,Drug name,Sanger ID,result,IC50,fold_y
28406,Crizotinib,SIDM00721,3.093441,3.507452,8
28407,EPZ004777,SIDM00973,0.7224495,5.717877,8
28408,Tamoxifen,SIDM00490,3.5721693,3.954473,8
28409,5-Fluorouracil,SIDM00308,1.2825447,4.898419,8
28410,5-Fluorouracil,SIDM00517,2.4553835,2.793949,8
28411,Sapitinib,SIDM00813,1.8393104,1.559917,8
28412,EPZ004777,SIDM01073,0.24874364,5.298914,8
28413,RVX-208,SIDM00975,3.5764768,5.18056,8
28414,5-Fluorouracil,SIDM00393,1.6063406,4.669611,8
28415,EPZ004777,SIDM01159,2.7263052,5.716967,8
28416,5-Fluorouracil,SIDM00532,3.6895826,5.1968435,8
28417,Tamoxifen,SIDM00257,2.693567,2.9137675,8
28418,5-Fluorouracil,SIDM00263,3.1266246,2.7094365,8
28419,Tamoxifen,SIDM00549,2.2904716,2.4706745000000003,8
28420,Crizotinib,SIDM00043,2.4884427,2.834449,8
28421,5-Fluorouracil,SIDM00974,2.9069312,3.489109,8
28422,I-BRD9,SIDM00885,2.3241239,4.449705,8
28423,I-BET-762,SIDM00487,0.63598675,1.552097,8
28424,Tamoxifen,SIDM00487,2.4647007,3.449662,8
28425,AZD5582,SIDM00374,2.894042,1.108843,8
28426,Sapitinib,SIDM00234,2.3877318,4.260066,8
28427,Lapatinib,SIDM00549,2.0741656,2.4481265,8
28428,Crizotinib,SIDM00527,2.3378623,2.3869225,8
28429,EPZ5676,SIDM00263,1.2734518,5.231026,8
28430,Crizotinib,SIDM00472,3.30458,3.050453,8
28431,EPZ5676,SIDM00864,1.843059,5.308819,8
28432,Crizotinib,SIDM00082,3.2917833,3.6912865,8
28433,Camptothecin,SIDM00326,2.7117493,-1.704368,8
28434,EPZ5676,SIDM00489,2.5315363,5.876293,8
28435,I-BET-762,SIDM01168,2.2867975,4.1967275,8
28436,Camptothecin,SIDM00156,2.8013058,-2.512573,8
28437,Tamoxifen,SIDM00364,2.0204425,3.199469,8
28438,EPZ004777,SIDM00623,1.791531,4.287126,8
28439,Crizotinib,SIDM00482,1.1089605,1.4561315,8
28440,Lapatinib,SIDM00264,3.8794653,2.4098445,8
28441,UMI-77,SIDM00592,-0.8264068,1.13173,8
28442,Lapatinib,SIDM00483,3.3712857,3.506974,8
28443,UMI-77,SIDM00137,-0.5476919,1.826642,8
28444,Tamoxifen,SIDM00789,2.5632355,3.5848775,8
28445,AZD5582,SIDM00445,3.268007,1.473821,8
28446,AZD5582,SIDM00326,4.156324,4.0442885,8
28447,EPZ004777,SIDM00156,1.6261684,5.466604,8
28448,5-Fluorouracil,SIDM00182,3.6811392,6.196369499999999,8
28449,Lapatinib,SIDM00195,3.452446,2.6024160000000003,8
28450,AZD5582,SIDM00242,2.112466,0.8659279999999999,8
28451,I-BRD9,SIDM00216,1.9279124,3.792077,8
28452,Sapitinib,SIDM00003,2.9883502,5.686924,8
28453,5-Fluorouracil,SIDM01168,3.9206326,4.118573,8
28454,EPZ5676,SIDM00438,1.9270266,6.085982,8
28455,Tamoxifen,SIDM01187,3.3936963,3.937792,8
28456,Crizotinib,SIDM00808,1.5496978,1.8384135,8
28457,I-BRD9,SIDM00224,3.0370548,3.866552,8
28458,Crizotinib,SIDM00976,2.4221346,2.070516,8
28459,UMI-77,SIDM00781,1.4743649,4.559414,8
28460,RVX-208,SIDM00623,2.541947,5.784884,8
28461,I-BRD9,SIDM00367,2.643886,3.282757,8
28462,Camptothecin,SIDM00487,1.8194629,-2.54915,8
28463,Camptothecin,SIDM01102,2.0751364,-4.832383,8
28464,Camptothecin,SIDM01095,2.0527298,-1.775477,8
28465,Tamoxifen,SIDM00250,1.8651196,3.2877115000000003,8
28466,RVX-208,SIDM01197,2.9596775,6.525946,8
28467,UMI-77,SIDM01245,-2.185638,0.865939,8
28468,5-Fluorouracil,SIDM00863,2.7829096,1.9575485,8
28469,EPZ5676,SIDM00638,1.6859881,5.521326,8
28470,AZD5582,SIDM00680,3.5556457,4.280206,8
28471,Sapitinib,SIDM00483,2.968292,2.323182,8
28472,Tamoxifen,SIDM00576,2.2871404,3.2783775,8
28473,UMI-77,SIDM00289,-0.7254432,2.239468,8
28474,EPZ004777,SIDM00948,0.55492586,4.573093,8
28475,Tamoxifen,SIDM00483,4.0103736,3.6827795,8
28476,Lapatinib,SIDM00680,3.1577892,3.498523,8
28477,AZD5582,SIDM00542,4.221729,4.083077,8
28478,I-BET-762,SIDM00293,1.3439301,1.8671505,8
28479,Camptothecin,SIDM00104,2.882294,-0.147852,8
28480,Sapitinib,SIDM00343,3.6424596,5.489993,8
28481,Tamoxifen,SIDM00864,2.1936285,3.8843695,8
28482,EPZ5676,SIDM01168,2.9456947,6.973229,8
28483,Lapatinib,SIDM00258,1.1209863,2.953944,8
28484,Sapitinib,SIDM00101,3.813109,7.497726,8
28485,Tamoxifen,SIDM00863,2.6285098,3.342523,8
28486,AZD5582,SIDM00244,3.3434236,4.1716395,8
28487,Lapatinib,SIDM00262,3.8003373,2.181944,8
28488,Sapitinib,SIDM00263,1.9619642,4.834666,8
28489,Sapitinib,SIDM00118,1.4303321,5.678231,8
28490,UMI-77,SIDM00792,0.8460285,3.72936,8
28491,AZD5582,SIDM00490,4.352505,4.11752,8
28492,5-Fluorouracil,SIDM00091,4.231768,3.9460895,8
28493,5-Fluorouracil,SIDM01073,2.8446882,1.3677609999999998,8
28494,UMI-77,SIDM00096,-2.0826018,1.488112,8
28495,EPZ004777,SIDM01114,0.664097,4.450492,8
28496,RVX-208,SIDM01114,0.24045645,4.022685,8
28497,AZD5582,SIDM00543,3.9044435,2.124637,8
28498,EPZ004777,SIDM01187,3.2292497,6.283159,8
28499,UMI-77,SIDM00841,0.33214018,3.115856,8
28500,Crizotinib,SIDM00227,3.2150373,2.8877575,8
28501,I-BRD9,SIDM00826,2.2050283,4.877232,8
28502,Sapitinib,SIDM01140,2.2716312,3.100133,8
28503,EPZ5676,SIDM00086,2.1316092,5.203853,8
28504,Crizotinib,SIDM01102,1.9602754,2.0619585,8
28505,UMI-77,SIDM00388,-0.85067743,2.247456,8
28506,Camptothecin,SIDM00225,3.2951653,-2.686087,8
28507,Camptothecin,SIDM01247,1.4610106,-2.139788,8
28508,Tamoxifen,SIDM00569,3.2406318,4.505832,8
28509,EPZ004777,SIDM00262,2.0962598,5.652377,8
28510,Crizotinib,SIDM00214,2.3853328,1.69177,8
28511,Sapitinib,SIDM00114,3.8328009,1.800288,8
28512,Tamoxifen,SIDM00410,2.2024622,3.077989,8
28513,Tamoxifen,SIDM00198,3.1305506,3.745037,8
28514,Lapatinib,SIDM00631,2.533567,0.347876,8
28515,I-BRD9,SIDM00900,1.0985483,3.12196,8
28516,Sapitinib,SIDM01206,2.0340633,4.578818,8
28517,AZD5582,SIDM00592,3.5083444,0.727802,8
28518,AZD5582,SIDM00483,5.551781,4.0873995,8
28519,EPZ004777,SIDM00043,1.075585,4.891284,8
28520,Tamoxifen,SIDM00289,1.587982,2.2428045,8
28521,AZD5582,SIDM00606,4.00292,2.5457725,8
28522,Sapitinib,SIDM00975,4.7272353,5.102816,8
28523,RVX-208,SIDM00448,1.717987,5.511085,8
28524,Crizotinib,SIDM00287,1.1558034,1.704762,8
28525,I-BET-762,SIDM00195,1.9277431,4.6467015,8
28526,Sapitinib,SIDM00424,1.1687567,3.333537,8
28527,EPZ004777,SIDM01161,0.889654,5.386116,8
28528,Sapitinib,SIDM00064,2.8233945,3.898182,8
28529,I-BRD9,SIDM00975,3.5301762,5.685492,8
28530,Sapitinib,SIDM00154,1.8967818,4.186851,8
28531,I-BRD9,SIDM00599,2.4479396,2.741604,8
28532,EPZ004777,SIDM00332,1.1629395,6.665198,8
28533,I-BET-762,SIDM00417,1.6253413,3.5984685,8
28534,EPZ5676,SIDM00197,1.2442514,5.775669,8
28535,EPZ5676,SIDM01126,1.6615214,5.957749,8
28536,EPZ5676,SIDM01095,1.1736723,4.335991,8
28537,I-BET-762,SIDM00100,2.2982485,3.9331175,8
28538,Lapatinib,SIDM00098,2.4524555,2.656344,8
28539,EPZ5676,SIDM00465,2.621418,6.796803,8
28540,AZD5582,SIDM01122,4.169539,2.58571,8
28541,I-BRD9,SIDM00817,3.0864563,4.703303,8
28542,EPZ004777,SIDM00309,2.4732566,5.716544,8
28543,Crizotinib,SIDM01140,2.0469642,1.492727,8
28544,I-BRD9,SIDM00323,2.1128013,4.477174,8
28545,I-BET-762,SIDM01197,2.893067,5.115803,8
28546,Lapatinib,SIDM00324,1.6983178,3.5467775,8
28547,Camptothecin,SIDM00351,2.6274526,-4.690399,8
28548,EPZ5676,SIDM00420,2.2347853,6.485167,8
28549,Sapitinib,SIDM01093,2.6360517,3.727952,8
28550,I-BRD9,SIDM00875,2.1706793,4.101288,8
28551,Sapitinib,SIDM00384,2.6258178,3.502989,8
28552,5-Fluorouracil,SIDM01198,1.7880744,2.4480175,8
28553,Crizotinib,SIDM00599,1.540023,1.224235,8
28554,EPZ5676,SIDM01092,1.8877736,4.412756,8
28555,Lapatinib,SIDM00259,2.334372,3.8516205,8
28556,Camptothecin,SIDM00833,2.870679,-0.931293,8
28557,AZD5582,SIDM00023,4.2827477,4.7099645,8
28558,I-BET-762,SIDM01146,0.86361116,2.697582,8
28559,Camptothecin,SIDM00371,2.8456748,-2.766598,8
28560,I-BRD9,SIDM01198,2.0502136,2.392171,8
28561,I-BRD9,SIDM01126,2.1212413,4.28965,8
28562,Tamoxifen,SIDM00491,2.6780407,4.092230499999999,8
28563,5-Fluorouracil,SIDM00257,1.8329068,2.38577,8
28564,Tamoxifen,SIDM00181,3.296739,4.327254,8
28565,Lapatinib,SIDM00659,2.8342183,3.587278,8
28566,Camptothecin,SIDM00262,2.6318536,-0.40352,8
28567,Tamoxifen,SIDM00328,2.3736093,3.745636,8
28568,I-BET-762,SIDM00082,1.5382854,5.1759450000000005,8
28569,Crizotinib,SIDM00127,3.0354955,3.579228,8
28570,EPZ004777,SIDM00655,0.27652326,3.547724,8
28571,5-Fluorouracil,SIDM00542,3.7586858,5.6269515000000006,8
28572,I-BET-762,SIDM00234,0.012441529,1.141401,8
28573,AZD5582,SIDM00262,4.2649665,1.7728305,8
28574,Camptothecin,SIDM00483,3.6302106,2.436348,8
28575,Tamoxifen,SIDM00269,2.3628619,2.6866755,8
28576,Tamoxifen,SIDM00407,1.3973782,1.362096,8
28577,EPZ004777,SIDM00258,0.9874151,4.07207,8
28578,AZD5582,SIDM01146,3.1819985,3.2368485,8
28579,Camptothecin,SIDM00974,2.9405916,-1.13922,8
28580,RVX-208,SIDM00632,0.46739665,4.504208,8
28581,Lapatinib,SIDM00498,2.5182145,4.767851,8
28582,I-BRD9,SIDM00201,1.8120891,2.90444,8
28583,Camptothecin,SIDM00310,3.0878537,-2.635448,8
28584,5-Fluorouracil,SIDM00600,2.904176,1.894945,8
28585,I-BET-762,SIDM00096,-0.76235646,1.4924395,8
28586,Sapitinib,SIDM00504,2.5912254,5.301488,8
28587,5-Fluorouracil,SIDM00833,3.7699645,3.9711005,8
28588,Lapatinib,SIDM01237,4.436271,3.579786,8
28589,I-BET-762,SIDM01120,1.8444114,4.1096365,8
28590,Lapatinib,SIDM00203,2.3095138,3.8680265,8
28591,EPZ5676,SIDM00841,2.3248641,7.068305,8
28592,EPZ5676,SIDM00394,2.3156896,5.89471,8
28593,RVX-208,SIDM01042,1.0439409,3.611718,8
28594,UMI-77,SIDM00496,0.12757222,1.567404,8
28595,Sapitinib,SIDM00174,1.6469773,2.89463,8
28596,Lapatinib,SIDM00250,1.5132718,-1.374238,8
28597,5-Fluorouracil,SIDM00406,1.6556532,2.0191705,8
28598,I-BET-762,SIDM00491,2.0590143,4.2099805,8
28599,Crizotinib,SIDM00900,1.1235607,2.014285,8
28600,Lapatinib,SIDM00211,1.2347794,2.035877,8
28601,Lapatinib,SIDM00600,3.0231693,4.099851,8
28602,Sapitinib,SIDM00244,1.9738722,0.783795,8
28603,EPZ004777,SIDM00100,2.5845828,5.567391,8
28604,Camptothecin,SIDM01187,2.9226391,-2.13024,8
28605,Camptothecin,SIDM00292,3.806293,-0.861545,8
28606,Camptothecin,SIDM01093,3.0384562,-0.26675,8
28607,Lapatinib,SIDM00388,2.0401366,2.301548,8
28608,AZD5582,SIDM00817,3.9968722,-2.3236855,8
28609,Tamoxifen,SIDM00102,3.885679,4.9604275,8
28610,Camptothecin,SIDM00199,2.8751156,-2.395297,8
28611,RVX-208,SIDM00817,1.4511606,5.291372,8
28612,I-BET-762,SIDM00969,-0.070945054,4.1081035,8
28613,RVX-208,SIDM00145,1.408575,4.798579,8
28614,I-BRD9,SIDM00277,0.62107486,2.157587,8
28615,5-Fluorouracil,SIDM00181,3.6652424,4.7856315,8
28616,UMI-77,SIDM00216,0.12337081,3.880383,8
28617,RVX-208,SIDM00042,2.1902423,5.174247,8
28618,Tamoxifen,SIDM00553,1.8653613,3.27935,8
28619,Camptothecin,SIDM01205,1.507653,-3.402773,8
28620,Crizotinib,SIDM00241,0.9851917,2.511304,8
28621,Camptothecin,SIDM00592,2.4968765,-4.29375,8
28622,UMI-77,SIDM00551,0.23990898,1.80821,8
28623,Tamoxifen,SIDM00688,2.7247314,2.243978,8
28624,AZD5582,SIDM00323,2.4212348,1.834209,8
28625,AZD5582,SIDM01095,2.3678334,1.4091045,8
28626,UMI-77,SIDM01019,-0.17375861,1.337679,8
28627,RVX-208,SIDM00549,0.9386777,4.658054,8
28628,Sapitinib,SIDM00438,2.6393306,5.708955,8
28629,EPZ004777,SIDM00244,-0.38375154,5.638743,8
28630,Camptothecin,SIDM00632,1.4669873,-5.302542,8
28631,Camptothecin,SIDM00488,2.8939793,-2.723082,8
28632,UMI-77,SIDM01041,0.14307337,3.244111,8
28633,EPZ5676,SIDM00875,1.9577605,5.20919,8
28634,Sapitinib,SIDM00351,2.2151096,1.833372,8
28635,I-BRD9,SIDM00565,3.753554,5.644326,8
28636,EPZ5676,SIDM00190,3.8838856,6.660405,8
28637,Lapatinib,SIDM00180,2.7642386,0.861512,8
28638,I-BET-762,SIDM00781,2.3254685,2.7908055000000003,8
28639,Camptothecin,SIDM00813,1.5255057,-4.807258,8
28640,UMI-77,SIDM01102,-0.1309454,2.184806,8
28641,EPZ004777,SIDM00970,0.8719629,5.337194,8
28642,Sapitinib,SIDM00520,2.8843634,4.98144,8
28643,EPZ004777,SIDM00599,0.7409498,5.014433,8
28644,UMI-77,SIDM01237,2.7003129,5.461249,8
28645,5-Fluorouracil,SIDM00367,3.3783576,1.4505594999999998,8
28646,Sapitinib,SIDM01064,2.1608396,5.34372,8
28647,RVX-208,SIDM00196,2.0854745,5.428069,8
28648,Crizotinib,SIDM00098,2.3431382,1.799313,8
28649,RVX-208,SIDM01073,1.0281198,4.482984,8
28650,Crizotinib,SIDM00550,2.491398,2.178061,8
28651,Crizotinib,SIDM00412,0.9753586,1.5625375,8
28652,I-BET-762,SIDM00156,1.8017975,3.758467,8
28653,Lapatinib,SIDM00199,3.3682323,2.760207,8
28654,UMI-77,SIDM00394,0.94394857,4.931909,8
28655,Sapitinib,SIDM00842,2.032915,5.191566,8
28656,EPZ004777,SIDM00252,2.7972786,5.82569,8
28657,I-BET-762,SIDM00154,0.5358973,4.344863500000001,8
28658,I-BRD9,SIDM00003,2.5020287,4.104862,8
28659,Crizotinib,SIDM00311,2.8208187,1.713051,8
28660,RVX-208,SIDM00082,3.6378365,3.876928,8
28661,I-BRD9,SIDM00195,3.9706595,5.478129,8
28662,RVX-208,SIDM00261,0.7171756,3.578631,8
28663,UMI-77,SIDM00259,-0.93025553,1.901896,8
28664,EPZ004777,SIDM00042,2.3300886,4.241518,8
28665,Crizotinib,SIDM00181,2.7472107,2.469239,8
28666,Camptothecin,SIDM00520,2.830922,-0.660407,8
28667,I-BET-762,SIDM00317,2.5291636,5.3288975,8
28668,I-BET-762,SIDM00441,-0.101763055,0.8782525000000001,8
28669,UMI-77,SIDM00549,-0.20004247,2.359161,8
28670,I-BRD9,SIDM01159,3.2664962,4.922935,8
28671,I-BET-762,SIDM00970,0.00408954,2.9184975,8
28672,Lapatinib,SIDM01183,2.722754,2.926434,8
28673,EPZ004777,SIDM00441,-1.1406094,3.941197,8
28674,Camptothecin,SIDM00214,2.4304936,-1.611082,8
28675,AZD5582,SIDM00120,4.555694,3.68764,8
28676,I-BET-762,SIDM00498,0.04593637,4.0058815,8
28677,Crizotinib,SIDM00688,1.5717812,1.6899745,8
28678,Lapatinib,SIDM00627,1.6343297,2.158313,8
28679,EPZ004777,SIDM00242,0.786081,5.114919,8
28680,5-Fluorouracil,SIDM01042,2.7295227,4.459079,8
28681,UMI-77,SIDM00599,-0.4145536,1.988171,8
28682,I-BET-762,SIDM00201,-0.78303486,4.142456,8
28683,Sapitinib,SIDM00551,2.6515749,1.588091,8
28684,Camptothecin,SIDM00091,2.6624386,0.453549,8
28685,5-Fluorouracil,SIDM00659,3.6657555,4.0681515,8
28686,I-BRD9,SIDM00612,4.831166,6.91301,8
28687,Lapatinib,SIDM00111,3.1905038,5.089594,8
28688,Crizotinib,SIDM00234,1.3302675,1.687148,8
28689,Camptothecin,SIDM01229,3.0806637,-2.96192,8
28690,Crizotinib,SIDM00292,4.097624,3.913674,8
28691,I-BET-762,SIDM00758,1.7296184,3.7394885,8
28692,Sapitinib,SIDM00309,2.5667512,5.588842,8
28693,I-BRD9,SIDM00258,2.152849,5.362386,8
28694,I-BET-762,SIDM00233,-0.6232185,3.4564495,8
28695,Sapitinib,SIDM00294,3.4503565,4.78871,8
28696,UMI-77,SIDM00606,0.54920006,1.930975,8
28697,I-BET-762,SIDM00929,2.2808182,4.212133,8
28698,Sapitinib,SIDM00267,1.8490474,0.207762,8
28699,EPZ5676,SIDM00225,2.313759,6.225123,8
28700,RVX-208,SIDM01168,2.3296351,5.00828,8
28701,I-BET-762,SIDM00371,1.1915387,2.251246,8
28702,EPZ004777,SIDM00302,0.95243055,3.787199,8
28703,EPZ5676,SIDM00542,2.4475203,6.29079,8
28704,Sapitinib,SIDM00583,3.106002,4.011624,8
28705,Lapatinib,SIDM00842,2.542927,2.9166165,8
28706,Sapitinib,SIDM00196,2.2284079,4.721411,8
28707,Crizotinib,SIDM00377,2.8811634,3.684292,8
28708,EPZ5676,SIDM00256,0.6965659,5.083869,8
28709,5-Fluorouracil,SIDM00197,3.0082266,3.7896005,8
28710,AZD5582,SIDM00384,1.5497953,0.352732,8
28711,EPZ004777,SIDM00104,3.0475862,5.761406,8
28712,Lapatinib,SIDM00424,1.4984949,1.7164415,8
28713,I-BET-762,SIDM00976,1.3022455,3.5230265000000003,8
28714,EPZ5676,SIDM00550,3.0379207,5.775211,8
28715,Camptothecin,SIDM00113,4.1946254,0.844039,8
28716,Sapitinib,SIDM00364,1.9326998,3.275497,8
28717,EPZ5676,SIDM00417,2.1725292,6.086096,8
28718,5-Fluorouracil,SIDM00487,2.093406,2.2550280000000003,8
28719,RVX-208,SIDM00954,2.7435067,4.215535,8
28720,I-BRD9,SIDM00102,4.4953327,5.51078,8
28721,Crizotinib,SIDM01006,1.5154905,1.1060135,8
28722,5-Fluorouracil,SIDM00504,3.2805629,3.140931,8
28723,RVX-208,SIDM00964,0.032802925,3.411447,8
28724,I-BRD9,SIDM00781,4.11556,6.573778,8
28725,5-Fluorouracil,SIDM00592,2.3294349,3.1226245,8
28726,I-BET-762,SIDM00230,1.3737223,2.5798915,8
28727,RVX-208,SIDM00472,3.2997134,4.663524,8
28728,EPZ004777,SIDM00317,3.7222264,7.709442,8
28729,Lapatinib,SIDM01233,3.7585866,2.8740110000000003,8
28730,Crizotinib,SIDM00328,3.1423907,4.243566,8
28731,Tamoxifen,SIDM00969,2.3936687,3.4133675,8
28732,I-BRD9,SIDM00121,1.3551962,2.21311,8
28733,AZD5582,SIDM00346,2.3316271,0.980829,8
28734,5-Fluorouracil,SIDM00543,2.5326076,4.1558145,8
28735,AZD5582,SIDM01114,3.1375024,3.011018,8
28736,RVX-208,SIDM00544,1.7511734,5.544226,8
28737,EPZ5676,SIDM00198,1.7628857,5.947369,8
28738,EPZ5676,SIDM01187,2.3267422,6.543222,8
28739,Lapatinib,SIDM00351,1.42522,1.848622,8
28740,5-Fluorouracil,SIDM01126,2.558376,5.2838105,8
28741,KU-55933,SIDM00241,0.6174676,3.746562,8
28742,Crizotinib,SIDM00817,2.0295415,2.552185,8
28743,I-BRD9,SIDM00967,2.48813,5.132851,8
28744,Sapitinib,SIDM00964,1.7682706,-1.13858,8
28745,EPZ004777,SIDM00233,-1.1334554,3.910476,8
28746,RVX-208,SIDM00023,2.0733678,6.569599,8
28747,Camptothecin,SIDM00427,1.576851,-4.502736,8
28748,AZD5582,SIDM00781,4.4930296,-0.6604410000000001,8
28749,EPZ004777,SIDM00905,0.9859927,4.62779,8
28750,Camptothecin,SIDM00543,2.4540749,-1.395398,8
28751,I-BET-762,SIDM00137,0.49584034,3.697876,8
28752,I-BRD9,SIDM00600,2.272571,3.546281,8
28753,5-Fluorouracil,SIDM00688,2.9034379,-0.504448,8
28754,AZD5582,SIDM00324,3.777518,4.4960425,8
28755,Camptothecin,SIDM00197,2.1287842,-1.816758,8
28756,EPZ004777,SIDM01007,-0.93927294,4.487178,8
28757,RVX-208,SIDM00621,2.7451618,5.590826,8
28758,5-Fluorouracil,SIDM00792,3.3134253,5.673837499999999,8
28759,Crizotinib,SIDM00551,2.0653598,1.281974,8
28760,UMI-77,SIDM00145,-1.1447238,2.698505,8
28761,5-Fluorouracil,SIDM01237,3.9177845,5.8890815,8
28762,EPZ5676,SIDM00241,1.6509835,5.416602,8
28763,Camptothecin,SIDM00216,1.8567556,-2.833725,8
28764,Camptothecin,SIDM00393,2.7580352,-0.41854,8
28765,5-Fluorouracil,SIDM00077,3.200268,5.639843,8
28766,EPZ5676,SIDM01090,1.8626183,4.245368,8
28767,I-BET-762,SIDM00343,3.1637402,4.72331,8
28768,Camptothecin,SIDM00539,2.8770404,-1.399144,8
28769,5-Fluorouracil,SIDM00201,2.9872663,2.31875,8
28770,5-Fluorouracil,SIDM00968,3.7560966,2.645465,8
28771,Crizotinib,SIDM00176,2.4347398,1.753536,8
28772,EPZ004777,SIDM01064,0.038225517,5.216576,8
28773,UMI-77,SIDM01179,0.826605,5.864438,8
28774,Lapatinib,SIDM00320,3.9236386,4.939784,8
28775,AZD5582,SIDM00535,4.760139,0.271021,8
28776,I-BRD9,SIDM00948,2.2474217,2.437884,8
28777,AZD5582,SIDM00875,1.921753,0.7565745,8
28778,EPZ004777,SIDM00929,1.0694705,5.44675,8
28779,I-BET-762,SIDM00047,-0.032007784,2.346459,8
28780,RVX-208,SIDM00264,1.813122,4.964456,8
28781,I-BRD9,SIDM00508,2.5143175,3.299645,8
28782,AZD5582,SIDM00832,3.964588,4.527403,8
28783,Lapatinib,SIDM00543,3.118306,3.508228,8
28784,Crizotinib,SIDM01073,1.8123499,1.693596,8
28785,EPZ004777,SIDM00438,1.9393133,5.203328,8
28786,Camptothecin,SIDM00259,1.6040226,-4.445799,8
28787,Camptothecin,SIDM01198,1.6767915,-3.427675,8
28788,EPZ5676,SIDM01247,0.8363319,4.378183,8
28789,I-BRD9,SIDM00234,2.0173228,1.701447,8
28790,Sapitinib,SIDM00293,4.0185924,5.612522,8
28791,RVX-208,SIDM00257,1.0511163,4.532831,8
28792,AZD5582,SIDM00103,4.699819,4.2775015,8
28793,Crizotinib,SIDM00136,3.5568461,1.75803,8
28794,EPZ004777,SIDM00346,-0.18393917,4.513811,8
28795,I-BRD9,SIDM00621,4.1318693,5.18978,8
28796,Crizotinib,SIDM00242,2.3005383,1.589384,8
28797,AZD5582,SIDM00863,1.519698,1.442237,8
28798,RVX-208,SIDM00967,2.1095726,5.266089,8
28799,5-Fluorouracil,SIDM00448,2.8130348,3.1819615,8
28800,RVX-208,SIDM00551,1.2510554,4.489103,8
28801,Crizotinib,SIDM00261,1.5164727,0.3959945,8
28802,RVX-208,SIDM00789,0.58371735,4.416766,8
28803,RVX-208,SIDM00444,0.5359203,5.552585,8
28804,I-BRD9,SIDM00241,1.8341374,3.114662,8
28805,5-Fluorouracil,SIDM00445,2.777769,3.552785,8
28806,I-BRD9,SIDM00833,3.8362753,4.566307,8
28807,EPZ004777,SIDM00631,3.2257454,6.096045,8
28808,Camptothecin,SIDM00389,0.6698411,-3.561816,8
28809,EPZ004777,SIDM01175,3.5386884,7.2175,8
28810,Lapatinib,SIDM00789,1.4361696,2.065466,8
28811,RVX-208,SIDM00562,1.771178,4.806371,8
28812,UMI-77,SIDM00294,-0.19756715,3.030712,8
28813,EPZ5676,SIDM00233,-0.69911474,4.373911,8
28814,I-BET-762,SIDM00900,-0.91544014,2.042789,8
28815,I-BRD9,SIDM01011,2.1103637,2.637818,8
28816,AZD5582,SIDM01161,3.3626778,1.862544,8
28817,RVX-208,SIDM01007,0.29570797,3.10903,8
28818,Crizotinib,SIDM00047,2.0024443,2.289879,8
28819,Tamoxifen,SIDM00042,3.5881212,4.0571035,8
28820,Lapatinib,SIDM00285,1.4916229,1.754766,8
28821,EPZ5676,SIDM00346,1.1056043,4.687593,8
28822,Tamoxifen,SIDM01093,3.158473,4.0465515,8
28823,Sapitinib,SIDM00835,3.7465975,2.319147,8
28824,EPZ004777,SIDM00951,-0.531496,3.796137,8
28825,Lapatinib,SIDM00394,3.0839732,5.865573,8
28826,EPZ5676,SIDM00537,1.8083118,5.295047,8
28827,AZD5582,SIDM00129,2.0017912,1.8317135,8
28828,Crizotinib,SIDM00023,3.272473,2.872457,8
28829,I-BET-762,SIDM01245,0.26050824,2.2903295,8
28830,Crizotinib,SIDM00394,2.9222207,3.86488,8
28831,AZD5582,SIDM00826,4.3299203,1.7323775,8
28832,I-BRD9,SIDM00579,1.5457693,3.444831,8
28833,EPZ004777,SIDM00180,1.9150648,5.582079,8
28834,RVX-208,SIDM00308,0.33337298,3.62296,8
28835,I-BRD9,SIDM00528,2.2807014,4.084155,8
28836,I-BRD9,SIDM00267,2.8696604,4.961773,8
28837,I-BRD9,SIDM00444,2.3055215,2.399077,8
28838,AZD5582,SIDM00917,2.194396,1.7026695,8
28839,UMI-77,SIDM00565,1.3535719,4.426413,8
28840,EPZ5676,SIDM00520,2.8123775,6.523754,8
28841,Crizotinib,SIDM00445,1.6691173,1.687357,8
28842,Crizotinib,SIDM01019,2.125748,2.229277,8
28843,Crizotinib,SIDM00406,0.68135136,0.730282,8
28844,EPZ5676,SIDM00539,2.6703975,6.152163,8
28845,Camptothecin,SIDM00900,1.8676434,-4.572259,8
28846,Sapitinib,SIDM00592,2.2185245,1.456572,8
28847,I-BRD9,SIDM00407,0.619167,2.565013,8
28848,UMI-77,SIDM00542,0.61988145,1.221341,8
28849,I-BRD9,SIDM00375,3.0925195,5.680769,8
28850,Tamoxifen,SIDM00606,2.23759,3.101656,8
28851,EPZ004777,SIDM00375,1.2453476,5.754359,8
28852,EPZ5676,SIDM00612,2.6159883,6.052595,8
28853,Sapitinib,SIDM00374,2.9973204,5.102179,8
28854,Lapatinib,SIDM00976,2.5574672,4.079491,8
28855,I-BET-762,SIDM01132,0.98704433,4.675969,8
28856,Lapatinib,SIDM01122,2.660529,4.48507,8
28857,Crizotinib,SIDM00262,2.6731203,1.920884,8
28858,I-BET-762,SIDM00496,1.574745,2.3780465,8
28859,Sapitinib,SIDM00324,1.9330347,4.596575,8
28860,RVX-208,SIDM00137,2.2506256,5.541491,8
28861,Camptothecin,SIDM00948,1.8666859,-2.38102,8
28862,I-BRD9,SIDM00292,4.6561303,5.688661,8
28863,EPZ5676,SIDM00808,0.93680197,5.135965,8
28864,Crizotinib,SIDM01245,1.0206938,0.1522,8
28865,EPZ004777,SIDM00496,1.7787341,5.239564,8
