,Drug name,Sanger ID,result,IC50,fold_y
35242,Paclitaxel,SIDM00504,-0.13765162,-5.227874,9
35243,AZ6102,SIDM01073,2.7310302,1.086114,9
35244,OF-1,SIDM00056,1.877888,5.661346,9
35245,Alisertib,SIDM00316,3.352012,0.390534,9
35246,MK-8776,SIDM00381,2.0165844,5.440197,9
35247,AZ6102,SIDM00600,2.135979,0.687125,9
35248,Temozolomide,SIDM00096,0.90234125,2.3997,9
35249,GSK343,SIDM01155,3.4323611,4.4077475,9
35250,Docetaxel,SIDM00258,-0.6175115,-4.206275,9
35251,AZD5363,SIDM00688,0.8797621,1.835119,9
35252,AZD5363,SIDM01093,2.5321238,3.017025,9
35253,AGI-5198,SIDM01042,2.0649507,3.683287,9
35254,SB216763,SIDM00631,4.4807663,6.619669,9
35255,Pevonedistat,SIDM01228,2.287762,1.3820795,9
35256,Alisertib,SIDM00732,3.249316,1.8071255,9
35257,Paclitaxel,SIDM01179,1.5517929,-4.669636000000001,9
35258,Paclitaxel,SIDM00583,1.259568,-3.194137,9
35259,Pevonedistat,SIDM00244,0.11719603,-1.60673,9
35260,GSK343,SIDM00244,0.28813702,3.2483245,9
35261,Paclitaxel,SIDM00082,1.1563175,-2.1858205,9
35262,Pevonedistat,SIDM00508,2.4537392,-0.8188105,9
35263,LCL161,SIDM00520,1.2901527,5.1872365,9
35264,LCL161,SIDM00411,2.4208977,5.0159655,9
35265,SB216763,SIDM01197,4.6943064,5.4758945,9
35266,GSK343,SIDM00420,2.6658282,3.6063475,9
35267,Docetaxel,SIDM00544,-1.7217252,-3.334895,9
35268,Docetaxel,SIDM01073,-3.0333817,-5.269921666666666,9
35269,AGI-5198,SIDM00261,2.2211392,3.752375,9
35270,Docetaxel,SIDM00121,-2.7609546,-5.267139666666666,9
35271,AZ6102,SIDM00258,2.7927327,2.339172,9
35272,GSK343,SIDM00291,2.9688098,2.5919905,9
35273,GSK343,SIDM00324,2.641655,3.6456645,9
35274,AGI-5198,SIDM00393,2.8270047,5.149905,9
35275,Paclitaxel,SIDM00846,1.7151592,-3.275089,9
35276,MK-8776,SIDM01146,2.56883,3.634168,9
35277,LCL161,SIDM01120,1.1858994,3.8731745,9
35278,LCL161,SIDM00592,0.2109626,3.693509,9
35279,Docetaxel,SIDM00274,0.7718813,-2.129110333333333,9
35280,GSK343,SIDM00292,4.1921425,4.724088500000001,9
35281,GSK343,SIDM00539,1.8456625,4.304455,9
35282,OSI-027,SIDM00917,0.87040836,0.013435,9
35283,LCL161,SIDM00195,1.4250814,4.746793500000001,9
35284,GSK343,SIDM01140,1.9414932,2.4648475000000003,9
35285,OF-1,SIDM00627,1.7065994,3.718312,9
35286,LCL161,SIDM01097,0.5134187,4.2445725,9
35287,AGI-5198,SIDM00371,3.361345,4.51695,9
35288,GSK343,SIDM00444,2.6903849,3.344987,9
35289,Paclitaxel,SIDM00251,1.5432478,-3.965429,9
35290,AZD5363,SIDM00302,1.8161163,1.957906,9
35291,LCL161,SIDM01132,-0.10435089,3.364843,9
35292,LCL161,SIDM00638,1.7064679,4.3318865,9
35293,Paclitaxel,SIDM00896,-0.008418374,-3.0495475,9
35294,GSK343,SIDM00679,2.641863,4.1519115,9
35295,AZ6102,SIDM00251,2.9319816,2.946161,9
35296,AZD5363,SIDM00289,-0.900379,1.927655,9
35297,AZ6102,SIDM01168,3.378651,1.959104,9
35298,Temozolomide,SIDM01206,1.1392903,5.228798,9
35299,Paclitaxel,SIDM00792,1.8011875,-1.920019,9
35300,GSK343,SIDM00958,1.2963403,2.227439,9
35301,Temozolomide,SIDM00381,4.331021,7.148994500000001,9
35302,AZ6102,SIDM00101,3.575354,5.719823,9
35303,Paclitaxel,SIDM00180,1.5306001,-2.7828085,9
35304,MK-8776,SIDM00252,2.073323,4.780529,9
35305,Pevonedistat,SIDM00104,3.1501892,1.364212,9
35306,Pevonedistat,SIDM00406,0.551398,-2.0319130000000003,9
35307,Alisertib,SIDM00596,3.7009575,4.150665,9
35308,Alisertib,SIDM00832,3.5271358,0.7551675,9
35309,Pevonedistat,SIDM00351,1.1433052,-2.76369,9
35310,LCL161,SIDM00606,1.4381988,5.0062725,9
35311,MK-8776,SIDM00968,2.2602851,4.506902,9
35312,Temozolomide,SIDM00260,2.6227837,7.359442,9
35313,AZ6102,SIDM00951,1.788088,1.496632,9
35314,Alisertib,SIDM00528,3.345029,3.1603505,9
35315,Alisertib,SIDM00256,1.450973,-4.1569155,9
35316,GSK343,SIDM00260,2.5547645,3.437567,9
35317,Pevonedistat,SIDM00197,2.3366287,0.622362,9
35318,AZD5363,SIDM01229,1.4688144,4.907948,9
35319,OF-1,SIDM00308,1.7686226,3.318229,9
35320,AGI-5198,SIDM00551,2.0589502,5.443931,9
35321,Alisertib,SIDM00242,2.4754658,1.722476,9
35322,OF-1,SIDM00043,0.5005023,3.015982,9
35323,Pevonedistat,SIDM00969,1.8730898,-2.360363,9
35324,Temozolomide,SIDM00044,2.796325,6.808135500000001,9
35325,Temozolomide,SIDM00042,2.9576445,6.917578,9
35326,AZD5363,SIDM00145,0.52526474,1.89671,9
35327,LCL161,SIDM01093,2.5141375,5.1213115,9
35328,Pevonedistat,SIDM00264,3.2377546,-0.556303,9
35329,Docetaxel,SIDM00600,-2.2003627,-6.136406333333333,9
35330,GSK343,SIDM00621,3.1623602,2.98596,9
35331,AZ6102,SIDM00137,3.7281168,3.165254,9
35332,LCL161,SIDM00583,1.572911,4.7592155,9
35333,AZ6102,SIDM00659,3.7408106,3.155256,9
35334,AZD5363,SIDM00833,2.972175,4.698992,9
35335,Pevonedistat,SIDM01122,3.4685152,1.548044,9
35336,AZD5363,SIDM01187,1.2697426,2.998448,9
35337,AZ6102,SIDM00550,2.9141748,2.288744,9
35338,Paclitaxel,SIDM00264,1.2508807,-2.6458250000000003,9
35339,Paclitaxel,SIDM01122,1.5530964,-0.187607,9
35340,MK-8776,SIDM00111,2.292248,3.745181,9
35341,Alisertib,SIDM00127,4.274184,2.514942,9
35342,AGI-5198,SIDM00543,2.0708506,5.241173,9
35343,Docetaxel,SIDM00291,-1.2417696,-2.9918569999999995,9
35344,Pevonedistat,SIDM01247,1.669893,0.559059,9
35345,AZ6102,SIDM00199,3.1049001,2.81085,9
35346,GSK343,SIDM00863,2.357627,3.1006285,9
35347,AZ6102,SIDM01248,3.1764252,4.330826,9
35348,LCL161,SIDM00418,2.100088,5.4256655,9
35349,Temozolomide,SIDM00487,3.1030076,6.0053540000000005,9
35350,LCL161,SIDM00244,-0.20601892,3.804348,9
35351,Docetaxel,SIDM01187,0.103617705,-3.233451,9
35352,Alisertib,SIDM00259,2.3079576,-2.3969005,9
35353,GSK343,SIDM00967,0.8507351,4.5243105,9
35354,GSK343,SIDM00417,3.1022954,3.671464,9
35355,Temozolomide,SIDM00211,0.718939,4.6572115,9
35356,Pevonedistat,SIDM00350,2.7792268,5.878259,9
35357,MK-8776,SIDM00364,1.0468006,2.177767,9
35358,Alisertib,SIDM00384,1.805837,0.7102315,9
35359,Temozolomide,SIDM00182,3.009421,6.2553055,9
35360,OF-1,SIDM01198,1.2994069,4.942905,9
35361,Paclitaxel,SIDM01163,3.1262743,1.349336,9
35362,Temozolomide,SIDM00842,2.5023806,5.1354805,9
35363,AZ6102,SIDM00930,2.7230499,2.325455,9
35364,Paclitaxel,SIDM00596,2.2051227,0.444996,9
35365,LCL161,SIDM00835,2.9165518,5.6781415,9
35366,Paclitaxel,SIDM01146,1.4090774,-2.7260410000000004,9
35367,Temozolomide,SIDM00490,3.1989937,5.9776050000000005,9
35368,AGI-5198,SIDM00292,4.5067344,6.059598,9
35369,OSI-027,SIDM00905,2.795859,3.8774705,9
35370,Pevonedistat,SIDM00003,1.4013088,0.0510275,9
35371,MK-8776,SIDM00259,1.9333309,2.543889,9
35372,Docetaxel,SIDM00498,-1.3322762,-4.745318,9
35373,AZD5363,SIDM00269,0.90857655,3.015407,9
35374,AZ6102,SIDM00294,3.3771186,2.077788,9
35375,Pevonedistat,SIDM00501,3.0693014,-0.489053,9
35376,OF-1,SIDM00102,3.5173495,6.011402,9
35377,Alisertib,SIDM00448,2.6851256,2.7717315,9
35378,LCL161,SIDM01163,1.8478599,5.697186,9
35379,OF-1,SIDM00535,2.8835666,5.895835,9
35380,Docetaxel,SIDM01179,-1.3734217,-3.6402486666666665,9
35381,GSK343,SIDM00808,2.007388,1.379292,9
35382,Docetaxel,SIDM00631,1.6500108,-2.50555,9
35383,LCL161,SIDM00579,-0.123250775,4.098946,9
35384,Paclitaxel,SIDM01228,0.23751113,-3.336847,9
35385,LCL161,SIDM00577,0.5022165,4.892126,9
35386,AGI-5198,SIDM01132,2.4688811,4.269208,9
35387,MK-8776,SIDM00114,3.0332437,4.361678,9
35388,LCL161,SIDM00374,0.58846176,1.358065,9
35389,Docetaxel,SIDM00100,0.16551962,-1.8631616666666664,9
35390,MK-8776,SIDM00842,1.276784,0.878247,9
35391,Docetaxel,SIDM01133,0.32615256,-3.154266,9
35392,AGI-5198,SIDM00294,2.7043817,5.173997,9
35393,GSK343,SIDM00846,3.0467336,3.84688,9
35394,Docetaxel,SIDM00482,-2.6603105,-5.367611,9
35395,GSK343,SIDM00174,3.1748807,4.523892,9
35396,Paclitaxel,SIDM00224,1.5331818,-1.155694,9
35397,GSK343,SIDM00579,2.2591465,2.625842,9
35398,Paclitaxel,SIDM00269,-0.113252245,-2.378423,9
35399,Temozolomide,SIDM00964,3.278408,5.915114,9
35400,OSI-027,SIDM00197,1.7243688,0.7679364999999999,9
35401,OF-1,SIDM00841,1.9646771,3.347917,9
35402,SB216763,SIDM00680,3.8947637,5.2034615,9
35403,Docetaxel,SIDM00251,0.6254148,-4.935626,9
35404,Pevonedistat,SIDM00241,1.5965062,0.8816115,9
35405,Docetaxel,SIDM01095,-1.201417,-3.0494986666666666,9
35406,Pevonedistat,SIDM00276,2.6966362,0.145399,9
35407,MK-8776,SIDM00793,2.5452816,2.017546,9
35408,Docetaxel,SIDM00289,-1.0153117,-2.9782456666666666,9
35409,GSK343,SIDM00211,1.3478866,1.859181,9
35410,MK-8776,SIDM00077,0.81193346,0.640643,9
35411,Alisertib,SIDM00091,3.9698389,3.333669,9
35412,AZ6102,SIDM00202,3.4070988,2.835311,9
35413,AZD5363,SIDM01120,0.033137538,-0.155992,9
35414,Paclitaxel,SIDM00781,2.588166,-1.617566,9
35415,GSK343,SIDM00832,3.9560897,4.947808,9
35416,OF-1,SIDM00205,0.96793526,3.381254,9
35417,Temozolomide,SIDM00569,2.462508,6.297873,9
35418,AZ6102,SIDM00261,2.6964338,1.704905,9
35419,MK-8776,SIDM00218,3.5215511,5.479279,9
35420,AZD5363,SIDM00136,0.5550019,2.512286,9
35421,AGI-5198,SIDM01229,3.336717,5.423961,9
35422,GSK343,SIDM00003,2.7010853,3.2472175,9
35423,LCL161,SIDM01155,1.6418201,5.3143495000000005,9
35424,MK-8776,SIDM00198,2.1032124,3.89334,9
35425,Temozolomide,SIDM01237,4.966862,6.066587999999999,9
35426,AGI-5198,SIDM00600,2.4274237,4.122916,9
35427,GSK343,SIDM00346,2.0284348,2.016492,9
35428,AGI-5198,SIDM00793,2.7773662,3.859112,9
35429,AZD5363,SIDM00098,1.6598809,2.825075,9
35430,LCL161,SIDM01237,2.806122,5.6753955000000005,9
35431,Docetaxel,SIDM00688,-3.4228787,-4.240831333333333,9
35432,Docetaxel,SIDM00250,-1.0743377,-5.743852333333334,9
35433,LCL161,SIDM00422,0.9049784,4.049782,9
35434,AZD5363,SIDM01133,0.7267613,2.650929,9
35435,GSK343,SIDM00113,1.4414098,6.333693,9
35436,Pevonedistat,SIDM00094,3.7041624,2.1679445,9
35437,AGI-5198,SIDM00264,2.5685046,4.642165,9
35438,OSI-027,SIDM00198,1.5649424,1.3455485,9
35439,Docetaxel,SIDM01093,-0.09537602,-2.805268,9
35440,OF-1,SIDM01179,2.0871608,4.657447,9
35441,AZ6102,SIDM00262,3.4411461,3.093712,9
35442,MK-8776,SIDM00320,3.2164543,3.519379,9
35443,LCL161,SIDM00234,0.36298543,4.188606,9
35444,Alisertib,SIDM00257,1.8483247,-0.7306275,9
35445,Docetaxel,SIDM00225,-0.7389617,-4.916409,9
35446,Pevonedistat,SIDM00964,1.39604,0.7374395,9
35447,AGI-5198,SIDM00136,3.115645,5.279897,9
35448,Pevonedistat,SIDM01174,4.0239606,1.187669,9
35449,MK-8776,SIDM00250,1.0549848,2.743206,9
35450,MK-8776,SIDM00266,1.1266766,-0.365592,9
35451,OF-1,SIDM00202,1.9613476,4.95432,9
35452,AZ6102,SIDM00047,3.0185888,1.258047,9
35453,AGI-5198,SIDM00101,3.404053,4.658528,9
35454,Paclitaxel,SIDM00351,0.23301181,-4.533452,9
35455,Temozolomide,SIDM00482,1.0662255,3.515998,9
35456,Docetaxel,SIDM00472,-0.12086641,-3.2718703333333337,9
35457,OF-1,SIDM00193,2.3515184,2.566578,9
35458,Paclitaxel,SIDM00528,0.9770483,-1.829143,9
35459,GSK343,SIDM01064,2.60155,2.2655895,9
35460,Paclitaxel,SIDM00316,0.24483112,-4.129007,9
35461,OF-1,SIDM01206,1.0730038,4.272514,9
35462,MK-8776,SIDM00113,2.4709513,6.033747,9
35463,AGI-5198,SIDM00205,1.9883089,3.878714,9
35464,SB216763,SIDM00781,4.6045165,6.1126915,9
35465,Temozolomide,SIDM00508,1.7703454,5.890523999999999,9
35466,GSK343,SIDM00923,2.1253808,3.931578,9
35467,Docetaxel,SIDM00971,3.0578244,-0.0616093333333334,9
35468,AGI-5198,SIDM00561,1.8196688,3.479824,9
35469,MK-8776,SIDM00099,3.4628482,6.876002,9
35470,GSK343,SIDM00889,0.37314922,3.7975435,9
35471,Alisertib,SIDM01114,2.9752073,0.788582,9
35472,AZD5363,SIDM00968,2.1978848,3.502266,9
35473,OF-1,SIDM00814,0.9051885,3.920131,9
35474,OF-1,SIDM00623,2.2494264,3.929869,9
35475,Docetaxel,SIDM00182,1.8892996,-2.7030933333333333,9
35476,AZ6102,SIDM00540,3.777205,2.829516,9
35477,Temozolomide,SIDM00198,2.1068938,6.063567,9
35478,Paclitaxel,SIDM00591,1.0306908,-4.883709,9
35479,AGI-5198,SIDM00837,1.0075073,4.077778,9
35480,MK-8776,SIDM00539,1.7064753,2.647068,9
35481,AZD5363,SIDM00592,1.2718335,1.718888,9
35482,Alisertib,SIDM00233,1.4512422,-3.4635350000000003,9
35483,Docetaxel,SIDM00668,-2.5691316,-4.8572995,9
35484,AZD5363,SIDM00538,2.4238572,4.561865,9
35485,AZ6102,SIDM00817,3.297653,1.490274,9
35486,Pevonedistat,SIDM00323,1.7687064,1.945623,9
35487,GSK343,SIDM00180,1.7191736,4.5811635,9
35488,OF-1,SIDM00023,2.3992481,4.390289,9
35489,Docetaxel,SIDM00699,1.0237999,-1.5638576666666666,9
35490,Temozolomide,SIDM00287,0.9187482,5.1088565,9
35491,OF-1,SIDM00101,2.8345811,5.038071,9
35492,LCL161,SIDM00317,3.0626795,5.6692865,9
35493,LCL161,SIDM00316,0.9339059,4.23038,9
35494,Alisertib,SIDM00565,4.5193176,0.827024,9
35495,Axitinib,SIDM00332,3.6035633,-0.0051045,10
35496,GSK2606414,SIDM01093,5.1499505,3.633744,10
35497,P22077,SIDM00234,-0.1047229,2.972383,10
35498,Afatinib,SIDM00269,0.4370277,1.3930733333333334,10
35499,P22077,SIDM00596,2.5744848,5.11993,10
35500,Afatinib,SIDM01122,3.8021572,1.439806,10
35501,ZM447439,SIDM01042,0.14625047,1.8791845,10
35502,SB505124,SIDM00216,2.0553293,3.0864085,10
35503,AZ960,SIDM00326,1.8232628,0.653611,10
35504,AZ960,SIDM00351,1.7456356,2.327771,10
35505,GSK2606414,SIDM00967,5.2356105,3.917071,10
35506,Afatinib,SIDM00261,0.9082963,2.078414,10
35507,Afatinib,SIDM00975,3.4462306,3.2141673333333336,10
35508,GSK2606414,SIDM00259,2.4998274,3.533958,10
35509,GSK2606414,SIDM00064,3.245958,3.139338,10
35510,Afatinib,SIDM01228,2.1570096,-2.1754453333333337,10
35511,RO-3306,SIDM00332,3.4233997,4.699782000000001,10
35512,AZ960,SIDM00324,1.9463075,-0.257596,10
35513,SB505124,SIDM01233,3.9751868,1.6382350000000003,10
35514,P22077,SIDM00539,1.0745286,4.655571,10
35515,GSK2606414,SIDM00758,4.6266537,4.856177,10
35516,AZD8055,SIDM00833,4.260801,2.1400395,10
35517,AZ960,SIDM00834,3.6419263,4.972692,10
35518,P22077,SIDM00550,1.7455314,4.647392,10
35519,PF-4708671,SIDM00971,2.9105895,3.9385975,10
35520,AZ960,SIDM00427,1.7167426,-0.263915,10
35521,GSK2606414,SIDM00859,1.5328115,2.50178,10
35522,Afatinib,SIDM00954,3.4325762,1.7369153333333334,10
35523,GSK2606414,SIDM00256,2.8104787,2.841195,10
35524,AZ960,SIDM00274,2.2032318,2.367271,10
35525,SB505124,SIDM00534,3.0931153,4.468161666666666,10
35526,Afatinib,SIDM00193,4.088251,3.5815406666666667,10
35527,AZD6482,SIDM00332,2.995625,3.0365296666666666,10
35528,GSK2606414,SIDM00381,4.9703135,3.677112,10
35529,Afatinib,SIDM00118,2.454123,2.086818333333333,10
35530,AZ960,SIDM00230,1.098103,1.321395,10
35531,AZ960,SIDM01245,0.24694176,-1.445493,10
35532,Afatinib,SIDM00350,2.5352685,-2.1258513333333333,10
35533,AZ960,SIDM00374,1.08344,1.295126,10
35534,P22077,SIDM00211,-2.0727053,2.258049,10
35535,P22077,SIDM00789,1.2643824,3.73364,10
35536,AZ960,SIDM00951,0.7120379,-0.942742,10
35537,PF-4708671,SIDM00332,3.2963448,5.5158515,10
35538,P22077,SIDM01133,-0.48627827,1.826458,10
35539,P22077,SIDM00540,0.69577795,5.868246,10
35540,Afatinib,SIDM00197,3.0382633,1.9067896666666664,10
35541,P22077,SIDM00267,1.6059824,5.818261,10
35542,GSK2606414,SIDM00540,3.5821962,2.626488,10
35543,GSK2606414,SIDM00257,2.5522904,3.423239,10
35544,AZ960,SIDM01011,0.8270871,1.337791,10
35545,Afatinib,SIDM00814,2.887856,-1.1409,10
35546,P22077,SIDM01183,1.3732748,2.294417,10
35547,AZ960,SIDM00285,1.8625791,1.816038,10
35548,Afatinib,SIDM00099,3.8693426,3.219456333333333,10
35549,Afatinib,SIDM00758,4.248017,2.7343456666666666,10
35550,AZ960,SIDM00244,0.4969959,-0.064457,10
35551,GSK2606414,SIDM00561,3.0407314,3.382193,10
35552,Afatinib,SIDM00277,1.3350158,0.9203883333333334,10
35553,GSK2606414,SIDM01090,2.7346187,2.849564,10
35554,ZM447439,SIDM00562,1.8310614,2.187403,10
35555,Afatinib,SIDM00668,1.3173383,3.0042105,10
35556,AZ960,SIDM01120,1.6095921,1.437253,10
35557,Afatinib,SIDM00553,2.4986124,2.432573,10
35558,P22077,SIDM00096,-0.76844996,2.602011,10
35559,GSK2606414,SIDM00216,2.3625853,4.146159,10
35560,P22077,SIDM00583,2.4178967,3.703421,10
35561,P22077,SIDM00544,0.4661652,4.840384,10
35562,P22077,SIDM00351,0.40529764,3.802117,10
35563,P22077,SIDM00343,2.4932718,6.022405,10
35564,GSK2606414,SIDM00198,2.6488888,4.482229,10
35565,GSK2606414,SIDM01228,3.2803192,4.549207,10
35566,GSK2606414,SIDM00958,1.640627,0.863924,10
35567,AZ960,SIDM00631,1.4746703,2.515274,10
35568,GSK2606414,SIDM01120,4.6345696,3.938427,10
35569,AZ960,SIDM00530,1.3193781,5.505652,10
35570,P22077,SIDM01163,2.6163673,5.996046,10
35571,BI-2536,SIDM00971,3.9810028,3.78373,10
35572,AZ960,SIDM00195,1.9114608,5.644552,10
35573,GSK2606414,SIDM01007,2.4425442,2.384107,10
35574,AZ960,SIDM00813,0.7415462,0.420496,10
35575,GSK2606414,SIDM00833,4.9346447,4.783245,10
35576,AZ960,SIDM00472,3.3580418,2.833695,10
35577,AZ960,SIDM00411,4.0153365,5.290132,10
35578,AZ960,SIDM00346,1.4006817,-0.105024,10
35579,Afatinib,SIDM01155,2.7306094,2.8209936666666664,10
35580,Afatinib,SIDM00102,4.094064,3.296236,10
35581,P22077,SIDM00042,1.0746182,1.931108,10
35582,Afatinib,SIDM00190,3.7858036,3.6037806666666663,10
35583,GSK2606414,SIDM00384,1.991039,2.771703,10
35584,P22077,SIDM00218,4.1993465,8.222602,10
35585,GSK2606414,SIDM00534,4.9634137,3.34028,10
35586,AZD6482,SIDM00954,2.578857,3.477527333333333,10
35587,GSK2606414,SIDM00632,2.1315925,2.485705,10
35588,Afatinib,SIDM01149,2.9796882,2.120245333333333,10
35589,P22077,SIDM00498,1.1983107,3.563646,10
35590,GSK2606414,SIDM01179,3.2412002,5.3494,10
35591,AZ960,SIDM00393,1.7112182,2.046373,10
35592,P22077,SIDM00606,2.0586932,5.827266,10
35593,Afatinib,SIDM00293,3.5927827,1.8654693333333332,10
35594,P22077,SIDM00044,1.2922318,6.358711,10
35595,Afatinib,SIDM00064,2.3954792,2.194457666666666,10
35596,AZ960,SIDM00700,4.3589506,5.417689,10
35597,Afatinib,SIDM00294,2.5644367,2.3004006666666665,10
35598,GSK2606414,SIDM00826,3.321313,3.621617,10
35599,GSK2606414,SIDM00137,3.9694111,4.364016,10
35600,AZ960,SIDM00243,0.2948845,0.899643,10
35601,Afatinib,SIDM00394,1.6786721,2.5729583333333337,10
35602,Afatinib,SIDM00328,4.008504,-0.4134553333333333,10
35603,AZD8055,SIDM00783,2.2204897,-0.3008335,10
35604,P22077,SIDM00410,0.11143534,4.670721,10
35605,GSK2606414,SIDM00351,3.2050357,2.325302,10
35606,Afatinib,SIDM00086,2.9909096,2.866563,10
35607,GSK2606414,SIDM00367,2.6746597,3.555844,10
35608,GSK2606414,SIDM00374,1.8461355,4.63058,10
35609,NU7441,SIDM00971,3.0888238,4.127393,10
35610,AZ960,SIDM00814,1.6210784,1.52306,10
35611,GSK2606414,SIDM00793,3.899571,4.311425,10
35612,GSK2606414,SIDM00326,3.6221797,3.452174,10
35613,GSK2606414,SIDM00091,4.860601,6.684386,10
35614,GSK2606414,SIDM00416,2.8421106,3.672637,10
35615,AZ960,SIDM00441,0.7417952,-0.367227,10
35616,P22077,SIDM01247,-0.18887301,4.200685,10
35617,AZ960,SIDM00968,2.088067,3.149369,10
35618,AZ960,SIDM00953,0.94216895,1.898215,10
35619,P22077,SIDM00103,1.2263601,3.991476,10
35620,GSK2606414,SIDM00310,4.1716094,4.839592,10
35621,GSK2606414,SIDM00721,4.909627,4.406675,10
35622,P22077,SIDM00227,2.2605176,5.561948,10
35623,AZ960,SIDM01041,1.9287189,0.529169,10
35624,P22077,SIDM00256,-1.6116747,2.520751,10
35625,NU7441,SIDM00528,0.91683036,2.308158,10
35626,AZ960,SIDM00448,1.6370736,2.679338,10
35627,P22077,SIDM01149,-0.4134558,1.931226,10
35628,Afatinib,SIDM00003,2.6859035,2.9417190000000004,10
35629,AZ960,SIDM00260,3.0773768,2.977902,10
35630,AZ960,SIDM00216,1.6514963,2.345387,10
35631,Afatinib,SIDM00136,3.5649781,2.7356476666666665,10
35632,Afatinib,SIDM00465,3.9701228,-3.242824666666666,10
35633,AZ960,SIDM00320,2.8076844,1.685057,10
35634,GSK269962A,SIDM01042,1.7943414,2.3832706666666668,10
35635,P22077,SIDM01007,-1.2653893,3.044165,10
35636,GSK2606414,SIDM00188,4.2831326,4.086699,10
35637,P22077,SIDM00793,-0.39005482,5.193799,10
35638,GSK2606414,SIDM00900,2.4786415,3.163751,10
35639,AZ960,SIDM00064,1.7475038,0.333289,10
35640,Afatinib,SIDM00448,3.3985639,2.120687,10
35641,GSK2606414,SIDM00277,0.94492364,-3.691049,10
35642,GSK2606414,SIDM00621,3.0862703,3.311123,10
35643,GSK2606414,SIDM00817,3.9915571,4.004721,10
35644,Afatinib,SIDM00970,3.1583881,-2.033753,10
35645,Doramapimod,SIDM00562,1.9096062,4.8387005,10
35646,P22077,SIDM00289,-1.2410251,3.246665,10
35647,P22077,SIDM01097,0.29337263,4.981104,10
35648,GSK2606414,SIDM01095,4.1127453,3.81917,10
35649,RO-3306,SIDM00885,2.6419277,4.3589455,10
35650,Afatinib,SIDM00260,3.5364833,1.7355635,10
35651,GSK2606414,SIDM00929,4.3612514,3.449494,10
35652,GSK2606414,SIDM00679,3.5567222,3.745264,10
35653,GSK2606414,SIDM00541,5.107807,2.487223,10
35654,Axitinib,SIDM01187,2.8264298,3.614132,10
35655,P22077,SIDM00530,0.51334953,4.966646,10
35656,GSK2606414,SIDM00875,3.2658048,2.783806,10
35657,P22077,SIDM00257,-0.24590899,3.528353,10
35658,GSK2606414,SIDM00445,4.072737,3.589966,10
35659,AZ960,SIDM00826,1.845053,2.864578,10
35660,AZ960,SIDM00577,2.91263,0.33395,10
35661,GSK2606414,SIDM00291,4.271226,2.80195,10
35662,GSK2606414,SIDM01233,4.91515,4.168855,10
35663,GSK2606414,SIDM00289,2.8038533,2.470129,10
35664,Afatinib,SIDM00863,2.2894146,2.144349,10
35665,P22077,SIDM00954,0.15496445,2.104187,10
35666,GSK2606414,SIDM00488,4.2924886,3.523559,10
35667,P22077,SIDM01174,3.3776007,6.891,10
35668,AZ960,SIDM00539,1.6081606,3.591764,10
35669,AZ960,SIDM00263,1.3029646,0.333887,10
35670,AZ960,SIDM00375,1.7901094,4.98785,10
35671,Afatinib,SIDM00592,2.4199626,-0.6329173333333333,10
35672,AZ960,SIDM00308,1.127533,-0.134736,10
35673,AZ960,SIDM00542,3.8930256,1.866726,10
35674,GSK2606414,SIDM00935,3.3234131,1.918146,10
35675,Afatinib,SIDM00410,2.5606194,2.237135666666666,10
35676,Afatinib,SIDM00258,2.649245,0.7744956666666667,10
35677,Tozasertib,SIDM00241,1.805551,-0.619793,10
35678,AZ960,SIDM00534,2.8381624,1.679516,10
35679,P22077,SIDM00496,1.7743679,3.259634,10
35680,Afatinib,SIDM00113,4.546864,-0.6429233333333334,10
35681,GSK2606414,SIDM00375,3.5473611,4.06772,10
35682,P22077,SIDM00104,2.1715915,3.660305,10
35683,AZ960,SIDM00837,2.2905269,0.287183,10
35684,GSK2606414,SIDM00579,3.233142,2.629408,10
35685,P22077,SIDM00688,-0.7039836,1.60919,10
35686,GSK2606414,SIDM01042,3.912513,3.095559,10
35687,GSK2606414,SIDM00120,4.4773545,4.507128,10
35688,P22077,SIDM00971,4.2567344,7.067048,10
35689,GSK2606414,SIDM00218,5.587311,6.50584,10
35690,BI-2536,SIDM00954,2.832364,-1.7038345,10
35691,Afatinib,SIDM01145,1.7562295,2.505050666666667,10
35692,AZ960,SIDM00379,1.7542322,1.724821,10
35693,AZ960,SIDM00227,2.8249354,3.215465,10
35694,AZ960,SIDM00679,2.9293709,3.167108,10
35695,AZ960,SIDM00190,2.7220058,5.943449,10
35696,P22077,SIDM00197,0.13805442,5.13549,10
35697,P22077,SIDM00379,0.81879693,4.065483,10
35698,Afatinib,SIDM00951,1.635321,1.1371566666666666,10
35699,Afatinib,SIDM01179,1.6281574,2.904942333333333,10
35700,ZM447439,SIDM00241,0.57058984,1.083103,10
35701,P22077,SIDM00967,1.1551276,5.718,10
35702,P22077,SIDM00489,-0.34391132,5.562694,10
35703,AZ960,SIDM01114,1.9814641,0.446916,10
35704,Afatinib,SIDM00388,2.3606408,1.8700006666666664,10
35705,GSK2606414,SIDM00244,2.321827,3.490869,10
35706,AZ960,SIDM00098,2.883451,1.567774,10
35707,AZ960,SIDM00835,4.5761924,4.200475,10
35708,Afatinib,SIDM00964,1.7778909,-2.0421666666666667,10
35709,GSK2606414,SIDM00324,2.988873,3.493663,10
35710,AZD8055,SIDM00214,2.3442001,0.1020755,10
35711,AZ960,SIDM00553,1.2114869,-0.703463,10
