,Drug name,Sanger ID,result,IC50,fold_y
32247,RVX-208,SIDM00445,5.3749084,5.57023,9
32248,GSK2606414,SIDM01011,3.017266,4.5454,9
32249,Alpelisib,SIDM00679,2.4843655,4.916629,9
32250,Crizotinib,SIDM00193,0.8291466,3.931648,9
32251,Entinostat,SIDM00543,1.7044045,2.116227,9
32252,Ibrutinib,SIDM00323,3.2147942,4.634406,9
32253,MN-64,SIDM00569,5.727605,5.308364,9
32254,BMS-536924,SIDM01041,0.73478264,2.0076235,9
32255,GSK343,SIDM01041,3.5514257,3.555961,9
32256,Ipatasertib,SIDM01237,4.668086,6.556814,9
32257,PLX-4720,SIDM00584,4.8232565,4.873110333333333,9
32258,Talazoparib,SIDM00530,3.657841,4.5687595000000005,9
32259,Afatinib,SIDM00538,2.541386,3.2623056666666663,9
32260,Olaparib,SIDM01102,3.7097995,2.684673333333333,9
32261,Venetoclax,SIDM00530,1.690759,1.870083,9
32262,OSI-027,SIDM00679,2.2085493,3.878279,9
32263,Epirubicin,SIDM00412,-3.6157265,-3.163139,9
32264,Dactinomycin,SIDM00530,-3.8064258,-2.207862,9
32265,Pevonedistat,SIDM00569,0.29427296,2.806675,9
32266,AZD4547,SIDM00679,1.9995685,2.3382856666666663,9
32267,MK-8776,SIDM00466,3.579528,7.398223,9
32268,GSK2606414,SIDM00193,3.9545352,3.7796,9
32269,VX-11e,SIDM00466,4.3966002,4.3269235,9
32270,Obatoclax Mesylate,SIDM00121,-0.8954459,-1.4393205,9
32271,Crizotinib,SIDM00156,2.445389,2.9754915,9
32272,MK-8776,SIDM00412,0.38502035,0.295727,9
32273,AZD3759,SIDM00276,3.0394979,3.388295,9
32274,Navitoclax,SIDM00445,3.8135712,-0.4977749999999999,9
32275,Oxaliplatin,SIDM00412,1.7928165,1.160545,9
32276,Dactinomycin,SIDM00193,-4.9127073,-3.622986,9
32277,Ipatasertib,SIDM00466,4.658947,5.651713,9
32278,UMI-77,SIDM00967,4.1464324,5.276325,9
32279,VE-822,SIDM00519,5.2992086,5.227272,9
32280,GSK343,SIDM00584,4.0973616,4.181038,9
32281,Afatinib,SIDM00519,2.992992,3.6430443333333336,9
32282,Buparlisib,SIDM00543,0.7013369,1.44173,9
32283,PD173074,SIDM01041,3.3960466,2.8878805,9
32284,PFI3,SIDM00099,5.6274614,8.089011,9
32285,Linsitinib,SIDM00121,3.270168,2.9047795,9
32286,Cediranib,SIDM00466,2.682711,3.837051,9
32287,WZ4003,SIDM01102,3.3613675,3.622272,9
32288,Bortezomib,SIDM00631,-3.555405,-3.234438,9
32289,PLX-4720,SIDM00679,3.757763,5.041709,9
32290,Epirubicin,SIDM00584,-0.5772098,-0.702367,9
32291,Wnt-C59,SIDM00412,2.6841774,2.5058595,9
32292,Talazoparib,SIDM01011,2.957359,0.7653915,9
32293,MK-1775,SIDM00156,1.6006707,0.149629,9
32294,I-BET-762,SIDM00569,4.1946507,4.2290595,9
32295,Tamoxifen,SIDM00099,4.6548653,4.3366475,9
32296,Venetoclax,SIDM01237,4.878023,5.00579,9
32297,PRT062607,SIDM00700,2.896214,7.760607,9
32298,RVX-208,SIDM01011,3.9408379,3.699939,9
32299,Afuresertib,SIDM00099,3.491392,4.211885,9
32300,GSK591,SIDM00137,6.2041264,4.167679,9
32301,Gemcitabine,SIDM00445,-1.3607551,-1.9058555,9
32302,Sabutoclax,SIDM01237,2.7335393,0.523135,9
32303,VE821,SIDM00679,2.7665613,4.74239,9
32304,Dactolisib,SIDM00099,-1.471691,-0.5953305,9
32305,Palbociclib,SIDM00530,2.4998286,3.6825665,9
32306,Temozolomide,SIDM00121,5.0531807,4.1047765,9
32307,XAV939,SIDM00621,4.0984297,4.584595,9
32308,BMS-536924,SIDM01198,3.0703232,3.0902286666666665,9
32309,Afuresertib,SIDM00276,3.0978806,2.924337,9
32310,Wnt-C59,SIDM00530,2.6499972,2.7895925,9
32311,Uprosertib,SIDM00190,3.15388,3.266929,9
32312,Gefitinib,SIDM00530,1.8023651,-1.155645,9
32313,Gemcitabine,SIDM00543,-3.3243272,-1.4180496666666669,9
32314,Bortezomib,SIDM00412,-6.1565394,-5.092938999999999,9
32315,VE821,SIDM00967,6.4389896,6.131877,9
32316,Niraparib,SIDM01102,2.881152,2.269084,9
32317,Sorafenib,SIDM00584,4.705612,4.621086,9
32318,Ruxolitinib,SIDM00519,5.229262,4.41231,9
32319,Docetaxel,SIDM00364,-3.3334534,-4.406003500000001,9
32320,MN-64,SIDM00679,4.470412,4.700123,9
32321,Talazoparib,SIDM00412,1.3077132,1.5915085,9
32322,Cyclophosphamide,SIDM00679,5.0064516,4.185684,9
32323,Rapamycin,SIDM00967,-1.4498831,-1.839236,9
32324,GSK2578215A,SIDM00569,5.5243125,4.826987,9
32325,Camptothecin,SIDM00445,-1.76588,-1.823212,9
32326,AZD5582,SIDM00679,0.50314134,0.1453109999999999,9
32327,Linsitinib,SIDM00276,2.5795088,2.4212555,9
32328,Entinostat,SIDM00569,2.9428391,1.337584,9
32329,Sabutoclax,SIDM00519,0.83756006,0.19678,9
32330,Navitoclax,SIDM00530,0.6151006,0.993588,9
32331,PCI-34051,SIDM00679,4.904894,5.496185,9
32332,Luminespib,SIDM00519,-1.5188946,-2.7474045,9
32333,Venetoclax,SIDM00276,3.7429965,4.118228,9
32334,Vorinostat,SIDM01011,1.3143613,-0.090417,9
32335,RVX-208,SIDM00538,6.2871623,5.649892,9
32336,VE-822,SIDM00121,1.8319186,0.63406,9
32337,GSK2606414,SIDM00584,4.214513,3.732139,9
32338,Dabrafenib,SIDM00679,3.0303311,5.079473,9
32339,Sepantronium bromide,SIDM00543,-5.165056,-3.104611,9
32340,PD173074,SIDM01237,3.9166942,4.4634145,9
32341,Fulvestrant,SIDM01198,3.8461368,3.1137783333333338,9
32342,BMS-345541,SIDM00412,1.9004406,2.2681285,9
32343,OSI-027,SIDM00700,1.4532485,3.2063595,9
32344,Ulixertinib,SIDM01102,1.6262095,1.064162,9
32345,AZD5363,SIDM01011,2.33914,2.729041,9
32346,Dactinomycin,SIDM00364,-3.9797013,-5.263002999999999,9
32347,Bortezomib,SIDM00679,-5.741247,-3.433612,9
32348,PD0325901,SIDM00569,1.5926865,1.8373325,9
32349,Luminespib,SIDM00967,-0.8694448,3.874461,9
32350,Sapitinib,SIDM00156,3.308098,5.102021,9
32351,LY2109761,SIDM00364,4.2662086,3.135673,9
32352,AZ6102,SIDM01237,3.9290717,1.906847,9
32353,Docetaxel,SIDM01237,-0.8011195,-0.8954509999999999,9
32354,Irinotecan,SIDM00569,3.3355105,1.547091,9
32355,Rapamycin,SIDM01041,-1.1170734,-0.347079,9
32356,BMS-345541,SIDM00099,3.5923958,5.786081,9
32357,Lapatinib,SIDM00412,2.480035,2.204083,9
32358,PCI-34051,SIDM00156,4.9450536,4.540331,9
32359,Osimertinib,SIDM00137,2.608486,2.152782,9
32360,Lapatinib,SIDM00621,2.8286047,5.0032525,9
32361,ML323,SIDM00700,3.519766,5.631814,9
32362,Osimertinib,SIDM00099,2.872001,2.290321,9
32363,5-Fluorouracil,SIDM00569,5.6506205,5.8474260000000005,9
32364,XAV939,SIDM01198,4.8038564,3.194089,9
32365,PRT062607,SIDM01237,5.847623,4.537536,9
32366,Oxaliplatin,SIDM01198,3.7345848,2.6133125,9
32367,CZC24832,SIDM00445,6.1157312,5.63134,9
32368,Osimertinib,SIDM00584,3.0792918,3.692456,9
32369,Entinostat,SIDM00631,3.3405035,0.062517,9
32370,WEHI-539,SIDM00445,4.6096334,2.73506,9
32371,WIKI4,SIDM00099,4.133221,4.195437,9
32372,P22077,SIDM00569,5.326339,5.47997,9
32373,PLX-4720,SIDM00193,4.012653,4.613845666666667,9
32374,Savolitinib,SIDM00099,3.984781,1.32099,9
32375,MK-1775,SIDM00121,-0.6328997,-1.63192,9
32376,MN-64,SIDM01102,4.428425,4.792799,9
32377,Vinblastine,SIDM00276,-2.6820328,-4.7074355,9
32378,Paclitaxel,SIDM00364,-3.5235054,-2.782565,9
32379,Pictilisib,SIDM01011,0.81958693,-0.5880726666666667,9
32380,MN-64,SIDM00519,4.9722586,4.57779,9
32381,Buparlisib,SIDM00466,1.677063,3.283201,9
32382,AZD7762,SIDM00121,-1.2298634,-2.213385333333333,9
32383,WZ4003,SIDM01041,5.2551527,2.96336,9
32384,BMS-536924,SIDM00621,1.1561062,3.769305333333333,9
32385,Nutlin-3a (-),SIDM01237,4.379449,3.40559,9
32386,Irinotecan,SIDM00231,3.3280056,3.625678,9
32387,Vorinostat,SIDM00156,1.3441582,0.50695,9
32388,BMS-345541,SIDM00043,2.9347696,2.043438,9
32389,AZ960,SIDM00519,1.9911988,1.401331,9
32390,Temozolomide,SIDM00412,4.6167316,4.8623575,9
32391,Crizotinib,SIDM00631,4.02077,5.273099,9
32392,Cytarabine,SIDM01198,1.52603,-0.6700895,9
32393,CZC24832,SIDM00967,6.446397,5.096749,9
32394,PFI3,SIDM00043,5.290983,5.916222,9
32395,Cytarabine,SIDM00121,-0.5445358,-2.468072,9
32396,Entospletinib,SIDM01237,5.887649,4.841113,9
32397,Ulixertinib,SIDM00099,3.285239,4.2763335,9
32398,Dactolisib,SIDM01198,-2.4628127,-2.447377,9
32399,Ulixertinib,SIDM01041,3.8248475,1.0780965,9
32400,PRT062607,SIDM00156,3.5708954,5.158218,9
32401,OF-1,SIDM00412,4.0883317,3.262616,9
32402,ABT737,SIDM00466,3.0381963,3.58418,9
32403,Dabrafenib,SIDM00530,3.318586,4.2175435,9
32404,GSK2606414,SIDM00538,4.709937,4.296271,9
32405,AZ960,SIDM00043,2.442389,1.361087,9
32406,Dabrafenib,SIDM00445,5.4097295,4.7636815,9
32407,Entinostat,SIDM00099,2.4293034,4.079469,9
32408,WIKI4,SIDM00323,2.965431,3.542275,9
32409,Uprosertib,SIDM00584,3.2608006,2.4995995000000004,9
32410,Uprosertib,SIDM01041,2.9132383,1.9518225,9
32411,SCH772984,SIDM00530,-0.35780525,4.769819,9
32412,Sabutoclax,SIDM00631,1.6667439,0.540768,9
32413,AGI-5198,SIDM00137,6.006653,5.366254,9
32414,Sapitinib,SIDM01041,6.0631475,3.043075,9
32415,Sabutoclax,SIDM00700,-1.035177,1.451151,9
32416,RVX-208,SIDM01102,4.447838,4.604237,9
32417,I-BRD9,SIDM00276,5.2640257,4.41791,9
32418,Trametinib,SIDM00445,0.8590882,-2.8199975,9
32419,AZD3759,SIDM00679,2.3728826,1.974491,9
32420,PLX-4720,SIDM00276,4.326506,4.123831333333333,9
32421,AGI-6780,SIDM01198,2.2996843,1.618303,9
32422,AGI-6780,SIDM00137,3.6649854,3.258917,9
32423,Dactinomycin,SIDM00631,-1.4169985,-2.509413,9
32424,WZ4003,SIDM00156,4.213838,4.706698,9
32425,PCI-34051,SIDM00631,5.4943676,5.682449,9
32426,Niraparib,SIDM00323,2.861606,4.288307,9
32427,Irinotecan,SIDM00137,2.9921968,2.125806,9
32428,AMG-319,SIDM00538,6.579693,4.244138,9
32429,I-BRD9,SIDM01102,3.3354185,2.510544,9
32430,MK-1775,SIDM00530,-0.28996563,1.368245,9
32431,Docetaxel,SIDM00569,-4.258127,-5.686208,9
32432,5-Fluorouracil,SIDM00043,3.2577305,1.0543085,9
32433,BMS-754807,SIDM00193,-0.42609137,3.817567,9
32434,PFI3,SIDM00621,5.3008246,5.620906,9
32435,Pictilisib,SIDM01237,3.0071156,3.029594,9
32436,Trametinib,SIDM00538,0.84777004,-2.2483825,9
32437,Vorinostat,SIDM00538,2.1971116,0.6689464999999999,9
32438,AZD6738,SIDM00621,1.1951491,2.3011805,9
32439,Sorafenib,SIDM00412,1.8697772,2.0315315,9
32440,Nilotinib,SIDM01102,2.1554654,2.0618375,9
32441,Alisertib,SIDM00043,1.1747254,0.968316,9
32442,Afuresertib,SIDM00967,2.5137637,2.066605,9
32443,GSK1904529A,SIDM00530,3.1856258,4.761565,9
32444,Afuresertib,SIDM00323,0.039660964,3.280534,9
32445,5-Fluorouracil,SIDM00967,6.0920763,5.356546,9
32446,Dabrafenib,SIDM00569,4.7186546,4.6772265,9
32447,Alpelisib,SIDM00700,4.1416106,6.671424,9
32448,Sabutoclax,SIDM00137,0.6552637,-0.219494,9
32449,GSK591,SIDM00323,4.0719604,4.643995,9
32450,I-BRD9,SIDM00543,3.4115553,4.911975,9
32451,AGI-5198,SIDM00323,4.029922,3.97857,9
32452,OSI-027,SIDM00231,2.517635,4.249128,9
32453,Venetoclax,SIDM00679,2.134058,1.562323,9
32454,AZD8186,SIDM00466,3.112212,4.5241535,9
32455,Fulvestrant,SIDM01237,5.1851397,4.878576,9
32456,Dactolisib,SIDM00412,-3.4142692,-3.7614765,9
32457,EPZ5676,SIDM00700,5.0131106,6.9544,9
32458,Alisertib,SIDM00156,1.9828683,0.4663295,9
32459,WIKI4,SIDM01011,4.008294,4.438789,9
32460,Nilotinib,SIDM01198,3.1630456,0.929323,9
32461,Rapamycin,SIDM00679,-3.2528284,-0.478209,9
32462,Ipatasertib,SIDM00099,4.4301605,5.971293,9
32463,Niraparib,SIDM00231,4.9562883,4.022648,9
32464,Talazoparib,SIDM00967,4.949167,4.6759025,9
32465,GDC0810,SIDM00445,5.08649,5.055658,9
32466,EPZ5676,SIDM01011,4.968823,5.001122,9
32467,Sorafenib,SIDM01237,4.5354056,2.550087,9
32468,Entinostat,SIDM00721,0.532653,-0.561312,9
32469,AZD3759,SIDM00412,2.388024,1.830987,9
32470,Obatoclax Mesylate,SIDM00530,0.6125567,2.576676,9
32471,MN-64,SIDM00538,6.374653,3.664232,9
32472,AGI-5198,SIDM01041,4.9187613,4.519381,9
32473,Camptothecin,SIDM00412,-4.789802,-4.70078,9
32474,Camptothecin,SIDM00364,-3.3186858,-4.100649,9
32475,AGI-5198,SIDM00538,5.66246,5.620921,9
32476,VE-822,SIDM00700,2.9525244,6.6342,9
32477,Ipatasertib,SIDM00530,1.8733684,1.033751,9
32478,IWP-2,SIDM01041,2.9673913,2.451597,9
32479,UMI-77,SIDM00121,2.3142364,2.252941,9
32480,PFI3,SIDM00231,5.573786,5.037876,9
32481,Linsitinib,SIDM00584,4.16719,2.949816,9
32482,AT13148,SIDM01041,5.4854946,2.893612,9
32483,VX-11e,SIDM01041,3.43811,3.023121,9
32484,PFI3,SIDM00721,5.527314,5.836667,9
32485,OF-1,SIDM01041,2.9122152,3.799209,9
32486,Lapatinib,SIDM00121,3.3560658,2.4006290000000003,9
32487,Linsitinib,SIDM01102,3.0197353,3.4325475,9
32488,PRT062607,SIDM00721,2.030836,1.37945,9
32489,Fulvestrant,SIDM00631,4.494214,3.7834266666666663,9
32490,GSK591,SIDM01237,4.81512,5.245566,9
32491,Bortezomib,SIDM01011,-5.821246,-5.703484,9
32492,GSK2606414,SIDM00543,2.8143098,4.090925,9
32493,Crizotinib,SIDM00519,2.831459,3.621793,9
32494,Cisplatin,SIDM00276,2.826772,2.7709613333333336,9
32495,IWP-2,SIDM00621,2.4690464,3.199017,9
32496,PLX-4720,SIDM00519,4.0459785,5.490155666666666,9
32497,P22077,SIDM01237,5.6593804,4.122141,9
32498,Trametinib,SIDM00621,2.4329793,3.0072615000000003,9
32499,WZ4003,SIDM00538,5.6324606,3.315342,9
32500,MK-2206,SIDM00412,0.9964444,-1.036533,9
32501,Vinorelbine,SIDM01102,-4.0875664,-5.3380765,9
32502,Palbociclib,SIDM00569,2.8478532,4.0578285,9
32503,XAV939,SIDM00631,5.20471,3.97059,9
32504,P22077,SIDM01011,4.7001934,3.42585,9
32505,Crizotinib,SIDM01011,1.8705355,1.34985,9
32506,Nilotinib,SIDM00466,4.2801137,5.4188755,9
32507,AZ6102,SIDM00276,2.970607,2.093841,9
32508,Irinotecan,SIDM01041,4.8506923,3.75911,9
32509,Savolitinib,SIDM00967,4.289113,2.346316,9
32510,AGI-5198,SIDM00530,3.805688,4.152271,9
32511,AT13148,SIDM00121,2.9497998,1.870985,9
32512,WIKI4,SIDM00530,3.197769,4.058252,9
32513,Cytarabine,SIDM00137,2.1317854,0.3899675,9
32514,Tamoxifen,SIDM01102,2.8220055,2.8919785,9
32515,Navitoclax,SIDM00466,3.2396584,3.412997,9
32516,AT13148,SIDM00364,2.9873388,3.193927,9
32517,5-Fluorouracil,SIDM00679,3.1038625,2.723697,9
32518,Nutlin-3a (-),SIDM00543,2.2049444,3.5164875,9
32519,RVX-208,SIDM00631,5.72773,5.289417,9
32520,Oxaliplatin,SIDM00519,6.0339108,5.746051,9
32521,WEHI-539,SIDM00412,3.7779486,4.291224,9
32522,AMG-319,SIDM00584,5.813913,4.475653,9
32523,PRT062607,SIDM00530,2.8742259,3.318741,9
32524,Leflunomide,SIDM01198,4.085232,4.213821,9
32525,WZ4003,SIDM00231,4.097863,3.5441,9
32526,Entospletinib,SIDM01102,2.372883,3.916301,9
32527,GSK591,SIDM00538,5.219101,4.543891,9
32528,Wee1 Inhibitor,SIDM00445,3.4238331,2.557461,9
32529,ABT737,SIDM00543,2.1730478,2.84944,9
32530,Taselisib,SIDM01011,1.354112,-0.910637,9
32531,Luminespib,SIDM00621,-3.425254,-2.6865365,9
32532,AZD6738,SIDM00569,2.372618,1.93249,9
32533,PRT062607,SIDM00967,4.4786477,4.06339,9
32534,AZD5582,SIDM00519,4.551921,3.1145255,9
32535,Talazoparib,SIDM00121,2.0480032,0.582422,9
32536,Wnt-C59,SIDM01237,4.7503557,3.9913485,9
32537,Nilotinib,SIDM00530,3.3754313,3.5468969999999995,9
32538,MK-1775,SIDM00323,-0.21982726,-0.934771,9
32539,AZD3759,SIDM00538,3.2517383,3.844347,9
32540,Alpelisib,SIDM00519,3.5807369,3.969962,9
32541,I-BET-762,SIDM01011,1.636404,1.910404,9
32542,PRT062607,SIDM00121,2.0787575,1.902837,9
32543,Dinaciclib,SIDM00276,-1.2057675,-2.521316,9
32544,MK-8776,SIDM00967,4.8405457,4.52843,9
32545,Palbociclib,SIDM01011,1.3770111,1.704095,9
32546,Osimertinib,SIDM01041,2.5422466,1.862584,9
32547,GSK2606414,SIDM00099,3.512565,5.857106,9
32548,GSK1904529A,SIDM00276,3.0939753,3.7240905,9
32549,MIM1,SIDM00543,2.5280235,3.6803855,9
32550,AGI-5198,SIDM01011,4.79578,3.533083,9
32551,WIKI4,SIDM00538,5.1805215,3.811218,9
32552,Savolitinib,SIDM00364,2.8538363,0.919742,9
32553,Ibrutinib,SIDM00137,4.978487,6.10285,9
32554,AZD3759,SIDM01237,4.2922735,4.250407,9
32555,Gemcitabine,SIDM00121,-2.8312063,-3.446845333333333,9
32556,Nilotinib,SIDM00156,3.4742305,4.770709,9
32557,Afatinib,SIDM00967,1.4862382,-2.450738333333333,9
32558,Ulixertinib,SIDM00364,1.8044512,2.966597,9
32559,MN-64,SIDM01237,4.9732428,7.293998,9
32560,Venetoclax,SIDM00364,-1.4508952,0.199165,9
32561,5-Fluorouracil,SIDM01011,3.0910165,3.318682,9
32562,GSK343,SIDM00043,3.844256,3.262899,9
32563,Wnt-C59,SIDM00043,3.7867856,2.9015865,9
32564,GSK2578215A,SIDM00543,4.044936,4.603713,9
32565,Irinotecan,SIDM00412,0.008586217,0.177432,9
32566,Alisertib,SIDM00631,2.9796436,3.0430140000000003,9
32567,BMS-536924,SIDM00445,3.7581375,-0.2694665,9
32568,Ruxolitinib,SIDM00569,4.785818,3.970455,9
32569,Gefitinib,SIDM01011,2.5337477,2.2130815,9
32570,I-BET-762,SIDM00621,2.7482512,3.4807084999999995,9
32571,Ibrutinib,SIDM00721,4.247088,6.528955,9
32572,Leflunomide,SIDM00156,5.2626553,4.074081,9
32573,Entospletinib,SIDM00543,2.6083038,4.718966,9
32574,Buparlisib,SIDM01041,1.5666565,0.95277,9
32575,ABT737,SIDM00621,-0.73616546,-1.485401,9
32576,SCH772984,SIDM01011,2.300144,2.746014,9
32577,WEHI-539,SIDM00538,4.910406,5.621635,9
32578,Camptothecin,SIDM00538,0.083823994,-2.214335,9
32579,AZD3759,SIDM00137,3.7355204,3.83576,9
32580,Niraparib,SIDM00721,3.1888793,5.51434,9
32581,XAV939,SIDM00679,3.9287972,2.970905,9
32582,AZD5582,SIDM00584,2.247487,0.3235470000000001,9
32583,MIM1,SIDM00121,2.7718668,2.390553,9
32584,PLX-4720,SIDM00538,5.324653,4.342722,9
32585,Buparlisib,SIDM00445,1.9263544,0.4084,9
32586,VE-822,SIDM00584,4.706593,5.409889,9
32587,CZC24832,SIDM00543,4.2528086,4.715015,9
32588,Ibrutinib,SIDM01011,3.2359173,3.854931,9
32589,Palbociclib,SIDM00621,2.4422119,2.678224,9
32590,Leflunomide,SIDM00519,5.6381598,5.501436,9
32591,Oxaliplatin,SIDM00569,6.067945,6.204980000000001,9
32592,IWP-2,SIDM01102,1.8087776,2.664044,9
32593,Pictilisib,SIDM00543,0.93891054,1.9434766666666663,9
32594,Nutlin-3a (-),SIDM00679,3.8241405,5.210395,9
32595,XAV939,SIDM00099,4.295207,5.0726115,9
32596,Vinblastine,SIDM00364,-4.046836,-5.7885575,9
32597,AZD5582,SIDM00721,0.47748405,2.667096,9
32598,Wnt-C59,SIDM00679,2.846561,2.5946195000000003,9
32599,Gefitinib,SIDM00445,3.2639973,1.931623,9
32600,Ruxolitinib,SIDM00121,3.3045428,4.027963,9
32601,Epirubicin,SIDM00679,-1.8126063,-0.523291,9
32602,Paclitaxel,SIDM00121,-4.911751,-4.7047825,9
32603,Tamoxifen,SIDM01237,4.6224318,5.1401535,9
32604,Fulvestrant,SIDM00569,4.2566013,3.8728486666666666,9
32605,Leflunomide,SIDM01011,3.4637544,3.630048,9
32606,Crizotinib,SIDM00569,3.1421607,3.938355,9
32607,AGI-5198,SIDM00156,4.717042,4.448872,9
32608,Dactinomycin,SIDM00121,-5.18538,-4.703981499999999,9
32609,Wee1 Inhibitor,SIDM01102,1.4099227,1.433541,9
32610,WIKI4,SIDM00569,4.40688,4.770456,9
32611,WZ4003,SIDM00364,3.0924726,2.432226,9
32612,SCH772984,SIDM00156,3.7129765,5.171011,9
32613,Ibrutinib,SIDM01041,6.0928216,4.941471,9
32614,AZD6738,SIDM00445,2.5763047,1.3706390000000002,9
32615,MK-1775,SIDM00099,2.298581,3.521213,9
32616,Wnt-C59,SIDM00121,2.7085953,1.814252,9
32617,LCL161,SIDM00569,4.80285,4.3085085,9
32618,Niraparib,SIDM00156,4.3274307,3.951341,9
32619,Palbociclib,SIDM00584,3.918459,5.391522,9
32620,OF-1,SIDM00231,5.016855,4.632928,9
32621,Osimertinib,SIDM00679,1.1253382,0.727931,9
32622,GSK2578215A,SIDM00156,5.060997,5.401352,9
32623,Palbociclib,SIDM00679,2.1949835,4.7218015,9
32624,PD0325901,SIDM00364,1.5622755,2.14127,9
32625,EPZ5676,SIDM00543,4.8528156,5.399531,9
32626,MIRA-1,SIDM01198,4.2145195,3.383461,9
32627,Wee1 Inhibitor,SIDM00621,1.2594217,2.8172915,9
32628,ML323,SIDM01237,5.865514,5.066171,9
32629,Linsitinib,SIDM01041,1.1603986,3.858934,9
32630,MK-2206,SIDM01237,3.4135425,3.836511,9
32631,AZ960,SIDM00621,1.4454337,3.817558,9
32632,GSK343,SIDM01198,2.5611598,2.130072,9
32633,PD173074,SIDM00364,2.2030385,2.2770265,9
32634,SCH772984,SIDM00137,4.389763,0.080651,9
32635,Ipatasertib,SIDM00679,3.483208,5.232352,9
32636,AZ960,SIDM00156,0.90164274,1.832296,9
32637,Linsitinib,SIDM00156,3.0118906,3.369305,9
32638,Niraparib,SIDM00631,5.034096,5.749479,9
32639,I-BRD9,SIDM00530,3.804191,4.68933,9
32640,Vinorelbine,SIDM00569,-3.4587452,-4.892029,9
32641,Sabutoclax,SIDM00569,0.244425,-0.131528,9
32642,Entospletinib,SIDM00364,2.7584157,0.356691,9
32643,MIRA-1,SIDM01041,6.3871765,5.907585,9
32644,Fulvestrant,SIDM01041,4.4830008,3.83934,9
32645,Wnt-C59,SIDM00569,3.7377777,3.2936575,9
32646,Talazoparib,SIDM00364,0.72904056,-0.829461,9
32647,Crizotinib,SIDM00231,3.251948,2.668268,9
32648,AZ960,SIDM00099,1.7790741,2.469136,9
32649,NVP-ADW742,SIDM00099,2.90953,2.990276,9
32650,AT13148,SIDM00530,3.345934,4.867222,9
32651,Luminespib,SIDM00043,-2.463236,-4.13411,9
32652,VE821,SIDM00121,2.2573762,0.964791,9
32653,WEHI-539,SIDM00543,4.339329,4.352352,9
32654,AGI-6780,SIDM01011,2.4764464,3.291417,9
32655,Sapitinib,SIDM00231,4.985787,2.744829,9
32656,ML323,SIDM00231,5.22731,4.397887,9
32657,Ibrutinib,SIDM00099,5.142187,7.131577,9
32658,Sepantronium bromide,SIDM00445,-3.7711852,-4.375514,9
32659,MK-8776,SIDM01198,2.0970137,0.778732,9
32660,Vinblastine,SIDM00445,-3.8617961,-4.645573000000001,9
32661,Irinotecan,SIDM00466,3.2301695,5.407955,9
32662,PLX-4720,SIDM00231,4.5560226,4.002286333333333,9
32663,5-Fluorouracil,SIDM00190,4.337168,5.757071,9
32664,Daporinad,SIDM01102,-5.5244465,-6.774298,9
32665,Cisplatin,SIDM00621,1.705673,1.4188446666666668,9
32666,Ipatasertib,SIDM00543,3.073246,4.899142,9
32667,Cytarabine,SIDM01011,-0.17835045,-0.343543,9
32668,GSK591,SIDM00364,3.3199928,4.326864,9
32669,OSI-027,SIDM00538,4.267787,3.2076520000000004,9
32670,Epirubicin,SIDM01011,-2.9145544,-2.710797,9
32671,GSK2606414,SIDM00231,4.018314,3.817436,9
32672,Uprosertib,SIDM01237,4.9529285,4.574253,9
32673,RVX-208,SIDM00721,4.4268646,6.590127,9
32674,Fulvestrant,SIDM00099,4.139882,5.789155333333333,9
32675,Leflunomide,SIDM01041,5.315116,5.143512,9
32676,Navitoclax,SIDM00193,1.6222702,1.9309095,9
32677,AZ960,SIDM00445,4.7313814,2.460955,9
32678,Alisertib,SIDM00621,-1.806353,0.3069999999999999,9
32679,Foretinib,SIDM00967,0.506281,1.229189,9
32680,PRT062607,SIDM00137,4.7141275,1.965982,9
32681,Buparlisib,SIDM00276,1.3874676,0.442025,9
32682,Cyclophosphamide,SIDM00412,4.476275,3.329276,9
32683,I-BET-762,SIDM00412,2.5482097,1.4363765,9
32684,Talazoparib,SIDM00466,2.5669665,5.8775695,9
32685,Lapatinib,SIDM00276,2.5674117,1.417086,9
32686,AZD7762,SIDM00569,0.4364553,-0.6039893333333333,9
32687,VE-822,SIDM00099,4.133033,7.11789,9
32688,XAV939,SIDM00519,4.0336742,3.546688,9
32689,OF-1,SIDM00137,5.442377,4.491418,9
32690,Bortezomib,SIDM00543,-6.052359,-5.511154,9
32691,BMS-345541,SIDM01237,5.2889547,3.409829,9
32692,AMG-319,SIDM00364,3.4497902,3.194977,9
32693,Camptothecin,SIDM00519,-1.453695,1.07805,9
32694,Taselisib,SIDM00621,-0.84071046,2.522638,9
32695,Venetoclax,SIDM00445,3.9164593,2.00015,9
32696,NVP-ADW742,SIDM00569,4.3336153,3.687499,9
32697,Rapamycin,SIDM00538,1.1407434,-1.928048,9
32698,GSK2606414,SIDM00323,2.9715466,2.473701,9
32699,Buparlisib,SIDM00412,0.18292552,0.467681,9
32700,AMG-319,SIDM00099,5.196209,7.484454,9
32701,LGK974,SIDM00543,2.1373444,2.8569335,9
32702,Paclitaxel,SIDM00276,-2.3650062,-5.418175,9
32703,Fulvestrant,SIDM00137,4.759882,3.7659603333333336,9
32704,VX-11e,SIDM00276,3.644348,2.9716285,9
32705,5-Fluorouracil,SIDM00137,5.8705482,2.7254585,9
32706,Irinotecan,SIDM00364,0.7385146,0.79958,9
32707,Wee1 Inhibitor,SIDM00323,0.95040673,1.2194215000000002,9
