,Drug name,Sanger ID,result,IC50,fold_y
29765,Paclitaxel,SIDM00276,-3.3534656,-5.418175,9
29766,Nilotinib,SIDM01251,1.4786228,1.430628,9
29767,Dabrafenib,SIDM00553,3.5303545,3.868682,9
29768,MK-1775,SIDM00111,2.120931,1.413212,9
29769,Afuresertib,SIDM00393,2.4031436,1.403708,9
29770,Afatinib,SIDM00216,1.7470263,0.177181,9
29771,MK-1775,SIDM00199,1.0397016,0.900742,9
29772,Tamoxifen,SIDM00501,4.0790854,3.204157,9
29773,Fulvestrant,SIDM00137,4.275154,3.7659603333333336,9
29774,Nilotinib,SIDM01183,2.7478955,3.7281185,9
29775,Dasatinib,SIDM00287,0.46334693,0.6308149999999999,9
29776,CZC24832,SIDM00489,5.4322443,5.920815,9
29777,GSK591,SIDM00732,5.2294407,5.926473,9
29778,LGK974,SIDM00216,3.4196665,2.855221,9
29779,NVP-ADW742,SIDM00274,3.8139358,4.039019,9
29780,GDC0810,SIDM00441,4.4611998,3.701215,9
29781,Alpelisib,SIDM00077,3.011306,2.508943,9
29782,XAV939,SIDM00180,2.7840393,2.2673695,9
29783,AZD5582,SIDM00406,-0.5221138,-0.2227044999999999,9
29784,EPZ5676,SIDM00371,6.5401244,6.429563,9
29785,Olaparib,SIDM00324,4.0909486,3.659443,9
29786,Daporinad,SIDM00504,-7.147602,-5.5212295000000005,9
29787,PCI-34051,SIDM01183,4.056383,5.562371,9
29788,Luminespib,SIDM01090,-3.3423452,-4.20992,9
29789,AT13148,SIDM00056,2.6367414,1.917002,9
29790,OF-1,SIDM00632,3.587626,3.841526,9
29791,GSK2578215A,SIDM00832,5.844908,6.241444,9
29792,Navitoclax,SIDM00418,3.3343751,2.6704505,9
29793,Nutlin-3a (-),SIDM00197,4.6530275,4.6946010000000005,9
29794,Gemcitabine,SIDM01206,-3.437328,-3.662775,9
29795,PCI-34051,SIDM00064,4.1326065,4.88004,9
29796,Ipatasertib,SIDM00251,4.1304893,4.577876,9
29797,SCH772984,SIDM01205,2.242563,3.067625,9
29798,5-Fluorouracil,SIDM00350,4.7324724,5.4223665,9
29799,NVP-ADW742,SIDM01047,2.3284817,1.832483,9
29800,Sabutoclax,SIDM01160,1.0462936,0.888919,9
29801,Cyclophosphamide,SIDM00837,5.3679934,5.722632,9
29802,Palbociclib,SIDM00098,2.6711576,2.5315935,9
29803,VX-11e,SIDM00276,3.7336886,2.9716285,9
29804,ML323,SIDM00100,5.39307,4.565914,9
29805,Dactinomycin,SIDM00606,-3.4852355,-2.9212265000000004,9
29806,Wnt-C59,SIDM00174,3.3983743,4.292715,9
29807,Vinorelbine,SIDM00808,-4.5374722,-4.8331605,9
29808,AZD4547,SIDM00962,0.83369726,1.790752,9
29809,Gefitinib,SIDM01073,2.0032408,2.050548,9
29810,CZC24832,SIDM00259,4.9004874,3.507019,9
29811,5-Fluorouracil,SIDM00137,4.1345825,2.7254585,9
29812,ABT737,SIDM00424,3.2205112,2.577666,9
29813,OF-1,SIDM00491,4.3341722,3.133794,9
29814,AZD7762,SIDM01093,0.5966036,1.288663,9
29815,Foretinib,SIDM00968,0.78098327,0.7287455,9
29816,Osimertinib,SIDM00923,-0.19103001,0.106051,9
29817,MK-2206,SIDM00100,3.0145607,2.7311965,9
29818,BMS-536924,SIDM00120,2.1526475,3.2145840000000003,9
29819,Irinotecan,SIDM00364,0.61382085,0.79958,9
29820,MK-2206,SIDM00968,3.3564386,2.081376,9
29821,Gefitinib,SIDM00145,1.4381043,1.8874965,9
29822,PCI-34051,SIDM00599,4.8367696,3.064788,9
29823,Ulixertinib,SIDM00181,4.299595,2.993291,9
29824,Wee1 Inhibitor,SIDM00323,0.92856616,1.2194215000000002,9
29825,VX-11e,SIDM00227,3.3368862,2.4037515,9
29826,Dabrafenib,SIDM00923,4.030436,4.7103885,9
29827,AT13148,SIDM00180,3.3540165,0.648344,9
29828,Savolitinib,SIDM00137,3.24429,3.366967,9
29829,PRT062607,SIDM00417,3.8924515,3.715471,9
29830,Trametinib,SIDM00508,2.368483,1.220123,9
29831,Epirubicin,SIDM00917,-3.2636285,-4.62161,9
29832,Nilotinib,SIDM00292,4.764187,4.9412165,9
29833,Rapamycin,SIDM00145,-1.8352039,-1.8947535,9
29834,BIBR-1532,SIDM00842,3.9078445,1.180918,9
29835,Vinblastine,SIDM01245,-5.3580074,-6.3710235,9
29836,AZD5582,SIDM00835,5.0232973,4.2745305,9
29837,Niraparib,SIDM00813,2.0297008,2.169373,9
29838,Pevonedistat,SIDM00362,-1.2935522,-0.7774565,9
29839,Olaparib,SIDM00256,3.0870516,2.276295,9
29840,AGI-5198,SIDM00668,4.401914,4.357586,9
29841,Cediranib,SIDM01248,2.2599244,-0.52879,9
29842,Nutlin-3a (-),SIDM00082,5.746792,4.693259,9
29843,Pevonedistat,SIDM01042,1.5833482,-0.941338,9
29844,Sepantronium bromide,SIDM00274,-4.299658,-4.271034500000001,9
29845,PD0325901,SIDM00196,3.0074434,2.6272045,9
29846,Niraparib,SIDM00292,6.38728,5.197312,9
29847,Entospletinib,SIDM00885,4.88601,5.37156,9
29848,MIM1,SIDM00285,2.3206325,2.5916695,9
29849,BIBR-1532,SIDM00137,5.831518,5.833151,9
29850,RVX-208,SIDM00346,3.6966445,3.648816,9
29851,NVP-ADW742,SIDM00276,2.9709728,1.400798,9
29852,Cytarabine,SIDM00472,1.7139584,0.5879270000000001,9
29853,Paclitaxel,SIDM00491,-1.4634392,-0.563826,9
29854,PD173074,SIDM00267,2.2700267,2.4668215,9
29855,ML323,SIDM00241,4.2542887,2.422456,9
29856,LGK974,SIDM01011,2.8462398,3.419149,9
29857,Tamoxifen,SIDM00389,1.8206439,2.393983,9
29858,AZ960,SIDM00269,1.2415297,0.911984,9
29859,Dactinomycin,SIDM01247,-4.7447324,-4.1114440000000005,9
29860,Savolitinib,SIDM00498,1.7156795,3.170055,9
29861,AT13148,SIDM00553,3.6473439,2.563086,9
29862,BMS-536924,SIDM00098,1.9702374,1.567103,9
29863,Ulixertinib,SIDM00562,2.8550966,1.6422665,9
29864,Rapamycin,SIDM00551,-2.9064863,-2.154716,9
29865,WIKI4,SIDM01042,3.1022131,3.506587,9
29866,VX-11e,SIDM00174,2.5981877,3.6894465,9
29867,LY2109761,SIDM00043,4.9070935,3.732904,9
29868,ABT737,SIDM00596,2.5407126,1.641959,9
29869,GSK343,SIDM00320,4.454142,4.575544,9
29870,NVP-ADW742,SIDM00227,3.683183,1.937065,9
29871,VX-11e,SIDM01011,2.860366,2.747541,9
29872,VX-11e,SIDM00929,3.9796727,4.044428,9
29873,MK-2206,SIDM00205,2.3100815,1.845901,9
29874,Docetaxel,SIDM01149,-6.1899514,-4.667986,9
29875,AGI-6780,SIDM00111,3.2799232,2.95189,9
29876,Alpelisib,SIDM00969,3.519757,2.995513,9
29877,Cytarabine,SIDM00381,2.1266477,1.8641645,9
29878,SCH772984,SIDM00517,-0.35733527,0.191666,9
29879,Temozolomide,SIDM00371,5.876264,6.800598,9
29880,EPZ004777,SIDM00540,5.898248,5.979887,9
29881,Sapitinib,SIDM00111,6.4631367,6.242954,9
29882,Uprosertib,SIDM00600,4.0520115,2.898558,9
29883,Olaparib,SIDM00102,4.263531,4.768801666666668,9
29884,CZC24832,SIDM00326,4.8125525,5.27629,9
29885,EPZ004777,SIDM00621,5.1501255,4.540176,9
29886,Entospletinib,SIDM00196,4.7161856,4.533911,9
29887,GSK343,SIDM00859,3.0415452,2.119879,9
29888,Buparlisib,SIDM00317,2.4694204,3.240819,9
29889,Paclitaxel,SIDM01102,-4.67081,-4.995604,9
29890,RVX-208,SIDM00311,5.142788,4.562704,9
29891,Afatinib,SIDM00508,2.491884,2.7660165,9
29892,Talazoparib,SIDM01187,4.169572,1.955501,9
29893,Docetaxel,SIDM00553,-5.136254,-5.638517333333334,9
29894,GSK1904529A,SIDM00379,3.1624787,3.2616825,9
29895,AZD8186,SIDM00346,2.9881933,3.52969,9
29896,Erlotinib,SIDM00438,3.31202,3.6622155,9
29897,RVX-208,SIDM00441,2.7455637,2.803194,9
29898,Crizotinib,SIDM00362,0.5697985,0.665029,9
29899,Cisplatin,SIDM01160,3.2257683,2.5753233333333334,9
29900,Afuresertib,SIDM00410,2.7151668,1.978371,9
29901,Sepantronium bromide,SIDM00104,-2.9050105,-3.8288055,9
29902,Ruxolitinib,SIDM00444,4.6066856,4.8241225,9
29903,Lapatinib,SIDM00591,1.9360459,0.924767,9
29904,Niraparib,SIDM00047,4.3002925,3.964886,9
29905,IWP-2,SIDM00612,3.4954078,2.464473,9
29906,LY2109761,SIDM01114,4.659395,3.947955,9
29907,Rapamycin,SIDM01205,-0.8691648,-1.3802265,9
29908,Rapamycin,SIDM01133,-1.3322997,-0.253208,9
29909,PD0325901,SIDM00632,-1.9673415,-2.1924265,9
29910,I-BRD9,SIDM00488,4.7453403,4.388588,9
29911,AZD3759,SIDM00530,1.4250498,1.835256,9
29912,EPZ5676,SIDM01155,6.742267,6.61627,9
29913,CZC24832,SIDM00789,4.638729,4.683528,9
29914,Sorafenib,SIDM01092,2.7337604,2.350963,9
29915,UMI-77,SIDM00251,3.202596,4.297842,9
29916,Epirubicin,SIDM00291,-0.9072866,-0.892174,9
29917,Gefitinib,SIDM01159,3.0772288,2.415518,9
29918,BIBR-1532,SIDM00875,5.0107927,5.036663,9
29919,Alpelisib,SIDM00316,3.7301548,2.395587,9
29920,VE-822,SIDM00953,1.6967235,2.300046,9
29921,MIRA-1,SIDM00412,2.9921486,3.811724,9
29922,ABT737,SIDM00407,-0.6475385,-1.057131,9
29923,MK-8776,SIDM01122,4.259986,4.884133,9
29924,NVP-ADW742,SIDM00127,3.9688182,3.747233,9
29925,Dasatinib,SIDM00267,0.52040726,-1.2230625,9
29926,Afuresertib,SIDM01064,3.0863569,2.037212,9
29927,Epirubicin,SIDM00091,-0.23377891,1.176432,9
29928,Leflunomide,SIDM00863,4.2173853,4.115445,9
29929,Ipatasertib,SIDM01251,2.4786441,3.405487,9
29930,Luminespib,SIDM00311,-1.7973093,-0.634466,9
29931,GSK2606414,SIDM00094,4.7862535,3.916512,9
29932,MK-8776,SIDM00256,0.5002666,0.046546,9
29933,Lapatinib,SIDM00444,3.9244702,1.875218,9
29934,AMG-319,SIDM00498,5.190795,5.24959,9
29935,Oxaliplatin,SIDM00120,6.0207143,6.769869,9
29936,Rapamycin,SIDM00218,0.4359791,0.220363,9
29937,WIKI4,SIDM00974,4.1186833,3.942065,9
29938,Dactolisib,SIDM01159,-1.7302915,-2.29367,9
29939,Wnt-C59,SIDM00954,3.4425757,3.5327955,9
29940,MN-64,SIDM00659,5.4312077,5.443434,9
29941,Pevonedistat,SIDM00896,-0.40873957,-2.162182,9
29942,BMS-536924,SIDM00127,2.1707408,2.1071505,9
29943,Camptothecin,SIDM00621,-4.408295,-4.288121,9
29944,RVX-208,SIDM00577,5.664572,5.465257,9
29945,Talazoparib,SIDM01229,3.1090822,3.93336,9
29946,Luminespib,SIDM01122,-0.82161325,-1.5327185,9
29947,Vorinostat,SIDM00817,1.5536076,1.6734839999999995,9
29948,Leflunomide,SIDM00114,6.2125454,5.372907,9
29949,AZD6738,SIDM01073,1.1460546,1.5117795,9
29950,AT13148,SIDM00243,2.8233638,3.131637,9
29951,Afatinib,SIDM00411,2.5124853,1.801141,9
29952,AZD8055,SIDM00781,1.436897,1.3538535,9
29953,Palbociclib,SIDM00420,1.6599796,1.640788,9
29954,Vinorelbine,SIDM01233,-2.455969,-1.1501515,9
29955,AZD8186,SIDM00953,2.613157,2.474786,9
29956,Erlotinib,SIDM00553,2.6424925,2.983797,9
29957,Luminespib,SIDM00302,-4.0883417,-4.1630555000000005,9
29958,Uprosertib,SIDM01098,3.8351817,2.121563,9
29959,LY2109761,SIDM00276,4.799632,5.268065,9
29960,Daporinad,SIDM00121,-6.1519794,-6.6883125,9
29961,I-BRD9,SIDM01133,3.862188,1.997161,9
29962,Nutlin-3a (-),SIDM00241,4.2965155,4.1732175,9
29963,WEHI-539,SIDM00299,4.417531,5.157189,9
29964,Dactolisib,SIDM01174,-0.7181696,1.11039,9
29965,PFI3,SIDM00553,4.580344,3.702814,9
29966,Entinostat,SIDM00438,1.3464853,2.304628,9
29967,GSK2606414,SIDM00583,3.8075721,4.691187,9
29968,Navitoclax,SIDM00951,5.244091e-05,1.956429,9
29969,Crizotinib,SIDM01174,5.9271812,5.483805,9
29970,Cediranib,SIDM00445,2.7644014,2.299153,9
29971,Camptothecin,SIDM00381,-1.7172354,-1.231538,9
29972,XAV939,SIDM00846,3.710275,3.0624425000000004,9
29973,Trametinib,SIDM01168,-1.9578937,-3.1913635,9
29974,Vorinostat,SIDM01168,1.0549005,1.299576,9
29975,Luminespib,SIDM00257,-2.4263332,-3.9534415,9
29976,PD173074,SIDM00145,2.4275024,2.3180995,9
29977,LY2109761,SIDM00241,4.94457,5.026652,9
29978,5-Fluorouracil,SIDM00205,2.1810827,2.4336475,9
29979,WEHI-539,SIDM00527,3.136978,2.249508,9
29980,PLX-4720,SIDM00930,4.284131,3.846925,9
29981,Navitoclax,SIDM01120,-0.9973486,-2.367723,9
29982,Afuresertib,SIDM00320,3.8632617,5.832604,9
29983,MK-8776,SIDM00230,1.5301279,2.644194,9
29984,Vinorelbine,SIDM00258,-3.2635934,-4.5840645,9
29985,RVX-208,SIDM00043,4.570734,5.219072,9
29986,Paclitaxel,SIDM00621,-0.27574044,0.0431889999999999,9
29987,CZC24832,SIDM00541,5.2047405,4.949765,9
29988,VX-11e,SIDM00732,3.7428877,4.110454,9
29989,Rapamycin,SIDM01114,-2.8227031,-2.754363,9
29990,Ibrutinib,SIDM00948,5.212379,4.188728,9
29991,Lapatinib,SIDM00930,3.013086,3.175037,9
29992,PD0325901,SIDM00190,-1.7704409,-4.670358,9
29993,Niraparib,SIDM00181,4.8879347,4.45315,9
29994,Dinaciclib,SIDM01047,-3.926362,-4.001707,9
29995,Irinotecan,SIDM00411,5.0674534,3.634888,9
29996,P22077,SIDM00591,4.2143598,1.867904,9
29997,MK-1775,SIDM00596,1.1449451,1.428447,9
29998,ABT737,SIDM00323,1.5395067,-1.114954,9
29999,LCL161,SIDM00498,4.5184994,4.179778499999999,9
30000,Foretinib,SIDM00817,0.28224522,0.7501845,9
30001,Olaparib,SIDM00863,3.3513098,3.943557666666667,9
30002,Erlotinib,SIDM01198,2.8067498,3.0798795,9
30003,I-BET-762,SIDM00813,3.039665,1.1700225,9
30004,Cyclophosphamide,SIDM00098,5.703162,5.71676,9
30005,Dactinomycin,SIDM00483,-2.1922271,-2.4785595,9
30006,Taselisib,SIDM00679,2.8613825,2.570046,9
30007,MK-1775,SIDM00789,0.19841506,-0.296296,9
30008,AMG-319,SIDM00543,4.802005,3.954164,9
30009,LCL161,SIDM00561,3.736899,4.343987,9
30010,5-Fluorouracil,SIDM00562,2.5578306,1.59488,9
30011,Dabrafenib,SIDM00410,2.754767,2.977943,9
30012,VX-11e,SIDM00540,1.9310511,3.1840385,9
30013,GSK591,SIDM00424,3.9561357,3.180756,9
30014,VE-822,SIDM00285,2.406695,3.161564,9
30015,Buparlisib,SIDM00216,0.4881099,0.41737,9
30016,IWP-2,SIDM00592,2.3802361,1.842522,9
30017,Entinostat,SIDM01205,1.4885467,2.4759365,9
30018,Buparlisib,SIDM00889,0.84539706,1.170218,9
30019,AZD3759,SIDM01019,2.9411466,2.387656,9
30020,P22077,SIDM00448,4.2806907,3.613845,9
30021,WIKI4,SIDM00962,2.8650901,2.16461,9
30022,MK-1775,SIDM00371,1.8765051,0.248434,9
30023,Dabrafenib,SIDM00875,4.548078,3.995094,9
30024,AZD3759,SIDM00113,2.356191,3.404707,9
30025,Olaparib,SIDM00260,4.8231664,4.873891,9
30026,RVX-208,SIDM00627,5.310727,4.24462,9
30027,Nutlin-3a (-),SIDM01042,4.920325,4.5867865000000005,9
30028,AZD6738,SIDM00294,2.1844528,2.372456,9
30029,Ulixertinib,SIDM00544,3.1172807,2.7303225,9
30030,VE-822,SIDM00832,2.3510716,3.922727,9
30031,Osimertinib,SIDM01205,0.65024287,0.338038,9
30032,Irinotecan,SIDM00627,2.6214616,1.201793,9
30033,SCH772984,SIDM00584,4.7927985,5.725732,9
30034,Savolitinib,SIDM00971,4.2532663,4.454154,9
30035,Daporinad,SIDM00261,-6.7613726,-6.100723,9
30036,Afuresertib,SIDM00976,2.79655,1.9385,9
30037,Camptothecin,SIDM01163,-0.9334775,-2.523269,9
30038,Temozolomide,SIDM00234,5.864278,5.157958000000001,9
30039,Epirubicin,SIDM00889,-1.5732778,-2.784881,9
30040,AZD8186,SIDM00551,2.3780448,2.9808570000000003,9
30041,Rapamycin,SIDM00699,0.61467034,-0.144468,9
30042,Cisplatin,SIDM00233,2.416919,2.056691333333333,9
30043,Savolitinib,SIDM00537,2.3994262,2.171153,9
30044,Foretinib,SIDM00287,-0.5110033,0.2202515,9
30045,I-BET-762,SIDM01064,3.2004845,5.016722,9
30046,MN-64,SIDM00535,6.7597294,6.638542,9
30047,5-Fluorouracil,SIDM00549,1.8925364,1.9967935,9
30048,Vorinostat,SIDM00623,1.7070214,0.480107,9
30049,RVX-208,SIDM00606,4.534403,5.45432,9
30050,PLX-4720,SIDM01229,5.191619,4.5098286666666665,9
30051,Docetaxel,SIDM00379,-4.3517866,-4.898386333333334,9
30052,Foretinib,SIDM00299,0.40765005,1.52548,9
30053,PCI-34051,SIDM00198,4.855737,3.683962,9
30054,Uprosertib,SIDM00346,2.4031785,3.014691,9
30055,Oxaliplatin,SIDM00472,6.159242,6.3382435,9
30056,Leflunomide,SIDM00483,5.9294963,6.178761,9
30057,Daporinad,SIDM00224,-1.8983724,-0.7784175,9
30058,OSI-027,SIDM00964,0.704589,1.7232195,9
30059,Foretinib,SIDM01095,-0.20418592,0.714433,9
30060,Vorinostat,SIDM00814,0.6916748,1.093453,9
30061,Vinblastine,SIDM00841,-4.062033,-4.168025500000001,9
30062,Pictilisib,SIDM00114,1.288523,2.103119,9
30063,AZD8186,SIDM00261,1.6188601,2.2151585000000003,9
30064,Osimertinib,SIDM00417,2.0002775,2.329328,9
30065,Sapitinib,SIDM00967,-0.58266884,-1.569162,9
30066,MK-8776,SIDM00424,1.5767766,1.48314,9
30067,PFI3,SIDM01146,5.0721636,5.320808,9
30068,Camptothecin,SIDM00241,-0.9196997,-2.26695,9
30069,Pevonedistat,SIDM00266,-0.892384,-2.567064,9
30070,AZD7762,SIDM01237,1.9665053,2.0485436666666668,9
30071,XAV939,SIDM00389,2.3068182,3.128304,9
30072,PCI-34051,SIDM00600,4.7246943,5.272255,9
30073,Entospletinib,SIDM00530,5.1313295,3.659215,9
30074,Vorinostat,SIDM00406,-0.6266951,-0.640598,9
30075,MK-2206,SIDM00542,2.6947424,4.4573920000000005,9
30076,SCH772984,SIDM00968,1.8650923,0.402195,9
30077,Wee1 Inhibitor,SIDM00789,1.7956953,1.362966,9
30078,Sorafenib,SIDM00489,2.795935,1.487413,9
30079,LGK974,SIDM00970,2.7258437,2.3217255000000003,9
30080,Daporinad,SIDM00623,-2.5118926,-1.6559815,9
30081,VX-11e,SIDM00381,3.1360753,3.578735,9
30082,Paclitaxel,SIDM00371,-0.6082036,0.111993,9
30083,Entospletinib,SIDM00371,5.5546403,5.546982,9
30084,AZD5582,SIDM01092,2.2734802,2.462616,9
30085,Paclitaxel,SIDM00267,-2.348982,-3.546962,9
30086,Linsitinib,SIDM00808,2.4132953,3.3850115,9
30087,Vinblastine,SIDM00264,-3.5477471,-2.9431985000000003,9
30088,VX-11e,SIDM01161,3.2194145,2.911448,9
30089,Crizotinib,SIDM00233,0.7821879,0.3405019999999999,9
30090,ABT737,SIDM01047,-0.3036673,-1.027468,9
30091,OSI-027,SIDM00846,4.04423,4.3065750000000005,9
30092,MIRA-1,SIDM00466,8.373236,8.736202,9
30093,Bortezomib,SIDM00227,-4.929969,-5.685963,9
30094,I-BRD9,SIDM01237,6.005553,6.766177,9
30095,Alpelisib,SIDM00974,5.334806,3.924438,9
30096,OSI-027,SIDM00535,1.6618704,2.285935,9
30097,PLX-4720,SIDM00542,4.7346635,4.822208,9
30098,Taselisib,SIDM01132,1.7511091,0.638452,9
30099,LGK974,SIDM00606,3.2694771,2.9876335000000003,9
30100,BIBR-1532,SIDM00592,4.5224924,4.34358,9
30101,Vorinostat,SIDM00234,0.24214958,0.0449129999999999,9
30102,AZD6738,SIDM00367,1.5419623,1.9147235,9
30103,Fulvestrant,SIDM00264,4.308407,4.375511,9
30104,EPZ004777,SIDM00975,6.0639563,5.431152,9
30105,PLX-4720,SIDM00412,2.7840922,3.2852943333333333,9
30106,Savolitinib,SIDM00483,3.337662,5.304715,9
30107,Foretinib,SIDM00489,-0.26002026,0.8729005,9
30108,PD173074,SIDM01120,3.8715365,3.622454,9
30109,VE-822,SIDM00375,4.082845,2.103695,9
30110,Dabrafenib,SIDM00276,4.407338,3.501777,9
30111,Olaparib,SIDM00292,4.693822,5.232077,9
30112,SCH772984,SIDM00863,3.9438663,4.412699,9
30113,AGI-6780,SIDM00700,3.917916,3.7891505,9
30114,Sepantronium bromide,SIDM00410,-2.6007202,-4.580397,9
30115,VE-822,SIDM00056,3.4618847,3.711961,9
30116,Sabutoclax,SIDM00264,-0.95654446,-0.319155,9
30117,AZD4547,SIDM00198,2.5162048,2.437262,9
30118,Vorinostat,SIDM00971,3.207436,3.1681845,9
30119,WIKI4,SIDM00885,4.1332836,3.294059,9
30120,LGK974,SIDM00113,4.44404,5.040096,9
30121,AZD7762,SIDM00299,-0.8141957,0.1031136666666666,9
30122,PRT062607,SIDM01146,4.6937227,4.745255,9
30123,Navitoclax,SIDM00863,2.9292562,2.568242,9
30124,Pictilisib,SIDM00292,2.8561637,3.155654666666667,9
30125,Sepantronium bromide,SIDM01073,-5.94219,-5.470495,9
30126,Pictilisib,SIDM00137,1.0229279,0.802544,9
30127,UMI-77,SIDM01097,0.9748219,2.369508,9
30128,PRT062607,SIDM00875,2.264831,2.873349,9
30129,AZD4547,SIDM00917,2.4105182,2.207598,9
30130,AZ6102,SIDM00488,3.423571,1.822488,9
30131,Cyclophosphamide,SIDM00496,5.3547344,5.522572,9
30132,Alpelisib,SIDM00224,3.7951572,4.247867,9
30133,Taselisib,SIDM01090,1.6655787,1.654743,9
30134,Fulvestrant,SIDM00576,3.46878,2.3238405,9
30135,Nutlin-3a (-),SIDM00889,4.021656,4.5074,9
30136,GSK2606414,SIDM00638,3.3969514,3.907913,9
30137,Oxaliplatin,SIDM00543,4.9265394,3.4724685,9
30138,PD0325901,SIDM00118,-2.1413507,-3.186472,9
30139,Alisertib,SIDM00896,-0.021472525,-1.5807335,9
30140,Luminespib,SIDM00316,-3.096853,-3.4346975,9
30141,Taselisib,SIDM00448,3.5664823,2.663367,9
30142,GSK2606414,SIDM00260,4.185625,4.048703,9
30143,Sepantronium bromide,SIDM00242,-3.0707712,-4.5442155,9
30144,Gemcitabine,SIDM00444,-2.0690546,-2.4797405,9
30145,Tamoxifen,SIDM01047,3.1750357,3.2378405,9
30146,Nilotinib,SIDM00885,3.6513817,3.416067,9
30147,Ruxolitinib,SIDM00323,4.437944,4.117756,9
30148,P22077,SIDM00176,5.787942,4.205036,9
30149,AZ6102,SIDM01133,3.173742,1.658874,9
30150,Ulixertinib,SIDM01198,1.2558619,2.2113725,9
30151,Oxaliplatin,SIDM00406,1.044216,0.733039,9
30152,Osimertinib,SIDM00197,1.2800443,1.482005,9
30153,GSK2606414,SIDM00023,3.1988678,4.157498,9
30154,MK-8776,SIDM00954,1.97956,4.663774,9
30155,Wee1 Inhibitor,SIDM00343,3.3572223,4.235208999999999,9
30156,LCL161,SIDM00679,3.9762366,2.814527,9
30157,PCI-34051,SIDM00612,5.056326,5.280473,9
30158,Alisertib,SIDM00120,2.2116997,2.825625,9
30159,LCL161,SIDM00276,4.349079,4.4631015000000005,9
30160,Entinostat,SIDM00584,4.4105806,4.868415,9
30161,Wee1 Inhibitor,SIDM00793,1.4377959,2.546693,9
30162,Obatoclax Mesylate,SIDM00606,0.11122541,0.685019,9
30163,ML323,SIDM01206,3.0802653,3.736188,9
30164,AZD8186,SIDM00539,1.8387007,2.9176765,9
30165,Docetaxel,SIDM00197,-5.048669,-5.265527333333334,9
30166,OF-1,SIDM00659,4.537998,5.309951,9
30167,I-BRD9,SIDM00114,6.1015096,6.931678,9
30168,OF-1,SIDM00047,4.7351236,3.899811,9
30169,Gefitinib,SIDM00287,1.640664,1.164717,9
30170,Sapitinib,SIDM00579,3.7893922,2.26993,9
30171,Afatinib,SIDM01019,1.9604789,1.9638756666666664,9
30172,Camptothecin,SIDM00324,-2.139397,-2.911757,9
30173,UMI-77,SIDM00583,2.6167305,1.974004,9
30174,AZ6102,SIDM01198,2.1869304,1.801684,9
30175,Dabrafenib,SIDM00225,3.194114,1.41611,9
30176,Afuresertib,SIDM00562,1.8305801,3.8425,9
30177,AZD7762,SIDM00127,0.31202054,-1.4543186666666663,9
30178,Docetaxel,SIDM00732,-5.1071224,-6.140749,9
30179,RVX-208,SIDM00599,4.902068,4.013178,9
30180,MK-1775,SIDM00551,0.54294354,-0.579589,9
30181,Uprosertib,SIDM00113,4.618886,4.22183,9
30182,Tamoxifen,SIDM01160,4.1371317,3.5729550000000003,9
30183,Gemcitabine,SIDM00241,-0.8202153,-2.2835443333333334,9
30184,LY2109761,SIDM00680,6.3207655,5.92279,9
30185,LGK974,SIDM00195,3.8500779,3.321084,9
30186,MK-1775,SIDM00364,-0.41438633,-0.383689,9
30187,PD0325901,SIDM00864,1.032968,0.1950115,9
30188,EPZ004777,SIDM00900,4.3119392,4.412328,9
30189,MK-8776,SIDM01073,1.720444,0.543732,9
30190,AMG-319,SIDM00905,4.9291754,3.114656,9
30191,Pevonedistat,SIDM00227,1.8202413,0.5008185,9
30192,Leflunomide,SIDM00285,4.7457824,4.263887,9
30193,Linsitinib,SIDM00539,4.036302,3.962442,9
30194,Trametinib,SIDM00346,-3.921744,-1.7023100000000002,9
30195,Dasatinib,SIDM00291,3.1235194,3.79236,9
30196,XAV939,SIDM00842,3.0824704,3.679021,9
30197,Olaparib,SIDM00534,5.239393,4.701990333333334,9
30198,Venetoclax,SIDM00427,2.1977713,1.076852,9
30199,Docetaxel,SIDM00841,-5.177825,-3.317101333333333,9
30200,PD0325901,SIDM00101,1.4463375,0.8833235,9
30201,PRT062607,SIDM00974,2.4262662,2.304644,9
30202,NVP-ADW742,SIDM00527,3.5484893,1.463899,9
30203,MIRA-1,SIDM00389,2.1753645,4.27478,9
30204,Cyclophosphamide,SIDM00612,5.853712,6.617233,9
30205,Fulvestrant,SIDM00489,4.140937,3.132783,9
30206,Dasatinib,SIDM00114,1.9556891,4.353751,9
30207,Entospletinib,SIDM00113,4.094173,4.885798,9
30208,BIBR-1532,SIDM01248,5.2329597,4.478555,9
30209,AZD4547,SIDM00814,2.1298776,2.241702333333333,9
30210,LY2109761,SIDM00311,4.8248153,4.432027,9
30211,VX-11e,SIDM00789,2.9065537,1.686877,9
30212,SCH772984,SIDM01073,1.8308922,4.054191,9
30213,Dabrafenib,SIDM00483,3.957101,5.7048775,9
30214,Dactolisib,SIDM00549,-2.2094026,-0.97226,9
30215,VE821,SIDM01120,4.6080093,4.508632,9
30216,Epirubicin,SIDM00808,-2.939008,-3.253585,9
30217,P22077,SIDM00091,5.635544,6.308221,9
30218,Foretinib,SIDM00044,1.4867139,3.0119475,9
30219,Vinorelbine,SIDM01120,-3.544328,-0.756671,9
30220,Sapitinib,SIDM00259,4.713972,3.447271,9
30221,I-BET-762,SIDM00424,2.3795645,3.4795355,9
30222,Cisplatin,SIDM00260,3.6917694,3.486768333333333,9
30223,MIM1,SIDM00326,3.706902,3.42682,9
