,Drug name,Sanger ID,result,IC50,fold_y
28392,PLX-4720,SIDM00294,4.7910504,4.4543816666666665,8
28393,PD0325901,SIDM00863,2.283343,2.684548,8
28394,AGI-6780,SIDM00975,2.7665074,2.8779505000000003,8
28395,Dactinomycin,SIDM01064,-5.7185597,-3.54708,8
28396,Savolitinib,SIDM00277,1.5298699,1.832338,8
28397,Entospletinib,SIDM00277,2.812385,0.843829,8
28398,Gefitinib,SIDM00923,0.76706624,1.2625535,8
28399,Ruxolitinib,SIDM00416,3.903299,3.718539,8
28400,GDC0810,SIDM01073,4.446563,4.616702,8
28401,WZ4003,SIDM00971,3.3731413,5.87708,8
28402,AZD8186,SIDM00252,2.7636473,2.0262715,8
28403,Cisplatin,SIDM00250,2.8093178,2.913171333333333,8
28404,Oxaliplatin,SIDM00250,4.5124974,5.855744,8
28405,GSK1904529A,SIDM00553,2.9818017,3.547957,8
28406,GSK343,SIDM01019,2.8112037,3.4456665,8
28407,VE821,SIDM01248,3.5057106,5.76614,8
28408,GSK2606414,SIDM00199,5.214885,3.383079,8
28409,OF-1,SIDM00277,2.5587192,2.492955,8
28410,VE821,SIDM00553,3.8059838,3.511692,8
28411,EPZ004777,SIDM00416,5.1350408,4.459386,8
28412,MK-2206,SIDM00441,1.3293864,2.480758,8
28413,AT13148,SIDM01098,2.6334403,2.874983,8
28414,PD0325901,SIDM00233,0.49352762,2.066121,8
28415,OF-1,SIDM00971,4.10977,4.731287,8
28416,Irinotecan,SIDM00195,-1.7853372,0.448701,8
28417,AZ6102,SIDM00668,2.1524932,2.163756,8
28418,Osimertinib,SIDM01098,1.0014179,1.799348,8
28419,Ruxolitinib,SIDM00233,3.1962428,2.414868,8
28420,Sorafenib,SIDM00487,2.7600725,2.066829,8
28421,Wnt-C59,SIDM00441,2.6119452,2.755913,8
28422,Pictilisib,SIDM00668,0.652747,1.173247,8
28423,Dactinomycin,SIDM01019,-4.5349574,-4.5228235,8
28424,AT13148,SIDM00199,5.335779,4.25656,8
28425,5-Fluorouracil,SIDM00199,5.327169,3.688263,8
28426,Camptothecin,SIDM01064,-5.8803573,-2.589766,8
28427,MN-64,SIDM00553,4.83382,3.508903,8
28428,SCH772984,SIDM00292,3.4729369,7.0718,8
28429,Wee1 Inhibitor,SIDM00195,1.2126114,3.5209275,8
28430,ML323,SIDM00975,4.1757336,5.145513,8
28431,AZD4547,SIDM01064,0.83307165,1.3214306666666666,8
28432,Ulixertinib,SIDM00292,3.6131225,4.0676895,8
28433,Pictilisib,SIDM00441,1.7643343,0.3470273333333333,8
28434,Foretinib,SIDM01019,0.10448687,0.672766,8
28435,MK-1775,SIDM00292,0.58465874,1.999795,8
28436,Rapamycin,SIDM01179,-1.1792214,-3.958639,8
28437,Sapitinib,SIDM00044,4.8178697,5.176319,8
28438,Irinotecan,SIDM01098,1.2249472,1.329503,8
28439,AZD5582,SIDM00971,1.2730762,3.137133,8
28440,Dinaciclib,SIDM00923,-2.2332535,-3.227985,8
28441,AZD8186,SIDM00250,3.4849367,2.483288,8
28442,Sabutoclax,SIDM00269,-2.053851,-2.584685,8
28443,AMG-319,SIDM00180,5.4076686,4.620124,8
28444,Alisertib,SIDM00269,-0.7637222,-2.12702,8
28445,Wee1 Inhibitor,SIDM00441,1.1139241,0.7558825,8
28446,5-Fluorouracil,SIDM00553,1.2645116,3.2695305,8
28447,Erlotinib,SIDM01019,1.9639546,2.5202045,8
28448,Camptothecin,SIDM01019,-4.0831013,-2.868343,8
28449,AZD8186,SIDM00863,2.1188076,2.5597235,8
28450,PD0325901,SIDM00292,1.7961842,4.359043,8
28451,Savolitinib,SIDM00269,1.3053488,2.403808,8
28452,Navitoclax,SIDM01098,2.3503196,1.707032,8
28453,Wee1 Inhibitor,SIDM00294,1.4187576,1.9807715,8
28454,Talazoparib,SIDM01179,3.7026346,0.969652,8
28455,AZD5582,SIDM00948,2.1958373,2.456397,8
28456,Linsitinib,SIDM00975,2.363393,3.6340525,8
28457,MK-2206,SIDM00438,2.243188,2.3126055,8
28458,BIBR-1532,SIDM00294,4.7202697,5.282852,8
28459,PLX-4720,SIDM00250,3.6624267,4.391218333333334,8
28460,AZD5363,SIDM00199,4.628022,2.780544,8
28461,Erlotinib,SIDM00923,1.9609429,1.636351,8
28462,BIBR-1532,SIDM00553,4.017412,4.532823,8
28463,Cyclophosphamide,SIDM00269,4.3715363,4.090084,8
28464,Talazoparib,SIDM01064,0.300475,3.392032,8
28465,Luminespib,SIDM01251,-2.4876986,-4.218452,8
28466,LCL161,SIDM00863,4.4246016,4.547099,8
28467,PLX-4720,SIDM00252,4.682389,4.437055,8
28468,CZC24832,SIDM00863,5.0054107,5.236867,8
28469,WEHI-539,SIDM00294,4.1802635,-1.485386,8
28470,SCH772984,SIDM00277,0.24418639,-0.754719,8
28471,OTX015,SIDM01064,-1.4149057,3.979619,8
28472,Epirubicin,SIDM00668,-1.359203,-2.698729,8
28473,Dabrafenib,SIDM01251,4.6800256,3.1791415,8
28474,OTX015,SIDM00310,2.729549,1.061737,8
28475,Ruxolitinib,SIDM00487,4.77177,4.7581085000000005,8
28476,LGK974,SIDM01251,3.2270877,2.429764,8
28477,Dactolisib,SIDM00441,-1.7240205,-2.0403045,8
28478,Ipatasertib,SIDM01073,1.4794139,4.005015,8
28479,Erlotinib,SIDM00971,3.5779305,5.600008,8
28480,Entospletinib,SIDM00948,3.189659,4.669728,8
28481,Pevonedistat,SIDM00199,2.4966846,-0.366872,8
28482,Sapitinib,SIDM00199,6.3872695,5.439095,8
28483,Vinorelbine,SIDM00668,-4.601638,-5.3048385,8
28484,GSK591,SIDM00269,3.690838,3.672636,8
28485,BIBR-1532,SIDM01251,5.079901,3.872993,8
28486,Ruxolitinib,SIDM00195,4.637243,4.6987785,8
28487,Cediranib,SIDM00199,3.4697084,1.715508,8
28488,Dactolisib,SIDM00948,-3.6459968,-1.6111525,8
28489,WEHI-539,SIDM00975,3.8570912,5.212713,8
28490,AZD6738,SIDM00044,2.0420508,1.9119115,8
28491,UMI-77,SIDM01073,2.246566,2.730048,8
28492,Ruxolitinib,SIDM01073,3.8025663,3.991126,8
28493,Paclitaxel,SIDM00923,-1.4868333,-3.163023,8
28494,Sapitinib,SIDM00863,3.3990695,2.499811,8
28495,Alisertib,SIDM00441,-0.32664725,-2.3599275,8
28496,Buparlisib,SIDM00975,-0.09894921,2.039775,8
28497,WIKI4,SIDM00269,2.5951998,3.273303,8
28498,EPZ5676,SIDM00292,5.3523145,7.449587,8
28499,Cytarabine,SIDM00923,1.1551849,1.394925,8
28500,Dasatinib,SIDM00044,0.1251357,1.306021,8
28501,Dactolisib,SIDM00277,-2.933833,-2.773591,8
28502,WEHI-539,SIDM00044,4.6004596,4.771121,8
28503,MK-8776,SIDM00975,2.6628964,3.796082,8
28504,Taselisib,SIDM01251,1.4696623,2.590463,8
28505,I-BET-762,SIDM00310,4.358665,3.4376425,8
28506,Gemcitabine,SIDM01179,-0.98741627,-4.711735,8
28507,Entinostat,SIDM00180,2.2808616,1.3403335,8
28508,P22077,SIDM00292,3.1256335,6.102913,8
28509,Foretinib,SIDM00269,-1.654506,-1.629414,8
28510,BMS-345541,SIDM00971,3.9570873,4.8776735,8
28511,P22077,SIDM01251,3.9804301,1.971039,8
28512,Camptothecin,SIDM00044,-3.4929159,-1.6181,8
28513,GSK2578215A,SIDM00294,4.913169,5.116058,8
28514,Olaparib,SIDM00441,3.3075142,2.189455666666667,8
28515,Taselisib,SIDM00292,0.7310609,3.488439,8
28516,ML323,SIDM00948,3.4750552,4.427931,8
28517,PD173074,SIDM00948,2.3575046,2.283245,8
28518,Lapatinib,SIDM00292,3.2555068,4.5995785,8
28519,Taselisib,SIDM00923,2.0433078,0.56585,8
28520,PRT062607,SIDM00277,1.549624,0.483016,8
28521,XAV939,SIDM00438,3.6048853,4.443873,8
28522,AZ6102,SIDM00863,3.7016437,4.510474,8
28523,Sabutoclax,SIDM01064,-2.1907473,2.380762,8
28524,Cyclophosphamide,SIDM00487,5.1687083,4.57008,8
28525,LY2109761,SIDM00438,4.4710927,5.700295,8
28526,Leflunomide,SIDM01073,3.6333086,3.65555,8
28527,MN-64,SIDM00923,5.823561,5.126583,8
28528,Savolitinib,SIDM01251,2.498623,1.772958,8
28529,Paclitaxel,SIDM00416,-2.4765823,-3.268682,8
28530,PRT062607,SIDM00269,1.4776754,3.697544,8
28531,Nutlin-3a (-),SIDM00252,5.3943977,5.4018835,8
28532,MN-64,SIDM01179,4.812225,5.882356,8
28533,Dinaciclib,SIDM00233,-3.8981094,-4.08853,8
28534,I-BET-762,SIDM00975,3.0821474,3.402366,8
28535,AGI-6780,SIDM00553,2.2859595,2.660449,8
28536,Lapatinib,SIDM00668,2.4346454,4.263947,8
28537,Navitoclax,SIDM00180,2.3370075,0.946103,8
28538,Dactinomycin,SIDM00269,-5.3295875,-4.895773,8
28539,VE821,SIDM00250,5.292485,5.239226,8
28540,MIRA-1,SIDM00863,4.3075433,5.461972,8
28541,EPZ5676,SIDM00326,6.5857787,6.321798,8
28542,Sapitinib,SIDM00553,4.519096,4.099894,8
28543,Sapitinib,SIDM01179,4.210687,6.203812,8
28544,Camptothecin,SIDM00180,-1.2001284,-4.158674,8
28545,Vorinostat,SIDM00668,0.47226772,0.478884,8
28546,UMI-77,SIDM00487,5.0573487,3.708922,8
28547,Osimertinib,SIDM00233,0.27516648,1.832778,8
28548,Buparlisib,SIDM00044,1.2665757,1.978916,8
28549,Palbociclib,SIDM00668,2.0468369,3.144925,8
28550,EPZ5676,SIDM00971,5.4084315,6.163269,8
28551,WZ4003,SIDM00441,3.3005688,1.873713,8
28552,SCH772984,SIDM00416,3.272118,3.10498,8
28553,Daporinad,SIDM00971,-3.8671122,2.511526,8
28554,Alpelisib,SIDM00292,3.1361659,6.583558,8
28555,Ruxolitinib,SIDM01251,4.1729946,2.4912615,8
28556,OF-1,SIDM00487,3.6755342,4.457009,8
28557,Pictilisib,SIDM00438,1.1852124,1.4340400000000002,8
28558,Gemcitabine,SIDM00326,-0.2461883,-3.1792983333333336,8
28559,AZD6738,SIDM00233,0.7119961,0.273077,8
28560,LY2109761,SIDM00668,4.432978,3.181854,8
28561,GSK2578215A,SIDM00252,5.4742293,5.396987,8
28562,EPZ004777,SIDM01251,4.942593,2.774351,8
28563,Daporinad,SIDM00416,-5.861609,-6.493469,8
28564,Sorafenib,SIDM00252,4.0693803,3.06773,8
28565,Sorafenib,SIDM01019,1.96723,0.568037,8
28566,AZD3759,SIDM00252,2.1611605,1.820679,8
28567,XAV939,SIDM00975,3.3779073,4.642986,8
28568,PFI3,SIDM00294,5.8353214,5.367152,8
28569,ABT737,SIDM00180,3.2966237,0.465687,8
28570,LY2109761,SIDM00948,4.3981185,4.076557,8
28571,OTX015,SIDM01019,1.2619354,2.095979,8
28572,Epirubicin,SIDM00180,0.15348174,-2.23862,8
28573,AT13148,SIDM01248,3.0233643,5.932708,8
28574,AZD6738,SIDM01098,1.8924665,1.7860425,8
28575,Navitoclax,SIDM00294,0.13404827,-2.155066,8
28576,Ruxolitinib,SIDM00180,4.9796267,4.4638395,8
28577,Obatoclax Mesylate,SIDM00975,-0.40074107,-0.9771255,8
28578,MK-8776,SIDM00438,0.8892977,3.45416,8
28579,Sorafenib,SIDM00195,2.8537598,3.001483,8
28580,Dabrafenib,SIDM00180,4.6575465,3.575573,8
28581,AZD4547,SIDM00277,1.7013334,0.2742403333333333,8
28582,Osimertinib,SIDM00252,1.2227299,1.950517,8
28583,Pictilisib,SIDM00553,2.150688,-0.1904983333333333,8
28584,Wee1 Inhibitor,SIDM01248,0.402048,3.453241,8
28585,LGK974,SIDM00923,3.642992,3.5083725,8
28586,GSK2578215A,SIDM01098,4.5208735,3.567697,8
28587,Cediranib,SIDM00292,1.713318,2.874292,8
28588,Temozolomide,SIDM00863,4.723084,6.1339065,8
28589,AZD5363,SIDM00294,2.2264426,4.641336,8
28590,Entospletinib,SIDM00180,4.310681,5.328826,8
28591,Dactolisib,SIDM00326,-0.3290225,-1.018304,8
28592,Bortezomib,SIDM00948,-4.9003887,-5.232729,8
28593,AGI-5198,SIDM00269,3.5456982,3.844598,8
28594,Ulixertinib,SIDM00948,2.0142791,1.8952495,8
28595,Cytarabine,SIDM00863,0.95174944,1.7180615,8
28596,Afuresertib,SIDM00863,1.4798149,1.013487,8
28597,BMS-536924,SIDM00553,2.6309164,0.6820970000000001,8
28598,5-Fluorouracil,SIDM01251,2.8977757,3.648958,8
28599,Cyclophosphamide,SIDM00250,5.4413686,4.343671,8
28600,Fulvestrant,SIDM00044,3.9074767,4.1042835,8
28601,AGI-5198,SIDM01073,4.170762,4.987633,8
28602,CZC24832,SIDM00668,4.6878896,4.932185,8
28603,Wee1 Inhibitor,SIDM00975,0.99162996,2.856827,8
28604,Cyclophosphamide,SIDM01064,3.7296796,5.388057,8
28605,GSK2578215A,SIDM01248,4.1733627,5.111044,8
28606,Dactinomycin,SIDM00438,-4.5822315,-5.767347,8
28607,Bortezomib,SIDM00199,-3.6431687,-5.841196,8
28608,UMI-77,SIDM00553,3.6383073,1.390235,8
28609,GSK2578215A,SIDM00668,4.6101546,5.126115,8
28610,GSK591,SIDM00975,3.522623,5.386844,8
28611,MK-8776,SIDM00553,1.0897148,0.773621,8
28612,GSK343,SIDM00975,2.9159226,3.897548,8
28613,Irinotecan,SIDM00416,1.4333224,0.232145,8
28614,CZC24832,SIDM00292,5.13901,7.198598,8
28615,PD173074,SIDM01179,3.8962662,4.2421085000000005,8
28616,Irinotecan,SIDM00923,3.216961,1.389603,8
28617,PCI-34051,SIDM00923,5.970532,5.540191,8
28618,Wnt-C59,SIDM00180,4.6892285,4.3094345,8
28619,MK-1775,SIDM00438,-0.11853625,1.308973,8
28620,Pevonedistat,SIDM00233,-0.71550465,-0.4201859999999999,8
28621,Niraparib,SIDM00668,2.718848,3.540779,8
28622,SCH772984,SIDM00487,2.7410135,1.530565,8
28623,Pictilisib,SIDM00975,-0.71162623,1.4450993333333333,8
28624,PD173074,SIDM00269,1.9221648,3.859479,8
28625,BIBR-1532,SIDM00180,5.5091496,4.92259,8
28626,AMG-319,SIDM01019,4.0129538,4.353689,8
28627,UMI-77,SIDM00923,4.069264,2.59328,8
28628,PD173074,SIDM00199,3.5323043,3.406838,8
28629,Alisertib,SIDM00180,3.4720385,2.210815,8
28630,AZD8186,SIDM01251,2.555073,2.990828,8
28631,Gefitinib,SIDM00233,1.185562,1.8147355,8
28632,Olaparib,SIDM00487,3.8876781,4.248103333333334,8
28633,Camptothecin,SIDM01251,-3.6046627,-4.563239,8
28634,Lapatinib,SIDM01248,2.4094903,4.0653115,8
28635,P22077,SIDM00923,5.974373,5.708011,8
28636,Sorafenib,SIDM00438,1.6704639,1.969278,8
28637,Docetaxel,SIDM00416,-2.8573904,-4.1186300000000005,8
28638,AZ960,SIDM00310,2.2521265,0.959228,8
28639,Leflunomide,SIDM00441,3.8836505,4.127427,8
28640,Vinblastine,SIDM01073,-5.0514627,-4.988279,8
28641,AT13148,SIDM00277,1.4899913,2.080042,8
28642,Vorinostat,SIDM00044,1.6554956,1.737903,8
28643,GDC0810,SIDM00553,4.6454196,4.693632,8
28644,Alisertib,SIDM00416,1.5277083,-2.0210295,8
28645,Paclitaxel,SIDM00487,-3.2361999,-0.791494,8
28646,Ipatasertib,SIDM00180,4.626275,2.310674,8
28647,Bortezomib,SIDM00294,-4.5458274,-4.409114,8
28648,MK-8776,SIDM00668,2.01928,0.256796,8
28649,Ibrutinib,SIDM01179,5.4619837,6.397373,8
28650,VE-822,SIDM01179,3.721168,4.034709,8
28651,Savolitinib,SIDM00948,1.0764314,2.737781,8
28652,Navitoclax,SIDM00438,2.3823552,3.355294,8
28653,Dasatinib,SIDM01098,0.93001264,2.290019,8
28654,LY2109761,SIDM00553,4.675032,4.361501,8
28655,Afuresertib,SIDM00252,2.9444973,1.974908,8
28656,LGK974,SIDM01248,2.8967812,3.077109,8
28657,Bortezomib,SIDM01098,-4.8158484,-4.529127,8
28658,Entinostat,SIDM00975,2.2079842,0.374137,8
28659,Wee1 Inhibitor,SIDM00416,1.5590001,0.8140360000000001,8
28660,Vorinostat,SIDM00294,0.9426956,0.9515765,8
28661,Lapatinib,SIDM00441,3.5913014,2.604293,8
28662,Alpelisib,SIDM00487,4.2071023,2.19997,8
28663,GSK591,SIDM00199,6.3287234,3.892584,8
28664,PRT062607,SIDM00195,1.8188701,2.862206,8
28665,VE821,SIDM00180,5.107945,5.992917,8
28666,WEHI-539,SIDM01098,4.6072373,2.695718,8
28667,Fulvestrant,SIDM01248,3.662711,3.332659,8
28668,Crizotinib,SIDM00310,2.8940315,2.95485,8
28669,GSK1904529A,SIDM01064,2.3167818,2.91944,8
28670,Tamoxifen,SIDM00195,3.5281634,3.536265,8
28671,Gefitinib,SIDM00044,2.7476532,2.753445,8
28672,LGK974,SIDM00441,2.7618046,2.5926225,8
28673,GSK2606414,SIDM01073,3.1703866,3.001602,8
28674,LCL161,SIDM00923,4.2928686,4.650727,8
28675,Sapitinib,SIDM00269,3.8100245,3.880796,8
28676,Erlotinib,SIDM00668,2.5908203,1.4905765,8
28677,MIRA-1,SIDM00553,4.9380507,1.782719,8
28678,OTX015,SIDM00975,3.1763794,3.432293,8
28679,Linsitinib,SIDM00948,2.3198526,3.6947585,8
28680,Gemcitabine,SIDM00441,-2.985583,-4.361253333333333,8
28681,Linsitinib,SIDM00438,3.0533714,3.3965645,8
28682,Nutlin-3a (-),SIDM00294,4.5207424,4.4615875,8
28683,Afatinib,SIDM00948,1.4561127,1.6304170000000002,8
28684,RVX-208,SIDM00668,4.782863,5.094291,8
28685,GSK2606414,SIDM00233,2.8775382,4.171183,8
28686,AZD4547,SIDM00923,2.472051,2.5907093333333333,8
28687,AZD5582,SIDM00487,3.0918357,4.6808785,8
28688,SB216763,SIDM00971,5.115585,5.783699,8
28689,Entospletinib,SIDM00199,5.27666,3.168118,8
28690,Savolitinib,SIDM00199,3.2635415,3.670539,8
28691,Dabrafenib,SIDM00250,4.449865,3.4622235,8
28692,Gefitinib,SIDM01248,1.7754819,2.589511,8
28693,Crizotinib,SIDM00441,0.9423939,1.3353700000000002,8
28694,Irinotecan,SIDM00044,2.5262372,3.119846,8
28695,SCH772984,SIDM00326,5.058375,3.022543,8
28696,I-BRD9,SIDM01179,4.2115464,5.499406,8
28697,AZD7762,SIDM00292,-0.18374021,2.118154666666667,8
28698,MK-2206,SIDM01064,0.5330766,2.986901,8
28699,5-Fluorouracil,SIDM00292,4.495854,6.890696999999999,8
28700,5-Fluorouracil,SIDM00269,1.2100792,1.573184,8
28701,Cediranib,SIDM00416,1.6742705,1.605626,8
28702,PRT062607,SIDM00923,5.6625223,3.443404,8
28703,Afuresertib,SIDM00326,4.8671803,1.659379,8
28704,Cytarabine,SIDM00277,-0.21279939,-1.0055465,8
28705,Venetoclax,SIDM01019,2.1153097,0.339217,8
28706,Temozolomide,SIDM00948,5.0975976,5.640682,8
28707,WZ4003,SIDM00923,5.712152,3.572905,8
28708,AZD8186,SIDM00294,2.9197037,3.1218795,8
28709,Pevonedistat,SIDM00487,0.42844793,2.4310335,8
28710,Foretinib,SIDM00438,0.17135848,1.039604,8
28711,Nilotinib,SIDM01248,2.7976913,1.347703,8
28712,SCH772984,SIDM00438,3.2227352,4.258887,8
28713,NVP-ADW742,SIDM00326,4.9522014,2.890259,8
28714,Navitoclax,SIDM01179,0.5820833,3.3764035000000003,8
28715,Sepantronium bromide,SIDM00863,-5.0321336,-5.8742795,8
28716,MK-8776,SIDM00233,0.8471578,-0.432377,8
28717,Fulvestrant,SIDM00294,3.8017788,4.119680333333333,8
28718,Ruxolitinib,SIDM01019,3.452266,4.435313,8
28719,PLX-4720,SIDM00975,2.7753708,1.2825646666666666,8
28720,Uprosertib,SIDM00438,1.046279,3.522117,8
28721,Sapitinib,SIDM01251,4.245328,2.563172,8
28722,Vinblastine,SIDM01098,-4.369805,-2.5749565,8
28723,Wnt-C59,SIDM00277,2.6845312,2.556109,8
28724,Camptothecin,SIDM00438,-3.4141142,-3.317447,8
28725,AZ6102,SIDM00233,0.8716751,1.416827,8
28726,LGK974,SIDM00277,2.6875808,0.873695,8
28727,Pictilisib,SIDM00416,1.4157088,0.151923,8
28728,PD0325901,SIDM00180,1.5061178,1.1103539999999998,8
28729,Cediranib,SIDM00044,1.0178492,2.327147,8
28730,AZD4547,SIDM01098,2.3686633,2.532326333333333,8
28731,Afatinib,SIDM01248,2.317377,3.055994333333333,8
28732,AZD4547,SIDM00250,3.1615648,2.369946,8
28733,Daporinad,SIDM00044,-4.066335,-2.9394365,8
28734,Lapatinib,SIDM00553,3.0698035,3.00136,8
28735,Vinblastine,SIDM00180,-2.002677,-3.713975,8
28736,GSK2578215A,SIDM00292,5.0163345,6.886085,8
28737,AZD6738,SIDM01251,1.248551,0.914826,8
28738,RVX-208,SIDM00863,4.145018,5.397035,8
28739,Luminespib,SIDM00044,-2.980838,-2.536287,8
28740,Alisertib,SIDM00863,1.6754397,1.7397685,8
28741,GSK2578215A,SIDM00553,4.2137847,3.850031,8
28742,Venetoclax,SIDM00326,4.5076222,2.08286,8
28743,ML323,SIDM00971,3.9389207,4.446574,8
28744,Wnt-C59,SIDM00948,3.1781383,3.882456,8
28745,AZD8186,SIDM01098,2.295265,2.511946,8
28746,Vorinostat,SIDM00269,0.4022831,1.0191525,8
28747,Venetoclax,SIDM00252,3.4591458,3.358489,8
28748,Olaparib,SIDM00180,4.137354,3.616469,8
28749,Sorafenib,SIDM00233,1.8213439,1.7950910000000002,8
28750,Nilotinib,SIDM01064,0.7965048,2.3299435,8
28751,Dinaciclib,SIDM01251,-3.0700185,-3.823975,8
28752,Niraparib,SIDM00326,5.6397877,5.636445,8
28753,Nutlin-3a (-),SIDM01251,3.835364,3.61808,8
28754,Ulixertinib,SIDM00416,2.8128216,1.360852,8
28755,Luminespib,SIDM00269,-3.827347,-3.0586010000000003,8
28756,Ibrutinib,SIDM00487,5.4506693,1.718122,8
28757,Cytarabine,SIDM00487,1.165069,2.5291055,8
28758,MIM1,SIDM00277,3.0392358,3.222771,8
28759,Palbociclib,SIDM00553,2.489175,0.158905,8
28760,I-BRD9,SIDM00553,3.2357924,1.651212,8
28761,Dabrafenib,SIDM00044,3.1146894,4.9939715,8
28762,Alisertib,SIDM00971,1.4663104,4.2548235,8
28763,Tamoxifen,SIDM00292,3.2020922,4.518389,8
28764,Fulvestrant,SIDM00668,3.153077,3.011832333333333,8
28765,Uprosertib,SIDM00310,5.8720794,2.909253,8
28766,Venetoclax,SIDM00292,2.0421445,4.785351,8
28767,Afatinib,SIDM00923,0.41889462,0.9726773333333334,8
28768,PCI-34051,SIDM00250,4.177011,4.420947,8
28769,AZ6102,SIDM00971,2.4547524,5.148954,8
28770,SCH772984,SIDM00195,3.526437,5.909976,8
28771,IWP-2,SIDM00971,2.5135057,4.091693,8
28772,MK-2206,SIDM00948,1.6748183,2.2162955,8
28773,Rapamycin,SIDM01248,-2.834583,-0.6441445,8
28774,LGK974,SIDM00233,2.6818717,2.574655,8
28775,GDC0810,SIDM00233,3.6157184,4.472847,8
28776,Entospletinib,SIDM00923,4.344152,3.465152,8
28777,Nutlin-3a (-),SIDM01073,1.865024,1.1846195,8
28778,MIRA-1,SIDM00923,6.1877584,5.9295,8
28779,MIM1,SIDM00923,4.140341,3.694604,8
28780,AZD4547,SIDM00199,2.3609211,3.2735863333333337,8
28781,Tamoxifen,SIDM01098,3.166746,3.7563025,8
28782,RVX-208,SIDM00326,6.008455,4.409635,8
28783,Cytarabine,SIDM00044,-0.7947988,1.6310535000000002,8
28784,GSK1904529A,SIDM00441,2.632723,2.0167395,8
28785,Dactolisib,SIDM00416,-1.9552768,-3.1230105000000004,8
28786,LGK974,SIDM00294,3.4869757,3.6461545,8
28787,Pictilisib,SIDM00233,-0.4457061,-0.5237893333333333,8
28788,Venetoclax,SIDM00668,2.0690167,0.153252,8
28789,Ulixertinib,SIDM01064,0.34049743,2.456994,8
28790,AZD8186,SIDM00975,0.581902,2.7167475,8
28791,Sorafenib,SIDM01179,2.351377,2.1726805,8
28792,Obatoclax Mesylate,SIDM00416,-0.41726816,-1.174769,8
28793,Sorafenib,SIDM00250,2.9102607,2.157933,8
28794,Trametinib,SIDM01179,1.2426604,1.236839,8
28795,Dasatinib,SIDM00975,-0.6102694,3.339827,8
28796,GSK591,SIDM00277,3.9800923,3.784287,8
28797,LCL161,SIDM00294,4.6904893,4.407358,8
28798,XAV939,SIDM01019,3.591295,3.56629,8
28799,VE-822,SIDM00975,2.7993245,1.949988,8
28800,WIKI4,SIDM01248,3.399918,5.141053,8
28801,Osimertinib,SIDM01064,0.08538954,2.806577,8
28802,5-Fluorouracil,SIDM00180,5.1352715,5.2566355,8
28803,Talazoparib,SIDM00948,1.99584,3.35588,8
28804,Rapamycin,SIDM00044,-3.279655,0.141095,8
28805,OSI-027,SIDM00487,2.5152452,3.3581095,8
28806,Osimertinib,SIDM00180,1.5225713,-0.152954,8
28807,Buparlisib,SIDM00553,0.57361495,-0.635582,8
28808,Paclitaxel,SIDM01248,-2.1992555,-1.8837365,8
28809,Dabrafenib,SIDM00233,3.1087193,3.2482870000000004,8
28810,Gefitinib,SIDM00199,3.4917715,2.874699,8
28811,AZD5363,SIDM00044,2.9901934,3.065446,8
28812,RVX-208,SIDM00948,3.9692075,4.706661,8
28813,Erlotinib,SIDM00948,2.1924007,3.1287595,8
28814,PD173074,SIDM00277,2.486958,0.6132585,8
28815,BMS-536924,SIDM00438,2.4909499,2.828996333333333,8
28816,Savolitinib,SIDM01248,1.6306947,3.660957,8
28817,MK-8776,SIDM00199,5.2842975,3.281826,8
28818,Foretinib,SIDM00975,0.4589848,-0.2284735,8
28819,LY2109761,SIDM00269,3.3068678,3.305873,8
28820,Trametinib,SIDM01251,1.672381,-2.4509615,8
28821,AMG-319,SIDM00195,5.7270617,4.599934,8
28822,GSK1904529A,SIDM01098,2.5711186,3.4657925,8
28823,Sepantronium bromide,SIDM00971,-2.7079809,-1.5712585,8
28824,Pevonedistat,SIDM00292,0.73678696,4.3363535,8
28825,Rapamycin,SIDM00294,-1.4611169,-0.950419,8
28826,Fulvestrant,SIDM00863,3.8546112,3.172565333333333,8
28827,Gemcitabine,SIDM00269,-6.388458,-4.673419333333334,8
28828,Talazoparib,SIDM00292,3.3307564,4.6749575,8
28829,I-BRD9,SIDM00269,2.5256155,3.510669,8
28830,PD0325901,SIDM00416,1.6216534,2.081891,8
28831,BMS-345541,SIDM00553,1.5228245,2.1792765000000003,8
28832,5-Fluorouracil,SIDM01019,2.3713944,2.7880275,8
28833,Epirubicin,SIDM00326,1.8661622,-0.619124,8
28834,AMG-319,SIDM00250,6.662216,4.959181,8
28835,Venetoclax,SIDM00487,3.5321243,1.593579,8
28836,AZD3759,SIDM01098,2.3405406,1.993514,8
28837,Sabutoclax,SIDM00294,-1.0314758,-0.950949,8
28838,Ulixertinib,SIDM00668,2.683283,2.531758,8
28839,EPZ004777,SIDM00269,4.0077586,5.038935,8
28840,AT13148,SIDM00487,3.0075622,4.519372,8
28841,Ipatasertib,SIDM01019,3.5419312,3.488272,8
28842,Foretinib,SIDM00668,-0.038881633,0.9256735,8
28843,CZC24832,SIDM00441,4.5882573,4.038167,8
28844,MK-1775,SIDM00044,0.86896443,1.673204,8
28845,AGI-6780,SIDM01064,1.1802169,3.040713,8
28846,Talazoparib,SIDM00975,1.7563622,2.0130315000000003,8
28847,Ibrutinib,SIDM00277,2.321153,0.632956,8
28848,Trametinib,SIDM00294,1.5558894,2.3468910000000003,8
28849,BMS-536924,SIDM01064,0.35513952,1.313991666666667,8
