,Drug name,Sanger ID,result,IC50,fold_y
33285,AZD5363,SIDM01073,2.9047863,1.94278,10
33286,Vorinostat,SIDM00612,1.9627215,2.540517,10
33287,GSK591,SIDM00551,4.797031,2.12492,10
33288,Sepantronium bromide,SIDM00176,-2.6579988,-2.068058,10
33289,PCI-34051,SIDM00789,3.4720316,2.247602,10
33290,Luminespib,SIDM00923,-3.2948081,-3.2397055000000003,10
33291,AZD6738,SIDM01198,0.8860141,1.117557,10
33292,GSK343,SIDM00418,5.097959,5.3744965,10
33293,PD0325901,SIDM00445,-1.6657242,-1.642962,10
33294,GSK591,SIDM00527,4.4763393,3.808091,10
33295,Entinostat,SIDM01161,1.05405,3.230687,10
33296,Cyclophosphamide,SIDM00864,4.989711,4.671982,10
33297,MK-1775,SIDM00517,-0.8318634,-0.016108,10
33298,Alpelisib,SIDM00202,2.2501519,1.526796,10
33299,AT13148,SIDM01205,3.4180028,4.350468,10
33300,AZ960,SIDM00233,0.7261765,-1.140623,10
33301,Olaparib,SIDM00948,3.7558622,3.888884333333333,10
33302,Dactolisib,SIDM00102,-2.2357645,-1.451531,10
33303,Niraparib,SIDM00538,4.4617577,5.717417,10
33304,Gemcitabine,SIDM00835,1.8956324,1.0271395,10
33305,Paclitaxel,SIDM00958,-4.3955355,-5.457797,10
33306,AZ960,SIDM00182,2.4645994,5.340672,10
33307,Trametinib,SIDM00527,-2.3395627,-5.3852105,10
33308,Camptothecin,SIDM00527,-3.060118,-3.737909,10
33309,Uprosertib,SIDM01092,3.1209867,2.370982,10
33310,Vinorelbine,SIDM00424,-4.4081473,-5.5042265,10
33311,Afuresertib,SIDM00181,2.9507592,3.064376,10
33312,BMS-754807,SIDM00487,0.5353672,0.7725299999999999,10
33313,Afatinib,SIDM00285,2.1544597,1.712925,10
33314,P22077,SIDM00174,5.2986317,5.480765,10
33315,EPZ004777,SIDM00293,4.938048,5.530514,10
33316,VX-11e,SIDM00114,4.2213655,4.02999,10
33317,LGK974,SIDM00519,4.21651,4.7696705,10
33318,MIM1,SIDM00864,3.412023,3.5053555,10
33319,AGI-6780,SIDM00199,2.9623036,3.1490935,10
33320,Entospletinib,SIDM00042,3.8446999,3.72092,10
33321,Ulixertinib,SIDM00094,3.590633,3.1069655,10
33322,Daporinad,SIDM00483,-1.6435611,-3.2088840000000003,10
33323,Docetaxel,SIDM00781,-4.525358,-3.1366246666666666,10
33324,Alisertib,SIDM00488,2.3569517,2.0347535,10
33325,AT13148,SIDM00047,3.5332072,2.979703,10
33326,EPZ004777,SIDM00326,5.371933,5.665941,10
33327,NVP-ADW742,SIDM00792,2.0102777,1.665004,10
33328,Irinotecan,SIDM00317,6.563881,7.279121,10
33329,PFI3,SIDM00817,5.842561,5.463314,10
33330,Nutlin-3a (-),SIDM00550,4.560385,4.6866185,10
33331,Dactolisib,SIDM00517,-2.5442932,-2.102131,10
33332,Olaparib,SIDM00096,1.387352,2.572129666666666,10
33333,Nutlin-3a (-),SIDM00655,4.824648,4.549583,10
33334,LGK974,SIDM00056,3.830704,3.805741,10
33335,AZD5363,SIDM01168,4.687441,6.515453,10
33336,VE-822,SIDM00842,3.3048394,2.999829,10
33337,Luminespib,SIDM01198,-3.411021,-3.2652105,10
33338,Irinotecan,SIDM00438,2.28286,1.287019,10
33339,GSK591,SIDM00176,5.1240354,5.953164,10
33340,Rapamycin,SIDM00227,-1.3587389,-0.098532,10
33341,Afatinib,SIDM00346,1.3288865,1.7861336666666665,10
33342,Leflunomide,SIDM00719,5.549449,6.895088,10
33343,PD0325901,SIDM01102,1.4624258,1.0158915,10
33344,Luminespib,SIDM00537,-3.2289426,-3.3222345,10
33345,Sorafenib,SIDM00308,0.90414274,1.5000719999999998,10
33346,ML323,SIDM00379,4.8191013,4.071814,10
33347,PD173074,SIDM00885,3.3073301,3.29443,10
33348,AZD5363,SIDM00308,2.2267387,3.467186,10
33349,I-BRD9,SIDM01122,4.8864107,5.112258,10
33350,Taselisib,SIDM01140,0.35201952,-0.359381,10
33351,Linsitinib,SIDM01205,2.287483,3.094645,10
33352,Cyclophosphamide,SIDM00427,4.2746,4.036633,10
33353,AGI-6780,SIDM00699,3.058658,3.0174705,10
33354,Nutlin-3a (-),SIDM00259,2.673607,1.5637535,10
33355,Buparlisib,SIDM00205,0.54547673,-0.088531,10
33356,PD173074,SIDM00584,2.1587813,2.5476875,10
33357,MIM1,SIDM00137,3.5171657,4.435885,10
33358,Dasatinib,SIDM00841,4.5224476,3.438048,10
33359,I-BRD9,SIDM00362,1.5937347,2.928299,10
33360,Talazoparib,SIDM00127,2.2279913,3.0811595,10
33361,Rapamycin,SIDM00814,-2.3213415,-2.36283,10
33362,MK-2206,SIDM00631,0.82472014,0.536828,10
33363,Ulixertinib,SIDM00233,0.61865383,2.675821,10
33364,IWP-2,SIDM00606,2.5264568,2.685218,10
33365,GSK343,SIDM00214,3.859798,3.48593,10
33366,Sepantronium bromide,SIDM01175,-1.628875,-0.800199,10
33367,Epirubicin,SIDM00842,-0.19892718,-1.630305,10
33368,Luminespib,SIDM00808,-3.4891984,-4.019754,10
33369,Dinaciclib,SIDM00491,-1.7408384,-3.330178,10
33370,Entospletinib,SIDM00596,4.779998,5.171531,10
33371,GDC0810,SIDM01132,4.5036254,5.00697,10
33372,XAV939,SIDM00287,3.9280071,3.581189,10
33373,Entinostat,SIDM00137,2.882836,1.695349,10
33374,Obatoclax Mesylate,SIDM00528,0.35208243,0.2547325,10
33375,Olaparib,SIDM00277,2.1896245,2.251918,10
33376,Taselisib,SIDM01247,1.7558773,2.580272,10
33377,5-Fluorouracil,SIDM00427,3.1250362,1.4876825,10
33378,MIRA-1,SIDM00317,6.8476553,7.313845,10
33379,Savolitinib,SIDM00793,1.9962329,3.156119,10
33380,Venetoclax,SIDM00258,0.1591234,-5.185096,10
33381,MK-2206,SIDM00259,2.6901934,2.7860430000000003,10
33382,GSK591,SIDM00252,4.9339113,6.041108,10
33383,Alpelisib,SIDM01161,3.3468378,3.265945,10
33384,Wee1 Inhibitor,SIDM00599,1.4811555,0.950869,10
33385,Docetaxel,SIDM01011,-4.6605096,-4.590793,10
33386,Nilotinib,SIDM00203,3.4827602,3.6867205,10
33387,Buparlisib,SIDM00277,-0.04587168,0.478971,10
33388,MK-1775,SIDM01097,-1.155923,-0.612879,10
33389,Cediranib,SIDM00136,2.7911642,1.555421,10
33390,AZD7762,SIDM00350,0.4405255,-0.1719206666666666,10
33391,AZD4547,SIDM00496,2.762761,2.183839666666666,10
33392,Crizotinib,SIDM00056,2.062653,2.3820415,10
33393,Taselisib,SIDM00086,1.9356406,2.522229,10
33394,Afuresertib,SIDM00974,3.1189232,2.639277,10
33395,EPZ004777,SIDM01205,3.82329,4.502743,10
33396,BIBR-1532,SIDM00242,4.481023,4.581987,10
33397,Docetaxel,SIDM00201,-6.1890855,-5.1612345,10
33398,Pevonedistat,SIDM00540,1.056686,1.665541,10
33399,Sapitinib,SIDM00332,3.6341689,5.933513,10
33400,5-Fluorouracil,SIDM00627,4.3859406,4.273543999999999,10
33401,Ruxolitinib,SIDM00096,2.3433995,1.5088045,10
33402,ML323,SIDM01205,3.513427,3.343392,10
33403,AT13148,SIDM01163,6.4355307,7.048167,10
33404,Pictilisib,SIDM00472,2.4535167,1.2989176666666666,10
33405,Cisplatin,SIDM00532,2.4817135,2.761272333333333,10
33406,Afatinib,SIDM01102,2.1259856,1.539338,10
33407,BMS-345541,SIDM00814,2.7844875,2.6761025,10
33408,AZD8186,SIDM00954,2.9510555,2.160732,10
33409,Vinblastine,SIDM00889,-5.023909,-4.771769,10
33410,OF-1,SIDM01011,4.1073346,4.076614,10
33411,Ulixertinib,SIDM00195,4.008701,3.1707835,10
33412,Trametinib,SIDM00218,2.6576788,0.5531870000000001,10
33413,Luminespib,SIDM00251,-0.6907042,-1.0286615,10
33414,EPZ004777,SIDM00482,4.302447,4.715474,10
33415,XAV939,SIDM00082,4.5902605,4.770136,10
33416,VX-11e,SIDM00343,4.810877,5.13556,10
33417,Temozolomide,SIDM00266,5.782099,4.9649845,10
33418,Alisertib,SIDM00808,-0.7613834,0.816922,10
33419,Niraparib,SIDM01251,2.977874,1.903056,10
33420,ABT737,SIDM00441,-2.385041,-2.722337,10
33421,AZ6102,SIDM00532,2.9351885,2.590771,10
33422,Obatoclax Mesylate,SIDM00520,0.33445916,2.347752,10
33423,ML323,SIDM00261,3.812589,3.747238,10
33424,Wee1 Inhibitor,SIDM00136,2.061115,2.8017160000000003,10
33425,AZD8055,SIDM00534,0.50152934,-0.342091,10
33426,AZD5582,SIDM00967,3.3404622,5.228241,10
33427,Epirubicin,SIDM00900,-2.5585024,-4.063051,10
33428,AZ6102,SIDM01220,2.251548,2.404173,10
33429,Ruxolitinib,SIDM00659,4.6174054,4.439835499999999,10
33430,Taselisib,SIDM01019,2.0136683,2.209385,10
33431,AZD6738,SIDM00834,2.9067094,2.520129,10
33432,Crizotinib,SIDM00444,2.3844306,1.804719,10
33433,MK-8776,SIDM00225,3.1899188,4.332259,10
33434,Venetoclax,SIDM00242,1.250686,0.987775,10
33435,Erlotinib,SIDM01090,3.3868906,3.512255,10
33436,Palbociclib,SIDM00379,1.4296161,2.5862055,10
33437,AMG-319,SIDM00591,4.305119,4.236075,10
33438,Docetaxel,SIDM01126,-3.4838812,-3.9947795,10
33439,Vorinostat,SIDM00889,1.4310731,0.5520545,10
33440,Sabutoclax,SIDM00680,0.06886333,1.535688,10
33441,BIBR-1532,SIDM00406,3.6916907,3.76851,10
33442,Afatinib,SIDM01198,1.6713547,2.128969,10
33443,AZD3759,SIDM00285,2.3531125,2.239567,10
33444,AT13148,SIDM00490,4.957312,3.770638,10
33445,Venetoclax,SIDM00381,3.3206804,4.155838,10
33446,Leflunomide,SIDM00244,4.476861,5.289848,10
33447,I-BET-762,SIDM01095,3.5517561,3.8998875,10
33448,Ipatasertib,SIDM00496,3.089237,5.166606,10
33449,Entinostat,SIDM00216,1.0686352,1.590414,10
33450,Sorafenib,SIDM00136,2.3243663,2.655788,10
33451,Dinaciclib,SIDM00530,-2.022897,0.92047,10
33452,AZD3759,SIDM00889,1.1995414,2.642259,10
33453,Ipatasertib,SIDM00444,2.3170779,1.493414,10
33454,Vorinostat,SIDM00699,1.4861972,2.0375165,10
33455,Tozasertib,SIDM00971,2.8917184,6.834338,10
33456,Uprosertib,SIDM00534,2.529296,4.05446,10
33457,MK-1775,SIDM00047,0.070866644,1.175297,10
33458,RVX-208,SIDM00234,3.5005143,3.575434,10
33459,Dactolisib,SIDM00596,-0.4214011,-1.7943225,10
33460,Nutlin-3a (-),SIDM01187,4.591711,3.152664,10
33461,Olaparib,SIDM00394,3.4250195,3.5089086666666667,10
33462,LCL161,SIDM00174,3.063655,4.718083,10
33463,AGI-6780,SIDM00180,2.6848524,3.246583,10
33464,Savolitinib,SIDM00252,3.8738985,3.693536,10
33465,Leflunomide,SIDM01175,6.562334,6.824347,10
33466,GSK2578215A,SIDM00491,5.1124916,5.629868,10
33467,Dactolisib,SIDM00520,-1.3819877,-2.5113905,10
33468,Trametinib,SIDM00465,-2.1877472,-2.766994,10
33469,Wnt-C59,SIDM00056,4.069747,4.2388715,10
33470,BIBR-1532,SIDM00257,4.772166,3.467899,10
33471,Cytarabine,SIDM00416,0.2721591,-3.3986045,10
33472,UMI-77,SIDM01168,3.0411732,2.642598,10
33473,P22077,SIDM00420,5.51702,5.859183,10
33474,OTX015,SIDM00832,3.3700964,3.814923,10
33475,AZD6738,SIDM00929,2.614758,2.958409,10
33476,AZ6102,SIDM00293,1.9823033,2.491765,10
33477,CZC24832,SIDM00154,4.935165,5.606224,10
33478,VE-822,SIDM00332,3.5284045,4.907862,10
33479,Venetoclax,SIDM00111,3.3335104,3.596248,10
33480,Leflunomide,SIDM00565,5.5521502,5.569077,10
33481,AGI-5198,SIDM01133,4.0297284,4.522301,10
33482,Palbociclib,SIDM00544,3.9820764,2.8755110000000004,10
33483,LCL161,SIDM00584,4.5955725,4.879592499999999,10
33484,ML323,SIDM00250,4.146746,3.628103,10
33485,Wnt-C59,SIDM00362,2.6423218,2.759758,10
33486,LY2109761,SIDM00145,4.4311476,4.784388,10
33487,UMI-77,SIDM00896,1.1540434,1.912933,10
33488,Sorafenib,SIDM00808,2.2555454,1.224556,10
33489,Vinblastine,SIDM00975,-1.3540088,-2.6790700000000003,10
33490,LGK974,SIDM00198,3.2747009,3.2491155,10
33491,Ipatasertib,SIDM01097,2.3122487,2.114433,10
33492,Dabrafenib,SIDM00783,3.4027007,1.8166855,10
33493,WEHI-539,SIDM00411,4.702054,7.895727,10
33494,GSK343,SIDM00176,3.9773846,3.345889,10
33495,WIKI4,SIDM01174,4.984131,3.912905,10
33496,WIKI4,SIDM00218,4.9931946,5.872083,10
33497,Nilotinib,SIDM00968,2.6361716,1.6005135,10
33498,LCL161,SIDM00181,3.9313426,3.2035915,10
33499,Camptothecin,SIDM00308,-2.7732975,-3.197333,10
33500,KU-55933,SIDM00332,4.1236744,4.4558105,10
33501,Paclitaxel,SIDM00441,-4.0686164,-4.691330000000001,10
33502,Nilotinib,SIDM00631,3.2543554,3.218278,10
33503,Buparlisib,SIDM00104,1.5368303,1.087634,10
33504,SCH772984,SIDM00411,3.2825654,4.52613,10
33505,Pictilisib,SIDM01205,-0.15101671,-0.4500713333333333,10
33506,Cediranib,SIDM00412,1.7872233,0.515329,10
33507,Buparlisib,SIDM01197,1.9162611,1.930524,10
33508,ML323,SIDM00111,5.222164,4.906531,10
33509,Olaparib,SIDM00287,3.1854255,2.491493,10
33510,XAV939,SIDM00346,3.5966763,3.3408905,10
33511,Paclitaxel,SIDM00202,-2.7579753,-3.1028095,10
33512,AMG-319,SIDM00553,3.3396492,3.007638,10
33513,GSK591,SIDM00102,6.095438,6.024725,10
33514,LGK974,SIDM00145,2.4287746,1.667343,10
33515,I-BRD9,SIDM00835,5.9988003,6.398707,10
33516,Entospletinib,SIDM00542,3.6394603,2.598828,10
33517,XAV939,SIDM00528,3.9415762,3.900975,10
33518,Obatoclax Mesylate,SIDM00113,0.928172,-0.360604,10
33519,Entinostat,SIDM00948,1.5175103,1.2150985,10
33520,LCL161,SIDM00837,3.9471145,4.7545195,10
33521,Vinblastine,SIDM00371,-1.2249851,-1.6373745,10
33522,AZD3759,SIDM00195,2.9244792,2.547351,10
33523,Sepantronium bromide,SIDM00679,-1.7831943,-5.145179000000001,10
33524,Afuresertib,SIDM00077,1.5943841,1.628999,10
33525,Oxaliplatin,SIDM00929,5.5800047,5.95739,10
33526,Cediranib,SIDM00584,2.2204072,2.118857,10
33527,Crizotinib,SIDM00218,4.2634225,5.583693,10
33528,Camptothecin,SIDM00544,-2.8942266,-4.251222,10
33529,SCH772984,SIDM00534,1.991998,2.169793,10
33530,AZD5582,SIDM00953,1.0871897,0.7742800000000001,10
33531,Vinorelbine,SIDM00291,-3.6025279,-3.5888405,10
33532,PLX-4720,SIDM00889,3.8147867,3.855166,10
33533,Buparlisib,SIDM01011,0.6388986,0.595553,10
33534,PCI-34051,SIDM00086,4.81388,4.074239,10
33535,Luminespib,SIDM01146,-1.3203231,-3.6982975,10
33536,PCI-34051,SIDM01093,5.4115396,5.79543,10
33537,Entinostat,SIDM00659,2.3280144,3.391199,10
33538,GSK2578215A,SIDM00182,4.725798,4.782863,10
33539,GSK591,SIDM00351,3.9272645,3.766988,10
33540,GSK343,SIDM00367,3.9253697,2.935853,10
33541,VE821,SIDM00064,4.456237,4.894031,10
33542,I-BRD9,SIDM00549,3.0962691,1.525927,10
33543,Dabrafenib,SIDM00407,1.7209691,1.777308,10
33544,ABT737,SIDM00371,3.7824275,3.834081,10
33545,GSK591,SIDM00565,4.9863896,5.12587,10
33546,ML323,SIDM01228,5.013603,4.18052,10
33547,MK-1775,SIDM00287,-0.7822753,-1.85004,10
33548,Erlotinib,SIDM00389,1.9876292,1.697216,10
33549,Fulvestrant,SIDM00251,3.7098095,3.7047415,10
33550,AZD8186,SIDM00974,2.2966108,2.850965,10
33551,AZD5582,SIDM00923,0.68667376,1.3735255,10
33552,Temozolomide,SIDM00145,4.3278008,5.047032,10
33553,Ipatasertib,SIDM00056,2.823636,2.55019,10
33554,GSK1904529A,SIDM00835,4.458099,4.521224,10
33555,GSK2606414,SIDM00549,1.469833,3.359843,10
33556,UMI-77,SIDM00045,2.096011,0.742615,10
33557,Dactinomycin,SIDM00732,-3.1588042,-3.052538,10
33558,BMS-536924,SIDM00044,2.863136,3.542511,10
33559,Docetaxel,SIDM00216,-5.65082,-6.3469,10
33560,AZ6102,SIDM01174,4.567982,5.317844,10
33561,Entinostat,SIDM00277,-0.30094996,2.165638,10
33562,Olaparib,SIDM00104,4.0698347,3.9443466666666662,10
33563,Nutlin-3a (-),SIDM00291,3.6673393,2.3159615,10
33564,Luminespib,SIDM00584,-1.956404,0.5253760000000001,10
33565,RVX-208,SIDM00343,5.833788,5.069796,10
33566,Leflunomide,SIDM00721,5.8583183,6.596724,10
33567,Dinaciclib,SIDM00621,-1.1542709,-2.794924,10
33568,BMS-345541,SIDM00600,2.9704354,2.167382,10
33569,NVP-ADW742,SIDM00596,3.5233896,5.001886,10
33570,AGI-5198,SIDM00203,5.391232,5.164553,10
33571,P22077,SIDM00287,2.444693,2.321271,10
33572,Irinotecan,SIDM00606,3.622439,2.645196,10
33573,IWP-2,SIDM00197,2.7349393,1.044776,10
33574,Pictilisib,SIDM00813,-0.22874272,-0.1590666666666666,10
33575,Entospletinib,SIDM00214,3.6948264,4.566371,10
33576,Alpelisib,SIDM00792,3.5578148,3.00332,10
33577,Cediranib,SIDM00064,1.5609931,1.406338,10
33578,Alpelisib,SIDM00381,2.9387443,3.323845,10
33579,Dactolisib,SIDM00427,-2.6464207,-2.8845685,10
33580,VE821,SIDM00320,4.415548,5.343991,10
33581,Ibrutinib,SIDM00542,5.48392,4.527366,10
33582,MK-8776,SIDM00389,1.0652581,1.620363,10
33583,PRT062607,SIDM00592,2.678117,2.339283,10
33584,Taselisib,SIDM00104,3.0037634,4.822961,10
33585,IWP-2,SIDM00114,4.0939283,4.163259,10
33586,PF-4708671,SIDM00885,2.692747,3.875483,10
33587,SB505124,SIDM00832,3.569252,4.884255333333333,10
33588,Sapitinib,SIDM00958,3.1286116,2.927607,10
33589,IWP-2,SIDM00954,2.33372,2.933927,10
33590,AZD7762,SIDM00631,1.6832334,1.981027,10
33591,MK-8776,SIDM00599,2.0458364,3.62647,10
33592,GSK2578215A,SIDM00196,4.492687,3.940042,10
33593,WZ4003,SIDM00967,4.0197577,6.305983,10
33594,Wnt-C59,SIDM00082,3.8750765,3.0813585,10
33595,AGI-5198,SIDM00441,3.6218753,2.97974,10
33596,Vinorelbine,SIDM00082,-2.7938967,-2.7878055,10
33597,Trametinib,SIDM01145,0.22982687,0.471063,10
33598,AZ6102,SIDM00699,2.6955895,4.396673,10
33599,AZD6738,SIDM00351,0.677526,1.1020759999999998,10
33600,WEHI-539,SIDM00530,3.6302698,3.909903,10
33601,GDC0810,SIDM00539,5.480508,5.81697,10
33602,XAV939,SIDM00953,4.0763817,3.512683,10
33603,UMI-77,SIDM00195,1.466194,2.16412,10
33604,GSK2578215A,SIDM00905,4.8002667,4.43625,10
33605,MIM1,SIDM00216,4.441871,3.6314365,10
33606,AZD7762,SIDM00817,-0.53854334,0.2262266666666667,10
33607,Dactinomycin,SIDM00174,-3.98149,-3.4592995,10
33608,Nilotinib,SIDM00328,3.4130251,3.831182,10
33609,GSK343,SIDM00096,2.1365056,1.0746915,10
33610,Pictilisib,SIDM00584,1.4190108,1.0515703333333333,10
33611,WEHI-539,SIDM00579,1.3525275,2.84413,10
33612,LGK974,SIDM00885,2.4048955,2.1828760000000003,10
33613,Luminespib,SIDM00371,-1.4156333,0.7043990000000001,10
33614,Linsitinib,SIDM00732,3.4941843,4.3725215,10
33615,OSI-027,SIDM00308,1.5480455,0.5610114999999999,10
33616,Buparlisib,SIDM01047,0.520786,1.226572,10
33617,Obatoclax Mesylate,SIDM00346,0.2270571,0.934744,10
33618,Fulvestrant,SIDM00935,3.6063197,3.691606,10
33619,VX-11e,SIDM01198,1.9878253,1.9340205,10
33620,P22077,SIDM00203,5.788911,4.46601,10
33621,Buparlisib,SIDM00364,0.28942645,0.718397,10
33622,Epirubicin,SIDM00968,-0.82379544,-2.563234,10
33623,Osimertinib,SIDM00789,1.2357678,1.532206,10
33624,I-BET-762,SIDM01114,3.3648489,2.990246,10
33625,Irinotecan,SIDM00324,2.788954,2.18804,10
33626,AZD7762,SIDM01120,1.2372707,0.0349233333333333,10
33627,IWP-2,SIDM00362,1.6152208,1.285417,10
33628,OSI-027,SIDM00719,2.6988392,3.608168,10
33629,Gefitinib,SIDM01098,2.2904832,2.6514815,10
33630,Erlotinib,SIDM00261,2.31268,2.24943,10
33631,Taselisib,SIDM00214,1.077722,0.599933,10
33632,Trametinib,SIDM00384,-0.89656436,-0.054873,10
33633,Pictilisib,SIDM00489,0.98614705,1.5772266666666666,10
33634,GSK1904529A,SIDM00102,4.3337803,4.484177,10
33635,Ibrutinib,SIDM00351,2.869465,3.026954,10
33636,LY2109761,SIDM00114,6.0384417,5.660479,10
33637,Irinotecan,SIDM00091,4.9276023,6.549049,10
33638,Olaparib,SIDM01064,4.0894613,3.711786,10
33639,MK-1775,SIDM00154,0.55453795,1.470088,10
33640,AGI-5198,SIDM00351,4.363022,5.603186,10
33641,Epirubicin,SIDM00846,0.7691677,0.279769,10
33642,Gefitinib,SIDM00659,3.054735,2.820251,10
33643,Niraparib,SIDM00579,3.9678566,4.307174,10
33644,Camptothecin,SIDM00316,-2.0030243,-1.637781,10
33645,Dactolisib,SIDM00781,-0.5482985,-1.014423,10
33646,Epirubicin,SIDM00530,1.3904928,-0.974294,10
33647,ML323,SIDM00537,4.9231825,3.950183,10
33648,Palbociclib,SIDM00182,3.4629407,3.7992745,10
33649,Cisplatin,SIDM01092,2.6714976,3.076374,10
33650,Niraparib,SIDM00583,5.130071,5.332709,10
33651,Entospletinib,SIDM00218,5.258857,4.561121,10
33652,Vorinostat,SIDM00214,1.1508917,1.909206,10
33653,Temozolomide,SIDM00064,5.4714184,5.7512585000000005,10
33654,Docetaxel,SIDM00576,-6.0123634,-5.442716000000001,10
33655,Pictilisib,SIDM00181,1.0041995,1.5666453333333334,10
33656,Docetaxel,SIDM00969,-5.3142023,-5.6553700000000005,10
33657,Epirubicin,SIDM01198,-2.3390453,-1.299008,10
33658,ABT737,SIDM00969,1.6673485,0.97271,10
33659,Epirubicin,SIDM00103,-0.3454198,-2.387341,10
33660,BMS-536924,SIDM00118,0.99944735,1.492915,10
33661,Sorafenib,SIDM00374,1.8167872,1.9184365,10
33662,Bortezomib,SIDM00612,-3.2671368,-5.9388665,10
33663,Paclitaxel,SIDM00612,-1.5088603,-1.1399115,10
33664,LCL161,SIDM01179,5.074253,5.206483,10
33665,Afuresertib,SIDM00145,1.8505658,0.503107,10
33666,Alisertib,SIDM00056,0.7810667,0.7763059999999999,10
33667,Nutlin-3a (-),SIDM00789,2.451761,5.062503,10
33668,Pevonedistat,SIDM00174,1.0652062,1.7822065,10
33669,Alisertib,SIDM00677,1.2772018,0.240727,10
33670,Osimertinib,SIDM00817,1.8956501,2.240812,10
33671,Irinotecan,SIDM00252,5.2870293,4.499516,10
33672,Entospletinib,SIDM01019,4.0761585,4.8909,10
33673,BMS-536924,SIDM00374,2.3118722,2.239194,10
33674,Sorafenib,SIDM00923,3.0997212,3.778812,10
33675,PF-4708671,SIDM00631,3.2499924,4.624778,10
33676,BMS-536924,SIDM00416,2.7827957,1.685399,10
33677,Alisertib,SIDM00267,1.2832803,1.447345,10
33678,AZD8186,SIDM00258,3.156488,0.9162555,10
33679,AZD3759,SIDM00096,1.5637711,2.280238,10
33680,AT13148,SIDM00599,4.158141,3.870132,10
33681,AGI-6780,SIDM01233,3.0681164,5.229348,10
33682,Temozolomide,SIDM00233,4.3454247,2.5956235,10
33683,BMS-536924,SIDM00834,2.338875,3.3610905,10
33684,MK-1775,SIDM00606,-0.7067836,1.852182,10
33685,OF-1,SIDM00197,4.807868,4.23782,10
33686,Pevonedistat,SIDM00262,0.5134275,-0.182887,10
33687,Sorafenib,SIDM00632,1.1807442,2.5356415,10
33688,Gefitinib,SIDM01149,2.2617667,2.071971,10
33689,Temozolomide,SIDM00156,5.869775,6.2397445,10
33690,BMS-345541,SIDM00826,3.0382726,2.739938,10
33691,OTX015,SIDM00197,4.280534,2.705576,10
33692,LGK974,SIDM01187,3.7900836,3.918931,10
33693,Fulvestrant,SIDM00833,4.1671867,4.065686,10
33694,LCL161,SIDM00261,4.135915,3.8038405,10
33695,AZD6738,SIDM00962,-0.32562482,-0.7055309999999999,10
33696,EPZ5676,SIDM00264,6.0404444,6.167842,10
33697,MK-1775,SIDM00113,1.4927983,1.456079,10
33698,Irinotecan,SIDM00198,1.0703427,0.147562,10
33699,BMS-345541,SIDM00388,2.3018014,1.7578325,10
33700,OTX015,SIDM01247,1.5744338,2.586622,10
33701,Camptothecin,SIDM00789,-2.699629,-2.749054,10
33702,GSK343,SIDM00101,4.9496937,4.887909,10
33703,Entinostat,SIDM00317,5.8198586,5.798534,10
33704,Vinorelbine,SIDM00538,-3.4634702,-4.185251,10
33705,PFI3,SIDM00256,4.476817,4.544631,10
33706,MIRA-1,SIDM00205,3.6808903,4.651242,10
33707,LCL161,SIDM00367,4.4453974,4.126623,10
33708,Olaparib,SIDM00384,2.0633748,1.987586,10
33709,Cyclophosphamide,SIDM00538,5.0838027,6.008184,10
33710,Gemcitabine,SIDM00599,-1.844252,-2.383011,10
33711,Tamoxifen,SIDM00550,2.8332994,3.744717,10
33712,Niraparib,SIDM00781,4.5727735,5.350625,10
33713,Dinaciclib,SIDM00519,-2.2247064,-2.665084,10
33714,Cyclophosphamide,SIDM00176,5.0143414,5.803023,10
33715,MN-64,SIDM00875,4.8824444,4.608855,10
33716,Sepantronium bromide,SIDM00951,-3.484889,-4.2138085,10
33717,AZD3759,SIDM00441,2.2297542,2.160283,10
33718,OTX015,SIDM00448,2.7586625,1.170017,10
33719,EPZ5676,SIDM01233,6.6274757,6.435764,10
33720,MK-2206,SIDM00364,1.6773633,1.3981435,10
33721,AZ960,SIDM00517,2.3782146,3.423706,10
33722,Talazoparib,SIDM00201,-1.8855238,-0.8412790000000001,10
33723,VE821,SIDM00677,4.407683,2.798011,10
33724,Navitoclax,SIDM00156,2.3928378,3.4421505,10
33725,WEHI-539,SIDM01007,0.26490727,0.339177,10
33726,Dasatinib,SIDM00542,0.022769686,1.657548,10
33727,P22077,SIDM00394,4.228982,4.423753,10
33728,Foretinib,SIDM00813,0.079748124,-0.629104,10
33729,OTX015,SIDM00388,1.9241219,3.31978,10
33730,Cytarabine,SIDM00176,2.5996346,3.002601,10
33731,LCL161,SIDM00781,4.8618565,1.2390865,10
33732,MK-2206,SIDM00517,3.1666453,2.524531,10
33733,Venetoclax,SIDM00100,3.9979298,4.459211,10
33734,AZD6738,SIDM00565,2.0134013,3.3180925,10
33735,Sorafenib,SIDM00316,2.9355671,3.327719,10
33736,VX-11e,SIDM01064,3.3550966,3.9492675,10
33737,VX-11e,SIDM00953,3.923055,2.37855,10
33738,Oxaliplatin,SIDM00441,2.0050976,0.751293,10
33739,VE821,SIDM00323,2.9311223,1.232728,10
33740,Sapitinib,SIDM00577,4.7533026,5.621734,10
33741,Alisertib,SIDM00679,1.8099904,2.7175695,10
33742,MK-8776,SIDM00427,1.3529562,1.331128,10
33743,Buparlisib,SIDM00834,1.3948603,2.329435,10
33744,BMS-345541,SIDM00538,3.8649175,2.8900385,10
33745,Entinostat,SIDM00250,3.1677363,1.356896,10
33746,Entospletinib,SIDM00814,3.6379182,2.33208,10
