,Drug name,Sanger ID,result,IC50,fold_y
32728,PD173074,SIDM00407,2.5566103,2.194496,9
32729,NVP-ADW742,SIDM00490,3.2853458,4.443441,9
32730,GSK2606414,SIDM01155,4.221859,5.971947,9
32731,RVX-208,SIDM00263,5.1627626,5.521126,9
32732,Erlotinib,SIDM00224,3.133336,3.6929965,9
32733,LGK974,SIDM00621,3.8885548,3.55806,9
32734,Navitoclax,SIDM00535,3.2282605,3.010336,9
32735,Ruxolitinib,SIDM00537,4.9331665,4.4074575,9
32736,Venetoclax,SIDM00889,2.8134155,2.953114,9
32737,Oxaliplatin,SIDM01159,5.111299,6.190908500000001,9
32738,Docetaxel,SIDM00793,-4.11318,-1.873624,9
32739,BMS-345541,SIDM00154,2.8737724,3.5172255000000003,9
32740,Obatoclax Mesylate,SIDM00418,0.27045345,-0.1710065,9
32741,Camptothecin,SIDM00410,-3.4430497,-4.599834,9
32742,AZD8186,SIDM00846,3.654433,3.2259675000000003,9
32743,AZ6102,SIDM01259,2.3001084,2.715791,9
32744,ML323,SIDM00201,3.7267106,3.855969,9
32745,Osimertinib,SIDM00538,2.536886,3.169445,9
32746,GSK1904529A,SIDM00781,3.8199327,4.0642855,9
32747,Lapatinib,SIDM00781,4.5072784,3.244413,9
32748,Pevonedistat,SIDM00156,0.017276604,0.853101,9
32749,MIM1,SIDM00444,3.1007066,4.9734385,9
32750,AT13148,SIDM00371,6.08628,6.569425,9
32751,Tamoxifen,SIDM00367,3.0396097,3.8374595,9
32752,Cytarabine,SIDM00577,0.22791272,1.1768455,9
32753,Olaparib,SIDM00233,2.717887,3.292021333333333,9
32754,MN-64,SIDM00520,4.82423,3.810068,9
32755,CZC24832,SIDM00900,4.051507,4.685912,9
32756,PFI3,SIDM00218,7.243084,7.985938,9
32757,Sorafenib,SIDM01132,1.5520222,1.932867,9
32758,Niraparib,SIDM00201,1.1506475,1.632382,9
32759,AZD7762,SIDM00154,0.64378464,-1.2151003333333332,9
32760,AZD5363,SIDM00967,3.9733021,3.59166,9
32761,Uprosertib,SIDM00129,2.7614915,2.60813,9
32762,Pictilisib,SIDM00600,1.2175155,0.8162166666666666,9
32763,Alpelisib,SIDM01145,3.0461771,2.98082,9
32764,Cediranib,SIDM00905,2.4058673,1.657604,9
32765,Savolitinib,SIDM00935,2.4839733,2.056886,9
32766,PFI3,SIDM00677,4.840495,5.737934,9
32767,AGI-5198,SIDM00923,4.680091,4.743682,9
32768,Sepantronium bromide,SIDM00885,-3.6776884,-3.5980405,9
32769,PD173074,SIDM00099,4.02945,3.961598,9
32770,AZD6738,SIDM00875,0.87101305,-0.425211,9
32771,WIKI4,SIDM00968,3.758566,3.373586,9
32772,NVP-ADW742,SIDM00351,1.1892687,2.076614,9
32773,Bortezomib,SIDM00565,-4.743742,-5.321155,9
32774,EPZ004777,SIDM00612,5.8580766,5.491955,9
32775,Lapatinib,SIDM00145,2.2845373,2.1483025,9
32776,Sepantronium bromide,SIDM00789,-3.7707427,-2.7435795,9
32777,Camptothecin,SIDM00111,-2.3920345,-3.494443,9
32778,Olaparib,SIDM00316,3.332875,3.74464,9
32779,Savolitinib,SIDM00417,2.9850695,3.56358,9
32780,GSK343,SIDM00496,3.9199612,4.571831,9
32781,PRT062607,SIDM00834,4.6684785,4.52724,9
32782,Bortezomib,SIDM00324,-5.2238264,-4.8194515,9
32783,P22077,SIDM00814,3.6367157,4.12983,9
32784,Paclitaxel,SIDM01132,-1.716186,-3.943267,9
32785,AZD5582,SIDM00418,3.8958194,4.9165285,9
32786,Oxaliplatin,SIDM00302,4.831484,3.036708,9
32787,Dactinomycin,SIDM00668,-4.6850185,-5.270651,9
32788,RVX-208,SIDM01047,5.0779014,3.75374,9
32789,UMI-77,SIDM00182,3.899297,4.386894,9
32790,PD173074,SIDM00964,2.08991,3.195556,9
32791,Camptothecin,SIDM00094,-2.3686473,-1.380677,9
32792,AZD6738,SIDM00680,2.624759,1.205577,9
32793,Nutlin-3a (-),SIDM00900,2.8056848,3.8773905,9
32794,PD0325901,SIDM00332,0.8421868,2.090694,9
32795,I-BRD9,SIDM00584,5.0115557,4.122685,9
32796,WZ4003,SIDM01237,4.2896795,3.595756,9
32797,I-BRD9,SIDM00538,4.9525023,6.013926,9
32798,Obatoclax Mesylate,SIDM00127,-0.61877817,1.667597,9
32799,Buparlisib,SIDM00351,0.44382572,0.921883,9
32800,MIM1,SIDM00792,3.532295,5.7076465,9
32801,Nilotinib,SIDM00042,3.5543694,3.4960095,9
32802,Sapitinib,SIDM01259,5.0043144,4.034989,9
32803,AGI-6780,SIDM00389,1.3610921,1.118018,9
32804,Camptothecin,SIDM00964,-3.4738784,-3.768293,9
32805,LCL161,SIDM00218,6.4868536,6.43385,9
32806,Cytarabine,SIDM00951,-2.1730764,-3.6651135,9
32807,Dactinomycin,SIDM00472,-2.81938,-0.958011,9
32808,AGI-5198,SIDM01163,5.454655,5.927247,9
32809,Temozolomide,SIDM00974,6.590741,6.346985,9
32810,MIM1,SIDM00841,4.099771,5.3283425,9
32811,Ipatasertib,SIDM00969,3.7712572,3.620063,9
32812,Oxaliplatin,SIDM00528,4.7836905,4.867948999999999,9
32813,Vinorelbine,SIDM00364,-3.515272,-4.6217875,9
32814,SB505124,SIDM00136,3.4509888,3.430766,9
32815,ML323,SIDM01093,4.6695557,4.643066,9
32816,GSK1904529A,SIDM00394,3.4541593,3.4730975,9
32817,Gemcitabine,SIDM00291,-2.216702,-2.2904753333333336,9
32818,VX-11e,SIDM00528,2.5531304,4.035823499999999,9
32819,Foretinib,SIDM00101,1.7697015,1.908733,9
32820,AZD5582,SIDM00154,1.6689966,0.8531405,9
32821,GDC0810,SIDM01233,4.38603,6.462043,9
32822,I-BET-762,SIDM00263,3.7087657,3.445379,9
32823,RVX-208,SIDM00519,4.9563494,5.188223,9
32824,Crizotinib,SIDM00520,2.7401521,3.97192,9
32825,PD0325901,SIDM00104,-0.23774391,0.508208,9
32826,AGI-5198,SIDM00501,4.6727858,6.081306,9
32827,RVX-208,SIDM00371,5.5252647,5.364449,9
32828,Ibrutinib,SIDM00197,5.3170633,5.561854,9
32829,PRT062607,SIDM00517,3.0450146,2.694513,9
32830,Foretinib,SIDM00917,-0.6014325,1.2648445,9
32831,OF-1,SIDM00534,3.5374024,2.984194,9
32832,Ulixertinib,SIDM00251,1.7547314,2.0849125,9
32833,Pevonedistat,SIDM00195,0.9843701,0.170307,9
32834,BMS-345541,SIDM00259,2.3164742,2.739963,9
32835,Tamoxifen,SIDM00530,3.6358516,3.392731,9
32836,AZD4547,SIDM00530,2.8402069,2.978438666666667,9
32837,OSI-027,SIDM00250,2.032674,2.965496,9
32838,WEHI-539,SIDM00234,3.874792,-0.930328,9
32839,Sabutoclax,SIDM00276,0.5776496,2.294515,9
32840,Crizotinib,SIDM00216,1.6643184,1.029266,9
32841,MK-2206,SIDM01047,2.3308542,1.2122785,9
32842,Dactolisib,SIDM01247,-1.2406839,-3.788057,9
32843,Taselisib,SIDM00099,4.2529616,5.758628,9
32844,ABT737,SIDM00197,-0.28970924,-0.340659,9
32845,ABT737,SIDM00343,3.723801,4.05754,9
32846,GSK591,SIDM01247,3.858855,2.846829,9
32847,VE-822,SIDM00042,3.8396814,1.370553,9
32848,BIBR-1532,SIDM01098,4.332258,5.270439,9
32849,Vinorelbine,SIDM00579,-3.2439597,-2.589356,9
32850,Entospletinib,SIDM00465,3.7651396,4.845042,9
32851,Fulvestrant,SIDM00496,3.6986306,3.310641,9
32852,WEHI-539,SIDM00490,6.074207,4.793436,9
32853,Obatoclax Mesylate,SIDM00859,-1.565428,-0.0057349999999999,9
32854,OF-1,SIDM00680,4.5040293,4.862612,9
32855,PFI3,SIDM00549,4.2621355,4.658078,9
32856,AZD7762,SIDM00783,-1.6419861,0.0688599999999999,9
32857,Luminespib,SIDM00487,-1.042681,-1.652987,9
32858,Epirubicin,SIDM00527,-3.2953856,-2.855013,9
32859,Dasatinib,SIDM00527,0.45634398,2.4963985,9
32860,Irinotecan,SIDM00504,2.2613442,0.562329,9
32861,ML323,SIDM01174,5.768146,5.130107,9
32862,Lapatinib,SIDM01155,4.266808,4.364207,9
32863,Uprosertib,SIDM00195,1.638769,1.6390635,9
32864,Ipatasertib,SIDM00120,4.424778,4.600896,9
32865,EPZ004777,SIDM00417,5.256381,5.677452,9
32866,Ruxolitinib,SIDM00834,5.461112,5.834892,9
32867,OTX015,SIDM00719,5.6119394,6.096477,9
32868,Navitoclax,SIDM00826,0.7619322,-0.0575834999999999,9
32869,IWP-2,SIDM00721,3.5765636,4.047219,9
32870,Savolitinib,SIDM01140,2.7024562,1.645715,9
32871,LGK974,SIDM00551,3.5252278,2.762116,9
32872,Cisplatin,SIDM00100,3.3181608,4.095904333333333,9
32873,Obatoclax Mesylate,SIDM01090,-0.99685675,-2.042807,9
32874,Obatoclax Mesylate,SIDM00263,-1.3033822,0.308175,9
32875,BMS-536924,SIDM00584,2.2556965,2.4785285,9
32876,Leflunomide,SIDM00954,5.115114,5.580634,9
32877,Taselisib,SIDM00537,1.3379222,-0.733926,9
32878,AZD7762,SIDM00137,0.20109731,-0.375503,9
32879,Osimertinib,SIDM00561,0.51122075,0.431255,9
32880,Cyclophosphamide,SIDM01161,5.719032,4.652324,9
32881,MK-8776,SIDM00410,0.4924497,1.57534,9
32882,PLX-4720,SIDM00508,4.189638,5.9651625,9
32883,Paclitaxel,SIDM00954,-2.0886037,-2.331396,9
32884,MN-64,SIDM00056,4.390986,4.954075,9
32885,AGI-6780,SIDM01041,3.0166354,2.542647,9
32886,Vinblastine,SIDM01102,-5.1514697,-5.3854895,9
32887,Entospletinib,SIDM00103,4.3408327,3.237742,9
32888,Buparlisib,SIDM00732,0.8740773,1.146597,9
32889,Cediranib,SIDM00841,3.226133,3.969929,9
32890,GSK2606414,SIDM00832,4.631153,4.483776,9
32891,I-BET-762,SIDM00810,3.1925259,4.3862950000000005,9
32892,MK-2206,SIDM00371,4.151204,3.7155625,9
32893,AGI-5198,SIDM00935,4.630024,5.125462,9
32894,Pictilisib,SIDM01159,0.34185073,0.1546029999999999,9
32895,Dactinomycin,SIDM00230,-4.078469,-2.5036525000000003,9
32896,Entinostat,SIDM01090,1.5493813,2.3461195,9
32897,Cediranib,SIDM00145,1.6917381,1.358769,9
32898,LY2109761,SIDM00176,5.054676,6.030559,9
32899,Entospletinib,SIDM00394,3.6124916,5.347002,9
32900,Trametinib,SIDM01161,-1.7489728,-1.4851875,9
32901,Temozolomide,SIDM00181,6.2038226,6.0229985,9
32902,AZD8055,SIDM00835,2.326615,2.9260475,9
32903,MIM1,SIDM00252,4.34743,4.725948499999999,9
32904,Trametinib,SIDM00287,1.5519695,2.045616,9
32905,Entinostat,SIDM01247,-0.07946667,0.4444925,9
32906,VX-11e,SIDM00362,1.5669047,1.963131,9
32907,MK-1775,SIDM00082,1.3001387,0.588649,9
32908,AZD5582,SIDM00137,3.3472025,1.9576545,9
32909,Doramapimod,SIDM00332,4.917906,3.270955,9
32910,Dactinomycin,SIDM00550,-3.8958602,-3.0250725000000003,9
32911,Ruxolitinib,SIDM00351,4.502434,3.38311,9
32912,WEHI-539,SIDM00562,5.320981,4.434411,9
32913,GSK1904529A,SIDM00410,2.9461236,3.354171,9
32914,I-BET-762,SIDM01237,3.3439083,5.5215405,9
32915,Nutlin-3a (-),SIDM00719,5.9000826,5.2210105,9
32916,UMI-77,SIDM00274,3.99385,4.29392,9
32917,Wee1 Inhibitor,SIDM00424,1.185924,0.1743325,9
32918,GSK2606414,SIDM00362,2.5722363,2.390327,9
32919,VE821,SIDM01098,4.3195057,3.796175,9
32920,Niraparib,SIDM01047,2.6953375,2.345978,9
32921,SCH772984,SIDM00324,2.2812665,3.298761,9
32922,Temozolomide,SIDM00427,4.897292,4.634547,9
32923,Sabutoclax,SIDM00384,-1.5583143,-3.207629,9
32924,Nilotinib,SIDM00343,3.6925833,4.6296775,9
32925,Camptothecin,SIDM00832,-1.4443465,-2.161689,9
32926,Sapitinib,SIDM01019,4.007636,3.874691,9
32927,CZC24832,SIDM01042,3.5940955,4.4106,9
32928,Savolitinib,SIDM00488,3.143764,3.49384,9
32929,AZD3759,SIDM00583,3.1406114,3.94145,9
32930,Taselisib,SIDM00211,1.2793447,1.247488,9
32931,AZD6738,SIDM00289,1.2166154,-0.4095229999999999,9
32932,AGI-6780,SIDM00592,2.5464633,2.8789675,9
32933,Dasatinib,SIDM00445,1.1674807,-0.829481,9
32934,GSK1904529A,SIDM01175,3.8125513,3.648876000000001,9
32935,I-BET-762,SIDM00042,5.05186,5.2775055,9
32936,GDC0810,SIDM00299,5.443088,4.893883,9
32937,EPZ004777,SIDM00227,6.7261586,6.172163,9
32938,Sapitinib,SIDM00885,3.5101275,4.5124,9
32939,GSK591,SIDM00948,3.9911115,4.220234,9
32940,Trametinib,SIDM00042,-1.4058522,-2.9932595,9
32941,Sabutoclax,SIDM00864,-0.40424874,-0.300974,9
32942,BMS-536924,SIDM00583,2.0924249,2.0665135,9
32943,LGK974,SIDM00416,2.9842145,2.940665,9
32944,PD173074,SIDM00817,3.1369722,2.965118,9
32945,Wee1 Inhibitor,SIDM00308,1.3409418,1.5778225,9
32946,Oxaliplatin,SIDM00577,3.4713292,5.024941,9
32947,PD0325901,SIDM00900,0.91086406,1.5244965,9
32948,UMI-77,SIDM00269,1.0994384,0.335647,9
32949,Crizotinib,SIDM00118,2.1548584,2.021162,9
32950,Ipatasertib,SIDM00243,3.9596663,3.716514,9
32951,Nilotinib,SIDM00351,1.8595356,2.299968,9
32952,PFI3,SIDM00964,5.5222692,4.337869,9
32953,Wnt-C59,SIDM00114,4.401086,4.165426,9
32954,Pevonedistat,SIDM00584,3.1513793,3.669341,9
32955,GSK1904529A,SIDM00700,3.764306,4.702189000000001,9
32956,Ulixertinib,SIDM00218,5.494159,4.740324,9
32957,Cyclophosphamide,SIDM01179,5.6952434,6.025454,9
32958,MIRA-1,SIDM00285,3.741419,2.062525,9
32959,Ibrutinib,SIDM00680,5.126221,5.595141,9
32960,PFI3,SIDM00205,5.1790714,4.532365,9
32961,PLX-4720,SIDM00448,4.6991067,4.057799666666667,9
32962,AGI-5198,SIDM01102,3.9744012,4.619947,9
32963,AZD5363,SIDM00837,2.2120264,1.407252,9
32964,Savolitinib,SIDM01093,2.638188,2.274977,9
32965,Entospletinib,SIDM00621,4.691305,4.293439,9
32966,Venetoclax,SIDM00975,3.2263634,3.538606,9
32967,LGK974,SIDM00263,3.747092,3.349734,9
32968,Talazoparib,SIDM01093,4.0630436,3.6195115,9
32969,IWP-2,SIDM00638,2.6420457,2.109572,9
32970,PLX-4720,SIDM00094,4.0959883,5.379230666666667,9
32971,PD173074,SIDM00262,3.9086497,3.6796595,9
32972,AZD5363,SIDM00793,2.9735825,3.814071,9
32973,Afatinib,SIDM00962,1.7574807,1.61104,9
32974,WIKI4,SIDM00285,3.4155786,4.071243,9
32975,AZD5363,SIDM00091,3.9197905,4.48631,9
32976,Osimertinib,SIDM00111,2.522395,2.844877,9
32977,Savolitinib,SIDM01183,3.5911684,1.360538,9
32978,WEHI-539,SIDM00561,4.7356954,2.767638,9
32979,Ruxolitinib,SIDM00224,4.5575194,4.005586,9
32980,Venetoclax,SIDM00098,2.9926789,3.769283,9
32981,Docetaxel,SIDM00233,-5.70852,-5.661352000000001,9
32982,MK-2206,SIDM00374,2.7939546,3.0209455,9
32983,Cyclophosphamide,SIDM01011,4.741744,3.086713,9
32984,Sepantronium bromide,SIDM00251,-3.7272182,-0.583799,9
32985,Cyclophosphamide,SIDM00111,5.340662,5.915184,9
32986,Ibrutinib,SIDM00256,4.943983,3.448813,9
32987,MIM1,SIDM00064,3.5077648,3.5477255000000003,9
32988,Sepantronium bromide,SIDM00381,-0.946297,-0.9939945,9
32989,AZD8186,SIDM00935,1.0433507,1.2225505,9
32990,Sapitinib,SIDM00540,-2.7285712,-0.946715,9
32991,I-BET-762,SIDM01183,4.006484,4.481047,9
32992,5-Fluorouracil,SIDM00277,-0.053964373,0.6357645000000001,9
32993,Ipatasertib,SIDM00042,5.042943,3.207831,9
32994,Wee1 Inhibitor,SIDM00250,2.3117282,2.188607,9
32995,Ruxolitinib,SIDM00813,3.2399676,4.064598,9
32996,AZ960,SIDM00490,2.4400635,1.602719,9
32997,Gemcitabine,SIDM00900,-4.673051,-4.714292,9
32998,Tamoxifen,SIDM00182,4.270604,3.854263,9
32999,Ipatasertib,SIDM00889,3.7142723,1.17985,9
33000,Osimertinib,SIDM00490,3.0004854,2.456004,9
33001,NVP-ADW742,SIDM01161,3.6966913,1.768384,9
33002,GSK2578215A,SIDM00258,4.537236,3.641937,9
33003,GSK1904529A,SIDM00817,3.0650613,5.452862,9
33004,Nilotinib,SIDM00487,4.7001305,3.671621,9
33005,Lapatinib,SIDM00381,3.6182175,4.360527,9
33006,Vinblastine,SIDM00394,-3.935745,-4.741799,9
33007,MIM1,SIDM00136,4.1655188,4.288093,9
33008,AGI-6780,SIDM00565,3.4195096,2.5720275000000004,9
33009,Alpelisib,SIDM00540,1.0851935,0.285552,9
33010,Oxaliplatin,SIDM01149,3.727628,2.505131,9
33011,Dasatinib,SIDM00487,3.6167047,0.940871,9
33012,GSK2578215A,SIDM00407,3.780563,3.941414,9
33013,VE821,SIDM00096,1.6765299,1.884885,9
33014,Sapitinib,SIDM00120,3.8768828,5.608014,9
33015,Ruxolitinib,SIDM01175,5.3092284,5.6664815,9
33016,Ipatasertib,SIDM00202,3.732729,2.043128,9
33017,PFI3,SIDM01093,5.9156656,5.334755,9
33018,Nilotinib,SIDM00416,1.4951379,1.4690495,9
33019,Afuresertib,SIDM00885,1.1208797,3.021917,9
33020,AZD4547,SIDM00668,2.5903385,1.667131,9
33021,MK-8776,SIDM00267,4.5740094,3.778083,9
33022,RO-3306,SIDM00528,3.1486337,3.74032,9
33023,PLX-4720,SIDM00832,6.1120453,4.9921940000000005,9
33024,Vinblastine,SIDM01140,-4.625665,-4.333459,9
33025,Talazoparib,SIDM00561,1.8503976,2.883054,9
33026,Foretinib,SIDM00293,-0.020372745,1.0827464999999998,9
33027,VE821,SIDM00201,2.5159643,3.813459,9
33028,VE-822,SIDM00407,0.5280382,2.269245,9
33029,Nutlin-3a (-),SIDM00388,3.2239332,3.7181185,9
33030,Palbociclib,SIDM00814,3.3809783,2.814796,9
33031,AT13148,SIDM00498,4.29724,5.131087,9
33032,Dasatinib,SIDM00198,1.7776201,0.6533605,9
33033,Ruxolitinib,SIDM00584,5.350983,5.7461835,9
33034,Dabrafenib,SIDM00962,2.2229707,0.8268899999999999,9
33035,Gefitinib,SIDM00234,2.2422843,1.8948805,9
33036,Alpelisib,SIDM00528,2.0877929,-0.036575,9
33037,BMS-536924,SIDM00543,1.6269709,3.687890666666666,9
33038,GSK1904529A,SIDM00631,3.2621233,3.2705635,9
33039,EPZ004777,SIDM00600,5.1171827,4.508942,9
33040,Camptothecin,SIDM00154,-3.409796,-3.493082,9
33041,5-Fluorouracil,SIDM00417,3.415913,3.699413,9
33042,LCL161,SIDM00269,3.3924477,4.3067565,9
33043,Savolitinib,SIDM00889,2.7558417,2.568897,9
33044,I-BET-762,SIDM00930,4.322543,4.8599455,9
33045,Wee1 Inhibitor,SIDM00214,2.5010147,3.195212,9
33046,Tozasertib,SIDM00875,2.1899195,3.60901,9
33047,VX-11e,SIDM00962,0.9994258,1.6846285,9
33048,Dactolisib,SIDM00530,-1.0011958,-2.5073345,9
33049,Docetaxel,SIDM00596,-2.418886,-2.2844926666666665,9
33050,AZD7762,SIDM00214,0.69783133,0.4384053333333333,9
33051,I-BRD9,SIDM00976,5.13369,4.559729,9
33052,Camptothecin,SIDM00668,-4.795495,-4.672579,9
33053,Afuresertib,SIDM00612,3.6514344,3.167781,9
33054,Olaparib,SIDM00241,4.0922794,3.0009783333333337,9
33055,Ulixertinib,SIDM00269,2.3616176,1.5540055,9
33056,AMG-319,SIDM00420,5.4375114,4.984047,9
33057,MK-1775,SIDM01114,-0.28147048,0.202259,9
33058,Camptothecin,SIDM00332,0.38175613,2.459274,9
33059,Leflunomide,SIDM00193,5.5405912,5.69037,9
33060,Nutlin-3a (-),SIDM00905,4.966802,4.7057605,9
33061,Gemcitabine,SIDM00407,-3.5603616,-2.8079393333333336,9
33062,ML323,SIDM00528,3.8747919,3.865798,9
33063,Epirubicin,SIDM00098,0.38221842,-0.98168,9
33064,Trametinib,SIDM00299,-0.16424118,-1.217388,9
33065,PD0325901,SIDM00808,0.8622054,2.1098295,9
33066,Vorinostat,SIDM00277,-0.9346694,-0.2325955,9
33067,EPZ5676,SIDM00501,6.0876045,5.987856,9
33068,Venetoclax,SIDM00837,2.4746165,2.329371,9
33069,XAV939,SIDM00535,4.0072484,5.576098,9
33070,Sabutoclax,SIDM00842,-1.4717374,0.827184,9
33071,Ibrutinib,SIDM01140,2.4218442,1.838828,9
33072,MIRA-1,SIDM00244,4.6465216,5.38217,9
33073,Dactinomycin,SIDM01120,-3.1586037,-2.3013435,9
33074,Irinotecan,SIDM01206,0.26132014,0.263516,9
33075,ABT737,SIDM01175,4.786328,3.599315,9
33076,Dactinomycin,SIDM00311,-4.06668,-3.3563445,9
33077,PD173074,SIDM00896,2.1685483,2.188576,9
33078,Talazoparib,SIDM01161,0.8720507,1.2106985,9
33079,OTX015,SIDM01007,-0.3568327,-0.946617,9
33080,Foretinib,SIDM00407,-1.1868112,-0.5317955,9
33081,AZD5363,SIDM00758,1.8655672,1.263531,9
33082,GSK591,SIDM00198,4.8394156,5.596858,9
33083,MK-8776,SIDM00483,5.634331,6.028796,9
33084,Dactolisib,SIDM00113,-0.7910822,-0.8359755,9
33085,5-Fluorouracil,SIDM00842,4.0348706,3.455327,9
33086,Taselisib,SIDM00407,-1.130063,-4.699307,9
33087,Venetoclax,SIDM00214,3.0277133,2.621589,9
33088,EPZ004777,SIDM00277,3.4044476,3.908924,9
33089,5-Fluorouracil,SIDM00323,3.0083597,3.0742725,9
33090,PD173074,SIDM00905,3.1880429,3.802166,9
33091,Gefitinib,SIDM01187,1.1901026,3.743174,9
33092,PFI3,SIDM00543,5.2757072,5.068964,9
33093,Cediranib,SIDM00562,2.8936803,3.819549,9
33094,AZD3759,SIDM01120,2.9126623,3.411502,9
33095,AMG-319,SIDM00211,3.4343035,3.996007,9
33096,Entinostat,SIDM00292,2.8724966,1.467827,9
33097,GSK343,SIDM00817,4.206435,4.0774725,9
33098,AZD4547,SIDM00487,3.7827232,3.367252666666667,9
33099,OSI-027,SIDM00496,3.325431,0.597105,9
33100,AT13148,SIDM00444,3.4248402,5.78081,9
33101,Erlotinib,SIDM00424,2.1480052,2.65179,9
33102,Wnt-C59,SIDM00384,2.2332656,2.6658365,9
33103,PD173074,SIDM00375,3.8484526,2.3097525,9
33104,BMS-536924,SIDM00285,1.5471603,4.077756,9
33105,NVP-ADW742,SIDM00412,0.80786556,1.337844,9
33106,Fulvestrant,SIDM01206,3.0808856,3.1831780000000003,9
33107,Trametinib,SIDM00316,-0.24884886,-0.1281999999999999,9
33108,VE821,SIDM00156,5.637497,4.816929,9
33109,OF-1,SIDM00086,4.884491,5.89923,9
33110,UMI-77,SIDM00328,3.6802988,1.970743,9
33111,AZD7762,SIDM00929,0.77492607,0.1466403333333333,9
33112,PFI3,SIDM00292,6.6382985,7.064288,9
33113,Alisertib,SIDM00793,1.0541134,1.869089,9
33114,Cytarabine,SIDM00096,-1.6658914,-0.7206495,9
33115,Cisplatin,SIDM00793,2.9595134,3.6876073333333337,9
33116,Pictilisib,SIDM00211,1.0098554,0.550838,9
33117,5-Fluorouracil,SIDM00832,5.4351873,3.280532,9
33118,Dabrafenib,SIDM00970,4.050245,5.1153965,9
33119,Fulvestrant,SIDM00504,3.568988,3.139148,9
33120,Alpelisib,SIDM00190,6.31217,3.450159,9
33121,Savolitinib,SIDM00241,1.8063171,2.645187,9
33122,ABT737,SIDM00377,2.6532414,3.634179,9
33123,PLX-4720,SIDM00351,3.4775689,4.038527,9
33124,MN-64,SIDM00174,4.2478557,3.899114,9
33125,Rapamycin,SIDM00287,-4.362322,-4.236103,9
33126,UMI-77,SIDM00154,4.2580194,2.136736,9
33127,Leflunomide,SIDM00679,4.562313,4.678552,9
33128,Olaparib,SIDM00091,3.9406703,4.214273,9
33129,PD173074,SIDM00394,3.814737,4.1606665,9
33130,EPZ004777,SIDM00113,7.779885,8.056823,9
33131,Lapatinib,SIDM00230,3.1306865,2.779972,9
33132,Vorinostat,SIDM01259,0.31172645,0.8549915,9
33133,OTX015,SIDM00781,1.9408803,1.36134,9
33134,Talazoparib,SIDM00316,2.5284944,2.664091,9
33135,Sabutoclax,SIDM01161,-0.31102258,0.463162,9
33136,Taselisib,SIDM00792,2.59321,2.221969,9
33137,LGK974,SIDM00412,2.8740647,2.979291,9
33138,SCH772984,SIDM00211,2.9619887,2.135687,9
33139,BMS-345541,SIDM00393,3.3794527,3.267595,9
33140,Ipatasertib,SIDM01006,2.0510957,1.778843,9
33141,P22077,SIDM00668,4.0847707,4.719079,9
33142,PCI-34051,SIDM00953,3.6509054,3.871558,9
33143,Olaparib,SIDM00508,3.3134778,4.866868,9
33144,PFI3,SIDM00917,4.2755513,4.087719,9
33145,Tamoxifen,SIDM00496,4.114725,3.4977095,9
33146,AMG-319,SIDM00293,4.044318,4.390235,9
33147,MIM1,SIDM00814,2.424272,2.9530365,9
33148,LY2109761,SIDM01197,6.253394,5.655764,9
33149,Palbociclib,SIDM00233,1.8276405,1.6004555,9
33150,AGI-6780,SIDM01102,2.3993957,2.0354505,9
33151,Ipatasertib,SIDM00792,4.010343,2.830436,9
33152,Vorinostat,SIDM00842,0.76919335,0.0582605,9
33153,Cediranib,SIDM00316,1.7989099,1.074622,9
33154,Alpelisib,SIDM01041,2.8937,3.932835,9
33155,Cediranib,SIDM00257,1.5094919,1.289295,9
33156,Luminespib,SIDM00974,-2.5857692,-4.170676,10
33157,Gefitinib,SIDM01042,2.5637002,2.350026,10
33158,Fulvestrant,SIDM00688,3.2172039,3.17734,10
33159,Savolitinib,SIDM01090,1.3585355,2.882814,10
33160,Paclitaxel,SIDM00569,-1.7277148,-4.338991,10
33161,Alisertib,SIDM00351,-0.47294304,2.294836,10
33162,GSK343,SIDM01132,3.6860435,3.0290555,10
33163,Dabrafenib,SIDM00100,5.0596533,5.684164,10
33164,Niraparib,SIDM00973,3.7201347,3.772108,10
33165,Docetaxel,SIDM01259,-4.906565,-4.138058,10
33166,MK-2206,SIDM00621,2.3262107,2.802814,10
33167,AZD5363,SIDM00234,2.6788702,2.835936,10
33168,Dabrafenib,SIDM01161,2.761903,0.1766105,10
33169,Buparlisib,SIDM01228,-0.22794497,1.054144,10
33170,AZD5582,SIDM00379,2.638602,-3.507647,10
33171,EPZ004777,SIDM00231,4.800914,4.627324,10
33172,Dasatinib,SIDM00958,0.015098903,-7.033751,10
33173,LGK974,SIDM00182,3.3214188,2.4306985,10
33174,Linsitinib,SIDM00023,3.9226816,1.6864855,10
33175,CZC24832,SIDM01102,4.3763785,5.095293,10
33176,Oxaliplatin,SIDM00202,3.4451742,2.2524605,10
33177,Afuresertib,SIDM00600,2.3556392,2.533122,10
33178,GSK2578215A,SIDM00632,4.695041,4.337422,10
33179,Fulvestrant,SIDM00482,2.975689,2.6693626666666668,10
33180,AZD5582,SIDM00975,1.9687747,1.4172775,10
33181,AZD5363,SIDM00951,3.1013715,2.646881,10
33182,LCL161,SIDM01229,4.364267,4.472256,10
33183,Dactinomycin,SIDM00137,-3.6142392,-3.590074,10
33184,Pevonedistat,SIDM00808,0.08594972,-1.973395,10
33185,Dactinomycin,SIDM01114,-3.795892,-4.202749,10
33186,Pictilisib,SIDM00332,1.2452856,1.2378566666666666,10
