,Drug name,Sanger ID,result,IC50,fold_y
29494,Dactolisib,SIDM00195,-1.9273598,-1.7579125,8
29495,MN-64,SIDM00310,4.5607657,4.408019,8
29496,PD0325901,SIDM00971,2.2475576,4.200158500000001,8
29497,Foretinib,SIDM00292,1.2253003,1.7707229999999998,8
29498,Dactolisib,SIDM01251,-3.1990716,-2.7704635,8
29499,WIKI4,SIDM00923,3.1598036,3.544846,8
29500,Epirubicin,SIDM00292,-0.42908624,1.512007,8
29501,AZD6738,SIDM00292,3.0445058,3.7049095,8
29502,Bortezomib,SIDM00441,-5.1859493,-6.479851,8
29503,Temozolomide,SIDM00416,5.0008035,5.374736,8
29504,AZD8186,SIDM01179,3.002013,3.4871755,8
29505,Oxaliplatin,SIDM01073,1.8203442,2.76656,8
29506,MIRA-1,SIDM01019,3.69531,4.953791,8
29507,ZM447439,SIDM00971,2.1118033,4.7831995,8
29508,Lapatinib,SIDM00044,3.9272122,4.32919,8
29509,CZC24832,SIDM00416,4.1844945,4.334948,8
29510,Dactolisib,SIDM00044,-2.31269,-2.0142610000000003,8
29511,WEHI-539,SIDM00195,3.386491,3.115887,8
29512,LGK974,SIDM00553,2.658994,2.995714,8
29513,Ribociclib,SIDM00971,4.1132817,4.654895,8
29514,AMG-319,SIDM00326,5.4543467,4.849649,8
29515,EPZ004777,SIDM00199,4.8193173,5.309304,8
29516,LGK974,SIDM00250,3.3420832,2.1460675,8
29517,Savolitinib,SIDM00553,1.3342259,2.287105,8
29518,5-Fluorouracil,SIDM01098,3.8389344,3.9388565,8
29519,Dinaciclib,SIDM01064,-3.4494395,-3.571679,8
29520,Dabrafenib,SIDM00863,3.3727877,4.2861345,8
29521,BMS-345541,SIDM00416,2.0713441,2.1436935,8
29522,WIKI4,SIDM00233,4.7513127,2.865106,8
29523,SCH772984,SIDM00294,1.7867098,4.197435,8
29524,WIKI4,SIDM00971,4.0363517,6.856832,8
29525,P22077,SIDM00863,4.636596,4.896396,8
29526,Ipatasertib,SIDM00971,2.234452,4.981873,8
29527,VX-11e,SIDM00294,2.7911303,2.904958,8
29528,Uprosertib,SIDM00277,2.2057724,2.707488,8
29529,Vinorelbine,SIDM00294,-4.948048,-4.4144235,8
29530,MIRA-1,SIDM00269,4.2855406,4.523321,8
29531,OTX015,SIDM00923,3.4317,1.777413,8
29532,Olaparib,SIDM00553,4.3785715,3.413269666666667,8
29533,MIM1,SIDM01098,3.0301182,4.0230255,8
29534,Dinaciclib,SIDM00416,-3.905053,-4.005728,8
29535,Trametinib,SIDM00250,-3.4422252,-1.677998,8
29536,UMI-77,SIDM00416,1.5972424,1.901551,8
29537,Bortezomib,SIDM01179,-5.124642,-5.8356915,8
29538,P22077,SIDM00180,4.8988194,4.011651,8
29539,ML323,SIDM00199,4.6004777,4.990476,8
29540,Afuresertib,SIDM00294,0.13858235,4.352792,8
29541,VE-822,SIDM00553,0.93278795,1.038666,8
29542,Savolitinib,SIDM00438,0.56906146,3.407337,8
29543,Ibrutinib,SIDM01251,3.4357016,3.605396,8
29544,MK-8776,SIDM01179,4.3001037,4.626918,8
29545,MK-8776,SIDM01064,1.1533794,2.83801,8
29546,Venetoclax,SIDM00971,2.2812965,5.791697,8
29547,Entinostat,SIDM00971,1.3542356,4.824009,8
29548,Nilotinib,SIDM01179,3.5803509,3.649269,8
29549,Osimertinib,SIDM00438,1.9052695,2.875536,8
29550,LCL161,SIDM00438,3.6646132,4.873995,8
29551,NVP-ADW742,SIDM00668,2.8304565,3.449797,8
29552,MK-1775,SIDM00863,0.12338429,-0.891819,8
29553,NVP-ADW742,SIDM01179,3.3454149,4.586935,8
29554,Olaparib,SIDM01179,4.8077374,3.6250743333333326,8
29555,Afuresertib,SIDM01073,1.2741084,2.784279,8
29556,VE-822,SIDM01064,0.87241995,2.761066,8
29557,Ibrutinib,SIDM00416,3.287528,3.138054,8
29558,Dabrafenib,SIDM00252,3.4597304,4.9268920000000005,8
29559,BMS-345541,SIDM00294,2.256334,2.751118,8
29560,Navitoclax,SIDM00199,2.9965308,1.0877765,8
29561,AZ6102,SIDM00487,2.50341,3.565339,8
29562,Rapamycin,SIDM00199,-2.5757046,-0.852107,8
29563,ML323,SIDM01019,3.4610868,4.4478,8
29564,Linsitinib,SIDM01064,2.8424737,3.845963,8
29565,Erlotinib,SIDM00252,2.673599,3.4064945,8
29566,AZD7762,SIDM00487,-0.610924,-0.8358933333333334,8
29567,Taselisib,SIDM00438,1.6664374,3.321281,8
29568,Afuresertib,SIDM00269,2.3489795,1.663998,8
29569,Temozolomide,SIDM00250,6.3264756,5.388271,8
29570,VE821,SIDM01251,1.9245627,1.521376,8
29571,Sapitinib,SIDM00252,2.541834,3.005703,8
29572,WZ4003,SIDM01019,3.248571,4.898475,8
29573,AT13148,SIDM00863,3.7024343,3.011446,8
29574,GSK1904529A,SIDM00199,3.2819152,3.156269,8
29575,Niraparib,SIDM00863,3.5271664,3.277233,8
29576,VE821,SIDM00975,3.273262,5.300842,8
29577,AZD7762,SIDM00277,-5.0765157,-5.665251333333333,8
29578,Pevonedistat,SIDM00180,0.7031242,-0.700465,8
29579,Cytarabine,SIDM00441,-0.9127296,-2.2007700000000003,8
29580,GDC0810,SIDM00292,5.1065817,5.698243,8
29581,Fulvestrant,SIDM00250,3.8139677,3.016179333333333,8
29582,Alpelisib,SIDM00416,3.9069974,3.801577,8
29583,AZD4547,SIDM00044,2.7971718,2.2271953333333334,8
29584,GDC0810,SIDM00277,3.7690299,3.30154,8
29585,AZ960,SIDM01064,-1.0646539,0.479338,8
29586,GDC0810,SIDM00199,4.7154355,4.051094,8
29587,Crizotinib,SIDM00971,2.662065,5.300547,8
29588,Wee1 Inhibitor,SIDM00948,0.21867028,1.20204,8
29589,Rapamycin,SIDM00416,-3.756809,-3.6431695,8
29590,Sabutoclax,SIDM00438,-3.4795382,-0.004085,8
29591,PLX-4720,SIDM01251,2.99947,3.787381,8
29592,BMS-536924,SIDM01251,1.732954,1.4155476666666669,8
29593,WEHI-539,SIDM00923,4.376541,4.700678,8
29594,PLX-4720,SIDM00269,4.0392284,3.7510996666666663,8
29595,Nutlin-3a (-),SIDM01179,3.6744163,2.574759,8
29596,Dactinomycin,SIDM00250,-3.0340571,-3.1270870000000004,8
29597,MK-1775,SIDM00668,0.10002164,-1.399286,8
29598,Foretinib,SIDM00277,-3.743437,-5.7052745,8
29599,Afuresertib,SIDM00044,3.5501313,3.050133,8
29600,AZD7762,SIDM01073,-1.9635189,-1.0518443333333334,8
29601,Ruxolitinib,SIDM00441,3.4461987,3.502371,8
29602,BIBR-1532,SIDM00441,4.0569587,4.601513,8
29603,AGI-5198,SIDM00180,3.9608815,5.669919,8
29604,Osimertinib,SIDM00044,2.3573723,1.391858,8
29605,Sorafenib,SIDM00199,3.0950687,3.221838,8
29606,MK-2206,SIDM00269,2.3782837,1.9037365,8
29607,I-BRD9,SIDM00971,3.8114095,5.845839,8
29608,Alpelisib,SIDM00553,4.0295796,0.915862,8
29609,WZ4003,SIDM00948,2.0079923,5.185616,8
29610,Leflunomide,SIDM00923,4.948303,4.919081,8
29611,Ulixertinib,SIDM00441,2.4556372,0.3542329999999999,8
29612,Alpelisib,SIDM00199,5.2063923,3.399631,8
29613,Docetaxel,SIDM00277,-5.8286195,-5.811272333333334,8
29614,Trametinib,SIDM01073,-0.8751891,0.0948045,8
29615,Uprosertib,SIDM00180,3.1486814,1.8376755,8
29616,AGI-6780,SIDM00294,2.2081053,2.4421495,8
29617,Afatinib,SIDM00180,1.9917417,0.7968235,8
29618,AZD4547,SIDM00180,2.5382097,3.1186686666666668,8
29619,WIKI4,SIDM00441,4.5185294,2.985378,8
29620,AZD5582,SIDM00195,3.078332,1.9046075,8
29621,AZD5582,SIDM00294,0.9486667,1.0791895,8
29622,AZD5363,SIDM00487,2.4519668,2.849207,8
29623,Niraparib,SIDM00233,4.5138707,3.3973,8
29624,AMG-319,SIDM01064,2.5521557,5.092284,8
29625,Cytarabine,SIDM00553,-0.7142253,-0.152282,8
29626,UMI-77,SIDM00326,2.0521739,3.14324,8
29627,Ruxolitinib,SIDM00975,3.9179826,5.099523,8
29628,Osimertinib,SIDM00416,1.6569493,0.964202,8
29629,GDC0810,SIDM00250,5.3428416,3.954575,8
29630,MIM1,SIDM01073,1.3878131,2.994106,8
29631,Alpelisib,SIDM00863,4.0302486,3.003683,8
29632,Wee1 Inhibitor,SIDM01019,0.8465009,1.658966,8
29633,PD173074,SIDM00487,3.2657487,3.503061,8
29634,RVX-208,SIDM00971,4.280636,6.339563,8
29635,Ulixertinib,SIDM01248,3.8558388,3.4445125,8
29636,Oxaliplatin,SIDM00292,4.6604643,7.1766015,8
29637,Linsitinib,SIDM00863,4.030495,3.6060445,8
29638,Pevonedistat,SIDM00252,1.2825532,3.829623,8
29639,LGK974,SIDM00863,3.730037,2.8850665,8
29640,WEHI-539,SIDM00668,2.889827,4.140234,8
29641,Alpelisib,SIDM00441,3.5027306,1.995352,8
29642,I-BET-762,SIDM00923,3.5912025,2.534533,8
29643,Savolitinib,SIDM01019,1.6315852,2.182874,8
29644,Olaparib,SIDM00233,3.3947637,3.292021333333333,8
29645,AGI-5198,SIDM00923,4.9588404,4.743682,8
29646,Dactinomycin,SIDM00668,-5.029454,-5.270651,8
29647,Pevonedistat,SIDM00195,0.4659895,0.170307,8
29648,OSI-027,SIDM00250,2.9961984,2.965496,8
29649,BIBR-1532,SIDM01098,4.5363355,5.270439,8
29650,Luminespib,SIDM00487,-1.0633885,-1.652987,8
29651,Uprosertib,SIDM00195,3.217867,1.6390635,8
29652,MIM1,SIDM00252,3.3328578,4.725948499999999,8
29653,VE821,SIDM01098,3.9181278,3.796175,8
29654,Sapitinib,SIDM01019,4.698296,3.874691,8
29655,GSK591,SIDM00948,2.529093,4.220234,8
29656,LGK974,SIDM00416,2.5757008,2.940665,8
29657,UMI-77,SIDM00269,2.6834605,0.335647,8
29658,Cyclophosphamide,SIDM01179,5.424044,6.025454,8
29659,Venetoclax,SIDM00975,2.7814972,3.538606,8
29660,Docetaxel,SIDM00233,-4.2158327,-5.661352000000001,8
29661,5-Fluorouracil,SIDM00277,0.35262716,0.6357645000000001,8
29662,Wee1 Inhibitor,SIDM00250,3.1369014,2.188607,8
29663,Nilotinib,SIDM00487,3.7883255,3.671621,8
29664,Dasatinib,SIDM00487,3.8634827,0.940871,8
29665,Nilotinib,SIDM00416,1.1621164,1.4690495,8
29666,AZD4547,SIDM00668,2.8162315,1.667131,8
29667,LCL161,SIDM00269,4.5218043,4.3067565,8
29668,Camptothecin,SIDM00668,-3.5564277,-4.672579,8
29669,Ulixertinib,SIDM00269,2.9603016,1.5540055,8
29670,Vorinostat,SIDM00277,-0.69881463,-0.2325955,8
29671,EPZ004777,SIDM00277,3.9295075,3.908924,8
29672,Entinostat,SIDM00292,2.7297575,1.467827,8
29673,AZD4547,SIDM00487,2.8996203,3.367252666666667,8
29674,PFI3,SIDM00292,5.7548957,7.064288,8
29675,P22077,SIDM00668,5.0794063,4.719079,8
29676,Palbociclib,SIDM00233,3.3904574,1.6004555,8
29677,AZD5582,SIDM00975,2.5364382,1.4172775,8
29678,WZ4003,SIDM00294,1.8659555,3.542809,8
29679,Rapamycin,SIDM01251,-2.0977926,-3.686938,8
29680,LCL161,SIDM00310,4.941781,3.6878005,8
29681,Talazoparib,SIDM00438,3.0054374,2.9201975,8
29682,Ruxolitinib,SIDM01064,2.3566933,0.9096515,8
29683,Alisertib,SIDM00668,0.04380914,1.9036015,8
29684,UMI-77,SIDM00199,4.3013086,2.372296,8
29685,Sorafenib,SIDM00269,1.1759522,2.6386265,8
29686,VE821,SIDM00438,1.2185047,5.45647,8
29687,Dactolisib,SIDM00180,-2.6463897,-2.8061925,8
29688,MK-8776,SIDM01098,2.6419432,2.793494,8
29689,GSK2578215A,SIDM00971,4.998686,6.662685,8
29690,VE-822,SIDM01073,0.69605654,2.281082,8
29691,OSI-027,SIDM01179,2.6006477,2.200924,8
29692,Afatinib,SIDM00326,1.928685,1.8071563333333331,8
29693,AZD5363,SIDM01073,1.3598723,1.94278,8
29694,Luminespib,SIDM00923,-3.8757372,-3.2397055000000003,8
29695,AZ960,SIDM00233,0.9153063,-1.140623,8
29696,Olaparib,SIDM00948,3.250487,3.888884333333333,8
29697,BMS-754807,SIDM00487,0.7656164,0.7725299999999999,8
29698,AGI-6780,SIDM00199,2.9629405,3.1490935,8
29699,EPZ004777,SIDM00326,5.715731,5.665941,8
29700,Irinotecan,SIDM00438,-0.18555197,1.287019,8
29701,Ulixertinib,SIDM00233,2.241647,2.675821,8
29702,Olaparib,SIDM00277,1.0271888,2.251918,8
29703,GSK591,SIDM00252,4.8539996,6.041108,8
29704,Buparlisib,SIDM00277,-0.9408774,0.478971,8
29705,Ulixertinib,SIDM00195,4.132997,3.1707835,8
29706,Niraparib,SIDM01251,1.6075392,1.903056,8
29707,ABT737,SIDM00441,1.4295703,-2.722337,8
29708,Taselisib,SIDM01019,2.2541704,2.209385,8
29709,Tozasertib,SIDM00971,2.737356,6.834338,8
29710,AGI-6780,SIDM00180,2.627681,3.246583,8
29711,Savolitinib,SIDM00252,2.5620823,3.693536,8
29712,Cytarabine,SIDM00416,-0.83540046,-3.3986045,8
29713,ML323,SIDM00250,4.3648767,3.628103,8
29714,Vinblastine,SIDM00975,-4.700937,-2.6790700000000003,8
29715,Paclitaxel,SIDM00441,-2.7543051,-4.691330000000001,8
29716,AMG-319,SIDM00553,3.7204213,3.007638,8
29717,Entinostat,SIDM00948,0.9664283,1.2150985,8
29718,AZD3759,SIDM00195,3.136735,2.547351,8
29719,AZD5582,SIDM00923,0.6349963,1.3735255,8
29720,BMS-536924,SIDM00044,2.1834157,3.542511,8
29721,Entinostat,SIDM00277,-0.13517034,2.165638,8
29722,AGI-5198,SIDM00441,3.8733044,2.97974,8
29723,UMI-77,SIDM00195,3.450086,2.16412,8
29724,Gefitinib,SIDM01098,1.2057331,2.6514815,8
29725,Olaparib,SIDM01064,2.8025908,3.711786,8
29726,LCL161,SIDM01179,5.213307,5.206483,8
29727,Irinotecan,SIDM00252,4.4112744,4.499516,8
29728,Entospletinib,SIDM01019,2.5979912,4.8909,8
29729,Sorafenib,SIDM00923,3.1997721,3.778812,8
29730,BMS-536924,SIDM00416,2.638189,1.685399,8
29731,Temozolomide,SIDM00233,4.670097,2.5956235,8
29732,AZD3759,SIDM00441,2.8163083,2.160283,8
29733,VX-11e,SIDM01064,0.31078133,3.9492675,8
29734,Oxaliplatin,SIDM00441,2.513768,0.751293,8
29735,Entinostat,SIDM00250,1.4939318,1.356896,8
29736,AZD4547,SIDM00233,3.0366187,1.9355343333333328,8
29737,Palbociclib,SIDM00948,1.6448867,0.8584689999999999,8
29738,Temozolomide,SIDM01251,4.338214,5.2782305,8
29739,NVP-ADW742,SIDM01248,4.738338,5.126736,8
29740,BMS-536924,SIDM00252,1.779285,1.6346293333333335,8
29741,Afuresertib,SIDM00975,1.7271886,3.14718,8
29742,MIM1,SIDM00438,2.0962708,3.1940340000000003,8
29743,BMS-536924,SIDM00971,2.1226323,4.573979,8
29744,Niraparib,SIDM00416,2.4829204,1.697032,8
29745,MK-1775,SIDM00277,-1.7675158,-1.133086,8
29746,VX-11e,SIDM00487,2.210695,1.2957635,8
29747,GSK1904529A,SIDM01251,2.4003258,3.2281035,8
29748,Paclitaxel,SIDM01251,-4.627521,-4.799524999999999,8
29749,Sepantronium bromide,SIDM00487,-1.9417558,1.5902695,8
29750,Entinostat,SIDM00269,0.3479616,1.7477,8
29751,Wee1 Inhibitor,SIDM00044,2.7878444,2.911841,8
29752,Dasatinib,SIDM00326,-0.4304714,-2.8008295,8
29753,AZD5582,SIDM00553,2.255245,-2.189026,8
29754,MIM1,SIDM00441,3.6114285,2.95125,8
29755,Lapatinib,SIDM01098,3.2104256,3.001678,8
29756,Gefitinib,SIDM00863,2.8980048,1.6418685000000002,8
29757,AZD3759,SIDM00923,2.0262725,1.138606,8
29758,Luminespib,SIDM00180,-2.527574,-3.7794495,8
29759,P22077,SIDM00975,3.5959997,6.244622,8
29760,MIRA-1,SIDM00416,2.857422,3.183062,8
29761,AZ6102,SIDM00416,1.674449,1.870292,8
29762,MK-2206,SIDM00668,1.921067,2.997731,8
29763,AZD3759,SIDM01251,2.406707,2.07711,8
29764,RVX-208,SIDM00294,3.208269,5.338233,8
29765,P22077,SIDM00195,5.5506945,5.736787,8
29766,NVP-ADW742,SIDM00948,1.2436789,1.696012,8
29767,LCL161,SIDM00553,3.5660965,4.2989205,8
29768,VE821,SIDM00294,1.9171627,3.42486,8
29769,EPZ5676,SIDM00487,5.64524,5.724543,8
29770,MIM1,SIDM01251,2.7117324,2.490406,8
29771,Lapatinib,SIDM00233,3.6466208,2.5569075000000003,8
29772,Dabrafenib,SIDM00416,3.2388136,3.0595835,8
29773,EPZ5676,SIDM00277,3.5956867,4.376038,8
29774,Alpelisib,SIDM00923,3.8969522,2.726414,8
29775,Docetaxel,SIDM00326,-5.1142516,-5.973958,8
29776,AZD6738,SIDM00863,2.4468215,1.006823,8
29777,MK-1775,SIDM01064,-1.9069866,0.07703,8
29778,Savolitinib,SIDM00250,2.2089124,2.115904,8
29779,OSI-027,SIDM00416,1.1194999,1.1497870000000003,8
29780,UMI-77,SIDM01064,2.1888292,2.265778,8
29781,5-Fluorouracil,SIDM00416,2.434509,1.656755,8
29782,Navitoclax,SIDM00668,1.1829169,1.058624,8
29783,Osimertinib,SIDM00250,0.30081522,-1.709194,8
29784,Uprosertib,SIDM01019,2.7378612,2.8659625,8
29785,MK-2206,SIDM01098,1.9499912,1.7005795,8
29786,ABT737,SIDM01248,4.5444064,4.62537,8
29787,Oxaliplatin,SIDM00326,4.818657,4.852796,8
29788,Palbociclib,SIDM00180,2.4337175,2.514675,8
29789,AZ6102,SIDM01073,1.7046365,1.086114,8
29790,Vorinostat,SIDM00233,0.60158676,-0.347754,8
29791,Rapamycin,SIDM00971,-2.6488836,-0.781208,8
29792,AZD8186,SIDM00199,3.4992654,3.283026,8
29793,NVP-ADW742,SIDM01073,2.6208217,2.392009,8
29794,EPZ004777,SIDM00863,4.974132,5.470084,8
29795,Paclitaxel,SIDM01179,-2.0360591,-4.669636000000001,8
29796,Sorafenib,SIDM00292,2.845608,3.31385,8
29797,MIRA-1,SIDM01098,4.1241755,5.120082,8
29798,Gefitinib,SIDM00416,1.9287496,2.55396,8
29799,Cyclophosphamide,SIDM00292,5.152902,6.996359,8
29800,Ruxolitinib,SIDM00948,2.7933512,3.9764215,8
29801,Luminespib,SIDM00668,-3.4262745,-3.679699,8
29802,Venetoclax,SIDM01098,1.5916173,0.598713,8
29803,BMS-345541,SIDM00975,2.9813592,3.877933,8
29804,WEHI-539,SIDM00948,3.011452,4.211434,8
29805,Dactolisib,SIDM01098,-2.513925,-1.3637425,8
29806,Cisplatin,SIDM00277,1.4499979,1.519456666666667,8
29807,I-BET-762,SIDM00971,2.5384548,5.106234499999999,8
29808,Docetaxel,SIDM01073,-5.910176,-5.269921666666666,8
29809,Lapatinib,SIDM00277,1.7436302,2.653174,8
29810,Navitoclax,SIDM00971,1.055608,4.8669945,8
29811,Obatoclax Mesylate,SIDM00180,0.6073755,-0.1523095,8
29812,Leflunomide,SIDM00438,3.0140417,3.435436,8
29813,I-BET-762,SIDM01251,2.1587644,2.4080505,8
29814,WIKI4,SIDM01019,3.0505726,2.030332,8
29815,Ruxolitinib,SIDM00310,4.7020154,4.95317,8
29816,Palbociclib,SIDM01073,1.3716449,2.1725045,8
29817,Epirubicin,SIDM01098,-2.3409927,-0.649839,8
29818,GSK343,SIDM00292,3.8994627,4.724088500000001,8
29819,Buparlisib,SIDM01019,0.24411055,0.237293,8
29820,GDC0810,SIDM01251,4.572476,3.894073,8
29821,Foretinib,SIDM00923,0.6538001,0.0499975,8
29822,Oxaliplatin,SIDM01019,3.8267348,3.3395265,8
29823,LCL161,SIDM00195,4.82865,4.746793500000001,8
29824,VE-822,SIDM00971,3.9421415,6.185069,8
29825,PLX-4720,SIDM00863,4.5872407,3.9255096666666662,8
29826,MIRA-1,SIDM00233,4.4487944,4.595372,8
29827,LY2109761,SIDM00310,5.3534603,6.399552,8
29828,Uprosertib,SIDM01248,3.967376,4.715596,8
29829,LY2109761,SIDM00441,4.771973,4.605039,8
29830,PRT062607,SIDM00416,1.7666397,1.320416,8
29831,CZC24832,SIDM00180,4.9506764,4.632971,8
29832,PD173074,SIDM00441,3.066705,2.0700175,8
29833,CZC24832,SIDM00487,4.6249814,5.355997,8
29834,GDC0810,SIDM00438,3.4162412,4.228583,8
29835,ABT737,SIDM00277,-1.5106504,-3.810276,8
29836,MN-64,SIDM00292,5.9188113,6.579202,8
29837,Ibrutinib,SIDM01064,2.4445612,4.576817,8
29838,MIM1,SIDM00487,4.1605945,4.662175,8
29839,Tamoxifen,SIDM01248,4.8224225,4.0255845,8
29840,Tamoxifen,SIDM00233,3.3291965,2.339671,8
29841,BMS-536924,SIDM01248,2.8297243,1.6053333333333333,8
29842,MN-64,SIDM00438,3.7942736,4.01213,8
29843,Sapitinib,SIDM00180,2.6861918,0.487001,8
29844,P22077,SIDM01179,5.8891664,6.109572,8
29845,MIM1,SIDM00863,3.2016714,2.5534865,8
29846,BMS-536924,SIDM00250,1.0896659,3.0583015,8
29847,Taselisib,SIDM00971,-1.7528329,1.825351,8
29848,Dinaciclib,SIDM00553,-4.092623,-4.477604,8
29849,Navitoclax,SIDM01251,0.32902384,-0.055132,8
29850,MK-1775,SIDM01179,0.7707082,1.333175,8
29851,Paclitaxel,SIDM00180,-2.3253295,-2.7828085,8
29852,Cediranib,SIDM01098,0.5287006,1.421589,8
29853,MK-8776,SIDM00252,3.8726497,4.780529,8
29854,Afuresertib,SIDM01248,4.1928635,4.02253,8
29855,Erlotinib,SIDM00292,3.5220907,5.076344499999999,8
29856,XAV939,SIDM00863,4.241809,4.5265915,8
29857,Wee1 Inhibitor,SIDM00199,3.2773848,1.105568,8
29858,LGK974,SIDM00199,3.6109054,4.854479,8
29859,Nutlin-3a (-),SIDM00180,4.292987,1.600112,8
29860,Vinblastine,SIDM00233,-3.4818993,-6.4932705,8
29861,Obatoclax Mesylate,SIDM01019,-0.57289594,-0.9949605,8
29862,Ibrutinib,SIDM00863,4.96422,2.418676,8
29863,VE821,SIDM00971,3.4818451,7.098813,8
29864,Alpelisib,SIDM00948,1.72385,4.42179,8
29865,Erlotinib,SIDM00250,2.4865232,1.714131,8
29866,WIKI4,SIDM00195,4.8405037,5.705141,8
29867,Sapitinib,SIDM01098,3.5956314,3.583076,8
29868,AZD7762,SIDM00438,-1.6190503,0.82204,8
29869,AT13148,SIDM00923,2.7720556,1.525524,8
29870,Irinotecan,SIDM00294,1.0501866,2.184308,8
29871,CZC24832,SIDM01064,2.5059109,5.203018,8
29872,Temozolomide,SIDM00044,6.428256,6.808135500000001,8
29873,Navitoclax,SIDM00195,0.5704392,0.536081,8
29874,Foretinib,SIDM00252,0.5855899,0.801289,8
29875,WZ4003,SIDM00310,2.253217,4.951756,8
29876,Foretinib,SIDM00250,0.22473183,1.542695,8
29877,Vinblastine,SIDM01179,-3.184749,-4.7943035,8
29878,LGK974,SIDM01073,2.4489124,3.0117875,8
29879,Taselisib,SIDM00269,1.092535,1.657869,8
29880,Taselisib,SIDM01098,-0.065358795,0.719352,8
29881,Linsitinib,SIDM01179,3.0436304,4.773538,8
29882,Afuresertib,SIDM00292,2.8831723,2.905924,8
29883,Olaparib,SIDM01098,3.082067,3.3308246666666665,8
29884,AGI-6780,SIDM00863,2.8782964,1.957694,8
29885,BMS-345541,SIDM01064,1.9890306,3.19208,8
29886,Camptothecin,SIDM00863,-3.4090388,-4.30709,8
29887,MIRA-1,SIDM00975,4.803742,6.424981,8
29888,Camptothecin,SIDM00416,-4.742395,-4.635756,8
29889,RVX-208,SIDM00438,3.7091982,4.462597,8
29890,Sapitinib,SIDM00310,3.5424783,5.133701,8
29891,MN-64,SIDM00863,6.051251,4.44695,8
29892,Gefitinib,SIDM00180,1.5915239,1.785497,8
29893,Obatoclax Mesylate,SIDM00277,-1.0776606,-1.277726,8
29894,IWP-2,SIDM01073,1.4956996,2.425239,8
29895,MN-64,SIDM00199,5.4980226,6.050589,8
29896,Taselisib,SIDM00233,3.0910575,-1.912198,8
29897,Entinostat,SIDM00326,3.8205173,0.4664825,8
29898,IWP-2,SIDM00277,0.86890525,1.828067,8
29899,PRT062607,SIDM00553,2.0885923,1.029712,8
29900,AZ6102,SIDM00199,2.8019905,2.81085,8
29901,Dactinomycin,SIDM00441,-4.893203,-5.596204999999999,8
29902,Cisplatin,SIDM00044,4.1082444,2.333545,8
29903,Venetoclax,SIDM00438,0.9861056,1.728165,8
29904,GSK343,SIDM00863,3.3561165,3.1006285,8
29905,Afuresertib,SIDM00668,2.3659973,1.434377,8
29906,I-BRD9,SIDM00199,6.0513735,4.451504,8
29907,PFI3,SIDM00269,4.755752,4.881601,8
29908,AZ6102,SIDM01248,4.046108,4.330826,8
29909,LY2109761,SIDM01073,3.8063924,5.402656,8
29910,Temozolomide,SIDM00487,6.156506,6.0053540000000005,8
29911,Camptothecin,SIDM00294,-3.2162058,-3.065622,8
29912,Foretinib,SIDM00971,0.03986477,2.5208635,8
29913,I-BRD9,SIDM01098,3.0817835,5.415079,8
29914,Ipatasertib,SIDM00923,3.9213278,1.997047,8
29915,AZD7762,SIDM00199,0.57576203,-0.770374,8
29916,I-BRD9,SIDM00441,3.9491436,2.118164,8
29917,Cisplatin,SIDM01251,2.5813653,1.409262,8
29918,WEHI-539,SIDM00438,2.231284,5.338149,8
29919,I-BRD9,SIDM00252,4.8407974,5.417441,8
29920,Afatinib,SIDM00310,2.4676013,3.126113333333334,8
29921,Bortezomib,SIDM00277,-6.175305,-4.8011255,8
29922,Palbociclib,SIDM01098,-0.0077538416,2.408657,8
29923,AT13148,SIDM00971,2.501612,4.456648,8
29924,Crizotinib,SIDM00277,-0.5603062,1.5833525,8
29925,Gefitinib,SIDM01019,1.4859835,1.544392,8
29926,Uprosertib,SIDM01179,5.0843425,2.9344675,8
29927,PCI-34051,SIDM00438,2.8058944,4.615743,8
29928,AGI-5198,SIDM00292,5.1006064,6.059598,8
29929,RVX-208,SIDM00180,4.4462905,4.390513,8
29930,LY2109761,SIDM00923,5.1791143,5.593978,8
29931,P22077,SIDM01064,4.745916,5.388057,8
29932,Obatoclax Mesylate,SIDM00310,-0.25876567,0.3211505,8
29933,Cytarabine,SIDM01098,0.2243227,1.1638905,8
29934,Olaparib,SIDM00250,4.7644167,3.860213,8
29935,PFI3,SIDM00180,4.552588,5.517394,8
29936,AZD5363,SIDM00269,2.3413346,3.015407,8
29937,Sapitinib,SIDM00326,3.1374152,2.649379,8
29938,MK-2206,SIDM00971,0.8859683,2.3329145,8
29939,AZ6102,SIDM00294,1.6316946,2.077788,8
29940,LGK974,SIDM01019,2.4368036,2.8973060000000004,8
29941,BMS-345541,SIDM00948,1.8102657,1.73693,8
29942,Olaparib,SIDM00195,3.0980794,3.821728,8
29943,RVX-208,SIDM01251,3.9757192,2.558959,8
29944,Erlotinib,SIDM01098,2.4192755,4.07551,8
29945,Docetaxel,SIDM01179,-2.942274,-3.6402486666666665,8
29946,PCI-34051,SIDM00269,4.3701572,3.582907,8
29947,EPZ5676,SIDM01019,5.743113,4.97663,8
29948,Bortezomib,SIDM00438,-5.6815505,-4.3013675,8
29949,MK-2206,SIDM00199,3.1984384,1.838915,8
29950,BMS-536924,SIDM00269,0.24376705,2.302112333333333,8
29951,WEHI-539,SIDM00553,3.741817,3.8873,8
29952,Cisplatin,SIDM00553,2.9824507,2.159478,8
29953,AGI-5198,SIDM00294,3.4873955,5.173997,8
