,Drug name,Sanger ID,result,IC50,fold_y
32789,UMI-77,SIDM00182,4.1075635,4.386894,9
32790,PD173074,SIDM00964,2.0848913,3.195556,9
32791,Camptothecin,SIDM00094,-1.6820129,-1.380677,9
32792,AZD6738,SIDM00680,2.386939,1.205577,9
32793,Nutlin-3a (-),SIDM00900,2.4740958,3.8773905,9
32794,PD0325901,SIDM00332,0.804633,2.090694,9
32795,I-BRD9,SIDM00584,5.265618,4.122685,9
32796,WZ4003,SIDM01237,4.0306425,3.595756,9
32797,I-BRD9,SIDM00538,4.839769,6.013926,9
32798,Obatoclax Mesylate,SIDM00127,0.27308983,1.667597,9
32799,Buparlisib,SIDM00351,1.0979669,0.921883,9
32800,MIM1,SIDM00792,3.582972,5.7076465,9
32801,Nilotinib,SIDM00042,3.3416429,3.4960095,9
32802,Sapitinib,SIDM01259,4.1028967,4.034989,9
32803,AGI-6780,SIDM00389,2.022216,1.118018,9
32804,Camptothecin,SIDM00964,-3.1523433,-3.768293,9
32805,LCL161,SIDM00218,5.730682,6.43385,9
32806,Cytarabine,SIDM00951,-2.6852715,-3.6651135,9
32807,Dactinomycin,SIDM00472,-2.485342,-0.958011,9
32808,AGI-5198,SIDM01163,5.774501,5.927247,9
32809,Temozolomide,SIDM00974,6.560429,6.346985,9
32810,MIM1,SIDM00841,4.4962697,5.3283425,9
32811,Ipatasertib,SIDM00969,2.2138336,3.620063,9
32812,Oxaliplatin,SIDM00528,5.367441,4.867948999999999,9
32813,Vinorelbine,SIDM00364,-4.2404923,-4.6217875,9
32814,SB505124,SIDM00136,4.039845,3.430766,9
32815,ML323,SIDM01093,3.7001424,4.643066,9
32816,GSK1904529A,SIDM00394,3.2162576,3.4730975,9
32817,Gemcitabine,SIDM00291,-2.701533,-2.2904753333333336,9
32818,VX-11e,SIDM00528,3.4021788,4.035823499999999,9
32819,Foretinib,SIDM00101,2.2036972,1.908733,9
32820,AZD5582,SIDM00154,0.8328125,0.8531405,9
32821,GDC0810,SIDM01233,5.6570907,6.462043,9
32822,I-BET-762,SIDM00263,3.2585967,3.445379,9
32823,RVX-208,SIDM00519,4.6347804,5.188223,9
32824,Crizotinib,SIDM00520,3.4086313,3.97192,9
32825,PD0325901,SIDM00104,0.84047407,0.508208,9
32826,AGI-5198,SIDM00501,4.979617,6.081306,9
32827,RVX-208,SIDM00371,5.3235564,5.364449,9
32828,Ibrutinib,SIDM00197,5.129413,5.561854,9
32829,PRT062607,SIDM00517,3.3638573,2.694513,9
32830,Foretinib,SIDM00917,-0.19604324,1.2648445,9
32831,OF-1,SIDM00534,3.744903,2.984194,9
32832,Ulixertinib,SIDM00251,2.3607001,2.0849125,9
32833,Pevonedistat,SIDM00195,0.79214984,0.170307,9
32834,BMS-345541,SIDM00259,2.4764771,2.739963,9
32835,Tamoxifen,SIDM00530,3.0451813,3.392731,9
32836,AZD4547,SIDM00530,2.8391986,2.978438666666667,9
32837,OSI-027,SIDM00250,2.666255,2.965496,9
32838,WEHI-539,SIDM00234,2.054969,-0.930328,9
32839,Sabutoclax,SIDM00276,1.0249197,2.294515,9
32840,Crizotinib,SIDM00216,1.2934949,1.029266,9
32841,MK-2206,SIDM01047,2.4719186,1.2122785,9
32842,Dactolisib,SIDM01247,-2.404564,-3.788057,9
32843,Taselisib,SIDM00099,3.781849,5.758628,9
32844,ABT737,SIDM00197,-0.5597333,-0.340659,9
32845,ABT737,SIDM00343,2.8121367,4.05754,9
32846,GSK591,SIDM01247,3.4696553,2.846829,9
32847,VE-822,SIDM00042,3.1422398,1.370553,9
32848,BIBR-1532,SIDM01098,4.3547893,5.270439,9
32849,Vinorelbine,SIDM00579,-3.257577,-2.589356,9
32850,Entospletinib,SIDM00465,3.926899,4.845042,9
32851,Fulvestrant,SIDM00496,3.535688,3.310641,9
32852,WEHI-539,SIDM00490,4.9530025,4.793436,9
32853,Obatoclax Mesylate,SIDM00859,-1.0821197,-0.0057349999999999,9
32854,OF-1,SIDM00680,4.8343253,4.862612,9
32855,PFI3,SIDM00549,4.4203286,4.658078,9
32856,AZD7762,SIDM00783,-0.7990541,0.0688599999999999,9
32857,Luminespib,SIDM00487,-0.78098935,-1.652987,9
32858,Epirubicin,SIDM00527,-2.3121843,-2.855013,9
32859,Dasatinib,SIDM00527,1.3219694,2.4963985,9
32860,Irinotecan,SIDM00504,1.9546927,0.562329,9
32861,ML323,SIDM01174,5.5052924,5.130107,9
32862,Lapatinib,SIDM01155,3.3955412,4.364207,9
32863,Uprosertib,SIDM00195,2.3257484,1.6390635,9
32864,Ipatasertib,SIDM00120,5.1160994,4.600896,9
32865,EPZ004777,SIDM00417,4.9515195,5.677452,9
32866,Ruxolitinib,SIDM00834,5.2342753,5.834892,9
32867,OTX015,SIDM00719,4.765202,6.096477,9
32868,Navitoclax,SIDM00826,0.3547583,-0.0575834999999999,9
32869,IWP-2,SIDM00721,3.1037722,4.047219,9
32870,Savolitinib,SIDM01140,2.0810175,1.645715,9
32871,LGK974,SIDM00551,3.0556402,2.762116,9
32872,Cisplatin,SIDM00100,3.355269,4.095904333333333,9
32873,Obatoclax Mesylate,SIDM01090,-1.1298509,-2.042807,9
32874,Obatoclax Mesylate,SIDM00263,-0.77400786,0.308175,9
32875,BMS-536924,SIDM00584,3.349063,2.4785285,9
32876,Leflunomide,SIDM00954,4.8339458,5.580634,9
32877,Taselisib,SIDM00537,-0.24486846,-0.733926,9
32878,AZD7762,SIDM00137,-0.23035389,-0.375503,9
32879,Osimertinib,SIDM00561,1.1128922,0.431255,9
32880,Cyclophosphamide,SIDM01161,5.5389814,4.652324,9
32881,MK-8776,SIDM00410,0.51143086,1.57534,9
32882,PLX-4720,SIDM00508,4.7193956,5.9651625,9
32883,Paclitaxel,SIDM00954,-1.5856688,-2.331396,9
32884,MN-64,SIDM00056,3.4793608,4.954075,9
32885,AGI-6780,SIDM01041,2.3689342,2.542647,9
32886,Vinblastine,SIDM01102,-5.2093663,-5.3854895,9
32887,Entospletinib,SIDM00103,3.9465847,3.237742,9
32888,Buparlisib,SIDM00732,1.0171279,1.146597,9
32889,Cediranib,SIDM00841,3.5395138,3.969929,9
32890,GSK2606414,SIDM00832,5.173517,4.483776,9
32891,I-BET-762,SIDM00810,3.735308,4.3862950000000005,9
32892,MK-2206,SIDM00371,3.1128345,3.7155625,9
32893,AGI-5198,SIDM00935,5.0124464,5.125462,9
32894,Pictilisib,SIDM01159,0.20459396,0.1546029999999999,9
32895,Dactinomycin,SIDM00230,-3.4412427,-2.5036525000000003,9
32896,Entinostat,SIDM01090,1.9682888,2.3461195,9
32897,Cediranib,SIDM00145,0.9335254,1.358769,9
32898,LY2109761,SIDM00176,5.098953,6.030559,9
32899,Entospletinib,SIDM00394,4.7243075,5.347002,9
32900,Trametinib,SIDM01161,-1.8220128,-1.4851875,9
32901,Temozolomide,SIDM00181,6.163888,6.0229985,9
32902,AZD8055,SIDM00835,1.6740988,2.9260475,9
32903,MIM1,SIDM00252,3.7244694,4.725948499999999,9
32904,Trametinib,SIDM00287,1.4515707,2.045616,9
32905,Entinostat,SIDM01247,0.5375683,0.4444925,9
32906,VX-11e,SIDM00362,1.7838333,1.963131,9
32907,MK-1775,SIDM00082,-0.41412488,0.588649,9
32908,AZD5582,SIDM00137,1.0795274,1.9576545,9
32909,Doramapimod,SIDM00332,4.053194,3.270955,9
32910,Dactinomycin,SIDM00550,-3.85051,-3.0250725000000003,9
32911,Ruxolitinib,SIDM00351,3.2812128,3.38311,9
32912,WEHI-539,SIDM00562,4.287866,4.434411,9
32913,GSK1904529A,SIDM00410,2.928092,3.354171,9
32914,I-BET-762,SIDM01237,4.433633,5.5215405,9
32915,Nutlin-3a (-),SIDM00719,5.708661,5.2210105,9
32916,UMI-77,SIDM00274,3.5057266,4.29392,9
32917,Wee1 Inhibitor,SIDM00424,0.9956717,0.1743325,9
32918,GSK2606414,SIDM00362,2.7651029,2.390327,9
32919,VE821,SIDM01098,4.145619,3.796175,9
32920,Niraparib,SIDM01047,3.484881,2.345978,9
32921,SCH772984,SIDM00324,2.0439131,3.298761,9
32922,Temozolomide,SIDM00427,4.895479,4.634547,9
32923,Sabutoclax,SIDM00384,-1.6802592,-3.207629,9
32924,Nilotinib,SIDM00343,4.0514216,4.6296775,9
32925,Camptothecin,SIDM00832,-2.1416247,-2.161689,9
32926,Sapitinib,SIDM01019,3.8461614,3.874691,9
32927,CZC24832,SIDM01042,3.4718323,4.4106,9
32928,Savolitinib,SIDM00488,3.1666021,3.49384,9
32929,AZD3759,SIDM00583,3.2383957,3.94145,9
32930,Taselisib,SIDM00211,0.5317874,1.247488,9
32931,AZD6738,SIDM00289,1.1277195,-0.4095229999999999,9
32932,AGI-6780,SIDM00592,2.435215,2.8789675,9
32933,Dasatinib,SIDM00445,-0.041917898,-0.829481,9
32934,GSK1904529A,SIDM01175,4.229428,3.648876000000001,9
32935,I-BET-762,SIDM00042,3.8073006,5.2775055,9
32936,GDC0810,SIDM00299,5.516454,4.893883,9
32937,EPZ004777,SIDM00227,5.2690415,6.172163,9
32938,Sapitinib,SIDM00885,3.9094152,4.5124,9
32939,GSK591,SIDM00948,3.5074754,4.220234,9
32940,Trametinib,SIDM00042,-1.525672,-2.9932595,9
32941,Sabutoclax,SIDM00864,-0.59043247,-0.300974,9
32942,BMS-536924,SIDM00583,3.1332388,2.0665135,9
32943,LGK974,SIDM00416,2.6722622,2.940665,9
32944,PD173074,SIDM00817,4.062676,2.965118,9
32945,Wee1 Inhibitor,SIDM00308,1.5409236,1.5778225,9
32946,Oxaliplatin,SIDM00577,3.5465434,5.024941,9
32947,PD0325901,SIDM00900,0.6671902,1.5244965,9
32948,UMI-77,SIDM00269,2.18248,0.335647,9
32949,Crizotinib,SIDM00118,1.3728924,2.021162,9
32950,Ipatasertib,SIDM00243,2.2950716,3.716514,9
32951,Nilotinib,SIDM00351,2.500897,2.299968,9
32952,PFI3,SIDM00964,5.3479314,4.337869,9
32953,Wnt-C59,SIDM00114,4.245669,4.165426,9
32954,Pevonedistat,SIDM00584,2.872826,3.669341,9
32955,GSK1904529A,SIDM00700,4.6990495,4.702189000000001,9
32956,Ulixertinib,SIDM00218,4.597961,4.740324,9
32957,Cyclophosphamide,SIDM01179,5.3658223,6.025454,9
32958,MIRA-1,SIDM00285,4.026385,2.062525,9
32959,Ibrutinib,SIDM00680,4.631004,5.595141,9
32960,PFI3,SIDM00205,4.4135866,4.532365,9
32961,PLX-4720,SIDM00448,4.426599,4.057799666666667,9
32962,AGI-5198,SIDM01102,4.5162034,4.619947,9
32963,AZD5363,SIDM00837,1.8743029,1.407252,9
32964,Savolitinib,SIDM01093,3.4913077,2.274977,9
32965,Entospletinib,SIDM00621,5.2302213,4.293439,9
32966,Venetoclax,SIDM00975,1.7513721,3.538606,9
32967,LGK974,SIDM00263,3.1935525,3.349734,9
32968,Talazoparib,SIDM01093,3.1092367,3.6195115,9
32969,IWP-2,SIDM00638,2.0974293,2.109572,9
32970,PLX-4720,SIDM00094,4.3784366,5.379230666666667,9
32971,PD173074,SIDM00262,2.2389374,3.6796595,9
32972,AZD5363,SIDM00793,2.0596688,3.814071,9
32973,Afatinib,SIDM00962,1.5129864,1.61104,9
32974,WIKI4,SIDM00285,2.6571078,4.071243,9
32975,AZD5363,SIDM00091,3.311098,4.48631,9
32976,Osimertinib,SIDM00111,1.9543425,2.844877,9
32977,Savolitinib,SIDM01183,2.7873504,1.360538,9
32978,WEHI-539,SIDM00561,3.3834531,2.767638,9
32979,Ruxolitinib,SIDM00224,4.245631,4.005586,9
32980,Venetoclax,SIDM00098,4.322173,3.769283,9
32981,Docetaxel,SIDM00233,-5.108041,-5.661352000000001,9
32982,MK-2206,SIDM00374,1.4852302,3.0209455,9
32983,Cyclophosphamide,SIDM01011,4.7171206,3.086713,9
32984,Sepantronium bromide,SIDM00251,-1.7728105,-0.583799,9
32985,Cyclophosphamide,SIDM00111,5.021566,5.915184,9
32986,Ibrutinib,SIDM00256,4.090741,3.448813,9
32987,MIM1,SIDM00064,3.2746146,3.5477255000000003,9
32988,Sepantronium bromide,SIDM00381,-2.5141556,-0.9939945,9
32989,AZD8186,SIDM00935,2.0425596,1.2225505,9
32990,Sapitinib,SIDM00540,-1.4038072,-0.946715,9
32991,I-BET-762,SIDM01183,3.134348,4.481047,9
32992,5-Fluorouracil,SIDM00277,1.4447978,0.6357645000000001,9
32993,Ipatasertib,SIDM00042,3.9325106,3.207831,9
32994,Wee1 Inhibitor,SIDM00250,1.8558313,2.188607,9
32995,Ruxolitinib,SIDM00813,3.0587165,4.064598,9
32996,AZ960,SIDM00490,1.7940133,1.602719,9
32997,Gemcitabine,SIDM00900,-4.4595895,-4.714292,9
32998,Tamoxifen,SIDM00182,4.1811166,3.854263,9
32999,Ipatasertib,SIDM00889,3.328023,1.17985,9
33000,Osimertinib,SIDM00490,2.3983781,2.456004,9
33001,NVP-ADW742,SIDM01161,3.2359715,1.768384,9
33002,GSK2578215A,SIDM00258,4.909291,3.641937,9
33003,GSK1904529A,SIDM00817,3.3469713,5.452862,9
33004,Nilotinib,SIDM00487,2.6060553,3.671621,9
33005,Lapatinib,SIDM00381,3.6569176,4.360527,9
33006,Vinblastine,SIDM00394,-4.641623,-4.741799,9
33007,MIM1,SIDM00136,4.118955,4.288093,9
33008,AGI-6780,SIDM00565,2.9854538,2.5720275000000004,9
33009,Alpelisib,SIDM00540,0.21810517,0.285552,9
33010,Oxaliplatin,SIDM01149,3.7517638,2.505131,9
33011,Dasatinib,SIDM00487,3.4342675,0.940871,9
33012,GSK2578215A,SIDM00407,4.352921,3.941414,9
33013,VE821,SIDM00096,1.3252034,1.884885,9
33014,Sapitinib,SIDM00120,4.4293523,5.608014,9
33015,Ruxolitinib,SIDM01175,5.6528068,5.6664815,9
33016,Ipatasertib,SIDM00202,3.1271925,2.043128,9
33017,PFI3,SIDM01093,5.5294766,5.334755,9
33018,Nilotinib,SIDM00416,1.7383801,1.4690495,9
33019,Afuresertib,SIDM00885,3.5650423,3.021917,9
33020,AZD4547,SIDM00668,3.116167,1.667131,9
33021,MK-8776,SIDM00267,3.4606383,3.778083,9
33022,RO-3306,SIDM00528,2.6145647,3.74032,9
33023,PLX-4720,SIDM00832,5.0711503,4.9921940000000005,9
33024,Vinblastine,SIDM01140,-5.03056,-4.333459,9
33025,Talazoparib,SIDM00561,2.7269392,2.883054,9
33026,Foretinib,SIDM00293,0.86579263,1.0827464999999998,9
33027,VE821,SIDM00201,2.7716339,3.813459,9
33028,VE-822,SIDM00407,0.5490493,2.269245,9
33029,Nutlin-3a (-),SIDM00388,2.975818,3.7181185,9
33030,Palbociclib,SIDM00814,1.5167369,2.814796,9
33031,AT13148,SIDM00498,4.214131,5.131087,9
33032,Dasatinib,SIDM00198,2.1826227,0.6533605,9
33033,Ruxolitinib,SIDM00584,5.002555,5.7461835,9
33034,Dabrafenib,SIDM00962,2.0272417,0.8268899999999999,9
33035,Gefitinib,SIDM00234,1.6680883,1.8948805,9
33036,Alpelisib,SIDM00528,2.2146242,-0.036575,9
33037,BMS-536924,SIDM00543,2.5741372,3.687890666666666,9
33038,GSK1904529A,SIDM00631,3.5162468,3.2705635,9
33039,EPZ004777,SIDM00600,4.5978723,4.508942,9
33040,Camptothecin,SIDM00154,-2.1825497,-3.493082,9
33041,5-Fluorouracil,SIDM00417,4.285723,3.699413,9
33042,LCL161,SIDM00269,4.1605535,4.3067565,9
33043,Savolitinib,SIDM00889,2.9066129,2.568897,9
33044,I-BET-762,SIDM00930,3.3399763,4.8599455,9
33045,Wee1 Inhibitor,SIDM00214,2.46058,3.195212,9
33046,Tozasertib,SIDM00875,2.6004925,3.60901,9
33047,VX-11e,SIDM00962,2.0593567,1.6846285,9
33048,Dactolisib,SIDM00530,-0.873687,-2.5073345,9
33049,Docetaxel,SIDM00596,-2.5448542,-2.2844926666666665,9
33050,AZD7762,SIDM00214,0.483838,0.4384053333333333,9
33051,I-BRD9,SIDM00976,4.4743304,4.559729,9
33052,Camptothecin,SIDM00668,-4.67365,-4.672579,9
33053,Afuresertib,SIDM00612,2.854904,3.167781,9
33054,Olaparib,SIDM00241,3.6659603,3.0009783333333337,9
33055,Ulixertinib,SIDM00269,2.761997,1.5540055,9
33056,AMG-319,SIDM00420,4.8398347,4.984047,9
33057,MK-1775,SIDM01114,0.41137442,0.202259,9
33058,Camptothecin,SIDM00332,0.5733329,2.459274,9
33059,Leflunomide,SIDM00193,5.185987,5.69037,9
33060,Nutlin-3a (-),SIDM00905,4.794607,4.7057605,9
33061,Gemcitabine,SIDM00407,-4.436534,-2.8079393333333336,9
33062,ML323,SIDM00528,4.0543156,3.865798,9
33063,Epirubicin,SIDM00098,0.15310839,-0.98168,9
33064,Trametinib,SIDM00299,-0.7548444,-1.217388,9
33065,PD0325901,SIDM00808,1.3894324,2.1098295,9
33066,Vorinostat,SIDM00277,-0.16558963,-0.2325955,9
33067,EPZ5676,SIDM00501,5.9821353,5.987856,9
33068,Venetoclax,SIDM00837,1.4788356,2.329371,9
33069,XAV939,SIDM00535,4.610585,5.576098,9
33070,Sabutoclax,SIDM00842,-1.1761187,0.827184,9
33071,Ibrutinib,SIDM01140,1.8949423,1.838828,9
33072,MIRA-1,SIDM00244,4.2641854,5.38217,9
33073,Dactinomycin,SIDM01120,-3.2733197,-2.3013435,9
33074,Irinotecan,SIDM01206,-0.22814816,0.263516,9
33075,ABT737,SIDM01175,3.8340583,3.599315,9
33076,Dactinomycin,SIDM00311,-3.8815713,-3.3563445,9
33077,PD173074,SIDM00896,2.1999607,2.188576,9
33078,Talazoparib,SIDM01161,0.22400264,1.2106985,9
33079,OTX015,SIDM01007,-0.479915,-0.946617,9
33080,Foretinib,SIDM00407,-0.9400236,-0.5317955,9
33081,AZD5363,SIDM00758,2.5878048,1.263531,9
33082,GSK591,SIDM00198,4.5627947,5.596858,9
33083,MK-8776,SIDM00483,5.2599187,6.028796,9
33084,Dactolisib,SIDM00113,-2.0548224,-0.8359755,9
33085,5-Fluorouracil,SIDM00842,2.7937872,3.455327,9
33086,Taselisib,SIDM00407,-2.3148155,-4.699307,9
33087,Venetoclax,SIDM00214,1.9238101,2.621589,9
33088,EPZ004777,SIDM00277,4.346226,3.908924,9
33089,5-Fluorouracil,SIDM00323,3.0976768,3.0742725,9
33090,PD173074,SIDM00905,2.9616997,3.802166,9
33091,Gefitinib,SIDM01187,2.3945756,3.743174,9
33092,PFI3,SIDM00543,4.9455724,5.068964,9
33093,Cediranib,SIDM00562,3.1548884,3.819549,9
33094,AZD3759,SIDM01120,2.8677104,3.411502,9
33095,AMG-319,SIDM00211,2.181209,3.996007,9
33096,Entinostat,SIDM00292,2.3756833,1.467827,9
33097,GSK343,SIDM00817,3.6992614,4.0774725,9
33098,AZD4547,SIDM00487,2.5232515,3.367252666666667,9
33099,OSI-027,SIDM00496,2.6611295,0.597105,9
33100,AT13148,SIDM00444,3.2171888,5.78081,9
33101,Erlotinib,SIDM00424,2.9029365,2.65179,9
33102,Wnt-C59,SIDM00384,2.9232378,2.6658365,9
33103,PD173074,SIDM00375,3.2022343,2.3097525,9
33104,BMS-536924,SIDM00285,3.2232747,4.077756,9
33105,NVP-ADW742,SIDM00412,0.7832677,1.337844,9
33106,Fulvestrant,SIDM01206,3.0746098,3.1831780000000003,9
33107,Trametinib,SIDM00316,0.0951679,-0.1281999999999999,9
33108,VE821,SIDM00156,4.746877,4.816929,9
33109,OF-1,SIDM00086,4.403394,5.89923,9
33110,UMI-77,SIDM00328,3.9810476,1.970743,9
33111,AZD7762,SIDM00929,-0.09627286,0.1466403333333333,9
33112,PFI3,SIDM00292,5.9339995,7.064288,9
33113,Alisertib,SIDM00793,2.0053918,1.869089,9
33114,Cytarabine,SIDM00096,-2.4968526,-0.7206495,9
33115,Cisplatin,SIDM00793,2.6004324,3.6876073333333337,9
33116,Pictilisib,SIDM00211,0.6393851,0.550838,9
33117,5-Fluorouracil,SIDM00832,4.1175313,3.280532,9
33118,Dabrafenib,SIDM00970,3.1481826,5.1153965,9
33119,Fulvestrant,SIDM00504,3.35525,3.139148,9
33120,Alpelisib,SIDM00190,4.6201267,3.450159,9
33121,Savolitinib,SIDM00241,2.619814,2.645187,9
33122,ABT737,SIDM00377,3.9723692,3.634179,9
33123,PLX-4720,SIDM00351,3.8893163,4.038527,9
33124,MN-64,SIDM00174,3.6867542,3.899114,9
33125,Rapamycin,SIDM00287,-4.915051,-4.236103,9
33126,UMI-77,SIDM00154,2.7742565,2.136736,9
33127,Leflunomide,SIDM00679,4.761464,4.678552,9
33128,Olaparib,SIDM00091,4.4476995,4.214273,9
33129,PD173074,SIDM00394,3.6966767,4.1606665,9
33130,EPZ004777,SIDM00113,7.69583,8.056823,9
33131,Lapatinib,SIDM00230,2.2115233,2.779972,9
33132,Vorinostat,SIDM01259,0.9282698,0.8549915,9
33133,OTX015,SIDM00781,1.930755,1.36134,9
33134,Talazoparib,SIDM00316,2.020413,2.664091,9
33135,Sabutoclax,SIDM01161,-1.1109705,0.463162,9
33136,Taselisib,SIDM00792,1.2782593,2.221969,9
33137,LGK974,SIDM00412,2.849885,2.979291,9
33138,SCH772984,SIDM00211,1.9956987,2.135687,9
33139,BMS-345541,SIDM00393,3.7062974,3.267595,9
33140,Ipatasertib,SIDM01006,2.6090417,1.778843,9
33141,P22077,SIDM00668,3.7902167,4.719079,9
33142,PCI-34051,SIDM00953,4.005256,3.871558,9
33143,Olaparib,SIDM00508,3.2585578,4.866868,9
33144,PFI3,SIDM00917,4.3378534,4.087719,9
33145,Tamoxifen,SIDM00496,3.2312794,3.4977095,9
33146,AMG-319,SIDM00293,5.1038756,4.390235,9
33147,MIM1,SIDM00814,2.9945164,2.9530365,9
33148,LY2109761,SIDM01197,6.678307,5.655764,9
33149,Palbociclib,SIDM00233,2.3648176,1.6004555,9
33150,AGI-6780,SIDM01102,2.5722194,2.0354505,9
33151,Ipatasertib,SIDM00792,3.583963,2.830436,9
33152,Vorinostat,SIDM00842,1.1477685,0.0582605,9
33153,Cediranib,SIDM00316,1.648469,1.074622,9
33154,Alpelisib,SIDM01041,2.5763748,3.932835,9
33155,Cediranib,SIDM00257,1.4148036,1.289295,9
33156,Luminespib,SIDM00974,-0.5006399,-4.170676,10
33157,Gefitinib,SIDM01042,2.4077506,2.350026,10
33158,Fulvestrant,SIDM00688,3.1096325,3.17734,10
33159,Savolitinib,SIDM01090,1.7523795,2.882814,10
33160,Paclitaxel,SIDM00569,-2.9346673,-4.338991,10
33161,Alisertib,SIDM00351,0.108863026,2.294836,10
33162,GSK343,SIDM01132,2.95287,3.0290555,10
33163,Dabrafenib,SIDM00100,4.9925313,5.684164,10
33164,Niraparib,SIDM00973,2.9202714,3.772108,10
33165,Docetaxel,SIDM01259,-3.8602223,-4.138058,10
33166,MK-2206,SIDM00621,2.7483287,2.802814,10
33167,AZD5363,SIDM00234,2.5710318,2.835936,10
33168,Dabrafenib,SIDM01161,2.1197753,0.1766105,10
33169,Buparlisib,SIDM01228,0.45992655,1.054144,10
33170,AZD5582,SIDM00379,1.5621269,-3.507647,10
33171,EPZ004777,SIDM00231,5.0464993,4.627324,10
33172,Dasatinib,SIDM00958,-1.1512579,-7.033751,10
33173,LGK974,SIDM00182,3.1209598,2.4306985,10
33174,Linsitinib,SIDM00023,4.315624,1.6864855,10
33175,CZC24832,SIDM01102,4.339303,5.095293,10
33176,Oxaliplatin,SIDM00202,2.8450775,2.2524605,10
33177,Afuresertib,SIDM00600,2.1320639,2.533122,10
33178,GSK2578215A,SIDM00632,3.7660422,4.337422,10
33179,Fulvestrant,SIDM00482,2.8604515,2.6693626666666668,10
33180,AZD5582,SIDM00975,3.4573107,1.4172775,10
33181,AZD5363,SIDM00951,2.90108,2.646881,10
33182,LCL161,SIDM01229,4.617483,4.472256,10
33183,Dactinomycin,SIDM00137,-3.9379444,-3.590074,10
33184,Pevonedistat,SIDM00808,-0.45462638,-1.973395,10
33185,Dactinomycin,SIDM01114,-4.2757835,-4.202749,10
33186,Pictilisib,SIDM00332,0.8380664,1.2378566666666666,10
33187,Erlotinib,SIDM00517,0.6014865,0.159668,10
33188,WZ4003,SIDM00294,3.866951,3.542809,10
33189,Cediranib,SIDM00410,1.6008284,1.853767,10
33190,MIRA-1,SIDM00826,6.75145,4.113891,10
33191,PD0325901,SIDM00375,-1.1071246,-0.1211415,10
33192,MK-8776,SIDM00257,1.1424371,0.9792,10
33193,Entinostat,SIDM00951,1.1630852,0.408985,10
33194,ML323,SIDM00889,4.152642,2.895321,10
33195,GDC0810,SIDM00538,5.3363056,5.88666,10
33196,Ipatasertib,SIDM00846,4.6520004,5.024358,10
33197,BMS-345541,SIDM00498,3.1034045,3.454543,10
33198,IWP-2,SIDM00190,3.4442356,3.761609,10
33199,Paclitaxel,SIDM00832,-1.9820505,-3.552844,10
33200,Rapamycin,SIDM01251,-3.2509053,-3.686938,10
33201,OF-1,SIDM00121,2.5083015,3.267101,10
33202,PFI3,SIDM00465,6.5447407,6.712179,10
33203,Pictilisib,SIDM00792,1.8217237,2.161883,10
33204,AZD4547,SIDM00242,0.27467233,1.7000423333333332,10
33205,Tamoxifen,SIDM00324,2.6095052,3.026648,10
33206,Venetoclax,SIDM00832,1.5891017,3.102093,10
33207,VE821,SIDM00259,3.8871584,5.024163,10
33208,VX-11e,SIDM00113,4.12522,3.0834270000000004,10
33209,LCL161,SIDM00310,4.7927356,3.6878005,10
33210,Gefitinib,SIDM00371,2.653189,3.204952,10
33211,Talazoparib,SIDM00438,3.0377722,2.9201975,10
33212,UMI-77,SIDM00561,2.1693757,1.329856,10
33213,Entinostat,SIDM01228,1.9610052,2.989158,10
33214,AZD7762,SIDM00606,-0.79062784,0.099761,10
33215,UMI-77,SIDM00543,1.8680444,1.679306,10
33216,EPZ004777,SIDM00793,4.8377347,4.618692,10
33217,AZD4547,SIDM00323,1.7841243,2.358413666666667,10
33218,Alpelisib,SIDM00834,4.6547337,4.681972,10
33219,Ruxolitinib,SIDM01064,4.514312,0.9096515,10
33220,Wee1 Inhibitor,SIDM00483,3.6416297,3.174655,10
33221,Alisertib,SIDM00668,1.7729064,1.9036015,10
33222,VE821,SIDM00379,4.322286,5.288723,10
33223,UMI-77,SIDM00905,3.1504123,3.299148,10
33224,AZ6102,SIDM00422,2.3827739,3.625394,10
33225,Venetoclax,SIDM00528,1.6893357,2.062809,10
33226,RVX-208,SIDM00285,4.4432144,4.394534,10
33227,MIM1,SIDM00532,3.9802806,3.787075,10
33228,Camptothecin,SIDM00417,-1.7566284,-0.194089,10
33229,Venetoclax,SIDM00627,2.2501717,2.044751,10
33230,Temozolomide,SIDM01233,6.8687563,7.321056,10
33231,PLX-4720,SIDM00528,4.3162947,5.309839,10
33232,MIM1,SIDM01187,4.3855004,5.697160500000001,10
33233,Osimertinib,SIDM00364,0.596958,1.422273,10
33234,Ipatasertib,SIDM00951,3.2401264,3.489109,10
33235,Irinotecan,SIDM00889,0.93915874,1.427537,10
33236,GSK591,SIDM00793,4.2161317,4.226937,10
33237,PRT062607,SIDM00501,4.0700316,5.717086,10
33238,AGI-5198,SIDM00324,4.0531855,3.700505,10
33239,P22077,SIDM00465,5.199731,6.814378,10
33240,Osimertinib,SIDM00813,0.35252538,1.108195,10
33241,Wnt-C59,SIDM00538,3.2439394,2.751492,10
33242,Savolitinib,SIDM01149,1.797665,2.418377,10
33243,AT13148,SIDM00102,5.522003,6.062634,10
33244,Sorafenib,SIDM01146,0.9531451,1.0456219999999998,10
33245,AGI-5198,SIDM00970,4.662873,3.538094,10
33246,AGI-6780,SIDM00198,2.8488698,2.311806,10
33247,Nilotinib,SIDM00517,3.1872928,3.7569025,10
33248,AMG-319,SIDM00542,4.2992454,6.238242,10
