,Drug name,Sanger ID,result,IC50,fold_y
26975,Leflunomide,SIDM01019,4.837648,4.895961,8
26976,Entinostat,SIDM01251,1.6363255,-0.6418115,8
26977,SCH772984,SIDM00310,4.4533668,5.277064,8
26978,Venetoclax,SIDM01251,2.3198767,2.277,8
26979,Afatinib,SIDM01251,1.7711,1.824298,8
26980,GSK2578215A,SIDM00948,3.7275536,5.201466,8
26981,5-Fluorouracil,SIDM00487,3.2074008,2.2550280000000003,8
26982,GDC0810,SIDM00252,4.680016,5.34613,8
26983,GSK2606414,SIDM00195,3.65579,4.765072,8
26984,LY2109761,SIDM00326,5.220449,6.12058,8
26985,Dactinomycin,SIDM00487,-4.68768,-2.8846315,8
26986,Talazoparib,SIDM00668,1.9611752,0.4639514999999999,8
26987,Rapamycin,SIDM00487,-3.196129,-0.390558,8
26988,MK-1775,SIDM01248,2.2217338,4.638083,8
26989,OF-1,SIDM00975,3.831525,4.05387,8
26990,Fulvestrant,SIDM01064,1.8157257,3.031448,8
26991,Nilotinib,SIDM00233,1.0547574,2.6206045,8
26992,Dactinomycin,SIDM00975,-3.479172,-2.493936,8
26993,AGI-6780,SIDM00416,2.1957364,1.7260605,8
26994,AZD5363,SIDM01179,3.360021,3.078908,8
26995,AZD4547,SIDM00948,2.2907503,1.9031686666666665,8
26996,Obatoclax Mesylate,SIDM00195,-0.96254534,-0.0008339999999999,8
26997,Dasatinib,SIDM00416,-1.011476,-1.598077,8
26998,Niraparib,SIDM00487,3.5070646,5.314677,8
26999,Buparlisib,SIDM00269,0.32720414,0.10745,8
27000,Fulvestrant,SIDM00948,2.9618719,3.5353933333333334,8
27001,EPZ004777,SIDM00233,4.2771535,3.910476,8
27002,BIBR-1532,SIDM00948,4.194841,4.270548,8
27003,Cytarabine,SIDM00294,3.3548567,2.139727,8
27004,GSK2578215A,SIDM00326,5.128522,4.873687,8
27005,Foretinib,SIDM00553,-1.7075968,0.5696574999999999,8
27006,Entinostat,SIDM00553,0.5246326,1.658947,8
27007,Cediranib,SIDM00971,2.0292537,5.813757,8
27008,Afatinib,SIDM00971,0.018797858,-1.431826,8
27009,IWP-2,SIDM01179,2.706359,3.412426,8
27010,MK-1775,SIDM00195,0.7489944,3.272298,8
27011,ML323,SIDM00180,4.707912,5.184743,8
27012,Sepantronium bromide,SIDM00975,-5.699015,-2.5534585,8
27013,Uprosertib,SIDM00294,1.7003453,2.5232305,8
27014,Epirubicin,SIDM00195,-2.5232522,-0.7364,8
27015,XAV939,SIDM00948,3.4431791,4.150854,8
27016,Luminespib,SIDM00199,-2.2287438,-3.409992,8
27017,EPZ004777,SIDM01064,2.8680012,5.216576,8
27018,UMI-77,SIDM01179,2.3908587,5.864438,8
27019,Docetaxel,SIDM00294,-3.7717023,-4.615926,8
27020,I-BRD9,SIDM00948,2.4250515,2.437884,8
27021,PD173074,SIDM00668,2.3717399,3.848013,8
27022,BMS-536924,SIDM00948,1.5482446,2.5814090000000003,8
27023,Buparlisib,SIDM00923,1.2837675,0.665919,8
27024,Crizotinib,SIDM01073,0.9491528,1.693596,8
27025,EPZ004777,SIDM00438,4.490557,5.203328,8
27026,ABT737,SIDM01019,2.256331,0.082963,8
27027,Cytarabine,SIDM00292,2.8382468,4.5443215,8
27028,Vorinostat,SIDM00553,0.064493015,-0.1794734999999999,8
27029,Docetaxel,SIDM00199,-4.049433,-4.299628666666667,8
27030,Temozolomide,SIDM00553,5.3308764,4.3862925,8
27031,Wee1 Inhibitor,SIDM01064,-0.5356168,1.331779,8
27032,Wee1 Inhibitor,SIDM00252,2.3202522,2.834609,8
27033,Ulixertinib,SIDM00553,1.9582219,0.4238975,8
27034,Sabutoclax,SIDM01073,-3.3032281,-1.13544,8
27035,GSK1904529A,SIDM00195,2.717713,3.3339415,8
27036,MIM1,SIDM00233,2.822977,2.9567905000000003,8
27037,Nutlin-3a (-),SIDM00199,3.7048287,4.9540025,8
27038,GSK591,SIDM01098,5.003084,3.89928,8
27039,AZD7762,SIDM01251,-1.4984673,-1.586893,8
27040,Gemcitabine,SIDM00975,-4.2664137,-3.158021666666667,8
27041,AZD5582,SIDM00863,1.3334634,1.442237,8
27042,Alisertib,SIDM00310,3.4989586,3.2840375,8
27043,Irinotecan,SIDM01248,4.501555,2.234602,8
27044,Sabutoclax,SIDM00416,-2.0654824,-1.764501,8
27045,Nilotinib,SIDM00971,3.8663995,3.3976405,8
27046,Talazoparib,SIDM01248,3.6645062,2.4848865,8
27047,Sepantronium bromide,SIDM00252,-3.742783,-5.434763,8
27048,Trametinib,SIDM00923,-0.61940134,0.398756,8
27049,GDC0810,SIDM00975,4.307234,6.59682,8
27050,UMI-77,SIDM00294,1.8125613,3.030712,8
27051,EPZ5676,SIDM00233,4.7394123,4.373911,8
27052,Dactolisib,SIDM00269,-3.6354852,-3.205629,8
27053,Oxaliplatin,SIDM00180,3.77399,3.5614405,8
27054,Dabrafenib,SIDM00441,2.0454123,3.8347685,8
27055,Fulvestrant,SIDM00438,3.0285456,4.044120333333333,8
27056,AT13148,SIDM00252,3.406895,4.778628,8
27057,Nutlin-3a (-),SIDM00277,0.42366675,0.5173495,8
27058,Ipatasertib,SIDM00044,4.9849553,3.609002,8
27059,Fulvestrant,SIDM00292,3.692736,5.372555666666667,8
27060,Gefitinib,SIDM00668,1.5784162,2.596226,8
27061,Dasatinib,SIDM00438,1.07034,1.9101715,8
27062,AZD6738,SIDM01248,2.8874977,3.366976,8
27063,OSI-027,SIDM00971,1.1148963,0.3708925,8
27064,Foretinib,SIDM01098,-0.0074063707,-0.132609,8
27065,Paclitaxel,SIDM01064,-4.479899,-3.457429,8
27066,EPZ004777,SIDM00180,5.0853453,5.582079,8
27067,Linsitinib,SIDM00195,1.5696032,3.086936,8
27068,Dactinomycin,SIDM00948,-3.8148882,-4.5206515000000005,8
27069,Alisertib,SIDM00326,2.7358973,1.622071,8
27070,GSK1904529A,SIDM01073,1.8936135,3.4308195,8
27071,WEHI-539,SIDM00233,3.8317254,-1.700128,8
27072,GSK2606414,SIDM00668,2.14616,3.207462,8
27073,Linsitinib,SIDM00326,2.0122507,2.1943170000000003,8
27074,Crizotinib,SIDM01019,2.4757535,2.229277,8
27075,AT13148,SIDM00195,4.0806003,4.753379,8
27076,Trametinib,SIDM00252,0.0152129065,0.9091615,8
27077,Paclitaxel,SIDM00044,-0.48091915,-1.653529,8
27078,PD0325901,SIDM00199,0.7393926,-0.0223835,8
27079,Foretinib,SIDM00233,0.27659595,0.1451215,8
27080,Docetaxel,SIDM00438,-4.7352023,-1.761089,8
27081,MIM1,SIDM01248,3.378066,4.162001,8
27082,Ipatasertib,SIDM00487,0.8494064,3.769082,8
27083,Talazoparib,SIDM00326,3.5303853,2.176074,8
27084,Obatoclax Mesylate,SIDM00923,0.0849856,-0.377454,8
27085,Niraparib,SIDM00180,4.2123857,4.578204,8
27086,Camptothecin,SIDM00948,-2.0377686,-2.38102,8
27087,I-BRD9,SIDM00292,3.9398587,5.688661,8
27088,MK-1775,SIDM00269,0.17504157,0.570775,8
27089,VE-822,SIDM00292,3.9746454,5.044971,8
27090,Cisplatin,SIDM00863,2.5194278,1.8601046666666663,8
27091,ABT737,SIDM01179,2.0015237,5.401768,8
27092,PFI3,SIDM01019,4.9010167,4.898606,8
27093,AZD7762,SIDM00923,0.123745695,-1.230129,8
27094,PD0325901,SIDM01064,-0.041731194,1.9026825,8
27095,UMI-77,SIDM00277,1.3534471,1.631627,8
27096,LGK974,SIDM00044,5.1137495,4.736844,8
27097,Paclitaxel,SIDM01073,-4.3622913,-5.106665,8
27098,Oxaliplatin,SIDM00668,1.0308157,1.6582095,8
27099,AZD5582,SIDM00416,0.56148237,1.984,8
27100,Paclitaxel,SIDM00199,-1.6254749,-1.807839,8
27101,Gemcitabine,SIDM00553,-3.547177,-1.40837,8
27102,WEHI-539,SIDM00199,5.6851983,3.955612,8
27103,Lapatinib,SIDM00975,2.1161969,4.757882,8
27104,Trametinib,SIDM00277,-0.87099034,-4.778709,8
27105,Daporinad,SIDM01248,-1.3799717,-6.081844,8
27106,Fulvestrant,SIDM00180,3.8758519,4.041735666666667,8
27107,Dasatinib,SIDM01179,1.3723382,-0.720077,8
27108,5-Fluorouracil,SIDM00294,4.8492565,3.9500155,8
27109,Docetaxel,SIDM00292,-4.9121876,0.8797800000000001,8
27110,GDC0810,SIDM00668,3.4756434,5.126475,8
27111,I-BET-762,SIDM00269,2.6322873,3.538503,8
27112,AGI-6780,SIDM00487,2.4679828,1.9894675,8
27113,Wnt-C59,SIDM00487,2.2420356,3.801245,8
27114,GSK343,SIDM00233,3.0796251,2.061676,8
27115,Lapatinib,SIDM00294,3.6506221,2.563656,8
27116,Wnt-C59,SIDM00863,2.5552604,3.5807945,8
27117,EPZ5676,SIDM00863,4.966823,4.76242,8
27118,OTX015,SIDM00948,2.3916304,0.638797,8
27119,Entospletinib,SIDM00292,3.9179866,6.317088,8
27120,Leflunomide,SIDM01179,5.0182924,5.464151,8
27121,AGI-5198,SIDM01248,4.653386,4.497065,8
27122,Dactolisib,SIDM00252,-1.885417,-2.6214495,8
27123,Daporinad,SIDM00923,-5.659514,-2.722994,8
27124,WIKI4,SIDM00199,4.563953,4.843841,8
27125,Entospletinib,SIDM00269,2.494364,4.006443,8
27126,Ruxolitinib,SIDM00326,5.009298,4.9836785,8
27127,Cisplatin,SIDM01179,2.9640276,1.113622,8
27128,Oxaliplatin,SIDM00199,5.4247465,4.7559425,8
27129,LY2109761,SIDM01019,4.78846,4.331911,8
27130,AZD8186,SIDM00044,2.9224021,3.1520885,8
27131,Vinorelbine,SIDM01019,-4.575712,-3.138807,8
27132,Ibrutinib,SIDM00438,3.6581604,3.256506,8
27133,VE-822,SIDM00277,2.570563,0.546652,8
27134,Sapitinib,SIDM00416,3.0438845,1.952323,8
27135,Oxaliplatin,SIDM00487,1.7166165,1.888329,8
27136,MK-2206,SIDM00250,1.8471847,1.402624,8
27137,RVX-208,SIDM00269,3.6615236,5.117071,8
27138,MIM1,SIDM00269,2.6984782,2.612224,8
27139,MK-2206,SIDM00180,2.4406073,1.47651,8
27140,Cisplatin,SIDM00416,2.5218914,2.011554333333333,8
27141,Ipatasertib,SIDM00195,3.2270868,2.83252,8
27142,PD173074,SIDM01098,3.9199066,3.0177275,8
27143,Savolitinib,SIDM01073,1.3090563,1.390106,8
27144,Lapatinib,SIDM00269,2.5472705,2.2846755,8
27145,AZ6102,SIDM00250,2.0829365,4.087029,8
27146,Ulixertinib,SIDM00180,3.5761147,3.6195715,8
27147,Trametinib,SIDM00438,1.9714357,3.0789045,8
27148,AZ960,SIDM01019,2.9352705,2.407666,8
27149,Navitoclax,SIDM00923,2.5096295,1.687906,8
27150,EPZ5676,SIDM00441,4.7862306,4.420347,8
27151,P22077,SIDM00252,3.5611913,6.571684,8
27152,SCH772984,SIDM00441,0.7491882,-1.089257,8
27153,LCL161,SIDM00668,3.0971494,4.098475,8
27154,Gemcitabine,SIDM00294,-0.7864197,-2.772660666666667,8
27155,Uprosertib,SIDM00269,2.2455795,2.7388285000000003,8
27156,Wee1 Inhibitor,SIDM00863,1.2113451,1.679097,8
27157,Wnt-C59,SIDM00294,2.939173,3.8806105,8
27158,Nutlin-3a (-),SIDM00044,4.421621,4.7042335,8
27159,BMS-536924,SIDM01073,0.9239137,1.8326613333333333,8
27160,AGI-6780,SIDM01019,2.5532587,2.425855,8
27161,UMI-77,SIDM00292,1.292002,2.439692,8
27162,MK-1775,SIDM00250,0.11551282,0.079554,8
27163,Pictilisib,SIDM00180,0.07633878,-0.104511,8
27164,XAV939,SIDM00326,4.149445,3.67486,8
27165,Ruxolitinib,SIDM00923,4.534334,4.683224,8
27166,Trametinib,SIDM00180,1.1454812,-0.144553,8
27167,Linsitinib,SIDM00199,4.121955,3.244002,8
27168,RVX-208,SIDM01064,2.3134692,5.386134,8
27169,Temozolomide,SIDM00269,5.9024863,5.4978035,8
27170,Paclitaxel,SIDM00294,-3.057804,-4.150478,8
27171,AZD8186,SIDM00971,2.4886057,3.668889,8
27172,Dabrafenib,SIDM00438,2.9335458,3.7637535,8
27173,OTX015,SIDM01251,1.711375,-2.031559,8
27174,Venetoclax,SIDM00199,3.2168152,3.14891,8
27175,Bortezomib,SIDM01073,-6.125853,-5.555899,8
27176,BMS-345541,SIDM00441,1.7863973,1.5997805,8
27177,OTX015,SIDM00277,0.43756482,-1.238643,8
27178,Dabrafenib,SIDM00971,4.4482756,6.151381499999999,8
27179,Talazoparib,SIDM01098,2.0367863,-0.6721005,8
27180,Cisplatin,SIDM01064,-0.06932308,2.8687616666666664,8
27181,ABT737,SIDM01073,0.31518608,0.248596,8
27182,Dactinomycin,SIDM00233,-3.94858,-4.5061515,8
27183,OTX015,SIDM00668,0.71489507,3.879823,8
27184,IWP-2,SIDM00668,1.015382,1.873016,8
27185,GSK2578215A,SIDM01064,2.5540664,5.286067,8
27186,GSK1904529A,SIDM00292,3.9138918,3.7382345,8
27187,I-BET-762,SIDM00668,0.9059405,3.729519,8
27188,Wnt-C59,SIDM00233,3.211136,2.9178055,8
27189,Linsitinib,SIDM00277,1.7869393,1.8095815,8
27190,IWP-2,SIDM00416,2.0699809,2.007273,8
27191,WZ4003,SIDM00975,3.7618573,2.810088,8
27192,XAV939,SIDM00195,3.79044,4.095027,8
27193,PRT062607,SIDM00441,0.88410956,1.131069,8
27194,PRT062607,SIDM00199,3.9087794,3.843869,8
27195,Taselisib,SIDM00044,2.1263304,3.39897,8
27196,PRT062607,SIDM00294,1.7946516,3.042627,8
27197,EPZ004777,SIDM00310,5.6521244,5.183046,8
27198,ABT737,SIDM00948,2.941603,2.35816,8
27199,XAV939,SIDM00487,3.1539776,4.921085,8
27200,Cisplatin,SIDM00292,3.0282307,4.630089333333333,8
27201,MN-64,SIDM00487,3.734832,4.309122,8
27202,Pevonedistat,SIDM00277,-1.8026935,-1.773611,8
27203,Talazoparib,SIDM00294,3.8017833,2.7132395,8
27204,Ibrutinib,SIDM00971,1.9598907,2.743983,8
27205,Dinaciclib,SIDM00438,-3.6493423,-1.312699,8
27206,MK-8776,SIDM00292,1.8481644,3.974756,8
27207,Ulixertinib,SIDM00863,2.1833622,3.8606885,8
27208,P22077,SIDM00277,2.9571607,2.759415,8
27209,Pevonedistat,SIDM00326,1.3904102,1.455527,8
27210,MIM1,SIDM00250,3.6876366,2.821537,8
27211,AGI-5198,SIDM00971,5.5026784,6.418293,8
27212,Dabrafenib,SIDM01179,3.596671,5.0145535,8
27213,Obatoclax Mesylate,SIDM00250,-0.048748568,2.072824,8
27214,Pevonedistat,SIDM01019,1.2957294,0.641746,8
27215,Niraparib,SIDM00294,4.2807474,4.574437,8
27216,Vinblastine,SIDM00199,-4.6206946,-4.5119895,8
27217,NVP-ADW742,SIDM00975,2.6874716,1.990815,8
27218,AT13148,SIDM01019,3.2910652,4.201581,8
27219,Cisplatin,SIDM00487,1.8840833,3.740283,8
27220,Vinblastine,SIDM01251,-5.4105573,-5.6928845,8
27221,AZ960,SIDM00294,2.2307642,1.817084,8
27222,UMI-77,SIDM00668,1.080713,2.207741,8
27223,MK-8776,SIDM00277,0.6440283,-3.59404,8
27224,CZC24832,SIDM01251,4.579517,3.296489,8
27225,VE821,SIDM00863,3.0666811,1.461889,8
27226,Niraparib,SIDM01019,3.7971463,4.592798,8
27227,AZD8186,SIDM00277,1.4787394,2.5312105000000003,8
27228,Dasatinib,SIDM01073,-0.9249986,0.8107805,8
27229,Sapitinib,SIDM00195,4.171589,5.319656,8
27230,AMG-319,SIDM00233,4.746535,3.679073,8
27231,LCL161,SIDM01251,3.7896903,3.795463,8
27232,GSK1904529A,SIDM00487,2.279403,2.5994025,8
27233,PCI-34051,SIDM00948,2.8321006,4.571949,8
27234,Vorinostat,SIDM00487,0.08527829,0.839523,8
27235,GSK2606414,SIDM00923,3.9405067,2.639068,8
27236,GSK1904529A,SIDM00180,3.9675505,2.2952525,8
27237,GDC0810,SIDM01098,5.0107,4.654351,8
27238,PCI-34051,SIDM00294,3.9071076,4.271663,8
27239,SCH772984,SIDM00180,3.997174,4.27687,8
27240,NVP-ADW742,SIDM00553,1.7447243,-0.202357,8
27241,Pevonedistat,SIDM00971,3.126528,7.013824,8
27242,Afuresertib,SIDM00277,2.264392,2.004972,8
27243,ML323,SIDM00195,4.0356975,5.211057,8
27244,Bortezomib,SIDM00487,-5.6590667,-5.664641,8
27245,Rapamycin,SIDM00975,-3.5386786,0.94863,8
27246,Crizotinib,SIDM00294,1.6937906,0.733136,8
27247,Palbociclib,SIDM00863,3.1273513,3.077922,8
27248,LCL161,SIDM00487,2.8547623,4.772981,8
27249,Rapamycin,SIDM00252,-2.626967,-4.9912465,8
27250,AZD4547,SIDM00863,2.5796392,1.8917536666666663,8
27251,5-Fluorouracil,SIDM00250,3.957312,5.48723,8
27252,Linsitinib,SIDM01248,3.2345698,4.493604,8
27253,OTX015,SIDM00233,1.1035087,4.163669,8
27254,Ulixertinib,SIDM00971,3.1337411,6.2138455,8
27255,BIBR-1532,SIDM00975,4.490174,5.368913,8
27256,Dactinomycin,SIDM00553,-4.8587117,-4.221546,8
27257,PRT062607,SIDM01073,-0.2648517,2.698734,8
27258,Rapamycin,SIDM00269,-3.9383085,-0.407964,8
27259,EPZ5676,SIDM00416,5.106272,5.398458,8
27260,AZ6102,SIDM00975,1.7406049,4.293448,8
27261,MIRA-1,SIDM00948,3.5196579,3.002245,8
27262,LCL161,SIDM00180,4.5605702,4.715920000000001,8
27263,GSK1904529A,SIDM00233,2.2303305,2.8581665,8
27264,Trametinib,SIDM00668,0.5101646,0.709699,8
27265,AMG-319,SIDM00487,3.5127084,5.148302,8
27266,Dabrafenib,SIDM00668,2.5670207,3.3666485,8
27267,PCI-34051,SIDM01179,4.4823937,4.264569,8
27268,Irinotecan,SIDM00975,1.5092143,3.192112,8
27269,Irinotecan,SIDM00971,4.2632117,7.26916,8
27270,Nutlin-3a (-),SIDM00416,2.7823102,1.2801345,8
27271,PLX-4720,SIDM00438,3.590999,4.640294666666667,8
27272,MIRA-1,SIDM00277,3.479636,4.259122,8
27273,GDC0810,SIDM00863,4.301789,5.494217,8
27274,MK-8776,SIDM00971,4.162972,5.833362,8
27275,AT13148,SIDM00438,2.0124521,5.360752,8
27276,Palbociclib,SIDM00292,3.1706436,5.5133385,8
27277,LCL161,SIDM01019,4.173501,2.6433805,8
27278,MK-2206,SIDM00252,2.7230835,2.884973,8
27279,SCH772984,SIDM01179,3.2644398,4.994292,8
27280,Fulvestrant,SIDM00416,3.6356423,3.563194,8
27281,Cyclophosphamide,SIDM00416,4.5736723,4.438389,8
27282,Irinotecan,SIDM00553,0.48321286,0.460484,8
27283,Dasatinib,SIDM01064,1.1621431,2.7373355000000004,8
27284,ABT737,SIDM00553,0.052070364,-3.807336,8
27285,AZD7762,SIDM00044,0.83890015,-0.4998706666666666,8
27286,Pevonedistat,SIDM00668,-0.9216103,-0.957773,8
27287,Pevonedistat,SIDM00441,-1.6568762,-1.736581,8
27288,P22077,SIDM01019,3.3761642,1.580991,8
27289,AZD8186,SIDM00923,2.5110092,1.88839,8
27290,AMG-319,SIDM00277,3.0954015,1.133255,8
27291,NVP-ADW742,SIDM00269,1.5789256,1.618845,8
27292,IWP-2,SIDM01019,2.0435884,2.437947,8
27293,Dinaciclib,SIDM00975,-2.5115273,-2.18665,8
27294,ABT737,SIDM00294,0.8537842,-1.109456,8
27295,VX-11e,SIDM01098,1.5821401,3.318619,8
27296,AZ6102,SIDM00269,2.2851846,1.765185,8
27297,WEHI-539,SIDM01064,-2.7227097,2.097977,8
27298,WIKI4,SIDM01251,4.0453067,3.32536,8
27299,CZC24832,SIDM00948,4.427665,5.108344,8
27300,Temozolomide,SIDM00668,3.964082,4.5782965,8
27301,AZD7762,SIDM00975,-0.35907698,-0.6432023333333333,8
27302,GSK1904529A,SIDM00044,3.709668,4.572134999999999,8
27303,IWP-2,SIDM00250,3.0282218,2.322233,8
27304,Dasatinib,SIDM00441,-1.1429111,2.041826,8
27305,Sorafenib,SIDM00326,3.0438225,3.068984,8
27306,ML323,SIDM00668,2.9711077,5.636792,8
27307,WEHI-539,SIDM00971,5.5277667,5.768897,8
27308,Cediranib,SIDM00294,1.5330306,2.731037,8
27309,OF-1,SIDM00441,2.805095,4.577064,8
27310,AZD8186,SIDM00668,0.97632325,2.072858,8
27311,Sepantronium bromide,SIDM00199,-4.43685,-4.860266,8
27312,WEHI-539,SIDM01179,2.9726615,6.526496,8
27313,Gemcitabine,SIDM00971,0.23907639,1.0780256666666663,8
27314,Lapatinib,SIDM00971,1.4504626,-0.129175,8
27315,Afuresertib,SIDM01019,3.2755902,1.812151,8
27316,OTX015,SIDM00199,3.3998206,2.072563,8
27317,Sorafenib,SIDM01248,2.8572354,0.827281,8
27318,Leflunomide,SIDM00277,3.656713,4.400089,8
27319,Irinotecan,SIDM00292,2.41766,4.063963,8
27320,Sapitinib,SIDM00250,3.213147,-0.549328,8
27321,Erlotinib,SIDM01251,2.6127956,1.554467,8
27322,AZD3759,SIDM00199,3.3697994,2.620263,8
27323,Buparlisib,SIDM00252,1.2197933,1.911711,8
27324,Gemcitabine,SIDM00487,-2.5274918,-1.218344,8
27325,AMG-319,SIDM00269,4.2940598,3.536362,8
27326,GSK1904529A,SIDM00668,2.211269,2.8366395,8
27327,GSK343,SIDM00199,4.4454865,2.9081075,8
27328,MK-2206,SIDM01179,2.8846405,0.975565,8
27329,Savolitinib,SIDM00326,3.4617674,3.808676,8
27330,GSK343,SIDM00416,3.0286765,2.044167,8
27331,Sorafenib,SIDM00416,1.5611544,1.8324205,8
27332,WIKI4,SIDM00294,4.8371587,3.27879,8
27333,BMS-345541,SIDM00923,3.2557495,2.47051,8
27334,Trametinib,SIDM00863,1.4479681,2.750818,8
27335,PLX-4720,SIDM00948,3.614748,3.5393449999999995,8
27336,AGI-6780,SIDM01251,2.4784482,2.3065305,8
27337,SCH772984,SIDM00948,4.108809,3.554034,8
27338,WIKI4,SIDM00250,4.57175,3.645764,8
27339,Sepantronium bromide,SIDM00668,-5.6650424,-5.1554595,8
27340,MIRA-1,SIDM01073,2.7019365,3.983793,8
27341,I-BRD9,SIDM01019,3.8044527,3.484996,8
27342,UMI-77,SIDM00252,4.051919,2.287246,8
27343,PLX-4720,SIDM01073,3.1809769,3.742861,8
27344,Cediranib,SIDM00233,1.2418052,1.949369,8
27345,Taselisib,SIDM00668,-0.5658445,2.542558,8
27346,Leflunomide,SIDM00553,3.6350927,3.710068,8
27347,AZD5363,SIDM00923,3.2328134,2.138448,8
27348,Palbociclib,SIDM00044,2.0092602,1.7351185,8
27349,Obatoclax Mesylate,SIDM00948,-2.1686301,0.5317475,8
27350,Pictilisib,SIDM00971,0.15809785,2.0311545,8
27351,AZD7762,SIDM00180,-0.24806188,-0.3734005,8
27352,WZ4003,SIDM00269,2.928125,2.648335,8
27353,PFI3,SIDM00923,5.5295405,4.956379,8
27354,Rapamycin,SIDM00233,-3.4988801,-3.4139205,8
27355,Ibrutinib,SIDM00269,4.157617,3.226271,8
27356,Nilotinib,SIDM00923,3.1948824,3.57281,8
27357,OF-1,SIDM00233,4.725431,1.079929,8
27358,VX-11e,SIDM00044,4.2942433,4.611731499999999,8
27359,Navitoclax,SIDM00553,-0.71956134,-3.0629745,8
27360,Dinaciclib,SIDM00310,-1.843072,-2.311284,8
27361,VE821,SIDM00044,6.6102934,5.566947,8
27362,EPZ004777,SIDM01179,5.5907145,5.827025,8
27363,Entinostat,SIDM00233,0.6540251,-0.180064,8
27364,AZ960,SIDM00975,2.0666087,4.659919,8
27365,VE821,SIDM00948,1.4611248,2.505797,8
27366,VX-11e,SIDM00195,3.1042025,4.65836,8
27367,Venetoclax,SIDM00180,2.755658,2.201648,8
27368,Ipatasertib,SIDM00277,3.0894701,2.868022,8
27369,AZD4547,SIDM00553,2.0787308,1.6597793333333335,8
27370,Docetaxel,SIDM00195,-4.6442204,-1.649444,8
27371,Trametinib,SIDM01064,-1.3142145,2.166048,8
27372,Nilotinib,SIDM00553,0.18454476,1.9188705,8
27373,Trametinib,SIDM01019,1.7945038,-6.4451125000000005,8
27374,Pictilisib,SIDM00199,0.9508577,1.395430333333333,8
27375,GSK2606414,SIDM01019,3.5405936,4.05246,8
27376,MIRA-1,SIDM00294,5.169145,2.69728,8
27377,IWP-2,SIDM00438,1.6923565,2.539389,8
27378,AZ960,SIDM00487,0.9409682,3.391397,8
27379,MK-2206,SIDM00553,1.4682994,2.664155,8
27380,Gemcitabine,SIDM00948,-2.8578203,-1.9136506666666664,8
27381,Irinotecan,SIDM00250,2.3896391,3.309874,8
27382,Dasatinib,SIDM00269,1.5794636,1.394437,8
27383,Gefitinib,SIDM00948,1.5956451,2.24206,8
27384,PLX-4720,SIDM00668,3.3629203,4.056244,8
27385,XAV939,SIDM00923,3.9843674,3.5592985,8
27386,AZD5363,SIDM00326,3.8402293,1.652389,8
27387,Afatinib,SIDM01098,1.6968435,2.2755793333333334,8
27388,MIRA-1,SIDM00199,5.6023874,5.829039,8
27389,Gefitinib,SIDM00441,1.5521512,1.153228,8
27390,XAV939,SIDM00277,3.5104885,3.511811,8
27391,Tamoxifen,SIDM00199,3.8601735,3.739436,8
27392,PCI-34051,SIDM01251,4.1572285,1.684397,8
27393,Savolitinib,SIDM01098,2.0126576,2.895442,8
27394,Venetoclax,SIDM00416,1.9125321,-3.578872,8
27395,Dactinomycin,SIDM01179,-3.0669572,-3.746706,8
27396,Palbociclib,SIDM00250,2.6200063,2.716234,8
27397,Nutlin-3a (-),SIDM00441,1.4344665,0.992578,8
27398,Sapitinib,SIDM00487,2.6620383,-0.840969,8
27399,AZD6738,SIDM00195,0.7750543,1.61165,8
27400,Luminespib,SIDM00195,-3.0424979,-2.046849,8
27401,Ibrutinib,SIDM00250,3.9133875,-1.715795,8
27402,Oxaliplatin,SIDM00863,2.858948,1.8592485,8
27403,XAV939,SIDM01073,3.1090405,3.9401495,8
27404,Dinaciclib,SIDM00294,-2.856403,-0.083877,8
27405,Entinostat,SIDM00294,-0.100531206,1.547827,8
27406,GSK2606414,SIDM00553,2.5834053,1.444255,8
27407,PD173074,SIDM00292,3.0489502,5.436973,8
27408,GDC0810,SIDM00487,3.6247244,3.434033,8
27409,AMG-319,SIDM00441,3.216249,3.925554,8
27410,OTX015,SIDM00180,1.9150282,3.058926,8
27411,GSK2578215A,SIDM00975,5.112332,6.495015,8
27412,AZD6738,SIDM00971,3.3532536,5.410269,8
27413,Alpelisib,SIDM01251,3.298446,2.982671,8
27414,Fulvestrant,SIDM00199,4.233532,4.365805333333333,8
27415,UMI-77,SIDM00233,3.386536,2.010196,8
27416,Pictilisib,SIDM00923,0.27537987,0.2628546666666667,8
27417,Leflunomide,SIDM00326,5.427199,6.074268,8
27418,Vorinostat,SIDM00975,0.75919515,2.567247,8
27419,PD0325901,SIDM01179,-0.7368412,1.4060709999999998,8
27420,ML323,SIDM00326,4.459664,4.994891,8
27421,Sorafenib,SIDM00948,1.7793998,2.662397,8
27422,BIBR-1532,SIDM00487,3.539767,4.532085,8
27423,PRT062607,SIDM00668,0.15488245,2.967169,8
27424,EPZ004777,SIDM01248,5.360001,4.574202,8
27425,PLX-4720,SIDM00441,3.4862435,4.159534333333333,8
27426,PLX-4720,SIDM00310,4.6211586,3.733394333333333,8
27427,Venetoclax,SIDM00233,0.0071448516,-0.32646,8
27428,Afuresertib,SIDM00195,2.0717208,1.716539,8
27429,Alisertib,SIDM00195,0.9501887,1.767916,8
27430,Obatoclax Mesylate,SIDM01073,-2.099839,0.181619,8
27431,GSK591,SIDM01019,4.8562994,4.898176,8
27432,Savolitinib,SIDM00668,1.6338185,1.471447,8
