,Drug name,Sanger ID,result,IC50,fold_y
34023,GSK2578215A,SIDM01092,3.9505167,5.249439,10
34024,MIRA-1,SIDM00544,4.784435,5.374063,10
34025,Luminespib,SIDM00293,-1.3335962,-0.863049,10
34026,5-Fluorouracil,SIDM00100,6.598739,5.63894,10
34027,I-BET-762,SIDM00311,3.489307,2.594812,10
34028,Taselisib,SIDM00379,3.5203378,0.889672,10
34029,Venetoclax,SIDM00591,2.1958032,3.659964,10
34030,PD173074,SIDM00900,2.629553,2.3730075,10
34031,MIM1,SIDM00267,4.3637443,6.0540615,10
34032,Cytarabine,SIDM00889,1.1262007,-0.3630185,10
34033,Bortezomib,SIDM00224,-5.179924,-4.071532,10
34034,Ruxolitinib,SIDM00379,3.9396553,4.9440355,10
34035,Foretinib,SIDM00145,-1.0012102,-0.824944,10
34036,P22077,SIDM00225,3.9385207,6.186332,10
34037,PRT062607,SIDM00267,2.496375,5.522811,10
34038,VE-822,SIDM00311,3.8349783,3.748564,10
34039,MN-64,SIDM00900,3.6461408,4.244422,10
34040,Afatinib,SIDM00100,2.7726347,2.8319343333333333,10
34041,Linsitinib,SIDM00483,3.8838556,6.199779,10
34042,Talazoparib,SIDM00889,2.860028,0.6598839999999999,10
34043,Irinotecan,SIDM00483,3.0657332,6.401319,10
34044,Sepantronium bromide,SIDM00813,-5.159748,-5.8352765,10
34045,LCL161,SIDM00224,4.412954,4.667973,10
34046,PLX-4720,SIDM01206,5.1826415,3.893311666666667,10
34047,Afuresertib,SIDM00118,1.7361562,0.375718,10
34048,Sorafenib,SIDM00508,3.31405,2.648666,10
34049,XAV939,SIDM00900,3.3468235,3.4971365,10
34050,PCI-34051,SIDM01092,3.1148076,3.642583,10
34051,RVX-208,SIDM00118,4.665525,4.094866,10
34052,Cytarabine,SIDM00145,-2.2515614,-2.5118005,10
34053,AZD3759,SIDM00258,1.6164674,3.011083,10
34054,AZD8186,SIDM00267,2.081973,2.312129,10
34055,Dasatinib,SIDM00293,2.6464977,3.5729125,10
34056,MK-2206,SIDM00677,2.3764522,0.651885,10
34057,AZD6738,SIDM00379,1.6234242,2.1800465,10
34058,P22077,SIDM00118,4.5771747,3.664369,10
34059,Camptothecin,SIDM00379,-2.0191278,-1.709665,10
34060,Gefitinib,SIDM00264,2.5402124,1.710663,10
34061,AZ6102,SIDM00264,2.697631,2.317922,10
34062,MK-1775,SIDM00118,-0.5882476,-0.180164,10
34063,Obatoclax Mesylate,SIDM00973,1.2596507,-2.219778,10
34064,MK-8776,SIDM00544,2.6045034,1.360434,10
34065,Nutlin-3a (-),SIDM00973,4.405727,2.0980915,10
34066,Lapatinib,SIDM01092,2.3419478,4.6949325,10
34067,Afuresertib,SIDM01092,1.1177189,2.891173,10
34068,Epirubicin,SIDM01163,-1.7589242,-0.852421,10
34069,BMS-754807,SIDM00677,1.0533845,-0.8197645,10
34070,Oxaliplatin,SIDM01163,3.1064088,5.274039999999999,10
34071,Palbociclib,SIDM00813,2.4012892,2.401668,10
34072,Wee1 Inhibitor,SIDM00224,1.918338,3.388633,10
34073,PCI-34051,SIDM00544,4.405847,4.435873,10
34074,GSK2606414,SIDM01206,4.4775496,3.604417,10
34075,OF-1,SIDM00889,4.0871263,2.817115,10
34076,Cisplatin,SIDM00267,3.015929,4.144496666666666,10
34077,GSK343,SIDM00267,2.8433812,4.4173085,10
34078,AT13148,SIDM00224,2.9398282,5.092978,10
34079,PFI3,SIDM00371,6.1067295,6.744102,10
34080,OF-1,SIDM00224,3.9228458,3.399986,10
34081,Crizotinib,SIDM00483,2.7131999,4.023347,10
34082,Oxaliplatin,SIDM00293,4.3518786,3.7491225,10
34083,AZD5363,SIDM01163,3.1999881,3.948941,10
34084,Ruxolitinib,SIDM01092,3.0677707,4.0718695,10
34085,AZD7762,SIDM01145,-0.32184568,-1.668772666666667,10
34086,WIKI4,SIDM01163,3.1881874,4.290893,10
34087,Savolitinib,SIDM00100,4.501124,2.60549,10
34088,Taselisib,SIDM00145,2.5521429,1.626962,10
34089,AZD6738,SIDM00224,1.8297005,3.1283325,10
34090,SCH772984,SIDM00267,1.1875498,2.743306,10
34091,Oxaliplatin,SIDM00258,2.5878327,4.348038,10
34092,GSK2606414,SIDM00813,2.3739235,2.517101,10
34093,Camptothecin,SIDM00086,-1.0228004,-0.615849,10
34094,AZD5582,SIDM00293,2.7853372,1.5165725,10
34095,Wnt-C59,SIDM00311,3.7163064,4.1256965,10
34096,Talazoparib,SIDM00258,0.7379302,3.4503765,10
34097,Ibrutinib,SIDM01163,4.6901298,7.10492,10
34098,Vorinostat,SIDM00544,0.61013174,0.316461,10
34099,Ruxolitinib,SIDM00118,4.4603906,4.6817105,10
34100,Entinostat,SIDM00371,1.9522934,4.572305,10
34101,Temozolomide,SIDM00118,6.5461454,6.189561,10
34102,Tamoxifen,SIDM01092,2.939116,4.730052499999999,10
34103,Vinorelbine,SIDM00379,-3.3005726,-3.7484645,10
34104,PD0325901,SIDM00264,2.1839669,2.3753395,10
34105,Docetaxel,SIDM00293,-3.7657795,-3.6033,10
34106,PLX-4720,SIDM00900,3.804282,4.042239666666666,10
34107,PRT062607,SIDM00181,3.4656572,2.874948,10
34108,Alpelisib,SIDM00973,4.3638563,4.710483,10
34109,BMS-536924,SIDM00889,1.5245113,2.122362,10
34110,LCL161,SIDM00813,4.57993,4.19444,10
34111,AZD7762,SIDM00677,1.6995757,0.0780476666666666,10
34112,5-Fluorouracil,SIDM00544,4.59384,1.6760005,10
34113,WIKI4,SIDM00104,4.213738,3.227896,10
34114,Entospletinib,SIDM00544,4.5106487,5.119525,10
34115,Osimertinib,SIDM00264,1.2337067,1.542283,10
34116,Venetoclax,SIDM00544,1.2144841,1.721109,10
34117,Uprosertib,SIDM00591,1.4787908,-1.690756,10
34118,Nutlin-3a (-),SIDM01163,2.5840244,4.109412,10
34119,Taselisib,SIDM00889,0.11950555,2.369134,10
34120,Gemcitabine,SIDM00813,-4.547471,-4.98122,10
34121,Cediranib,SIDM00379,2.108665,1.770679,10
34122,Obatoclax Mesylate,SIDM00311,0.43750882,2.423283,10
34123,AZD7762,SIDM00118,0.033547305,-0.9164526666666668,10
34124,Nutlin-3a (-),SIDM00104,4.3992605,3.4217085,10
34125,Cisplatin,SIDM00591,3.0537417,3.369988,10
34126,Fulvestrant,SIDM01163,3.5036163,5.296151,10
34127,Gemcitabine,SIDM00889,-1.6543037,-4.765382,10
34128,LGK974,SIDM00889,2.9465625,1.192695,10
34129,AZD5582,SIDM00145,-0.31696746,1.757978,10
34130,Savolitinib,SIDM00113,2.8063512,5.755658,10
34131,Bortezomib,SIDM00289,-4.374335,-4.9957485,10
34132,Savolitinib,SIDM00544,3.1022303,0.822355,10
34133,WEHI-539,SIDM00224,3.157633,5.29668,10
34134,P22077,SIDM00100,6.3955407,6.186197,10
34135,AGI-6780,SIDM00900,1.5402877,2.470218,10
34136,XAV939,SIDM00086,3.9110117,3.523169,10
34137,VX-11e,SIDM00264,3.486202,3.9631305,10
34138,Tamoxifen,SIDM00813,2.6420374,3.1246155,10
34139,Buparlisib,SIDM00813,0.07508912,0.135378,10
34140,Dabrafenib,SIDM00113,3.5413992,4.989283,10
34141,I-BET-762,SIDM00118,2.5913591,3.5374025,10
34142,Luminespib,SIDM00973,-2.6990995,-4.9643725,10
34143,GSK2606414,SIDM00544,3.798215,4.67399,10
34144,BMS-345541,SIDM00311,2.8992004,2.765615,10
34145,Rapamycin,SIDM00371,-1.7336841,1.112985,10
34146,Talazoparib,SIDM00104,2.524483,2.9165535,10
34147,Camptothecin,SIDM00311,-2.909047,-3.22843,10
34148,I-BET-762,SIDM00973,4.932136,2.6330395,10
34149,Nilotinib,SIDM00371,3.6344063,4.453716999999999,10
34150,GSK343,SIDM00293,2.9147751,2.649372,10
34151,AZD3759,SIDM00973,3.199981,3.447707,10
34152,P22077,SIDM00258,2.9516454,3.713928,10
34153,Talazoparib,SIDM00973,3.0543292,1.1253745,10
34154,Taselisib,SIDM00267,0.5691217,-1.327918,10
34155,OSI-027,SIDM00677,3.6153507,3.2373885,10
34156,Ipatasertib,SIDM00264,3.5286622,3.650019,10
34157,AZD5582,SIDM00544,2.6223514,1.5125155,10
34158,Foretinib,SIDM01145,1.3300767,-0.320214,10
34159,Nilotinib,SIDM00483,3.6274219,4.2204915,10
34160,Trametinib,SIDM00113,-0.90274125,-0.9083665,10
34161,Ibrutinib,SIDM00379,5.98924,5.942536,10
34162,Alisertib,SIDM00973,3.259487,2.052044,10
34163,Trametinib,SIDM00181,-1.0158926,1.416832,10
34164,Osimertinib,SIDM01145,0.22556841,0.7417,10
34165,Venetoclax,SIDM00371,3.4000838,5.101031,10
34166,Dabrafenib,SIDM00677,3.5786698,4.3973695,10
34167,Buparlisib,SIDM01145,1.1038823,0.140481,10
34168,AZD4547,SIDM01163,1.5506072,3.526177,10
34169,Paclitaxel,SIDM01092,-4.8340254,-4.183989,10
34170,Afatinib,SIDM00483,-0.52055746,1.3534663333333334,10
34171,Alpelisib,SIDM00145,3.2890942,3.385757,10
34172,GSK2606414,SIDM00379,3.567056,3.198266,10
34173,PRT062607,SIDM00813,1.8742433,0.488834,10
34174,Gemcitabine,SIDM00483,-2.7467456,-0.2985029999999999,10
34175,PFI3,SIDM00311,5.6932435,5.372651,10
34176,Luminespib,SIDM01163,-3.9684463,-1.1715525,10
34177,Pevonedistat,SIDM01092,-0.810585,-0.197215,10
34178,LCL161,SIDM00118,4.365,3.5747735,10
34179,Alpelisib,SIDM00371,3.9525967,6.400877,10
34180,AT13148,SIDM00293,2.497992,3.779191,10
34181,Leflunomide,SIDM01092,3.8130057,3.559794,10
34182,Trametinib,SIDM00677,-2.3331633,-4.284872,10
34183,AZD7762,SIDM00889,0.07980844,-1.083737333333333,10
34184,ABT737,SIDM01163,1.9246128,4.408473,10
34185,Ulixertinib,SIDM00264,3.5070858,4.1503005,10
34186,PRT062607,SIDM00810,2.8628867,3.025933,10
34187,Uprosertib,SIDM00311,2.7744918,3.972737,10
34188,Ibrutinib,SIDM00104,6.2543507,5.932525,10
34189,Irinotecan,SIDM00379,3.6051059,3.344627,10
34190,Erlotinib,SIDM01092,1.2217286,3.507387,10
34191,Sapitinib,SIDM01092,3.2210333,4.815101,10
34192,PFI3,SIDM01163,5.265185,6.892766,10
34193,Dasatinib,SIDM00973,2.8187964,1.287362,10
34194,Dactolisib,SIDM00591,-2.623906,-2.844356,10
34195,WEHI-539,SIDM00973,5.5268655,5.409095,10
34196,Erlotinib,SIDM01206,3.1624022,2.374246,10
34197,MN-64,SIDM00973,5.1046576,4.723822,10
34198,AZD5363,SIDM00591,2.1683686,-0.657724,10
34199,Rapamycin,SIDM00100,-1.1373838,0.508179,10
34200,Entinostat,SIDM00810,2.1057515,3.174883,10
34201,GSK591,SIDM00113,4.7951365,7.150709,10
34202,PLX-4720,SIDM00293,4.401502,4.769217333333333,10
34203,AGI-6780,SIDM00188,3.3761587,3.638154,10
34204,Niraparib,SIDM00100,6.8755484,4.627865,10
34205,Entospletinib,SIDM00311,2.810056,3.626098,10
34206,Vinorelbine,SIDM00100,-1.3550541,-1.5376915,10
34207,Dactinomycin,SIDM00100,-1.3630381,-2.4154575,10
34208,Vorinostat,SIDM00289,0.30322662,0.287086,10
34209,OF-1,SIDM00113,3.9569159,6.708843,10
34210,SCH772984,SIDM00104,4.368628,4.287939,10
34211,GSK2606414,SIDM00118,3.1169147,4.202877,10
34212,Uprosertib,SIDM01206,3.7792795,3.0834905,10
34213,Irinotecan,SIDM00900,0.74937487,0.214618,10
34214,BIBR-1532,SIDM00104,5.5051227,5.265343,10
34215,Nutlin-3a (-),SIDM01145,4.428106,4.3854995,10
34216,IWP-2,SIDM00293,1.4831915,3.24728,10
34217,Afatinib,SIDM00264,1.9317992,1.2134956666666663,10
34218,WZ4003,SIDM00145,2.5347407,4.773958,10
34219,Wee1 Inhibitor,SIDM00181,2.312907,2.3274895,10
34220,Pictilisib,SIDM00508,1.8451055,0.9119855,10
34221,Pictilisib,SIDM00104,1.5970263,2.067938,10
34222,AZD4547,SIDM00483,2.6549807,3.800103333333334,10
34223,AZD4547,SIDM00371,2.8809564,3.321092333333333,10
34224,WZ4003,SIDM00810,2.2968867,4.864204,10
34225,MIM1,SIDM00145,2.929289,2.486189,10
34226,Dasatinib,SIDM00544,2.9065146,2.478788,10
34227,Vorinostat,SIDM00113,1.2370207,2.4268585,10
34228,Sepantronium bromide,SIDM00544,-2.7245314,-3.6708665,10
34229,Tamoxifen,SIDM00973,4.203466,3.865028,10
34230,OSI-027,SIDM00483,2.4866378,0.9712245,10
34231,MK-2206,SIDM00293,1.3967396,2.925027,10
34232,Entospletinib,SIDM00181,3.4465277,3.44264,10
34233,Camptothecin,SIDM00100,0.028644942,-0.652999,10
34234,RVX-208,SIDM00900,3.486874,3.438213,10
34235,AMG-319,SIDM00104,5.885805,5.303434,10
34236,GSK591,SIDM01220,3.2545478,4.748451,10
34237,LY2109761,SIDM00224,5.0311046,6.093386,10
34238,Foretinib,SIDM00104,2.2997339,1.008599,10
34239,Daporinad,SIDM01092,-5.2913437,-3.448602,10
34240,5-Fluorouracil,SIDM00086,6.0955787,5.458696,10
34241,Taselisib,SIDM01206,3.0331018,2.77114,10
34242,MN-64,SIDM00293,4.053237,5.789347,10
34243,Crizotinib,SIDM00188,3.5015333,3.3029535,10
34244,MIRA-1,SIDM00371,5.322072,7.142866,10
34245,AGI-6780,SIDM00483,3.1667957,3.93457,10
34246,AZD6738,SIDM00973,3.2815306,0.965924,10
34247,Nilotinib,SIDM00889,3.5543168,3.1870425,10
34248,Sabutoclax,SIDM00293,-1.1305995,-0.809253,10
34249,AMG-319,SIDM00289,3.372159,0.68315,10
34250,Alisertib,SIDM01092,-0.8649714,0.5257645,10
34251,Pictilisib,SIDM00267,0.2240136,-0.3722383333333334,10
34252,XAV939,SIDM00289,3.776315,3.8210295,10
34253,Gemcitabine,SIDM00258,-3.46736,-1.6893783333333332,10
34254,Dasatinib,SIDM01220,-1.5831094,2.41636,10
34255,5-Fluorouracil,SIDM01092,1.5911622,2.427992,10
34256,Taselisib,SIDM00289,3.8575363,-2.609189,10
34257,EPZ5676,SIDM00900,4.3940353,5.050282,10
34258,Buparlisib,SIDM01092,0.49242905,0.66793,10
34259,Ipatasertib,SIDM00113,3.1323633,5.540877,10
34260,Daporinad,SIDM00181,-3.667656,-2.2483805,10
34261,Alpelisib,SIDM00104,5.5051785,4.35246,10
34262,LY2109761,SIDM01092,3.9183667,4.696055,10
34263,Sapitinib,SIDM00379,5.494353,5.324779,10
34264,Obatoclax Mesylate,SIDM00224,0.15157232,-0.2511449999999999,10
34265,Vinblastine,SIDM00225,-5.0848255,-3.9316585,10
34266,Gefitinib,SIDM00113,1.4356464,2.0433190000000003,10
34267,PCI-34051,SIDM00264,5.133298,4.332323,10
34268,PLX-4720,SIDM00264,4.429717,3.917949,10
34269,CZC24832,SIDM00973,5.149283,3.986218,10
34270,Linsitinib,SIDM00544,2.3465197,3.25395,10
34271,EPZ004777,SIDM00267,5.1526675,5.970428,10
34272,Crizotinib,SIDM01206,1.456984,1.6633915,10
34273,CZC24832,SIDM00188,5.5675282,5.44974,10
34274,XAV939,SIDM01092,2.5787928,4.222148,10
34275,Linsitinib,SIDM00181,3.8274324,3.8043975,10
34276,GSK2606414,SIDM00677,4.715678,3.552131,10
34277,RVX-208,SIDM00188,5.1838827,5.440001,10
34278,WZ4003,SIDM00371,4.673596,4.776382,10
34279,Buparlisib,SIDM00483,1.0534639,1.594563,10
34280,Obatoclax Mesylate,SIDM00181,0.4414786,-0.0219195,10
34281,BMS-345541,SIDM00113,3.5029938,4.687112,10
34282,Cediranib,SIDM00900,1.0908859,1.822536,10
34283,Cediranib,SIDM00264,1.806304,3.718845,10
34284,Camptothecin,SIDM00264,-3.7287018,-4.024742,10
34285,OF-1,SIDM00677,4.830868,4.4166,10
34286,AZD5582,SIDM01163,2.7796276,5.352804,10
34287,AZD6738,SIDM01163,1.3174183,2.9830875,10
34288,UMI-77,SIDM00264,2.1746988,1.589979,10
34289,PD0325901,SIDM00224,0.44462827,0.8368385,10
34290,Fulvestrant,SIDM00591,3.692472,2.6715205,10
34291,Taselisib,SIDM00188,2.6059008,2.25507,10
34292,Ulixertinib,SIDM01163,1.4873544,3.949332,10
34293,VE-822,SIDM01092,1.2761328,3.484268,10
34294,OSI-027,SIDM00104,4.502775,4.1688955,10
34295,Navitoclax,SIDM00100,4.3428187,2.85753,10
34296,I-BRD9,SIDM00118,4.0984645,3.648735,10
34297,Luminespib,SIDM00267,0.23056412,0.9617205,10
34298,MK-1775,SIDM01092,-1.3012267,0.470886,10
34299,Palbociclib,SIDM00371,2.0199423,1.6910645,10
34300,AMG-319,SIDM00889,4.824558,5.078165,10
34301,Navitoclax,SIDM00258,-0.4027339,-2.2313245,10
34302,Sabutoclax,SIDM00113,0.9506512,1.442233,10
34303,Savolitinib,SIDM01092,0.8630637,2.214191,10
34304,AZ6102,SIDM00900,1.6931095,1.361054,10
34305,NVP-ADW742,SIDM00371,3.2699826,4.165054,10
34306,MIM1,SIDM00100,4.6983533,5.34274,10
34307,5-Fluorouracil,SIDM00264,3.7485342,2.5028095,10
34308,Wee1 Inhibitor,SIDM01145,2.2064507,1.419485,10
34309,Paclitaxel,SIDM00379,-2.620431,-2.485952,10
34310,Crizotinib,SIDM00293,1.2443454,2.5148,10
34311,WIKI4,SIDM01145,3.9287834,2.781168,10
34312,MN-64,SIDM00544,4.583257,5.530241,10
34313,Rapamycin,SIDM00104,-0.1315746,0.008077,10
34314,Afuresertib,SIDM01145,2.1686318,1.866996,10
34315,PCI-34051,SIDM00311,4.8562274,4.940186,10
34316,Irinotecan,SIDM00113,4.3896055,7.944431,10
34317,RVX-208,SIDM00289,4.4410567,3.247693,10
34318,Epirubicin,SIDM00225,-2.027864,-0.908592,10
34319,PRT062607,SIDM00544,2.9852726,5.499153,10
34320,Rapamycin,SIDM00289,-1.4828855,-3.0267875,10
34321,Cisplatin,SIDM00900,1.4090872,1.8916573333333333,10
34322,LY2109761,SIDM00264,5.0946145,5.929757,10
34323,MK-1775,SIDM00379,0.86741287,0.4019,10
34324,Oxaliplatin,SIDM00889,4.376173,3.8474595,10
34325,Vorinostat,SIDM00100,2.5856595,2.5546505,10
34326,Vorinostat,SIDM00900,0.19531837,0.606664,10
34327,VX-11e,SIDM00483,2.2314944,2.9736165,10
34328,Entinostat,SIDM00118,2.3357882,0.723653,10
34329,EPZ5676,SIDM00181,5.9792447,6.205634,10
34330,AZ960,SIDM00188,2.9397924,2.087864,10
34331,PRT062607,SIDM00973,3.8577569,3.910989,10
34332,VX-11e,SIDM00225,2.206751,2.8980765,10
34333,Leflunomide,SIDM00379,4.6167603,5.101347,10
34334,AZD5582,SIDM00810,1.0691364,2.289851,10
34335,Alisertib,SIDM00289,-1.403374,-2.652858,10
34336,IWP-2,SIDM01206,2.6523213,1.799491,10
34337,LGK974,SIDM00224,3.3538358,3.1213680000000004,10
34338,Sorafenib,SIDM00264,2.6696112,3.9786915,10
34339,Uprosertib,SIDM00224,2.592708,3.7360715,10
34340,PRT062607,SIDM00188,3.9187024,3.045039,10
34341,Cediranib,SIDM00118,1.6538465,1.799082,10
34342,Gefitinib,SIDM00591,-0.45403624,-0.350006,10
34343,Alpelisib,SIDM00483,3.1925175,2.584387,10
34344,GSK1904529A,SIDM00104,4.273776,3.089575,10
34345,Foretinib,SIDM00379,0.66832566,1.5871615,10
34346,LCL161,SIDM00311,3.6278474,4.1833585,10
34347,VE-822,SIDM00086,4.820825,3.312608,10
34348,UMI-77,SIDM00889,2.6428382,1.708274,10
34349,AZ960,SIDM00224,2.8218129,0.019967,10
34350,Sapitinib,SIDM00289,3.835537,3.391199,10
34351,Savolitinib,SIDM00371,2.6448526,2.730723,10
34352,AGI-5198,SIDM00181,5.095374,5.098556,10
34353,Pevonedistat,SIDM00224,0.79909945,3.816984,10
34354,Alisertib,SIDM00086,3.810845,2.142583,10
34355,LCL161,SIDM01092,3.6744545,4.8648205,10
34356,Pictilisib,SIDM00145,1.5623441,-0.9942856666666668,10
34357,Vinorelbine,SIDM00973,-2.0947318,-3.8531,10
34358,WZ4003,SIDM00293,3.7419136,2.086077,10
34359,Cyclophosphamide,SIDM00225,4.878507,5.226591,10
34360,LCL161,SIDM00293,3.612357,5.1369295,10
34361,I-BET-762,SIDM00181,3.8811023,4.062398,10
34362,Erlotinib,SIDM00544,2.869177,3.349361,10
34363,Dactinomycin,SIDM00086,-1.6565478,-3.0785295,10
34364,GSK1904529A,SIDM01163,3.269109,4.539342,10
34365,LY2109761,SIDM00118,5.1143136,4.80375,10
34366,XAV939,SIDM00100,4.949866,4.3153315,10
34367,RVX-208,SIDM01092,3.68145,4.830689,10
34368,BMS-345541,SIDM00900,1.6356442,2.1222205,10
34369,GSK591,SIDM00225,4.0550857,5.011989,10
34370,GSK2578215A,SIDM00973,5.9546156,5.752878,10
34371,Nutlin-3a (-),SIDM00544,4.019352,1.6222154999999998,10
34372,Ibrutinib,SIDM00293,3.840418,5.935689,10
34373,Sabutoclax,SIDM01092,-1.3746898,-1.031606,10
34374,Linsitinib,SIDM00311,3.6399293,3.332194,10
34375,Trametinib,SIDM00267,-1.6521719,-1.114719,10
34376,WEHI-539,SIDM00483,5.8245144,7.257896,10
34377,Lapatinib,SIDM00181,4.5832944,3.8935365,10
34378,WIKI4,SIDM00145,3.5650887,3.489086,10
34379,5-Fluorouracil,SIDM01163,3.1613786,6.5675475,10
34380,Leflunomide,SIDM00311,5.16505,5.626775,10
34381,Linsitinib,SIDM00813,2.9883864,2.785153,10
34382,VX-11e,SIDM00267,1.6083293,2.9137855000000004,10
34383,5-Fluorouracil,SIDM01145,3.7253222,4.123842,10
34384,Fulvestrant,SIDM00289,3.5811675,3.4367520000000003,10
34385,Camptothecin,SIDM00188,-0.9733583,-2.76317,10
34386,Gefitinib,SIDM00118,1.5707124,2.635147,10
34387,Sepantronium bromide,SIDM00264,-5.111646,-5.296908999999999,10
34388,Oxaliplatin,SIDM00810,3.7383664,3.7732875,10
34389,Leflunomide,SIDM01206,4.174288,2.608358,10
34390,Savolitinib,SIDM01163,2.7737122,3.308378,10
34391,Nutlin-3a (-),SIDM00591,4.6524453,4.610085,10
34392,Epirubicin,SIDM00181,-2.0340965,0.102739,10
34393,OF-1,SIDM00544,4.286368,5.065276,10
34394,EPZ5676,SIDM00810,5.2174835,4.833896,10
34395,Irinotecan,SIDM01163,1.5788736,2.97183,10
34396,WEHI-539,SIDM01206,2.602583,3.270554,10
34397,AZD3759,SIDM00379,2.9034994,3.158049,10
34398,P22077,SIDM00900,2.7109616,2.31952,10
34399,AZD5363,SIDM00118,2.6386943,1.789083,10
34400,Oxaliplatin,SIDM00113,5.628979,6.9396275,10
34401,Ipatasertib,SIDM00813,1.4494485,1.987051,10
34402,MIM1,SIDM00104,4.400761,4.3441015,10
34403,Navitoclax,SIDM00145,-1.5121552,-2.0832615,10
34404,Palbociclib,SIDM01145,2.409732,2.1811375,10
34405,Cisplatin,SIDM01163,2.52934,3.7613603333333336,10
34406,Foretinib,SIDM00508,0.68524456,0.686073,10
34407,Camptothecin,SIDM00118,-2.9775093,-1.402699,10
34408,XAV939,SIDM00379,3.9524136,4.036653,10
34409,GSK343,SIDM01206,3.383846,2.320014,10
34410,Pevonedistat,SIDM00591,0.76191336,-0.361403,10
34411,Cytarabine,SIDM00113,1.3763331,3.3144785,10
34412,MN-64,SIDM00118,4.497192,4.531819,10
34413,Bortezomib,SIDM00100,-3.5879922,-1.554077,10
34414,Afatinib,SIDM01092,1.7097881,2.27815,10
34415,Rapamycin,SIDM01220,-5.284952,-3.740396,10
34416,SCH772984,SIDM00379,3.7848055,3.969875,10
34417,I-BRD9,SIDM00379,4.7039013,4.970503,10
34418,ML323,SIDM00188,5.362925,4.663869,10
34419,PD173074,SIDM00591,3.1457589,2.640707,10
34420,OF-1,SIDM00973,4.785208,5.354166,10
34421,ABT737,SIDM00813,0.41612628,0.05254,10
34422,EPZ004777,SIDM00224,5.082434,5.78184,10
34423,GSK2606414,SIDM00145,2.1984332,4.815123,10
34424,AZD4547,SIDM00145,1.5023706,1.8064033333333327,10
34425,AZD5582,SIDM00267,4.0715823,4.499733,10
34426,Linsitinib,SIDM00086,5.317963,3.0270165,10
34427,XAV939,SIDM00188,3.3666692,4.135864,10
34428,Wnt-C59,SIDM00900,2.7356784,3.258291,10
34429,Dinaciclib,SIDM00973,-2.182982,-2.390578,10
34430,Venetoclax,SIDM00900,-1.8623122,-0.023079,10
34431,Entospletinib,SIDM00293,3.997771,4.555586,10
34432,GDC0810,SIDM01163,4.7118764,6.956706,10
34433,AMG-319,SIDM01206,4.7456627,3.76611,10
34434,MN-64,SIDM00181,4.8223004,5.302255,10
34435,AZD8186,SIDM00145,3.3837614,1.0928765,10
34436,MK-1775,SIDM00889,0.6803557,-0.907972,10
34437,AZD4547,SIDM00591,3.1902933,2.8574300000000004,10
34438,VE-822,SIDM00379,5.002038,3.967137,10
34439,Wee1 Inhibitor,SIDM00379,2.0572288,2.240526,10
34440,Savolitinib,SIDM01145,1.3509984,2.374506,10
34441,Sepantronium bromide,SIDM00379,-5.3764443,-5.5345935,10
34442,Bortezomib,SIDM00118,-5.084106,-6.2641860000000005,10
34443,GSK2578215A,SIDM00181,5.7909718,5.355793,10
34444,Afuresertib,SIDM00104,4.7017694,4.406129,10
34445,Oxaliplatin,SIDM00267,4.5361695,6.469641,10
34446,Ruxolitinib,SIDM01206,4.1159415,3.4112725,10
34447,Alpelisib,SIDM00267,2.4399836,1.647098,10
34448,Nilotinib,SIDM00900,2.3268077,2.2573115,10
34449,OF-1,SIDM00371,4.493656,4.607982,10
34450,Nilotinib,SIDM00100,4.5327806,4.399622,10
34451,GSK343,SIDM01163,3.430521,5.754317,10
34452,Uprosertib,SIDM00188,3.1480405,4.458569,10
34453,PCI-34051,SIDM00483,5.283752,6.307407,10
34454,Crizotinib,SIDM01163,1.7413814,4.697416,10
34455,Niraparib,SIDM00544,3.8008475,3.383788,10
34456,Afatinib,SIDM00889,1.8245305,-0.2758523333333333,10
34457,PFI3,SIDM00973,5.4993978,5.657184,10
34458,Alisertib,SIDM00813,-1.109586,-0.9632015,10
34459,GDC0810,SIDM00371,6.2522326,5.209594,10
34460,Vorinostat,SIDM00264,1.3572481,1.260403,10
34461,Talazoparib,SIDM00181,2.2867486,2.8894395,10
34462,PFI3,SIDM00104,6.695876,5.452267,10
34463,GSK343,SIDM00289,2.8233805,2.105499,10
34464,Crizotinib,SIDM00973,3.3022678,2.716047,10
34465,AGI-6780,SIDM00267,2.7477524,3.0344815,10
34466,Leflunomide,SIDM00889,4.99875,4.690669,10
34467,Luminespib,SIDM00508,-0.28248224,-3.612015,10
34468,Cediranib,SIDM01206,1.7472951,1.867989,10
34469,Irinotecan,SIDM00544,2.2881708,1.622726,10
34470,AGI-6780,SIDM00544,2.815096,2.540052,10
34471,Osimertinib,SIDM00371,2.4953907,3.016453,10
34472,WEHI-539,SIDM00379,2.8535323,3.373375,10
34473,Sepantronium bromide,SIDM00225,-4.4126015,-5.913774,10
34474,Wee1 Inhibitor,SIDM01092,0.665262,0.826681,10
34475,AZ960,SIDM00311,1.3836029,1.744031,10
34476,Crizotinib,SIDM01092,0.9557427,2.763982,10
34477,Sepantronium bromide,SIDM00508,-3.1715508,-5.07761,10
34478,Ibrutinib,SIDM00677,4.8368473,4.813731,10
34479,EPZ5676,SIDM00113,6.2737265,8.618403,10
34480,Ipatasertib,SIDM00973,3.9706826,4.315861,10
34481,GSK2578215A,SIDM01145,5.0750713,3.828489,10
34482,Obatoclax Mesylate,SIDM00544,0.29982278,0.180676,10
