,Drug name,Sanger ID,result,IC50,fold_y
35058,Sorafenib,SIDM00420,3.4190686,3.316037,10
35059,Dactolisib,SIDM00362,-3.5350559,-2.9823115,10
35060,Vinblastine,SIDM01179,-4.178988,-4.7943035,10
35061,AZD5363,SIDM00145,2.8520916,1.89671,10
35062,AZD4547,SIDM00935,3.5666244,2.2789596666666667,10
35063,CZC24832,SIDM00120,6.4844685,5.784582,10
35064,LCL161,SIDM01093,5.0423913,5.1213115,10
35065,MN-64,SIDM00198,4.9822345,5.404265,10
35066,Entinostat,SIDM00205,0.9591124,1.203134,10
35067,LGK974,SIDM01073,3.1118593,3.0117875,10
35068,Taselisib,SIDM00269,1.565384,1.657869,10
35069,Wnt-C59,SIDM00287,2.618055,2.5223025,10
35070,Pevonedistat,SIDM00264,-1.2664962,-0.556303,10
35071,Linsitinib,SIDM00721,3.1417954,4.494488,10
35072,XAV939,SIDM00196,4.0384574,4.3908785,10
35073,Sapitinib,SIDM00129,4.043021,4.400817,10
35074,WZ4003,SIDM00561,2.906266,2.554102,10
35075,Docetaxel,SIDM00600,-5.626519,-6.136406333333333,10
35076,MK-1775,SIDM00145,0.25440365,-0.627012,10
35077,Cisplatin,SIDM00864,2.0684755,3.1844140000000003,10
35078,Gefitinib,SIDM00154,1.3493692,2.2950235,10
35079,I-BET-762,SIDM00565,5.1675134,5.6105075,10
35080,Taselisib,SIDM01098,0.7178733,0.719352,10
35081,BIBR-1532,SIDM00501,5.723413,5.598489,10
35082,Linsitinib,SIDM01179,3.5296223,4.773538,10
35083,GSK343,SIDM00621,3.9431357,2.98596,10
35084,UMI-77,SIDM00418,2.496267,5.70345,10
35085,Vinblastine,SIDM00203,-4.442326,-4.780081,10
35086,OTX015,SIDM00289,0.6830134,0.061565,10
35087,Afuresertib,SIDM00292,2.6008632,2.905924,10
35088,Cisplatin,SIDM00377,1.810049,2.686139333333333,10
35089,MIM1,SIDM00289,2.409519,2.4827510000000004,10
35090,Luminespib,SIDM01145,-1.2155395,-0.2234859999999999,10
35091,Sepantronium bromide,SIDM00627,-3.6474562,-4.5521475,10
35092,Ruxolitinib,SIDM00606,4.7608685,5.413914,10
35093,WEHI-539,SIDM00045,4.747934,3.513766,10
35094,BMS-345541,SIDM00293,3.0211828,1.8321775,10
35095,WEHI-539,SIDM00316,5.0530486,4.348733,10
35096,MK-2206,SIDM00445,0.9564285,0.2727515,10
35097,Olaparib,SIDM01098,3.6045842,3.3308246666666665,10
35098,AZ6102,SIDM00137,3.5377014,3.165254,10
35099,AGI-6780,SIDM00863,2.3422964,1.957694,10
35100,XAV939,SIDM01041,3.6846957,3.7851525,10
35101,Luminespib,SIDM00047,-3.3834653,-3.565728,10
35102,BIBR-1532,SIDM00362,3.4366412,3.195685,10
35103,RVX-208,SIDM00102,5.480992,5.247423,10
35104,LY2109761,SIDM00427,3.666191,3.160461,10
35105,GSK2578215A,SIDM01146,5.160511,4.366201,10
35106,Erlotinib,SIDM00591,0.6088398,0.481264,10
35107,PFI3,SIDM00407,4.021322,4.185831,10
35108,LCL161,SIDM00583,4.8784127,4.7592155,10
35109,BMS-345541,SIDM01064,2.4502857,3.19208,10
35110,Dactinomycin,SIDM00182,-2.624812,-2.1438285,10
35111,Camptothecin,SIDM00863,-4.676562,-4.30709,10
35112,AZ6102,SIDM00659,3.413219,3.155256,10
35113,WZ4003,SIDM00259,3.535125,3.721438,10
35114,Sabutoclax,SIDM00103,-0.46315634,-0.631016,10
35115,Ulixertinib,SIDM00285,1.8560706,3.009175,10
35116,VX-11e,SIDM00677,0.8539187,-0.4573635,10
35117,Wnt-C59,SIDM00332,3.6560292,3.4158015,10
35118,Pictilisib,SIDM00875,1.6103975,2.1858403333333336,10
35119,MIRA-1,SIDM00975,6.0990124,6.424981,10
35120,SCH772984,SIDM01146,2.0743663,3.178394,10
35121,AZD8186,SIDM00096,2.200512,1.8686185,10
35122,WIKI4,SIDM00833,4.059877,4.217441,10
35123,WEHI-539,SIDM00520,5.6089597,5.122305,10
35124,PLX-4720,SIDM00655,3.8769152,3.19841,10
35125,ML323,SIDM00520,5.444554,6.252223,10
35126,LY2109761,SIDM00328,4.702633,5.702607,10
35127,Leflunomide,SIDM00203,4.6325073,4.429818,10
35128,GDC0810,SIDM01114,4.7809978,5.348326,10
35129,Entinostat,SIDM00293,0.29131395,-0.2197175,10
35130,Camptothecin,SIDM00416,-4.384494,-4.635756,10
35131,Oxaliplatin,SIDM00792,3.7998161,5.459759,10
35132,Ipatasertib,SIDM00465,4.046059,4.964425,10
35133,AZD5363,SIDM00833,4.1776466,4.698992,10
35134,LGK974,SIDM00448,3.1319492,3.0196205000000003,10
35135,PLX-4720,SIDM00535,4.533318,5.3389853333333335,10
35136,WIKI4,SIDM00101,4.245242,3.531792,10
35137,RVX-208,SIDM00438,4.787255,4.462597,10
35138,AT13148,SIDM00145,3.8189154,3.040209,10
35139,Nilotinib,SIDM00384,1.5726545,1.559854,10
35140,Nilotinib,SIDM00789,2.98149,3.2210525,10
35141,Luminespib,SIDM00826,-2.37903,-1.4456515,10
35142,WIKI4,SIDM00699,4.6493297,4.441802,10
35143,Dactolisib,SIDM00501,-1.2814964,-0.581216,10
35144,Ibrutinib,SIDM00196,5.421616,5.135007,10
35145,Pevonedistat,SIDM01122,-0.3804474,1.548044,10
35146,IWP-2,SIDM00551,2.392787,1.900674,10
35147,Sapitinib,SIDM00310,4.6965013,5.133701,10
35148,I-BRD9,SIDM00264,5.0344768,5.985514,10
35149,Erlotinib,SIDM00466,4.5038886,2.994958,10
35150,PRT062607,SIDM00375,3.2393935,3.938708,10
35151,Navitoclax,SIDM00562,3.2520323,2.387225,10
35152,AZD5363,SIDM01187,2.277356,2.998448,10
35153,Vinblastine,SIDM00562,-4.976854,-3.785756,10
35154,SCH772984,SIDM01229,2.6060212,0.832449,10
35155,MN-64,SIDM00863,4.9192204,4.44695,10
35156,Ruxolitinib,SIDM00129,3.9233367,3.9564115,10
35157,PCI-34051,SIDM01011,2.8469462,2.881055,10
35158,AZD6738,SIDM00967,3.0257456,2.4187825,10
35159,WZ4003,SIDM00260,4.08571,3.192478,10
35160,Venetoclax,SIDM00346,2.0689113,2.411808,10
35161,Leflunomide,SIDM00930,5.2491016,4.09342,10
35162,Gefitinib,SIDM00180,1.0434004,1.785497,10
35163,OTX015,SIDM00721,4.0174427,6.254739,10
35164,SCH772984,SIDM00837,1.6303068,-0.230826,10
35165,AZD3759,SIDM00267,2.4646857,2.026516,10
35166,Oxaliplatin,SIDM00967,6.0083337,6.4960505,10
35167,WEHI-539,SIDM00846,3.7977803,2.795439,10
35168,XAV939,SIDM00201,3.755776,4.0925225,10
35169,Talazoparib,SIDM00243,2.763332,3.785278,10
35170,Sapitinib,SIDM01146,5.121952,4.936126,10
35171,Cediranib,SIDM00448,2.219899,2.284932,10
35172,Ibrutinib,SIDM00260,5.196429,5.759493,10
35173,I-BRD9,SIDM00420,4.971208,4.502061,10
35174,Afuresertib,SIDM00783,3.437772,2.151003,10
35175,Talazoparib,SIDM01092,2.4559228,4.089993,10
35176,Ibrutinib,SIDM00491,4.6848087,5.51026,10
35177,MK-1775,SIDM00424,-0.74124056,-0.627271,10
35178,SCH772984,SIDM00198,3.8055017,4.086641,10
35179,Wee1 Inhibitor,SIDM00427,1.0771856,0.9689275,10
35180,Oxaliplatin,SIDM00320,5.4549093,5.76305,10
35181,AZ6102,SIDM00550,3.872695,2.288744,10
35182,AGI-6780,SIDM00205,2.2898874,2.742677,10
35183,Olaparib,SIDM01161,3.7735457,2.2119863333333334,10
35184,Obatoclax Mesylate,SIDM00277,-0.4913147,-1.277726,10
35185,Venetoclax,SIDM00262,3.098098,2.72098,10
35186,Gemcitabine,SIDM00606,-1.1981139,-1.876585,10
35187,EPZ5676,SIDM00096,4.05186,3.963039,10
35188,AZD3759,SIDM00346,2.274243,1.735853,10
35189,MIM1,SIDM00496,3.554453,5.3091225,10
35190,AZD7762,SIDM00410,-0.9997155,-0.623861,10
35191,Cisplatin,SIDM00137,2.9236166,3.770407333333333,10
35192,Trametinib,SIDM00498,-1.1478583,-1.3789035,10
35193,IWP-2,SIDM01073,1.8660669,2.425239,10
35194,MN-64,SIDM00199,5.1660085,6.050589,10
35195,Sabutoclax,SIDM00935,1.4213666,0.267266,10
35196,Vorinostat,SIDM00917,0.46840966,0.820033,10
35197,Entospletinib,SIDM00721,4.9155507,6.270357,10
35198,AZD6482,SIDM00562,1.8296708,3.695167,10
35199,GSK2578215A,SIDM01132,3.5947702,2.80371,10
35200,Gefitinib,SIDM00367,2.1442423,2.422455,10
35201,Taselisib,SIDM00233,0.7073875,-1.912198,10
35202,Cyclophosphamide,SIDM00214,5.677711,4.61155,10
35203,PD173074,SIDM00808,1.8568925,3.1244275000000004,10
35204,5-Fluorouracil,SIDM00384,2.477852,-0.0044135,10
35205,Sepantronium bromide,SIDM01095,-4.1811213,-4.633851,10
35206,Taselisib,SIDM00688,3.0350251,2.550922,10
35207,Paclitaxel,SIDM00264,-1.3075587,-2.6458250000000003,10
35208,SCH772984,SIDM00569,3.7418058,5.335526,10
35209,GSK2606414,SIDM01159,3.111543,4.273438,10
35210,Vinorelbine,SIDM00632,-4.441739,-3.8282635,10
35211,BMS-345541,SIDM00833,3.4099567,3.8332875,10
35212,Ibrutinib,SIDM00549,4.08575,4.347887,10
35213,Tamoxifen,SIDM01132,2.6769106,3.087082,10
35214,MK-1775,SIDM00951,-0.8377033,-0.874722,10
35215,Entinostat,SIDM00326,3.2559583,0.4664825,10
35216,Uprosertib,SIDM00332,3.4126964,0.3997445,10
35217,GSK2606414,SIDM01229,4.4284415,3.837786,10
35218,Alpelisib,SIDM00842,2.8453138,2.313011,10
35219,Olaparib,SIDM00317,5.855206,5.3134760000000005,10
35220,Leflunomide,SIDM00023,5.6324506,5.962279,10
35221,Buparlisib,SIDM00680,1.3791984,1.554186,10
35222,Entinostat,SIDM00203,1.1597655,1.994873,10
35223,AZD7762,SIDM01006,-0.8536791,-0.5689323333333334,10
35224,Paclitaxel,SIDM01122,-1.8541993,-0.187607,10
35225,IWP-2,SIDM00277,1.1788846,1.828067,10
35226,Ulixertinib,SIDM01011,2.8619757,2.048809,10
35227,MK-8776,SIDM00111,4.6018634,3.745181,10
35228,Alisertib,SIDM00127,1.7951306,2.514942,10
35229,Cediranib,SIDM00317,4.2738523,3.920573,10
35230,Uprosertib,SIDM01102,1.2139521,0.7931205,10
35231,AGI-5198,SIDM00543,4.0425253,5.241173,10
35232,GSK1904529A,SIDM01133,3.2978446,4.259016,10
35233,PRT062607,SIDM00553,2.0495417,1.029712,10
35234,Venetoclax,SIDM00962,-2.863623,-3.025933,10
35235,Buparlisib,SIDM00100,2.0877075,2.350265,10
35236,AZD8186,SIDM01095,1.4243745,2.4601115,10
35237,Nilotinib,SIDM00104,4.4648376,3.9055595,10
35238,Dactinomycin,SIDM01206,-4.4107385,-6.875503999999999,10
35239,AZD7762,SIDM00244,-1.9007745,-0.7126596666666666,10
35240,Nutlin-3a (-),SIDM01233,5.053581,3.771539,10
35241,AZD6738,SIDM00262,3.046011,2.629824,10
35242,AZD6738,SIDM00100,3.1353912,4.815992,10
35243,VX-11e,SIDM00517,1.6548277,-0.0227069999999999,10
35244,Obatoclax Mesylate,SIDM00549,-0.33291978,-0.1501975,10
35245,Ruxolitinib,SIDM01163,5.6210403,5.1324685,10
35246,Sabutoclax,SIDM00289,-2.0413709,-1.929507,10
35247,AT13148,SIDM00003,4.351212,5.674916,10
35248,GSK2578215A,SIDM00346,3.9114754,3.957995,10
35249,PD173074,SIDM00424,2.4805443,2.7291755,10
35250,Docetaxel,SIDM00291,-3.4842613,-2.9918569999999995,10
35251,Pevonedistat,SIDM01247,0.36632478,0.559059,10
35252,XAV939,SIDM00527,3.7002475,4.308775499999999,10
35253,CZC24832,SIDM00257,4.571707,5.037402,10
35254,Cisplatin,SIDM00346,2.3691905,2.130987,10
35255,Pictilisib,SIDM00976,1.2820591,1.2836806666666665,10
35256,UMI-77,SIDM00472,2.8367765,3.432845,10
35257,Linsitinib,SIDM00082,3.6138613,2.714434,10
35258,SCH772984,SIDM00174,1.7554044,1.609482,10
35259,PLX-4720,SIDM00905,4.7058816,4.466225,10
35260,Gemcitabine,SIDM00538,-1.7824496,-2.509021,10
35261,Crizotinib,SIDM00700,4.27481,4.966956,10
35262,Afatinib,SIDM00181,2.282375,2.750725333333333,10
35263,AZ6102,SIDM00199,2.9241743,2.81085,10
35264,Epirubicin,SIDM00196,-3.6770935,-2.898656,10
35265,Lapatinib,SIDM00346,2.783361,3.2920235,10
35266,Sorafenib,SIDM01161,2.2670698,3.148925,10
35267,Savolitinib,SIDM00096,1.7287618,1.768778,10
35268,ML323,SIDM00276,4.529141,5.556884,10
35269,Cisplatin,SIDM00094,3.38288,2.664731666666667,10
35270,Crizotinib,SIDM00679,3.3434193,3.799352,10
35271,Palbociclib,SIDM00289,1.643998,-0.332417,10
35272,I-BET-762,SIDM00384,3.8310654,1.929653,10
35273,CZC24832,SIDM00096,3.6783383,4.042245,10
35274,Dactinomycin,SIDM00441,-5.157706,-5.596204999999999,10
35275,Cediranib,SIDM00444,2.075652,1.175493,10
35276,Alpelisib,SIDM00905,3.5193753,4.600639,10
35277,Cisplatin,SIDM00969,2.035015,2.2685956666666667,10
35278,AGI-6780,SIDM00783,2.562662,2.4257545,10
35279,PLX-4720,SIDM00127,5.495809,5.4676936666666665,10
35280,RVX-208,SIDM00917,3.9460604,4.288684,10
35281,VX-11e,SIDM00377,3.6933246,4.224366,10
35282,Cisplatin,SIDM00044,3.1852183,2.333545,10
35283,EPZ5676,SIDM00935,5.4839177,5.74695,10
35284,GDC0810,SIDM00974,5.896708,5.369354,10
35285,Wnt-C59,SIDM00101,4.0211973,4.1131875,10
35286,Dinaciclib,SIDM00527,-2.6406648,-2.940507,10
35287,GDC0810,SIDM00350,5.6704907,6.190372,10
35288,Venetoclax,SIDM00438,1.2531933,1.728165,10
35289,BMS-536924,SIDM00793,3.646373,3.900093666666667,10
35290,BMS-754807,SIDM00680,1.0168738,0.908465,10
35291,GSK343,SIDM00863,2.3199735,3.1006285,10
35292,AZD8186,SIDM00541,3.3138545,2.845577,10
35293,Entinostat,SIDM00101,4.041779,4.312412,10
35294,VE821,SIDM00120,6.728648,6.227246,10
35295,Nutlin-3a (-),SIDM00098,4.5141253,5.127824,10
35296,Afuresertib,SIDM00668,1.7757448,1.434377,10
35297,MK-1775,SIDM00576,0.09592801,-0.693044,10
35298,BIBR-1532,SIDM00114,6.291515,6.317248,10
35299,Savolitinib,SIDM01161,3.3734841,3.325341,10
35300,WEHI-539,SIDM00103,5.5374627,5.583377,10
35301,EPZ5676,SIDM00328,6.346432,6.366398,10
35302,Nilotinib,SIDM00583,3.7769396,2.3020515,10
35303,Luminespib,SIDM01102,-3.7161894,-4.3353105,10
35304,Leflunomide,SIDM00659,5.7691226,5.604723,10
35305,Ruxolitinib,SIDM00905,4.4181166,4.0316445000000005,10
35306,Dactolisib,SIDM00583,-1.8975136,-1.8095935,10
35307,Obatoclax Mesylate,SIDM00537,-0.45782208,-0.735741,10
35308,I-BRD9,SIDM00199,4.5542884,4.451504,10
35309,Uprosertib,SIDM00263,1.8599287,1.278857,10
35310,PFI3,SIDM00269,4.4481597,4.881601,10
35311,XAV939,SIDM00859,3.3315635,2.5837665000000003,10
35312,GSK2606414,SIDM00394,4.8594565,4.001123,10
35313,Taselisib,SIDM00323,1.1438023,4.235561,10
35314,Daporinad,SIDM00813,-6.819019,-4.4830655,10
35315,PRT062607,SIDM00174,2.4060328,2.200963,10
35316,NVP-ADW742,SIDM00260,2.9171145,2.746126,10
35317,Alpelisib,SIDM00086,3.8350089,3.81682,10
35318,PLX-4720,SIDM00198,4.227031,4.070248666666667,10
35319,Bortezomib,SIDM00230,-4.6483207,-4.642708,10
35320,Olaparib,SIDM00424,3.0597951,4.145819333333333,10
35321,AZ6102,SIDM01248,3.9661267,4.330826,10
35322,Dinaciclib,SIDM00234,-3.2652962,-2.9352,10
35323,LY2109761,SIDM01073,3.7672737,5.402656,10
35324,UMI-77,SIDM00201,1.5821295,1.223064,10
35325,Luminespib,SIDM00504,-5.7313113,-3.715831,10
35326,GSK2578215A,SIDM00176,5.2350993,4.723181,10
35327,Oxaliplatin,SIDM00721,4.182776,5.9035910000000005,10
35328,LCL161,SIDM00418,6.6649585,5.4256655,10
35329,Wee1 Inhibitor,SIDM00118,1.7369323,1.662965,10
35330,MIM1,SIDM01206,2.691509,2.393552,10
35331,Temozolomide,SIDM00487,5.511152,6.0053540000000005,10
35332,Gemcitabine,SIDM00488,-1.8617555,-1.852872,10
35333,Sepantronium bromide,SIDM00045,-5.0493474,-1.965905,10
35334,AMG-319,SIDM01183,5.391707,5.471925,10
35335,Dabrafenib,SIDM00527,3.9326441,-0.777177,10
35336,Epirubicin,SIDM00875,-3.419167,-1.536941,10
35337,Ipatasertib,SIDM00332,3.8935254,1.273458,10
35338,I-BET-762,SIDM00285,3.0889184,2.0637435,10
35339,AZD4547,SIDM00377,1.8008219,2.239370333333333,10
35340,ML323,SIDM01006,4.0624337,3.524306,10
35341,Crizotinib,SIDM01041,2.3614357,1.881064,10
35342,MK-2206,SIDM00540,3.0954545,0.3990405,10
35343,Foretinib,SIDM01161,-0.2910151,-0.2917519999999999,10
35344,Camptothecin,SIDM00294,-2.8815246,-3.065622,10
35345,EPZ004777,SIDM00099,7.304868,7.61532,10
35346,MK-1775,SIDM01160,1.8082082,2.94203,10
35347,Irinotecan,SIDM00612,4.72426,6.362741,10
35348,I-BRD9,SIDM00377,4.7744308,5.006956,10
35349,LCL161,SIDM00244,3.7522802,3.804348,10
35350,Trametinib,SIDM00411,1.705008,0.5982205,10
35351,Fulvestrant,SIDM00234,2.769069,3.5431186666666665,10
35352,Osimertinib,SIDM00504,2.3421276,2.603406,10
35353,LY2109761,SIDM00103,5.162131,6.53785,10
35354,MK-1775,SIDM00176,1.3472202,2.594006,10
35355,Cyclophosphamide,SIDM00317,7.0423374,7.618458,10
35356,Epirubicin,SIDM00102,-0.57238215,0.043563,10
35357,Docetaxel,SIDM01187,-3.1869407,-3.233451,10
35358,Alisertib,SIDM00259,-1.1523004,-2.3969005,10
35359,Foretinib,SIDM00971,3.4967787,2.5208635,10
35360,WIKI4,SIDM00096,2.6927679,3.129077,10
35361,AZD3759,SIDM00954,2.6803806,2.598837,10
35362,AZD3759,SIDM00606,3.170211,2.847442,10
35363,Olaparib,SIDM00042,4.573499,4.298927666666667,10
35364,VE-822,SIDM00197,2.8619063,4.02912,10
35365,ML323,SIDM00291,5.323183,6.468195,10
35366,I-BRD9,SIDM01098,4.6536837,5.415079,10
35367,Erlotinib,SIDM00540,0.3015697,-1.33647,10
35368,Ibrutinib,SIDM00783,5.67477,5.223674,10
35369,WIKI4,SIDM00445,3.892173,3.917268,10
35370,ML323,SIDM00970,4.923653,3.680553,10
35371,Fulvestrant,SIDM00216,3.7057617,2.9001225,10
35372,MIRA-1,SIDM00230,3.9573245,5.738553,10
35373,Olaparib,SIDM00127,4.9602313,4.2475130000000005,10
35374,Ipatasertib,SIDM00923,3.240681,1.997047,10
35375,XAV939,SIDM01161,3.3220482,4.412928,10
35376,AZD7762,SIDM00199,-0.41048288,-0.770374,10
35377,GSK2578215A,SIDM00781,5.936787,6.113287,10
35378,Venetoclax,SIDM01187,3.027277,4.721814,10
35379,GSK591,SIDM00579,3.812223,3.619917,10
35380,Dabrafenib,SIDM00243,3.8881996,3.938773,10
35381,SCH772984,SIDM00448,3.990043,4.393954,10
35382,Gemcitabine,SIDM01132,-2.1041784,-0.4096143333333333,10
35383,I-BRD9,SIDM00441,3.149541,2.118164,10
35384,Afuresertib,SIDM00198,2.6128736,4.345557,10
35385,GSK343,SIDM00967,5.0759354,4.5243105,10
35386,Fulvestrant,SIDM00875,2.9489925,4.015659,10
35387,AMG-319,SIDM00205,4.7279253,5.078081,10
35388,Cisplatin,SIDM01251,2.2081995,1.409262,10
35389,PRT062607,SIDM00043,2.9692094,2.781713,10
35390,VE-822,SIDM00623,4.3406987,5.10878,10
35391,WEHI-539,SIDM00438,4.924839,5.338149,10
35392,Palbociclib,SIDM00534,3.48245,1.7999155,10
35393,Gemcitabine,SIDM00350,-1.95686,0.6629906666666666,10
35394,I-BRD9,SIDM00320,5.877485,5.013673,10
35395,I-BRD9,SIDM00252,4.724523,5.417441,10
35396,Dactolisib,SIDM00203,-3.0416608,-2.527248,10
35397,AZD3759,SIDM00591,1.4400057,2.17517,10
35398,GSK343,SIDM00417,4.357082,3.671464,10
35399,Luminespib,SIDM00632,-3.93332,-3.730868,10
35400,Temozolomide,SIDM00211,4.0597615,4.6572115,10
35401,Dactolisib,SIDM00323,-1.1144787,-1.486061,10
35402,Cytarabine,SIDM01237,1.262276,1.104663,10
35403,Pevonedistat,SIDM00350,1.511597,5.878259,10
35404,Niraparib,SIDM00412,1.9370624,1.510172,10
35405,Afatinib,SIDM00310,3.516639,3.126113333333334,10
35406,Entospletinib,SIDM00393,4.4891677,3.617316,10
35407,MK-8776,SIDM00364,1.9257454,2.177767,10
35408,Epirubicin,SIDM00323,-1.5101851,-0.744784,10
35409,Bortezomib,SIDM00277,-6.1194396,-4.8011255,10
35410,PCI-34051,SIDM00968,5.3466444,5.675544,10
35411,Wee1 Inhibitor,SIDM01168,3.219204,2.415412,10
35412,PRT062607,SIDM00538,4.0515866,5.653589,10
35413,Alisertib,SIDM00384,-0.07046154,0.7102315,10
35414,Afatinib,SIDM00543,2.3564782,2.480536666666667,10
35415,AZD5582,SIDM00599,2.3535953,0.7646865,10
35416,BIBR-1532,SIDM00826,4.5880203,5.524907,10
35417,Navitoclax,SIDM00299,3.0538247,3.596439,10
35418,SCH772984,SIDM01259,3.5296195,5.478291,10
35419,Palbociclib,SIDM01098,2.262698,2.408657,10
35420,AZD7762,SIDM00285,-0.49972206,-0.826345,10
35421,Temozolomide,SIDM00182,6.1406903,6.2553055,10
35422,Gemcitabine,SIDM00520,-0.45437926,0.0337386666666666,10
35423,Osimertinib,SIDM01159,2.347152,1.334292,10
35424,OF-1,SIDM01198,3.815915,4.942905,10
35425,Niraparib,SIDM00885,4.572325,4.111744,10
35426,MK-1775,SIDM01206,-0.31014127,-0.443822,10
35427,AT13148,SIDM00971,6.1847973,4.456648,10
35428,Paclitaxel,SIDM01163,-0.85180765,1.349336,10
35429,P22077,SIDM00929,4.825459,5.497389,10
35430,I-BET-762,SIDM00174,3.6950834,4.1474055,10
35431,Camptothecin,SIDM00561,-4.7133613,-3.115646,10
35432,Rapamycin,SIDM01126,-1.2853324,-0.60721,10
35433,Crizotinib,SIDM00277,0.42506415,1.5833525,10
35434,Venetoclax,SIDM00688,2.7137232,0.986331,10
35435,Cediranib,SIDM00384,1.4359975,1.866959,10
35436,Cytarabine,SIDM01042,2.6609323,0.4384895,10
35437,Entinostat,SIDM00835,3.7454913,3.151276,10
35438,Leflunomide,SIDM00917,3.9142506,4.045055,10
35439,AT13148,SIDM00826,3.8791673,5.440695,10
35440,Dabrafenib,SIDM00427,3.7695,2.0150925,10
35441,GSK2606414,SIDM00003,4.1403155,3.32064,10
35442,WIKI4,SIDM00308,3.8025224,4.370219,10
35443,Temozolomide,SIDM00842,5.260435,5.1354805,10
35444,Cisplatin,SIDM00541,2.7351,4.212377333333333,10
35445,Gefitinib,SIDM01019,1.5716327,1.544392,10
35446,Uprosertib,SIDM01179,5.1379886,2.9344675,10
35447,UMI-77,SIDM00302,2.3062737,1.847514,10
35448,Nilotinib,SIDM01233,3.716467,2.5061065,10
35449,Ipatasertib,SIDM01007,2.8093655,1.031573,10
35450,Gemcitabine,SIDM01006,-0.06036924,-0.2395663333333333,10
35451,Linsitinib,SIDM00974,2.9690962,1.986706,10
35452,VE821,SIDM00104,6.21123,5.796417,10
35453,Alpelisib,SIDM00258,2.7911253,0.091907,10
35454,I-BET-762,SIDM00472,4.2468734,2.997197,10
35455,AZ6102,SIDM00930,2.5227706,2.325455,10
35456,Dabrafenib,SIDM01229,4.5455585,5.206268,10
35457,Obatoclax Mesylate,SIDM00351,-0.949382,-1.436186,10
35458,PCI-34051,SIDM00501,5.8728137,5.58607,10
35459,Paclitaxel,SIDM00596,1.3630027,0.444996,10
35460,LCL161,SIDM00835,5.6612,5.6781415,10
35461,Paclitaxel,SIDM01146,-1.2380835,-2.7260410000000004,10
35462,Erlotinib,SIDM00789,3.5309215,2.148255,10
35463,Taselisib,SIDM00900,0.6875822,-1.865116,10
35464,MK-1775,SIDM00538,0.08127384,0.039209,10
35465,PCI-34051,SIDM00438,3.57423,4.615743,10
35466,AT13148,SIDM01237,6.602504,4.218128,10
35467,Savolitinib,SIDM00411,3.2552056,4.606569,10
35468,Dasatinib,SIDM00241,2.2245545,1.8111255,10
35469,AGI-6780,SIDM00227,3.3475614,3.0862125,10
35470,ABT737,SIDM01259,2.420493,3.976358,10
35471,MN-64,SIDM00549,4.676683,4.650364,10
35472,AZD3759,SIDM00930,3.311938,2.419916,10
35473,PCI-34051,SIDM00043,5.259873,3.84981,10
35474,GDC0810,SIDM00544,5.1709285,4.549883,10
35475,Vorinostat,SIDM00381,1.8345255,1.2429345,10
35476,AZD6738,SIDM00550,2.230876,1.6813455,10
35477,CZC24832,SIDM00527,5.225118,5.439293,10
35478,Temozolomide,SIDM00490,6.361089,5.9776050000000005,10
35479,OTX015,SIDM00677,2.3668897,2.015937,10
35480,Irinotecan,SIDM00688,0.8905187,-0.012494,10
35481,AGI-5198,SIDM00292,5.513416,6.059598,10
35482,AGI-6780,SIDM00535,3.5755737,4.595121,10
35483,MK-2206,SIDM00346,1.6188934,1.8435805,10
35484,UMI-77,SIDM00953,2.518646,3.232272,10
35485,I-BRD9,SIDM00113,6.243646,6.441466,10
35486,OSI-027,SIDM00905,2.637027,3.8774705,10
35487,RVX-208,SIDM00180,4.859609,4.390513,10
35488,Nilotinib,SIDM01205,2.4910188,2.7545070000000003,10
35489,AZD4547,SIDM01146,1.6771468,2.945304666666667,10
35490,Foretinib,SIDM00896,0.43284833,-0.3468995,10
35491,Gemcitabine,SIDM00540,-2.557904,-0.0851803333333333,10
35492,NVP-ADW742,SIDM00445,2.1829698,0.148238,10
35493,Talazoparib,SIDM00174,3.219146,1.1992945000000002,10
35494,Gefitinib,SIDM00100,2.979239,3.402054,10
35495,LY2109761,SIDM00923,4.811667,5.593978,10
35496,Trametinib,SIDM00483,-2.4064958,-2.7610765,10
35497,Afatinib,SIDM00241,-0.06369528,-0.336371,10
35498,PD0325901,SIDM00835,-0.016331479,-1.9228405,10
35499,Sapitinib,SIDM00242,3.4839594,2.975637,10
35500,EPZ5676,SIDM00056,5.742803,5.960936,10
35501,AZD6738,SIDM00520,2.4989808,3.0989955,10
35502,AZD3759,SIDM00381,2.4305995,2.314725,10
35503,Vinblastine,SIDM01174,-1.9761273,-0.9381229999999998,10
35504,Afatinib,SIDM01160,2.8414237,2.4705573333333333,10
35505,Bortezomib,SIDM01206,-5.329652,-4.816421999999999,10
35506,WIKI4,SIDM00488,3.6429176,1.034713,10
35507,PD0325901,SIDM00377,0.8499421,0.5650809999999999,10
35508,MN-64,SIDM00832,5.9678817,3.616635,10
35509,AGI-6780,SIDM00129,2.3928778,2.654882,10
35510,Luminespib,SIDM00954,-1.7184709,-3.1984625,10
35511,Lapatinib,SIDM00544,3.8004684,2.9674195,10
35512,VE-822,SIDM00719,5.39263,6.125098,10
35513,VE-822,SIDM00537,3.173779,2.398734,10
35514,Pevonedistat,SIDM00003,0.8516243,0.0510275,10
35515,GSK591,SIDM01228,4.8878913,3.597829,10
35516,Taselisib,SIDM00176,2.930414,0.420351,10
