,Drug name,Sanger ID,result,IC50,fold_y
32645,Paclitaxel,SIDM00623,2.673055,-0.3280005,9
32646,AZ6102,SIDM00381,3.0279284,3.605799,9
32647,GSK343,SIDM01237,3.6214147,4.1287665,9
32648,AGI-5198,SIDM00488,1.1629435,3.996352,9
32649,Paclitaxel,SIDM00930,2.5224383,-4.014879,9
32650,AGI-5198,SIDM01248,1.3028665,4.497065,9
32651,LCL161,SIDM00127,2.5598347,4.220872,9
32652,Temozolomide,SIDM00091,2.6676304,7.1055475,9
32653,AZD5363,SIDM01259,2.005947,1.318455,9
32654,AZD5363,SIDM00393,3.1126158,2.461258,9
32655,MK-8776,SIDM00501,3.3496103,4.485862,9
32656,AZ6102,SIDM00099,4.674465,3.814975,9
32657,AZD5363,SIDM00274,3.1948526,4.272863,9
32658,LCL161,SIDM00224,2.1173675,4.667973,9
32659,Pevonedistat,SIDM00577,2.2720306,1.906666,9
32660,OF-1,SIDM00096,0.04508782,3.835751,9
32661,GSK343,SIDM00905,2.6429186,3.4438510000000004,9
32662,MK-8776,SIDM00905,3.1043928,2.001429,9
32663,Alisertib,SIDM00638,2.4093862,0.935631,9
32664,LCL161,SIDM00420,1.7302818,4.4941035,9
32665,LCL161,SIDM00389,0.10848261,3.2787845000000004,9
32666,OF-1,SIDM00472,2.6709833,5.887804,9
32667,MK-8776,SIDM00688,1.7725841,1.166673,9
32668,AZ6102,SIDM00520,3.1426268,2.927954,9
32669,Temozolomide,SIDM01114,1.8189847,6.1308845000000005,9
32670,OF-1,SIDM00420,2.5319493,4.071455,9
32671,AZ6102,SIDM00250,2.4492548,4.087029,9
32672,MK-8776,SIDM00864,2.9747365,4.272134,9
32673,GSK343,SIDM00917,2.2868626,3.2024275,9
32674,AZD5363,SIDM00606,3.0452151,1.09203,9
32675,Paclitaxel,SIDM00003,1.9315575,-3.72191,9
32676,Paclitaxel,SIDM00579,1.4521999,-1.320769,9
32677,LCL161,SIDM00668,1.0240742,4.098475,9
32678,AZ6102,SIDM00264,2.192755,2.317922,9
32679,GSK343,SIDM00627,2.3370829,4.280865,9
32680,Paclitaxel,SIDM00976,2.268393,-1.493399,9
32681,MK-8776,SIDM00544,2.3709671,1.360434,9
32682,SB216763,SIDM01233,2.5338938,5.626298,9
32683,AZ6102,SIDM00362,1.1529922,1.517588,9
32684,OSI-027,SIDM00287,0.4980896,2.0150875,9
32685,OF-1,SIDM00482,1.2515855,3.623327,9
32686,AGI-5198,SIDM00216,0.6447041,4.350233,9
32687,AZD5363,SIDM00202,2.0139642,1.600777,9
32688,AZD5363,SIDM00111,3.28885,3.209802,9
32689,MK-8776,SIDM00203,3.1954627,2.966532,9
32690,Paclitaxel,SIDM00094,2.784895,-0.610133,9
32691,Docetaxel,SIDM00205,0.26631957,-5.664191333333334,9
32692,AZD5363,SIDM00490,2.947716,2.032663,9
32693,Temozolomide,SIDM00269,1.1119612,5.4978035,9
32694,LCL161,SIDM00227,2.387127,5.298026999999999,9
32695,OF-1,SIDM00974,1.7761168,4.477871,9
32696,GSK343,SIDM00381,3.0227764,4.577121,9
32697,OF-1,SIDM00889,1.6727618,2.817115,9
32698,Paclitaxel,SIDM00294,2.2724767,-4.150478,9
32699,GSK343,SIDM00267,2.3089743,4.4173085,9
32700,OF-1,SIDM00224,2.2984486,3.399986,9
32701,AZD5363,SIDM00218,4.370854,4.959147,9
32702,AZD5363,SIDM01163,4.1754556,3.948941,9
32703,AGI-5198,SIDM01149,0.651952,3.588507,9
32704,LCL161,SIDM00732,1.3096769,4.017285,9
32705,AZD5363,SIDM00227,2.5080724,3.691059,9
32706,OF-1,SIDM01168,2.6298592,4.186297,9
32707,Docetaxel,SIDM01160,1.7096264,-4.321952333333333,9
32708,Temozolomide,SIDM00688,0.4148025,3.028019,9
32709,OF-1,SIDM00309,2.3694346,3.608107,9
32710,AZ6102,SIDM00833,3.0958517,3.746228,9
32711,AZD5363,SIDM00584,3.3357193,2.955856,9
32712,AZD5363,SIDM00203,2.413605,1.893053,9
32713,Temozolomide,SIDM00351,1.8486748,6.22801,9
32714,Pevonedistat,SIDM00783,2.159706,-1.862621,9
32715,Pevonedistat,SIDM00422,1.8355681,-0.9564575,9
32716,Alisertib,SIDM00234,2.2013652,-2.333796,9
32717,Temozolomide,SIDM00118,1.7597247,6.189561,9
32718,Temozolomide,SIDM00579,1.9880455,5.9752025,9
32719,Pevonedistat,SIDM00606,1.6652291,0.348049,9
32720,Pevonedistat,SIDM00277,1.0959736,-1.773611,9
32721,Docetaxel,SIDM00293,2.303446,-3.6033,9
32722,Docetaxel,SIDM00101,2.222705,0.7793260000000001,9
32723,LCL161,SIDM00813,0.13222653,4.19444,9
32724,Temozolomide,SIDM00424,0.39278802,5.738592000000001,9
32725,MK-8776,SIDM00292,5.3244696,3.974756,9
32726,Pevonedistat,SIDM00326,2.4707987,1.455527,9
32727,AGI-5198,SIDM00971,3.171304,6.418293,9
32728,MK-8776,SIDM00406,-0.050164893,-0.16554,9
32729,MK-8776,SIDM00393,3.0137932,1.728209,9
32730,Docetaxel,SIDM01229,-0.17809498,-3.850861666666667,9
32731,Pevonedistat,SIDM01019,2.5889375,0.641746,9
32732,Paclitaxel,SIDM00968,2.1660378,-2.013728,9
32733,AZ6102,SIDM00410,1.1018075,2.106129,9
32734,OF-1,SIDM00216,2.2135203,3.887745,9
32735,OSI-027,SIDM00276,1.2277158,3.2647875,9
32736,MK-8776,SIDM00101,4.397573,5.978265,9
32737,MK-8776,SIDM00277,1.428448,-3.59404,9
32738,Docetaxel,SIDM00003,0.88082886,-4.760003333333334,9
32739,AZ6102,SIDM00377,3.2878685,3.337569,9
32740,OF-1,SIDM00968,1.6473216,4.367187,9
32741,AGI-5198,SIDM01006,0.9190008,4.070185,9
32742,Pevonedistat,SIDM00101,4.0367827,-0.5842404999999999,9
32743,LCL161,SIDM01251,-0.55384254,3.795463,9
32744,Docetaxel,SIDM00136,-1.9200146e-05,-5.491789666666667,9
32745,AGI-5198,SIDM00968,1.1362954,5.684746,9
32746,AZD5363,SIDM00970,2.8016489,2.629055,9
32747,AZ6102,SIDM01245,1.8899821,1.275438,9
32748,Pevonedistat,SIDM00527,2.1009338,-0.434183,9
32749,Paclitaxel,SIDM00498,2.1356275,-2.836662,9
32750,Pevonedistat,SIDM00042,2.8969314,0.220947,9
32751,Docetaxel,SIDM00411,2.0749252,-0.2216109999999999,9
32752,Pevonedistat,SIDM00971,3.3520706,7.013824,9
32753,GSK343,SIDM00091,3.3397808,5.110157,9
32754,Paclitaxel,SIDM00917,0.46557444,-5.752084,9
32755,Pevonedistat,SIDM00407,1.8056709,-0.642304,9
32756,Temozolomide,SIDM00528,2.6425648,5.8130995,9
32757,Paclitaxel,SIDM00875,1.7171378,-4.47089,9
32758,AGI-5198,SIDM00969,0.13440078,3.353019,9
32759,LCL161,SIDM00487,2.371094,4.772981,9
32760,AGI-5198,SIDM00659,1.3697103,5.399874,9
32761,GSK343,SIDM00293,3.041516,2.649372,9
32762,GSK343,SIDM00136,0.8489392,3.4201855,9
32763,AZD5363,SIDM00896,0.56944937,1.120274,9
32764,Docetaxel,SIDM01041,0.8533673,-6.478921333333333,9
32765,LCL161,SIDM00190,2.4516847,4.1841815,9
32766,Temozolomide,SIDM00953,1.3876867,5.775536000000001,9
32767,OSI-027,SIDM00677,1.0598912,3.2373885,9
32768,GSK343,SIDM00565,3.583724,3.967696,9
32769,AZD5363,SIDM00638,2.7064805,4.25397,9
32770,AZ6102,SIDM00975,3.5649493,4.293448,9
32771,LCL161,SIDM00180,2.1028235,4.715920000000001,9
32772,AZ6102,SIDM00094,3.2598112,4.370697,9
32773,AZ6102,SIDM00274,3.067179,1.646765,9
32774,Temozolomide,SIDM00542,2.9354067,7.008138499999999,9
32775,Paclitaxel,SIDM00317,4.3945193,2.184725,9
32776,MK-8776,SIDM01245,2.0057526,1.981619,9
32777,GSK343,SIDM00488,3.2733755,3.405008,9
32778,Paclitaxel,SIDM00136,1.6440015,-4.541573,9
32779,Alisertib,SIDM00973,2.436655,2.052044,9
32780,MK-8776,SIDM01187,3.8235295,5.562955,9
32781,MK-8776,SIDM00205,1.9990289,2.261238,9
32782,Paclitaxel,SIDM01092,1.2503803,-4.183989,9
32783,MK-8776,SIDM00971,4.8163276,5.833362,9
32784,Docetaxel,SIDM00234,0.4693659,-5.591607666666666,9
32785,LCL161,SIDM01019,1.0902,2.6433805,9
32786,AZD5363,SIDM00114,4.2911973,5.144504,9
32787,OF-1,SIDM00346,1.7243868,3.740471,9
32788,OF-1,SIDM00517,2.4193795,4.938736,9
32789,GSK343,SIDM00528,3.3371122,4.0116565,9
32790,Temozolomide,SIDM00276,2.1539822,5.9953825,9
32791,OF-1,SIDM00543,1.9858232,3.720969,9
32792,Paclitaxel,SIDM00174,0.7559489,-2.258522,9
32793,Docetaxel,SIDM01102,0.17085776,-4.965885,9
32794,Pevonedistat,SIDM01092,1.6233108,-0.197215,9
32795,Paclitaxel,SIDM01247,1.0732355,-3.1578965,9
32796,LCL161,SIDM01159,1.6497984,-2.6012035,9
32797,LCL161,SIDM00118,1.144339,3.5747735,9
32798,OSI-027,SIDM01095,1.1766281,2.289876,9
32799,LCL161,SIDM00976,1.3373815,0.9339685,9
32800,Temozolomide,SIDM00316,2.7568018,6.447868,9
32801,Alisertib,SIDM00324,1.5896006,-2.0269025,9
32802,AGI-5198,SIDM00632,-0.08582013,4.331651,9
32803,AZD5363,SIDM01160,2.9623263,4.827113,9
32804,Pevonedistat,SIDM00668,2.0139632,-0.957773,9
32805,GSK343,SIDM00377,3.0203402,4.797902499999999,9
32806,Pevonedistat,SIDM00441,0.9737834,-1.736581,9
32807,OSI-027,SIDM00954,2.2322125,2.442652,9
32808,Docetaxel,SIDM00583,1.1792023,-2.8855346666666666,9
32809,GSK343,SIDM00201,2.543061,2.333408,9
32810,Temozolomide,SIDM00285,1.1381395,6.620086,9
32811,OSI-027,SIDM01093,2.1534371,3.494153,9
32812,OF-1,SIDM00488,2.995866,3.022291,9
32813,GSK343,SIDM01122,3.6973667,4.3394955,9
32814,Alisertib,SIDM00472,3.4201543,3.4052805,9
32815,AZ6102,SIDM00269,1.0708861,1.765185,9
32816,Docetaxel,SIDM00287,0.079130776,-5.045724666666667,9
32817,Alisertib,SIDM00520,2.8511748,2.582121,9
32818,Temozolomide,SIDM00668,1.7480366,4.5782965,9
32819,AZ6102,SIDM00259,1.5227326,1.436059,9
32820,LCL161,SIDM00407,-0.12542754,3.112534,9
32821,AZD5363,SIDM00591,2.3233726,-0.657724,9
32822,Temozolomide,SIDM01259,1.0363672,6.3199195,9
32823,Alisertib,SIDM00042,3.02172,1.5556785,9
32824,GSK343,SIDM00077,2.9802134,3.0808925,9
32825,OF-1,SIDM00441,1.2193183,4.577064,9
32826,Paclitaxel,SIDM01245,0.38367236,-4.8983615,9
32827,AGI-5198,SIDM00056,0.818339,5.215158,9
32828,Docetaxel,SIDM01120,1.070462,-5.0389225,9
32829,AGI-5198,SIDM00234,0.89450264,2.483312,9
32830,Docetaxel,SIDM01097,0.5492898,-5.665627,9
32831,Paclitaxel,SIDM00576,-0.041241966,-3.9974605,9
32832,MK-8776,SIDM00276,2.1541035,4.675984,9
32833,Temozolomide,SIDM00241,1.613257,5.5654185,9
32834,OF-1,SIDM00113,4.5472097,6.708843,9
32835,GSK343,SIDM00202,2.9399767,4.016238,9
32836,Temozolomide,SIDM00789,1.2394887,6.4651045,9
32837,AZ6102,SIDM00243,1.5956913,1.689207,9
32838,LCL161,SIDM00488,1.7670536,3.3384565,9
32839,AZ6102,SIDM00732,2.6197777,3.318573,9
32840,AZ6102,SIDM00211,1.1502138,2.158787,9
32841,AGI-5198,SIDM00569,1.4295869,4.534986,9
32842,Alisertib,SIDM00343,3.8603394,2.8442350000000003,9
32843,Temozolomide,SIDM01006,2.498392,5.313251,9
32844,Paclitaxel,SIDM00638,2.5501356,-4.097614,9
32845,LCL161,SIDM00448,1.4347168,4.735075999999999,9
32846,Alisertib,SIDM00244,0.674624,-3.02713,9
32847,GSK343,SIDM00199,2.9417133,2.9081075,9
32848,LCL161,SIDM00412,-0.7635616,3.6780065,9
32849,AZD5363,SIDM00562,2.4009912,2.447127,9
32850,GSK343,SIDM00416,2.4804976,2.044167,9
32851,Docetaxel,SIDM00394,1.2491405,-4.712219,9
32852,MK-8776,SIDM01160,3.098252,4.832378,9
32853,OSI-027,SIDM00483,4.3360944,0.9712245,9
32854,LCL161,SIDM00612,2.2053883,4.659551,9
32855,MK-8776,SIDM01090,2.5167859,2.787068,9
32856,GSK343,SIDM00427,1.6543221,2.438801,9
32857,AZD5363,SIDM00923,2.6883621,2.138448,9
32858,Pevonedistat,SIDM00299,3.0594618,0.930831,9
32859,Paclitaxel,SIDM00543,1.9937736,-1.8041705,9
32860,OF-1,SIDM00350,3.04478,4.505271,9
32861,Alisertib,SIDM00308,2.020544,-2.733753,9
32862,Docetaxel,SIDM00489,0.42785555,-6.0402510000000005,9
32863,Pevonedistat,SIDM00576,1.6065816,-1.5336555,9
32864,LCL161,SIDM00688,0.17779139,3.705349,9
32865,LCL161,SIDM00917,-0.04245173,3.831601,9
32866,AZ6102,SIDM00127,3.6440122,2.871773,9
32867,Alisertib,SIDM01092,1.7881103,0.5257645,9
32868,OF-1,SIDM00233,1.1184263,1.079929,9
32869,OF-1,SIDM00242,2.3199275,2.927611,9
32870,Pevonedistat,SIDM01041,2.643043,0.624659,9
32871,GSK343,SIDM00721,4.128152,4.309779,9
32872,LCL161,SIDM00193,1.3901066,4.369977,9
32873,Paclitaxel,SIDM00384,0.5438682,-4.53134,9
32874,SB216763,SIDM00562,1.8537136,5.0137515,9
32875,LCL161,SIDM00136,1.8980567,5.0525,9
32876,Temozolomide,SIDM00631,3.599907,7.006647,9
32877,Temozolomide,SIDM00328,2.4331849,6.348763,9
32878,Paclitaxel,SIDM00655,0.8914182,-4.585656500000001,9
32879,AZ6102,SIDM00577,1.9818292,2.224966,9
32880,GSK343,SIDM00561,2.337848,2.5901835,9
32881,LCL161,SIDM00832,2.3578613,5.5439645,9
32882,OSI-027,SIDM00835,3.714749,3.8063115,9
32883,Docetaxel,SIDM00195,1.8864332,-1.649444,9
32884,Pevonedistat,SIDM00679,2.5447166,-0.1471135,9
32885,Alisertib,SIDM01140,1.4175485,-1.953533,9
32886,GSK343,SIDM00951,1.8710489,2.5303615,9
32887,OSI-027,SIDM00491,2.070371,4.27154,9
32888,OF-1,SIDM00677,1.8538691,4.4166,9
32889,AZD5363,SIDM00326,2.0397687,1.652389,9
32890,LCL161,SIDM00951,-0.22077361,2.191724,9
32891,GSK343,SIDM01007,1.4010062,1.668654,9
32892,Pevonedistat,SIDM00420,2.3984113,1.329978,9
32893,AZ6102,SIDM00077,1.8822932,2.611938,9
32894,OSI-027,SIDM00104,2.312629,4.1688955,9
32895,MK-8776,SIDM00535,4.6318917,4.621747,9
32896,AZ6102,SIDM00900,1.7169882,1.361054,9
32897,Paclitaxel,SIDM00379,2.064741,-2.485952,9
32898,MK-8776,SIDM01133,3.602571,3.576065,9
32899,Alisertib,SIDM00203,2.4202669,4.255586,9
32900,AZ6102,SIDM00472,3.4650397,3.161163,9
32901,SB216763,SIDM00875,1.6366143,4.3251505,9
32902,Docetaxel,SIDM00592,0.030397363,-6.725161666666666,9
32903,Pevonedistat,SIDM01102,1.5115023,-1.621537,9
32904,AZD5363,SIDM00569,2.1990304,3.449913,9
32905,LCL161,SIDM00364,0.2074005,3.957084,9
32906,LCL161,SIDM00929,0.8463558,4.1787795,9
32907,AZD5363,SIDM01205,2.0163975,1.210107,9
32908,GSK343,SIDM00406,1.6274619,1.591385,9
32909,AGI-5198,SIDM00374,0.3911433,5.013703,9
32910,AZD5363,SIDM00917,1.2373121,0.426746,9
32911,Docetaxel,SIDM01114,0.35110426,-5.626905333333333,9
32912,MK-8776,SIDM01233,3.405217,6.157275,9
32913,Pevonedistat,SIDM00929,2.517492,2.582796,9
32914,AZ6102,SIDM00003,3.3211775,1.680808,9
32915,MK-8776,SIDM00929,3.2477345,2.174863,9
32916,AZD5363,SIDM01161,2.0674365,2.432475,9
32917,LCL161,SIDM00259,1.1845169,4.2754125,9
32918,AZ6102,SIDM00316,1.9637616,2.901146,9
32919,AZ6102,SIDM01160,3.1043632,3.23077,9
32920,Alisertib,SIDM00289,1.4470688,-2.652858,9
32921,AGI-5198,SIDM00045,-0.4794618,3.769984,9
32922,GSK343,SIDM00263,2.480614,3.025439,9
32923,AGI-5198,SIDM00154,0.9370853,5.171441,9
32924,AGI-5198,SIDM00954,1.6731261,5.246203,9
32925,AZ6102,SIDM00098,3.367553,2.55337,9
32926,GSK343,SIDM00631,3.8972397,4.161547,9
32927,OSI-027,SIDM01047,1.4473971,1.5709645,9
32928,Alisertib,SIDM00195,3.0224998,1.767916,9
32929,GSK343,SIDM00606,2.8184571,3.773405,9
32930,Temozolomide,SIDM00719,3.925793,6.896106,9
32931,Temozolomide,SIDM01168,3.1525729,6.7845435,9
32932,LCL161,SIDM00311,1.2295597,4.1833585,9
32933,Pevonedistat,SIDM00346,1.1454856,0.1639844999999999,9
32934,Temozolomide,SIDM00320,3.4348009,6.4599805,9
32935,Docetaxel,SIDM00561,0.19230086,-5.702112333333333,9
32936,Alisertib,SIDM00216,1.7251687,0.061825,9
32937,MK-8776,SIDM00781,4.5798073,2.830148,9
32938,Docetaxel,SIDM00517,0.33524972,-4.914359,9
32939,AZD5363,SIDM00417,3.0910132,5.132184,9
32940,Alisertib,SIDM00230,2.709799,0.1950389999999999,9
32941,AZ6102,SIDM00412,0.7779601,1.737222,9
32942,AGI-5198,SIDM00181,1.4739739,5.098556,9
32943,Paclitaxel,SIDM00262,1.9765413,-2.7025295,9
32944,AZD5363,SIDM01132,2.3954766,2.12205,9
32945,AZ6102,SIDM00445,2.7275207,2.575436,9
32946,Pevonedistat,SIDM00224,2.415384,3.816984,9
32947,Temozolomide,SIDM00699,3.4445164,6.3447065,9
32948,Alisertib,SIDM00086,2.8405745,2.142583,9
32949,Paclitaxel,SIDM00417,1.6003387,-2.9036705,9
32950,LCL161,SIDM01092,0.709577,4.8648205,9
32951,Docetaxel,SIDM00252,1.9862409,-3.896437,9
32952,Pevonedistat,SIDM00732,2.4106727,0.32279,9
32953,LCL161,SIDM00293,2.5081294,5.1369295,9
32954,Paclitaxel,SIDM00948,1.520474,-3.9745985,9
32955,Pevonedistat,SIDM00127,3.112227,-0.8892899999999999,9
32956,AZ6102,SIDM00091,3.1606681,5.268013,9
32957,AZD5363,SIDM00441,1.2074145,2.212953,9
32958,Paclitaxel,SIDM00227,1.9769685,-2.4257015,9
32959,AZD5363,SIDM00242,2.6101778,3.343797,9
32960,Temozolomide,SIDM00003,2.5811012,5.5798395,9
32961,GSK343,SIDM00971,4.505934,4.789535,9
32962,OSI-027,SIDM00789,1.8556088,1.7681684999999998,9
32963,Docetaxel,SIDM00487,0.88013387,-2.6110113333333334,9
32964,Temozolomide,SIDM00489,2.692921,6.1752795,9
32965,OF-1,SIDM00721,4.421391,4.328045,9
32966,Alisertib,SIDM00190,3.5907745,3.6900135,9
32967,OSI-027,SIDM00808,0.4057237,2.8184815,9
32968,Temozolomide,SIDM00252,3.59295,6.4204615,9
32969,AGI-5198,SIDM00407,-0.4893999,3.365089,9
32970,LCL161,SIDM00496,1.5864763,4.600843,9
32971,Docetaxel,SIDM00316,1.1923447,-6.217428666666667,9
32972,Paclitaxel,SIDM00841,2.0715613,-3.732144,9
32973,Paclitaxel,SIDM01019,0.6639426,-2.5988105,9
32974,OF-1,SIDM01064,2.5146368,4.559613,9
32975,Temozolomide,SIDM00377,2.9443576,5.6588425,9
32976,Docetaxel,SIDM00974,-0.43485552,-4.061766666666666,9
32977,Pevonedistat,SIDM00792,2.823217,2.0847375,9
32978,AZ6102,SIDM00781,3.9798207,3.362653,9
32979,AZD5363,SIDM01251,0.4594156,1.571292,9
32980,Docetaxel,SIDM00211,-1.3410636,-5.2239130000000005,9
32981,MK-8776,SIDM00638,3.0178363,3.480905,9
32982,OF-1,SIDM00129,0.9177236,3.383832,9
32983,Docetaxel,SIDM00539,1.9248651,-3.827919666666667,9
32984,SB216763,SIDM00241,1.4767077,4.231765,9
32985,OSI-027,SIDM00343,2.6176407,1.3950745,9
32986,AZD5363,SIDM00262,3.616007,2.877964,9
32987,LCL161,SIDM00077,0.82576793,4.504628,9
32988,Docetaxel,SIDM01247,0.8313513,-5.0880746666666665,9
32989,MK-8776,SIDM00832,3.4804893,4.733766,9
32990,Alisertib,SIDM00930,2.7488673,2.4226675,9
32991,LCL161,SIDM00783,0.9403503,4.3204975,9
32992,AZ6102,SIDM00082,3.010071,4.298289,9
32993,Paclitaxel,SIDM00606,2.4990795,-2.618351,9
32994,OF-1,SIDM00544,1.5509176,5.065276,9
32995,AGI-5198,SIDM00553,0.63960993,3.738658,9
32996,Temozolomide,SIDM00205,1.9392424,5.294013,9
32997,AZ6102,SIDM00227,3.7109916,2.139722,9
32998,GSK343,SIDM00953,1.9935515,2.7033815,9
32999,AGI-5198,SIDM01161,0.25641376,5.53349,9
33000,GSK343,SIDM00137,2.248908,3.8593525,9
33001,GSK343,SIDM00814,1.5888555,3.173708,9
33002,AZD5363,SIDM00118,2.157232,1.789083,9
33003,Pevonedistat,SIDM00923,1.8324893,0.4759839999999999,9
33004,Alisertib,SIDM00875,2.0805266,3.216605,9
33005,LCL161,SIDM00530,1.2557857,4.1771270000000005,9
33006,Temozolomide,SIDM00488,2.7380059,6.6670815,9
33007,Alisertib,SIDM00445,2.106914,0.0366134999999999,9
33008,Alisertib,SIDM00543,2.5904574,4.257922499999999,9
33009,AZD5363,SIDM00444,2.28992,0.999002,9
33010,AZ6102,SIDM00324,1.9808149,4.403612,9
33011,LCL161,SIDM00198,1.8276515,4.509035,9
33012,GSK343,SIDM01206,1.8862174,2.320014,9
33013,Pevonedistat,SIDM00591,1.8023579,-0.361403,9
33014,OF-1,SIDM00417,2.550271,4.061128,9
33015,Docetaxel,SIDM00393,1.4551108,-5.955978333333333,9
33016,AZ6102,SIDM01155,2.5168424,2.43611,9
33017,AZ6102,SIDM00287,1.3990273,1.679023,9
33018,GSK343,SIDM00864,2.8687174,3.587546,9
33019,Pevonedistat,SIDM01097,1.7733893,-0.217572,9
33020,OF-1,SIDM00174,2.3821256,4.104277,9
33021,MK-8776,SIDM00407,1.6639977,2.631833,9
33022,OF-1,SIDM00259,1.0720341,4.683944,9
33023,LCL161,SIDM00103,2.3367927,5.3620015,9
33024,LCL161,SIDM01245,0.72789514,2.982971,9
33025,AGI-5198,SIDM00257,0.91201043,4.262125,9
33026,Pevonedistat,SIDM00438,2.9262846,0.72559,9
33027,MK-8776,SIDM00592,2.5383012,4.42242,9
33028,AGI-5198,SIDM00406,-1.2316957,3.49287,9
33029,Paclitaxel,SIDM00532,2.3467505,-3.595095,9
33030,GSK343,SIDM00885,2.8938882,3.8951525,9
33031,OF-1,SIDM01205,1.3022656,3.446351,9
33032,OF-1,SIDM00973,2.5699408,5.354166,9
33033,Alisertib,SIDM00491,2.9146707,2.339418,9
33034,Docetaxel,SIDM00964,0.63195145,-5.8368210000000005,9
33035,OF-1,SIDM00541,3.0052538,3.637364,9
33036,GSK343,SIDM00276,3.2507503,2.714102,9
33037,Pevonedistat,SIDM01149,1.4906833,-2.205483,9
33038,Paclitaxel,SIDM01120,1.9279431,-2.1084940000000003,9
33039,AZ6102,SIDM00438,2.9480956,2.756494,9
33040,Pevonedistat,SIDM00579,2.2641947,2.460542,9
33041,OF-1,SIDM01042,1.9788872,3.307499,9
33042,SB216763,SIDM00837,1.6691697,3.7068105,9
33043,Pevonedistat,SIDM01245,1.1740917,-1.219288,9
33044,MK-8776,SIDM00951,1.3154634,0.314011,9
33045,OF-1,SIDM00127,3.0267303,6.587802,9
33046,AGI-5198,SIDM00381,1.6194361,5.368705,9
33047,Docetaxel,SIDM00259,-0.056601517,-4.8628816666666665,9
33048,MK-8776,SIDM00243,2.0052187,0.77857,9
33049,Pevonedistat,SIDM00621,2.3310733,0.445417,9
33050,Paclitaxel,SIDM00243,0.5205012,-2.464152,9
33051,AZD5363,SIDM00367,1.796081,3.203164,9
33052,Temozolomide,SIDM01198,0.77960575,5.3165225,9
33053,Docetaxel,SIDM01197,1.6608157,-0.0932613333333333,9
33054,LCL161,SIDM00205,0.88724977,4.146415,9
33055,Pevonedistat,SIDM00077,1.8568888,-1.00269,9
33056,AZ6102,SIDM00411,4.2732663,5.422372,9
33057,LCL161,SIDM00621,1.3353317,4.839869500000001,9
33058,AZ6102,SIDM00136,3.6299474,2.40897,9
33059,LCL161,SIDM00833,2.3956802,4.8018025,9
33060,GSK343,SIDM00193,2.8923907,3.409704,9
33061,Paclitaxel,SIDM00418,2.8221862,1.432221,9
33062,Paclitaxel,SIDM00599,1.1227363,-4.318886,9
33063,LCL161,SIDM00243,0.12942332,3.331087,9
33064,OF-1,SIDM00953,2.1981232,4.276276,9
33065,Pevonedistat,SIDM00377,3.0241072,2.206841,9
33066,MK-8776,SIDM01248,3.7335954,2.942838,9
33067,Temozolomide,SIDM00875,2.3325944,5.920043,9
33068,OF-1,SIDM00371,1.8085048,4.607982,9
33069,AGI-5198,SIDM01198,0.7794764,3.224481,9
33070,MK-8776,SIDM00538,3.9005463,-0.81712,9
33071,GSK343,SIDM01163,4.6794543,5.754317,9
33072,Paclitaxel,SIDM01042,1.7377307,-3.464299,9
33073,GSK343,SIDM00789,1.7046777,3.0449405,9
33074,Docetaxel,SIDM00098,1.5064435,-3.278211666666667,9
33075,Alisertib,SIDM00287,1.2775123,-0.979143,9
33076,OF-1,SIDM00967,3.5491672,3.337209,9
33077,Docetaxel,SIDM00156,1.2811553,-2.3438453333333333,9
33078,Alisertib,SIDM00813,1.4809153,-0.9632015,9
33079,Temozolomide,SIDM00841,3.8288682,5.8750420000000005,9
33080,Paclitaxel,SIDM01133,1.5201371,-3.967073,9
33081,GSK343,SIDM00289,2.0411022,2.105499,9
33082,OSI-027,SIDM00631,3.5420992,1.0567495,9
33083,AZD5363,SIDM00047,2.200788,1.721259,9
33084,Pevonedistat,SIDM00103,3.6477358,-0.815155,9
33085,Paclitaxel,SIDM00261,0.35646293,-5.368514,9
33086,LCL161,SIDM00970,1.286981,4.325113,9
33087,OSI-027,SIDM00193,2.2136579,1.497407,9
33088,OF-1,SIDM01097,1.5337502,2.389601,9
33089,AZ6102,SIDM01132,1.9765601,1.690747,9
33090,LCL161,SIDM01160,1.7512565,3.8352625,9
33091,MK-8776,SIDM00792,3.1095784,4.324105,9
33092,Docetaxel,SIDM01140,0.03869588,-6.244524999999999,9
33093,AGI-5198,SIDM00120,2.2076094,5.176774,9
33094,AGI-5198,SIDM00438,1.7134838,4.216104,9
33095,Pevonedistat,SIDM00044,2.6959536,2.405586,9
33096,AZD5363,SIDM00411,4.2582026,5.507807,9
33097,OF-1,SIDM00700,3.9490712,3.965298,9
33098,Paclitaxel,SIDM00535,2.4020717,0.6509965,9
33099,Alisertib,SIDM00810,1.4649823,-0.3836859999999999,9
33100,GSK343,SIDM01229,2.622606,4.373849,9
33101,Paclitaxel,SIDM00250,1.4919572,-0.907654,9
33102,MK-8776,SIDM00569,2.7936008,2.518707,9
33103,Paclitaxel,SIDM00889,1.4475553,-3.955546,9
33104,AZD5363,SIDM00846,2.2670467,4.674827,9
33105,AZ6102,SIDM00929,2.7282665,2.110229,9
33106,Temozolomide,SIDM00293,1.9464502,6.516076,9
33107,AGI-5198,SIDM00655,0.9392859,3.794955,9
33108,MK-8776,SIDM01168,3.989187,4.417301,9
33109,Alisertib,SIDM01041,1.9398328,1.523792,9
33110,Temozolomide,SIDM01090,1.4778018,5.823897499999999,9
