,Drug name,Sanger ID,result,IC50,fold_y
35634,GSK269962A,SIDM01042,1.0436538,2.3832706666666668,10
35635,P22077,SIDM01007,1.2610548,3.044165,10
35636,GSK2606414,SIDM00188,3.7081285,4.086699,10
35637,P22077,SIDM00793,0.96261954,5.193799,10
35638,GSK2606414,SIDM00900,2.4323204,3.163751,10
35639,AZ960,SIDM00064,1.7319597,0.333289,10
35640,Afatinib,SIDM00448,2.9351544,2.120687,10
35641,GSK2606414,SIDM00277,1.3103079,-3.691049,10
35642,GSK2606414,SIDM00621,3.543918,3.311123,10
35643,GSK2606414,SIDM00817,3.6056511,4.004721,10
35644,Afatinib,SIDM00970,3.057244,-2.033753,10
35645,Doramapimod,SIDM00562,0.636327,4.8387005,10
35646,P22077,SIDM00289,1.6181419,3.246665,10
35647,P22077,SIDM01097,0.7271923,4.981104,10
35648,GSK2606414,SIDM01095,2.9643078,3.81917,10
35649,RO-3306,SIDM00885,2.6840882,4.3589455,10
35650,Afatinib,SIDM00260,3.3171155,1.7355635,10
35651,GSK2606414,SIDM00929,3.388285,3.449494,10
35652,GSK2606414,SIDM00679,3.242664,3.745264,10
35653,GSK2606414,SIDM00541,3.3311086,2.487223,10
35654,Axitinib,SIDM01187,4.3530006,3.614132,10
35655,P22077,SIDM00530,2.7175615,4.966646,10
35656,GSK2606414,SIDM00875,3.0159297,2.783806,10
35657,P22077,SIDM00257,1.2596323,3.528353,10
35658,GSK2606414,SIDM00445,3.6947834,3.589966,10
35659,AZ960,SIDM00826,1.9691069,2.864578,10
35660,AZ960,SIDM00577,1.8749073,0.33395,10
35661,GSK2606414,SIDM00291,3.8122206,2.80195,10
35662,GSK2606414,SIDM01233,4.4017367,4.168855,10
35663,GSK2606414,SIDM00289,3.1151335,2.470129,10
35664,Afatinib,SIDM00863,1.730732,2.144349,10
35665,P22077,SIDM00954,2.5119889,2.104187,10
35666,GSK2606414,SIDM00488,3.9953382,3.523559,10
35667,P22077,SIDM01174,4.023167,6.891,10
35668,AZ960,SIDM00539,2.404599,3.591764,10
35669,AZ960,SIDM00263,1.5351841,0.333887,10
35670,AZ960,SIDM00375,1.926259,4.98785,10
35671,Afatinib,SIDM00592,2.1170459,-0.6329173333333333,10
35672,AZ960,SIDM00308,0.96281105,-0.134736,10
35673,AZ960,SIDM00542,2.34058,1.866726,10
35674,GSK2606414,SIDM00935,3.1960204,1.918146,10
35675,Afatinib,SIDM00410,1.9657532,2.237135666666666,10
35676,Afatinib,SIDM00258,3.2403862,0.7744956666666667,10
35677,Tozasertib,SIDM00241,0.9128226,-0.619793,10
35678,AZ960,SIDM00534,2.0297506,1.679516,10
35679,P22077,SIDM00496,2.432112,3.259634,10
35680,Afatinib,SIDM00113,4.532741,-0.6429233333333334,10
35681,GSK2606414,SIDM00375,4.1485167,4.06772,10
35682,P22077,SIDM00104,3.140198,3.660305,10
35683,AZ960,SIDM00837,1.9138218,0.287183,10
35684,GSK2606414,SIDM00579,3.2564056,2.629408,10
35685,P22077,SIDM00688,0.5473513,1.60919,10
35686,GSK2606414,SIDM01042,2.6048129,3.095559,10
35687,GSK2606414,SIDM00120,4.2056875,4.507128,10
35688,P22077,SIDM00971,3.5315077,7.067048,10
35689,GSK2606414,SIDM00218,6.195991,6.50584,10
35690,BI-2536,SIDM00954,2.368141,-1.7038345,10
35691,Afatinib,SIDM01145,2.0490775,2.505050666666667,10
35692,AZ960,SIDM00379,2.071887,1.724821,10
35693,AZ960,SIDM00227,2.1213975,3.215465,10
35694,AZ960,SIDM00679,2.082671,3.167108,10
35695,AZ960,SIDM00190,3.3174796,5.943449,10
35696,P22077,SIDM00197,2.085492,5.13549,10
35697,P22077,SIDM00379,2.865479,4.065483,10
35698,Afatinib,SIDM00951,1.1784763,1.1371566666666666,10
35699,Afatinib,SIDM01179,1.2372599,2.904942333333333,10
35700,ZM447439,SIDM00241,0.19083492,1.083103,10
35701,P22077,SIDM00967,3.8590128,5.718,10
35702,P22077,SIDM00489,2.330009,5.562694,10
35703,AZ960,SIDM01114,1.3031031,0.446916,10
35704,Afatinib,SIDM00388,2.1593122,1.8700006666666664,10
35705,GSK2606414,SIDM00244,3.0332415,3.490869,10
35706,AZ960,SIDM00098,2.8215177,1.567774,10
35707,AZ960,SIDM00835,4.0182276,4.200475,10
35708,Afatinib,SIDM00964,1.9049559,-2.0421666666666667,10
35709,GSK2606414,SIDM00324,3.4371598,3.493663,10
35710,AZD8055,SIDM00214,2.7929618,0.1020755,10
35711,AZ960,SIDM00553,0.5340829,-0.703463,10
35712,AZ960,SIDM00332,3.123018,0.86235,10
35713,GSK2606414,SIDM00448,3.5940845,3.858238,10
35714,GSK2606414,SIDM00181,3.8200655,4.422031,10
35715,Afatinib,SIDM00375,1.7986826,1.6128183333333332,10
35716,SB505124,SIDM00677,1.7521348,2.9502946666666667,10
35717,P22077,SIDM00156,3.1500142,5.822841,10
35718,P22077,SIDM01126,2.1163971,2.978457,10
35719,Afatinib,SIDM01251,1.4080484,1.824298,10
35720,Tozasertib,SIDM01042,1.1730669,2.495577,10
35721,GSK2606414,SIDM00195,3.8471644,4.765072,10
35722,Afatinib,SIDM00859,1.6901987,1.6159263333333334,10
35723,GSK2606414,SIDM00954,4.011004,4.251322,10
35724,GSK2606414,SIDM01198,2.3256352,2.205689,10
35725,AZ960,SIDM00257,0.3522225,0.09416,10
35726,Afatinib,SIDM00971,4.7550883,-1.431826,10
35727,AZ960,SIDM00291,1.411721,2.774569,10
35728,P22077,SIDM00488,3.6257372,5.76531,10
35729,Afatinib,SIDM00091,2.9912689,2.224670333333333,10
35730,Afatinib,SIDM00491,2.908096,2.668115333333333,10
35731,SB505124,SIDM00527,1.8293241,3.040079,10
35732,Afatinib,SIDM00129,2.582767,2.3773796666666667,10
35733,AZ960,SIDM00841,2.7955928,1.085827,10
35734,AZ960,SIDM00520,2.5545561,1.717318,10
35735,P22077,SIDM00047,3.2780714,5.627189,10
35736,Afatinib,SIDM00045,1.9609404,1.767844,10
35737,P22077,SIDM00182,3.4042363,4.557778,10
35738,AZ960,SIDM00289,0.3705093,-0.707146,10
35739,AZ960,SIDM00543,1.2861371,2.875015,10
35740,AZ960,SIDM00264,2.525469,3.807295,10
35741,Afatinib,SIDM00351,1.84548,0.077317,10
35742,Afatinib,SIDM01197,5.470531,3.5512766666666664,10
35743,GSK2606414,SIDM01245,1.9516815,1.31444,10
35744,Afatinib,SIDM00218,4.23506,3.507747666666667,10
35745,GSK2606414,SIDM00156,3.9054701,3.748249,10
35746,GSK2606414,SIDM00668,3.2197297,3.207462,10
35747,AZ960,SIDM00527,1.5760989,2.262525,10
35748,P22077,SIDM00623,3.183652,5.093601,10
35749,AZD6482,SIDM00631,2.718363,1.965858,10
35750,GSK2606414,SIDM00343,4.430961,4.281081,10
35751,AZ960,SIDM00885,3.003537,-0.567657,10
35752,Afatinib,SIDM00231,2.784647,2.324676,10
35753,Afatinib,SIDM00224,3.1137202,3.1259339999999995,10
35754,AZ960,SIDM00309,2.4915757,1.640554,10
35755,P22077,SIDM00261,0.98716736,3.726985,10
35756,P22077,SIDM00758,2.856667,4.419882,10
35757,Afatinib,SIDM00700,3.7201502,4.485492666666667,10
35758,Afatinib,SIDM01259,1.5934391,1.8536236666666668,10
35759,AZ960,SIDM00562,1.0326059,4.420438,10
35760,AZ960,SIDM00262,2.0817099,2.462565,10
35761,Afatinib,SIDM00259,1.2869618,2.400847,10
35762,GSK269962A,SIDM00241,0.75563943,1.0365766666666667,10
35763,SB505124,SIDM00834,2.287934,5.122068333333333,10
35764,P22077,SIDM00225,2.6790075,6.186332,10
35765,P22077,SIDM00251,1.4133263,5.683281,10
35766,Afatinib,SIDM00100,3.6540382,2.8319343333333333,10
35767,P22077,SIDM00389,-0.30388552,2.607338,10
35768,P22077,SIDM01233,4.0821366,3.61517,10
35769,P22077,SIDM01259,1.6378112,3.514552,10
35770,GSK2606414,SIDM00530,3.4697173,4.106758,10
35771,Afatinib,SIDM00324,2.5823977,2.414354666666666,10
35772,P22077,SIDM00118,1.7322636,3.664369,10
35773,AZ960,SIDM01019,1.460213,2.407666,10
35774,P22077,SIDM00252,4.304911,6.571684,10
35775,Afatinib,SIDM00098,3.2087648,3.230064,10
35776,P22077,SIDM00627,2.7221448,5.827272,10
35777,Afatinib,SIDM00406,0.6377063,0.9306793333333332,10
35778,Afatinib,SIDM00412,1.536029,1.672508333333333,10
35779,Afatinib,SIDM00320,3.3340635,2.703891,10
35780,GSK2606414,SIDM01206,2.5665414,3.604417,10
35781,Afatinib,SIDM00781,3.8331592,1.4592539999999998,10
35782,GSK2606414,SIDM00834,4.7129607,5.54507,10
35783,Afatinib,SIDM00420,3.1650965,2.301365333333333,10
35784,GSK2606414,SIDM00496,3.6107497,3.180163,10
35785,GSK2606414,SIDM01114,3.0373306,3.427324,10
35786,GSK2606414,SIDM00346,1.768046,1.736986,10
35787,GSK2606414,SIDM00813,2.606724,2.517101,10
35788,GSK2606414,SIDM00182,3.9151566,4.309425,10
35789,Afatinib,SIDM00364,1.2892404,1.8715456666666668,10
35790,AZD8055,SIDM00528,2.528363,-0.8997594999999999,10
35791,P22077,SIDM00418,5.000732,4.740671,10
35792,AZ960,SIDM00176,2.339244,1.287589,10
35793,P22077,SIDM00277,0.27298513,2.759415,10
35794,Afatinib,SIDM01090,2.077113,2.3206166666666665,10
35795,Afatinib,SIDM00137,3.0807753,2.5141356666666668,10
35796,AZD8055,SIDM00631,3.0549142,-0.437889,10
35797,AZ960,SIDM00102,3.0215023,2.836978,10
35798,RO-3306,SIDM00241,2.2166827,1.981907,10
35799,AZ960,SIDM00294,1.6656837,1.817084,10
35800,P22077,SIDM00424,0.50611496,1.64596,10
35801,GSK2606414,SIDM00923,3.3256123,2.639068,10
35802,JQ1,SIDM00885,2.8692975,1.5152523333333334,10
35803,P22077,SIDM00100,3.8205583,6.186197,10
35804,Ribociclib,SIDM01042,1.4949907,3.276111,10
35805,AZ960,SIDM01247,0.4884267,0.186913,10
35806,AZ960,SIDM01228,1.8231957,2.513423,10
35807,Tozasertib,SIDM00631,2.5601714,4.761516,10
35808,P22077,SIDM00316,2.3947837,4.94071,10
35809,GSK2606414,SIDM00544,3.6000304,4.67399,10
35810,P22077,SIDM00407,0.28035617,4.121836,10
35811,GSK2606414,SIDM00527,3.701165,3.897181,10
35812,P22077,SIDM00258,2.3553653,3.713928,10
35813,P22077,SIDM01140,1.8222778,2.344283,10
35814,GSK2606414,SIDM00154,3.2621274,1.924353,10
35815,AZ960,SIDM00082,1.9880439,5.47252,10
35816,P22077,SIDM01228,2.3044975,2.490186,10
35817,AZ960,SIDM01007,0.72306496,0.55807,10
35818,AZD8055,SIDM00541,3.050212,0.0712155000000001,10
35819,Afatinib,SIDM00483,4.306579,1.3534663333333334,10
35820,Afatinib,SIDM00562,3.0170176,2.858045,10
35821,GSK2606414,SIDM00379,3.4869215,3.198266,10
35822,Afatinib,SIDM00699,3.5820498,2.893056,10
35823,Afatinib,SIDM00826,3.346614,2.7823996666666666,10
35824,Afatinib,SIDM01159,1.2921085,2.6979930000000003,10
35825,P22077,SIDM01019,2.5048614,1.580991,10
35826,GSK2606414,SIDM00719,5.2458525,6.913124,10
35827,Afatinib,SIDM00612,3.5705974,2.954832,10
35828,GSK2606414,SIDM01197,4.757706,5.410039,10
35829,AZD8055,SIDM00832,3.6105907,1.314828,10
35830,Afatinib,SIDM00532,2.5799313,3.0580846666666672,10
35831,AZD8055,SIDM01197,4.0074763,0.219218,10
35832,P22077,SIDM01187,3.1466897,4.427617,10
35833,AZ960,SIDM01140,0.9926976,0.104378,10
35834,P22077,SIDM00817,2.5285738,2.683648,10
35835,GSK2606414,SIDM00328,4.086402,3.646692,10
35836,GSK2606414,SIDM00118,3.16679,4.202877,10
35837,Afatinib,SIDM00418,3.3862717,2.743757666666667,10
35838,Afatinib,SIDM00154,3.3123035,2.084547,10
35839,P22077,SIDM00241,1.104691,4.590069,10
35840,Afatinib,SIDM00264,1.2410417,1.2134956666666663,10
35841,P22077,SIDM00198,3.1877172,4.504633,10
35842,AZ960,SIDM00789,1.5802468,0.368547,10
35843,AZ960,SIDM00197,1.5769064,0.658484,10
35844,GSK2606414,SIDM00951,1.3110663,3.20298,10
35845,AZ960,SIDM00846,1.6292553,2.054899,10
35846,P22077,SIDM00299,4.0889454,6.847273,10
35847,P22077,SIDM00111,3.2380097,5.552349,10
35848,Afatinib,SIDM00417,2.8623822,2.4740496666666663,10
35849,P22077,SIDM00094,3.4597695,6.134368,10
35850,AZ960,SIDM00808,0.052684598,0.10292,10
35851,AZ960,SIDM00975,2.5746555,4.659919,10
35852,AZ960,SIDM00732,2.1251934,1.100462,10
35853,P22077,SIDM00427,0.4713017,2.857078,10
35854,GSK2606414,SIDM00234,2.618664,3.568345,10
35855,GSK2606414,SIDM00837,2.940964,5.706225,10
35856,GSK2606414,SIDM00077,3.7171366,4.186567,10
35857,GSK2606414,SIDM01019,3.6197145,4.05246,10
35858,GSK2606414,SIDM00677,3.4949458,3.552131,10
35859,AZ960,SIDM00487,2.1073973,3.391397,10
35860,Afatinib,SIDM00256,1.9514518,2.0715586666666668,10
35861,Afatinib,SIDM01098,1.957216,2.2755793333333334,10
35862,Doramapimod,SIDM00528,0.33119616,3.9231045,10
35863,Afatinib,SIDM00549,1.7231331,2.421847666666667,10
35864,Afatinib,SIDM00688,1.4731961,2.4863726666666666,10
35865,P22077,SIDM00381,3.2318163,6.570905,10
35866,PF-4708671,SIDM00528,1.1599611,3.8492645,10
35867,Afatinib,SIDM00561,2.274922,2.0393326666666667,10
35868,AZ960,SIDM00833,3.3176627,4.401024,10
35869,GSK2606414,SIDM00553,1.93514,1.444255,10
35870,P22077,SIDM00655,1.5268624,3.866191,10
35871,Afatinib,SIDM01168,3.682885,3.1013726666666668,10
35872,AZ960,SIDM00188,2.178765,2.087864,10
35873,P22077,SIDM00323,1.4791744,3.122998,10
35874,SB505124,SIDM00837,1.457579,4.419502333333333,10
35875,AZ960,SIDM00623,2.1105754,4.682387,10
35876,AZ960,SIDM00042,2.1012769,2.412017,10
35877,P22077,SIDM00291,2.8391824,5.244247,10
35878,P22077,SIDM00948,1.4201552,2.283163,10
35879,P22077,SIDM00841,3.597123,5.720683,10
35880,AZ960,SIDM00224,3.1057785,0.019967,10
35881,Afatinib,SIDM00551,1.9480541,0.1844679999999999,10
35882,GSK2606414,SIDM00680,4.3658123,5.667537,10
35883,AZ960,SIDM00864,1.9786774,0.670462,10
35884,GSK2606414,SIDM00688,2.064125,3.391869,10
35885,P22077,SIDM00266,0.63392746,2.21588,10
35886,AZ960,SIDM00424,0.47925442,-0.857642,10
35887,P22077,SIDM00490,2.0339246,5.975676,10
35888,AZ960,SIDM00561,-0.06404456,1.627764,10
35889,GSK2606414,SIDM00294,3.6297894,4.780423,10
35890,GSK2606414,SIDM00569,3.3819659,4.171659,10
35891,GSK2606414,SIDM00129,2.9503253,2.427475,10
35892,P22077,SIDM00535,4.0825067,6.815623,10
35893,Afatinib,SIDM00530,3.4856155,-2.3793416666666665,10
35894,P22077,SIDM00958,0.58185303,2.143353,10
35895,Afatinib,SIDM00389,1.7067971,2.0188865000000003,10
35896,Afatinib,SIDM00917,1.5710623,2.0815716666666666,10
35897,Afatinib,SIDM00082,2.9861367,2.890810666666667,10
35898,GSK2606414,SIDM01161,3.9328926,3.315123,10
35899,AZ960,SIDM00256,0.44038248,-0.358219,10
35900,P22077,SIDM00699,3.3745377,4.65044,10
35901,P22077,SIDM00302,2.8071902,5.573661,10
35902,AZ960,SIDM00958,-0.70845187,-0.064275,10
35903,AZ960,SIDM01179,1.5351132,2.005161,10
35904,GSK2606414,SIDM00465,4.4787374,5.150018,10
35905,GSK2606414,SIDM00930,3.5717576,4.497098,10
35906,AZD8055,SIDM00680,4.00717,-0.3321294999999999,10
35907,SB505124,SIDM00841,3.0255382,4.000009,10
35908,P22077,SIDM00900,0.9605167,2.31952,10
35909,P22077,SIDM00260,2.8618214,6.272478,10
35910,GSK2606414,SIDM00732,3.893376,4.274419,10
35911,AZ960,SIDM00416,0.39303508,0.070408,10
35912,Afatinib,SIDM00482,1.3592412,1.7693963333333331,10
35913,Afatinib,SIDM00377,2.1364949,2.127931333333333,10
35914,Afatinib,SIDM00043,1.3926785,-1.4395583333333333,10
35915,AZ960,SIDM00444,1.4116443,2.025047,10
35916,Afatinib,SIDM00599,1.6985806,1.892447,10
35917,AZ960,SIDM00579,1.0051728,0.057185,10
35918,AZD8055,SIDM00487,2.7114892,0.463126,10
35919,P22077,SIDM00846,2.0516095,4.217735,10
35920,Afatinib,SIDM01092,2.3944967,2.27815,10
35921,Afatinib,SIDM00367,1.277927,2.330667333333333,10
35922,SB505124,SIDM00842,1.2818131,3.5188466666666667,10
35923,GSK2606414,SIDM00550,3.7981753,4.653727,10
35924,AZD8055,SIDM01042,1.8031204,-1.346714,10
35925,Afatinib,SIDM00789,2.6933253,2.687483333333333,10
35926,AZ960,SIDM00091,3.840629,3.210557,10
35927,GSK2606414,SIDM00145,3.2512488,4.815123,10
35928,P22077,SIDM00577,2.943868,4.476656,10
35929,AZ960,SIDM01161,1.3160622,0.699221,10
35930,AZ960,SIDM00364,0.25759467,0.920865,10
35931,Afatinib,SIDM00534,4.0806437,0.6227520000000001,10
35932,AZ960,SIDM00292,3.7338257,5.344215,10
35933,AZ960,SIDM00231,0.99800825,0.78426,10
35934,AZ960,SIDM00056,1.6077571,0.862592,10
35935,P22077,SIDM01122,2.7612617,5.010959,10
35936,AZ960,SIDM00202,1.1769874,1.022206,10
35937,P22077,SIDM00199,2.642349,5.933736,10
35938,Afatinib,SIDM00042,3.1681173,2.314871333333333,10
35939,Afatinib,SIDM01042,2.539446,2.4408606666666666,10
35940,Afatinib,SIDM00199,1.7113671,2.7839573333333334,10
35941,P22077,SIDM00905,2.1560986,4.16056,10
35942,Afatinib,SIDM00393,2.2255979,-4.125380666666667,10
35943,Afatinib,SIDM00968,2.2210572,2.2815856666666665,10
35944,P22077,SIDM01120,2.8427908,2.680484,10
35945,Afatinib,SIDM00362,1.2857163,1.4372746666666665,10
35946,Afatinib,SIDM00889,1.8790345,-0.2758523333333333,10
35947,Afatinib,SIDM00047,1.8780544,1.6099943333333335,10
35948,RO-3306,SIDM00562,2.5211513,2.2025505,10
35949,Afatinib,SIDM00114,3.0896246,1.658958666666667,10
35950,GSK2606414,SIDM00047,3.3110638,3.940549,10
35951,P22077,SIDM00412,0.47845837,2.25922,10
35952,GSK2606414,SIDM00441,2.4294338,2.52282,10
35953,P22077,SIDM00553,0.9567163,1.558856,10
35954,AZ960,SIDM00311,1.6325786,1.744031,10
35955,AZ960,SIDM00276,1.926533,2.994999,10
35956,Afatinib,SIDM01126,3.6368835,1.0952765,10
35957,P22077,SIDM00285,1.0196104,2.239603,10
35958,GSK2606414,SIDM00520,4.1165085,4.588548,10
35959,AZ960,SIDM00350,3.101113,3.754037,10
35960,P22077,SIDM00417,2.392003,4.230637,10
35961,AZ960,SIDM00537,1.0623211,0.720661,10
35962,AZ960,SIDM00211,0.12141148,-0.318171,10
35963,AZ960,SIDM00438,2.1847377,2.972307,10
35964,P22077,SIDM00875,0.8908808,1.90071,10
35965,GSK2606414,SIDM01047,2.271941,1.827754,10
35966,AZ960,SIDM00077,1.4364897,0.526398,10
35967,AZ960,SIDM00103,3.1318903,2.966834,10
35968,AZ960,SIDM00214,2.554782,4.139443,10
35969,Afatinib,SIDM00542,2.5685456,3.173537,10
35970,Afatinib,SIDM00332,4.200914,3.132527333333333,10
35971,Afatinib,SIDM00584,3.2835333,3.181506,10
35972,P22077,SIDM00783,1.639837,5.277958,10
35973,P22077,SIDM01090,1.6660278,4.534136,10
35974,GSK2606414,SIDM00842,3.0551965,3.195126,10
35975,GSK2606414,SIDM00889,2.9675715,2.798198,10
35976,Afatinib,SIDM00579,3.1032279,2.453146,10
35977,AZ960,SIDM00317,4.934357,4.576612,10
35978,AZ960,SIDM00113,4.1671486,3.450104,10
35979,P22077,SIDM00294,2.5721438,2.921859,10
35980,GSK2606414,SIDM00316,3.9592097,3.937515,10
35981,P22077,SIDM00350,3.3432076,6.056679,10
35982,JQ1,SIDM00971,4.4019866,2.296021666666667,10
35983,AZD8055,SIDM00789,3.0222096,-0.9046525,10
35984,Afatinib,SIDM00583,2.3158696,2.538299,10
35985,AZ960,SIDM00242,1.7299526,2.492293,10
35986,AZD6482,SIDM00875,1.570472,3.3451163333333334,10
35987,Afatinib,SIDM00539,2.2790055,-0.4138496666666666,10
35988,Axitinib,SIDM00562,0.8335675,2.399571,10
35989,P22077,SIDM01095,1.5758955,3.674009,10
35990,P22077,SIDM00416,0.80931634,3.385896,10
35991,AZ960,SIDM00596,3.1926231,4.601757,10
35992,AZ960,SIDM00606,2.1247103,3.583064,10
35993,Afatinib,SIDM00489,2.3138816,-1.6928553333333332,10
35994,GSK2606414,SIDM00202,3.64642,3.049893,10
35995,P22077,SIDM00976,2.848043,5.353984,10
35996,GSK2606414,SIDM00261,2.2756288,2.919925,10
35997,GSK269962A,SIDM00971,3.518251,3.244047,10
35998,GSK2606414,SIDM00482,2.7112718,2.861577,10
35999,Tozasertib,SIDM00332,3.1650097,2.7254135,10
36000,ZM447439,SIDM00528,1.2803525,2.6755195,10
36001,GSK2606414,SIDM00230,3.5016654,2.997674,10
36002,Afatinib,SIDM00371,2.4078524,2.44545,10
36003,P22077,SIDM00136,2.806731,4.681745,10
36004,AZD8055,SIDM00677,2.8991916,0.3594465,10
36005,GSK2606414,SIDM00422,2.0872076,2.949495,10
36006,P22077,SIDM00917,1.15642,2.966187,10
36007,P22077,SIDM00528,1.4381082,2.637179,10
36008,P22077,SIDM00233,0.839853,2.261326,10
36009,AZ960,SIDM00193,2.5883982,3.201542,10
36010,GSK2606414,SIDM00393,3.3803108,2.592303,10
36011,AZ960,SIDM00863,1.0994465,1.210911,10
36012,Afatinib,SIDM01229,2.95918,2.683892333333333,10
36013,P22077,SIDM00244,1.5869553,4.958139,10
36014,AZ960,SIDM00917,0.08720996,0.076278,10
36015,NU7441,SIDM01042,2.6871061,0.995044,10
36016,Afatinib,SIDM00262,2.7398047,2.544236,10
36017,GSK2606414,SIDM00311,3.495983,4.202552,10
36018,AZ960,SIDM01090,0.8913128,1.514177,10
36019,P22077,SIDM00064,2.4711423,4.965274,10
36020,Afatinib,SIDM01093,3.6953068,3.3222966666666665,10
36021,AZ960,SIDM00482,0.31465727,-0.392242,10
36022,Afatinib,SIDM00407,2.2321799,1.230909,10
36023,P22077,SIDM00056,2.6458519,4.362946,10
36024,Afatinib,SIDM00544,1.3632061,2.81466,10
36025,RO-3306,SIDM00971,4.6127343,4.515437,10
36026,GSK2606414,SIDM00539,3.8001854,3.898234,10
36027,P22077,SIDM01102,0.8248027,4.340036,10
36028,GSK2606414,SIDM00103,4.6021256,4.518048,10
36029,GSK2606414,SIDM00196,3.3023288,3.490753,10
36030,GSK2606414,SIDM00411,5.491817,4.533621,10
36031,AZ960,SIDM00259,0.810682,-0.874159,10
36032,Afatinib,SIDM00202,0.34801048,1.4872983333333334,10
36033,Afatinib,SIDM00935,2.13283,-1.2102973333333331,10
36034,AZ960,SIDM00948,0.50919443,0.986821,10
36035,AZ960,SIDM00875,0.4406754,2.248622,10
36036,Afatinib,SIDM00721,4.1569757,2.768385,10
36037,Afatinib,SIDM01073,1.5932671,1.9454083333333327,10
36038,AZ960,SIDM00121,-0.13057044,-0.870595,10
36039,Afatinib,SIDM01041,2.3893504,1.7367656666666669,10
36040,ZM447439,SIDM00332,3.4482753,4.0245295,10
36041,AZ960,SIDM00136,2.6687276,2.131392,10
36042,P22077,SIDM00970,1.6597133,3.895853,10
36043,AZ960,SIDM01155,2.5898848,1.365244,10
36044,GSK2606414,SIDM00896,1.7195009,1.503716,10
36045,GSK2606414,SIDM00577,4.1279964,4.612348,10
36046,P22077,SIDM00592,2.3303478,5.223216,10
36047,AZD8055,SIDM00537,2.179472,0.178968,10
36048,AZ960,SIDM00923,1.7530675,1.967189,10
36049,Afatinib,SIDM00498,2.2869298,2.307637,10
36050,GSK2606414,SIDM00203,3.4121256,2.462133,10
36051,ZM447439,SIDM00954,2.401075,0.952939,10
36052,AZ960,SIDM01047,0.8823613,-0.039989,10
36053,Afatinib,SIDM01146,2.8108623,2.64621,10
36054,P22077,SIDM01092,1.8174353,5.46253,10
36055,P22077,SIDM01168,4.077544,4.964399,10
36056,AZ960,SIDM00367,1.3691308,0.320106,10
36057,Afatinib,SIDM00121,1.7480329,1.719402,10
36058,AZ960,SIDM00096,-0.85405844,-1.851307,10
36059,AZ960,SIDM00047,1.605988,0.572964,10
36060,P22077,SIDM01145,0.85023403,4.246344,10
36061,P22077,SIDM00154,3.4162784,3.838134,10
36062,PF-4708671,SIDM01042,0.9914276,3.4856670000000003,10
36063,Afatinib,SIDM00056,1.7610794,1.8197926666666664,10
36064,Doramapimod,SIDM00971,3.2651198,5.261431999999999,10
36065,GSK2606414,SIDM00364,2.7794483,2.117914,10
36066,Afatinib,SIDM01206,0.94077015,1.612126333333333,10
36067,GSK2606414,SIDM00274,4.0309653,5.406334,10
36068,Afatinib,SIDM00591,3.114548,0.1186946666666666,10
36069,AZ960,SIDM00584,2.3207245,2.046236,10
36070,Afatinib,SIDM00445,2.941618,1.0542466666666668,10
36071,Afatinib,SIDM00441,1.104794,1.7711066666666666,10
36072,AZ960,SIDM00181,2.2641432,1.554898,10
36073,BI-2536,SIDM00241,0.9435523,-4.0850465,10
36074,Afatinib,SIDM00156,2.662601,1.866843,10
36075,P22077,SIDM00487,1.9907326,5.21793,10
36076,GSK2606414,SIDM00964,3.3944075,2.078967,10
36077,AZD8055,SIDM00488,4.1312833,-0.057995,10
36078,JQ1,SIDM00241,2.3244488,0.8437746666666666,10
36079,Afatinib,SIDM00520,2.9367568,3.1564556666666665,10
36080,AZ960,SIDM00111,1.8052468,4.142452,10
36081,GSK2606414,SIDM00498,4.0143,4.328979,10
36082,GSK2606414,SIDM00293,3.3397863,3.791486,10
36083,Afatinib,SIDM00343,3.6614673,3.569107666666666,10
36084,GSK2606414,SIDM00627,3.8184571,2.953178,10
36085,P22077,SIDM00264,3.397462,3.537779,10
36086,AZD8055,SIDM00527,2.3267257,-1.0467715,10
36087,AZ960,SIDM00086,2.414999,0.476656,10
36088,P22077,SIDM00466,6.730708,8.700549,10
36089,P22077,SIDM00328,2.3799021,2.901451,10
36090,AZD6482,SIDM00971,3.9511814,2.1949815,10
36091,AZ960,SIDM00388,0.08938764,2.953605,10
36092,P22077,SIDM00584,2.384653,5.558044,10
36093,P22077,SIDM00364,1.7748224,2.518082,10
36094,AZ960,SIDM00528,1.4691195,0.657398,10
36095,AZ960,SIDM00196,0.9838513,0.953399,10
36096,GSK2606414,SIDM01041,3.180522,2.618771,10
36097,AZ960,SIDM00362,-0.3349513,-0.678898,10
36098,Afatinib,SIDM00487,3.4212162,-0.51005,10
36099,AZ960,SIDM01163,4.5108333,3.190407,10
36100,GSK2606414,SIDM00472,4.329884,5.045211,10
36101,AZ960,SIDM00600,0.4214034,1.215539,10
36102,AZ960,SIDM00491,2.673478,2.074559,10
36103,Afatinib,SIDM00631,4.3946958,-0.6191429999999999,10
36104,AZ960,SIDM00810,0.41095537,1.024377,10
36105,GSK2606414,SIDM00976,3.863019,4.093855,10
36106,AZ960,SIDM01259,0.8664237,2.562107,10
36107,Afatinib,SIDM00267,3.9002392,0.381583,10
36108,GSK2606414,SIDM00659,4.105207,3.914195,10
36109,Afatinib,SIDM00680,2.4464946,1.9138633333333332,10
36110,AZ960,SIDM00668,0.8183601,2.978517,10
36111,GSK2606414,SIDM00519,4.265728,4.719602,10
