,Drug name,Sanger ID,result,IC50,fold_y
32808,Alisertib,SIDM00364,-1.203057,-2.4251485,9
32809,Lapatinib,SIDM00584,4.6259904,4.508259,9
32810,Nutlin-3a (-),SIDM00364,2.0329196,1.738544,9
32811,EPZ5676,SIDM00364,5.159003,4.531065,9
32812,PLX-4720,SIDM00700,4.134273,5.623396666666667,9
32813,Ruxolitinib,SIDM00631,4.4364514,5.5560975,9
32814,VX-11e,SIDM00323,3.0252833,3.7284295,9
32815,Ulixertinib,SIDM00621,3.2099,4.983354,9
32816,SCH772984,SIDM00538,1.2206239,-0.057047,9
32817,Uprosertib,SIDM00631,3.334833,0.821547,9
32818,BIBR-1532,SIDM00543,3.798594,4.408424,9
32819,Entinostat,SIDM00231,3.3506255,2.520228,9
32820,Cytarabine,SIDM00323,0.19354324,-1.828664,9
32821,Luminespib,SIDM00538,-1.2404678,-1.337317,9
32822,MK-8776,SIDM01041,3.2216232,4.365863,9
32823,Navitoclax,SIDM01198,1.6359117,-0.3878205,9
32824,Ruxolitinib,SIDM00445,4.6524167,4.387086999999999,9
32825,Navitoclax,SIDM00323,1.319392,-0.4515735,9
32826,RVX-208,SIDM01237,6.3389955,6.332815,9
32827,GSK1904529A,SIDM00193,4.1837993,4.8202,9
32828,Trametinib,SIDM00631,0.28178808,2.668705,9
32829,Entospletinib,SIDM00538,5.489878,4.079272,9
32830,Daporinad,SIDM00412,-5.876722,-7.0806695,9
32831,BMS-345541,SIDM00519,4.020166,3.973151,9
32832,AZD5363,SIDM01237,5.1396384,5.72096,9
32833,Afatinib,SIDM01011,2.3980536,2.106185,9
32834,NVP-ADW742,SIDM01011,3.616365,1.668057,9
32835,Alisertib,SIDM00323,0.6272526,0.5805644999999999,9
32836,SCH772984,SIDM00276,4.754186,3.285115,9
32837,PD0325901,SIDM00584,1.0001551,3.5348865,9
32838,Pevonedistat,SIDM00121,-1.2283107,-1.063151,9
32839,AT13148,SIDM00538,6.276594,5.600272,9
32840,MK-1775,SIDM01237,3.3771641,1.135201,9
32841,Trametinib,SIDM00569,0.2991514,1.5650000000000002,9
32842,Luminespib,SIDM00543,-3.831493,-1.297426,9
32843,LCL161,SIDM00445,3.903441,4.65445,9
32844,ML323,SIDM00530,4.075581,5.220272,9
32845,ABT737,SIDM01011,1.8925285,0.802599,9
32846,GDC0810,SIDM00621,4.7818356,4.746497,9
32847,AZ960,SIDM00323,1.2083164,0.889043,9
32848,Ibrutinib,SIDM00276,4.580069,3.91211,9
32849,ML323,SIDM00190,3.492907,5.76313,9
32850,AZD4547,SIDM00538,4.7574162,2.368444333333333,9
32851,Buparlisib,SIDM01237,2.9886696,2.352254,9
32852,AZD5363,SIDM00466,4.0213814,6.371003,9
32853,Vinorelbine,SIDM01237,0.48460028,-1.0954645,9
32854,AZD8186,SIDM01237,3.7512028,4.541994,9
32855,Ibrutinib,SIDM00530,4.5968437,2.54022,9
32856,Rapamycin,SIDM00276,-1.2875242,-5.9081215,9
32857,Pevonedistat,SIDM00099,1.3109324,1.609396,9
32858,LY2109761,SIDM00099,5.3354073,6.525869,9
32859,EPZ5676,SIDM00156,5.698053,6.149764,9
32860,Bortezomib,SIDM00538,-2.7138166,-4.842381,9
32861,Trametinib,SIDM00193,-2.2766936,0.3393289999999999,9
32862,AMG-319,SIDM01102,3.054573,2.677541,9
32863,Bortezomib,SIDM00569,-5.210042,-3.537004,9
32864,AGI-6780,SIDM00679,2.4711938,2.1690495,9
32865,OF-1,SIDM00323,3.517874,3.954389,9
32866,Leflunomide,SIDM00043,5.513845,4.371072,9
32867,EPZ5676,SIDM00530,6.5694757,5.770058,9
32868,EPZ004777,SIDM00530,5.366488,4.813405,9
32869,XAV939,SIDM00700,3.7527823,5.2211805,9
32870,Sabutoclax,SIDM00099,-0.057716295,-0.090614,9
32871,Ibrutinib,SIDM00538,5.5707564,4.276281,9
32872,EPZ004777,SIDM00967,7.004766,5.994709,9
32873,Savolitinib,SIDM00412,1.1139085,1.937287,9
32874,Afatinib,SIDM00569,2.3343413,1.9411776666666665,9
32875,Navitoclax,SIDM01102,1.4620693,2.116215,9
32876,ABT737,SIDM00538,2.5857306,2.526621,9
32877,Uprosertib,SIDM00156,3.7198439,5.087608,9
32878,Vinblastine,SIDM00679,-4.581839,-1.287385,9
32879,Olaparib,SIDM00364,3.1409097,2.2705230000000003,9
32880,OF-1,SIDM00519,4.1660075,5.218504,9
32881,MIM1,SIDM01041,4.068619,3.0487755,9
32882,BMS-345541,SIDM00156,3.1665165,3.566924,9
32883,GSK1904529A,SIDM00190,2.2523801,4.5156085,9
32884,Osimertinib,SIDM00530,2.5401812,-1.562463,9
32885,P22077,SIDM00121,2.3254113,3.258219,9
32886,PFI3,SIDM00121,3.439447,4.203091,9
32887,EPZ004777,SIDM01237,7.357233,6.254827,9
32888,I-BET-762,SIDM01041,2.7799947,4.159599,9
32889,IWP-2,SIDM00530,3.3650818,2.389926,9
32890,Lapatinib,SIDM00466,2.1139627,5.253387,9
32891,PLX-4720,SIDM00323,4.139684,3.9870106666666665,9
32892,Vorinostat,SIDM00412,0.037449345,-0.231856,9
32893,AZD5363,SIDM00364,3.4000125,2.746884,9
32894,BIBR-1532,SIDM00099,5.1815186,6.070407,9
32895,Alpelisib,SIDM00621,2.4242604,4.082378,9
32896,GSK2578215A,SIDM00584,6.3697686,5.831538,9
32897,AZD5363,SIDM00137,3.9674277,2.322558,9
32898,Savolitinib,SIDM00276,3.5407097,2.2649,9
32899,Sepantronium bromide,SIDM01102,-5.373619,-5.664353,9
32900,PLX-4720,SIDM01198,4.2760787,3.802263,9
32901,Venetoclax,SIDM00323,1.5681725,-2.721838,9
32902,MN-64,SIDM00721,5.22508,6.178852,9
32903,BMS-536924,SIDM00137,3.061943,0.974713,9
32904,Taselisib,SIDM01198,1.8173056,2.848985,9
32905,Sapitinib,SIDM00543,4.9132285,5.038743,9
32906,I-BET-762,SIDM00276,4.718004,4.3474960000000005,9
32907,AGI-5198,SIDM00099,3.5102496,5.161127,9
32908,Buparlisib,SIDM00621,0.767649,2.290713,9
32909,AZD7762,SIDM00967,1.0672656,0.1423006666666666,9
32910,ABT737,SIDM00364,-0.63301045,-0.104973,9
32911,Alisertib,SIDM00700,0.6018166,3.028832,9
32912,P22077,SIDM00137,6.2686152,6.104442,9
32913,Cediranib,SIDM00099,1.4007702,2.014491,9
32914,AZ960,SIDM00137,3.8943973,-0.384013,9
32915,MN-64,SIDM00543,4.1696897,3.587814,9
32916,I-BET-762,SIDM00190,2.2461758,5.9626685,9
32917,Vorinostat,SIDM00445,0.8823672,0.712647,9
32918,Fulvestrant,SIDM00621,3.4372313,4.016737666666667,9
32919,GSK1904529A,SIDM00412,2.5683722,2.7314655,9
32920,Tamoxifen,SIDM01041,3.3276403,4.065506,9
32921,Cisplatin,SIDM00631,3.736521,4.932252666666667,9
32922,ABT737,SIDM01102,1.3152634,3.040345,9
32923,Dactolisib,SIDM00156,-1.8566914,-1.5794915,9
32924,GSK2606414,SIDM00121,2.3569746,2.587282,9
32925,EPZ004777,SIDM00584,5.587838,5.555192,9
32926,Niraparib,SIDM00276,5.5240607,4.539097,9
32927,PD173074,SIDM00412,2.0491974,1.6803005,9
32928,Leflunomide,SIDM00445,4.881182,5.17266,9
32929,Rapamycin,SIDM00364,-3.831078,-1.559692,9
32930,IWP-2,SIDM00099,3.0938182,5.476168,9
32931,AZD3759,SIDM01102,2.2780025,2.759996,9
32932,IWP-2,SIDM00700,2.7452326,5.406438,9
32933,PFI3,SIDM01102,4.408854,4.927084,9
32934,Obatoclax Mesylate,SIDM00519,-0.66358185,0.5880855,9
32935,Dasatinib,SIDM01041,2.5092366,-2.126782,9
32936,Uprosertib,SIDM00043,2.459679,2.001622,9
32937,WIKI4,SIDM00679,4.020319,3.043489,9
32938,UMI-77,SIDM00323,2.3351333,3.402642,9
32939,AZ6102,SIDM00543,0.4481764,1.178641,9
32940,LGK974,SIDM01041,1.9774938,3.2640375,9
32941,PCI-34051,SIDM00700,4.7965665,7.375983,9
32942,Dabrafenib,SIDM01198,3.0705097,2.894603,9
32943,PCI-34051,SIDM00190,2.8826768,5.594409,9
32944,NVP-ADW742,SIDM00530,2.0832715,3.189209,9
32945,PCI-34051,SIDM00721,5.47969,5.366946,9
32946,OF-1,SIDM00621,5.025785,3.723469,9
32947,Wnt-C59,SIDM00190,2.7658365,5.035171,9
32948,VE821,SIDM00466,5.58651,7.886127,9
32949,Fulvestrant,SIDM00445,3.705333,4.024388,9
32950,LY2109761,SIDM01041,6.0719686,4.693685,9
32951,MK-8776,SIDM00679,3.4716733,4.050187,9
32952,Ipatasertib,SIDM00364,3.7330086,2.799694,9
32953,Foretinib,SIDM00679,1.764376,1.5246985,9
32954,Paclitaxel,SIDM01011,-4.8382354,-3.876491,9
32955,Linsitinib,SIDM00466,2.7545912,7.095122,9
32956,VE-822,SIDM00445,2.9045334,3.029844,9
32957,Foretinib,SIDM00569,2.0734966,0.8960865,9
32958,Cytarabine,SIDM00412,-0.88519603,-2.164673,9
32959,MIRA-1,SIDM01011,4.4253683,4.717358,9
32960,OSI-027,SIDM00445,3.560762,1.318018,9
32961,MIM1,SIDM01237,5.4261885,6.6387195000000006,9
32962,Oxaliplatin,SIDM00099,4.305,7.576524,9
32963,OTX015,SIDM00099,1.8449334,3.735195,9
32964,GSK1904529A,SIDM01041,3.2087398,4.275882,9
32965,BMS-345541,SIDM01198,2.2018402,1.5085025,9
32966,Sorafenib,SIDM00445,2.6883087,2.886636,9
32967,Alisertib,SIDM00099,0.08243042,2.620032,9
32968,Taselisib,SIDM00137,2.1130066,0.382984,9
32969,AZD5363,SIDM00621,2.573408,2.579341,9
32970,P22077,SIDM00543,2.0476658,5.17446,9
32971,AGI-5198,SIDM00466,5.3183727,7.070933,9
32972,PLX-4720,SIDM00156,4.453916,3.4954016666666665,9
32973,GSK591,SIDM01011,4.524957,3.721868,9
32974,Vorinostat,SIDM00621,1.0895787,1.471174,9
32975,ML323,SIDM01041,4.077364,3.548189,9
32976,WIKI4,SIDM00584,4.6840467,4.936509,9
32977,CZC24832,SIDM00538,7.1577754,5.533879,9
32978,LY2109761,SIDM00721,5.652739,5.697046,9
32979,Ulixertinib,SIDM00530,2.0403602,2.215595,9
32980,Obatoclax Mesylate,SIDM00631,0.055613384,0.973385,9
32981,PD173074,SIDM01198,2.5950153,2.5454865,9
32982,EPZ5676,SIDM00967,7.673068,6.294027,9
32983,Dasatinib,SIDM01011,-0.081140876,-2.449513,9
32984,LY2109761,SIDM00231,6.3385963,5.1987,9
32985,Uprosertib,SIDM00466,3.4319842,7.524601,9
32986,Luminespib,SIDM00679,-3.624204,0.1460195,9
32987,BMS-345541,SIDM01011,3.1920657,2.238823,9
32988,Niraparib,SIDM00530,5.684261,5.32055,9
32989,Osimertinib,SIDM00543,1.0300889,2.7383,9
32990,LGK974,SIDM00621,3.14998,3.55806,9
32991,Osimertinib,SIDM00538,2.9587812,3.169445,9
32992,Pevonedistat,SIDM00156,-0.21368416,0.853101,9
32993,AZD5363,SIDM00967,4.4928393,3.59166,9
32994,PD173074,SIDM00099,1.9893405,3.961598,9
32995,I-BRD9,SIDM00584,6.052397,4.122685,9
32996,WZ4003,SIDM01237,7.2295666,3.595756,9
32997,I-BRD9,SIDM00538,7.090889,6.013926,9
32998,Vinorelbine,SIDM00364,-3.9687228,-4.6217875,9
32999,RVX-208,SIDM00519,4.645942,5.188223,9
33000,Tamoxifen,SIDM00530,3.5811954,3.392731,9
33001,AZD4547,SIDM00530,2.4809933,2.978438666666667,9
33002,Sabutoclax,SIDM00276,1.610215,2.294515,9
33003,Taselisib,SIDM00099,1.2393935,5.758628,9
33004,IWP-2,SIDM00721,2.6252975,4.047219,9
33005,BMS-536924,SIDM00584,4.1606402,2.4785285,9
33006,AZD7762,SIDM00137,0.75025517,-0.375503,9
33007,AGI-6780,SIDM01041,2.8319592,2.542647,9
33008,Vinblastine,SIDM01102,-5.147782,-5.3854895,9
33009,AZD5582,SIDM00137,1.5181724,1.9576545,9
33010,I-BET-762,SIDM01237,6.1680017,5.5215405,9
33011,Dasatinib,SIDM00445,3.0619812,-0.829481,9
33012,Pevonedistat,SIDM00584,4.4627433,3.669341,9
33013,GSK1904529A,SIDM00700,3.0684998,4.702189000000001,9
33014,AGI-5198,SIDM01102,4.3305135,4.619947,9
33015,Entospletinib,SIDM00621,3.9593022,4.293439,9
33016,Cyclophosphamide,SIDM01011,5.3581653,3.086713,9
33017,Ruxolitinib,SIDM00584,5.1038094,5.7461835,9
33018,BMS-536924,SIDM00543,1.1564579,3.687890666666666,9
33019,GSK1904529A,SIDM00631,3.6365454,3.2705635,9
33020,Dactolisib,SIDM00530,-1.9525323,-2.5073345,9
33021,Leflunomide,SIDM00193,5.2820215,5.69037,9
33022,5-Fluorouracil,SIDM00323,3.162696,3.0742725,9
33023,PFI3,SIDM00543,3.8163733,5.068964,9
33024,NVP-ADW742,SIDM00412,1.2019498,1.337844,9
33025,VE821,SIDM00156,3.821973,4.816929,9
33026,Alpelisib,SIDM00190,3.6993618,3.450159,9
33027,Leflunomide,SIDM00679,4.916587,4.678552,9
33028,LGK974,SIDM00412,2.0523145,2.979291,9
33029,AGI-6780,SIDM01102,2.0578806,2.0354505,9
33030,Alpelisib,SIDM01041,3.5542529,3.932835,9
33031,Paclitaxel,SIDM00569,-1.227411,-4.338991,9
33032,MK-2206,SIDM00621,2.2440817,2.802814,9
33033,EPZ004777,SIDM00231,5.9537416,4.627324,9
33034,CZC24832,SIDM01102,4.2071433,5.095293,9
33035,Dactinomycin,SIDM00137,-3.5637417,-3.590074,9
33036,GDC0810,SIDM00538,6.9524465,5.88666,9
33037,IWP-2,SIDM00190,1.785305,3.761609,9
33038,OF-1,SIDM00121,3.5603786,3.267101,9
33039,UMI-77,SIDM00543,0.82039243,1.679306,9
33040,AZD4547,SIDM00323,2.4035962,2.358413666666667,9
33041,Osimertinib,SIDM00364,1.0994109,1.422273,9
33042,Wnt-C59,SIDM00538,4.5083795,2.751492,9
33043,Dabrafenib,SIDM00466,5.2063274,6.5951365,9
33044,VE821,SIDM00543,2.207254,4.493397,9
33045,Vinorelbine,SIDM00099,-3.2657135,-0.5832389999999998,9
33046,AZD6738,SIDM01198,0.8677314,1.117557,9
33047,PD0325901,SIDM00445,0.73523223,-1.642962,9
33048,Niraparib,SIDM00538,6.40873,5.717417,9
33049,LGK974,SIDM00519,3.1631334,4.7696705,9
33050,Luminespib,SIDM01198,-3.085676,-3.2652105,9
33051,PD0325901,SIDM01102,1.5239625,1.0158915,9
33052,PD173074,SIDM00584,3.464075,2.5476875,9
33053,MIM1,SIDM00137,3.357915,4.435885,9
33054,MK-2206,SIDM00631,2.8573127,0.536828,9
33055,Entinostat,SIDM00137,2.126989,1.695349,9
33056,Docetaxel,SIDM01011,-4.0037084,-4.590793,9
33057,Afatinib,SIDM01102,1.9191973,1.539338,9
33058,OF-1,SIDM01011,4.694686,4.076614,9
33059,AZD5582,SIDM00967,4.2795005,5.228241,9
33060,Afatinib,SIDM01198,2.348853,2.128969,9
33061,Dinaciclib,SIDM00530,-2.6970503,0.92047,9
33062,LCL161,SIDM00584,4.951071,4.879592499999999,9
33063,Nilotinib,SIDM00631,2.6141524,3.218278,9
33064,Cediranib,SIDM00412,0.8569203,0.515329,9
33065,Sepantronium bromide,SIDM00679,-4.002035,-5.145179000000001,9
33066,Cediranib,SIDM00584,2.5672717,2.118857,9
33067,Buparlisib,SIDM01011,0.69897765,0.595553,9
33068,Luminespib,SIDM00584,-2.1510954,0.5253760000000001,9
33069,Leflunomide,SIDM00721,5.3404403,6.596724,9
33070,Dinaciclib,SIDM00621,-2.7026849,-2.794924,9
33071,AZD7762,SIDM00631,1.2752849,1.981027,9
33072,WZ4003,SIDM00967,6.2975783,6.305983,9
33073,WEHI-539,SIDM00530,3.2140222,3.909903,9
33074,Pictilisib,SIDM00584,0.8585196,1.0515703333333333,9
33075,VX-11e,SIDM01198,2.8201067,1.9340205,9
33076,Buparlisib,SIDM00364,1.065567,0.718397,9
33077,Epirubicin,SIDM00530,0.8862805,-0.974294,9
33078,Epirubicin,SIDM01198,-2.2390025,-1.299008,9
33079,PF-4708671,SIDM00631,3.4477856,4.624778,9
33080,Temozolomide,SIDM00156,6.001662,6.2397445,9
33081,Vinorelbine,SIDM00538,-1.1374502,-4.185251,9
33082,Cyclophosphamide,SIDM00538,6.6891418,6.008184,9
33083,Dinaciclib,SIDM00519,-2.2807484,-2.665084,9
33084,MK-2206,SIDM00364,2.2734125,1.3981435,9
33085,Navitoclax,SIDM00156,2.4246452,3.4421505,9
33086,VE821,SIDM00323,2.1373909,1.232728,9
33087,Alisertib,SIDM00679,-0.022435682,2.7175695,9
33088,BMS-345541,SIDM00538,5.2633796,2.8900385,9
33089,Nutlin-3a (-),SIDM00569,4.864803,4.4652265,9
33090,MIRA-1,SIDM00156,6.3125415,5.741941,9
33091,Leflunomide,SIDM00538,5.5329056,2.990978,9
33092,Cytarabine,SIDM00679,-0.15090664,0.0810269999999999,9
33093,WIKI4,SIDM00466,4.713568,4.782334,9
33094,Sapitinib,SIDM01237,6.1454635,6.040976,9
33095,BMS-345541,SIDM00543,2.5257955,3.944355,9
33096,WZ4003,SIDM00043,3.3720589,4.797845,9
33097,AZD5363,SIDM01041,3.9848733,3.459419,9
33098,VE821,SIDM00412,1.8095546,1.447421,9
33099,XAV939,SIDM00231,4.055499,3.441588,9
33100,PLX-4720,SIDM00190,1.5566483,2.807348,9
33101,Palbociclib,SIDM00156,2.3115752,2.8687335,9
33102,Cisplatin,SIDM00099,1.4056828,3.5147673333333334,9
33103,Sapitinib,SIDM00584,5.75501,3.913084,9
33104,Dabrafenib,SIDM00543,-2.6781387,3.3075520000000003,9
33105,AMG-319,SIDM00323,4.1846004,3.961232,9
33106,AGI-5198,SIDM00412,3.8679876,3.141062,9
33107,Paclitaxel,SIDM00412,-4.113405,-2.3214520000000003,9
33108,Sapitinib,SIDM00519,4.5978346,4.149473,9
33109,Oxaliplatin,SIDM00364,1.9840229,1.613036,9
33110,ABT737,SIDM01041,3.1094956,2.816998,9
33111,MN-64,SIDM00156,4.8811927,5.33975,9
33112,Irinotecan,SIDM01011,1.4794111,0.544223,9
33113,MIRA-1,SIDM00276,6.336968,6.097513,9
33114,Entinostat,SIDM00193,3.1087575,2.842085,9
33115,LGK974,SIDM00190,2.709415,4.883513,9
33116,Niraparib,SIDM00364,2.7106462,1.300468,9
33117,Nilotinib,SIDM00137,3.139175,2.6563095,9
33118,ABT737,SIDM00412,2.3881483,-0.09207,9
33119,AZD5363,SIDM00323,2.1634452,3.440867,9
33120,Linsitinib,SIDM00569,3.6082177,3.244831,9
33121,LGK974,SIDM00445,2.6762242,3.3741965,9
33122,NVP-ADW742,SIDM00967,5.278792,3.173208,9
33123,PD173074,SIDM00276,3.3361802,2.9302105000000003,9
33124,AZD4547,SIDM01011,3.3603015,2.423795333333333,9
33125,Venetoclax,SIDM00099,1.6793153,3.558976,9
33126,Vinblastine,SIDM00967,0.3873508,-0.735041,9
33127,Ipatasertib,SIDM00412,1.668769,0.040607,9
33128,Dabrafenib,SIDM01041,3.734974,3.0304895,9
33129,Taselisib,SIDM01102,1.2365229,1.459918,9
33130,PLX-4720,SIDM00569,4.687426,3.371943,9
33131,MN-64,SIDM00099,3.999086,6.218535,9
33132,Linsitinib,SIDM00543,2.3589566,3.7049265,9
33133,Dactinomycin,SIDM00412,-5.3788943,-5.8475775,9
33134,AZD6738,SIDM00530,1.7281276,3.028618,9
33135,SB216763,SIDM00631,4.9132276,6.619669,9
33136,Sapitinib,SIDM01198,3.4924674,3.418521,9
33137,Dactolisib,SIDM00364,-2.509656,-2.485047,9
33138,AGI-6780,SIDM00584,3.164164,3.5132075,9
33139,Cediranib,SIDM01102,1.4331883,1.762732,9
33140,Lapatinib,SIDM01011,2.5088496,2.374717,9
33141,AZD8186,SIDM00543,1.8690467,3.5005975,9
33142,Foretinib,SIDM00543,-0.6764391,1.2218605,9
33143,EPZ5676,SIDM00193,6.6070385,5.379844,9
33144,Docetaxel,SIDM00121,-4.290825,-5.267139666666666,9
33145,PRT062607,SIDM00193,4.486388,3.099254,9
33146,AGI-6780,SIDM00445,2.9237752,3.153453,9
33147,Niraparib,SIDM01011,3.984795,2.151284,9
33148,PD0325901,SIDM00276,0.9909747,2.016586,9
33149,PRT062607,SIDM01011,2.4882932,1.340091,9
33150,Entospletinib,SIDM00193,5.348961,4.07804,9
33151,Uprosertib,SIDM00721,2.7601237,2.524215,9
33152,I-BRD9,SIDM00137,4.8561177,5.721216,9
33153,SB505124,SIDM00193,4.4316387,3.220117,9
33154,Dabrafenib,SIDM01237,5.3022976,5.065157,9
33155,Sorafenib,SIDM00530,3.0084443,2.864426,9
33156,Wee1 Inhibitor,SIDM00412,0.7425737,0.5830395,9
33157,GSK591,SIDM00099,4.639574,6.292592,9
33158,Afatinib,SIDM00466,1.1895077,3.925546333333333,9
33159,MN-64,SIDM00364,4.4537506,3.123668,9
33160,NVP-ADW742,SIDM00584,4.921884,2.273542,9
33161,LGK974,SIDM00099,2.8738103,5.319741,9
33162,PCI-34051,SIDM00445,4.372769,5.641023,9
33163,Rapamycin,SIDM01237,1.0966878,0.900908,9
33164,XAV939,SIDM00538,5.0354533,4.9685525,9
33165,BMS-536924,SIDM01237,2.65133,3.2641685,9
33166,MIM1,SIDM00584,4.77729,4.1975155,9
33167,Entinostat,SIDM00621,1.2691724,2.792776,9
33168,AZD8186,SIDM00156,3.6607792,2.7538845,9
33169,OTX015,SIDM00137,3.7550664,2.022194,9
33170,Savolitinib,SIDM00543,0.30123016,2.595851,9
33171,NVP-ADW742,SIDM00538,5.542909,2.646789,9
33172,Sabutoclax,SIDM00721,-0.43732554,-0.841621,9
33173,GSK343,SIDM00679,3.5590613,4.1519115,9
33174,MK-1775,SIDM00412,-0.98176867,-0.92451,9
33175,PD0325901,SIDM00679,-0.45935327,0.1883059999999999,9
33176,WEHI-539,SIDM00156,4.589171,4.938577,9
33177,GSK2606414,SIDM01237,6.4436526,5.058523,9
33178,P22077,SIDM00621,4.830868,5.533489,9
33179,Gemcitabine,SIDM00323,-2.5111213,-3.913814333333333,9
33180,AZD8055,SIDM00193,-0.019898193,0.0793249999999999,9
33181,Bortezomib,SIDM00121,-5.3552723,-6.117979,9
33182,AZD3759,SIDM00445,2.2433994,2.077572,9
33183,PRT062607,SIDM00231,4.0534673,3.021439,9
33184,GSK2578215A,SIDM00137,4.9660144,5.530762,9
33185,Sorafenib,SIDM00099,2.3954008,4.739025,9
33186,Cisplatin,SIDM01198,2.3065612,2.878283,9
33187,PRT062607,SIDM00412,1.1292652,0.75196,9
33188,PD173074,SIDM00121,1.716078,1.9336105,9
33189,Sorafenib,SIDM00621,2.0392783,2.521175,9
33190,Dinaciclib,SIDM00193,-2.8458202,-2.447999,9
33191,AZD5582,SIDM00538,2.988677,2.1276065,9
33192,Wnt-C59,SIDM00156,3.3307207,3.3460935000000003,9
33193,LY2109761,SIDM01011,4.9171453,4.78099,9
33194,MIRA-1,SIDM00543,5.2582564,5.028134,9
33195,AZD5582,SIDM00193,2.5925286,2.427303,9
33196,OF-1,SIDM00043,4.5548654,3.015982,9
33197,LY2109761,SIDM00538,7.0743103,4.86066,9
33198,Linsitinib,SIDM00721,3.2271433,4.494488,9
33199,GSK343,SIDM00621,3.3689485,2.98596,9
33200,MK-2206,SIDM00445,2.2898707,0.2727515,9
33201,AZ6102,SIDM00137,3.4065902,3.165254,9
33202,XAV939,SIDM01041,4.4171276,3.7851525,9
33203,Erlotinib,SIDM00466,2.684628,2.994958,9
33204,PCI-34051,SIDM01011,4.2017894,2.881055,9
33205,AZD6738,SIDM00967,3.2081556,2.4187825,9
33206,OTX015,SIDM00721,2.3519936,6.254739,9
33207,Oxaliplatin,SIDM00967,7.451917,6.4960505,9
33208,Cisplatin,SIDM00137,2.9519184,3.770407333333333,9
33209,Entospletinib,SIDM00721,4.4035583,6.270357,9
33210,SCH772984,SIDM00569,3.2346702,5.335526,9
33211,Ulixertinib,SIDM01011,3.2415714,2.048809,9
33212,Uprosertib,SIDM01102,1.8074558,0.7931205,9
33213,AGI-5198,SIDM00543,4.4940667,5.241173,9
33214,Gemcitabine,SIDM00538,-0.4053175,-2.509021,9
33215,Crizotinib,SIDM00700,2.3627455,4.966956,9
33216,ML323,SIDM00276,5.740805,5.556884,9
33217,Crizotinib,SIDM00679,2.1676602,3.799352,9
33218,Luminespib,SIDM01102,-3.6183367,-4.3353105,9
33219,Taselisib,SIDM00323,1.0634052,4.235561,9
33220,Oxaliplatin,SIDM00721,5.0613074,5.9035910000000005,9
33221,Crizotinib,SIDM01041,3.8907337,1.881064,9
33222,EPZ004777,SIDM00099,4.9474587,7.61532,9
33223,WIKI4,SIDM00445,4.2228975,3.917268,9
33224,GSK343,SIDM00967,5.756537,4.5243105,9
33225,PRT062607,SIDM00043,3.8058434,2.781713,9
33226,Dactolisib,SIDM00323,-2.4529066,-1.486061,9
33227,Cytarabine,SIDM01237,2.4675572,1.104663,9
33228,Niraparib,SIDM00412,2.4813862,1.510172,9
33229,MK-8776,SIDM00364,0.33668903,2.177767,9
33230,Epirubicin,SIDM00323,-1.9218013,-0.744784,9
33231,PRT062607,SIDM00538,5.566789,5.653589,9
33232,Afatinib,SIDM00543,2.4820924,2.480536666666667,9
33233,OF-1,SIDM01198,3.7910762,4.942905,9
33234,MK-1775,SIDM00538,2.916665,0.039209,9
33235,AT13148,SIDM01237,4.245701,4.218128,9
33236,PCI-34051,SIDM00043,5.4641724,3.84981,9
33237,NVP-ADW742,SIDM00445,3.7591765,0.148238,9
33238,UMI-77,SIDM00445,3.1561856,2.815276,9
33239,LGK974,SIDM00679,3.402123,2.6948925,9
33240,Taselisib,SIDM00967,2.246714,-0.129787,9
33241,MIM1,SIDM01102,2.443196,1.8420895,9
33242,UMI-77,SIDM00364,2.288878,2.019697,9
33243,PCI-34051,SIDM01102,3.3310199,2.697575,9
33244,PLX-4720,SIDM00543,-0.5490099,4.2477,9
33245,AZD4547,SIDM00466,4.48132,5.68647,9
33246,BIBR-1532,SIDM01102,3.8015547,4.801534,9
33247,Docetaxel,SIDM00631,-1.8834225,-2.50555,9
33248,EPZ5676,SIDM00631,6.168156,5.946037,9
33249,AZD7762,SIDM00584,0.67746717,-0.0865719999999999,9
33250,Taselisib,SIDM00519,2.422103,3.454556,9
33251,IWP-2,SIDM01011,2.5919085,1.599365,9
33252,Dinaciclib,SIDM00156,-3.1510925,-3.356301,9
33253,Linsitinib,SIDM01011,4.0726924,3.214159,9
33254,Ibrutinib,SIDM00569,5.56039,3.146349,9
33255,Tamoxifen,SIDM00679,3.3604243,3.644537,9
33256,Foretinib,SIDM00412,0.06963192,-1.1181,9
33257,Irinotecan,SIDM00043,0.9070571,1.014171,9
33258,Trametinib,SIDM00137,0.43665382,-2.7468495,9
33259,GSK2578215A,SIDM01041,4.9656425,4.990624,9
33260,BIBR-1532,SIDM00364,4.1342797,3.551016,9
33261,PD173074,SIDM00466,4.45962,5.091029000000001,9
33262,AGI-6780,SIDM00156,2.9082496,2.9856075000000004,9
33263,AZD4547,SIDM00121,1.8830525,1.962832666666667,9
33264,Nutlin-3a (-),SIDM00584,4.4394813,5.8040545,9
33265,Trametinib,SIDM00530,-2.0817788,2.03113,9
33266,Dinaciclib,SIDM00231,-1.718529,-3.036662,9
33267,Taselisib,SIDM00445,3.040213,-1.546078,9
33268,Cisplatin,SIDM00569,1.743935,1.727623666666667,9
33269,Linsitinib,SIDM01237,4.7546716,4.185732,9
33270,WZ4003,SIDM01198,3.0361488,1.826047,9
33271,PCI-34051,SIDM00621,3.3992558,5.607581,9
