,Drug name,Sanger ID,result,IC50,fold_y
32637,Linsitinib,SIDM00156,2.509645,3.369305,9
32638,Niraparib,SIDM00631,5.119817,5.749479,9
32639,I-BRD9,SIDM00530,6.111743,4.68933,9
32640,Vinorelbine,SIDM00569,-2.6700668,-4.892029,9
32641,Sabutoclax,SIDM00569,-0.75209385,-0.131528,9
32642,Entospletinib,SIDM00364,3.6861029,0.356691,9
32643,MIRA-1,SIDM01041,6.1835847,5.907585,9
32644,Fulvestrant,SIDM01041,3.755765,3.83934,9
32645,Wnt-C59,SIDM00569,3.1600637,3.2936575,9
32646,Talazoparib,SIDM00364,1.6791928,-0.829461,9
32647,Crizotinib,SIDM00231,4.0633583,2.668268,9
32648,AZ960,SIDM00099,1.8759123,2.469136,9
32649,NVP-ADW742,SIDM00099,3.820475,2.990276,9
32650,AT13148,SIDM00530,3.5398133,4.867222,9
32651,Luminespib,SIDM00043,-1.9873533,-4.13411,9
32652,VE821,SIDM00121,2.5923307,0.964791,9
32653,WEHI-539,SIDM00543,4.0539355,4.352352,9
32654,AGI-6780,SIDM01011,2.5120382,3.291417,9
32655,Sapitinib,SIDM00231,2.8737102,2.744829,9
32656,ML323,SIDM00231,5.329052,4.397887,9
32657,Ibrutinib,SIDM00099,5.266926,7.131577,9
32658,Sepantronium bromide,SIDM00445,-2.9957662,-4.375514,9
32659,MK-8776,SIDM01198,1.2888496,0.778732,9
32660,Vinblastine,SIDM00445,-3.8524299,-4.645573000000001,9
32661,Irinotecan,SIDM00466,2.9348962,5.407955,9
32662,PLX-4720,SIDM00231,4.462227,4.002286333333333,9
32663,5-Fluorouracil,SIDM00190,3.9787118,5.757071,9
32664,Daporinad,SIDM01102,-6.2195873,-6.774298,9
32665,Cisplatin,SIDM00621,1.3085155,1.4188446666666668,9
32666,Ipatasertib,SIDM00543,4.2178674,4.899142,9
32667,Cytarabine,SIDM01011,0.16928531,-0.343543,9
32668,GSK591,SIDM00364,4.5488005,4.326864,9
32669,OSI-027,SIDM00538,3.827938,3.2076520000000004,9
32670,Epirubicin,SIDM01011,-2.6838434,-2.710797,9
32671,GSK2606414,SIDM00231,4.4619117,3.817436,9
32672,Uprosertib,SIDM01237,4.4229107,4.574253,9
32673,RVX-208,SIDM00721,5.449251,6.590127,9
32674,Fulvestrant,SIDM00099,4.234686,5.789155333333333,9
32675,Leflunomide,SIDM01041,5.2340913,5.143512,9
32676,Navitoclax,SIDM00193,0.74007016,1.9309095,9
32677,AZ960,SIDM00445,3.6263018,2.460955,9
32678,Alisertib,SIDM00621,0.41070762,0.3069999999999999,9
32679,Foretinib,SIDM00967,1.0739495,1.229189,9
32680,PRT062607,SIDM00137,4.161316,1.965982,9
32681,Buparlisib,SIDM00276,1.5448925,0.442025,9
32682,Cyclophosphamide,SIDM00412,4.11444,3.329276,9
32683,I-BET-762,SIDM00412,2.2006192,1.4363765,9
32684,Talazoparib,SIDM00466,3.1687808,5.8775695,9
32685,Lapatinib,SIDM00276,1.7310978,1.417086,9
32686,AZD7762,SIDM00569,-0.21337579,-0.6039893333333333,9
32687,VE-822,SIDM00099,5.4510927,7.11789,9
32688,XAV939,SIDM00519,2.793666,3.546688,9
32689,OF-1,SIDM00137,4.5342765,4.491418,9
32690,Bortezomib,SIDM00543,-5.1864076,-5.511154,9
32691,BMS-345541,SIDM01237,3.1730998,3.409829,9
32692,AMG-319,SIDM00364,3.918344,3.194977,9
32693,Camptothecin,SIDM00519,-2.1850786,1.07805,9
32694,Taselisib,SIDM00621,0.22733216,2.522638,9
32695,Venetoclax,SIDM00445,3.309033,2.00015,9
32696,NVP-ADW742,SIDM00569,3.8230932,3.687499,9
32697,Rapamycin,SIDM00538,0.10788818,-1.928048,9
32698,GSK2606414,SIDM00323,2.6780725,2.473701,9
32699,Buparlisib,SIDM00412,0.014839303,0.467681,9
32700,AMG-319,SIDM00099,5.046073,7.484454,9
32701,LGK974,SIDM00543,4.574256,2.8569335,9
32702,Paclitaxel,SIDM00276,-1.387311,-5.418175,9
32703,Fulvestrant,SIDM00137,4.2625017,3.7659603333333336,9
32704,VX-11e,SIDM00276,3.4364371,2.9716285,9
32705,5-Fluorouracil,SIDM00137,3.0614438,2.7254585,9
32706,Irinotecan,SIDM00364,1.7962308,0.79958,9
32707,Wee1 Inhibitor,SIDM00323,0.5209518,1.2194215000000002,9
32708,Savolitinib,SIDM00137,3.2809315,3.366967,9
32709,BIBR-1532,SIDM00137,5.798574,5.833151,9
32710,NVP-ADW742,SIDM00276,3.5310664,1.400798,9
32711,LGK974,SIDM01011,3.3619876,3.419149,9
32712,LY2109761,SIDM00043,5.117513,3.732904,9
32713,VX-11e,SIDM01011,2.777652,2.747541,9
32714,EPZ004777,SIDM00621,4.4373994,4.540176,9
32715,Paclitaxel,SIDM01102,-4.3468285,-4.995604,9
32716,AZD3759,SIDM00530,3.749586,1.835256,9
32717,MIRA-1,SIDM00412,3.3726912,3.811724,9
32718,Camptothecin,SIDM00621,-4.2356963,-4.288121,9
32719,LY2109761,SIDM00276,5.6814938,5.268065,9
32720,Daporinad,SIDM00121,-6.737143,-6.6883125,9
32721,Cediranib,SIDM00445,2.462564,2.299153,9
32722,RVX-208,SIDM00043,4.447899,5.219072,9
32723,Paclitaxel,SIDM00621,-2.9919996,0.0431889999999999,9
32724,PD0325901,SIDM00190,-2.4338684,-4.670358,9
32725,ABT737,SIDM00323,1.7864239,-1.114954,9
32726,Erlotinib,SIDM01198,2.7678113,3.0798795,9
32727,Taselisib,SIDM00679,0.6290831,2.570046,9
32728,AMG-319,SIDM00543,6.2544975,3.954164,9
32729,SCH772984,SIDM00584,4.319987,5.725732,9
32730,Sapitinib,SIDM00967,-0.55587524,-1.569162,9
32731,AZD7762,SIDM01237,0.25115672,2.0485436666666668,9
32732,Entospletinib,SIDM00530,3.8804567,3.659215,9
32733,MIRA-1,SIDM00466,6.439399,8.736202,9
32734,I-BRD9,SIDM01237,5.6022005,6.766177,9
32735,PLX-4720,SIDM00412,3.6921048,3.2852943333333333,9
32736,Dabrafenib,SIDM00276,4.434688,3.501777,9
32737,AGI-6780,SIDM00700,2.6969447,3.7891505,9
32738,Pictilisib,SIDM00137,0.42130023,0.802544,9
32739,Oxaliplatin,SIDM00543,4.568721,3.4724685,9
32740,Ruxolitinib,SIDM00323,3.7815418,4.117756,9
32741,Ulixertinib,SIDM01198,2.4802861,2.2113725,9
32742,LCL161,SIDM00679,3.6042433,2.814527,9
32743,LCL161,SIDM00276,4.9840474,4.4631015000000005,9
32744,Entinostat,SIDM00584,2.710956,4.868415,9
32745,AZ6102,SIDM01198,1.509184,1.801684,9
32746,MK-1775,SIDM00364,-0.07880156,-0.383689,9
32747,AZD6738,SIDM00679,1.8989719,1.315265,9
32748,Cediranib,SIDM00276,2.8947196,1.788151,9
32749,Dinaciclib,SIDM00543,-2.342422,-2.463352,9
32750,Cisplatin,SIDM00121,1.8251874,2.251257333333333,9
32751,Bortezomib,SIDM00445,-5.7250957,-4.889546,9
32752,AGI-5198,SIDM00584,5.195304,5.1839,9
32753,Osimertinib,SIDM00323,0.9897643,2.34093,9
32754,MK-1775,SIDM00466,1.3312422,4.032596,9
32755,VX-11e,SIDM00584,4.227534,5.0638245,9
32756,GSK2578215A,SIDM00364,4.8549848,4.173754,9
32757,BIBR-1532,SIDM01198,3.602791,4.814289,9
32758,Dactinomycin,SIDM00569,-4.4498606,-3.5463700000000005,9
32759,AZ6102,SIDM01041,2.9355788,1.749477,9
32760,Fulvestrant,SIDM00679,3.7012186,3.4786606666666664,9
32761,Afatinib,SIDM00276,0.01564015,0.658404,9
32762,IWP-2,SIDM00569,3.2106094,3.12554,9
32763,PFI3,SIDM00323,4.3709593,4.643995,9
32764,Osimertinib,SIDM00121,1.0497482,1.410202,9
32765,Pictilisib,SIDM00412,0.16398676,-2.620260666666667,9
32766,OF-1,SIDM00099,4.6932416,5.579014,9
32767,AZD4547,SIDM01198,2.5122623,1.9129793333333331,9
32768,AGI-5198,SIDM00445,4.247019,5.110599,9
32769,AZD4547,SIDM01102,2.3241498,2.61379,9
32770,SCH772984,SIDM00679,0.6379077,2.654829,9
32771,Buparlisib,SIDM00679,0.83395696,1.88512,9
32772,EPZ5676,SIDM01041,5.8624787,5.780426,9
32773,EPZ5676,SIDM00121,3.9215539,4.472083,9
32774,Venetoclax,SIDM00967,3.360043,2.555976,9
32775,EPZ5676,SIDM00466,6.010006,8.725669,9
32776,MIM1,SIDM00156,3.7181675,3.1128585,9
32777,Niraparib,SIDM00193,4.8311057,4.960271,9
32778,Dactinomycin,SIDM00621,-4.243749,-3.0043045,9
32779,GSK2578215A,SIDM00412,4.3836865,3.240588,9
32780,BMS-345541,SIDM00323,1.5757875,2.3225925,9
32781,VX-11e,SIDM00412,2.6416342,0.7571375,9
32782,Leflunomide,SIDM01237,5.395212,6.309448,9
32783,WZ4003,SIDM00276,5.40448,3.415638,9
32784,Oxaliplatin,SIDM00156,4.9198895,6.3545180000000006,9
32785,VE821,SIDM00584,5.4296465,5.792654,9
32786,Olaparib,SIDM00445,4.197016,4.436617333333333,9
32787,BMS-536924,SIDM00466,1.325412,3.9070915,9
32788,PFI3,SIDM00519,4.9763584,6.707338,9
32789,Dinaciclib,SIDM00043,-2.6324697,-3.726589,9
32790,Irinotecan,SIDM00445,2.8754582,3.745085,9
32791,XAV939,SIDM00364,4.216283,3.3871260000000003,9
32792,MK-1775,SIDM00569,1.1659622,-0.110507,9
32793,Ruxolitinib,SIDM00412,3.5405664,3.9621035,9
32794,Sorafenib,SIDM01198,1.5491863,1.725101,9
32795,Nilotinib,SIDM00543,2.4533553,2.4606745,9
32796,Sapitinib,SIDM00466,0.92722255,4.943189,9
32797,AZ6102,SIDM00156,3.095765,1.84313,9
32798,GSK343,SIDM01011,3.4675832,3.5159320000000003,9
32799,MK-2206,SIDM00543,3.2900474,3.1560775,9
32800,Docetaxel,SIDM00679,-4.357774,-2.179599666666667,9
32801,GSK1904529A,SIDM00445,3.09977,4.819277,9
32802,Talazoparib,SIDM00323,1.8006027,1.8617155,9
32803,VE821,SIDM00569,5.0398426,3.904993,9
32804,BI-2536,SIDM00631,0.027709227,1.337033,9
32805,Vinorelbine,SIDM00323,-5.6276007,-3.7956985,9
32806,Docetaxel,SIDM00412,-4.7636147,-5.750029333333333,9
32807,Wee1 Inhibitor,SIDM00121,0.7455738,0.528462,9
32808,Alisertib,SIDM00364,0.19630136,-2.4251485,9
32809,Lapatinib,SIDM00584,4.2296553,4.508259,9
32810,Nutlin-3a (-),SIDM00364,3.4573612,1.738544,9
32811,EPZ5676,SIDM00364,5.360338,4.531065,9
32812,PLX-4720,SIDM00700,3.8584068,5.623396666666667,9
32813,Ruxolitinib,SIDM00631,5.0479984,5.5560975,9
32814,VX-11e,SIDM00323,2.0953493,3.7284295,9
32815,Ulixertinib,SIDM00621,3.238036,4.983354,9
32816,SCH772984,SIDM00538,3.8812606,-0.057047,9
32817,Uprosertib,SIDM00631,3.8918312,0.821547,9
32818,BIBR-1532,SIDM00543,5.857619,4.408424,9
32819,Entinostat,SIDM00231,3.8928733,2.520228,9
32820,Cytarabine,SIDM00323,-0.5910098,-1.828664,9
32821,Luminespib,SIDM00538,0.6467965,-1.337317,9
32822,MK-8776,SIDM01041,3.9011567,4.365863,9
32823,Navitoclax,SIDM01198,1.7331879,-0.3878205,9
32824,Ruxolitinib,SIDM00445,4.827129,4.387086999999999,9
32825,Navitoclax,SIDM00323,2.125371,-0.4515735,9
32826,RVX-208,SIDM01237,5.0261583,6.332815,9
32827,GSK1904529A,SIDM00193,3.5027611,4.8202,9
32828,Trametinib,SIDM00631,3.4468265,2.668705,9
32829,Entospletinib,SIDM00538,4.7263393,4.079272,9
32830,Daporinad,SIDM00412,-5.986558,-7.0806695,9
32831,BMS-345541,SIDM00519,3.2149081,3.973151,9
32832,AZD5363,SIDM01237,3.318109,5.72096,9
32833,Afatinib,SIDM01011,2.8748014,2.106185,9
32834,NVP-ADW742,SIDM01011,2.5428305,1.668057,9
32835,Alisertib,SIDM00323,-0.3236009,0.5805644999999999,9
32836,SCH772984,SIDM00276,4.0005484,3.285115,9
32837,PD0325901,SIDM00584,1.2959074,3.5348865,9
32838,Pevonedistat,SIDM00121,-1.0495235,-1.063151,9
32839,AT13148,SIDM00538,6.3730965,5.600272,9
32840,MK-1775,SIDM01237,1.5687644,1.135201,9
32841,Trametinib,SIDM00569,-1.3734493,1.5650000000000002,9
32842,Luminespib,SIDM00543,-2.9145765,-1.297426,9
32843,LCL161,SIDM00445,3.169004,4.65445,9
32844,ML323,SIDM00530,5.5322657,5.220272,9
32845,ABT737,SIDM01011,1.3022144,0.802599,9
32846,GDC0810,SIDM00621,4.1020555,4.746497,9
32847,AZ960,SIDM00323,1.038542,0.889043,9
32848,Ibrutinib,SIDM00276,2.9493427,3.91211,9
32849,ML323,SIDM00190,4.9207544,5.76313,9
32850,AZD4547,SIDM00538,4.2658525,2.368444333333333,9
32851,Buparlisib,SIDM01237,1.8706261,2.352254,9
32852,AZD5363,SIDM00466,3.7177546,6.371003,9
32853,Vinorelbine,SIDM01237,-2.1752396,-1.0954645,9
32854,AZD8186,SIDM01237,3.8655057,4.541994,9
32855,Ibrutinib,SIDM00530,4.5680275,2.54022,9
32856,Rapamycin,SIDM00276,-1.3480624,-5.9081215,9
32857,Pevonedistat,SIDM00099,1.9269154,1.609396,9
32858,LY2109761,SIDM00099,5.6510954,6.525869,9
32859,EPZ5676,SIDM00156,5.8385296,6.149764,9
32860,Bortezomib,SIDM00538,-3.4976406,-4.842381,9
32861,Trametinib,SIDM00193,-1.7938215,0.3393289999999999,9
32862,AMG-319,SIDM01102,3.899666,2.677541,9
32863,Bortezomib,SIDM00569,-5.1867385,-3.537004,9
32864,AGI-6780,SIDM00679,2.2361789,2.1690495,9
32865,OF-1,SIDM00323,3.9220788,3.954389,9
32866,Leflunomide,SIDM00043,5.109877,4.371072,9
32867,EPZ5676,SIDM00530,6.8163557,5.770058,9
32868,EPZ004777,SIDM00530,5.8629866,4.813405,9
32869,XAV939,SIDM00700,4.0837803,5.2211805,9
32870,Sabutoclax,SIDM00099,0.37384683,-0.090614,9
32871,Ibrutinib,SIDM00538,5.23705,4.276281,9
32872,EPZ004777,SIDM00967,5.305678,5.994709,9
32873,Savolitinib,SIDM00412,1.1173475,1.937287,9
32874,Afatinib,SIDM00569,2.3080454,1.9411776666666665,9
32875,Navitoclax,SIDM01102,0.59312975,2.116215,9
32876,ABT737,SIDM00538,4.3990407,2.526621,9
32877,Uprosertib,SIDM00156,3.20883,5.087608,9
32878,Vinblastine,SIDM00679,-4.156123,-1.287385,9
32879,Olaparib,SIDM00364,3.5282702,2.2705230000000003,9
32880,OF-1,SIDM00519,4.545515,5.218504,9
32881,MIM1,SIDM01041,3.6254475,3.0487755,9
32882,BMS-345541,SIDM00156,2.9109788,3.566924,9
32883,GSK1904529A,SIDM00190,3.2682118,4.5156085,9
32884,Osimertinib,SIDM00530,1.8259356,-1.562463,9
32885,P22077,SIDM00121,1.794349,3.258219,9
32886,PFI3,SIDM00121,4.1278276,4.203091,9
32887,EPZ004777,SIDM01237,4.682569,6.254827,9
32888,I-BET-762,SIDM01041,2.57446,4.159599,9
32889,IWP-2,SIDM00530,4.026272,2.389926,9
32890,Lapatinib,SIDM00466,2.1017604,5.253387,9
32891,PLX-4720,SIDM00323,3.2238698,3.9870106666666665,9
32892,Vorinostat,SIDM00412,0.79012483,-0.231856,9
32893,AZD5363,SIDM00364,3.2083066,2.746884,9
32894,BIBR-1532,SIDM00099,5.624209,6.070407,9
32895,Alpelisib,SIDM00621,2.0938277,4.082378,9
32896,GSK2578215A,SIDM00584,5.7449684,5.831538,9
32897,AZD5363,SIDM00137,3.693356,2.322558,9
32898,Savolitinib,SIDM00276,3.4187765,2.2649,9
32899,Sepantronium bromide,SIDM01102,-4.893025,-5.664353,9
32900,PLX-4720,SIDM01198,3.6822503,3.802263,9
32901,Venetoclax,SIDM00323,0.48512894,-2.721838,9
32902,MN-64,SIDM00721,5.0167675,6.178852,9
32903,BMS-536924,SIDM00137,1.9541168,0.974713,9
32904,Taselisib,SIDM01198,1.7568007,2.848985,9
32905,Sapitinib,SIDM00543,5.0149994,5.038743,9
32906,I-BET-762,SIDM00276,3.4219975,4.3474960000000005,9
32907,AGI-5198,SIDM00099,4.742541,5.161127,9
32908,Buparlisib,SIDM00621,0.3049175,2.290713,9
32909,AZD7762,SIDM00967,-1.7509096,0.1423006666666666,9
32910,ABT737,SIDM00364,-0.1463934,-0.104973,9
32911,Alisertib,SIDM00700,2.0215654,3.028832,9
32912,P22077,SIDM00137,5.824711,6.104442,9
32913,Cediranib,SIDM00099,1.7005894,2.014491,9
32914,AZ960,SIDM00137,2.298611,-0.384013,9
32915,MN-64,SIDM00543,6.06038,3.587814,9
32916,I-BET-762,SIDM00190,1.8855648,5.9626685,9
32917,Vorinostat,SIDM00445,1.7080842,0.712647,9
32918,Fulvestrant,SIDM00621,3.6648674,4.016737666666667,9
32919,GSK1904529A,SIDM00412,2.9398854,2.7314655,9
32920,Tamoxifen,SIDM01041,3.5689206,4.065506,9
32921,Cisplatin,SIDM00631,4.364579,4.932252666666667,9
32922,ABT737,SIDM01102,-0.1486303,3.040345,9
32923,Dactolisib,SIDM00156,-1.7005422,-1.5794915,9
32924,GSK2606414,SIDM00121,2.2522023,2.587282,9
32925,EPZ004777,SIDM00584,4.6623964,5.555192,9
32926,Niraparib,SIDM00276,5.56365,4.539097,9
32927,PD173074,SIDM00412,2.7836976,1.6803005,9
32928,Leflunomide,SIDM00445,5.4361963,5.17266,9
32929,Rapamycin,SIDM00364,-2.1233196,-1.559692,9
32930,IWP-2,SIDM00099,3.6948586,5.476168,9
32931,AZD3759,SIDM01102,2.492312,2.759996,9
32932,IWP-2,SIDM00700,2.7494364,5.406438,9
32933,PFI3,SIDM01102,4.766308,4.927084,9
32934,Obatoclax Mesylate,SIDM00519,-0.010267187,0.5880855,9
32935,Dasatinib,SIDM01041,2.1682765,-2.126782,9
32936,Uprosertib,SIDM00043,2.0013688,2.001622,9
32937,WIKI4,SIDM00679,2.7763014,3.043489,9
32938,UMI-77,SIDM00323,1.8738258,3.402642,9
32939,AZ6102,SIDM00543,2.7165246,1.178641,9
32940,LGK974,SIDM01041,2.6241255,3.2640375,9
32941,PCI-34051,SIDM00700,4.7379436,7.375983,9
32942,Dabrafenib,SIDM01198,3.2760012,2.894603,9
32943,PCI-34051,SIDM00190,4.888054,5.594409,9
32944,NVP-ADW742,SIDM00530,3.7145529,3.189209,9
32945,PCI-34051,SIDM00721,4.8025913,5.366946,9
32946,OF-1,SIDM00621,4.006704,3.723469,9
32947,Wnt-C59,SIDM00190,2.6271157,5.035171,9
32948,VE821,SIDM00466,5.0410547,7.886127,9
32949,Fulvestrant,SIDM00445,4.168994,4.024388,9
32950,LY2109761,SIDM01041,5.59914,4.693685,9
32951,MK-8776,SIDM00679,3.45437,4.050187,9
32952,Ipatasertib,SIDM00364,4.00975,2.799694,9
32953,Foretinib,SIDM00679,0.21618487,1.5246985,9
32954,Paclitaxel,SIDM01011,-3.1631565,-3.876491,9
32955,Linsitinib,SIDM00466,2.6471753,7.095122,9
32956,VE-822,SIDM00445,4.223859,3.029844,9
32957,Foretinib,SIDM00569,1.0583495,0.8960865,9
32958,Cytarabine,SIDM00412,-0.6283007,-2.164673,9
32959,MIRA-1,SIDM01011,4.883829,4.717358,9
32960,OSI-027,SIDM00445,4.378903,1.318018,9
32961,MIM1,SIDM01237,3.5822792,6.6387195000000006,9
32962,Oxaliplatin,SIDM00099,5.538125,7.576524,9
32963,OTX015,SIDM00099,2.7599607,3.735195,9
32964,GSK1904529A,SIDM01041,3.0318131,4.275882,9
32965,BMS-345541,SIDM01198,2.1393495,1.5085025,9
32966,Sorafenib,SIDM00445,2.977642,2.886636,9
32967,Alisertib,SIDM00099,2.6223407,2.620032,9
32968,Taselisib,SIDM00137,1.649241,0.382984,9
32969,AZD5363,SIDM00621,2.3500772,2.579341,9
32970,P22077,SIDM00543,5.070358,5.17446,9
32971,AGI-5198,SIDM00466,5.0855727,7.070933,9
32972,PLX-4720,SIDM00156,4.403084,3.4954016666666665,9
32973,GSK591,SIDM01011,5.312636,3.721868,9
32974,Vorinostat,SIDM00621,0.52506185,1.471174,9
32975,ML323,SIDM01041,4.6331983,3.548189,9
32976,WIKI4,SIDM00584,4.222725,4.936509,9
32977,CZC24832,SIDM00538,6.8604445,5.533879,9
32978,LY2109761,SIDM00721,5.70851,5.697046,9
32979,Ulixertinib,SIDM00530,2.7100086,2.215595,9
32980,Obatoclax Mesylate,SIDM00631,1.7250966,0.973385,9
32981,PD173074,SIDM01198,3.0101235,2.5454865,9
32982,EPZ5676,SIDM00967,5.9656363,6.294027,9
32983,Dasatinib,SIDM01011,1.4336863,-2.449513,9
32984,LY2109761,SIDM00231,6.316637,5.1987,9
32985,Uprosertib,SIDM00466,3.9278727,7.524601,9
32986,Luminespib,SIDM00679,-3.4540746,0.1460195,9
32987,BMS-345541,SIDM01011,2.710457,2.238823,9
32988,Niraparib,SIDM00530,6.141015,5.32055,9
32989,Osimertinib,SIDM00543,1.9998895,2.7383,9
32990,LGK974,SIDM00621,3.0110793,3.55806,9
32991,Osimertinib,SIDM00538,2.3059874,3.169445,9
32992,Pevonedistat,SIDM00156,-0.6777597,0.853101,9
32993,AZD5363,SIDM00967,1.8849759,3.59166,9
32994,PD173074,SIDM00099,2.0002387,3.961598,9
32995,I-BRD9,SIDM00584,4.6119328,4.122685,9
32996,WZ4003,SIDM01237,2.9330497,3.595756,9
32997,I-BRD9,SIDM00538,6.0134177,6.013926,9
32998,Vinorelbine,SIDM00364,-2.5581145,-4.6217875,9
32999,RVX-208,SIDM00519,3.6477666,5.188223,9
33000,Tamoxifen,SIDM00530,4.5156393,3.392731,9
33001,AZD4547,SIDM00530,3.5141385,2.978438666666667,9
33002,Sabutoclax,SIDM00276,-0.7664368,2.294515,9
33003,Taselisib,SIDM00099,3.1221263,5.758628,9
33004,IWP-2,SIDM00721,3.3125577,4.047219,9
33005,BMS-536924,SIDM00584,2.333694,2.4785285,9
33006,AZD7762,SIDM00137,0.3478548,-0.375503,9
33007,AGI-6780,SIDM01041,2.4614024,2.542647,9
33008,Vinblastine,SIDM01102,-3.8358085,-5.3854895,9
33009,AZD5582,SIDM00137,2.8660674,1.9576545,9
33010,I-BET-762,SIDM01237,3.3513584,5.5215405,9
33011,Dasatinib,SIDM00445,1.4098355,-0.829481,9
33012,Pevonedistat,SIDM00584,1.7365732,3.669341,9
33013,GSK1904529A,SIDM00700,3.1016479,4.702189000000001,9
33014,AGI-5198,SIDM01102,4.2538137,4.619947,9
33015,Entospletinib,SIDM00621,3.3629842,4.293439,9
33016,Cyclophosphamide,SIDM01011,5.2142,3.086713,9
33017,Ruxolitinib,SIDM00584,5.222998,5.7461835,9
33018,BMS-536924,SIDM00543,2.7664075,3.687890666666666,9
33019,GSK1904529A,SIDM00631,4.13878,3.2705635,9
33020,Dactolisib,SIDM00530,-1.1325576,-2.5073345,9
33021,Leflunomide,SIDM00193,4.866184,5.69037,9
33022,5-Fluorouracil,SIDM00323,2.1190543,3.0742725,9
33023,PFI3,SIDM00543,6.704604,5.068964,9
33024,NVP-ADW742,SIDM00412,1.7690859,1.337844,9
33025,VE821,SIDM00156,3.9220014,4.816929,9
33026,Alpelisib,SIDM00190,4.488059,3.450159,9
33027,Leflunomide,SIDM00679,4.722658,4.678552,9
33028,LGK974,SIDM00412,2.6428022,2.979291,9
33029,AGI-6780,SIDM01102,2.1187387,2.0354505,9
33030,Alpelisib,SIDM01041,3.385434,3.932835,9
33031,Paclitaxel,SIDM00569,-3.0759199,-4.338991,9
33032,MK-2206,SIDM00621,2.1097767,2.802814,9
33033,EPZ004777,SIDM00231,6.0524826,4.627324,9
33034,CZC24832,SIDM01102,5.0701766,5.095293,9
33035,Dactinomycin,SIDM00137,-3.386315,-3.590074,9
33036,GDC0810,SIDM00538,6.412585,5.88666,9
33037,IWP-2,SIDM00190,2.6363606,3.761609,9
33038,OF-1,SIDM00121,3.118279,3.267101,9
33039,UMI-77,SIDM00543,2.8908067,1.679306,9
33040,AZD4547,SIDM00323,2.0719435,2.358413666666667,9
33041,Osimertinib,SIDM00364,2.2253501,1.422273,9
33042,Wnt-C59,SIDM00538,4.4270544,2.751492,9
33043,Dabrafenib,SIDM00466,4.151511,6.5951365,9
33044,VE821,SIDM00543,4.94059,4.493397,9
33045,Vinorelbine,SIDM00099,-2.3537407,-0.5832389999999998,9
33046,AZD6738,SIDM01198,0.53709346,1.117557,9
33047,PD0325901,SIDM00445,-0.01674587,-1.642962,9
33048,Niraparib,SIDM00538,5.9619207,5.717417,9
33049,LGK974,SIDM00519,3.7946644,4.7696705,9
33050,Luminespib,SIDM01198,-3.7345595,-3.2652105,9
33051,PD0325901,SIDM01102,1.3708394,1.0158915,9
33052,PD173074,SIDM00584,2.979288,2.5476875,9
33053,MIM1,SIDM00137,4.071416,4.435885,9
33054,MK-2206,SIDM00631,3.0252845,0.536828,9
33055,Entinostat,SIDM00137,2.8113365,1.695349,9
33056,Docetaxel,SIDM01011,-3.7026746,-4.590793,9
33057,Afatinib,SIDM01102,2.2189746,1.539338,9
33058,OF-1,SIDM01011,4.44814,4.076614,9
33059,AZD5582,SIDM00967,2.066153,5.228241,9
33060,Afatinib,SIDM01198,2.1397722,2.128969,9
33061,Dinaciclib,SIDM00530,-2.5110354,0.92047,9
33062,LCL161,SIDM00584,4.907931,4.879592499999999,9
33063,Nilotinib,SIDM00631,3.459647,3.218278,9
33064,Cediranib,SIDM00412,1.7033598,0.515329,9
33065,Sepantronium bromide,SIDM00679,-3.8818152,-5.145179000000001,9
33066,Cediranib,SIDM00584,1.5891012,2.118857,9
33067,Buparlisib,SIDM01011,1.2380201,0.595553,9
33068,Luminespib,SIDM00584,-1.401967,0.5253760000000001,9
33069,Leflunomide,SIDM00721,5.0160723,6.596724,9
33070,Dinaciclib,SIDM00621,-3.151804,-2.794924,9
33071,AZD7762,SIDM00631,2.0426304,1.981027,9
33072,WZ4003,SIDM00967,3.7395015,6.305983,9
33073,WEHI-539,SIDM00530,3.425076,3.909903,9
33074,Pictilisib,SIDM00584,-0.0565403,1.0515703333333333,9
33075,VX-11e,SIDM01198,3.25171,1.9340205,9
33076,Buparlisib,SIDM00364,0.77854085,0.718397,9
33077,Epirubicin,SIDM00530,0.8643914,-0.974294,9
33078,Epirubicin,SIDM01198,-2.8816352,-1.299008,9
33079,PF-4708671,SIDM00631,4.177317,4.624778,9
33080,Temozolomide,SIDM00156,6.2756615,6.2397445,9
33081,Vinorelbine,SIDM00538,-1.923392,-4.185251,9
33082,Cyclophosphamide,SIDM00538,6.441862,6.008184,9
33083,Dinaciclib,SIDM00519,-3.3332276,-2.665084,9
33084,MK-2206,SIDM00364,2.2890122,1.3981435,9
33085,Navitoclax,SIDM00156,2.676563,3.4421505,9
33086,VE821,SIDM00323,2.0547543,1.232728,9
33087,Alisertib,SIDM00679,2.0209272,2.7175695,9
33088,BMS-345541,SIDM00538,4.6596117,2.8900385,9
33089,Nutlin-3a (-),SIDM00569,5.1773767,4.4652265,9
33090,MIRA-1,SIDM00156,5.322418,5.741941,9
33091,Leflunomide,SIDM00538,5.783045,2.990978,9
33092,Cytarabine,SIDM00679,1.0081104,0.0810269999999999,9
33093,WIKI4,SIDM00466,4.4916,4.782334,9
33094,Sapitinib,SIDM01237,3.4013276,6.040976,9
33095,BMS-345541,SIDM00543,4.883685,3.944355,9
33096,WZ4003,SIDM00043,3.595097,4.797845,9
33097,AZD5363,SIDM01041,2.8803744,3.459419,9
33098,VE821,SIDM00412,3.0862136,1.447421,9
