,Drug name,Sanger ID,result,IC50,fold_y
25872,RVX-208,SIDM00324,5.2342134,5.044439,7
25873,Dasatinib,SIDM00541,2.8005223,3.146336,7
25874,OTX015,SIDM01047,-0.22511186,-0.465571,7
25875,Linsitinib,SIDM01047,3.2799935,3.690801,7
25876,Cyclophosphamide,SIDM00789,5.884391,5.781656,7
25877,Camptothecin,SIDM01047,-3.081079,-4.284411,7
25878,Daporinad,SIDM00324,-4.460299,-2.0742505,7
25879,Pictilisib,SIDM00688,2.1255922,2.061577,7
25880,Alpelisib,SIDM00688,5.0399013,3.881459,7
25881,Wnt-C59,SIDM00732,3.8675702,3.6252315,7
25882,Palbociclib,SIDM01122,3.547377,3.212151,7
25883,Uprosertib,SIDM00320,2.7882109,5.764403,7
25884,NVP-ADW742,SIDM00732,4.1639347,4.861898,7
25885,Vorinostat,SIDM00498,1.6978551,0.9320025,7
25886,GSK1904529A,SIDM00498,4.5719295,5.091999,7
25887,Sorafenib,SIDM00328,1.7805237,3.027859,7
25888,XAV939,SIDM01047,3.9250648,3.4629805,7
25889,5-Fluorouracil,SIDM00541,2.8897376,4.714377499999999,7
25890,AZD5363,SIDM00841,4.2983046,5.088386,7
25891,Foretinib,SIDM00834,0.32980046,2.062706,7
25892,Sorafenib,SIDM00583,3.1004214,2.346049,7
25893,AMG-319,SIDM00834,3.7542737,5.924801,7
25894,Luminespib,SIDM01097,-3.4349024,-3.3763085,7
25895,Cediranib,SIDM01097,2.2109098,1.86615,7
25896,Fulvestrant,SIDM00929,4.16178,4.200751333333334,7
25897,Alpelisib,SIDM01146,1.0523379,4.654744,7
25898,AZ6102,SIDM00285,2.374463,1.36507,7
25899,WZ4003,SIDM00285,2.893568,2.555829,7
25900,LGK974,SIDM00841,3.5994618,3.651775,7
25901,AZD5582,SIDM00688,1.1540564,2.790719,7
25902,VX-11e,SIDM00541,1.8448174,2.3739825000000003,7
25903,GSK1904529A,SIDM00688,4.4306865,2.826499,7
25904,OF-1,SIDM01047,3.6402936,4.267491,7
25905,OF-1,SIDM00834,2.58131,4.344814,7
25906,Olaparib,SIDM00789,4.0622334,4.528152,7
25907,AGI-5198,SIDM01146,4.4062123,4.824296,7
25908,AZD4547,SIDM01205,0.59670895,1.688738,7
25909,Sepantronium bromide,SIDM00688,-3.6276274,-5.8278095,7
25910,AZD3759,SIDM00732,3.1344347,2.674246,7
25911,WEHI-539,SIDM00841,3.8657131,4.284998,7
25912,Epirubicin,SIDM01146,-3.8691447,-2.57076,7
25913,PCI-34051,SIDM01047,3.886169,4.883428,7
25914,OF-1,SIDM00394,3.5308442,3.003091,7
25915,UMI-77,SIDM00490,4.414431,4.288904,7
25916,Savolitinib,SIDM00583,2.8968534,2.706527,7
25917,WIKI4,SIDM00498,4.1901765,3.285277,7
25918,Gemcitabine,SIDM01122,-3.5110364,-1.0148850000000005,7
25919,OF-1,SIDM00182,4.0469985,2.53642,7
25920,Gemcitabine,SIDM00328,-3.3983676,-0.0809829999999999,7
25921,AGI-6780,SIDM00688,2.6485424,2.9337885,7
25922,PRT062607,SIDM00082,3.7298932,5.371977,7
25923,AZD3759,SIDM00576,1.5365821,1.952296,7
25924,Niraparib,SIDM00082,5.723601,5.403639,7
25925,SCH772984,SIDM00583,2.5640335,3.942705,7
25926,AZD5582,SIDM00102,2.9181523,2.259233,7
25927,AZD7762,SIDM00541,-1.0156599,0.8961713333333333,7
25928,Bortezomib,SIDM00929,-5.193121,-5.509066,7
25929,RVX-208,SIDM00583,4.8988,5.543781,7
25930,Palbociclib,SIDM00498,2.2678776,2.574675,7
25931,Lapatinib,SIDM00732,4.053386,4.073332499999999,7
25932,Uprosertib,SIDM00970,3.149258,1.5594145,7
25933,MK-2206,SIDM00929,2.2108421,2.2178535000000004,7
25934,Crizotinib,SIDM00929,2.9538045,2.920595,7
25935,AZD4547,SIDM00841,2.3356252,3.7081083333333336,7
25936,Alisertib,SIDM00082,3.494289,4.2170115,7
25937,PLX-4720,SIDM00541,5.1295037,4.367397,7
25938,Buparlisib,SIDM00082,1.8807431,1.571438,7
25939,Talazoparib,SIDM01097,-0.9452251,-0.0274135,7
25940,Nilotinib,SIDM00082,4.517111,3.3402200000000004,7
25941,WEHI-539,SIDM00406,2.8298187,2.500347,7
25942,OF-1,SIDM00833,5.5608926,3.744709,7
25943,Ipatasertib,SIDM00688,4.770181,2.928112,7
25944,Dactolisib,SIDM01146,-2.5590227,-2.0643585,7
25945,Taselisib,SIDM01205,0.13633265,-0.336414,7
25946,P22077,SIDM00576,2.6399777,5.11244,7
25947,VE-822,SIDM00583,4.041637,5.088523,7
25948,Epirubicin,SIDM00970,-0.49655637,-1.788992,7
25949,BMS-536924,SIDM01205,-1.0941418,2.251673,7
25950,Sepantronium bromide,SIDM01047,-5.81154,-5.8011925,7
25951,Entospletinib,SIDM00732,3.8732426,5.342238,7
25952,Cyclophosphamide,SIDM00490,5.68498,5.902202,7
25953,Nutlin-3a (-),SIDM01122,5.718129,3.8648925,7
25954,PLX-4720,SIDM00320,4.549537,4.239907333333334,7
25955,5-Fluorouracil,SIDM00970,3.5815701,4.6922185,7
25956,Vorinostat,SIDM00324,1.2155417,0.2534269999999999,7
25957,PD173074,SIDM00623,1.7659777,2.9843015,7
25958,Linsitinib,SIDM00576,1.9983062,2.2304105,7
25959,Nutlin-3a (-),SIDM00406,2.2869406,0.77562,7
25960,Daporinad,SIDM00082,-0.37281147,-3.5290185000000003,7
25961,ABT737,SIDM00583,1.6342986,4.993137,7
25962,Obatoclax Mesylate,SIDM00841,0.5081186,-2.2991925,7
25963,NVP-ADW742,SIDM00394,2.3927393,3.085937,7
25964,IWP-2,SIDM00328,2.1559808,1.885928,7
25965,AT13148,SIDM00583,3.2803786,5.061743,7
25966,EPZ004777,SIDM00320,5.207806,5.839925,7
25967,AZD4547,SIDM00102,1.4945954,3.4398673333333334,7
25968,Daporinad,SIDM00576,-6.9373546,-4.881912,7
25969,Wnt-C59,SIDM00498,3.987473,4.350694,7
25970,Rapamycin,SIDM00320,-3.3531036,-0.839741,7
25971,MIRA-1,SIDM00328,3.8528361,5.933461,7
25972,SB505124,SIDM00498,4.655891,4.820213,7
25973,Temozolomide,SIDM00324,5.7916317,5.565231,7
25974,Taselisib,SIDM00623,2.4718094,2.976948,7
25975,I-BET-762,SIDM00182,3.860372,3.0043215,7
25976,Obatoclax Mesylate,SIDM00182,-0.6612728,-0.6639014999999999,7
25977,MK-2206,SIDM01122,3.3913765,2.528376,7
25978,Cisplatin,SIDM00834,1.7947346,4.570952,7
25979,Irinotecan,SIDM00834,1.2611631,3.26257,7
25980,AZD6738,SIDM00285,1.3433048,0.475711,7
25981,Ipatasertib,SIDM00841,4.4721045,5.722483,7
25982,Afatinib,SIDM01047,1.7265285,2.404359,7
25983,Ibrutinib,SIDM00929,6.1181917,4.862554,7
25984,Savolitinib,SIDM00182,2.6513975,1.017753,7
25985,PFI3,SIDM00688,5.3406057,4.83359,7
25986,AZD5363,SIDM00102,1.8864642,3.965821,7
25987,Entospletinib,SIDM00482,3.7497156,1.468513,7
25988,Ruxolitinib,SIDM00320,4.4805417,5.295485,7
25989,Linsitinib,SIDM00324,2.4743671,1.239222,7
25990,Fulvestrant,SIDM00623,2.924861,4.278772666666667,7
25991,Nilotinib,SIDM01097,2.7627094,1.9121075,7
25992,Cisplatin,SIDM01097,0.8588097,0.6795523333333334,7
25993,Entospletinib,SIDM00285,3.1062336,4.128572,7
25994,PLX-4720,SIDM00023,4.066486,3.5514683333333337,7
25995,LCL161,SIDM00082,4.9316382,4.2837905,7
25996,NVP-ADW742,SIDM00490,2.8340292,4.443441,7
25997,Sepantronium bromide,SIDM00789,-1.3865108,-2.7435795,7
25998,PRT062607,SIDM00834,3.2580938,4.52724,7
25999,Bortezomib,SIDM00324,-4.513241,-4.8194515,7
26000,RVX-208,SIDM01047,4.4047694,3.75374,7
26001,UMI-77,SIDM00182,3.8028536,4.386894,7
26002,MIM1,SIDM00841,3.609878,5.3283425,7
26003,GSK1904529A,SIDM00394,2.9984787,3.4730975,7
26004,MK-2206,SIDM01047,2.3772767,1.2122785,7
26005,WEHI-539,SIDM00490,5.276221,4.793436,7
26006,Ruxolitinib,SIDM00834,3.7022707,5.834892,7
26007,Buparlisib,SIDM00732,1.0295817,1.146597,7
26008,Cediranib,SIDM00841,2.8054276,3.969929,7
26009,Entospletinib,SIDM00394,3.5332766,5.347002,7
26010,MK-1775,SIDM00082,1.6224722,0.588649,7
26011,Niraparib,SIDM01047,3.1695719,2.345978,7
26012,SCH772984,SIDM00324,3.6098285,3.298761,7
26013,AZD3759,SIDM00583,3.302039,3.94145,7
26014,BMS-536924,SIDM00583,2.198762,2.0665135,7
26015,MIRA-1,SIDM00285,4.383138,2.062525,7
26016,WIKI4,SIDM00285,3.8949847,4.071243,7
26017,AZ960,SIDM00490,1.8679368,1.602719,7
26018,Tamoxifen,SIDM00182,3.7381377,3.854263,7
26019,Osimertinib,SIDM00490,2.8254547,2.456004,7
26020,Vinblastine,SIDM00394,-5.479735,-4.741799,7
26021,AT13148,SIDM00498,3.5921535,5.131087,7
26022,BMS-536924,SIDM00285,2.266549,4.077756,7
26023,UMI-77,SIDM00328,3.1431315,1.970743,7
26024,AZD7762,SIDM00929,0.0044676475,0.1466403333333333,7
26025,Dabrafenib,SIDM00970,4.10854,5.1153965,7
26026,PD173074,SIDM00394,3.4672794,4.1606665,7
26027,PCI-34051,SIDM00953,4.8668733,3.871558,7
26028,Fulvestrant,SIDM00688,4.6088147,3.17734,7
26029,LGK974,SIDM00182,3.2773972,2.4306985,7
26030,Linsitinib,SIDM00023,2.6978157,1.6864855,7
26031,Fulvestrant,SIDM00482,3.6132197,2.6693626666666668,7
26032,BMS-345541,SIDM00498,3.1388597,3.454543,7
26033,Tamoxifen,SIDM00324,3.900913,3.026648,7
26034,Alpelisib,SIDM00834,1.187646,4.681972,7
26035,RVX-208,SIDM00285,4.4497013,4.394534,7
26036,AGI-5198,SIDM00324,4.5127034,3.700505,7
26037,AT13148,SIDM00102,3.9717414,6.062634,7
26038,Sorafenib,SIDM01146,1.1858816,1.0456219999999998,7
26039,AGI-5198,SIDM00970,5.191342,3.538094,7
26040,Daporinad,SIDM00841,-3.9571483,-3.869018,7
26041,Dabrafenib,SIDM00498,4.9244018,2.1116505,7
26042,Docetaxel,SIDM00970,-3.6437726,-2.431059333333333,7
26043,PCI-34051,SIDM00789,4.9521394,2.247602,7
26044,AT13148,SIDM01205,0.5641492,4.350468,7
26045,Dactolisib,SIDM00102,-3.0061576,-1.451531,7
26046,AZ960,SIDM00182,2.3130543,5.340672,7
26047,Afatinib,SIDM00285,2.3750901,1.712925,7
26048,I-BRD9,SIDM01122,3.9738266,5.112258,7
26049,Linsitinib,SIDM01205,0.36276016,3.094645,7
26050,Dasatinib,SIDM00841,2.9331715,3.438048,7
26051,MK-1775,SIDM01097,-0.17962214,-0.612879,7
26052,EPZ004777,SIDM01205,3.5990934,4.502743,7
26053,ML323,SIDM01205,2.3032641,3.343392,7
26054,EPZ004777,SIDM00482,4.888778,4.715474,7
26055,XAV939,SIDM00082,5.1178737,4.770136,7
26056,AZD6738,SIDM00834,1.0058866,2.520129,7
26057,BIBR-1532,SIDM00406,2.5640366,3.76851,7
26058,AZD3759,SIDM00285,2.6372104,2.239567,7
26059,AT13148,SIDM00490,3.2163954,3.770638,7
26060,Olaparib,SIDM00394,3.081741,3.5089086666666667,7
26061,AZD6738,SIDM00929,1.8466102,2.958409,7
26062,Ipatasertib,SIDM01097,3.1367958,2.114433,7
26063,Pictilisib,SIDM01205,0.47825694,-0.4500713333333333,7
26064,GSK591,SIDM00102,4.941388,6.024725,7
26065,Oxaliplatin,SIDM00929,5.809507,5.95739,7
26066,AZD5582,SIDM00953,2.8890495,0.7742800000000001,7
26067,Luminespib,SIDM01146,-4.9362073,-3.6982975,7
26068,GSK2578215A,SIDM00182,4.686153,4.782863,7
26069,Dactinomycin,SIDM00732,-3.7052617,-3.052538,7
26070,VE821,SIDM00320,4.554447,5.343991,7
26071,Wnt-C59,SIDM00082,4.6509767,3.0813585,7
26072,Vinorelbine,SIDM00082,-2.5924606,-2.7878055,7
26073,XAV939,SIDM00953,4.037899,3.512683,7
26074,Nilotinib,SIDM00328,1.9682151,3.831182,7
26075,Linsitinib,SIDM00732,4.2821383,4.3725215,7
26076,Buparlisib,SIDM01047,-0.030876357,1.226572,7
26077,Osimertinib,SIDM00789,1.742865,1.532206,7
26078,Irinotecan,SIDM00324,2.0859146,2.18804,7
26079,GSK1904529A,SIDM00102,3.3318648,4.484177,7
26080,Palbociclib,SIDM00182,3.5494084,3.7992745,7
26081,Niraparib,SIDM00583,4.3611627,5.332709,7
26082,Docetaxel,SIDM00576,-6.0735755,-5.442716000000001,7
26083,Nutlin-3a (-),SIDM00789,4.779226,5.062503,7
26084,BMS-536924,SIDM00834,0.3147731,3.3610905,7
26085,Fulvestrant,SIDM00833,4.402692,4.065686,7
26086,Camptothecin,SIDM00789,-1.5804319,-2.749054,7
26087,P22077,SIDM00394,3.726222,4.423753,7
26088,VX-11e,SIDM00953,3.225439,2.37855,7
26089,Buparlisib,SIDM00834,-0.44744655,2.329435,7
26090,Alisertib,SIDM00789,2.4438186,1.671234,7
26091,GSK591,SIDM01205,2.8125134,4.400747,7
26092,VE-822,SIDM00082,4.2487698,4.699635,7
26093,AZ960,SIDM00394,1.4397354,4.78615,7
26094,Ruxolitinib,SIDM00841,5.069537,5.1897735,7
26095,Obatoclax Mesylate,SIDM00833,1.3983109,0.645493,7
26096,PD0325901,SIDM00732,1.0219507,-0.4315269999999999,7
26097,PLX-4720,SIDM00490,4.131706,4.779483666666667,7
26098,Ulixertinib,SIDM00970,2.8215523,0.9503685,7
26099,Foretinib,SIDM00285,-0.70067984,-0.3147035,7
26100,BMS-345541,SIDM00688,3.2007995,1.86188,7
26101,Venetoclax,SIDM00328,0.76422036,0.935191,7
26102,PFI3,SIDM00324,5.285895,4.77943,7
26103,Luminespib,SIDM00490,-2.7955165,-3.49537,7
26104,VE821,SIDM01122,5.046206,5.676199,7
26105,XAV939,SIDM00623,2.4781632,4.2649935,7
26106,MIRA-1,SIDM01122,4.805738,5.289368,7
26107,Pevonedistat,SIDM00833,2.1390085,2.8303845,7
26108,Cyclophosphamide,SIDM00841,5.509929,6.780481,7
26109,Uprosertib,SIDM00498,2.0002708,1.9715685,7
26110,Lapatinib,SIDM00490,4.9616146,3.8047345,7
26111,Pictilisib,SIDM00732,1.0559443,0.2137853333333333,7
26112,Buparlisib,SIDM00182,1.4702625,1.150715,7
26113,VE821,SIDM00688,5.318496,2.303634,7
26114,VE821,SIDM00841,6.123794,5.015557,7
26115,Oxaliplatin,SIDM00834,2.7405267,3.1018985,7
26116,Foretinib,SIDM00929,0.6788249,-0.504425,7
26117,Osimertinib,SIDM01097,1.7191894,2.197737,7
26118,AZD6738,SIDM00082,2.7754524,0.792386,7
26119,Ruxolitinib,SIDM00583,4.961836,3.700052,7
26120,GDC0810,SIDM00328,4.316355,4.755233,7
26121,I-BET-762,SIDM00406,-0.76819396,0.207819,7
26122,CZC24832,SIDM01122,5.0142236,5.048878,7
26123,MIRA-1,SIDM00833,6.7012973,6.561257,7
26124,Wnt-C59,SIDM00406,1.283357,2.4373155,7
26125,5-Fluorouracil,SIDM00023,4.4449234,4.604229500000001,7
26126,Afuresertib,SIDM00285,3.6553743,2.679921,7
26127,Nilotinib,SIDM00490,3.1603026,3.9579195,7
26128,I-BET-762,SIDM00841,4.4374533,3.368097,7
26129,Foretinib,SIDM00482,0.76275104,0.3549544999999999,7
26130,NVP-ADW742,SIDM00583,4.587413,2.374483,7
26131,Vinblastine,SIDM00541,-3.6274726,-2.1922755,7
26132,Sabutoclax,SIDM00285,-1.0150119,-1.796747,7
26133,Gefitinib,SIDM00328,0.5388432,-0.3810665,7
26134,Olaparib,SIDM00328,2.1216025,4.122553666666667,7
26135,Bortezomib,SIDM00732,-4.484156,-6.285679,7
26136,BIBR-1532,SIDM00841,5.549415,6.336426,7
26137,AZD5363,SIDM00688,3.2977462,1.835119,7
26138,NVP-ADW742,SIDM00789,3.151326,2.105754,7
26139,Nilotinib,SIDM00324,3.388912,3.230066,7
26140,Alisertib,SIDM00732,1.6442903,1.8071255,7
26141,AZD3759,SIDM00182,3.341374,3.572534,7
26142,Dactolisib,SIDM00789,-1.4686038,-3.4021185000000003,7
26143,Paclitaxel,SIDM00583,-3.214313,-3.194137,7
26144,Dabrafenib,SIDM01122,4.3712316,4.789037,7
26145,AZD7762,SIDM00732,-0.4842445,-0.2284913333333333,7
26146,Paclitaxel,SIDM00082,-1.4158953,-2.1858205,7
26147,MIM1,SIDM00688,4.117502,2.955776,7
26148,AZD4547,SIDM00953,2.220802,2.295054,7
26149,AZD5582,SIDM00970,2.8996596,2.713118,7
26150,GSK1904529A,SIDM00576,1.6927049,2.303403,7
26151,GDC0810,SIDM00789,5.0133834,4.963052,7
26152,Epirubicin,SIDM00394,-1.777227,-2.636646,7
26153,Luminespib,SIDM00834,-2.758843,0.263034,7
26154,Cisplatin,SIDM01122,2.8403227,3.892718666666666,7
26155,AZD4547,SIDM01097,2.6100326,1.9518165,7
26156,LGK974,SIDM00688,3.6063206,2.976239,7
26157,GSK343,SIDM00324,3.6292171,3.6456645,7
26158,LGK974,SIDM00328,2.6305857,3.871314,7
26159,MK-8776,SIDM01146,0.5267745,3.634168,7
26160,Epirubicin,SIDM00623,-3.1813817,-1.719994,7
26161,Gemcitabine,SIDM00541,-2.124323,0.189006,7
26162,Sabutoclax,SIDM01122,-0.9509091,-0.61516,7
26163,Taselisib,SIDM00498,0.73325956,0.55147,7
26164,LCL161,SIDM01097,4.131779,4.2445725,7
26165,PLX-4720,SIDM00328,3.1528437,4.951831333333334,7
26166,AMG-319,SIDM00541,5.345527,6.329683,7
26167,Epirubicin,SIDM00576,-2.853181,-2.525488,7
26168,Wnt-C59,SIDM00953,2.891829,2.9139035,7
26169,AZ960,SIDM00328,-0.6115085,2.925883,7
26170,VX-11e,SIDM00320,3.5178404,4.070767,7
26171,AT13148,SIDM00732,2.9512086,2.179452,7
26172,LY2109761,SIDM00023,4.9556203,4.89656,7
26173,Luminespib,SIDM00182,-3.0292447,2.3669255,7
26174,Venetoclax,SIDM00841,3.1830058,4.189068,7
26175,5-Fluorouracil,SIDM00285,3.0256913,1.958551,7
26176,Oxaliplatin,SIDM00970,4.511814,3.488021,7
26177,GSK591,SIDM01122,4.639247,5.826621,7
26178,AZD7762,SIDM00953,-0.33113667,-1.495235,7
26179,5-Fluorouracil,SIDM00320,4.891147,6.30781,7
26180,Leflunomide,SIDM00834,4.980989,5.701606,7
26181,Gemcitabine,SIDM00732,-3.1759186,-0.6016640000000001,7
26182,Alpelisib,SIDM00482,3.8218236,2.408338,7
26183,Vorinostat,SIDM00394,1.0832965,1.5304375,7
26184,Palbociclib,SIDM00623,1.6962992,1.9101445,7
26185,Vinorelbine,SIDM01047,-4.832516,-3.7285175,7
26186,Palbociclib,SIDM01047,1.1759225,1.0742695,7
26187,Dabrafenib,SIDM00789,5.378754,3.5062375,7
26188,Sepantronium bromide,SIDM01205,-4.3702865,-3.2070835,7
26189,GSK591,SIDM00182,4.9020257,4.360765,7
26190,MIM1,SIDM00324,3.323924,2.721196,7
26191,IWP-2,SIDM00023,2.8411808,3.958407,7
26192,AZD8186,SIDM00841,3.4543347,4.3445345,7
26193,RVX-208,SIDM00732,5.02826,5.80497,7
26194,Cytarabine,SIDM00541,0.74151355,1.613261,7
26195,UMI-77,SIDM00498,3.362146,3.314699,7
26196,XAV939,SIDM00833,4.2675943,4.447902,7
26197,AZD7762,SIDM00320,-0.055680234,-0.2869853333333333,7
26198,MK-2206,SIDM00623,2.9289572,1.6937005,7
26199,Pevonedistat,SIDM00406,-1.1840085,-2.0319130000000003,7
26200,Linsitinib,SIDM00541,0.48015904,1.9635825,7
26201,Vinorelbine,SIDM00541,-3.5045826,-2.4819105,7
26202,Olaparib,SIDM00498,4.5902343,4.256792,7
26203,Cytarabine,SIDM00498,1.9298843,0.305064,7
26204,AZD8186,SIDM00583,2.616802,2.8776390000000003,7
26205,BMS-536924,SIDM00182,1.6928018,-0.1039433333333332,7
26206,Camptothecin,SIDM00406,-4.1954083,-5.153279,7
26207,Navitoclax,SIDM00320,2.791573,3.245328,7
26208,Epirubicin,SIDM01205,-2.3345795,-2.781768,7
26209,Irinotecan,SIDM01122,2.7297351,4.65376,7
26210,Sabutoclax,SIDM00406,-3.5976512,-4.508195,7
26211,Sepantronium bromide,SIDM00583,-5.429233,-5.92714,7
26212,Sapitinib,SIDM00102,4.56519,6.489378,7
26213,Bortezomib,SIDM00583,-4.655126,-5.297278,7
26214,RVX-208,SIDM00102,5.247476,5.247423,7
26215,GSK2578215A,SIDM01146,3.4077928,4.366201,7
26216,LCL161,SIDM00583,4.8977404,4.7592155,7
26217,Dactinomycin,SIDM00182,-2.9923048,-2.1438285,7
26218,Ulixertinib,SIDM00285,2.797119,3.009175,7
26219,SCH772984,SIDM01146,2.2604802,3.178394,7
26220,WIKI4,SIDM00833,4.5990996,4.217441,7
26221,LY2109761,SIDM00328,3.822782,5.702607,7
26222,AZD5363,SIDM00833,5.0293193,4.698992,7
26223,Nilotinib,SIDM00789,4.4830465,3.2210525,7
26224,Pevonedistat,SIDM01122,0.91445535,1.548044,7
26225,Sapitinib,SIDM01146,2.7439237,4.936126,7
26226,Oxaliplatin,SIDM00320,5.106379,5.76305,7
26227,Trametinib,SIDM00498,-2.608151,-1.3789035,7
26228,Taselisib,SIDM00688,3.8271527,2.550922,7
26229,BMS-345541,SIDM00833,4.122825,3.8332875,7
26230,Leflunomide,SIDM00023,5.303952,5.962279,7
26231,Paclitaxel,SIDM01122,-2.5916276,-0.187607,7
26232,Linsitinib,SIDM00082,2.2310998,2.714434,7
26233,AZD8186,SIDM00541,2.9326687,2.845577,7
26234,MK-1775,SIDM00576,-1.368956,-0.693044,7
26235,EPZ5676,SIDM00328,4.8280134,6.366398,7
26236,Nilotinib,SIDM00583,4.017427,2.3020515,7
26237,Dactolisib,SIDM00583,-1.2629339,-1.8095935,7
26238,GSK2606414,SIDM00394,2.8289871,4.001123,7
26239,I-BET-762,SIDM00285,3.9315565,2.0637435,7
26240,Epirubicin,SIDM00102,-1.9116921,0.043563,7
26241,ML323,SIDM00970,4.7825265,3.680553,7
26242,VE-822,SIDM00623,2.5391607,5.10878,7
26243,I-BRD9,SIDM00320,4.720955,5.013673,7
26244,AZD7762,SIDM00285,-0.27936843,-0.826345,7
26245,Temozolomide,SIDM00182,5.701641,6.2553055,7
26246,P22077,SIDM00929,5.135392,5.497389,7
26247,Venetoclax,SIDM00688,3.972946,0.986331,7
26248,Cisplatin,SIDM00541,2.3032484,4.212377333333333,7
26249,Paclitaxel,SIDM01146,-4.713501,-2.7260410000000004,7
26250,Erlotinib,SIDM00789,3.4745076,2.148255,7
26251,Temozolomide,SIDM00490,6.7290716,5.9776050000000005,7
26252,Irinotecan,SIDM00688,2.937817,-0.012494,7
26253,UMI-77,SIDM00953,2.0638113,3.232272,7
26254,Nilotinib,SIDM01205,-0.86273557,2.7545070000000003,7
26255,AZD4547,SIDM01146,0.46488434,2.945304666666667,7
26256,BMS-345541,SIDM00320,2.797058,4.430732,7
26257,Sapitinib,SIDM00841,5.5852885,5.795607,7
26258,Niraparib,SIDM00182,4.657475,5.531632,7
26259,P22077,SIDM00324,3.4743397,4.434708,7
26260,Docetaxel,SIDM00498,-4.2002063,-4.745318,7
26261,GSK591,SIDM00394,4.23865,5.632068,7
26262,Palbociclib,SIDM00970,2.3993979,1.8567395,7
26263,Ibrutinib,SIDM00789,4.6029987,4.355991,7
26264,OF-1,SIDM00102,4.4282246,6.011402,7
26265,Camptothecin,SIDM00576,-4.331566,-4.864866,7
26266,AZD8055,SIDM00834,-1.2093927,1.9518625,7
26267,GSK1904529A,SIDM00406,1.932571,1.707615,7
26268,Alpelisib,SIDM00541,1.271865,2.187598,7
26269,OTX015,SIDM00688,3.4489434,0.623515,7
26270,IWP-2,SIDM00623,1.4364791,2.131288,7
26271,Osimertinib,SIDM00498,1.2075777,2.506454,7
26272,WIKI4,SIDM01205,1.6990602,3.599766,7
26273,Dasatinib,SIDM00324,2.1787627,2.100004,7
26274,Sabutoclax,SIDM00929,0.09369564,-0.073471,7
26275,Leflunomide,SIDM00102,5.111057,5.693655,7
26276,Dactolisib,SIDM00328,-3.1455803,-1.7699165,7
26277,Palbociclib,SIDM00482,1.6898259,0.245064,7
26278,AT13148,SIDM00328,1.1902148,3.450111,7
26279,Docetaxel,SIDM00482,-5.066644,-5.367611,7
26280,Dactolisib,SIDM00732,-2.3091471,-2.6304515,7
26281,Trametinib,SIDM00688,1.3090963,-1.5812395,7
26282,Taselisib,SIDM00324,2.1836977,1.282111,7
26283,Camptothecin,SIDM00023,-2.1341116,0.196652,7
26284,Osimertinib,SIDM00285,1.3030015,0.313177,7
26285,OF-1,SIDM00841,5.215887,3.347917,7
26286,MIRA-1,SIDM00394,4.039888,6.125285,7
26287,Fulvestrant,SIDM00082,5.2612085,4.287531,7
26288,GDC0810,SIDM00082,6.3152795,4.514652,7
26289,Nutlin-3a (-),SIDM00970,3.7602782,5.2499525,7
26290,I-BET-762,SIDM00789,4.3936524,3.2224605,7
26291,AT13148,SIDM00688,5.445688,1.033488,7
26292,Pictilisib,SIDM00328,0.023960631,1.0073383333333334,7
26293,Leflunomide,SIDM00789,5.4871135,4.644622,7
26294,Cediranib,SIDM01205,0.8725167,1.711785,7
26295,Vorinostat,SIDM00970,0.98849815,0.981166,7
26296,Fulvestrant,SIDM00328,2.9351673,3.992489666666667,7
26297,UMI-77,SIDM00789,3.4315228,2.287199,7
26298,AZD8055,SIDM00841,1.080351,1.283356,7
26299,Dinaciclib,SIDM00833,-1.4537524,-0.581062,7
26300,Ulixertinib,SIDM01047,1.5705851,1.3060714999999998,7
26301,MK-2206,SIDM00789,2.8258433,1.5409125,7
26302,AZD4547,SIDM00789,2.519452,2.761232,7
26303,Vinblastine,SIDM00583,-4.738251,-4.3202035,7
26304,AZD7762,SIDM00841,0.58884495,0.1272856666666666,7
26305,Cytarabine,SIDM00833,1.7143455,3.2476915,7
26306,Dabrafenib,SIDM00328,3.3074846,4.4984435,7
26307,Gefitinib,SIDM01205,0.38839167,1.2325605,7
26308,Sabutoclax,SIDM01047,-1.3414872,0.032729,7
26309,RVX-208,SIDM00688,4.906088,3.259936,7
26310,Entinostat,SIDM00324,1.9114798,0.5013805,7
26311,WZ4003,SIDM00102,3.2865071,3.278993,7
26312,ABT737,SIDM00970,1.7556449,1.742165,7
26313,PRT062607,SIDM00833,5.0225053,5.588498,7
26314,EPZ5676,SIDM00320,5.365892,5.700528,7
26315,Docetaxel,SIDM00688,-3.2499688,-4.240831333333333,7
26316,PD173074,SIDM00324,3.8185751,3.2474955000000003,7
26317,AZD4547,SIDM00324,2.3522763,1.9405523333333332,7
26318,Alpelisib,SIDM00182,4.777458,2.900526,7
26319,WZ4003,SIDM00970,3.6817873,2.528389,7
26320,Entospletinib,SIDM00789,4.077069,1.928342,7
26321,Savolitinib,SIDM00490,2.39614,1.630219,7
26322,MK-8776,SIDM00320,3.4510725,3.519379,7
26323,GDC0810,SIDM00320,4.704107,5.206408,7
26324,Gemcitabine,SIDM00623,-3.6190848,-0.9239466666666668,7
26325,Buparlisib,SIDM00320,0.46030763,2.10077,7
26326,Savolitinib,SIDM00841,3.5068126,4.923909,7
26327,Dinaciclib,SIDM00324,-2.0166357,-3.472543,7
26328,ML323,SIDM00498,5.4040627,4.849464,7
26329,PCI-34051,SIDM00023,5.0637026,6.430265,7
