Origin_idx,Drug name,Sanger ID,IC50
117872,GSK343,SIDM00308,2.574909
179615,Cytarabine,SIDM00621,2.072615
188212,Cediranib,SIDM01090,2.6487
193051,I-BRD9,SIDM00317,6.708557
108337,VE-822,SIDM00732,5.127783
281417,Trametinib,SIDM00098,0.4099085
190464,GDC0810,SIDM00104,5.837246
220331,PD0325901,SIDM00231,0.6394475000000001
56026,BMS-345541,SIDM01159,4.0598775
218029,Pictilisib,SIDM01092,1.6563949999999998
87030,Epirubicin,SIDM00537,-1.882652
87483,Epirubicin,SIDM00099,-1.417489
312426,AZD8186,SIDM00264,2.652629
180174,Docetaxel,SIDM01073,-5.269921666666666
184770,AZD5363,SIDM00042,4.348169
96373,EPZ5676,SIDM00841,7.068305
116015,RVX-208,SIDM00277,3.685563
178505,Cisplatin,SIDM00379,2.529134
187675,Osimertinib,SIDM01011,2.195936
177441,Vinblastine,SIDM00553,-5.5597595
176396,Buparlisib,SIDM00632,-0.709551
51090,Crizotinib,SIDM00201,0.96815
180282,Docetaxel,SIDM00562,-4.325492333333333
281233,Trametinib,SIDM01159,-1.4550185
178001,Ulixertinib,SIDM00418,2.7908245
98247,IWP-2,SIDM00367,2.630649
176951,Buparlisib,SIDM00195,0.763502
3458,Sorafenib,SIDM00202,2.5423705
162654,MIM1,SIDM01179,4.4450455
41964,5-Fluorouracil,SIDM00562,1.59488
161050,LCL161,SIDM00227,5.298026999999999
221909,GSK591,SIDM01159,3.87424
12654,Entinostat,SIDM00416,1.808489
107919,VE-822,SIDM00118,1.822053
201983,WEHI-539,SIDM00875,3.860793
61717,Erlotinib,SIDM01114,2.599919
193472,I-BRD9,SIDM00250,5.19028
176950,Buparlisib,SIDM00196,0.569856
231508,AT13148,SIDM01247,1.220584
45608,Linsitinib,SIDM01228,3.6375005
231617,AT13148,SIDM00381,3.168635
174932,Wnt-C59,SIDM00243,2.944245
88660,Pevonedistat,SIDM01126,4.953485
185305,Vorinostat,SIDM00104,1.6467805
251899,Tamoxifen,SIDM00289,2.2428045
186121,Nilotinib,SIDM00197,3.346957
178415,Cisplatin,SIDM00441,1.159759
215011,MK-2206,SIDM00606,2.1607805
52877,Sorafenib,SIDM00343,3.83999
163234,MIM1,SIDM00205,2.821327
112022,GSK2606414,SIDM00102,4.835164
198792,UMI-77,SIDM00496,1.567404
202610,WEHI-539,SIDM00969,3.123504
184296,AZD5363,SIDM00528,2.119311
173554,MN-64,SIDM00042,6.079081
283283,Temozolomide,SIDM00550,6.1045645
176473,Buparlisib,SIDM00118,0.952945
87567,Epirubicin,SIDM01006,-0.252043
218072,Pictilisib,SIDM01175,1.3822963333333331
177271,Vinblastine,SIDM00136,-4.055173
222345,GSK591,SIDM00530,3.895881
55424,GSK1904529A,SIDM00104,3.089575
178921,Cisplatin,SIDM00323,2.8028936666666664
41589,5-Fluorouracil,SIDM00889,2.999323
231716,AT13148,SIDM00579,5.071847
143441,Ibrutinib,SIDM00418,7.228571
50256,Luminespib,SIDM00045,-2.8546005
55075,Irinotecan,SIDM00976,4.763748
116648,OTX015,SIDM01132,2.354753
56121,Oxaliplatin,SIDM00538,5.891071
112132,GSK2606414,SIDM00323,2.473701
55801,Oxaliplatin,SIDM00056,3.579936
117536,OTX015,SIDM00214,1.267493
96750,EPZ5676,SIDM01197,6.578701
118248,GSK343,SIDM00377,4.797902499999999
271080,XAV939,SIDM00930,3.94375
303292,AZD5582,SIDM00202,1.4968775
303003,AZD5582,SIDM00549,1.5175325
96801,EPZ5676,SIDM00721,6.623126
87711,Cyclophosphamide,SIDM00320,5.026048
177224,Buparlisib,SIDM00216,0.41737
64131,MK-1775,SIDM01259,-0.332711
185903,Nilotinib,SIDM01140,2.905824
163162,MIM1,SIDM00285,2.5916695
188632,Cediranib,SIDM00688,1.88615
251387,Tamoxifen,SIDM00230,3.3993175
296724,Fulvestrant,SIDM00834,4.966483333333334
228375,BMS-536924,SIDM00377,2.519549
184068,AZD5363,SIDM00180,1.111093
76113,XAV939,SIDM00243,4.375714
143112,Ibrutinib,SIDM01146,5.280305
85152,VX-11e,SIDM00114,4.02999
184802,Vorinostat,SIDM00276,1.6410675
330964,Pevonedistat,SIDM00094,2.1679445
173648,MN-64,SIDM00231,3.798184
219852,PD0325901,SIDM00758,0.9523255000000002
223216,VE821,SIDM00976,4.411334
108352,VE-822,SIDM00202,0.75927
177901,Ulixertinib,SIDM00201,1.2387675
34541,Alisertib,SIDM00203,4.255586
296792,Fulvestrant,SIDM01228,3.609780666666667
251280,Tamoxifen,SIDM00889,2.7607675
170272,Sabutoclax,SIDM00145,-1.599981
185419,Vorinostat,SIDM00422,0.2527945
19971,Vinorelbine,SIDM01047,-3.7285175
183652,AZD3759,SIDM00256,1.710226
232727,AZD4547,SIDM00287,1.52315
227712,BMS-536924,SIDM00294,2.805907
64958,Dinaciclib,SIDM01229,-1.063342
87368,Epirubicin,SIDM00195,-0.7364
45871,Linsitinib,SIDM00042,3.8170445
9773,BMS-536924,SIDM01197,0.8487253333333333
231432,AT13148,SIDM01092,4.049921
56205,BMS-345541,SIDM00501,4.803264
214518,MK-8776,SIDM00351,2.04604
42299,5-Fluorouracil,SIDM00466,8.790668
2054,Paclitaxel,SIDM00900,-4.364758500000001
117219,OTX015,SIDM00592,0.818285
194467,AZD7762,SIDM00256,-1.932407
282763,Temozolomide,SIDM00863,6.1339065
95329,Taselisib,SIDM00970,1.124661
194679,AZD7762,SIDM00374,-0.4277443333333333
98854,IWP-2,SIDM00846,2.698195
251650,Tamoxifen,SIDM00562,4.1205205
217688,Pictilisib,SIDM00489,1.5772266666666666
118110,GSK343,SIDM00488,3.405008
178344,Cisplatin,SIDM00225,2.0590066666666664
187084,Osimertinib,SIDM00544,0.259993
213451,AMG-319,SIDM00553,3.007638
3441,Sorafenib,SIDM00328,3.027859
156062,Alisertib,SIDM00638,0.935631
96137,Taselisib,SIDM00968,3.377079
282643,Temozolomide,SIDM00181,6.0229985
174986,Wnt-C59,SIDM00542,3.6003505
45492,Linsitinib,SIDM00364,2.3189615
296748,Fulvestrant,SIDM00411,4.739573
113044,PFI3,SIDM00445,5.513055
112105,GSK2606414,SIDM00631,6.011463
118279,GSK343,SIDM00520,4.861741
99569,Leflunomide,SIDM00935,4.435301
116279,RVX-208,SIDM01237,6.332815
231883,AT13148,SIDM00389,2.953362
113607,PCI-34051,SIDM01197,6.651483
214099,MK-8776,SIDM01122,4.884133
89751,Sapitinib,SIDM00145,4.096689
55305,Oxaliplatin,SIDM00230,5.1146145
95150,I-BET-762,SIDM00929,4.212133
195353,MIRA-1,SIDM00362,2.51738
182226,AGI-5198,SIDM01245,2.466126
196663,P22077,SIDM01073,2.763075
172887,MN-64,SIDM00230,4.859238
221853,GSK591,SIDM01140,4.451343
179410,ABT737,SIDM00864,1.086083
271313,XAV939,SIDM00837,3.291627
182449,AGI-5198,SIDM00241,3.46704
213567,AMG-319,SIDM00351,4.381102
173884,LGK974,SIDM01140,3.1672905
98596,IWP-2,SIDM00584,3.716066
280865,Trametinib,SIDM00174,-3.482581
98264,IWP-2,SIDM00136,3.265193
171117,LY2109761,SIDM00180,6.067447
54722,Irinotecan,SIDM01161,0.976185
181830,Afuresertib,SIDM00199,3.242101
214971,MK-8776,SIDM00968,4.506902
95774,Taselisib,SIDM00324,1.282111
18229,Gemcitabine,SIDM00864,-3.4730686666666664
215615,MK-2206,SIDM00199,1.838915
183902,AZD3759,SIDM00539,2.53254
45526,Linsitinib,SIDM00379,3.140568
143345,Ibrutinib,SIDM00261,4.684114
232525,AZD4547,SIDM00553,1.6597793333333335
77468,Dabrafenib,SIDM01126,4.413573
281391,Trametinib,SIDM00621,3.0072615000000003
202078,Afatinib,SIDM00627,0.3075193333333333
5064,Crizotinib,SIDM00205,1.559202
67343,Bortezomib,SIDM00259,-3.941679
54530,Irinotecan,SIDM01206,0.263516
220787,AZ6102,SIDM00612,3.133244
290574,AZD6738,SIDM00491,2.7196285
290300,AZD6738,SIDM01155,1.532814
20526,Vinorelbine,SIDM00350,-1.4211145
113222,OSI-027,SIDM00496,0.597105
89611,Sapitinib,SIDM00699,5.302081
61523,Erlotinib,SIDM00098,4.413384
161263,LCL161,SIDM01161,4.397634500000001
177223,Vinblastine,SIDM00632,-5.3848945
45623,Obatoclax Mesylate,SIDM00817,-0.351424
218422,Pictilisib,SIDM00045,-0.446885
179352,Cytarabine,SIDM00623,0.737262
45712,Linsitinib,SIDM00258,2.103543
202339,Afatinib,SIDM00274,-0.5766235
194887,MIRA-1,SIDM00758,5.868364
174947,Wnt-C59,SIDM01064,4.0063675
214179,MK-8776,SIDM00591,0.02065
213266,ZM447439,SIDM00954,0.952939
88323,Cyclophosphamide,SIDM00198,5.721912
90496,Sapitinib,SIDM01041,3.043075
188616,Cediranib,SIDM00974,1.985584
84773,VX-11e,SIDM00599,3.2072755
175065,Wnt-C59,SIDM00527,3.5509265
124,Erlotinib,SIDM00277,2.010689
303514,AZD5582,SIDM00389,1.024544
183845,AZD3759,SIDM01006,2.397799
188394,Cediranib,SIDM00218,5.012638
161449,LCL161,SIDM00098,4.677774
87284,Epirubicin,SIDM00285,-4.649854
271705,XAV939,SIDM00323,3.587517
41852,5-Fluorouracil,SIDM00227,3.389792
232939,AZD4547,SIDM00077,1.226585
142884,Ibrutinib,SIDM00783,5.223674
96930,EPZ5676,SIDM00565,6.281283
218235,Pictilisib,SIDM00196,0.4295856666666666
143489,Ibrutinib,SIDM00550,5.35739
232780,AZD4547,SIDM00592,2.3129956666666667
120329,PRT062607,SIDM00188,3.045039
214113,MK-8776,SIDM01126,1.048473
94542,Alpelisib,SIDM00875,3.216363
330967,Pevonedistat,SIDM00111,-0.737794
9723,BMS-536924,SIDM00813,1.71207
187140,Osimertinib,SIDM00535,1.818028
3414,Sorafenib,SIDM00896,1.4808595
9589,BMS-536924,SIDM00145,2.033591
104908,Entinostat,SIDM01132,0.847219
49592,Luminespib,SIDM00326,-3.9771115
180276,Docetaxel,SIDM00504,-7.619441
64627,MK-1775,SIDM00491,2.130208
195390,MIRA-1,SIDM00483,7.397263
175094,Wnt-C59,SIDM00394,2.3668675
213446,AMG-319,SIDM00535,5.597236
54886,Irinotecan,SIDM00262,3.629648
216622,Palbociclib,SIDM00407,-0.4738995
98052,SCH772984,SIDM00407,1.98624
282263,Dabrafenib,SIDM00257,3.782644
303119,AZD5582,SIDM01097,1.074768
110075,CZC24832,SIDM00211,2.866025
88261,Cyclophosphamide,SIDM00496,5.522572
221018,AZ6102,SIDM01228,2.976544
148869,Dactinomycin,SIDM01073,-6.257996
13944,Bortezomib,SIDM00096,-5.9131975
94745,I-BET-762,SIDM00346,0.4811715
179525,Cytarabine,SIDM00896,1.4393889999999998
183815,AZD3759,SIDM00350,0.523112
185468,Nilotinib,SIDM00269,1.864165
55160,Irinotecan,SIDM00231,3.625678
94552,I-BET-762,SIDM00417,3.5984685
193212,I-BRD9,SIDM00195,5.478129
177185,Buparlisib,SIDM01102,0.661821
42064,5-Fluorouracil,SIDM00833,3.9711005
183666,AZD3759,SIDM00101,3.462403
18525,Gemcitabine,SIDM00896,-4.253918
174127,LGK974,SIDM00100,4.784946
113366,OSI-027,SIDM00371,1.8712615
187762,Cediranib,SIDM00203,1.714037
182335,AGI-5198,SIDM01019,4.359428
228184,BMS-536924,SIDM00569,2.2021315
42008,5-Fluorouracil,SIDM00364,2.20254
9626,BMS-536924,SIDM01042,2.1125363333333333
215398,MK-2206,SIDM00917,2.0757135
303160,AZD5582,SIDM00584,0.3235470000000001
96816,EPZ5676,SIDM00218,8.077636
174806,Wnt-C59,SIDM00351,2.2057135
84482,VX-11e,SIDM00905,2.735075
49984,Luminespib,SIDM01198,-3.2652105
95077,I-BET-762,SIDM00517,3.5025315
98609,IWP-2,SIDM00233,1.22916
179584,Cytarabine,SIDM00328,2.6289495
55690,BMS-345541,SIDM00417,4.0304020000000005
155461,Alisertib,SIDM00489,2.6397820000000003
283149,Temozolomide,SIDM00156,6.2397445
271121,XAV939,SIDM00875,3.911182
216255,Palbociclib,SIDM01205,1.611611
218177,Pictilisib,SIDM00935,-0.2875483333333333
20228,Vinorelbine,SIDM00842,-2.216711
173933,LGK974,SIDM00420,3.8737225
251660,Tamoxifen,SIDM00577,4.493945
186989,Osimertinib,SIDM00145,1.478194
149298,Dactinomycin,SIDM00668,-5.270651
88240,Cyclophosphamide,SIDM00540,5.511025
187554,Osimertinib,SIDM00465,0.033764
43697,Obatoclax Mesylate,SIDM00528,0.2547325
49365,Dasatinib,SIDM00508,3.571938
198269,Savolitinib,SIDM00250,2.115904
18468,Gemcitabine,SIDM00412,-4.371122
183319,AZD3759,SIDM00346,1.735853
54988,Irinotecan,SIDM00418,3.956434
197824,Savolitinib,SIDM01155,3.420677
117753,GSK343,SIDM01245,2.7246930000000003
155457,Alisertib,SIDM00174,1.3107645
195208,MIRA-1,SIDM00466,8.736202
143538,Ibrutinib,SIDM01011,3.854931
6606,Dasatinib,SIDM01198,0.966364
194840,MIRA-1,SIDM00441,2.139244
99140,Leflunomide,SIDM00367,4.281745
110161,CZC24832,SIDM00501,5.916805
97028,EPZ5676,SIDM00350,5.803741
54904,Irinotecan,SIDM00257,0.723667
195124,MIRA-1,SIDM00201,2.955176
180047,ABT737,SIDM00374,-1.075901
178135,Cisplatin,SIDM00489,1.7456993333333333
271019,XAV939,SIDM00082,4.770136
199532,WIKI4,SIDM01175,5.099276
53054,Sorafenib,SIDM00600,1.902483
216488,Palbociclib,SIDM00371,1.6910645
41580,5-Fluorouracil,SIDM00263,2.7094365
214263,MK-8776,SIDM00003,2.069699
296890,Fulvestrant,SIDM00197,4.346693
12487,Entinostat,SIDM01090,2.3461195
183367,AZD3759,SIDM00655,3.155812
290551,AZD6738,SIDM00466,5.43078
76854,Trametinib,SIDM00655,1.68772
182679,AGI-5198,SIDM00621,5.59947
290429,AZD6738,SIDM00299,1.7358485
9640,BMS-536924,SIDM00225,2.411643
178811,Cisplatin,SIDM00520,2.620513666666666
178528,Cisplatin,SIDM01161,1.7150550000000002
118391,GSK343,SIDM00968,4.1930955
85366,VX-11e,SIDM00047,4.0646260000000005
282938,Temozolomide,SIDM00813,4.380917500000001
65447,Dinaciclib,SIDM00256,-4.240423
12600,Entinostat,SIDM00527,0.475542
116488,RVX-208,SIDM00103,6.437105
53160,Sorafenib,SIDM00792,2.135635
202257,Afatinib,SIDM00096,1.6076846666666669
213380,AMG-319,SIDM01047,3.439656
202615,Afatinib,SIDM00810,3.176039333333333
171318,LY2109761,SIDM00308,3.273078
173610,MN-64,SIDM00374,3.505053
94450,Alpelisib,SIDM00118,3.615824
303321,AZD5582,SIDM00129,1.8317135
97409,SCH772984,SIDM00793,5.000489
174478,Wnt-C59,SIDM00632,3.2491425
95662,Taselisib,SIDM00241,-2.413569
110020,CZC24832,SIDM00842,4.643635
184333,AZD5363,SIDM01146,2.634875
88342,Cyclophosphamide,SIDM00501,5.903937
193074,I-BRD9,SIDM00917,3.280439
172974,MN-64,SIDM00111,5.081739
184753,Vorinostat,SIDM01245,-0.9194215
194640,AZD7762,SIDM00973,-1.1693373333333332
179,Erlotinib,SIDM00438,3.6622155
223256,VE821,SIDM00362,1.92069
181631,Afuresertib,SIDM00384,3.037457
222662,VE821,SIDM00291,3.412522
96009,Taselisib,SIDM00103,1.688757
117515,OTX015,SIDM00539,5.553086
206176,NU7441,SIDM00562,2.3264205
173955,LGK974,SIDM00412,2.979291
163485,MIM1,SIDM00817,3.926133
112739,PFI3,SIDM00332,6.766151
5040,Crizotinib,SIDM00242,1.589384
198615,UMI-77,SIDM00244,1.257953
190084,GDC0810,SIDM00576,5.032801
12573,Entinostat,SIDM00289,1.1628555
12582,Entinostat,SIDM00197,1.457218
58169,Tozasertib,SIDM00528,3.832862
216509,Palbociclib,SIDM00103,2.7244835
108490,VE-822,SIDM00583,5.088523
98569,IWP-2,SIDM00837,3.029049
90274,Sapitinib,SIDM00517,-0.21595
55674,Oxaliplatin,SIDM01155,5.8125705
174334,LGK974,SIDM00967,4.326793
96376,EPZ5676,SIDM00096,3.963039
220825,AZ6102,SIDM00528,2.477917
98434,IWP-2,SIDM00553,1.292555
194529,MIRA-1,SIDM01174,7.359712
221092,AZ6102,SIDM00381,3.605799
149033,Dactinomycin,SIDM00832,-1.1813615
206294,NU7441,SIDM00971,4.127393
281961,Dabrafenib,SIDM00553,3.868682
173248,MN-64,SIDM01205,4.444868
89836,Sapitinib,SIDM00276,2.533949
296835,Fulvestrant,SIDM00496,3.310641
45927,Linsitinib,SIDM00323,1.8607635
174995,Wnt-C59,SIDM00289,2.7476505
170815,Sabutoclax,SIDM00077,0.5438
186321,Nilotinib,SIDM01011,1.1869245
184480,AZD5363,SIDM00287,1.973799
96634,EPZ5676,SIDM01092,4.412756
198699,UMI-77,SIDM01161,1.0259
312691,AZD8186,SIDM00250,2.483288
95269,I-BET-762,SIDM00416,1.0661605
216407,Palbociclib,SIDM00195,3.660155
176775,Buparlisib,SIDM01159,1.294539
192851,I-BRD9,SIDM00224,3.866552
179693,Cytarabine,SIDM00466,2.9185645
18795,Gemcitabine,SIDM00668,-6.171054000000001
281087,Trametinib,SIDM00537,-0.393151
162868,MIM1,SIDM01259,2.483863
199781,WIKI4,SIDM01149,3.128843
88420,Cyclophosphamide,SIDM00975,6.588373
19962,Vinorelbine,SIDM00864,-4.1085515
233063,AZD4547,SIDM00422,3.0339876666666665
222870,VE821,SIDM01205,3.544105
195143,MIRA-1,SIDM00427,4.808483
149157,Dactinomycin,SIDM00198,-3.941825
179246,Cytarabine,SIDM01073,0.579589
222794,VE821,SIDM00758,3.636934
87371,Epirubicin,SIDM00258,0.03109
113673,PCI-34051,SIDM00023,6.430265
43553,Obatoclax Mesylate,SIDM00490,0.784362
197300,P22077,SIDM00472,6.670591
149071,Dactinomycin,SIDM00287,-5.1128515
252123,Tamoxifen,SIDM01114,3.5191635
17979,Gemcitabine,SIDM00203,-1.5097976666666666
222867,VE821,SIDM00252,5.542294
3282,Sorafenib,SIDM00225,2.852555
173710,LGK974,SIDM00864,3.065709
95266,I-BET-762,SIDM00422,2.522085
211053,Nutlin-3a (-),SIDM00465,2.896298
98887,IWP-2,SIDM00042,2.437347
185964,Nilotinib,SIDM00251,3.2417225
96188,EPZ5676,SIDM01160,6.32541
177138,Buparlisib,SIDM00176,0.434962
61512,Erlotinib,SIDM00680,2.541306
97638,SCH772984,SIDM00834,1.247837
116600,RVX-208,SIDM00323,4.612947
143205,Ibrutinib,SIDM00424,4.843972
282467,Dabrafenib,SIDM00407,1.777308
90164,Sapitinib,SIDM00332,5.933513
232863,AZD4547,SIDM00098,1.5897836666666667
232777,AZD4547,SIDM00935,2.2789596666666667
98591,IWP-2,SIDM00316,3.232518
63907,MK-1775,SIDM01179,1.333175
188626,Cediranib,SIDM00668,2.344385
270928,XAV939,SIDM00885,1.6105905
213775,AMG-319,SIDM00201,3.185177
177183,Buparlisib,SIDM00323,1.410606
189752,GDC0810,SIDM01174,6.35463
111663,GSK2606414,SIDM00441,2.52282
98666,IWP-2,SIDM00332,3.685837
173293,MN-64,SIDM00324,4.833297
198641,UMI-77,SIDM00758,3.574278
163110,MIM1,SIDM00842,2.487708
65517,Dinaciclib,SIDM00377,-1.906119
55893,Oxaliplatin,SIDM00114,4.1334515
330990,Pevonedistat,SIDM00923,0.4759839999999999
87278,Epirubicin,SIDM00543,-1.078902
180609,Docetaxel,SIDM00638,-5.221171
63895,MK-1775,SIDM00699,0.903032
161658,LCL161,SIDM00472,4.5799015
181979,Afuresertib,SIDM00538,4.574814
113354,PCI-34051,SIDM00875,4.959619
171820,LY2109761,SIDM00448,5.007466
283369,Temozolomide,SIDM00416,5.374736
111296,GSK2606414,SIDM00263,2.928273
179441,Cytarabine,SIDM00814,-0.2842115
98700,IWP-2,SIDM01093,3.357121
98476,IWP-2,SIDM00561,2.651916
163079,MIM1,SIDM00832,5.76313
281261,Trametinib,SIDM00482,0.229843
192783,I-BRD9,SIDM00930,3.679731
177876,Ulixertinib,SIDM00234,1.0978355
227833,BMS-536924,SIDM00841,2.34875
108053,VE-822,SIDM00541,2.800603
223150,VE821,SIDM00102,5.047904
65444,Dinaciclib,SIDM00156,-3.356301
43710,Obatoclax Mesylate,SIDM00388,-1.692178
216627,Palbociclib,SIDM00416,1.7653485
108155,VE-822,SIDM01090,3.316805
187072,Osimertinib,SIDM01047,1.211154
188606,Cediranib,SIDM00350,2.2844
199572,WIKI4,SIDM00917,3.353052
180389,Docetaxel,SIDM01205,-5.358646333333333
218468,Pictilisib,SIDM00969,0.199411
55313,GSK1904529A,SIDM00198,2.660692
251915,Tamoxifen,SIDM00258,3.19388
189805,Olaparib,SIDM00258,3.509817
111986,GSK2606414,SIDM00465,5.150018
184420,AZD5363,SIDM00835,4.121543
289803,Gemcitabine,SIDM00444,-2.4797405
87988,Cyclophosphamide,SIDM00537,4.800287
178822,Cisplatin,SIDM00846,3.1321163333333337
177291,Vinblastine,SIDM00826,-4.8912525
111913,GSK2606414,SIDM00198,4.482229
155888,Alisertib,SIDM00287,-0.979143
228063,BMS-536924,SIDM00758,3.670644
251715,Tamoxifen,SIDM01095,3.127636
110824,AZD5582,SIDM01140,0.179745
217832,Pictilisib,SIDM00930,1.6146996666666666
111505,GSK2606414,SIDM00900,3.163751
251874,Tamoxifen,SIDM01093,4.0465515
86702,Epirubicin,SIDM00905,-1.429872
120835,PRT062607,SIDM00659,3.853539
188097,Cediranib,SIDM00535,1.275341
214402,MK-8776,SIDM00308,1.852163
88543,Cyclophosphamide,SIDM00362,3.507097
86831,Epirubicin,SIDM00180,-2.23862
197484,Savolitinib,SIDM01133,2.548412
94661,Alpelisib,SIDM00576,4.219003
193811,AZD7762,SIDM00905,-1.2295953333333334
55232,Oxaliplatin,SIDM00719,6.573681499999999
53235,Sorafenib,SIDM00389,1.54848
87282,Epirubicin,SIDM00540,-0.807491
111519,GSK2606414,SIDM00954,4.251322
108040,VE-822,SIDM01007,0.67565
197047,P22077,SIDM00205,2.89118
213388,AMG-319,SIDM00274,5.899412
211174,Nutlin-3a (-),SIDM01006,4.2535675
50172,Luminespib,SIDM00077,-3.298306
271590,XAV939,SIDM00104,3.8725445
202253,WEHI-539,SIDM00569,4.852801
311899,AZD8186,SIDM00951,2.4632915
175058,Wnt-C59,SIDM00127,3.6236585
89271,Pevonedistat,SIDM00262,-0.182887
180653,Docetaxel,SIDM00929,-4.015935
163176,MIM1,SIDM00935,4.1935115
45832,Linsitinib,SIDM00859,3.553844
85330,VX-11e,SIDM00448,3.6903215
89829,Sepantronium bromide,SIDM00176,-2.068058
67468,Bortezomib,SIDM00846,-3.881372
331188,Pevonedistat,SIDM01205,-1.719495
112737,OSI-027,SIDM00489,2.148212
54780,Irinotecan,SIDM00810,2.490292
51202,Crizotinib,SIDM00929,2.920595
90388,Sapitinib,SIDM00550,2.467643
179954,Docetaxel,SIDM00294,-4.615926
2227,Paclitaxel,SIDM00384,-4.53134
194483,AZD7762,SIDM00100,1.9133276666666668
117990,GSK343,SIDM01097,2.993577
20405,Vinorelbine,SIDM00127,0.6250855
181691,Afuresertib,SIDM00410,1.978371
202644,Afatinib,SIDM00243,1.231312
200723,Sepantronium bromide,SIDM00527,-6.05049
99328,Leflunomide,SIDM00553,3.710068
271472,XAV939,SIDM00264,5.017938
45242,Linsitinib,SIDM00121,2.9047795
189345,Olaparib,SIDM00003,3.801190333333333
64913,Dinaciclib,SIDM00953,-3.199104
149152,Dactinomycin,SIDM00262,-1.9737685
49917,Luminespib,SIDM01159,-3.123528
194273,AZD7762,SIDM01097,-2.056256
215491,MK-2206,SIDM00234,2.3859045
84754,VX-11e,SIDM00875,1.927594
89842,Sapitinib,SIDM00274,1.733427
50129,Paclitaxel,SIDM00201,-4.133239
111593,GSK2606414,SIDM01206,3.604417
95624,Taselisib,SIDM01145,2.09737
330888,Pevonedistat,SIDM00953,-0.315404
217898,Pictilisib,SIDM00224,2.3065945
173636,LGK974,SIDM00082,3.663428
190285,GDC0810,SIDM01064,5.372791
185433,Vorinostat,SIDM00967,1.877236
202237,WEHI-539,SIDM00343,4.185724
3429,Sorafenib,SIDM00302,2.2275135
181185,Afuresertib,SIDM00182,2.992501
182108,AGI-5198,SIDM00489,5.429987
312534,AZD8186,SIDM00077,2.041641
197029,P22077,SIDM00542,6.288673
193211,I-BRD9,SIDM00196,3.256656
56181,BMS-345541,SIDM00264,2.756203
193165,I-BRD9,SIDM00242,3.298611
109981,CZC24832,SIDM00420,4.56973
182613,AGI-5198,SIDM00488,3.996352
95176,I-BET-762,SIDM00846,4.4117355
171557,LY2109761,SIDM00496,5.875223
115516,I-BET-762,SIDM00311,2.594812
87760,Cyclophosphamide,SIDM00951,3.414329
99568,Leflunomide,SIDM00964,5.083115
189723,Olaparib,SIDM00540,4.148113666666666
189329,Olaparib,SIDM00145,1.993207333333333
2611,Cytarabine,SIDM00121,-2.468072
232665,AZD4547,SIDM01155,2.0016423333333333
55861,Oxaliplatin,SIDM00195,5.397333
111797,GSK2606414,SIDM00267,3.644823
296685,Fulvestrant,SIDM01090,3.200624
192746,I-BRD9,SIDM00111,6.019713
178342,Cisplatin,SIDM01206,1.5101003333333336
113041,PFI3,SIDM00472,6.543382
182595,AGI-5198,SIDM00540,5.563837
296750,Fulvestrant,SIDM00971,5.0745000000000005
112800,PFI3,SIDM00262,6.104796
177168,Vinblastine,SIDM01098,-2.5749565
198684,UMI-77,SIDM00781,4.559414
55009,Irinotecan,SIDM00103,2.079374
202200,WEHI-539,SIDM00252,0.883971
175196,Wnt-C59,SIDM01006,2.6870335
73472,BMS-345541,SIDM00311,2.765615
219526,PD0325901,SIDM00174,-1.215277
222017,GSK591,SIDM00935,3.315202
142739,Ibrutinib,SIDM00889,2.867082
99417,Leflunomide,SIDM00241,5.200874
143198,Ibrutinib,SIDM01161,5.258113
223058,VE821,SIDM00101,6.389945
252158,Tamoxifen,SIDM00539,3.8711075
44165,Obatoclax Mesylate,SIDM00688,-1.5667300000000002
105204,Entinostat,SIDM00679,0.668498
65296,Dinaciclib,SIDM00411,0.709009
171293,LY2109761,SIDM00808,4.954051
330845,Pevonedistat,SIDM00699,1.837928
174467,Wnt-C59,SIDM00953,2.9139035
13999,Bortezomib,SIDM00808,-5.6939755000000005
202954,Afatinib,SIDM00969,0.542702
99370,Leflunomide,SIDM00561,4.418363
282092,Dabrafenib,SIDM00834,5.213839999999999
99849,Leflunomide,SIDM00969,4.579485
193128,I-BRD9,SIDM00285,3.523059
64479,MK-1775,SIDM00299,3.584715
193126,I-BRD9,SIDM00540,4.149561
214835,MK-8776,SIDM00929,2.174863
180488,Docetaxel,SIDM00496,-4.848903666666667
194706,AZD7762,SIDM00393,-0.9802856666666668
174209,LGK974,SIDM00199,4.854479
178126,Ulixertinib,SIDM00362,1.6784059999999998
50249,Luminespib,SIDM00974,-4.170676
312276,AZD8186,SIDM01161,1.8433795
50945,Crizotinib,SIDM00584,2.895522
2125,Paclitaxel,SIDM00388,-4.52514
219859,PD0325901,SIDM00364,2.14127
37914,Palbociclib,SIDM00833,4.905825
217875,VX-11e,SIDM00320,4.070767
109795,CZC24832,SIDM01073,5.131238
217823,Pictilisib,SIDM00954,2.0162686666666665
184283,AZD5363,SIDM00346,3.377712
161112,LCL161,SIDM00308,4.124198
179649,Cytarabine,SIDM00114,2.2306645
194019,AZD7762,SIDM00490,-0.5289916666666666
184200,AZD5363,SIDM00276,2.794676
181337,Afuresertib,SIDM00875,2.849733
180645,Docetaxel,SIDM00975,-1.2451360000000002
45544,Linsitinib,SIDM01168,3.4119970000000004
90232,Sapitinib,SIDM00264,4.158072
118415,GSK343,SIDM00231,2.224762
113940,PCI-34051,SIDM00393,4.809207
