Origin_idx,Drug name,Sanger ID,IC50
182959,AGI-5198,SIDM00498,5.425537
195314,MIRA-1,SIDM00974,5.913562
290318,AZD6738,SIDM01205,0.5499705
149351,Dactinomycin,SIDM00193,-3.622986
161631,LCL161,SIDM00448,4.735075999999999
113909,PCI-34051,SIDM00448,4.612952
74416,AZ960,SIDM00394,4.78615
214524,MK-8776,SIDM01095,1.806582
91395,Uprosertib,SIDM00445,1.035568
105753,Entinostat,SIDM00406,-0.728591
89678,Sepantronium bromide,SIDM00098,-2.403866
192357,GSK2578215A,SIDM00929,4.41339
109404,WZ4003,SIDM00043,4.797845
231338,AT13148,SIDM00549,3.620352
210102,Wee1 Inhibitor,SIDM00266,-0.1699909999999999
148809,Dactinomycin,SIDM01245,-4.99345
172345,AGI-6780,SIDM00527,3.24925
20367,Vinorelbine,SIDM00256,-4.6319125
52849,Sorafenib,SIDM01183,1.965285
193095,I-BRD9,SIDM01237,6.766177
189446,Ipatasertib,SIDM00551,3.17678
50586,Crizotinib,SIDM00783,1.132127
182012,AGI-5198,SIDM01160,5.876727
311815,AZD8186,SIDM01120,2.526943
45708,Linsitinib,SIDM00621,3.6501915
99525,Leflunomide,SIDM01237,6.309448
193445,I-BRD9,SIDM00416,3.306566
192865,I-BRD9,SIDM00612,6.91301
177026,Buparlisib,SIDM00466,3.283201
202554,Afatinib,SIDM01159,2.6979930000000003
202250,WEHI-539,SIDM00324,-1.675233
192188,GSK2578215A,SIDM00592,4.852327
182787,Gefitinib,SIDM00951,0.7992835
302661,AZD5582,SIDM00269,1.28087
98054,SCH772984,SIDM00422,2.814166
223002,VE821,SIDM00328,4.801802
251580,Tamoxifen,SIDM01007,2.761091
212751,PD173074,SIDM00197,3.3571035
118090,GSK343,SIDM00543,2.5353225
177170,Buparlisib,SIDM01114,0.738419
290489,AZD6738,SIDM00680,1.205577
283101,Temozolomide,SIDM00242,6.2379205
210853,Nutlin-3a (-),SIDM00267,4.7825625
107842,VE-822,SIDM00632,0.990348
109095,WZ4003,SIDM01161,2.261696
177051,Buparlisib,SIDM00077,0.013728
180803,Docetaxel,SIDM00047,-5.42858
184333,AZD5363,SIDM01146,2.634875
216284,Palbociclib,SIDM00233,1.6004555
217272,Dactolisib,SIDM00299,-3.1267955
55052,GSK1904529A,SIDM00623,4.251129
202499,WEHI-539,SIDM00846,2.795439
2102,Paclitaxel,SIDM00612,-1.1399115
89623,Sapitinib,SIDM01179,6.203812
65464,Dinaciclib,SIDM00311,-2.942133
218130,Pictilisib,SIDM00324,1.4642503333333332
56187,BMS-345541,SIDM00197,2.4516495000000003
118631,ML323,SIDM00094,4.666634
34747,Alisertib,SIDM00111,2.435706
119752,Entospletinib,SIDM00813,1.125355
231248,AT13148,SIDM00863,3.011446
113174,PCI-34051,SIDM00190,5.594409
212007,BIBR-1532,SIDM00846,4.231523
182511,AGI-5198,SIDM00252,4.550826
183183,Gefitinib,SIDM00971,4.210295
89524,Sepantronium bromide,SIDM00584,-1.904544
112118,GSK2606414,SIDM00362,2.390327
108368,VE-822,SIDM00427,2.247226
93263,Lapatinib,SIDM00047,2.965044
55151,Irinotecan,SIDM00393,3.333055
90712,Uprosertib,SIDM00096,2.018035
183646,AZD3759,SIDM00258,3.011083
228127,BMS-536924,SIDM00832,3.253195
231897,AT13148,SIDM00968,4.559387
296594,Fulvestrant,SIDM00549,3.198650666666667
20428,Vinorelbine,SIDM00565,-3.402611
65243,Dinaciclib,SIDM00351,-4.01589
143572,Ibrutinib,SIDM01102,4.343364
177054,Buparlisib,SIDM00929,1.491163
261724,Daporinad,SIDM00976,-0.4268209999999999
70981,EPZ004777,SIDM00389,3.651545
119947,Entospletinib,SIDM00201,3.801621
228458,BMS-536924,SIDM00375,2.2456775
183977,AZD5363,SIDM00699,4.156835
108779,WZ4003,SIDM00120,6.071079
302919,AZD5582,SIDM01047,0.229425
89655,Sapitinib,SIDM00885,4.5124
271153,XAV939,SIDM01007,3.328781
175041,Wnt-C59,SIDM00114,4.165426
211150,Nutlin-3a (-),SIDM00375,4.6413485
202917,Afatinib,SIDM01011,2.106185
296917,Fulvestrant,SIDM00101,4.899732666666666
178865,Venetoclax,SIDM00621,0.752003
189169,Ipatasertib,SIDM01092,3.613649
189072,Ipatasertib,SIDM00346,4.301814
487,Rapamycin,SIDM00490,-4.246542
200920,Sepantronium bromide,SIDM00393,-2.828393
86873,Epirubicin,SIDM00121,-3.307144
93264,Lapatinib,SIDM00250,-1.374238
161368,LCL161,SIDM00056,4.1352655
184636,AZD5363,SIDM00517,4.661633
183743,AZD3759,SIDM00491,2.761133
211210,BIBR-1532,SIDM00203,5.073718
118044,GSK343,SIDM00233,2.061676
204094,PLX-4720,SIDM00789,3.6762713333333337
172151,AGI-6780,SIDM00482,2.4504665
161159,LCL161,SIDM00623,5.1611505
232638,AZD4547,SIDM00351,2.982420333333333
303175,AZD5582,SIDM00917,1.7026695
45344,Linsitinib,SIDM01251,3.1196
110239,CZC24832,SIDM00491,5.445737
107942,VE-822,SIDM01245,1.435544
194784,MIRA-1,SIDM01019,4.953791
214120,MK-8776,SIDM00320,3.519379
182814,Gefitinib,SIDM00182,2.1587935
143408,Ibrutinib,SIDM00527,5.44337
296908,Fulvestrant,SIDM00680,4.775305333333333
189575,Ipatasertib,SIDM00973,4.315861
52894,Sorafenib,SIDM01237,2.550087
116027,RVX-208,SIDM01259,3.785077
85359,VX-11e,SIDM00445,0.6071455
180565,Docetaxel,SIDM00501,-3.454117
182227,AGI-5198,SIDM00900,4.64142
195804,NVP-ADW742,SIDM00561,2.666318
211521,BIBR-1532,SIDM00225,5.388987
202331,WEHI-539,SIDM00381,5.803955
89861,Sepantronium bromide,SIDM00407,-5.2695035
55162,GSK1904529A,SIDM01205,3.0150375
220916,AZ6102,SIDM00351,3.077134
111717,GSK2606414,SIDM00813,2.517101
162915,MIM1,SIDM01019,2.6579435
193469,I-BRD9,SIDM00530,4.68933
251749,Tamoxifen,SIDM00832,4.930494
185635,Nilotinib,SIDM00136,2.7629065
109619,CZC24832,SIDM00953,4.41415
183200,Gefitinib,SIDM01248,2.589511
55690,Oxaliplatin,SIDM00252,5.741103
303383,AZD5582,SIDM00394,0.1133014999999999
180816,Docetaxel,SIDM00214,-2.931343
97194,SCH772984,SIDM00719,6.08455
19840,Vinorelbine,SIDM00181,-2.426535
201835,WEHI-539,SIDM00292,4.996802
185672,Nilotinib,SIDM00113,5.118755
194184,AZD7762,SIDM00438,0.82204
183575,AZD3759,SIDM00488,2.538574
270996,XAV939,SIDM00326,3.67486
177010,Buparlisib,SIDM00638,0.366617
199593,WIKI4,SIDM01237,5.80967
197372,Savolitinib,SIDM01122,2.39782
213978,AMG-319,SIDM01011,1.698096
183268,Gefitinib,SIDM00488,2.0247435
115967,RVX-208,SIDM01245,3.292952
98806,IWP-2,SIDM00465,3.258245
56015,Oxaliplatin,SIDM00700,7.7587075
163491,MIM1,SIDM00216,3.6314365
176821,Buparlisib,SIDM01233,0.441999
178707,Cisplatin,SIDM00680,2.9545163333333337
118182,GSK343,SIDM00680,4.8720255
232938,AZD4547,SIDM00491,2.701648
94315,Alpelisib,SIDM00294,3.62137
171760,AGI-6780,SIDM00606,2.244818
210253,Wee1 Inhibitor,SIDM00974,0.9304195
180723,Docetaxel,SIDM00375,-3.4546956666666664
199227,WIKI4,SIDM00096,3.129077
178661,Cisplatin,SIDM00234,1.9013243333333327
51548,Rapamycin,SIDM00120,-0.498302
51471,Rapamycin,SIDM01163,0.801073
202094,WEHI-539,SIDM00244,1.550888
290068,AZD6738,SIDM00923,1.510349
52596,Sorafenib,SIDM00864,3.620523
172529,AGI-6780,SIDM00483,3.93457
12458,Entinostat,SIDM01146,2.4952195
198996,UMI-77,SIDM00362,1.461615
251460,Tamoxifen,SIDM00091,5.3483955000000005
199826,WIKI4,SIDM00154,4.419077
182931,AGI-5198,SIDM01041,4.519381
282695,Temozolomide,SIDM00841,5.8750420000000005
91004,Uprosertib,SIDM00251,3.230841
232853,AZD4547,SIDM00680,4.166892666666667
193214,I-BRD9,SIDM00259,2.277662
196201,NVP-ADW742,SIDM00199,2.282807
489,Rapamycin,SIDM00900,-4.913695
179054,Cytarabine,SIDM01163,2.747774
297135,Fulvestrant,SIDM00967,4.536540333333334
95504,Taselisib,SIDM01073,2.094365
119073,ML323,SIDM00680,5.895678
99265,Leflunomide,SIDM00274,6.129707
193923,AZD7762,SIDM00230,1.345477
110117,CZC24832,SIDM00023,6.812644
90899,Uprosertib,SIDM00260,3.4444405
292495,AZD7762,SIDM00508,0.5215115
183875,AZD3759,SIDM00407,1.120852
178435,Venetoclax,SIDM00923,2.329135
228388,BMS-536924,SIDM00077,2.3783605
184616,AZD5363,SIDM00427,3.02481
161386,LCL161,SIDM00381,5.7262545
55387,GSK1904529A,SIDM00465,3.952267
202369,WEHI-539,SIDM00621,2.288754
13958,Bortezomib,SIDM00490,-4.9058825
251851,Tamoxifen,SIDM00488,3.909275
162856,MIM1,SIDM01047,3.9233745
212957,PD173074,SIDM00631,4.475097
64587,MK-1775,SIDM00638,0.441563
49793,Luminespib,SIDM00528,-3.8896775
105650,Entinostat,SIDM00520,1.829342
188032,Cediranib,SIDM01042,1.425094
51902,Rapamycin,SIDM00584,-2.182557
231088,AT13148,SIDM00489,2.984539
94986,I-BET-762,SIDM00964,0.333656
55131,Irinotecan,SIDM00416,0.232145
198265,Savolitinib,SIDM00538,-4.469932
192212,GSK2578215A,SIDM00218,7.581259
174539,Wnt-C59,SIDM00121,1.814252
55529,GSK1904529A,SIDM00406,1.707615
303322,AZD5582,SIDM00101,5.5236825
96701,EPZ5676,SIDM00971,6.163269
180751,Docetaxel,SIDM00631,-2.50555
199028,UMI-77,SIDM00214,4.704717
74124,AZ960,SIDM00364,0.920865
251842,Tamoxifen,SIDM00958,3.281423
90196,Sapitinib,SIDM00242,2.975637
290306,AZD6738,SIDM00837,1.7224689999999998
184253,Navitoclax,SIDM00197,-2.674453
194954,MIRA-1,SIDM00833,6.561257
189497,Ipatasertib,SIDM00929,5.001491
111362,GSK2606414,SIDM01174,5.195368
52310,Rapamycin,SIDM00538,-1.928048
55521,GSK1904529A,SIDM00362,1.6322915
184446,Navitoclax,SIDM00045,0.0111229999999999
69699,Fulvestrant,SIDM00384,2.4870965000000003
64678,MK-1775,SIDM00792,0.563692
119283,ML323,SIDM00968,4.425223
95307,I-BET-762,SIDM00498,4.0058815
216628,Palbociclib,SIDM01102,1.0119005
50101,Luminespib,SIDM00309,-1.8989665
117836,GSK343,SIDM00679,4.1519115
184643,Vorinostat,SIDM00951,0.235212
55301,Oxaliplatin,SIDM00591,3.914945
109779,CZC24832,SIDM00276,4.696673
217400,Dactolisib,SIDM00394,-1.8581645
111609,GSK2606414,SIDM00612,4.119319
92789,Lapatinib,SIDM01095,4.078224
94739,Alpelisib,SIDM00781,4.935503
233089,AZD4547,SIDM00530,2.978438666666667
221185,AZ6102,SIDM01220,2.404173
155943,Alisertib,SIDM00592,-0.534834
216347,Vinorelbine,SIDM00958,-5.284385
194776,MIRA-1,SIDM01007,4.555881
296995,Fulvestrant,SIDM00929,4.200751333333334
71005,EPZ004777,SIDM00472,6.578929
91281,Uprosertib,SIDM00846,3.9511635
210966,Nutlin-3a (-),SIDM00264,2.313617
115982,RVX-208,SIDM00954,4.215535
179153,Cytarabine,SIDM00841,-0.0447785
43920,Obatoclax Mesylate,SIDM00935,-0.7201995
84947,VX-11e,SIDM01155,4.1918855
232376,AZD4547,SIDM00841,3.7081083333333336
312173,AZD8186,SIDM00623,3.909084
55720,Oxaliplatin,SIDM01248,6.048577
179865,Cytarabine,SIDM00483,1.9936555
55588,BMS-345541,SIDM00699,3.804776
183850,Navitoclax,SIDM00930,2.600213
210301,Wee1 Inhibitor,SIDM00416,0.8140360000000001
50912,Crizotinib,SIDM00835,3.015426
251986,Tamoxifen,SIDM00466,6.355379
271038,XAV939,SIDM00003,4.638605500000001
20469,Vinorelbine,SIDM00104,-3.2066485
188528,Cediranib,SIDM00418,5.430873
89724,Sepantronium bromide,SIDM00465,-5.844921
142887,Ibrutinib,SIDM00136,4.109382
113120,PCI-34051,SIDM00699,4.626534
58201,Tozasertib,SIDM00971,6.834338
180796,Docetaxel,SIDM00444,-3.275566
178481,Venetoclax,SIDM00875,3.269015
98646,IWP-2,SIDM00896,1.88953
199232,WIKI4,SIDM00118,3.375512
108813,WZ4003,SIDM00118,3.682448
56129,BMS-345541,SIDM00488,3.828579
330722,Pictilisib,SIDM00508,0.9119855
290436,AZD6738,SIDM01093,2.830896
182610,AGI-5198,SIDM00964,5.571282
283359,Temozolomide,SIDM00374,3.63969
56007,Oxaliplatin,SIDM00550,5.7256415
74077,AZ960,SIDM00260,2.977902
183167,Gefitinib,SIDM01161,2.5839395
149323,Dactinomycin,SIDM00422,-4.9193905
63573,Niraparib,SIDM00264,2.837783
142741,Ibrutinib,SIDM00627,3.074728
303260,AZD5582,SIDM00218,5.3412885
210650,Nutlin-3a (-),SIDM00534,5.1324565
196016,NVP-ADW742,SIDM00958,1.733446
161266,LCL161,SIDM00251,4.1506135
176538,Buparlisib,SIDM00863,0.800834
202565,Afatinib,SIDM00424,2.113003
199813,WIKI4,SIDM00929,4.637141
232983,AZD4547,SIDM00550,3.059995333333333
199030,UMI-77,SIDM00498,3.314699
109072,WZ4003,SIDM00379,5.689067
198820,UMI-77,SIDM00732,2.019973
63590,Niraparib,SIDM00257,2.280009
64810,MK-1775,SIDM00498,-0.698807
116217,RVX-208,SIDM00834,5.724069
217018,Dactolisib,SIDM00549,-0.97226
185132,Vorinostat,SIDM00302,2.0919155
182900,AGI-5198,SIDM01114,4.83909
204713,PLX-4720,SIDM00846,4.052073
49927,Paclitaxel,SIDM01095,-3.239774
191780,GSK2578215A,SIDM00003,5.567331
213781,AMG-319,SIDM00196,4.688139
97722,SCH772984,SIDM00896,1.996104
204634,PLX-4720,SIDM00127,5.4676936666666665
120036,Entospletinib,SIDM00371,5.546982
312374,AZD8186,SIDM00488,2.550484
161603,LCL161,SIDM00668,4.098475
178534,Venetoclax,SIDM00308,1.358989
178316,Cisplatin,SIDM01251,1.409262
49767,Luminespib,SIDM00553,-3.3249445
58689,Ruxolitinib,SIDM00351,3.38311
99763,Leflunomide,SIDM00550,5.589233
180271,Docetaxel,SIDM00260,-3.4157006666666665
73994,AZ960,SIDM00291,2.774569
199010,UMI-77,SIDM00969,2.098559
43499,Obatoclax Mesylate,SIDM00783,-1.7207665
171903,AGI-6780,SIDM00276,2.6953005
113918,PCI-34051,SIDM00422,2.593582
84805,VX-11e,SIDM00308,0.5101390000000001
201693,WEHI-539,SIDM00269,3.338114
54378,Irinotecan,SIDM00326,2.607323
214735,MK-8776,SIDM00259,2.543889
55628,Oxaliplatin,SIDM00241,4.9449615
216805,Dactolisib,SIDM00181,-1.7371180000000002
118701,ML323,SIDM00274,4.716445
72456,Daporinad,SIDM00655,-5.947389
179289,Cytarabine,SIDM01019,1.0546105
45871,Linsitinib,SIDM00042,3.8170445
120048,Entospletinib,SIDM00077,3.654063
196896,P22077,SIDM00971,7.067048
49436,Luminespib,SIDM00269,-3.0586010000000003
296630,Fulvestrant,SIDM00623,4.278772666666667
290702,AZD6738,SIDM00422,0.7907965
95838,Taselisib,SIDM00721,0.81977
281706,Dabrafenib,SIDM01179,5.0145535
108599,VE-822,SIDM00538,0.717704
174708,Wnt-C59,SIDM00549,3.254573
50387,Paclitaxel,SIDM01041,-3.865695
228125,BMS-536924,SIDM00833,2.9120965
184195,Navitoclax,SIDM00935,1.9253795
189653,Ipatasertib,SIDM00047,2.573486
188870,Ipatasertib,SIDM00367,3.792729
189371,Ipatasertib,SIDM00542,4.451711
163045,MIM1,SIDM01095,2.8979735
183051,AZD3759,SIDM01163,4.523282
97038,EPZ5676,SIDM00974,4.608786
217000,Dactolisib,SIDM00537,-1.1063635
194718,MIRA-1,SIDM00793,4.095742
58378,Ruxolitinib,SIDM00292,5.409079999999999
290506,AZD6738,SIDM00517,1.9401345
189106,Ipatasertib,SIDM00532,3.366177
96565,EPZ5676,SIDM00388,4.884097
94865,I-BET-762,SIDM01097,2.7202715
183841,AZD3759,SIDM00688,2.62328
155688,Alisertib,SIDM00537,1.975315
213748,AMG-319,SIDM00328,6.528559
222427,VE821,SIDM01179,6.170562
49952,Paclitaxel,SIDM00835,0.674171
222509,VE821,SIDM00292,5.209827
99100,Leflunomide,SIDM00951,3.771899
251936,Tamoxifen,SIDM00100,3.960569
65399,Dinaciclib,SIDM00242,-3.254077
7796,Vorinostat,SIDM00384,0.202224
214577,MK-8776,SIDM00316,3.606316
55285,Oxaliplatin,SIDM00489,5.185887
180072,Docetaxel,SIDM00082,-1.4578746666666664
70980,EPZ004777,SIDM00374,4.897681
198324,UMI-77,SIDM01122,2.047843
185781,Nilotinib,SIDM00808,2.354874
3227,Sorafenib,SIDM00121,1.974346
171651,AGI-6780,SIDM00627,2.225703
212672,PD173074,SIDM00543,2.6969325
194192,AZD7762,SIDM00562,1.269386
568,Rapamycin,SIDM00576,-2.4068965
188212,Cediranib,SIDM01090,2.6487
216638,Palbociclib,SIDM00967,3.7017655
177116,Buparlisib,SIDM00042,0.333913
184422,Navitoclax,SIDM00044,2.560304
43923,Obatoclax Mesylate,SIDM00592,-1.5254705
112092,GSK2606414,SIDM00668,3.207462
113086,PCI-34051,SIDM00905,4.975209
196764,P22077,SIDM00532,5.802488
94588,I-BET-762,SIDM00841,3.368097
161399,LCL161,SIDM00732,4.017285
78816,Temozolomide,SIDM01140,6.167514
163078,MIM1,SIDM01159,3.5572525
290720,AZD6738,SIDM01041,3.0421315
14168,Bortezomib,SIDM00261,-6.493978500000001
281791,Dabrafenib,SIDM00417,1.9728805
13862,Bortezomib,SIDM01120,-4.6159665
198301,UMI-77,SIDM00627,2.163816
214375,MK-8776,SIDM00224,4.194507
3306,Sorafenib,SIDM00346,0.8250975
112132,GSK2606414,SIDM00323,2.473701
282438,Dabrafenib,SIDM01011,3.0982605
184447,AZD5363,SIDM00411,5.507807
251874,Tamoxifen,SIDM01093,4.0465515
56443,BMS-345541,SIDM00817,3.6912505
183599,Gefitinib,SIDM00214,2.2727515
212901,PD173074,SIDM00550,3.5587705
282178,Dabrafenib,SIDM00543,3.3075520000000003
118504,ML323,SIDM01174,5.130107
194863,MIRA-1,SIDM00576,4.74601
87598,Epirubicin,SIDM00422,-2.465785
178031,Cisplatin,SIDM01132,2.534218
211972,BIBR-1532,SIDM00418,6.087916
296734,Fulvestrant,SIDM01161,4.439148333333333
50055,Luminespib,SIDM00732,-2.0369765
183283,AZD3759,SIDM00808,2.678944
161345,LCL161,SIDM00540,4.0197305
67159,Bortezomib,SIDM00420,-5.528449
212173,PD173074,SIDM01174,5.2898005
186001,Nilotinib,SIDM00343,4.6296775
230780,PF-4708671,SIDM00241,1.282134
231168,AT13148,SIDM00082,5.327651
107881,VE-822,SIDM00326,3.458648
188681,Cediranib,SIDM00967,1.23739
192471,GSK2578215A,SIDM00362,3.721534
214038,AMG-319,SIDM00530,5.469846
70936,EPZ004777,SIDM00973,5.717877
223267,VE821,SIDM00407,2.079522
303245,AZD5582,SIDM00056,1.379435
45597,Obatoclax Mesylate,SIDM00389,-1.96569
155839,Alisertib,SIDM01168,2.667149
65436,Dinaciclib,SIDM00197,-2.93625
178524,Cisplatin,SIDM00833,3.982518
65410,Dinaciclib,SIDM00023,-2.369806
200001,Sepantronium bromide,SIDM00905,-2.290814
251272,Tamoxifen,SIDM00269,2.6866755
15667,Lapatinib,SIDM01097,3.1448965
95226,I-BET-762,SIDM00973,2.6330395
312495,AZD8186,SIDM00579,2.625262
96023,Taselisib,SIDM00859,-2.306294
186133,Nilotinib,SIDM00256,2.1078575
120161,Entospletinib,SIDM00448,5.257158
644,Rapamycin,SIDM00243,-0.9011185
89069,Sepantronium bromide,SIDM01122,-6.171314
56153,BMS-345541,SIDM00218,6.8116435
186212,Nilotinib,SIDM00377,2.137208
179609,Cytarabine,SIDM00266,-1.9782035
176629,Buparlisib,SIDM00346,0.509333
251739,Tamoxifen,SIDM00835,5.231025
211205,Nutlin-3a (-),SIDM00422,1.19188
281675,Dabrafenib,SIDM01120,4.798127
120008,Foretinib,SIDM00489,0.8729005
281832,Dabrafenib,SIDM00118,4.4168065
97949,SCH772984,SIDM00846,3.602967
74095,AZ960,SIDM00577,0.33395
93032,Lapatinib,SIDM00114,3.709301
64532,MK-1775,SIDM00156,0.149629
70847,EPZ004777,SIDM00418,7.325571
183239,Gefitinib,SIDM00896,1.7447405
217159,Dactolisib,SIDM00252,-2.6214495
148831,Dactinomycin,SIDM00930,-4.2679855
213751,AMG-319,SIDM00410,1.437722
204583,PLX-4720,SIDM00196,3.800024
183432,Gefitinib,SIDM00491,2.890269
94338,Alpelisib,SIDM01163,4.154002
113937,PCI-34051,SIDM01041,5.434844
5000,Crizotinib,SIDM01233,3.641939
96046,Taselisib,SIDM00792,2.221969
9773,BMS-536924,SIDM01197,0.8487253333333333
303549,AZD5582,SIDM00250,1.4354395
212413,PD173074,SIDM00808,3.1244275000000004
12451,Entinostat,SIDM00562,1.043143
182291,AGI-5198,SIDM01251,4.325502
4087,Docetaxel,SIDM00668,-4.8572995
174862,Wnt-C59,SIDM00411,4.8940655
54340,Irinotecan,SIDM00230,-1.164993
216729,Dactolisib,SIDM01179,-3.216048
197527,Savolitinib,SIDM00096,1.768778
93076,Lapatinib,SIDM00466,5.253387
202081,WEHI-539,SIDM00438,5.338149
95297,I-BET-762,SIDM00817,4.506581000000001
142998,Ibrutinib,SIDM00227,6.27981
289913,AZD6738,SIDM01163,2.9830875
214726,MK-8776,SIDM00201,-0.063709
188839,Ipatasertib,SIDM00632,3.882242
109794,CZC24832,SIDM01251,3.296489
116409,RVX-208,SIDM00311,4.562704
90576,Uprosertib,SIDM00719,3.897294
195402,MIRA-1,SIDM00817,5.042824
50221,Paclitaxel,SIDM00394,-1.232876
185448,Vorinostat,SIDM00250,0.5183355000000001
50164,Luminespib,SIDM00418,-2.5978775
74403,AZ960,SIDM00137,-0.384013
179866,Cytarabine,SIDM00539,-0.2417145
118410,GSK343,SIDM00530,3.2414185
148691,Dactinomycin,SIDM00294,-2.499824
271694,XAV939,SIDM00448,3.630559
282473,Dabrafenib,SIDM01102,3.4773785
217414,Dactolisib,SIDM00491,-1.8789135
211000,Nutlin-3a (-),SIDM00101,3.0829565
94898,Alpelisib,SIDM00410,2.309136
184655,AZD5363,SIDM00127,2.900862
45777,Linsitinib,SIDM00565,4.284536
303522,AZD5582,SIDM00323,1.834209
111842,GSK2606414,SIDM00243,2.304592
49779,Luminespib,SIDM00346,-3.6760975
179810,Cytarabine,SIDM00688,-1.026963
55337,GSK1904529A,SIDM00100,4.430699000000001
296357,Fulvestrant,SIDM00953,3.8614143333333337
211119,Nutlin-3a (-),SIDM00583,4.8984785
95162,I-BET-762,SIDM00099,4.4298675
184849,Vorinostat,SIDM00808,0.593208
183833,AZD3759,SIDM00508,2.842428
213262,AMG-319,SIDM00367,5.227836
44048,Obatoclax Mesylate,SIDM00565,-1.403028
43612,Obatoclax Mesylate,SIDM00227,1.161227
199278,WIKI4,SIDM00923,3.544846
185005,Vorinostat,SIDM00379,1.5725905
182144,AGI-5198,SIDM00180,5.669919
312425,AZD8186,SIDM00261,2.2151585000000003
261356,Daporinad,SIDM00351,-4.108301
261039,Daporinad,SIDM00970,-2.4245050000000004
176962,Buparlisib,SIDM00427,0.187422
220728,AZ6102,SIDM01047,1.66173
218085,Pictilisib,SIDM00424,0.5463353333333334
143051,Ibrutinib,SIDM00534,4.257236
222757,VE821,SIDM00623,3.078485
70690,EPZ004777,SIDM00496,5.239564
99495,Leflunomide,SIDM00482,2.629075
113644,PCI-34051,SIDM01064,4.316139
185686,Nilotinib,SIDM00900,2.2573115
89496,Sepantronium bromide,SIDM00420,-5.491263
183356,Gefitinib,SIDM00098,3.100996
171777,AGI-6780,SIDM00292,3.3494395
174971,Wnt-C59,SIDM00381,2.788474
55242,Oxaliplatin,SIDM00320,5.76305
142926,Ibrutinib,SIDM00113,2.100291
3169,Sorafenib,SIDM01179,2.1726805
108324,VE-822,SIDM00381,4.797052
90358,Sapitinib,SIDM00099,6.851688
65143,Dinaciclib,SIDM00308,-3.776405
196387,P22077,SIDM00627,5.827272
202790,Afatinib,SIDM00137,2.5141356666666668
110138,CZC24832,SIDM00262,5.189673
194899,MIRA-1,SIDM00241,3.97239
97818,SCH772984,SIDM00197,3.821667
65590,Dinaciclib,SIDM00043,-3.726589
196646,P22077,SIDM00277,2.759415
193152,I-BRD9,SIDM00056,4.045448
210265,Wee1 Inhibitor,SIDM00688,1.4469125
302717,AZD5582,SIDM00293,1.5165725
183103,AZD3759,SIDM00180,0.514685
185421,Vorinostat,SIDM00323,0.2970835
199540,WIKI4,SIDM00252,4.730509
53138,Sorafenib,SIDM00846,2.215461
178342,Cisplatin,SIDM01206,1.5101003333333336
228375,BMS-536924,SIDM00377,2.519549
296862,Fulvestrant,SIDM00328,3.992489666666667
119656,Entospletinib,SIDM00553,3.306083
84729,VX-11e,SIDM00793,2.5536835
63461,Niraparib,SIDM00343,5.327256
296632,Fulvestrant,SIDM00562,3.2265820000000005
183172,Gefitinib,SIDM01205,1.2325605
281868,Dabrafenib,SIDM00954,4.6693315
216496,Palbociclib,SIDM00491,2.8219195
194574,AZD7762,SIDM00154,-1.2151003333333332
271380,XAV939,SIDM01228,3.4698125
202191,WEHI-539,SIDM01168,-0.468597
89953,Sapitinib,SIDM00438,5.708955
195925,NVP-ADW742,SIDM00251,3.859243
211239,Nutlin-3a (-),SIDM00817,2.463919
179274,Cytarabine,SIDM00224,2.550417
213186,AMG-319,SIDM01174,6.586913
14120,Bortezomib,SIDM00962,-5.7834645
303132,AZD5582,SIDM00420,2.8907670000000003
87585,Epirubicin,SIDM00362,-3.026004
119169,ML323,SIDM00154,4.90727
67543,Bortezomib,SIDM00631,-3.234438
183578,Gefitinib,SIDM00445,1.931623
89748,Sepantronium bromide,SIDM00077,-3.007648
184080,Navitoclax,SIDM00781,3.7410515
74187,AZ960,SIDM00424,-0.857642
172135,AGI-6780,SIDM00424,1.3100425
214029,AMG-319,SIDM00472,6.312994
44140,Obatoclax Mesylate,SIDM00043,-2.0246925
51125,Crizotinib,SIDM00310,2.95485
65261,Dinaciclib,SIDM01097,-3.991454
89829,Sepantronium bromide,SIDM00176,-2.068058
69650,Fulvestrant,SIDM01248,3.332659
119515,Entospletinib,SIDM00118,3.476292
149108,Dactinomycin,SIDM00332,-1.721008
197029,P22077,SIDM00542,6.288673
156019,Alisertib,SIDM00501,1.474107
312613,AZD8186,SIDM00976,3.164841
15543,Lapatinib,SIDM00954,2.675566
51674,Rapamycin,SIDM00596,0.066308
182311,AGI-5198,SIDM00679,3.27339
120474,Foretinib,SIDM00543,1.2218605
115835,RVX-208,SIDM01163,6.465742
120159,Foretinib,SIDM00864,1.175284
202245,Afatinib,SIDM00121,1.719402
51321,Crizotinib,SIDM01114,2.244302
49637,Luminespib,SIDM00086,-4.277298500000001
183462,AZD3759,SIDM00837,-1.053938
51171,Crizotinib,SIDM00565,3.708809
45719,Linsitinib,SIDM00427,1.000627
84527,VX-11e,SIDM01126,3.68034
271582,XAV939,SIDM00929,4.229008
155576,Alisertib,SIDM01245,-1.964411
109707,CZC24832,SIDM00118,5.403806
20537,Vinorelbine,SIDM00973,-3.8531
223041,VE821,SIDM00156,4.816929
54320,Irinotecan,SIDM00489,1.483091
217780,Pictilisib,SIDM00096,0.5076213333333334
282886,Temozolomide,SIDM00562,5.9891315
58044,GSK1904529A,SIDM00538,4.655855
16342,AZD7762,SIDM01187,3.387329
199700,WIKI4,SIDM00262,5.624122
