Origin_idx,Drug name,Sanger ID,IC50
231837,AT13148,SIDM00974,5.573489
87302,Epirubicin,SIDM00592,-2.374362
98492,IWP-2,SIDM00577,3.051562
120211,Foretinib,SIDM00225,0.2924814999999999
271509,XAV939,SIDM00310,4.448502
177225,Vinblastine,SIDM00230,-4.106323
183318,Gefitinib,SIDM00289,0.9990675
108602,VE-822,SIDM00047,2.922303
180021,ABT737,SIDM01011,0.802599
215603,MK-2206,SIDM00418,4.0974255
58530,Ruxolitinib,SIDM00291,5.1149275
45855,Linsitinib,SIDM00792,2.514233
214965,MK-8776,SIDM00323,0.416567
214844,MK-8776,SIDM00104,4.160509
94360,Alpelisib,SIDM00953,1.842213
302873,AZD5582,SIDM00490,4.11752
202691,Afatinib,SIDM00410,2.237135666666666
54969,GSK1904529A,SIDM00679,3.4588345
185288,AZD6738,SIDM00655,0.931964
87399,Epirubicin,SIDM00517,-1.862402
194383,AZD7762,SIDM00211,-2.385984333333333
45721,Linsitinib,SIDM00680,3.2885945000000003
202559,Afatinib,SIDM00252,2.8176590000000004
90629,Uprosertib,SIDM00953,2.1731825
84751,VX-11e,SIDM01073,2.1793545
87428,Epirubicin,SIDM00579,-0.612381
88141,Cyclophosphamide,SIDM00835,6.079459
216474,Palbociclib,SIDM00565,2.3896585
189559,Ipatasertib,SIDM00042,3.207831
118681,ML323,SIDM00948,4.427931
270959,XAV939,SIDM00230,3.6375215
98306,IWP-2,SIDM00111,3.219219
99154,Leflunomide,SIDM00783,3.734324
231827,AT13148,SIDM00350,2.748819
281129,Trametinib,SIDM00388,1.3264055
149120,Dactinomycin,SIDM00592,-4.399212
251790,Tamoxifen,SIDM00343,4.386375
50154,Paclitaxel,SIDM00487,-0.791494
172887,MN-64,SIDM00230,4.859238
143345,Ibrutinib,SIDM00261,4.684114
109099,WZ4003,SIDM01205,3.755422
94221,Luminespib,SIDM00483,-1.570667
177386,Vinblastine,SIDM01251,-5.6928845
177504,Vinblastine,SIDM00577,-3.7463755
99467,Leflunomide,SIDM01159,4.908997
84710,VX-11e,SIDM00923,2.9929975
98839,IWP-2,SIDM00104,3.278315
180014,ABT737,SIDM00668,-0.090621
90845,Uprosertib,SIDM00612,3.7645445
186999,Osimertinib,SIDM00091,4.082703
55154,GSK1904529A,SIDM01159,2.7847985
179829,ABT737,SIDM00156,3.778619
113650,PCI-34051,SIDM00056,4.004393
216246,Palbociclib,SIDM01175,5.011073
91155,Uprosertib,SIDM00201,0.9442155
178001,Ulixertinib,SIDM00418,2.7908245
218222,Pictilisib,SIDM00659,1.83858
197179,P22077,SIDM00846,4.217735
204454,PLX-4720,SIDM00842,4.134462666666667
113415,PCI-34051,SIDM00346,3.096325
50964,Crizotinib,SIDM00343,4.647222
70630,EPZ004777,SIDM00287,3.881365
41685,5-Fluorouracil,SIDM00190,5.757071
96973,EPZ5676,SIDM00099,7.697538
171988,OF-1,SIDM00188,4.633821
63605,Niraparib,SIDM00098,6.222618
148720,Dactinomycin,SIDM00953,-3.8014995
193220,I-BRD9,SIDM00257,3.274847
50286,Luminespib,SIDM00406,-4.5966315
49936,Luminespib,SIDM00971,-1.78049
222433,VE821,SIDM01098,3.796175
231076,AT13148,SIDM00885,2.004434
184643,Vorinostat,SIDM00951,0.235212
179691,ABT737,SIDM00267,0.443659
42191,5-Fluorouracil,SIDM00218,7.209578
312169,AZD8186,SIDM00504,1.593704
198585,UMI-77,SIDM00528,3.981472
179288,ABT737,SIDM00180,0.465687
95164,Alpelisib,SIDM00323,3.352255
214709,MK-8776,SIDM00732,4.019024
118802,ML323,SIDM00260,4.197912
115759,RVX-208,SIDM00203,5.59108
65464,Dinaciclib,SIDM00311,-2.942133
6516,Dasatinib,SIDM00623,3.2845715
302792,AZD5582,SIDM00182,4.0817865
94754,Alpelisib,SIDM00832,2.349129
183180,Gefitinib,SIDM00412,2.0061035
148831,Dactinomycin,SIDM00930,-4.2679855
212615,PD173074,SIDM01247,2.1525925
112548,PFI3,SIDM00388,4.795549
218118,Pictilisib,SIDM00267,-0.3722383333333334
303003,AZD5582,SIDM00549,1.5175325
49659,Paclitaxel,SIDM00118,-4.769759
96077,Taselisib,SIDM00974,2.365558
172829,MN-64,SIDM00320,5.30589
323,Erlotinib,SIDM00259,2.711878
50940,Crizotinib,SIDM00316,2.950687
87245,Epirubicin,SIDM00962,-3.681625
12585,Entinostat,SIDM00196,1.3470719999999998
183261,AZD3759,SIDM00064,2.860065
201956,WEHI-539,SIDM00863,5.074259
194381,AZD7762,SIDM00243,-1.832382
35459,Alisertib,SIDM00393,3.508407
94889,Alpelisib,SIDM01093,5.268993
85328,VX-11e,SIDM00362,1.963131
212663,PD173074,SIDM00896,2.188576
182737,AGI-5198,SIDM00527,4.940097
204730,PLX-4720,SIDM00550,4.581398666666667
186437,AZD8186,SIDM00285,3.350549
172575,OF-1,SIDM00565,4.979893
219544,PD0325901,SIDM00188,0.3837174999999999
183356,Gefitinib,SIDM00098,3.100996
182114,AGI-5198,SIDM00953,4.949038
87358,Epirubicin,SIDM00262,0.056929
182977,Gefitinib,SIDM00679,1.5215835
215990,Palbociclib,SIDM01245,0.1326279999999999
221238,AZ6102,SIDM00199,2.81085
86956,Epirubicin,SIDM00793,-2.60882
331378,Pevonedistat,SIDM00371,0.8859325
189392,Ipatasertib,SIDM00621,3.457136
211956,BIBR-1532,SIDM00465,6.51824
189122,Ipatasertib,SIDM01146,3.940911
54758,Irinotecan,SIDM00917,-0.124227
179054,Venetoclax,SIDM00176,2.152865
109273,WZ4003,SIDM00101,4.596349
42148,5-Fluorouracil,SIDM00543,4.1558145
96929,EPZ5676,SIDM01149,4.878807
173620,MN-64,SIDM00416,4.759702
183330,Gefitinib,SIDM00195,2.55849
281018,Trametinib,SIDM00863,2.750818
217030,Dactolisib,SIDM00528,-2.391965
261459,Daporinad,SIDM01197,-2.9276090000000003
70723,EPZ004777,SIDM00410,4.380384
149206,Dactinomycin,SIDM00579,-4.2038155
118817,ML323,SIDM01146,4.124821
109903,CZC24832,SIDM01146,5.132046
222021,GSK591,SIDM00496,3.820391
118170,GSK343,SIDM00195,4.793929
116006,RVX-208,SIDM00864,5.081289
149058,Dactinomycin,SIDM00842,-3.5873625
110232,CZC24832,SIDM00418,7.165694
90346,Sapitinib,SIDM00929,5.850109
179897,Docetaxel,SIDM01160,-4.321952333333333
51270,Crizotinib,SIDM00350,2.483641
96571,EPZ5676,SIDM00532,6.799769
218488,Pictilisib,SIDM00530,-0.366068
74281,AZ960,SIDM00592,0.279353
73809,AZ960,SIDM00953,1.898215
4855,Crizotinib,SIDM00863,2.2011025
174457,Wnt-C59,SIDM00174,4.292715
178089,Ulixertinib,SIDM00974,0.2707805
212937,PD173074,SIDM00974,3.681605
180077,ABT737,SIDM00393,0.267323
198832,UMI-77,SIDM00202,1.751574
194705,AZD7762,SIDM00444,1.3905846666666666
120904,PRT062607,SIDM00638,4.467945
6698,Dasatinib,SIDM00045,1.695215
90851,Uprosertib,SIDM00541,1.962615
189723,Olaparib,SIDM00540,4.148113666666666
55874,BMS-345541,SIDM00308,1.901075
183332,Gefitinib,SIDM00259,1.7813995
120945,PRT062607,SIDM00929,3.884549
195760,NVP-ADW742,SIDM00553,-0.202357
213170,AMG-319,SIDM00320,5.896185
98722,IWP-2,SIDM00659,2.602476
282794,Temozolomide,SIDM00064,5.7512585000000005
213619,AMG-319,SIDM00424,3.290916
89515,Pevonedistat,SIDM01102,-1.621537
211147,Foretinib,SIDM01114,-0.408225
20024,Vinorelbine,SIDM01007,-5.1046585
188975,Ipatasertib,SIDM00948,3.775025
62974,Niraparib,SIDM01120,4.76391
112552,PFI3,SIDM00561,4.321997
219431,PD0325901,SIDM00263,3.1317655
96863,EPZ5676,SIDM00156,6.149764
204636,PLX-4720,SIDM00551,4.610404333333334
15749,Lapatinib,SIDM00266,3.0036185
119085,ML323,SIDM00310,5.458799
179450,Cytarabine,SIDM01175,3.3157335000000003
15826,Lapatinib,SIDM01102,2.5587795
189470,Olaparib,SIDM00612,5.278475333333334
204286,PLX-4720,SIDM00677,5.140466666666666
18790,Gemcitabine,SIDM00973,-4.124611333333333
95719,Taselisib,SIDM00832,-0.129392
223200,VE821,SIDM00044,5.566947
232375,AZD4547,SIDM00826,2.504477333333333
171756,AGI-6780,SIDM00632,2.1963825
117926,GSK343,SIDM01146,3.242292
120549,Foretinib,SIDM00266,-1.00663
12350,Entinostat,SIDM00121,1.050241
302841,AZD5582,SIDM00145,1.757978
170476,Sabutoclax,SIDM00244,0.248354
204486,PLX-4720,SIDM01197,5.8002563333333335
214749,MK-8776,SIDM00501,4.485862
98759,IWP-2,SIDM00309,3.844623
185453,Vorinostat,SIDM00817,1.6734839999999995
120104,Foretinib,SIDM00003,-0.1566645
120301,Foretinib,SIDM00576,-4.9720925000000005
95065,I-BET-762,SIDM00487,1.552097
186867,Osimertinib,SIDM00294,2.726514
640,Camptothecin,SIDM00218,0.808246
282726,Temozolomide,SIDM00900,4.8826855
219906,PD0325901,SIDM00834,-1.559209
177485,Vinblastine,SIDM00561,-5.188477
88311,Cyclophosphamide,SIDM00659,5.443289
194519,AZD7762,SIDM00579,-0.0156023333333333
222564,VE821,SIDM00118,2.741645
149140,Dactinomycin,SIDM00023,-2.8810815
90178,Sapitinib,SIDM00496,5.166997
179725,Cytarabine,SIDM00199,1.752771
261211,Daporinad,SIDM00291,-2.9521885
94388,Alpelisib,SIDM00182,2.900526
120223,PRT062607,SIDM00269,3.697544
18579,Gemcitabine,SIDM00381,-0.8433646666666665
171888,OF-1,SIDM01160,3.332585
51150,Crizotinib,SIDM00551,1.281974
177955,Vinblastine,SIDM01011,-5.125832
54825,Irinotecan,SIDM00964,0.995316
109630,CZC24832,SIDM00632,4.172987
142784,Ibrutinib,SIDM00320,6.238531
303537,AZD5582,SIDM00472,3.3448515
74598,AZ960,SIDM00498,2.18629
89518,Sepantronium bromide,SIDM00411,-2.983238
99368,Leflunomide,SIDM00260,4.622715
172196,AGI-6780,SIDM00896,1.3426185
187697,Osimertinib,SIDM01114,1.615075
98151,IWP-2,SIDM00699,3.359515
232396,AZD4547,SIDM00111,2.592725333333333
217544,Dactolisib,SIDM00323,-1.486061
177490,Ulixertinib,SIDM00948,1.8952495
55651,BMS-345541,SIDM00970,2.6934815
303473,AZD5582,SIDM00974,2.7251635
120745,Foretinib,SIDM01006,0.370934
181561,Afuresertib,SIDM01183,3.925362
63281,Niraparib,SIDM00553,2.826742
222022,GSK591,SIDM00302,4.875442
118359,GSK343,SIDM00631,4.161547
261039,Daporinad,SIDM00970,-2.4245050000000004
198872,UMI-77,SIDM00127,1.395178
183202,AZD3759,SIDM00954,2.598837
210799,Nutlin-3a (-),SIDM01155,4.407036
120388,Foretinib,SIDM01175,3.6484725
331209,Pevonedistat,SIDM00917,-2.0543975000000003
173427,MN-64,SIDM00311,4.373677
63608,Niraparib,SIDM00311,3.514215
18031,Gemcitabine,SIDM01126,0.5209425
216627,Palbociclib,SIDM00416,1.7653485
70772,EPZ004777,SIDM00487,4.404049
110004,CZC24832,SIDM00971,6.097973
108071,VE-822,SIDM00346,0.897181
283214,Temozolomide,SIDM01149,5.241516000000001
202447,WEHI-539,SIDM00465,2.294018
117972,GSK343,SIDM00351,2.9337665
49583,Luminespib,SIDM00367,-4.410165
96817,EPZ5676,SIDM01093,6.181767
142812,Ibrutinib,SIDM00885,3.753852
179484,ABT737,SIDM00541,3.900288
178528,Venetoclax,SIDM00535,3.993017
180747,Docetaxel,SIDM01006,-5.0082493333333336
155687,Alisertib,SIDM00534,0.0077409999999999
172229,OF-1,SIDM00677,4.4166
58779,Ruxolitinib,SIDM00324,4.2746745
196935,SB216763,SIDM00677,3.125261
179158,ABT737,SIDM00889,3.217907
108196,VE-822,SIDM01175,6.330351
115966,RVX-208,SIDM00490,5.655058
76458,Trametinib,SIDM01160,-0.340908
221276,AZ6102,SIDM00550,2.288744
42283,5-Fluorouracil,SIDM00638,5.66798
171777,AGI-6780,SIDM00292,3.3494395
182808,AGI-5198,SIDM00846,5.033226
212602,PD173074,SIDM00317,4.118511
223014,VE821,SIDM00542,4.986503
94907,Alpelisib,SIDM00542,4.695061
58974,Ruxolitinib,SIDM00394,4.824014
312080,AZD8186,SIDM00291,4.0831715
185777,Nilotinib,SIDM00225,4.195931
312375,AZD8186,SIDM01064,3.328069
120349,PRT062607,SIDM00181,2.874948
90582,Uprosertib,SIDM01179,2.9344675
189387,Ipatasertib,SIDM00202,2.043128
170907,Sabutoclax,SIDM01006,-1.268144
221362,AZ6102,SIDM00407,1.704597
95489,Taselisib,SIDM01042,0.484697
2274,Paclitaxel,SIDM00205,-5.1766005
45734,Linsitinib,SIDM00310,4.381357
179265,Cytarabine,SIDM00679,0.0810269999999999
232351,AZD4547,SIDM00783,2.172957333333333
222972,VE821,SIDM00496,3.522816
85045,VX-11e,SIDM00540,3.1840385
289803,Gemcitabine,SIDM00444,-2.4797405
112660,PFI3,SIDM01183,5.182751
215320,MK-2206,SIDM01090,1.5438065
54832,GSK1904529A,SIDM00789,3.118467
331483,Pevonedistat,SIDM00444,1.845737
312648,AZD8186,SIDM00362,1.1342135
220093,PD0325901,SIDM00487,-0.947673
95114,I-BET-762,SIDM00137,3.697876
188987,Ipatasertib,SIDM01047,3.695298
172528,OF-1,SIDM00101,5.038071
120624,Foretinib,SIDM00565,0.2758349999999999
174615,Wnt-C59,SIDM00864,3.097388
55254,GSK1904529A,SIDM00964,3.4931725
218130,Pictilisib,SIDM00324,1.4642503333333332
189033,Ipatasertib,SIDM00224,4.155932
281515,Trametinib,SIDM00846,-0.003977
110225,CZC24832,SIDM00377,5.358926
118409,GSK343,SIDM00538,3.415149
170561,Sabutoclax,SIDM00833,1.148844
215343,MK-2206,SIDM00379,1.2411925
331330,Pevonedistat,SIDM00517,-0.5888385
107889,VE-822,SIDM00136,0.502373
282522,Temozolomide,SIDM01160,5.766078
42063,5-Fluorouracil,SIDM01175,7.168616
2255,Paclitaxel,SIDM00328,-3.3222995
298,Erlotinib,SIDM00328,-0.0335335
182843,Gefitinib,SIDM00783,1.926403
198916,UMI-77,SIDM00199,2.372296
282670,Temozolomide,SIDM00783,5.631857
120224,Foretinib,SIDM00612,-0.7303385
120482,PRT062607,SIDM01042,3.289224
49059,Dasatinib,SIDM00569,0.944138
18610,Gemcitabine,SIDM00197,-0.9251273333333336
108329,VE-822,SIDM00023,3.6539
180058,Docetaxel,SIDM00136,-5.491789666666667
186299,Nilotinib,SIDM00375,3.2523385
17988,Gemcitabine,SIDM00627,-3.2823333333333333
50145,Paclitaxel,SIDM00257,-5.002404
214951,MK-2206,SIDM00320,3.8772745
232306,AZD4547,SIDM00632,2.6427636666666667
214005,AMG-319,SIDM00374,3.096877
283253,Temozolomide,SIDM00103,6.6350995
232406,AZD4547,SIDM01245,2.166296
187392,Osimertinib,SIDM00540,-1.180296
232539,AZD4547,SIDM00549,2.5605256666666665
218071,Pictilisib,SIDM01168,1.6867046666666667
44748,BMS-754807,SIDM01197,-1.527357
214082,MK-8776,SIDM01120,3.334823
88560,Cyclophosphamide,SIDM01102,5.103943
198419,UMI-77,SIDM00136,3.307341
217159,Dactolisib,SIDM00252,-2.6214495
180045,ABT737,SIDM00448,-0.822862
192098,GSK2578215A,SIDM00971,6.662685
63606,Niraparib,SIDM00309,5.457144
96085,Taselisib,SIDM00508,-0.253912
261548,Daporinad,SIDM00201,-6.502371999999999
172962,MN-64,SIDM00118,4.531819
189208,Ipatasertib,SIDM01155,2.180204
155960,Alisertib,SIDM00242,1.722476
49753,Paclitaxel,SIDM00596,0.444996
94618,I-BET-762,SIDM01245,2.2903295
45899,Linsitinib,SIDM01006,-1.4212555
116629,RVX-208,SIDM00231,4.118238
99548,Leflunomide,SIDM00384,4.537814
290139,AZD6738,SIDM00808,0.183484
172209,AGI-6780,SIDM00540,2.8048945
45606,Linsitinib,SIDM00810,1.96704
170730,Sabutoclax,SIDM00256,-1.957569
60901,Erlotinib,SIDM01174,3.102229
173050,MN-64,SIDM01073,5.438251
204616,PLX-4720,SIDM00114,5.647004
172406,OF-1,SIDM01228,2.993055
331196,Pevonedistat,SIDM00584,3.669341
218079,Pictilisib,SIDM00252,1.2531126666666668
65467,Dinaciclib,SIDM00517,-3.169744
99795,Leflunomide,SIDM00973,5.688453
87287,Epirubicin,SIDM00211,-2.423981
113939,PCI-34051,SIDM00444,5.442688
95226,Taselisib,SIDM00627,-0.696875
54864,GSK1904529A,SIDM00118,3.694729
211698,BIBR-1532,SIDM00834,5.966125
118981,ML323,SIDM00543,3.435312
85485,Ruxolitinib,SIDM00311,4.300654
105372,Entinostat,SIDM00834,3.274298
113701,PCI-34051,SIDM00621,5.607581
189795,Olaparib,SIDM00201,2.051903
197455,Savolitinib,SIDM00632,1.896574
119003,ML323,SIDM00592,3.490048
173222,MN-64,SIDM01097,4.419508
210789,Nutlin-3a (-),SIDM00379,5.2443
174435,Wnt-C59,SIDM01174,3.434233
89770,Sapitinib,SIDM00086,4.485443
524,Camptothecin,SIDM00316,-1.637781
15558,Lapatinib,SIDM00277,2.653174
65437,Dinaciclib,SIDM00198,-1.947516
261142,Daporinad,SIDM01245,-6.725857
212217,PD173074,SIDM00632,2.0933495
194448,AZD7762,SIDM00264,-2.312799
191815,GSK2578215A,SIDM00954,5.353307
192251,GSK2578215A,SIDM00198,5.723048
54952,Irinotecan,SIDM00527,1.815089
109243,WZ4003,SIDM00264,4.546281
194529,AZD7762,SIDM01149,-0.4641816666666667
189231,Olaparib,SIDM01163,4.245332333333334
88149,Cyclophosphamide,SIDM00833,6.045933
181914,Afuresertib,SIDM00045,0.671148
202094,WEHI-539,SIDM00244,1.550888
73778,AZ960,SIDM01174,5.790213
88441,Cyclophosphamide,SIDM00099,6.269198
70684,EPZ004777,SIDM00964,6.01506
108198,VE-822,SIDM01159,4.816958
302806,AZD5582,SIDM00367,1.640354
214816,MK-8776,SIDM00394,5.026051
87555,Epirubicin,SIDM00176,-1.246937
202808,Afatinib,SIDM00377,2.127931333333333
65454,Dinaciclib,SIDM00487,-3.558203
174499,Wnt-C59,SIDM00292,3.8624255
221607,GSK591,SIDM00096,2.923068
49289,Dasatinib,SIDM00103,3.097527
89877,Sapitinib,SIDM01206,4.578818
181361,Afuresertib,SIDM00225,3.188313
182558,AGI-5198,SIDM00962,3.079088
113047,PFI3,SIDM00483,6.556791
202623,Afatinib,SIDM01197,3.5512766666666664
182688,Gefitinib,SIDM00889,1.54183
185743,Nilotinib,SIDM00227,2.9961935
214736,MK-8776,SIDM00258,4.178691
172523,OF-1,SIDM00487,4.457009
93206,Lapatinib,SIDM00631,0.347876
96118,Taselisib,SIDM01114,1.811275
63798,Niraparib,SIDM00323,4.288307
398,Camptothecin,SIDM00623,-3.427021
173648,MN-64,SIDM00231,3.798184
45652,Linsitinib,SIDM00592,3.6887535
65462,Dinaciclib,SIDM00309,-2.35249
180418,Docetaxel,SIDM00842,-2.351155
2342,Paclitaxel,SIDM01102,-4.995604
223027,VE821,SIDM00262,4.528358
216646,Palbociclib,SIDM00393,2.8771695
113179,PCI-34051,SIDM00970,3.72404
178100,Ulixertinib,SIDM00045,1.205711
220800,AZ6102,SIDM00553,1.552721
197945,Savolitinib,SIDM00496,2.066861
331417,Pevonedistat,SIDM00792,2.0847375
231205,AT13148,SIDM00490,3.770638
116280,RVX-208,SIDM00810,4.571523
42131,5-Fluorouracil,SIDM01197,3.810593
51350,Crizotinib,SIDM00472,3.050453
216242,Palbociclib,SIDM00420,1.640788
63132,Niraparib,SIDM00841,3.972458
119913,Foretinib,SIDM01160,1.072156
223181,VE821,SIDM00550,3.71188
312113,AZD8186,SIDM01019,2.9085265
216569,Palbociclib,SIDM00375,2.9512985
196870,P22077,SIDM00420,5.859183
12487,Entinostat,SIDM01090,2.3461195
185817,Nilotinib,SIDM00346,-5.796854
45322,Linsitinib,SIDM00793,3.67139
198908,UMI-77,SIDM00975,4.375243
191,Erlotinib,SIDM01146,1.551253
219759,PD0325901,SIDM00535,-1.5268230000000005
170296,Sabutoclax,SIDM00111,-0.786173
70715,EPZ004777,SIDM00381,5.73261
112909,PFI3,SIDM00199,6.178955
70440,EPZ004777,SIDM00677,5.859496
41731,5-Fluorouracil,SIDM01229,4.900666
212857,PD173074,SIDM00077,1.904974
89580,Sepantronium bromide,SIDM00384,-4.824154
197289,P22077,SIDM00969,3.830035
202338,WEHI-539,SIDM00234,-0.930328
63321,Niraparib,SIDM00260,5.365464
42076,5-Fluorouracil,SIDM00424,2.474602
177496,Ulixertinib,SIDM00863,3.8606885
87048,Epirubicin,SIDM00549,-2.806729
54561,Irinotecan,SIDM00308,1.302745
189648,Ipatasertib,SIDM00483,2.650118
222904,VE821,SIDM00343,5.971833
179859,Cytarabine,SIDM00472,0.5879270000000001
93024,Lapatinib,SIDM00100,6.036873
187593,Osimertinib,SIDM00099,2.290321
198858,UMI-77,SIDM00114,4.551447
331437,Pevonedistat,SIDM00668,-0.957773
95045,Alpelisib,SIDM00099,7.121287
74416,AZ960,SIDM00394,4.78615
181683,Afuresertib,SIDM00381,2.133806
188907,Ipatasertib,SIDM00826,2.07971
210580,Nutlin-3a (-),SIDM00863,4.238104
116304,RVX-208,SIDM00543,4.813187
94918,Alpelisib,SIDM00261,2.256472
185616,Nilotinib,SIDM01133,2.3077295
231647,AT13148,SIDM00262,3.469546
189638,Olaparib,SIDM01161,2.2119863333333334
177576,Ulixertinib,SIDM00308,-0.626759
179870,Cytarabine,SIDM00047,-0.8682225
187322,Osimertinib,SIDM00971,-0.374319
54848,Irinotecan,SIDM00299,1.349686
142915,Ibrutinib,SIDM00091,7.015192
179928,Docetaxel,SIDM01122,-1.6475013333333333
45581,Linsitinib,SIDM01248,4.493604
109982,CZC24832,SIDM00837,5.855194
212696,PD173074,SIDM00496,3.2939635000000003
271279,XAV939,SIDM00351,4.1826285
182496,AGI-5198,SIDM00835,4.926002
202954,Afatinib,SIDM00969,0.542702
324749,Olaparib,SIDM00180,3.616469
271641,XAV939,SIDM00042,3.298646
99570,Leflunomide,SIDM00488,5.361333
170829,Sabutoclax,SIDM00099,-0.090614
65403,Dinaciclib,SIDM00218,1.12977
109055,WZ4003,SIDM00351,2.241497
90018,Sapitinib,SIDM01090,4.501886
189852,Olaparib,SIDM00127,4.2475130000000005
177693,Ulixertinib,SIDM00351,0.361797
194061,AZD7762,SIDM00863,-1.459682
179510,Cytarabine,SIDM01237,1.104663
216250,Palbociclib,SIDM01161,1.127948
118403,GSK343,SIDM01041,3.555961
87443,Epirubicin,SIDM00466,3.265234
222913,VE821,SIDM00287,0.248712
84493,VX-11e,SIDM01120,4.1902705000000005
185364,Vorinostat,SIDM00350,1.204056
79327,Temozolomide,SIDM00216,6.318619
172058,AGI-6780,SIDM00758,3.2534650000000003
331182,Pevonedistat,SIDM00833,2.8303845
9032,Nilotinib,SIDM00508,3.626521
280858,Trametinib,SIDM00885,1.9413265
94719,Alpelisib,SIDM01095,2.18906
183504,AZD3759,SIDM00233,2.435851
261228,Daporinad,SIDM00224,-0.7784175
187025,Osimertinib,SIDM00900,2.27114
330897,Pevonedistat,SIDM00591,-0.361403
221473,GSK591,SIDM01179,5.717122
185169,Vorinostat,SIDM00542,2.8006455
12391,Entinostat,SIDM00276,1.42618
218134,Pictilisib,SIDM01237,3.029594
172460,AGI-6780,SIDM00973,3.1712555
198997,UMI-77,SIDM01114,3.664468
113631,PCI-34051,SIDM00211,2.356222
50213,Luminespib,SIDM00583,-3.27186
6593,Dasatinib,SIDM00917,0.97414
181961,Afuresertib,SIDM00968,2.512336
213393,ZM447439,SIDM00528,2.6755195
149044,Dactinomycin,SIDM00411,-1.9329795
218110,Pictilisib,SIDM01248,1.6715045000000002
192067,GSK2578215A,SIDM00814,3.672084
197224,P22077,SIDM00375,4.88571
113770,PCI-34051,SIDM00565,4.10811
18461,Gemcitabine,SIDM01205,-3.465143333333333
97108,EPZ5676,SIDM00472,6.908773
107814,VE-822,SIDM00885,4.089903
54225,Irinotecan,SIDM00889,1.427537
50910,Crizotinib,SIDM00814,2.20247
70073,EPZ004777,SIDM01132,4.319647
222841,VE821,SIDM00379,5.288723
86783,Epirubicin,SIDM00885,3.36159
88153,Cyclophosphamide,SIDM01161,4.652324
186288,AZD8186,SIDM01140,1.882177
212162,PD173074,SIDM00294,2.60314
198566,UMI-77,SIDM00308,4.090654
198208,Savolitinib,SIDM01006,2.49315
214596,MK-8776,SIDM00233,-0.432377
210776,Nutlin-3a (-),SIDM01095,4.0614815
44555,BMS-754807,SIDM00677,-0.8197645
18613,Gemcitabine,SIDM00195,-0.5850086666666666
214559,MK-8776,SIDM00832,4.733766
172751,OF-1,SIDM00047,3.899811
42273,5-Fluorouracil,SIDM00127,4.616712
223035,VE821,SIDM00196,2.013886
196194,NVP-ADW742,SIDM00077,2.989923
84910,VX-11e,SIDM01092,3.559443
70284,EPZ004777,SIDM00113,8.056823
116619,RVX-208,SIDM00444,5.552585
186080,Nilotinib,SIDM00242,1.546515
231508,AT13148,SIDM01247,1.220584
155674,Alisertib,SIDM01007,-1.9228815
202023,WEHI-539,SIDM01019,-0.564682
202213,WEHI-539,SIDM00316,4.348733
56230,BMS-345541,SIDM00600,2.167382
197107,SB216763,SIDM01233,5.626298
90355,Sapitinib,SIDM00104,5.61631
183226,AZD3759,SIDM00864,1.978354
170569,Sabutoclax,SIDM01205,0.052864
202597,Afatinib,SIDM00343,3.569107666666666
187463,Osimertinib,SIDM00659,2.557469
90246,Sapitinib,SIDM00258,5.148912
231904,AT13148,SIDM00967,5.020331
295,Erlotinib,SIDM00299,4.0139055
109482,WZ4003,SIDM00967,6.305983
187340,Osimertinib,SIDM00917,1.210826
118355,GSK343,SIDM01006,3.402685
120369,Foretinib,SIDM01097,-0.914848
94372,Alpelisib,SIDM00632,2.939408
222968,VE821,SIDM00935,3.264552
85362,VX-11e,SIDM00539,2.6463015
185972,Nilotinib,SIDM00317,5.2352235
105368,Entinostat,SIDM00814,1.962266
94844,Alpelisib,SIDM00540,0.285552
183362,Gefitinib,SIDM00517,-2.130556
192058,GSK2578215A,SIDM01097,3.406132
174949,Wnt-C59,SIDM00496,3.247466
214402,MK-8776,SIDM00308,1.852163
89863,Sepantronium bromide,SIDM00422,-3.8248315
172400,AGI-6780,SIDM00104,3.350547
89851,Sepantronium bromide,SIDM00362,-5.2577175
116312,RVX-208,SIDM00211,2.766002
97463,SCH772984,SIDM00808,2.828354
88144,Cyclophosphamide,SIDM00420,5.074258
197111,P22077,SIDM00638,4.017644
96366,EPZ5676,SIDM00082,5.419277
179788,Cytarabine,SIDM00350,2.184565
271093,XAV939,SIDM00864,3.0681905
172727,OF-1,SIDM01102,2.987407
172130,OF-1,SIDM00864,4.075701
174563,Wnt-C59,SIDM00094,4.3806125
325463,Olaparib,SIDM00389,3.103385
142774,Ibrutinib,SIDM00699,6.125488
179037,Venetoclax,SIDM00350,4.526922
112551,PFI3,SIDM00441,4.322611
118436,ML323,SIDM00263,4.123868
290562,AZD6738,SIDM00377,3.033682
220044,PD0325901,SIDM00023,-0.1784005
44640,BMS-754807,SIDM01090,0.9280635
261196,Daporinad,SIDM01259,-6.9493535
212029,BIBR-1532,SIDM00792,5.01596
192120,GSK2578215A,SIDM00343,6.123173
231141,AT13148,SIDM01229,3.543196
90350,Sapitinib,SIDM00199,5.439095
155856,Alisertib,SIDM00412,0.3994814999999999
5871,Gefitinib,SIDM00384,2.775434
112894,PFI3,SIDM00418,7.251931
196706,P22077,SIDM01019,1.580991
45393,Linsitinib,SIDM00537,2.406783
171735,AGI-6780,SIDM00174,2.732904
191771,GSK2578215A,SIDM00096,2.79539
211430,BIBR-1532,SIDM00900,4.079355
