Origin_idx,Drug name,Sanger ID,IC50
171940,AGI-6780,SIDM00599,3.166237
186890,Osimertinib,SIDM01163,4.620947
193408,I-BRD9,SIDM00688,2.014976
232239,AZD4547,SIDM01126,3.391103
63969,MK-1775,SIDM00632,-0.96393
188998,Ipatasertib,SIDM00227,6.028731
108017,VE-822,SIDM00291,4.70432
218225,Pictilisib,SIDM00261,-0.2135166666666666
187469,Osimertinib,SIDM00266,0.899922
191687,GSK2578215A,SIDM00953,4.958178
90956,Uprosertib,SIDM00813,1.0759565
172204,OF-1,SIDM00535,5.895835
211749,BIBR-1532,SIDM00267,5.59777
209864,Wee1 Inhibitor,SIDM00577,1.3265895
104988,Entinostat,SIDM01163,2.907776
192977,I-BRD9,SIDM00364,2.434472
163084,MIM1,SIDM00251,5.071782499999999
116703,OTX015,SIDM01179,3.14929
94839,I-BET-762,SIDM01092,3.593855
182666,AGI-5198,SIDM00659,5.399874
190350,GDC0810,SIDM00621,4.746497
177584,Vinblastine,SIDM00835,-0.0404024999999999
148990,Dactinomycin,SIDM00241,-3.7594545
95183,Alpelisib,SIDM00445,0.984312
96420,EPZ5676,SIDM00954,5.283429
20522,Vinorelbine,SIDM00042,-2.4906415
55874,BMS-345541,SIDM00308,1.901075
54830,Irinotecan,SIDM00592,1.008551
41964,5-Fluorouracil,SIDM00562,1.59488
196324,NVP-ADW742,SIDM00422,1.877479
87651,Cyclophosphamide,SIDM00269,4.090084
113627,PCI-34051,SIDM00540,5.097718
186999,Osimertinib,SIDM00091,4.082703
186992,Osimertinib,SIDM00826,2.471851
55295,Oxaliplatin,SIDM00970,3.488021
89589,Sepantronium bromide,SIDM00211,-4.1723335
116943,OTX015,SIDM00679,3.775427
204407,PLX-4720,SIDM01155,4.097155
194725,AZD7762,SIDM00214,0.4384053333333333
183300,Gefitinib,SIDM00234,1.8948805
212341,PD173074,SIDM00923,2.9553085
189310,Ipatasertib,SIDM00285,3.546378
94252,Alpelisib,SIDM00203,1.519946
184769,Vorinostat,SIDM00954,1.4064610000000002
204749,PLX-4720,SIDM00044,5.423151999999999
87427,Epirubicin,SIDM00638,-1.148155
220064,PD0325901,SIDM00261,1.121956
143266,Ibrutinib,SIDM00896,3.030479
183577,Gefitinib,SIDM01041,3.040014
171934,OF-1,SIDM01179,4.657447
170961,Sabutoclax,SIDM00539,1.388171
120723,Foretinib,SIDM00375,0.7252005
221523,GSK591,SIDM00953,4.137514
161052,LCL161,SIDM01259,5.063286
108215,VE-822,SIDM00316,5.183199
63421,Niraparib,SIDM00832,4.999296
98084,SCH772984,SIDM00250,2.445403
185253,Vorinostat,SIDM00579,0.9414385
232830,AZD4547,SIDM00266,2.004752666666666
290363,AZD6738,SIDM00962,-0.7055309999999999
50480,Crizotinib,SIDM00320,1.828627
4743,Crizotinib,SIDM01120,2.445494
202484,WEHI-539,SIDM00103,5.583377
190304,GDC0810,SIDM00299,4.893883
192262,GSK2578215A,SIDM00257,3.418444
197341,Savolitinib,SIDM01160,2.562844
98581,IWP-2,SIDM01205,1.186411
97705,SCH772984,SIDM01237,3.025862
116861,OTX015,SIDM00900,1.073774
148732,Dactinomycin,SIDM00606,-2.9212265000000004
221635,GSK591,SIDM01245,3.117451
211445,BIBR-1532,SIDM00954,2.56826
172785,MN-64,SIDM00905,5.284582
56059,Oxaliplatin,SIDM00688,2.264574
172023,AGI-6780,SIDM00562,2.7035355
86628,Linsitinib,SIDM01114,3.273067
188388,Cediranib,SIDM00299,4.470405
193471,I-BRD9,SIDM00047,4.057528
198837,UMI-77,SIDM00196,1.637912
194490,MIRA-1,SIDM01122,5.289368
90705,Uprosertib,SIDM00145,2.096456
173144,MN-64,SIDM00441,3.298288
222587,VE821,SIDM01245,1.889805
219526,PD0325901,SIDM00174,-1.215277
180271,Docetaxel,SIDM00260,-3.4157006666666665
87920,Cyclophosphamide,SIDM00277,3.326665
296677,Fulvestrant,SIDM00241,2.439188
171819,AGI-6780,SIDM00082,3.278746
296734,Fulvestrant,SIDM01161,4.439148333333333
290465,AZD6738,SIDM00262,2.629824
55638,Oxaliplatin,SIDM00813,0.6558025
180650,Docetaxel,SIDM00491,-3.625180333333333
176443,Buparlisib,SIDM00136,1.140482
96241,EPZ5676,SIDM01179,5.975175
282363,Dabrafenib,SIDM00099,5.918429
296315,Fulvestrant,SIDM01098,3.5705385
187203,Osimertinib,SIDM00244,-0.416615
171834,AGI-6780,SIDM00118,3.260679
177984,Vinblastine,SIDM00407,-6.2659955
214601,MK-8776,SIDM00343,3.507935
222085,GSK591,SIDM00195,4.6412
178182,Cisplatin,SIDM01133,3.6877546666666663
198233,Savolitinib,SIDM00389,0.859926
188166,Cediranib,SIDM01145,-2.025933
20057,Vinorelbine,SIDM00549,-4.625024
149102,Dactinomycin,SIDM00540,-3.877912
162595,MIM1,SIDM01132,2.962587
93255,Lapatinib,SIDM00445,1.405801
190083,GDC0810,SIDM00577,3.753903
331325,Pevonedistat,SIDM00101,-0.5842404999999999
209626,Wee1 Inhibitor,SIDM01229,1.301804
89894,Sepantronium bromide,SIDM00817,-5.892734000000001
183788,Navitoclax,SIDM00082,2.5227875
290083,AZD6738,SIDM00864,2.4793445
162743,MIM1,SIDM00367,3.6396225
143371,Ibrutinib,SIDM00487,1.718122
171752,AGI-6780,SIDM00188,3.638154
12461,Entinostat,SIDM00577,2.3204375
112240,PFI3,SIDM00294,5.367152
618,Rapamycin,SIDM01248,-0.6441445
179231,Cytarabine,SIDM01042,0.4384895
94957,Alpelisib,SIDM00310,3.725223
222088,GSK591,SIDM00258,4.618372
120163,Entospletinib,SIDM00374,2.269917
251907,Tamoxifen,SIDM00205,3.0694515
97596,SCH772984,SIDM01092,2.826198
143594,Ibrutinib,SIDM00530,2.54022
109338,WZ4003,SIDM00418,5.381536
220043,PD0325901,SIDM00328,0.489395
204609,PLX-4720,SIDM00100,4.9535100000000005
45729,Linsitinib,SIDM00129,2.8131510000000004
109567,CZC24832,SIDM00719,6.068092
97599,SCH772984,SIDM00813,2.02517
192243,GSK2578215A,SIDM00264,4.566104
281802,Dabrafenib,SIDM00789,3.5062375
179988,Docetaxel,SIDM00174,-6.017108
194591,MIRA-1,SIDM00181,6.14662
331368,Pevonedistat,SIDM00465,2.251505
63294,Niraparib,SIDM00549,1.742833
99735,Leflunomide,SIDM00102,5.693655
55990,Oxaliplatin,SIDM00846,5.290099
55781,BMS-345541,SIDM00930,4.778278
55183,Oxaliplatin,SIDM00203,4.0319445
209637,Wee1 Inhibitor,SIDM00789,1.362966
290205,AZD6738,SIDM00504,1.5286155
149046,Dactinomycin,SIDM00971,-0.0384979999999999
222492,VE821,SIDM00606,4.99845
178632,Venetoclax,SIDM00364,0.199165
290219,AZD6738,SIDM01146,1.77285
86860,Epirubicin,SIDM00136,-0.439066
13970,Bortezomib,SIDM00948,-5.232729
68746,Tamoxifen,SIDM00285,3.547653
41859,5-Fluorouracil,SIDM01073,1.3677609999999998
290297,AZD6738,SIDM00781,1.9695255
182858,Gefitinib,SIDM00121,1.1114695
289968,AZD6738,SIDM00292,3.7049095
58878,Ruxolitinib,SIDM00659,4.439835499999999
45847,Linsitinib,SIDM00583,2.623716
180099,ABT737,SIDM00214,3.264675
15704,Lapatinib,SIDM01187,1.2964384999999998
197920,Savolitinib,SIDM00543,2.595851
181904,Afuresertib,SIDM00973,2.20862
119337,Entospletinib,SIDM00889,2.020876
904,Camptothecin,SIDM00362,-5.135064
311792,AZD8186,SIDM01132,2.7495785
180156,Docetaxel,SIDM01047,-5.4707615
184089,AZD5363,SIDM00326,1.652389
198005,Savolitinib,SIDM00197,2.268836
112704,PFI3,SIDM01237,6.870721
160968,LCL161,SIDM00096,3.0291575
232729,AZD4547,SIDM00962,1.790752
149169,Dactinomycin,SIDM00501,-3.148435
160943,LCL161,SIDM00136,5.0525
312218,AZD8186,SIDM00364,0.4763094999999999
271567,XAV939,SIDM00377,2.900256
266138,Talazoparib,SIDM00127,3.0811595
223029,VE821,SIDM00201,3.813459
118850,ML323,SIDM00241,2.422456
221916,GSK591,SIDM00251,5.188445
49904,Paclitaxel,SIDM01140,-3.785846
187546,Osimertinib,SIDM00137,2.152782
5013,Crizotinib,SIDM00896,1.2881245
170874,Sabutoclax,SIDM00042,-0.390211
163403,MIM1,SIDM00375,2.802578
55918,Oxaliplatin,SIDM00527,3.815016
215256,MK-2206,SIDM00388,1.3337295
55818,BMS-345541,SIDM01251,2.178396
289902,AZD6738,SIDM01174,2.721027
265736,Talazoparib,SIDM00064,4.011069
204413,PLX-4720,SIDM00837,4.709576333333334
119293,ML323,SIDM00472,5.415662
9677,BMS-536924,SIDM00441,0.2309646666666666
88036,Cyclophosphamide,SIDM00561,4.404114
335,Erlotinib,SIDM00527,3.018563
54282,Irinotecan,SIDM01098,1.329503
119775,Entospletinib,SIDM01097,2.835772
108257,VE-822,SIDM01228,2.112062
90210,Sapitinib,SIDM00234,4.260066
266031,Talazoparib,SIDM00592,1.088509
251638,Tamoxifen,SIDM00388,1.9323435
58882,Ruxolitinib,SIDM00264,4.936071500000001
174943,Wnt-C59,SIDM00964,2.9049460000000003
70510,EPZ004777,SIDM00758,4.714721
90494,Sapitinib,SIDM00472,4.069734
196347,NVP-ADW742,SIDM00393,2.513496
180666,Docetaxel,SIDM00154,-4.356825333333333
196085,NVP-ADW742,SIDM00266,-0.319496
109482,WZ4003,SIDM00967,6.305983
185061,Vorinostat,SIDM01248,1.1139295
184459,Navitoclax,SIDM00631,-2.765441
209486,Wee1 Inhibitor,SIDM00889,1.2474655
178857,Venetoclax,SIDM00262,2.72098
222746,VE821,SIDM00388,2.179602
112890,PFI3,SIDM00371,6.744102
265754,Talazoparib,SIDM00225,0.6091934999999999
171925,OF-1,SIDM00699,5.046948
296506,Fulvestrant,SIDM00863,3.172565333333333
172338,OF-1,SIDM01155,4.913196
63046,Niraparib,SIDM00489,4.564233
94822,Alpelisib,SIDM01197,4.099076
20238,Vinorelbine,SIDM01233,-1.1501515
90978,Uprosertib,SIDM00379,2.407769
212869,PD173074,SIDM00103,3.6073515
283086,Temozolomide,SIDM00496,6.618225
184219,AZD5363,SIDM00875,2.559442
251910,Tamoxifen,SIDM00621,4.7622985
199024,UMI-77,SIDM00250,3.324436
155411,Alisertib,SIDM00699,2.2690390000000003
97817,SCH772984,SIDM00205,3.117539
120787,PRT062607,SIDM00964,1.727837
163454,MIM1,SIDM00422,2.560929
202031,WEHI-539,SIDM00537,4.354327
56095,Oxaliplatin,SIDM00422,3.9183615
532,Rapamycin,SIDM00535,-1.8338375
89527,Sepantronium bromide,SIDM01247,-5.1635
90476,Sapitinib,SIDM00422,5.004464
195755,NVP-ADW742,SIDM00535,3.37315
109771,CZC24832,SIDM00863,5.236867
178911,Cisplatin,SIDM00448,3.232344
67391,Bortezomib,SIDM00127,-4.738287
172517,OF-1,SIDM00427,3.361984
117909,GSK343,SIDM00388,2.527679
296889,Fulvestrant,SIDM00205,3.5859403333333333
222153,GSK591,SIDM00137,4.167679
179883,Cytarabine,SIDM00214,1.2633504999999998
3481,Sorafenib,SIDM00579,2.055096
261030,Daporinad,SIDM00489,-5.2338995
216668,Palbociclib,SIDM00498,2.574675
177884,Ulixertinib,SIDM00732,1.7782385
63629,Niraparib,SIDM00127,6.221035
187138,Osimertinib,SIDM00541,0.489792
177151,Vinblastine,SIDM00699,-2.9077390000000003
174901,Wnt-C59,SIDM01237,3.9913485
45454,Linsitinib,SIDM00655,2.5693265
116875,OTX015,SIDM00954,3.399771
173411,MN-64,SIDM00427,4.328952
3229,Sorafenib,SIDM00145,2.217458
211871,BIBR-1532,SIDM00264,5.557105
148989,Dactinomycin,SIDM01140,-5.7043420000000005
212991,PD173074,SIDM00968,3.671813
170542,Sabutoclax,SIDM00379,-0.011125
63414,Niraparib,SIDM00834,5.752958
177981,Ulixertinib,SIDM00565,4.911607
215006,MK-8776,SIDM00216,2.903867
180488,Docetaxel,SIDM00496,-4.848903666666667
67257,Bortezomib,SIDM00285,-5.68447
214918,MK-8776,SIDM00176,5.247927
105565,Entinostat,SIDM00310,2.887016
112865,PFI3,SIDM00579,5.257304
96347,EPZ5676,SIDM00120,6.586905
118857,ML323,SIDM01090,3.842284
189361,Ipatasertib,SIDM00234,3.013175
215311,MK-2206,SIDM01140,1.3682235
312397,AZD8186,SIDM00218,3.672974
215782,Palbociclib,SIDM01132,3.579311
214388,MK-8776,SIDM00612,4.223705
90642,Uprosertib,SIDM00230,0.399929
195912,NVP-ADW742,SIDM00420,3.751762
42236,5-Fluorouracil,SIDM00257,2.38577
171981,OF-1,SIDM00951,3.60979
14124,Bortezomib,SIDM01198,-5.091437
94581,Alpelisib,SIDM00612,3.26783
211867,BIBR-1532,SIDM00659,5.842012
96465,EPZ5676,SIDM01259,6.013281
216247,Palbociclib,SIDM01159,2.8642685
90259,Sapitinib,SIDM00501,2.747672
191799,GSK2578215A,SIDM01245,4.085465
118012,GSK343,SIDM01161,3.898229
212477,PD173074,SIDM00260,3.5865145
265517,Talazoparib,SIDM01098,-0.6721005
211742,BIBR-1532,SIDM00842,1.180918
265456,Talazoparib,SIDM01132,2.665647
189410,Ipatasertib,SIDM00501,4.24074
251692,Tamoxifen,SIDM00364,3.199469
63060,Niraparib,SIDM00188,5.052621
112713,PFI3,SIDM01197,6.79175
38032,Palbociclib,SIDM00056,2.18364
778,Camptothecin,SIDM00975,-2.41106
118406,GSK343,SIDM00393,4.456987
210799,Nutlin-3a (-),SIDM01155,4.407036
42061,5-Fluorouracil,SIDM00837,3.148866
63548,Niraparib,SIDM00381,4.754275
183157,Gefitinib,SIDM00834,1.5847205
176539,Buparlisib,SIDM00793,1.256196
188521,Cediranib,SIDM00377,1.949629
49276,Dasatinib,SIDM00077,-1.244429
232589,AZD4547,SIDM00576,1.3522893333333332
143363,Ibrutinib,SIDM00257,3.369508
98048,SCH772984,SIDM00389,2.493854
290157,AZD6738,SIDM00537,1.571121
155733,Alisertib,SIDM00260,3.449302
87453,Epirubicin,SIDM00377,-0.245973
95029,Alpelisib,SIDM00491,4.03345
220132,PD0325901,SIDM00527,-2.636639
312444,AZD8186,SIDM00256,3.3070885
55338,Oxaliplatin,SIDM01229,5.235937
182160,AGI-5198,SIDM01229,5.423961
51460,Rapamycin,SIDM01174,1.391012
113540,PCI-34051,SIDM01175,6.559929
178090,Ulixertinib,SIDM00973,2.496357
181365,Afuresertib,SIDM00808,1.140877
99608,Leflunomide,SIDM00732,5.372
97422,SCH772984,SIDM00274,3.356504
190219,GDC0810,SIDM00267,5.821938
174864,Wnt-C59,SIDM00971,4.31939
193462,I-BRD9,SIDM01041,4.133777
177382,Vinblastine,SIDM01259,-5.466712
183518,Gefitinib,SIDM00176,3.2810605
193297,I-BRD9,SIDM00377,5.006956
155686,Alisertib,SIDM00541,2.9469945
143321,Ibrutinib,SIDM00381,5.140338
2224,Paclitaxel,SIDM00896,-3.0495475
171985,AGI-6780,SIDM00549,2.276534
231242,AT13148,SIDM00948,2.839591
184375,Navitoclax,SIDM00520,3.7686445
45327,Linsitinib,SIDM01047,3.690801
214990,MK-2206,SIDM00489,3.460051
42436,5-Fluorouracil,SIDM00374,-0.261967
61625,Erlotinib,SIDM00846,3.434151
90496,Sapitinib,SIDM01041,3.043075
202237,WEHI-539,SIDM00343,4.185724
180384,Docetaxel,SIDM01161,-5.563097333333334
161420,LCL161,SIDM00198,4.509035
120482,PRT062607,SIDM01042,3.289224
95266,I-BET-762,SIDM00422,2.522085
117298,OTX015,SIDM00098,1.841041
556,Rapamycin,SIDM00623,-0.1744075
188459,Cediranib,SIDM00101,1.752146
37711,Palbociclib,SIDM00291,2.656162
290735,AZD6738,SIDM00817,2.01933
179691,ABT737,SIDM00267,0.443659
199025,UMI-77,SIDM00817,3.348821
55793,Oxaliplatin,SIDM00488,6.628916
189254,Ipatasertib,SIDM00842,1.955891
110111,CZC24832,SIDM01093,4.946627
195665,NVP-ADW742,SIDM00930,2.05383
179286,ABT737,SIDM00182,2.881029
223030,VE821,SIDM00202,1.774238
155457,Alisertib,SIDM00174,1.3107645
183993,AZD5363,SIDM00294,4.641336
252156,Tamoxifen,SIDM00393,3.6080595
221049,AZ6102,SIDM00243,1.689207
120793,Foretinib,SIDM00539,0.8257865000000001
188673,Cediranib,SIDM00969,1.719478
58456,Ruxolitinib,SIDM00490,4.902494
177415,Vinblastine,SIDM00224,-1.7953095
184333,AZD5363,SIDM01146,2.634875
15654,Lapatinib,SIDM01092,4.6949325
41962,5-Fluorouracil,SIDM00623,4.029623
192253,GSK2578215A,SIDM00196,3.940042
118959,ML323,SIDM01228,4.18052
107814,VE-822,SIDM00885,4.089903
908,Camptothecin,SIDM00448,-3.475673
231539,AT13148,SIDM00569,5.218975
119920,Entospletinib,SIDM00381,3.19248
222115,GSK591,SIDM00517,3.307936
98740,IWP-2,SIDM00156,3.207175
189627,Ipatasertib,SIDM00416,3.32268
182207,AGI-5198,SIDM00003,3.960265
54722,Irinotecan,SIDM01161,0.976185
311912,AZD8186,SIDM00230,3.5844465
109465,WZ4003,SIDM00406,1.8839
271476,XAV939,SIDM00202,4.446625
118437,ML323,SIDM00269,4.875485
231187,AT13148,SIDM00003,5.674916
195698,NVP-ADW742,SIDM00227,1.937065
174662,Wnt-C59,SIDM00599,2.819179
172766,OF-1,SIDM00216,3.887745
194552,MIRA-1,SIDM00174,5.877246
55873,BMS-345541,SIDM00553,2.1792765000000003
98967,IWP-2,SIDM01041,2.451597
194466,AZD7762,SIDM00257,-0.9752496666666666
18535,Gemcitabine,SIDM00543,-1.4180496666666669
271304,XAV939,SIDM00781,4.810136
120047,Entospletinib,SIDM00491,3.336336
290464,AZD6738,SIDM00264,0.657677
60889,Erlotinib,SIDM00294,4.251925
282559,Temozolomide,SIDM00699,6.3447065
149064,Dactinomycin,SIDM00343,-2.171057
93017,Lapatinib,SIDM00487,-0.778666
176547,Buparlisib,SIDM01042,-0.021017
194808,MIRA-1,SIDM00346,4.074805
251694,Tamoxifen,SIDM00241,2.908352
312459,AZD8186,SIDM00101,3.375802
110390,CZC24832,SIDM00047,5.506737
76137,XAV939,SIDM00721,6.077299
174617,Wnt-C59,SIDM00863,3.5807945
41699,5-Fluorouracil,SIDM00230,5.177124
105375,Entinostat,SIDM01168,3.04835
94907,Alpelisib,SIDM00542,4.695061
210946,Nutlin-3a (-),SIDM00410,1.66811
197443,Savolitinib,SIDM00953,2.878017
12410,Entinostat,SIDM00808,0.908936
215230,MK-2206,SIDM00549,2.668046
15629,Lapatinib,SIDM00576,2.9662
186371,Nilotinib,SIDM01041,3.781069
117410,OTX015,SIDM00550,5.497746
195961,NVP-ADW742,SIDM00267,0.129733
116971,OTX015,SIDM00541,0.902817
184131,Navitoclax,SIDM00233,-3.1739445
181057,Afuresertib,SIDM00889,-0.178975
94952,I-BET-762,SIDM01197,5.115803
297128,Fulvestrant,SIDM00968,3.916983
1677,Vinblastine,SIDM00389,-6.368668
93118,Lapatinib,SIDM00520,4.693271
89693,Sepantronium bromide,SIDM00600,-5.130132
198603,UMI-77,SIDM00532,1.896261
15598,Lapatinib,SIDM00346,3.2920235
124,Erlotinib,SIDM00277,2.010689
282268,Dabrafenib,SIDM00680,5.525157999999999
180473,Docetaxel,SIDM00211,-5.2239130000000005
54946,Irinotecan,SIDM00127,2.65527
117248,OTX015,SIDM00234,0.360964
96811,EPZ5676,SIDM00242,5.453783
185671,Nilotinib,SIDM00094,4.380437000000001
212499,PD173074,SIDM00577,2.9338475
86902,Epirubicin,SIDM00111,-1.342125
194460,AZD7762,SIDM00259,-0.3258783333333333
195009,MIRA-1,SIDM00962,2.944489
179725,Cytarabine,SIDM00199,1.752771
45392,Linsitinib,SIDM00535,2.090347
90878,Uprosertib,SIDM00677,1.2881335
232731,AZD4547,SIDM00324,1.9405523333333332
118989,ML323,SIDM00211,2.551508
251756,Tamoxifen,SIDM01205,2.783717
211368,BIBR-1532,SIDM00326,4.69687
77799,Dabrafenib,SIDM00260,3.89801
216098,Palbociclib,SIDM00537,2.5429645
220481,AZ6102,SIDM01120,2.223618
193244,I-BRD9,SIDM00114,6.931678
177141,Buparlisib,SIDM00668,0.597427
177189,Buparlisib,SIDM00968,0.53668
109438,WZ4003,SIDM01006,4.945617
231480,AT13148,SIDM01159,3.197974
88201,Cyclophosphamide,SIDM00287,3.665342
182525,AGI-5198,SIDM00971,6.418293
64529,MK-1775,SIDM00259,0.354871
290136,AZD6738,SIDM00224,3.1283325
116778,OTX015,SIDM00180,3.058926
53230,Sorafenib,SIDM01114,2.613168
119329,Entospletinib,SIDM00269,4.006443
216265,Palbociclib,SIDM00971,5.109622
261047,Daporinad,SIDM00632,-6.0247365
188432,Cediranib,SIDM00197,2.012094
89404,Sepantronium bromide,SIDM00623,-5.571273
41497,PD0325901,SIDM00241,2.657366
115,Erlotinib,SIDM00948,3.1287595
97282,SCH772984,SIDM00181,3.483677
5016,Crizotinib,SIDM00384,-0.539895
217403,Dactolisib,SIDM00371,-1.8728645
108704,WZ4003,SIDM01163,6.657891
119942,Entospletinib,SIDM00289,1.490493
88585,Cyclophosphamide,SIDM00047,5.417898
204126,PLX-4720,SIDM00118,4.82506
110004,CZC24832,SIDM00971,6.097973
117795,GSK343,SIDM00793,3.029475
118949,ML323,SIDM00287,3.028188
50289,Luminespib,SIDM00422,-2.78003
216644,Palbociclib,SIDM00445,2.587161
108233,VE-822,SIDM00233,0.522648
162895,MIM1,SIDM00599,1.8642945
117653,GSK343,SIDM00632,2.22256
179817,ABT737,SIDM00202,-2.39304
175173,Wnt-C59,SIDM00350,3.9961495
176584,Buparlisib,SIDM00599,0.144928
112831,PFI3,SIDM00098,6.204339
186347,Nilotinib,SIDM00374,3.147214
94929,Alpelisib,SIDM00196,1.968442
181973,Afuresertib,SIDM01041,2.472408
331378,Pevonedistat,SIDM00371,0.8859325
94944,I-BET-762,SIDM01237,5.5215405
18192,Gemcitabine,SIDM01245,-2.626605666666667
182679,AGI-5198,SIDM00621,5.59947
176936,Buparlisib,SIDM00659,1.453327
212957,PD173074,SIDM00631,4.475097
182672,AGI-5198,SIDM00266,3.910927
219648,PD0325901,SIDM00490,0.6804285
180440,Docetaxel,SIDM00569,-5.686208
183889,Navitoclax,SIDM01251,-0.055132
95036,I-BET-762,SIDM00659,1.9738755
178081,Ulixertinib,SIDM00375,2.4994445
217261,Dactolisib,SIDM00496,-1.6465755
193377,I-BRD9,SIDM00042,5.062192
184430,AZD5363,SIDM00832,2.326271
179833,ABT737,SIDM00256,-1.188227
171882,OF-1,SIDM00269,3.243259
187728,Osimertinib,SIDM01041,1.862584
20354,Vinorelbine,SIDM00205,-5.5649465
45669,Linsitinib,SIDM00242,0.6660615000000001
97646,SCH772984,SIDM00832,1.101924
199928,WIKI4,SIDM01114,4.945514
639,Rapamycin,SIDM00384,-2.443156
45730,Linsitinib,SIDM00101,4.4681325
311927,AZD8186,SIDM00180,0.617559
184811,Vorinostat,SIDM00227,1.741627
93104,Lapatinib,SIDM00929,4.14253
231844,AT13148,SIDM00176,1.765876
194544,AZD7762,SIDM00377,-1.2071343333333333
3384,Sorafenib,SIDM01205,2.7394455
180394,Docetaxel,SIDM01183,-3.9035543333333336
30735,Wee1 Inhibitor,SIDM00445,2.557461
231647,AT13148,SIDM00262,3.469546
109405,WZ4003,SIDM00042,4.331875
90500,Sapitinib,SIDM00483,2.323182
9789,BMS-536924,SIDM00332,2.722077666666667
228537,BMS-536924,SIDM00538,4.421589
95037,I-BET-762,SIDM00289,0.52242
9792,BMS-536924,SIDM01064,1.313991666666667
160878,LCL161,SIDM00489,4.2166265
49827,Luminespib,SIDM01145,-0.2234859999999999
95339,Taselisib,SIDM00230,0.700332
282349,Dabrafenib,SIDM00491,3.8811935
54881,Irinotecan,SIDM00659,1.84115
227933,BMS-536924,SIDM00064,1.8669185
220991,AZ6102,SIDM01248,4.330826
837,Camptothecin,SIDM00700,0.190717
117297,OTX015,SIDM00100,3.878739
117296,OTX015,SIDM00101,4.939665
185920,Nilotinib,SIDM00351,2.299968
118074,GSK343,SIDM01197,4.752511
112707,PFI3,SIDM01228,5.377492
149298,Dactinomycin,SIDM00668,-5.270651
113074,PCI-34051,SIDM01132,3.99225
185622,Nilotinib,SIDM01229,3.3940985
187605,Osimertinib,SIDM00846,2.712626
177849,Ulixertinib,SIDM00056,1.1917325
174512,Wnt-C59,SIDM00417,4.1622195
204480,PLX-4720,SIDM01228,3.198696
283340,Temozolomide,SIDM00631,7.006647
49637,Luminespib,SIDM00086,-4.277298500000001
194620,MIRA-1,SIDM00789,5.583675
113938,PCI-34051,SIDM00445,5.641023
202138,WEHI-539,SIDM00241,1.452862
95980,Taselisib,SIDM00394,3.668358
51122,Crizotinib,SIDM00100,2.792983
280687,PLX-4720,SIDM00508,5.9651625
198018,Savolitinib,SIDM00256,1.380356
176868,Buparlisib,SIDM00243,0.932191
312315,AZD8186,SIDM00343,2.228694
172035,OF-1,SIDM00783,3.521223
59131,Ruxolitinib,SIDM01041,4.887324
172228,AGI-6780,SIDM00592,2.8789675
163180,MIM1,SIDM00496,5.3091225
63987,MK-1775,SIDM00180,-0.690714
197500,Savolitinib,SIDM00789,2.44833
50114,Luminespib,SIDM00600,-4.4302105
94257,Alpelisib,SIDM01160,5.428321
178634,Venetoclax,SIDM01140,1.181764
49598,Luminespib,SIDM00789,-2.8203345
183301,Gefitinib,SIDM00410,1.678655
271721,XAV939,SIDM01041,3.7851525
93101,Lapatinib,SIDM00077,4.188644
120594,Foretinib,SIDM00600,0.4170185
179156,ABT737,SIDM01160,1.922122
88744,Pevonedistat,SIDM00180,-0.700465
211254,BIBR-1532,SIDM00699,4.274752
231773,AT13148,SIDM00520,4.583986
6636,Dasatinib,SIDM00242,-2.9344515
312695,AZD8186,SIDM00817,1.0654670000000002
172426,OF-1,SIDM00384,3.346261
219634,PD0325901,SIDM00086,-0.525977
95732,Taselisib,SIDM01183,4.281299
198379,UMI-77,SIDM00970,2.6698
94670,I-BET-762,SIDM00274,4.731256999999999
217898,Pictilisib,SIDM00224,2.3065945
261356,Daporinad,SIDM00351,-4.108301
96501,EPZ5676,SIDM00808,5.135965
49933,Luminespib,SIDM00412,-4.188452
73398,BMS-345541,SIDM00721,3.535563
87947,Cyclophosphamide,SIDM00291,5.952111
119421,Entospletinib,SIDM00489,3.690818
194998,MIRA-1,SIDM00343,6.601213
98765,IWP-2,SIDM00114,4.163259
211741,BIBR-1532,SIDM01248,4.478555
55066,Irinotecan,SIDM00350,5.828734
202382,WEHI-539,SIDM00427,2.872473
210796,Nutlin-3a (-),SIDM00781,4.645875
218144,Pictilisib,SIDM01198,2.1369876666666667
3533,Sorafenib,SIDM00416,1.8324205
268,Camptothecin,SIDM00793,-2.632277
173221,MN-64,SIDM00379,5.273981
193464,I-BRD9,SIDM00444,2.399077
117742,GSK343,SIDM00111,4.3237035
935,Camptothecin,SIDM00472,-2.169681
172229,OF-1,SIDM00677,4.4166
90370,Sapitinib,SIDM00859,1.973327
188370,Cediranib,SIDM00592,1.984816
58920,Ruxolitinib,SIDM00517,4.779409
186957,Osimertinib,SIDM00417,2.329328
210470,Nutlin-3a (-),SIDM00367,1.767918
173342,MN-64,SIDM00488,4.132159
231378,AT13148,SIDM00562,1.269738
38951,Dactolisib,SIDM01187,-0.463752
70193,EPZ004777,SIDM00188,5.632287
113837,PCI-34051,SIDM00550,4.577453
189470,Ipatasertib,SIDM00465,4.964425
173554,MN-64,SIDM00042,6.079081
312487,AZD8186,SIDM00551,2.9808570000000003
89168,Sepantronium bromide,SIDM00292,-5.3072425
194518,AZD7762,SIDM00638,0.56346
14121,Bortezomib,SIDM00324,-4.8194515
189197,Ipatasertib,SIDM00379,2.750909
54905,Irinotecan,SIDM00256,0.197516
