Origin_idx,Drug name,Sanger ID,IC50
187982,Cediranib,SIDM00900,1.822536
9659,BMS-536924,SIDM00308,1.857823
111485,GSK2606414,SIDM00003,3.32064
112666,PFI3,SIDM00971,6.700597
66909,Bortezomib,SIDM00923,-5.699655
111935,GSK2606414,SIDM00129,2.427475
198610,UMI-77,SIDM00562,1.823414
93231,Lapatinib,SIDM00406,1.403719
41349,PD0325901,SIDM00291,-2.621855
266069,Talazoparib,SIDM00542,2.3753985
173068,MN-64,SIDM00679,4.700123
173333,MN-64,SIDM00958,3.613054
184209,AZD5363,SIDM00227,3.691059
195930,NVP-ADW742,SIDM00424,1.822773
98118,IWP-2,SIDM00627,2.041578
270939,XAV939,SIDM00489,4.5942385
97790,SCH772984,SIDM00410,3.734977
281535,Trametinib,SIDM00792,1.554828
94888,Alpelisib,SIDM00218,7.09865
14097,Bortezomib,SIDM01205,-4.0832945
281320,Trametinib,SIDM00211,1.6252019999999998
302806,AZD5582,SIDM00367,1.640354
216672,Vinorelbine,SIDM00967,1.402554
4977,Crizotinib,SIDM01161,1.932309
14003,Bortezomib,SIDM01007,-5.581999
12381,Entinostat,SIDM00948,1.2150985
302967,AZD5582,SIDM00808,1.1811905
70721,EPZ004777,SIDM00023,6.71375
113392,PCI-34051,SIDM01019,4.805789
55335,GSK1904529A,SIDM00129,2.2726275
216375,Palbociclib,SIDM00328,3.364501
223266,VE821,SIDM00406,0.591672
42192,5-Fluorouracil,SIDM01093,5.1079680000000005
172007,OF-1,SIDM00182,2.53642
55484,GSK1904529A,SIDM00375,3.7806285
178002,Vinblastine,SIDM00472,-3.6665285
197048,SB216763,SIDM00781,6.1126915
64042,MK-1775,SIDM00096,-1.671943
300,Erlotinib,SIDM00410,3.1566825
52234,Rapamycin,SIDM00973,-3.545961
161641,LCL161,SIDM00422,4.049782
248,Erlotinib,SIDM01247,2.809647
91153,Uprosertib,SIDM00264,4.0762135
96688,EPZ5676,SIDM00251,5.225221
5127,Crizotinib,SIDM00362,0.665029
213600,AMG-319,SIDM00834,5.924801
90503,Sapitinib,SIDM00530,0.091941
65444,Dinaciclib,SIDM00156,-3.356301
185019,Vorinostat,SIDM00420,1.8956565
173254,MN-64,SIDM00317,7.624415
6463,Dasatinib,SIDM00274,-1.3014855
223227,VE821,SIDM00668,2.606319
89861,Sapitinib,SIDM00064,3.898182
199735,WIKI4,SIDM00098,3.441918
74472,AZ960,SIDM00550,2.628463
120559,Foretinib,SIDM00258,-0.3087105
70732,EPZ004777,SIDM00542,5.282043
176727,Buparlisib,SIDM01090,1.106743
211994,BIBR-1532,SIDM00102,6.235838
70782,EPZ004777,SIDM00310,5.183046
56061,Oxaliplatin,SIDM01011,1.2729385
220745,AZ6102,SIDM01073,1.086114
56301,BMS-345541,SIDM00104,5.0154825
14044,Bortezomib,SIDM00655,-5.4438225
198463,UMI-77,SIDM00900,2.49121
184052,AZD5363,SIDM00230,0.28385
231910,AT13148,SIDM00445,3.176385
161390,LCL161,SIDM00328,4.356854
230735,PF-4708671,SIDM00562,3.1979430000000004
42433,5-Fluorouracil,SIDM00448,3.1819615
182756,AGI-5198,SIDM00466,7.070933
55452,Oxaliplatin,SIDM01047,3.721671
12504,Entinostat,SIDM01159,1.3918485
185135,Vorinostat,SIDM00056,1.050588
176597,Buparlisib,SIDM01007,-0.064742
228415,BMS-536924,SIDM00846,1.502937
43988,Obatoclax Mesylate,SIDM00256,-0.468612
55351,Oxaliplatin,SIDM00136,3.0475545
42409,5-Fluorouracil,SIDM00176,5.141614000000001
189126,Ipatasertib,SIDM00576,3.329162
179069,Cytarabine,SIDM00489,0.609425
50068,Paclitaxel,SIDM00935,-5.34738
108511,VE-822,SIDM00042,1.370553
118743,ML323,SIDM01007,3.394682
214059,MK-8776,SIDM01132,2.405312
93200,Lapatinib,SIDM01011,2.374717
183922,AZD3759,SIDM00214,1.70969
2075,Paclitaxel,SIDM00274,-0.990993
182446,AGI-5198,SIDM00364,2.847249
222522,VE821,SIDM00417,4.449829
182511,AGI-5198,SIDM00252,4.550826
183576,AZD3759,SIDM01064,2.771868
107914,VE-822,SIDM00096,1.593585
120287,Foretinib,SIDM00623,1.471089
180012,ABT737,SIDM00508,-2.14807
215650,MK-2206,SIDM00583,2.8245205
189626,Ipatasertib,SIDM00323,3.522446
303439,AZD5582,SIDM00550,4.3756985
193122,I-BRD9,SIDM00543,4.911975
85110,VX-11e,SIDM00659,2.9446380000000003
112099,GSK2606414,SIDM01011,4.5454
270949,XAV939,SIDM00970,3.82236
266281,Talazoparib,SIDM01006,4.6162685
855,Camptothecin,SIDM00350,0.74555
183319,AZD3759,SIDM00346,1.735853
184500,Navitoclax,SIDM00967,3.7728755
188258,Cediranib,SIDM01175,5.087445
212447,PD173074,SIDM00346,1.77357
179538,Cytarabine,SIDM00540,1.855339
190404,GDC0810,SIDM00551,4.54675
173478,LGK974,SIDM01120,2.825907
64532,MK-1775,SIDM00156,0.149629
55921,Oxaliplatin,SIDM00638,5.2971615
251799,Tamoxifen,SIDM00287,3.3064325
213463,AMG-319,SIDM00346,3.186075
84470,VX-11e,SIDM01132,3.3916905
112057,GSK2606414,SIDM00700,5.661391
601,Camptothecin,SIDM00211,-4.788304
87439,Epirubicin,SIDM01149,-1.079821
172299,AGI-6780,SIDM00427,2.1034040000000003
43475,Obatoclax Mesylate,SIDM00292,2.714873
118681,ML323,SIDM00948,4.427931
182851,AGI-5198,SIDM00350,6.165671
177397,Ulixertinib,SIDM00120,4.5113585
96480,EPZ5676,SIDM00291,5.66248
189380,Ipatasertib,SIDM00289,2.596145
210968,Nutlin-3a (-),SIDM00266,4.3289290000000005
64146,MK-1775,SIDM00291,1.823493
113428,OSI-027,SIDM00700,3.2063595
266197,Talazoparib,SIDM00104,2.9165535
215204,MK-2206,SIDM00612,2.3928215
44002,Obatoclax Mesylate,SIDM00100,1.164225
210900,Nutlin-3a (-),SIDM00243,0.409299
177776,Ulixertinib,SIDM00267,3.241052
190194,GDC0810,SIDM00411,6.613552
228120,BMS-536924,SIDM00420,2.764048
156000,Alisertib,SIDM00198,0.265855
94657,Alpelisib,SIDM01146,4.654744
54338,Irinotecan,SIDM00632,-0.484016
179741,ABT737,SIDM00243,3.119943
98472,IWP-2,SIDM00388,2.31968
177845,Vinblastine,SIDM00394,-4.741799
202551,Afatinib,SIDM01168,3.1013726666666668
121038,PRT062607,SIDM00631,5.50578
303030,AZD5582,SIDM00260,1.5687215
73919,AZ960,SIDM00490,1.602719
51378,Crizotinib,SIDM00214,1.69177
45563,Linsitinib,SIDM00412,1.885831
120764,Foretinib,SIDM00374,0.1105975
96735,EPZ5676,SIDM00962,4.107205
63563,Niraparib,SIDM00542,5.20168
179159,Cytarabine,SIDM00091,1.5843469999999995
174132,LGK974,SIDM00519,4.7696705
222627,VE821,SIDM00864,4.245497
162895,MIM1,SIDM00599,1.8642945
196749,SB216763,SIDM00136,5.686758
49143,Dasatinib,SIDM00234,3.325114
120722,Foretinib,SIDM00350,0.627523
176795,Buparlisib,SIDM00971,2.736042
178182,Cisplatin,SIDM01133,3.6877546666666663
211359,BIBR-1532,SIDM00367,5.238788
64957,Dinaciclib,SIDM00417,-3.360084
180080,ABT737,SIDM00538,2.526621
190222,GDC0810,SIDM01233,6.462043
217741,Pictilisib,SIDM00417,2.7307463333333337
271149,XAV939,SIDM00808,3.439045
227649,BMS-536924,SIDM01132,0.325397
88586,Cyclophosphamide,SIDM00250,4.343671
64485,MK-1775,SIDM00218,3.674697
163313,MIM1,SIDM00466,4.8558665
199933,WIKI4,SIDM00389,2.664693
12445,Entinostat,SIDM00438,2.304628
113391,OSI-027,SIDM00103,1.7911955000000002
296501,Fulvestrant,SIDM00948,3.5353933333333334
220461,AZ6102,SIDM00269,1.765185
64954,Dinaciclib,SIDM00367,-3.846581
212749,PD173074,SIDM00202,3.3529115
45654,Linsitinib,SIDM00302,3.2946205
189802,Olaparib,SIDM00195,3.821728
98010,SCH772984,SIDM00508,2.9227
51227,Crizotinib,SIDM00846,2.611364
45597,Linsitinib,SIDM00287,2.7271585
199975,WIKI4,SIDM00817,4.671644
221861,GSK591,SIDM01092,5.125682
111858,GSK2606414,SIDM00592,2.490291
73920,AZ960,SIDM01245,-1.445493
195919,NVP-ADW742,SIDM00832,3.203117
179846,Cytarabine,SIDM01102,-1.42943
296625,Fulvestrant,SIDM00532,3.0787745
222139,GSK591,SIDM01220,4.748451
111944,GSK2606414,SIDM00517,3.693507
198269,Savolitinib,SIDM00250,2.115904
184487,AZD5363,SIDM00569,3.449913
177467,Vinblastine,SIDM00528,-6.1286765
184282,Navitoclax,SIDM00100,2.85753
183300,AZD3759,SIDM00541,1.343867
105204,Entinostat,SIDM00679,0.668498
120897,PRT062607,SIDM00551,1.228857
187196,Osimertinib,SIDM00623,3.435481
108098,VE-822,SIDM00388,-0.338041
177370,Ulixertinib,SIDM00182,4.177636
119263,ML323,SIDM00362,3.52729
213624,AMG-319,SIDM00411,6.560837
92020,LCL161,SIDM00218,6.43385
195439,NVP-ADW742,SIDM01120,1.379157
173232,MN-64,SIDM01155,5.840524
187697,Osimertinib,SIDM01114,1.615075
303219,AZD5582,SIDM00543,2.124637
183085,AZD3759,SIDM00632,1.615184
163236,MIM1,SIDM00198,3.1722900000000003
56230,BMS-345541,SIDM00600,2.167382
181244,Afuresertib,SIDM00091,3.442107
55690,Oxaliplatin,SIDM00252,5.741103
112310,PFI3,SIDM00180,5.517394
302742,AZD5582,SIDM01163,5.352804
202982,Afatinib,SIDM00817,1.6414143333333335
67032,Bortezomib,SIDM00528,-4.21504
50008,Luminespib,SIDM00332,-0.350843
202454,Afatinib,SIDM00562,2.858045
197869,Savolitinib,SIDM01248,3.660957
232954,AZD4547,SIDM00154,-1.4679535
185845,Nilotinib,SIDM00388,1.7911045
180030,Docetaxel,SIDM00292,0.8797800000000001
113940,PCI-34051,SIDM00393,4.809207
296581,Fulvestrant,SIDM00308,3.0378453333333333
111880,GSK2606414,SIDM01093,3.633744
178528,Venetoclax,SIDM00535,3.993017
177940,Ulixertinib,SIDM00517,1.117816
214577,MK-8776,SIDM00316,3.606316
174260,LGK974,SIDM00044,4.736844
178268,Cisplatin,SIDM00954,3.892018333333333
195811,NVP-ADW742,SIDM00623,3.990899
174047,LGK974,SIDM00056,3.805741
107627,LGK974,SIDM00974,3.988377
176769,Buparlisib,SIDM00420,1.222633
185039,Vorinostat,SIDM00317,3.0370655
184658,Vorinostat,SIDM00606,1.5331545
6500,Dasatinib,SIDM00346,-7.563671
282606,Temozolomide,SIDM00174,6.299947
160911,LCL161,SIDM00182,4.957307
181728,Afuresertib,SIDM00156,4.641968
44128,Obatoclax Mesylate,SIDM00700,2.288085
178917,Cisplatin,SIDM00406,0.9204956666666666
50136,Paclitaxel,SIDM00196,-4.232973
281043,Trametinib,SIDM00875,0.092423
107786,VE-822,SIDM00320,4.030371
185357,Vorinostat,SIDM00044,1.737903
177912,Ulixertinib,SIDM00258,3.6447825
182704,AGI-5198,SIDM00101,4.658528
96455,EPZ5676,SIDM01042,5.03494
42337,5-Fluorouracil,SIDM00104,5.833825
219912,PD0325901,SIDM00833,-0.5638155
173763,LGK974,SIDM00224,3.1213680000000004
172137,AGI-6780,SIDM01183,2.4210175
27601,AZD6482,SIDM00631,1.965858
74557,AZ960,SIDM00969,1.264193
87289,Epirubicin,SIDM00332,2.250011
43446,Obatoclax Mesylate,SIDM00951,-1.3187295
55101,GSK1904529A,SIDM00241,2.6272995
197249,P22077,SIDM01011,3.42585
231643,AT13148,SIDM00289,3.776477
635,Camptothecin,SIDM00242,0.28767
55704,Oxaliplatin,SIDM00971,6.80347
231728,AT13148,SIDM00565,5.347528
216239,Palbociclib,SIDM00835,5.373601
172177,OF-1,SIDM00599,4.39595
189405,Olaparib,SIDM00793,4.661116666666667
61365,Erlotinib,SIDM00343,4.152883
220949,AZ6102,SIDM00834,3.361512
20173,Vinorelbine,SIDM00379,-3.7484645
74003,AZ960,SIDM00679,3.167108
181895,Afuresertib,SIDM00375,2.492441
42469,5-Fluorouracil,SIDM00047,3.937813
211271,BIBR-1532,SIDM00294,5.282852
216038,Palbociclib,SIDM01042,2.6726445
194951,MIRA-1,SIDM00837,5.534988
266308,Talazoparib,SIDM00406,-1.432534
183913,AZD3759,SIDM00817,1.699583
97838,SCH772984,SIDM00501,2.595709
49718,Luminespib,SIDM00875,-2.506081
50231,Paclitaxel,SIDM00975,0.606927
177757,Ulixertinib,SIDM00584,4.938822500000001
174105,LGK974,SIDM00258,3.0595835
55154,Irinotecan,SIDM00538,3.758154
54886,Irinotecan,SIDM00262,3.629648
183836,AZD3759,SIDM00045,1.055631
112865,PFI3,SIDM00579,5.257304
54849,GSK1904529A,SIDM00082,4.2116285
180819,Docetaxel,SIDM00498,-4.745318
120184,Foretinib,SIDM01073,1.2985675
70707,EPZ004777,SIDM00299,5.429363
222258,GSK591,SIDM00375,4.658964
200500,KU-55933,SIDM00875,4.548261999999999
90712,Uprosertib,SIDM00096,2.018035
117965,GSK343,SIDM01092,3.129933
219442,PD0325901,SIDM00627,0.2218855
183257,AZD3759,SIDM00596,3.237182
190524,GDC0810,SIDM00375,5.476823
210358,Nutlin-3a (-),SIDM01122,3.8648925
18127,Gemcitabine,SIDM00417,0.1352856666666667
179116,Cytarabine,SIDM00367,-1.881365
88453,Cyclophosphamide,SIDM00846,4.945818
173648,MN-64,SIDM00231,3.798184
50175,Luminespib,SIDM00929,-2.350883
218869,AZD8055,SIDM00528,-0.8997594999999999
50,Camptothecin,SIDM00699,-1.398169
283108,Temozolomide,SIDM00381,7.148994500000001
197050,P22077,SIDM00621,5.533489
14184,Bortezomib,SIDM00257,-6.034663999999999
161453,LCL161,SIDM00519,5.219727
105317,Entinostat,SIDM00758,2.385338
55741,BMS-345541,SIDM00086,3.0367185
50939,Crizotinib,SIDM00411,4.038286
112796,OSI-027,SIDM00783,1.421909
190235,GDC0810,SIDM01237,6.426797
9215,BI-2536,SIDM00954,-1.7038345
119293,ML323,SIDM00472,5.415662
210913,Nutlin-3a (-),SIDM00935,4.274751
90388,Sapitinib,SIDM00550,2.467643
252074,Tamoxifen,SIDM00042,4.0571035
51885,Rapamycin,SIDM00251,-2.832727
55068,Irinotecan,SIDM00375,3.469785
312691,AZD8186,SIDM00250,2.483288
52302,Rapamycin,SIDM00472,0.76514
91133,Uprosertib,SIDM00234,3.0108135000000003
187546,Osimertinib,SIDM00137,2.152782
63080,Niraparib,SIDM00181,4.45315
107730,VE-822,SIDM01132,2.488502
296962,Fulvestrant,SIDM00137,3.7659603333333336
75193,Talazoparib,SIDM00243,3.785278
172401,AGI-6780,SIDM00103,4.1064525
173454,MN-64,SIDM00527,5.211083
180469,Docetaxel,SIDM00540,-5.334561666666667
223258,VE821,SIDM01114,3.748522
55854,BMS-345541,SIDM01007,1.003175
42071,5-Fluorouracil,SIDM00251,4.098019
198417,UMI-77,SIDM00789,2.287199
214333,MK-8776,SIDM01042,3.296546
113456,PCI-34051,SIDM00244,2.471069
231550,AT13148,SIDM01198,0.856254
220046,PD0325901,SIDM00410,0.4611350000000001
118910,ML323,SIDM00424,3.020429
65681,Dinaciclib,SIDM00047,-3.888639
220597,AZ6102,SIDM00181,2.36497
179660,ABT737,SIDM00424,2.577666
97331,SCH772984,SIDM00145,2.682002
113059,PFI3,SIDM00817,5.463314
221523,GSK591,SIDM00953,4.137514
303134,AZD5582,SIDM00837,2.4525775
221061,AZ6102,SIDM00964,1.347021
211480,BIBR-1532,SIDM01042,4.083817
223096,VE821,SIDM00579,4.106059
96957,EPZ5676,SIDM00491,5.550333
179764,ABT737,SIDM00056,3.46767
55202,Oxaliplatin,SIDM01120,5.346603
251385,Tamoxifen,SIDM00632,2.8012215
183715,AZD3759,SIDM01149,1.810159
212359,PD173074,SIDM00863,2.444595
179119,Cytarabine,SIDM00417,1.4716165
215867,Palbociclib,SIDM00885,3.6454955
219451,Uprosertib,SIDM00045,3.794266
95244,I-BET-762,SIDM00631,3.2114085
220083,PD0325901,SIDM00257,2.042855
112226,PFI3,SIDM00699,5.948623
74581,AZ960,SIDM00231,0.78426
303045,AZD5582,SIDM00244,4.1716395
222342,GSK591,SIDM00483,7.089308
195884,NVP-ADW742,SIDM01095,0.381376
161316,LCL161,SIDM01237,5.6753955000000005
91177,Uprosertib,SIDM00501,4.62183
5077,Crizotinib,SIDM00256,0.3866535
181167,Afuresertib,SIDM00591,-1.578452
188353,Cediranib,SIDM00243,1.658381
176339,Buparlisib,SIDM00294,1.116295
216958,Dactolisib,SIDM00596,-1.7943225
187145,Osimertinib,SIDM00553,1.72405
18710,Gemcitabine,SIDM00077,-1.1888596666666666
14177,Bortezomib,SIDM00196,-3.9117675
98866,IWP-2,SIDM00583,3.440075
183307,AZD3759,SIDM00553,2.078641
2935,Cytarabine,SIDM01187,4.884193
303326,AZD5582,SIDM00310,1.8222355
112483,PFI3,SIDM00224,5.550413
198677,UMI-77,SIDM00379,4.020824
87517,Epirubicin,SIDM00792,-0.497618
55415,GSK1904529A,SIDM00929,3.7641825
180545,Docetaxel,SIDM00198,-5.086575
640,Camptothecin,SIDM00218,0.808246
207722,Doramapimod,SIDM00885,4.2103225
56005,BMS-345541,SIDM01097,2.5996115
94941,Alpelisib,SIDM00427,3.671824
92819,Lapatinib,SIDM00837,1.161608
187317,Osimertinib,SIDM00317,4.1789
220967,AZ6102,SIDM00424,1.869018
178562,Cisplatin,SIDM00842,2.6765326666666667
251762,Tamoxifen,SIDM00317,4.770258
178412,Venetoclax,SIDM01245,1.447088
18255,Gemcitabine,SIDM01073,-4.72427
189629,Olaparib,SIDM00420,4.556912666666666
197455,Savolitinib,SIDM00632,1.896574
155733,Alisertib,SIDM00260,3.449302
188394,Cediranib,SIDM00218,5.012638
90327,Sapitinib,SIDM00394,5.890883
271655,XAV939,SIDM00976,4.1779015
193729,Axitinib,SIDM00631,4.18812
97934,SCH772984,SIDM00104,4.287939
201658,MIM1,SIDM00389,2.173263
223202,VE821,SIDM00042,3.196572
231061,AT13148,SIDM01174,6.810759
41781,5-Fluorouracil,SIDM00086,5.458696
186801,Osimertinib,SIDM01132,1.280834
181556,Afuresertib,SIDM01205,1.456032
333,Camptothecin,SIDM00612,1.446564
172752,OF-1,SIDM00250,2.718002
98942,IWP-2,SIDM00374,2.234241
188311,Cediranib,SIDM00287,1.684948
55177,GSK1904529A,SIDM00584,4.0218985
297150,Fulvestrant,SIDM00250,3.016179333333333
117871,GSK343,SIDM00553,2.896212
90522,Sapitinib,SIDM00214,2.808804
187467,Osimertinib,SIDM00264,1.542283
302896,AZD5582,SIDM00923,1.3735255
179746,ABT737,SIDM00958,-0.40912
55663,Oxaliplatin,SIDM00379,5.5265015
189470,Olaparib,SIDM00612,5.278475333333334
185442,Vorinostat,SIDM00483,1.4899285
9893,BMS-536924,SIDM00422,1.0158120000000002
195472,NVP-ADW742,SIDM01126,1.170961
185966,Nilotinib,SIDM01205,2.7545070000000003
89623,Sapitinib,SIDM01179,6.203812
177843,Ulixertinib,SIDM00592,1.7905365
91382,Uprosertib,SIDM00969,2.75687
20471,Vinorelbine,SIDM00102,-0.181498
50166,Luminespib,SIDM00975,-4.014587
221125,AZ6102,SIDM00202,2.835311
98751,IWP-2,SIDM00487,2.863631
195531,NVP-ADW742,SIDM00970,3.318875
94992,I-BET-762,SIDM00496,2.3780465
271541,XAV939,SIDM00579,4.021818
216425,Palbociclib,SIDM00487,1.8142365
186156,Nilotinib,SIDM00517,3.7569025
70596,EPZ004777,SIDM00411,7.527056
6523,Dasatinib,SIDM00244,-2.0011515
87940,Cyclophosphamide,SIDM00875,4.521247
107889,VE-822,SIDM00136,0.502373
6490,Dasatinib,SIDM01019,3.214336
176868,Buparlisib,SIDM00243,0.932191
85356,VX-11e,SIDM00472,2.7684115
117601,GSK343,SIDM00294,3.1207715
199548,WIKI4,SIDM01183,2.626861
214985,MK-8776,SIDM00444,2.784374
96934,EPZ5676,SIDM00465,6.796803
118139,GSK343,SIDM00328,4.926858
180565,Docetaxel,SIDM00501,-3.454117
185554,Nilotinib,SIDM01163,4.5715900000000005
98078,SCH772984,SIDM00483,1.295683
75944,XAV939,SIDM00577,4.865541
231050,AT13148,SIDM01098,2.874983
182673,AGI-5198,SIDM00201,3.362562
232629,AZD4547,SIDM01092,3.2779070000000003
196690,P22077,SIDM00225,6.186332
42171,5-Fluorouracil,SIDM00496,4.2935775
217333,Dactolisib,SIDM00501,-0.581216
213425,AMG-319,SIDM00224,5.732198
172499,OF-1,SIDM00262,5.617511
271113,XAV939,SIDM01259,4.3692545
210508,Nutlin-3a (-),SIDM00826,4.8346535
97028,EPZ5676,SIDM00350,5.803741
18293,Gemcitabine,SIDM00612,1.291338
183025,AZD3759,SIDM00293,3.310283
183669,Navitoclax,SIDM00294,-2.155066
180574,Docetaxel,SIDM00098,-3.278211666666667
188729,Ipatasertib,SIDM00627,1.326406
178481,Cisplatin,SIDM00813,2.012123666666666
265749,Talazoparib,SIDM00599,0.5542615
189353,Ipatasertib,SIDM01093,3.54903
223130,VE821,SIDM00975,5.300842
198554,UMI-77,SIDM00612,3.962278
15523,Lapatinib,SIDM00096,1.885576
179236,Cytarabine,SIDM00274,1.448129
211698,BIBR-1532,SIDM00834,5.966125
172527,AGI-6780,SIDM00445,3.153453
172833,MN-64,SIDM00294,4.146539
196092,NVP-ADW742,SIDM00621,3.137057
172403,OF-1,SIDM01237,3.006016
120840,PRT062607,SIDM00262,2.080231
179981,Docetaxel,SIDM00885,-5.304354
183901,AZD3759,SIDM00483,2.534991
98352,IWP-2,SIDM00948,2.230705
41842,5-Fluorouracil,SIDM00277,0.6357645000000001
56122,Oxaliplatin,SIDM00530,5.9182120000000005
172785,MN-64,SIDM00905,5.284582
312614,AZD8186,SIDM00974,2.850965
181839,Afuresertib,SIDM00154,3.322434
155892,Alisertib,SIDM00324,-2.0269025
185182,Vorinostat,SIDM00262,1.592746
266350,Talazoparib,SIDM00214,1.6931515
228251,BMS-536924,SIDM00218,4.566644500000001
33586,PD173074,SIDM00216,2.972472
271476,XAV939,SIDM00202,4.446625
221234,AZ6102,SIDM00929,2.110229
54904,Irinotecan,SIDM00257,0.723667
186967,Osimertinib,SIDM00120,2.432763
228471,BMS-536924,SIDM00176,2.2080295
190539,GDC0810,SIDM00176,4.506819
18669,Gemcitabine,SIDM00579,0.1299213333333332
55783,Oxaliplatin,SIDM00958,1.711954
55329,GSK1904529A,SIDM00501,2.206185
528,Rapamycin,SIDM00612,-2.833205
176837,Buparlisib,SIDM01228,1.054144
176886,Buparlisib,SIDM00496,0.967132
218307,Pictilisib,SIDM01149,0.65736
64644,MK-1775,SIDM00154,1.470088
96590,EPZ5676,SIDM00577,5.458347
181913,Afuresertib,SIDM00668,1.434377
43414,Obatoclax Mesylate,SIDM01174,-0.7718575000000001
55775,Oxaliplatin,SIDM00540,4.6040945
183936,AZD5363,SIDM01160,4.827113
194622,MIRA-1,SIDM00136,6.314823
266138,Talazoparib,SIDM00127,3.0811595
197603,Savolitinib,SIDM01047,0.612061
85087,VX-11e,SIDM00381,3.578735
228132,BMS-536924,SIDM00251,3.1938425
176465,Buparlisib,SIDM00841,1.491369
232388,AZD4547,SIDM00003,2.820430333333333
215597,MK-2206,SIDM00394,2.8427005
231889,AT13148,SIDM00422,4.087224
220006,PD0325901,SIDM00211,0.7975329999999999
232668,AZD4547,SIDM00834,5.342253666666667
265915,Talazoparib,SIDM00814,2.958212
174324,LGK974,SIDM01102,2.507787
18618,Gemcitabine,SIDM00156,-0.128608
942,Camptothecin,SIDM00539,-1.399144
161261,LCL161,SIDM00832,5.5439645
190350,GDC0810,SIDM00621,4.746497
212766,PD173074,SIDM00427,2.4608885000000003
107917,VE-822,SIDM00091,1.370801
97974,SCH772984,SIDM00700,0.913049
119170,ML323,SIDM00520,6.252223
182672,AGI-5198,SIDM00266,3.910927
50099,Luminespib,SIDM00100,-1.2154345
112550,PFI3,SIDM00260,5.929181
192892,I-BRD9,SIDM00549,1.525927
55294,GSK1904529A,SIDM00732,3.453037
211818,BIBR-1532,SIDM00302,5.050513
55154,GSK1904529A,SIDM01159,2.7847985
217695,Pictilisib,SIDM00951,1.1635283333333333
202817,Afatinib,SIDM00975,3.2141673333333336
91267,Uprosertib,SIDM00103,1.895273
105562,Entinostat,SIDM00100,5.037223
211298,BIBR-1532,SIDM00885,4.527652
296925,Fulvestrant,SIDM00517,4.708055333333333
105189,Entinostat,SIDM00875,1.512616
118068,GSK343,SIDM01228,4.4209415
302715,AZD5582,SIDM01179,2.3304720000000003
186239,Nilotinib,SIDM00103,3.8544255
90739,Uprosertib,SIDM00490,2.8233845
312167,AZD8186,SIDM00438,3.852477
120301,Foretinib,SIDM00576,-4.9720925000000005
219041,AZD8055,SIDM01233,0.164789
214119,MK-8776,SIDM01179,4.626918
186356,Nilotinib,SIDM01102,2.0618375
219665,PD0325901,SIDM00954,2.315091
73472,BMS-345541,SIDM00311,2.765615
177905,Vinblastine,SIDM00550,-3.05637
182974,AZD3759,SIDM00627,1.096857
55990,Oxaliplatin,SIDM00846,5.290099
180606,Docetaxel,SIDM00527,-5.482596000000001
215973,Palbociclib,SIDM00003,2.5099435
173940,LGK974,SIDM00832,3.596705
184370,AZD5363,SIDM00364,2.746884
199715,WIKI4,SIDM00156,3.410342
108349,VE-822,SIDM00264,1.002759
55117,GSK1904529A,SIDM00351,2.7566405
70978,EPZ004777,SIDM00448,5.52567
202068,Afatinib,SIDM00269,1.3930733333333334
45621,Linsitinib,SIDM00896,1.934799
186060,Nilotinib,SIDM00964,3.44781
18727,Gemcitabine,SIDM00520,0.0337386666666666
212382,PD173074,SIDM01251,1.8513685
118504,ML323,SIDM01174,5.130107
2186,Cisplatin,SIDM01187,3.518721
212486,PD173074,SIDM00623,2.9843015
178159,Ulixertinib,SIDM01041,1.0780965
70283,EPZ004777,SIDM00094,6.129376
216162,Palbociclib,SIDM01146,1.9697115
113248,PCI-34051,SIDM00082,5.218702
44195,Obatoclax Mesylate,SIDM00323,-0.362654
172777,MN-64,SIDM00203,5.444619
160837,LCL161,SIDM01179,5.206483
98554,IWP-2,SIDM01097,1.631148
98800,IWP-2,SIDM00137,3.403972
84527,VX-11e,SIDM01126,3.68034
283386,Temozolomide,SIDM00445,5.910202
172600,OF-1,SIDM00491,3.133794
54708,Irinotecan,SIDM00814,0.582781
113072,OSI-027,SIDM01092,0.2225045
311912,AZD8186,SIDM00230,3.5844465
202834,Afatinib,SIDM00104,3.286809
219869,PD0325901,SIDM01090,-1.946063
185177,Vorinostat,SIDM00659,2.0766305000000003
185618,Nilotinib,SIDM00367,3.1945935
197524,Savolitinib,SIDM00841,4.923909
161362,LCL161,SIDM01064,4.8533745
192732,I-BRD9,SIDM00091,6.578768
120942,PRT062607,SIDM00077,2.912543
184853,AZD5363,SIDM00472,3.536356
189650,Ipatasertib,SIDM00538,5.675191
56188,BMS-345541,SIDM00198,2.7014690000000003
312666,AZD8186,SIDM01102,2.405542
13975,Bortezomib,SIDM00793,-5.871954
94507,I-BET-762,SIDM00190,5.9626685
94205,Luminespib,SIDM00968,-2.556024
96910,EPZ5676,SIDM00551,5.06963
199485,WIKI4,SIDM01092,4.673951
20470,Vinorelbine,SIDM00103,-1.4943535
202183,Afatinib,SIDM00591,0.1186946666666666
215785,Palbociclib,SIDM00269,0.6686455
54815,Irinotecan,SIDM00211,-0.358225
312599,AZD8186,SIDM00042,2.449217
179301,ABT737,SIDM00367,3.153941
2052,Paclitaxel,SIDM00490,-4.0821515
113582,PCI-34051,SIDM00343,5.797839
108580,VE-822,SIDM00969,3.22522
231648,AT13148,SIDM00266,3.938699
212936,PD173074,SIDM00976,3.799893
