Origin_idx,Drug name,Sanger ID,IC50
211147,Foretinib,SIDM01114,-0.408225
108073,VE-822,SIDM00549,2.052395
210186,Wee1 Inhibitor,SIDM00371,2.6497445
199271,WIKI4,SIDM00954,3.82183
113024,PFI3,SIDM00422,4.873907
113533,PCI-34051,SIDM01155,5.431503
217855,Pictilisib,SIDM00277,0.4986746666666666
93073,Lapatinib,SIDM00565,4.465951
198748,UMI-77,SIDM01228,1.955036
88093,Cyclophosphamide,SIDM01140,5.079008
99658,Leflunomide,SIDM00517,6.710536
109261,WZ4003,SIDM00256,1.50139
116487,RVX-208,SIDM00104,4.762307
194592,MIRA-1,SIDM00180,6.251034
179487,ABT737,SIDM00537,1.76397
181893,Afuresertib,SIDM00350,3.761916
176519,Buparlisib,SIDM00923,0.665919
143496,Ibrutinib,SIDM00700,4.941008
50199,Luminespib,SIDM00859,-3.9966495
111663,GSK2606414,SIDM00441,2.52282
200797,KU-55933,SIDM00332,4.4558105
199631,WIKI4,SIDM00332,3.825648
303406,AZD5582,SIDM00104,2.812796
12385,Entinostat,SIDM00863,2.0615455
173055,MN-64,SIDM00596,5.957135
113608,PCI-34051,SIDM01198,2.069152
170412,Sabutoclax,SIDM01019,-1.342298
215520,MK-2206,SIDM00195,2.983262
183747,AZD3759,SIDM00929,3.720125
171779,LY2109761,SIDM00976,5.807942
108754,WZ4003,SIDM00180,3.911978
228507,BMS-536924,SIDM00389,2.1000895
177131,Buparlisib,SIDM00974,0.625091
42152,5-Fluorouracil,SIDM00540,6.3942025000000005
209621,Wee1 Inhibitor,SIDM01133,2.41933
172150,AGI-6780,SIDM01247,2.315791
213678,AMG-319,SIDM01187,6.183359
175004,Wnt-C59,SIDM00197,3.404864
87810,Cyclophosphamide,SIDM00326,5.388814
201641,MIM1,SIDM01011,3.048525
61021,Erlotinib,SIDM00091,5.380635
198262,Savolitinib,SIDM00393,1.853124
178632,Cisplatin,SIDM00496,2.4516946666666666
228184,BMS-536924,SIDM00569,2.2021315
38996,Dactolisib,SIDM00056,-3.286618
109418,WZ4003,SIDM00976,1.985934
216818,Dactolisib,SIDM01133,-1.3346115
218435,Pictilisib,SIDM00631,0.5243526666666667
90442,Sapitinib,SIDM01011,2.336791
120549,Foretinib,SIDM00266,-1.00663
920,Camptothecin,SIDM00416,-4.635756
112068,GSK2606414,SIDM00042,4.226871
261740,Daporinad,SIDM01011,-5.952431
172245,AGI-6780,SIDM00242,2.7626855
173228,MN-64,SIDM00781,6.112744
186168,Nilotinib,SIDM00600,3.2672995
182897,Gefitinib,SIDM00900,1.8065635
302715,AZD5582,SIDM01179,2.3304720000000003
94617,I-BET-762,SIDM00490,4.295041
44197,Obatoclax Mesylate,SIDM01102,-1.8032355
90346,Sapitinib,SIDM00929,5.850109
120464,Foretinib,SIDM00896,-0.3468995
9525,BMS-536924,SIDM01126,2.9300565
56070,BMS-345541,SIDM01233,4.123864
64017,MK-1775,SIDM00136,-0.924344
42126,5-Fluorouracil,SIDM01228,5.253909
215067,MK-2206,SIDM00082,2.796784
95095,I-BET-762,SIDM00127,4.516341
312619,AZD8186,SIDM00176,1.273783
261079,Daporinad,SIDM00417,-0.4392344999999999
186429,AZD8186,SIDM00384,2.843422
222061,GSK591,SIDM00732,5.926473
261412,Daporinad,SIDM00971,2.511526
181295,Afuresertib,SIDM00930,3.779681
89900,Sepantronium bromide,SIDM00216,-3.4552175
95410,Taselisib,SIDM00096,1.746608
98751,IWP-2,SIDM00487,2.863631
99524,Leflunomide,SIDM00569,4.966933
112772,PFI3,SIDM00218,7.985938
55822,BMS-345541,SIDM00875,2.260229
70185,EPZ004777,SIDM00953,5.121533
117267,OTX015,SIDM00262,6.427528
212815,PD173074,SIDM00638,3.284683
202541,Afatinib,SIDM00781,1.4592539999999998
261547,Daporinad,SIDM00266,-7.516404
177876,Vinblastine,SIDM00154,-4.205802
222657,VE821,SIDM00596,4.31037
99867,Leflunomide,SIDM00538,2.990978
185805,Nilotinib,SIDM00553,1.9188705
88205,Cyclophosphamide,SIDM00324,3.972225
110142,CZC24832,SIDM00205,4.228033
109518,CZC24832,SIDM01132,3.994894
232729,AZD4547,SIDM00962,1.790752
209660,Wee1 Inhibitor,SIDM00841,2.455825
96202,EPZ5676,SIDM01120,5.464161
55899,BMS-345541,SIDM00528,4.370221
174601,Wnt-C59,SIDM00930,4.3575875
222081,GSK591,SIDM00205,4.263556
282185,Dabrafenib,SIDM00211,4.4819435
43517,Obatoclax Mesylate,SIDM00082,0.0240854999999999
312286,AZD8186,SIDM01183,3.4917355
173240,MN-64,SIDM00833,5.495122
209965,Wee1 Inhibitor,SIDM00412,0.5830395
223029,VE821,SIDM00201,3.813459
163084,MIM1,SIDM00251,5.071782499999999
163480,MIM1,SIDM00047,3.25604
215940,Palbociclib,SIDM00783,1.8681065
218254,Pictilisib,SIDM00487,1.2453936666666667
173307,MN-64,SIDM01198,4.700229
92866,Lapatinib,SIDM00343,5.987416
216378,Palbociclib,SIDM00410,0.752776
77540,Dabrafenib,SIDM00606,6.002537
45709,Linsitinib,SIDM00195,3.086936
690,Camptothecin,SIDM00257,-3.507236
109323,WZ4003,SIDM00465,5.198487
12271,Entinostat,SIDM01120,2.056971
185526,Nilotinib,SIDM01179,3.649269
108279,VE-822,SIDM00543,4.299098
4953,Crizotinib,SIDM00241,2.511304
3452,Sorafenib,SIDM00289,1.601518
3205,Sorafenib,SIDM00292,3.31385
84619,VX-11e,SIDM00367,2.3192375
189631,Olaparib,SIDM00837,4.093474
204522,PLX-4720,SIDM00488,4.894241
210853,Nutlin-3a (-),SIDM00267,4.7825625
86322,Linsitinib,SIDM00285,3.01142
44006,Obatoclax Mesylate,SIDM00519,0.5880855
198451,UMI-77,SIDM00094,3.180765
191913,GSK2578215A,SIDM00541,5.61869
176477,Buparlisib,SIDM00003,0.727228
108346,VE-822,SIDM00289,0.272401
30209,Wee1 Inhibitor,SIDM00655,0.334473
194473,MIRA-1,SIDM01120,5.8313
218795,AZD8055,SIDM00875,0.144428
202972,Afatinib,SIDM00539,-0.4138496666666666
280920,Trametinib,SIDM01229,-1.247222
290444,AZD6738,SIDM00234,0.982779
89771,Sapitinib,SIDM00094,4.358106
65387,Dinaciclib,SIDM00056,-3.34697
89865,Sepantronium bromide,SIDM00323,-2.61037
184520,Navitoclax,SIDM00817,0.03536
186292,Nilotinib,SIDM00042,3.4960095
231192,AT13148,SIDM00113,4.135121
89500,Sepantronium bromide,SIDM01175,-0.800199
170371,Sabutoclax,SIDM01073,-1.13544
94476,I-BET-762,SIDM01174,5.622173
96850,EPZ5676,SIDM00201,5.067288
87336,Epirubicin,SIDM00410,-2.022935
56015,Oxaliplatin,SIDM00700,7.7587075
232424,BMS-754807,SIDM00835,2.143747
231141,AT13148,SIDM01229,3.543196
110239,CZC24832,SIDM00491,5.445737
193002,I-BRD9,SIDM01095,4.351855
112562,PFI3,SIDM00244,4.127472
251774,Tamoxifen,SIDM01247,3.3829
210322,Nutlin-3a (-),SIDM00203,5.2130255000000005
194644,AZD7762,SIDM00176,0.6057473333333333
223044,VE821,SIDM00256,1.488947
216241,Palbociclib,SIDM00834,1.548708
172497,AGI-6780,SIDM00448,3.0904625
176948,Buparlisib,SIDM00198,1.248462
170830,Sabutoclax,SIDM00154,-2.242362
216073,Palbociclib,SIDM00599,3.0441155
202798,Afatinib,SIDM00465,-3.242824666666666
171669,LY2109761,SIDM00638,4.743163
216333,Palbociclib,SIDM00540,2.1443155000000003
87643,Epirubicin,SIDM00214,-0.753007
97811,SCH772984,SIDM00264,4.944977
86805,Epirubicin,SIDM00970,-1.788992
108357,VE-822,SIDM00621,2.983176
212162,PD173074,SIDM00294,2.60314
194690,AZD7762,SIDM00969,-1.0980493333333334
170464,Sabutoclax,SIDM00260,-0.055153
202647,WEHI-539,SIDM00214,4.933171
178301,Cisplatin,SIDM00276,2.7709613333333336
89948,Sapitinib,SIDM00388,3.517076
56049,BMS-345541,SIDM00584,4.288482
113044,PFI3,SIDM00445,5.513055
74391,AZ960,SIDM00527,2.262525
177636,Vinblastine,SIDM00343,-1.131185
88513,Cyclophosphamide,SIDM00176,5.803023
178627,Cisplatin,SIDM00964,2.0898393333333334
89589,Sepantronium bromide,SIDM00211,-4.1723335
113452,PCI-34051,SIDM00562,4.823263
41765,5-Fluorouracil,SIDM00826,1.900818
211068,Foretinib,SIDM00583,1.625421
218075,Pictilisib,SIDM00832,2.8332266666666666
110078,CZC24832,SIDM00958,3.296901
265893,Talazoparib,SIDM01095,1.2381685
95097,I-BET-762,SIDM00551,3.3506
212766,PD173074,SIDM00427,2.4608885000000003
217118,Dactolisib,SIDM00351,-2.0952915
97049,EPZ5676,SIDM00045,4.248711
120624,Foretinib,SIDM00565,0.2758349999999999
173293,MN-64,SIDM00324,4.833297
92446,Lapatinib,SIDM00606,4.156527
112452,PFI3,SIDM01259,5.451362
15565,Lapatinib,SIDM00544,2.9674195
204279,PLX-4720,SIDM00549,3.8862896666666655
90211,Sapitinib,SIDM00410,4.426807
197729,Savolitinib,SIDM00562,2.517939
113018,PFI3,SIDM00389,3.062526
189874,GDC0810,SIDM00118,4.587169
5099,Crizotinib,SIDM00700,4.966956
172382,AGI-6780,SIDM00418,3.813275
176378,Buparlisib,SIDM00489,0.876939
43667,Obatoclax Mesylate,SIDM00535,1.786546
53277,Sorafenib,SIDM00817,2.949706
87359,Epirubicin,SIDM00266,-1.834912
105,Erlotinib,SIDM00900,3.0304145
108106,VE-822,SIDM00623,5.10878
220039,PD0325901,SIDM00381,0.3259899999999999
84473,VX-11e,SIDM00269,2.277875
55836,Oxaliplatin,SIDM00732,6.340726500000001
198973,UMI-77,SIDM00973,3.353376
192097,GSK2578215A,SIDM00316,5.659159
216970,Dactolisib,SIDM00679,0.1780175
215896,Palbociclib,SIDM00632,2.6882010000000003
212544,PD173074,SIDM00813,2.1311035
49225,Dasatinib,SIDM00127,-1.288708
71033,EPZ004777,SIDM00214,6.085763
162633,MIM1,SIDM01122,2.716664
163485,MIM1,SIDM00817,3.926133
170646,Sabutoclax,SIDM00540,0.339554
8079,Vorinostat,SIDM00668,0.478884
181451,Afuresertib,SIDM01146,3.061071
56453,BMS-345541,SIDM00498,3.454543
172468,AGI-6780,SIDM00668,2.988025
49090,Dasatinib,SIDM00540,-2.341738
45198,Linsitinib,SIDM00181,3.8043975
177051,Buparlisib,SIDM00077,0.013728
85,Erlotinib,SIDM00121,2.3243925
189334,Ipatasertib,SIDM00056,2.55019
199377,WIKI4,SIDM00308,4.370219
18418,Gemcitabine,SIDM00351,-4.725287000000001
190317,GDC0810,SIDM00328,4.755233
184386,Navitoclax,SIDM00846,2.204545
48885,Dasatinib,SIDM00260,1.772519
64212,MK-1775,SIDM00677,-0.595952
290299,AZD6738,SIDM00814,2.371976
197986,Savolitinib,SIDM00542,3.188748
12583,Entinostat,SIDM00198,0.8870015
58813,Ruxolitinib,SIDM00540,4.082738
199742,WIKI4,SIDM00114,3.910956
194113,AZD7762,SIDM00224,0.9870843333333332
111070,AZD5582,SIDM00600,1.414743
197540,Savolitinib,SIDM00094,3.702266
55850,Oxaliplatin,SIDM00264,4.5985195
42175,5-Fluorouracil,SIDM00056,3.217882
111392,GSK2606414,SIDM00190,6.796554
217842,Pictilisib,SIDM00948,1.4571763333333332
183522,AZD3759,SIDM00324,2.297047
172118,AGI-6780,SIDM00420,3.5849025
18754,Gemcitabine,SIDM00550,-0.8159003333333333
6423,Dasatinib,SIDM00121,2.06361
261118,Daporinad,SIDM00091,-5.971766499999999
87321,Epirubicin,SIDM00242,-0.188788
221616,GSK591,SIDM00003,4.702771
174411,Wnt-C59,SIDM00719,4.6608875
77856,Dabrafenib,SIDM00364,4.102398
99009,Leflunomide,SIDM00889,4.690669
177940,Vinblastine,SIDM00976,-3.868036
116492,RVX-208,SIDM00520,6.124055
189629,Olaparib,SIDM00420,4.556912666666666
173392,MN-64,SIDM00264,5.342437
303192,AZD5582,SIDM00324,4.4960425
148863,Dactinomycin,SIDM00544,-3.6664145
182786,Gefitinib,SIDM00953,2.044851
243,Erlotinib,SIDM00424,2.65179
181663,Afuresertib,SIDM00056,0.999165
99107,Leflunomide,SIDM00188,6.060631
198239,Savolitinib,SIDM00422,1.949934
171937,AGI-6780,SIDM00679,2.1690495
312430,AZD8186,SIDM00202,2.185698
180090,ABT737,SIDM00817,1.319367
95286,I-BET-762,SIDM00444,2.519941
198404,UMI-77,SIDM00367,2.650256
217401,Dactolisib,SIDM00377,-2.9316895
220303,PD0325901,SIDM00323,2.428038
202431,WEHI-539,SIDM00579,2.84413
217092,Dactolisib,SIDM00758,-0.3258620000000001
110175,CZC24832,SIDM00517,4.970802
219699,PD0325901,SIDM01042,1.4010245
217167,Dactolisib,SIDM00317,-0.6667700000000001
75007,Talazoparib,SIDM00577,1.431247
110397,CZC24832,SIDM00817,5.665354
96372,EPZ5676,SIDM00826,5.59168
181112,Afuresertib,SIDM00294,4.352792
210316,Wee1 Inhibitor,SIDM00498,1.7793655
89503,Sepantronium bromide,SIDM00832,0.7929285
220080,PD0325901,SIDM00156,2.263549
214199,RO-3306,SIDM00954,3.0251185
202595,WEHI-539,SIDM00448,0.000726
98679,IWP-2,SIDM00496,3.046377
112352,PFI3,SIDM00121,4.203091
202125,Afatinib,SIDM00320,2.703891
109274,WZ4003,SIDM00100,6.053219
114763,Wnt-C59,SIDM00974,5.025831
120201,Entospletinib,SIDM00231,2.816214
89673,Sapitinib,SIDM00953,4.623899
189836,GDC0810,SIDM00326,5.539194
94831,I-BET-762,SIDM01140,0.966711
231046,AT13148,SIDM00293,3.779191
12542,Entinostat,SIDM00243,-0.9394455
320,Erlotinib,SIDM00621,3.424501
172215,AGI-6780,SIDM00332,3.632005
194347,AZD7762,SIDM00324,-0.478593
84756,VX-11e,SIDM00596,3.9501995
116315,RVX-208,SIDM00958,4.091679
171677,AGI-6780,SIDM01122,3.733139
183258,Gefitinib,SIDM00332,3.723107
94829,I-BET-762,SIDM00364,0.374624
617,Camptothecin,SIDM00496,-1.731764
120432,Foretinib,SIDM00267,-0.1904145
110900,AZD5582,SIDM00482,1.549352
30721,Wee1 Inhibitor,SIDM00969,1.004884
183109,Gefitinib,SIDM01140,2.2074495
215169,MK-2206,SIDM00875,2.4873035000000003
204196,PLX-4720,SIDM00277,1.0639263333333335
290264,AZD6738,SIDM01090,0.9441835
186312,Nilotinib,SIDM00176,2.8634985
194139,AZD7762,SIDM00553,-0.9868603333333336
202567,Afatinib,SIDM01183,3.082514
186378,Nilotinib,SIDM00530,3.5468969999999995
199610,WIKI4,SIDM00896,4.151501
119680,Entospletinib,SIDM00528,4.489484
186971,Osimertinib,SIDM00136,2.306869
215761,MK-2206,SIDM00538,3.011244
212692,PD173074,SIDM00935,2.8530415
97058,EPZ5676,SIDM01006,5.446326
110151,CZC24832,SIDM00156,5.688667
187430,Osimertinib,SIDM00299,2.636231
120172,Entospletinib,SIDM00323,4.043976
143412,Ibrutinib,SIDM00579,4.366077
177651,Vinblastine,SIDM01237,-1.219035
55625,Oxaliplatin,SIDM00364,1.613036
61414,Erlotinib,SIDM00285,2.591281
183167,AZD3759,SIDM00003,2.826929
89652,Sepantronium bromide,SIDM00201,-5.733656
12582,Entinostat,SIDM00197,1.457218
96479,EPZ5676,SIDM00064,5.590459
108437,VE-822,SIDM00377,4.752674
194718,MIRA-1,SIDM00793,4.095742
210430,Nutlin-3a (-),SIDM00970,5.2499525
95438,Taselisib,SIDM01245,3.77706
63282,Niraparib,SIDM00308,1.448775
181947,Afuresertib,SIDM00389,-1.334769
95292,I-BET-762,SIDM00047,2.346459
176826,Buparlisib,SIDM00287,0.202987
55911,Oxaliplatin,SIDM00127,6.8460405
176873,Buparlisib,SIDM00958,1.135022
232306,AZD4547,SIDM00632,2.6427636666666667
116935,OTX015,SIDM00291,2.521614
105233,Entinostat,SIDM00534,1.344007
111993,GSK2606414,SIDM00394,4.001123
185419,Vorinostat,SIDM00422,0.2527945
99486,Leflunomide,SIDM00971,5.99301
111572,GSK2606414,SIDM00875,2.783806
190343,GDC0810,SIDM00266,5.028955
202605,WEHI-539,SIDM00323,4.105047
185667,Nilotinib,SIDM00003,2.798626
189682,Olaparib,SIDM01233,5.172965666666666
177369,Vinblastine,SIDM01047,-4.8730385
179240,ABT737,SIDM00885,2.635721
45765,Linsitinib,SIDM00579,-0.7804249999999999
193450,I-BRD9,SIDM00968,4.693582
117257,OTX015,SIDM00542,1.57671
59154,Ruxolitinib,SIDM00498,4.6434945
42415,5-Fluorouracil,SIDM00688,-0.504448
251915,Tamoxifen,SIDM00258,3.19388
178860,Cisplatin,SIDM00042,3.1490080000000003
292531,AZD7762,SIDM00389,-0.482302
183185,AZD3759,SIDM00490,2.816378
111590,GSK2606414,SIDM00599,2.3129
14130,Bortezomib,SIDM00384,-5.383239
191960,GSK2578215A,SIDM00388,4.090683
198333,UMI-77,SIDM00699,4.153647
181639,Afuresertib,SIDM00285,2.679921
45329,Linsitinib,SIDM00276,2.4212555
87360,Epirubicin,SIDM00201,-1.831329
187781,Cediranib,SIDM01120,2.550768
120122,Entospletinib,SIDM00973,4.424175
178801,Venetoclax,SIDM00592,2.482942
55771,BMS-345541,SIDM00954,3.40372
171801,AGI-6780,SIDM00783,2.4257545
18723,Gemcitabine,SIDM00103,-1.9331993333333333
189621,Ipatasertib,SIDM00406,-0.889959
192212,GSK2578215A,SIDM00218,7.581259
261300,Daporinad,SIDM00562,-3.8143905
96454,EPZ5676,SIDM00276,4.977905
215136,MK-2206,SIDM00948,2.2162955
105633,Entinostat,SIDM00491,2.179217
181050,Afuresertib,SIDM00203,1.075164
12406,Entinostat,SIDM01206,1.764707
45197,Linsitinib,SIDM00182,0.2560415
192818,I-BRD9,SIDM01259,2.742406
42353,5-Fluorouracil,SIDM00859,1.2615325
181773,Afuresertib,SIDM00127,1.532706
113795,PCI-34051,SIDM00491,5.417448
202177,Afatinib,SIDM00970,-2.033753
187345,Osimertinib,SIDM00267,0.097156
149046,Dactinomycin,SIDM00971,-0.0384979999999999
84960,VX-11e,SIDM01161,2.911448
87540,Epirubicin,SIDM00375,-1.179576
45697,Linsitinib,SIDM00289,2.5314655000000004
230988,AT13148,SIDM00203,3.365842
280818,Trametinib,SIDM00699,2.91657
93241,Lapatinib,SIDM00969,3.065431
120808,Foretinib,SIDM00216,-0.8940250000000001
212744,PD173074,SIDM00261,2.7582825
170613,Sabutoclax,SIDM00324,-0.627521
188371,Cediranib,SIDM00496,2.657706
194428,AZD7762,SIDM00410,-0.623861
218144,Pictilisib,SIDM01198,2.1369876666666667
213009,PD173074,SIDM00538,3.949621
41999,5-Fluorouracil,SIDM00758,3.935061
67543,Bortezomib,SIDM00631,-3.234438
290157,AZD6738,SIDM00537,1.571121
49293,Dasatinib,SIDM00520,0.565983
199022,UMI-77,SIDM00530,3.314385
202629,WEHI-539,SIDM00538,5.621635
74365,AZ960,SIDM00519,1.401331
176953,Buparlisib,SIDM00259,-0.535783
219775,PD0325901,SIDM00346,-2.5972405
179505,ABT737,SIDM00549,-4.813815
60993,Erlotinib,SIDM00136,4.363048
213791,AMG-319,SIDM00256,4.668837
18452,Gemcitabine,SIDM00833,-1.137946
94982,Alpelisib,SIDM00551,1.995034
183268,Gefitinib,SIDM00488,2.0247435
172172,AGI-6780,SIDM00287,1.7420840000000002
198847,UMI-77,SIDM00680,4.485011
116517,RVX-208,SIDM00550,4.990864
198921,UMI-77,SIDM00104,4.396104
215195,MK-2206,SIDM00808,2.1168515
202573,Afatinib,SIDM00971,-1.431826
215148,MK-2206,SIDM01047,1.2122785
194624,AZD7762,SIDM00042,-0.5388000000000001
3454,Sorafenib,SIDM00261,1.4594545
177258,Vinblastine,SIDM01229,-4.313079999999999
178710,Cisplatin,SIDM00487,3.740283
108382,VE-822,SIDM00309,4.731912
61326,Erlotinib,SIDM01161,3.348802
231045,AT13148,SIDM00320,3.705405
61592,Erlotinib,SIDM00975,3.73004
212733,PD173074,SIDM00542,3.080629
197994,Savolitinib,SIDM00659,3.811817
186902,Osimertinib,SIDM00174,1.740892
58551,Ruxolitinib,SIDM00808,3.0884305000000003
30647,Wee1 Inhibitor,SIDM00044,2.911841
174470,Wnt-C59,SIDM00970,2.5915470000000003
223092,VE821,SIDM00527,3.178499
99257,Leflunomide,SIDM01047,3.281831
61072,Erlotinib,SIDM00930,4.28166
217478,Dactolisib,SIDM00044,-2.0142610000000003
119980,Entospletinib,SIDM00311,3.626098
210771,Nutlin-3a (-),SIDM00351,4.197438
177693,Vinblastine,SIDM00964,-5.410527500000001
64093,MK-1775,SIDM00923,-0.354867
60977,Erlotinib,SIDM00367,3.712832
216262,Palbociclib,SIDM00412,0.4320705
199858,WIKI4,SIDM00792,3.32402
64294,MK-1775,SIDM00241,1.32258
176629,Buparlisib,SIDM00346,0.509333
94883,Alpelisib,SIDM00242,2.097754
64014,MK-1775,SIDM00783,0.757976
143460,Ibrutinib,SIDM00103,6.349576
49438,Dasatinib,SIDM00047,-0.040612
221797,GSK591,SIDM00441,3.131397
109224,WZ4003,SIDM00234,2.585001
190247,GDC0810,SIDM01187,5.60537
193025,I-BRD9,SIDM00814,3.381176
261106,Daporinad,SIDM00082,-3.5290185000000003
149086,Dactinomycin,SIDM01198,-4.548221
204634,PLX-4720,SIDM00127,5.4676936666666665
42200,5-Fluorouracil,SIDM00410,0.3689429999999999
119915,Foretinib,SIDM00889,0.5766115
179268,ABT737,SIDM00591,0.640643
302983,AZD5582,SIDM00534,3.882468
179593,ABT737,SIDM00241,1.645679
206370,NU7441,SIDM00332,3.9139835
184183,Navitoclax,SIDM00243,2.080075
45833,Linsitinib,SIDM00846,2.607534
87839,Cyclophosphamide,SIDM00826,5.528873
183595,AZD3759,SIDM00299,3.808317
222258,GSK591,SIDM00375,4.658964
74061,AZ960,SIDM00528,0.657398
45869,Linsitinib,SIDM00044,3.0148155
183916,Navitoclax,SIDM00225,3.140763
199571,WIKI4,SIDM00233,2.865106
199810,WIKI4,SIDM00077,3.195457
213735,AMG-319,SIDM00299,6.349024
89333,Sepantronium bromide,SIDM00808,-5.513347
215568,MK-2206,SIDM00551,3.019726
115944,RVX-208,SIDM00118,4.094866
185868,Nilotinib,SIDM01145,1.7260675
117114,OTX015,SIDM01175,3.829997
89961,Sapitinib,SIDM00562,4.308925
96826,EPZ5676,SIDM00410,4.73137
198094,Savolitinib,SIDM00377,3.930955
98714,IWP-2,SIDM00732,3.548769
303230,AZD5582,SIDM00958,-0.457765
312668,AZD8186,SIDM00969,2.765063
189454,Ipatasertib,SIDM00579,2.696267
174930,Wnt-C59,SIDM00540,3.0258725
116382,RVX-208,SIDM00621,5.590826
170098,Sabutoclax,SIDM00269,-2.584685
99112,Leflunomide,SIDM00230,4.593654
219214,AZD8055,SIDM00527,-1.0467715
228383,BMS-536924,SIDM00975,1.628285
189636,Olaparib,SIDM00832,4.6057060000000005
98823,IWP-2,SIDM00975,3.78908
312043,AZD8186,SIDM00948,2.3131665
70648,EPZ004777,SIDM01198,5.004666
120583,Foretinib,SIDM00517,-0.101478
195066,MIRA-1,SIDM00592,3.156801
120206,Foretinib,SIDM00599,-0.5326474999999999
266336,Talazoparib,SIDM00530,4.5687595000000005
194640,MIRA-1,SIDM00145,4.272761
85011,VX-11e,SIDM00324,2.8184345
49978,Luminespib,SIDM01228,-2.6630635
108725,WZ4003,SIDM00953,2.288729
94760,Alpelisib,SIDM00251,3.180908
26500,PLX-4720,SIDM00216,5.474541
184961,Vorinostat,SIDM00758,3.8410895
107790,VE-822,SIDM00294,3.734683
202559,WEHI-539,SIDM00176,2.292398
85431,Ruxolitinib,SIDM00234,4.447713
63971,MK-1775,SIDM00230,-0.527358
163263,MIM1,SIDM00101,4.3105835
111679,GSK2606414,SIDM00577,4.612348
70708,EPZ004777,SIDM00242,5.114919
266094,Talazoparib,SIDM00258,3.4503765
312055,AZD8186,SIDM00277,2.5312105000000003
183760,Navitoclax,SIDM01229,2.4345795
55229,Oxaliplatin,SIDM00699,5.4126295
179240,Cytarabine,SIDM00544,-0.2544395
170958,Sabutoclax,SIDM00444,-1.231874
171057,LY2109761,SIDM01174,6.724251
95303,Taselisib,SIDM01163,2.756259
281117,Trametinib,SIDM00528,1.824311
120386,Foretinib,SIDM00837,-0.777049
6590,Dasatinib,SIDM01248,-2.094336
18487,Gemcitabine,SIDM00842,-2.608911
107786,VE-822,SIDM00320,4.030371
188052,Cediranib,SIDM00596,4.590834
15739,Lapatinib,SIDM00732,4.073332499999999
177252,Vinblastine,SIDM01133,-2.615932
177849,Ulixertinib,SIDM00056,1.1917325
171312,LY2109761,SIDM00535,6.795691
14191,Bortezomib,SIDM00579,-5.3269185
87245,Epirubicin,SIDM00962,-3.681625
55492,Oxaliplatin,SIDM00599,5.165827
97706,SCH772984,SIDM00810,0.574215
116645,RVX-208,SIDM00193,5.487637
217610,Pictilisib,SIDM01120,0.0102219999999999
177132,Buparlisib,SIDM00973,0.835919
116846,OTX015,SIDM00113,1.629499
187411,Osimertinib,SIDM01064,2.806577
179647,ABT737,SIDM00833,1.47059
177426,Ulixertinib,SIDM00096,0.809387
303297,AZD5582,SIDM00196,1.6712935
184480,Navitoclax,SIDM00389,1.8803125
60863,Erlotinib,SIDM01122,3.560128
113681,PCI-34051,SIDM00732,5.898521
211031,Nutlin-3a (-),SIDM01220,4.375492
64678,MK-1775,SIDM00792,0.563692
181058,Afuresertib,SIDM00905,3.2252
303374,AZD5582,SIDM00465,2.2247815
191688,GSK2578215A,SIDM00951,4.309087
163148,MIM1,SIDM00896,3.011569
213613,AMG-319,SIDM00252,5.592199
94880,I-BET-762,SIDM00420,3.9790675
186374,Nilotinib,SIDM00393,3.0817535
199311,WIKI4,SIDM00274,3.223429
289947,AZD6738,SIDM00632,1.2929805
231916,AT13148,SIDM00530,4.867222
99376,Leflunomide,SIDM00562,4.815245
177727,Ulixertinib,SIDM00420,3.3887400000000003
149177,Dactinomycin,SIDM00309,-2.3929735
177975,Vinblastine,SIDM01114,-5.200187
187309,Osimertinib,SIDM00251,1.469555
87152,Epirubicin,SIDM00351,-3.083462
197843,Savolitinib,SIDM01205,0.818901
177637,Vinblastine,SIDM00267,-3.2709295000000003
210581,Nutlin-3a (-),SIDM00793,4.254246
222156,GSK591,SIDM01149,3.43099
14123,Bortezomib,SIDM01197,-3.125703
73712,AZ960,SIDM00203,2.797345
48707,Dasatinib,SIDM00094,1.408042
222954,VE821,SIDM00243,2.591305
110251,CZC24832,SIDM00104,5.914813
117030,OTX015,SIDM00244,-2.10408
180003,ABT737,SIDM00976,2.835414
89646,Sepantronium bromide,SIDM00289,0.047552
290663,AZD6738,SIDM00045,-0.1666805
89714,Sapitinib,SIDM01133,4.941172
108309,VE-822,SIDM00721,4.55809
67504,Bortezomib,SIDM00044,-4.389567
95110,Alpelisib,SIDM00974,3.924438
119652,Entospletinib,SIDM00537,3.164058
171965,AGI-6780,SIDM00541,2.1035665
198880,UMI-77,SIDM00638,3.579039
179420,Cytarabine,SIDM01095,-2.131623
198543,UMI-77,SIDM00224,4.486968
120040,Foretinib,SIDM00180,0.347827
312412,AZD8186,SIDM00732,2.5120105
96127,Taselisib,SIDM00407,-4.699307
41694,5-Fluorouracil,SIDM00188,5.2066415
189525,Olaparib,SIDM00260,4.873891
98238,IWP-2,SIDM00292,2.540429
174779,Wnt-C59,SIDM00758,3.4027380000000003
195189,MIRA-1,SIDM00527,5.00068
74573,AZ960,SIDM00483,4.505865
78268,Dabrafenib,SIDM00973,3.363251
120442,Foretinib,SIDM00962,-1.995587
217223,Dactolisib,SIDM01198,-2.447377
94996,I-BET-762,SIDM00056,3.0688855000000004
227841,BMS-536924,SIDM00118,1.492915
