Origin_idx,Drug name,Sanger ID,IC50
195051,MIRA-1,SIDM00211,3.672175
177575,Ulixertinib,SIDM00553,0.4238975
112562,PFI3,SIDM00244,4.127472
117768,GSK343,SIDM00954,2.8688315
117205,OTX015,SIDM00211,1.027406
193297,I-BRD9,SIDM00377,5.006956
9695,BMS-536924,SIDM00577,1.400213
215237,MK-2206,SIDM00677,0.651885
98154,IWP-2,SIDM00719,3.375499
12583,Entinostat,SIDM00198,0.8870015
221805,GSK591,SIDM00623,3.732385
180386,Docetaxel,SIDM00252,-3.896437
265575,Talazoparib,SIDM00606,4.7953605
87254,Epirubicin,SIDM01228,-1.496516
179503,ABT737,SIDM00346,0.753516
88426,Cyclophosphamide,SIDM00077,5.459984
161601,LCL161,SIDM00176,3.447721
180574,Docetaxel,SIDM00098,-3.278211666666667
261533,Daporinad,SIDM00542,0.3041315
181538,Afuresertib,SIDM00835,5.288293
73987,AZ960,SIDM00875,2.248622
195427,NVP-ADW742,SIDM00889,4.207536
51674,Rapamycin,SIDM00596,0.066308
252021,Tamoxifen,SIDM00104,3.700606
214120,MK-8776,SIDM00320,3.519379
196137,NVP-ADW742,SIDM00600,4.469034
330814,Pevonedistat,SIDM00889,-1.8718155
179058,Cytarabine,SIDM00885,2.5300285
302911,AZD5582,SIDM00864,0.6394005
231671,AT13148,SIDM00501,4.477025
63275,Niraparib,SIDM00534,5.279245
84957,VX-11e,SIDM01159,4.263412
56110,Oxaliplatin,SIDM00967,6.4960505
108242,VE-822,SIDM01233,6.246838
282424,Dabrafenib,SIDM00974,-3.191418
187414,Osimertinib,SIDM00302,0.733676
52897,Sorafenib,SIDM01228,3.621134
143276,Ibrutinib,SIDM00543,3.976439
189740,GDC0810,SIDM00294,5.327022
184643,Vorinostat,SIDM00951,0.235212
179847,ABT737,SIDM00101,3.511862
3447,Sorafenib,SIDM00732,2.7112405
98953,IWP-2,SIDM01102,2.664044
281270,Trametinib,SIDM00842,2.650358
214602,MK-8776,SIDM00267,3.778083
89330,Sepantronium bromide,SIDM00225,-5.913774
183372,AZD3759,SIDM01145,2.260132
202513,WEHI-539,SIDM00583,5.526342
12616,Entinostat,SIDM00700,2.5609485
216300,Palbociclib,SIDM00962,0.0988795
216982,Dactolisib,SIDM00808,-3.6616245
108561,VE-822,SIDM00362,-0.755732
188280,Cediranib,SIDM00971,5.813757
289978,AZD6738,SIDM00367,1.9147235
178783,Cisplatin,SIDM00371,1.7392583333333331
265922,Talazoparib,SIDM00837,0.9979455
177693,Vinblastine,SIDM00964,-5.410527500000001
185052,Vorinostat,SIDM01247,0.325493
217480,Dactolisib,SIDM00042,-2.867214
326382,Cisplatin,SIDM00389,1.862514
196969,P22077,SIDM00243,1.894276
281246,Trametinib,SIDM01183,1.972846
88554,Cyclophosphamide,SIDM00407,4.189215
108179,VE-822,SIDM01097,0.186995
188303,Cediranib,SIDM00267,2.110158
43834,Obatoclax Mesylate,SIDM00412,-1.2799825
121712,Ribociclib,SIDM00332,3.521047
88144,Cyclophosphamide,SIDM00420,5.074258
193409,I-BRD9,SIDM01011,2.637818
70881,EPZ004777,SIDM00859,3.619942
89787,Sapitinib,SIDM00900,3.760824
85364,VX-11e,SIDM00530,3.717412
179248,ABT737,SIDM00174,2.539723
266148,Talazoparib,SIDM00638,1.8721315
65646,Dinaciclib,SIDM00374,-3.721905
290368,AZD6738,SIDM00569,1.93249
42256,5-Fluorouracil,SIDM00517,2.793949
331214,Pevonedistat,SIDM00267,2.4923235
251882,Tamoxifen,SIDM00234,2.4295315000000004
116846,OTX015,SIDM00113,1.629499
117110,OTX015,SIDM00834,4.277906
231643,AT13148,SIDM00289,3.776477
99128,Leflunomide,SIDM00180,5.105366
184873,Vorinostat,SIDM00308,0.3980415
215620,MK-2206,SIDM00104,2.4043565
216929,Dactolisib,SIDM00863,-1.9194905
108647,WZ4003,SIDM01120,5.513699
172110,AGI-6780,SIDM00781,3.8211925
177375,Ulixertinib,SIDM00292,4.0676895
202114,Afatinib,SIDM00699,2.893056
221876,GSK591,SIDM01095,4.47041
53111,Sorafenib,SIDM00077,2.548172
190142,GDC0810,SIDM01095,4.804131
96156,Taselisib,SIDM00530,1.612023
89084,Pevonedistat,SIDM00379,-0.912053
112407,PFI3,SIDM00954,5.499537
265769,Talazoparib,SIDM00612,4.800834
184860,AZD5363,SIDM00539,2.830255
143103,Ibrutinib,SIDM00623,3.877861
199004,UMI-77,SIDM00422,2.335391
99341,Leflunomide,SIDM00549,4.732997
52767,Sorafenib,SIDM00758,3.069876
192487,GSK2578215A,SIDM00416,5.10982
202776,Afatinib,SIDM01220,2.839605333333333
13908,Bortezomib,SIDM00632,-4.930448999999999
192673,I-BRD9,SIDM00182,5.084426
187820,Cediranib,SIDM01179,2.872193
199817,WIKI4,SIDM00199,4.843841
61685,Erlotinib,SIDM00176,2.166347
282327,Dabrafenib,SIDM00466,6.5951365
13898,Bortezomib,SIDM00174,-6.0118035
219911,PD0325901,SIDM01175,1.526757
70686,EPZ004777,SIDM00935,5.067901
95603,Taselisib,SIDM00441,-0.756812
228232,BMS-536924,SIDM00496,1.4883134999999998
281763,Dabrafenib,SIDM00230,4.2852235
78098,Dabrafenib,SIDM00256,4.172023
171402,LY2109761,SIDM00364,3.135673
96137,Taselisib,SIDM00968,3.377079
93189,Lapatinib,SIDM00176,3.991305
231467,AT13148,SIDM00781,3.967949
194182,AZD7762,SIDM00441,-1.8281756666666664
99817,Leflunomide,SIDM00631,4.743016
217273,Dactolisib,SIDM00242,-2.508197
120874,PRT062607,SIDM00311,2.300579
89602,Sepantronium bromide,SIDM01064,-3.76669
192704,I-BRD9,SIDM00136,3.320414
182276,AGI-5198,SIDM00276,4.081191
88319,Cyclophosphamide,SIDM00202,5.52261
182915,AGI-5198,SIDM01102,4.619947
64178,MK-1775,SIDM00612,2.531918
95555,Taselisib,SIDM00537,-0.733926
46,Erlotinib,SIDM00951,2.1065255
188164,Cediranib,SIDM01146,2.215147
70189,EPZ004777,SIDM00970,5.337194
198239,Savolitinib,SIDM00422,1.949934
261388,Daporinad,SIDM00420,-4.035349
189956,GDC0810,SIDM00227,6.381792
18634,Gemcitabine,SIDM00101,0.0774633333333333
172717,OF-1,SIDM00389,3.419778
187394,Osimertinib,SIDM00285,0.313177
74329,AZ960,SIDM00264,3.807295
173365,MN-64,SIDM00218,7.924091
42078,5-Fluorouracil,SIDM01183,5.147875
281336,Trametinib,SIDM00302,-0.1248254999999999
99885,Leflunomide,SIDM00216,5.191762
119644,Entospletinib,SIDM01019,4.8909
121111,PRT062607,SIDM00193,3.099254
220173,PD0325901,SIDM00491,-1.1785145
87517,Epirubicin,SIDM00792,-0.497618
53155,Sorafenib,SIDM00550,1.987566
189779,GDC0810,SIDM00489,5.003742
220764,AZ6102,SIDM00679,4.542778
177699,Vinblastine,SIDM00302,-4.045551
95606,Taselisib,SIDM00532,2.472246
188686,Cediranib,SIDM01041,2.677004
214930,MK-2206,SIDM01122,2.528376
196092,NVP-ADW742,SIDM00621,3.137057
9630,BMS-536924,SIDM00544,2.339122
48405,5-Fluorouracil,SIDM00045,1.814785
99655,Leflunomide,SIDM00311,5.626775
216524,Palbociclib,SIDM00846,3.6385165
194021,AZD7762,SIDM00900,-1.7288766666666666
195541,NVP-ADW742,SIDM00230,1.354785
117498,OTX015,SIDM00968,3.96863
261547,Daporinad,SIDM00266,-7.516404
37064,MK-2206,SIDM00056,2.152316
109249,WZ4003,SIDM00197,2.870888
189953,GDC0810,SIDM00274,4.611874
49289,Dasatinib,SIDM00103,3.097527
196170,NVP-ADW742,SIDM00465,5.725498
219919,PD0325901,SIDM00251,-0.7685434999999999
179542,ABT737,SIDM00623,0.059673
184475,AZD5363,SIDM01233,3.404528
221281,AZ6102,SIDM00792,2.470994
86830,Epirubicin,SIDM00181,0.102739
192871,I-BRD9,SIDM00541,6.056723
3382,Sorafenib,SIDM00252,3.06773
41687,5-Fluorouracil,SIDM00951,2.6414035
282701,Temozolomide,SIDM00091,7.1055475
214913,MK-8776,SIDM00973,1.921843
90640,Uprosertib,SIDM00632,2.2352635
70195,EPZ004777,SIDM00591,3.527349
96136,Taselisib,SIDM00969,1.467449
220858,AZ6102,SIDM00655,2.386106
116918,OTX015,SIDM00227,4.518307
119834,Entospletinib,SIDM00343,4.448566
196165,NVP-ADW742,SIDM01149,1.17208
120543,Foretinib,SIDM00659,0.32732
61324,Erlotinib,SIDM00832,5.006289
171774,AGI-6780,SIDM00180,3.246583
200666,Sepantronium bromide,SIDM00196,-3.310931
94883,I-BET-762,SIDM01168,4.1967275
411,Rapamycin,SIDM00699,-0.144468
177734,Vinblastine,SIDM00732,-4.356448
223181,VE821,SIDM00550,3.71188
176538,Buparlisib,SIDM00863,0.800834
180099,Docetaxel,SIDM00111,-4.569749666666667
281801,Dabrafenib,SIDM00783,1.8166855
303366,AZD5582,SIDM00137,1.9576545
43596,Obatoclax Mesylate,SIDM00793,-1.2465905
12579,Entinostat,SIDM00202,1.575936
190532,GDC0810,SIDM00974,5.369354
105110,Entinostat,SIDM00111,2.990081
89882,Sepantronium bromide,SIDM00445,-4.375514
181320,Afuresertib,SIDM01042,-1.960224
58634,Ruxolitinib,SIDM01146,4.710141999999999
214173,MK-8776,SIDM00970,2.931491
43879,Obatoclax Mesylate,SIDM01228,-1.2168945
109281,WZ4003,SIDM00517,2.689261
99832,Leflunomide,SIDM01114,5.301102
280963,Trametinib,SIDM00003,-6.343476000000001
108911,WZ4003,SIDM00291,1.980388
142917,Ibrutinib,SIDM00118,5.469537
194970,MIRA-1,SIDM00317,7.313845
220083,PD0325901,SIDM00257,2.042855
3308,Sorafenib,SIDM00549,1.6507255
52049,Rapamycin,SIDM00205,-2.63827
64992,Dinaciclib,SIDM00826,-2.75659
156222,Alisertib,SIDM00968,0.3223634999999999
143380,Ibrutinib,SIDM00310,4.575562
173665,MN-64,SIDM00498,5.454987
179617,Cytarabine,SIDM00195,0.920682
188940,Ipatasertib,SIDM00900,1.736245
52012,Rapamycin,SIDM00218,0.220363
64443,MK-1775,SIDM00285,-0.584616
170356,Sabutoclax,SIDM01042,-2.486899
177436,Vinblastine,SIDM00535,-1.1352235
221933,GSK591,SIDM00584,5.163613
172601,OF-1,SIDM00077,4.283283
2081,Paclitaxel,SIDM01251,-4.799524999999999
171946,AGI-6780,SIDM00224,2.808778
51241,Crizotinib,SIDM00583,3.465173
89661,Sepantronium bromide,SIDM00258,-4.717601
256,Erlotinib,SIDM00233,2.6027955
282156,Dabrafenib,SIDM00569,4.6772265
183535,AZD3759,SIDM01197,4.279741
75193,Talazoparib,SIDM00243,3.785278
177437,Vinblastine,SIDM00537,-5.3626245
3530,Sorafenib,SIDM00422,2.0773635
43810,Obatoclax Mesylate,SIDM00814,-0.4247645
193877,AZD7762,SIDM01174,0.3857463333333333
199006,UMI-77,SIDM00323,3.402642
84900,VX-11e,SIDM00364,2.763934
89412,Sepantronium bromide,SIDM00655,-4.6612065
182666,AGI-5198,SIDM00659,5.399874
185488,Nilotinib,SIDM01120,3.3272224999999995
177831,Vinblastine,SIDM01149,-4.9316745
199695,WIKI4,SIDM00659,3.038173
64616,MK-1775,SIDM00371,0.248434
88082,Cyclophosphamide,SIDM00758,5.309441
174411,Wnt-C59,SIDM00719,4.6608875
18751,Gemcitabine,SIDM00583,-2.3803023333333333
64824,Dinaciclib,SIDM00905,-2.62903
281570,Trametinib,SIDM00508,1.220123
98590,IWP-2,SIDM00411,4.123036
178435,Cisplatin,SIDM01145,2.203486333333333
3789,Docetaxel,SIDM01187,-3.233451
66815,Bortezomib,SIDM01133,-2.756189
178316,Cisplatin,SIDM01251,1.409262
88318,Cyclophosphamide,SIDM00201,4.136004
194687,AZD7762,SIDM00416,-1.0473063333333337
109239,WZ4003,SIDM00659,4.376318
195537,NVP-ADW742,SIDM00591,1.856392
61316,Erlotinib,SIDM00834,2.194514
96067,Taselisib,SIDM00350,-0.569349
282440,Dabrafenib,SIDM01006,3.6637225
281,Erlotinib,SIDM00211,1.591719
179152,Cytarabine,SIDM00826,1.2316889999999998
186028,Nilotinib,SIDM01198,0.929323
63282,Niraparib,SIDM00308,1.448775
265654,Talazoparib,SIDM00094,2.49606
180015,ABT737,SIDM00045,0.907793
89209,Sepantronium bromide,SIDM00082,-3.649816
177802,Ulixertinib,SIDM01198,2.2113725
148862,Dactinomycin,SIDM00227,-3.620988
173232,MN-64,SIDM01155,5.840524
206294,NU7441,SIDM00971,4.127393
331487,Pevonedistat,SIDM00530,2.8755145
112855,PFI3,SIDM00127,5.772098
218628,VX-11e,SIDM00583,4.220787
98609,IWP-2,SIDM00233,1.22916
119875,Entospletinib,SIDM00543,4.718966
181584,Afuresertib,SIDM00233,2.389407
41762,5-Fluorouracil,SIDM00145,1.8064175
281435,Trametinib,SIDM00600,-3.9769335
120138,Entospletinib,SIDM01011,2.720676
182724,AGI-5198,SIDM00600,4.122916
119810,Entospletinib,SIDM00411,6.467749
214630,MK-8776,SIDM01187,5.562955
227933,BMS-536924,SIDM00064,1.8669185
13884,Bortezomib,SIDM01179,-5.8356915
171799,LY2109761,SIDM01006,4.79512
112605,PFI3,SIDM01090,4.609975
220665,AZ6102,SIDM00094,4.370697
87968,Cyclophosphamide,SIDM00808,4.098645
182118,AGI-5198,SIDM00970,3.538094
84843,VX-11e,SIDM00388,2.879264
202130,Afatinib,SIDM01098,2.2755793333333334
187244,Osimertinib,SIDM00364,1.422273
184596,AZD5363,SIDM00266,1.877807
215600,MK-2206,SIDM00371,3.7155625
214415,MK-8776,SIDM00549,0.815148
108263,VE-822,SIDM01197,2.74565
217417,Dactolisib,SIDM00929,-0.626099
222340,GSK591,SIDM00444,5.896787
170943,Sabutoclax,SIDM00969,0.147824
106747,OSI-027,SIDM00231,4.249128
280903,Trametinib,SIDM00180,-0.144553
41933,5-Fluorouracil,SIDM00677,1.25039
155744,Alisertib,SIDM00562,-0.3598874999999999
171746,AGI-6780,SIDM00951,2.2323075
183307,AZD3759,SIDM00553,2.078641
90835,Uprosertib,SIDM00808,2.173265
85,Erlotinib,SIDM00121,2.3243925
221297,AZ6102,SIDM00042,1.606006
189456,Olaparib,SIDM00224,4.037265666666666
122584,AGI-6780,SIDM01233,5.229348
110676,AZD5582,SIDM00274,4.271529
221749,GSK591,SIDM00535,6.152825
108339,VE-822,SIDM00542,5.430515
95277,Taselisib,SIDM00293,4.54454
61668,Erlotinib,SIDM00350,0.910324
172742,OF-1,SIDM01041,3.799209
220950,AZ6102,SIDM00420,2.391627
95118,I-BET-762,SIDM00565,5.6105075
142884,Ibrutinib,SIDM00783,5.223674
179005,Cytarabine,SIDM01122,2.1864335
196374,P22077,SIDM01132,3.697763
88580,Cyclophosphamide,SIDM00483,6.031128
91342,Uprosertib,SIDM00688,2.47457
143377,Ibrutinib,SIDM00100,6.215431
155,Erlotinib,SIDM01019,2.5202045
196378,P22077,SIDM00203,4.46601
155845,Alisertib,SIDM01161,-0.280376
109157,WZ4003,SIDM01197,4.90186
216037,Palbociclib,SIDM00276,2.0136565
3195,Sorafenib,SIDM00230,2.1476935
66974,Bortezomib,SIDM00599,-4.954618
88882,Pevonedistat,SIDM00274,3.801694
181565,Afuresertib,SIDM00411,5.00056
58725,Ruxolitinib,SIDM01175,5.6664815
198254,Savolitinib,SIDM00967,2.346316
184536,Vorinostat,SIDM00203,0.7222055000000001
251550,Tamoxifen,SIDM00596,4.034803999999999
2276,Paclitaxel,SIDM00198,-3.568914
67592,Bortezomib,SIDM00444,-5.339045
202360,WEHI-539,SIDM00264,2.746716
172210,OF-1,SIDM00308,3.318229
185759,Nilotinib,SIDM00064,2.9584895
85378,VX-11e,SIDM00214,1.1811045
18609,Gemcitabine,SIDM00205,-5.320693666666666
117019,OTX015,SIDM00441,-0.76138
184419,AZD5363,SIDM01155,1.300544
91101,Uprosertib,SIDM00935,1.1832605
63790,Niraparib,SIDM00389,2.458251
188037,Cediranib,SIDM00274,2.216829
199721,WIKI4,SIDM00427,2.295406
282157,Dabrafenib,SIDM01237,5.065157
197994,Savolitinib,SIDM00659,3.811817
12385,Entinostat,SIDM00863,2.0615455
49424,Dasatinib,SIDM00967,-1.199953
202969,Afatinib,SIDM00444,3.2111283333333334
177370,Vinblastine,SIDM00277,-6.368439499999999
215411,MK-2206,SIDM00287,2.2763615
187530,Osimertinib,SIDM00551,1.023755
119146,ML323,SIDM00418,6.262268
178023,Ulixertinib,SIDM00102,3.212179
90473,Sapitinib,SIDM00406,2.340079
180789,Docetaxel,SIDM00967,-1.00477
221461,GSK591,SIDM00699,6.090792
18586,Gemcitabine,SIDM00410,-1.9178583333333328
163102,MIM1,SIDM01247,3.036568
89450,Sepantronium bromide,SIDM00241,-4.26247
175065,Wnt-C59,SIDM00527,3.5509265
170681,Sabutoclax,SIDM00242,-1.786831
251986,Tamoxifen,SIDM00466,6.355379
193810,AZD7762,SIDM00889,-1.083737333333333
196817,P22077,SIDM00364,2.518082
202185,WEHI-539,SIDM00835,3.386341
231474,AT13148,SIDM00834,5.976708
202752,Afatinib,SIDM00517,-2.446484666666666
99717,Leflunomide,SIDM00975,5.679714
43654,Obatoclax Mesylate,SIDM01007,-2.5280105
91250,Uprosertib,SIDM00975,3.026265
170911,Sabutoclax,SIDM00631,0.540768
105232,Entinostat,SIDM00541,1.481295
15761,Lapatinib,SIDM00156,3.648768000000001
290333,AZD6738,SIDM00584,3.6164895
181231,Afuresertib,SIDM00082,4.827609
49071,Dasatinib,SIDM01187,2.401875
167433,SB505124,SIDM00534,4.468161666666666
18468,Gemcitabine,SIDM00412,-4.371122
2182,Paclitaxel,SIDM01097,-5.0759895
89287,Sepantronium bromide,SIDM00277,-4.708616
179916,ABT737,SIDM00418,3.77447
170397,Sabutoclax,SIDM00224,-0.79485
331100,Pevonedistat,SIDM00623,0.0109605
181978,Afuresertib,SIDM00539,2.587281
89529,Pevonedistat,SIDM00472,1.017335
70622,EPZ004777,SIDM00267,5.970428
90229,Sapitinib,SIDM00289,3.391199
90740,Uprosertib,SIDM01245,2.5036915
161660,LCL161,SIDM01041,1.916757
179593,Cytarabine,SIDM00732,0.2407119999999999
90017,Sapitinib,SIDM01092,4.815101
176296,Buparlisib,SIDM01120,0.789396
27022,AZD6482,SIDM01042,0.7705216666666667
155638,Alisertib,SIDM01251,-0.94903
187386,Osimertinib,SIDM00384,1.864766
219753,PD0325901,SIDM01019,-4.8889445
86699,Epirubicin,SIDM01160,-0.967063
196179,NVP-ADW742,SIDM00377,4.832551
177665,Ulixertinib,SIDM00758,0.6923549999999999
178008,Ulixertinib,SIDM00491,2.28623
122867,AGI-6780,SIDM00974,4.755746
160984,LCL161,SIDM00111,4.2413475
215734,MK-2206,SIDM00407,-1.607484
112799,OSI-027,SIDM00136,2.6518665
171892,OF-1,SIDM00627,3.718312
42341,5-Fluorouracil,SIDM00154,4.106558
215321,MK-2206,SIDM00813,0.9687235
12575,Entinostat,SIDM00261,0.0243395
90331,Sapitinib,SIDM00371,6.430076
261347,Daporinad,SIDM01092,-3.448602
163039,MIM1,SIDM00351,2.8623425
181712,Afuresertib,SIDM00264,2.76371
156045,Alisertib,SIDM00600,1.5379355
170686,Sabutoclax,SIDM01093,0.879409
113428,OSI-027,SIDM00700,3.2063595
58519,Ruxolitinib,SIDM01251,2.4912615
216473,Palbociclib,SIDM01149,3.0275695
197975,Savolitinib,SIDM00328,2.447415
197104,P22077,SIDM00551,5.033192
175243,Wnt-C59,SIDM00472,4.323513500000001
172365,OF-1,SIDM00971,4.731287
87931,Cyclophosphamide,SIDM00544,5.35537
94979,I-BET-762,SIDM00332,5.306039
172428,OF-1,SIDM00543,3.720969
186062,Nilotinib,SIDM00488,4.1831705
202095,WEHI-539,SIDM00655,2.686731
221570,GSK591,SIDM01229,2.819757
118611,ML323,SIDM00145,2.389808
183551,AZD3759,SIDM00384,1.73871
222084,GSK591,SIDM00196,2.857392
98755,IWP-2,SIDM00129,2.017742
261115,Daporinad,SIDM00096,-4.215562500000001
182753,AGI-5198,SIDM00565,5.965059
251419,Tamoxifen,SIDM01229,4.451166
148953,Dactinomycin,SIDM00561,-4.067456
18192,Gemcitabine,SIDM01245,-2.626605666666667
281239,Trametinib,SIDM00251,-1.461426
202126,Afatinib,SIDM00293,1.8654693333333332
198520,UMI-77,SIDM01073,2.730048
111842,GSK2606414,SIDM00243,2.304592
4902,Crizotinib,SIDM00549,1.908593
493,Rapamycin,SIDM00954,-1.623223
88397,Cyclophosphamide,SIDM01149,4.556927
63479,Niraparib,SIDM00810,4.459442
192738,I-BRD9,SIDM00003,4.104862
99528,Leflunomide,SIDM01228,4.852977
108056,VE-822,SIDM00537,2.398734
15723,Lapatinib,SIDM00056,2.945581
187494,Osimertinib,SIDM00501,1.212643
89733,Sapitinib,SIDM00136,4.742035
118546,ML323,SIDM00632,4.357018
98342,IWP-2,SIDM00930,3.563713
92992,Lapatinib,SIDM00201,2.083169
196069,NVP-ADW742,SIDM00732,4.861898
170374,Sabutoclax,SIDM00875,-0.303118
177484,Vinblastine,SIDM00441,-5.309192
43832,Obatoclax Mesylate,SIDM00317,0.640212
187345,Osimertinib,SIDM00267,0.097156
214226,MK-8776,SIDM00783,2.796691
143097,Ibrutinib,SIDM00260,5.759493
214454,MK-8776,SIDM00562,2.494211
180058,ABT737,SIDM01102,3.040345
6603,Dasatinib,SIDM00324,2.100004
51872,Rapamycin,SIDM00834,0.667075
188441,Cediranib,SIDM00156,1.800909
282620,Temozolomide,SIDM00970,6.107674
331131,Pevonedistat,SIDM00758,1.7906645
215485,MK-2206,SIDM00381,2.9666335
290718,AZD6738,SIDM00472,1.381399
176571,Buparlisib,SIDM00064,1.034761
119090,ML323,SIDM00114,5.783387
221304,AZ6102,SIDM00375,1.940006
178921,Cisplatin,SIDM00323,2.8028936666666664
221578,GSK591,SIDM00120,5.155106
117112,OTX015,SIDM00837,1.299903
155622,Alisertib,SIDM01047,-1.5528005
174790,Wnt-C59,SIDM00241,1.5884465
161390,LCL161,SIDM00328,4.356854
9503,BMS-536924,SIDM00203,1.302424
221556,GSK591,SIDM00292,6.503412
281059,Trametinib,SIDM00679,-0.3267925
173422,MN-64,SIDM00101,4.98758
188659,Cediranib,SIDM00374,2.789698
198577,UMI-77,SIDM00549,2.359161
171274,LY2109761,SIDM00291,5.463437
179865,Cytarabine,SIDM00483,1.9936555
120329,PRT062607,SIDM00188,3.045039
185161,Vorinostat,SIDM00410,0.196226
178874,Cisplatin,SIDM00976,1.8721083333333333
49143,Dasatinib,SIDM00234,3.325114
216073,Palbociclib,SIDM00599,3.0441155
181681,Afuresertib,SIDM00218,5.336566
220135,PD0325901,SIDM00638,0.9421035
220037,PD0325901,SIDM00218,2.6042585000000003
281635,Trametinib,SIDM00538,-2.2483825
91281,Uprosertib,SIDM00846,3.9511635
179125,Cytarabine,SIDM00326,0.3479595000000001
88942,Pevonedistat,SIDM00535,3.028524
290536,AZD6738,SIDM00579,2.9325525
187695,Osimertinib,SIDM00362,1.072167
89714,Sapitinib,SIDM01133,4.941172
261560,Daporinad,SIDM00156,-3.854242
120538,PRT062607,SIDM01019,3.502361
63274,Niraparib,SIDM00541,5.794565
187943,Cediranib,SIDM00082,1.683231
198109,Savolitinib,SIDM00077,2.582096
261602,Daporinad,SIDM00551,-5.958212
189673,Olaparib,SIDM00233,3.292021333333333
198708,UMI-77,SIDM00317,5.910209
111437,GSK2606414,SIDM00417,3.397583
179861,Cytarabine,SIDM01041,-0.2341465
94832,I-BET-762,SIDM00241,2.784761
220969,AZ6102,SIDM01183,2.983139
231372,AT13148,SIDM00504,1.464375
202213,WEHI-539,SIDM00316,4.348733
119244,ML323,SIDM01011,3.769173
51334,Crizotinib,SIDM00323,2.294999
58373,Ruxolitinib,SIDM00182,4.715104
41836,5-Fluorouracil,SIDM00863,1.9575485
43977,Obatoclax Mesylate,SIDM00197,-1.026079
189040,Ipatasertib,SIDM01007,1.031573
290402,AZD6738,SIDM00332,2.369602
214350,MK-8776,SIDM00875,0.000374
98677,IWP-2,SIDM01064,2.412417
42339,5-Fluorouracil,SIDM00102,6.03505
289524,Gemcitabine,SIDM00234,-4.194327
155644,Alisertib,SIDM00596,4.150665
261294,Daporinad,SIDM00504,-5.5212295000000005
194425,AZD7762,SIDM00328,1.5503406666666668
252105,Tamoxifen,SIDM01006,2.366103
189621,Ipatasertib,SIDM00406,-0.889959
177505,Ulixertinib,SIDM01042,2.359009
64427,MK-1775,SIDM00896,-1.226337
189615,Olaparib,SIDM00379,4.189656333333333
227649,BMS-536924,SIDM01132,0.325397
187282,Osimertinib,SIDM00379,2.156681
180545,Docetaxel,SIDM00198,-5.086575
228333,BMS-536924,SIDM00600,1.9148295
190517,GDC0810,SIDM00042,4.697317
98162,IWP-2,SIDM00293,3.24728
202627,WEHI-539,SIDM00483,7.257896
2280,Paclitaxel,SIDM00259,-1.6681275
221173,AZ6102,SIDM00600,0.687125
172264,OF-1,SIDM01146,2.958378
198386,UMI-77,SIDM00230,2.102622
112617,PFI3,SIDM01095,4.990279
93077,Lapatinib,SIDM00465,0.660838
178887,Cisplatin,SIDM00688,2.111185666666666
171816,LY2109761,SIDM00362,3.921324
282671,Temozolomide,SIDM00789,6.4651045
215191,MK-2206,SIDM00225,3.480167
120747,PRT062607,SIDM01228,5.664437
109072,WZ4003,SIDM00379,5.689067
77584,Dabrafenib,SIDM00136,0.161929
67384,Bortezomib,SIDM00600,-4.485722
63688,Niraparib,SIDM00102,3.861429
117858,GSK343,SIDM00612,5.0091315000000005
155664,Alisertib,SIDM01206,-3.6447195
231325,AT13148,SIDM00553,2.563086
99480,Leflunomide,SIDM01183,4.961566
43530,Obatoclax Mesylate,SIDM00091,0.0753194999999999
121068,PRT062607,SIDM01102,2.97701
87335,Epirubicin,SIDM00234,-1.947723
70714,EPZ004777,SIDM01093,5.373384
98141,IWP-2,SIDM01122,3.217589
18302,Gemcitabine,SIDM00537,-3.745545
143342,Ibrutinib,SIDM00659,5.408532
282657,Temozolomide,SIDM00367,5.968721
283388,Temozolomide,SIDM00393,6.321022
95968,Taselisib,SIDM00565,2.054154
221424,GSK591,SIDM00889,4.152058
196386,P22077,SIDM00905,4.16056
111438,GSK2606414,SIDM01229,3.837786
96009,Taselisib,SIDM00103,1.688757
220899,AZ6102,SIDM01140,1.501067
88771,Pevonedistat,SIDM00789,0.381096
184597,AZD5363,SIDM00201,1.454683
51354,Crizotinib,SIDM00444,1.804719
198983,UMI-77,SIDM01011,1.841256
228516,BMS-536924,SIDM00416,1.685399
177841,Ulixertinib,SIDM00488,3.369949
119053,ML323,SIDM00201,3.855969
87364,Epirubicin,SIDM00197,-1.639494
228184,BMS-536924,SIDM00569,2.2021315
190052,Olaparib,SIDM00539,4.048184666666667
52541,Sorafenib,SIDM00094,4.49228
61582,Erlotinib,SIDM00394,3.372387
180078,ABT737,SIDM00483,4.688721
171662,LY2109761,SIDM00551,4.756744
73904,AZ960,SIDM00086,0.476656
171448,LY2109761,SIDM00420,6.100904
172878,MN-64,SIDM00970,2.288296
193157,Axitinib,SIDM00875,2.913103
251742,Tamoxifen,SIDM00420,3.31921
74358,AZ960,SIDM00129,2.195696
65660,Dinaciclib,SIDM00968,-0.954457
219877,PD0325901,SIDM00351,0.017867
196266,NVP-ADW742,SIDM00375,2.832077
45617,Obatoclax Mesylate,SIDM00539,1.778222
61414,Erlotinib,SIDM00285,2.591281
196349,NVP-ADW742,SIDM00539,4.1592
251453,Tamoxifen,SIDM00826,3.6656725
331207,Pevonedistat,SIDM00842,2.4301965
42230,5-Fluorouracil,SIDM00259,2.3098575
155960,Alisertib,SIDM00242,1.722476
180012,ABT737,SIDM00508,-2.14807
167268,SB505124,SIDM00783,2.8709670000000003
