Origin_idx,Drug name,Sanger ID,IC50
112275,PFI3,SIDM00489,5.923629
218038,Pictilisib,SIDM00351,0.8340113333333333
186119,Nilotinib,SIDM00202,3.5192175
202454,Afatinib,SIDM00562,2.858045
202563,WEHI-539,SIDM00045,3.513766
214730,MK-8776,SIDM00197,0.682539
179225,ABT737,SIDM01174,3.847136
67162,Bortezomib,SIDM01168,-4.761269
282495,Dabrafenib,SIDM00530,4.2175435
179228,Cytarabine,SIDM01047,-1.9558695
194975,MIRA-1,SIDM00971,5.925966
120714,PRT062607,SIDM01247,2.596223
177267,Vinblastine,SIDM00120,-3.1325335
107786,VE-822,SIDM00320,4.030371
233087,AZD4547,SIDM00539,2.255602333333333
54889,Irinotecan,SIDM00202,-3.31514
219803,PD0325901,SIDM00388,2.195638
64419,MK-1775,SIDM01197,1.61007
174885,Wnt-C59,SIDM00343,4.558032
192173,GSK2578215A,SIDM00211,4.40737
699,Rapamycin,SIDM00527,-3.6163665
67184,Bortezomib,SIDM00316,-5.016141
3281,Sorafenib,SIDM01206,2.5214375
113377,OSI-027,SIDM00491,4.27154
113203,OSI-027,SIDM00540,2.424359
218427,Pictilisib,SIDM00688,2.061577
173282,MN-64,SIDM00267,5.240473
49436,Dasatinib,SIDM00530,3.881863
108740,WZ4003,SIDM00606,3.541178
261405,Daporinad,SIDM00424,-7.1525395
63843,Niraparib,SIDM00498,4.607161
20284,Vinorelbine,SIDM00211,-5.697122
113578,PCI-34051,SIDM00917,2.356968
179160,ABT737,SIDM00627,2.099638
87363,Epirubicin,SIDM00205,-3.125215
219824,PD0325901,SIDM01146,-0.0861015
117304,OTX015,SIDM00517,2.520081
282826,Temozolomide,SIDM00612,7.272500000000001
214573,MK-8776,SIDM00317,6.401054
73880,AZ960,SIDM00121,-0.870595
280930,Trametinib,SIDM00789,0.789653
120060,Entospletinib,SIDM00103,3.237742
2024,Paclitaxel,SIDM01229,-2.8468425
196922,P22077,SIDM01233,3.61517
182505,AGI-5198,SIDM01159,5.095492
64532,MK-1775,SIDM00156,0.149629
223095,VE821,SIDM00638,5.192776
143375,Ibrutinib,SIDM00129,3.595317
65591,Dinaciclib,SIDM00042,-2.903974
331221,Pevonedistat,SIDM00962,-1.8444485
178695,Cisplatin,SIDM00258,3.0956233333333336
179544,ABT737,SIDM00562,3.502117
56192,BMS-345541,SIDM00259,2.739963
143281,Ibrutinib,SIDM00285,4.73707
178094,Cisplatin,SIDM00293,3.567376
54227,Irinotecan,SIDM00627,1.201793
9685,BMS-536924,SIDM00562,3.6831716666666665
118027,GSK343,SIDM00971,4.789535
74038,AZ960,SIDM00308,-0.134736
202285,WEHI-539,SIDM00540,3.918223
99143,Leflunomide,SIDM00417,5.254214
184520,Navitoclax,SIDM00817,0.03536
194979,MIRA-1,SIDM00584,5.29915
174790,Wnt-C59,SIDM00241,1.5884465
177481,Vinblastine,SIDM00388,-6.001032
194084,AZD7762,SIDM01251,-1.586893
215070,MK-2206,SIDM00145,0.6224195
195330,MIRA-1,SIDM00688,1.941842
183575,Gefitinib,SIDM00472,3.1702285000000003
104968,Entinostat,SIDM00294,1.547827
112597,PFI3,SIDM01140,4.975165
195374,MIRA-1,SIDM00968,6.733024
74032,AZ960,SIDM00535,1.969182
2276,Paclitaxel,SIDM00198,-3.568914
194715,MIRA-1,SIDM00864,5.762342
179204,Cytarabine,SIDM00923,1.394925
113276,OSI-027,SIDM00205,-0.0404734999999998
88563,Cyclophosphamide,SIDM00969,4.337716
56178,BMS-345541,SIDM00289,1.810073
192398,GSK2578215A,SIDM00550,4.44357
202346,WEHI-539,SIDM00732,5.299738
117273,OTX015,SIDM00198,2.767994
20238,Vinorelbine,SIDM01233,-1.1501515
9734,BMS-536924,SIDM01097,1.5386443333333333
181584,Afuresertib,SIDM00233,2.389407
88414,Cyclophosphamide,SIDM00371,5.993231
213169,AMG-319,SIDM01179,5.60729
563,Rapamycin,SIDM00655,-1.1452685
184515,AZD5363,SIDM00543,5.049125
184427,AZD5363,SIDM01175,2.340852
212482,PD173074,SIDM00504,2.6874105000000004
109900,CZC24832,SIDM00244,4.055492
89393,Pevonedistat,SIDM00104,1.364212
177697,Vinblastine,SIDM00592,-5.862905
49218,Dasatinib,SIDM00600,-0.19154
216027,Palbociclib,SIDM00864,4.2313255000000005
2036,Paclitaxel,SIDM00082,-2.1858205
202581,Afatinib,SIDM01247,1.75761
120281,Foretinib,SIDM00438,1.039604
283049,Temozolomide,SIDM01197,7.291841
177760,Vinblastine,SIDM00259,-4.6748715
108510,VE-822,SIDM00043,4.729896
216631,Palbociclib,SIDM00968,1.3030705
55191,Oxaliplatin,SIDM00905,5.0446930000000005
184432,AZD5363,SIDM01161,2.432475
173158,MN-64,SIDM01146,4.554678
111394,GSK2606414,SIDM00951,3.20298
231625,AT13148,SIDM00410,4.67669
155468,Alisertib,SIDM00951,-0.8389319999999999
160968,LCL161,SIDM00096,3.0291575
183013,Gefitinib,SIDM00308,1.6426905
199321,WIKI4,SIDM01073,2.858838
281608,Trametinib,SIDM00407,1.024794
87285,Epirubicin,SIDM00243,-2.650723
197887,Savolitinib,SIDM00962,1.779723
172439,OF-1,SIDM00958,3.955587
282486,Dabrafenib,SIDM00472,4.913167
231187,AT13148,SIDM00003,5.674916
212845,PD173074,SIDM00371,3.2982635
9777,BMS-536924,SIDM00896,2.200056
113454,OSI-027,SIDM00973,2.096635
183885,AZD3759,SIDM00968,4.210946
296836,Fulvestrant,SIDM00302,3.5061085
170437,Sabutoclax,SIDM00549,-0.94391
143452,Ibrutinib,SIDM00929,4.862554
184162,Navitoclax,SIDM01198,-0.3878205
218021,Pictilisib,SIDM01140,-0.063289
204820,PLX-4720,SIDM00968,3.938319
111662,GSK2606414,SIDM00260,4.048703
188817,Ipatasertib,SIDM00174,1.844573
177946,Vinblastine,SIDM00176,-2.9221235
117151,OTX015,SIDM00233,4.163669
297143,Fulvestrant,SIDM00393,4.192467333333333
55362,GSK1904529A,SIDM00551,3.12513
188388,Cediranib,SIDM00299,4.470405
13862,Bortezomib,SIDM01120,-4.6159665
190273,GDC0810,SIDM00332,5.857064
109410,WZ4003,SIDM00350,4.09007
212365,PD173074,SIDM01047,3.36748
214388,MK-8776,SIDM00612,4.223705
73994,AZ960,SIDM00291,2.774569
183187,AZD3759,SIDM00900,2.66063
171795,LY2109761,SIDM00688,3.231947
64254,MK-1775,SIDM01146,0.603677
111305,GSK2606414,SIDM00889,2.798198
9616,BMS-536924,SIDM00948,2.5814090000000003
215090,MK-2206,SIDM00113,3.0661605
89524,Sepantronium bromide,SIDM00584,-1.904544
65323,Dinaciclib,SIDM01233,-2.000374
210375,Foretinib,SIDM00632,0.172083
231338,AT13148,SIDM00549,3.620352
109252,WZ4003,SIDM00196,2.39618
219764,PD0325901,SIDM00308,-3.225468
181723,Afuresertib,SIDM00195,1.716539
261106,Daporinad,SIDM00082,-3.5290185000000003
55173,GSK1904529A,SIDM00971,3.428963
52,Erlotinib,SIDM00632,2.4103830000000004
223128,VE821,SIDM00418,6.891261
214957,MK-8776,SIDM00389,1.620363
113059,PFI3,SIDM00817,5.463314
64604,MK-1775,SIDM00465,0.36176
188468,Cediranib,SIDM00114,3.248477
58530,Ruxolitinib,SIDM00291,5.1149275
282188,Dabrafenib,SIDM00958,1.2944145
178797,Cisplatin,SIDM00929,2.788741
173567,MN-64,SIDM00976,4.73365
215724,MK-2206,SIDM01114,2.949582
113924,PCI-34051,SIDM00969,5.058639
181543,Afuresertib,SIDM00837,1.332431
312138,AZD8186,SIDM00549,3.6448
3299,Sorafenib,SIDM00535,2.764959
177985,Vinblastine,SIDM00422,-5.09118
65418,Dinaciclib,SIDM00732,-3.436981
55550,BMS-345541,SIDM00905,3.097411
331353,Pevonedistat,SIDM00638,0.5442485000000001
192072,GSK2578215A,SIDM00420,5.825876
187316,Osimertinib,SIDM01183,2.593504
49290,Dasatinib,SIDM00102,3.157356
194974,MIRA-1,SIDM00316,4.939019
110090,CZC24832,SIDM00496,5.318213
178734,Venetoclax,SIDM00267,2.564965
63580,Niraparib,SIDM00198,2.183722
91270,Uprosertib,SIDM00154,3.4614575
215403,MK-2206,SIDM00267,1.7700705
217556,Dactolisib,SIDM00967,-1.2615375
204096,PLX-4720,SIDM00136,1.7905933333333337
54342,Irinotecan,SIDM00606,2.645196
194529,AZD7762,SIDM01149,-0.4641816666666667
162648,MIM1,SIDM01126,3.1591835
52166,Rapamycin,SIDM00103,-2.71944
190084,GDC0810,SIDM00576,5.032801
45606,Linsitinib,SIDM00810,1.96704
281034,Trametinib,SIDM00544,2.0832575
214564,MK-8776,SIDM00252,4.780529
119117,ML323,SIDM00579,4.398067
156054,Alisertib,SIDM00551,1.3031715
212367,PD173074,SIDM00276,2.9302105000000003
216672,Vinorelbine,SIDM00967,1.402554
180099,ABT737,SIDM00214,3.264675
185743,Nilotinib,SIDM00227,2.9961935
119935,Entospletinib,SIDM00542,2.598828
174976,Wnt-C59,SIDM00023,3.5478625
187109,Osimertinib,SIDM00679,0.727931
196518,P22077,SIDM00292,6.102913
107741,VE-822,SIDM00889,3.104711
177396,Vinblastine,SIDM00064,-4.7709775
261525,Daporinad,SIDM00234,-5.342128000000001
221066,AZ6102,SIDM00592,1.261371
202572,Afatinib,SIDM00316,2.144127
55302,GSK1904529A,SIDM00659,3.632023
189888,Olaparib,SIDM00394,3.5089086666666667
181343,Afuresertib,SIDM00064,3.687102
119063,ML323,SIDM00259,3.96941
189352,Ipatasertib,SIDM00218,7.057523
178538,Cisplatin,SIDM01183,3.4720793333333333
198005,Savolitinib,SIDM00197,2.268836
233023,AZD4547,SIDM00176,1.8167713333333333
52160,Rapamycin,SIDM00199,-0.852107
109619,CZC24832,SIDM00953,4.41415
2082,Paclitaxel,SIDM01073,-5.106665
200112,Sepantronium bromide,SIDM00632,-3.971383
55616,Oxaliplatin,SIDM00758,4.564741
177227,Vinblastine,SIDM00606,-4.0811355
105776,Entinostat,SIDM00445,2.747663
121090,PRT062607,SIDM00530,3.318741
211068,Foretinib,SIDM00583,1.625421
61015,Erlotinib,SIDM00841,4.988438
64330,MK-1775,SIDM01097,-0.612879
290299,AZD6738,SIDM00814,2.371976
170822,Sabutoclax,SIDM00199,1.059234
213951,AMG-319,SIDM00350,5.976582
12389,Entinostat,SIDM01047,-0.595275
187619,Osimertinib,SIDM00583,3.5711
113918,PCI-34051,SIDM00422,2.593582
184479,Navitoclax,SIDM00374,-0.1348065
90536,Uprosertib,SIDM01160,5.2569125
56177,BMS-345541,SIDM00659,3.6267225
50129,Paclitaxel,SIDM00201,-4.133239
182165,AGI-5198,SIDM00326,4.083026
73909,AZ960,SIDM00111,4.142452
216424,Palbociclib,SIDM00501,2.82274
18557,Gemcitabine,SIDM00496,-1.133177
55988,BMS-345541,SIDM00351,3.026825
119169,ML323,SIDM00154,4.90727
73379,BMS-345541,SIDM00958,2.010123
179918,ABT737,SIDM00975,0.613451
220053,PD0325901,SIDM00542,0.6593494999999999
188155,Cediranib,SIDM00562,3.819549
49663,Paclitaxel,SIDM00003,-3.72191
162633,MIM1,SIDM01122,2.716664
78757,Temozolomide,SIDM00260,7.359442
232277,AZD4547,SIDM00885,2.0604286666666667
39926,Pictilisib,SIDM00384,1.834954
167293,SB505124,SIDM00841,4.000009
197896,Savolitinib,SIDM01228,3.396463
178342,Cisplatin,SIDM01206,1.5101003333333336
196656,P22077,SIDM00227,5.561948
56892,BMS-536924,SIDM00137,0.974713
172984,MN-64,SIDM00490,5.927797
265632,Talazoparib,SIDM00082,4.2883295
217426,Dactolisib,SIDM00104,-1.736081
52068,Rapamycin,SIDM00501,-0.107482
1656,Vinblastine,SIDM00668,-5.023733
3618,Docetaxel,SIDM00655,-5.69879
311943,AZD8186,SIDM00417,3.61714
163474,MIM1,SIDM00445,3.6453745
116861,OTX015,SIDM00900,1.073774
283187,Temozolomide,SIDM00600,5.6512515
86654,Linsitinib,SIDM00967,6.596772
297109,Fulvestrant,SIDM01114,3.630803
142356,AZD4547,SIDM00384,0.960178
98759,IWP-2,SIDM00309,3.844623
290307,AZD6738,SIDM01168,2.023567
177666,Vinblastine,SIDM00896,-5.0396375
215915,Palbociclib,SIDM00292,5.5133385
202124,Afatinib,SIDM01179,2.904942333333333
143192,Ibrutinib,SIDM01168,6.958327
118892,ML323,SIDM00835,5.680234
185607,Nilotinib,SIDM00292,4.9412165
170329,Sabutoclax,SIDM00923,-0.103705
171872,LY2109761,SIDM00216,4.592709
55989,Oxaliplatin,SIDM00859,1.0793955
216405,Palbociclib,SIDM00621,2.678224
222752,VE821,SIDM00532,6.254256
45773,Linsitinib,SIDM00137,3.5699024999999995
18704,Gemcitabine,SIDM00975,-3.158021666666667
173416,MN-64,SIDM00501,5.291157
261074,Daporinad,SIDM01133,-4.8343845000000005
171449,LY2109761,SIDM00837,4.501555
163381,MIM1,SIDM00792,5.7076465
51523,Rapamycin,SIDM00180,-3.353144
331282,Pevonedistat,SIDM00381,1.4109425
111930,GSK2606414,SIDM00501,5.511576
2037,Paclitaxel,SIDM00145,-4.999627
155990,Alisertib,SIDM00289,-2.652858
170672,Sabutoclax,SIDM00721,-0.841621
161286,LCL161,SIDM01247,3.8387565
173611,MN-64,SIDM00389,2.347714
188855,Ipatasertib,SIDM00182,3.715089
49321,Dasatinib,SIDM00550,-1.344466
216976,Dactolisib,SIDM01206,-1.14384
213381,AMG-319,SIDM00277,1.133255
111980,GSK2606414,SIDM00137,4.364016
191715,GSK2578215A,SIDM00182,4.782863
183433,Gefitinib,SIDM00077,2.8824865
179327,Cytarabine,SIDM00528,1.8605285
174861,Wnt-C59,SIDM00412,2.5058595
204212,PLX-4720,SIDM01251,3.787381
56122,Oxaliplatin,SIDM00530,5.9182120000000005
331219,Pevonedistat,SIDM00287,0.2148735
118301,GSK343,SIDM00583,3.7766825
184213,Navitoclax,SIDM00242,1.0465555
202717,Afatinib,SIDM00197,1.9067896666666664
109267,WZ4003,SIDM00501,6.110357
99376,Leflunomide,SIDM00562,4.815245
198080,Savolitinib,SIDM01149,2.418377
189779,GDC0810,SIDM00489,5.003742
6657,Dasatinib,SIDM00202,3.645211
74364,AZ960,SIDM00311,1.744031
189264,Olaparib,SIDM00632,2.794026333333333
67272,Bortezomib,SIDM00935,-4.784417
119050,ML323,SIDM00261,3.747238
13879,Bortezomib,SIDM01126,-4.571586
182666,AGI-5198,SIDM00659,5.399874
312679,AZD8186,SIDM00472,2.8882945
18128,Gemcitabine,SIDM01229,-1.3585246666666666
196596,P22077,SIDM00490,5.975676
184600,AZD5363,SIDM00205,2.222795
187821,Cediranib,SIDM00320,4.115188
179147,ABT737,SIDM01132,0.003998
125,Erlotinib,SIDM00276,1.74509
193861,AZD7762,SIDM00320,-0.2869853333333333
52145,Rapamycin,SIDM00418,-0.665711
197823,Savolitinib,SIDM00814,2.980689
120791,PRT062607,SIDM00592,2.339283
282256,Dabrafenib,SIDM00195,4.527239
214136,MK-8776,SIDM01174,5.527242
202208,WEHI-539,SIDM01183,3.924139
65136,Dinaciclib,SIDM00534,-1.833335
89460,Sepantronium bromide,SIDM00813,-5.8352765
171642,LY2109761,SIDM00517,5.097806
221032,AZ6102,SIDM00896,1.816016
179758,ABT737,SIDM00592,0.453993
184254,Navitoclax,SIDM00198,1.3470415
19580,SB216763,SIDM00214,5.53386
107992,VE-822,SIDM01042,4.191652
178002,Vinblastine,SIDM00472,-3.6665285
184317,AZD5363,SIDM00532,2.309842
232519,AZD4547,SIDM00534,3.743797
99467,Leflunomide,SIDM01159,4.908997
50225,Paclitaxel,SIDM00371,0.111993
112282,PFI3,SIDM00951,3.202969
265657,Talazoparib,SIDM00111,2.5170630000000003
162866,MIM1,SIDM00227,2.6967725
173621,MN-64,SIDM01102,4.792799
202173,WEHI-539,SIDM00379,3.373375
18615,Gemcitabine,SIDM00259,-3.409777666666667
119702,Entospletinib,SIDM00623,5.804636
109104,WZ4003,SIDM01183,4.273822
143315,Ibrutinib,SIDM00242,3.426797
266353,Talazoparib,SIDM00498,2.289191
190341,GDC0810,SIDM00264,4.728452
67172,Bortezomib,SIDM00251,-5.080536
179663,ABT737,SIDM00317,2.891507
176412,Buparlisib,SIDM00182,1.150715
212938,PD173074,SIDM00973,3.449374
331381,Pevonedistat,SIDM00975,1.688334
118004,GSK343,SIDM00420,3.6063475
197005,P22077,SIDM00242,3.783681
231425,AT13148,SIDM00241,2.059037
120311,PRT062607,SIDM00174,2.200963
192277,GSK2578215A,SIDM00101,6.701019
199795,WIKI4,SIDM00377,4.253178
48793,Dasatinib,SIDM00596,3.092116
176605,Buparlisib,SIDM01019,0.237293
120790,PRT062607,SIDM01064,4.263023
214897,MK-8776,SIDM00042,3.241259
179125,Cytarabine,SIDM00326,0.3479595000000001
89683,Sepantronium bromide,SIDM00114,-2.0684335
231806,AT13148,SIDM00792,4.755733
222587,VE821,SIDM01245,1.889805
87987,Cyclophosphamide,SIDM00535,6.229019
215896,Palbociclib,SIDM00632,2.6882010000000003
174688,Wnt-C59,SIDM00534,2.810193
107943,VE-822,SIDM00900,0.381383
9893,BMS-536924,SIDM00422,1.0158120000000002
52345,Sorafenib,SIDM00905,1.974739
181185,Afuresertib,SIDM00182,2.992501
177148,Buparlisib,SIDM01011,0.595553
194281,AZD7762,SIDM00814,0.5002533333333333
222535,VE821,SIDM00136,2.288837
56303,BMS-345541,SIDM00102,5.795382999999999
172742,OF-1,SIDM01041,3.799209
170985,Sabutoclax,SIDM00498,-1.335137
197858,Savolitinib,SIDM00584,1.662134
171143,LY2109761,SIDM00783,5.245
197140,P22077,SIDM00371,5.84362
58813,Ruxolitinib,SIDM00540,4.082738
99678,Leflunomide,SIDM00551,5.038047
214750,MK-8776,SIDM00487,1.403163
55477,GSK1904529A,SIDM00043,3.161638
181069,Afuresertib,SIDM01120,-1.049994
212247,PD173074,SIDM01133,3.677588
178869,Venetoclax,SIDM00259,2.644177
142173,AZD4547,SIDM00655,0.226368
214849,MK-8776,SIDM00520,4.144703
218296,Pictilisib,SIDM00579,2.6412346666666666
183472,AZD3759,SIDM00252,1.820679
194059,AZD7762,SIDM00864,0.1189603333333333
108878,WZ4003,SIDM00793,2.961327
213597,AMG-319,SIDM01155,4.800493
214859,MK-8776,SIDM00846,3.658892
184373,AZD5363,SIDM00241,-1.03419
85852,Linsitinib,SIDM00606,5.357361
170685,Sabutoclax,SIDM00218,1.754353
220967,AZ6102,SIDM00424,1.869018
118645,ML323,SIDM00490,5.775986
296532,Fulvestrant,SIDM00875,4.015659
194688,AZD7762,SIDM01102,-2.187879666666667
89278,Sepantronium bromide,SIDM00948,-5.0173185
89373,Pevonedistat,SIDM00418,0.477221
119763,Entospletinib,SIDM01095,3.568646
215785,Palbociclib,SIDM00269,0.6686455
201784,WEHI-539,SIDM00885,3.721744
187530,Osimertinib,SIDM00551,1.023755
172448,AGI-6780,SIDM00042,3.846751
118387,GSK343,SIDM00416,2.044167
6476,Dasatinib,SIDM00225,-0.839224
221730,GSK591,SIDM00808,4.075317
217427,Dactolisib,SIDM00103,-3.381031
52743,Sorafenib,SIDM00576,-2.07613
192326,GSK2578215A,SIDM00565,4.968299
173495,MN-64,SIDM00077,5.00147
331291,Pevonedistat,SIDM00732,0.32279
178864,Venetoclax,SIDM00198,2.958553
219709,PD0325901,SIDM01259,2.786517
64620,MK-1775,SIDM00418,1.848421
178193,Cisplatin,SIDM00326,2.638646
112462,PFI3,SIDM00596,5.611856
178004,Vinblastine,SIDM01041,-4.9695325
179393,ABT737,SIDM00923,1.126653
63525,Niraparib,SIDM00592,4.0247
213894,AMG-319,SIDM00103,6.113057
108626,WZ4003,SIDM00263,2.82583
121038,PRT062607,SIDM00631,5.50578
215696,MK-2206,SIDM00045,0.890305
178798,Venetoclax,SIDM00935,2.8372
508,Rapamycin,SIDM00227,-0.098532
87937,Cyclophosphamide,SIDM01073,4.647808
49110,Dasatinib,SIDM00592,-1.49985
199315,WIKI4,SIDM00544,3.672845
183578,AZD3759,SIDM00496,2.930925
89288,Sepantronium bromide,SIDM00276,-4.331006
184281,Navitoclax,SIDM00101,4.106928
180643,Docetaxel,SIDM00418,-2.8170393333333337
180109,Docetaxel,SIDM01245,-5.374393666666666
91373,Uprosertib,SIDM00406,-0.7699895
52141,Rapamycin,SIDM00371,1.112985
179251,Cytarabine,SIDM00596,2.4482065
178530,Cisplatin,SIDM00252,3.347081333333333
186219,Nilotinib,SIDM00418,4.4716765
118590,ML323,SIDM00783,4.528599
194436,AZD7762,SIDM00542,-0.0570566666666666
218223,Pictilisib,SIDM00289,-2.112923
182567,AGI-5198,SIDM01228,4.774804
170151,Sabutoclax,SIDM00320,1.746455
183234,Gefitinib,SIDM01198,1.540216
199173,WIKI4,SIDM00180,1.623715
202660,Afatinib,SIDM00592,-0.6329173333333333
187145,Osimertinib,SIDM00553,1.72405
18535,Gemcitabine,SIDM00543,-1.4180496666666669
177455,Vinblastine,SIDM00549,-4.7215265
174880,Wnt-C59,SIDM00233,2.9178055
117066,OTX015,SIDM00241,1.537195
58965,Ruxolitinib,SIDM00465,5.4379695
98784,IWP-2,SIDM00551,1.900674
232587,AZD4547,SIDM01145,-1.861767
222139,GSK591,SIDM01220,4.748451
6361,Dasatinib,SIDM01126,2.29131
282265,Dabrafenib,SIDM00427,2.0150925
261036,Daporinad,SIDM00953,-6.6468805
184530,Navitoclax,SIDM00498,2.8828705
204277,PLX-4720,SIDM00346,2.880293333333333
183333,Gefitinib,SIDM00258,2.2511905
178290,Venetoclax,SIDM00174,2.326546
143037,Ibrutinib,SIDM01007,3.887643
222924,VE821,SIDM01228,4.232076
120092,Foretinib,SIDM00841,-0.270258
232306,AZD4547,SIDM00632,2.6427636666666667
20456,Vinorelbine,SIDM00491,-2.4945455
20427,Vinorelbine,SIDM01149,-5.709876
215514,MK-2206,SIDM00202,1.7627035
185801,Nilotinib,SIDM00537,2.5901235
221674,GSK591,SIDM00864,4.528071
51652,Rapamycin,SIDM01047,-2.823976
113375,PCI-34051,SIDM01206,3.02013
223130,VE821,SIDM00975,5.300842
296,Erlotinib,SIDM00242,0.7254659999999999
218149,Pictilisib,SIDM00896,1.2595586666666667
189582,Olaparib,SIDM00241,3.0009783333333337
120561,PRT062607,SIDM00346,1.497543
118066,GSK343,SIDM00810,1.657199
172882,MN-64,SIDM00188,5.078533
331102,Pevonedistat,SIDM00562,2.0648435
56016,BMS-345541,SIDM01155,5.408579
271117,XAV939,SIDM01251,3.145469
296431,Fulvestrant,SIDM00082,4.287531
270879,XAV939,SIDM01122,4.1491935
55320,Oxaliplatin,SIDM00181,5.567387
119597,Entospletinib,SIDM00544,5.119525
55460,Oxaliplatin,SIDM00274,4.2731445
175102,Wnt-C59,SIDM00418,4.2382105
111646,GSK2606414,SIDM00528,4.120633
156212,Alisertib,SIDM00406,-2.419595
176962,Buparlisib,SIDM00427,0.187422
45553,Linsitinib,SIDM00251,3.0446205
113940,PCI-34051,SIDM00393,4.809207
188066,Cediranib,SIDM00679,2.931119
196666,P22077,SIDM00875,1.90071
214452,MK-8776,SIDM00623,4.895698
202471,WEHI-539,SIDM00077,4.280956
221899,GSK591,SIDM00814,3.85608
182962,Gefitinib,SIDM00875,0.7072205
174435,Wnt-C59,SIDM01174,3.434233
197834,Savolitinib,SIDM01159,3.835377
202535,Afatinib,SIDM01097,2.538488
173619,MN-64,SIDM00323,4.471303
311926,AZD8186,SIDM00181,2.7617495
223271,VE821,SIDM00323,1.232728
98596,IWP-2,SIDM00584,3.716066
120668,Foretinib,SIDM00154,-0.5172305
282428,Dabrafenib,SIDM00508,5.475061500000001
189669,Ipatasertib,SIDM00214,2.962444
220144,PD0325901,SIDM00137,-0.980411
113731,PCI-34051,SIDM00517,5.40723
111771,GSK2606414,SIDM00317,6.377013
220259,PD0325901,SIDM00176,0.5709659999999999
266080,Talazoparib,SIDM00261,-3.712337
222647,VE821,SIDM01259,1.900401
54997,GSK1904529A,SIDM00534,3.4474775
74513,AZ960,SIDM00668,2.978517
155966,Alisertib,SIDM01093,3.0700005
20036,Vinorelbine,SIDM00541,-2.4819105
170204,Sabutoclax,SIDM00188,0.407419
223202,VE821,SIDM00042,3.196572
196685,P22077,SIDM00599,4.065136
215672,MK-2206,SIDM00044,3.0490130000000004
117129,OTX015,SIDM00317,4.784651
188899,Ipatasertib,SIDM00121,1.837646
217548,Dactolisib,SIDM00969,-3.473527
61072,Erlotinib,SIDM00930,4.28166
170481,Sabutoclax,SIDM00577,-2.165106
87565,Epirubicin,SIDM01011,-2.710797
141,Erlotinib,SIDM00225,3.7085535
162780,MIM1,SIDM00826,4.5370170000000005
282311,Dabrafenib,SIDM00638,4.7556705
215636,MK-2206,SIDM00846,3.177691
182519,AGI-5198,SIDM01183,4.482018
87443,Epirubicin,SIDM00466,3.265234
215419,MK-2206,SIDM01237,3.836511
60886,Erlotinib,SIDM00320,5.108736
289963,AZD6738,SIDM00182,2.1154285
113552,PCI-34051,SIDM00424,2.50331
232882,BMS-754807,SIDM00214,1.008142
120121,Foretinib,SIDM00490,0.2773315
261541,Daporinad,SIDM00659,-4.1010905
18078,Gemcitabine,SIDM00489,-3.942736666666667
113490,PCI-34051,SIDM00364,2.439456
61316,Erlotinib,SIDM00834,2.194514
63585,Niraparib,SIDM00259,1.286317
231229,AT13148,SIDM00923,1.525524
56154,BMS-345541,SIDM01093,4.4076315
31341,Nutlin-3a (-),SIDM01187,3.152664
184498,AZD5363,SIDM01198,4.101212
55722,BMS-345541,SIDM00145,2.684319
228321,BMS-536924,SIDM00517,-0.063609
217384,Dactolisib,SIDM00137,-1.672717
214366,MK-8776,SIDM00679,4.050187
221948,GSK591,SIDM00917,3.907602
331410,Pevonedistat,SIDM00583,1.548635
113608,PCI-34051,SIDM01198,2.069152
192508,GSK2578215A,SIDM00483,7.327372
216692,Dactolisib,SIDM01120,-2.748088
188965,Ipatasertib,SIDM00930,5.33055
182574,AGI-5198,SIDM01198,3.224481
178642,Venetoclax,SIDM01092,3.814358
188160,Cediranib,SIDM00244,0.228389
163178,MIM1,SIDM01064,3.1251740000000003
220899,AZ6102,SIDM01140,1.501067
7203,Navitoclax,SIDM00216,1.764943
6681,Dasatinib,SIDM01149,2.103947
49940,Paclitaxel,SIDM00379,-2.485952
61574,Erlotinib,SIDM00465,0.139477
282972,Temozolomide,SIDM01155,6.3249645
58744,Ruxolitinib,SIDM00411,6.0159905
197630,Savolitinib,SIDM00064,3.31566
55343,GSK1904529A,SIDM00517,3.5421385
202797,Afatinib,SIDM00466,3.925546333333333
290580,AZD6738,SIDM00199,2.0627685
214930,MK-2206,SIDM01122,2.528376
58826,Ruxolitinib,SIDM00964,3.8510775
173389,MN-64,SIDM00289,3.528132
170663,Sabutoclax,SIDM01064,2.380762
2250,Paclitaxel,SIDM00299,-2.6023755
181919,Afuresertib,SIDM00688,2.952815
184167,Navitoclax,SIDM00896,1.9875325
88148,Cyclophosphamide,SIDM01175,7.022415
161413,LCL161,SIDM00264,4.7455955
219997,PD0325901,SIDM00543,-2.4584995000000003
120229,PRT062607,SIDM01160,3.751655
48509,Dasatinib,SIDM00905,0.855698
331058,Pevonedistat,SIDM01019,0.641746
108006,VE-822,SIDM01251,1.619729
171745,LY2109761,SIDM00583,5.657674
228293,BMS-536924,SIDM00258,-0.0171304999999999
3428,Sorafenib,SIDM01064,2.760203
161312,LCL161,SIDM00324,4.1451985
55872,Oxaliplatin,SIDM00427,3.137669
155840,Alisertib,SIDM01175,4.041083
189897,GDC0810,SIDM01245,4.596039
178591,Venetoclax,SIDM00244,1.250362
172210,AGI-6780,SIDM00285,1.9501385
202798,Afatinib,SIDM00465,-3.242824666666666
118543,ML323,SIDM00188,4.663869
182143,AGI-5198,SIDM00181,5.098556
