,drug,cell_line,IC50,prediction
1513,Temozolomide,SIDM00627,5.5427795,6.21181
1514,PCI-34051,SIDM00535,6.500215,3.986332
1515,MN-64,SIDM00129,4.060878,5.02775
1516,ABT737,SIDM00227,6.163382,2.4064498
1517,Gefitinib,SIDM00465,-0.963084,2.546906
1518,Irinotecan,SIDM00832,1.39768,3.3643174
1519,AT13148,SIDM00214,2.051559,4.4750915
1520,PRT062607,SIDM00832,5.041225,2.675767
1521,MIM1,SIDM00832,5.76313,4.082212
1522,Dabrafenib,SIDM00227,2.667577,3.4709458
1523,GSK591,SIDM00864,4.528071,5.313243
1524,AZ960,SIDM00047,0.572964,3.7552233
1525,PD0325901,SIDM00176,0.5709659999999999,-0.34071422
1526,Bortezomib,SIDM01155,-5.763818,-4.987511
1527,Dactinomycin,SIDM00261,-5.2581025,-3.1897492
1528,PF-4708671,SIDM01042,3.4856670000000003,3.7208402
1529,Tamoxifen,SIDM00316,3.923711,4.482193
1530,PLX-4720,SIDM00241,3.8916843333333335,4.2222733
1531,Obatoclax Mesylate,SIDM00316,-0.2156999999999999,0.45768753
1532,Leflunomide,SIDM00129,5.06339,4.8087397
1533,Cytarabine,SIDM00501,0.8347904999999999,0.49470243
1534,LCL161,SIDM00129,2.724385,3.6863027
1535,Ipatasertib,SIDM00501,4.24074,3.3975186
1536,Linsitinib,SIDM00864,2.635751,3.7194498
1537,Tamoxifen,SIDM00251,3.5429615,3.3358629
1538,AT13148,SIDM00501,4.477025,4.5030513
1539,AZD5582,SIDM00176,-3.0044310000000003,1.8351986
1540,Venetoclax,SIDM00241,1.653114,2.5003638
1541,Linsitinib,SIDM00501,3.621881,2.8053284
1542,KU-55933,SIDM00528,4.675533,3.599843
1543,Ibrutinib,SIDM00227,6.27981,4.1313667
1544,AZD6738,SIDM00205,0.668031,-0.4942784
1545,WEHI-539,SIDM00389,2.888703,2.8383675
1546,AZD6738,SIDM00045,-0.1666805,1.2242329
1547,Pevonedistat,SIDM00535,3.028524,-0.51575035
1548,I-BET-762,SIDM01174,5.622173,3.6266012
1549,I-BET-762,SIDM01155,4.8930375,4.1276016
1550,Sapitinib,SIDM00832,5.626461,2.0555685
1551,Temozolomide,SIDM00045,5.368427499999999,5.6965437
1552,5-Fluorouracil,SIDM00535,5.4842955,3.6600006
1553,Alisertib,SIDM00047,0.6019735,1.6326421
1554,Epirubicin,SIDM00814,-1.837407,-0.8924803
1555,Lapatinib,SIDM00316,4.136694,4.803944
1556,Vinorelbine,SIDM00384,-4.8868315,-3.5381083
1557,Niraparib,SIDM01174,5.890067,5.0383806
1558,Niraparib,SIDM00227,5.268356,5.402385
1559,BI-2536,SIDM00241,-4.0850465,3.2153502
1560,Docetaxel,SIDM00846,-5.398249,-4.6031876
1561,Olaparib,SIDM00214,3.6911233333333335,3.354074
1562,Talazoparib,SIDM00501,3.893879,2.9175878
1563,GDC0810,SIDM00501,5.357249,4.250256
1564,MIRA-1,SIDM00835,6.773885,6.0878925
1565,IWP-2,SIDM00251,2.493817,2.8816729
1566,Wnt-C59,SIDM00389,2.4011105,2.476602
1567,AZD4547,SIDM00045,-4.428325999999999,2.2815642
1568,Docetaxel,SIDM00047,-5.42858,-4.027748
1569,LGK974,SIDM00377,3.9207165,3.8885841
1570,AZD5363,SIDM00214,2.616542,2.5657694
1571,JQ1,SIDM00241,0.8437746666666666,3.516683
1572,Ruxolitinib,SIDM00214,4.6853625,4.8102665
1573,Paclitaxel,SIDM00864,-0.471092,-2.6071424
1574,AZD3759,SIDM00465,0.853951,3.0039854
1575,MIM1,SIDM00241,2.308574,4.6063976
1576,BMS-536924,SIDM00627,2.340726,1.2920674
1577,WEHI-539,SIDM00251,5.385316,3.9755263
1578,Dactolisib,SIDM00627,-2.2504555,-1.3515551
1579,MK-8776,SIDM00261,3.244493,2.4708562
1580,Niraparib,SIDM00577,3.96546,4.1941605
1581,Palbociclib,SIDM00627,4.330429499999999,2.1845713
1582,Camptothecin,SIDM00230,-4.325704,-2.0630622
1583,Pictilisib,SIDM00835,3.682304333333333,1.6920614
1584,AZD5363,SIDM00251,3.717616,2.7483783
1585,Dasatinib,SIDM00227,-0.5701725,1.9589887
1586,AGI-6780,SIDM00864,1.768096,3.0576787
1587,Alisertib,SIDM01042,2.6059905,1.1699657
1588,Ruxolitinib,SIDM00832,5.170996,4.5416107
1589,Entinostat,SIDM00389,-0.008743,0.6626682
1590,Cediranib,SIDM00835,3.224943,3.0588346
1591,Ulixertinib,SIDM00230,3.490686,1.4006605
1592,LCL161,SIDM01042,1.599559,4.3276906
1593,Cyclophosphamide,SIDM00832,5.867032,5.663294
1594,Cyclophosphamide,SIDM00465,6.303394,6.0563107
1595,Sepantronium bromide,SIDM00864,-5.2364075,-3.5070546
1596,BMS-536924,SIDM00377,2.519549,2.0804257
1597,Nutlin-3a (-),SIDM00389,3.2244885,2.1233146
1598,Temozolomide,SIDM00835,7.126733,6.211725
1599,5-Fluorouracil,SIDM00377,4.8592025,5.111169
1600,MIM1,SIDM00465,4.920046,4.5455155
1601,AZD8186,SIDM00176,1.273783,1.8050444
1602,Erlotinib,SIDM00528,2.470764,2.6329184
1603,Nilotinib,SIDM00241,1.851502,3.968339
1604,Venetoclax,SIDM00230,-1.452179,0.6786473
1605,Dabrafenib,SIDM00832,4.954424,3.3013535
1606,Sepantronium bromide,SIDM00577,-0.588558,-3.1876998
1607,Dasatinib,SIDM00261,2.0648085,2.3758194
1608,Lapatinib,SIDM00205,2.310598,2.8055935
1609,GSK2606414,SIDM00627,2.953178,3.0988855
1610,Nilotinib,SIDM00261,2.134095,2.9594154
1611,Camptothecin,SIDM00550,-0.275492,-2.1712174
1612,GSK1904529A,SIDM01155,3.296697,3.4489968
1613,NVP-ADW742,SIDM00864,3.984072,3.5449812
1614,PD0325901,SIDM00389,1.120091,0.7169664
1615,Olaparib,SIDM00528,4.187609,3.7486887
1616,Bortezomib,SIDM00214,-5.271149,-4.7434244
1617,BMS-345541,SIDM00214,3.4612195000000003,2.9810202
1618,Foretinib,SIDM00176,-0.6305645,1.0241699
1619,ABT737,SIDM00846,4.203962,2.0573409
1620,Navitoclax,SIDM01155,2.7116125,2.4212983
1621,Vinorelbine,SIDM00550,-4.39009,-3.6120198
1622,Niraparib,SIDM00832,4.999296,4.92511
1623,Afuresertib,SIDM00550,2.894551,1.9504764
1624,WEHI-539,SIDM00814,4.258189,4.1901217
1625,IWP-2,SIDM00205,2.285181,1.9926318
1626,RVX-208,SIDM00550,4.990864,3.058994
1627,Osimertinib,SIDM00835,1.682344,1.8918507
1628,MK-1775,SIDM01042,0.938672,1.5673035
1629,AZ6102,SIDM00814,1.632647,3.2806292
1630,AGI-5198,SIDM00377,5.624275,4.057796
1631,Osimertinib,SIDM01042,2.101879,1.7512949
1632,WZ4003,SIDM00316,4.746932,4.0390496
1633,Temozolomide,SIDM00261,5.768247000000001,5.9170637
1634,AZ960,SIDM00528,0.657398,3.8165917
1635,AZD5363,SIDM00316,1.983869,3.4210322
1636,MK-8776,SIDM00384,0.089554,1.2577257
1637,Dactolisib,SIDM00835,1.4759415,-0.435433
1638,Temozolomide,SIDM00251,6.280103,5.8773146
1639,Alpelisib,SIDM00047,2.288268,4.3488064
1640,I-BRD9,SIDM00832,6.110018,4.277147
1641,Osimertinib,SIDM00814,-1.400139,2.1910858
1642,AGI-5198,SIDM00577,5.141758,3.4097645
1643,AZD3759,SIDM00241,1.531897,2.7108603
1644,Entinostat,SIDM00814,1.962266,2.3903818
1645,Buparlisib,SIDM00465,1.721822,1.2250955
1646,5-Fluorouracil,SIDM01155,6.172017,5.3089895
1647,Entinostat,SIDM00047,3.26451,3.675361
1648,AZD6738,SIDM00627,2.059151,2.1620564
1649,Leflunomide,SIDM01155,5.676851,5.32727
1650,Afuresertib,SIDM00241,-2.029184,3.4037771
1651,Wee1 Inhibitor,SIDM00045,0.235079,1.2921013
1652,MIRA-1,SIDM00627,5.90188,5.93497
1653,5-Fluorouracil,SIDM00129,3.849859,4.0767226
1654,Leflunomide,SIDM00251,4.485209,4.7034554
1655,GSK343,SIDM00205,2.9691515,3.0232363
1656,AZD7762,SIDM00896,-0.3465229999999999,0.111433476
1657,UMI-77,SIDM00846,4.486436,2.3069663
1658,AZD6738,SIDM00389,1.84669,0.75498885
1659,AZD5363,SIDM00389,-0.029344,1.3675328
1660,Gemcitabine,SIDM00501,-1.9799166666666663,-2.4628317
1661,GSK591,SIDM00814,3.85608,4.679856
1662,MIM1,SIDM00251,5.071782499999999,4.0831523
1663,ML323,SIDM01155,6.200183,5.22746
1664,GSK2578215A,SIDM00528,5.144005,4.0453053
1665,MK-1775,SIDM00205,-1.206888,0.40635356
1666,VE-822,SIDM01042,4.191652,3.90145
1667,PD173074,SIDM00846,3.0980405,3.5037584
1668,LCL161,SIDM00214,4.5745505,4.211579
1669,Entinostat,SIDM01155,5.053039,3.1953664
1670,Osimertinib,SIDM00227,2.715985,2.3126493
1671,Cytarabine,SIDM00205,-2.214322,-1.1772491
1672,Navitoclax,SIDM00377,2.2795515,2.0787616
1673,Vorinostat,SIDM00465,1.7801235000000002,1.5132153
1674,Sepantronium bromide,SIDM00227,-3.851406,-3.386369
1675,UMI-77,SIDM00176,2.424592,1.9409971
1676,Sorafenib,SIDM00241,1.100058,2.804041
1677,Gemcitabine,SIDM00316,-1.0723273333333332,-1.4753746
1678,I-BET-762,SIDM00896,-0.222976,1.5437988
1679,Fulvestrant,SIDM00316,4.023377666666667,3.3322845
1680,NVP-ADW742,SIDM00316,4.292784,3.673787
1681,Luminespib,SIDM00864,-2.386966,-0.3794088
1682,Lapatinib,SIDM00814,1.118774,3.7008734
1683,Bortezomib,SIDM00550,-4.444589,-5.1359777
1684,Vorinostat,SIDM00550,1.385659,0.89859015
1685,Cyclophosphamide,SIDM00251,5.486838,5.59233
1686,Fulvestrant,SIDM00261,3.3919056666666667,2.9785092
1687,Alpelisib,SIDM00501,4.012091,3.4638605
1688,CZC24832,SIDM00214,5.653612,4.7938757
1689,Sapitinib,SIDM00176,3.477763,2.2446558
1690,BIBR-1532,SIDM00045,4.275558,4.7413936
1691,MIRA-1,SIDM00214,6.339977,5.627784
1692,Ibrutinib,SIDM00550,5.35739,2.4035988
1693,EPZ004777,SIDM00832,6.321699,4.56339
1694,ML323,SIDM00814,3.804786,4.7509136
1695,LGK974,SIDM00846,2.1924835,3.8497546
1696,I-BRD9,SIDM00389,1.956419,2.8603494
1697,Olaparib,SIDM00550,4.123213333333333,2.65356
1698,GSK2578215A,SIDM00465,6.05832,4.413515
1699,AGI-5198,SIDM00465,5.777783,4.7563024
1700,MK-2206,SIDM00227,2.8761465,3.2897656
1701,Tamoxifen,SIDM00528,2.800506,3.757297
1702,Wee1 Inhibitor,SIDM00261,1.4136354999999998,0.68731076
1703,Bortezomib,SIDM00814,-5.402024,-5.0990934
1704,Taselisib,SIDM00577,0.46383,1.3829131
1705,CZC24832,SIDM00814,3.739976,4.7758346
1706,AZ960,SIDM00316,0.470517,2.9594707
1707,Sorafenib,SIDM00550,1.987566,1.391721
1708,Bortezomib,SIDM00528,-4.21504,-4.25721
1709,PFI3,SIDM00501,5.42728,5.528513
1710,GSK1904529A,SIDM00528,3.2145330000000003,3.4616067
1711,Savolitinib,SIDM00550,1.99373,2.7326012
1712,Wee1 Inhibitor,SIDM00384,0.360402,0.5869858
1713,Wnt-C59,SIDM01042,2.8699440000000003,3.2544644
1714,PFI3,SIDM00230,5.349486,5.281794
1715,Leflunomide,SIDM00832,6.38343,4.716948
1716,Taselisib,SIDM00227,2.406159,2.864621
1717,OF-1,SIDM00832,3.93917,3.7238166
1718,Irinotecan,SIDM00864,2.585177,3.8686156
1719,IWP-2,SIDM00846,2.698195,2.7423754
1720,P22077,SIDM00384,2.121312,3.55246
1721,EPZ5676,SIDM00230,5.513814,5.1886644
1722,AZ960,SIDM00465,1.685935,3.439621
1723,I-BRD9,SIDM00384,3.639444,3.4393282
1724,Ibrutinib,SIDM01174,6.830563,3.7481327
1725,Dactinomycin,SIDM00465,-2.8533,-2.907231
1726,PD0325901,SIDM01174,-1.0426395,0.48377952
1727,LY2109761,SIDM00047,5.760982,5.673972
1728,Paclitaxel,SIDM01155,-3.864186,-2.5010624
1729,Wnt-C59,SIDM00465,3.7447515,3.2693
1730,Obatoclax Mesylate,SIDM00176,0.856064,0.14628139
1731,XAV939,SIDM00864,3.0681905,4.6440244
1732,IWP-2,SIDM00214,3.448405,3.2324333
1733,Docetaxel,SIDM00501,-3.454117,-5.3142786
1734,VE-822,SIDM00176,4.006516,3.1003866
1735,AZD5363,SIDM01155,1.300544,3.3971143
1736,I-BET-762,SIDM00835,5.3640685,3.5812535
1737,Afatinib,SIDM00316,2.144127,2.7134533
1738,Temozolomide,SIDM00832,6.1326755,5.785116
1739,AZ6102,SIDM00389,1.517962,2.1738048
1740,MIRA-1,SIDM00045,4.261164,4.9702964
1741,XAV939,SIDM00205,3.9791015,4.1211433
1742,GSK2578215A,SIDM00316,5.659159,5.161594
1743,AZD8186,SIDM00227,2.8991300000000004,2.4486504
1744,Cisplatin,SIDM00047,2.063517333333333,2.9498508
1745,Linsitinib,SIDM00627,4.6619145,2.7900038
1746,Linsitinib,SIDM00241,2.4526635,4.1301603
1747,ABT737,SIDM00528,2.671105,2.2303572
1748,AMG-319,SIDM00835,5.308213,4.939483
1749,I-BET-762,SIDM00864,3.243113,4.15987
1750,Crizotinib,SIDM00535,3.435678,2.091785
1751,PD0325901,SIDM00251,-0.7685434999999999,-0.885648
1752,EPZ004777,SIDM00835,6.107216,5.1678853
1753,Palbociclib,SIDM00528,2.1327635,3.3075442
1754,Navitoclax,SIDM00261,1.4139875,0.688712
1755,Obatoclax Mesylate,SIDM00832,2.092394,0.49850953
1756,UMI-77,SIDM00316,1.715961,2.3946028
1757,AZD5363,SIDM00230,0.28385,1.7883162
1758,Dasatinib,SIDM00047,-0.040612,2.2767167
1759,Niraparib,SIDM00316,4.080046,5.239587
1760,Sorafenib,SIDM00814,1.736752,3.1683493
1761,Wee1 Inhibitor,SIDM00176,4.7112985,1.9072943
1762,AZD4547,SIDM00230,2.898385,2.6198444
1763,Oxaliplatin,SIDM00214,3.999584000000001,4.2512302
1764,AZ6102,SIDM00205,1.99644,2.0480883
1765,MK-1775,SIDM00864,1.707845,1.7092898
1766,Wnt-C59,SIDM00214,3.827725,3.1308215
1767,Docetaxel,SIDM00627,-4.81599,-4.90147
1768,PCI-34051,SIDM00205,5.054015,4.032424
1769,Dactinomycin,SIDM00047,-5.2475545,-2.670011
1770,AGI-5198,SIDM00814,4.257849,4.4153843
1771,Dabrafenib,SIDM00528,5.124491000000001,4.7377486
1772,Erlotinib,SIDM01042,2.4417325,3.0190973
1773,GSK2606414,SIDM00227,3.298309,3.7508006
1774,OF-1,SIDM00227,5.043172,4.711588
1775,AZD5582,SIDM00389,1.024544,1.4195361
1776,Vorinostat,SIDM00832,1.215402,0.8984813
1777,Cediranib,SIDM00214,2.337122,2.9050417
1778,GSK343,SIDM00230,3.349139,3.0814178
1779,Pictilisib,SIDM00535,1.4095696666666668,0.8848228
1780,Cyclophosphamide,SIDM00535,6.229019,5.226844
1781,Ruxolitinib,SIDM00896,2.711034,3.0924368
1782,OTX015,SIDM00846,2.980768,3.364377
1783,Gefitinib,SIDM00864,0.8534085,1.7884612
1784,MIM1,SIDM00261,2.3642570000000003,3.0793662
1785,PF-4708671,SIDM00241,1.282134,3.9553003
1786,Osimertinib,SIDM00384,1.864766,1.1802343
1787,AZD7762,SIDM00535,0.1136426666666667,1.3148901
1788,EPZ5676,SIDM00205,4.411788,4.811269
1789,Linsitinib,SIDM01174,4.381864,3.2110536
1790,Alisertib,SIDM00465,3.581901,0.66427547
1791,Foretinib,SIDM00528,2.035392,2.3267512
1792,UMI-77,SIDM00627,2.163816,2.7920156
1793,Cediranib,SIDM00261,1.889257,1.8727169
1794,Rapamycin,SIDM00864,-0.631026,-1.689075
1795,BMS-345541,SIDM00864,2.9302005,3.6852481
1796,Dinaciclib,SIDM00577,-0.879394,-1.7120563
1797,WEHI-539,SIDM00864,2.181778,4.2571115
1798,Sapitinib,SIDM00241,1.043044,3.3969781
1799,MIM1,SIDM00577,3.8785325,3.2440233
1800,Trametinib,SIDM01042,1.698141,1.494983
1801,Erlotinib,SIDM00835,1.981181,2.4807758
1802,GSK343,SIDM00227,3.9637025,4.105297
1803,Buparlisib,SIDM00241,0.404482,1.5802977
1804,GSK2606414,SIDM00535,3.812816,3.0188985
1805,GSK2578215A,SIDM00241,4.017744,4.354593
1806,Doramapimod,SIDM00241,3.6432415,3.0683966
1807,MK-8776,SIDM01042,3.296546,4.5406547
1808,MK-8776,SIDM00814,3.315502,3.6133187
1809,EPZ004777,SIDM00896,4.532793,3.749096
1810,AGI-5198,SIDM00214,4.283168,4.225947
1811,Osimertinib,SIDM00205,1.460067,1.6897236
1812,LCL161,SIDM00176,3.447721,3.2750652
1813,MN-64,SIDM00864,2.824712,5.5170116
1814,Vinblastine,SIDM00241,-4.245072,-3.3962004
1815,Buparlisib,SIDM00627,0.882527,-0.023343258
1816,LGK974,SIDM00384,3.201756,2.8029368
1817,Paclitaxel,SIDM00205,-5.1766005,-4.057765
1818,Uprosertib,SIDM00528,0.1267235,3.3424816
1819,GSK1904529A,SIDM00129,2.2726275,2.8620572
1820,Dasatinib,SIDM00501,1.087399,1.1256325
1821,Pevonedistat,SIDM00205,-1.9076935,-1.7951658
1822,Dactinomycin,SIDM00241,-3.7594545,-2.525701
1823,ABT737,SIDM00047,4.184821,2.9530358
1824,Irinotecan,SIDM00389,1.256118,1.5044801
1825,BIBR-1532,SIDM01174,5.969819,5.217452
1826,GSK2606414,SIDM00176,3.667598,3.411696
1827,Daporinad,SIDM00535,-0.2620315,-4.5392995
1828,Irinotecan,SIDM01155,3.963725,3.6549327
1829,PFI3,SIDM01174,6.390636,5.776987
1830,Foretinib,SIDM00501,1.5691735,0.7700924
1831,Vinorelbine,SIDM00389,-5.8877865,-4.2862473
1832,EPZ004777,SIDM00214,6.085763,5.0388694
1833,WIKI4,SIDM00864,3.236678,4.0629573
1834,VE821,SIDM01174,6.829475,4.0713515
1835,Cisplatin,SIDM00176,2.767670666666666,2.0968463
1836,Vinorelbine,SIDM00227,-3.115691,-2.2866888
1837,Sapitinib,SIDM00896,3.385851,1.9193788
1838,OSI-027,SIDM01042,1.377558,2.971336
1839,Dactolisib,SIDM00550,0.311654,-1.6916018
1840,BMS-345541,SIDM00176,3.9992755,3.528159
1841,Talazoparib,SIDM00241,2.800967,4.475565
1842,AGI-6780,SIDM00835,4.721613,3.2971053
1843,MIM1,SIDM00214,4.222975,4.3035965
1844,PD173074,SIDM00465,3.2918635,4.187814
1845,MN-64,SIDM00230,4.859238,4.8787766
1846,Ipatasertib,SIDM00214,2.962444,3.4126058
1847,ABT737,SIDM00176,0.849551,2.1220298
1848,Vinorelbine,SIDM00535,-0.0127065,-3.5220613
1849,Luminespib,SIDM00384,-2.2269315,-1.2442607
1850,Oxaliplatin,SIDM00227,4.301338,5.6849957
1851,AZ6102,SIDM00627,4.138453,2.403399
1852,Docetaxel,SIDM00465,-3.1538733333333333,-4.1292152
1853,AZ6102,SIDM00176,3.211501,2.9499354
1854,Ruxolitinib,SIDM00205,4.090991,4.095592
1855,Wee1 Inhibitor,SIDM00550,1.351716,1.436518
1856,Rapamycin,SIDM01155,-4.732782,-2.1747742
1857,AZD7762,SIDM00230,1.345477,1.2784371
1858,AZD3759,SIDM01174,4.364145,2.328927
1859,Pictilisib,SIDM00045,-0.446885,0.84735626
1860,Vinorelbine,SIDM00251,-3.957038,-3.1043444
1861,5-Fluorouracil,SIDM00241,4.2278985,5.453677
1862,Wee1 Inhibitor,SIDM00389,1.4339575,0.716477
1863,LY2109761,SIDM00501,6.169844,4.6828275
1864,AZ6102,SIDM00465,1.027052,3.2699957
1865,Cytarabine,SIDM00627,1.755921,1.391139
1866,AGI-6780,SIDM01174,3.0519955,2.927197
1867,Ipatasertib,SIDM00528,1.727156,3.2779443
1868,AZD5582,SIDM01174,5.235169,1.7162366
1869,BMS-536924,SIDM00227,1.1033633333333333,2.0099878
1870,MN-64,SIDM00389,2.347714,4.0147567
1871,Linsitinib,SIDM00045,2.465481,2.410647
1872,Dactolisib,SIDM00230,-2.701267,-1.2821784
1873,Wee1 Inhibitor,SIDM00627,2.1165165,2.3158784
1874,IWP-2,SIDM00832,2.634695,2.9870372
1875,PD0325901,SIDM00814,0.5717425,1.07972
1876,XAV939,SIDM00176,4.010955,4.7000995
1877,Docetaxel,SIDM01155,-5.8294005,-4.39216
1878,AZ960,SIDM00241,4.535008,4.0458827
1879,Uprosertib,SIDM00814,3.464865,3.2454648
1880,Fulvestrant,SIDM00047,3.8926476666666665,3.8465164
1881,Irinotecan,SIDM00465,6.716267,3.8737137
1882,Wnt-C59,SIDM00577,3.3770845,2.99259
1883,Oxaliplatin,SIDM00535,5.494116,3.9488258
1884,Savolitinib,SIDM00205,1.694556,2.3519015
1885,Trametinib,SIDM00535,-2.7353695,1.1959364
1886,PFI3,SIDM00129,4.670463,5.5572386
1887,Nilotinib,SIDM00528,3.4854295000000004,3.6856046
1888,Camptothecin,SIDM00251,-1.458522,-2.578072
1889,P22077,SIDM01155,6.417253,5.037998
1890,Crizotinib,SIDM00528,3.10384,3.123748
1891,Vinblastine,SIDM00627,-2.8312850000000003,-4.115382
1892,Dasatinib,SIDM00176,-2.711053,1.1842196
1893,Vinblastine,SIDM00535,-1.1352235,-4.3314934
1894,Trametinib,SIDM00814,-1.2038735,1.3290083
1895,GSK1904529A,SIDM00577,4.3206015,2.645159
1896,MK-8776,SIDM00241,3.487372,4.8502607
1897,AMG-319,SIDM00577,5.240288,4.38614
1898,Alisertib,SIDM00176,2.902372,0.74273664
1899,Crizotinib,SIDM00896,1.2881245,1.4008656
1900,EPZ004777,SIDM00846,5.175989,5.1527376
1901,LY2109761,SIDM00814,5.280755,5.2732706
1902,NVP-ADW742,SIDM00214,2.384017,2.958839
1903,Alisertib,SIDM00577,-3.1158615000000003,-0.7084285
1904,PLX-4720,SIDM00577,5.4128815,3.5593555
1905,Bortezomib,SIDM00501,-4.346309,-5.308616
1906,AMG-319,SIDM00846,5.052938,4.7930098
1907,CZC24832,SIDM00535,6.688971,3.6245108
1908,GSK591,SIDM00214,5.126859,4.82104
1909,VE821,SIDM00214,3.713198,4.1936207
1910,Wnt-C59,SIDM00176,4.5994505,3.4700584
1911,Crizotinib,SIDM00230,3.269718,1.6179101
1912,Leflunomide,SIDM00047,5.001753,5.372019
1913,WIKI4,SIDM00214,2.590612,3.7944655
1914,Vinblastine,SIDM00896,-5.0396375,-5.0354795
1915,Talazoparib,SIDM00814,2.958212,2.9377084
1916,LCL161,SIDM00251,4.1506135,4.123058
1917,Buparlisib,SIDM00214,0.724648,0.6564849
1918,Paclitaxel,SIDM00214,-0.687571,-3.0877333
1919,AZ960,SIDM00550,2.628463,2.477027
1920,AGI-5198,SIDM00528,5.260344,4.329566
1921,LCL161,SIDM00864,3.1207615,4.201033
1922,UMI-77,SIDM00465,1.812187,2.6836915
1923,Cisplatin,SIDM00528,3.5545546666666668,3.6710646
1924,PD0325901,SIDM00465,-1.093416,-0.6571186
1925,CZC24832,SIDM00465,6.626288,5.0739107
1926,Ulixertinib,SIDM00832,1.893703,0.56569105
1927,Alisertib,SIDM00814,2.629615,0.661384
1928,BMS-536924,SIDM00230,2.6082566666666667,1.5226012
1929,AGI-5198,SIDM00832,6.053638,3.9098501
1930,Bortezomib,SIDM00832,-4.836992,-4.805937
1931,P22077,SIDM00835,6.575834,4.91051
1932,PRT062607,SIDM00389,1.545034,1.6447613
1933,Dasatinib,SIDM00377,-1.570692,1.5765941
1934,Epirubicin,SIDM00045,-2.476055,-1.6930878
1935,GDC0810,SIDM00864,4.185111,4.896429
1936,EPZ004777,SIDM00047,6.19333,5.6758695
1937,AZD5363,SIDM00550,4.443093,1.8498206
1938,PD173074,SIDM00550,3.5587705,3.3095827
1939,Luminespib,SIDM00214,-1.241578,-0.2535269
1940,Dactinomycin,SIDM01155,-2.219676,-2.80623
1941,Buparlisib,SIDM00528,0.171592,1.266557
1942,GSK2578215A,SIDM00577,5.022627,3.8823445
1943,MIRA-1,SIDM00577,6.152439,5.2965183
1944,EPZ004777,SIDM00230,4.548802,4.286972
1945,5-Fluorouracil,SIDM00550,4.7796165,3.9983857
1946,Ulixertinib,SIDM00550,2.9005225,1.0132366
1947,WIKI4,SIDM00227,3.890626,4.362357
1948,PCI-34051,SIDM00465,4.259152,5.1075206
1949,GDC0810,SIDM00230,6.004128,4.3115273
1950,LGK974,SIDM00864,3.065709,4.2616196
1951,Obatoclax Mesylate,SIDM01042,-0.0750605,1.0860617
1952,P22077,SIDM00896,1.882154,2.9816751
1953,Vinblastine,SIDM00832,-3.33871,-3.7279122
1954,PCI-34051,SIDM00864,4.290931,5.3857136
1955,PD0325901,SIDM00550,1.792133,-0.81866145
1956,5-Fluorouracil,SIDM00251,4.098019,3.715839
1957,OTX015,SIDM00227,4.518307,3.3048508
1958,Uprosertib,SIDM00896,1.2367775,1.0534335
1959,Dabrafenib,SIDM01155,4.845815,3.5015197
1960,Wnt-C59,SIDM00835,5.328294,3.388156
1961,PD173074,SIDM00577,2.9338475,3.11032
1962,PLX-4720,SIDM00045,2.042313333333333,3.6326888
1963,PFI3,SIDM00389,3.062526,4.3184695
1964,MIM1,SIDM00627,4.340666000000001,3.9375062
1965,MK-2206,SIDM00176,2.2301895,2.6583495
1966,GDC0810,SIDM00465,6.575309,4.860528
1967,Erlotinib,SIDM00896,2.949278,1.9289247
1968,AZD6738,SIDM00251,0.488753,1.9194298
1969,PCI-34051,SIDM00627,5.067314,4.789366
1970,PD173074,SIDM00501,3.092005,3.2297263
1971,Dactolisib,SIDM00577,-0.2085955,-1.1784184
1972,GSK2578215A,SIDM00230,4.094122,3.8161247
1973,Linsitinib,SIDM00205,-0.8216025,2.1441689
1974,MIM1,SIDM00205,2.821327,2.7180114
1975,Cisplatin,SIDM00535,2.6082326666666664,2.1884742
1976,Camptothecin,SIDM00047,-2.497323,-1.573344
1977,Navitoclax,SIDM01174,2.458688,1.6261518
1978,AGI-5198,SIDM00227,6.169045,4.416495
1979,Lapatinib,SIDM00047,2.965044,4.5416565
1980,Ipatasertib,SIDM00389,0.281966,2.294003
1981,Dabrafenib,SIDM00205,4.7669525,2.6502695
1982,Nilotinib,SIDM00176,2.8634985,3.0067177
1983,Docetaxel,SIDM00377,-3.0244506666666666,-4.6954403
1984,Docetaxel,SIDM00814,-6.0954630000000005,-4.592799
1985,GDC0810,SIDM00227,6.381792,5.123044
1986,Savolitinib,SIDM00384,1.826836,2.0334263
1987,Alpelisib,SIDM00241,0.144173,3.46553
1988,GSK1904529A,SIDM00465,3.952267,3.363089
1989,Sapitinib,SIDM00864,0.670182,2.8299203
1990,Nutlin-3a (-),SIDM00535,2.997507,2.431828
1991,Linsitinib,SIDM00835,4.690479,3.0290306
1992,Luminespib,SIDM00535,-1.4880525000000002,-1.684178
1993,Luminespib,SIDM00835,-0.758989,0.39623666
1994,Linsitinib,SIDM00214,2.927214,3.033768
1995,Talazoparib,SIDM00535,2.670806,1.4796276
1996,AZD8186,SIDM00214,3.0587705,2.3888836
1997,IWP-2,SIDM00377,2.514059,2.671811
1998,Talazoparib,SIDM00627,3.4231105,3.141777
1999,OTX015,SIDM00261,0.592853,2.4696336
2000,Savolitinib,SIDM00176,0.989264,3.1655605
2001,Palbociclib,SIDM00384,1.992764,2.1542585
2002,Alpelisib,SIDM00896,2.213919,2.7788377
2003,Ruxolitinib,SIDM00528,4.3473435,5.101926
2004,Camptothecin,SIDM00896,-3.564289,-4.324429
