,drug,cell_line,IC50,prediction
1513,Afuresertib,SIDM01006,0.400762,2.4042478
1514,Lapatinib,SIDM01006,3.868224,2.5993986
1515,PCI-34051,SIDM00056,4.004393,4.706015
1516,LY2109761,SIDM00411,4.793913,4.8250833
1517,PRT062607,SIDM00351,2.465476,3.5977702
1518,OTX015,SIDM00542,1.57671,2.4262314
1519,WEHI-539,SIDM00540,3.918223,3.7520201
1520,Osimertinib,SIDM00042,2.688341,2.3618011
1521,Erlotinib,SIDM00974,2.858852,3.1518538
1522,Rapamycin,SIDM00885,-1.6193905,-3.3051956
1523,Linsitinib,SIDM00632,3.279909,2.6486683
1524,Vinorelbine,SIDM00351,-0.520475,-2.4756775
1525,Fulvestrant,SIDM00098,3.872904333333333,3.886604
1526,Cyclophosphamide,SIDM00096,4.052092,4.496818
1527,Cediranib,SIDM00612,2.204678,2.5379224
1528,AGI-5198,SIDM00411,6.775559,4.5922728
1529,Dactolisib,SIDM00098,-2.0077160000000003,-1.7448176
1530,Temozolomide,SIDM00346,4.924907,4.225666
1531,Dabrafenib,SIDM00612,4.2850545,3.1319811
1532,UMI-77,SIDM00056,4.317287,2.6331701
1533,GDC0810,SIDM00098,5.15205,5.624068
1534,Savolitinib,SIDM00056,3.201876,2.85117
1535,GSK343,SIDM01006,3.402685,3.2723758
1536,Paclitaxel,SIDM00096,-5.0144865,-5.082024
1537,PRT062607,SIDM00056,3.035543,2.6952438
1538,Wee1 Inhibitor,SIDM00411,3.499737,2.2562718
1539,Niraparib,SIDM00381,4.754275,4.777245
1540,GSK2606414,SIDM00964,2.078967,3.2527816
1541,Buparlisib,SIDM00540,-0.084324,0.83872634
1542,Uprosertib,SIDM00309,4.829686,3.5860355
1543,Oxaliplatin,SIDM00976,5.6329720000000005,5.5064507
1544,Obatoclax Mesylate,SIDM00540,-0.3750915,-0.45817232
1545,Luminespib,SIDM00859,-3.9966495,-2.3916378
1546,AZ960,SIDM00111,4.142452,1.9271054
1547,Pictilisib,SIDM00098,1.3735376666666668,1.2740164
1548,Dactinomycin,SIDM00351,-5.1527705,-2.946445
1549,Lapatinib,SIDM00655,3.908971,2.2198696
1550,Obatoclax Mesylate,SIDM01159,-0.1799509999999999,-0.067228675
1551,AZD8186,SIDM00632,3.346143,1.7920009
1552,PFI3,SIDM00287,4.278217,4.5110536
1553,AZD5582,SIDM00976,-4.14686,1.8867292
1554,AZD5582,SIDM00287,1.480031,1.0485525
1555,Vorinostat,SIDM01006,0.645027,0.14861766
1556,AZD5363,SIDM00885,3.615287,2.081936
1557,Entinostat,SIDM00817,3.220132,2.3138146
1558,Camptothecin,SIDM00096,-5.263221,-4.2604313
1559,MIM1,SIDM00351,2.8623425,4.3797364
1560,Cytarabine,SIDM00056,-0.7257070000000001,0.16033481
1561,Cytarabine,SIDM01159,0.5514275000000001,0.8956496
1562,Gefitinib,SIDM00346,1.582738,1.9846439
1563,PD173074,SIDM00388,2.3463345,2.5758958
1564,Bortezomib,SIDM00976,-3.999195,-4.7473073
1565,AZD5582,SIDM00964,1.552615,1.5269017
1566,Sorafenib,SIDM00381,3.72615,2.1900773
1567,AZD5363,SIDM00346,3.377712,3.0622149
1568,OTX015,SIDM00411,5.283639,2.630214
1569,Gefitinib,SIDM00542,2.7632980000000003,1.8503274
1570,I-BET-762,SIDM00388,2.8685210000000003,1.2847259
1571,Dinaciclib,SIDM00351,-4.01589,0.624368
1572,Leflunomide,SIDM00098,6.439588,5.4857626
1573,OF-1,SIDM00201,4.493091,3.765244
1574,Paclitaxel,SIDM00542,0.336989,-3.54383
1575,VX-11e,SIDM00612,3.6388285,2.9960594
1576,5-Fluorouracil,SIDM00655,6.0311845,3.5565722
1577,Lapatinib,SIDM00964,0.11112,2.5566807
1578,Ruxolitinib,SIDM00964,3.8510775,4.5050697
1579,Dactolisib,SIDM00351,-2.0952915,-1.4881252
1580,PCI-34051,SIDM00632,1.862899,3.2358665
1581,Osimertinib,SIDM00351,0.360357,1.9784899
1582,MIRA-1,SIDM00351,5.137287,5.755793
1583,Taselisib,SIDM00351,1.095189,1.870519
1584,PD173074,SIDM00612,5.4576925,3.4926777
1585,BIBR-1532,SIDM00885,4.527652,4.346127
1586,AZ6102,SIDM00351,3.077134,3.516107
1587,BMS-345541,SIDM00096,1.7410655,2.5297554
1588,Dabrafenib,SIDM00287,3.922908,1.8645899
1589,GSK1904529A,SIDM00976,3.9503285,3.2747405
1590,Leflunomide,SIDM00201,4.584422,4.7058735
1591,Wnt-C59,SIDM01006,2.6870335,2.5965104
1592,EPZ004777,SIDM00542,5.282043,4.840092
1593,Tamoxifen,SIDM00817,4.0995525,3.831657
1594,Oxaliplatin,SIDM00388,2.81918,2.3198125
1595,AZ960,SIDM00388,2.953605,0.7048623
1596,RVX-208,SIDM00201,4.188556,3.5861948
1597,Gemcitabine,SIDM00042,-2.1736626666666665,-2.5466344
1598,Sepantronium bromide,SIDM01159,-2.8121495000000003,-3.8777947
1599,VX-11e,SIDM00885,3.346626,2.497327
1600,Pictilisib,SIDM01126,0.855628,1.9144256
1601,Entospletinib,SIDM00534,4.588044,3.5833297
1602,LY2109761,SIDM01159,5.126174,4.792217
1603,Dasatinib,SIDM00351,0.389537,2.275126
1604,PD0325901,SIDM00096,1.0674585,-0.5683858
1605,AZD6738,SIDM00612,5.056513,1.9993887
1606,Wee1 Inhibitor,SIDM00817,5.616659,2.8024218
1607,I-BRD9,SIDM00542,5.356379,3.9729981
1608,Wnt-C59,SIDM01159,4.037781,3.0816228
1609,EPZ5676,SIDM00388,4.884097,4.0447187
1610,Afuresertib,SIDM00411,5.00056,3.0941684
1611,Nilotinib,SIDM00287,1.96748,1.6578083
1612,AZD5582,SIDM00203,1.95905,1.0374097
1613,OTX015,SIDM00540,0.443539,2.2462442
1614,MK-1775,SIDM00964,0.245633,0.95343274
1615,Lapatinib,SIDM00817,1.851626,3.3133173
1616,Sabutoclax,SIDM00309,1.024581,-0.08774512
1617,Dasatinib,SIDM00098,2.954094,2.4499717
1618,Ipatasertib,SIDM01159,3.822622,3.913004
1619,GSK343,SIDM00826,3.710334,3.8158305
1620,WZ4003,SIDM00381,4.558851,2.7106476
1621,AZD5363,SIDM00826,2.670864,3.604268
1622,Alisertib,SIDM00632,-3.087609,0.77031773
1623,Ibrutinib,SIDM00309,4.445176,4.1851296
1624,AZD8186,SIDM00826,2.33124,3.1157432
1625,Gemcitabine,SIDM00411,-0.6408496666666667,-2.9703217
1626,MIM1,SIDM00542,3.842108,3.3025603
1627,Pictilisib,SIDM00381,1.783348333333333,0.8609106
1628,RVX-208,SIDM00111,4.800325,3.4273767
1629,Gemcitabine,SIDM00287,-4.6153786666666665,-4.092605
1630,Dactinomycin,SIDM01159,-2.723944,-2.7792068
1631,Buparlisib,SIDM00096,-0.513994,0.52183855
1632,IWP-2,SIDM00351,2.580999,3.22093
1633,CZC24832,SIDM00388,4.606879,2.1026726
1634,PLX-4720,SIDM01126,4.359914,4.134175
1635,Venetoclax,SIDM00540,4.350109,3.1909523
1636,Navitoclax,SIDM00287,-2.739189,-0.521836
1637,IWP-2,SIDM00346,0.945893,2.1670585
1638,Alpelisib,SIDM00976,3.336112,4.252626
1639,Foretinib,SIDM00974,0.189033,0.7586042
1640,GSK2578215A,SIDM00201,3.256689,3.5993855
1641,GDC0810,SIDM00042,4.697317,5.4847846
1642,Pictilisib,SIDM00042,1.1618243333333331,1.704744
1643,Cyclophosphamide,SIDM00388,4.795549,3.9486873
1644,GSK2606414,SIDM00976,4.093855,4.0230207
1645,Dactinomycin,SIDM00388,-5.3395085,-4.7336335
1646,Cisplatin,SIDM00201,0.9947813333333334,1.9718244
1647,AZ6102,SIDM00542,2.179441,2.9701939
1648,Nutlin-3a (-),SIDM00346,3.018631,1.9916773
1649,Ulixertinib,SIDM00042,2.2469195,2.6599622
1650,Lapatinib,SIDM00201,2.083169,2.2871022
1651,Linsitinib,SIDM00612,4.057161499999999,3.6536484
1652,NVP-ADW742,SIDM00655,3.620115,2.315699
1653,Dactolisib,SIDM00817,-3.0793245,-1.4690158
1654,Foretinib,SIDM00885,0.019339,0.5368507
1655,Taselisib,SIDM00885,3.117261,0.6655199
1656,Dasatinib,SIDM00655,1.6683884999999998,2.4168694
1657,AZD8186,SIDM00111,3.8602565,1.310004
1658,AZD5363,SIDM01159,3.071751,3.540457
1659,WEHI-539,SIDM00817,1.579803,3.9282532
1660,AZD4547,SIDM00612,3.655828666666667,3.5090766
1661,Alisertib,SIDM00388,2.89417,-0.20928046
1662,Wnt-C59,SIDM00263,2.724643,2.7182832
1663,XAV939,SIDM00826,4.194091,4.552613
1664,Crizotinib,SIDM00381,4.152052,2.8449197
1665,5-Fluorouracil,SIDM00826,1.900818,3.5388336
1666,Entospletinib,SIDM00411,6.467749,4.0398536
1667,CZC24832,SIDM00098,4.512051,4.749261
1668,Pevonedistat,SIDM00976,1.295248,0.62992924
1669,AZD7762,SIDM00056,-0.2280336666666666,0.69131607
1670,P22077,SIDM00885,4.050165,3.6361642
1671,WEHI-539,SIDM00885,3.721744,2.193068
1672,Dinaciclib,SIDM00542,-3.774708,-0.33174682
1673,GSK2606414,SIDM00287,2.395158,2.677146
1674,MIRA-1,SIDM00655,5.080183,4.6796246
1675,PD173074,SIDM00351,2.8249095,3.9256563
1676,Nilotinib,SIDM00974,1.9843345,2.6856413
1677,Oxaliplatin,SIDM00974,5.235526999999999,4.506807
1678,AZD7762,SIDM00964,-0.2356446666666666,0.3360173
1679,Nutlin-3a (-),SIDM00042,5.431166,4.573955
1680,PD0325901,SIDM00534,-0.038864,-1.2787544
1681,Lapatinib,SIDM00974,4.408163,3.417959
1682,Savolitinib,SIDM00655,3.128554,2.8473306
1683,OTX015,SIDM00346,-0.92823,1.5686858
1684,Venetoclax,SIDM00817,3.612732,2.9081101
1685,Wnt-C59,SIDM00542,3.6003505,3.1937833
1686,Paclitaxel,SIDM00111,-0.89945,-4.1935277
1687,Palbociclib,SIDM00346,-0.0122489999999999,1.9236684
1688,VE821,SIDM00351,3.930063,4.3466105
1689,MIRA-1,SIDM00974,5.913562,5.193241
1690,Palbociclib,SIDM00287,0.6952985,2.0922341
1691,Wnt-C59,SIDM00203,4.946229,2.7706983
1692,GSK2578215A,SIDM00612,6.666439,4.3783593
1693,Olaparib,SIDM00542,3.8240956666666666,3.0700588
1694,Linsitinib,SIDM00655,2.5693265,2.918393
1695,Docetaxel,SIDM01159,-2.672633333333333,-3.9286432
1696,I-BRD9,SIDM00042,5.062192,4.7333894
1697,Osimertinib,SIDM00974,2.641643,2.6530027
1698,PFI3,SIDM00540,5.209407,5.6908937
1699,Oxaliplatin,SIDM00056,3.579936,5.2367644
1700,Epirubicin,SIDM00885,3.36159,-1.3560565
1701,Navitoclax,SIDM00885,3.0030355,-0.19307002
1702,Bortezomib,SIDM01006,-5.108766,-5.542176
1703,AZD8186,SIDM00203,2.4984945,2.015755
1704,Afatinib,SIDM00201,1.8286613333333328,2.3454454
1705,Taselisib,SIDM00826,1.689385,1.6224861
1706,VE-822,SIDM00346,0.897181,1.5604004
1707,Sabutoclax,SIDM00542,0.376095,-1.2839959
1708,Docetaxel,SIDM00111,-4.569749666666667,-4.9737654
1709,Navitoclax,SIDM00632,1.3653265,-0.34797126
1710,Dactolisib,SIDM00388,-4.096345,-2.5069408
1711,Afatinib,SIDM00632,1.8904123333333327,2.2408578
1712,XAV939,SIDM00534,4.5709420000000005,4.0663195
1713,RVX-208,SIDM00381,4.30741,4.0160127
1714,LGK974,SIDM00817,4.21319,4.1971917
1715,Afuresertib,SIDM01159,2.606117,3.309239
1716,WIKI4,SIDM00388,3.03399,3.074079
1717,Cisplatin,SIDM00351,1.3551396666666669,3.0488896
1718,OTX015,SIDM00351,0.262377,3.058745
1719,UMI-77,SIDM00817,3.348821,3.2163236
1720,LCL161,SIDM00309,3.9046505,4.434899
1721,Sepantronium bromide,SIDM01006,-5.4152615,-4.761375
1722,WZ4003,SIDM00859,3.143804,1.6369053
1723,GSK1904529A,SIDM00534,3.4474775,2.6708314
1724,AZD3759,SIDM00287,1.438399,2.159322
1725,GSK2606414,SIDM00885,5.3779,3.2352722
1726,P22077,SIDM00411,7.008563,4.755746
1727,P22077,SIDM00632,2.354397,2.975947
1728,Niraparib,SIDM00964,3.134155,4.6018386
1729,Nutlin-3a (-),SIDM00534,5.1324565,3.8523402
1730,GDC0810,SIDM00346,4.513912,4.202024
1731,Vorinostat,SIDM01126,0.113147,1.3458612
1732,GSK1904529A,SIDM00098,3.5070895,3.3534756
1733,Pevonedistat,SIDM00655,3.526714,-0.28061885
1734,MK-1775,SIDM00098,0.728225,1.9344065
1735,Vinorelbine,SIDM00612,-1.9866745,-3.1921737
1736,Cediranib,SIDM00964,0.578476,1.5184355
1737,I-BRD9,SIDM00351,2.733431,4.320711
1738,Navitoclax,SIDM00098,2.618148,2.3576655
1739,Osimertinib,SIDM00203,1.334743,1.965627
1740,Wnt-C59,SIDM00351,2.2057135,3.1462734
1741,Nutlin-3a (-),SIDM01006,4.2535675,3.099202
1742,AMG-319,SIDM00381,6.052721,4.690846
1743,MK-2206,SIDM00964,2.0284685,2.6339395
1744,Sorafenib,SIDM00201,2.01134,2.2085328
1745,Daporinad,SIDM00817,-5.069272,-3.075243
1746,MK-2206,SIDM00203,1.1693734999999998,2.6005492
1747,MK-1775,SIDM00817,2.371717,1.7388942
1748,SCH772984,SIDM01006,1.957525,2.7060614
1749,Bortezomib,SIDM00111,-4.473236,-5.3174233
1750,SCH772984,SIDM00655,4.00566,4.030319
1751,GSK591,SIDM00346,2.556025,2.667802
1752,ABT737,SIDM00885,2.635721,-0.027822822
1753,PFI3,SIDM01159,6.00764,5.509128
1754,Erlotinib,SIDM00351,0.689799,3.1421173
1755,MIM1,SIDM00540,4.8570435,3.9624274
1756,Rapamycin,SIDM00826,-1.097423,-2.3370667
1757,PCI-34051,SIDM00203,3.740835,3.9123993
1758,Sabutoclax,SIDM00885,-1.81297,-1.8517576
1759,Taselisib,SIDM00111,3.437554,1.7614083
1760,Afuresertib,SIDM00111,2.548463,2.898194
1761,PRT062607,SIDM00042,3.210447,3.6536627
1762,Nilotinib,SIDM00612,5.0343395,3.4564984
1763,Erlotinib,SIDM00964,0.182641,2.189103
1764,AZD6738,SIDM00287,-0.0093924999999999,0.49315798
1765,OTX015,SIDM00096,-0.379749,2.1750677
1766,Daporinad,SIDM00203,-5.668964,-4.1033397
1767,EPZ004777,SIDM00203,5.209023,3.8938804
1768,Wnt-C59,SIDM00201,3.1888565,2.8151722
1769,Irinotecan,SIDM00534,3.944503,2.2988465
1770,Wee1 Inhibitor,SIDM00542,2.6607105,2.1132674
1771,Wnt-C59,SIDM00540,3.0258725,3.4776669
1772,PD0325901,SIDM00201,1.8967245,0.7883844
1773,Vinblastine,SIDM00612,-2.488424,-3.988988
1774,Temozolomide,SIDM01126,5.215232,6.0414586
1775,Afuresertib,SIDM00098,1.796521,3.7738256
1776,I-BET-762,SIDM00632,2.028985,1.9704795
1777,BMS-345541,SIDM00056,3.946664,3.4976187
1778,Sorafenib,SIDM00540,4.422496,1.7437122
1779,EPZ5676,SIDM01006,5.446326,5.0983577
1780,Crizotinib,SIDM00542,3.114956,2.3473196
1781,Buparlisib,SIDM00817,1.679044,1.1235962
1782,Buparlisib,SIDM00388,0.284387,-0.22182265
1783,Savolitinib,SIDM00098,3.95967,3.3251622
1784,Sabutoclax,SIDM00351,-0.054815,-0.3596233
1785,5-Fluorouracil,SIDM00096,0.3949789999999999,2.1904018
1786,Bortezomib,SIDM00974,-5.774267,-5.1990952
1787,Buparlisib,SIDM00655,-0.277335,0.59447116
1788,LY2109761,SIDM00826,5.914978,5.145451
1789,Paclitaxel,SIDM00388,-4.52514,-5.140966
1790,Uprosertib,SIDM00098,2.506588,3.8138347
1791,AT13148,SIDM00042,5.151121,4.843474
1792,ML323,SIDM00534,3.520425,3.5145924
1793,GDC0810,SIDM01126,5.131715,4.7083335
1794,PD0325901,SIDM00655,2.137975,1.852427
1795,Taselisib,SIDM00540,-2.497856,0.7148262
1796,Tamoxifen,SIDM01126,3.628177,3.7452006
1797,UMI-77,SIDM00655,2.290973,1.8065908
1798,AZD6738,SIDM00632,1.2929805,0.48587245
1799,Dabrafenib,SIDM00388,3.199585,1.7158632
1800,Savolitinib,SIDM00976,3.621834,3.2798138
1801,Dinaciclib,SIDM00263,-4.021455,-1.0625694
1802,PCI-34051,SIDM01159,4.562017,4.7229433
1803,Rapamycin,SIDM00817,-3.947381,-2.7046576
1804,Trametinib,SIDM00885,1.9413265,1.6018116
1805,LGK974,SIDM01006,2.6769540000000003,3.190411
1806,Ulixertinib,SIDM00976,2.3512375,2.9705584
1807,PD0325901,SIDM00411,2.9573295,-1.63525
1808,Sapitinib,SIDM01159,4.384305,3.6587572
1809,Dasatinib,SIDM00632,2.4117765,1.9427576
1810,Pevonedistat,SIDM00381,1.4109425,0.3646078
1811,MIRA-1,SIDM00098,6.101544,5.9378896
1812,Alisertib,SIDM00540,0.4081764999999999,2.4129007
1813,VX-11e,SIDM00655,4.396124,2.8046947
1814,Sabutoclax,SIDM00388,-2.93629,-3.1224966
1815,Talazoparib,SIDM00098,3.3105165000000003,3.2856822
1816,UMI-77,SIDM00346,2.970448,1.5694005
1817,AZD6738,SIDM00111,2.881656,1.1340747
1818,Olaparib,SIDM00817,4.077112666666667,4.0730467
1819,Camptothecin,SIDM00885,1.24064,-2.5400288
1820,Obatoclax Mesylate,SIDM00096,-2.2207665,-0.75675005
1821,Linsitinib,SIDM00859,3.553844,2.5614898
1822,Entinostat,SIDM00111,2.990081,0.9968592
1823,AGI-6780,SIDM00542,2.7747025,3.1274478
1824,I-BRD9,SIDM00111,6.019713,3.7165575
1825,EPZ004777,SIDM01006,4.047629,4.572592
1826,AZ6102,SIDM01159,3.665209,3.4768884
1827,PD0325901,SIDM00203,2.7975000000000003,2.1798086
1828,LGK974,SIDM01159,3.13875,3.9225767
1829,Tamoxifen,SIDM01159,3.2052305,3.7131112
1830,Docetaxel,SIDM00885,-5.304354,-4.3903337
1831,GSK1904529A,SIDM00632,2.5214445000000003,2.200379
1832,Fulvestrant,SIDM00826,4.308115666666667,4.02758
1833,AZD4547,SIDM00056,2.8088113333333333,3.5992699
1834,AZ960,SIDM01159,2.030322,2.5698702
1835,Vinorelbine,SIDM00287,-5.7569675,-4.095904
1836,VE-822,SIDM00885,4.089903,2.196307
1837,Talazoparib,SIDM00964,1.2826605,2.5911965
1838,Fulvestrant,SIDM00885,4.00683,3.190429
1839,Pictilisib,SIDM00612,1.553830666666667,1.1353453
1840,MK-1775,SIDM00203,1.873352,0.98318815
1841,Docetaxel,SIDM00381,-2.6912013333333333,-4.1110744
1842,EPZ004777,SIDM00534,5.608849,4.4572663
1843,XAV939,SIDM00388,2.9231555,3.4240336
1844,LY2109761,SIDM00612,7.297224,4.9577723
1845,WIKI4,SIDM00098,3.441918,4.1018806
1846,Vinblastine,SIDM00351,-3.648653,-3.247109
1847,Wee1 Inhibitor,SIDM00388,0.6542455,0.7635809
1848,Lapatinib,SIDM00540,0.792735,2.889355
1849,LY2109761,SIDM00096,4.437392,4.646572
1850,BMS-345541,SIDM00540,4.1042075,3.763118
1851,Nilotinib,SIDM00388,1.7911045,1.2676868
1852,Cyclophosphamide,SIDM00976,5.543706,5.3691726
1853,EPZ004777,SIDM00096,3.675344,4.191837
1854,AZD4547,SIDM00411,4.148781333333333,3.4961562
1855,PFI3,SIDM00263,5.506625,5.0482984
1856,AZD3759,SIDM00056,2.738968,2.8121848
1857,GSK2606414,SIDM00542,4.271054,3.442593
1858,Cediranib,SIDM00542,0.841714,1.9052796
1859,CZC24832,SIDM00411,6.969078,4.325805
1860,Cediranib,SIDM00411,2.299398,2.474373
1861,PLX-4720,SIDM00885,4.953254333333334,3.7015295
1862,PFI3,SIDM00056,5.323892,5.636496
1863,Oxaliplatin,SIDM00381,6.4453955,4.816546
1864,AZD6482,SIDM00885,4.174320666666667,0.035308458
1865,AZD8186,SIDM01126,2.398327,2.8891482
1866,AZ960,SIDM00817,1.761237,2.990536
1867,Ibrutinib,SIDM00042,5.837749,4.02855
1868,BMS-345541,SIDM00885,2.2110895,2.681131
1869,LCL161,SIDM00111,4.2413475,3.5167742
1870,Foretinib,SIDM00201,-0.5047535000000001,-0.2646821
1871,Alpelisib,SIDM00826,2.976814,4.003053
1872,Crizotinib,SIDM00203,2.568842,1.7989134
1873,Entinostat,SIDM00096,-0.4044029999999999,0.2768524
1874,Ulixertinib,SIDM00974,0.2707805,1.9837716
1875,AZD7762,SIDM00098,-0.7299863333333333,1.5411532
1876,Taselisib,SIDM00612,2.396734,1.8727403
1877,ML323,SIDM00056,4.89369,4.800281
1878,WIKI4,SIDM00976,3.548015,4.4261775
1879,MIM1,SIDM00203,4.124036,3.0348597
1880,Sapitinib,SIDM00346,3.310501,2.810387
1881,Erlotinib,SIDM00042,6.080511,3.1489754
1882,Cyclophosphamide,SIDM00540,5.511025,5.698899
1883,VE821,SIDM00885,5.336525,3.2600532
1884,Dinaciclib,SIDM00287,-3.741303,-2.006375
1885,Ipatasertib,SIDM00974,4.523049,3.9352036
1886,Daporinad,SIDM00346,-2.475622,-4.9336276
1887,AZD3759,SIDM00964,0.518756,1.4609156
1888,PD173074,SIDM00042,4.8663315,4.04056
1889,CZC24832,SIDM00042,5.8332,4.6573515
1890,AZ6102,SIDM00111,2.25503,2.9738498
1891,Vinblastine,SIDM00411,-1.1649334999999998,-3.8372483
1892,Dasatinib,SIDM01159,-0.8168639999999999,2.2674093
1893,Epirubicin,SIDM00542,-1.19724,-1.3758314
1894,Entinostat,SIDM00632,1.81943,0.2553498
1895,OTX015,SIDM00612,6.538193,2.8183575
1896,Dactolisib,SIDM01006,-2.8179255000000003,-2.207491
1897,Venetoclax,SIDM00964,2.569594,2.608455
1898,PFI3,SIDM00098,6.204339,5.81047
1899,Temozolomide,SIDM01159,6.460161,5.964215
1900,VX-11e,SIDM00974,0.333292,2.1705732
1901,VE-822,SIDM00974,2.900559,2.5582902
1902,Ibrutinib,SIDM00632,4.496806,3.1766953
1903,AZD5582,SIDM01006,0.923891,0.98563427
1904,Vinorelbine,SIDM00056,-2.96795,-2.681487
1905,Afuresertib,SIDM00201,0.813098,3.4486854
1906,Ibrutinib,SIDM00974,-0.589002,3.8617878
1907,BMS-345541,SIDM00042,3.1992695,3.52877
1908,EPZ004777,SIDM00817,5.387535,5.217455
1909,NU7441,SIDM00885,3.3566875,2.255817
1910,Obatoclax Mesylate,SIDM00056,-0.673076,-0.13978857
1911,I-BRD9,SIDM00388,3.608142,2.442452
1912,PCI-34051,SIDM00542,4.704925,4.47747
1913,Ipatasertib,SIDM00351,2.980045,4.176488
1914,MK-1775,SIDM00351,-0.296199,1.4342608
1915,MK-2206,SIDM00201,1.4372185,2.9841585
1916,Afatinib,SIDM00111,2.774727,2.091279
1917,CZC24832,SIDM00201,4.164723,2.9842556
1918,Lapatinib,SIDM00042,4.228339,3.7328315
1919,Dactinomycin,SIDM00096,-7.216642999999999,-4.5127196
1920,LCL161,SIDM00201,3.6004035,3.8394341
1921,Buparlisib,SIDM00964,0.211922,0.7009544
1922,PRT062607,SIDM00612,4.332739,3.1320233
1923,Uprosertib,SIDM00964,2.109098,2.6076598
1924,Gemcitabine,SIDM00201,-5.783552666666666,-4.049969
1925,Crizotinib,SIDM00632,1.1526965,1.7314107
1926,AZD6738,SIDM00096,-0.500954,0.69326216
1927,Buparlisib,SIDM00346,0.509333,0.4343434
1928,XAV939,SIDM00096,3.2491545,4.1662116
1929,Sepantronium bromide,SIDM00632,-3.971383,-5.087512
1930,Luminespib,SIDM00201,-4.2808535,-1.540788
1931,Pevonedistat,SIDM00201,-0.3439465,-1.4329652
1932,AZD5363,SIDM00056,1.799032,3.2930214
1933,PCI-34051,SIDM00098,5.784493,5.0599275
1934,AMG-319,SIDM00655,5.186211,4.363798
1935,PFI3,SIDM00381,5.89769,5.21913
1936,Wnt-C59,SIDM00381,2.788474,2.7357266
1937,Uprosertib,SIDM00203,1.272145,2.6601136
1938,WZ4003,SIDM00411,5.159329,3.3278995
1939,Crizotinib,SIDM00411,4.038286,3.1200104
1940,5-Fluorouracil,SIDM00859,1.2615325,2.0891275
1941,PRT062607,SIDM00534,3.241349,3.0814035
1942,MK-8776,SIDM00411,5.820507,3.5506482
1943,PLX-4720,SIDM00826,0.0212186666666667,3.9531877
1944,OF-1,SIDM00111,3.362124,3.889678
1945,Alpelisib,SIDM00542,4.695061,3.6676362
1946,GSK2606414,SIDM00056,3.61674,3.5120587
1947,PRT062607,SIDM00203,1.907117,2.4476538
1948,I-BRD9,SIDM00381,4.360469,3.7651293
1949,Afatinib,SIDM00309,1.8079976666666664,3.296566
1950,P22077,SIDM00201,4.78438,3.9008925
1951,NVP-ADW742,SIDM00096,1.67248,2.434723
1952,UMI-77,SIDM00612,3.962278,2.5395455
1953,Savolitinib,SIDM00974,2.442113,2.9089673
1954,GSK2578215A,SIDM00351,3.868276,4.1401234
1955,Ulixertinib,SIDM00542,3.500661,2.4900827
1956,5-Fluorouracil,SIDM00351,3.297694,4.392575
1957,Pictilisib,SIDM00885,1.469705,0.5723146
1958,Cyclophosphamide,SIDM00632,4.493222,4.0888553
1959,PRT062607,SIDM00632,1.879262,1.8318958
1960,Taselisib,SIDM00632,3.045246,1.112882
1961,Foretinib,SIDM00346,-2.4129385,-0.68113464
1962,AMG-319,SIDM00287,3.390505,4.024791
1963,Afatinib,SIDM00287,1.9625286666666664,1.997555
1964,LCL161,SIDM00381,5.7262545,3.8620782
1965,Oxaliplatin,SIDM00096,0.81873,3.0176458
1966,SCH772984,SIDM00346,-0.52101,0.23938107
1967,AZ960,SIDM00201,2.988314,2.2147913
1968,Wee1 Inhibitor,SIDM00964,1.1972965,1.4735276
1969,PFI3,SIDM00203,4.308648,4.9003487
1970,Ipatasertib,SIDM00411,5.47259,3.345087
1971,OF-1,SIDM00042,6.018732,4.404576
1972,Savolitinib,SIDM00351,2.28363,3.4737566
1973,Osimertinib,SIDM00201,0.79015,2.1847777
1974,Bortezomib,SIDM00817,-4.134146,-4.600638
1975,Dabrafenib,SIDM00885,4.137078,3.7821572
1976,Nutlin-3a (-),SIDM00826,4.8346535,4.286825
1977,VE821,SIDM00381,5.00371,3.7493706
1978,AGI-5198,SIDM00096,3.355728,4.1631517
1979,ABT737,SIDM00411,4.909259,2.7494323
1980,Nilotinib,SIDM00346,-5.796854,0.050555427
1981,5-Fluorouracil,SIDM00111,4.581524,3.7746105
1982,EPZ004777,SIDM00263,5.065463,4.219013
1983,RVX-208,SIDM00885,5.359489,3.984601
1984,Sorafenib,SIDM01126,2.1078855,2.8202448
1985,Tamoxifen,SIDM00612,5.410925499999999,3.9832227
1986,WZ4003,SIDM00976,1.985934,3.8292925
1987,5-Fluorouracil,SIDM00976,2.7592755,4.924439
1988,Tamoxifen,SIDM00201,2.702857,3.5219135
1989,AMG-319,SIDM01126,5.212603,4.8352165
1990,GSK343,SIDM00203,4.3577665,3.4807649
1991,Sapitinib,SIDM00201,3.311279,3.3253617
1992,AGI-5198,SIDM00612,5.817685,4.857722
1993,Lapatinib,SIDM01159,3.8660445,3.7685595
1994,Taselisib,SIDM00534,2.491942,0.37699062
1995,Entospletinib,SIDM00817,3.731241,4.2520666
1996,GSK1904529A,SIDM00056,3.3067269999999995,3.0630848
1997,PFI3,SIDM00826,5.936728,5.7514772
1998,XAV939,SIDM00042,3.298646,4.6148667
1999,LGK974,SIDM00098,4.322139,4.087361
2000,Entinostat,SIDM00056,0.708506,1.8215518
2001,AZ6102,SIDM00976,2.819793,3.7085676
2002,Dactolisib,SIDM01126,-0.887432,-0.8811628
