,drug,cell_line,IC50,prediction
1513,Entospletinib,SIDM01198,2.124613,2.3442519
1514,Afuresertib,SIDM00530,1.209446,3.6649916
1515,Cediranib,SIDM00543,1.99368,2.1396844
1516,Taselisib,SIDM00231,3.76132,3.2252834
1517,AZD8186,SIDM00099,3.968999,3.1391122
1518,EPZ004777,SIDM00543,5.238547,5.4823446
1519,Dasatinib,SIDM00364,1.3003,1.3425103
1520,Lapatinib,SIDM00538,4.032898,3.3195236
1521,Pictilisib,SIDM00679,1.7009476666666667,1.01832
1522,Vorinostat,SIDM01198,0.3738935,0.39249003
1523,Ipatasertib,SIDM00276,2.937954,4.2466617
1524,MN-64,SIDM00323,4.471303,1.3923804
1525,Talazoparib,SIDM00679,0.0363924999999999,2.4953868
1526,Cyclophosphamide,SIDM00530,4.479774,5.308204
1527,IWP-2,SIDM00276,3.693299,3.4936326
1528,AZD6738,SIDM00584,3.6164895,2.8456776
1529,Dasatinib,SIDM00584,-1.030656,0.46768802
1530,NVP-ADW742,SIDM00137,3.995067,2.1394403
1531,Paclitaxel,SIDM01041,-3.865695,-0.6382399
1532,Obatoclax Mesylate,SIDM00721,2.676208,-0.0061901063
1533,Dabrafenib,SIDM01102,3.4773785,2.2359502
1534,Camptothecin,SIDM00530,1.304645,-0.110881284
1535,RVX-208,SIDM01041,4.505534,5.385679
1536,Pevonedistat,SIDM00364,-0.549094,-1.1996694
1537,AZD5363,SIDM01198,4.101212,2.3359826
1538,MK-8776,SIDM00137,3.935661,4.022425
1539,5-Fluorouracil,SIDM01041,3.0643435,3.029993
1540,LY2109761,SIDM00445,3.851264,5.525719
1541,PFI3,SIDM00193,5.730227,3.7939954
1542,Pevonedistat,SIDM00137,0.4178925,0.11741026
1543,EPZ5676,SIDM01237,6.261464,6.53497
1544,Pevonedistat,SIDM00967,2.2965245000000003,-0.39259112
1545,Dinaciclib,SIDM01237,0.052558,-0.13777931
1546,LGK974,SIDM00530,2.745207,3.717061
1547,Ruxolitinib,SIDM00276,4.3831645,4.9149556
1548,Tamoxifen,SIDM00621,4.7622985,3.2088094
1549,MK-8776,SIDM01011,1.107721,1.4763017
1550,Crizotinib,SIDM00190,4.298704,2.177044
1551,OF-1,SIDM00445,3.764597,4.324693
1552,Niraparib,SIDM00700,7.533544,4.93807
1553,OTX015,SIDM00231,2.654713,2.214517
1554,Taselisib,SIDM00043,1.421985,0.41377944
1555,Temozolomide,SIDM01041,6.7245195,5.294662
1556,Venetoclax,SIDM01011,1.336764,-0.96531695
1557,SCH772984,SIDM00466,5.6137,4.37734
1558,MN-64,SIDM00700,6.47933,3.3419116
1559,P22077,SIDM01198,4.045959,2.9515498
1560,Vinblastine,SIDM00099,-0.9636575,-2.236586
1561,Vinorelbine,SIDM00445,-4.844395,-2.3232846
1562,Linsitinib,SIDM00137,3.5699024999999995,3.3025258
1563,AZD7762,SIDM01102,-2.187879666666667,-1.247849
1564,UMI-77,SIDM00099,4.100859,3.5875819
1565,LGK974,SIDM00276,3.056976,3.602726
1566,AZ960,SIDM00538,4.637155,2.3109434
1567,Foretinib,SIDM00323,1.4552774999999998,1.7577778
1568,ML323,SIDM00519,6.093006,4.703161
1569,Ibrutinib,SIDM00584,3.945169,4.620538
1570,LCL161,SIDM01011,4.359279,3.6598516
1571,Docetaxel,SIDM00323,-3.8902106666666665,-3.4330497
1572,RVX-208,SIDM00530,5.416065,5.868484
1573,PFI3,SIDM00364,3.908807,3.2978632
1574,BMS-345541,SIDM00276,3.5845805000000004,3.4925573
1575,Taselisib,SIDM00466,3.308773,3.4924629
1576,Sorafenib,SIDM00543,1.854349,2.724241
1577,AZD7762,SIDM00679,0.4082293333333333,-0.93192416
1578,GDC0810,SIDM00099,6.283429,6.1493044
1579,Entinostat,SIDM00538,1.988271,3.1422737
1580,I-BET-762,SIDM00967,2.337942,1.5209144
1581,Olaparib,SIDM00631,5.454465666666667,4.1942544
1582,Alpelisib,SIDM00466,6.215592,4.3021235
1583,MIM1,SIDM01011,3.048525,2.44049
1584,MK-1775,SIDM01198,-1.280854,-1.6121868
1585,Oxaliplatin,SIDM01041,5.136462,4.3712063
1586,AZD5582,SIDM00099,4.432475500000001,2.5309012
1587,I-BET-762,SIDM00530,4.623246,3.6793358
1588,BIBR-1532,SIDM00538,4.417462,4.958454
1589,Vorinostat,SIDM00099,3.3085940000000003,2.4777277
1590,GSK2606414,SIDM00043,2.760535,2.7516074
1591,Entinostat,SIDM00679,0.668498,2.0352871
1592,AZD5582,SIDM00631,0.892144,2.4660919
1593,AZD7762,SIDM00543,0.0322473333333333,-0.19726609
1594,WIKI4,SIDM01237,5.80967,3.9798572
1595,Camptothecin,SIDM00631,2.273121,0.49300736
1596,Sapitinib,SIDM00679,2.937705,0.8806952
1597,Entospletinib,SIDM00190,5.001196,1.8485729
1598,Buparlisib,SIDM00121,0.506813,0.55488276
1599,Luminespib,SIDM00099,-1.7776855,-1.3988363
1600,I-BRD9,SIDM01041,4.133777,4.8171554
1601,P22077,SIDM00099,6.5376,5.5414677
1602,PFI3,SIDM00276,4.189497,4.6960845
1603,XAV939,SIDM00323,3.587517,2.6884491
1604,Docetaxel,SIDM00530,-0.3018033333333332,-1.8763522
1605,LY2109761,SIDM01198,4.573462,4.288644
1606,AZD5582,SIDM00231,2.850322,1.9730283
1607,Dactinomycin,SIDM00043,-5.1193905,-0.645222
1608,AZD3759,SIDM01198,2.427634,2.8345196
1609,Alisertib,SIDM00584,4.1041635,3.099132
1610,WZ4003,SIDM00412,2.585028,2.3809001
1611,AZD7762,SIDM00099,1.1559143333333333,0.57148683
1612,GSK2606414,SIDM00631,6.011463,4.196445
1613,Wnt-C59,SIDM00137,4.0494345,3.7564018
1614,Luminespib,SIDM00276,-2.2552155000000003,-1.6595231
1615,Uprosertib,SIDM00569,4.453734000000001,3.825104
1616,P22077,SIDM00679,4.426443,4.218512
1617,RVX-208,SIDM00679,4.814788,4.9333396
1618,Dabrafenib,SIDM00323,3.715324,2.4179432
1619,Alisertib,SIDM00121,-2.5929475,-0.99057835
1620,Dasatinib,SIDM00466,2.370361,1.2760192
1621,EPZ5676,SIDM00584,5.708149,6.4283395
1622,AZD3759,SIDM00364,2.252638,2.7315202
1623,Vinblastine,SIDM00621,-2.0770855,-3.7484167
1624,ML323,SIDM01102,3.516875,3.752165
1625,GSK1904529A,SIDM01237,4.675903,3.897614
1626,Lapatinib,SIDM01198,2.5089705,2.266956
1627,OF-1,SIDM00276,5.692595,4.5627923
1628,Sepantronium bromide,SIDM00466,-2.867805,-2.790014
1629,Afuresertib,SIDM00679,3.348484,2.0453892
1630,Uprosertib,SIDM00679,5.120489,2.3995116
1631,Cytarabine,SIDM01041,-0.2341465,2.0759492
1632,Oxaliplatin,SIDM01011,1.2729385,1.2009606
1633,IWP-2,SIDM00543,2.465036,2.4380372
1634,Temozolomide,SIDM00137,6.6862975,6.3891873
1635,Irinotecan,SIDM00584,4.276712,3.6823878
1636,Venetoclax,SIDM00156,2.93224,-0.07648705
1637,Nilotinib,SIDM00412,1.608044,0.7682479
1638,Vinorelbine,SIDM01011,-4.623268,-3.1783295
1639,ML323,SIDM00323,3.178712,4.035139
1640,CZC24832,SIDM00364,3.220175,3.6348836
1641,Leflunomide,SIDM00621,4.360217,4.123144
1642,Paclitaxel,SIDM00137,-3.574638,-1.265941
1643,MN-64,SIDM00193,4.801548,2.5835564
1644,I-BET-762,SIDM00538,3.767662,3.484264
1645,GSK2578215A,SIDM01102,5.010698,4.263875
1646,AZD8186,SIDM00445,2.1639635,2.2007108
1647,Sabutoclax,SIDM00530,1.489487,1.0760592
1648,AZ6102,SIDM00967,3.063843,0.3654158
1649,Paclitaxel,SIDM00099,2.080037,0.5302072
1650,AGI-6780,SIDM00231,3.937547,3.3183725
1651,Obatoclax Mesylate,SIDM01041,-0.662271,0.08064917
1652,Temozolomide,SIDM00364,4.3814205,4.132883
1653,Erlotinib,SIDM01011,2.844426,2.4717197
1654,Taselisib,SIDM00530,1.612023,2.2496555
1655,MK-1775,SIDM00967,1.351928,-0.87218934
1656,MN-64,SIDM00276,5.198885,3.2332437
1657,ABT737,SIDM00584,3.337057,2.7330449
1658,AZD5582,SIDM00121,-3.105796,-0.41760772
1659,Foretinib,SIDM01041,-0.3347645,2.7902787
1660,Dabrafenib,SIDM00193,5.220719000000001,3.4788272
1661,Taselisib,SIDM00156,3.955584,2.014528
1662,Entospletinib,SIDM00043,3.286431,1.3393981
1663,Dactinomycin,SIDM00543,-4.145913,0.7028493
1664,Pevonedistat,SIDM00466,8.355568,0.9279153
1665,GSK343,SIDM01102,2.929204,2.7943356
1666,BMS-536924,SIDM00569,2.2021315,1.5043811
1667,EPZ5676,SIDM00679,5.223769,5.7779174
1668,AGI-6780,SIDM00121,1.944245,2.2875924
1669,AZD7762,SIDM00412,-3.148096,-1.9087723
1670,Nutlin-3a (-),SIDM00621,4.719044,3.665025
1671,Cediranib,SIDM01011,1.555085,1.3829151
1672,GSK343,SIDM00700,4.844965,4.5316825
1673,PD0325901,SIDM00099,0.6606054999999997,1.3281795
1674,AZ6102,SIDM00323,3.870014,0.49549103
1675,GDC0810,SIDM00137,6.08503,5.6656823
1676,Afuresertib,SIDM00569,3.401778,3.4354374
1677,I-BET-762,SIDM00584,4.3508795,2.897516
1678,PCI-34051,SIDM00584,5.246857,2.6178212
1679,Vorinostat,SIDM00584,2.284175,1.5240915
1680,Dactolisib,SIDM00679,0.1780175,-2.1306255
1681,Gemcitabine,SIDM00967,-0.85144,-2.3869677
1682,Palbociclib,SIDM00466,4.652342,3.3557894
1683,Tamoxifen,SIDM00137,5.860297,3.9937818
1684,Temozolomide,SIDM00530,5.987613,5.905064
1685,CZC24832,SIDM00584,5.202363,5.041144
1686,Erlotinib,SIDM00137,4.805607,4.577024
1687,VE821,SIDM00276,4.159516,5.342671
1688,Talazoparib,SIDM00137,2.6173405,3.9401376
1689,PLX-4720,SIDM00530,4.2146843333333335,2.3191369
1690,AZD5582,SIDM00530,-1.814006,2.741524
1691,MK-1775,SIDM00137,0.248255,-0.059867367
1692,AZD7762,SIDM00156,-0.3546073333333333,-0.9445649
1693,Sabutoclax,SIDM00445,1.126072,0.26104075
1694,AZD6738,SIDM00364,0.4457565,1.1473312
1695,Temozolomide,SIDM01011,5.056047,3.8766763
1696,PLX-4720,SIDM01102,3.804266666666667,2.6006815
1697,Cyclophosphamide,SIDM00445,5.633371,5.074349
1698,Wnt-C59,SIDM00519,4.622743,3.1251743
1699,CZC24832,SIDM00700,6.841508,5.268081
1700,Nilotinib,SIDM00121,1.1213285,0.81843024
1701,EPZ5676,SIDM00099,7.697538,6.9744925
1702,Navitoclax,SIDM00631,-2.765441,2.848037
1703,WIKI4,SIDM00967,2.047569,3.0577047
1704,EPZ004777,SIDM01198,5.004666,4.21407
1705,Alpelisib,SIDM00412,1.134142,1.0447142
1706,AGI-5198,SIDM00621,5.59947,3.2516596
1707,BIBR-1532,SIDM01011,4.202642,4.072162
1708,Cediranib,SIDM00323,4.04658,1.344211
1709,AZD5582,SIDM01041,-3.35345,2.1794603
1710,Leflunomide,SIDM00323,4.190249,4.223574
1711,GSK2578215A,SIDM00276,5.464,5.6565704
1712,Olaparib,SIDM00156,3.9835016666666654,2.5239193
1713,GSK2578215A,SIDM00967,6.218457,5.194616
1714,Navitoclax,SIDM01237,4.1610085,2.3227682
1715,PLX-4720,SIDM00721,6.3862,3.638721
1716,OTX015,SIDM00584,3.561282,1.8016762
1717,Camptothecin,SIDM00679,-3.433779,-2.6142657
1718,Crizotinib,SIDM00621,3.158742,2.467609
1719,EPZ004777,SIDM00121,4.443487,4.2610683
1720,Gemcitabine,SIDM01237,-3.600664333333333,-2.3602712
1721,Dinaciclib,SIDM00121,-3.928036,-1.5758744
1722,BMS-536924,SIDM00412,2.4301250000000003,-0.25482422
1723,Alisertib,SIDM00137,1.7768965,2.7176535
1724,Oxaliplatin,SIDM00445,4.9860305,4.578198
1725,SCH772984,SIDM00967,2.434848,1.4859079
1726,Entospletinib,SIDM00445,3.73677,2.7978778
1727,Irinotecan,SIDM00323,1.530426,1.587982
1728,EPZ004777,SIDM00190,6.290784,5.434028
1729,LGK974,SIDM01198,3.0594,2.4349318
1730,Epirubicin,SIDM01041,-1.208318,1.3112366
1731,Camptothecin,SIDM00569,-3.132558,-1.1892298
1732,Taselisib,SIDM00193,2.100544,1.650097
1733,Docetaxel,SIDM00099,-0.0793173333333333,-1.3630315
1734,GSK1904529A,SIDM00466,5.094547,4.560926
1735,Vinorelbine,SIDM00156,-2.4582665,-2.8667672
1736,5-Fluorouracil,SIDM00700,4.678246,3.5006392
1737,AZD6738,SIDM00538,0.116794,3.5422442
1738,Trametinib,SIDM01198,1.423461,1.5404339
1739,ML323,SIDM00412,3.678825,3.5893655
1740,5-Fluorouracil,SIDM00584,4.6770345,2.292455
1741,Axitinib,SIDM00631,4.18812,3.5488718
1742,Dabrafenib,SIDM00121,2.7291375,1.633171
1743,MK-2206,SIDM01102,2.35378,1.6741954
1744,Ulixertinib,SIDM00543,1.31056,3.2680361
1745,Nutlin-3a (-),SIDM00099,2.7987275,4.315829
1746,LCL161,SIDM01102,3.550848,4.0753903
1747,Dactolisib,SIDM00569,-0.175821,-0.8613764
1748,Sapitinib,SIDM00569,4.725727,3.1898766
1749,Pevonedistat,SIDM01198,-0.0651705,-1.1555786
1750,Olaparib,SIDM00538,4.066634666666666,3.7296298
1751,Bortezomib,SIDM00584,-3.65527,-1.3810711
1752,ML323,SIDM00156,4.348373,4.436905
1753,Epirubicin,SIDM00099,-1.417489,-0.58985054
1754,ABT737,SIDM00530,2.134084,3.4876697
1755,GSK2578215A,SIDM00679,4.653622,4.943828
1756,I-BET-762,SIDM01102,2.198222,1.479477
1757,Oxaliplatin,SIDM00530,5.9182120000000005,5.3554235
1758,Ibrutinib,SIDM01237,6.102458,4.9654202
1759,EPZ5676,SIDM00621,5.225367,5.6271396
1760,PFI3,SIDM00967,6.309591,2.7201743
1761,Olaparib,SIDM00276,3.3314603333333337,3.7287471
1762,MK-2206,SIDM00569,3.8222675,2.3935602
1763,Cyclophosphamide,SIDM00276,4.67402,5.117798
1764,OSI-027,SIDM01237,5.630762,2.8493445
1765,GSK269962A,SIDM00631,3.4386925,2.8722525
1766,Bortezomib,SIDM00276,-5.2960105,-1.4153514
1767,Entospletinib,SIDM00099,6.126161,2.9514744
1768,IWP-2,SIDM00679,2.388778,2.2884011
1769,BIBR-1532,SIDM00679,4.911196,4.3874164
1770,Entinostat,SIDM00519,4.279019,1.6205963
1771,Vorinostat,SIDM00323,0.2970835,0.53069603
1772,AZ960,SIDM00721,2.359227,1.0360315
1773,Alpelisib,SIDM00721,2.927394,3.3443918
1774,Pictilisib,SIDM00466,3.318442,2.9743817
1775,Linsitinib,SIDM00364,2.3189615,2.4618108
1776,Uprosertib,SIDM00538,4.2365455,4.286131
1777,Gemcitabine,SIDM00099,0.2941343333333335,-0.86304206
1778,PRT062607,SIDM00621,4.771761,2.9303205
1779,WIKI4,SIDM00543,5.34224,3.8330147
1780,AZ6102,SIDM00584,2.994398,1.5235895
1781,Vorinostat,SIDM01041,1.078251,1.2088598
1782,AZD3759,SIDM00543,3.175732,2.9953673
1783,MK-2206,SIDM00193,1.4690375,2.1054251
1784,Taselisib,SIDM00700,5.983509,4.0934687
1785,I-BET-762,SIDM00193,5.6741565000000005,2.5838401
1786,Nutlin-3a (-),SIDM00137,4.9199455,5.0252833
1787,Epirubicin,SIDM00121,-3.307144,-2.391736
1788,Taselisib,SIDM00276,0.718067,2.6508029
1789,Vorinostat,SIDM00137,1.4553985,1.6694502
1790,Irinotecan,SIDM00538,3.758154,3.9095175
1791,SCH772984,SIDM00445,0.740153,2.9060915
1792,GSK1904529A,SIDM00121,2.2615775,2.3737962
1793,Gefitinib,SIDM00621,1.716696,2.440356
1794,AZ960,SIDM00412,0.083657,-2.2030702
1795,Nilotinib,SIDM00323,2.4591315,1.5000361
1796,MK-2206,SIDM01041,1.2305465,2.173033
1797,5-Fluorouracil,SIDM00631,5.9818435,3.7276227
1798,OF-1,SIDM00584,4.933365,4.2818832
1799,LGK974,SIDM00193,3.664674,3.1641147
1800,PFI3,SIDM00700,7.699683,5.366474
1801,BMS-345541,SIDM00621,2.0324345,2.313831
1802,WIKI4,SIDM00137,4.248775,4.459078
1803,PD173074,SIDM00323,3.4110295,1.5531389
1804,Rapamycin,SIDM00466,2.710461,-0.37571186
1805,Cytarabine,SIDM00445,1.2514205,1.0480404
1806,Foretinib,SIDM01198,-1.1119015,2.0250978
1807,Dasatinib,SIDM00967,-1.199953,-1.1688981
1808,AZ960,SIDM00569,-0.639313,0.5654473
1809,Cyclophosphamide,SIDM01041,5.649816,4.6250787
1810,Cediranib,SIDM00967,1.23739,0.9839527
1811,PD0325901,SIDM01011,1.094743,0.6499582
1812,Fulvestrant,SIDM00530,4.459826333333333,3.492961
1813,Nilotinib,SIDM00584,3.938108,3.506367
1814,AZ6102,SIDM01102,1.680889,0.33752924
1815,Venetoclax,SIDM00466,3.417405,3.3424194
1816,Daporinad,SIDM00530,-4.7231465,-0.0816116
1817,PD173074,SIDM00156,4.1144255,1.6699352
1818,I-BET-762,SIDM00543,3.719074,2.835153
1819,OTX015,SIDM00631,3.023448,2.9103072
1820,EPZ5676,SIDM00538,4.923061,6.594525
1821,Crizotinib,SIDM00584,2.895522,2.6967483
1822,CZC24832,SIDM00190,6.144362,4.3762364
1823,GSK591,SIDM00569,4.406175,4.4259534
1824,WZ4003,SIDM00569,5.096513,4.1533732
1825,5-Fluorouracil,SIDM01102,1.405558,1.3904551
1826,AZD7762,SIDM01011,-1.759672,-1.3080047
1827,MK-8776,SIDM00121,-0.053621,1.4934784
1828,WZ4003,SIDM00584,3.376893,4.03332
1829,Dinaciclib,SIDM00569,-3.65795,-0.22302173
1830,Osimertinib,SIDM01011,2.195936,1.3706012
1831,OTX015,SIDM00445,2.541621,2.3635736
1832,Camptothecin,SIDM00231,-1.674226,-0.5418753
1833,Taselisib,SIDM00538,2.987868,3.0545564
1834,MK-8776,SIDM01102,0.189442,1.6298412
1835,Sapitinib,SIDM00538,5.447633,4.078432
1836,Dasatinib,SIDM00121,2.06361,0.21543244
1837,Nutlin-3a (-),SIDM00156,4.888500499999999,3.1888998
1838,Dabrafenib,SIDM00412,1.452728,1.2835287
1839,PLX-4720,SIDM01041,3.543859666666666,3.463708
1840,ML323,SIDM00538,3.015283,4.6717405
1841,Cisplatin,SIDM00466,5.980697999999999,3.4750524
1842,Cyclophosphamide,SIDM00121,4.202549,3.6010978
1843,Osimertinib,SIDM01198,0.959156,1.720641
1844,Linsitinib,SIDM00700,4.4649765,3.6635392
1845,AZD4547,SIDM00193,3.3911033333333336,2.4306214
1846,Sapitinib,SIDM00700,7.221975,3.9909098
1847,BMS-536924,SIDM00276,0.341901,1.7688569
1848,Savolitinib,SIDM00538,-4.469932,3.9153512
1849,AZD3759,SIDM00569,2.472175,3.424272
1850,MK-8776,SIDM00445,2.877195,3.851279
1851,Tamoxifen,SIDM00156,3.325107,2.8834245
1852,GSK1904529A,SIDM00043,3.161638,3.105339
1853,Sepantronium bromide,SIDM00530,-3.735216,-0.74354
1854,Oxaliplatin,SIDM00231,4.433103,4.8053603
1855,Temozolomide,SIDM00543,5.7675725,5.337339
1856,Bortezomib,SIDM00621,-3.4856985,-1.9095124
1857,Uprosertib,SIDM01011,2.4059515,1.2019218
1858,BMS-536924,SIDM00679,1.495601,0.6726316
1859,LY2109761,SIDM00700,6.391067,5.4710546
1860,XAV939,SIDM00190,4.168671,3.0901792
1861,Vinblastine,SIDM00323,-3.995687,-4.1690116
1862,AZD4547,SIDM00621,3.0411843333333333,2.3677537
1863,Afuresertib,SIDM01041,2.472408,3.3246903
1864,PCI-34051,SIDM00364,2.439456,1.3733127
1865,P22077,SIDM01041,5.860814,4.5207834
1866,Sepantronium bromide,SIDM00412,-4.2490315,-4.4546485
1867,Leflunomide,SIDM01102,4.599193,3.4893935
1868,Dactolisib,SIDM00543,-2.0560465,-1.5404544
1869,EPZ004777,SIDM01102,5.383154,4.240329
1870,WIKI4,SIDM00156,3.410342,3.7166333
1871,GDC0810,SIDM00543,5.286316,5.2590065
1872,EPZ004777,SIDM00679,5.501806,5.2596173
1873,Ulixertinib,SIDM00121,2.8381455,2.1842542
1874,CZC24832,SIDM01011,4.348916,3.7487507
1875,Sepantronium bromide,SIDM00584,-1.904544,-2.37173
1876,GDC0810,SIDM00121,3.523084,4.104087
1877,Oxaliplatin,SIDM00276,5.794363,4.7550244
1878,OTX015,SIDM00364,-0.356371,0.82947904
1879,Uprosertib,SIDM00193,2.699444,2.9579225
1880,ABT737,SIDM00121,-0.567954,1.0779958
1881,Epirubicin,SIDM00543,-1.078902,-1.4666601
1882,I-BET-762,SIDM00043,2.952211,2.1137998
1883,Ruxolitinib,SIDM00193,5.0462165,4.2155795
1884,AZ6102,SIDM00679,4.542778,0.4234287
1885,RVX-208,SIDM00700,7.004767,5.8031077
1886,Sepantronium bromide,SIDM00621,-4.1797685,-3.9613836
1887,Ipatasertib,SIDM00121,1.837646,2.9027102
1888,Niraparib,SIDM00519,4.676386,4.220499
1889,Dactinomycin,SIDM00276,-3.3375775,1.0526977
1890,Dinaciclib,SIDM00631,-3.813681,0.2474518
1891,RVX-208,SIDM00276,4.815542,5.879856
1892,Gemcitabine,SIDM00631,2.1006786666666666,0.5480461
1893,AZD8186,SIDM00276,2.0821240000000003,2.672839
1894,NVP-ADW742,SIDM00679,5.035517,0.6414806
1895,Wnt-C59,SIDM01198,2.773206,2.801521
1896,AT13148,SIDM00445,3.176385,3.7863443
1897,MK-2206,SIDM00099,3.2832630000000003,3.2633069
1898,Luminespib,SIDM00631,-3.345183,-1.7733473
1899,Erlotinib,SIDM00530,1.119151,3.9683077
1900,5-Fluorouracil,SIDM00099,6.5280355,3.6802142
1901,Cyclophosphamide,SIDM01102,5.103943,3.8504179
1902,GSK343,SIDM00543,2.5353225,4.221478
1903,AMG-319,SIDM01041,4.510516,4.1583905
1904,AGI-6780,SIDM01237,3.9011985,3.3254368
1905,Ruxolitinib,SIDM00679,3.974059,4.064027
1906,Camptothecin,SIDM01041,-1.655132,-0.5726996
1907,SCH772984,SIDM00621,5.042303,4.062391
1908,Gefitinib,SIDM00412,2.0061035,1.1015639
1909,PRT062607,SIDM00323,3.074457,2.4708078
1910,Navitoclax,SIDM00364,-0.3335209999999999,-0.1951635
1911,Alisertib,SIDM00569,2.5769895,2.8713033
1912,Entospletinib,SIDM00276,3.186431,2.6379826
1913,PLX-4720,SIDM00621,4.860098000000001,2.7736962
1914,Olaparib,SIDM00121,2.674583333333333,2.19752
1915,PCI-34051,SIDM00530,4.080205,3.9856539
1916,PD0325901,SIDM00466,1.1680289999999998,1.6279145
1917,VX-11e,SIDM00569,4.3291735,3.4341815
1918,Dactolisib,SIDM01237,1.357884,-0.7335455
1919,Savolitinib,SIDM00445,1.852253,3.157307
1920,Docetaxel,SIDM00137,-4.880877666666667,-2.9415267
1921,AZD8186,SIDM00967,1.54243,1.1593729
1922,Venetoclax,SIDM00569,2.634751,2.6253026
1923,P22077,SIDM00538,5.819902,5.299785
1924,Vorinostat,SIDM00364,-0.11343,0.5597032
1925,XAV939,SIDM00156,2.4136765,2.9639547
1926,Niraparib,SIDM00584,4.193813,4.843141
1927,Uprosertib,SIDM00412,-1.4344725,0.70714074
1928,Cytarabine,SIDM00276,0.6478025,1.3812503
1929,AZD7762,SIDM00445,-0.9967003333333334,0.12679933
1930,PCI-34051,SIDM00121,2.499795,1.0437871
1931,Crizotinib,SIDM00276,2.773154,3.4738188
1932,Vorinostat,SIDM00631,1.042212,1.9300607
1933,PD173074,SIDM00569,1.551992,2.034375
1934,Dactolisib,SIDM00445,-2.320439,-0.89791614
1935,5-Fluorouracil,SIDM00621,2.539374,1.7589952
1936,AZD4547,SIDM00364,0.7867246666666667,2.0213163
1937,Irinotecan,SIDM00967,6.266713,3.2555902
1938,GSK2606414,SIDM00700,5.661391,4.4968953
1939,GSK2606414,SIDM00412,2.467893,1.4240121
1940,VE-822,SIDM00276,2.144205,3.1252005
1941,AMG-319,SIDM00445,5.182107,4.3910694
1942,Entinostat,SIDM00276,1.42618,3.159487
1943,Irinotecan,SIDM00156,2.779366,1.5844182
1944,Vinorelbine,SIDM00121,-5.3381325,-3.1531532
1945,PD0325901,SIDM00721,4.069078,2.7458694
1946,Foretinib,SIDM01237,1.4446255,2.1221774
1947,Palbociclib,SIDM00445,2.587161,2.2252088
1948,AZ6102,SIDM00121,1.667803,-0.4095431
1949,Gefitinib,SIDM01237,2.8811410000000004,2.8755186
1950,Pevonedistat,SIDM00530,2.8755145,1.512469
1951,Leflunomide,SIDM00121,3.730617,3.8033874
1952,UMI-77,SIDM00530,3.314385,3.6532533
1953,Niraparib,SIDM00679,4.423336,4.2014494
1954,AZD3759,SIDM00156,3.002813,2.7467024
1955,Temozolomide,SIDM00967,6.04964,4.511499
1956,Talazoparib,SIDM00584,4.22721,3.0508673
1957,Vinblastine,SIDM01198,-5.674873,-4.5332437
1958,Tamoxifen,SIDM00967,4.2488065,2.8851545
1959,Leflunomide,SIDM00364,4.389016,3.9438992
1960,Dasatinib,SIDM00156,1.503661,0.5806994
1961,I-BRD9,SIDM00679,4.26101,4.1246314
1962,VE-822,SIDM00156,4.684197,1.2501254
1963,Fulvestrant,SIDM00584,4.121456666666666,3.7797205
1964,PD0325901,SIDM00967,-1.052786,-0.51399714
1965,PRT062607,SIDM00631,5.50578,3.7809834
1966,Nutlin-3a (-),SIDM01041,5.4564375,4.8218884
1967,GSK591,SIDM00276,5.077697,4.4851193
1968,AZD8186,SIDM00530,1.6063519999999998,2.8647535
1969,WZ4003,SIDM00323,4.317712,3.0909948
1970,Oxaliplatin,SIDM00679,5.5576265,2.962819
1971,Daporinad,SIDM00137,-2.532539,-1.5785178
1972,Oxaliplatin,SIDM00584,6.1534215,3.959255
1973,Afatinib,SIDM01237,3.357525666666667,2.146182
1974,Tamoxifen,SIDM00121,2.5762845,1.2824259
1975,AZD5582,SIDM01102,1.524877,-0.3477233
1976,EPZ004777,SIDM00700,7.842224,5.805574
1977,Gefitinib,SIDM00156,2.10104,1.8819748
1978,OF-1,SIDM00538,2.431155,4.668061
1979,VE-822,SIDM00412,0.48049,0.19966474
1980,RO-3306,SIDM00631,3.594179,5.353742
1981,Epirubicin,SIDM00621,-1.909762,-2.3162377
1982,Afuresertib,SIDM00621,3.034181,2.2431881
1983,Paclitaxel,SIDM01237,0.808129,-0.9243416
1984,Sapitinib,SIDM00445,2.011681,2.646876
1985,Dasatinib,SIDM00538,3.420687,2.3171642
1986,Dactinomycin,SIDM00099,-1.801819,2.358526
1987,Cisplatin,SIDM00156,2.704136666666667,2.0150256
1988,Afuresertib,SIDM00364,2.850531,2.2758965
1989,MIM1,SIDM00967,5.8751175,3.2525465
1990,Sepantronium bromide,SIDM00121,-4.0444265,-3.88693
1991,Ulixertinib,SIDM00679,2.553914,2.462943
1992,VX-11e,SIDM00156,3.99225,1.6639231
1993,Linsitinib,SIDM00631,2.904475,3.5083163
1994,Vinorelbine,SIDM00276,-4.721304,-2.01527
1995,GSK343,SIDM00412,2.0115425,2.1386092
1996,Cediranib,SIDM00621,2.18354,2.0288715
1997,Vinorelbine,SIDM00530,0.914274,-1.350185
1998,AZ960,SIDM01198,-0.385766,-1.3352801
1999,GSK1904529A,SIDM00137,3.0975695,4.29675
2000,Cediranib,SIDM01237,4.626951,2.1909413
2001,Cediranib,SIDM00530,1.617924,2.7400815
2002,Sapitinib,SIDM00193,4.852092,2.1793582
2003,I-BET-762,SIDM00121,1.7412815,0.9585602
