,drug,cell_line,IC50,prediction
1510,Nilotinib,SIDM00274,4.306018,3.1480465
1511,Daporinad,SIDM01149,-2.820161,-3.7041535
1512,Foretinib,SIDM00680,1.953369,1.7451986
1513,VE-822,SIDM00343,5.176464,3.4999487
1514,5-Fluorouracil,SIDM00343,6.023128,1.8014637
1515,LGK974,SIDM00420,3.8737225,3.7007234
1516,MN-64,SIDM00202,5.372674,3.6144516
1517,AZD4547,SIDM00243,-0.0888936666666667,2.6959107
1518,PFI3,SIDM00680,5.192503,4.6276793
1519,AZD5363,SIDM00875,2.559442,2.973065
1520,Talazoparib,SIDM00343,4.5161705,2.9453664
1521,Cisplatin,SIDM01149,3.020855333333333,2.2448804
1522,Wee1 Inhibitor,SIDM01140,1.264875,1.9022204
1523,AZD8186,SIDM00527,2.129936,2.852141
1524,Camptothecin,SIDM00680,-3.015232,-2.7640157
1525,Cediranib,SIDM00781,2.701149,2.2406342
1526,MK-8776,SIDM00202,3.437579,2.7104058
1527,AZ6102,SIDM00418,5.710332,3.1934996
1528,Navitoclax,SIDM00444,3.4053285000000004,2.319892
1529,Sorafenib,SIDM00266,1.7282975,1.5594456
1530,AZ6102,SIDM00350,3.476882,1.2147323
1531,Talazoparib,SIDM00781,3.655267,3.2863677
1532,VE-822,SIDM00527,4.75601,3.6267128
1533,Dabrafenib,SIDM01120,4.798127,4.283108
1534,PLX-4720,SIDM00362,2.808839666666666,3.854716
1535,AZD5582,SIDM00808,1.1811905,1.3600854
1536,XAV939,SIDM00448,3.630559,2.9093392
1537,Cytarabine,SIDM00418,0.8516925,3.0215976
1538,Cytarabine,SIDM00420,1.657238,1.6474985
1539,RVX-208,SIDM01140,2.890425,5.7490315
1540,Crizotinib,SIDM01120,2.445494,3.0168111
1541,AMG-319,SIDM01140,4.933132,5.2785554
1542,Tamoxifen,SIDM00418,4.498077,5.24881
1543,Sepantronium bromide,SIDM00211,-4.1723335,-4.2130513
1544,Nutlin-3a (-),SIDM00875,4.244972,4.2009287
1545,MIRA-1,SIDM01149,2.928216,4.29835
1546,MK-8776,SIDM00935,4.104682,3.4994597
1547,Gemcitabine,SIDM00114,0.4453756666666666,-1.2388713
1548,Ulixertinib,SIDM01259,1.4314725,2.9243848
1549,Niraparib,SIDM01120,4.76391,4.786037
1550,Leflunomide,SIDM01007,4.692438,4.0727115
1551,AZD7762,SIDM00266,-1.7864836666666666,-2.3801732
1552,Linsitinib,SIDM00343,4.641033999999999,3.5271611
1553,Rapamycin,SIDM00680,-2.418928,-2.5364304
1554,Camptothecin,SIDM00343,0.062444,-2.328421
1555,MN-64,SIDM00343,4.183572,3.5549724
1556,EPZ004777,SIDM00491,5.427088,5.010675
1557,AT13148,SIDM01140,1.623971,3.1309898
1558,GSK2606414,SIDM00274,5.406334,4.6282983
1559,MN-64,SIDM00274,5.421136,3.4028678
1560,Afuresertib,SIDM00243,3.608291,3.15928
1561,Gefitinib,SIDM00260,2.390379,1.9706801
1562,I-BET-762,SIDM00968,3.764919,3.374286
1563,Ibrutinib,SIDM00808,2.703098,4.3353133
1564,Dabrafenib,SIDM01149,4.3565205,3.8469167
1565,MK-8776,SIDM00680,3.953983,3.3390765
1566,Cediranib,SIDM00424,1.219407,2.0759277
1567,Dactinomycin,SIDM00424,-4.7668185,-0.10900614
1568,Entinostat,SIDM00549,0.668936,0.13125037
1569,5-Fluorouracil,SIDM00243,1.103273,2.510006
1570,WEHI-539,SIDM00424,3.770064,3.2982104
1571,Oxaliplatin,SIDM00260,5.2069505,4.174857
1572,Vinblastine,SIDM00260,-5.0327275,-3.7063694
1573,Cyclophosphamide,SIDM00211,4.476917,3.653659
1574,VE821,SIDM00680,3.653986,3.3641775
1575,Irinotecan,SIDM00260,5.743113,2.6788473
1576,Trametinib,SIDM00420,-0.861818,-0.6147469
1577,UMI-77,SIDM00393,2.347668,3.6764004
1578,Cytarabine,SIDM01140,-0.243888,0.9508423
1579,Tamoxifen,SIDM00211,2.3455185,2.6024022
1580,OF-1,SIDM01007,2.859531,3.9546237
1581,Epirubicin,SIDM00491,-1.088345,-1.7698876
1582,Olaparib,SIDM00274,4.6680085,4.0380073
1583,MIM1,SIDM00491,3.4727475,2.9200506
1584,AZ6102,SIDM00527,2.115003,1.7189208
1585,Dinaciclib,SIDM00875,-2.636778,-1.052756
1586,PCI-34051,SIDM00202,2.756446,3.2365067
1587,LY2109761,SIDM00260,6.136546,5.1421285
1588,Leflunomide,SIDM00968,4.100058,5.03708
1589,Dactinomycin,SIDM00680,-4.456722,-0.7044741
1590,ABT737,SIDM01140,0.530775,2.7333913
1591,PCI-34051,SIDM00420,4.668166,3.9812577
1592,BMS-536924,SIDM00424,2.8323606666666663,1.1394484
1593,Oxaliplatin,SIDM00393,3.58131,4.5180545
1594,AZD7762,SIDM00393,-0.9802856666666668,-0.89766634
1595,Bortezomib,SIDM01120,-4.6159665,-2.5203056
1596,Rapamycin,SIDM00114,-2.412036,-1.7340361
1597,WZ4003,SIDM00875,2.351603,4.2380714
1598,Trametinib,SIDM00935,-3.206082,-2.0021174
1599,Daporinad,SIDM01259,-6.9493535,-4.4302897
1600,WIKI4,SIDM00680,5.106485,3.842234
1601,Talazoparib,SIDM00420,4.200423,3.8534012
1602,AGI-6780,SIDM00424,1.3100425,2.3174925
1603,RVX-208,SIDM00808,2.60179,4.4585166
1604,Afatinib,SIDM00343,3.569107666666666,2.2994637
1605,Paclitaxel,SIDM00420,-4.124149,-2.4164572
1606,Cyclophosphamide,SIDM00875,4.521247,4.4550843
1607,Olaparib,SIDM00243,2.6809895,4.5254135
1608,OF-1,SIDM00781,5.34329,4.3283243
1609,Savolitinib,SIDM00243,1.317188,3.1100178
1610,Osimertinib,SIDM00350,-0.901476,1.0193397
1611,PRT062607,SIDM00935,1.256283,3.6904936
1612,WZ4003,SIDM00362,2.18378,3.2556171
1613,Talazoparib,SIDM00549,0.1791409999999999,-0.020930603
1614,GSK2578215A,SIDM00527,5.447311,5.6325974
1615,RVX-208,SIDM00393,5.055762,5.532485
1616,Olaparib,SIDM01120,3.741884333333333,4.1955647
1617,LCL161,SIDM01259,5.063286,4.399495
1618,AZ6102,SIDM00549,1.701581,0.33027723
1619,Savolitinib,SIDM00875,1.727712,2.2573276
1620,XAV939,SIDM00680,4.784432000000001,2.8851814
1621,ML323,SIDM00420,5.633986,5.108693
1622,AMG-319,SIDM00444,5.814676,5.3866386
1623,Sepantronium bromide,SIDM01149,-5.088266,-3.7012298
1624,PD173074,SIDM00274,4.153027,2.2262123
1625,GSK343,SIDM00114,5.428578,4.0100527
1626,Bortezomib,SIDM00350,-3.213918,-2.7308424
1627,Obatoclax Mesylate,SIDM00211,-0.9469005,-0.5285473
1628,Dinaciclib,SIDM00274,-3.348001,-0.16647954
1629,MIRA-1,SIDM01140,5.297551,4.8818984
1630,Temozolomide,SIDM00114,6.5978885,5.8383117
1631,ML323,SIDM01140,3.579555,4.378884
1632,Tamoxifen,SIDM00680,3.283501,3.429016
1633,Leflunomide,SIDM00393,5.37458,5.274488
1634,Taselisib,SIDM00266,-0.425996,1.1241816
1635,AZD8055,SIDM00527,-1.0467715,-0.9468516
1636,GSK2578215A,SIDM00808,2.688418,5.048369
1637,Fulvestrant,SIDM00448,4.015648,3.547885
1638,PLX-4720,SIDM01133,4.552940333333333,5.105606
1639,Obatoclax Mesylate,SIDM00808,-1.0399035,0.21861781
1640,PFI3,SIDM01120,5.207581,5.4671965
1641,PFI3,SIDM00875,4.942007,4.48867
1642,Sorafenib,SIDM00260,3.166023,2.9013352
1643,AGI-5198,SIDM00680,5.441699,3.669212
1644,AZD3759,SIDM00781,3.436402,2.3361187
1645,Rapamycin,SIDM00875,-2.428187,-2.3706968
1646,PLX-4720,SIDM00202,4.8817916666666665,4.3194957
1647,Paclitaxel,SIDM00527,-3.4634080000000003,-2.3833494
1648,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,0.27619103
1649,VX-11e,SIDM01120,4.1902705000000005,3.234651
1650,PD173074,SIDM00418,3.2750425,3.380684
1651,BIBR-1532,SIDM01140,5.018585,4.517656
1652,MIRA-1,SIDM00274,4.523739,5.4891024
1653,VE-822,SIDM00202,0.75927,1.4947186
1654,XAV939,SIDM00243,4.375714,4.035142
1655,Ruxolitinib,SIDM00350,4.562345,4.448017
1656,Taselisib,SIDM00350,-0.569349,0.48353332
1657,I-BET-762,SIDM00680,4.7835085,2.596261
1658,AZD5363,SIDM00260,3.922374,3.4068847
1659,AGI-5198,SIDM00424,3.125031,3.3288598
1660,Cisplatin,SIDM00362,1.3676953333333337,2.268673
1661,OSI-027,SIDM00527,2.782143,2.9861543
1662,Ulixertinib,SIDM00808,1.644312,2.8769906
1663,Cediranib,SIDM00362,1.412218,1.9842826
1664,Savolitinib,SIDM00211,2.159729,2.2018595
1665,I-BET-762,SIDM00935,3.719085,2.7572968
1666,VE821,SIDM00420,6.115762,5.101599
1667,WIKI4,SIDM00549,2.646505,3.5203662
1668,MK-8776,SIDM01140,3.621916,3.5158584
1669,Vorinostat,SIDM01149,0.4054045,0.3853395
1670,Wee1 Inhibitor,SIDM00260,2.400779,2.1007516
1671,Dinaciclib,SIDM00680,-2.161569,-1.061082
1672,Obatoclax Mesylate,SIDM00935,-0.7201995,0.1362826
1673,Dasatinib,SIDM00491,0.367128,-0.24266975
1674,AZD3759,SIDM00875,0.842041,2.0127916
1675,AZD3759,SIDM00448,3.27724,2.842929
1676,AZ960,SIDM00362,-0.678898,-0.70104074
1677,Bortezomib,SIDM00393,-4.590044,-3.591298
1678,Erlotinib,SIDM00491,3.071866,3.4115975
1679,OF-1,SIDM01120,5.544794,4.754661
1680,EPZ004777,SIDM00418,7.325571,6.3264914
1681,Nutlin-3a (-),SIDM01133,3.954617,5.337608
1682,LGK974,SIDM00202,4.17649,3.7854712
1683,GDC0810,SIDM00418,7.073926,5.5278096
1684,EPZ5676,SIDM00424,4.067368,5.6931434
1685,AZD3759,SIDM01140,2.08732,2.7937622
1686,5-Fluorouracil,SIDM01133,4.40425,2.552719
1687,Pictilisib,SIDM00420,0.1842403333333333,2.1275759
1688,GSK1904529A,SIDM00243,2.767249,3.9877977
1689,Cisplatin,SIDM00444,3.187811,2.7902265
1690,PRT062607,SIDM01140,0.745361,3.6671376
1691,PLX-4720,SIDM01149,3.5995336666666664,4.23646
1692,EPZ004777,SIDM00444,4.778267,5.917209
1693,Alisertib,SIDM01259,1.830879,-0.09125544
1694,Dasatinib,SIDM01259,1.1852605,1.015323
1695,Dabrafenib,SIDM00420,4.2445545000000005,3.9520445
1696,Entinostat,SIDM00393,1.165619,2.4824681
1697,Talazoparib,SIDM01140,1.836883,2.8655388
1698,PD0325901,SIDM00260,0.366596,0.14686391
1699,UMI-77,SIDM00968,4.580988,3.3859525
1700,Navitoclax,SIDM01133,-0.9750595,1.9466119
1701,GSK1904529A,SIDM00680,3.870291,2.9367454
1702,AZD5363,SIDM00243,3.550948,3.6548183
1703,AZ960,SIDM00491,2.074559,-0.52754015
1704,Gemcitabine,SIDM00491,-1.9356883333333328,-1.8664961
1705,Sepantronium bromide,SIDM00444,-4.3186235,-3.086217
1706,PD173074,SIDM00968,3.671813,2.3029156
1707,AZD5363,SIDM00362,1.201549,2.850752
1708,Trametinib,SIDM00549,0.646827,0.012068868
1709,Dabrafenib,SIDM00211,4.4819435,2.32568
1710,LCL161,SIDM00444,5.5414515,4.8570685
1711,Cediranib,SIDM00875,1.122331,1.561098
1712,Navitoclax,SIDM00260,2.6988935,2.0509036
1713,AZD8186,SIDM00491,2.3964195,2.7960663
1714,VE821,SIDM01149,2.587696,3.6379385
1715,Dinaciclib,SIDM00808,-2.843528,-0.3477394
1716,MK-1775,SIDM01120,0.422801,-0.3962021
1717,SCH772984,SIDM00420,2.839474,3.2606778
1718,MK-1775,SIDM00274,1.286008,0.08505458
1719,Vinorelbine,SIDM00350,-1.4211145,-3.099852
1720,EPZ004777,SIDM00420,5.855482,5.9150443
1721,Buparlisib,SIDM00781,1.881332,1.3164696
1722,Rapamycin,SIDM00211,-1.585555,-3.0626926
1723,Ulixertinib,SIDM00491,2.28623,3.4384553
1724,Linsitinib,SIDM00968,5.257746,3.7286637
1725,AZ960,SIDM01259,2.562107,-1.5802394
1726,Niraparib,SIDM00935,4.190146,4.1138225
1727,5-Fluorouracil,SIDM01120,5.973781499999999,2.0445714
1728,Olaparib,SIDM00549,2.5010353333333337,1.8359867
1729,ML323,SIDM00444,5.397209,4.733663
1730,Fulvestrant,SIDM00266,2.904103,2.9595726
1731,Taselisib,SIDM00808,1.195647,1.2440895
1732,GSK343,SIDM00448,3.650119,3.1716664
1733,PCI-34051,SIDM00274,5.378172,4.1784987
1734,Venetoclax,SIDM00211,-4.083128,-0.5829068
1735,Afatinib,SIDM00680,1.9138633333333328,1.5843803
1736,UMI-77,SIDM00527,3.674172,3.329844
1737,PLX-4720,SIDM00260,5.215662,3.524375
1738,GDC0810,SIDM00808,1.519011,4.1360536
1739,Buparlisib,SIDM00424,0.334099,1.5004082
1740,NVP-ADW742,SIDM00350,2.249056,1.9673463
1741,Ipatasertib,SIDM00968,4.488656,4.5196657
1742,MIM1,SIDM00935,4.1935115,4.109504
1743,Camptothecin,SIDM00444,-2.734173,-1.6409941
1744,NVP-ADW742,SIDM01120,1.379157,1.5693158
1745,Ipatasertib,SIDM01259,1.653281,3.5663052
1746,PLX-4720,SIDM00243,3.60354,4.284196
1747,Temozolomide,SIDM00444,5.599665,5.6942015
1748,Gefitinib,SIDM00781,2.5151995,2.250311
1749,KU-55933,SIDM00875,4.548261999999999,3.3321009
1750,Crizotinib,SIDM00260,2.978062,2.874603
1751,MIM1,SIDM00211,2.2035615,2.5776417
1752,PCI-34051,SIDM00680,6.042335,2.0687451
1753,Bortezomib,SIDM00424,-5.722519,-3.679937
1754,ML323,SIDM00418,6.262268,5.5476003
1755,MK-2206,SIDM01259,0.5910185,2.3127823
1756,Vorinostat,SIDM00393,0.5914809999999999,0.99562144
1757,AZD3759,SIDM00491,2.761133,2.5065536
1758,Sabutoclax,SIDM00444,-1.231874,-0.8940116
1759,Vorinostat,SIDM00491,1.717551,0.87093955
1760,AZ6102,SIDM00491,2.352111,1.3739592
1761,PLX-4720,SIDM00549,3.8862896666666655,2.8744159
1762,Navitoclax,SIDM00875,1.380945,1.5568734
1763,Pictilisib,SIDM00448,2.704243,1.0509744
1764,WIKI4,SIDM00491,4.003961,3.9902146
1765,SCH772984,SIDM00935,-0.40392,2.3550117
1766,AZ6102,SIDM00448,3.044725,1.5759692
1767,Dasatinib,SIDM00274,-1.3014855,1.1694204
1768,AZD7762,SIDM00444,1.3905846666666666,-0.42311382
1769,Dactinomycin,SIDM00202,-4.295323,1.2649382
1770,AZD4547,SIDM00202,2.0788493333333333,2.0827866
1771,Ibrutinib,SIDM01259,4.950228,3.9939709
1772,BMS-345541,SIDM00243,1.4227725,4.16411
1773,GSK2578215A,SIDM00549,2.915587,4.3365884
1774,VE-822,SIDM00444,1.525794,3.0274143
1775,AZD3759,SIDM00420,3.152463,2.9231277
1776,WEHI-539,SIDM00350,5.919715,4.599644
1777,Luminespib,SIDM00420,-3.495153,-3.3425348
1778,Vinorelbine,SIDM01007,-5.1046585,-3.333136
1779,AZD5582,SIDM00448,2.948471,1.863542
1780,AZD4547,SIDM00781,3.2327616666666668,2.6171684
1781,Taselisib,SIDM00549,3.488375,0.89925295
1782,Savolitinib,SIDM00418,2.886011,3.823123
1783,Talazoparib,SIDM00362,-0.3318855,1.9497569
1784,Wee1 Inhibitor,SIDM00243,0.58691,2.4535832
1785,P22077,SIDM00202,4.264405,4.1163507
1786,Linsitinib,SIDM00680,3.2885945000000003,2.5386863
1787,Nutlin-3a (-),SIDM00362,3.3792505000000004,3.1769314
1788,AT13148,SIDM00549,3.620352,2.579146
1789,Paclitaxel,SIDM00393,-4.868682,-2.8362222
1790,AZD5363,SIDM00343,3.165244,3.2901428
1791,Vorinostat,SIDM01140,-0.406542,0.8817238
1792,PRT062607,SIDM00680,5.284067,3.232574
1793,Gemcitabine,SIDM00362,-4.493849999999999,-0.9999697
1794,AZD5363,SIDM00266,1.877807,2.8048327
1795,LCL161,SIDM00491,4.853598,4.0899224
1796,WIKI4,SIDM00808,4.497275,4.3315043
1797,Sabutoclax,SIDM00808,-2.148777,-1.8478949
1798,Taselisib,SIDM00418,5.101337,3.9117842
1799,Gefitinib,SIDM00202,3.787678,2.067348
1800,BMS-345541,SIDM00875,2.260229,3.5705366
1801,Obatoclax Mesylate,SIDM00420,-1.0049385000000002,0.37184757
1802,Luminespib,SIDM00343,-0.4476205,-4.108281
1803,Cediranib,SIDM00260,2.112814,2.1803784
1804,Sapitinib,SIDM01133,4.941172,2.4229045
1805,Tamoxifen,SIDM00266,3.098831,3.3051193
1806,ML323,SIDM00350,5.479427,4.4612184
1807,CZC24832,SIDM00781,6.891385,5.3131557
1808,Sepantronium bromide,SIDM00202,-4.4816315,-3.596469
1809,Paclitaxel,SIDM00935,-5.34738,-2.49526
1810,MK-1775,SIDM00343,2.900004,-0.16250114
1811,NVP-ADW742,SIDM00393,2.513496,2.3882368
1812,MK-2206,SIDM00362,0.706487,2.120233
1813,Palbociclib,SIDM01140,1.2681985,1.9793694
1814,Daporinad,SIDM00420,-4.035349,-2.4052444
1815,Trametinib,SIDM00781,-0.481472,-1.4439741
1816,AZD8186,SIDM00424,2.440083,1.6825267
1817,Gefitinib,SIDM00444,1.208412,2.550931
1818,Vinblastine,SIDM01007,-5.6902905,-4.9622455
1819,SCH772984,SIDM00260,0.996644,2.263166
1820,GDC0810,SIDM01149,4.71742,4.134412
1821,VE821,SIDM00444,4.528551,4.706202
1822,Wee1 Inhibitor,SIDM01259,0.4464975,1.663036
1823,Dactolisib,SIDM01259,-3.0319205,-2.6467748
1824,Entospletinib,SIDM00202,3.807799,3.7760158
1825,Osimertinib,SIDM00781,1.805819,1.4992073
1826,Lapatinib,SIDM00202,3.8778395,3.4804037
1827,Entospletinib,SIDM00968,5.191887,2.9504933
1828,Osimertinib,SIDM01133,2.154304,2.303549
1829,Oxaliplatin,SIDM00491,5.530061,3.4579926
1830,Gemcitabine,SIDM00243,-4.2535853333333336,0.9563172
1831,Buparlisib,SIDM00444,0.218953,1.6978667
1832,Epirubicin,SIDM00114,-0.649775,-1.1014541
1833,BIBR-1532,SIDM00266,3.543015,3.974299
1834,VE821,SIDM01259,1.900401,2.530377
1835,AZD4547,SIDM01140,1.869999,1.9931563
1836,Temozolomide,SIDM01149,5.241516000000001,5.0462165
1837,Sapitinib,SIDM00362,2.392907,0.93893546
1838,Alisertib,SIDM00350,1.4252634999999998,2.05348
1839,Ruxolitinib,SIDM00362,3.06266,3.6146536
1840,Lapatinib,SIDM00243,3.265104,3.4097855
1841,GSK343,SIDM00274,5.169666,3.828055
1842,BMS-345541,SIDM00549,2.105946,2.2514648
1843,Epirubicin,SIDM00202,-2.936226,-1.408208
1844,PCI-34051,SIDM00350,5.359991,3.8054156
1845,Paclitaxel,SIDM01007,-4.117739,-3.9472575
1846,IWP-2,SIDM01259,3.195761,0.6881287
1847,Buparlisib,SIDM00393,0.535061,1.782928
1848,Leflunomide,SIDM00424,3.662847,4.1889715
1849,NVP-ADW742,SIDM00448,2.193264,1.8233682
1850,Pictilisib,SIDM01140,-0.063289,1.7301828
1851,AZD7762,SIDM00114,0.6646143333333333,-0.46986973
1852,AZD5582,SIDM01007,0.304236,0.97743326
1853,Entinostat,SIDM00114,3.754573,2.547504
1854,LGK974,SIDM00968,3.2944925000000005,3.880776
1855,Cyclophosphamide,SIDM01149,4.556927,4.32324
1856,Pevonedistat,SIDM01007,1.8777295,-0.89027655
1857,MIRA-1,SIDM00680,5.534479,4.2777395
1858,Oxaliplatin,SIDM00781,6.196574,3.7205062
1859,Savolitinib,SIDM01007,1.5077,2.4633944
1860,Docetaxel,SIDM00343,-1.9820426666666664,-3.292889
1861,AZD5363,SIDM00808,0.911268,2.6016183
1862,Vorinostat,SIDM00418,1.983574,1.9475467
1863,Nutlin-3a (-),SIDM01140,1.0890425,3.755953
1864,Entinostat,SIDM01120,2.056971,1.606307
1865,MK-1775,SIDM00968,1.239317,0.017073825
1866,PD0325901,SIDM00243,1.1914825,2.354088
1867,AZD7762,SIDM00274,0.7565195,-0.7741202
1868,Vinblastine,SIDM00393,-4.908526500000001,-3.5983403
1869,Pictilisib,SIDM01259,-0.590187,0.56426865
1870,AT13148,SIDM00935,3.450394,2.8050134
1871,VE821,SIDM00424,2.668388,2.7568107
1872,PD173074,SIDM01259,1.778122,1.773127
1873,AGI-5198,SIDM00448,5.570239,3.6416042
1874,Camptothecin,SIDM00448,-3.475673,-3.1722562
1875,AZD8186,SIDM01259,1.9689385,1.6354779
1876,MN-64,SIDM00968,4.187589,3.6310706
1877,PLX-4720,SIDM00420,4.15434,3.9281058
1878,EPZ5676,SIDM00448,5.690634,5.936193
1879,SB505124,SIDM00680,3.362598666666667,3.4982138
1880,OTX015,SIDM01259,0.170502,1.3634306
1881,GSK2606414,SIDM00444,3.431029,4.6215105
1882,BIBR-1532,SIDM00211,3.555722,3.9962158
1883,MIRA-1,SIDM00260,6.272231,5.1027145
1884,BMS-536924,SIDM00527,2.404910333333333,1.1758473
1885,WIKI4,SIDM00393,3.3372,4.047061
1886,MK-1775,SIDM00266,-0.624362,-2.1962514
1887,AZD8186,SIDM00274,3.223037,2.8444397
1888,XAV939,SIDM00491,4.8017795,3.6125295
1889,UMI-77,SIDM00114,4.551447,3.8052065
1890,Fulvestrant,SIDM00444,4.087680333333334,3.751833
1891,MN-64,SIDM00420,5.663185,3.2159653
1892,Entinostat,SIDM00211,-1.990549,0.4180408
1893,Irinotecan,SIDM00274,4.072055,2.8594894
1894,Obatoclax Mesylate,SIDM01120,2.580273,0.8497585
1895,Entospletinib,SIDM00875,3.447104,2.5813284
1896,Temozolomide,SIDM01007,5.086141,4.432776
1897,PD173074,SIDM00243,-0.3229655,2.9028454
1898,Trametinib,SIDM00350,-2.1924900000000003,-1.74089
1899,Lapatinib,SIDM01140,1.612812,3.489602
1900,Vorinostat,SIDM00420,1.8956565,1.6543039
1901,Irinotecan,SIDM00114,3.302246,2.1528153
1902,GSK2606414,SIDM00114,5.964766,4.5838842
1903,Talazoparib,SIDM01149,2.932379,2.264297
1904,I-BRD9,SIDM00418,5.526247,5.129889
1905,Dasatinib,SIDM00266,2.922022,1.3473192
1906,Sorafenib,SIDM00343,3.83999,3.0502374
1907,VX-11e,SIDM00968,1.019516,3.4639006
1908,PFI3,SIDM00968,6.341103,5.597587
1909,Nutlin-3a (-),SIDM00935,4.274751,4.527123
1910,BMS-536924,SIDM00362,1.7051483333333337,0.575789
1911,Linsitinib,SIDM00114,4.8127855,3.6259222
1912,Wee1 Inhibitor,SIDM00362,0.9169775,1.7664442
1913,Cisplatin,SIDM00875,1.505623333333333,2.1832724
1914,ABT737,SIDM01149,-0.46257,1.5761322
1915,RVX-208,SIDM00274,4.970487,5.9848514
1916,Cytarabine,SIDM00202,-2.4645650000000003,1.294126
1917,Uprosertib,SIDM00875,2.6044655,3.4213753
1918,Dactinomycin,SIDM00549,-5.776198,-1.2248158
1919,I-BRD9,SIDM00968,4.693582,4.365933
1920,GDC0810,SIDM00243,3.789626,4.825893
1921,Fulvestrant,SIDM00968,3.916983,3.8952594
1922,Dasatinib,SIDM01120,2.2747485,2.4865313
1923,Wee1 Inhibitor,SIDM00114,3.3164985,3.1284237
1924,Pevonedistat,SIDM00680,0.505042,-0.048645064
1925,Foretinib,SIDM00350,0.627523,2.2916741
1926,Irinotecan,SIDM00968,1.821011,2.670209
1927,Erlotinib,SIDM01120,3.2590825,4.0187306
1928,LCL161,SIDM00527,4.5138755,4.812705
1929,Nilotinib,SIDM00875,2.705663,2.8048577
1930,MIRA-1,SIDM01007,4.555881,3.8593235
1931,Foretinib,SIDM01149,-0.9480085,2.3736987
1932,XAV939,SIDM00202,4.446625,2.880926
1933,Crizotinib,SIDM00211,0.5232545,1.3346032
1934,AZ6102,SIDM00114,4.901585,2.0885935
1935,Cyclophosphamide,SIDM00808,4.098645,4.2330174
1936,AZD3759,SIDM00424,2.393082,2.640139
1937,XAV939,SIDM00875,3.911182,3.2715955
1938,UMI-77,SIDM00424,1.590449,2.8664026
1939,Buparlisib,SIDM00808,-0.001368,1.0036514
1940,AZ6102,SIDM00444,3.899441,2.0549192
1941,Camptothecin,SIDM00420,0.172169,-1.237537
1942,MK-8776,SIDM00418,4.902846,4.3939614
1943,Alpelisib,SIDM00211,2.091509,3.0143805
1944,Uprosertib,SIDM00260,3.4444405,4.009873
1945,OTX015,SIDM00680,3.57669,0.77422667
1946,AZD3759,SIDM00444,2.8398,2.9282203
1947,Epirubicin,SIDM01149,-1.079821,-1.1574601
1948,MK-2206,SIDM00393,0.7747745,2.440856
1949,AMG-319,SIDM01133,4.954318,5.544414
1950,ABT737,SIDM01120,-1.628406,2.3144052
1951,AMG-319,SIDM01007,3.548111,4.1226983
1952,Buparlisib,SIDM00343,2.415741,1.3117155
1953,GSK1904529A,SIDM00362,1.6322915,3.5740547
1954,ABT737,SIDM00781,4.21858,2.8598504
1955,OTX015,SIDM00260,1.518837,2.2615962
1956,Nilotinib,SIDM01120,3.3272224999999995,3.3668103
1957,Ulixertinib,SIDM00444,1.600139,4.1577754
1958,PFI3,SIDM00243,4.051317,5.470345
1959,Nutlin-3a (-),SIDM00418,5.1625765,4.90643
1960,GSK343,SIDM00362,2.1247185,2.7829995
1961,Talazoparib,SIDM00875,2.830617,2.375005
1962,Venetoclax,SIDM00968,3.196111,3.2883763
1963,Cisplatin,SIDM00393,2.2577263333333333,2.6804767
1964,RVX-208,SIDM00114,6.100596,5.8527446
1965,GSK2578215A,SIDM01007,4.490192,4.8750224
1966,Sorafenib,SIDM00935,2.474819,2.3855696
1967,AZ6102,SIDM00420,2.391627,1.371574
1968,EPZ5676,SIDM01120,5.464161,6.9435287
1969,Alisertib,SIDM00680,2.295984,1.3509288
1970,Erlotinib,SIDM00202,3.9904995,2.9952297
1971,Dactolisib,SIDM00968,-3.226989,-2.8013124
1972,Cyclophosphamide,SIDM00935,5.31214,3.9213924
1973,GSK1904529A,SIDM00420,2.77937,4.053554
1974,I-BET-762,SIDM00527,4.16012,3.452442
1975,Cytarabine,SIDM01007,1.289901,0.1860154
1976,Pevonedistat,SIDM00781,3.209342,0.10251558
1977,PFI3,SIDM00935,5.035626,4.3505406
1978,Sepantronium bromide,SIDM01140,-4.594324,-4.054924
1979,IWP-2,SIDM00680,3.168722,2.0042105
1980,Venetoclax,SIDM00350,4.526922,2.68594
1981,Sapitinib,SIDM00808,2.384398,0.43492597
1982,Osimertinib,SIDM00274,1.456034,1.8019265
1983,Trametinib,SIDM01149,2.095915,1.4552151
1984,GSK2578215A,SIDM00420,5.825876,5.7793946
1985,Irinotecan,SIDM00202,-3.31514,-0.37759316
1986,GSK2578215A,SIDM01120,5.433564,6.0399685
1987,Ibrutinib,SIDM00202,4.329831,5.0806565
1988,WIKI4,SIDM00202,4.487341,4.3448076
1989,ABT737,SIDM00808,1.041556,1.5573086
1990,NVP-ADW742,SIDM00418,7.067642,3.607529
1991,AT13148,SIDM00362,1.422013,3.0239832
1992,MK-8776,SIDM00420,4.781424,3.949784
1993,OTX015,SIDM00202,1.016388,3.6532373
1994,AT13148,SIDM00350,2.748819,3.5364113
1995,Cytarabine,SIDM00350,2.184565,1.134175
1996,RVX-208,SIDM00420,4.958812,5.806832
1997,Alisertib,SIDM00418,1.7171895,3.218656
1998,AT13148,SIDM01149,0.307922,3.5497594
1999,Dinaciclib,SIDM00393,-3.770291,-0.07364747
2000,Fulvestrant,SIDM00343,4.7454670000000005,3.766425
