,drug,cell_line,IC50,prediction
1514,PD0325901,SIDM00320,1.948857,1.7456594
1515,Uprosertib,SIDM00406,-0.7699895,1.6901474
1516,CZC24832,SIDM00394,5.1145,5.754594
1517,Pictilisib,SIDM00929,2.105259333333333,1.3110285
1518,Sorafenib,SIDM00102,3.897564,3.782774
1519,Dabrafenib,SIDM01047,1.6292755,2.5044146
1520,I-BET-762,SIDM00834,6.2648295,3.5255446
1521,Uprosertib,SIDM00929,3.5765105,3.5552208
1522,AGI-6780,SIDM00583,3.3400925,4.0068755
1523,GSK343,SIDM01097,2.993577,3.2801714
1524,Tamoxifen,SIDM00498,3.8656645,4.2169466
1525,Crizotinib,SIDM00490,1.4712489999999998,3.5982475
1526,Alisertib,SIDM00841,1.8217005,1.3352468
1527,Daporinad,SIDM00970,-2.4245050000000004,-3.1091287
1528,GSK2578215A,SIDM00833,4.823353,4.9400105
1529,Paclitaxel,SIDM00285,-4.493453,-3.2704422
1530,Bortezomib,SIDM00102,-3.22118,-4.32119
1531,WEHI-539,SIDM00394,5.11576,4.2590275
1532,PLX-4720,SIDM00285,3.4215025,3.2705312
1533,Entinostat,SIDM00688,-0.979562,0.6001084
1534,Gefitinib,SIDM00623,2.4398005,1.2778746
1535,WEHI-539,SIDM00328,5.097477,3.7022288
1536,Vinorelbine,SIDM00320,-2.794324,-3.280347
1537,P22077,SIDM00970,3.895853,4.4488406
1538,Wee1 Inhibitor,SIDM01205,1.4073115,0.82394946
1539,Lapatinib,SIDM00688,3.3156285,2.1086946
1540,AZD5363,SIDM00583,4.42438,4.152971
1541,AZD8186,SIDM00082,3.8671825,3.3292418
1542,AGI-5198,SIDM01097,3.925738,4.187384
1543,Bortezomib,SIDM00498,-5.028138,-4.6728044
1544,Ipatasertib,SIDM00833,4.601493,4.600771
1545,Gefitinib,SIDM00953,2.044851,1.1023409
1546,PFI3,SIDM00541,5.507855,6.307812
1547,WEHI-539,SIDM01205,4.054478,3.1507185
1548,MK-8776,SIDM00490,3.099901,3.797525
1549,EPZ5676,SIDM01205,4.402774,4.719771
1550,Palbociclib,SIDM00082,3.414424,3.5183957
1551,5-Fluorouracil,SIDM00394,3.417864,4.7450347
1552,PD173074,SIDM00834,3.509793,4.358243
1553,Afatinib,SIDM00498,2.307637,1.671166
1554,Oxaliplatin,SIDM00394,3.956273,5.2165265
1555,Niraparib,SIDM00324,4.004108,3.1624491
1556,Cyclophosphamide,SIDM01146,4.846191,5.300561
1557,Sapitinib,SIDM00623,4.099897,3.0532181
1558,Talazoparib,SIDM00970,4.9057095,3.6403086
1559,I-BET-762,SIDM00102,4.5751420000000005,3.8707974
1560,AZ960,SIDM01047,-0.039989,0.82219946
1561,BMS-754807,SIDM00498,2.329138,1.435272
1562,AZ6102,SIDM00576,1.932541,1.5735238
1563,Camptothecin,SIDM00541,-0.489579,-1.1365166
1564,Afatinib,SIDM01146,2.64621,2.3642783
1565,NVP-ADW742,SIDM00841,3.841059,2.7770069
1566,AZD5582,SIDM01047,0.229425,1.12324
1567,VX-11e,SIDM00583,4.220787,3.7455614
1568,BIBR-1532,SIDM00182,3.082686,5.2404685
1569,Alpelisib,SIDM00498,3.288862,3.988784
1570,PFI3,SIDM01047,4.035683,4.2872086
1571,Erlotinib,SIDM00490,2.9642325,3.5655553
1572,MK-2206,SIDM00833,4.12525,3.2678468
1573,Alpelisib,SIDM00023,2.238647,3.699364
1574,Nutlin-3a (-),SIDM00182,5.216071,3.9921386
1575,LCL161,SIDM00285,4.080677,3.4851468
1576,Talazoparib,SIDM00583,3.21969,3.8467643
1577,Dinaciclib,SIDM00498,-2.871941,-1.7897341
1578,VE-822,SIDM01047,2.571181,1.1506029
1579,BMS-536924,SIDM00324,0.0725613333333333,1.0177116
1580,EPZ5676,SIDM00576,5.11244,3.8688116
1581,OF-1,SIDM00320,3.351866,3.3012283
1582,Camptothecin,SIDM00688,-4.721565,-3.5939968
1583,Uprosertib,SIDM00834,5.1288145,2.8231301
1584,LGK974,SIDM01097,3.537844,3.044194
1585,AT13148,SIDM00320,3.705405,3.6126735
1586,Temozolomide,SIDM00102,6.626231499999999,6.2849402
1587,I-BET-762,SIDM01097,2.7202715,2.8901596
1588,IWP-2,SIDM00789,3.525103,2.9814482
1589,Dactinomycin,SIDM00320,-1.492044,-3.483266
1590,Taselisib,SIDM00082,5.116095,1.9372563
1591,Ipatasertib,SIDM00320,5.257667,3.4892807
1592,Nilotinib,SIDM00688,2.05036,1.948513
1593,MK-8776,SIDM00328,4.486408,3.037635
1594,Talazoparib,SIDM00324,3.515997,1.6784515
1595,MIRA-1,SIDM00498,6.526049,5.6649127
1596,Irinotecan,SIDM00841,1.934518,3.1617105
1597,Alisertib,SIDM00328,2.344929,0.58595455
1598,GSK591,SIDM00841,4.245517,4.5756555
1599,BMS-345541,SIDM01097,2.5996115,2.1246545
1600,AGI-6780,SIDM00406,2.2635765,2.3365748
1601,Alpelisib,SIDM01047,3.427658,2.5317752
1602,VE-822,SIDM00929,2.284715,3.89832
1603,Irinotecan,SIDM00929,2.745589,3.1128366
1604,EPZ004777,SIDM00576,4.486336,3.4809892
1605,MIM1,SIDM00394,2.6274015,4.348939
1606,Fulvestrant,SIDM01047,3.7150696666666665,3.1711125
1607,WEHI-539,SIDM00576,-1.089521,1.8445059
1608,Talazoparib,SIDM00320,4.248192,2.9152837
1609,Ulixertinib,SIDM00929,4.67792,3.2412333
1610,LY2109761,SIDM00833,5.828187,5.4977665
1611,Sorafenib,SIDM00970,2.666502,2.7345922
1612,Dabrafenib,SIDM00583,4.2209395,4.647812
1613,NVP-ADW742,SIDM01146,1.598235,2.5851088
1614,Sapitinib,SIDM00320,5.849185,2.9750779
1615,Irinotecan,SIDM01047,0.481266,1.4156814
1616,VE821,SIDM00490,5.219077,5.2686563
1617,Vinorelbine,SIDM00732,-2.054199,-3.8898928
1618,OF-1,SIDM00970,2.739704,3.7137558
1619,Oxaliplatin,SIDM00541,2.1227405,5.0424495
1620,Vinorelbine,SIDM00482,-4.943721,-4.317516
1621,Camptothecin,SIDM00498,-2.420719,-2.3906763
1622,WEHI-539,SIDM01122,5.27024,4.2245617
1623,GSK2606414,SIDM00498,4.328979,4.1742125
1624,ABT737,SIDM00406,2.238284,0.83682287
1625,LCL161,SIDM00482,3.92508,3.9723337
1626,Trametinib,SIDM00324,0.9621135,0.2910403
1627,AGI-5198,SIDM00732,4.960453,4.678845
1628,Dabrafenib,SIDM00953,4.4734125,3.9208684
1629,Vorinostat,SIDM00320,0.421348,0.6689027
1630,WIKI4,SIDM00541,4.3337,4.3024707
1631,Sapitinib,SIDM00406,2.340079,2.01439
1632,Nutlin-3a (-),SIDM00328,5.163596500000001,3.8504207
1633,ML323,SIDM00583,5.797692,4.8536325
1634,Crizotinib,SIDM00732,3.3256775000000003,3.1020138
1635,Olaparib,SIDM01205,3.639768333333333,2.6782076
1636,MN-64,SIDM00394,5.495787,4.9874144
1637,Dabrafenib,SIDM00834,5.213839999999999,4.581922
1638,Sepantronium bromide,SIDM00328,-2.3395765,-3.8440044
1639,GSK591,SIDM00929,5.474104,4.4403443
1640,Erlotinib,SIDM00082,3.7360665,3.3639576
1641,Sabutoclax,SIDM00789,-1.920396,-0.8626594
1642,GSK1904529A,SIDM01097,2.605657,2.862222
1643,WIKI4,SIDM00576,3.129637,2.3017633
1644,SCH772984,SIDM01097,3.850645,3.2178237
1645,Tamoxifen,SIDM00970,3.2695755,3.8455145
1646,PD173074,SIDM00320,4.469825999999999,3.835112
1647,Olaparib,SIDM00970,4.406829666666667,3.761831
1648,Cediranib,SIDM00834,2.458963,3.4770248
1649,GSK343,SIDM00583,3.7766825,4.9125943
1650,Cediranib,SIDM00576,1.828028,1.1611757
1651,AZD8186,SIDM00833,2.818012,3.3415215
1652,IWP-2,SIDM00953,2.472101,1.6844155
1653,Leflunomide,SIDM01146,3.667117,4.8834414
1654,Leflunomide,SIDM00328,4.767383,4.783894
1655,Dinaciclib,SIDM00841,-3.558704,-1.7276069
1656,Erlotinib,SIDM00498,2.372647,2.661484
1657,Cytarabine,SIDM00834,1.6813984999999998,1.7004839
1658,Linsitinib,SIDM01146,3.1235245000000003,3.0115943
1659,Entinostat,SIDM00732,2.200444,2.1401374
1660,Bortezomib,SIDM01205,-4.0832945,-5.477844
1661,MIM1,SIDM01146,3.4005275,3.6987855
1662,BIBR-1532,SIDM00623,5.246816,4.1598396
1663,Paclitaxel,SIDM00102,-2.15052,-1.2807084
1664,Alisertib,SIDM00834,1.6894185,2.254665
1665,Palbociclib,SIDM00833,4.905825,3.634423
1666,P22077,SIDM00328,2.901451,4.1036744
1667,Dactinomycin,SIDM00490,-3.348163,-2.9864779
1668,AGI-6780,SIDM00623,2.6133775,2.4113152
1669,Tamoxifen,SIDM00833,3.92417,4.537431
1670,Docetaxel,SIDM00406,-6.646063000000001,-5.1935167
1671,WIKI4,SIDM01146,3.650498,4.0257735
1672,Cytarabine,SIDM01205,-1.13386,-1.4127408
1673,Vinorelbine,SIDM01122,-3.184508,-3.3014572
1674,Talazoparib,SIDM00623,2.491084,1.8265527
1675,Paclitaxel,SIDM00732,-3.5609855,-3.6370423
1676,Trametinib,SIDM00082,-4.766843,-1.6214943
1677,VE821,SIDM00732,3.949465,3.959076
1678,Dinaciclib,SIDM00394,-1.343382,-1.2553807
1679,Gefitinib,SIDM00833,2.570276,2.6677563
1680,AMG-319,SIDM00953,4.523141,4.3681664
1681,PCI-34051,SIDM00929,3.387126,4.778319
1682,AZD5582,SIDM00623,1.9619715,1.6361027
1683,Vinorelbine,SIDM00623,-2.44833,-4.422812
1684,Rapamycin,SIDM00789,-3.921345,-2.085782
1685,NVP-ADW742,SIDM00285,1.629989,1.5288022
1686,AZ6102,SIDM00328,2.690962,2.9461513
1687,Olaparib,SIDM01146,3.243399666666667,3.6853502
1688,Fulvestrant,SIDM00498,4.467082333333333,3.847473
1689,SCH772984,SIDM00285,3.728791,3.1132169
1690,EPZ5676,SIDM01097,5.385827,4.536884
1691,Gefitinib,SIDM00576,3.501053,0.3422755
1692,Alisertib,SIDM00953,0.1965704999999999,-0.5097603
1693,Wee1 Inhibitor,SIDM00576,1.298149,0.24995708
1694,Osimertinib,SIDM00929,3.084957,2.8798018
1695,Ruxolitinib,SIDM00789,4.785995,4.617389
1696,Erlotinib,SIDM00102,5.425665,3.2337017
1697,AZD3759,SIDM00328,0.590772,1.6423589
1698,VE821,SIDM01205,3.544105,2.353561
1699,Dactolisib,SIDM00841,-1.8530175,-1.9138509
1700,AZD3759,SIDM01122,3.031348,2.0405097
1701,AMG-319,SIDM00406,2.813484,3.8982375
1702,Obatoclax Mesylate,SIDM01205,1.205447,-0.75755155
1703,Vorinostat,SIDM01122,1.2440125,0.9417855
1704,Wnt-C59,SIDM00583,4.284949,3.6280425
1705,PD173074,SIDM01122,4.3304595,3.582259
1706,MIM1,SIDM00541,5.1961375,5.1004796
1707,Linsitinib,SIDM00182,0.2560415,3.1571167
1708,Vinblastine,SIDM00102,-2.544739,-2.5921032
1709,Osimertinib,SIDM00833,2.215931,3.0397885
1710,ABT737,SIDM00320,2.76395,1.7334847
1711,Cisplatin,SIDM00789,2.887494666666667,2.64866
1712,Uprosertib,SIDM01146,2.401495,2.861458
1713,Pictilisib,SIDM00102,1.4171706666666666,1.6352766
1714,EPZ004777,SIDM00023,6.71375,5.341804
1715,BMS-345541,SIDM00328,2.5241435,3.0026166
1716,AGI-5198,SIDM00929,5.342292,5.1334343
1717,Ruxolitinib,SIDM00953,4.541266,3.490838
1718,AT13148,SIDM00082,5.327651,4.8033195
1719,Vinblastine,SIDM00406,-6.4034130000000005,-4.483891
1720,OTX015,SIDM00498,2.46339,2.9013052
1721,I-BRD9,SIDM00732,4.655452,4.3652115
1722,Epirubicin,SIDM00841,-1.132489,-0.5492486
1723,AT13148,SIDM00482,3.842082,2.8393342
1724,WIKI4,SIDM00490,4.955864,4.598817
1725,Oxaliplatin,SIDM00023,6.1771615,5.025401
1726,Entinostat,SIDM00583,4.625955,3.0267718
1727,MIM1,SIDM00732,3.4976105,3.2054417
1728,XAV939,SIDM00406,3.777045,3.582823
1729,AZD7762,SIDM00789,1.0038096666666665,1.5901401
1730,Dabrafenib,SIDM00929,4.3804495,4.3328414
1731,5-Fluorouracil,SIDM01205,0.966862,2.172107
1732,Fulvestrant,SIDM00490,3.9751716666666654,3.8087764
1733,AMG-319,SIDM00490,4.613185,5.455399
1734,LGK974,SIDM00285,3.6145495,3.0682628
1735,UMI-77,SIDM00623,4.015713,1.5874
1736,Linsitinib,SIDM00285,3.01142,1.6869221
1737,Sapitinib,SIDM01122,3.331093,2.479973
1738,Dasatinib,SIDM00833,2.794931,3.2417033
1739,Irinotecan,SIDM01205,1.556906,0.96079373
1740,Rapamycin,SIDM00490,-4.246542,-1.5396755
1741,MN-64,SIDM00320,5.30589,5.0515924
1742,AMG-319,SIDM00833,5.031811,5.345975
1743,Cisplatin,SIDM00082,3.620806333333333,3.2820873
1744,Paclitaxel,SIDM00953,-4.4107965,-3.9453456
1745,WEHI-539,SIDM00732,5.299738,4.549047
1746,MN-64,SIDM00082,4.846142,5.3716063
1747,Uprosertib,SIDM00285,3.6788105,2.3200595
1748,AZD3759,SIDM01146,3.041979,2.4234884
1749,Alisertib,SIDM01122,2.921154,1.486891
1750,AT13148,SIDM01097,5.34446,3.0390105
1751,GSK2578215A,SIDM00583,4.706126,5.0502195
1752,Erlotinib,SIDM00833,3.610181,3.5633647
1753,I-BRD9,SIDM00498,4.344848,4.7891884
1754,Ruxolitinib,SIDM00285,4.3392075,3.5170178
1755,Uprosertib,SIDM00182,2.9718365,3.0783203
1756,Camptothecin,SIDM00732,-2.328753,-2.8570695
1757,SB505124,SIDM00833,3.2481086666666665,4.8705697
1758,Sapitinib,SIDM00576,4.8467,1.3606081
1759,Alpelisib,SIDM00490,4.90185,4.179796
1760,Palbociclib,SIDM00841,1.40112,2.942646
1761,PRT062607,SIDM00285,3.450689,2.3802812
1762,AZD4547,SIDM01047,1.88137,2.4192975
1763,Foretinib,SIDM00541,1.803035,1.0208079
1764,BIBR-1532,SIDM00732,5.065802,4.939512
1765,Sabutoclax,SIDM00834,2.354379,-0.19813555
1766,OTX015,SIDM01097,2.382085,2.0685275
1767,GSK343,SIDM00688,2.3396525,3.084057
1768,MK-8776,SIDM00498,2.444138,3.6908357
1769,Wnt-C59,SIDM01146,3.412034,3.1321304
1770,WIKI4,SIDM00732,4.031766,4.0079327
1771,Pictilisib,SIDM01047,0.905195,0.39186427
1772,Oxaliplatin,SIDM01146,3.417194,4.2366405
1773,EPZ5676,SIDM00082,5.419277,6.0765953
1774,Vinblastine,SIDM00688,-5.5373055,-4.5570164
1775,BMS-536924,SIDM00833,2.9120965,2.6821043
1776,NVP-ADW742,SIDM00929,2.147072,3.2236307
1777,BMS-536924,SIDM00102,2.767442,2.253064
1778,OTX015,SIDM00102,2.831776,3.8067305
1779,PFI3,SIDM00732,5.685145,5.1561475
1780,EPZ004777,SIDM00394,5.388807,5.4221725
1781,Gefitinib,SIDM00320,2.6016885,1.0595714
1782,Cytarabine,SIDM00328,2.6289495,0.8273716
1783,Fulvestrant,SIDM01205,2.9419136666666668,3.0844004
1784,AZD8186,SIDM00102,2.6348295,2.640478
1785,Wee1 Inhibitor,SIDM00320,2.319167,1.5293143
1786,WZ4003,SIDM00583,5.218808,4.4278574
1787,WEHI-539,SIDM00953,-0.734879,2.4581075
1788,Osimertinib,SIDM00406,-0.173328,1.3333733
1789,Vinblastine,SIDM01122,-3.753439,-3.398515
1790,UMI-77,SIDM00970,2.6698,3.0211308
1791,Wnt-C59,SIDM01047,3.204737,2.4934485
1792,IWP-2,SIDM00406,1.473604,1.7075214
1793,SCH772984,SIDM00623,5.359759,2.3514004
1794,Vinorelbine,SIDM00490,-4.6946265,-2.5308943
1795,Entinostat,SIDM00082,2.3916575,2.4650643
1796,AMG-319,SIDM00929,4.340085,5.12606
1797,Luminespib,SIDM00320,1.724748,-0.88100654
1798,BMS-345541,SIDM01047,1.7147655,1.8859217
1799,Cytarabine,SIDM00789,0.5047475,1.3062632
1800,Osimertinib,SIDM00970,-1.458407,1.5053833
1801,Paclitaxel,SIDM00789,0.005405,-3.220692
1802,Ipatasertib,SIDM00789,2.875341,3.709826
1803,Leflunomide,SIDM01122,5.819793,5.226333
1804,PFI3,SIDM00102,6.06809,5.741342
1805,MN-64,SIDM00285,4.841917,4.399206
1806,LGK974,SIDM00023,3.44912,4.0263114
1807,Foretinib,SIDM00324,-0.4939325,-0.31594986
1808,VE-822,SIDM00841,4.086261,3.7893574
1809,WEHI-539,SIDM01097,4.412297,2.8514068
1810,Vinorelbine,SIDM00834,-1.326592,-2.1118863
1811,GSK2606414,SIDM00789,2.136051,4.2899995
1812,I-BET-762,SIDM01122,4.4220625,3.5673718
1813,ML323,SIDM00482,3.535002,3.5730999
1814,Palbociclib,SIDM00732,1.1118875,2.32875
1815,Camptothecin,SIDM01146,-3.322943,-3.153242
1816,LGK974,SIDM00490,4.18107,4.2234225
1817,LGK974,SIDM00732,3.4987450000000004,3.7318232
1818,AZD5363,SIDM00328,2.161617,3.4650881
1819,Nutlin-3a (-),SIDM00285,0.976342,2.2149985
1820,Sepantronium bromide,SIDM00394,-5.473787,-3.4814048
1821,SCH772984,SIDM00406,2.301646,2.6574337
1822,PD173074,SIDM00182,4.458699,3.4119477
1823,OF-1,SIDM00688,2.888551,2.846273
1824,MIRA-1,SIDM00732,5.037301,5.154862
1825,Wnt-C59,SIDM01122,3.8065545,3.0904253
1826,Lapatinib,SIDM00541,1.414421,3.910754
1827,Entospletinib,SIDM00623,5.804636,2.581042
1828,VE821,SIDM00498,2.740424,4.530501
1829,Crizotinib,SIDM00541,1.652213,3.0281951
1830,EPZ5676,SIDM00583,6.033369,6.434237
1831,MK-2206,SIDM00688,2.336421,1.9676822
1832,AZD4547,SIDM00320,3.5634670000000006,3.2144547
1833,MK-2206,SIDM00576,0.525787,1.2704362
1834,LY2109761,SIDM00841,6.057542,5.493008
1835,GSK1904529A,SIDM00482,2.3389635,2.9653704
1836,VE-822,SIDM00541,2.800603,3.494603
1837,AMG-319,SIDM01205,4.143934,4.1549926
1838,Dactinomycin,SIDM00082,-2.8982955,-2.80289
1839,EPZ004777,SIDM00406,3.889363,3.7757313
1840,AGI-5198,SIDM01122,5.163534,4.616798
1841,BMS-345541,SIDM00182,2.937396,2.7375572
1842,OF-1,SIDM00328,3.501111,3.2340608
1843,AZD5582,SIDM00732,2.091093,1.900133
1844,Cytarabine,SIDM01097,-1.101882,-0.8233409
1845,Navitoclax,SIDM00082,2.5227875,1.875346
1846,Dasatinib,SIDM00394,4.58798,2.7955878
1847,Fulvestrant,SIDM00324,3.1638886666666663,3.4261966
1848,AGI-6780,SIDM01205,1.916289,2.3998578
1849,AZD5582,SIDM00789,4.1573315,2.4434533
1850,Afatinib,SIDM00541,0.5867994999999999,2.3197534
1851,PD173074,SIDM00789,3.006365,4.3052197
1852,Ipatasertib,SIDM01146,3.940911,3.6514127
1853,AZD5363,SIDM00541,2.103675,3.6803713
1854,PCI-34051,SIDM00082,5.218702,5.156041
1855,LCL161,SIDM00320,4.860212,4.433525
1856,Dactinomycin,SIDM00023,-2.8810815,-3.6615407
1857,Crizotinib,SIDM00841,2.304303,3.587118
1858,MK-8776,SIDM00324,2.310877,1.5955031
1859,Cyclophosphamide,SIDM00623,5.803699,4.434697
1860,Foretinib,SIDM00953,0.195632,0.3225659
1861,Dabrafenib,SIDM00688,3.214837,3.6292546
1862,Linsitinib,SIDM00328,4.1587285000000005,3.0950248
1863,OF-1,SIDM00583,4.913169,4.273724
1864,Wnt-C59,SIDM00324,3.7368805,2.3289464
1865,Olaparib,SIDM00490,3.6990723333333335,4.14753
1866,XAV939,SIDM00182,4.4241095,4.4152255
1867,MK-2206,SIDM00583,2.8245205,3.3507097
1868,Gemcitabine,SIDM00583,-2.3803023333333333,-1.7955339
1869,Vinblastine,SIDM00623,-2.464307,-4.493272
1870,VX-11e,SIDM00833,2.1675985,3.5334275
1871,Temozolomide,SIDM00541,7.768955,6.471322
1872,P22077,SIDM00541,4.961924,5.111465
1873,VE-822,SIDM00834,2.361737,3.3165777
1874,AGI-6780,SIDM01122,3.733139,3.432062
1875,Entospletinib,SIDM00834,4.885185,4.064445
1876,AZD4547,SIDM00490,3.5003116666666667,3.5396907
1877,EPZ004777,SIDM00833,5.870417,5.9110894
1878,Gefitinib,SIDM00406,0.8976315,0.95500135
1879,Cisplatin,SIDM00498,2.529788,2.386703
1880,AT13148,SIDM00953,4.300735,2.765316
1881,5-Fluorouracil,SIDM01047,2.6640385,2.647483
1882,Wnt-C59,SIDM00328,3.561278,2.9282181
1883,AZD3759,SIDM00688,2.62328,1.377639
1884,Pictilisib,SIDM00953,0.1027793333333333,0.9812503
1885,PCI-34051,SIDM00623,5.748243,3.3323455
1886,AMG-319,SIDM00182,4.317963,4.71876
1887,AGI-5198,SIDM00328,5.954432,4.5643373
1888,Bortezomib,SIDM00182,-6.6318465,-5.0978465
1889,PCI-34051,SIDM00324,3.037539,3.1932716
1890,Entinostat,SIDM00102,3.89008,2.740632
1891,Gefitinib,SIDM00583,2.3344505,2.3446143
1892,VX-11e,SIDM00623,2.7775235,2.5968208
1893,IWP-2,SIDM00324,2.28334,1.542443
1894,Fulvestrant,SIDM00841,4.755719,3.9574597
1895,Rapamycin,SIDM00953,-1.3036955,-2.7946837
1896,AZD7762,SIDM00406,-3.705925333333333,-0.14323482
1897,ML323,SIDM00023,4.724396,4.346604
1898,Cytarabine,SIDM00406,-2.1654265,-0.37840796
1899,Erlotinib,SIDM01146,1.551253,2.9304764
1900,Temozolomide,SIDM00833,6.4765265,6.5551143
1901,CZC24832,SIDM00406,3.608107,3.4954588
1902,CZC24832,SIDM00490,5.344202,5.4846134
1903,SCH772984,SIDM00328,2.556453,2.5510304
1904,Talazoparib,SIDM00576,0.0416209999999999,0.7058791
1905,WZ4003,SIDM00023,5.06974,3.464126
1906,Pictilisib,SIDM00789,0.2670755,1.6460447
1907,Osimertinib,SIDM00394,3.261981,2.4067936
1908,GSK2606414,SIDM00953,3.773049,2.9437168
1909,MIRA-1,SIDM00102,6.639169,5.8702664
1910,Bortezomib,SIDM00688,-6.328179,-5.245616
1911,Docetaxel,SIDM00490,-5.623657000000001,-3.1476889
1912,Paclitaxel,SIDM00320,-3.717722,-3.1880867
1913,OSI-027,SIDM00285,2.3193840000000003,1.7557712
1914,WIKI4,SIDM01122,3.438744,3.5778255
1915,VE821,SIDM00082,4.791747,4.4925656
1916,Talazoparib,SIDM01205,2.6506435,1.9839313
1917,P22077,SIDM00833,6.168627,5.048064
1918,Alpelisib,SIDM01122,5.494045,4.2719526
1919,5-Fluorouracil,SIDM00834,4.914049,3.9188235
1920,Cytarabine,SIDM00970,1.061984,1.6789881
1921,RVX-208,SIDM00929,5.305367,3.7062638
1922,Taselisib,SIDM01146,2.425195,1.4132154
1923,MK-2206,SIDM00953,1.615131,1.9709716
1924,Gefitinib,SIDM00285,3.137311,1.2531344
1925,Venetoclax,SIDM00490,3.061786,3.47898
1926,Paclitaxel,SIDM00541,-0.631551,-1.127414
1927,WIKI4,SIDM01097,4.258166,3.59805
1928,MK-1775,SIDM01122,0.707362,1.4896176
1929,AZD5363,SIDM00182,3.454079,3.0706458
1930,Leflunomide,SIDM00394,4.906497,5.1148868
1931,5-Fluorouracil,SIDM00490,5.560249499999999,5.2935443
1932,IWP-2,SIDM01205,1.186411,1.7064751
1933,AZ6102,SIDM00490,2.408294,3.7781947
1934,UMI-77,SIDM01146,3.264718,2.5096204
1935,Paclitaxel,SIDM00324,-1.6923105,-3.9117706
1936,PCI-34051,SIDM00970,3.72404,4.674586
1937,CZC24832,SIDM01146,5.132046,5.278392
1938,5-Fluorouracil,SIDM00953,3.1160545,3.5952551
1939,AZD5363,SIDM00082,4.941052,4.191807
1940,MIM1,SIDM00583,2.6149375,4.502341
1941,Taselisib,SIDM00732,2.678526,1.6917654
1942,Alisertib,SIDM00970,2.6515095000000004,0.9279485
1943,Linsitinib,SIDM01122,3.6248555,3.4096897
1944,Dasatinib,SIDM00328,0.248946,1.8983223
1945,VX-11e,SIDM00394,3.941449,3.7718828
1946,GSK591,SIDM00953,4.137514,3.003375
1947,Talazoparib,SIDM00929,3.5261285,3.3842247
1948,GSK591,SIDM00789,4.303087,4.7417917
1949,5-Fluorouracil,SIDM00732,4.5472225,4.0402474
1950,AZD5582,SIDM00834,1.4797525,3.2324212
1951,Luminespib,SIDM00482,-3.3003465,-1.7429943
1952,Crizotinib,SIDM00953,1.9258795,1.8683012
1953,BIBR-1532,SIDM00834,5.966125,5.905453
1954,PRT062607,SIDM01122,5.43941,3.2143354
1955,ML323,SIDM01047,4.050907,3.1792076
1956,WEHI-539,SIDM00623,2.553513,2.4420683
1957,VE821,SIDM00324,4.656879,2.645015
1958,Dabrafenib,SIDM00541,3.816131,4.8333545
1959,Erlotinib,SIDM00841,4.988438,3.5753644
1960,Dasatinib,SIDM01205,2.111395,1.9103079
1961,RVX-208,SIDM00394,5.604629,4.258158
1962,Dasatinib,SIDM01146,2.3600035,2.1606557
1963,Dactinomycin,SIDM00953,-3.8014995,-4.298501
1964,AZD6738,SIDM00841,2.600399,1.9856069
1965,CZC24832,SIDM00328,6.127983,5.2156754
1966,EPZ5676,SIDM00498,5.952162,6.062986
1967,Oxaliplatin,SIDM01047,3.721671,2.850034
1968,Cyclophosphamide,SIDM00102,6.99188,5.73352
1969,VE-822,SIDM01205,2.570838,1.4911687
1970,Alpelisib,SIDM00953,1.842213,2.8114083
1971,Tamoxifen,SIDM01122,3.5439015,3.6374347
1972,Luminespib,SIDM00406,-4.5966315,-1.972156
1973,MK-2206,SIDM00498,1.6087065,2.8001373
1974,NVP-ADW742,SIDM00541,1.529163,2.64412
1975,GDC0810,SIDM01205,4.426797,4.5005455
1976,Cyclophosphamide,SIDM00688,4.10331,4.4058676
1977,OTX015,SIDM00320,5.932571,2.580159
1978,Wee1 Inhibitor,SIDM00328,2.474461,1.4724402
1979,Vinorelbine,SIDM00394,-4.1565835,-2.6787207
1980,XAV939,SIDM00929,4.229008,4.6708894
1981,MK-1775,SIDM00623,1.997032,0.34348077
1982,Niraparib,SIDM00498,4.607161,5.0781064
1983,PD173074,SIDM00833,4.3488815,5.029755
1984,EPZ004777,SIDM00490,5.192668,5.586084
1985,AZ6102,SIDM00953,1.298741,2.1570265
1986,Ruxolitinib,SIDM00482,3.968034,3.3747737
1987,LGK974,SIDM01122,3.326082,3.7296207
1988,Wee1 Inhibitor,SIDM00732,1.95303,1.6885452
1989,Ulixertinib,SIDM01146,2.2608745,2.375007
1990,CZC24832,SIDM00623,5.793847,4.00635
1991,Ibrutinib,SIDM00490,5.372976,4.145411
1992,Wnt-C59,SIDM00285,3.535115,2.4565108
1993,GSK343,SIDM01047,3.1755985000000004,2.93144
1994,Camptothecin,SIDM00102,-2.015496,-2.0848656
1995,XAV939,SIDM00834,5.7361640000000005,4.9693375
1996,Gemcitabine,SIDM00182,0.6711243333333333,-2.1663663
1997,Savolitinib,SIDM00623,2.944833,1.5013639
1998,NVP-ADW742,SIDM00970,3.318875,2.4722087
1999,Cyclophosphamide,SIDM00394,5.271503,5.6667686
2000,Entospletinib,SIDM00970,3.286063,3.5057852
2001,AGI-6780,SIDM01097,2.103087,2.5921457
2002,Ulixertinib,SIDM00789,2.815075,2.853236
2003,Alpelisib,SIDM00929,3.641119,4.1954007
2004,Savolitinib,SIDM01097,2.32128,2.1539621
2005,Crizotinib,SIDM00320,1.828627,2.4016795
2006,I-BET-762,SIDM00583,4.74846,4.2900734
