,drug,cell_line,IC50,prediction
1504,Alisertib,SIDM01073,0.8284815,0.20826805
1505,Cediranib,SIDM01064,2.18759,2.1355238
1506,VE-822,SIDM00948,-0.29875,1.5149553
1507,AZD8186,SIDM00233,1.7640205,1.3185736
1508,PRT062607,SIDM01179,5.001048,3.787178
1509,Afatinib,SIDM00441,1.7711066666666666,2.0184395
1510,Tamoxifen,SIDM00277,2.0583725,1.7428359
1511,P22077,SIDM00487,5.21793,3.5731952
1512,Cyclophosphamide,SIDM00294,5.324112,4.3068027
1513,AT13148,SIDM00250,5.243078,3.4963012
1514,Navitoclax,SIDM00269,0.5156575,1.145059
1515,PLX-4720,SIDM01098,4.440196333333334,3.1155488
1516,Sepantronium bromide,SIDM00553,-5.2272205,-2.9806232
1517,Alisertib,SIDM01251,-0.94903,0.92742187
1518,MK-1775,SIDM00294,0.352933,-1.0575334
1519,EPZ5676,SIDM00195,6.011617,5.4629474
1520,OF-1,SIDM00416,3.33176,3.8970306
1521,AT13148,SIDM00948,2.839591,2.8779826
1522,LCL161,SIDM00326,5.1053440000000005,4.3118196
1523,Wee1 Inhibitor,SIDM01251,0.643305,1.7965248
1524,Ibrutinib,SIDM00180,1.578951,4.37604
1525,BIBR-1532,SIDM00277,-3.350872,3.748942
1526,Cisplatin,SIDM00438,3.4198833333333334,1.4551239
1527,LCL161,SIDM00292,5.0872165,4.2267857
1528,VX-11e,SIDM01251,0.8465075000000001,2.1296346
1529,VE821,SIDM01019,3.155788,2.647345
1530,BIBR-1532,SIDM00250,4.555494,4.5991855
1531,Dasatinib,SIDM00863,0.8686829999999999,0.43303502
1532,Dactolisib,SIDM00438,-2.0972445,-2.4174118
1533,WZ4003,SIDM00195,2.579278,3.2920198
1534,VE821,SIDM00199,3.872397,4.2764664
1535,AMG-319,SIDM01073,3.46774,3.5389068
1536,Nutlin-3a (-),SIDM00948,4.013426,3.166917
1537,OF-1,SIDM00923,5.601996,4.0852427
1538,Savolitinib,SIDM00863,1.186586,1.8440305
1539,Camptothecin,SIDM00975,-2.41106,-3.3471286
1540,AT13148,SIDM00044,5.130914,2.7848802
1541,Tamoxifen,SIDM00975,4.314283,2.996128
1542,SCH772984,SIDM01098,3.691856,1.4476542
1543,Vinblastine,SIDM00487,-2.7459815,-2.5049963
1544,AGI-6780,SIDM00668,2.988025,2.377687
1545,Talazoparib,SIDM00252,3.742206,3.543544
1546,Cediranib,SIDM00668,2.344385,1.4912177
1547,Oxaliplatin,SIDM00294,3.924089,3.0132496
1548,Niraparib,SIDM01073,4.727797,2.6964965
1549,PD173074,SIDM01251,1.8513685,1.2651694
1550,Luminespib,SIDM00294,-2.3720655,-2.4545212
1551,GSK2578215A,SIDM00416,5.10982,4.237493
1552,AZD3759,SIDM00948,3.402972,2.217335
1553,GDC0810,SIDM00416,4.493921,3.875266
1554,Sorafenib,SIDM00971,2.079999,1.9488472
1555,AGI-5198,SIDM01098,3.679374,3.6291873
1556,Daporinad,SIDM01098,-5.7764065,-2.662912
1557,Linsitinib,SIDM00250,3.830917,3.1566782
1558,Bortezomib,SIDM00180,-5.1520565000000005,-3.4841754
1559,BIBR-1532,SIDM00326,4.69687,4.446637
1560,Bortezomib,SIDM00863,-4.812741,-4.314187
1561,XAV939,SIDM00416,3.5605345,2.7854724
1562,Tamoxifen,SIDM00326,3.872263,4.2015862
1563,Taselisib,SIDM00252,2.488702,1.3645127
1564,Savolitinib,SIDM00416,2.599298,1.6778053
1565,Gemcitabine,SIDM01098,-3.033978,-1.9639509
1566,Afuresertib,SIDM00416,1.074545,1.4734721
1567,MIRA-1,SIDM00668,4.140456,2.2883916
1568,LCL161,SIDM00416,4.1437345,3.881693
1569,Dabrafenib,SIDM00277,1.1300515,1.775444
1570,AZD6482,SIDM00971,2.1949815,-0.52814907
1571,BIBR-1532,SIDM00923,4.293335,4.5917964
1572,NVP-ADW742,SIDM01251,2.257767,2.2076218
1573,PFI3,SIDM00668,5.118019,3.2647734
1574,Ipatasertib,SIDM00863,2.289711,3.1739602
1575,Nilotinib,SIDM00277,-6.2127225,-0.44826442
1576,VE821,SIDM00233,0.945623,3.3693724
1577,Nutlin-3a (-),SIDM00923,5.012427000000001,4.9286695
1578,GDC0810,SIDM00180,5.789997,5.138025
1579,Dasatinib,SIDM00233,1.520744,1.0389029
1580,Ibrutinib,SIDM00553,3.263075,3.1046724
1581,Epirubicin,SIDM00294,-1.497863,-1.5922214
1582,Vinorelbine,SIDM00044,-0.7124125,-2.3681645
1583,Talazoparib,SIDM00277,1.186356,0.8276016
1584,OF-1,SIDM00199,5.87282,4.200437
1585,MK-1775,SIDM00971,4.908742,-0.39484024
1586,AZD5582,SIDM01073,1.511149,1.3577778
1587,AZD5582,SIDM00250,1.4354395,2.1492763
1588,Temozolomide,SIDM01248,6.2975650000000005,5.5402884
1589,Nutlin-3a (-),SIDM00668,0.373347,1.8546578
1590,Ipatasertib,SIDM00438,3.83196,2.238761
1591,VX-11e,SIDM00971,3.6525535,2.4991474
1592,Cyclophosphamide,SIDM00438,5.547906,3.7421155
1593,GSK591,SIDM00438,5.496117,1.3493118
1594,Venetoclax,SIDM00269,1.704738,1.5946367
1595,VE821,SIDM00269,3.588846,3.4041939
1596,AZD5582,SIDM00441,-4.027612,1.3700471
1597,Nilotinib,SIDM00975,2.0936285000000003,2.6476936
1598,Oxaliplatin,SIDM01098,3.21966,3.2268991
1599,Dactolisib,SIDM00487,-0.3860855,-1.189709
1600,BMS-345541,SIDM00310,3.797402,4.4676175
1601,LCL161,SIDM00441,2.635047,3.9711928
1602,AZD5582,SIDM00233,3.0403745,1.2847868
1603,Ipatasertib,SIDM00441,3.141498,3.1942818
1604,ML323,SIDM01251,3.313478,4.0305176
1605,Buparlisib,SIDM01179,0.938489,2.3277423
1606,Cediranib,SIDM00180,1.103367,2.5792518
1607,Afatinib,SIDM00487,-0.51005,1.896914
1608,PD173074,SIDM00252,4.3066595,1.4936645
1609,Afuresertib,SIDM00553,2.520243,1.8955956
1610,LY2109761,SIDM00416,4.776982,4.4287424
1611,Palbociclib,SIDM01251,2.1177615,1.7718105
1612,ML323,SIDM01073,3.832702,3.7294147
1613,IWP-2,SIDM00195,3.386047,1.9503982
1614,AZD8186,SIDM00195,3.3575685,1.4451545
1615,Sepantronium bromide,SIDM01098,-0.0658469999999999,-2.7232656
1616,PCI-34051,SIDM00975,4.595854,3.836246
1617,PD173074,SIDM00326,2.6394145,1.6530681
1618,ABT737,SIDM01251,0.605813,2.599881
1619,PD0325901,SIDM01251,-3.6311505,0.069268905
1620,MK-2206,SIDM00416,1.78758,1.2994978
1621,BMS-345541,SIDM00180,3.7646575,3.983552
1622,Docetaxel,SIDM01019,-2.7999146666666666,-4.3857837
1623,Sabutoclax,SIDM01179,-0.415943,-0.22149141
1624,AZD5582,SIDM00269,1.28087,1.3725106
1625,Erlotinib,SIDM00044,3.6615,3.3108237
1626,AZ6102,SIDM00252,5.030904,2.7272239
1627,SCH772984,SIDM00971,6.875367,2.6625419
1628,PD0325901,SIDM00923,0.2715825,-0.43203557
1629,AZD4547,SIDM00971,5.8015435,2.3787668
1630,Pevonedistat,SIDM01064,0.8134595,-1.3242662
1631,Dinaciclib,SIDM00292,1.091092,1.2125037
1632,Entospletinib,SIDM00250,4.228271,4.00131
1633,Trametinib,SIDM00269,1.8224865,1.8530021
1634,Oxaliplatin,SIDM00971,6.80347,3.7713552
1635,Camptothecin,SIDM01098,-4.349996,-3.112204
1636,Ulixertinib,SIDM00923,3.558682,2.8620996
1637,WIKI4,SIDM00668,3.842002,3.5707207
1638,I-BRD9,SIDM00668,5.126475,2.5971174
1639,Camptothecin,SIDM00441,-4.326655,-3.483756
1640,VX-11e,SIDM00553,1.3337975,1.0080552
1641,ML323,SIDM00416,3.823556,3.4208107
1642,Dactinomycin,SIDM00195,-3.115702,1.7523891
1643,Talazoparib,SIDM01251,1.1283755,2.235535
1644,Cytarabine,SIDM01019,1.0546105,-0.8762581
1645,PRT062607,SIDM00975,2.661603,3.4802446
1646,PD0325901,SIDM00250,-0.2768585,-0.10593067
1647,VE821,SIDM00252,5.542294,4.8776107
1648,Navitoclax,SIDM00292,2.7713845,1.7687049
1649,I-BET-762,SIDM01179,5.1803740000000005,2.9645116
1650,Pictilisib,SIDM00195,1.4742976666666667,1.3051317
1651,Leflunomide,SIDM00250,4.395401,5.0978317
1652,Palbociclib,SIDM00199,2.178907,1.3510717
1653,EPZ5676,SIDM00948,5.034897,4.736029
1654,Buparlisib,SIDM01251,-0.306838,1.9161267
1655,Navitoclax,SIDM00416,-0.9907945,0.8623209
1656,MK-2206,SIDM00294,2.3485705,1.7992152
1657,Dasatinib,SIDM00553,2.7965150000000003,-0.48211426
1658,Wnt-C59,SIDM00269,2.5760155,3.0778284
1659,PRT062607,SIDM00487,3.445055,3.0808048
1660,SCH772984,SIDM01248,3.041071,2.2582717
1661,MK-8776,SIDM00441,0.052177,1.3814225
1662,AZ960,SIDM00668,2.978517,-0.983309
1663,I-BET-762,SIDM01019,1.8214685,0.48173785
1664,Palbociclib,SIDM00441,0.652032,1.4770437
1665,Pictilisib,SIDM01248,1.6715045000000002,1.5926828
1666,Dabrafenib,SIDM00195,4.527239,3.9043698
1667,Sapitinib,SIDM00971,1.175269,-0.3280056
1668,Erlotinib,SIDM01179,3.4035365,4.1654387
1669,PLX-4720,SIDM00233,3.5082870000000006,3.5049539
1670,MK-1775,SIDM01251,-0.535783,-2.1594536
1671,Irinotecan,SIDM00199,1.844175,2.051238
1672,Talazoparib,SIDM00250,3.012938,3.8595142
1673,Uprosertib,SIDM00863,1.330165,2.301113
1674,UMI-77,SIDM00180,4.682063,3.541246
1675,PLX-4720,SIDM00326,4.346695666666666,3.7312493
1676,Sepantronium bromide,SIDM00233,-4.966154,-3.4475105
1677,AZD4547,SIDM00195,3.3979516666666663,1.9194453
1678,Pictilisib,SIDM01098,0.9419026666666668,1.2483205
1679,Sapitinib,SIDM00923,1.325269,0.7520811
1680,EPZ5676,SIDM00252,6.589499,6.405806
1681,AZ6102,SIDM00277,0.993915,1.3456298
1682,MK-1775,SIDM01019,-0.757097,-2.1819286
1683,Obatoclax Mesylate,SIDM01064,0.454045,-0.13747941
1684,ABT737,SIDM00233,-1.987583,2.096577
1685,Wnt-C59,SIDM01019,3.4294125,1.9657636
1686,CZC24832,SIDM01019,4.89889,2.7593555
1687,Vinblastine,SIDM00252,-2.5684,-3.19776
1688,Uprosertib,SIDM00292,3.4180305,3.694357
1689,NVP-ADW742,SIDM00233,0.362208,1.7176535
1690,SCH772984,SIDM00250,2.445403,2.405154
1691,Entinostat,SIDM01064,1.177717,1.4066265
1692,Ulixertinib,SIDM01019,-0.077098,1.4809297
1693,CZC24832,SIDM00438,5.695865,3.141302
1694,Leflunomide,SIDM00180,5.105366,5.0705147
1695,Nilotinib,SIDM00252,3.289622,3.1175303
1696,GSK591,SIDM00668,5.358869,1.6029857
1697,Luminespib,SIDM01019,-3.515385,-4.382154
1698,ABT737,SIDM00269,1.113148,2.7908661
1699,Bortezomib,SIDM01064,-5.413334,-3.915955
1700,Taselisib,SIDM00975,3.874893,1.8964727
1701,Ulixertinib,SIDM00438,3.3559015,1.573344
1702,Cediranib,SIDM00252,2.623346,2.3687887
1703,Obatoclax Mesylate,SIDM00326,-0.7506670000000001,-0.48152804
1704,Oxaliplatin,SIDM01251,2.6135695,3.1003356
1705,NVP-ADW742,SIDM00923,2.786495,3.213579
1706,OTX015,SIDM00441,-0.76138,1.8164272
1707,5-Fluorouracil,SIDM00668,1.5671195,0.72809714
1708,Palbociclib,SIDM00975,5.852398,1.47664
1709,Sepantronium bromide,SIDM01179,-5.8815895000000005,-2.6017802
1710,Bortezomib,SIDM00553,-3.8299955,-4.0364003
1711,AZD3759,SIDM00277,1.342705,2.089532
1712,Navitoclax,SIDM00277,-3.2793735,-0.5556638
1713,Linsitinib,SIDM00233,1.2749785,3.4431877
1714,Luminespib,SIDM01098,-3.820286,-3.7683396
1715,MIRA-1,SIDM00252,6.667111,4.822381
1716,Ibrutinib,SIDM01073,5.495081,2.9423392
1717,GSK343,SIDM00250,3.2913870000000003,4.106632
1718,Trametinib,SIDM01098,-0.292588,-0.13241346
1719,BMS-536924,SIDM00199,3.574949,1.7814906
1720,Ibrutinib,SIDM01019,4.89889,2.502645
1721,5-Fluorouracil,SIDM00252,6.0435465,2.6780138
1722,GSK2606414,SIDM00180,2.712587,4.5605497
1723,LY2109761,SIDM00863,5.368771,4.5360336
1724,Cyclophosphamide,SIDM00252,6.009876,4.7349477
1725,LY2109761,SIDM00292,6.772208,5.034696
1726,AGI-5198,SIDM00199,4.978908,3.6736283
1727,Nutlin-3a (-),SIDM00269,4.3495515000000005,3.8157582
1728,Osimertinib,SIDM00195,2.459799,1.1541395
1729,IWP-2,SIDM00487,2.863631,2.1448326
1730,Lapatinib,SIDM01019,2.966792,2.8976297
1731,AZD8186,SIDM01248,4.263453,1.9856805
1732,AGI-5198,SIDM00195,5.455826,3.0866227
1733,Osimertinib,SIDM01019,1.594486,0.66096723
1734,EPZ004777,SIDM00923,5.139229,5.9033837
1735,PRT062607,SIDM00326,3.05906,3.6776426
1736,Luminespib,SIDM00948,-1.8000625,-4.0496974
1737,Vinblastine,SIDM00416,-5.2275585,-3.8504336
1738,OF-1,SIDM01251,3.376166,4.1752443
1739,LGK974,SIDM01064,3.530641,2.734438
1740,Uprosertib,SIDM00487,3.2137255,2.456006
1741,EPZ5676,SIDM01248,5.932491,5.9003167
1742,IWP-2,SIDM00294,2.843666,1.5557759
1743,RVX-208,SIDM00277,3.685563,3.6696405
1744,PD173074,SIDM00044,2.8295985000000003,1.3853354
1745,VE-822,SIDM00294,3.734683,1.4915204
1746,Sepantronium bromide,SIDM00326,-1.1538050000000002,-3.0028324
1747,Afuresertib,SIDM00199,3.242101,2.6307492
1748,PD0325901,SIDM00252,1.4647365,-1.0866072
1749,Foretinib,SIDM00441,-0.7171095000000001,1.9129735
1750,Osimertinib,SIDM00326,1.859392,1.8149551
1751,BIBR-1532,SIDM01019,3.766847,3.590043
1752,Afatinib,SIDM00438,2.901013333333333,1.3992612
1753,Dactolisib,SIDM01179,-3.216048,-1.8523383
1754,Camptothecin,SIDM00252,-0.156678,-1.778904
1755,WIKI4,SIDM01098,3.048684,4.1402383
1756,MK-1775,SIDM00948,-0.582908,-1.9103527
1757,NVP-ADW742,SIDM00195,1.677264,1.5178299
1758,Dactolisib,SIDM00292,1.2895445,-0.08400999
1759,AGI-5198,SIDM00252,4.550826,4.058948
1760,Niraparib,SIDM00269,0.281651,3.0066204
1761,LY2109761,SIDM00487,5.285812,4.8808475
1762,I-BRD9,SIDM00923,3.204597,4.8560343
1763,MK-8776,SIDM00044,3.328979,3.0379775
1764,5-Fluorouracil,SIDM00975,6.8230535,1.9752218
1765,MK-1775,SIDM00487,-0.768848,-0.4181999
1766,PD173074,SIDM00975,3.70046,1.4687561
1767,AMG-319,SIDM00044,4.991803,5.1283336
1768,Pictilisib,SIDM01179,0.8870406666666666,2.5498285
1769,WEHI-539,SIDM01073,3.08381,3.2664585
1770,Irinotecan,SIDM00326,2.607323,2.883653
1771,Ipatasertib,SIDM00326,3.74477,3.6383924
1772,Cytarabine,SIDM00438,0.652867,-1.2061691
1773,EPZ004777,SIDM01019,4.646791,4.3269024
1774,GSK1904529A,SIDM00975,3.4032085,3.7277083
1775,BIBR-1532,SIDM00195,5.496238,4.725255
1776,Entinostat,SIDM00310,2.887016,3.3913324
1777,Vinorelbine,SIDM00438,-1.4983785,-2.477491
1778,MIM1,SIDM00292,4.735378000000001,3.4303575
1779,AGI-6780,SIDM00441,1.6061255,2.4808984
1780,CZC24832,SIDM00269,4.703685,4.415671
1781,PCI-34051,SIDM00180,5.171622,4.678381
1782,Linsitinib,SIDM00294,3.0425875,3.042975
1783,Cyclophosphamide,SIDM00441,4.573749,4.155497
1784,AZD6738,SIDM00438,2.1508635,1.2033427
1785,BIBR-1532,SIDM00199,4.607322,4.753126
1786,GSK2606414,SIDM00250,4.433006,4.1194854
1787,Crizotinib,SIDM00553,1.5612185,1.3786976
1788,OTX015,SIDM00487,1.14491,2.7028646
1789,Afuresertib,SIDM00948,2.208415,1.0494597
1790,MK-2206,SIDM01019,1.631482,1.4812815
1791,EPZ5676,SIDM01179,5.975175,6.747872
1792,Luminespib,SIDM00326,-3.9771115,-3.316297
1793,GSK2606414,SIDM00971,4.126879,3.2196383
1794,MN-64,SIDM00180,3.909702,3.3674412
1795,GSK2606414,SIDM00487,3.965399,3.72451
1796,Venetoclax,SIDM01248,3.845672,2.2610698
1797,Foretinib,SIDM01073,1.2985675,1.7818897
1798,MN-64,SIDM00668,3.42742,1.7749137
1799,Erlotinib,SIDM01073,2.3764665000000003,2.5100322
1800,Cytarabine,SIDM00250,0.6870340000000001,0.99631315
1801,BMS-345541,SIDM00233,0.5635319999999999,2.4910913
1802,PFI3,SIDM01064,5.377776,4.3253717
1803,Cediranib,SIDM00438,1.575017,1.4782048
1804,EPZ5676,SIDM00310,6.600476,6.599541
1805,Cediranib,SIDM01251,1.120522,2.3387032
1806,EPZ004777,SIDM00195,4.232369,5.026073
1807,Oxaliplatin,SIDM01064,4.6339385,2.9212136
1808,Alpelisib,SIDM00326,3.465717,3.5335393
1809,Linsitinib,SIDM01251,3.1196,3.398874
1810,UMI-77,SIDM01098,2.231724,2.8674412
1811,AGI-5198,SIDM00487,3.753816,4.2171626
1812,I-BET-762,SIDM01073,2.543904,0.7054356
1813,LCL161,SIDM00971,6.0076695,3.1580725
1814,AZD4547,SIDM00438,3.4072413333333333,1.6052941
1815,Sabutoclax,SIDM00441,-1.741746,-1.5561118
1816,AZD6738,SIDM00416,1.4467685,1.7123886
1817,Nilotinib,SIDM00438,3.6054605,0.86866444
1818,Epirubicin,SIDM01251,-2.649208,-2.9814563
1819,5-Fluorouracil,SIDM00044,5.633824,2.664729
1820,Crizotinib,SIDM00923,2.558205,3.17747
1821,GSK2606414,SIDM01251,3.235952,3.5767949
1822,AZD7762,SIDM00233,-2.9331763333333334,-2.017841
1823,Crizotinib,SIDM00438,3.4418775,1.0517266
1824,Wee1 Inhibitor,SIDM00487,1.500371,2.4812403
1825,PFI3,SIDM01073,4.028007,3.658423
1826,Ulixertinib,SIDM00044,4.3327100000000005,3.5488248
1827,Gemcitabine,SIDM00180,-3.017155666666666,-1.2854733
1828,Ipatasertib,SIDM00416,3.32268,2.5113897
1829,VE-822,SIDM01019,4.20423,0.79293233
1830,Gefitinib,SIDM00487,-0.2769635,2.0221426
1831,BMS-536924,SIDM00487,1.6207509999999998,2.1019957
1832,Savolitinib,SIDM00294,2.591407,2.5648139
1833,BMS-536924,SIDM00277,0.0602973333333333,1.0570364
1834,Nilotinib,SIDM00199,3.3738675,2.7327538
1835,Nilotinib,SIDM01073,3.0772245,1.1344904
1836,Sapitinib,SIDM00441,4.07459,0.84827137
1837,LGK974,SIDM00269,2.9666560000000004,2.8133354
1838,Epirubicin,SIDM00923,-1.418006,-1.2581015
1839,SB505124,SIDM00487,4.466935333333333,3.0216694
1840,GSK591,SIDM01073,4.485648,1.8947375
1841,MK-2206,SIDM00292,4.667445,2.6154976
1842,Paclitaxel,SIDM00971,0.519144,-3.3057144
1843,Cisplatin,SIDM00948,3.1201103333333333,1.5547404
1844,Oxaliplatin,SIDM00233,3.6510125,2.4125204
1845,AGI-5198,SIDM01179,5.268475,4.6231656
1846,ML323,SIDM00441,3.169948,3.75816
1847,GDC0810,SIDM01064,5.372791,4.2790723
1848,XAV939,SIDM01064,4.266295,3.1725967
1849,Epirubicin,SIDM00269,-3.639101,-3.3564281
1850,Linsitinib,SIDM00292,3.494159,3.4298291
1851,Vinblastine,SIDM00195,-2.080321,-3.2828481
1852,Buparlisib,SIDM01248,2.337865,2.2063134
1853,BMS-536924,SIDM00975,1.628285,1.534363
1854,MIRA-1,SIDM00441,2.139244,2.9466429
1855,Cyclophosphamide,SIDM01073,4.647808,4.0139937
1856,AZD5363,SIDM00180,1.111093,3.067506
1857,Niraparib,SIDM00438,3.601558,2.365408
1858,Niraparib,SIDM00971,4.904516,4.56882
1859,Trametinib,SIDM00971,4.5672195,0.7552816
1860,Erlotinib,SIDM00277,2.010689,2.8134894
1861,AGI-6780,SIDM00269,2.634117,2.770315
1862,Leflunomide,SIDM00310,6.216713,5.5736575
1863,Palbociclib,SIDM00971,5.109622,2.2266867
1864,Ulixertinib,SIDM00326,3.1335175,3.6467552
1865,Camptothecin,SIDM00233,-4.231875,-3.9131818
1866,Wnt-C59,SIDM01073,3.301486,2.802721
1867,LCL161,SIDM00948,3.216481,3.8030992
1868,Sabutoclax,SIDM01251,-1.428805,-0.9809683
1869,Crizotinib,SIDM00250,3.519034,3.1374185
1870,PLX-4720,SIDM00195,4.577757666666667,3.441264
1871,Vorinostat,SIDM00326,0.633167,1.2499462
1872,PD173074,SIDM01073,2.7955615,0.87883437
1873,Tamoxifen,SIDM01019,2.433365,1.949168
1874,EPZ004777,SIDM00553,4.538587,4.6701407
1875,MK-1775,SIDM00326,-0.589469,-0.5078817
1876,GSK591,SIDM00416,2.51435,2.2611256
1877,PCI-34051,SIDM00233,4.463744,3.8721812
1878,Ruxolitinib,SIDM00438,5.0176745,3.0903103
1879,GSK343,SIDM01073,2.370263,2.82617
1880,Nilotinib,SIDM00948,2.925822,1.2278528
1881,Leflunomide,SIDM00195,5.226388,4.7271533
1882,PD0325901,SIDM00326,-0.3610349999999999,-0.0032693744
1883,Dactinomycin,SIDM00310,-2.167078,3.613172
1884,Entospletinib,SIDM00668,4.082188,2.0580008
1885,WEHI-539,SIDM01019,-0.564682,2.1929386
1886,AZD5363,SIDM00277,0.728135,1.9462777
1887,Pevonedistat,SIDM00416,-1.831845,-1.7052085
1888,Temozolomide,SIDM00441,4.616666,4.605381
1889,LGK974,SIDM00310,4.579473500000001,3.6471698
1890,Navitoclax,SIDM00487,2.385901,1.8821728
1891,WZ4003,SIDM00668,4.397135,2.3522685
1892,SB216763,SIDM00487,3.634605,3.3849182
1893,EPZ004777,SIDM00292,6.159751,5.4239755
1894,Palbociclib,SIDM01248,1.5803755000000002,1.3055179
1895,Dasatinib,SIDM00292,3.933574,3.333786
1896,XAV939,SIDM00553,4.025171,2.1331096
1897,GSK343,SIDM00438,3.096283,2.399717
1898,MK-2206,SIDM00277,1.294944,1.1503053
1899,Bortezomib,SIDM00416,-5.53866,-3.9217176
1900,PD173074,SIDM00438,4.3326055,0.4570011
1901,Gemcitabine,SIDM00668,-6.171054000000001,-3.6074052
1902,AZD5363,SIDM00948,2.877153,1.9122221
1903,AZD3759,SIDM00292,3.245157,2.9591799
1904,Bortezomib,SIDM01251,-6.5826080000000005,-4.2774425
1905,Tamoxifen,SIDM00180,3.69685,4.0322137
1906,Epirubicin,SIDM01179,-1.88658,-1.2371305
1907,Ipatasertib,SIDM00975,6.169186,3.4367056
1908,Vinorelbine,SIDM00252,-0.5718385,-1.726773
1909,Vinblastine,SIDM01064,-5.6062815,-3.7758405
1910,P22077,SIDM01073,2.763075,2.284153
1911,Buparlisib,SIDM01064,0.385312,2.092941
1912,AZD5363,SIDM01248,4.756278,2.7338169
1913,Irinotecan,SIDM00668,0.105699,-0.67812705
1914,Taselisib,SIDM00250,0.301705,-0.3538077
1915,AZD6738,SIDM00948,0.572257,1.7535294
1916,Irinotecan,SIDM00948,2.599442,0.90389293
1917,GSK591,SIDM00044,5.1224,3.5927556
1918,Temozolomide,SIDM01064,5.1611975,4.5387273
1919,Nutlin-3a (-),SIDM00195,5.5099025,4.188276
1920,Daporinad,SIDM00277,-6.92245,-3.5158658
1921,EPZ5676,SIDM00199,6.219758,5.759302
1922,GSK1904529A,SIDM00269,1.490667,3.023068
1923,Gefitinib,SIDM00975,3.137371,2.5322666
1924,Buparlisib,SIDM00948,0.663441,1.3072047
1925,MK-1775,SIDM01073,-1.48693,-2.5402288
1926,Savolitinib,SIDM01179,2.226701,3.0938735
1927,LY2109761,SIDM00250,5.230612,5.3055615
1928,AGI-5198,SIDM00975,6.024421,3.386267
1929,Sapitinib,SIDM00233,4.125269,0.19316442
1930,PLX-4720,SIDM00180,2.9011266666666664,3.8357863
1931,I-BET-762,SIDM00863,3.2630675,1.2911675
1932,Linsitinib,SIDM00269,2.312352,2.4392414
1933,Palbociclib,SIDM00438,2.4607590000000004,0.71041894
1934,I-BET-762,SIDM00250,4.837071,2.9252965
1935,AZD5363,SIDM00416,3.002557,2.044753
1936,GSK1904529A,SIDM00971,3.428963,3.3055003
1937,Ulixertinib,SIDM00199,3.146716,2.6099336
1938,Vinorelbine,SIDM01064,-4.3647675,-1.8137443
1939,VX-11e,SIDM01248,3.6180705,2.488356
1940,PFI3,SIDM00438,5.704565,2.9616866
1941,AZD8186,SIDM00416,2.577202,1.1823285
1942,Cediranib,SIDM00277,-4.508095,1.2499256
1943,Sepantronium bromide,SIDM00438,-6.115754,-3.909154
1944,PD0325901,SIDM01019,-4.8889445,-1.0503229
1945,Navitoclax,SIDM01019,-1.0049895,0.2202948
1946,PD173074,SIDM01248,2.906225,1.0292003
1947,I-BRD9,SIDM01248,5.856529,4.381293
1948,AZD3759,SIDM00233,2.435851,2.7111769
1949,Sabutoclax,SIDM00199,1.059234,-0.844647
1950,Docetaxel,SIDM00044,-3.162465,-3.9064841
1951,Rapamycin,SIDM00195,-1.29844,-2.3533278
1952,P22077,SIDM00250,4.352462,3.9638362
1953,CZC24832,SIDM00975,5.381341,5.386299
1954,Uprosertib,SIDM00948,2.238236,1.1522344
1955,PD173074,SIDM01064,2.054176,1.1524116
1956,Taselisib,SIDM01179,2.026917,2.1944017
1957,Vorinostat,SIDM01064,0.5867035,0.43559504
1958,Dactinomycin,SIDM00416,-4.4862755000000005,-0.025459245
1959,LCL161,SIDM00277,3.162534,3.4654741
1960,Osimertinib,SIDM01248,2.424075,1.6881201
1961,Epirubicin,SIDM00233,-3.584057,-2.9564595
1962,Dactolisib,SIDM01073,-1.886357,-3.0392828
1963,LGK974,SIDM00180,3.8507415,3.173904
1964,BMS-345541,SIDM00277,1.9065035,1.9417217
1965,AZD4547,SIDM00294,2.273127,2.0787523
1966,OTX015,SIDM00971,6.494999,1.265382
1967,Erlotinib,SIDM00180,-0.5843695,3.978667
1968,Talazoparib,SIDM00195,2.438064,0.5237317
1969,RVX-208,SIDM00292,6.744045,5.0329022
1970,PRT062607,SIDM00292,5.492629,3.5620296
1971,Gefitinib,SIDM00277,2.015027,1.3677657
1972,I-BET-762,SIDM00294,3.0558635,1.3863455
1973,Wnt-C59,SIDM00971,4.31939,2.4664702
1974,GSK2578215A,SIDM00863,4.977796,4.6153784
1975,GSK1904529A,SIDM01019,2.6667095,2.3544877
1976,GSK2578215A,SIDM01179,5.583462,6.0173907
1977,Cyclophosphamide,SIDM00553,4.693632,3.895283
1978,MN-64,SIDM00250,3.13753,3.3710227
1979,MIRA-1,SIDM01179,4.851821,4.636378
1980,GSK1904529A,SIDM00923,3.795781,3.5644436
1981,Bortezomib,SIDM00326,-6.159579,-3.8444808
1982,WEHI-539,SIDM00269,3.338114,3.3772397
1983,Vinorelbine,SIDM00233,-6.259668,-2.5262165
1984,Axitinib,SIDM00971,4.179967,2.8890986
1985,AZD3759,SIDM01248,3.201516,2.7774906
1986,Navitoclax,SIDM00441,-2.1362235,0.45721132
1987,Vorinostat,SIDM01098,1.128538,0.8229689
1988,Leflunomide,SIDM00292,6.222226,5.2598314
1989,MN-64,SIDM01251,2.669937,2.4944136
1990,Ibrutinib,SIDM00975,4.344088,4.5889597
1991,NVP-ADW742,SIDM01064,3.25251,1.9498456
1992,MIRA-1,SIDM00487,4.82063,4.008146
1993,AZD5363,SIDM00438,2.870035,1.4769776
