,drug,cell_line,IC50,prediction
1512,Nutlin-3a (-),SIDM00520,2.791442,3.9308722
1513,Taselisib,SIDM01175,1.703878,1.5987577
1514,Pictilisib,SIDM00539,0.797577,2.475483
1515,MIRA-1,SIDM00539,5.986162,4.5528536
1516,AZD8186,SIDM00120,1.3564425,2.8799956
1517,AZD7762,SIDM00136,-0.957416,-0.114516005
1518,MK-8776,SIDM00520,4.144703,3.919391
1519,ZM447439,SIDM00332,4.0245295,2.927012
1520,Tamoxifen,SIDM00561,3.557704,2.7495108
1521,AGI-6780,SIDM00719,4.060352,2.7579305
1522,MN-64,SIDM00837,3.594564,3.8896797
1523,AZ960,SIDM00136,2.131392,1.4003587
1524,Cytarabine,SIDM00837,0.9011345,-0.10684799
1525,Pevonedistat,SIDM00520,2.1447655,0.9191813
1526,Camptothecin,SIDM00174,-2.023096,-2.309352
1527,MK-1775,SIDM01247,-0.635003,-2.2591836
1528,BIBR-1532,SIDM00517,5.99223,5.0120344
1529,WIKI4,SIDM00537,3.352864,4.453959
1530,Dabrafenib,SIDM00136,0.161929,4.8239737
1531,Gemcitabine,SIDM01114,-3.19706,-2.1043165
1532,Tamoxifen,SIDM00793,2.9122535,3.1865911
1533,SCH772984,SIDM01187,5.811658,3.4308424
1534,AZD8055,SIDM00537,0.178968,0.58615553
1535,LY2109761,SIDM00291,5.463437,5.341682
1536,MIRA-1,SIDM00565,5.809484,4.4354625
1537,MK-1775,SIDM01175,3.379173,-1.0545224
1538,Pictilisib,SIDM01161,0.9381376666666666,2.2437203
1539,Entospletinib,SIDM00565,4.397985,3.2123673
1540,Talazoparib,SIDM00244,-0.816508,1.952891
1541,Cediranib,SIDM01093,3.562722,2.3451357
1542,Venetoclax,SIDM00520,3.857487,3.8587778
1543,Talazoparib,SIDM00136,3.6512925,4.1488094
1544,PLX-4720,SIDM00496,0.8739816666666668,2.7242062
1545,MK-2206,SIDM01229,2.4264975,2.3245676
1546,RVX-208,SIDM00332,6.227537,5.4870477
1547,Irinotecan,SIDM00120,2.460085,3.587462
1548,MN-64,SIDM00120,6.037072,3.9637773
1549,Linsitinib,SIDM00551,2.518344,3.3486578
1550,Sabutoclax,SIDM00758,-0.234477,-1.0527629
1551,Vinorelbine,SIDM00077,-3.6497435,-0.960948
1552,Uprosertib,SIDM00719,3.897294,2.8896677
1553,PFI3,SIDM01161,5.289979,5.3383646
1554,Leflunomide,SIDM00094,5.967542,5.3119965
1555,Niraparib,SIDM00332,5.16359,4.912458
1556,XAV939,SIDM00136,5.2733485,4.690606
1557,Entospletinib,SIDM01175,4.232541,3.4710124
1558,Oxaliplatin,SIDM00551,2.3885265,5.2496243
1559,Dinaciclib,SIDM00520,-2.616453,1.5417067
1560,AZ6102,SIDM01161,1.995126,2.6723123
1561,Fulvestrant,SIDM00758,4.319118666666667,3.8188024
1562,Palbociclib,SIDM00064,2.7335190000000003,2.4635532
1563,Uprosertib,SIDM00291,2.544847,3.9583426
1564,Cisplatin,SIDM01233,3.433908,3.5716133
1565,Bortezomib,SIDM00561,-5.092305,-1.9317205
1566,Talazoparib,SIDM00837,0.9979455,3.5056005
1567,MN-64,SIDM01090,5.667963,3.556661
1568,Nutlin-3a (-),SIDM01093,5.4641635,4.789133
1569,GSK2578215A,SIDM00837,4.892156,5.546256
1570,Olaparib,SIDM00517,3.88613,3.6776016
1571,MK-8776,SIDM00120,5.214883,3.90822
1572,GDC0810,SIDM01247,3.967989,3.9368427
1573,MK-8776,SIDM00719,4.531056,3.3786259
1574,Sepantronium bromide,SIDM01247,-5.1635,-4.4501786
1575,Ruxolitinib,SIDM00837,3.9832025,4.603368
1576,Cyclophosphamide,SIDM00537,4.800287,5.243529
1577,MIRA-1,SIDM00077,6.092708,5.312711
1578,GSK343,SIDM01175,5.878731999999999,3.6173217
1579,AMG-319,SIDM01175,4.25471,4.3518457
1580,ABT737,SIDM01187,4.408901,2.7516766
1581,AGI-6780,SIDM00793,2.5515290000000004,2.039456
1582,Paclitaxel,SIDM00064,-0.455586,-1.4186709
1583,PFI3,SIDM00174,5.469911,5.31693
1584,Bortezomib,SIDM00120,-3.505203,0.1366521
1585,Cediranib,SIDM00699,2.725906,1.7511711
1586,BIBR-1532,SIDM00537,4.790025,5.2340407
1587,Afuresertib,SIDM00537,1.243788,2.2984722
1588,Alpelisib,SIDM00094,5.556257,4.4367504
1589,ML323,SIDM00565,4.816297,4.748595
1590,WIKI4,SIDM00539,3.537895,4.26354
1591,Crizotinib,SIDM00496,3.011756,1.7918824
1592,Olaparib,SIDM00561,3.513400666666667,2.815605
1593,PFI3,SIDM00719,6.840044,4.542942
1594,Bortezomib,SIDM01229,-5.190629,-0.3379346
1595,Nilotinib,SIDM00699,4.0447335,3.1990626
1596,GSK343,SIDM00719,4.317166,3.7285726
1597,AZ6102,SIDM00291,1.151943,2.561172
1598,AZD8186,SIDM01229,3.1525355,1.9512902
1599,MN-64,SIDM00758,5.680238,3.2531588
1600,Camptothecin,SIDM00291,-1.810866,-0.35753793
1601,Savolitinib,SIDM01187,4.415623,2.711202
1602,MK-8776,SIDM00496,3.085891,2.4923713
1603,Dabrafenib,SIDM00565,4.920529500000001,4.229101
1604,CZC24832,SIDM01161,4.908011,4.5170593
1605,Daporinad,SIDM01090,-1.052668,-2.2312543
1606,Navitoclax,SIDM00244,0.0609985,0.7942724
1607,Ipatasertib,SIDM01229,4.732545,3.6032195
1608,Obatoclax Mesylate,SIDM01114,-0.06367,-0.3148917
1609,I-BET-762,SIDM00120,5.8167735,3.6463282
1610,BMS-536924,SIDM00332,2.722077666666667,1.1523583
1611,Paclitaxel,SIDM00758,-3.412097,-2.683823
1612,OTX015,SIDM00094,4.520529,3.1015773
1613,Palbociclib,SIDM00551,3.8693245,3.0373824
1614,MK-8776,SIDM00174,1.819035,3.245897
1615,Foretinib,SIDM00520,2.192097,2.5736053
1616,Sepantronium bromide,SIDM00136,-4.309144,-1.4375024
1617,Linsitinib,SIDM00077,2.8820625,3.753093
1618,Afatinib,SIDM00520,3.1564556666666665,2.8686388
1619,GSK343,SIDM00064,4.406714,3.8959296
1620,I-BET-762,SIDM00136,2.2816735,3.1715043
1621,Dasatinib,SIDM01175,1.273143,-0.35675722
1622,XAV939,SIDM01114,3.3475330000000003,3.9763687
1623,5-Fluorouracil,SIDM01229,4.900666,1.9813092
1624,Venetoclax,SIDM00064,3.450881,3.7967603
1625,BMS-536924,SIDM00244,-1.010132,0.24942587
1626,UMI-77,SIDM00539,4.390924,3.1897647
1627,Luminespib,SIDM00244,-4.1493255,-2.8950002
1628,ABT737,SIDM00758,0.745251,3.2842185
1629,AZD7762,SIDM00551,-1.7978170000000002,-0.31940195
1630,Leflunomide,SIDM01114,5.301102,4.870529
1631,Osimertinib,SIDM00837,-1.245602,1.0178232
1632,GSK2578215A,SIDM00561,4.497333,4.3506985
1633,WEHI-539,SIDM01187,6.211488,4.4748836
1634,Crizotinib,SIDM00064,2.928633,3.4502456
1635,Uprosertib,SIDM00077,1.6304310000000002,3.5212953
1636,Daporinad,SIDM01247,-6.282871,-4.3487334
1637,AT13148,SIDM01114,2.113426,2.0566537
1638,Bortezomib,SIDM00094,-3.141788,0.65882224
1639,Sabutoclax,SIDM00077,0.5438,-0.556288
1640,Sorafenib,SIDM00244,2.382443,2.0773563
1641,Rapamycin,SIDM00244,-3.6984745,-1.8415453
1642,Osimertinib,SIDM01161,3.165082,1.9678135
1643,IWP-2,SIDM00244,2.964247,2.8198965
1644,Pictilisib,SIDM00244,-1.315216,1.2793257
1645,MN-64,SIDM00517,4.565081,3.5213842
1646,Temozolomide,SIDM00537,5.9669235,5.7750187
1647,IWP-2,SIDM00520,3.396576,3.683486
1648,Uprosertib,SIDM00496,4.1108665,2.7866828
1649,Leflunomide,SIDM01233,5.999492,5.468371
1650,Buparlisib,SIDM00758,0.626899,1.5998176
1651,Ruxolitinib,SIDM00793,3.8025445,3.4019797
1652,MN-64,SIDM00565,6.138158,3.1380537
1653,AZD5363,SIDM00539,2.830255,3.6819303
1654,Osimertinib,SIDM01233,1.751272,1.534483
1655,LGK974,SIDM00136,3.285018,3.8645117
1656,Rapamycin,SIDM00136,-0.768567,-0.84757245
1657,MN-64,SIDM00244,2.328147,3.4366705
1658,WIKI4,SIDM00758,5.254586,4.213608
1659,CZC24832,SIDM00758,5.344648,4.85046
1660,Pictilisib,SIDM01247,-0.0558263333333333,0.40447927
1661,IWP-2,SIDM00077,1.412369,3.4270086
1662,I-BRD9,SIDM00517,5.43795,4.3126745
1663,Ibrutinib,SIDM01233,3.283569,4.5122566
1664,Luminespib,SIDM00719,1.424754,-2.3381722
1665,Docetaxel,SIDM01175,-1.3744756666666664,-2.5002055
1666,AZD5363,SIDM00537,1.805914,3.4669552
1667,Olaparib,SIDM00077,3.9769873333333337,3.9549031
1668,AGI-5198,SIDM00094,4.067513,4.4154983
1669,WEHI-539,SIDM00539,4.227789,4.7658157
1670,Ibrutinib,SIDM00332,3.748955,4.6719484
1671,Sorafenib,SIDM00793,2.085599,2.0017257
1672,AZD8186,SIDM00174,-1.6338285,2.538573
1673,MK-1775,SIDM00077,-0.610759,-0.52848333
1674,Nilotinib,SIDM01161,3.653717,3.1150653
1675,Linsitinib,SIDM00537,2.406783,3.1389256
1676,OTX015,SIDM00332,4.256072,2.535865
1677,Wnt-C59,SIDM00565,3.730931,2.687568
1678,Wnt-C59,SIDM01175,4.775962,3.3281844
1679,MIM1,SIDM00094,4.3056035,3.6062055
1680,EPZ5676,SIDM00699,6.426365,5.6041546
1681,Ibrutinib,SIDM00837,2.212458,5.055119
1682,AZD7762,SIDM00291,1.0716333333333334,-0.16988431
1683,GSK1904529A,SIDM00120,3.750204,3.9965734
1684,Temozolomide,SIDM00120,6.562921,6.088543
1685,Sorafenib,SIDM00837,4.167555,3.0727246
1686,Afuresertib,SIDM01090,2.106582,2.6219764
1687,Savolitinib,SIDM00837,3.416714,2.9455082
1688,VE821,SIDM00077,3.054804,4.952389
1689,Taselisib,SIDM00094,3.664441,3.0114646
1690,Cytarabine,SIDM00539,-0.2417145,1.3855993
1691,BIBR-1532,SIDM01187,5.833734,4.93419
1692,Entinostat,SIDM00077,3.89862,2.4402707
1693,WZ4003,SIDM00174,3.212413,3.8387496
1694,Dabrafenib,SIDM01114,4.8804625,4.0110865
1695,GSK343,SIDM01090,3.3757625,3.664609
1696,Gemcitabine,SIDM01233,-0.3272836666666666,0.6041802
1697,GSK1904529A,SIDM01187,4.221356,3.488753
1698,Navitoclax,SIDM00496,2.3093655,1.7146746
1699,Paclitaxel,SIDM01090,-4.9427455,-2.3825934
1700,PLX-4720,SIDM00561,3.5203043333333333,3.2646644
1701,GSK1904529A,SIDM00565,4.0312685,3.436343
1702,Dactinomycin,SIDM00136,-4.4678105,1.7911079
1703,Vinblastine,SIDM00120,-3.1325335,-3.4244058
1704,Ruxolitinib,SIDM00136,5.690758,4.864846
1705,Vinblastine,SIDM00539,-3.8060655,-2.674544
1706,PCI-34051,SIDM00539,5.438903,4.978645
1707,EPZ5676,SIDM00174,5.367199,5.8192077
1708,Ulixertinib,SIDM00244,-1.3428025,3.0918515
1709,BMS-536924,SIDM00174,0.2178203333333333,0.53232366
1710,Taselisib,SIDM00719,4.079871,0.8854918
1711,AZD6738,SIDM00332,2.369602,2.9524558
1712,Afuresertib,SIDM00551,2.070144,2.14237
1713,Buparlisib,SIDM01229,0.938577,1.616236
1714,ABT737,SIDM00561,1.400332,-0.25074968
1715,Niraparib,SIDM00064,4.975183,5.086939
1716,Oxaliplatin,SIDM01229,5.235937,3.0029
1717,Cediranib,SIDM01233,2.207552,2.3082345
1718,Taselisib,SIDM00291,2.298634,3.3177683
1719,Entinostat,SIDM00719,1.105129,1.2949547
1720,Paclitaxel,SIDM00561,-3.3233855,-4.135187
1721,PCI-34051,SIDM00551,3.557626,5.0362816
1722,Vinorelbine,SIDM01161,-4.606949999999999,-1.4361622
1723,Sepantronium bromide,SIDM00244,-3.389432,-2.3444073
1724,MK-8776,SIDM01114,3.45133,2.8871174
1725,Alisertib,SIDM00837,-3.152759,1.9171197
1726,Gemcitabine,SIDM00136,-3.1430193333333336,-0.9524809
1727,Talazoparib,SIDM00539,3.1769815,4.3355193
1728,MIM1,SIDM00565,4.08458,3.3337104
1729,PLX-4720,SIDM00837,4.709576333333334,3.718998
1730,AZD3759,SIDM00551,1.260919,1.9814539
1731,Gemcitabine,SIDM01229,-1.3585246666666666,-2.5069742
1732,AZD8186,SIDM00561,1.095375,-0.75704825
1733,Alisertib,SIDM01247,0.90046,-1.0871015
1734,AZ6102,SIDM00517,2.261105,2.4369266
1735,Osimertinib,SIDM01114,1.615075,1.825725
1736,AZD5363,SIDM00332,0.71829,3.330481
1737,Tamoxifen,SIDM00520,4.358798999999999,4.312193
1738,AGI-5198,SIDM00077,4.926388,3.8905623
1739,Buparlisib,SIDM00120,2.456097,1.9746358
1740,OF-1,SIDM00699,5.046948,4.1286545
1741,OF-1,SIDM00120,2.929785,4.964189
1742,Dabrafenib,SIDM01233,5.739866,5.0297365
1743,AZD3759,SIDM00064,2.860065,3.2221258
1744,AZ960,SIDM01233,2.582341,1.6320785
1745,Olaparib,SIDM01247,3.272066333333333,2.2387064
1746,Talazoparib,SIDM00565,3.702959,2.7177935
1747,GSK2578215A,SIDM01247,4.200923,4.211581
1748,BMS-345541,SIDM01093,4.4076315,3.5900269
1749,OSI-027,SIDM01187,3.0403815,1.8081098
1750,Foretinib,SIDM00758,-0.14789,2.2050989
1751,CZC24832,SIDM00561,3.095537,2.9547071
1752,I-BRD9,SIDM01233,5.351201,5.3468103
1753,Ibrutinib,SIDM00064,4.063595,5.142935
1754,OF-1,SIDM00561,4.092719,3.6521199
1755,Gemcitabine,SIDM00517,-3.2892200000000003,-1.6687944
1756,AZD5582,SIDM00064,1.962779,2.5744698
1757,Tamoxifen,SIDM00565,3.83832,4.0150847
1758,Alpelisib,SIDM01247,3.826168,2.091543
1759,Alisertib,SIDM00758,3.074577,1.8428603
1760,MIRA-1,SIDM00551,5.10012,4.477906
1761,Ruxolitinib,SIDM00120,5.2896465,4.777552
1762,AGI-5198,SIDM00291,5.947101,4.3703976
1763,Taselisib,SIDM00332,0.481775,1.8161561
1764,Pevonedistat,SIDM00136,0.541498,1.2884283
1765,Wee1 Inhibitor,SIDM00064,2.0307085,2.807565
1766,SCH772984,SIDM00332,3.372289,3.2172818
1767,GDC0810,SIDM00174,4.944841,5.190632
1768,Linsitinib,SIDM01114,3.273067,3.337913
1769,GDC0810,SIDM00077,4.403101,5.1714287
1770,ML323,SIDM00719,5.766823,4.9909506
1771,Niraparib,SIDM00077,4.809039,5.513735
1772,EPZ5676,SIDM00793,5.680761,5.2146797
1773,Temozolomide,SIDM00136,7.3171095,6.299862
1774,AZ6102,SIDM01229,2.714899,2.4494722
1775,PCI-34051,SIDM01175,6.559929,4.2822247
1776,Rapamycin,SIDM00291,-0.923959,-0.7132314
1777,IWP-2,SIDM00561,2.651916,1.7023399
1778,Bortezomib,SIDM00136,-4.984688,0.41561544
1779,Luminespib,SIDM00094,-2.2106055,-2.4910986
1780,BMS-536924,SIDM00064,1.8669185,1.2436159
1781,Luminespib,SIDM01093,0.1904635,-2.540874
1782,Afatinib,SIDM00793,2.422339,2.073031
1783,AZD7762,SIDM01161,-0.6576606666666667,-0.7968768
1784,AZD7762,SIDM00064,0.2407953333333333,-0.09562652
1785,MK-8776,SIDM01229,3.969753,1.7477099
1786,PLX-4720,SIDM00174,3.6035186666666665,3.6022449
1787,GSK591,SIDM00244,5.306833,4.0632625
1788,I-BRD9,SIDM00244,2.88371,4.078076
1789,Cyclophosphamide,SIDM00077,5.459984,5.021461
1790,Tamoxifen,SIDM00551,3.5196750000000003,4.0436335
1791,Dabrafenib,SIDM00699,5.4682315,4.399289
1792,RVX-208,SIDM00565,5.690776,5.5450563
1793,WZ4003,SIDM00332,6.936447,4.007927
1794,Dinaciclib,SIDM00332,-3.240613,0.012871895
1795,CZC24832,SIDM00699,5.430702,4.27295
1796,MK-2206,SIDM00064,3.5375195,2.6322243
1797,Linsitinib,SIDM00496,2.944361,2.9942856
1798,OSI-027,SIDM00332,2.1480265000000003,2.2413795
1799,AZD8186,SIDM00699,3.3770945,0.47599494
1800,OF-1,SIDM00077,4.283283,4.6356277
1801,Vinblastine,SIDM01247,-6.3675115,-5.6007214
1802,Dinaciclib,SIDM00136,-3.313356,0.5976716
1803,Crizotinib,SIDM00758,-1.105771,2.840957
1804,SCH772984,SIDM00136,-1.5303,1.4001489
1805,OTX015,SIDM00551,1.350142,2.6814911
1806,MK-8776,SIDM00551,3.601031,3.4623768
1807,Osimertinib,SIDM00517,0.386951,1.2808766
1808,NVP-ADW742,SIDM00174,-0.192703,2.9918976
1809,Dabrafenib,SIDM01187,5.629003,4.837346
1810,AZD5582,SIDM00332,3.5137375,2.5444582
1811,Alisertib,SIDM01093,3.0700005,2.9999871
1812,Vorinostat,SIDM00517,0.0445099999999999,0.65941226
1813,Buparlisib,SIDM01093,1.245856,2.2879186
1814,AGI-6780,SIDM00064,2.1198325,2.874493
1815,Sapitinib,SIDM00094,4.358106,1.2765553
1816,I-BRD9,SIDM00332,6.581444,4.4068375
1817,Daporinad,SIDM00561,-1.6265524999999998,-3.9404535
1818,PD173074,SIDM00064,3.2429050000000004,1.8251967
1819,AT13148,SIDM00174,0.596335,2.2271013
1820,Nilotinib,SIDM00291,1.301365,2.787735
1821,VE821,SIDM01187,6.288759,4.56103
1822,UMI-77,SIDM00094,3.180765,3.215515
1823,AZD5582,SIDM00174,2.7229520000000003,2.2031147
1824,Vinorelbine,SIDM01247,-4.809767,-2.6057398
1825,Taselisib,SIDM00699,3.447425,1.0240182
1826,Camptothecin,SIDM00136,-2.1245,-1.1322463
1827,BMS-536924,SIDM00837,-0.431625,1.137822
1828,GSK2606414,SIDM00174,2.550006,3.7119963
1829,OF-1,SIDM01175,6.425141,4.3274155
1830,AMG-319,SIDM01187,6.183359,4.853971
1831,Rapamycin,SIDM01187,-1.3876085,-1.3745966
1832,GSK343,SIDM00837,4.772941,3.8817208
1833,Cyclophosphamide,SIDM00551,5.656582,4.7022533
1834,Dasatinib,SIDM00517,-2.135589,0.8676262
1835,Sorafenib,SIDM01093,2.675119,3.138097
1836,Entospletinib,SIDM01233,2.876508,4.572482
1837,Pevonedistat,SIDM01090,-2.434831,0.013985399
1838,Docetaxel,SIDM00537,-5.772301666666666,-0.5654826
1839,WEHI-539,SIDM01233,3.352828,4.749856
1840,VE821,SIDM00699,5.533246,3.9488664
1841,RVX-208,SIDM00719,6.298567,5.7934217
1842,OF-1,SIDM01233,3.720597,4.8766117
1843,AZD4547,SIDM01233,4.884629666666666,3.7027519
1844,Crizotinib,SIDM00120,4.771221,3.5893884
1845,PD0325901,SIDM01175,1.526757,0.50133747
1846,LGK974,SIDM01161,4.3899975,3.449042
1847,PD173074,SIDM01090,3.1300775,1.7401841
1848,Ibrutinib,SIDM00537,4.108266,4.386365
1849,MK-1775,SIDM00120,1.889688,-0.037448112
1850,Talazoparib,SIDM00758,4.5757625,3.083627
1851,Linsitinib,SIDM01161,3.8307755,3.6314511
1852,Alpelisib,SIDM00064,5.033927,3.9294379
1853,Tamoxifen,SIDM00136,4.0205905,4.3699045
1854,RVX-208,SIDM01175,5.939164,5.208234
1855,MK-1775,SIDM00758,0.533729,-0.9647486
1856,PD0325901,SIDM00793,2.7251685,1.347075
1857,CZC24832,SIDM00136,6.787364,5.5151505
1858,Talazoparib,SIDM00496,4.3589255,1.8263435
1859,MIM1,SIDM00291,4.327149,3.5959702
1860,Luminespib,SIDM00793,-2.764017,-3.8448794
1861,PRT062607,SIDM00094,5.315,4.474578
1862,Vorinostat,SIDM00837,1.471197,0.7570964
1863,Nutlin-3a (-),SIDM00537,1.7251985,4.5183268
1864,MIRA-1,SIDM01233,7.291203,5.322749
1865,Dactinomycin,SIDM00332,-1.721008,0.69822264
1866,WZ4003,SIDM01090,4.054184,3.8389876
1867,ABT737,SIDM01247,1.149712,0.86467886
1868,LCL161,SIDM01247,3.8387565,3.1034935
1869,BMS-536924,SIDM00551,0.998228,1.797029
1870,Entospletinib,SIDM00291,2.664186,3.6415496
1871,VE821,SIDM01247,1.267648,2.5717976
1872,GSK343,SIDM00551,2.983554,3.9784057
1873,VE821,SIDM00758,3.636934,4.4392037
1874,Temozolomide,SIDM01229,6.791848,5.0962486
1875,I-BRD9,SIDM01175,4.705557,4.1052117
1876,Sepantronium bromide,SIDM00793,-4.971361,-4.1556606
1877,Gefitinib,SIDM00136,3.760435,2.8796914
1878,Leflunomide,SIDM01093,5.519215,5.182973
1879,MK-2206,SIDM00793,3.3306890000000005,1.515601
1880,Trametinib,SIDM00758,-1.969246,0.59983283
1881,Ipatasertib,SIDM01247,2.969833,2.416044
1882,Sabutoclax,SIDM00565,0.353221,-0.88744974
1883,AMG-319,SIDM00719,5.908867,4.633311
1884,Docetaxel,SIDM00496,-4.848903666666667,-3.2311542
1885,Fulvestrant,SIDM00551,4.333780999999999,3.6845453
1886,Linsitinib,SIDM00565,4.284536,3.4439626
1887,XAV939,SIDM00793,4.2191425,3.356494
1888,Entinostat,SIDM00539,1.859001,2.3984182
1889,Pictilisib,SIDM00520,2.1764813333333333,3.2307146
1890,Buparlisib,SIDM00793,1.256196,0.8779198
1891,Docetaxel,SIDM00332,-3.2608726666666663,-2.2177446
1892,Cediranib,SIDM00539,3.257839,1.8387794
1893,Rapamycin,SIDM01093,-2.225059,-1.080431
1894,AGI-6780,SIDM00520,3.5493495,3.148771
1895,5-Fluorouracil,SIDM00496,4.2935775,1.3717675
1896,Erlotinib,SIDM00136,4.363048,3.868018
1897,VE821,SIDM01161,2.998051,4.7348857
1898,Dactinomycin,SIDM00793,-4.280793,-1.0340806
1899,Pictilisib,SIDM00551,2.039287,2.3128269
1900,Cytarabine,SIDM00520,4.503738,1.558584
1901,UMI-77,SIDM00174,5.487681,2.916775
1902,Pevonedistat,SIDM00291,0.2514055,1.6070209
1903,Cytarabine,SIDM01093,1.9354095,1.6288254
1904,EPZ004777,SIDM00719,6.933952,4.932795
1905,Lapatinib,SIDM00699,4.0886265,3.7974536
1906,Venetoclax,SIDM01233,3.736786,3.802941
1907,BIBR-1532,SIDM00520,5.359353,5.80526
1908,Wnt-C59,SIDM00136,3.1942295,3.8185976
1909,5-Fluorouracil,SIDM00565,4.2555655,2.0210547
1910,MK-2206,SIDM00496,3.183499,1.8545377
1911,AZD5363,SIDM01233,3.404528,3.920315
1912,Afatinib,SIDM01175,3.395642333333333,2.2308676
1913,Venetoclax,SIDM01175,3.720995,3.064888
1914,Camptothecin,SIDM00517,-1.884861,-1.7565161
1915,Niraparib,SIDM00565,4.435582,4.8369036
1916,AMG-319,SIDM00537,4.899616,5.0251827
1917,PFI3,SIDM00565,5.59592,4.387945
1918,RVX-208,SIDM00699,5.997471,5.090298
1919,MN-64,SIDM00291,5.511902,3.4084823
1920,GSK343,SIDM01161,3.898229,3.729561
1921,PRT062607,SIDM01114,2.599221,3.6707182
1922,Afuresertib,SIDM00565,4.943969,2.0407097
1923,RVX-208,SIDM00517,6.000228,5.399906
1924,OTX015,SIDM00120,4.23828,2.7081532
1925,Ipatasertib,SIDM00699,5.423393,2.9069946
1926,GSK591,SIDM00174,3.655557,4.477719
1927,Nutlin-3a (-),SIDM01161,1.045829,3.3670719
1928,Sorafenib,SIDM01187,1.9873925,2.6550224
1929,NVP-ADW742,SIDM00064,4.416467,3.6698825
1930,Leflunomide,SIDM01161,5.347232,4.8026457
1931,LY2109761,SIDM00520,5.266557,5.707708
1932,RVX-208,SIDM00120,5.664463,5.9733906
1933,AMG-319,SIDM00837,5.151413,5.2528663
1934,Cytarabine,SIDM01247,1.2505595,-1.8556275
1935,LY2109761,SIDM00136,5.747366,5.8909235
1936,AZD8186,SIDM01233,1.2075645,2.658233
1937,Docetaxel,SIDM01161,-5.563097333333334,-2.0360336
1938,Dactolisib,SIDM00565,-1.9054855,-2.5068777
1939,GSK343,SIDM00758,3.9685605,3.8308113
1940,Foretinib,SIDM00136,-0.0098694999999999,2.8071811
1941,PD173074,SIDM01229,3.1618205,1.2671976
1942,AZD8186,SIDM00332,4.0690930000000005,2.8998673
1943,Dactinomycin,SIDM01233,-2.2030375,2.2657897
1944,Camptothecin,SIDM00565,-2.706073,-2.228295
1945,Uprosertib,SIDM00244,1.9110455,3.0969603
1946,Oxaliplatin,SIDM00537,2.5742005,4.568187
1947,5-Fluorouracil,SIDM01093,5.1079680000000005,3.0955925
1948,EPZ5676,SIDM00077,5.75256,6.1402454
1949,XAV939,SIDM01229,4.4895315,3.4731305
1950,Alpelisib,SIDM01114,4.405789,3.2677195
1951,MK-1775,SIDM01229,0.442431,-2.0212066
1952,GDC0810,SIDM00520,5.855417,5.46437
1953,Afatinib,SIDM00244,-0.4689514999999999,2.3144724
1954,GSK591,SIDM01093,4.815443,5.2453256
1955,Luminespib,SIDM00120,-2.9625045,-2.5417316
1956,Dinaciclib,SIDM00561,-4.194721,-0.4948092
1957,AZD4547,SIDM00793,3.556124666666667,2.2548554
1958,CZC24832,SIDM00837,5.855194,4.679037
1959,PD173074,SIDM00837,3.292591,1.3288698
1960,Buparlisib,SIDM00094,1.535209,2.5655963
1961,SCH772984,SIDM01233,2.57271,3.2942858
1962,LY2109761,SIDM00537,5.609524,5.5293922
1963,Pevonedistat,SIDM00064,-0.8558895,0.43689117
1964,Camptothecin,SIDM00064,-3.36609,-1.069056
1965,Lapatinib,SIDM00244,2.3704305,3.4821007
1966,Foretinib,SIDM00537,0.2201475,2.783675
1967,IWP-2,SIDM00537,2.110259,3.594045
1968,GSK2578215A,SIDM00136,5.650117,5.809296
1969,GSK1904529A,SIDM00517,3.5421385,3.2123332
1970,Fulvestrant,SIDM00537,3.281207333333333,4.1172886
1971,VE-822,SIDM00520,5.165911,4.510506
1972,Dasatinib,SIDM01093,2.383898,1.5494984
1973,BMS-536924,SIDM00520,2.9966525,1.5325159
1974,Epirubicin,SIDM00120,-0.253831,-0.46238518
1975,Alisertib,SIDM00539,3.2581925,3.0152633
1976,OTX015,SIDM00174,2.095337,1.706991
1977,EPZ004777,SIDM01233,6.556827,5.8806586
1978,GSK591,SIDM00496,3.820391,3.6144562
1979,Alpelisib,SIDM00520,4.428668,4.1507974
1980,Afatinib,SIDM00719,3.131517333333333,1.8204634
1981,WIKI4,SIDM01090,3.685909,4.10764
1982,WZ4003,SIDM01114,4.439853,3.8194935
1983,VE-822,SIDM00244,3.558015,2.5228393
1984,WEHI-539,SIDM00537,4.354327,4.6624236
1985,Dactinomycin,SIDM00699,-1.9669865,0.7594584
1986,AGI-5198,SIDM00565,5.965059,3.6467636
1987,Erlotinib,SIDM00537,2.731333,2.882994
1988,Dactolisib,SIDM00077,-2.837657,-2.3563817
1989,Irinotecan,SIDM01187,2.898965,4.5554676
1990,GSK343,SIDM00517,3.540242,3.6842623
1991,Cediranib,SIDM01187,2.146758,2.0944426
1992,Trametinib,SIDM00517,-3.782117,0.668068
1993,SCH772984,SIDM00496,1.26153,1.2837225
1994,PD173074,SIDM01114,2.016155,1.2845132
1995,MK-2206,SIDM01093,2.421031,3.080705
1996,Pevonedistat,SIDM00496,0.5922935,-0.88093305
1997,AZD6738,SIDM01090,0.9441835,2.7464201
1998,EPZ004777,SIDM00539,5.592491,5.763753
1999,Sepantronium bromide,SIDM00077,-3.007648,-3.108219
2000,ML323,SIDM01161,4.510314,4.999488
2001,Osimertinib,SIDM01093,1.750734,2.145944
2002,PRT062607,SIDM00539,5.332678,3.5985434
2003,Sabutoclax,SIDM00120,1.490559,-0.073968485
2004,Wnt-C59,SIDM00537,3.767136,3.3676176
