,drug,cell_line,IC50,prediction
1512,Dasatinib,SIDM00316,-0.787238,0.52832705
1513,Temozolomide,SIDM00627,5.5427795,4.5498013
1514,PCI-34051,SIDM00535,6.500215,2.084433
1515,MN-64,SIDM00129,4.060878,3.1501884
1516,ABT737,SIDM00227,6.163382,3.0607178
1517,Gefitinib,SIDM00465,-0.963084,2.1736917
1518,Irinotecan,SIDM00832,1.39768,3.4142802
1519,AT13148,SIDM00214,2.051559,3.8562143
1520,PRT062607,SIDM00832,5.041225,2.5600903
1521,MIM1,SIDM00832,5.76313,3.6901941
1522,Dabrafenib,SIDM00227,2.667577,4.48882
1523,GSK591,SIDM00864,4.528071,4.127389
1524,AZ960,SIDM00047,0.572964,0.55841
1525,PD0325901,SIDM00176,0.5709659999999999,-0.084960476
1526,Bortezomib,SIDM01155,-5.763818,-2.2785714
1527,Dactinomycin,SIDM00261,-5.2581025,-0.26816428
1528,PF-4708671,SIDM01042,3.4856670000000003,4.2572603
1529,Tamoxifen,SIDM00316,3.923711,4.8367834
1530,PLX-4720,SIDM00241,3.8916843333333335,3.3753588
1531,Obatoclax Mesylate,SIDM00316,-0.2156999999999999,0.34932905
1532,Leflunomide,SIDM00129,5.06339,4.8585653
1533,Cytarabine,SIDM00501,0.8347904999999999,-0.867357
1534,LCL161,SIDM00129,2.724385,4.252348
1535,Ipatasertib,SIDM00501,4.24074,3.6731093
1536,Linsitinib,SIDM00864,2.635751,3.8855345
1537,Tamoxifen,SIDM00251,3.5429615,4.0213304
1538,AT13148,SIDM00501,4.477025,3.6257904
1539,AZD5582,SIDM00176,-3.0044310000000003,1.545347
1540,Venetoclax,SIDM00241,1.653114,3.3828166
1541,Linsitinib,SIDM00501,3.621881,3.1890724
1542,KU-55933,SIDM00528,4.675533,4.624432
1543,Ibrutinib,SIDM00227,6.27981,5.521283
1544,AZD6738,SIDM00205,0.668031,2.8441184
1545,WEHI-539,SIDM00389,2.888703,2.9001281
1546,AZD6738,SIDM00045,-0.1666805,2.32608
1547,Pevonedistat,SIDM00535,3.028524,0.10048327
1548,I-BET-762,SIDM01174,5.622173,2.8862665
1549,I-BET-762,SIDM01155,4.8930375,3.7745183
1550,Sapitinib,SIDM00832,5.626461,0.65212274
1551,Temozolomide,SIDM00045,5.368427499999999,4.6504965
1552,5-Fluorouracil,SIDM00535,5.4842955,2.184784
1553,Alisertib,SIDM00047,0.6019735,2.7280433
1554,Epirubicin,SIDM00814,-1.837407,-1.1954305
1555,Lapatinib,SIDM00316,4.136694,4.53895
1556,Vinorelbine,SIDM00384,-4.8868315,-3.0674493
1557,Niraparib,SIDM01174,5.890067,4.5773745
1558,Niraparib,SIDM00227,5.268356,4.3211374
1559,BI-2536,SIDM00241,-4.0850465,2.2103026
1560,Docetaxel,SIDM00846,-5.398249,-1.4824855
1561,Olaparib,SIDM00214,3.6911233333333335,3.8937154
1562,Talazoparib,SIDM00501,3.893879,2.7548013
1563,GDC0810,SIDM00501,5.357249,4.113525
1564,MIRA-1,SIDM00835,6.773885,4.6910095
1565,IWP-2,SIDM00251,2.493817,3.2766578
1566,Wnt-C59,SIDM00389,2.4011105,2.7525458
1567,AZD4547,SIDM00045,-4.428325999999999,1.4660945
1568,Docetaxel,SIDM00047,-5.42858,-1.7959725
1569,LGK974,SIDM00377,3.9207165,3.347695
1570,AZD5363,SIDM00214,2.616542,3.013583
1571,JQ1,SIDM00241,0.8437746666666666,1.9010943
1572,Ruxolitinib,SIDM00214,4.6853625,5.0546393
1573,Paclitaxel,SIDM00864,-0.471092,-1.581131
1574,AZD3759,SIDM00465,0.853951,2.9453216
1575,MIM1,SIDM00241,2.308574,4.0040655
1576,BMS-536924,SIDM00627,2.340726,1.0248203
1577,WEHI-539,SIDM00251,5.385316,3.782219
1578,Dactolisib,SIDM00627,-2.2504555,-1.8529513
1579,MK-8776,SIDM00261,3.244493,3.0525784
1580,Niraparib,SIDM00577,3.96546,2.738243
1581,Palbociclib,SIDM00627,4.330429499999999,1.4646575
1582,Camptothecin,SIDM00230,-4.325704,-0.58906746
1583,Pictilisib,SIDM00835,3.682304333333333,1.2172664
1584,AZD5363,SIDM00251,3.717616,2.863891
1585,Dasatinib,SIDM00227,-0.5701725,0.54582065
1586,AGI-6780,SIDM00864,1.768096,2.8903673
1587,Alisertib,SIDM01042,2.6059905,2.4732387
1588,Ruxolitinib,SIDM00832,5.170996,4.644598
1589,Entinostat,SIDM00389,-0.008743,0.78741914
1590,Cediranib,SIDM00835,3.224943,2.3616278
1591,Ulixertinib,SIDM00230,3.490686,2.570084
1592,LCL161,SIDM01042,1.599559,4.2214975
1593,Cyclophosphamide,SIDM00832,5.867032,4.3549347
1594,Cyclophosphamide,SIDM00465,6.303394,5.2583513
1595,Sepantronium bromide,SIDM00864,-5.2364075,-3.5130153
1596,BMS-536924,SIDM00377,2.519549,1.0614574
1597,Nutlin-3a (-),SIDM00389,3.2244885,3.0325208
1598,Temozolomide,SIDM00835,7.126733,5.6340823
1599,5-Fluorouracil,SIDM00377,4.8592025,3.0415263
1600,MIM1,SIDM00465,4.920046,3.6490133
1601,AZD8186,SIDM00176,1.273783,1.4084033
1602,Erlotinib,SIDM00528,2.470764,3.3571432
1603,Nilotinib,SIDM00241,1.851502,3.459615
1604,Venetoclax,SIDM00230,-1.452179,2.126645
1605,Dabrafenib,SIDM00832,4.954424,3.9589803
1606,Sepantronium bromide,SIDM00577,-0.588558,-2.9456635
1607,Dasatinib,SIDM00261,2.0648085,1.8945034
1608,Lapatinib,SIDM00205,2.310598,3.0353932
1609,GSK2606414,SIDM00627,2.953178,3.1902084
1610,Nilotinib,SIDM00261,2.134095,3.215237
1611,Camptothecin,SIDM00550,-0.275492,-1.2965837
1612,GSK1904529A,SIDM01155,3.296697,4.043667
1613,NVP-ADW742,SIDM00864,3.984072,2.4613993
1614,PD0325901,SIDM00389,1.120091,-0.08850528
1615,Olaparib,SIDM00528,4.187609,4.133293
1616,Bortezomib,SIDM00214,-5.271149,-2.0344684
1617,BMS-345541,SIDM00214,3.4612195000000003,3.1743844
1618,Foretinib,SIDM00176,-0.6305645,1.6776153
1619,ABT737,SIDM00846,4.203962,3.0951393
1620,Navitoclax,SIDM01155,2.7116125,3.2098882
1621,Vinorelbine,SIDM00550,-4.39009,-3.2216644
1622,Niraparib,SIDM00832,4.999296,4.0320344
1623,Afuresertib,SIDM00550,2.894551,1.8727437
1624,WEHI-539,SIDM00814,4.258189,3.927135
1625,IWP-2,SIDM00205,2.285181,1.9165459
1626,RVX-208,SIDM00550,4.990864,5.346391
1627,Osimertinib,SIDM00835,1.682344,1.9927652
1628,MK-1775,SIDM01042,0.938672,0.7030336
1629,AZ6102,SIDM00814,1.632647,2.294317
1630,AGI-5198,SIDM00377,5.624275,4.2388
1631,Osimertinib,SIDM01042,2.101879,1.139672
1632,WZ4003,SIDM00316,4.746932,4.859075
1633,Temozolomide,SIDM00261,5.768247000000001,5.285076
1634,AZ960,SIDM00528,0.657398,0.13018359
1635,AZD5363,SIDM00316,1.983869,3.596248
1636,MK-8776,SIDM00384,0.089554,2.0632
1637,Dactolisib,SIDM00835,1.4759415,-1.3448086
1638,Temozolomide,SIDM00251,6.280103,5.3559017
1639,Alpelisib,SIDM00047,2.288268,3.7042458
1640,I-BRD9,SIDM00832,6.110018,4.0812106
1641,Osimertinib,SIDM00814,-1.400139,2.819444
1642,AGI-5198,SIDM00577,5.141758,3.8705795
1643,AZD3759,SIDM00241,1.531897,2.530756
1644,Entinostat,SIDM00814,1.962266,2.0941703
1645,Buparlisib,SIDM00465,1.721822,1.8561563
1646,5-Fluorouracil,SIDM01155,6.172017,3.4446304
1647,Entinostat,SIDM00047,3.26451,2.6992989
1648,AZD6738,SIDM00627,2.059151,2.4246414
1649,Leflunomide,SIDM01155,5.676851,4.9240713
1650,Afuresertib,SIDM00241,-2.029184,3.2888064
1651,Wee1 Inhibitor,SIDM00045,0.235079,1.1831396
1652,MIRA-1,SIDM00627,5.90188,3.214146
1653,5-Fluorouracil,SIDM00129,3.849859,2.8500025
1654,Leflunomide,SIDM00251,4.485209,4.8183184
1655,GSK343,SIDM00205,2.9691515,3.2253835
1656,AZD7762,SIDM00896,-0.3465229999999999,-1.8084508
1657,UMI-77,SIDM00846,4.486436,3.2640553
1658,AZD6738,SIDM00389,1.84669,2.2920928
1659,AZD5363,SIDM00389,-0.029344,2.0874052
1660,Gemcitabine,SIDM00501,-1.9799166666666663,-2.3308516
1661,GSK591,SIDM00814,3.85608,3.3506982
1662,MIM1,SIDM00251,5.071782499999999,3.3357656
1663,ML323,SIDM01155,6.200183,5.2960515
1664,GSK2578215A,SIDM00528,5.144005,5.4866133
1665,MK-1775,SIDM00205,-1.206888,-1.3927662
1666,VE-822,SIDM01042,4.191652,4.05446
1667,PD173074,SIDM00846,3.0980405,3.441174
1668,LCL161,SIDM00214,4.5745505,4.23538
1669,Entinostat,SIDM01155,5.053039,2.9938974
1670,Osimertinib,SIDM00227,2.715985,2.4038925
1671,Cytarabine,SIDM00205,-2.214322,-1.327363
1672,Navitoclax,SIDM00377,2.2795515,2.930383
1673,Vorinostat,SIDM00465,1.7801235000000002,1.2142493
1674,Sepantronium bromide,SIDM00227,-3.851406,-3.6169622
1675,UMI-77,SIDM00176,2.424592,2.36142
1676,Sorafenib,SIDM00241,1.100058,3.1950147
1677,Gemcitabine,SIDM00316,-1.0723273333333332,-1.3591542
1678,I-BET-762,SIDM00896,-0.222976,0.99264383
1679,Fulvestrant,SIDM00316,4.023377666666667,4.0003977
1680,NVP-ADW742,SIDM00316,4.292784,3.3746035
1681,Luminespib,SIDM00864,-2.386966,-2.8735752
1682,Lapatinib,SIDM00814,1.118774,3.7599509
1683,Bortezomib,SIDM00550,-4.444589,-2.9734998
1684,Vorinostat,SIDM00550,1.385659,0.335796
1685,Cyclophosphamide,SIDM00251,5.486838,4.7339506
1686,Fulvestrant,SIDM00261,3.3919056666666667,3.6881068
1687,Alpelisib,SIDM00501,4.012091,2.7041276
1688,CZC24832,SIDM00214,5.653612,4.805315
1689,Sapitinib,SIDM00176,3.477763,0.6304163
1690,BIBR-1532,SIDM00045,4.275558,4.1832347
1691,MIRA-1,SIDM00214,6.339977,4.2132325
1692,Ibrutinib,SIDM00550,5.35739,1.371881
1693,EPZ004777,SIDM00832,6.321699,5.063054
1694,ML323,SIDM00814,3.804786,4.562047
1695,LGK974,SIDM00846,2.1924835,3.3924
1696,I-BRD9,SIDM00389,1.956419,2.467141
1697,Olaparib,SIDM00550,4.123213333333333,2.810811
1698,GSK2578215A,SIDM00465,6.05832,5.369542
1699,AGI-5198,SIDM00465,5.777783,4.804667
1700,MK-2206,SIDM00227,2.8761465,2.2603862
1701,Tamoxifen,SIDM00528,2.800506,4.741536
1702,Wee1 Inhibitor,SIDM00261,1.4136354999999998,2.3111978
1703,Bortezomib,SIDM00814,-5.402024,-2.5302312
1704,Taselisib,SIDM00577,0.46383,0.8436273
1705,CZC24832,SIDM00814,3.739976,4.8673816
1706,AZ960,SIDM00316,0.470517,1.0623331
1707,Sorafenib,SIDM00550,1.987566,2.1998844
1708,Bortezomib,SIDM00528,-4.21504,-1.5931408
1709,PFI3,SIDM00501,5.42728,4.039496
1710,GSK1904529A,SIDM00528,3.2145330000000003,3.477401
1711,Savolitinib,SIDM00550,1.99373,2.4817557
1712,Wee1 Inhibitor,SIDM00384,0.360402,1.791673
1713,Wnt-C59,SIDM01042,2.8699440000000003,3.1709683
1714,PFI3,SIDM00230,5.349486,4.4266877
1715,Leflunomide,SIDM00832,6.38343,4.573242
1716,Taselisib,SIDM00227,2.406159,1.9707519
1717,OF-1,SIDM00832,3.93917,3.7513978
1718,Irinotecan,SIDM00864,2.585177,3.2220092
1719,IWP-2,SIDM00846,2.698195,3.1439898
1720,P22077,SIDM00384,2.121312,3.0918055
1721,EPZ5676,SIDM00230,5.513814,5.9341745
1722,AZ960,SIDM00465,1.685935,1.0934398
1723,I-BRD9,SIDM00384,3.639444,2.972777
1724,Ibrutinib,SIDM01174,6.830563,5.1999483
1725,Dactinomycin,SIDM00465,-2.8533,0.5039877
1726,PD0325901,SIDM01174,-1.0426395,0.2895789
1727,LY2109761,SIDM00047,5.760982,5.597151
1728,Paclitaxel,SIDM01155,-3.864186,-0.2325912
1729,Wnt-C59,SIDM00465,3.7447515,3.533729
1730,Obatoclax Mesylate,SIDM00176,0.856064,-0.37011945
1731,XAV939,SIDM00864,3.0681905,4.4790907
1732,IWP-2,SIDM00214,3.448405,3.755554
1733,Docetaxel,SIDM00501,-3.454117,-2.8239062
1734,VE-822,SIDM00176,4.006516,3.6902452
1735,AZD5363,SIDM01155,1.300544,3.3946588
1736,I-BET-762,SIDM00835,5.3640685,3.1217468
1737,Afatinib,SIDM00316,2.144127,3.0896428
1738,Temozolomide,SIDM00832,6.1326755,4.9936457
1739,AZ6102,SIDM00389,1.517962,1.1171162
1740,MIRA-1,SIDM00045,4.261164,3.2578351
1741,XAV939,SIDM00205,3.9791015,3.8149116
1742,GSK2578215A,SIDM00316,5.659159,5.5344076
1743,AZD8186,SIDM00227,2.8991300000000004,2.0651655
1744,Cisplatin,SIDM00047,2.063517333333333,2.7955372
1745,Linsitinib,SIDM00627,4.6619145,2.368553
1746,Linsitinib,SIDM00241,2.4526635,3.713738
1747,ABT737,SIDM00528,2.671105,2.6312428
1748,AMG-319,SIDM00835,5.308213,4.960226
1749,I-BET-762,SIDM00864,3.243113,2.8040032
1750,Crizotinib,SIDM00535,3.435678,2.0446632
1751,PD0325901,SIDM00251,-0.7685434999999999,-0.13751139
1752,EPZ004777,SIDM00835,6.107216,5.643307
1753,Palbociclib,SIDM00528,2.1327635,2.6626816
1754,Navitoclax,SIDM00261,1.4139875,1.1856768
1755,Obatoclax Mesylate,SIDM00832,2.092394,-0.31897688
1756,UMI-77,SIDM00316,1.715961,3.0534651
1757,AZD5363,SIDM00230,0.28385,2.3823574
1758,Dasatinib,SIDM00047,-0.040612,0.7096147
1759,Niraparib,SIDM00316,4.080046,4.7172356
1760,Sorafenib,SIDM00814,1.736752,2.9699154
1761,Wee1 Inhibitor,SIDM00176,4.7112985,2.3577964
1762,AZD4547,SIDM00230,2.898385,2.4367168
1763,Oxaliplatin,SIDM00214,3.999584000000001,4.070305
1764,AZ6102,SIDM00205,1.99644,1.6511054
1765,MK-1775,SIDM00864,1.707845,0.060985558
1766,Wnt-C59,SIDM00214,3.827725,3.154698
1767,Docetaxel,SIDM00627,-4.81599,-2.6735418
1768,PCI-34051,SIDM00205,5.054015,2.2962449
1769,Dactinomycin,SIDM00047,-5.2475545,0.7474264
1770,AGI-5198,SIDM00814,4.257849,4.4435034
1771,Dabrafenib,SIDM00528,5.124491000000001,4.7399693
1772,Erlotinib,SIDM01042,2.4417325,3.685204
1773,GSK2606414,SIDM00227,3.298309,4.3276844
1774,OF-1,SIDM00227,5.043172,4.5424633
1775,AZD5582,SIDM00389,1.024544,0.8398615
1776,Vorinostat,SIDM00832,1.215402,0.7410131
1777,Cediranib,SIDM00214,2.337122,1.9397857
1778,GSK343,SIDM00230,3.349139,3.1874092
1779,Pictilisib,SIDM00535,1.4095696666666668,1.6339694
1780,Cyclophosphamide,SIDM00535,6.229019,4.498397
1781,Ruxolitinib,SIDM00896,2.711034,3.4308457
1782,OTX015,SIDM00846,2.980768,3.089941
1783,Gefitinib,SIDM00864,0.8534085,1.8959036
1784,MIM1,SIDM00261,2.3642570000000003,3.0084684
1785,PF-4708671,SIDM00241,1.282134,3.938708
1786,Osimertinib,SIDM00384,1.864766,1.4062797
1787,AZD7762,SIDM00535,0.1136426666666667,-0.828967
1788,EPZ5676,SIDM00205,4.411788,5.706177
1789,Linsitinib,SIDM01174,4.381864,3.7024376
1790,Alisertib,SIDM00465,3.581901,2.434796
1791,Foretinib,SIDM00528,2.035392,1.943914
1792,UMI-77,SIDM00627,2.163816,2.0824656
1793,Cediranib,SIDM00261,1.889257,2.2686498
1794,Rapamycin,SIDM00864,-0.631026,-1.9024429
1795,BMS-345541,SIDM00864,2.9302005,3.4902966
1796,Dinaciclib,SIDM00577,-0.879394,-1.4717963
1797,WEHI-539,SIDM00864,2.181778,4.5542493
1798,Sapitinib,SIDM00241,1.043044,0.5697854
1799,MIM1,SIDM00577,3.8785325,3.0282922
1800,Trametinib,SIDM01042,1.698141,0.5303947
1801,Erlotinib,SIDM00835,1.981181,3.529708
1802,GSK343,SIDM00227,3.9637025,3.9830377
1803,Buparlisib,SIDM00241,0.404482,1.7659509
1804,GSK2606414,SIDM00535,3.812816,3.0460026
1805,GSK2578215A,SIDM00241,4.017744,5.7546806
1806,Doramapimod,SIDM00241,3.6432415,4.2314796
1807,MK-8776,SIDM01042,3.296546,4.468462
1808,MK-8776,SIDM00814,3.315502,3.9767108
1809,EPZ004777,SIDM00896,4.532793,4.4249983
1810,AGI-5198,SIDM00214,4.283168,4.680013
1811,Osimertinib,SIDM00205,1.460067,1.3546319
1812,LCL161,SIDM00176,3.447721,3.6355166
1813,MN-64,SIDM00864,2.824712,4.0275235
1814,Vinblastine,SIDM00241,-4.245072,-2.0308785
1815,Buparlisib,SIDM00627,0.882527,0.6665589
1816,LGK974,SIDM00384,3.201756,2.2929525
1817,Paclitaxel,SIDM00205,-5.1766005,-2.2142377
1818,Uprosertib,SIDM00528,0.1267235,3.2787127
1819,GSK1904529A,SIDM00129,2.2726275,2.8830307
1820,Dasatinib,SIDM00501,1.087399,0.30721396
1821,Pevonedistat,SIDM00205,-1.9076935,-0.5347886
1822,Dactinomycin,SIDM00241,-3.7594545,0.41904706
1823,ABT737,SIDM00047,4.184821,3.437818
1824,Irinotecan,SIDM00389,1.256118,1.6242983
1825,BIBR-1532,SIDM01174,5.969819,5.028311
1826,GSK2606414,SIDM00176,3.667598,3.7825172
1827,Daporinad,SIDM00535,-0.2620315,-4.6994524
1828,Irinotecan,SIDM01155,3.963725,3.6714692
1829,PFI3,SIDM01174,6.390636,5.6635323
1830,Foretinib,SIDM00501,1.5691735,1.4577755
1831,Vinorelbine,SIDM00389,-5.8877865,-3.198859
1832,EPZ004777,SIDM00214,6.085763,5.440435
1833,WIKI4,SIDM00864,3.236678,4.1802607
1834,VE821,SIDM01174,6.829475,4.33677
1835,Cisplatin,SIDM00176,2.767670666666666,1.8037486
1836,Vinorelbine,SIDM00227,-3.115691,-2.8815465
1837,Sapitinib,SIDM00896,3.385851,-0.66084737
1838,OSI-027,SIDM01042,1.377558,2.2479467
1839,Dactolisib,SIDM00550,0.311654,-1.8137058
1840,BMS-345541,SIDM00176,3.9992755,3.2935894
1841,Talazoparib,SIDM00241,2.800967,4.306816
1842,AGI-6780,SIDM00835,4.721613,2.9731607
1843,MIM1,SIDM00214,4.222975,3.7445812
1844,PD173074,SIDM00465,3.2918635,3.3720677
1845,MN-64,SIDM00230,4.859238,3.4933016
1846,Ipatasertib,SIDM00214,2.962444,3.519135
1847,ABT737,SIDM00176,0.849551,2.4559412
1848,Vinorelbine,SIDM00535,-0.0127065,-2.9419541
1849,Luminespib,SIDM00384,-2.2269315,-3.339002
1850,Oxaliplatin,SIDM00227,4.301338,3.9951699
1851,AZ6102,SIDM00627,4.138453,0.42435592
1852,Docetaxel,SIDM00465,-3.1538733333333333,-1.8371747
1853,AZ6102,SIDM00176,3.211501,1.7712075
1854,Ruxolitinib,SIDM00205,4.090991,4.259378
1855,Wee1 Inhibitor,SIDM00550,1.351716,1.1693764
1856,Rapamycin,SIDM01155,-4.732782,-1.9316897
1857,AZD7762,SIDM00230,1.345477,-0.9535494
1858,AZD3759,SIDM01174,4.364145,3.2270706
1859,Pictilisib,SIDM00045,-0.446885,0.4718343
1860,Vinorelbine,SIDM00251,-3.957038,-2.852433
1861,5-Fluorouracil,SIDM00241,4.2278985,3.9273388
1862,Wee1 Inhibitor,SIDM00389,1.4339575,1.2726446
1863,LY2109761,SIDM00501,6.169844,4.8230762
1864,AZ6102,SIDM00465,1.027052,2.4868844
1865,Cytarabine,SIDM00627,1.755921,-0.13094957
1866,AGI-6780,SIDM01174,3.0519955,2.6262052
1867,Ipatasertib,SIDM00528,1.727156,3.4768286
1868,AZD5582,SIDM01174,5.235169,1.4447478
1869,BMS-536924,SIDM00227,1.1033633333333333,1.0250394
1870,MN-64,SIDM00389,2.347714,1.8830544
1871,Linsitinib,SIDM00045,2.465481,2.3274105
1872,Dactolisib,SIDM00230,-2.701267,-1.1198134
1873,Wee1 Inhibitor,SIDM00627,2.1165165,1.4240433
1874,IWP-2,SIDM00832,2.634695,3.013062
1875,PD0325901,SIDM00814,0.5717425,0.66783494
1876,XAV939,SIDM00176,4.010955,4.2139964
1877,Docetaxel,SIDM01155,-5.8294005,-1.109872
1878,AZ960,SIDM00241,4.535008,0.44582224
1879,Uprosertib,SIDM00814,3.464865,3.7168915
1880,Fulvestrant,SIDM00047,3.8926476666666665,3.8917542
1881,Irinotecan,SIDM00465,6.716267,3.2329223
1882,Wnt-C59,SIDM00577,3.3770845,2.9922616
1883,Oxaliplatin,SIDM00535,5.494116,1.6301298
1884,Savolitinib,SIDM00205,1.694556,2.2228625
1885,Trametinib,SIDM00535,-2.7353695,1.5519688
1886,PFI3,SIDM00129,4.670463,5.079931
1887,Nilotinib,SIDM00528,3.4854295000000004,3.4744136
1888,Camptothecin,SIDM00251,-1.458522,-1.6579672
1889,P22077,SIDM01155,6.417253,5.190471
1890,Crizotinib,SIDM00528,3.10384,3.1568775
1891,Vinblastine,SIDM00627,-2.8312850000000003,-3.536798
1892,Dasatinib,SIDM00176,-2.711053,-0.87293565
1893,Vinblastine,SIDM00535,-1.1352235,-4.2526655
1894,Trametinib,SIDM00814,-1.2038735,1.5445957
1895,GSK1904529A,SIDM00577,4.3206015,3.0132782
1896,MK-8776,SIDM00241,3.487372,4.4320607
1897,AMG-319,SIDM00577,5.240288,4.4885826
1898,Alisertib,SIDM00176,2.902372,2.016851
1899,Crizotinib,SIDM00896,1.2881245,1.2074535
1900,EPZ004777,SIDM00846,5.175989,5.3719406
1901,LY2109761,SIDM00814,5.280755,5.0746603
1902,NVP-ADW742,SIDM00214,2.384017,2.2222505
1903,Alisertib,SIDM00577,-3.1158615000000003,-0.20850061
1904,PLX-4720,SIDM00577,5.4128815,2.8150756
1905,Bortezomib,SIDM00501,-4.346309,-3.0883894
1906,AMG-319,SIDM00846,5.052938,4.853474
1907,CZC24832,SIDM00535,6.688971,4.0424666
1908,GSK591,SIDM00214,5.126859,3.8696396
1909,VE821,SIDM00214,3.713198,4.072597
1910,Wnt-C59,SIDM00176,4.5994505,3.4487884
1911,Crizotinib,SIDM00230,3.269718,2.4805465
1912,Leflunomide,SIDM00047,5.001753,5.1290913
1913,WIKI4,SIDM00214,2.590612,3.9702568
1914,Vinblastine,SIDM00896,-5.0396375,-4.7805705
1915,Talazoparib,SIDM00814,2.958212,3.2576587
1916,LCL161,SIDM00251,4.1506135,3.929568
1917,Buparlisib,SIDM00214,0.724648,1.5705075
1918,Paclitaxel,SIDM00214,-0.687571,-1.4271388
1919,AZ960,SIDM00550,2.628463,-0.7155671
1920,AGI-5198,SIDM00528,5.260344,5.345376
1921,LCL161,SIDM00864,3.1207615,3.799146
1922,UMI-77,SIDM00465,1.812187,3.45166
1923,Cisplatin,SIDM00528,3.5545546666666668,3.6430702
1924,PD0325901,SIDM00465,-1.093416,-0.025412932
1925,CZC24832,SIDM00465,6.626288,4.932087
1926,Ulixertinib,SIDM00832,1.893703,1.0979184
1927,Alisertib,SIDM00814,2.629615,1.9273245
1928,BMS-536924,SIDM00230,2.6082566666666667,1.3642226
1929,AGI-5198,SIDM00832,6.053638,4.3949366
1930,Bortezomib,SIDM00832,-4.836992,-2.1573663
1931,P22077,SIDM00835,6.575834,4.8724375
1932,PRT062607,SIDM00389,1.545034,2.1887128
1933,Dasatinib,SIDM00377,-1.570692,0.13397948
1934,Epirubicin,SIDM00045,-2.476055,-1.9841299
1935,GDC0810,SIDM00864,4.185111,4.485179
1936,EPZ004777,SIDM00047,6.19333,5.929484
1937,AZD5363,SIDM00550,4.443093,2.3843834
1938,PD173074,SIDM00550,3.5587705,1.5428584
1939,Luminespib,SIDM00214,-1.241578,-2.0258949
1940,Dactinomycin,SIDM01155,-2.219676,0.89528036
1941,Buparlisib,SIDM00528,0.171592,1.5728179
1942,GSK2578215A,SIDM00577,5.022627,4.433358
1943,MIRA-1,SIDM00577,6.152439,3.0213811
1944,EPZ004777,SIDM00230,4.548802,4.9387083
1945,5-Fluorouracil,SIDM00550,4.7796165,1.6150603
1946,Ulixertinib,SIDM00550,2.9005225,1.5177689
1947,WIKI4,SIDM00227,3.890626,4.345389
1948,PCI-34051,SIDM00465,4.259152,3.9302347
1949,GDC0810,SIDM00230,6.004128,3.962261
1950,LGK974,SIDM00864,3.065709,3.180265
1951,Obatoclax Mesylate,SIDM01042,-0.0750605,0.0791931
1952,P22077,SIDM00896,1.882154,2.580399
1953,Vinblastine,SIDM00832,-3.33871,-2.9865737
1954,PCI-34051,SIDM00864,4.290931,4.251597
1955,PD0325901,SIDM00550,1.792133,-0.7854658
1956,5-Fluorouracil,SIDM00251,4.098019,2.3497918
1957,OTX015,SIDM00227,4.518307,2.3695838
1958,Uprosertib,SIDM00896,1.2367775,1.6671598
1959,Dabrafenib,SIDM01155,4.845815,4.3067417
1960,Wnt-C59,SIDM00835,5.328294,3.3242528
1961,PD173074,SIDM00577,2.9338475,2.5260804
1962,PLX-4720,SIDM00045,2.042313333333333,1.4181998
1963,PFI3,SIDM00389,3.062526,3.7043688
1964,MIM1,SIDM00627,4.340666000000001,3.289697
1965,MK-2206,SIDM00176,2.2301895,2.1028883
1966,GDC0810,SIDM00465,6.575309,4.607277
1967,Erlotinib,SIDM00896,2.949278,2.637839
1968,AZD6738,SIDM00251,0.488753,2.6906223
1969,PCI-34051,SIDM00627,5.067314,2.6479058
1970,PD173074,SIDM00501,3.092005,2.3720784
1971,Dactolisib,SIDM00577,-0.2085955,-1.719802
1972,GSK2578215A,SIDM00230,4.094122,4.904545
1973,Linsitinib,SIDM00205,-0.8216025,2.6588075
1974,MIM1,SIDM00205,2.821327,3.061145
1975,Cisplatin,SIDM00535,2.6082326666666664,1.6237142
1976,Camptothecin,SIDM00047,-2.497323,-1.4866865
1977,Navitoclax,SIDM01174,2.458688,2.3910735
1978,AGI-5198,SIDM00227,6.169045,4.4247212
1979,Lapatinib,SIDM00047,2.965044,3.5463412
1980,Ipatasertib,SIDM00389,0.281966,2.6862028
1981,Dabrafenib,SIDM00205,4.7669525,3.8838253
1982,Nilotinib,SIDM00176,2.8634985,2.9502618
1983,Docetaxel,SIDM00377,-3.0244506666666666,-2.181762
1984,Docetaxel,SIDM00814,-6.0954630000000005,-1.9109418
1985,GDC0810,SIDM00227,6.381792,4.572274
1986,Savolitinib,SIDM00384,1.826836,2.3381798
1987,Alpelisib,SIDM00241,0.144173,2.8725727
1988,GSK1904529A,SIDM00465,3.952267,3.4735963
1989,Sapitinib,SIDM00864,0.670182,0.7110346
1990,Nutlin-3a (-),SIDM00535,2.997507,2.8676322
1991,Linsitinib,SIDM00835,4.690479,3.420036
1992,Luminespib,SIDM00535,-1.4880525000000002,-3.4225838
1993,Luminespib,SIDM00835,-0.758989,-0.9115968
1994,Linsitinib,SIDM00214,2.927214,3.0543704
1995,Talazoparib,SIDM00535,2.670806,1.1684785
1996,AZD8186,SIDM00214,3.0587705,2.3892572
1997,IWP-2,SIDM00377,2.514059,3.4007835
1998,Talazoparib,SIDM00627,3.4231105,2.4282823
1999,OTX015,SIDM00261,0.592853,3.5307367
2000,Savolitinib,SIDM00176,0.989264,3.2063658
2001,Palbociclib,SIDM00384,1.992764,1.7358775
2002,Alpelisib,SIDM00896,2.213919,2.2091284
