,drug,cell_line,IC50,prediction
1509,Epirubicin,SIDM00224,-0.915416,-0.96152145
1510,AZD5582,SIDM00181,-0.4687055,2.0268376
1511,AZ960,SIDM00810,1.024377,1.1603788
1512,GSK343,SIDM00224,4.3344205,4.190116
1513,ML323,SIDM00264,6.369456,4.5134935
1514,PD0325901,SIDM00188,0.3837174999999999,0.5348319
1515,Entinostat,SIDM00544,0.7858585,0.67374283
1516,Dactolisib,SIDM00181,-1.7371180000000002,-2.1472
1517,Alpelisib,SIDM00100,5.873715,4.1869707
1518,5-Fluorouracil,SIDM00810,3.3890085,2.978577
1519,AZD6738,SIDM00145,0.2430764999999999,0.17218198
1520,UMI-77,SIDM00181,2.512219,2.8248198
1521,Ipatasertib,SIDM00104,4.714168,4.061287
1522,Afatinib,SIDM00267,0.381583,0.90698475
1523,LGK974,SIDM00293,3.82858,3.4621801
1524,Docetaxel,SIDM01220,-4.7657965,-3.2421057
1525,Entospletinib,SIDM00188,3.520003,3.9429123
1526,CZC24832,SIDM00677,4.956259,5.5904636
1527,WZ4003,SIDM00113,5.700229,4.811752
1528,BMS-345541,SIDM01092,2.749229,2.6068614
1529,Fulvestrant,SIDM00973,4.006586666666666,3.607013
1530,AZD5363,SIDM00900,1.10614,2.260588
1531,LGK974,SIDM01163,4.28327,3.7396731
1532,AZD7762,SIDM00264,-2.312799,-1.0358087
1533,Docetaxel,SIDM00508,-2.544643,0.77109534
1534,OF-1,SIDM01092,4.522872,3.7029753
1535,AZD3759,SIDM00145,2.547809,2.230632
1536,Entospletinib,SIDM00289,1.490493,2.4420865
1537,Afatinib,SIDM00810,3.176039333333333,1.6805218
1538,AZD8186,SIDM00379,1.427509,2.4409077
1539,Dabrafenib,SIDM00104,3.928031,3.3633015
1540,Cediranib,SIDM00813,1.180276,1.7326112
1541,SCH772984,SIDM00100,4.872772,3.798231
1542,AZ6102,SIDM00145,2.054074,1.2542726
1543,MIRA-1,SIDM00258,5.702233,4.227314
1544,Daporinad,SIDM00258,-3.6242685,-1.67538
1545,I-BET-762,SIDM00188,4.398816,3.8200347
1546,PLX-4720,SIDM00224,4.331239666666667,3.8295438
1547,AZD5582,SIDM00100,2.3107645000000003,3.0957153
1548,GSK591,SIDM00267,4.346404,3.8529189
1549,Paclitaxel,SIDM00104,-0.132839,-2.1951616
1550,Dabrafenib,SIDM01163,4.9492425,3.7227256
1551,BMS-536924,SIDM00900,1.361548,1.1801757
1552,LCL161,SIDM00188,5.206602999999999,4.733265
1553,LGK974,SIDM00289,2.560295,2.3721888
1554,Cediranib,SIDM00224,1.260696,1.6751043
1555,Sepantronium bromide,SIDM01145,-2.3124595,-0.6576504
1556,Irinotecan,SIDM01092,0.820841,0.25024995
1557,Savolitinib,SIDM00145,1.160447,2.142809
1558,Savolitinib,SIDM00379,1.950449,3.4351652
1559,CZC24832,SIDM00104,5.914813,5.467416
1560,LGK974,SIDM00258,3.0595835,3.2039306
1561,Ruxolitinib,SIDM00100,5.077677,5.1333246
1562,MN-64,SIDM00267,5.240473,3.216051
1563,Afuresertib,SIDM00225,3.188313,2.8031924
1564,Lapatinib,SIDM00267,1.615458,2.84491
1565,GSK2606414,SIDM00113,6.279732,4.7268915
1566,XAV939,SIDM00677,4.168722,4.153226
1567,Erlotinib,SIDM00289,2.6294190000000004,2.8070579
1568,Paclitaxel,SIDM00258,-0.529691,-3.667234
1569,WIKI4,SIDM00224,3.251678,4.5938444
1570,Obatoclax Mesylate,SIDM00188,0.9227745,0.84438807
1571,Olaparib,SIDM01206,2.3192926666666667,2.782735
1572,Cediranib,SIDM00100,4.024872,2.1042855
1573,Dabrafenib,SIDM00118,4.4168065,4.024058
1574,MK-2206,SIDM00113,3.0661605,2.8851304
1575,RVX-208,SIDM00267,4.2387,5.6952534
1576,GSK591,SIDM00224,4.269666,2.9702373
1577,Linsitinib,SIDM01092,3.8890475,3.1361005
1578,BMS-345541,SIDM00813,2.226951,2.574775
1579,AZD5582,SIDM00104,2.812796,1.8132002
1580,GSK1904529A,SIDM00118,3.694729,3.7752123
1581,Obatoclax Mesylate,SIDM00100,1.164225,0.9656039
1582,Obatoclax Mesylate,SIDM01092,-0.803742,0.32651094
1583,PD0325901,SIDM00379,0.8011785,0.38776696
1584,LCL161,SIDM00900,4.4553335,3.8390892
1585,Oxaliplatin,SIDM00379,5.5265015,4.6109695
1586,Sepantronium bromide,SIDM01163,-3.981555,-2.249613
1587,LCL161,SIDM00677,4.785567,4.798481
1588,Crizotinib,SIDM00889,2.792839,1.6253664
1589,Entospletinib,SIDM00224,3.494151,3.5666714
1590,Irinotecan,SIDM00181,2.557177,3.382793
1591,Cytarabine,SIDM00544,-0.2544395,-0.25286713
1592,AZD5582,SIDM00889,1.745498,0.79888844
1593,MK-1775,SIDM00973,0.08831,0.5649231
1594,BIBR-1532,SIDM01163,6.561182,5.698436
1595,GSK1904529A,SIDM00264,3.6962055,2.8682892
1596,AZD4547,SIDM00508,2.1175395,3.225446
1597,AZD3759,SIDM00289,2.308647,2.350919
1598,LGK974,SIDM01206,2.8357975,3.1343606
1599,BMS-345541,SIDM00264,2.756203,2.8667233
1600,AZD5582,SIDM00224,4.985296,2.4365313
1601,WEHI-539,SIDM00181,4.419647,4.4972677
1602,XAV939,SIDM00118,4.1437555,4.133106
1603,Camptothecin,SIDM00258,-2.616458,-2.4015186
1604,Dinaciclib,SIDM00118,-3.638838,0.6425689
1605,PD173074,SIDM00508,4.928054,2.960994
1606,Dactolisib,SIDM00118,-1.865245,-1.2206395
1607,I-BET-762,SIDM00113,4.545915,3.877671
1608,PCI-34051,SIDM00113,7.399884,5.5550823
1609,Uprosertib,SIDM00086,1.801364,3.5031865
1610,BMS-345541,SIDM00289,1.810073,2.309973
1611,Entinostat,SIDM00379,3.097759,2.5168302
1612,AZ6102,SIDM00118,2.20113,2.824113
1613,GSK1904529A,SIDM00258,2.875902,3.3340883
1614,GSK1904529A,SIDM00145,2.848794,2.3685324
1615,BMS-345541,SIDM00973,2.922807,3.5820692
1616,PD0325901,SIDM00483,-2.67382,-0.06589785
1617,Epirubicin,SIDM00100,0.317224,0.10436496
1618,VE821,SIDM00145,2.364034,2.7320004
1619,WZ4003,SIDM00181,3.710658,4.2611904
1620,GSK591,SIDM00900,2.83212,1.6283615
1621,AZD4547,SIDM00113,4.017433666666666,3.07897
1622,AT13148,SIDM00591,0.975408,3.6456401
1623,Rapamycin,SIDM00225,-3.692462,-1.4633807
1624,AZD6738,SIDM00371,2.172452,2.8859653
1625,Dactolisib,SIDM00100,-0.893549,-1.3610883
1626,Ulixertinib,SIDM00118,-0.465053,3.7018936
1627,AZD6738,SIDM00225,1.2016755,2.697737
1628,GSK2606414,SIDM00483,6.258038,4.3196325
1629,AGI-6780,SIDM00181,2.78101,2.9147606
1630,Taselisib,SIDM00508,-0.253912,2.7246425
1631,Palbociclib,SIDM01092,2.326959,1.7160124
1632,Afatinib,SIDM01220,2.839605333333333,1.7312983
1633,Sapitinib,SIDM01145,3.536024,2.6258776
1634,OF-1,SIDM00188,4.633821,4.4538317
1635,AZ6102,SIDM00544,2.188192,1.3208591
1636,OSI-027,SIDM00973,2.096635,2.7378001
1637,AZ6102,SIDM00100,5.232143,2.9901567
1638,Fulvestrant,SIDM00100,3.3203940000000003,4.1312723
1639,WEHI-539,SIDM00113,4.141901,4.519178
1640,AZ960,SIDM01206,-0.00208,0.589882
1641,Osimertinib,SIDM00224,2.792484,1.8104362
1642,Vorinostat,SIDM01145,0.815802,1.2676991
1643,Nilotinib,SIDM00544,3.9086445,1.9492253
1644,Temozolomide,SIDM00104,6.0146075,5.217762
1645,MIRA-1,SIDM00100,6.441537,6.1938486
1646,Cyclophosphamide,SIDM00508,4.42732,5.648739
1647,AMG-319,SIDM01145,4.371819,4.819072
1648,Palbociclib,SIDM00113,2.561202,2.3220978
1649,MN-64,SIDM00188,5.078533,3.1140559
1650,EPZ5676,SIDM00311,5.40648,6.3160605
1651,Venetoclax,SIDM00483,4.630233,4.186962
1652,SCH772984,SIDM00810,0.574215,3.4662948
1653,AZD4547,SIDM00118,2.807938666666667,3.020118
1654,Fulvestrant,SIDM00104,3.5520246666666666,3.991524
1655,AZD6738,SIDM01206,0.4689204999999999,1.2291785
1656,P22077,SIDM00889,2.996678,3.6483662
1657,MIRA-1,SIDM00508,5.560134,5.5354056
1658,Cyclophosphamide,SIDM00258,5.180825,4.755518
1659,UMI-77,SIDM01145,3.446089,3.2819536
1660,VE821,SIDM00225,3.277471,5.2036433
1661,MK-8776,SIDM00371,3.13055,3.829698
1662,PD173074,SIDM00100,4.159904,1.9959027
1663,MK-1775,SIDM01145,-0.516494,-0.3422433
1664,RVX-208,SIDM00100,5.355036,6.1823587
1665,MN-64,SIDM00379,5.273981,2.5549462
1666,Dinaciclib,SIDM00289,-2.917973,-0.27777717
1667,VE-822,SIDM00118,1.822053,3.6986625
1668,Savolitinib,SIDM00289,1.73101,2.3053615
1669,Sorafenib,SIDM00258,2.0438045,1.9968997
1670,GSK591,SIDM00379,5.756016,2.7605703
1671,Cyclophosphamide,SIDM01145,4.371793,5.0712996
1672,Lapatinib,SIDM01163,7.680821,4.485613
1673,Entospletinib,SIDM01092,1.780153,3.1757834
1674,Talazoparib,SIDM00100,4.161232,3.9983366
1675,Venetoclax,SIDM00973,3.778608,3.6965349
1676,Pevonedistat,SIDM01145,-0.0342375,0.8242323
1677,Docetaxel,SIDM00113,-2.3649636666666667,-1.7384146
1678,VX-11e,SIDM00973,2.574145,2.0138621
1679,Dactolisib,SIDM01206,-1.14384,-1.9726161
1680,Dinaciclib,SIDM00900,-3.354375,-0.18961215
1681,Lapatinib,SIDM00118,1.9710185,2.8078694
1682,Dinaciclib,SIDM00293,-1.905588,1.0344394
1683,Erlotinib,SIDM00371,3.539086,4.5834017
1684,BIBR-1532,SIDM00113,7.972335,5.6063647
1685,Talazoparib,SIDM00118,2.273366,3.804826
1686,BMS-536924,SIDM00113,2.345527333333333,2.3298938
1687,CZC24832,SIDM00544,4.555814,3.9712565
1688,Osimertinib,SIDM00225,2.316772,2.1420388
1689,Dactolisib,SIDM00973,-3.3937535,-2.4282856
1690,PD173074,SIDM00379,3.4569155,1.529088
1691,Savolitinib,SIDM00973,2.2328,3.548549
1692,Vinorelbine,SIDM00289,-1.5789555,-3.1526392
1693,Cisplatin,SIDM00508,0.6692965,3.9940052
1694,PFI3,SIDM00483,6.556791,4.719292
1695,Crizotinib,SIDM00810,1.2708,2.7217798
1696,AGI-5198,SIDM00973,5.544591,4.0775323
1697,CZC24832,SIDM00810,4.864108,5.183968
1698,5-Fluorouracil,SIDM00293,3.9220895,2.9721813
1699,Osimertinib,SIDM00100,2.547859,2.5492108
1700,MN-64,SIDM00145,4.089426,0.9230216
1701,Afuresertib,SIDM00508,0.898802,3.758447
1702,AT13148,SIDM00900,3.404766,2.7443159
1703,MN-64,SIDM00371,6.375859,2.8286784
1704,PD0325901,SIDM00889,0.0797599999999999,-0.06522232
1705,Wnt-C59,SIDM01092,2.8166935000000004,3.001102
1706,GDC0810,SIDM00264,4.728452,4.753251
1707,I-BET-762,SIDM00289,0.52242,0.3158281
1708,Dasatinib,SIDM00113,-2.6538225,-0.15334299
1709,GSK2606414,SIDM00264,5.52399,2.783087
1710,BIBR-1532,SIDM00181,5.833598,5.5509157
1711,Sorafenib,SIDM00181,2.83716,3.217692
1712,VX-11e,SIDM00544,3.734591,1.9277316
1713,GSK2578215A,SIDM00100,5.848609,5.8142514
1714,VX-11e,SIDM00118,0.5499875000000001,2.3284905
1715,Nilotinib,SIDM00973,2.3183275,3.3271992
1716,Cyclophosphamide,SIDM00371,5.993231,5.60403
1717,SCH772984,SIDM00508,2.9227,4.7411594
1718,Cediranib,SIDM01163,4.294617,2.0734777
1719,PLX-4720,SIDM00225,2.511600666666667,3.6210945
1720,Sepantronium bromide,SIDM00224,-2.4412395,-2.4311874
1721,Gefitinib,SIDM00104,2.5863105,2.74905
1722,XAV939,SIDM01206,2.6884755,2.9782188
1723,Epirubicin,SIDM00371,-0.588571,-0.945079
1724,Niraparib,SIDM01206,1.328468,3.3387055
1725,Dasatinib,SIDM01206,2.0095455,0.89940006
1726,Wnt-C59,SIDM00544,2.6931585,2.447448
1727,Sorafenib,SIDM00483,5.293629,3.1561325
1728,Dabrafenib,SIDM01145,3.3262885,3.9285839
1729,5-Fluorouracil,SIDM00224,4.511173,2.8034308
1730,Palbociclib,SIDM00100,3.87273,2.2087452
1731,Alpelisib,SIDM00900,1.906158,2.473171
1732,VE821,SIDM00483,7.085756,4.8189063
1733,Epirubicin,SIDM00483,1.624325,-0.26887086
1734,Palbociclib,SIDM00900,2.5189225,1.3611377
1735,Gemcitabine,SIDM00225,-4.824611,-2.561878
1736,AT13148,SIDM00813,2.708369,2.8560998
1737,AZ960,SIDM00544,3.214324,-0.011594761
1738,Taselisib,SIDM00224,3.123473,1.4210082
1739,AGI-5198,SIDM00289,2.610691,2.764658
1740,Afuresertib,SIDM01163,3.873195,2.6716135
1741,Nilotinib,SIDM00145,2.0382145,0.9583023
1742,Cisplatin,SIDM00889,2.284377333333333,1.8691765
1743,Sorafenib,SIDM00100,5.424809,3.4908712
1744,Entinostat,SIDM00267,3.123887,2.5600793
1745,Olaparib,SIDM00677,4.387439666666666,4.3884506
1746,OF-1,SIDM00145,0.481568,3.1538737
1747,PD173074,SIDM00258,3.895579,1.3976995
1748,Temozolomide,SIDM00100,6.8502915,5.8899183
1749,Olaparib,SIDM01092,3.4875556666666667,3.1098316
1750,BIBR-1532,SIDM00289,4.675197,4.048393
1751,Navitoclax,SIDM00267,-1.157333,1.9234146
1752,GDC0810,SIDM00267,5.821938,5.405534
1753,UMI-77,SIDM00508,0.980856,3.6789205
1754,VX-11e,SIDM00145,2.627126,1.5699903
1755,Crizotinib,SIDM00100,2.792983,3.0617318
1756,ABT737,SIDM00264,0.974152,1.3164071
1757,RVX-208,SIDM00973,4.640314,6.0214157
1758,Fulvestrant,SIDM00225,3.6868325,3.6691654
1759,Olaparib,SIDM00118,3.7455156666666665,4.4146185
1760,PD0325901,SIDM00100,1.348313,1.2745229
1761,Vorinostat,SIDM00258,0.9038435,0.6985341
1762,MN-64,SIDM00889,5.164751,2.0967956
1763,Gemcitabine,SIDM00508,-1.4434135,1.5511905
1764,5-Fluorouracil,SIDM00113,5.927209,3.5182612
1765,Talazoparib,SIDM00225,0.6091934999999999,3.058963
1766,PRT062607,SIDM01092,2.268338,2.600135
1767,LCL161,SIDM00264,4.7455955,3.6969473
1768,BMS-345541,SIDM00086,3.0367185,3.5158334
1769,IWP-2,SIDM00086,3.59456,2.9828198
1770,Dabrafenib,SIDM00181,4.9942695,4.0233927
1771,Dabrafenib,SIDM00264,4.7851745,2.9682148
1772,Wee1 Inhibitor,SIDM00591,2.22488,2.446569
1773,GSK2606414,SIDM00086,5.274804,4.129047
1774,AMG-319,SIDM00371,5.642926,5.216736
1775,Nutlin-3a (-),SIDM00224,2.276332,3.7071385
1776,RVX-208,SIDM00379,5.583086,5.3232946
1777,Wee1 Inhibitor,SIDM00264,1.3402615,1.7548081
1778,BMS-536924,SIDM00508,0.2091454999999999,2.6906202
1779,ML323,SIDM01163,6.858306,5.4428854
1780,Sepantronium bromide,SIDM00100,-4.2702865,-1.6757072
1781,BMS-536924,SIDM00181,1.5617796666666666,1.811838
1782,Sapitinib,SIDM00544,5.302824,1.7625395
1783,LGK974,SIDM00181,3.4686125,3.632479
1784,Ruxolitinib,SIDM00677,4.83981,4.846701
1785,Dabrafenib,SIDM00973,3.363251,3.19956
1786,Nutlin-3a (-),SIDM01220,4.375492,3.9680412
1787,OTX015,SIDM00188,2.730939,3.307524
1788,Fulvestrant,SIDM00544,4.144256333333334,2.7844741
1789,AZD5582,SIDM00813,1.1185385,0.23538522
1790,MIRA-1,SIDM00973,4.043212,5.184252
1791,Vinblastine,SIDM00267,-3.2709295000000003,-3.2254932
1792,Paclitaxel,SIDM00225,-2.3364480000000003,-2.6881073
1793,Sapitinib,SIDM00224,4.943294,2.0319264
1794,XAV939,SIDM00371,4.534091500000001,4.1458473
1795,Rapamycin,SIDM00544,-0.6891050000000001,-2.3063972
1796,MK-8776,SIDM00289,0.913725,0.89971155
1797,GSK2578215A,SIDM00118,5.209084,5.5544868
1798,AMG-319,SIDM00483,7.658786,5.4166827
1799,Daporinad,SIDM00591,-2.5506885,-0.23401612
1800,SB505124,SIDM00118,4.252528,3.5342863
1801,Sabutoclax,SIDM00311,0.655304,-0.6417385
1802,WIKI4,SIDM00483,6.004445,4.6375666
1803,PD173074,SIDM01163,4.6950865,2.126634
1804,Fulvestrant,SIDM00889,3.003015,2.5925493
1805,I-BET-762,SIDM00224,2.541955,3.4905224
1806,Gefitinib,SIDM00544,1.9519125,1.073229
1807,Navitoclax,SIDM00104,3.0127905,2.6726
1808,Entinostat,SIDM00813,0.516487,1.2460881
1809,Navitoclax,SIDM00900,0.3696175,0.1871241
1810,Ulixertinib,SIDM00113,4.9181255,5.10063
1811,GDC0810,SIDM00591,3.261774,5.4501276
1812,Olaparib,SIDM00813,3.2612500000000004,3.2401097
1813,Linsitinib,SIDM00889,3.227378,2.2003217
1814,CZC24832,SIDM00293,5.152977,4.7252707
1815,Cyclophosphamide,SIDM00118,5.133145,5.188373
1816,Buparlisib,SIDM00267,-0.200214,1.429844
1817,Cytarabine,SIDM00591,0.3380664999999999,1.0003192
1818,Nutlin-3a (-),SIDM00483,5.789721,4.6246686
1819,AZD5363,SIDM00113,5.070464,3.5874527
1820,CZC24832,SIDM00113,7.754992,5.4962935
1821,VE821,SIDM00813,2.689179,3.1112585
1822,MIM1,SIDM00181,3.129598,3.5297878
1823,AGI-6780,SIDM00145,1.885158,1.8287572
1824,WZ4003,SIDM01206,4.356945,3.360675
1825,Vinorelbine,SIDM00267,-2.702092,-1.5598557
1826,Tamoxifen,SIDM00104,3.700606,3.1125553
1827,Dactinomycin,SIDM01092,-4.8969255,0.13302529
1828,AZD8186,SIDM00113,3.0828285,2.5469708
1829,Niraparib,SIDM00264,2.837783,2.9885137
1830,WIKI4,SIDM00181,3.374748,4.5985518
1831,WZ4003,SIDM00188,3.266876,4.7527933
1832,Ibrutinib,SIDM00810,3.147016,5.0829473
1833,Alisertib,SIDM00293,1.1773835,0.7588097
1834,Epirubicin,SIDM00267,3.196861,0.33900884
1835,5-Fluorouracil,SIDM00225,4.3197725,2.7804396
1836,Vinblastine,SIDM00145,-5.570790499999999,-5.5905886
1837,Vinblastine,SIDM00181,-3.299774,-3.8635495
1838,AMG-319,SIDM00544,5.114944,3.8779428
1839,BMS-536924,SIDM01163,2.277641,1.6586552
1840,Gefitinib,SIDM00258,2.2511905,1.6625713
1841,LCL161,SIDM01206,3.667328,3.799419
1842,Palbociclib,SIDM00591,2.237774,2.5228946
1843,Niraparib,SIDM00224,3.270155,5.051101
1844,Trametinib,SIDM01092,1.979859,0.57406354
1845,Leflunomide,SIDM00224,4.052304,5.165312
1846,Paclitaxel,SIDM00813,-3.3897445,-4.1423244
1847,EPZ5676,SIDM00258,5.662666,5.8742514
1848,VX-11e,SIDM00371,1.782462,2.1287096
1849,IWP-2,SIDM00100,3.628656,3.6341553
1850,Pevonedistat,SIDM01206,-0.4851175,-0.46908897
1851,Entospletinib,SIDM00483,4.559111,3.1539237
1852,SCH772984,SIDM00224,2.833372,3.5117555
1853,Rapamycin,SIDM00113,-1.250231,-1.1787492
1854,Dactolisib,SIDM00267,-2.3330725,-1.7150258
1855,EPZ5676,SIDM00508,5.157918,6.669794
1856,WZ4003,SIDM00086,4.228135,4.3892746
1857,AZD5363,SIDM00544,3.561163,2.5034142
1858,GSK591,SIDM00181,4.639378,3.2560928
1859,Trametinib,SIDM00100,1.5814195,0.74910825
1860,Cediranib,SIDM00508,1.911854,3.2140465
1861,Vorinostat,SIDM00118,2.0285995,1.6895845
1862,Vinorelbine,SIDM00371,-0.7688625,-2.4127877
1863,Irinotecan,SIDM00508,0.55271,4.5362086
1864,Taselisib,SIDM00311,2.700561,2.62002
1865,Afatinib,SIDM00973,2.0609446666666664,2.1470942
1866,Tamoxifen,SIDM00118,3.438177,3.553224
1867,RVX-208,SIDM00810,4.571523,5.49899
1868,Niraparib,SIDM00810,4.459442,5.416082
1869,Nilotinib,SIDM00813,2.7308065,2.136904
1870,Pictilisib,SIDM00224,2.3065945,1.8916825
1871,Dactinomycin,SIDM00379,-3.9901765,0.9808131
1872,VE-822,SIDM00677,1.942905,3.8130002
1873,LGK974,SIDM00483,4.435587,3.7199264
1874,LY2109761,SIDM00113,8.003653,5.245231
1875,Rapamycin,SIDM00483,-1.952053,-1.8468986
1876,Uprosertib,SIDM00181,3.6753625,3.0869067
1877,Oxaliplatin,SIDM00483,6.632092500000001,4.9109225
1878,AZD6738,SIDM00889,0.1510445,1.4223366
1879,PD0325901,SIDM00311,1.1172395000000002,0.25015986
1880,I-BRD9,SIDM00100,5.050623,5.003215
1881,Venetoclax,SIDM00118,2.475322,3.572601
1882,PD0325901,SIDM00225,-0.0953919999999999,0.35880068
1883,Afatinib,SIDM00900,1.9737243333333327,1.4466487
1884,AZD3759,SIDM00900,2.66063,2.574818
1885,Palbociclib,SIDM00889,3.633849,1.0897549
1886,GSK343,SIDM00188,3.675423,4.5604258
1887,Dabrafenib,SIDM00508,5.475061500000001,4.6620617
1888,Camptothecin,SIDM01220,-1.458191,-1.4006451
1889,Tamoxifen,SIDM00224,3.975036,3.7302594
1890,LGK974,SIDM00813,3.287673,2.8295403
1891,PLX-4720,SIDM01145,3.0232333333333337,3.5143802
1892,Vorinostat,SIDM00508,0.609143,2.1389844
1893,VE821,SIDM00267,5.979676,4.294924
1894,MK-8776,SIDM00181,3.224389,3.6365082
1895,Temozolomide,SIDM00267,6.786439,5.320511
1896,WIKI4,SIDM00973,3.840631,4.4284587
1897,MK-1775,SIDM00264,2.942581,-1.2026379
1898,Osimertinib,SIDM00379,2.156681,2.2017126
1899,AZD8186,SIDM00591,2.5346235,2.251874
1900,PLX-4720,SIDM00086,4.221543333333334,3.8773363
1901,NVP-ADW742,SIDM00113,6.754658,3.858606
1902,WEHI-539,SIDM00544,3.342324,2.3467405
1903,P22077,SIDM00483,7.647462,5.3877974
1904,OTX015,SIDM00224,0.294888,2.731239
1905,Osimertinib,SIDM00544,0.259993,0.9937949
1906,VE821,SIDM00889,5.167994,3.1169267
1907,Luminespib,SIDM00181,-3.1684175000000003,-2.816389
1908,NVP-ADW742,SIDM00224,3.242608,3.2322114
1909,BMS-345541,SIDM01206,1.8440725,3.2176902
1910,Ruxolitinib,SIDM00145,3.4982165,3.1942642
1911,Irinotecan,SIDM00267,5.949643,3.5653393
1912,Alisertib,SIDM00379,2.384269,2.1313875
1913,Lapatinib,SIDM00813,2.6721570000000003,3.1051948
1914,Pevonedistat,SIDM00371,0.8859325,0.5069815
1915,WZ4003,SIDM00100,6.053219,4.6357656
1916,Epirubicin,SIDM00508,-1.545441,1.8733575
1917,Cediranib,SIDM00591,1.379364,2.0548663
1918,Niraparib,SIDM00677,3.769896,5.3912745
1919,Alpelisib,SIDM00113,6.527032,4.392428
1920,XAV939,SIDM00973,3.475236,4.078731
1921,Pevonedistat,SIDM00267,2.4923235,0.73729175
1922,CZC24832,SIDM00289,3.40043,3.4052708
1923,OF-1,SIDM00900,4.80526,3.5108292
1924,BIBR-1532,SIDM00379,4.591413,5.266344
1925,Taselisib,SIDM00810,3.712213,2.2715485
1926,Bortezomib,SIDM00379,-5.794917,-3.7430782
1927,VE-822,SIDM01206,3.563676,1.7971369
1928,Alisertib,SIDM00181,1.687161,2.0985754
1929,Taselisib,SIDM00677,0.327674,0.9500675
1930,GSK343,SIDM00100,5.043245,4.756196
1931,Savolitinib,SIDM00181,3.165894,3.8675673
1932,AZ6102,SIDM00379,2.556036,2.8817003
1933,AZD3759,SIDM00483,2.534991,2.5594995
1934,Talazoparib,SIDM00813,0.6747735,0.79147226
1935,PCI-34051,SIDM00900,2.12102,3.4033227
1936,GSK343,SIDM00264,4.109109,3.4184606
1937,EPZ004777,SIDM00188,5.632287,6.1301613
1938,AZD5363,SIDM00973,3.344506,3.5956783
1939,Wnt-C59,SIDM00371,3.367588,3.7680752
1940,PD0325901,SIDM00086,-0.525977,0.5713256
1941,Docetaxel,SIDM00591,-6.729299,-2.1535337
1942,VE-822,SIDM00483,4.595108,3.8179047
1943,Alisertib,SIDM00311,2.3385800000000003,2.258832
1944,AZD5363,SIDM00371,5.723905,3.784558
1945,VX-11e,SIDM00289,2.0812535,1.5328528
1946,LY2109761,SIDM00181,5.842761,5.0218897
1947,Dasatinib,SIDM00258,3.842666,-0.6309661
1948,Dinaciclib,SIDM00311,-2.942133,0.9517428
1949,Ruxolitinib,SIDM00311,4.300654,4.8084946
1950,Palbociclib,SIDM00104,2.0743395,1.7555948
1951,GSK2606414,SIDM00810,1.84968,4.0674276
1952,MIM1,SIDM01163,4.770392,3.7337258
1953,AZ6102,SIDM00267,1.941602,2.8240721
1954,SB216763,SIDM00677,3.125261,3.3268504
1955,Pictilisib,SIDM00677,1.2120516666666667,1.6071078
1956,LY2109761,SIDM00293,5.592595,4.637457
1957,Afuresertib,SIDM00258,-0.105282,1.9604975
1958,WIKI4,SIDM00118,3.375512,4.460387
1959,MK-2206,SIDM00145,0.6224195,1.4180982
1960,VE-822,SIDM00900,0.381383,1.6902663
1961,Bortezomib,SIDM00973,-5.561602,-3.0307891
1962,Dactolisib,SIDM01163,-0.9398025,-2.5657587
1963,Cyclophosphamide,SIDM00264,5.248937,4.1816306
1964,ML323,SIDM00677,4.24133,5.218952
1965,Pevonedistat,SIDM00181,3.402433,0.32157344
1966,Entinostat,SIDM00483,4.671208,2.889622
1967,NVP-ADW742,SIDM00900,1.879548,1.492779
1968,AZ960,SIDM00483,4.505865,0.9090678
1969,Palbociclib,SIDM00118,2.640782,2.5439372
1970,XAV939,SIDM00311,3.948313,4.148745
1971,Rapamycin,SIDM00591,-4.028722,-1.7919016
1972,Cyclophosphamide,SIDM00379,5.006839,5.09929
1973,ML323,SIDM00118,4.7832,4.979238
1974,WEHI-539,SIDM00118,3.100954,4.5757027
1975,Cediranib,SIDM00371,3.565363,1.9243201
1976,LY2109761,SIDM00544,5.183833,3.9371636
1977,Talazoparib,SIDM00508,3.23897,4.0838847
1978,BIBR-1532,SIDM00293,5.605676,4.9160833
1979,Palbociclib,SIDM01163,3.3823445000000003,1.7182652
1980,Alpelisib,SIDM00188,3.269405,4.327858
1981,Wee1 Inhibitor,SIDM00889,1.2474655,1.1339854
1982,I-BRD9,SIDM00145,3.775814,1.75871
1983,AZD4547,SIDM00267,2.992767666666667,2.7883968
1984,Uprosertib,SIDM00379,2.407769,3.0979087
1985,Sapitinib,SIDM00104,5.61631,2.6894367
1986,Pictilisib,SIDM00258,0.565018,0.6800772
1987,MIM1,SIDM01092,3.6011205,2.9656775
1988,GSK343,SIDM00544,3.3750905,2.9814503
1989,Trametinib,SIDM00973,-2.193391,-1.6150614
1990,Epirubicin,SIDM00264,-1.744019,-2.9978976
1991,Osimertinib,SIDM00289,0.991004,0.72270113
1992,AZD7762,SIDM00973,-1.1693373333333332,0.17876087
1993,Cisplatin,SIDM01145,2.203486333333333,3.0494273
1994,IWP-2,SIDM00264,2.824994,1.6186656
1995,Osimertinib,SIDM00104,2.992757,2.2271087
1996,Oxaliplatin,SIDM00188,4.160615,5.190532
1997,PFI3,SIDM00224,5.550413,4.89402
1998,Bortezomib,SIDM00267,-2.205661,-2.7088652
1999,SCH772984,SIDM00311,3.181981,3.5105417
2000,Pictilisib,SIDM00293,2.8785595,1.8160961
2001,PD0325901,SIDM01163,2.5634265000000003,-0.07592785
2002,Entinostat,SIDM00677,1.4268775,2.3526013
