,drug,cell_line,IC50,prediction
1515,Uprosertib,SIDM00406,-0.7699895,1.3531739
1516,CZC24832,SIDM00394,5.1145,4.6151676
1517,Pictilisib,SIDM00929,2.105259333333333,2.4869592
1518,Sorafenib,SIDM00102,3.897564,3.4766712
1519,Dabrafenib,SIDM01047,1.6292755,1.5139515
1520,I-BET-762,SIDM00834,6.2648295,2.715376
1521,Uprosertib,SIDM00929,3.5765105,3.0541265
1522,AGI-6780,SIDM00583,3.3400925,3.2471578
1523,GSK343,SIDM01097,2.993577,2.9331315
1524,Tamoxifen,SIDM00498,3.8656645,3.7345998
1525,Crizotinib,SIDM00490,1.4712489999999998,3.3179386
1526,Alisertib,SIDM00841,1.8217005,1.6987218
1527,Daporinad,SIDM00970,-2.4245050000000004,-2.2194226
1528,GSK2578215A,SIDM00833,4.823353,5.8487153
1529,Paclitaxel,SIDM00285,-4.493453,-2.7526143
1530,Bortezomib,SIDM00102,-3.22118,-3.4546435
1531,WEHI-539,SIDM00394,5.11576,4.1550426
1532,PLX-4720,SIDM00285,3.4215025,3.284982
1533,Entinostat,SIDM00688,-0.979562,0.14526823
1534,Gefitinib,SIDM00623,2.4398005,1.6285504
1535,WEHI-539,SIDM00328,5.097477,3.618764
1536,Vinorelbine,SIDM00320,-2.794324,-1.6324388
1537,P22077,SIDM00970,3.895853,4.3489633
1538,Wee1 Inhibitor,SIDM01205,1.4073115,1.2260262
1539,Lapatinib,SIDM00688,3.3156285,2.4346187
1540,AZD5363,SIDM00583,4.42438,4.342209
1541,AZD8186,SIDM00082,3.8671825,3.1884158
1542,AGI-5198,SIDM01097,3.925738,3.2690876
1543,Bortezomib,SIDM00498,-5.028138,-3.870518
1544,Ipatasertib,SIDM00833,4.601493,4.479632
1545,Gefitinib,SIDM00953,2.044851,2.0592463
1546,PFI3,SIDM00541,5.507855,5.3017178
1547,WEHI-539,SIDM01205,4.054478,2.6654646
1548,MK-8776,SIDM00490,3.099901,3.7478967
1549,EPZ5676,SIDM01205,4.402774,4.7443724
1550,Palbociclib,SIDM00082,3.414424,3.0354524
1551,5-Fluorouracil,SIDM00394,3.417864,3.2249048
1552,PD173074,SIDM00834,3.509793,2.6611617
1553,Afatinib,SIDM00498,2.307637,1.4367789
1554,Oxaliplatin,SIDM00394,3.956273,4.0944686
1555,Niraparib,SIDM00324,4.004108,2.611556
1556,Cyclophosphamide,SIDM01146,4.846191,4.896058
1557,Sapitinib,SIDM00623,4.099897,1.1323962
1558,Talazoparib,SIDM00970,4.9057095,3.7621894
1559,I-BET-762,SIDM00102,4.5751420000000005,3.4208448
1560,AZ960,SIDM01047,-0.039989,-0.8260748
1561,BMS-754807,SIDM00498,2.329138,1.7045087
1562,AZ6102,SIDM00576,1.932541,-0.37932652
1563,Camptothecin,SIDM00541,-0.489579,-1.5304168
1564,Afatinib,SIDM01146,2.64621,2.0141358
1565,NVP-ADW742,SIDM00841,3.841059,1.7213193
1566,AZD5582,SIDM01047,0.229425,0.23491544
1567,VX-11e,SIDM00583,4.220787,2.8468802
1568,BIBR-1532,SIDM00182,3.082686,4.431526
1569,Alpelisib,SIDM00498,3.288862,3.2780976
1570,PFI3,SIDM01047,4.035683,2.4001262
1571,Erlotinib,SIDM00490,2.9642325,4.016106
1572,MK-2206,SIDM00833,4.12525,3.1312673
1573,Alpelisib,SIDM00023,2.238647,3.3188035
1574,Nutlin-3a (-),SIDM00182,5.216071,3.9936888
1575,LCL161,SIDM00285,4.080677,4.008016
1576,Talazoparib,SIDM00583,3.21969,4.2369537
1577,Dinaciclib,SIDM00498,-2.871941,-1.8073444
1578,VE-822,SIDM01047,2.571181,-0.089097336
1579,BMS-536924,SIDM00324,0.0725613333333333,0.6875156
1580,EPZ5676,SIDM00576,5.11244,3.8949556
1581,OF-1,SIDM00320,3.351866,4.0975165
1582,Camptothecin,SIDM00688,-4.721565,-3.0021791
1583,Uprosertib,SIDM00834,5.1288145,2.9791527
1584,LGK974,SIDM01097,3.537844,3.3354928
1585,AT13148,SIDM00320,3.705405,2.921744
1586,Temozolomide,SIDM00102,6.626231499999999,6.6019707
1587,I-BET-762,SIDM01097,2.7202715,1.6822602
1588,IWP-2,SIDM00789,3.525103,3.165757
1589,Dactinomycin,SIDM00320,-1.492044,0.6944596
1590,Taselisib,SIDM00082,5.116095,2.9522421
1591,Ipatasertib,SIDM00320,5.257667,2.991807
1592,Nilotinib,SIDM00688,2.05036,1.6442803
1593,MK-8776,SIDM00328,4.486408,2.814586
1594,Talazoparib,SIDM00324,3.515997,1.8362461
1595,MIRA-1,SIDM00498,6.526049,4.6532707
1596,Irinotecan,SIDM00841,1.934518,2.8632605
1597,Alisertib,SIDM00328,2.344929,1.0845165
1598,GSK591,SIDM00841,4.245517,4.385504
1599,BMS-345541,SIDM01097,2.5996115,2.8784888
1600,AGI-6780,SIDM00406,2.2635765,1.983158
1601,Alpelisib,SIDM01047,3.427658,2.1062064
1602,VE-822,SIDM00929,2.284715,3.0947258
1603,Irinotecan,SIDM00929,2.745589,3.4171126
1604,EPZ004777,SIDM00576,4.486336,3.5036714
1605,MIM1,SIDM00394,2.6274015,3.4596784
1606,Fulvestrant,SIDM01047,3.7150696666666665,2.361879
1607,WEHI-539,SIDM00576,-1.089521,1.6042222
1608,Talazoparib,SIDM00320,4.248192,3.1896205
1609,Ulixertinib,SIDM00929,4.67792,4.1909533
1610,LY2109761,SIDM00833,5.828187,5.6890125
1611,Sorafenib,SIDM00970,2.666502,2.3793366
1612,Dabrafenib,SIDM00583,4.2209395,4.227212
1613,NVP-ADW742,SIDM01146,1.598235,1.4914298
1614,Sapitinib,SIDM00320,5.849185,1.330926
1615,Irinotecan,SIDM01047,0.481266,1.2204684
1616,VE821,SIDM00490,5.219077,5.38589
1617,Vinorelbine,SIDM00732,-2.054199,-2.0230696
1618,OF-1,SIDM00970,2.739704,4.1065464
1619,Oxaliplatin,SIDM00541,2.1227405,4.034658
1620,Vinorelbine,SIDM00482,-4.943721,-1.8228486
1621,Camptothecin,SIDM00498,-2.420719,-2.2351463
1622,WEHI-539,SIDM01122,5.27024,4.051591
1623,GSK2606414,SIDM00498,4.328979,4.427788
1624,ABT737,SIDM00406,2.238284,1.4034086
1625,LCL161,SIDM00482,3.92508,4.062481
1626,Trametinib,SIDM00324,0.9621135,0.28163177
1627,AGI-5198,SIDM00732,4.960453,3.430959
1628,Dabrafenib,SIDM00953,4.4734125,2.8582294
1629,Vorinostat,SIDM00320,0.421348,0.63527125
1630,WIKI4,SIDM00541,4.3337,4.4395533
1631,Sapitinib,SIDM00406,2.340079,0.6304664
1632,Nutlin-3a (-),SIDM00328,5.163596500000001,4.045888
1633,ML323,SIDM00583,5.797692,4.7336245
1634,Crizotinib,SIDM00732,3.3256775000000003,2.2533557
1635,Olaparib,SIDM01205,3.639768333333333,2.2349346
1636,MN-64,SIDM00394,5.495787,3.4564612
1637,Dabrafenib,SIDM00834,5.213839999999999,3.635897
1638,Sepantronium bromide,SIDM00328,-2.3395765,-3.9983418
1639,GSK591,SIDM00929,5.474104,3.976977
1640,Erlotinib,SIDM00082,3.7360665,4.263994
1641,Sabutoclax,SIDM00789,-1.920396,-1.128867
1642,GSK1904529A,SIDM01097,2.605657,3.0789583
1643,WIKI4,SIDM00576,3.129637,2.4737146
1644,SCH772984,SIDM01097,3.850645,3.2353837
1645,Tamoxifen,SIDM00970,3.2695755,3.5271995
1646,PD173074,SIDM00320,4.469825999999999,1.0967956
1647,Olaparib,SIDM00970,4.406829666666667,4.141859
1648,Cediranib,SIDM00834,2.458963,1.5133694
1649,GSK343,SIDM00583,3.7766825,4.3125525
1650,Cediranib,SIDM00576,1.828028,-0.3613369
1651,AZD8186,SIDM00833,2.818012,3.0972342
1652,IWP-2,SIDM00953,2.472101,1.8871902
1653,Leflunomide,SIDM01146,3.667117,4.0897875
1654,Leflunomide,SIDM00328,4.767383,4.3824477
1655,Dinaciclib,SIDM00841,-3.558704,-0.997887
1656,Erlotinib,SIDM00498,2.372647,3.0709832
1657,Cytarabine,SIDM00834,1.6813984999999998,1.1960717
1658,Linsitinib,SIDM01146,3.1235245000000003,3.4152014
1659,Entinostat,SIDM00732,2.200444,1.645523
1660,Bortezomib,SIDM01205,-4.0832945,-4.3469143
1661,MIM1,SIDM01146,3.4005275,2.9875917
1662,BIBR-1532,SIDM00623,5.246816,3.9554505
1663,Paclitaxel,SIDM00102,-2.15052,-1.0622296
1664,Alisertib,SIDM00834,1.6894185,1.7068988
1665,Palbociclib,SIDM00833,4.905825,3.189511
1666,P22077,SIDM00328,2.901451,4.030595
1667,Dactinomycin,SIDM00490,-3.348163,1.7143528
1668,AGI-6780,SIDM00623,2.6133775,2.2795808
1669,Tamoxifen,SIDM00833,3.92417,4.4805155
1670,Docetaxel,SIDM00406,-6.646063000000001,-3.6486566
1671,WIKI4,SIDM01146,3.650498,4.2012815
1672,Cytarabine,SIDM01205,-1.13386,-1.9516684
1673,Vinorelbine,SIDM01122,-3.184508,-0.7573143
1674,Talazoparib,SIDM00623,2.491084,1.8144957
1675,Paclitaxel,SIDM00732,-3.5609855,-3.0526226
1676,Trametinib,SIDM00082,-4.766843,0.6282807
1677,VE821,SIDM00732,3.949465,4.472785
1678,Dinaciclib,SIDM00394,-1.343382,-1.38153
1679,Gefitinib,SIDM00833,2.570276,2.6826365
1680,AMG-319,SIDM00953,4.523141,3.5045068
1681,PCI-34051,SIDM00929,3.387126,4.1785064
1682,AZD5582,SIDM00623,1.9619715,0.93625605
1683,Vinorelbine,SIDM00623,-2.44833,-2.2393675
1684,Rapamycin,SIDM00789,-3.921345,-1.7858835
1685,NVP-ADW742,SIDM00285,1.629989,-0.049522087
1686,AZ6102,SIDM00328,2.690962,1.6733583
1687,Olaparib,SIDM01146,3.243399666666667,3.0460064
1688,Fulvestrant,SIDM00498,4.467082333333333,3.162203
1689,SCH772984,SIDM00285,3.728791,2.6069143
1690,EPZ5676,SIDM01097,5.385827,5.270787
1691,Gefitinib,SIDM00576,3.501053,0.400482
1692,Alisertib,SIDM00953,0.1965704999999999,0.11581859
1693,Wee1 Inhibitor,SIDM00576,1.298149,-0.037651524
1694,Osimertinib,SIDM00929,3.084957,2.3396978
1695,Ruxolitinib,SIDM00789,4.785995,4.4328256
1696,Erlotinib,SIDM00102,5.425665,3.847605
1697,AZD3759,SIDM00328,0.590772,2.48615
1698,VE821,SIDM01205,3.544105,3.369456
1699,Dactolisib,SIDM00841,-1.8530175,-1.7024659
1700,AZD3759,SIDM01122,3.031348,3.0743263
1701,AMG-319,SIDM00406,2.813484,2.761493
1702,Obatoclax Mesylate,SIDM01205,1.205447,-0.91609025
1703,Vorinostat,SIDM01122,1.2440125,1.0434313
1704,Wnt-C59,SIDM00583,4.284949,3.9393458
1705,PD173074,SIDM01122,4.3304595,1.6150492
1706,MIM1,SIDM00541,5.1961375,4.4316874
1707,Linsitinib,SIDM00182,0.2560415,3.4440928
1708,Vinblastine,SIDM00102,-2.544739,-2.1852734
1709,Osimertinib,SIDM00833,2.215931,1.7265605
1710,ABT737,SIDM00320,2.76395,2.5695195
1711,Cisplatin,SIDM00789,2.887494666666667,2.202931
1712,Uprosertib,SIDM01146,2.401495,3.0688176
1713,Pictilisib,SIDM00102,1.4171706666666666,2.680183
1714,EPZ004777,SIDM00023,6.71375,5.684958
1715,BMS-345541,SIDM00328,2.5241435,3.370364
1716,AGI-5198,SIDM00929,5.342292,3.9393861
1717,Ruxolitinib,SIDM00953,4.541266,3.4449222
1718,AT13148,SIDM00082,5.327651,4.5938635
1719,Vinblastine,SIDM00406,-6.4034130000000005,-3.3554876
1720,OTX015,SIDM00498,2.46339,2.0515354
1721,I-BRD9,SIDM00732,4.655452,4.106072
1722,Epirubicin,SIDM00841,-1.132489,-1.6138638
1723,AT13148,SIDM00482,3.842082,2.9386446
1724,WIKI4,SIDM00490,4.955864,4.7581916
1725,Oxaliplatin,SIDM00023,6.1771615,4.5517607
1726,Entinostat,SIDM00583,4.625955,2.4012115
1727,MIM1,SIDM00732,3.4976105,2.9295242
1728,XAV939,SIDM00406,3.777045,2.6638591
1729,AZD7762,SIDM00789,1.0038096666666665,-0.12240487
1730,Dabrafenib,SIDM00929,4.3804495,3.9058151
1731,5-Fluorouracil,SIDM01205,0.966862,0.76597357
1732,Fulvestrant,SIDM00490,3.9751716666666654,4.0158772
1733,AMG-319,SIDM00490,4.613185,5.132206
1734,LGK974,SIDM00285,3.6145495,3.1459672
1735,UMI-77,SIDM00623,4.015713,2.2034414
1736,Linsitinib,SIDM00285,3.01142,2.35778
1737,Sapitinib,SIDM01122,3.331093,1.542946
1738,Dasatinib,SIDM00833,2.794931,1.4545177
1739,Irinotecan,SIDM01205,1.556906,0.85852885
1740,Rapamycin,SIDM00490,-4.246542,-0.9962748
1741,MN-64,SIDM00320,5.30589,2.972994
1742,AMG-319,SIDM00833,5.031811,5.577121
1743,Cisplatin,SIDM00082,3.620806333333333,3.4250085
1744,Paclitaxel,SIDM00953,-4.4107965,-3.4014394
1745,WEHI-539,SIDM00732,5.299738,3.993159
1746,MN-64,SIDM00082,4.846142,3.7180572
1747,Uprosertib,SIDM00285,3.6788105,2.224179
1748,AZD3759,SIDM01146,3.041979,3.2121942
1749,Alisertib,SIDM01122,2.921154,1.6322035
1750,AT13148,SIDM01097,5.34446,2.8208764
1751,GSK2578215A,SIDM00583,4.706126,5.7580266
1752,Erlotinib,SIDM00833,3.610181,3.9202163
1753,I-BRD9,SIDM00498,4.344848,4.2064805
1754,Ruxolitinib,SIDM00285,4.3392075,3.6900833
1755,Uprosertib,SIDM00182,2.9718365,2.6851099
1756,Camptothecin,SIDM00732,-2.328753,-2.7596376
1757,SB505124,SIDM00833,3.2481086666666665,4.370103
1758,Sapitinib,SIDM00576,4.8467,-0.45915186
1759,Alpelisib,SIDM00490,4.90185,3.895694
1760,Palbociclib,SIDM00841,1.40112,2.310562
1761,PRT062607,SIDM00285,3.450689,3.120855
1762,AZD4547,SIDM01047,1.88137,1.9921095
1763,Foretinib,SIDM00541,1.803035,2.4674566
1764,BIBR-1532,SIDM00732,5.065802,4.8932686
1765,Sabutoclax,SIDM00834,2.354379,-0.5281552
1766,OTX015,SIDM01097,2.382085,3.1703455
1767,GSK343,SIDM00688,2.3396525,2.678508
1768,MK-8776,SIDM00498,2.444138,3.5091817
1769,Wnt-C59,SIDM01146,3.412034,3.408738
1770,WIKI4,SIDM00732,4.031766,4.1892977
1771,Pictilisib,SIDM01047,0.905195,0.27806574
1772,Oxaliplatin,SIDM01146,3.417194,2.8253038
1773,EPZ5676,SIDM00082,5.419277,6.4392586
1774,Vinblastine,SIDM00688,-5.5373055,-3.1589134
1775,BMS-536924,SIDM00833,2.9120965,1.4653386
1776,NVP-ADW742,SIDM00929,2.147072,2.5855422
1777,BMS-536924,SIDM00102,2.767442,1.2968546
1778,OTX015,SIDM00102,2.831776,3.0134299
1779,PFI3,SIDM00732,5.685145,5.193072
1780,EPZ004777,SIDM00394,5.388807,5.291869
1781,Gefitinib,SIDM00320,2.6016885,2.1268115
1782,Cytarabine,SIDM00328,2.6289495,-0.8016106
1783,Fulvestrant,SIDM01205,2.9419136666666668,2.9139197
1784,AZD8186,SIDM00102,2.6348295,2.8934886
1785,Wee1 Inhibitor,SIDM00320,2.319167,2.072095
1786,WZ4003,SIDM00583,5.218808,4.8685126
1787,WEHI-539,SIDM00953,-0.734879,2.1792982
1788,Osimertinib,SIDM00406,-0.173328,1.2712101
1789,Vinblastine,SIDM01122,-3.753439,-2.8476336
1790,UMI-77,SIDM00970,2.6698,3.7077343
1791,Wnt-C59,SIDM01047,3.204737,2.1190295
1792,IWP-2,SIDM00406,1.473604,1.585231
1793,SCH772984,SIDM00623,5.359759,2.2298684
1794,Vinorelbine,SIDM00490,-4.6946265,-0.9834465
1795,Entinostat,SIDM00082,2.3916575,1.8159114
1796,AMG-319,SIDM00929,4.340085,4.55499
1797,Luminespib,SIDM00320,1.724748,-2.2717006
1798,BMS-345541,SIDM01047,1.7147655,2.121289
1799,Cytarabine,SIDM00789,0.5047475,0.1632572
1800,Osimertinib,SIDM00970,-1.458407,0.4422428
1801,Paclitaxel,SIDM00789,0.005405,-2.7998183
1802,Ipatasertib,SIDM00789,2.875341,3.5534835
1803,Leflunomide,SIDM01122,5.819793,4.5353985
1804,PFI3,SIDM00102,6.06809,5.6674953
1805,MN-64,SIDM00285,4.841917,3.3678706
1806,LGK974,SIDM00023,3.44912,3.459367
1807,Foretinib,SIDM00324,-0.4939325,1.1188775
1808,VE-822,SIDM00841,4.086261,2.4315288
1809,WEHI-539,SIDM01097,4.412297,2.730899
1810,Vinorelbine,SIDM00834,-1.326592,-0.9271394
1811,GSK2606414,SIDM00789,2.136051,4.3240576
1812,I-BET-762,SIDM01122,4.4220625,2.8636796
1813,ML323,SIDM00482,3.535002,3.6542277
1814,Palbociclib,SIDM00732,1.1118875,1.7337071
1815,Camptothecin,SIDM01146,-3.322943,-2.9393742
1816,LGK974,SIDM00490,4.18107,4.0042806
1817,LGK974,SIDM00732,3.4987450000000004,3.5336783
1818,AZD5363,SIDM00328,2.161617,2.9562585
1819,Nutlin-3a (-),SIDM00285,0.976342,2.433997
1820,Sepantronium bromide,SIDM00394,-5.473787,-3.2762494
1821,SCH772984,SIDM00406,2.301646,2.4289675
1822,PD173074,SIDM00182,4.458699,1.3874508
1823,OF-1,SIDM00688,2.888551,3.587655
1824,MIRA-1,SIDM00732,5.037301,5.045495
1825,Wnt-C59,SIDM01122,3.8065545,3.0060189
1826,Lapatinib,SIDM00541,1.414421,2.8227284
1827,Entospletinib,SIDM00623,5.804636,2.567458
1828,VE821,SIDM00498,2.740424,4.3678393
1829,Crizotinib,SIDM00541,1.652213,2.8822184
1830,EPZ5676,SIDM00583,6.033369,6.4357815
1831,MK-2206,SIDM00688,2.336421,1.8734969
1832,AZD4547,SIDM00320,3.5634670000000006,2.2977867
1833,MK-2206,SIDM00576,0.525787,1.017329
1834,LY2109761,SIDM00841,6.057542,5.3209314
1835,GSK1904529A,SIDM00482,2.3389635,2.9685109
1836,VE-822,SIDM00541,2.800603,2.1356504
1837,AMG-319,SIDM01205,4.143934,2.8310053
1838,Dactinomycin,SIDM00082,-2.8982955,2.2989776
1839,EPZ004777,SIDM00406,3.889363,4.319206
1840,AGI-5198,SIDM01122,5.163534,4.1798086
1841,BMS-345541,SIDM00182,2.937396,3.0326178
1842,OF-1,SIDM00328,3.501111,3.9561446
1843,AZD5582,SIDM00732,2.091093,1.583392
1844,Cytarabine,SIDM01097,-1.101882,-2.0938847
1845,Navitoclax,SIDM00082,2.5227875,2.623305
1846,Dasatinib,SIDM00394,4.58798,0.1284743
1847,Fulvestrant,SIDM00324,3.1638886666666663,2.9517338
1848,AGI-6780,SIDM01205,1.916289,2.5060346
1849,AZD5582,SIDM00789,4.1573315,1.955386
1850,Afatinib,SIDM00541,0.5867994999999999,2.2117875
1851,PD173074,SIDM00789,3.006365,2.1658523
1852,Ipatasertib,SIDM01146,3.940911,3.6399882
1853,AZD5363,SIDM00541,2.103675,3.544954
1854,PCI-34051,SIDM00082,5.218702,4.4745646
1855,LCL161,SIDM00320,4.860212,4.360506
1856,Dactinomycin,SIDM00023,-2.8810815,1.4943061
1857,Crizotinib,SIDM00841,2.304303,2.6875484
1858,MK-8776,SIDM00324,2.310877,2.192485
1859,Cyclophosphamide,SIDM00623,5.803699,3.8398955
1860,Foretinib,SIDM00953,0.195632,2.2462823
1861,Dabrafenib,SIDM00688,3.214837,2.1791039
1862,Linsitinib,SIDM00328,4.1587285000000005,3.2936656
1863,OF-1,SIDM00583,4.913169,4.79286
1864,Wnt-C59,SIDM00324,3.7368805,2.7793193
1865,Olaparib,SIDM00490,3.6990723333333335,3.747523
1866,XAV939,SIDM00182,4.4241095,3.8739398
1867,MK-2206,SIDM00583,2.8245205,2.8555384
1868,Gemcitabine,SIDM00583,-2.3803023333333333,-1.2182702
1869,Vinblastine,SIDM00623,-2.464307,-3.564453
1870,VX-11e,SIDM00833,2.1675985,2.2326396
1871,Temozolomide,SIDM00541,7.768955,6.7329874
1872,P22077,SIDM00541,4.961924,4.722865
1873,VE-822,SIDM00834,2.361737,2.344586
1874,AGI-6780,SIDM01122,3.733139,2.9007528
1875,Entospletinib,SIDM00834,4.885185,4.0904317
1876,AZD4547,SIDM00490,3.5003116666666667,2.7444675
1877,EPZ004777,SIDM00833,5.870417,5.9073944
1878,Gefitinib,SIDM00406,0.8976315,1.6955116
1879,Cisplatin,SIDM00498,2.529788,1.9274595
1880,AT13148,SIDM00953,4.300735,2.4077942
1881,5-Fluorouracil,SIDM01047,2.6640385,0.6700926
1882,Wnt-C59,SIDM00328,3.561278,2.5872777
1883,AZD3759,SIDM00688,2.62328,2.883797
1884,Pictilisib,SIDM00953,0.1027793333333333,1.2320036
1885,PCI-34051,SIDM00623,5.748243,2.5296848
1886,AMG-319,SIDM00182,4.317963,4.6012545
1887,AGI-5198,SIDM00328,5.954432,4.0075493
1888,Bortezomib,SIDM00182,-6.6318465,-4.3773613
1889,PCI-34051,SIDM00324,3.037539,2.5777357
1890,Entinostat,SIDM00102,3.89008,2.1107478
1891,Gefitinib,SIDM00583,2.3344505,2.8881624
1892,VX-11e,SIDM00623,2.7775235,1.4227796
1893,IWP-2,SIDM00324,2.28334,1.8184328
1894,Fulvestrant,SIDM00841,4.755719,3.5588362
1895,Rapamycin,SIDM00953,-1.3036955,-2.007996
1896,AZD7762,SIDM00406,-3.705925333333333,-1.5152359
1897,ML323,SIDM00023,4.724396,4.3613753
1898,Cytarabine,SIDM00406,-2.1654265,-1.4999043
1899,Erlotinib,SIDM01146,1.551253,3.5204046
1900,Temozolomide,SIDM00833,6.4765265,7.046476
1901,CZC24832,SIDM00406,3.608107,3.3029711
1902,CZC24832,SIDM00490,5.344202,5.194521
1903,SCH772984,SIDM00328,2.556453,2.1223054
1904,Talazoparib,SIDM00576,0.0416209999999999,0.71049607
1905,WZ4003,SIDM00023,5.06974,4.5598574
1906,Pictilisib,SIDM00789,0.2670755,2.0402915
1907,Osimertinib,SIDM00394,3.261981,1.7852834
1908,GSK2606414,SIDM00953,3.773049,3.0338566
1909,MIRA-1,SIDM00102,6.639169,5.3032928
1910,Bortezomib,SIDM00688,-6.328179,-4.331656
1911,Docetaxel,SIDM00490,-5.623657000000001,-2.42382
1912,Paclitaxel,SIDM00320,-3.717722,-3.0683913
1913,OSI-027,SIDM00285,2.3193840000000003,1.7070953
1914,WIKI4,SIDM01122,3.438744,4.400883
1915,VE821,SIDM00082,4.791747,5.554945
1916,Talazoparib,SIDM01205,2.6506435,1.5796984
1917,P22077,SIDM00833,6.168627,5.2415915
1918,Alpelisib,SIDM01122,5.494045,4.043866
1919,5-Fluorouracil,SIDM00834,4.914049,2.2376683
1920,Cytarabine,SIDM00970,1.061984,0.7255604
1921,RVX-208,SIDM00929,5.305367,5.878114
1922,Taselisib,SIDM01146,2.425195,2.3790972
1923,MK-2206,SIDM00953,1.615131,1.9804927
1924,Gefitinib,SIDM00285,3.137311,2.0111926
1925,Venetoclax,SIDM00490,3.061786,3.813732
1926,Paclitaxel,SIDM00541,-0.631551,-1.3334004
1927,WIKI4,SIDM01097,4.258166,3.9763753
1928,MK-1775,SIDM01122,0.707362,0.034272835
1929,AZD5363,SIDM00182,3.454079,3.2246377
1930,Leflunomide,SIDM00394,4.906497,4.5147533
1931,5-Fluorouracil,SIDM00490,5.560249499999999,3.5706422
1932,IWP-2,SIDM01205,1.186411,1.5661038
1933,AZ6102,SIDM00490,2.408294,2.7725546
1934,UMI-77,SIDM01146,3.264718,3.0141459
1935,Paclitaxel,SIDM00324,-1.6923105,-3.4528592
1936,PCI-34051,SIDM00970,3.72404,3.6825416
1937,CZC24832,SIDM01146,5.132046,4.6827073
1938,5-Fluorouracil,SIDM00953,3.1160545,2.052607
1939,AZD5363,SIDM00082,4.941052,4.062592
1940,MIM1,SIDM00583,2.6149375,3.7137568
1941,Taselisib,SIDM00732,2.678526,2.3866537
1942,Alisertib,SIDM00970,2.6515095000000004,1.6525694
1943,Linsitinib,SIDM01122,3.6248555,3.6105757
1944,Dasatinib,SIDM00328,0.248946,-0.9561236
1945,VX-11e,SIDM00394,3.941449,2.6873271
1946,GSK591,SIDM00953,4.137514,2.6346514
1947,Talazoparib,SIDM00929,3.5261285,3.5412643
1948,GSK591,SIDM00789,4.303087,3.8833036
1949,5-Fluorouracil,SIDM00732,4.5472225,2.5522983
1950,AZD5582,SIDM00834,1.4797525,2.943906
1951,Luminespib,SIDM00482,-3.3003465,-3.6890943
1952,Crizotinib,SIDM00953,1.9258795,2.0406878
1953,BIBR-1532,SIDM00834,5.966125,5.3429832
1954,PRT062607,SIDM01122,5.43941,3.7976065
1955,ML323,SIDM01047,4.050907,3.314111
1956,WEHI-539,SIDM00623,2.553513,2.3717706
1957,VE821,SIDM00324,4.656879,3.1519048
1958,Dabrafenib,SIDM00541,3.816131,4.0044227
1959,Erlotinib,SIDM00841,4.988438,3.9386997
1960,Dasatinib,SIDM01205,2.111395,-1.4526478
1961,RVX-208,SIDM00394,5.604629,5.69515
1962,Dasatinib,SIDM01146,2.3600035,-0.19417413
1963,Dactinomycin,SIDM00953,-3.8014995,0.6098933
1964,AZD6738,SIDM00841,2.600399,3.3432133
1965,CZC24832,SIDM00328,6.127983,3.80011
1966,EPZ5676,SIDM00498,5.952162,5.683979
1967,Oxaliplatin,SIDM01047,3.721671,1.4866449
1968,Cyclophosphamide,SIDM00102,6.99188,5.3785887
1969,VE-822,SIDM01205,2.570838,0.22159074
1970,Alpelisib,SIDM00953,1.842213,2.7105289
1971,Tamoxifen,SIDM01122,3.5439015,3.6955125
1972,Luminespib,SIDM00406,-4.5966315,-3.5070424
1973,MK-2206,SIDM00498,1.6087065,2.627721
1974,NVP-ADW742,SIDM00541,1.529163,1.1675022
1975,GDC0810,SIDM01205,4.426797,4.1890965
1976,Cyclophosphamide,SIDM00688,4.10331,3.8013299
1977,OTX015,SIDM00320,5.932571,2.998341
1978,Wee1 Inhibitor,SIDM00328,2.474461,1.7909397
1979,Vinorelbine,SIDM00394,-4.1565835,-0.8511069
1980,XAV939,SIDM00929,4.229008,4.145447
1981,MK-1775,SIDM00623,1.997032,-1.4756843
1982,Niraparib,SIDM00498,4.607161,4.247122
1983,PD173074,SIDM00833,4.3488815,2.9996338
1984,EPZ004777,SIDM00490,5.192668,5.8167076
1985,AZ6102,SIDM00953,1.298741,1.4214565
1986,Ruxolitinib,SIDM00482,3.968034,3.2841818
1987,LGK974,SIDM01122,3.326082,3.2989223
1988,Wee1 Inhibitor,SIDM00732,1.95303,2.270907
1989,Ulixertinib,SIDM01146,2.2608745,2.839465
1990,CZC24832,SIDM00623,5.793847,3.3260248
1991,Ibrutinib,SIDM00490,5.372976,5.72237
1992,Wnt-C59,SIDM00285,3.535115,3.117019
1993,GSK343,SIDM01047,3.1755985000000004,2.4938753
1994,Camptothecin,SIDM00102,-2.015496,-2.0764456
1995,XAV939,SIDM00834,5.7361640000000005,3.7164457
1996,Gemcitabine,SIDM00182,0.6711243333333333,-2.1151497
1997,Savolitinib,SIDM00623,2.944833,2.380418
1998,NVP-ADW742,SIDM00970,3.318875,1.4989258
1999,Cyclophosphamide,SIDM00394,5.271503,4.9236307
2000,Entospletinib,SIDM00970,3.286063,3.3322933
2001,AGI-6780,SIDM01097,2.103087,2.3459947
2002,Ulixertinib,SIDM00789,2.815075,2.9748602
2003,Alpelisib,SIDM00929,3.641119,3.6902552
2004,Savolitinib,SIDM01097,2.32128,2.6646655
2005,Crizotinib,SIDM00320,1.828627,2.1451092
2006,I-BET-762,SIDM00583,4.74846,3.307446
2007,Cyclophosphamide,SIDM01122,4.853202,5.001938
