,drug,cell_line,IC50,prediction
3051,Erlotinib,SIDM00225,3.7085535,2.7973428
3052,Afuresertib,SIDM00174,1.023732,1.7410641
3053,Erlotinib,SIDM00562,3.277285,2.6696527
3054,PFI3,SIDM00214,5.04477,3.2076588
3055,Ulixertinib,SIDM00114,3.251141,2.876881
3056,Cyclophosphamide,SIDM00975,6.588373,-0.34958994
3057,PRT062607,SIDM00274,2.188435,2.9884615
3058,Trametinib,SIDM00195,3.2968385,4.085711
3059,Osimertinib,SIDM01247,1.898351,2.8066392
3060,Cyclophosphamide,SIDM00326,5.388814,0.09785248
3061,GSK591,SIDM00792,3.903647,1.518492
3062,PFI3,SIDM00231,5.037876,3.6852455
3063,Erlotinib,SIDM00269,3.016627,1.9961864
3064,Dasatinib,SIDM00259,2.6804375,1.4837217
3065,Afuresertib,SIDM00487,2.217618,2.462016
3066,GSK591,SIDM00600,3.83166,0.9886629
3067,PRT062607,SIDM00483,4.097856,3.3971343
3068,Dasatinib,SIDM01251,2.633637,0.9439898
3069,PFI3,SIDM00721,5.836667,3.580077
3070,Erlotinib,SIDM01205,2.681444,1.4986365
3071,PD0325901,SIDM00205,1.2812375,1.8117166
3072,ABT737,SIDM00262,3.003104,4.358453
3073,Afuresertib,SIDM00101,4.322768,3.528837
3074,PRT062607,SIDM00721,1.37945,3.296208
3075,ABT737,SIDM01095,2.834187,3.3326216
3076,MK-2206,SIDM00627,0.7173185,0.29187655
3077,Talazoparib,SIDM00577,1.431247,3.4399257
3078,Trametinib,SIDM00638,0.967854,4.3706965
3079,Talazoparib,SIDM00394,1.8643205,3.7859588
3080,Talazoparib,SIDM00224,3.4790095,3.9550705
3081,Cyclophosphamide,SIDM00929,5.419214,0.4326944
3082,GSK591,SIDM01237,5.245566,2.8228188
3083,Dasatinib,SIDM00277,-6.076301,0.26861003
3084,Ulixertinib,SIDM00234,1.0978355,-0.5546314
3085,GSK591,SIDM00389,3.186184,-0.050758038
3086,ABT737,SIDM00427,1.23117,3.2144723
3087,Trametinib,SIDM00621,3.0072615000000003,3.8401554
3088,GSK591,SIDM00498,4.737348,1.7863417
3089,PD0325901,SIDM00299,-1.5625305,3.2823825
3090,Erlotinib,SIDM01233,2.709024,3.1536021
3091,ABT737,SIDM01245,-1.660859,2.7016358
3092,PFI3,SIDM00188,6.379797,4.1757607
3093,Trametinib,SIDM00501,-1.1071985,4.610818
3094,MK-2206,SIDM00412,-1.036533,-1.3700383
3095,Trametinib,SIDM00077,0.595089,4.312308
3096,PD0325901,SIDM00834,-1.559209,3.323097
3097,Osimertinib,SIDM00596,3.097548,3.541747
3098,PFI3,SIDM00309,6.222165,3.644339
3099,Talazoparib,SIDM00606,4.7953605,3.8390765
3100,GSK591,SIDM00393,4.719212,1.0047258
3101,PRT062607,SIDM01183,3.753021,3.0291336
3102,PRT062607,SIDM01093,3.911739,3.6321495
3103,Ulixertinib,SIDM00504,3.3593235,-0.10535817
3104,Afuresertib,SIDM00100,3.446577,3.9531085
3105,Trametinib,SIDM00783,-3.819086,4.1469064
3106,MK-2206,SIDM00958,1.8272345,-0.89922667
3107,PRT062607,SIDM00530,3.318741,2.5757182
3108,Talazoparib,SIDM01168,4.281812,4.1199765
3109,PFI3,SIDM00077,5.872042,3.2055929
3110,Afuresertib,SIDM00577,3.391093,2.4028988
3111,Erlotinib,SIDM01097,2.7877615,1.9338084
3112,GSK591,SIDM00538,4.543891,2.0296197
3113,Ulixertinib,SIDM00216,1.3198495,1.535908
3114,Erlotinib,SIDM00103,3.967374,3.1193228
3115,GSK591,SIDM00623,3.732385,0.74167407
3116,PD0325901,SIDM01092,2.15691,1.9732324
3117,MK-2206,SIDM00202,1.7627035,-0.37272665
3118,ABT737,SIDM01090,4.587968,3.9013743
3119,Cyclophosphamide,SIDM00195,5.170797,-0.21370004
3120,MK-2206,SIDM00422,1.8918305,-0.593744
3121,Talazoparib,SIDM00483,4.125789,4.3559213
3122,Afuresertib,SIDM00958,2.472213,1.5892067
3123,Erlotinib,SIDM00444,3.48723,2.5976133
3124,ABT737,SIDM00543,2.84944,3.6178043
3125,ABT737,SIDM00789,3.198026,4.0977383
3126,Cyclophosphamide,SIDM00324,3.972225,-0.17421107
3127,PRT062607,SIDM00967,4.06339,3.2762327
3128,Trametinib,SIDM00104,0.7000485000000001,4.5907545
3129,Talazoparib,SIDM00205,-1.94309,3.1010597
3130,Talazoparib,SIDM00121,0.582422,2.593945
3131,GSK591,SIDM00488,5.754919,1.5214957
3132,Afuresertib,SIDM01229,4.327843,2.3536725
3133,PRT062607,SIDM00732,4.965195,2.4290257
3134,Erlotinib,SIDM00808,1.4816335,1.5600915
3135,Trametinib,SIDM00929,1.5497025000000002,4.5768847
3136,Osimertinib,SIDM00489,-0.031981,3.1491804
3137,PRT062607,SIDM00100,5.635734,4.049612
3138,Erlotinib,SIDM00214,2.280565,2.8370166
3139,GSK591,SIDM00218,7.246107,2.907703
3140,PRT062607,SIDM01019,3.502361,1.7424958
3141,PRT062607,SIDM00121,1.902837,1.8775837
3142,Ulixertinib,SIDM00316,3.744354,1.2205472
3143,Ulixertinib,SIDM00104,3.4303375,1.5431279
3144,ABT737,SIDM01146,1.715522,4.3460608
3145,Osimertinib,SIDM01163,4.620947,3.6192155
3146,Osimertinib,SIDM01041,1.862584,3.1219096
3147,PD0325901,SIDM00553,-3.656695,0.7009088
3148,PD0325901,SIDM00023,-0.1784005,3.2786856
3149,Talazoparib,SIDM00077,2.3741905,3.7939625
3150,PFI3,SIDM00113,7.068274,4.4584727
3151,Trametinib,SIDM00047,-1.6699665,4.423261
3152,Ulixertinib,SIDM00250,2.761174,1.4707117
3153,PRT062607,SIDM00954,3.031329,2.7173195
3154,PRT062607,SIDM00783,2.379248,2.232994
3155,Talazoparib,SIDM01233,4.229849,4.12133
3156,Trametinib,SIDM00145,0.75528,3.3052053
3157,Afuresertib,SIDM00517,4.480448,2.4789348
3158,GSK591,SIDM00047,5.102452,1.4532993
3159,Osimertinib,SIDM00551,1.023755,3.1399775
3160,Ulixertinib,SIDM00364,2.966597,-0.3033934
3161,Talazoparib,SIDM01095,1.2381685,3.3494136
3162,Cyclophosphamide,SIDM00627,5.110444,0.060948987
3163,MK-2206,SIDM00394,2.8427005,0.8558438
3164,Trametinib,SIDM01140,0.443444,3.2025356
3165,Trametinib,SIDM00114,-1.0716025,4.792085
3166,Talazoparib,SIDM00553,2.7344885,2.0858831
3167,PD0325901,SIDM00810,-0.438875,2.9473248
3168,MK-2206,SIDM00427,2.2099145,-0.9376029
3169,Trametinib,SIDM01233,-1.0143635,4.4333086
3170,MK-2206,SIDM00420,1.927862,0.8426253
3171,Afuresertib,SIDM00813,0.637251,0.94002813
3172,Afuresertib,SIDM00362,1.022884,1.875417
3173,Ulixertinib,SIDM00561,2.689404,-0.7317202
3174,ABT737,SIDM00621,-1.485401,3.7504582
3175,PRT062607,SIDM01006,1.376905,2.2832782
3176,Ulixertinib,SIDM00201,1.2387675,-0.22411211
3177,Erlotinib,SIDM00758,3.699371,2.9957747
3178,Talazoparib,SIDM00544,-0.0577880000000001,2.8561387
3179,PD0325901,SIDM00549,1.443434,1.4984345
3180,PRT062607,SIDM00309,3.390744,2.9603028
3181,Trametinib,SIDM00487,0.1066709999999999,3.8250222
3182,Osimertinib,SIDM00045,0.28503,2.7030256
3183,Trametinib,SIDM00377,0.713715,4.4155517
3184,Talazoparib,SIDM00817,2.2069225,3.9465275
3185,Afuresertib,SIDM01132,2.07007,2.0290475
3186,Cyclophosphamide,SIDM00180,5.513745,-0.00587086
3187,PD0325901,SIDM00975,-2.3759165,3.0620155
3188,Trametinib,SIDM00118,-5.119763,3.9783401
3189,Cyclophosphamide,SIDM00968,6.180146,0.0640188
3190,Afuresertib,SIDM00389,-1.334769,1.8761538
3191,ABT737,SIDM01133,0.382298,3.8766134
3192,Trametinib,SIDM00550,0.442643,4.5408835
3193,PD0325901,SIDM00293,3.1610940000000003,2.6128874
3194,PD0325901,SIDM01042,1.4010245,1.5089424
3195,ABT737,SIDM00954,-2.025778,4.054667
3196,Afuresertib,SIDM01133,0.505692,2.7907155
3197,PD0325901,SIDM00367,0.5737915,1.4235185
3198,Erlotinib,SIDM00182,1.692395,2.7568822
3199,Erlotinib,SIDM00145,2.1986105,1.6393368
3200,Osimertinib,SIDM00267,0.097156,3.2933183
3201,Trametinib,SIDM00251,-1.461426,4.3700557
3202,MK-2206,SIDM00813,0.9687235,-1.576215
3203,PD0325901,SIDM00789,-0.0285429999999999,2.6801858
3204,PD0325901,SIDM00758,0.9523255000000002,3.1812944
3205,GSK591,SIDM00561,4.332844,-0.08284949
3206,Afuresertib,SIDM00351,2.228026,1.9681313
3207,MK-2206,SIDM00606,2.1607805,0.99923575
3208,PD0325901,SIDM00269,2.080484,1.9142387
3209,Cyclophosphamide,SIDM00197,5.206357,-0.16424076
3210,Osimertinib,SIDM00679,0.727931,3.1013327
3211,Erlotinib,SIDM00262,2.5039785,2.867156
3212,PD0325901,SIDM00364,2.14127,1.5769589
3213,GSK591,SIDM00553,3.988884,-0.50677377
3214,MK-2206,SIDM00182,2.346109,0.7920655
3215,Cyclophosphamide,SIDM00291,5.952111,-0.33434483
3216,Dasatinib,SIDM00781,0.9543595,2.3594015
3217,PRT062607,SIDM00489,4.665739,2.3780956
3218,MK-2206,SIDM00258,1.054912,-0.66773224
3219,Dasatinib,SIDM00596,3.092116,2.4367776
3220,MK-2206,SIDM01237,3.836511,1.9650506
3221,GSK591,SIDM00501,4.250552,1.2336323
3222,Erlotinib,SIDM01159,3.4706785,2.7673764
3223,PRT062607,SIDM00311,2.300579,3.2919288
3224,GSK591,SIDM00520,4.252098,1.9765406
3225,Erlotinib,SIDM00056,3.4770235,2.8461475
3226,Dasatinib,SIDM00498,1.747232,1.8373269
3227,PD0325901,SIDM00127,-2.277068,3.2224603
3228,MK-2206,SIDM00326,2.9971835,0.2423998
3229,GSK591,SIDM00973,3.792927,1.1820046
3230,Cyclophosphamide,SIDM00962,4.78023,-1.2787818
3231,GSK591,SIDM01175,6.729352,2.8518367
3232,GSK591,SIDM00308,2.75732,0.17545718
3233,Osimertinib,SIDM00302,0.733676,3.144002
3234,PD0325901,SIDM00103,-0.832439,3.3630743
3235,Cyclophosphamide,SIDM00198,5.721912,-0.3305513
3236,PD0325901,SIDM00482,1.3674565,1.4720836
3237,Ulixertinib,SIDM00308,-0.626759,-0.27051812
3238,GSK591,SIDM00120,5.155106,2.2728295
3239,Dasatinib,SIDM00520,0.565983,2.3454638
3240,Afuresertib,SIDM00541,1.472575,2.1812305
3241,PFI3,SIDM00394,5.547653,3.4493227
3242,GSK591,SIDM00096,2.923068,-0.27322784
3243,PD0325901,SIDM00488,1.1313535,3.1046226
3244,GSK591,SIDM00381,3.610853,1.7259939
3245,ABT737,SIDM00974,3.332004,3.7403932
3246,MK-2206,SIDM00266,0.6223395,-1.2590395
3247,GSK591,SIDM01007,4.299563,0.36463192
3248,Talazoparib,SIDM00364,-0.829461,2.9658523
3249,PD0325901,SIDM00114,1.877651,3.4341097
3250,Osimertinib,SIDM00216,-0.212999,3.1260962
3251,Erlotinib,SIDM00316,2.959075,3.0132551
3252,Talazoparib,SIDM00472,3.779503,4.154185
3253,Osimertinib,SIDM00427,0.88339,2.487296
3254,MK-2206,SIDM00096,2.011594,-1.6813964
3255,PD0325901,SIDM00508,1.855657,1.981456
3256,ABT737,SIDM00199,2.40224,4.015586
3257,Erlotinib,SIDM01174,3.102229,3.516427
3258,ABT737,SIDM00316,3.577519,4.381972
3259,PD0325901,SIDM00195,2.952719,2.5583925
3260,PRT062607,SIDM00976,2.335782,2.512346
3261,Dasatinib,SIDM00835,2.090322,2.5635974
3262,Talazoparib,SIDM00044,2.1144645,4.338122
3263,PRT062607,SIDM00971,5.769086,3.725863
3264,ABT737,SIDM01122,2.557123,4.302975
3265,Ulixertinib,SIDM00540,1.058389,0.62667674
3266,Osimertinib,SIDM00968,2.416031,3.1423945
3267,Osimertinib,SIDM00520,2.283805,3.4726405
3268,PFI3,SIDM00086,6.078482,3.7576838
3269,PRT062607,SIDM00948,3.821083,2.4944954
3270,PFI3,SIDM00632,4.501931,1.3478715
3271,GSK591,SIDM00180,5.221539,1.5801718
3272,Talazoparib,SIDM00045,2.3400025,3.1883764
3273,Erlotinib,SIDM00612,4.619735,3.5282807
3274,Cyclophosphamide,SIDM00351,4.232667,-0.2379183
3275,Afuresertib,SIDM00501,2.861922,2.7117891
3276,PD0325901,SIDM00535,-1.5268230000000005,3.1728678
3277,PRT062607,SIDM00250,3.823296,2.1318622
3278,PD0325901,SIDM00418,-2.678765,4.1999526
3279,GSK591,SIDM00091,5.829247,2.3564758
3280,MK-2206,SIDM00267,1.7700705,1.2315615
3281,Erlotinib,SIDM00592,1.195555,2.6117918
3282,Trametinib,SIDM01090,-2.5189575,3.7845216
3283,GSK591,SIDM00364,4.326864,0.32530713
3284,PD0325901,SIDM00424,2.532046,1.6215222
3285,Ulixertinib,SIDM00758,0.6923549999999999,2.22821
3286,Afuresertib,SIDM01042,-1.960224,1.5985105
3287,GSK591,SIDM01149,3.43099,-0.7297443
3288,Trametinib,SIDM00320,2.4652275,4.6501737
3289,PRT062607,SIDM00293,2.693295,2.9317698
3290,Afuresertib,SIDM01197,0.567877,2.7273624
3291,Talazoparib,SIDM01247,3.7557515,2.830091
3292,Talazoparib,SIDM00269,-2.880485,3.1578646
3293,Trametinib,SIDM00448,1.926976,3.8695734
3294,Ulixertinib,SIDM00302,3.2015695,0.7699094
3295,Erlotinib,SIDM00976,4.36099,2.7652218
3296,Ulixertinib,SIDM00422,2.5125900000000003,0.13005188
3297,GSK591,SIDM00923,4.151483,1.0888208
3298,PRT062607,SIDM00137,1.965982,2.9228687
3299,Cyclophosphamide,SIDM00412,3.329276,-1.2213593
3300,ABT737,SIDM00351,0.932413,4.062917
3301,MK-2206,SIDM00976,2.9268975,0.23792078
3302,Osimertinib,SIDM00680,1.856094,3.3142567
3303,PRT062607,SIDM00136,1.968832,2.2674313
3304,Erlotinib,SIDM00448,3.411739,2.1274278
3305,PFI3,SIDM00233,4.506931,1.4972045
3306,PFI3,SIDM01233,6.37079,3.6260371
3307,Talazoparib,SIDM00466,5.8775695,5.2006154
3308,MK-2206,SIDM00111,2.9283085,0.48789558
3309,MK-2206,SIDM00287,2.2763615,-0.7242609
3310,Trametinib,SIDM00406,0.460635,2.8627357
3311,Afuresertib,SIDM00971,3.313564,3.697011
3312,Cyclophosphamide,SIDM00732,5.193706,-0.14891814
3313,PFI3,SIDM01251,3.93864,1.8243634
3314,PD0325901,SIDM00592,-1.8583345,1.8242033
3315,Afuresertib,SIDM00003,4.278947,2.1511369
3316,Dasatinib,SIDM00846,2.031116,2.0301988
3317,PD0325901,SIDM00948,2.32868,1.9624784
3318,Talazoparib,SIDM00227,2.0310045,4.163509
3319,Afuresertib,SIDM00407,-1.639727,1.4993584
3320,PD0325901,SIDM01114,0.5945480000000001,3.1171541
3321,PD0325901,SIDM00875,-0.129206,2.2467506
3322,Erlotinib,SIDM00251,3.272811,2.6076567
3323,PFI3,SIDM01160,5.366128,3.2821774
3324,Ulixertinib,SIDM01179,4.688068,2.221811
3325,Osimertinib,SIDM00320,2.791873,3.6141348
3326,PRT062607,SIDM00969,2.059664,2.065159
3327,Ulixertinib,SIDM00612,3.4474105,2.1649156
3328,PRT062607,SIDM00930,2.375585,2.7365732
3329,MK-2206,SIDM00600,1.781436,-0.21354565
3330,MK-2206,SIDM00424,2.0813075,-0.25254872
3331,Afuresertib,SIDM00393,1.403708,2.0980186
3332,Dasatinib,SIDM00287,0.6308149999999999,1.0360771
3333,GSK591,SIDM00732,5.926473,0.6555089
3334,Cyclophosphamide,SIDM00837,5.722632,-0.31790295
3335,ABT737,SIDM00424,2.577666,3.2061932
3336,Osimertinib,SIDM00923,0.106051,3.3501287
3337,MK-2206,SIDM00100,2.7311965,2.215246
3338,MK-2206,SIDM00968,2.081376,0.16542886
3339,Ulixertinib,SIDM00181,2.993291,0.8076591
3340,PRT062607,SIDM00417,3.715471,3.0796723
3341,Trametinib,SIDM00508,1.220123,3.6132154
3342,PD0325901,SIDM00196,2.6272045,1.706661
3343,Ulixertinib,SIDM00562,1.6422665,1.5247858
3344,ABT737,SIDM00596,1.641959,5.0862164
3345,MK-2206,SIDM00205,1.845901,-0.54365236
3346,Talazoparib,SIDM01187,1.955501,3.8065276
3347,Erlotinib,SIDM00438,3.6622155,1.8415797
3348,Afuresertib,SIDM00410,1.978371,2.364602
3349,PD0325901,SIDM00632,-2.1924265,0.8367243
3350,ABT737,SIDM00407,-1.057131,2.7965236
3351,Dasatinib,SIDM00267,-1.2230625,2.165876
3352,Afuresertib,SIDM01064,2.037212,2.2938135
3353,Talazoparib,SIDM01229,3.93336,3.2927198
3354,Erlotinib,SIDM00553,2.983797,1.4045172
3355,PFI3,SIDM00553,3.702814,1.1940157
3356,Trametinib,SIDM01168,-3.1913635,5.1123548
3357,Afuresertib,SIDM00320,5.832604,3.3263931
3358,PD0325901,SIDM00190,-4.670358,3.0770888
3359,ABT737,SIDM00323,-1.114954,3.2633977
3360,Erlotinib,SIDM01198,3.0798795,1.7158468
3361,Cyclophosphamide,SIDM00098,5.71676,0.59076023
3362,GSK591,SIDM00424,3.180756,0.15742792
3363,Ulixertinib,SIDM00544,2.7303225,0.2542794
3364,Osimertinib,SIDM01205,0.338038,2.6074781
3365,Afuresertib,SIDM00976,1.9385,2.4719617
3366,Osimertinib,SIDM00417,2.329328,3.1793318
3367,PFI3,SIDM01146,5.320808,3.135108
3368,MK-2206,SIDM00542,4.4573920000000005,0.7646437
3369,ABT737,SIDM01047,-1.027468,2.7000296
3370,PRT062607,SIDM01146,4.745255,2.7786608
3371,PRT062607,SIDM00875,2.873349,1.8740567
3372,Cyclophosphamide,SIDM00496,5.522572,-0.24427812
3373,PD0325901,SIDM00118,-3.186472,2.6493664
3374,Ulixertinib,SIDM01198,2.2113725,-0.53372097
3375,Osimertinib,SIDM00197,1.482005,3.015577
3376,Afuresertib,SIDM00562,3.8425,2.5388827
3377,PD0325901,SIDM00864,0.1950115,2.7289653
3378,Trametinib,SIDM00346,-1.7023100000000002,3.1634192
3379,Dasatinib,SIDM00291,3.79236,1.2561259
3380,PD0325901,SIDM00101,0.8833235,3.624284
3381,PRT062607,SIDM00974,2.304644,1.9562228
3382,Cyclophosphamide,SIDM00612,6.617233,0.6469617
3383,Dasatinib,SIDM00114,4.353751,2.3306036
3384,PD0325901,SIDM00905,-1.0907645,2.5334463
3385,GSK591,SIDM00834,3.747378,2.4919968
3386,Cyclophosphamide,SIDM00216,5.079067,0.24344857
3387,GSK591,SIDM00832,4.797834,2.315888
3388,GSK591,SIDM00544,3.921393,0.16416223
3389,Osimertinib,SIDM00323,2.34093,2.7154484
3390,GSK591,SIDM00410,3.272842,0.8993323
3391,Talazoparib,SIDM00094,2.49606,4.17602
3392,Cyclophosphamide,SIDM00104,5.389361,-0.037975352
3393,PD0325901,SIDM00591,0.4279945,2.204184
3394,PRT062607,SIDM01175,3.398774,3.9605691
3395,PFI3,SIDM01090,4.609975,2.4717815
3396,PD0325901,SIDM00565,1.324591,3.1767817
3397,PRT062607,SIDM00758,3.246025,2.4561872
3398,Trametinib,SIDM00418,-1.121705,5.532681
3399,Erlotinib,SIDM00379,3.563203,3.060344
3400,Erlotinib,SIDM00969,3.179231,2.6929152
3401,Osimertinib,SIDM01092,2.36531,2.7096639
3402,Ulixertinib,SIDM00371,3.06111,3.2068765
3403,Osimertinib,SIDM00441,1.432206,2.3499203
3404,PFI3,SIDM01247,4.112186,2.377296
3405,PFI3,SIDM00323,4.643995,2.4450357
3406,Osimertinib,SIDM00542,2.551985,3.3832088
3407,Osimertinib,SIDM00121,1.410202,2.503516
3408,MK-2206,SIDM00591,0.8454740000000001,0.012722861
3409,Cyclophosphamide,SIDM00834,5.887126,0.8392337
3410,GSK591,SIDM00216,3.770029,1.2658696
3411,Dasatinib,SIDM00562,2.6825875,1.9140897
3412,PD0325901,SIDM00659,2.476996,3.209794
3413,Ulixertinib,SIDM00294,2.9364945,0.18240042
3414,ABT737,SIDM00951,1.522798,2.7510948
3415,PD0325901,SIDM00242,1.4379495,1.9901309
3416,Trametinib,SIDM00243,0.17019,2.9868796
3417,ABT737,SIDM00244,-0.176344,3.408156
3418,Dasatinib,SIDM00406,-3.779891,0.69397306
3419,PD0325901,SIDM01120,3.2991095,2.067574
3420,Talazoparib,SIDM00935,1.8004315000000002,3.5983255
3421,MK-2206,SIDM00889,2.9582595,-0.35754338
3422,Cyclophosphamide,SIDM01126,5.268135,0.56804943
3423,MK-2206,SIDM00230,0.4831769999999999,0.71636474
3424,Talazoparib,SIDM00103,2.333425,4.2731867
3425,PFI3,SIDM00519,6.707338,3.664333
3426,Cyclophosphamide,SIDM00964,4.725934,-0.37292442
3427,GSK591,SIDM00098,4.460542,1.7638974
3428,Cyclophosphamide,SIDM00758,5.309441,0.13169904
3429,ABT737,SIDM01233,1.670033,4.4184546
3430,Erlotinib,SIDM00483,3.234375,3.4988732
3431,Cyclophosphamide,SIDM00047,5.417898,0.068938985
3432,Ulixertinib,SIDM00182,4.177636,1.778557
3433,Ulixertinib,SIDM00332,3.4140445,2.7105074
3434,Cyclophosphamide,SIDM00948,5.201466,-0.36949942
3435,Dasatinib,SIDM00971,4.366079,2.8982615
3436,ABT737,SIDM00346,0.753516,2.873776
3437,MK-2206,SIDM00261,1.4223665,-0.7968919
3438,Afuresertib,SIDM00544,4.027805,2.3597617
3439,PRT062607,SIDM00541,2.065072,2.149384
3440,MK-2206,SIDM00543,3.1560775,-0.20324017
3441,Trametinib,SIDM00948,1.566245,3.666335
3442,Ulixertinib,SIDM00900,1.7979885,-0.9899316
3443,Talazoparib,SIDM00323,1.8617155,3.046229
3444,ABT737,SIDM00835,2.062291,4.6902165
3445,Dasatinib,SIDM00970,0.8578159999999999,1.5496956
3446,PRT062607,SIDM00438,3.114999,2.120194
3447,PD0325901,SIDM01205,1.2904,1.077094
3448,PFI3,SIDM00136,6.903407,3.2147279
3449,Ulixertinib,SIDM00621,4.983354,0.6495333
3450,Erlotinib,SIDM00427,1.919221,1.8907818
3451,Osimertinib,SIDM00527,1.95597,2.821918
3452,PD0325901,SIDM00680,-2.0909335,3.1579285
3453,Erlotinib,SIDM01183,1.318324,3.0583806
3454,Osimertinib,SIDM00346,1.704524,2.450771
3455,Trametinib,SIDM00490,-1.1692625,4.2487903
3456,Dasatinib,SIDM01047,-6.058962,0.9932078
3457,Afuresertib,SIDM00406,-1.522914,1.2999973
3458,GSK591,SIDM01174,4.993903,2.4856677
3459,Dasatinib,SIDM00252,-1.2770285,2.474443
3460,Erlotinib,SIDM00111,2.986252,3.195425
3461,GSK591,SIDM01206,3.328384,-0.17673923
3462,Cyclophosphamide,SIDM00277,3.326665,-1.6060147
3463,Talazoparib,SIDM00976,3.325474,4.022801
3464,PFI3,SIDM01175,6.962938,4.5418324
3465,PFI3,SIDM01140,4.975165,1.7328038
3466,Erlotinib,SIDM00900,3.0304145,1.5362015
3467,Afuresertib,SIDM00103,1.435688,2.890761
3468,Ulixertinib,SIDM01245,0.453385,-0.34337085
3469,ABT737,SIDM00896,3.073048,2.8535728
3470,Erlotinib,SIDM01155,3.377697,3.2812989
3471,Trametinib,SIDM00631,2.668705,4.321898
3472,Cyclophosphamide,SIDM00444,5.905571,0.34072968
3473,MK-2206,SIDM00596,2.9769715,1.5867442
3474,Osimertinib,SIDM00971,-0.374319,3.7578027
3475,PD0325901,SIDM01248,0.4086745,2.3297138
3476,PD0325901,SIDM00584,3.5348865,2.9476047
3477,MK-2206,SIDM00930,3.8545945,0.5746232
3478,Trametinib,SIDM00496,-4.175078,4.045046
3479,Ulixertinib,SIDM00501,1.7753505,1.6122249
3480,Dasatinib,SIDM01122,0.787124,2.0809515
3481,Erlotinib,SIDM00623,3.996444,2.1273553
3482,ABT737,SIDM01132,0.003998,3.8536792
3483,Trametinib,SIDM00569,1.5650000000000002,4.4466004
3484,Trametinib,SIDM00256,-0.3522875,2.9971464
3485,PFI3,SIDM00293,5.898568,3.0846515
3486,ABT737,SIDM00328,1.790135,4.427858
3487,Cyclophosphamide,SIDM00424,4.843972,-0.48701528
3488,ABT737,SIDM01011,0.802599,3.014643
3489,Afuresertib,SIDM00438,1.869468,2.19588
3490,Erlotinib,SIDM00875,0.858493,2.7227564
3491,Cyclophosphamide,SIDM00863,5.494217,-1.0096183
3492,Dasatinib,SIDM00583,1.459899,2.3613477
3493,PD0325901,SIDM00487,-0.947673,2.6059105
3494,ABT737,SIDM00565,4.867508,4.4745555
3495,GSK591,SIDM00111,5.693319,1.2033787
3496,Ulixertinib,SIDM00417,2.526536,1.5252323
3497,GSK591,SIDM00655,4.524932,0.11788428
3498,Osimertinib,SIDM01155,2.02923,3.4487226
3499,Osimertinib,SIDM00846,2.712626,3.316021
3500,Talazoparib,SIDM00197,3.6342565,3.3788896
3501,PD0325901,SIDM00971,4.200158500000001,3.7332032
3502,Dasatinib,SIDM00789,0.744117,1.6411579
3503,Trametinib,SIDM01183,1.972846,4.581676
3504,GSK591,SIDM00583,5.597353,1.858088
3505,Erlotinib,SIDM00889,1.848722,2.027609
3506,Talazoparib,SIDM00517,2.3293295,3.6555798
3507,MK-2206,SIDM01007,0.1462969999999999,-0.16322099
3508,PD0325901,SIDM00551,-0.5230465000000001,2.1433501
3509,Afuresertib,SIDM00606,0.55015,2.8459344
3510,PFI3,SIDM00489,5.923629,2.8424785
3511,Trametinib,SIDM00193,0.3393289999999999,4.3511066
3512,Afuresertib,SIDM00448,3.652163,2.760898
3513,Ulixertinib,SIDM00532,4.554204,1.3772397
3514,PFI3,SIDM00544,5.573749,2.2661
3515,Afuresertib,SIDM00917,0.704281,1.2015903
3516,Cyclophosphamide,SIDM00201,4.136004,-0.8150215
3517,Trametinib,SIDM00846,-0.003977,4.4476247
3518,GSK591,SIDM01042,4.00551,0.49584517
3519,GSK591,SIDM00968,5.14496,1.285764
3520,PD0325901,SIDM00285,1.2676965,1.9623938
3521,ABT737,SIDM00538,2.526621,3.922806
3522,GSK591,SIDM00350,3.640764,1.4459546
3523,Cyclophosphamide,SIDM00218,7.978101,0.99142385
3524,PD0325901,SIDM00234,-0.0985569999999999,1.293862
3525,Trametinib,SIDM00250,-1.677998,4.1509967
3526,Afuresertib,SIDM00294,4.352792,2.5371811
3527,Osimertinib,SIDM00528,0.969903,3.3361962
3528,Osimertinib,SIDM00900,2.27114,2.344833
3529,ABT737,SIDM00793,2.906142,3.8659778
3530,Erlotinib,SIDM00699,3.2873525,3.1514666
3531,Dasatinib,SIDM00541,3.146336,1.8644433
3532,ABT737,SIDM00317,2.891507,5.9360895
3533,Afuresertib,SIDM00632,1.945976,1.2626576
3534,Cyclophosphamide,SIDM00789,5.781656,0.04837667
3535,Cyclophosphamide,SIDM00596,5.663896,0.68848884
3536,Erlotinib,SIDM00418,5.266591,3.2181854
3537,Talazoparib,SIDM01145,3.109535,3.657928
3538,Osimertinib,SIDM00438,2.875536,2.7157555
3539,Osimertinib,SIDM00530,-1.562463,3.2795305
3540,PFI3,SIDM00121,4.203091,1.9466145
3541,Talazoparib,SIDM00267,4.750543,3.7161007
3542,Afuresertib,SIDM01206,3.412622,1.9654133
3543,PFI3,SIDM00793,4.575719,2.89506
3544,Osimertinib,SIDM00120,2.432763,3.7219198
3545,Afuresertib,SIDM00120,4.11859,3.7601986
3546,Afuresertib,SIDM01073,2.784279,2.0645874
3547,Dasatinib,SIDM00783,2.883453,1.5402478
3548,Dasatinib,SIDM00496,-0.728718,1.6067575
3549,Dasatinib,SIDM00393,0.080079,1.6593336
