,drug,cell_line,IC50,prediction
1520,Rapamycin,SIDM01047,-2.823976,3.8526278
1521,Uprosertib,SIDM00406,-0.7699895,1.133997
1522,GSK2578215A,SIDM00813,4.832652,3.045095
1523,Uprosertib,SIDM00929,3.5765105,3.5818033
1524,AGI-6780,SIDM00583,3.3400925,2.7055757
1525,WZ4003,SIDM00244,2.324641,-1.7618576
1526,Uprosertib,SIDM00196,1.004505,2.5633154
1527,ML323,SIDM01245,2.531753,2.0664
1528,Rapamycin,SIDM00260,-0.081681,5.2731085
1529,Uprosertib,SIDM01140,0.04885,1.9630624
1530,Niraparib,SIDM00951,1.012263,1.1154993
1531,Daporinad,SIDM00970,-2.4245050000000004,0.5115199
1532,ML323,SIDM00263,4.123868,3.0353122
1533,GSK2578215A,SIDM00833,4.823353,4.4393044
1534,AGI-6780,SIDM00293,2.250323,2.2551541
1535,GSK2578215A,SIDM00211,4.40737,2.5137863
1536,PLX-4720,SIDM00100,4.9535100000000005,4.873222
1537,PLX-4720,SIDM00285,3.4215025,2.2925878
1538,ML323,SIDM00113,6.660734,5.102599
1539,GSK2578215A,SIDM00256,3.781804,2.4981866
1540,Ipatasertib,SIDM00091,4.057975,4.7339573
1541,Gefitinib,SIDM00623,2.4398005,1.5220395
1542,Dactolisib,SIDM00592,-3.0265625,2.6650496
1543,AGI-6780,SIDM00379,3.498595,2.0340958
1544,GSK2578215A,SIDM01140,3.890549,2.5299547
1545,Foretinib,SIDM00118,1.36703,3.7159448
1546,AGI-6780,SIDM00719,4.060352,3.847258
1547,GSK2578215A,SIDM00308,4.056646,2.1054547
1548,Foretinib,SIDM00584,1.422413,4.80368
1549,Ipatasertib,SIDM00256,3.737916,2.563138
1550,Foretinib,SIDM00267,-0.1904145,4.2847424
1551,AGI-6780,SIDM00260,2.607295,2.238388
1552,Ipatasertib,SIDM00833,4.601493,4.3969665
1553,PLX-4720,SIDM00188,4.423576,4.243517
1554,Gefitinib,SIDM00953,2.044851,0.27874035
1555,Foretinib,SIDM00542,0.0879605,4.688376
1556,Rapamycin,SIDM00274,-2.7522525,4.8333616
1557,Uprosertib,SIDM00127,2.6813315,2.642453
1558,ML323,SIDM00214,3.61389,3.3825796
1559,Foretinib,SIDM00465,0.8417755,4.4935455
1560,Daporinad,SIDM00293,-5.527494,2.2354093
1561,Daporinad,SIDM01149,-2.820161,1.7072682
1562,Rapamycin,SIDM00156,-0.967866,4.561403
1563,Foretinib,SIDM00680,1.953369,4.258319
1564,Rapamycin,SIDM00445,-2.281881,4.3070188
1565,Daporinad,SIDM01126,-6.04415,2.2795076
1566,PD173074,SIDM00834,3.509793,1.6176256
1567,Foretinib,SIDM00197,-0.7737354999999999,3.7104993
1568,WZ4003,SIDM00488,4.992632,0.0346668
1569,Niraparib,SIDM00324,4.004108,1.5794036
1570,PLX-4720,SIDM00416,4.513220666666666,1.9488517
1571,Gefitinib,SIDM00535,3.7861185,-0.08324221
1572,GSK2578215A,SIDM00216,4.88142,2.978709
1573,PLX-4720,SIDM00496,0.8739816666666668,3.6908066
1574,Daporinad,SIDM01011,-5.952431,1.5707867
1575,Uprosertib,SIDM00719,3.897294,4.1425085
1576,Niraparib,SIDM00332,5.16359,4.7567472
1577,Ipatasertib,SIDM00233,2.578128,2.6610794
1578,Ipatasertib,SIDM00379,2.750909,3.5913472
1579,Uprosertib,SIDM00291,2.544847,1.0098007
1580,Uprosertib,SIDM00530,3.789401,2.8636303
1581,PLX-4720,SIDM00101,4.8430903333333335,4.6811395
1582,PLX-4720,SIDM00362,2.808839666666666,1.2819529
1583,Gefitinib,SIDM01251,2.359831,-0.86813575
1584,Dactolisib,SIDM00976,-2.2488925,3.3427734
1585,GSK2578215A,SIDM00837,4.892156,2.8030457
1586,WZ4003,SIDM00889,4.534075,-1.2698151
1587,Rapamycin,SIDM00181,-0.6595519999999999,4.5666857
1588,Gefitinib,SIDM00465,-0.963084,-0.64073116
1589,Uprosertib,SIDM00834,5.1288145,2.8402586
1590,ML323,SIDM00388,4.641851,2.3320618
1591,Uprosertib,SIDM00121,0.788378,1.8582411
1592,Dactolisib,SIDM01064,-0.939204,3.1883082
1593,Niraparib,SIDM01120,4.76391,2.791306
1594,PD173074,SIDM00317,4.118511,3.3070893
1595,WZ4003,SIDM00056,2.50123,-1.2377543
1596,Ipatasertib,SIDM00668,2.710014,3.002963
1597,Foretinib,SIDM00422,0.366592,3.0631146
1598,Dactolisib,SIDM00056,-3.286618,2.717093
1599,AGI-6780,SIDM00793,2.5515290000000004,2.288207
1600,PLX-4720,SIDM00241,3.8916843333333335,2.3485374
1601,Gefitinib,SIDM00483,1.5537804999999998,0.08682872
1602,Uprosertib,SIDM00783,2.937608,0.9015882
1603,ML323,SIDM00826,4.591064,4.1108713
1604,Ipatasertib,SIDM00320,5.257667,3.9270184
1605,Ipatasertib,SIDM00501,4.24074,4.273177
1606,Ipatasertib,SIDM00483,2.650118,4.93176
1607,Rapamycin,SIDM00680,-2.418928,4.7072015
1608,PD173074,SIDM00538,3.949621,0.63075835
1609,AGI-6780,SIDM00530,2.825844,2.0273485
1610,ML323,SIDM00565,4.816297,3.686297
1611,Rapamycin,SIDM00964,-4.480689,3.839302
1612,Dactolisib,SIDM00885,0.0770404999999999,3.647932
1613,Gefitinib,SIDM00504,2.227531,-1.3889822
1614,Daporinad,SIDM00259,-7.348081499999999,0.85304016
1615,Ipatasertib,SIDM01132,2.125981,3.4956052
1616,Uprosertib,SIDM00258,2.184955,2.5637584
1617,Gefitinib,SIDM00260,2.390379,-0.8821654
1618,PD173074,SIDM01019,1.890284,-0.11643231
1619,PLX-4720,SIDM00792,4.250046333333333,3.754726
1620,Rapamycin,SIDM00885,-1.6193905,4.2427497
1621,AGI-6780,SIDM00406,2.2635765,-0.056659818
1622,PLX-4720,SIDM00677,5.140466666666666,3.721441
1623,Daporinad,SIDM01090,-1.052668,-0.25990254
1624,Gefitinib,SIDM00410,1.678655,0.70210356
1625,Dactolisib,SIDM00098,-2.0077160000000003,3.56448
1626,Ipatasertib,SIDM01229,4.732545,3.6046605
1627,Rapamycin,SIDM00127,0.045879,5.138692
1628,Niraparib,SIDM01174,5.890067,3.8812246
1629,Niraparib,SIDM00227,5.268356,3.2993765
1630,WZ4003,SIDM00374,4.110675,-0.9509497
1631,Niraparib,SIDM00381,4.754275,3.6328278
1632,Uprosertib,SIDM00302,2.015079,2.908391
1633,WZ4003,SIDM01197,4.90186,1.3196354
1634,Uprosertib,SIDM00579,2.50693,1.5912735
1635,Foretinib,SIDM00520,2.192097,4.822213
1636,PLX-4720,SIDM01098,4.440196333333334,3.3120131
1637,Uprosertib,SIDM00309,4.829686,3.0619974
1638,PLX-4720,SIDM00600,2.0179883333333333,2.8018098
1639,AGI-6780,SIDM00917,1.881077,1.0497892
1640,GSK2578215A,SIDM00099,6.794738,5.5457153
1641,Daporinad,SIDM00600,-5.8495255,-0.30863047
1642,Rapamycin,SIDM00114,-2.412036,5.2262726
1643,WZ4003,SIDM00875,2.351603,-1.1091542
1644,Dactolisib,SIDM00627,-2.2504555,3.1653414
1645,Daporinad,SIDM01259,-6.9493535,1.7308998
1646,Ipatasertib,SIDM00267,3.057886,4.3692894
1647,Niraparib,SIDM00577,3.96546,2.1069255
1648,AGI-6780,SIDM00424,1.3100425,1.2452872
1649,GSK2578215A,SIDM00561,4.497333,2.5348544
1650,ML323,SIDM00583,5.797692,4.108177
1651,Dactolisib,SIDM00438,-2.0972445,3.5681968
1652,Uprosertib,SIDM00077,1.6304310000000002,2.8349051
1653,WZ4003,SIDM00195,2.579278,0.9638439
1654,Gefitinib,SIDM00346,1.582738,-1.6403418
1655,PD173074,SIDM00388,2.3463345,-0.5581882
1656,AGI-6780,SIDM00864,1.768096,1.7048526
1657,Daporinad,SIDM01247,-6.282871,1.6210207
1658,Gefitinib,SIDM00900,1.8065635,-0.0784117
1659,WZ4003,SIDM00362,2.18378,-2.4342566
1660,Rapamycin,SIDM00244,-3.6984745,3.6450477
1661,Dactolisib,SIDM01041,-1.977011,3.3794408
1662,GSK2578215A,SIDM00527,5.447311,3.320395
1663,GSK2578215A,SIDM00317,7.723069,6.310132
1664,GSK2578215A,SIDM00489,5.035219,3.7226212
1665,Gefitinib,SIDM00542,2.7632980000000003,0.41076446
1666,PD173074,SIDM00320,4.469825999999999,1.6004571
1667,WZ4003,SIDM00267,5.271609,0.50658727
1668,ML323,SIDM00420,5.633986,3.6161442
1669,Rapamycin,SIDM00367,-3.560881,3.4638393
1670,AGI-6780,SIDM00668,2.988025,1.389705
1671,Niraparib,SIDM01073,4.727797,0.44734174
1672,Ipatasertib,SIDM00259,4.883145,3.2902818
1673,PD173074,SIDM00274,4.153027,0.6813918
1674,Dactolisib,SIDM00351,-2.0952915,2.6614897
1675,WZ4003,SIDM00631,4.688794,0.10408434
1676,Uprosertib,SIDM00496,4.1108665,1.9555459
1677,PD173074,SIDM01251,1.8513685,-1.4018791
1678,GSK2578215A,SIDM00416,5.10982,3.1741047
1679,ML323,SIDM01140,3.579555,2.0562134
1680,Rapamycin,SIDM00136,-0.768567,4.4361844
1681,Daporinad,SIDM01098,-5.7764065,1.1063825
1682,GSK2578215A,SIDM00302,5.008271,3.8520432
1683,AGI-6780,SIDM00367,2.9308825,1.4368684
1684,GSK2578215A,SIDM00808,2.688418,3.0753508
1685,Ipatasertib,SIDM00101,4.819585,4.832036
1686,WZ4003,SIDM00193,5.188822,0.89346296
1687,PLX-4720,SIDM01133,4.552940333333333,2.8670626
1688,Dactolisib,SIDM00532,-2.674253,3.9465585
1689,Foretinib,SIDM00176,-0.6305645,4.169272
1690,PD173074,SIDM00612,5.4576925,2.1300886
1691,Niraparib,SIDM00832,4.999296,3.258278
1692,AGI-6780,SIDM00623,2.6133775,3.0362644
1693,Foretinib,SIDM00264,0.7412835,3.8031979
1694,PD173074,SIDM00472,4.1475615,1.8138514
1695,Ipatasertib,SIDM00863,2.289711,2.8938746
1696,PD173074,SIDM01102,2.415806,-1.3201207
1697,Rapamycin,SIDM00875,-2.428187,3.4330912
1698,PLX-4720,SIDM00202,4.8817916666666665,2.0675142
1699,WZ4003,SIDM00316,4.746932,-0.5044217
1700,PD173074,SIDM00418,3.2750425,2.239656
1701,Gefitinib,SIDM00833,2.570276,-0.68112344
1702,Dactolisib,SIDM01245,-2.70373,2.7436118
1703,Ipatasertib,SIDM00438,3.83196,3.572442
1704,AGI-6780,SIDM00276,2.6953005,2.0496054
1705,Dactolisib,SIDM00835,1.4759415,4.3975
1706,Dactolisib,SIDM00487,-0.3860855,3.3188996
1707,Gefitinib,SIDM00196,2.569006,0.4881577
1708,Rapamycin,SIDM00789,-3.921345,4.068156
1709,Ipatasertib,SIDM00441,3.141498,2.1893723
1710,ML323,SIDM01251,3.313478,1.6870311
1711,WZ4003,SIDM00174,3.212413,-1.2573309
1712,Gefitinib,SIDM00576,3.501053,-1.5678034
1713,PD173074,SIDM00813,2.1311035,-1.7948769
1714,PD173074,SIDM00252,4.3066595,1.4209834
1715,PLX-4720,SIDM00561,3.5203043333333333,1.9335879
1716,AGI-6780,SIDM00234,2.1992725,1.105661
1717,Gefitinib,SIDM00792,2.139043,0.5840414
1718,GSK2578215A,SIDM00530,4.878074,2.9297662
1719,Dactolisib,SIDM00841,-1.8530175,3.6198628
1720,ML323,SIDM01073,3.832702,2.3212304
1721,Ipatasertib,SIDM01159,3.822622,3.5584812
1722,PLX-4720,SIDM00951,3.729669,2.0586205
1723,PLX-4720,SIDM01149,3.5995336666666664,2.1461248
1724,PD173074,SIDM00326,2.6394145,-0.3182372
1725,WZ4003,SIDM00381,4.558851,0.06358933
1726,PD173074,SIDM00257,3.6851405,-1.1327715
1727,GSK2578215A,SIDM00659,5.583671,4.207274
1728,Niraparib,SIDM00137,4.732351,2.1080089
1729,PD173074,SIDM01122,4.3304595,1.382585
1730,ML323,SIDM01155,6.200183,3.5223827
1731,ML323,SIDM00267,3.160315,3.951055
1732,Foretinib,SIDM00792,0.4412889999999999,4.270313
1733,WZ4003,SIDM01228,4.649066,-0.64688176
1734,GSK2578215A,SIDM00528,5.144005,3.6227918
1735,Ipatasertib,SIDM00156,3.944977,3.8745022
1736,PLX-4720,SIDM00216,5.474541,3.3928053
1737,PD173074,SIDM00846,3.0980405,0.8526732
1738,Uprosertib,SIDM00293,3.722176,2.9202638
1739,Uprosertib,SIDM00323,4.042444,2.2085342
1740,PD173074,SIDM00968,3.671813,0.4645959
1741,Uprosertib,SIDM01146,2.401495,2.2536635
1742,PLX-4720,SIDM01126,4.359914,3.1455126
1743,Niraparib,SIDM00064,4.975183,2.8826094
1744,Foretinib,SIDM00974,0.189033,4.058953
1745,ML323,SIDM00264,6.369456,3.1486835
1746,Rapamycin,SIDM00969,-2.491325,3.7252812
1747,GSK2578215A,SIDM00201,3.256689,2.5341272
1748,Dactolisib,SIDM00181,-1.7371180000000002,3.4920294
1749,Dactolisib,SIDM01132,-2.569877,2.942372
1750,Rapamycin,SIDM00211,-1.585555,3.0973926
1751,Ipatasertib,SIDM00104,4.714168,4.250332
1752,Niraparib,SIDM00935,4.190146,1.6502639
1753,ML323,SIDM00416,3.823556,1.7774017
1754,PLX-4720,SIDM00003,-0.5460993333333333,3.6058273
1755,ML323,SIDM00444,5.397209,3.3877294
1756,Dactolisib,SIDM00317,-0.6667700000000001,5.065628
1757,Dactolisib,SIDM00817,-3.0793245,3.9193616
1758,PLX-4720,SIDM00260,5.215662,4.683296
1759,Foretinib,SIDM00885,0.019339,3.7779446
1760,ML323,SIDM00814,3.804786,2.2946584
1761,PLX-4720,SIDM00837,4.709576333333334,3.4812717
1762,WZ4003,SIDM00113,5.700229,1.5843631
1763,GSK2578215A,SIDM00465,6.05832,4.494328
1764,Ipatasertib,SIDM00968,4.488656,3.9375703
1765,PLX-4720,SIDM00233,3.5082870000000006,2.204247
1766,Uprosertib,SIDM00863,1.330165,2.6744132
1767,Ipatasertib,SIDM01259,1.653281,2.8386152
1768,Gefitinib,SIDM00466,3.468858,3.2866201
1769,PLX-4720,SIDM00326,4.346695666666666,3.7039955
1770,PLX-4720,SIDM00243,3.60354,2.488572
1771,Gefitinib,SIDM00781,2.5151995,-0.79054505
1772,Rapamycin,SIDM00490,-4.246542,4.304782
1773,Daporinad,SIDM00258,-3.6242685,1.5051224
1774,GSK2578215A,SIDM01247,4.200923,3.211442
1775,PLX-4720,SIDM00224,4.331239666666667,3.5955572
1776,PD173074,SIDM00351,2.8249095,-0.7068106
1777,ML323,SIDM00418,6.262268,5.0248585
1778,Foretinib,SIDM00758,-0.14789,4.0281334
1779,Uprosertib,SIDM00285,3.6788105,2.33259
1780,PLX-4720,SIDM00962,2.2122136666666665,1.1576705
1781,PLX-4720,SIDM00549,3.8862896666666655,1.9451131
1782,GSK2578215A,SIDM00583,4.706126,4.623766
1783,Uprosertib,SIDM00182,2.9718365,3.0287805
1784,Uprosertib,SIDM00292,3.4180305,4.275473
1785,Ipatasertib,SIDM00954,2.027235,3.683562
1786,Daporinad,SIDM00299,-4.586691,1.1854429
1787,ML323,SIDM00719,5.766823,4.535558
1788,Foretinib,SIDM00541,1.803035,4.049812
1789,Gefitinib,SIDM00783,1.926403,-2.063447
1790,GSK2578215A,SIDM00549,2.915587,3.2556953
1791,Niraparib,SIDM00077,4.809039,2.9868202
1792,GSK2578215A,SIDM00316,5.659159,4.2185364
1793,Rapamycin,SIDM00291,-0.923959,4.6941905
1794,ML323,SIDM00562,3.527129,2.543442
1795,GSK2578215A,SIDM00612,6.666439,5.131898
1796,PD173074,SIDM00962,0.8475685000000001,-2.5490627
1797,Uprosertib,SIDM00137,2.122753,1.8369427
1798,Gefitinib,SIDM01168,3.5994335,-1.0325005
1799,Niraparib,SIDM00316,4.080046,2.538087
1800,PLX-4720,SIDM00174,3.6035186666666665,3.4606686
1801,Gefitinib,SIDM00202,3.787678,0.45521182
1802,Dactolisib,SIDM00388,-4.096345,2.9682837
1803,Gefitinib,SIDM00320,2.6016885,1.377925
1804,PLX-4720,SIDM00302,3.0160123333333337,3.3530316
1805,ML323,SIDM00350,5.479427,3.4794478
1806,Ipatasertib,SIDM00606,1.373805,4.202479
1807,WZ4003,SIDM00583,5.218808,0.5183458
1808,WZ4003,SIDM00332,6.936447,0.44076526
1809,GSK2578215A,SIDM00592,4.852327,2.8497267
1810,Daporinad,SIDM00420,-4.035349,1.0551713
1811,Dactolisib,SIDM00218,-0.5268845000000001,5.2482815
1812,Daporinad,SIDM00592,-3.547262,0.12712796
1813,Gefitinib,SIDM00444,1.208412,-0.16107805
1814,WZ4003,SIDM00859,3.143804,-2.547041
1815,Daporinad,SIDM00958,-6.4345275,1.0129693
1816,GSK2578215A,SIDM00596,5.719043,5.186799
1817,Gefitinib,SIDM00864,0.8534085,-0.7681864
1818,Dactolisib,SIDM01259,-3.0319205,2.9992344
1819,Niraparib,SIDM00964,3.134155,1.257277
1820,Ipatasertib,SIDM00789,2.875341,3.6900644
1821,Daporinad,SIDM00308,-5.6637555,-0.53180534
1822,AGI-6780,SIDM00596,2.583362,2.7597797
1823,Foretinib,SIDM00234,-0.475355,3.0879931
1824,Uprosertib,SIDM01198,1.9865125,2.19812
1825,Ipatasertib,SIDM01160,5.120469,4.109627
1826,Foretinib,SIDM00324,-0.4939325,3.1602588
1827,Foretinib,SIDM00262,0.6727235,4.4816008
1828,Foretinib,SIDM00528,2.035392,3.8217995
1829,Rapamycin,SIDM00864,-0.631026,4.292674
1830,GSK2578215A,SIDM00241,4.017744,2.3744175
1831,PD173074,SIDM00508,4.928054,-0.10630822
1832,Dactolisib,SIDM00118,-1.865245,3.0717502
1833,ML323,SIDM00482,3.535002,1.7203856
1834,Uprosertib,SIDM00487,3.2137255,2.285219
1835,AGI-6780,SIDM00064,2.1198325,2.2532098
1836,Ipatasertib,SIDM00276,2.937954,3.919348
1837,Uprosertib,SIDM00086,1.801364,2.819073
1838,PD173074,SIDM00044,2.8295985000000003,1.4744914
1839,Daporinad,SIDM00561,-1.6265524999999998,1.4396322
1840,PD173074,SIDM00064,3.2429050000000004,0.23611064
1841,AGI-6780,SIDM00472,3.2593845,3.1218343
1842,Daporinad,SIDM00817,-5.069272,1.5397995
1843,PD173074,SIDM00182,4.458699,1.314785
1844,Dactolisib,SIDM00905,-1.002876,3.1341858
1845,Foretinib,SIDM00441,-0.7171095000000001,2.6808808
1846,Uprosertib,SIDM00528,0.1267235,3.3334694
1847,WZ4003,SIDM00181,3.710658,-0.2879305
1848,Niraparib,SIDM00592,4.0247,1.6219103
1849,Ipatasertib,SIDM00489,4.787996,3.736351
1850,Dactolisib,SIDM01179,-3.216048,3.5032315
1851,Daporinad,SIDM00535,-0.2620315,1.1015896
1852,Foretinib,SIDM00501,1.5691735,4.5282407
1853,Gefitinib,SIDM00262,3.0491485000000003,0.33268356
1854,Rapamycin,SIDM00225,-3.692462,4.5433245
1855,Rapamycin,SIDM00930,-3.570279,4.4009566
1856,Dactolisib,SIDM00100,-0.893549,4.329873
1857,Rapamycin,SIDM01187,-1.3876085,5.469961
1858,Daporinad,SIDM00374,-2.442059,1.5414464
1859,Rapamycin,SIDM00826,-1.097423,4.626072
1860,Rapamycin,SIDM01160,-2.318644,4.798184
1861,Dactolisib,SIDM00292,1.2895445,4.867447
1862,AGI-6780,SIDM00842,2.391327,1.3645881
1863,AGI-6780,SIDM00181,2.78101,2.6260514
1864,Dactolisib,SIDM00550,0.311654,3.3191018
1865,Niraparib,SIDM00269,0.281651,-0.094297394
1866,Niraparib,SIDM00700,7.533544,5.103778
1867,PD173074,SIDM01090,3.1300775,-0.9014265
1868,AGI-6780,SIDM00835,4.721613,2.956043
1869,PD173074,SIDM00975,3.70046,1.455001
1870,PD173074,SIDM00465,3.2918635,0.95044106
1871,Daporinad,SIDM00203,-5.668964,2.004627
1872,Ipatasertib,SIDM00214,2.962444,4.1306043
1873,Ipatasertib,SIDM00326,3.74477,3.903881
1874,AGI-6780,SIDM01205,1.916289,1.5803568
1875,Foretinib,SIDM00196,-0.217144,3.2883105
1876,Foretinib,SIDM00323,1.4552774999999998,3.4799705
1877,PD173074,SIDM00789,3.006365,-0.018730566
1878,Ipatasertib,SIDM01146,3.940911,3.5001364
1879,ML323,SIDM00519,6.093006,3.644933
1880,ML323,SIDM00234,3.822822,2.95001
1881,PD173074,SIDM01259,1.778122,-0.7364504
1882,Rapamycin,SIDM01155,-4.732782,4.6788387
1883,AGI-6780,SIDM00441,1.6061255,0.4004714
1884,PLX-4720,SIDM00420,4.15434,4.3379655
1885,AGI-6780,SIDM01174,3.0519955,3.0478826
1886,Ipatasertib,SIDM00528,1.727156,3.5684896
1887,WZ4003,SIDM01090,4.054184,-1.542418
1888,Dactolisib,SIDM00230,-2.701267,3.1401253
1889,Uprosertib,SIDM00814,3.464865,2.0693579
1890,Ipatasertib,SIDM00262,2.89736,3.9119284
1891,Foretinib,SIDM00953,0.195632,3.3506322
1892,PD173074,SIDM00100,4.159904,2.1671777
1893,PD173074,SIDM01132,3.5680025,0.2962013
1894,Gefitinib,SIDM00136,3.760435,-2.4122229
1895,Uprosertib,SIDM00098,2.506588,2.9575367
1896,WZ4003,SIDM00234,2.585001,-0.77512187
1897,Foretinib,SIDM01073,1.2985675,2.9424195
1898,ML323,SIDM00534,3.520425,3.607894
1899,Ipatasertib,SIDM00592,3.098314,3.4224377
1900,PLX-4720,SIDM00103,5.377115,4.376875
1901,Ipatasertib,SIDM01247,2.969833,2.5762172
1902,Uprosertib,SIDM00504,1.655374,2.1794906
1903,AGI-6780,SIDM00154,2.0296005,1.4438509
1904,Gefitinib,SIDM00417,2.6535815,-0.4633423
1905,Rapamycin,SIDM00817,-3.947381,4.60434
1906,AGI-6780,SIDM01122,3.733139,2.3406913
1907,Gefitinib,SIDM00406,0.8976315,-1.2479115
1908,Rapamycin,SIDM00600,-4.284991,3.8315144
1909,PD173074,SIDM00243,-0.3229655,-1.014034
1910,PLX-4720,SIDM00577,5.4128815,3.5056539
1911,ML323,SIDM01132,4.103119,2.763407
1912,Dactolisib,SIDM01206,-1.14384,2.7443767
1913,Rapamycin,SIDM01093,-2.225059,4.62992
1914,Gefitinib,SIDM00583,2.3344505,-0.19010757
1915,AGI-6780,SIDM00520,3.5493495,3.0575528
1916,Rapamycin,SIDM00953,-1.3036955,3.3806825
1917,ML323,SIDM00023,4.724396,3.7815251
1918,ML323,SIDM00216,3.963334,3.1536036
1919,Dactolisib,SIDM00973,-3.3937535,2.7995095
1920,PD173074,SIDM00379,3.4569155,0.18255226
1921,ML323,SIDM00472,5.415662,4.341522
1922,WZ4003,SIDM00023,5.06974,0.06708886
1923,Uprosertib,SIDM00875,2.6044655,1.9473426
1924,AGI-6780,SIDM00542,2.7747025,3.1317358
1925,WZ4003,SIDM00412,2.585028,-2.1861935
1926,Ipatasertib,SIDM00416,3.32268,2.4664152
1927,Gefitinib,SIDM00487,-0.2769635,-0.426853
1928,Niraparib,SIDM00565,4.435582,3.6309695
1929,Uprosertib,SIDM00599,1.9227295,2.497191
1930,Uprosertib,SIDM00197,1.703004,2.5879693
1931,Foretinib,SIDM00350,0.627523,4.066604
1932,Uprosertib,SIDM00569,4.453734000000001,3.1444137
1933,ML323,SIDM01102,3.516875,2.104557
1934,Foretinib,SIDM01149,-0.9480085,3.089791
1935,Ipatasertib,SIDM00699,5.423393,4.3262777
1936,PD173074,SIDM00550,3.5587705,0.3843342
1937,GSK2578215A,SIDM01183,5.384706,3.7416785
1938,GSK2578215A,SIDM00100,5.848609,4.8912597
1939,ML323,SIDM00441,3.169948,2.1063774
1940,GSK2578215A,SIDM00577,5.022627,3.9087145
1941,Gefitinib,SIDM00285,3.137311,0.48719054
1942,Uprosertib,SIDM00679,5.120489,1.9900936
1943,PLX-4720,SIDM00225,2.511600666666667,3.8325615
1944,Gefitinib,SIDM00104,2.5863105,-0.036293432
1945,Niraparib,SIDM00962,0.604343,-0.88894403
1946,Dactolisib,SIDM00565,-1.9054855,3.676181
1947,Uprosertib,SIDM00962,2.000643,0.35351127
1948,Foretinib,SIDM00136,-0.0098694999999999,3.9251838
1949,Niraparib,SIDM00438,3.601558,2.8342543
1950,PD173074,SIDM01229,3.1618205,0.23341133
1951,Uprosertib,SIDM00260,3.4444405,2.518633
1952,Niraparib,SIDM00971,4.904516,5.21562
1953,Niraparib,SIDM01206,1.328468,-0.17964639
1954,Uprosertib,SIDM00244,1.9110455,0.759592
1955,AGI-6780,SIDM00269,2.634117,1.5955966
1956,ML323,SIDM00323,3.178712,2.5746794
1957,GSK2578215A,SIDM01102,5.010698,3.3792222
1958,Uprosertib,SIDM00896,1.2367775,1.5240998
1959,PLX-4720,SIDM00195,4.577757666666667,3.487505
1960,PLX-4720,SIDM00367,4.010410333333334,2.6653714
1961,PD173074,SIDM00577,2.9338475,-0.22514157
1962,PLX-4720,SIDM00045,2.042313333333333,1.685206
1963,AGI-6780,SIDM00231,3.937547,2.2491105
1964,PD173074,SIDM01073,2.7955615,-1.0985739
1965,PD173074,SIDM00837,3.292591,-0.95006436
1966,PLX-4720,SIDM00885,4.953254333333334,3.0908825
1967,Dactolisib,SIDM01095,-1.670764,2.6553967
1968,AGI-6780,SIDM00600,1.8632835,1.3216044
1969,Foretinib,SIDM00537,0.2201475,3.7733507
1970,PD173074,SIDM00501,3.092005,0.7467502
1971,Dactolisib,SIDM00577,-0.2085955,2.6037397
1972,GSK2578215A,SIDM00230,4.094122,3.6035712
1973,GSK2578215A,SIDM01007,4.490192,3.0203466
1974,GSK2578215A,SIDM00136,5.650117,2.1990774
1975,Foretinib,SIDM00367,-0.8479825000000001,3.2097032
1976,Foretinib,SIDM01041,-0.3347645,4.2727346
1977,Foretinib,SIDM00201,-0.5047535000000001,3.0440412
1978,PD173074,SIDM00258,3.895579,-0.22879861
1979,Ipatasertib,SIDM00389,0.281966,2.1069489
1980,WZ4003,SIDM00668,4.397135,-1.5566533
1981,Dactolisib,SIDM00968,-3.226989,3.2643092
1982,ML323,SIDM00056,4.89369,3.1408799
1983,ML323,SIDM00242,3.632704,2.3168972
1984,AGI-6780,SIDM00121,1.944245,0.9501483
1985,ML323,SIDM01047,4.050907,2.6437392
1986,WZ4003,SIDM01114,4.439853,-0.86143506
1987,Ipatasertib,SIDM00974,4.523049,3.7628303
1988,PD173074,SIDM00438,4.3326055,0.788332
1989,Daporinad,SIDM00346,-2.475622,-0.36245012
1990,PD173074,SIDM00042,4.8663315,0.19697392
1991,GSK2578215A,SIDM01168,5.611565,4.435073
1992,Ipatasertib,SIDM00975,6.169186,4.1916313
1993,Dactolisib,SIDM01006,-2.8179255000000003,3.004866
1994,GSK2578215A,SIDM00420,5.825876,4.395062
1995,Dactolisib,SIDM00077,-2.837657,3.3697028
1996,GSK2578215A,SIDM01120,5.433564,3.4896052
1997,Dactolisib,SIDM00679,0.1780175,2.8757176
1998,ML323,SIDM01163,6.858306,5.0192823
1999,PD173074,SIDM01114,2.016155,0.009845972
2000,ML323,SIDM01161,4.510314,2.8078675
2001,Ipatasertib,SIDM00351,2.980045,3.270697
2002,AGI-6780,SIDM01168,2.512636,2.4200377
2003,Daporinad,SIDM00277,-6.92245,-0.7559653
2004,Niraparib,SIDM00498,4.607161,2.2841587
2005,PD173074,SIDM00833,4.3488815,1.8224242
2006,PLX-4720,SIDM00530,4.2146843333333335,3.8283544
2007,Rapamycin,SIDM00544,-0.6891050000000001,3.923676
2008,GSK2578215A,SIDM00118,5.209084,2.717966
2009,Gefitinib,SIDM00975,3.137371,-1.2323086
2010,Foretinib,SIDM00375,0.7252005,4.1139693
2011,Daporinad,SIDM00591,-2.5506885,0.7198219
2012,GSK2578215A,SIDM00954,5.353307,3.0369916
2013,PLX-4720,SIDM01102,3.804266666666667,2.0827043
