,drug,cell_line,IC50,prediction
1506,Sapitinib,SIDM01102,4.138316,-2.080993
1507,Tamoxifen,SIDM00793,2.9122535,3.623111
1508,I-BRD9,SIDM00445,5.161426,3.9887383
1509,EPZ5676,SIDM01205,4.402774,-0.7723077
1510,RVX-208,SIDM00293,5.47909,3.459974
1511,5-Fluorouracil,SIDM00267,6.2346455,0.88723016
1512,5-Fluorouracil,SIDM00394,3.417864,0.13312319
1513,5-Fluorouracil,SIDM00343,6.023128,1.6704501
1514,AZD5582,SIDM00900,1.7352015,2.8425772
1515,Lapatinib,SIDM00679,5.191782,2.2128398
1516,Tamoxifen,SIDM00917,2.6929375,2.410773
1517,Sapitinib,SIDM00623,4.099897,0.44667017
1518,Lapatinib,SIDM00569,5.281278,1.904687
1519,EPZ5676,SIDM01163,7.321569,0.2916211
1520,UMI-77,SIDM01248,3.434257,4.090988
1521,RVX-208,SIDM00332,6.227537,3.9884589
1522,I-BET-762,SIDM00102,4.5751420000000005,4.408577
1523,Crizotinib,SIDM00367,1.151991,2.7840369
1524,AZD5582,SIDM00098,1.8199665,3.6391003
1525,Camptothecin,SIDM00541,-0.489579,4.7255087
1526,Camptothecin,SIDM00680,-3.015232,5.129324
1527,UMI-77,SIDM00299,2.221377,4.663448
1528,Crizotinib,SIDM00544,1.7723935000000002,3.30549
1529,Tamoxifen,SIDM00962,2.776244,2.1864579
1530,Crizotinib,SIDM00417,2.796724,3.5752003
1531,I-BRD9,SIDM00410,3.10304,3.5811203
1532,AZD5582,SIDM01047,0.229425,2.7126477
1533,EPZ004777,SIDM00721,5.739039,4.700968
1534,Tamoxifen,SIDM00267,3.6995105,3.2388911
1535,Tamoxifen,SIDM00544,3.703863,3.5255826
1536,Lapatinib,SIDM00323,3.9374725,1.8535726
1537,Crizotinib,SIDM01159,2.8195175,3.152411
1538,EPZ5676,SIDM00445,5.436277,-1.3287642
1539,AZD5582,SIDM00808,1.1811905,2.6507947
1540,Tamoxifen,SIDM00154,3.7954405,2.8726456
1541,RVX-208,SIDM01140,2.890425,1.0794538
1542,Crizotinib,SIDM01120,2.445494,3.0705101
1543,Lapatinib,SIDM01168,6.190377,2.439442
1544,EPZ5676,SIDM00576,5.11244,-2.229563
1545,Camptothecin,SIDM00688,-4.721565,3.2075994
1546,Crizotinib,SIDM00543,2.6175215,2.6127355
1547,Tamoxifen,SIDM00418,4.498077,4.7805395
1548,Crizotinib,SIDM00113,4.6021565,4.5558343
1549,UMI-77,SIDM01251,2.913255,2.4512074
1550,I-BET-762,SIDM01097,2.7202715,2.9125767
1551,Tamoxifen,SIDM00316,3.923711,3.6429844
1552,AZD5582,SIDM00003,2.123321,3.5187266
1553,EPZ004777,SIDM01183,5.862116,3.5563397
1554,Lapatinib,SIDM00954,2.675566,2.1683216
1555,5-Fluorouracil,SIDM00042,5.579865,0.10165674
1556,Camptothecin,SIDM00343,0.062444,5.4900374
1557,EPZ5676,SIDM00677,5.133465,-1.5004691
1558,Tamoxifen,SIDM00251,3.5429615,3.5882418
1559,EPZ004777,SIDM00491,5.427088,3.8636625
1560,I-BET-762,SIDM00958,2.216158,1.5344545
1561,AZD5582,SIDM00176,-3.0044310000000003,3.2397945
1562,Crizotinib,SIDM00496,3.011756,2.6171105
1563,Tamoxifen,SIDM00113,5.7847605,4.818718
1564,I-BET-762,SIDM00606,3.781581,3.9608319
1565,KU-55933,SIDM00528,4.675533,1.7608658
1566,Lapatinib,SIDM01006,3.868224,1.364885
1567,I-BET-762,SIDM00968,3.764919,3.5159438
1568,Tamoxifen,SIDM01011,2.7673275,3.1053963
1569,AZD5582,SIDM00086,1.967108,3.8029044
1570,I-BET-762,SIDM01174,5.622173,4.823941
1571,I-BET-762,SIDM01155,4.8930375,3.8983572
1572,Sapitinib,SIDM00832,5.626461,0.90710276
1573,5-Fluorouracil,SIDM00535,5.4842955,0.62896574
1574,5-Fluorouracil,SIDM00243,1.103273,-1.4608344
1575,Camptothecin,SIDM00291,-1.810866,5.108014
1576,RVX-208,SIDM00091,4.550637,4.438717
1577,EPZ004777,SIDM00576,4.486336,2.774561
1578,EPZ004777,SIDM01145,2.692534,3.0625713
1579,EPZ5676,SIDM00103,6.598153,-1.0326369
1580,Lapatinib,SIDM00316,4.136694,1.4245461
1581,Lapatinib,SIDM00579,2.4712225,1.4179703
1582,UMI-77,SIDM01132,2.410783,3.7440732
1583,UMI-77,SIDM00056,4.317287,3.5540628
1584,I-BET-762,SIDM00120,5.8167735,4.495083
1585,Tamoxifen,SIDM00277,2.0583725,1.7573348
1586,UMI-77,SIDM00393,2.347668,3.6214373
1587,Tamoxifen,SIDM00211,2.3455185,2.5487673
1588,Tamoxifen,SIDM00445,3.73591,3.429494
1589,AZD5582,SIDM00783,1.8455815,3.3470552
1590,Sapitinib,SIDM00320,5.849185,1.0167975
1591,EPZ004777,SIDM00197,4.822315,3.703486
1592,Camptothecin,SIDM00498,-2.420719,5.272316
1593,Tamoxifen,SIDM00792,4.07256,2.8964863
1594,Lapatinib,SIDM00197,4.085334,1.6713778
1595,I-BET-762,SIDM00136,2.2816735,3.3618867
1596,Crizotinib,SIDM01228,3.483543,3.3687267
1597,Sapitinib,SIDM00677,1.634124,-0.8438133
1598,Lapatinib,SIDM00655,3.908971,1.361144
1599,Tamoxifen,SIDM00299,4.2234325,3.9686759
1600,EPZ5676,SIDM00195,6.011617,0.35891312
1601,AZD5582,SIDM00976,-4.14686,3.9197443
1602,5-Fluorouracil,SIDM01229,4.900666,-0.44304845
1603,AZD5582,SIDM00287,1.480031,2.4852264
1604,UMI-77,SIDM00539,4.390924,4.1238365
1605,Camptothecin,SIDM00096,-5.263221,2.0297468
1606,RVX-208,SIDM00808,2.60179,1.7885307
1607,Sapitinib,SIDM00406,2.340079,-3.1874552
1608,Camptothecin,SIDM00230,-4.325704,4.104451
1609,EPZ004777,SIDM00216,5.501747,3.6655602
1610,Crizotinib,SIDM00064,2.928633,3.3712256
1611,Crizotinib,SIDM00732,3.3256775000000003,3.3372548
1612,AZD5582,SIDM00043,1.4018834999999998,2.9513457
1613,UMI-77,SIDM00579,2.477427,3.050933
1614,AZD5582,SIDM00964,1.552615,3.1128247
1615,Sapitinib,SIDM00264,4.158072,-0.8757546
1616,I-BET-762,SIDM00364,0.374624,1.8678313
1617,Tamoxifen,SIDM00970,3.2695755,2.7628741
1618,RVX-208,SIDM00393,5.055762,2.8124065
1619,Camptothecin,SIDM00975,-2.41106,5.3548217
1620,I-BET-762,SIDM00388,2.8685210000000003,2.970732
1621,I-BRD9,SIDM01132,3.547237,3.4652293
1622,Tamoxifen,SIDM00975,4.314283,4.2081
1623,5-Fluorouracil,SIDM00377,4.8592025,0.6991203
1624,5-Fluorouracil,SIDM00655,6.0311845,-0.5423158
1625,Lapatinib,SIDM00964,0.11112,-0.12970406
1626,EPZ004777,SIDM00422,3.93969,2.924001
1627,I-BET-762,SIDM00267,2.8533215,4.013967
1628,Lapatinib,SIDM00205,2.310598,0.5067389
1629,5-Fluorouracil,SIDM01206,0.6631334999999999,-1.8392473
1630,Tamoxifen,SIDM00680,3.283501,3.9702713
1631,I-BET-762,SIDM01092,3.593855,3.6055472
1632,Camptothecin,SIDM00550,-0.275492,5.0873966
1633,RVX-208,SIDM00813,4.007115,1.6756684
1634,Tamoxifen,SIDM00326,3.872263,3.287832
1635,UMI-77,SIDM00900,2.49121,2.5967057
1636,I-BRD9,SIDM00517,5.43795,4.6014013
1637,UMI-77,SIDM01095,2.590182,3.4944322
1638,UMI-77,SIDM00267,6.045668,4.35368
1639,Tamoxifen,SIDM00242,2.9668355,2.3489382
1640,Tamoxifen,SIDM00833,3.92417,4.1360035
1641,RVX-208,SIDM00550,4.990864,3.751307
1642,EPZ004777,SIDM00542,5.282043,4.2991047
1643,Sapitinib,SIDM00197,4.621122,-0.5677411
1644,Tamoxifen,SIDM00817,4.0995525,3.5620286
1645,RVX-208,SIDM00201,4.188556,1.6359063
1646,I-BRD9,SIDM00225,5.588327,4.4510365
1647,Sapitinib,SIDM00489,-0.309917,-1.0095702
1648,EPZ5676,SIDM00699,6.426365,1.7493572
1649,AZD5582,SIDM01073,1.511149,3.332972
1650,AZD5582,SIDM00250,1.4354395,2.8156407
1651,UMI-77,SIDM01198,2.125613,2.7247121
1652,I-BET-762,SIDM00680,4.7835085,4.1631393
1653,5-Fluorouracil,SIDM00508,5.658714,-0.7901703
1654,RVX-208,SIDM00427,4.522105,0.95179814
1655,I-BRD9,SIDM00832,6.110018,4.318725
1656,AZD5582,SIDM00441,-4.027612,2.4399033
1657,AZD5582,SIDM00623,1.9619715,3.7331226
1658,Sapitinib,SIDM00276,2.533949,-1.0260309
1659,Camptothecin,SIDM00099,-0.363062,6.1653748
1660,AZD5582,SIDM00233,3.0403745,2.765247
1661,I-BRD9,SIDM00542,5.356379,4.501181
1662,I-BRD9,SIDM00257,3.274847,3.2650955
1663,I-BET-762,SIDM00935,3.719085,2.310522
1664,Lapatinib,SIDM00137,4.454493,0.99098575
1665,5-Fluorouracil,SIDM01155,6.172017,0.61870575
1666,EPZ5676,SIDM01097,5.385827,-1.1021522
1667,EPZ5676,SIDM00388,4.884097,-0.2294631
1668,UMI-77,SIDM01228,1.955036,4.094608
1669,I-BET-762,SIDM00323,3.185328,2.958759
1670,Camptothecin,SIDM00121,-4.654895,2.5904706
1671,UMI-77,SIDM00842,1.276547,3.7837408
1672,EPZ004777,SIDM00418,7.325571,5.3008738
1673,EPZ004777,SIDM00276,5.453763,3.934912
1674,AZD5582,SIDM00203,1.95905,3.6735911
1675,5-Fluorouracil,SIDM00412,2.1517655,-2.1362007
1676,EPZ5676,SIDM00424,4.067368,-0.24329638
1677,Lapatinib,SIDM00951,3.0071125,-0.051782385
1678,Crizotinib,SIDM00137,-0.502179,2.5832798
1679,5-Fluorouracil,SIDM01133,4.40425,0.13092035
1680,5-Fluorouracil,SIDM00129,3.849859,-1.2785306
1681,Lapatinib,SIDM00817,1.851626,1.4134071
1682,EPZ5676,SIDM00174,5.367199,-1.5462193
1683,Sapitinib,SIDM00599,4.496127,-1.487964
1684,Camptothecin,SIDM00954,-0.220702,4.760396
1685,UMI-77,SIDM00846,4.486436,4.212013
1686,I-BET-762,SIDM00579,1.055505,2.899741
1687,RVX-208,SIDM00181,5.039889,3.391342
1688,EPZ004777,SIDM00444,4.778267,4.0027776
1689,UMI-77,SIDM00813,1.720107,2.4522555
1690,Lapatinib,SIDM00367,4.448622,0.98179674
1691,UMI-77,SIDM00968,4.580988,4.156519
1692,Camptothecin,SIDM00810,-1.842638,4.2458696
1693,RVX-208,SIDM00111,4.800325,3.2481315
1694,Crizotinib,SIDM00422,1.5440035,2.5656788
1695,Tamoxifen,SIDM00374,3.3108005,2.959241
1696,Tamoxifen,SIDM00508,4.208623,3.2088149
1697,UMI-77,SIDM00176,2.424592,3.8495233
1698,AZD5582,SIDM00269,1.28087,2.9095857
1699,Lapatinib,SIDM00917,3.0685105,0.71566737
1700,Camptothecin,SIDM00466,2.735539,6.9918957
1701,Sapitinib,SIDM00508,3.81368,-1.0918769
1702,EPZ004777,SIDM00023,6.71375,4.575474
1703,I-BET-762,SIDM00896,-0.222976,2.0431578
1704,AZD5582,SIDM00181,-0.4687055,3.7129219
1705,Lapatinib,SIDM00562,3.7052545,1.8476008
1706,Tamoxifen,SIDM00427,2.715743,2.7062159
1707,EPZ5676,SIDM00308,4.951859,-1.5245547
1708,Crizotinib,SIDM00364,1.4749345,2.3636491
1709,I-BRD9,SIDM00732,4.655452,4.286641
1710,EPZ004777,SIDM00420,5.855482,4.5175138
1711,5-Fluorouracil,SIDM00810,3.3890085,-0.22924471
1712,EPZ5676,SIDM00231,5.358333,0.100730635
1713,5-Fluorouracil,SIDM00407,2.614574,-1.9139258
1714,Camptothecin,SIDM01098,-4.349996,4.0752583
1715,Lapatinib,SIDM00814,1.118774,0.66290927
1716,I-BRD9,SIDM00668,5.126475,3.54949
1717,5-Fluorouracil,SIDM00930,5.757759,0.47924775
1718,UMI-77,SIDM00181,2.512219,4.288515
1719,UMI-77,SIDM00367,2.650256,3.4174666
1720,Camptothecin,SIDM00441,-4.326655,2.705177
1721,EPZ5676,SIDM00299,6.879968,-0.45896742
1722,Tamoxifen,SIDM00958,3.281423,2.27057
1723,5-Fluorouracil,SIDM01120,5.973781499999999,0.35166296
1724,I-BRD9,SIDM00099,7.008067,5.6396074
1725,Lapatinib,SIDM00201,2.083169,0.7661675
1726,Sapitinib,SIDM00176,3.477763,0.030837752
1727,I-BET-762,SIDM00592,3.5308215,2.139155
1728,5-Fluorouracil,SIDM01205,0.966862,-0.5458455
1729,I-BET-762,SIDM01179,5.1803740000000005,3.9407494
1730,UMI-77,SIDM00527,3.674172,3.4112616
1731,RVX-208,SIDM01228,4.983174,2.7480502
1732,I-BRD9,SIDM00532,4.505903,4.2340145
1733,EPZ004777,SIDM00832,6.321699,4.2743516
1734,I-BET-762,SIDM00445,2.8159865,3.1881797
1735,EPZ5676,SIDM00948,5.034897,-0.21967113
1736,I-BRD9,SIDM00389,1.956419,2.4374352
1737,Camptothecin,SIDM00003,-2.977696,4.930521
1738,UMI-77,SIDM00623,4.015713,4.1979256
1739,Tamoxifen,SIDM00528,2.800506,3.2658308
1740,I-BET-762,SIDM01019,1.8214685,3.3425753
1741,Sapitinib,SIDM01122,3.331093,0.20424575
1742,Sapitinib,SIDM00971,1.175269,2.9026618
1743,Camptothecin,SIDM00444,-2.734173,4.9193544
1744,Crizotinib,SIDM00381,4.152052,3.7305737
1745,Tamoxifen,SIDM00520,4.358798999999999,3.5769513
1746,5-Fluorouracil,SIDM00826,1.900818,-0.68331146
1747,EPZ004777,SIDM01245,4.455058,2.9756012
1748,UMI-77,SIDM00180,4.682063,3.4375541
1749,KU-55933,SIDM00875,4.548261999999999,0.3165847
1750,Crizotinib,SIDM00260,2.978062,3.3677518
1751,I-BET-762,SIDM00188,4.398816,4.3074713
1752,Camptothecin,SIDM00721,-0.960294,5.8552437
1753,I-BRD9,SIDM00596,5.809894,4.4815187
1754,Sapitinib,SIDM00923,1.325269,-1.0692893
1755,EPZ5676,SIDM00230,5.513814,0.38344306
1756,I-BRD9,SIDM01233,5.351201,4.5964546
1757,I-BRD9,SIDM00384,3.639444,2.6519322
1758,EPZ5676,SIDM00252,6.589499,0.2960397
1759,AZD5582,SIDM00100,2.3107645000000003,4.300321
1760,5-Fluorouracil,SIDM00579,3.4993305,-0.6557915
1761,AZD5582,SIDM00064,1.962779,3.72027
1762,Tamoxifen,SIDM00565,3.83832,3.9340522
1763,RVX-208,SIDM00638,3.829061,3.2136815
1764,EPZ5676,SIDM00091,7.027149,-0.5722677
1765,I-BRD9,SIDM00498,4.344848,4.504016
1766,Lapatinib,SIDM00974,4.408163,1.5635303
1767,Lapatinib,SIDM00374,3.925985,1.0949436
1768,I-BRD9,SIDM01160,5.019902,4.4843416
1769,Camptothecin,SIDM00732,-2.328753,4.9350204
1770,Sapitinib,SIDM00576,4.8467,-2.7960105
1771,I-BET-762,SIDM00835,5.3640685,4.765569
1772,Camptothecin,SIDM00958,-5.881433,1.9481009
1773,EPZ5676,SIDM00793,5.680761,0.57381076
1774,AZD5582,SIDM00448,2.948471,3.2288795
1775,Camptothecin,SIDM00472,-2.169681,6.067309
1776,Lapatinib,SIDM00267,1.615458,2.4269676
1777,I-BRD9,SIDM00042,5.062192,4.1805377
1778,I-BET-762,SIDM00864,3.243113,2.9501085
1779,Crizotinib,SIDM00535,3.435678,3.722695
1780,EPZ5676,SIDM00082,5.419277,-0.25129533
1781,EPZ004777,SIDM00835,6.107216,4.9252872
1782,UMI-77,SIDM00316,1.715961,3.8834198
1783,5-Fluorouracil,SIDM00668,1.5671195,-0.5363791
1784,Camptothecin,SIDM00659,-3.36208,5.1176243
1785,EPZ004777,SIDM00394,5.388807,3.8930948
1786,Sapitinib,SIDM01133,4.941172,-0.2539909
1787,I-BRD9,SIDM00244,2.88371,3.7955685
1788,UMI-77,SIDM00427,1.397126,2.7141216
1789,EPZ5676,SIDM01245,4.852796,-1.360754
1790,Tamoxifen,SIDM00266,3.098831,2.6725748
1791,RVX-208,SIDM00267,4.2387,3.836286
1792,I-BRD9,SIDM00374,4.070594,3.2516038
1793,Tamoxifen,SIDM00551,3.5196750000000003,2.9336753
1794,AZD5582,SIDM00104,2.812796,3.8775332
1795,I-BET-762,SIDM00427,3.82614,2.526942
1796,RVX-208,SIDM00565,5.690776,4.088811
1797,UMI-77,SIDM00970,2.6698,3.612444
1798,RVX-208,SIDM00381,4.30741,4.1790895
1799,EPZ004777,SIDM01132,4.319647,3.2668257
1800,AZD5582,SIDM00389,1.024544,2.243924
1801,5-Fluorouracil,SIDM00252,6.0435465,1.227449
1802,UMI-77,SIDM00817,3.348821,4.068696
1803,Crizotinib,SIDM00889,2.792839,2.6728451
1804,5-Fluorouracil,SIDM00721,6.33745,0.52798855
1805,AZD5582,SIDM00889,1.745498,3.0153167
1806,EPZ004777,SIDM00407,3.670624,1.8559557
1807,Crizotinib,SIDM00758,-1.105771,2.783634
1808,EPZ5676,SIDM00205,4.411788,-1.835574
1809,5-Fluorouracil,SIDM00954,4.3743435,0.6036871
1810,Lapatinib,SIDM01019,2.966792,1.5277399
1811,I-BRD9,SIDM00262,4.702424,4.78424
1812,Lapatinib,SIDM00202,3.8778395,1.250543
1813,UMI-77,SIDM00627,2.163816,4.16115
1814,AZD5582,SIDM00332,3.5137375,3.8178413
1815,AZD5582,SIDM00224,4.985296,3.4302397
1816,AZD5582,SIDM00216,1.224612,3.2543688
1817,Camptothecin,SIDM00258,-2.616458,3.5819466
1818,Sapitinib,SIDM00241,1.043044,-1.0648842
1819,EPZ004777,SIDM00923,5.139229,3.9877388
1820,I-BET-762,SIDM01122,4.4220625,3.7927792
1821,I-BRD9,SIDM00351,2.733431,3.7626808
1822,EPZ004777,SIDM00543,5.238547,3.7331684
1823,Sapitinib,SIDM00362,2.392907,-2.2500336
1824,Lapatinib,SIDM00538,4.032898,1.4484833
1825,Sapitinib,SIDM00094,4.358106,0.83019984
1826,EPZ004777,SIDM00896,4.532793,2.3755572
1827,Camptothecin,SIDM01146,-3.322943,4.472972
1828,EPZ5676,SIDM01248,5.932491,-0.88573855
1829,I-BET-762,SIDM00113,4.545915,5.279524
1830,I-BRD9,SIDM00332,6.581444,4.4097414
1831,Lapatinib,SIDM00532,3.496906,1.6069335
1832,Lapatinib,SIDM00243,3.265104,0.12307236
1833,RVX-208,SIDM00277,3.685563,0.35056314
1834,AZD5582,SIDM00127,1.6920775,4.1175594
1835,UMI-77,SIDM00094,3.180765,4.8283424
1836,Camptothecin,SIDM00530,1.304645,4.841929
1837,AZD5582,SIDM00174,2.7229520000000003,3.4018683
1838,RVX-208,SIDM01041,4.505534,3.2738876
1839,Lapatinib,SIDM00958,2.409596,-0.6067234
1840,EPZ5676,SIDM00783,5.606469,-2.2639596
1841,5-Fluorouracil,SIDM01041,3.0643435,0.15927286
1842,Camptothecin,SIDM00136,-2.1245,4.972014
1843,EPZ004777,SIDM00214,6.085763,3.885665
1844,AZD5582,SIDM01007,0.304236,2.5727
1845,Lapatinib,SIDM00541,1.414421,2.1483076
1846,EPZ5676,SIDM01237,6.261464,0.25550404
1847,Camptothecin,SIDM00252,-0.156678,5.3912563
1848,Tamoxifen,SIDM00621,4.7622985,4.0060387
1849,Crizotinib,SIDM00541,1.652213,2.0605063
1850,EPZ5676,SIDM00583,6.033369,-0.034670316
1851,Sapitinib,SIDM00896,3.385851,-1.6420928
1852,Crizotinib,SIDM00190,4.298704,3.796296
1853,RVX-208,SIDM00719,6.298567,5.666897
1854,I-BRD9,SIDM00923,3.204597,4.016392
1855,EPZ004777,SIDM00406,3.889363,1.8760256
1856,Crizotinib,SIDM00120,4.771221,4.2173643
1857,Sapitinib,SIDM01145,3.536024,-1.4984097
1858,5-Fluorouracil,SIDM00975,6.8230535,1.1289595
1859,EPZ004777,SIDM00203,5.209023,3.8954668
1860,AZD5582,SIDM00732,2.091093,3.5892892
1861,UMI-77,SIDM00099,4.100859,5.344963
1862,Tamoxifen,SIDM00136,4.0205905,3.3037493
1863,RVX-208,SIDM00417,5.720913,3.919658
1864,AZD5582,SIDM00789,4.1573315,2.8780582
1865,EPZ004777,SIDM01019,4.646791,3.4611027
1866,RVX-208,SIDM01175,5.939164,5.092807
1867,I-BET-762,SIDM00632,2.028985,2.2018778
1868,Camptothecin,SIDM00448,-3.475673,3.690167
1869,RVX-208,SIDM00530,5.416065,3.9443343
1870,5-Fluorouracil,SIDM00241,4.2278985,0.01136823
1871,EPZ5676,SIDM01006,5.446326,-0.36364138
1872,EPZ5676,SIDM00448,5.690634,0.3251838
1873,Crizotinib,SIDM00542,3.114956,3.517408
1874,AZD5582,SIDM01174,5.235169,4.6597853
1875,I-BET-762,SIDM00407,0.633151,1.3970875
1876,EPZ5676,SIDM00311,5.40648,-0.25782746
1877,5-Fluorouracil,SIDM00096,0.3949789999999999,-2.3816023
1878,Crizotinib,SIDM00841,2.304303,3.4305391
1879,EPZ5676,SIDM00962,4.107205,-2.1903827
1880,Crizotinib,SIDM00553,1.5612185,1.8865967
1881,I-BRD9,SIDM01175,4.705557,5.497718
1882,I-BET-762,SIDM00967,2.337942,4.2436385
1883,UMI-77,SIDM01145,3.446089,2.6740334
1884,EPZ5676,SIDM01179,5.975175,-0.98873866
1885,AZD5582,SIDM01160,2.096303,3.7871835
1886,RVX-208,SIDM00100,5.355036,4.191313
1887,UMI-77,SIDM00114,4.551447,5.192901
1888,Camptothecin,SIDM00251,-1.458522,4.824299
1889,Crizotinib,SIDM00528,3.10384,2.9800422
1890,Tamoxifen,SIDM01126,3.628177,3.2465808
1891,UMI-77,SIDM00655,2.290973,3.5352156
1892,AZD5582,SIDM00099,4.432475500000001,5.0436225
1893,I-BET-762,SIDM00530,4.623246,4.185601
1894,Tamoxifen,SIDM00422,3.5095015,2.938105
1895,AZD5582,SIDM00631,0.892144,3.7208874
1896,Camptothecin,SIDM00631,2.273121,5.378854
1897,Lapatinib,SIDM01163,7.680821,3.5180902
1898,EPZ004777,SIDM00833,5.870417,4.8739386
1899,Crizotinib,SIDM00896,1.2881245,2.3025382
1900,EPZ5676,SIDM00310,6.600476,0.12969619
1901,EPZ004777,SIDM00846,5.175989,3.7559483
1902,Sapitinib,SIDM01159,4.384305,-0.6408227
1903,5-Fluorouracil,SIDM01047,2.6640385,-1.1635648
1904,Crizotinib,SIDM00951,-0.8612569999999999,2.3440034
1905,Lapatinib,SIDM01140,1.612812,-0.09114521
1906,Sapitinib,SIDM00679,2.937705,-0.053088993
1907,EPZ004777,SIDM00195,4.232369,4.3408594
1908,I-BRD9,SIDM01041,4.133777,3.8603978
1909,Crizotinib,SIDM00230,3.269718,2.7715256
1910,Lapatinib,SIDM00118,1.9710185,1.3919393
1911,UMI-77,SIDM00346,2.970448,2.4978192
1912,I-BRD9,SIDM00418,5.526247,5.4030733
1913,5-Fluorouracil,SIDM00496,4.2935775,0.31666738
1914,UMI-77,SIDM01098,2.231724,3.7395492
1915,I-BET-762,SIDM01073,2.543904,3.0886428
1916,UMI-77,SIDM00174,5.487681,3.766952
1917,Camptothecin,SIDM00885,1.24064,4.2612085
1918,EPZ004777,SIDM00719,6.933952,5.2164755
1919,Camptothecin,SIDM00375,-0.808737,5.086229
1920,RVX-208,SIDM00274,4.970487,3.8402803
1921,Lapatinib,SIDM00699,4.0886265,2.5718563
1922,5-Fluorouracil,SIDM00044,5.633824,1.243624
1923,Crizotinib,SIDM00923,2.558205,2.8461387
1924,UMI-77,SIDM00465,1.812187,4.7419195
1925,Crizotinib,SIDM00810,1.2708,2.368597
1926,AZD5582,SIDM00231,2.850322,3.5141475
1927,5-Fluorouracil,SIDM00565,4.2555655,0.95519805
1928,I-BRD9,SIDM00968,4.693582,4.3610325
1929,EPZ5676,SIDM00579,5.640479,-0.08781261
1930,I-BRD9,SIDM00111,6.019713,4.5036564
1931,Crizotinib,SIDM00438,3.4418775,3.759558
1932,5-Fluorouracil,SIDM00293,3.9220895,-0.15957531
1933,AZD5582,SIDM00488,3.347713,3.5865676
1934,EPZ004777,SIDM01006,4.047629,3.0178022
1935,Camptothecin,SIDM00517,-1.884861,5.306987
1936,I-BET-762,SIDM00562,4.2686665,3.5578113
1937,Tamoxifen,SIDM01159,3.2052305,3.4114974
1938,RVX-208,SIDM00699,5.997471,4.1984487
1939,Crizotinib,SIDM00256,0.3866535,1.9903394
1940,RVX-208,SIDM00679,4.814788,3.2742813
1941,5-Fluorouracil,SIDM00834,4.914049,1.5561316
1942,Crizotinib,SIDM00954,2.2440935,2.907894
1943,Sapitinib,SIDM00441,4.07459,-2.3578568
1944,I-BRD9,SIDM01245,2.175637,3.1080341
1945,RVX-208,SIDM00517,6.000228,3.1970367
1946,Sapitinib,SIDM01197,6.898904,1.6834008
1947,EPZ5676,SIDM00584,5.708149,0.9688825
1948,I-BET-762,SIDM00289,0.52242,1.7138789
1949,RVX-208,SIDM00929,5.305367,2.8058155
1950,Crizotinib,SIDM00211,0.5232545,2.0915124
1951,EPZ004777,SIDM00047,6.19333,4.221395
1952,Lapatinib,SIDM01198,2.5089705,0.6958495
1953,RVX-208,SIDM00120,5.664463,4.320054
1954,EPZ004777,SIDM00230,4.548802,3.227445
1955,Crizotinib,SIDM00196,1.88975,2.9893963
1956,5-Fluorouracil,SIDM00550,4.7796165,0.4765483
1957,UMI-77,SIDM00424,1.590449,2.904218
1958,Camptothecin,SIDM00420,0.172169,5.43986
1959,EPZ004777,SIDM00534,5.608849,3.4999902
1960,5-Fluorouracil,SIDM00490,5.560249499999999,-0.22297052
1961,Camptothecin,SIDM00565,-2.706073,5.395982
1962,5-Fluorouracil,SIDM01093,5.1079680000000005,1.6254288
1963,EPZ5676,SIDM00077,5.75256,-0.47160184
1964,Camptothecin,SIDM01132,-1.462148,4.196368
1965,UMI-77,SIDM01146,3.264718,3.9918292
1966,5-Fluorouracil,SIDM00224,4.511173,0.8782796
1967,Camptothecin,SIDM00233,-4.231875,2.960985
1968,Lapatinib,SIDM00540,0.792735,0.37725472
1969,5-Fluorouracil,SIDM00953,3.1160545,-0.6680244
1970,I-BET-762,SIDM00538,3.767662,3.550451
1971,5-Fluorouracil,SIDM00251,4.098019,0.33752003
1972,Crizotinib,SIDM00250,3.519034,2.7389696
1973,EPZ004777,SIDM00096,3.675344,2.4375398
1974,Tamoxifen,SIDM01019,2.433365,3.071299
1975,EPZ004777,SIDM00553,4.538587,2.964082
1976,Camptothecin,SIDM00064,-3.36609,4.9868503
1977,EPZ5676,SIDM00367,5.660118,-1.1066989
1978,Lapatinib,SIDM00244,2.3704305,0.22930592
1979,RVX-208,SIDM00114,6.100596,4.240576
1980,EPZ004777,SIDM00367,5.090272,3.790309
1981,UMI-77,SIDM01183,3.827491,4.0083075
1982,5-Fluorouracil,SIDM00732,4.5472225,0.17178774
1983,AZD5582,SIDM00121,-3.105796,2.6159294
1984,AZD5582,SIDM00834,1.4797525,4.10523
1985,Camptothecin,SIDM00047,-2.497323,5.1022277
1986,Lapatinib,SIDM00047,2.965044,1.2259117
1987,EPZ5676,SIDM01120,5.464161,1.0785127
1988,EPZ004777,SIDM00954,4.835237,3.3996298
1989,Crizotinib,SIDM00203,2.568842,3.4440718
1990,Crizotinib,SIDM00953,1.9258795,2.855435
1991,EPZ004777,SIDM00292,6.159751,5.4033284
1992,EPZ004777,SIDM01233,6.556827,4.627844
1993,UMI-77,SIDM00962,1.654345,1.5427177
1994,I-BET-762,SIDM00527,4.16012,3.1919446
1995,Sapitinib,SIDM00346,3.310501,-1.4152906
1996,EPZ5676,SIDM00679,5.223769,-0.91679657
1997,EPZ5676,SIDM00154,5.324525,-1.379157
