,drug,cell_line,IC50,prediction
3153,AZD8186,SIDM00814,3.0173185,1.9462979
3154,Alpelisib,SIDM00837,1.969695,1.7933984
3155,Alpelisib,SIDM00227,4.252761,3.623424
3156,Pictilisib,SIDM00948,1.4571763333333332,3.564579
3157,Irinotecan,SIDM01041,3.75911,0.39859188
3158,Luminespib,SIDM00256,-2.123241,2.1190035
3159,SCH772984,SIDM00859,1.782481,1.6844985
3160,Navitoclax,SIDM00466,3.412997,6.7695556
3161,AZD8186,SIDM00091,2.560576,3.18121
3162,Nutlin-3a (-),SIDM00543,3.5164875,3.4693422
3163,SCH772984,SIDM00343,4.803579,4.816644
3164,XAV939,SIDM00813,3.7454255,2.0684938
3165,Alpelisib,SIDM01097,3.678015,2.5328274
3166,AMG-319,SIDM00584,4.475653,-1.7013326
3167,Venetoclax,SIDM00793,3.574827,3.5166302
3168,BIBR-1532,SIDM00974,4.503548,3.1506453
3169,AZD8186,SIDM00218,3.672974,3.9969602
3170,Luminespib,SIDM00621,-2.6865365,3.5656772
3171,XAV939,SIDM00332,3.5698035,2.2481108
3172,BIBR-1532,SIDM00101,6.051695,3.9662697
3173,Alpelisib,SIDM00659,4.643002,3.4875267
3174,Nutlin-3a (-),SIDM00176,2.08306,2.647584
3175,Irinotecan,SIDM00550,5.614825,1.4445512
3176,BIBR-1532,SIDM01245,4.689314,1.5591586
3177,Navitoclax,SIDM00948,2.5572655,3.006339
3178,Luminespib,SIDM01095,-2.5965375,2.4836092
3179,AZD8186,SIDM00542,3.1958245,2.9844136
3180,Alpelisib,SIDM00519,3.969962,3.6830964
3181,AZD8186,SIDM00201,1.6068375,1.9857969
3182,Nutlin-3a (-),SIDM01245,2.9450305,0.6527109
3183,Pictilisib,SIDM00294,2.016483,4.0050364
3184,Venetoclax,SIDM00042,3.762937,3.758308
3185,AZD8186,SIDM00375,3.6156885,2.8074777
3186,XAV939,SIDM01093,3.8114655,3.2618303
3187,Venetoclax,SIDM00813,0.544922,2.0888798
3188,Irinotecan,SIDM00251,1.595763,0.91196865
3189,Irinotecan,SIDM00659,1.84115,-0.07759626
3190,GSK1904529A,SIDM00276,3.7240905,2.9674487
3191,Vinorelbine,SIDM01159,-3.1825270000000003,3.8761044
3192,AMG-319,SIDM00964,5.942319,-4.0735555
3193,Vinorelbine,SIDM00562,-5.0055795,3.0668828
3194,BIBR-1532,SIDM00599,4.923882,2.6959126
3195,Alpelisib,SIDM00612,3.26783,3.7709813
3196,AMG-319,SIDM00362,2.983382,-3.9254355
3197,BIBR-1532,SIDM00267,5.59777,3.1151917
3198,AZD8186,SIDM00266,2.321434,1.6658211
3199,XAV939,SIDM00808,3.439045,1.9376392
3200,BIBR-1532,SIDM00917,3.154207,2.3530288
3201,Venetoclax,SIDM00539,2.860125,3.7762744
3202,Navitoclax,SIDM00406,2.7907775,1.4206276
3203,BIBR-1532,SIDM00612,5.76835,4.30055
3204,Pictilisib,SIDM01019,0.52796,3.9109366
3205,Venetoclax,SIDM00364,0.199165,2.3785214
3206,Luminespib,SIDM00174,-3.7359715,2.7593958
3207,Venetoclax,SIDM01133,3.09236,3.7242384
3208,BIBR-1532,SIDM00532,5.887155,3.6001616
3209,Vinorelbine,SIDM00968,-3.63873,4.4509163
3210,Alpelisib,SIDM00198,2.797704,2.99272
3211,XAV939,SIDM01251,3.145469,2.0076022
3212,Irinotecan,SIDM00412,0.177432,-1.7891483
3213,Irinotecan,SIDM00599,0.399181,-0.22284767
3214,Luminespib,SIDM01259,-2.9487805,1.831028
3215,Pictilisib,SIDM00970,1.5485276666666667,3.344258
3216,BIBR-1532,SIDM00324,4.000026,2.1809926
3217,BIBR-1532,SIDM00260,5.545548,3.513894
3218,AZD8186,SIDM00118,2.901803,2.0484462
3219,XAV939,SIDM00758,4.7152325,3.068286
3220,SCH772984,SIDM01011,2.746014,2.993721
3221,BIBR-1532,SIDM00930,4.988694,3.383635
3222,XAV939,SIDM00679,2.970905,3.4014192
3223,Pictilisib,SIDM00197,-0.4463823333333332,4.534138
3224,Pictilisib,SIDM01122,1.1820496666666669,5.159708
3225,Navitoclax,SIDM00929,2.2575325,3.6243045
3226,AZD8186,SIDM01064,3.328069,2.4732983
3227,Vinorelbine,SIDM01155,-2.9905445,4.567464
3228,Venetoclax,SIDM00424,2.33451,2.945733
3229,Nutlin-3a (-),SIDM01047,4.0632775,0.9275597
3230,GSK1904529A,SIDM00261,1.9581395,1.4550183
3231,Vinorelbine,SIDM00234,-4.929498,3.2761512
3232,AMG-319,SIDM00259,3.981136,-1.4702842
3233,Vinorelbine,SIDM00532,-3.7812645,4.848038
3234,Pictilisib,SIDM00289,-2.112923,3.030707
3235,GSK1904529A,SIDM01047,3.574495,2.4525752
3236,Venetoclax,SIDM00592,2.482942,2.6876543
3237,Pictilisib,SIDM00543,1.9434766666666663,4.610063
3238,Nutlin-3a (-),SIDM00679,5.210395,3.89414
3239,Navitoclax,SIDM00251,2.0068895,4.3293934
3240,XAV939,SIDM00422,3.4779415,2.7705336
3241,Luminespib,SIDM00241,-3.7907485,2.70995
3242,BIBR-1532,SIDM00591,5.428148,2.8998735
3243,XAV939,SIDM00099,5.0726115,4.5624037
3244,SCH772984,SIDM00833,1.219037,5.1135387
3245,AMG-319,SIDM00540,5.688879,-3.6913264
3246,XAV939,SIDM00517,4.353711,3.0872736
3247,AZD8186,SIDM00242,1.736611,2.3771756
3248,Alpelisib,SIDM00551,1.995034,2.3628917
3249,BIBR-1532,SIDM00259,3.806709,2.3455172
3250,XAV939,SIDM01122,4.1491935,3.2149966
3251,XAV939,SIDM00274,5.453185,3.0230427
3252,Venetoclax,SIDM00377,4.074593,3.6835046
3253,AMG-319,SIDM00264,5.952131,-2.2460601
3254,GSK1904529A,SIDM00929,3.7641825,3.8842607
3255,Navitoclax,SIDM00488,2.6597085,3.8734422
3256,Vinorelbine,SIDM00277,-5.907429499999999,1.469917
3257,XAV939,SIDM00659,4.123922,2.8702106
3258,AMG-319,SIDM00260,5.906184,-1.8930438
3259,Venetoclax,SIDM00374,0.218711,2.3435044
3260,Venetoclax,SIDM00407,-0.745914,1.9112425
3261,Pictilisib,SIDM00287,1.312391,2.782443
3262,SCH772984,SIDM00156,5.171011,4.818796
3263,AMG-319,SIDM00549,3.270455,-2.5646687
3264,Alpelisib,SIDM00544,3.933381,2.7461421
3265,AMG-319,SIDM00814,4.662807,-3.5437152
3266,Vinorelbine,SIDM01146,-1.9050725,3.6120028
3267,AMG-319,SIDM01095,4.227238,-3.119806
3268,Venetoclax,SIDM00082,4.231278,3.8862526
3269,Vinorelbine,SIDM00781,-3.6965485,4.326699
3270,Luminespib,SIDM00263,-2.4738125,2.5006783
3271,XAV939,SIDM00309,3.4947735,3.2386737
3272,Irinotecan,SIDM00371,2.295955,1.7200909
3273,GSK1904529A,SIDM00328,3.452658,3.5747132
3274,Alpelisib,SIDM00841,4.534263,4.175261
3275,Nutlin-3a (-),SIDM00953,3.905739000000001,1.9933062
3276,Irinotecan,SIDM00394,2.625901,-0.10095991
3277,XAV939,SIDM01233,5.5158835,3.2111576
3278,Venetoclax,SIDM00320,2.842898,4.4819655
3279,SCH772984,SIDM00137,0.080651,4.781891
3280,SCH772984,SIDM01133,2.91963,2.5534348
3281,Pictilisib,SIDM00103,0.4299453333333333,5.462726
3282,XAV939,SIDM00632,3.700512,2.5682619
3283,Nutlin-3a (-),SIDM00266,4.3289290000000005,0.7976646
3284,GSK1904529A,SIDM01229,4.081879,3.5684462
3285,Nutlin-3a (-),SIDM00417,4.848186,3.0389628
3286,Alpelisib,SIDM00472,3.832046,4.1354394
3287,Venetoclax,SIDM00517,4.533994,3.2656147
3288,Irinotecan,SIDM01183,3.464675,0.44922125
3289,GSK1904529A,SIDM00599,3.469148,2.3755012
3290,Vinorelbine,SIDM00569,-4.892029,4.1476536
3291,Venetoclax,SIDM00291,4.214429,3.3924172
3292,Luminespib,SIDM01160,1.2497035,3.1613445
3293,Irinotecan,SIDM01097,-0.28371,-1.0984321
3294,SCH772984,SIDM00096,1.507959,2.3140602
3295,Irinotecan,SIDM00261,-0.745393,-1.901
3296,SCH772984,SIDM00417,1.041745,4.3042874
3297,Alpelisib,SIDM01179,4.775599,3.726199
3298,Venetoclax,SIDM00198,2.958553,3.1330287
3299,AZD8186,SIDM01228,1.469514,2.1125665
3300,SCH772984,SIDM00549,2.81789,2.685688
3301,Alpelisib,SIDM00154,2.070093,2.586728
3302,Nutlin-3a (-),SIDM00375,4.6413485,3.355897
3303,AMG-319,SIDM01228,4.378342,-2.6890218
3304,Luminespib,SIDM00043,-4.13411,2.5399685
3305,Irinotecan,SIDM01160,3.701848,1.4414623
3306,XAV939,SIDM00077,3.7004245,2.7212334
3307,AZD8186,SIDM00269,0.737355,2.0417907
3308,AZD8186,SIDM00929,3.9610085,2.81735
3309,BIBR-1532,SIDM01042,4.083817,2.739116
3310,AMG-319,SIDM00688,3.489674,-3.7083306
3311,AZD8186,SIDM01145,3.1135200000000003,1.0161319
3312,Venetoclax,SIDM00562,2.562564,3.022007
3313,AZD8186,SIDM00783,2.4409865,2.058149
3314,Luminespib,SIDM01248,-2.8991145,3.4280524
3315,Nutlin-3a (-),SIDM00732,4.9248605,3.5077481
3316,GSK1904529A,SIDM00256,2.4692465,2.3549526
3317,Pictilisib,SIDM01220,1.7767076666666666,4.999663
3318,BIBR-1532,SIDM01132,3.867469,3.094952
3319,SCH772984,SIDM00541,-0.624877,4.3937287
3320,Vinorelbine,SIDM01114,-4.787114,4.2714868
3321,GSK1904529A,SIDM00810,2.615513,2.9528766
3322,Pictilisib,SIDM00375,1.673833,4.8023286
3323,BIBR-1532,SIDM00781,7.060841,3.9681625
3324,Irinotecan,SIDM00466,5.407955,4.495739
3325,AZD8186,SIDM00259,2.957227,1.5053766
3326,AZD8186,SIDM00964,0.7652105,2.1800332
3327,Irinotecan,SIDM00719,4.914861,3.6734276
3328,Pictilisib,SIDM00259,1.3663216666666669,4.5353794
3329,Navitoclax,SIDM00542,3.5149945,4.2796764
3330,Venetoclax,SIDM00501,4.289959,3.7646623
3331,XAV939,SIDM00214,2.8697665,3.0354757
3332,Pictilisib,SIDM00576,-0.0297126666666666,3.3447604
3333,SCH772984,SIDM00094,2.785508,5.139024
3334,AMG-319,SIDM01174,6.586913,-0.05146922
3335,AMG-319,SIDM00973,5.761113,-2.7817833
3336,BIBR-1532,SIDM00655,4.321994,3.2174964
3337,Navitoclax,SIDM00193,1.9309095,4.2548666
3338,AZD8186,SIDM01206,2.4949705,2.1197054
3339,AMG-319,SIDM00612,5.11219,-1.7533884
3340,Irinotecan,SIDM00242,5.264263,1.030226
3341,Vinorelbine,SIDM01095,-3.62104,2.9452217
3342,Pictilisib,SIDM01197,0.6711546666666667,4.8281116
3343,AZD8186,SIDM01163,2.617801,3.6977024
3344,GSK1904529A,SIDM00527,3.5077225,2.9533737
3345,Pictilisib,SIDM00632,2.4895086666666666,3.644795
3346,XAV939,SIDM00047,1.6609379999999998,2.5883389
3347,Nutlin-3a (-),SIDM00699,4.5789105,3.9699712
3348,Vinorelbine,SIDM00814,-4.917624999999999,1.8139071
3349,Alpelisib,SIDM00393,2.601652,2.9403288
3350,BIBR-1532,SIDM00091,6.34273,3.8997898
3351,Luminespib,SIDM00444,-1.93089,3.2488828
3352,Irinotecan,SIDM00154,1.05637,0.4217559
3353,Luminespib,SIDM00929,-2.350883,2.9625185
3354,Vinorelbine,SIDM00974,-3.2654885,4.7758937
3355,GSK1904529A,SIDM00677,3.4885955,3.1532655
3356,Luminespib,SIDM00145,-2.608313,1.8852892
3357,Irinotecan,SIDM00623,2.604984,1.7485764
3358,XAV939,SIDM00519,3.546688,3.3145697
3359,SCH772984,SIDM01064,4.51878,4.1776843
3360,Vinorelbine,SIDM00003,-3.972659,4.5449357
3361,AMG-319,SIDM00364,3.194977,-2.9178138
3362,GSK1904529A,SIDM01259,3.2409225,1.931319
3363,Irinotecan,SIDM00302,0.780161,-0.5426958
3364,Pictilisib,SIDM00257,2.077156,3.5577538
3365,BIBR-1532,SIDM01145,3.056054,1.9115987
3366,SCH772984,SIDM01247,3.791592,2.9015718
3367,Vinorelbine,SIDM01174,-0.2492969999999998,5.151358
3368,Venetoclax,SIDM00445,2.00015,2.772073
3369,GSK1904529A,SIDM00042,3.767395,3.790852
3370,Alpelisib,SIDM00129,3.586329,2.6780517
3371,Alpelisib,SIDM00205,1.799011,2.1447344
3372,AMG-319,SIDM00099,7.484454,0.605535
3373,Pictilisib,SIDM00889,1.640009,3.9297235
3374,XAV939,SIDM00837,3.291627,3.0660005
3375,Alpelisib,SIDM00077,2.508943,2.9302003
3376,XAV939,SIDM00180,2.2673695,2.1699286
3377,Luminespib,SIDM01090,-4.20992,2.1863217
3378,Navitoclax,SIDM00418,2.6704505,5.0563293
3379,Nutlin-3a (-),SIDM00197,4.6946010000000005,1.5184612
3380,SCH772984,SIDM01205,3.067625,2.6999297
3381,Vinorelbine,SIDM00808,-4.8331605,2.0268219
3382,Irinotecan,SIDM00364,0.79958,-1.1272538
3383,BIBR-1532,SIDM00842,1.180918,2.7502136
3384,Nutlin-3a (-),SIDM00082,4.693259,4.2825484
3385,BIBR-1532,SIDM00137,5.833151,3.446075
3386,Alpelisib,SIDM00969,2.995513,2.632582
3387,SCH772984,SIDM00517,0.191666,4.4299283
3388,GSK1904529A,SIDM00379,3.2616825,3.44455
3389,AZD8186,SIDM00346,3.52969,1.1960206
3390,BIBR-1532,SIDM00875,5.036663,2.7449129
3391,Alpelisib,SIDM00316,2.395587,3.7439253
3392,Luminespib,SIDM00311,-0.634466,2.8151085
3393,AMG-319,SIDM00498,5.24959,-2.7175066
3394,Luminespib,SIDM01122,-1.5327185,3.717997
3395,Vinorelbine,SIDM01233,-1.1501515,3.6453094
3396,AZD8186,SIDM00953,2.474786,2.5101483
3397,Luminespib,SIDM00302,-4.1630555000000005,2.4155796
3398,Nutlin-3a (-),SIDM00241,4.1732175,1.4085915
3399,Navitoclax,SIDM00951,1.956429,2.341442
3400,XAV939,SIDM00846,3.0624425000000004,3.1046624
3401,Luminespib,SIDM00257,-3.9534415,2.637492
3402,Navitoclax,SIDM01120,-2.367723,3.973176
3403,Vinorelbine,SIDM00258,-4.5840645,4.1075573
3404,Irinotecan,SIDM00411,3.634888,3.345962
3405,AMG-319,SIDM00543,3.954164,-1.7455182
3406,Nutlin-3a (-),SIDM01042,4.5867865000000005,1.4541659
3407,Irinotecan,SIDM00627,1.201793,0.8127766
3408,SCH772984,SIDM00584,5.725732,4.1707315
3409,AZD8186,SIDM00551,2.9808570000000003,2.5006058
3410,Pictilisib,SIDM00114,2.103119,5.1890397
3411,AZD8186,SIDM00261,2.2151585000000003,1.7465649
3412,XAV939,SIDM00389,3.128304,0.99833184
3413,SCH772984,SIDM00968,0.402195,4.506131
3414,Alpelisib,SIDM00974,3.924438,3.3847146
3415,BIBR-1532,SIDM00592,4.34358,2.4954548
3416,SCH772984,SIDM00863,4.412699,2.8211548
3417,Navitoclax,SIDM00863,2.568242,3.4527028
3418,Pictilisib,SIDM00292,3.155654666666667,5.4422574
3419,Pictilisib,SIDM00137,0.802544,4.947823
3420,Alpelisib,SIDM00224,4.247867,3.1778579
3421,Nutlin-3a (-),SIDM00889,4.5074,2.994052
3422,Luminespib,SIDM00316,-3.4346975,3.347291
3423,AZD8186,SIDM00539,2.9176765,3.3786669
3424,AMG-319,SIDM00905,3.114656,-2.5615401
3425,XAV939,SIDM00842,3.679021,2.7322233
3426,Venetoclax,SIDM00427,1.076852,2.1588368
3427,BIBR-1532,SIDM01248,4.478555,3.2293925
3428,SCH772984,SIDM01073,4.054191,3.436603
3429,Vinorelbine,SIDM01120,-0.756671,3.3394947
3430,Alpelisib,SIDM00291,3.415012,3.3480732
3431,SCH772984,SIDM00424,2.780891,2.1724725
3432,BIBR-1532,SIDM01006,5.116642,3.2083988
3433,SCH772984,SIDM00047,1.363988,3.9182057
3434,Luminespib,SIDM00491,-3.804159,3.2387242
3435,Irinotecan,SIDM00583,4.458937,0.81510216
3436,XAV939,SIDM00263,4.074404,2.388349
3437,Nutlin-3a (-),SIDM00896,0.647962,1.1831236
3438,AZD8186,SIDM00976,3.164841,2.7422762
3439,AZD8186,SIDM00565,2.8596145,3.3778367
3440,Alpelisib,SIDM00975,5.276929,3.923879
3441,GSK1904529A,SIDM00418,4.1961135,4.6763005
3442,Venetoclax,SIDM00789,2.371132,3.3126645
3443,BIBR-1532,SIDM01198,4.814289,2.297231
3444,Venetoclax,SIDM00542,2.479523,3.7903876
3445,GSK1904529A,SIDM00077,3.093958,3.1066597
3446,Alpelisib,SIDM00517,1.18507,3.4356914
3447,GSK1904529A,SIDM01247,3.0556495,2.7225373
3448,Alpelisib,SIDM00591,1.600948,1.7416584
3449,Pictilisib,SIDM00350,-0.0691769999999999,4.405478
3450,Nutlin-3a (-),SIDM00438,2.2864655000000003,3.3710222
3451,SCH772984,SIDM00199,2.496976,4.1559644
3452,Pictilisib,SIDM00412,-2.620260666666667,1.6820416
3453,Pictilisib,SIDM00496,0.7744216666666667,5.0306096
3454,AMG-319,SIDM00299,6.349024,-1.886096
3455,AZD8186,SIDM00885,2.15077,3.4020486
3456,SCH772984,SIDM00679,2.654829,4.2308345
3457,Irinotecan,SIDM00320,5.170357,1.720428
3458,Venetoclax,SIDM00277,-4.394442,1.8934155
3459,BIBR-1532,SIDM00438,4.415779,3.1872902
3460,Venetoclax,SIDM00967,2.555976,3.8722236
3461,Irinotecan,SIDM01042,4.436238,-0.21114409
3462,SCH772984,SIDM00964,-0.323076,3.7170932
3463,Navitoclax,SIDM00243,2.080075,2.563844
3464,SCH772984,SIDM00576,0.484341,2.9955206
3465,SCH772984,SIDM00102,2.921546,4.7652597
3466,Irinotecan,SIDM00445,3.745085,0.14006838
3467,GSK1904529A,SIDM01122,3.347967,3.9273317
3468,Luminespib,SIDM00810,-3.3634035,2.6226282
3469,XAV939,SIDM00364,3.3871260000000003,2.1169057
3470,Luminespib,SIDM00549,-1.8209885,2.04975
3471,Vinorelbine,SIDM00591,-2.621265,-0.18990171
3472,AZD8186,SIDM00418,4.309077,2.9719813
3473,SCH772984,SIDM00599,4.324551,3.4560828
3474,Luminespib,SIDM00544,-1.075445,2.217381
3475,Navitoclax,SIDM00680,2.4028705,4.980863
3476,Nutlin-3a (-),SIDM01168,5.680391999999999,4.079146
3477,SCH772984,SIDM00974,-1.863588,4.356759
3478,Luminespib,SIDM01179,-2.817393,3.576241
3479,Nutlin-3a (-),SIDM01146,2.792634,3.0340915
3480,Venetoclax,SIDM01145,0.80673,2.3390596
3481,Venetoclax,SIDM00243,1.966615,2.5567505
3482,Nutlin-3a (-),SIDM00583,4.8984785,3.4791481
3483,Alpelisib,SIDM01019,3.944341,2.3706517
3484,GSK1904529A,SIDM00445,4.819277,3.4719338
3485,AMG-319,SIDM00539,5.491337,-2.45799
3486,Vinorelbine,SIDM00323,-3.7956985,2.7810056
3487,Venetoclax,SIDM00394,3.568085,3.717474
3488,BIBR-1532,SIDM01161,5.081203,3.0038624
3489,Luminespib,SIDM00389,-3.908459,2.0068655
3490,Luminespib,SIDM00292,0.4164225,4.867936
3491,Nutlin-3a (-),SIDM00364,1.738544,1.4701595
3492,Luminespib,SIDM00328,-1.8834565,3.286067
3493,BIBR-1532,SIDM00508,5.755221,2.4521792
3494,Pictilisib,SIDM00203,0.2504076666666666,4.6950803
3495,SCH772984,SIDM00538,-0.057047,3.909071
3496,Irinotecan,SIDM00293,2.865556,0.66256255
3497,BIBR-1532,SIDM00543,4.408424,3.1149845
3498,SCH772984,SIDM00082,0.538241,4.5304866
3499,Irinotecan,SIDM00541,4.501279,1.1021264
3500,BIBR-1532,SIDM00962,2.805545,1.207598
3501,Nutlin-3a (-),SIDM00846,4.179926,3.1491368
3502,Luminespib,SIDM00538,-1.337317,2.6626859
3503,GSK1904529A,SIDM00267,3.393239,3.6043386
3504,Pictilisib,SIDM00544,2.3971413333333333,4.450496
3505,AMG-319,SIDM01047,3.439656,-3.1133797
3506,Navitoclax,SIDM01198,-0.3878205,2.6953068
3507,Navitoclax,SIDM00323,-0.4515735,3.658364
3508,Luminespib,SIDM01197,2.9839085,3.9891474
3509,SCH772984,SIDM00418,1.595653,5.6749597
3510,GSK1904529A,SIDM00193,4.8202,3.6817846
3511,AMG-319,SIDM00227,4.958656,-0.93475276
3512,BIBR-1532,SIDM01093,4.282722,3.8572526
3513,Alpelisib,SIDM00420,5.045417,3.7995863
3514,SCH772984,SIDM00276,3.285115,3.462914
3515,SCH772984,SIDM00896,1.996104,2.2782774
3516,Vinorelbine,SIDM00214,-3.50377,3.4752154
3517,SCH772984,SIDM00551,0.973453,3.3190708
3518,AMG-319,SIDM00094,5.298087,-0.7085113
3519,Luminespib,SIDM00188,-1.116934,3.574833
3520,AZD8186,SIDM00889,3.3149695,2.2500103
3521,SCH772984,SIDM01197,-1.569336,4.6226354
3522,BIBR-1532,SIDM00929,4.541528,3.4801016
3523,Luminespib,SIDM00543,-1.297426,2.9623437
3524,AZD8186,SIDM00420,1.602523,3.041088
3525,Irinotecan,SIDM00576,0.261611,-1.7277308
3526,Nutlin-3a (-),SIDM00154,1.5429595,2.6117656
3527,Luminespib,SIDM00332,-0.350843,2.7853
3528,GSK1904529A,SIDM00427,2.0124500000000003,1.7075052
3529,SCH772984,SIDM00973,1.700101,3.5604477
3530,Luminespib,SIDM00258,-1.9354945,3.8399725
3531,GSK1904529A,SIDM00968,5.098228,3.5722995
3532,AMG-319,SIDM00197,4.406117,-2.9552488
3533,Alpelisib,SIDM00444,3.130615,2.3010206
3534,GSK1904529A,SIDM00197,3.6797145,3.1232162
3535,Alpelisib,SIDM00234,4.662009,1.703866
3536,XAV939,SIDM00835,5.6413395,4.1690145
3537,AMG-319,SIDM01149,3.371338,-3.558385
3538,AZD8186,SIDM01149,2.2320975,2.6720672
3539,AMG-319,SIDM00261,3.975976,-3.9153352
3540,Navitoclax,SIDM00758,2.6725250000000003,3.586853
3541,Vinorelbine,SIDM01237,-1.0954645,5.1538863
3542,AZD8186,SIDM01237,4.541994,3.4868586
3543,AZD8186,SIDM01179,3.4871755,2.8502102
3544,AZD8186,SIDM01159,2.0626355,2.7354436
3545,Navitoclax,SIDM00935,1.9253795,2.9523885
3546,Irinotecan,SIDM00527,1.815089,-0.62601656
3547,GSK1904529A,SIDM00389,2.569185,1.9311743
3548,Venetoclax,SIDM00274,3.213001,4.061129
3549,BIBR-1532,SIDM00196,4.63585,2.101477
3550,Pictilisib,SIDM00504,0.5821263333333333,4.6283803
3551,Irinotecan,SIDM00444,2.82974,0.847922
3552,Pictilisib,SIDM01206,2.207607,3.4727902
3553,Luminespib,SIDM00285,0.469133,2.8107924
3554,Nutlin-3a (-),SIDM00420,5.1368955,3.2620914
3555,AMG-319,SIDM01102,2.677541,-4.3328776
3556,Navitoclax,SIDM00591,1.359743,1.8581553
3557,Venetoclax,SIDM00814,2.641159,2.5247698
3558,Vinorelbine,SIDM00905,-4.498236,2.8255749
3559,AMG-319,SIDM00326,4.849649,-2.7949166
3560,Nutlin-3a (-),SIDM00490,4.5227035,3.419876
3561,BIBR-1532,SIDM00388,3.669809,2.6067057
3562,SCH772984,SIDM00294,4.197435,3.3091412
3563,Alpelisib,SIDM00411,3.455501,4.9390483
3564,Luminespib,SIDM01126,-1.3240344999999998,3.1708155
3565,XAV939,SIDM00700,5.2211805,5.1089253
3566,Venetoclax,SIDM00508,-0.131926,2.0697656
3567,Vinorelbine,SIDM00294,-4.4144235,4.1337147
3568,XAV939,SIDM00091,4.343861,3.6303267
3569,Navitoclax,SIDM01102,2.116215,3.4138594
3570,Pictilisib,SIDM00406,-2.189984,1.2275307
3571,BIBR-1532,SIDM00627,5.449295,3.497353
3572,Alpelisib,SIDM00885,4.544423,2.742349
3573,XAV939,SIDM00483,4.7488695,3.6074634
3574,AZD8186,SIDM00003,2.289867,1.1785684
3575,Nutlin-3a (-),SIDM00243,0.409299,2.095271
3576,Pictilisib,SIDM00483,-0.0286576666666666,5.5737667
3577,Venetoclax,SIDM00971,5.791697,5.017553
3578,Luminespib,SIDM01206,-2.1672645,2.5864222
3579,Venetoclax,SIDM01126,2.332889,3.8692658
3580,GSK1904529A,SIDM00190,4.5156085,4.0504932
3581,Navitoclax,SIDM00537,0.8161395,3.718379
3582,Pictilisib,SIDM00688,2.061577,3.1616163
3583,GSK1904529A,SIDM00483,6.570685,4.638872
3584,Alpelisib,SIDM00688,3.881459,2.4386337
3585,BIBR-1532,SIDM00302,5.050513,3.1519089
3586,Pictilisib,SIDM00627,0.0642686666666666,4.2217503
3587,GSK1904529A,SIDM00498,5.091999,3.421271
3588,XAV939,SIDM01047,3.4629805,0.8516676
3589,AZD8186,SIDM00808,1.25062,1.9210942
3590,Luminespib,SIDM00045,-2.8546005,0.35428855
3591,AMG-319,SIDM00834,5.924801,-0.7333773
3592,Luminespib,SIDM01097,-3.3763085,2.4620752
3593,Venetoclax,SIDM00234,0.702381,2.340622
3594,Alpelisib,SIDM01146,4.654744,2.9215448
3595,BIBR-1532,SIDM00099,6.070407,4.1319814
3596,Alpelisib,SIDM00621,4.082378,3.2618184
3597,Nutlin-3a (-),SIDM00659,5.162453,3.243917
3598,BIBR-1532,SIDM00813,4.825246,2.2240887
3599,GSK1904529A,SIDM00251,3.7793155,3.4471831
3600,Venetoclax,SIDM00323,-2.721838,3.6501513
3601,Navitoclax,SIDM00199,1.0877765,3.9544787
3602,AZD8186,SIDM00427,2.3648105,1.5530992
3603,GSK1904529A,SIDM00688,2.826499,1.9661
3604,Navitoclax,SIDM00835,1.9227045,5.171801
3605,Alpelisib,SIDM00606,4.251142,3.1999145
3606,GSK1904529A,SIDM00491,3.650381,3.5295198
3607,Nutlin-3a (-),SIDM00289,1.4009365,0.9066401
3608,SCH772984,SIDM00086,1.691013,4.315825
3609,Luminespib,SIDM00114,0.12495,4.072525
3610,Luminespib,SIDM00136,-1.705593,2.6873193
3611,Irinotecan,SIDM00077,3.766024,0.47593784
3612,XAV939,SIDM00234,2.9466165,2.2346008
3613,BIBR-1532,SIDM00343,5.487209,4.196285
3614,AMG-319,SIDM00896,2.125971,-3.5058675
3615,GSK1904529A,SIDM00412,2.7314655,1.5671852
3616,Irinotecan,SIDM00448,1.921132,0.52085453
3617,BIBR-1532,SIDM00951,3.331723,1.8532503
3618,Alpelisib,SIDM01168,4.650802,4.4108205
3619,AZD8186,SIDM01140,1.882177,2.1999009
3620,GSK1904529A,SIDM00199,3.156269,3.3057067
3621,Vinorelbine,SIDM00549,-4.625024,2.6868482
3622,Vinorelbine,SIDM00489,-4.816923,2.769806
3623,Nutlin-3a (-),SIDM00257,4.570694,1.550632
3624,AZD8186,SIDM00094,1.960387,2.8556666
3625,Luminespib,SIDM01233,-2.1182615,3.8597949
3626,SCH772984,SIDM00302,3.229481,4.1119723
3627,Venetoclax,SIDM01140,1.181764,2.3416317
3628,Alpelisib,SIDM00416,3.801577,2.872923
3629,Irinotecan,SIDM00561,1.267023,-0.8152608
3630,Nutlin-3a (-),SIDM00381,6.142879,3.498376
3631,Navitoclax,SIDM00527,-0.4640625,3.8514557
3632,SCH772984,SIDM00583,3.942705,4.3896613
3633,Navitoclax,SIDM00612,2.0528075,4.709623
3634,Irinotecan,SIDM00299,1.349686,0.8238314
3635,SCH772984,SIDM01042,3.781422,2.5152752
3636,AMG-319,SIDM00256,4.668837,-2.595182
3637,SCH772984,SIDM00527,-1.501676,3.9802718
3638,AZD8186,SIDM00302,1.1763845000000002,2.1029515
3639,Nutlin-3a (-),SIDM01179,2.574759,3.1198723
3640,BIBR-1532,SIDM00964,5.695112,2.9759245
3641,Luminespib,SIDM00234,-3.091673,2.0872514
