,drug,cell_line,IC50,prediction
1457,Dactinomycin,SIDM00889,-5.4415125,3.1561353
1458,CZC24832,SIDM00082,5.414274,1.8860347
1459,Ruxolitinib,SIDM00951,2.127246,1.9579086
1460,Sepantronium bromide,SIDM01092,-5.650023,3.6866653
1461,WEHI-539,SIDM01163,4.474995,5.745089
1462,AZD7762,SIDM00466,1.340089,5.6826696
1463,CZC24832,SIDM00394,5.1145,1.9369947
1464,Ibrutinib,SIDM00606,5.630045,3.3872263
1465,Dabrafenib,SIDM01047,1.6292755,0.38713336
1466,Sepantronium bromide,SIDM00276,-4.331006,3.0245986
1467,Wnt-C59,SIDM00218,7.576113,5.3179817
1468,CZC24832,SIDM00632,4.172987,-0.48723835
1469,Ibrutinib,SIDM00261,4.684114,1.4432715
1470,Leflunomide,SIDM00374,3.909678,3.5059083
1471,Ibrutinib,SIDM00346,0.876836,2.402343
1472,Sabutoclax,SIDM00420,1.236316,4.2431436
1473,Wee1 Inhibitor,SIDM00465,2.240773,3.1432834
1474,WEHI-539,SIDM00104,5.282529,5.1114774
1475,Wnt-C59,SIDM00154,3.4796005,2.8170989
1476,WEHI-539,SIDM00394,5.11576,4.734794
1477,AZD7762,SIDM00136,-0.957416,3.341088
1478,WEHI-539,SIDM00127,6.063926,4.731512
1479,AZD7762,SIDM00367,0.0703746666666666,2.3045673
1480,Ruxolitinib,SIDM01197,4.9093615,4.4496446
1481,WEHI-539,SIDM00328,5.097477,4.589976
1482,Leflunomide,SIDM00384,4.537814,3.207781
1483,OTX015,SIDM00193,4.23769,2.8607874
1484,Dabrafenib,SIDM00294,5.0739495,1.8036003
1485,Wnt-C59,SIDM01102,2.838204,2.835327
1486,Dabrafenib,SIDM00958,1.2944145,-0.15346849
1487,Wee1 Inhibitor,SIDM01205,1.4073115,2.4997127
1488,Ruxolitinib,SIDM00250,3.979907,3.1774776
1489,WEHI-539,SIDM00384,4.40366,2.7877226
1490,Dabrafenib,SIDM00136,0.161929,2.0820873
1491,OTX015,SIDM01041,1.461759,1.516758
1492,AZD7762,SIDM01042,0.336034,2.5666118
1493,Dabrafenib,SIDM00951,2.711161,-0.055654027
1494,Ibrutinib,SIDM00540,1.430959,2.6281874
1495,WEHI-539,SIDM01205,4.054478,3.67156
1496,Wnt-C59,SIDM00976,4.343293,3.5006135
1497,Ruxolitinib,SIDM00864,3.917264,3.5730119
1498,Wnt-C59,SIDM00127,3.6236585,3.265432
1499,Leflunomide,SIDM00104,5.561486,4.7523084
1500,WEHI-539,SIDM00638,4.112244,4.2972436
1501,Dactinomycin,SIDM00846,-3.631523000000001,4.237389
1502,Wee1 Inhibitor,SIDM00535,2.5752375,3.410168
1503,Sabutoclax,SIDM00317,2.268002,5.7632275
1504,Sabutoclax,SIDM00758,-0.234477,4.369696
1505,BMS-754807,SIDM00498,2.329138,4.3429503
1506,Wee1 Inhibitor,SIDM01198,0.5719540000000001,2.2340705
1507,Wee1 Inhibitor,SIDM01140,1.264875,1.5188727
1508,OTX015,SIDM01160,4.132247,2.6511686
1509,Ibrutinib,SIDM01206,4.532546,1.9308091
1510,Dactinomycin,SIDM00103,-3.5579525,4.0923696
1511,Leflunomide,SIDM00094,5.967542,4.3208976
1512,Dactinomycin,SIDM00445,-4.0181260000000005,3.8703797
1513,Sepantronium bromide,SIDM00416,-5.517975,2.9434621
1514,Dactinomycin,SIDM00542,-2.892957,3.9530823
1515,Ibrutinib,SIDM01155,5.727416,3.642346
1516,Sabutoclax,SIDM00367,-0.558656,3.0031922
1517,OTX015,SIDM00896,-1.699665,-0.40596214
1518,Leflunomide,SIDM00003,5.366852,3.5761752
1519,Dabrafenib,SIDM01120,4.798127,2.0321667
1520,Sepantronium bromide,SIDM00900,-5.3418295,2.617664
1521,Leflunomide,SIDM00544,4.034699,3.4542105
1522,Wnt-C59,SIDM00096,1.6216815,2.1351297
1523,Sepantronium bromide,SIDM00044,-3.516324,3.9384744
1524,Ibrutinib,SIDM00156,2.170037,3.5382097
1525,AZD7762,SIDM00252,0.250725,3.7313247
1526,Sepantronium bromide,SIDM01247,-5.1635,3.0529363
1527,Dabrafenib,SIDM00227,2.667577,1.7365232
1528,Sabutoclax,SIDM01006,-1.268144,3.5819366
1529,Sepantronium bromide,SIDM00211,-4.1723335,2.3700802
1530,Sabutoclax,SIDM00374,-0.917531,3.1115
1531,Ruxolitinib,SIDM00837,3.9832025,2.6252449
1532,Dactinomycin,SIDM00261,-5.2581025,1.7833443
1533,Leflunomide,SIDM01007,4.692438,2.9263313
1534,Wee1 Inhibitor,SIDM00269,1.714438,2.8126643
1535,Dactinomycin,SIDM01073,-6.257996,2.7485237
1536,Dactinomycin,SIDM01163,-0.450088,5.3474402
1537,Dactinomycin,SIDM00320,-1.492044,4.8772683
1538,Wee1 Inhibitor,SIDM00679,2.5541850000000004,3.056742
1539,Sabutoclax,SIDM00810,-1.393403,3.5639732
1540,AZD7762,SIDM00266,-1.7864836666666666,1.5583236
1541,OTX015,SIDM00121,2.126273,-0.5804961
1542,WEHI-539,SIDM00416,4.403048,3.3233783
1543,CZC24832,SIDM01159,5.942939,1.2978301
1544,Leflunomide,SIDM00129,5.06339,2.6047432
1545,Wnt-C59,SIDM00242,1.604698,2.6170948
1546,Dabrafenib,SIDM00948,2.8297765,1.2960038
1547,Leflunomide,SIDM00810,4.659065,3.713298
1548,Sabutoclax,SIDM00599,-1.183867,3.056252
1549,Sabutoclax,SIDM00975,0.186936,4.3066344
1550,Ibrutinib,SIDM00227,6.27981,3.3349512
1551,Leflunomide,SIDM00190,5.640807,4.4259853
1552,OTX015,SIDM00542,1.57671,1.5962002
1553,Ibrutinib,SIDM00808,2.703098,2.6294425
1554,Sabutoclax,SIDM00154,-2.242362,3.4044607
1555,Dabrafenib,SIDM00417,1.9728805,1.6670313
1556,WEHI-539,SIDM00389,2.888703,2.8840973
1557,WEHI-539,SIDM00540,3.918223,4.1607676
1558,Leflunomide,SIDM00487,4.650111,2.9664109
1559,Dabrafenib,SIDM01149,4.3565205,1.2062625
1560,Sabutoclax,SIDM00364,-2.664398,2.6044083
1561,Dactinomycin,SIDM00424,-4.7668185,2.6865065
1562,Ruxolitinib,SIDM00810,3.5179345,3.8726118
1563,Sepantronium bromide,SIDM00323,-2.61037,3.39664
1564,WEHI-539,SIDM00424,3.770064,3.5268793
1565,AZD7762,SIDM00948,-1.3295023333333331,2.9836762
1566,Dabrafenib,SIDM00565,4.920529500000001,2.2085686
1567,CZC24832,SIDM01161,4.908011,-0.14197338
1568,Leflunomide,SIDM00958,2.702758,2.7644234
1569,OTX015,SIDM00967,1.101802,3.3856916
1570,WEHI-539,SIDM00576,-1.089521,2.6842375
1571,Dabrafenib,SIDM00612,4.2850545,2.5188882
1572,AZD7762,SIDM00591,-1.6283796666666668,2.3610938
1573,Wee1 Inhibitor,SIDM00411,3.499737,4.216404
1574,Dabrafenib,SIDM00583,4.2209395,2.12254
1575,Sepantronium bromide,SIDM00099,-2.690467,5.2448716
1576,Wnt-C59,SIDM00389,2.4011105,2.1487415
1577,WEHI-539,SIDM00679,3.499285,4.308809
1578,OTX015,SIDM00094,4.520529,2.3169394
1579,Wee1 Inhibitor,SIDM00532,1.505995,2.9567335
1580,Sepantronium bromide,SIDM00136,-4.309144,3.7263358
1581,OTX015,SIDM00842,3.881375,1.4701546
1582,Leflunomide,SIDM00968,4.100058,4.0869775
1583,Dactinomycin,SIDM00680,-4.456722,4.175872
1584,Ibrutinib,SIDM00417,5.231948,3.8418982
1585,AZD7762,SIDM00508,0.5215115,3.6440766
1586,AZD7762,SIDM00393,-0.9802856666666668,2.8499706
1587,Ruxolitinib,SIDM00214,4.6853625,3.296869
1588,Sepantronium bromide,SIDM00553,-5.2272205,2.912277
1589,WEHI-539,SIDM01122,5.27024,4.820822
1590,Dactinomycin,SIDM00351,-5.1527705,3.2285755
1591,WEHI-539,SIDM00251,5.385316,4.2819266
1592,Wnt-C59,SIDM00596,3.566373,3.8992643
1593,Wee1 Inhibitor,SIDM01132,2.0348305,2.3678398
1594,Wee1 Inhibitor,SIDM01251,0.643305,1.6081574
1595,Dabrafenib,SIDM00953,4.4734125,1.5918562
1596,WEHI-539,SIDM01168,-0.468597,5.413502
1597,Ibrutinib,SIDM00180,1.578951,3.0293915
1598,AZD7762,SIDM00551,-1.7978170000000002,2.723042
1599,Leflunomide,SIDM01114,5.301102,3.8326213
1600,Sabutoclax,SIDM00231,0.038036,3.9424407
1601,WEHI-539,SIDM01187,6.211488,5.061291
1602,Dabrafenib,SIDM00834,5.213839999999999,2.385268
1603,Sepantronium bromide,SIDM00328,-2.3395765,3.8090272
1604,Ruxolitinib,SIDM00832,5.170996,3.8159368
1605,Ibrutinib,SIDM00900,3.967757,2.3738954
1606,Sabutoclax,SIDM00077,0.5438,3.7122684
1607,Sabutoclax,SIDM00789,-1.920396,3.4816658
1608,Sepantronium bromide,SIDM00864,-5.2364075,3.6717088
1609,OTX015,SIDM00411,5.283639,3.8957126
1610,Leflunomide,SIDM00098,6.439588,4.217768
1611,Wee1 Inhibitor,SIDM00508,1.649829,2.7468212
1612,Leflunomide,SIDM01146,3.667117,4.080183
1613,Sepantronium bromide,SIDM00488,-4.578175,4.0059247
1614,Ruxolitinib,SIDM00964,3.8510775,2.4386997
1615,Leflunomide,SIDM00328,4.767383,3.5009766
1616,Wnt-C59,SIDM00003,2.5787695,3.2220166
1617,CZC24832,SIDM00889,5.281522,-0.047349922
1618,Sepantronium bromide,SIDM01149,-5.088266,2.238322
1619,Dabrafenib,SIDM00832,4.954424,2.3739874
1620,Ibrutinib,SIDM00181,4.644391,3.453306
1621,Leflunomide,SIDM01233,5.999492,4.278504
1622,Sepantronium bromide,SIDM00577,-0.588558,3.4403436
1623,Ruxolitinib,SIDM00793,3.8025445,3.6819553
1624,Leflunomide,SIDM00393,5.37458,2.9191768
1625,Sabutoclax,SIDM00562,-1.275963,3.3790028
1626,Sabutoclax,SIDM00121,-1.646887,2.6286333
1627,CZC24832,SIDM00758,5.344648,1.7645116
1628,CZC24832,SIDM00562,4.822182,1.060667
1629,Leflunomide,SIDM00317,6.670395,5.332373
1630,Ruxolitinib,SIDM00104,4.778518999999999,4.592978
1631,WEHI-539,SIDM00410,4.159116,3.3339596
1632,Ibrutinib,SIDM01233,3.283569,3.967998
1633,OTX015,SIDM00569,0.464972,1.1216297
1634,Dabrafenib,SIDM00538,3.9292545,2.243779
1635,Dactinomycin,SIDM00490,-3.348163,4.1631165
1636,Dabrafenib,SIDM00277,1.1300515,-0.4425263
1637,WEHI-539,SIDM00539,4.227789,4.1468587
1638,Ibrutinib,SIDM00332,3.748955,3.8766782
1639,WEHI-539,SIDM00814,4.258189,4.04531
1640,Dabrafenib,SIDM00287,3.922908,0.5866746
1641,Dabrafenib,SIDM01160,5.139462,2.5061152
1642,Leflunomide,SIDM00201,4.584422,3.3330657
1643,Wnt-C59,SIDM01006,2.6870335,2.9924939
1644,Wnt-C59,SIDM00231,4.507613,3.4512093
1645,Ruxolitinib,SIDM00289,4.121314,2.2228682
1646,Sepantronium bromide,SIDM00091,-4.6249425,4.7175736
1647,Sabutoclax,SIDM00489,-0.25145,3.1557786
1648,OTX015,SIDM00332,4.256072,3.3228254
1649,Wnt-C59,SIDM00565,3.730931,3.5644345
1650,Wnt-C59,SIDM01175,4.775962,4.488253
1651,Ibrutinib,SIDM00553,3.263075,2.3411067
1652,Sepantronium bromide,SIDM01041,-6.1282245,3.5548046
1653,Sepantronium bromide,SIDM01159,-2.8121495000000003,3.8302772
1654,Sepantronium bromide,SIDM00234,-5.791012,2.7034981
1655,Ibrutinib,SIDM00837,2.212458,2.781306
1656,AZD7762,SIDM00291,1.0716333333333334,3.23011
1657,Sepantronium bromide,SIDM00218,-4.628233,5.8215256
1658,Wnt-C59,SIDM01245,2.6588025,2.7237322
1659,Ruxolitinib,SIDM00350,4.562345,3.7532234
1660,WEHI-539,SIDM00374,2.436252,3.7233517
1661,Wee1 Inhibitor,SIDM00817,5.616659,2.6640456
1662,Wnt-C59,SIDM00367,3.157408,2.7710283
1663,Wnt-C59,SIDM00621,3.4907105,3.3990974
1664,Sabutoclax,SIDM00100,3.266347,4.91974
1665,Wnt-C59,SIDM01159,4.037781,3.422706
1666,Wee1 Inhibitor,SIDM00260,2.400779,3.3537364
1667,Leflunomide,SIDM01155,5.676851,4.19152
1668,Wee1 Inhibitor,SIDM00045,0.235079,1.7153103
1669,AZD7762,SIDM00267,-0.5724543333333333,3.6694257
1670,Dabrafenib,SIDM01114,4.8804625,1.7061336
1671,Wee1 Inhibitor,SIDM00576,1.298149,1.2938337
1672,Ruxolitinib,SIDM00789,4.785995,3.140312
1673,Dactinomycin,SIDM00136,-4.4678105,3.8310492
1674,Ruxolitinib,SIDM00136,5.690758,3.1209927
1675,Ruxolitinib,SIDM00930,4.4045465,3.781654
1676,OTX015,SIDM00540,0.443539,0.8731834
1677,OTX015,SIDM01168,1.933864,3.3802688
1678,Leflunomide,SIDM00251,4.485209,3.9205778
1679,AZD7762,SIDM00896,-0.3465229999999999,2.1036522
1680,Sabutoclax,SIDM00309,1.024581,4.542044
1681,Sepantronium bromide,SIDM01098,-0.0658469999999999,2.9843874
1682,Wnt-C59,SIDM00583,4.284949,3.8087192
1683,Dabrafenib,SIDM00420,4.2445545000000005,2.0038793
1684,Ibrutinib,SIDM00309,4.445176,3.930732
1685,Ruxolitinib,SIDM01237,4.324964,5.042606
1686,OTX015,SIDM01095,3.031128,0.72009724
1687,Sabutoclax,SIDM01179,-0.415943,4.483374
1688,Dactinomycin,SIDM01159,-2.723944,3.94311
1689,Sepantronium bromide,SIDM00227,-3.851406,3.662431
1690,OTX015,SIDM00530,5.301528,3.2951787
1691,Sepantronium bromide,SIDM00444,-4.3186235,3.8200023
1692,CZC24832,SIDM00388,4.606879,0.31954697
1693,Dabrafenib,SIDM00211,4.4819435,0.18011351
1694,Sepantronium bromide,SIDM00181,-3.978043,3.6786554
1695,Ruxolitinib,SIDM00953,4.541266,3.85545
1696,AZD7762,SIDM00371,0.3692976666666667,3.9567618
1697,OTX015,SIDM00498,2.46339,1.9152185
1698,WEHI-539,SIDM00842,3.180409,3.705701
1699,Dactinomycin,SIDM00388,-5.3395085,2.8187325
1700,Ibrutinib,SIDM00101,6.972268,4.641874
1701,Ibrutinib,SIDM00967,0.62501,3.6327174
1702,Sepantronium bromide,SIDM00569,0.059869,3.467374
1703,AZD7762,SIDM00789,1.0038096666666665,2.7885504
1704,Sepantronium bromide,SIDM00244,-3.389432,2.0149822
1705,Dactinomycin,SIDM00195,-3.115702,3.8147771
1706,Dabrafenib,SIDM00929,4.3804495,2.0935872
1707,CZC24832,SIDM00412,3.008219,-0.86399394
1708,CZC24832,SIDM00214,5.653612,1.1609651
1709,Ibrutinib,SIDM00550,5.35739,3.1526136
1710,Leflunomide,SIDM00250,4.395401,3.2075636
1711,CZC24832,SIDM00677,4.956259,0.012744999
1712,Ibrutinib,SIDM00257,3.369508,2.3053038
1713,Wnt-C59,SIDM00269,2.5760155,2.7121418
1714,WEHI-539,SIDM00817,1.579803,4.5853095
1715,Wee1 Inhibitor,SIDM00261,1.4136354999999998,2.0202978
1716,Wnt-C59,SIDM00263,2.724643,3.1924117
1717,Wee1 Inhibitor,SIDM00596,2.3940815,3.759203
1718,Dabrafenib,SIDM00195,4.527239,2.3230624
1719,CZC24832,SIDM00951,3.041642,-0.812181
1720,AZD7762,SIDM00264,-2.312799,2.6082048
1721,CZC24832,SIDM00814,3.739976,0.06048179
1722,CZC24832,SIDM00098,4.512051,1.7411574
1723,Dabrafenib,SIDM00104,3.928031,2.5502632
1724,AZD7762,SIDM00056,-0.2280336666666666,3.073443
1725,Sabutoclax,SIDM00323,-0.960987,3.664879
1726,Sepantronium bromide,SIDM00233,-4.966154,2.6962159
1727,WEHI-539,SIDM00885,3.721744,4.067368
1728,Dabrafenib,SIDM01233,5.739866,2.6189806
1729,Wee1 Inhibitor,SIDM00384,0.360402,2.2392662
1730,Wnt-C59,SIDM01042,2.8699440000000003,2.1786354
1731,Ruxolitinib,SIDM00842,3.522097,3.9234753
1732,Leflunomide,SIDM00832,6.38343,4.1758
1733,WEHI-539,SIDM00732,5.299738,4.6408653
1734,CZC24832,SIDM00561,3.095537,-0.053544108
1735,Ibrutinib,SIDM00427,4.472842,1.9010552
1736,AZD7762,SIDM00964,-0.2356446666666666,2.7669737
1737,Ibrutinib,SIDM01174,6.830563,4.796223
1738,Sabutoclax,SIDM00444,-1.231874,4.2341146
1739,Ibrutinib,SIDM00064,4.063595,3.1563218
1740,OTX015,SIDM01011,1.269482,0.100432985
1741,Dactinomycin,SIDM00465,-2.8533,4.4427114
1742,Ruxolitinib,SIDM00196,4.922515,2.7924402
1743,Wnt-C59,SIDM00465,3.7447515,3.468612
1744,Leflunomide,SIDM00367,4.281745,3.3348067
1745,Ruxolitinib,SIDM00120,5.2896465,4.330244
1746,Dabrafenib,SIDM01163,4.9492425,2.9337318
1747,Ruxolitinib,SIDM00285,4.3392075,3.066275
1748,Wnt-C59,SIDM01019,3.4294125,2.8840978
1749,OTX015,SIDM00346,-0.92823,0.0058623315
1750,CZC24832,SIDM01019,4.89889,0.39384338
1751,Sepantronium bromide,SIDM00364,-5.52226,2.1662152
1752,Wnt-C59,SIDM00542,3.6003505,3.7464564
1753,Wee1 Inhibitor,SIDM00064,2.0307085,3.0234997
1754,AZD7762,SIDM00444,1.3905846666666666,3.5292752
1755,Dactinomycin,SIDM00202,-4.295323,2.5628784
1756,Ruxolitinib,SIDM00137,3.927991000000001,3.778781
1757,Ibrutinib,SIDM01259,4.950228,2.6119673
1758,Sepantronium bromide,SIDM01145,-2.3124595,2.4426842
1759,Sabutoclax,SIDM00834,2.354379,4.14243
1760,WEHI-539,SIDM00350,5.919715,4.7203593
1761,Wnt-C59,SIDM00203,4.946229,3.2383096
1762,OTX015,SIDM01097,2.382085,-0.7631441
1763,CZC24832,SIDM00104,5.914813,2.1820037
1764,Wee1 Inhibitor,SIDM00374,1.5808205000000002,2.3712895
1765,Wnt-C59,SIDM01146,3.412034,3.3559172
1766,CZC24832,SIDM00438,5.695865,1.6715608
1767,Leflunomide,SIDM00180,5.105366,3.569226
1768,CZC24832,SIDM00198,4.952017,0.32609746
1769,Ruxolitinib,SIDM00100,5.077677,4.860168
1770,Leflunomide,SIDM00234,3.457896,3.308945
1771,Dabrafenib,SIDM00302,3.761826,1.4313741
1772,Wee1 Inhibitor,SIDM00243,0.58691,1.8320308
1773,AZD7762,SIDM01161,-0.6576606666666667,2.7682524
1774,AZD7762,SIDM00064,0.2407953333333333,3.1435184
1775,OTX015,SIDM00102,2.831776,1.8700843
1776,OTX015,SIDM00441,-0.76138,-0.94357485
1777,Sepantronium bromide,SIDM01179,-5.8815895000000005,4.59346
1778,Sabutoclax,SIDM00808,-2.148777,2.9845955
1779,Wee1 Inhibitor,SIDM00176,4.7112985,2.6358287
1780,Sabutoclax,SIDM00542,0.376095,4.5454793
1781,WEHI-539,SIDM01198,0.403755,3.2834685
1782,Sabutoclax,SIDM00538,-0.397713,3.7478049
1783,Dabrafenib,SIDM00118,4.4168065,1.6056979
1784,Wnt-C59,SIDM00214,3.827725,2.9491174
1785,Dactinomycin,SIDM00047,-5.2475545,3.9674227
1786,CZC24832,SIDM00781,6.891385,2.3111875
1787,Sepantronium bromide,SIDM00202,-4.4816315,2.5087016
1788,Leflunomide,SIDM00783,3.734324,3.7212546
1789,Dabrafenib,SIDM00528,5.124491000000001,1.9382519
1790,Wee1 Inhibitor,SIDM00320,2.319167,3.8195002
1791,Ibrutinib,SIDM01073,5.495081,2.9495273
1792,Dabrafenib,SIDM00699,5.4682315,2.7286303
1793,WEHI-539,SIDM00953,-0.734879,3.8558416
1794,Wnt-C59,SIDM01047,3.204737,2.8215687
1795,Ibrutinib,SIDM01019,4.89889,2.913879
1796,CZC24832,SIDM00699,5.430702,2.6376326
1797,CZC24832,SIDM00592,5.224311,-0.12638642
1798,OTX015,SIDM00351,0.262377,-0.3896429
1799,Sepantronium bromide,SIDM01006,-5.4152615,3.5188925
1800,Sepantronium bromide,SIDM01163,-3.981555,5.488403
1801,Ruxolitinib,SIDM00896,2.711034,2.262941
1802,OTX015,SIDM00846,2.980768,1.6850388
1803,Ruxolitinib,SIDM01245,3.694549,2.7882562
1804,Wee1 Inhibitor,SIDM01259,0.4464975,2.6362946
1805,OTX015,SIDM00551,1.350142,0.5978966
1806,AZD7762,SIDM00535,0.1136426666666667,3.7258384
1807,Leflunomide,SIDM01122,5.819793,3.906669
1808,CZC24832,SIDM00783,4.76295,-0.40098435
1809,Dabrafenib,SIDM01187,5.629003,2.8276742
1810,WEHI-539,SIDM01097,4.412297,3.0510428
1811,WEHI-539,SIDM00181,4.419647,4.78027
1812,WEHI-539,SIDM00864,2.181778,4.501928
1813,Wnt-C59,SIDM00351,2.2057135,2.524222
1814,Wee1 Inhibitor,SIDM00962,0.0147179999999999,0.77036494
1815,Ruxolitinib,SIDM00362,3.06266,2.1474383
1816,Sepantronium bromide,SIDM00394,-5.473787,3.9618628
1817,Wee1 Inhibitor,SIDM00917,0.9821125,1.8424633
1818,Sepantronium bromide,SIDM00326,-1.1538050000000002,3.314379
1819,Dabrafenib,SIDM01102,3.4773785,0.56966347
1820,Dactinomycin,SIDM00241,-3.7594545,2.6935472
1821,Leflunomide,SIDM00424,3.662847,3.102545
1822,AZD7762,SIDM01132,-0.8426386666666668,2.666611
1823,AZD7762,SIDM00114,0.6646143333333333,4.3758864
1824,Wnt-C59,SIDM01122,3.8065545,3.8300014
1825,Ruxolitinib,SIDM00276,4.3831645,2.68571
1826,Leflunomide,SIDM00101,5.160895,5.058106
1827,BMS-754807,SIDM01197,-1.527357,4.335789
1828,Sabutoclax,SIDM00885,-1.81297,3.8469222
1829,WEHI-539,SIDM01233,3.352828,5.134373
1830,Dactinomycin,SIDM00082,-2.8982955,4.2893777
1831,OTX015,SIDM00231,2.654713,1.9006572
1832,Ibrutinib,SIDM00537,4.108266,2.4327824
1833,OTX015,SIDM00096,-0.379749,-1.793386
1834,WEHI-539,SIDM00113,4.141901,5.708877
1835,WEHI-539,SIDM01073,3.08381,3.6360865
1836,Dabrafenib,SIDM00103,5.038962,2.2394972
1837,AZD7762,SIDM00274,0.7565195,3.805407
1838,AZD7762,SIDM01102,-2.187879666666667,2.1372132
1839,Wnt-C59,SIDM00201,3.1888565,2.8766975
1840,Wee1 Inhibitor,SIDM00542,2.6607105,3.303511
1841,Wnt-C59,SIDM00540,3.0258725,2.8195934
1842,Ruxolitinib,SIDM00205,4.090991,2.3352993
1843,Ibrutinib,SIDM00584,3.945169,3.7673724
1844,CZC24832,SIDM00136,6.787364,0.2495327
1845,Wee1 Inhibitor,SIDM00550,1.351716,2.6776006
1846,AZD7762,SIDM00230,1.345477,2.905876
1847,Wee1 Inhibitor,SIDM00389,1.4339575,1.368437
1848,CZC24832,SIDM00269,4.703685,-0.06764767
1849,Dactinomycin,SIDM00783,-5.0565925,3.3110387
1850,Dactinomycin,SIDM00023,-2.8810815,4.477508
1851,AZD7762,SIDM00679,0.4082293333333333,3.0547388
1852,Dactinomycin,SIDM00332,-1.721008,4.8458524
1853,Wee1 Inhibitor,SIDM00627,2.1165165,2.6295633
1854,Sabutoclax,SIDM00351,-0.054815,2.8516638
1855,Wee1 Inhibitor,SIDM00196,1.403575,2.7328875
1856,OTX015,SIDM01259,0.170502,0.5076775
1857,OTX015,SIDM00487,1.14491,1.5049455
1858,Sepantronium bromide,SIDM00793,-4.971361,3.4122443
1859,Wnt-C59,SIDM00577,3.3770845,3.2205615
1860,Ibrutinib,SIDM00242,3.426797,2.3383496
1861,Leflunomide,SIDM01093,5.519215,4.170933
1862,Dabrafenib,SIDM00688,3.214837,0.52425617
1863,Wnt-C59,SIDM00324,3.7368805,3.0028741
1864,Dabrafenib,SIDM00388,3.199585,0.82884645
1865,Sabutoclax,SIDM00565,0.353221,4.0930486
1866,AZD7762,SIDM00543,0.0322473333333333,3.240675
1867,WEHI-539,SIDM00596,2.176118,5.017702
1868,Sabutoclax,SIDM00003,-0.419984,3.3927033
1869,Ibrutinib,SIDM00596,6.163484,4.0172925
1870,Wnt-C59,SIDM00328,3.561278,3.0994494
1871,CZC24832,SIDM00535,6.688971,1.6887451
1872,Sabutoclax,SIDM00388,-2.93629,3.3556378
1873,Wnt-C59,SIDM00176,4.5994505,3.1622784
1874,Leflunomide,SIDM00047,5.001753,3.9887874
1875,Dactinomycin,SIDM00793,-4.280793,3.2368977
1876,AZD7762,SIDM00406,-3.705925333333333,1.5444322
1877,Wnt-C59,SIDM00917,1.8683425,2.7026114
1878,Dactinomycin,SIDM00599,-4.02456,2.515998
1879,Sabutoclax,SIDM00441,-1.741746,2.2006326
1880,CZC24832,SIDM00406,3.608107,-1.6940371
1881,CZC24832,SIDM00544,4.555814,0.60407144
1882,CZC24832,SIDM00490,5.344202,1.1390843
1883,Wee1 Inhibitor,SIDM00362,0.9169775,1.54847
1884,CZC24832,SIDM00465,6.626288,1.95582
1885,AZD7762,SIDM00233,-2.9331763333333334,2.219296
1886,OTX015,SIDM00969,1.474036,0.06980557
1887,Dactinomycin,SIDM00549,-5.776198,2.128
1888,Wnt-C59,SIDM00136,3.1942295,3.0501645
1889,CZC24832,SIDM00810,4.864108,0.79390043
1890,Dactinomycin,SIDM00043,-5.1193905,3.303705
1891,Wee1 Inhibitor,SIDM00487,1.500371,2.459051
1892,Sepantronium bromide,SIDM00407,-5.2695035,1.7715309
1893,AZD7762,SIDM00099,1.1559143333333333,4.9768734
1894,Dabrafenib,SIDM00308,1.057541,0.29816017
1895,Wnt-C59,SIDM00137,4.0494345,3.3597715
1896,Wee1 Inhibitor,SIDM00114,3.3164985,4.19494
1897,Dabrafenib,SIDM00323,3.715324,1.2766087
1898,Wnt-C59,SIDM01092,2.8166935000000004,3.2183905
1899,OTX015,SIDM00120,4.23828,2.187588
1900,Dactinomycin,SIDM01132,-4.554066000000001,3.0759103
1901,Sepantronium bromide,SIDM00466,-2.867805,6.3655148
1902,Dactinomycin,SIDM01155,-2.219676,3.9702823
1903,Leflunomide,SIDM01161,5.347232,3.8100235
1904,Sepantronium bromide,SIDM00224,-2.4412395,3.7118595
1905,Dactinomycin,SIDM01233,-2.2030375,4.7873387
1906,Leflunomide,SIDM00394,4.906497,4.2492957
1907,Wnt-C59,SIDM00544,2.6931585,3.056369
1908,OTX015,SIDM00680,3.57669,1.791054
1909,Leflunomide,SIDM00310,6.216713,4.4010043
1910,Dabrafenib,SIDM01145,3.3262885,1.8888558
1911,Wnt-C59,SIDM01073,3.301486,2.9612305
1912,Wee1 Inhibitor,SIDM00388,0.6542455,2.2643106
1913,Ibrutinib,SIDM00842,4.978914,2.8512728
1914,Sabutoclax,SIDM01251,-1.428805,2.547949
1915,CZC24832,SIDM00364,3.220175,-0.57656354
1916,Leflunomide,SIDM00621,4.360217,3.764287
1917,CZC24832,SIDM01146,5.132046,1.3154461
1918,Dactinomycin,SIDM00638,-3.369723,4.048515
1919,OTX015,SIDM00227,4.518307,0.85111266
1920,Dabrafenib,SIDM01155,4.845815,2.150655
1921,CZC24832,SIDM00659,5.622029,0.30845848
1922,Wnt-C59,SIDM00835,5.328294,4.022487
1923,Leflunomide,SIDM01132,3.968867,3.3096883
1924,Sabutoclax,SIDM00530,1.489487,3.6158257
1925,CZC24832,SIDM00837,5.855194,-0.2697273
1926,OTX015,SIDM00260,1.518837,3.4316278
1927,Sepantronium bromide,SIDM00504,-6.232079499999999,3.0220158
1928,Ruxolitinib,SIDM00438,5.0176745,3.7998128
1929,CZC24832,SIDM00411,6.969078,3.5255563
1930,Leflunomide,SIDM00195,5.226388,3.8696487
