,drug,cell_line,IC50,prediction
1539,Docetaxel,SIDM00406,-6.646063000000001,-1.674802
1540,AGI-5198,SIDM00680,5.441699,3.8151114
1541,SB216763,SIDM00842,5.045357,2.503664
1542,Alisertib,SIDM00367,-0.189779,3.1116765
1543,Docetaxel,SIDM00127,-2.636232,1.5592345
1544,Temozolomide,SIDM00242,6.2379205,0.76857615
1545,AZ6102,SIDM00814,1.632647,2.462969
1546,AGI-5198,SIDM00377,5.624275,4.3097034
1547,MK-8776,SIDM01095,1.806582,2.4189308
1548,Paclitaxel,SIDM00527,-3.4634080000000003,3.8331127
1549,AZD5363,SIDM01145,2.208773,2.0802536
1550,OF-1,SIDM00199,5.87282,2.7168202
1551,Paclitaxel,SIDM00732,-3.5609855,4.383393
1552,AZ6102,SIDM00234,0.977823,1.4981529
1553,GSK343,SIDM00969,3.9588145,3.0358703
1554,Temozolomide,SIDM01248,6.2975650000000005,0.44025272
1555,Temozolomide,SIDM00261,5.768247000000001,-1.1499022
1556,Temozolomide,SIDM00120,6.562921,1.436297
1557,AZD5363,SIDM00316,1.983869,3.3743532
1558,MK-8776,SIDM00384,0.089554,1.6023743
1559,Temozolomide,SIDM00224,6.12589,1.020181
1560,AZD5363,SIDM00260,3.922374,3.1289182
1561,AGI-5198,SIDM00424,3.125031,2.5966783
1562,Temozolomide,SIDM00251,6.280103,0.30429745
1563,OSI-027,SIDM00527,2.782143,2.779174
1564,Alisertib,SIDM00317,3.0768685,5.7808847
1565,OF-1,SIDM00364,3.251763,0.6149734
1566,AGI-5198,SIDM00577,5.141758,2.8501585
1567,AZ6102,SIDM00328,2.690962,2.383568
1568,LCL161,SIDM00441,2.635047,-1.2530205
1569,AZD5363,SIDM00259,3.839137,2.475308
1570,MK-8776,SIDM00969,4.506882,2.6572165
1571,MK-8776,SIDM01140,3.621916,1.4578763
1572,AZD5363,SIDM00374,2.153944,2.7428482
1573,Alisertib,SIDM00953,0.1965704999999999,3.4092207
1574,MK-8776,SIDM00530,3.763514,4.5833483
1575,GSK343,SIDM01090,3.3757625,3.3255067
1576,Docetaxel,SIDM00224,-1.2609416666666668,2.3278856
1577,MK-8776,SIDM00323,0.416567,2.6046338
1578,Paclitaxel,SIDM01090,-4.9427455,3.4611769
1579,OF-1,SIDM01120,5.544794,2.4481459
1580,SB216763,SIDM00783,3.814804,2.6981816
1581,Paclitaxel,SIDM01095,-3.239774,3.1657684
1582,GSK343,SIDM00205,2.9691515,2.913375
1583,Pevonedistat,SIDM00113,4.610001,3.5099297
1584,OF-1,SIDM00783,3.521223,2.00971
1585,AZD5363,SIDM00389,-0.029344,1.8561152
1586,GSK343,SIDM00826,3.710334,3.479757
1587,AZD5363,SIDM00826,2.670864,2.6309624
1588,Alisertib,SIDM01259,1.830879,3.0934105
1589,Pevonedistat,SIDM00543,0.7972455,2.4703033
1590,Alisertib,SIDM00632,-3.087609,2.927254
1591,AZD5363,SIDM00596,3.860339,3.4414272
1592,LCL161,SIDM00214,4.5745505,1.1848053
1593,AZD5363,SIDM00472,3.536356,3.931313
1594,AZD5363,SIDM00243,3.550948,2.019011
1595,AZD5363,SIDM00257,2.481116,2.1685205
1596,Docetaxel,SIDM01019,-2.7999146666666666,0.27613646
1597,AZD5363,SIDM00483,2.330834,4.214613
1598,AZ6102,SIDM01228,2.976544,2.661603
1599,AZD5363,SIDM00362,1.201549,1.7906348
1600,LCL161,SIDM00444,5.5414515,0.8401835
1601,AZ6102,SIDM00252,5.030904,2.9648626
1602,AGI-5198,SIDM01145,3.880984,2.5401883
1603,AGI-5198,SIDM00929,5.342292,4.200766
1604,GSK343,SIDM00224,4.3344205,3.5907683
1605,GSK343,SIDM01228,4.4209415,2.9508524
1606,Paclitaxel,SIDM00561,-3.3233855,2.6549478
1607,Pevonedistat,SIDM01064,0.8134595,3.167541
1608,Paclitaxel,SIDM00969,-4.010137,3.459971
1609,Temozolomide,SIDM01197,7.291841,0.9530064
1610,AZ6102,SIDM00542,2.179441,3.2935457
1611,MK-8776,SIDM01114,3.45133,2.925608
1612,GSK343,SIDM00448,3.650119,3.6495943
1613,Docetaxel,SIDM01220,-4.7657965,1.7414914
1614,Alisertib,SIDM00837,-3.152759,3.808199
1615,Paclitaxel,SIDM00196,-4.232973,2.6608038
1616,Temozolomide,SIDM00218,7.2983675,2.946351
1617,AGI-5198,SIDM00465,5.777783,3.8460498
1618,AZD5363,SIDM00900,1.10614,2.4250522
1619,AZD5363,SIDM01159,3.071751,3.4586716
1620,AZD5363,SIDM00905,3.485981,2.8571177
1621,MK-8776,SIDM00441,0.052177,0.97255576
1622,Alisertib,SIDM01247,0.90046,3.0404963
1623,Alisertib,SIDM00388,2.89417,3.0527983
1624,LCL161,SIDM00599,3.4943995,0.3609711
1625,AZ6102,SIDM00517,2.261105,1.6757082
1626,AZD5363,SIDM00332,0.71829,2.990738
1627,AGI-5198,SIDM00127,5.669486,4.1427555
1628,Docetaxel,SIDM00508,-2.544643,0.29931518
1629,OF-1,SIDM01092,4.522872,1.9387428
1630,AGI-5198,SIDM00077,4.926388,3.9343607
1631,Pevonedistat,SIDM00976,1.295248,2.6162992
1632,Temozolomide,SIDM00444,5.599665,0.7029428
1633,OF-1,SIDM00699,5.046948,3.2592678
1634,Temozolomide,SIDM00422,5.7197925000000005,-0.30391073
1635,OF-1,SIDM00120,2.929785,3.620511
1636,AZ6102,SIDM00145,2.054074,2.224122
1637,Paclitaxel,SIDM00953,-4.4107965,2.9853196
1638,OF-1,SIDM00832,3.93917,3.1627655
1639,OSI-027,SIDM01187,3.0403815,3.1618807
1640,Temozolomide,SIDM01132,5.964321,0.14339033
1641,AGI-5198,SIDM00364,2.847249,2.0193136
1642,Alisertib,SIDM01122,2.921154,4.4002714
1643,AZ6102,SIDM00277,0.993915,0.4509865
1644,AZ6102,SIDM00491,2.352111,3.0230036
1645,OF-1,SIDM00561,4.092719,0.82361966
1646,AZD5363,SIDM00954,1.605296,2.4341183
1647,Paclitaxel,SIDM00104,-0.132839,4.646232
1648,Paclitaxel,SIDM01155,-3.864186,4.5825
1649,Alisertib,SIDM00758,3.074577,3.9993703
1650,AGI-5198,SIDM00291,5.947101,3.9892402
1651,Paclitaxel,SIDM00111,-0.89945,4.322733
1652,Pevonedistat,SIDM00136,0.541498,1.700708
1653,AZ6102,SIDM00448,3.044725,2.9109664
1654,LCL161,SIDM00188,5.206602999999999,1.5219747
1655,GSK343,SIDM00445,3.0520265,3.296996
1656,Docetaxel,SIDM00501,-3.454117,2.5062857
1657,Docetaxel,SIDM00276,-5.1849300000000005,1.5331403
1658,AZD5363,SIDM01155,1.300544,3.689793
1659,Temozolomide,SIDM00832,6.1326755,0.95869684
1660,AZ6102,SIDM00389,1.517962,2.0380073
1661,Temozolomide,SIDM00136,7.3171095,-0.8575617
1662,GSK343,SIDM00688,2.3396525,2.778272
1663,AZ6102,SIDM01229,2.714899,2.5933142
1664,MK-8776,SIDM00498,2.444138,3.6780057
1665,AZD5363,SIDM00783,2.624424,2.597964
1666,Docetaxel,SIDM01159,-2.672633333333333,1.8340638
1667,AZD5363,SIDM00230,0.28385,2.291379
1668,Paclitaxel,SIDM00393,-4.868682,3.6110036
1669,MK-8776,SIDM01229,3.969753,2.378342
1670,AZD5363,SIDM00343,3.165244,4.0431447
1671,Paclitaxel,SIDM00258,-0.529691,2.6362548
1672,AZD5363,SIDM00266,1.877807,2.0746257
1673,LCL161,SIDM00491,4.853598,0.88627136
1674,Docetaxel,SIDM00111,-4.569749666666667,1.8677244
1675,Pevonedistat,SIDM00367,-0.222948,1.3391907
1676,AZ6102,SIDM00205,1.99644,2.4284763
1677,Docetaxel,SIDM00627,-4.81599,1.5129629
1678,Paclitaxel,SIDM00127,-0.324209,4.386421
1679,AGI-5198,SIDM00814,4.257849,3.2297225
1680,Docetaxel,SIDM00407,-5.949532333333333,-0.90143687
1681,AGI-5198,SIDM00472,5.816302,4.4535055
1682,Paclitaxel,SIDM00935,-5.34738,3.2679381
1683,GSK343,SIDM00250,3.2913870000000003,3.35747
1684,OF-1,SIDM00227,5.043172,2.8945215
1685,GSK343,SIDM00230,3.349139,3.3718128
1686,OSI-027,SIDM00332,2.1480265000000003,2.7280889
1687,Paclitaxel,SIDM00967,-0.94871,4.529359
1688,LCL161,SIDM00900,4.4553335,-0.5908002
1689,LCL161,SIDM00309,3.9046505,1.558497
1690,Paclitaxel,SIDM00905,-2.60995,3.8455615
1691,AGI-5198,SIDM00199,4.978908,3.8522515
1692,LCL161,SIDM00677,4.785567,0.4436974
1693,OF-1,SIDM00077,4.283283,2.3019137
1694,Paclitaxel,SIDM00789,0.005405,3.2197404
1695,Alisertib,SIDM00721,2.273954,4.8141804
1696,AZ6102,SIDM01197,4.476699,2.2645493
1697,OF-1,SIDM00262,5.617511,2.1991386
1698,MK-8776,SIDM00783,2.796691,2.9656436
1699,MK-8776,SIDM00551,3.601031,2.6761012
1700,Alisertib,SIDM00465,3.581901,4.1736274
1701,Pevonedistat,SIDM00655,3.526714,2.3109827
1702,OSI-027,SIDM00317,1.6271815000000005,4.972323
1703,AGI-5198,SIDM00195,5.455826,3.1185107
1704,Alisertib,SIDM01093,3.0700005,4.694198
1705,GSK343,SIDM00227,3.9637025,3.5989234
1706,OF-1,SIDM01251,3.376166,0.33604336
1707,AGI-5198,SIDM00417,5.713411,3.8243947
1708,MK-8776,SIDM01042,3.296546,2.5941043
1709,MK-8776,SIDM00814,3.315502,2.6096652
1710,Temozolomide,SIDM01149,5.241516000000001,-0.3917301
1711,Docetaxel,SIDM00954,-3.262726666666667,1.8890238
1712,AZ6102,SIDM00196,1.42347,2.6348152
1713,AGI-5198,SIDM00091,6.212237,4.4018183
1714,Alisertib,SIDM00350,1.4252634999999998,4.065593
1715,AGI-5198,SIDM00214,4.283168,3.3831403
1716,AZD5363,SIDM00328,2.161617,2.7129238
1717,LCL161,SIDM00176,3.447721,1.1040136
1718,GSK343,SIDM00274,5.169666,3.4839392
1719,Alisertib,SIDM01197,3.938783,4.7181244
1720,Paclitaxel,SIDM01041,-3.865695,3.8712993
1721,AZ6102,SIDM00118,2.20113,1.1513551
1722,Paclitaxel,SIDM00205,-5.1766005,2.673266
1723,OF-1,SIDM00688,2.888551,0.93685275
1724,Paclitaxel,SIDM01007,-4.117739,2.4185276
1725,Pevonedistat,SIDM00205,-1.9076935,1.1016654
1726,Pevonedistat,SIDM00364,-0.549094,1.0944421
1727,AZD5363,SIDM01198,4.101212,2.1249819
1728,MK-8776,SIDM00137,3.935661,3.2674387
1729,OF-1,SIDM01175,6.425141,4.037548
1730,Pevonedistat,SIDM00137,0.4178925,2.0743682
1731,Pevonedistat,SIDM01007,1.8777295,1.2844695
1732,Pevonedistat,SIDM00967,2.2965245000000003,2.9306443
1733,GSK343,SIDM00837,4.772941,3.3025355
1734,Docetaxel,SIDM00343,-1.9820426666666664,3.7369075
1735,MK-8776,SIDM00489,3.598656,3.0123124
1736,AZD5363,SIDM00808,0.911268,2.1652627
1737,MK-8776,SIDM01011,1.107721,2.821127
1738,Pevonedistat,SIDM01090,-2.434831,1.5962502
1739,Docetaxel,SIDM00537,-5.772301666666666,0.35073796
1740,OSI-027,SIDM01042,1.377558,1.5499033
1741,AGI-5198,SIDM00252,4.550826,4.1993847
1742,OF-1,SIDM00445,3.764597,2.2121186
1743,OF-1,SIDM01233,3.720597,3.0497546
1744,MK-8776,SIDM00044,3.328979,3.9538937
1745,AGI-5198,SIDM01122,5.163534,4.324147
1746,OF-1,SIDM00188,4.633821,2.853828
1747,Temozolomide,SIDM01041,6.7245195,0.81588006
1748,AZ6102,SIDM00544,2.188192,2.8438544
1749,OSI-027,SIDM00973,2.096635,2.7624555
1750,AZ6102,SIDM00100,5.232143,3.7327638
1751,OF-1,SIDM00328,3.501111,2.3010008
1752,Docetaxel,SIDM00422,-2.9648446666666666,0.2707657
1753,AZ6102,SIDM00627,4.138453,2.183507
1754,Docetaxel,SIDM00465,-3.1538733333333333,2.1108246
1755,AZ6102,SIDM00176,3.211501,2.9824755
1756,Temozolomide,SIDM00104,6.0146075,0.6109247
1757,LCL161,SIDM01011,4.359279,-0.17631257
1758,Temozolomide,SIDM01126,5.215232,1.2743758
1759,Temozolomide,SIDM00127,6.949654,0.14612652
1760,AGI-5198,SIDM00448,5.570239,2.8039203
1761,Docetaxel,SIDM00323,-3.8902106666666665,0.40589657
1762,AZD5363,SIDM00541,2.103675,2.867222
1763,LCL161,SIDM00320,4.860212,2.4324133
1764,AZ6102,SIDM00465,1.027052,2.0669367
1765,LCL161,SIDM01247,3.8387565,-0.73427343
1766,GSK343,SIDM00551,2.983554,2.9793577
1767,MK-8776,SIDM00324,2.310877,2.3465014
1768,Docetaxel,SIDM01155,-5.8294005,2.827991
1769,Temozolomide,SIDM01229,6.791848,0.07495145
1770,MK-8776,SIDM00371,3.13055,4.0900097
1771,Paclitaxel,SIDM00388,-4.52514,2.7357545
1772,Docetaxel,SIDM00154,-4.356825333333333,1.0823498
1773,OF-1,SIDM00583,4.913169,3.1451886
1774,OF-1,SIDM00003,3.842469,2.5281074
1775,Temozolomide,SIDM00951,5.068599000000001,-1.0194384
1776,OF-1,SIDM00256,2.867421,1.0330228
1777,MK-8776,SIDM00241,3.487372,2.2206273
1778,Temozolomide,SIDM00541,7.768955,0.3010558
1779,AZD5363,SIDM00410,2.187884,2.611067
1780,Docetaxel,SIDM00496,-4.848903666666667,1.8121725
1781,Alisertib,SIDM00176,2.902372,3.8440247
1782,Alisertib,SIDM00577,-3.1158615000000003,3.6392148
1783,Temozolomide,SIDM01007,5.086141,0.013314642
1784,Pevonedistat,SIDM01145,-0.0342375,1.5098687
1785,Docetaxel,SIDM00113,-2.3649636666666667,4.077521
1786,Pevonedistat,SIDM00381,1.4109425,2.938686
1787,MK-8776,SIDM00600,3.141128,2.4948924
1788,AZ6102,SIDM00216,1.609797,1.774729
1789,Alisertib,SIDM00540,0.4081764999999999,3.76751
1790,Docetaxel,SIDM00332,-3.2608726666666663,3.0506577
1791,AGI-5198,SIDM00328,5.954432,3.6671493
1792,AGI-5198,SIDM00487,3.753816,2.9039435
1793,LCL161,SIDM00971,6.0076695,3.1912065
1794,Temozolomide,SIDM00504,4.882455,-0.89117515
1795,LCL161,SIDM00251,4.1506135,1.7547002
1796,Pevonedistat,SIDM00291,0.2514055,2.4462664
1797,Temozolomide,SIDM00833,6.4765265,1.1451793
1798,Paclitaxel,SIDM00214,-0.687571,3.7763133
1799,MK-8776,SIDM00317,6.401054,5.969316
1800,AGI-5198,SIDM00528,5.260344,3.2457144
1801,Docetaxel,SIDM00530,-0.3018033333333332,2.9393296
1802,LCL161,SIDM00864,3.1207615,1.0973243
1803,GSK343,SIDM00638,3.6281305,3.4847984
1804,AGI-5198,SIDM00973,5.544591,3.5228949
1805,AZ6102,SIDM00218,4.569919,5.287224
1806,Alisertib,SIDM00584,4.1041635,4.5849876
1807,AZD5363,SIDM01233,3.404528,3.4003015
1808,Docetaxel,SIDM00490,-5.623657000000001,2.1923356
1809,Alisertib,SIDM00814,2.629615,3.3832734
1810,AZ6102,SIDM01159,3.665209,2.8649561
1811,Paclitaxel,SIDM00320,-3.717722,4.898692
1812,OSI-027,SIDM00285,2.3193840000000003,1.987163
1813,AGI-5198,SIDM00832,6.053638,4.0553913
1814,Docetaxel,SIDM00885,-5.304354,1.9137179
1815,Pevonedistat,SIDM00680,0.505042,2.3932426
1816,GSK343,SIDM01161,3.898229,2.9542801
1817,LCL161,SIDM00527,4.5138755,-0.32780796
1818,Pevonedistat,SIDM00930,-0.0837175,2.9219265
1819,Alisertib,SIDM00121,-2.5929475,2.7107723
1820,Paclitaxel,SIDM00951,-4.318742,2.0771942
1821,AZD5363,SIDM00550,4.443093,2.8601036
1822,AZ6102,SIDM00114,4.901585,3.4039264
1823,Paclitaxel,SIDM00971,0.519144,4.856202
1824,OF-1,SIDM00276,5.692595,2.4292948
1825,AGI-5198,SIDM01179,5.268475,4.26536
1826,Paclitaxel,SIDM00472,-3.027105,5.161014
1827,Paclitaxel,SIDM00541,-0.631551,4.0525117
1828,AZ6102,SIDM00444,3.899441,2.7246945
1829,Docetaxel,SIDM00381,-2.6912013333333333,2.4254816
1830,Docetaxel,SIDM01161,-5.563097333333334,1.0166721
1831,MK-8776,SIDM00418,4.902846,4.624629
1832,GSK343,SIDM00758,3.9685605,3.8267322
1833,Temozolomide,SIDM00137,6.6862975,-0.6475607
1834,AZD5363,SIDM00180,1.111093,2.5736842
1835,AZD5363,SIDM00182,3.454079,3.1863537
1836,AZ6102,SIDM00490,2.408294,3.110098
1837,Paclitaxel,SIDM00324,-1.6923105,3.0909374
1838,LCL161,SIDM00948,3.216481,-0.14210281
1839,Paclitaxel,SIDM00137,-3.574638,4.1876683
1840,AZD5363,SIDM00082,4.941052,3.5831413
1841,AZ6102,SIDM00967,3.063843,2.6462014
1842,Paclitaxel,SIDM00099,2.080037,5.7333155
1843,Alisertib,SIDM00970,2.6515095000000004,3.6175416
1844,AGI-5198,SIDM00289,2.610691,1.7882886
1845,Temozolomide,SIDM00364,4.3814205,-0.6103121
1846,OF-1,SIDM00422,3.874217,1.709175
1847,GSK343,SIDM01073,2.370263,3.4716587
1848,Pevonedistat,SIDM00064,-0.8558895,2.4095242
1849,GSK343,SIDM00489,3.582661,3.1873682
1850,GSK343,SIDM00362,2.1247185,2.4263487
1851,LCL161,SIDM00111,4.2413475,1.1889459
1852,GSK343,SIDM00592,3.2512135,3.1624622
1853,OF-1,SIDM01132,4.619518,1.5814791
1854,OF-1,SIDM00145,0.481568,0.8909278
1855,AZD5363,SIDM00277,0.728135,1.4007565
1856,Pevonedistat,SIDM00416,-1.831845,1.5066737
1857,Temozolomide,SIDM00441,4.616666,-1.9302155
1858,Temozolomide,SIDM00100,6.8502915,1.9520161
1859,AGI-5198,SIDM00227,6.169045,4.157539
1860,AZ6102,SIDM00420,2.391627,2.959247
1861,Alisertib,SIDM00680,2.295984,4.481912
1862,Pevonedistat,SIDM00466,8.355568,4.7936316
1863,GSK343,SIDM01102,2.929204,3.1601672
1864,SB216763,SIDM00487,3.634605,2.6598547
1865,Docetaxel,SIDM00377,-3.0244506666666666,3.0385566
1866,Docetaxel,SIDM00814,-6.0954630000000005,1.013578
1867,Alisertib,SIDM00539,3.2581925,4.423263
1868,SB216763,SIDM00954,5.12122,3.0808043
1869,GSK343,SIDM00438,3.096283,3.5075514
1870,AZD5363,SIDM00003,3.421376,3.027028
1871,Pevonedistat,SIDM00781,3.209342,3.3163855
1872,Paclitaxel,SIDM01168,-2.187097,4.994209
1873,GSK343,SIDM00700,4.844965,4.8124914
1874,Pevonedistat,SIDM00599,2.898173,1.937692
1875,AZ6102,SIDM00323,3.870014,2.7076862
1876,AZD5363,SIDM00948,2.877153,2.452286
1877,AZ6102,SIDM00111,2.25503,2.9922745
1878,LCL161,SIDM00264,4.7455955,0.93697464
1879,OF-1,SIDM00905,3.150047,2.223551
1880,AGI-5198,SIDM00565,5.965059,4.137804
1881,GSK343,SIDM00517,3.540242,3.3919728
1882,Temozolomide,SIDM01159,6.460161,0.07772841
1883,AZD5363,SIDM01248,4.756278,3.6070137
1884,OF-1,SIDM00951,3.60979,0.28252742
1885,Docetaxel,SIDM00930,-3.946058,2.778883
1886,Pevonedistat,SIDM00496,0.5922935,2.0848083
1887,MK-8776,SIDM00420,4.781424,3.8578591
1888,Temozolomide,SIDM00530,5.987613,1.560316
1889,Docetaxel,SIDM00214,-2.931343,1.1336281
1890,Temozolomide,SIDM01064,5.1611975,1.1837703
1891,MK-8776,SIDM00846,3.658892,3.631821
1892,Paclitaxel,SIDM00600,-3.734146,2.9471793
1893,Alisertib,SIDM00418,1.7171895,5.1651278
1894,Paclitaxel,SIDM00225,-2.3364480000000003,4.1658964
1895,Docetaxel,SIDM00230,-2.7468546666666662,0.475713
1896,AZ6102,SIDM00953,1.298741,2.651055
1897,MK-8776,SIDM00289,0.913725,1.8224741
1898,AZ6102,SIDM00308,2.502016,1.6529096
1899,Alisertib,SIDM00227,2.3246860000000003,4.046185
1900,LCL161,SIDM00596,4.8579825,2.3739538
1901,LCL161,SIDM00201,3.6004035,-0.7918172
1902,AGI-5198,SIDM00975,6.024421,4.440051
1903,Temozolomide,SIDM01011,5.056047,-0.5705361
1904,Temozolomide,SIDM00596,6.4117415,1.6205457
1905,AZ6102,SIDM00565,2.000636,2.6361117
1906,AZD5363,SIDM00416,3.002557,2.2749527
1907,GSK343,SIDM01047,3.1755985000000004,3.0129507
1908,Temozolomide,SIDM00930,6.199954,0.8188589
1909,OF-1,SIDM00260,5.154775,2.8549018
1910,Pevonedistat,SIDM00201,-0.3439465,1.3295081
1911,AZD5363,SIDM00056,1.799032,2.9070694
1912,Paclitaxel,SIDM00814,-4.623578,3.2252252
1913,MK-8776,SIDM00260,4.835821,4.4616756
1914,AGI-5198,SIDM00621,5.59947,2.9107623
1915,Docetaxel,SIDM00044,-3.162465,2.9255672
1916,Docetaxel,SIDM00427,-7.018178,-0.5139672
1917,MK-8776,SIDM00411,5.820507,5.364037
1918,Alisertib,SIDM00375,2.650902,4.3095846
1919,OF-1,SIDM00111,3.362124,2.9449954
1920,MK-8776,SIDM00227,2.768075,3.115895
1921,Pevonedistat,SIDM01120,0.402159,2.777521
1922,LCL161,SIDM00834,5.027396,2.1749115
1923,LCL161,SIDM00277,3.162534,-2.3132536
1924,Paclitaxel,SIDM00842,-2.9719955,3.3259606
1925,AZD5363,SIDM00317,4.746415,5.0527253
1926,AZD5363,SIDM00113,5.070464,4.3972683
1927,AZD5363,SIDM00120,3.767112,3.9912872
1928,Temozolomide,SIDM00243,4.745187,-0.84751606
1929,MK-8776,SIDM01047,0.211326,2.0527568
1930,LCL161,SIDM00905,4.304973,1.0576075
1931,LCL161,SIDM00789,4.292205,0.5959517
1932,Docetaxel,SIDM00260,-3.4157006666666665,2.5942466
1933,LCL161,SIDM00375,1.827983,1.323716
1934,MK-8776,SIDM01132,2.405312,2.482346
1935,AGI-5198,SIDM00638,3.835111,3.6151252
1936,Alisertib,SIDM00293,1.1773835,4.1098967
1937,Pevonedistat,SIDM00583,1.548635,2.8279576
1938,Alisertib,SIDM00137,1.7768965,4.3227367
1939,Paclitaxel,SIDM01175,1.2971195,5.466547
1940,AZD5363,SIDM00291,4.675273,3.077446
1941,OF-1,SIDM00374,2.733599,1.5022159
1942,AZD5363,SIDM00792,3.048119,2.4703655
1943,AZD5363,SIDM00551,3.054678,2.6643176
1944,MK-8776,SIDM00528,0.159022,3.7342954
1945,LCL161,SIDM00381,5.7262545,2.1082048
1946,OSI-027,SIDM00489,2.148212,2.921155
1947,LCL161,SIDM01206,3.667328,-0.18255192
1948,AGI-5198,SIDM00420,5.952731,4.321158
1949,Docetaxel,SIDM00842,-2.351155,1.1783549
1950,AZD5363,SIDM00438,2.870035,2.767696
1951,OF-1,SIDM00042,6.018732,2.605125
1952,Paclitaxel,SIDM00813,-3.3897445,2.4757338
1953,Docetaxel,SIDM00099,-0.0793173333333333,3.9660032
1954,AGI-5198,SIDM00198,5.54957,3.1443605
1955,Pevonedistat,SIDM01206,-0.4851175,0.7852727
1956,Docetaxel,SIDM01251,-5.143735,-0.7307981
1957,GSK343,SIDM00285,3.2477605,2.916136
1958,AZD5363,SIDM00544,3.561163,2.595057
1959,AZD5363,SIDM00198,3.734997,2.6776109
1960,Temozolomide,SIDM00202,5.2069165,-0.3782339
1961,Pevonedistat,SIDM00498,-0.1138809999999999,2.0793693
1962,AGI-5198,SIDM00096,3.355728,1.9267528
1963,Alisertib,SIDM00064,1.3601185,4.038488
1964,AZD5363,SIDM00077,2.111967,3.1615667
1965,LCL161,SIDM01102,3.550848,-0.64455247
1966,Temozolomide,SIDM00549,4.764531,-0.82772
1967,AZ6102,SIDM00875,1.35482,1.573135
1968,Alisertib,SIDM00962,-2.986219,2.2016206
1969,Pevonedistat,SIDM01198,-0.0651705,1.679121
1970,AGI-5198,SIDM00243,4.445213,2.205704
1971,Pevonedistat,SIDM00561,0.320098,1.680545
1972,Pevonedistat,SIDM01133,3.4770405,2.6964605
1973,GSK343,SIDM00203,4.3577665,3.224897
1974,AGI-5198,SIDM00612,5.817685,4.8269415
1975,AGI-5198,SIDM01205,4.452228,2.453421
1976,OF-1,SIDM01245,4.647306,0.50986075
1977,AZD5363,SIDM00127,2.900862,3.1486998
1978,GSK343,SIDM00316,3.988896,3.307457
1979,AZ6102,SIDM00976,2.819793,2.9514189
1980,GSK343,SIDM00188,3.675423,3.84109
1981,AZ6102,SIDM01175,4.475386,4.258191
1982,Pevonedistat,SIDM00953,-0.315404,1.6193672
1983,LCL161,SIDM00182,4.957307,1.6738247
1984,AZD5363,SIDM00976,2.85661,3.1940818
1985,Docetaxel,SIDM00655,-5.69879,1.3550662
1986,MK-8776,SIDM00444,2.784374,3.5900517
1987,AZD5363,SIDM00407,-0.855871,1.5576164
1988,Alisertib,SIDM00201,-0.637473,3.2403936
1989,MK-8776,SIDM00181,3.224389,3.7650957
1990,LCL161,SIDM00958,3.188535,-1.5921351
1991,GSK343,SIDM01019,3.4456665,3.165589
1992,Temozolomide,SIDM00267,6.786439,1.0994052
1993,OF-1,SIDM00277,2.492955,-0.22031939
1994,OSI-027,SIDM01237,5.630762,3.8764923
1995,Pevonedistat,SIDM00393,0.8387985,2.0484915
1996,AZ6102,SIDM00562,2.020495,2.3732762
1997,LCL161,SIDM00842,3.8055415,0.87669814
1998,Temozolomide,SIDM00362,4.5183015,-1.0282338
1999,Temozolomide,SIDM00375,5.9408005,0.20253822
2000,Alisertib,SIDM00379,2.384269,4.2438164
2001,SB216763,SIDM00332,5.330235500000001,3.535644
2002,OF-1,SIDM00971,4.731287,3.8587143
2003,Pevonedistat,SIDM00371,0.8859325,2.6658177
2004,Temozolomide,SIDM00411,7.5320215,1.5378604
2005,AZ6102,SIDM00668,2.163756,2.7177904
2006,Paclitaxel,SIDM00176,-1.579149,4.0997863
2007,Alisertib,SIDM00842,2.463355,3.6254787
2008,Temozolomide,SIDM01160,5.766078,0.50240785
2009,OSI-027,SIDM00096,0.4967104999999998,0.8818854
2010,AZ6102,SIDM00584,2.994398,3.5745645
2011,Docetaxel,SIDM00417,-5.2549953333333335,2.720245
2012,Pevonedistat,SIDM00267,2.4923235,2.6436913
2013,OF-1,SIDM00103,5.030849,3.1867626
2014,OF-1,SIDM00900,4.80526,0.95097077
2015,Alisertib,SIDM00181,1.687161,4.4948125
2016,GSK343,SIDM00100,5.043245,4.1254754
2017,Docetaxel,SIDM00091,-3.783799333333333,2.138635
2018,Docetaxel,SIDM01090,-5.691430333333333,1.0290018
2019,AZ6102,SIDM00379,2.556036,3.000466
2020,Pevonedistat,SIDM00102,1.379549,3.1149955
2021,GSK343,SIDM00520,4.861741,4.026525
2022,GSK343,SIDM00264,4.109109,3.140628
2023,AGI-5198,SIDM00842,4.831363,2.9386024
2024,AZD5363,SIDM00973,3.344506,2.828171
2025,OF-1,SIDM00584,4.933365,3.1610289
2026,Temozolomide,SIDM00197,6.06492,0.2286928
2027,Docetaxel,SIDM00591,-6.729299,0.297086
2028,Alisertib,SIDM00311,2.3385800000000003,4.3227496
2029,AZD5363,SIDM00371,5.723905,3.54218
2030,Temozolomide,SIDM00817,6.390531,0.66514945
2031,AGI-5198,SIDM00592,4.783551,3.1388698
2032,Alisertib,SIDM00269,-2.12702,3.0907185
2033,AGI-5198,SIDM00964,5.571282,3.3314748
2034,Docetaxel,SIDM00962,-6.02571,-1.269351
2035,AZD5363,SIDM00420,2.291694,3.4151883
2036,OF-1,SIDM00218,7.691152,5.3587875
2037,Docetaxel,SIDM00562,-4.325492333333333,1.5343349
2038,OF-1,SIDM00577,4.520493,2.018734
