,drug,cell_line,IC50,prediction
3058,Trametinib,SIDM00195,3.2968385,-0.49104092
3059,Osimertinib,SIDM01247,1.898351,1.0859281
3060,Cyclophosphamide,SIDM00326,5.388814,1.5696878
3061,GSK591,SIDM00792,3.903647,0.9000275
3062,PFI3,SIDM00231,5.037876,2.9163365
3063,Erlotinib,SIDM00269,3.016627,0.046064578
3064,Dasatinib,SIDM00259,2.6804375,2.135178
3065,Afuresertib,SIDM00487,2.217618,3.5388186
3066,GSK591,SIDM00600,3.83166,0.21547507
3067,PRT062607,SIDM00483,4.097856,3.4224284
3068,Dasatinib,SIDM01251,2.633637,1.4468858
3069,PFI3,SIDM00721,5.836667,2.7289155
3070,Erlotinib,SIDM01205,2.681444,0.50814563
3071,PD0325901,SIDM00205,1.2812375,2.3658974
3072,ABT737,SIDM00262,3.003104,1.861505
3073,Afuresertib,SIDM00101,4.322768,5.147871
3074,PRT062607,SIDM00721,1.37945,3.3738177
3075,ABT737,SIDM01095,2.834187,0.9473825
3076,MK-2206,SIDM00627,0.7173185,3.0049865
3077,Talazoparib,SIDM00577,1.431247,3.608041
3078,Trametinib,SIDM00638,0.967854,-0.11676092
3079,Talazoparib,SIDM00394,1.8643205,3.9176314
3080,Talazoparib,SIDM00224,3.4790095,4.0364485
3081,Cyclophosphamide,SIDM00929,5.419214,2.2390509
3082,GSK591,SIDM01237,5.245566,2.5290668
3083,Dasatinib,SIDM00277,-6.076301,0.068546645
3084,Ulixertinib,SIDM00234,1.0978355,2.0537536
3085,GSK591,SIDM00389,3.186184,-0.5073074
3086,ABT737,SIDM00427,1.23117,0.5574936
3087,Trametinib,SIDM00621,3.0072615000000003,-0.4338927
3088,GSK591,SIDM00498,4.737348,1.0257144
3089,PD0325901,SIDM00299,-1.5625305,3.3175519
3090,Erlotinib,SIDM01233,2.709024,2.7414758
3091,ABT737,SIDM01245,-1.660859,0.37225577
3092,PFI3,SIDM00188,6.379797,3.4823985
3093,Trametinib,SIDM00501,-1.1071985,-0.49726078
3094,MK-2206,SIDM00412,-1.036533,1.6803461
3095,Trametinib,SIDM00077,0.595089,-0.23530997
3096,PD0325901,SIDM00834,-1.559209,3.0783317
3097,Osimertinib,SIDM00596,3.097548,2.8775792
3098,PFI3,SIDM00309,6.222165,3.2772558
3099,Talazoparib,SIDM00606,4.7953605,3.7132478
3100,GSK591,SIDM00393,4.719212,0.6026311
3101,PRT062607,SIDM01183,3.753021,2.4783213
3102,PRT062607,SIDM01093,3.911739,3.2417018
3103,Ulixertinib,SIDM00504,3.3593235,2.939754
3104,Afuresertib,SIDM00100,3.446577,5.056231
3105,Trametinib,SIDM00783,-3.819086,-1.363975
3106,MK-2206,SIDM00958,1.8272345,1.6196321
3107,PRT062607,SIDM00530,3.318741,2.6353
3108,Talazoparib,SIDM01168,4.281812,4.059901
3109,PFI3,SIDM00077,5.872042,2.093278
3110,Afuresertib,SIDM00577,3.391093,3.1691396
3111,Erlotinib,SIDM01097,2.7877615,0.12989746
3112,GSK591,SIDM00538,4.543891,0.8859019
3113,Ulixertinib,SIDM00216,1.3198495,2.6614707
3114,Erlotinib,SIDM00103,3.967374,2.530851
3115,GSK591,SIDM00623,3.732385,1.4153416
3116,PD0325901,SIDM01092,2.15691,2.4615958
3117,MK-2206,SIDM00202,1.7627035,2.6723876
3118,ABT737,SIDM01090,4.587968,0.596444
3119,Cyclophosphamide,SIDM00195,5.170797,1.6422446
3120,MK-2206,SIDM00422,1.8918305,2.8347948
3121,Talazoparib,SIDM00483,4.125789,4.1118298
3122,Afuresertib,SIDM00958,2.472213,1.5339178
3123,Erlotinib,SIDM00444,3.48723,2.0065312
3124,ABT737,SIDM00543,2.84944,1.066226
3125,ABT737,SIDM00789,3.198026,0.8464571
3126,Cyclophosphamide,SIDM00324,3.972225,0.8389579
3127,PRT062607,SIDM00967,4.06339,2.9750042
3128,Trametinib,SIDM00104,0.7000485000000001,0.104812816
3129,Talazoparib,SIDM00205,-1.94309,3.1944935
3130,Talazoparib,SIDM00121,0.582422,2.7825487
3131,GSK591,SIDM00488,5.754919,1.3377141
3132,Afuresertib,SIDM01229,4.327843,2.9494631
3133,PRT062607,SIDM00732,4.965195,2.767152
3134,Erlotinib,SIDM00808,1.4816335,0.5810283
3135,Trametinib,SIDM00929,1.5497025000000002,0.1358413
3136,Osimertinib,SIDM00489,-0.031981,1.1004833
3137,PRT062607,SIDM00100,5.635734,3.5740154
3138,Erlotinib,SIDM00214,2.280565,1.8472306
3139,GSK591,SIDM00218,7.246107,3.273298
3140,PRT062607,SIDM01019,3.502361,1.7561492
3141,PRT062607,SIDM00121,1.902837,1.3475478
3142,Ulixertinib,SIDM00316,3.744354,3.3259633
3143,Ulixertinib,SIDM00104,3.4303375,3.714778
3144,ABT737,SIDM01146,1.715522,0.94099486
3145,Osimertinib,SIDM01163,4.620947,3.206031
3146,Osimertinib,SIDM01041,1.862584,1.9298563
3147,PD0325901,SIDM00553,-3.656695,1.5278726
3148,PD0325901,SIDM00023,-0.1784005,2.6060426
3149,Talazoparib,SIDM00077,2.3741905,3.6116083
3150,PFI3,SIDM00113,7.068274,3.8989382
3151,Trametinib,SIDM00047,-1.6699665,-0.4006428
3152,Ulixertinib,SIDM00250,2.761174,3.255374
3153,PRT062607,SIDM00954,3.031329,2.458217
3154,PRT062607,SIDM00783,2.379248,1.9780772
3155,Talazoparib,SIDM01233,4.229849,3.8846655
3156,Trametinib,SIDM00145,0.75528,-1.2216997
3157,Afuresertib,SIDM00517,4.480448,3.7622986
3158,GSK591,SIDM00047,5.102452,0.736381
3159,Osimertinib,SIDM00551,1.023755,1.4833393
3160,Ulixertinib,SIDM00364,2.966597,1.9341109
3161,Talazoparib,SIDM01095,1.2381685,3.5005584
3162,Cyclophosphamide,SIDM00627,5.110444,1.490274
3163,MK-2206,SIDM00394,2.8427005,3.5069125
3164,Trametinib,SIDM01140,0.443444,-1.4880495
3165,Trametinib,SIDM00114,-1.0716025,0.88638747
3166,Talazoparib,SIDM00553,2.7344885,2.7911131
3167,PD0325901,SIDM00810,-0.438875,2.583246
3168,MK-2206,SIDM00427,2.2099145,2.5529368
3169,Trametinib,SIDM01233,-1.0143635,0.77721703
3170,MK-2206,SIDM00420,1.927862,3.7004611
3171,Afuresertib,SIDM00813,0.637251,2.0128617
3172,Afuresertib,SIDM00362,1.022884,2.2521074
3173,Ulixertinib,SIDM00561,2.689404,2.3872797
3174,ABT737,SIDM00621,-1.485401,1.5349684
3175,PRT062607,SIDM01006,1.376905,1.6113597
3176,Ulixertinib,SIDM00201,1.2387675,2.4970481
3177,Erlotinib,SIDM00758,3.699371,1.8442892
3178,Talazoparib,SIDM00544,-0.0577880000000001,3.434401
3179,PD0325901,SIDM00549,1.443434,1.8926706
3180,PRT062607,SIDM00309,3.390744,2.8959343
3181,Trametinib,SIDM00487,0.1066709999999999,-0.0132853035
3182,Osimertinib,SIDM00045,0.28503,0.07706898
3183,Trametinib,SIDM00377,0.713715,0.0319003
3184,Talazoparib,SIDM00817,2.2069225,4.0045266
3185,Afuresertib,SIDM01132,2.07007,3.2280176
3186,Cyclophosphamide,SIDM00180,5.513745,1.260078
3187,PD0325901,SIDM00975,-2.3759165,3.0395195
3188,Trametinib,SIDM00118,-5.119763,-0.42926362
3189,Cyclophosphamide,SIDM00968,6.180146,1.6682839
3190,Afuresertib,SIDM00389,-1.334769,1.9676352
3191,ABT737,SIDM01133,0.382298,1.9243082
3192,Trametinib,SIDM00550,0.442643,-0.22013718
3193,PD0325901,SIDM00293,3.1610940000000003,3.4674947
3194,PD0325901,SIDM01042,1.4010245,1.5878397
3195,ABT737,SIDM00954,-2.025778,1.5466793
3196,Afuresertib,SIDM01133,0.505692,3.4228873
3197,PD0325901,SIDM00367,0.5737915,2.328077
3198,Erlotinib,SIDM00182,1.692395,2.0875545
3199,Erlotinib,SIDM00145,2.1986105,0.4705043
3200,Osimertinib,SIDM00267,0.097156,2.2960346
3201,Trametinib,SIDM00251,-1.461426,-0.2825412
3202,MK-2206,SIDM00813,0.9687235,2.0769646
3203,PD0325901,SIDM00789,-0.0285429999999999,2.3353026
3204,PD0325901,SIDM00758,0.9523255000000002,2.890846
3205,GSK591,SIDM00561,4.332844,0.16454504
3206,Afuresertib,SIDM00351,2.228026,3.4639895
3207,MK-2206,SIDM00606,2.1607805,3.3154614
3208,PD0325901,SIDM00269,2.080484,2.252021
3209,Cyclophosphamide,SIDM00197,5.206357,1.2049007
3210,Osimertinib,SIDM00679,0.727931,1.8194683
3211,Erlotinib,SIDM00262,2.5039785,2.0237663
3212,PD0325901,SIDM00364,2.14127,1.9152417
3213,GSK591,SIDM00553,3.988884,-0.75170803
3214,MK-2206,SIDM00182,2.346109,3.3769526
3215,Cyclophosphamide,SIDM00291,5.952111,1.1684512
3216,Dasatinib,SIDM00781,0.9543595,3.3544009
3217,PRT062607,SIDM00489,4.665739,2.0745585
3218,MK-2206,SIDM00258,1.054912,2.9635346
3219,Dasatinib,SIDM00596,3.092116,3.5750241
3220,MK-2206,SIDM01237,3.836511,4.378988
3221,GSK591,SIDM00501,4.250552,1.297149
3222,Erlotinib,SIDM01159,3.4706785,1.7610228
3223,PRT062607,SIDM00311,2.300579,3.0180094
3224,GSK591,SIDM00520,4.252098,2.324638
3225,Erlotinib,SIDM00056,3.4770235,1.2441568
3226,Dasatinib,SIDM00498,1.747232,2.4911425
3227,PD0325901,SIDM00127,-2.277068,2.4961903
3228,MK-2206,SIDM00326,2.9971835,3.317198
3229,GSK591,SIDM00973,3.792927,0.63990206
3230,Cyclophosphamide,SIDM00962,4.78023,-0.93807805
3231,GSK591,SIDM01175,6.729352,2.8744202
3232,GSK591,SIDM00308,2.75732,-0.029682377
3233,Osimertinib,SIDM00302,0.733676,1.4414092
3234,PD0325901,SIDM00103,-0.832439,3.4929223
3235,Cyclophosphamide,SIDM00198,5.721912,1.3500735
3236,PD0325901,SIDM00482,1.3674565,1.8614984
3237,Ulixertinib,SIDM00308,-0.626759,1.7646604
3238,GSK591,SIDM00120,5.155106,2.1390798
3239,Dasatinib,SIDM00520,0.565983,3.4715314
3240,Afuresertib,SIDM00541,1.472575,4.198427
3241,PFI3,SIDM00394,5.547653,2.388456
3242,GSK591,SIDM00096,2.923068,-0.99215066
3243,PD0325901,SIDM00488,1.1313535,2.9762082
3244,GSK591,SIDM00381,3.610853,2.064251
3245,ABT737,SIDM00974,3.332004,0.7646872
3246,MK-2206,SIDM00266,0.6223395,2.141262
3247,GSK591,SIDM01007,4.299563,0.106063955
3248,Talazoparib,SIDM00364,-0.829461,3.057428
3249,PD0325901,SIDM00114,1.877651,3.5203142
3250,Osimertinib,SIDM00216,-0.212999,1.1344926
3251,Erlotinib,SIDM00316,2.959075,1.6842823
3252,Talazoparib,SIDM00472,3.779503,4.056206
3253,Osimertinib,SIDM00427,0.88339,0.5933021
3254,MK-2206,SIDM00096,2.011594,1.6312888
3255,PD0325901,SIDM00508,1.855657,3.035115
3256,ABT737,SIDM00199,2.40224,1.2375627
3257,Erlotinib,SIDM01174,3.102229,2.7777803
3258,ABT737,SIDM00316,3.577519,1.4026183
3259,PD0325901,SIDM00195,2.952719,2.9727151
3260,PRT062607,SIDM00976,2.335782,2.680075
3261,Dasatinib,SIDM00835,2.090322,3.223412
3262,Talazoparib,SIDM00044,2.1144645,3.9583237
3263,PRT062607,SIDM00971,5.769086,3.6065986
3264,ABT737,SIDM01122,2.557123,2.1766007
3265,Ulixertinib,SIDM00540,1.058389,3.0646024
3266,Osimertinib,SIDM00968,2.416031,1.8357115
3267,Osimertinib,SIDM00520,2.283805,2.821384
3268,PFI3,SIDM00086,6.078482,3.033175
3269,PRT062607,SIDM00948,3.821083,2.531749
3270,PFI3,SIDM00632,4.501931,0.43648216
3271,GSK591,SIDM00180,5.221539,0.6818267
3272,Talazoparib,SIDM00045,2.3400025,2.6583807
3273,Erlotinib,SIDM00612,4.619735,2.9054244
3274,Cyclophosphamide,SIDM00351,4.232667,0.7032583
3275,Afuresertib,SIDM00501,2.861922,4.0965548
3276,PD0325901,SIDM00535,-1.5268230000000005,3.4313855
3277,PRT062607,SIDM00250,3.823296,2.134051
3278,PD0325901,SIDM00418,-2.678765,4.0715904
3279,GSK591,SIDM00091,5.829247,1.6812439
3280,MK-2206,SIDM00267,1.7700705,3.2457902
3281,Erlotinib,SIDM00592,1.195555,0.3636041
3282,Trametinib,SIDM01090,-2.5189575,-1.4627728
3283,GSK591,SIDM00364,4.326864,-0.69750005
3284,PD0325901,SIDM00424,2.532046,1.9119234
3285,Ulixertinib,SIDM00758,0.6923549999999999,3.4448793
3286,Afuresertib,SIDM01042,-1.960224,2.1302247
3287,GSK591,SIDM01149,3.43099,-0.57630813
3288,Trametinib,SIDM00320,2.4652275,1.3914675
3289,PRT062607,SIDM00293,2.693295,2.8722522
3290,Afuresertib,SIDM01197,0.567877,4.257416
3291,Talazoparib,SIDM01247,3.7557515,2.9799855
3292,Talazoparib,SIDM00269,-2.880485,3.1478903
3293,Trametinib,SIDM00448,1.926976,-0.29137233
3294,Ulixertinib,SIDM00302,3.2015695,3.0706742
3295,Erlotinib,SIDM00976,4.36099,1.9239591
3296,Ulixertinib,SIDM00422,2.5125900000000003,2.4475043
3297,GSK591,SIDM00923,4.151483,0.776363
3298,PRT062607,SIDM00137,1.965982,2.863353
3299,Cyclophosphamide,SIDM00412,3.329276,-0.080014646
3300,ABT737,SIDM00351,0.932413,0.6502527
3301,MK-2206,SIDM00976,2.9268975,3.411732
3302,Osimertinib,SIDM00680,1.856094,2.1387944
3303,PRT062607,SIDM00136,1.968832,1.9785473
3304,Erlotinib,SIDM00448,3.411739,1.6560946
3305,PFI3,SIDM00233,4.506931,-0.20933974
3306,PFI3,SIDM01233,6.37079,3.329363
3307,Talazoparib,SIDM00466,5.8775695,5.164415
3308,MK-2206,SIDM00111,2.9283085,3.720556
3309,MK-2206,SIDM00287,2.2763615,1.9066952
3310,Trametinib,SIDM00406,0.460635,-1.9605775
3311,Afuresertib,SIDM00971,3.313564,4.846815
3312,Cyclophosphamide,SIDM00732,5.193706,1.7873085
3313,PFI3,SIDM01251,3.93864,0.3325756
3314,PD0325901,SIDM00592,-1.8583345,1.8765153
3315,Afuresertib,SIDM00003,4.278947,3.8647516
3316,Dasatinib,SIDM00846,2.031116,2.6578786
3317,PD0325901,SIDM00948,2.32868,2.3625433
3318,Talazoparib,SIDM00227,2.0310045,3.7661922
3319,Afuresertib,SIDM00407,-1.639727,1.772547
3320,PD0325901,SIDM01114,0.5945480000000001,2.8635907
3321,PD0325901,SIDM00875,-0.129206,2.007705
3322,Erlotinib,SIDM00251,3.272811,1.6110699
3323,PFI3,SIDM01160,5.366128,2.9751663
3324,Ulixertinib,SIDM01179,4.688068,3.48259
3325,Osimertinib,SIDM00320,2.791873,2.8968065
3326,PRT062607,SIDM00969,2.059664,2.1101723
3327,Ulixertinib,SIDM00612,3.4474105,3.8904645
3328,PRT062607,SIDM00930,2.375585,2.729297
3329,MK-2206,SIDM00600,1.781436,2.9507892
3330,MK-2206,SIDM00424,2.0813075,2.1521442
3331,Afuresertib,SIDM00393,1.403708,3.5035012
3332,Dasatinib,SIDM00287,0.6308149999999999,0.88197297
3333,GSK591,SIDM00732,5.926473,1.2208009
3334,Cyclophosphamide,SIDM00837,5.722632,0.5695669
3335,ABT737,SIDM00424,2.577666,0.81564116
3336,Osimertinib,SIDM00923,0.106051,1.4248002
3337,MK-2206,SIDM00100,2.7311965,4.0864077
3338,MK-2206,SIDM00968,2.081376,3.6037357
3339,Ulixertinib,SIDM00181,2.993291,3.471135
3340,PRT062607,SIDM00417,3.715471,2.8083632
3341,Trametinib,SIDM00508,1.220123,0.30043948
3342,PD0325901,SIDM00196,2.6272045,2.525398
3343,Ulixertinib,SIDM00562,1.6422665,2.7419734
3344,ABT737,SIDM00596,1.641959,2.1727252
3345,MK-2206,SIDM00205,1.845901,2.6565719
3346,Talazoparib,SIDM01187,1.955501,4.2696357
3347,Erlotinib,SIDM00438,3.6622155,1.630296
3348,Afuresertib,SIDM00410,1.978371,3.065327
3349,PD0325901,SIDM00632,-2.1924265,1.9706914
3350,ABT737,SIDM00407,-1.057131,0.19924045
3351,Dasatinib,SIDM00267,-1.2230625,2.9328942
3352,Afuresertib,SIDM01064,2.037212,2.989042
3353,Talazoparib,SIDM01229,3.93336,3.7259877
3354,Erlotinib,SIDM00553,2.983797,-0.24540474
3355,PFI3,SIDM00553,3.702814,0.31200376
3356,Trametinib,SIDM01168,-3.1913635,0.21967849
3357,Afuresertib,SIDM00320,5.832604,4.230503
3358,PD0325901,SIDM00190,-4.670358,3.2093902
3359,ABT737,SIDM00323,-1.114954,1.0070373
3360,Erlotinib,SIDM01198,3.0798795,0.4689263
3361,Cyclophosphamide,SIDM00098,5.71676,2.2596257
3362,GSK591,SIDM00424,3.180756,0.18936378
3363,Ulixertinib,SIDM00544,2.7303225,2.5994308
3364,Osimertinib,SIDM01205,0.338038,0.5906803
3365,Afuresertib,SIDM00976,1.9385,4.136816
3366,Osimertinib,SIDM00417,2.329328,2.5890718
3367,PFI3,SIDM01146,5.320808,2.074427
3368,MK-2206,SIDM00542,4.4573920000000005,3.966046
3369,ABT737,SIDM01047,-1.027468,0.17789702
3370,PRT062607,SIDM01146,4.745255,2.4026585
3371,PRT062607,SIDM00875,2.873349,1.7737414
3372,Cyclophosphamide,SIDM00496,5.522572,1.0440052
3373,PD0325901,SIDM00118,-3.186472,2.3964832
3374,Ulixertinib,SIDM01198,2.2113725,2.00311
3375,Osimertinib,SIDM00197,1.482005,1.3397987
3376,Afuresertib,SIDM00562,3.8425,2.9418356
3377,PD0325901,SIDM00864,0.1950115,2.3752298
3378,Trametinib,SIDM00346,-1.7023100000000002,-1.4514755
3379,Dasatinib,SIDM00291,3.79236,2.4036548
3380,PD0325901,SIDM00101,0.8833235,3.907561
3381,PRT062607,SIDM00974,2.304644,1.9609872
3382,Cyclophosphamide,SIDM00612,6.617233,2.6753356
3383,Dasatinib,SIDM00114,4.353751,3.5285368
3384,PD0325901,SIDM00905,-1.0907645,2.3140256
3385,GSK591,SIDM00834,3.747378,1.5866138
3386,Cyclophosphamide,SIDM00216,5.079067,0.5306554
3387,GSK591,SIDM00832,4.797834,1.3136811
3388,GSK591,SIDM00544,3.921393,0.35859004
3389,Osimertinib,SIDM00323,2.34093,1.2740921
3390,GSK591,SIDM00410,3.272842,0.7400304
3391,Talazoparib,SIDM00094,2.49606,4.0681868
3392,Cyclophosphamide,SIDM00104,5.389361,2.2436073
3393,PD0325901,SIDM00591,0.4279945,2.2197397
3394,PRT062607,SIDM01175,3.398774,3.6853504
3395,PFI3,SIDM01090,4.609975,1.2664294
3396,PD0325901,SIDM00565,1.324591,2.9355953
3397,PRT062607,SIDM00758,3.246025,2.4521198
3398,Trametinib,SIDM00418,-1.121705,0.6484479
3399,Erlotinib,SIDM00379,3.563203,2.032757
3400,Erlotinib,SIDM00969,3.179231,1.0808716
3401,Osimertinib,SIDM01092,2.36531,1.4947219
3402,Ulixertinib,SIDM00371,3.06111,3.96975
3403,Osimertinib,SIDM00441,1.432206,-0.17930116
3404,PFI3,SIDM01247,4.112186,1.350397
3405,PFI3,SIDM00323,4.643995,1.547302
3406,Osimertinib,SIDM00542,2.551985,2.3827045
3407,Osimertinib,SIDM00121,1.410202,0.19032435
3408,MK-2206,SIDM00591,0.8454740000000001,2.4608877
3409,Cyclophosphamide,SIDM00834,5.887126,1.9252528
3410,GSK591,SIDM00216,3.770029,-0.033962585
3411,Dasatinib,SIDM00562,2.6825875,2.271042
3412,PD0325901,SIDM00659,2.476996,3.3168402
3413,Ulixertinib,SIDM00294,2.9364945,2.7732239
3414,ABT737,SIDM00951,1.522798,0.5363577
3415,PD0325901,SIDM00242,1.4379495,2.3720896
3416,Trametinib,SIDM00243,0.17019,-1.1709828
3417,ABT737,SIDM00244,-0.176344,0.6506883
3418,Dasatinib,SIDM00406,-3.779891,0.31279114
3419,PD0325901,SIDM01120,3.2991095,3.046158
3420,Talazoparib,SIDM00935,1.8004315000000002,2.8757083
3421,MK-2206,SIDM00889,2.9582595,2.6816478
3422,Cyclophosphamide,SIDM01126,5.268135,1.756377
3423,MK-2206,SIDM00230,0.4831769999999999,2.6734252
3424,Talazoparib,SIDM00103,2.333425,4.066764
3425,PFI3,SIDM00519,6.707338,3.2389848
3426,Cyclophosphamide,SIDM00964,4.725934,0.81132215
3427,GSK591,SIDM00098,4.460542,1.8649611
3428,Cyclophosphamide,SIDM00758,5.309441,1.5311729
3429,ABT737,SIDM01233,1.670033,1.8366003
3430,Erlotinib,SIDM00483,3.234375,2.9784563
3431,Cyclophosphamide,SIDM00047,5.417898,1.2450998
3432,Ulixertinib,SIDM00182,4.177636,3.364704
3433,Ulixertinib,SIDM00332,3.4140445,3.5186002
3434,Cyclophosphamide,SIDM00948,5.201466,1.3118632
3435,Dasatinib,SIDM00971,4.366079,4.063798
3436,ABT737,SIDM00346,0.753516,0.1382651
3437,MK-2206,SIDM00261,1.4223665,2.7714255
3438,Afuresertib,SIDM00544,4.027805,2.9099963
3439,PRT062607,SIDM00541,2.065072,2.4057207
3440,MK-2206,SIDM00543,3.1560775,3.1955612
3441,Trametinib,SIDM00948,1.566245,-0.568697
3442,Ulixertinib,SIDM00900,1.7979885,2.28849
3443,Talazoparib,SIDM00323,1.8617155,3.2926745
3444,ABT737,SIDM00835,2.062291,2.2659647
3445,Dasatinib,SIDM00970,0.8578159999999999,2.2451818
3446,PRT062607,SIDM00438,3.114999,2.4780207
3447,PD0325901,SIDM01205,1.2904,2.039829
3448,PFI3,SIDM00136,6.903407,2.0776575
3449,Ulixertinib,SIDM00621,4.983354,2.8759139
3450,Erlotinib,SIDM00427,1.919221,0.082621984
3451,Osimertinib,SIDM00527,1.95597,1.5026848
3452,PD0325901,SIDM00680,-2.0909335,2.8068006
3453,Erlotinib,SIDM01183,1.318324,1.8303589
3454,Osimertinib,SIDM00346,1.704524,0.19051121
3455,Trametinib,SIDM00490,-1.1692625,-0.054728568
3456,Dasatinib,SIDM01047,-6.058962,1.5627038
3457,Afuresertib,SIDM00406,-1.522914,1.3828994
3458,GSK591,SIDM01174,4.993903,2.2360008
3459,Dasatinib,SIDM00252,-1.2770285,3.185591
3460,Erlotinib,SIDM00111,2.986252,1.6876811
3461,GSK591,SIDM01206,3.328384,-0.7779885
3462,Cyclophosphamide,SIDM00277,3.326665,-1.0454147
3463,Talazoparib,SIDM00976,3.325474,3.8310277
3464,PFI3,SIDM01175,6.962938,3.833678
3465,PFI3,SIDM01140,4.975165,0.53228664
3466,Erlotinib,SIDM00900,3.0304145,0.46660945
3467,Afuresertib,SIDM00103,1.435688,4.6798887
3468,Ulixertinib,SIDM01245,0.453385,1.5913858
3469,ABT737,SIDM00896,3.073048,0.1950388
3470,Erlotinib,SIDM01155,3.377697,2.61806
3471,Trametinib,SIDM00631,2.668705,1.094023
3472,Cyclophosphamide,SIDM00444,5.905571,1.8889248
3473,MK-2206,SIDM00596,2.9769715,3.9065583
3474,Osimertinib,SIDM00971,-0.374319,3.6800766
3475,PD0325901,SIDM01248,0.4086745,3.2965167
3476,PD0325901,SIDM00584,3.5348865,3.2618766
3477,MK-2206,SIDM00930,3.8545945,3.5780656
3478,Trametinib,SIDM00496,-4.175078,-0.6752499
3479,Ulixertinib,SIDM00501,1.7753505,3.223306
3480,Dasatinib,SIDM01122,0.787124,3.311919
3481,Erlotinib,SIDM00623,3.996444,1.9464144
3482,ABT737,SIDM01132,0.003998,1.1530881
3483,Trametinib,SIDM00569,1.5650000000000002,-0.06336435
3484,Trametinib,SIDM00256,-0.3522875,-1.1648965
3485,PFI3,SIDM00293,5.898568,2.1127954
3486,ABT737,SIDM00328,1.790135,1.4123921
3487,Cyclophosphamide,SIDM00424,4.843972,0.67025733
3488,ABT737,SIDM01011,0.802599,0.98179954
3489,Afuresertib,SIDM00438,1.869468,3.4278352
3490,Erlotinib,SIDM00875,0.858493,0.57722974
3491,Cyclophosphamide,SIDM00863,5.494217,1.2357128
3492,Dasatinib,SIDM00583,1.459899,3.208027
3493,PD0325901,SIDM00487,-0.947673,2.3156464
3494,ABT737,SIDM00565,4.867508,1.7958341
3495,GSK591,SIDM00111,5.693319,1.0115907
3496,Ulixertinib,SIDM00417,2.526536,3.3271759
3497,GSK591,SIDM00655,4.524932,0.37375477
3498,Osimertinib,SIDM01155,2.02923,2.4301422
3499,Osimertinib,SIDM00846,2.712626,1.8064662
3500,Talazoparib,SIDM00197,3.6342565,3.4844368
3501,PD0325901,SIDM00971,4.200158500000001,3.7756317
3502,Dasatinib,SIDM00789,0.744117,2.298398
3503,Trametinib,SIDM01183,1.972846,0.9167943
3504,GSK591,SIDM00583,5.597353,1.930882
3505,Erlotinib,SIDM00889,1.848722,0.9931019
3506,Talazoparib,SIDM00517,2.3293295,3.5317
3507,MK-2206,SIDM01007,0.1462969999999999,2.2803833
3508,PD0325901,SIDM00551,-0.5230465000000001,2.351633
3509,Afuresertib,SIDM00606,0.55015,4.0506163
3510,PFI3,SIDM00489,5.923629,1.2368912
3511,Trametinib,SIDM00193,0.3393289999999999,0.16302462
3512,Afuresertib,SIDM00448,3.652163,3.408548
3513,Ulixertinib,SIDM00532,4.554204,3.6874363
3514,PFI3,SIDM00544,5.573749,1.3441219
3515,Afuresertib,SIDM00917,0.704281,1.790354
3516,Cyclophosphamide,SIDM00201,4.136004,0.58046234
3517,Trametinib,SIDM00846,-0.003977,-0.47159487
3518,GSK591,SIDM01042,4.00551,-0.57337976
3519,GSK591,SIDM00968,5.14496,1.1927165
3520,PD0325901,SIDM00285,1.2676965,2.7840433
3521,ABT737,SIDM00538,2.526621,1.0782971
3522,GSK591,SIDM00350,3.640764,1.4580564
3523,Cyclophosphamide,SIDM00218,7.978101,3.7304814
3524,PD0325901,SIDM00234,-0.0985569999999999,1.916887
3525,Trametinib,SIDM00250,-1.677998,-0.18951313
3526,Afuresertib,SIDM00294,4.352792,2.9567826
3527,Osimertinib,SIDM00528,0.969903,2.0184767
3528,Osimertinib,SIDM00900,2.27114,0.9950927
3529,ABT737,SIDM00793,2.906142,1.4882549
3530,Erlotinib,SIDM00699,3.2873525,1.9925504
3531,Dasatinib,SIDM00541,3.146336,2.5973725
3532,ABT737,SIDM00317,2.891507,2.9837193
3533,Afuresertib,SIDM00632,1.945976,1.8674545
3534,Cyclophosphamide,SIDM00789,5.781656,1.1698422
3535,Cyclophosphamide,SIDM00596,5.663896,2.7293544
3536,Erlotinib,SIDM00418,5.266591,2.9917684
3537,Talazoparib,SIDM01145,3.109535,3.3881705
3538,Osimertinib,SIDM00438,2.875536,1.4647906
3539,Osimertinib,SIDM00530,-1.562463,2.3491967
3540,PFI3,SIDM00121,4.203091,0.1802953
3541,Talazoparib,SIDM00267,4.750543,3.688582
3542,Afuresertib,SIDM01206,3.412622,1.7903464
3543,PFI3,SIDM00793,4.575719,1.8505701
3544,Osimertinib,SIDM00120,2.432763,2.74909
3545,Afuresertib,SIDM00120,4.11859,4.816502
3546,Afuresertib,SIDM01073,2.784279,2.6123886
3547,Dasatinib,SIDM00783,2.883453,1.8736835
3548,Dasatinib,SIDM00496,-0.728718,2.1731262
3549,Dasatinib,SIDM00393,0.080079,2.218544
3550,GSK591,SIDM00974,4.469027,0.6740777
3551,Trametinib,SIDM00905,0.682913,-0.6853713
3552,PRT062607,SIDM00551,1.228857,2.2548544
3553,Dasatinib,SIDM00064,0.806491,2.8259075
3554,Erlotinib,SIDM00504,4.027258,1.0088197
3555,ABT737,SIDM00364,-0.104973,0.27833727
3556,PD0325901,SIDM00291,-2.621855,2.5735161
3557,MK-2206,SIDM00003,2.6994945,3.019314
