,drug,cell_line,IC50,prediction
3097,MIRA-1,SIDM00562,2.74671,2.8522859
3098,MIM1,SIDM01019,2.6579435,1.2337332
3099,GDC0810,SIDM00308,4.619547,-1.7549562
3100,Bortezomib,SIDM00489,-5.322125,1.3731327
3101,Sorafenib,SIDM00111,2.618426,4.1678076
3102,LGK974,SIDM00929,4.161884,3.4111245
3103,LGK974,SIDM00638,2.6759365,3.3183534
3104,LY2109761,SIDM00596,6.153473,0.746377
3105,MIRA-1,SIDM00176,5.25582,2.8815897
3106,Bortezomib,SIDM01145,-4.8383455,0.836025
3107,Fulvestrant,SIDM00113,5.242046333333334,2.0531046
3108,WIKI4,SIDM00817,4.671644,2.1826866
3109,Sorafenib,SIDM00367,2.540436,2.5231202
3110,Oxaliplatin,SIDM00291,4.177433000000001,2.2583406
3111,MK-1775,SIDM00323,-0.934771,1.710762
3112,BMS-536924,SIDM00266,-0.1129423333333333,-2.6682713
3113,Sorafenib,SIDM00203,3.0587185,2.3823817
3114,LGK974,SIDM00256,2.4247735,1.8556516
3115,MIM1,SIDM00962,2.3585045,0.6895182
3116,Oxaliplatin,SIDM01205,3.8356275,1.6179566
3117,Sorafenib,SIDM00577,2.7654505,3.1752975
3118,Entospletinib,SIDM00783,3.3027,2.496374
3119,Cisplatin,SIDM00374,1.3824683333333334,-0.42043966
3120,GDC0810,SIDM01259,5.260623,-1.0959219
3121,Sorafenib,SIDM00180,1.851576,2.7306664
3122,Cisplatin,SIDM00234,1.9013243333333327,-0.4813409
3123,MIM1,SIDM00543,3.6803855,1.7648987
3124,MIRA-1,SIDM00406,1.584531,0.2820803
3125,Fulvestrant,SIDM00896,1.6952716666666667,-1.4730316
3126,Bortezomib,SIDM00044,-4.389567,3.1136568
3127,BMS-536924,SIDM00835,2.7466575,-0.052737035
3128,WIKI4,SIDM00538,3.811218,2.296892
3129,Fulvestrant,SIDM00332,4.215636666666666,1.7159389
3130,GDC0810,SIDM00680,4.570362,-0.25623995
3131,MK-1775,SIDM00482,-1.192068,0.5159303
3132,LY2109761,SIDM01155,5.159738,-0.49165982
3133,LY2109761,SIDM00199,6.134546,-1.3688066
3134,BMS-536924,SIDM00367,1.593667,-2.4298296
3135,GDC0810,SIDM00896,3.402765,-1.7148874
3136,Bortezomib,SIDM00544,-4.1994175,1.727376
3137,MK-1775,SIDM00388,-0.386561,1.2038916
3138,Oxaliplatin,SIDM00100,6.2748170000000005,3.0144982
3139,Oxaliplatin,SIDM00841,2.9577495000000003,2.088031
3140,GDC0810,SIDM00427,3.440753,-1.768709
3141,LGK974,SIDM00498,4.048278,3.2515807
3142,Oxaliplatin,SIDM00606,4.6634845,2.0925095
3143,Bortezomib,SIDM00287,-6.0009815,0.092795976
3144,Cisplatin,SIDM00576,1.5640016666666667,-1.6805547
3145,BMS-536924,SIDM00445,-0.2694665,-2.2946618
3146,MIM1,SIDM00098,2.7237505,1.8426913
3147,Entospletinib,SIDM00543,4.718966,2.8036296
3148,GDC0810,SIDM00045,4.007568,-1.6335814
3149,LY2109761,SIDM00758,5.992858,-0.69814694
3150,MIM1,SIDM00121,2.390553,1.2552595
3151,Bortezomib,SIDM00091,-3.73534,2.7024717
3152,MIM1,SIDM00974,3.828745,1.5040741
3153,WIKI4,SIDM00292,4.645046,2.7256722
3154,Oxaliplatin,SIDM00583,4.911106,2.6039479
3155,Cisplatin,SIDM00252,3.347081333333333,1.0023655
3156,WIKI4,SIDM00367,3.998053,1.0735941
3157,BMS-536924,SIDM01114,0.7327935,-2.2521777
3158,WIKI4,SIDM00846,3.831471,2.180016
3159,WIKI4,SIDM00196,4.037888,1.369121
3160,Entospletinib,SIDM00627,3.440385,2.9760842
3161,Fulvestrant,SIDM01097,2.7645223333333333,-1.1199753
3162,Oxaliplatin,SIDM00569,6.204980000000001,2.3961713
3163,LGK974,SIDM00789,3.891894,2.5493846
3164,MIM1,SIDM00259,3.4910285,1.2436458
3165,WIKI4,SIDM00528,4.375827,1.9436283
3166,LY2109761,SIDM00973,3.809197,-1.6875454
3167,LY2109761,SIDM00101,6.960681,1.4178796
3168,WIKI4,SIDM00863,5.380162,1.6152967
3169,BMS-536924,SIDM00498,2.806125,-2.3907492
3170,Entospletinib,SIDM00448,5.257158,3.1894376
3171,Fulvestrant,SIDM00569,3.8728486666666666,0.79268605
3172,Fulvestrant,SIDM00817,4.508306999999999,0.06630667
3173,Sorafenib,SIDM00465,4.874966,3.3672879
3174,WIKI4,SIDM00900,4.080998,1.3027614
3175,Bortezomib,SIDM00551,-5.041839,1.370209
3176,WIKI4,SIDM01179,4.692901,2.461582
3177,WIKI4,SIDM00569,4.770456,2.26782
3178,LY2109761,SIDM01206,4.337454,-2.0280073
3179,LGK974,SIDM01183,2.426117,3.3166616
3180,WIKI4,SIDM01161,5.015684,2.0264435
3181,WIKI4,SIDM00416,3.517022,1.1111093
3182,MIM1,SIDM00834,6.613358,2.1228569
3183,Bortezomib,SIDM00375,-5.232426,2.7936108
3184,Cisplatin,SIDM00814,2.5708653333333333,-0.18552232
3185,Bortezomib,SIDM00875,-4.839097,1.2533896
3186,LY2109761,SIDM00120,6.20999,0.19614018
3187,GDC0810,SIDM00104,5.837246,0.5716104
3188,MK-1775,SIDM00099,3.521213,4.596446
3189,WIKI4,SIDM00532,3.201712,2.8227015
3190,Fulvestrant,SIDM00096,1.714792,-2.024031
3191,Fulvestrant,SIDM01247,3.112622333333333,-0.41347456
3192,Bortezomib,SIDM00549,-6.006287,0.85508966
3193,MIM1,SIDM00885,2.9241535,1.2740102
3194,Sorafenib,SIDM01006,2.065038,2.3273094
3195,MIM1,SIDM01090,3.6555195,1.1872286
3196,Cisplatin,SIDM00638,2.9201676666666665,0.7872621
3197,MIRA-1,SIDM01198,3.383461,1.1624966
3198,GDC0810,SIDM00145,4.16931,-1.2715075
3199,Bortezomib,SIDM00576,-5.4720285,-0.009902716
3200,Bortezomib,SIDM00113,-5.5824515,3.7589839
3201,BMS-536924,SIDM00292,3.209235,1.2740304
3202,Bortezomib,SIDM00250,-4.825496,2.0311463
3203,GDC0810,SIDM00817,5.292322,-0.77371216
3204,Bortezomib,SIDM00842,-4.853536500000001,1.6658204
3205,BMS-536924,SIDM00317,4.206263,-0.40753263
3206,Sorafenib,SIDM01174,3.060919,4.659852
3207,MK-1775,SIDM00923,-0.354867,1.2553988
3208,MIRA-1,SIDM01132,5.337491,2.0627356
3209,Cisplatin,SIDM01187,3.518721,2.0292647
3210,MIRA-1,SIDM00042,4.923164,3.3389535
3211,WIKI4,SIDM00562,3.742371,1.4836998
3212,Sorafenib,SIDM00045,0.3719449999999999,1.2399205
3213,Cisplatin,SIDM00103,4.310136333333333,0.9742605
3214,GDC0810,SIDM00096,3.685824,-1.9734318
3215,MK-1775,SIDM01006,1.250848,0.85423195
3216,MK-1775,SIDM00211,-0.593775,0.26719758
3217,Cisplatin,SIDM00537,2.7743186666666664,-0.26698
3218,LY2109761,SIDM00592,5.094082,-1.9298966
3219,Entospletinib,SIDM00364,0.356691,1.9635531
3220,MIRA-1,SIDM01041,5.907585,3.0467334
3221,MIRA-1,SIDM00489,5.516176,2.2463858
3222,BMS-536924,SIDM00218,4.566644500000001,0.7223897
3223,Fulvestrant,SIDM01041,3.83934,0.25683582
3224,LGK974,SIDM00381,2.696794,3.8201663
3225,BMS-536924,SIDM00257,1.3302453333333333,-2.0698493
3226,Sorafenib,SIDM00389,1.54848,1.7210698
3227,Sorafenib,SIDM00418,5.204817,5.0033665
3228,GDC0810,SIDM00274,4.611874,-0.28773332
3229,LGK974,SIDM00082,3.663428,3.4691389
3230,BMS-536924,SIDM00225,2.411643,-2.303945
3231,GDC0810,SIDM01092,4.81693,-0.63309336
3232,LGK974,SIDM00205,2.3177225000000004,2.1227648
3233,Sorafenib,SIDM00350,3.570395,2.846034
3234,WIKI4,SIDM00351,3.91693,1.4068499
3235,BMS-536924,SIDM01097,1.5386443333333333,-2.0170047
3236,GDC0810,SIDM00488,4.927593,-0.35343438
3237,WIKI4,SIDM00326,3.896699,2.3603313
3238,MIRA-1,SIDM00332,6.679339,3.5244277
3239,Sorafenib,SIDM00832,3.689755,3.0531356
3240,Entospletinib,SIDM01095,3.568646,2.5179036
3241,Cisplatin,SIDM01098,1.3870606666666667,0.20557164
3242,BMS-536924,SIDM00196,0.6868595,-2.2281125
3243,LY2109761,SIDM00971,6.837451,2.2000108
3244,Oxaliplatin,SIDM01160,4.333385,2.2886586
3245,GDC0810,SIDM00101,5.32485,1.3016334
3246,MIM1,SIDM00973,2.146594,2.001454
3247,MIRA-1,SIDM00198,5.309188,1.8773395
3248,Oxaliplatin,SIDM00098,4.920574500000001,2.394576
3249,Cisplatin,SIDM00102,3.830855666666667,1.4876618
3250,MIM1,SIDM01183,4.130523,2.1389422
3251,Cisplatin,SIDM00621,1.4188446666666668,1.0302472
3252,LGK974,SIDM00659,4.6634775,3.7412696
3253,MIRA-1,SIDM00203,5.62789,1.7295882
3254,Sorafenib,SIDM00973,2.633789,3.4465718
3255,Cisplatin,SIDM00539,2.3619316666666665,0.69826186
3256,BMS-536924,SIDM01228,2.0427035,-1.9992268
3257,BMS-536924,SIDM00444,0.7980975,-1.8012384
3258,MIM1,SIDM00201,2.8768545,1.3488209
3259,GDC0810,SIDM01183,5.35544,0.96221954
3260,GDC0810,SIDM00953,2.600787,-0.25448638
3261,GDC0810,SIDM00259,4.816113,-1.0056686
3262,Cisplatin,SIDM00407,2.534850333333333,-2.04721
3263,MIM1,SIDM00328,4.571101,1.1278199
3264,Fulvestrant,SIDM00099,5.789155333333333,2.9189303
3265,BMS-536924,SIDM00600,1.9148295,-2.8894303
3266,MK-1775,SIDM00490,1.610654,2.7938614
3267,GDC0810,SIDM00599,4.512746,-0.3292631
3268,LGK974,SIDM01145,3.2463005000000003,1.9645381
3269,Entospletinib,SIDM00638,3.596209,3.254553
3270,Oxaliplatin,SIDM00324,4.4340905,1.0743119
3271,Entospletinib,SIDM00064,2.861308,3.5757194
3272,LY2109761,SIDM01175,6.611881,1.4789867
3273,LGK974,SIDM01197,3.592521,2.8486843
3274,Bortezomib,SIDM01163,-2.579502,3.641938
3275,MIRA-1,SIDM00424,4.171627,1.390578
3276,WIKI4,SIDM01092,4.673951,1.8687093
3277,Oxaliplatin,SIDM00553,1.888569,1.1071616
3278,GDC0810,SIDM00923,4.090868,-1.046185
3279,MIRA-1,SIDM01251,2.263463,1.1520092
3280,Bortezomib,SIDM00699,-5.442769999999999,2.573045
3281,GDC0810,SIDM00176,4.506819,-0.16924645
3282,Entospletinib,SIDM00308,2.209762,2.192594
3283,GDC0810,SIDM00528,4.13657,-0.24757425
3284,Cisplatin,SIDM00294,2.20084,0.13329752
3285,Sorafenib,SIDM00600,1.902483,3.147768
3286,BMS-536924,SIDM00896,2.200056,-2.6984448
3287,GDC0810,SIDM00498,5.124864,-1.0940113
3288,BMS-536924,SIDM00490,2.3969353333333334,-1.9276928
3289,LGK974,SIDM00930,4.5983525,3.4223757
3290,Sorafenib,SIDM01120,2.236676,3.020037
3291,MK-1775,SIDM00104,3.379158,3.5390146
3292,Oxaliplatin,SIDM00498,4.2355955000000005,1.6300263
3293,LGK974,SIDM00227,4.12313,3.655397
3294,Bortezomib,SIDM00543,-5.511154,1.908561
3295,Bortezomib,SIDM00056,-5.344856999999999,1.9008774
3296,MIM1,SIDM01047,3.9233745,1.1502855
3297,Sorafenib,SIDM00659,3.527053,3.7288544
3298,LGK974,SIDM01007,2.4043355,2.2640426
3299,LGK974,SIDM00252,3.5790405,4.1411824
3300,Bortezomib,SIDM01248,-4.8747705,2.5321863
3301,LGK974,SIDM00543,2.8569335,2.9291003
3302,MK-1775,SIDM00111,1.413212,3.0095809
3303,MK-1775,SIDM00199,0.900742,2.0881226
3304,Fulvestrant,SIDM00137,3.7659603333333336,-0.02248329
3305,LGK974,SIDM00216,2.855221,2.5486677
3306,GDC0810,SIDM00441,3.701215,-1.3712665
3307,BMS-536924,SIDM00120,3.2145840000000003,-1.4014759
3308,Entospletinib,SIDM00885,5.37156,2.6859934
3309,MIM1,SIDM00285,2.5916695,1.6783178
3310,LGK974,SIDM01011,3.419149,2.4124317
3311,BMS-536924,SIDM00098,1.567103,-1.7486687
3312,WIKI4,SIDM01042,3.506587,0.9536979
3313,LY2109761,SIDM00043,3.732904,-1.530796
3314,Entospletinib,SIDM00196,4.533911,2.580251
3315,Cisplatin,SIDM01160,2.5753233333333334,1.2816994
3316,LY2109761,SIDM01114,3.947955,-1.2397535
3317,Sorafenib,SIDM01092,2.350963,3.1174169
3318,MIRA-1,SIDM00412,3.811724,0.5898448
3319,Oxaliplatin,SIDM00120,6.769869,2.759507
3320,WIKI4,SIDM00974,3.942065,1.8402474
3321,BMS-536924,SIDM00127,2.1071505,-1.4093753
3322,LY2109761,SIDM00276,5.268065,-0.7189026
3323,LY2109761,SIDM00241,5.026652,-1.9188627
3324,MK-1775,SIDM00596,1.428447,3.500921
3325,MK-1775,SIDM00789,-0.296296,0.980634
3326,WIKI4,SIDM00962,2.16461,-0.14211531
3327,MK-1775,SIDM00371,0.248434,3.401176
3328,Cisplatin,SIDM00233,2.056691333333333,-0.68156695
3329,Oxaliplatin,SIDM00472,6.3382435,2.5449755
3330,Entospletinib,SIDM00530,3.659215,2.7171085
3331,Sorafenib,SIDM00489,1.487413,2.4688284
3332,LGK974,SIDM00970,2.3217255000000003,2.8293912
3333,Entospletinib,SIDM00371,5.546982,4.285627
3334,MIRA-1,SIDM00466,8.736202,5.377579
3335,Bortezomib,SIDM00227,-5.685963,2.5822122
3336,LGK974,SIDM00606,2.9876335000000003,3.463343
3337,Fulvestrant,SIDM00264,4.375511,-0.5702095
3338,WIKI4,SIDM00885,3.294059,2.166819
3339,LGK974,SIDM00113,5.040096,4.6376276
3340,Fulvestrant,SIDM00576,2.3238405,-2.0663936
3341,Oxaliplatin,SIDM00543,3.4724685,2.2087734
3342,Oxaliplatin,SIDM00406,0.733039,0.50470406
3343,MK-1775,SIDM00551,-0.579589,0.94766295
3344,LY2109761,SIDM00680,5.92279,-0.7965684
3345,LGK974,SIDM00195,3.321084,3.208317
3346,MK-1775,SIDM00364,-0.383689,0.5611562
3347,MIRA-1,SIDM00389,4.27478,0.93078977
3348,Fulvestrant,SIDM00489,3.132783,-1.174942
3349,Entospletinib,SIDM00113,4.885798,4.616309
3350,LY2109761,SIDM00311,4.432027,-0.35224426
3351,Cisplatin,SIDM00260,3.486768333333333,0.69361603
3352,MIM1,SIDM00326,3.42682,1.4158272
3353,Sorafenib,SIDM00274,2.343551,3.3941734
3354,Cisplatin,SIDM00371,1.7392583333333331,1.4956412
3355,Entospletinib,SIDM01163,7.019159,4.734588
3356,GDC0810,SIDM00262,5.169992,-0.10503261
3357,Cisplatin,SIDM00121,2.251257333333333,-1.019088
3358,Bortezomib,SIDM00445,-4.889546,0.9731841
3359,MIM1,SIDM00082,3.124495,2.0346847
3360,LY2109761,SIDM00561,3.862208,-1.8225374
3361,Oxaliplatin,SIDM01122,6.161542,2.5940597
3362,Fulvestrant,SIDM00320,4.2765,1.6378193
3363,BMS-536924,SIDM01259,0.7339643333333333,-2.2673042
3364,Entospletinib,SIDM01247,3.668251,2.5726526
3365,Oxaliplatin,SIDM01097,2.65303,1.2053707
3366,Oxaliplatin,SIDM00256,4.3135415,0.7354183
3367,Oxaliplatin,SIDM00416,2.0046835,1.2547872
3368,Fulvestrant,SIDM01155,4.037241333333333,1.1853644
3369,WIKI4,SIDM00045,3.020444,0.30613548
3370,MK-1775,SIDM00466,4.032596,5.2250566
3371,MK-1775,SIDM00418,1.848421,4.018328
3372,LY2109761,SIDM00375,3.930096,-0.067378215
3373,GDC0810,SIDM01179,6.373338,-0.86439216
3374,Oxaliplatin,SIDM00328,5.538103,1.8774942
3375,LGK974,SIDM00274,3.5422595,3.6633675
3376,Fulvestrant,SIDM00679,3.4786606666666664,0.7037853
3377,Entospletinib,SIDM00381,3.19248,3.7723413
3378,MK-1775,SIDM00532,0.819741,2.6191823
3379,WIKI4,SIDM01140,2.843924,1.1364063
3380,GDC0810,SIDM00561,2.989318,-1.1642635
3381,Bortezomib,SIDM00596,-4.844536,3.3400009
3382,Entospletinib,SIDM00211,1.615326,1.9770031
3383,BMS-536924,SIDM00923,2.333265,-2.3424618
3384,Entospletinib,SIDM00264,3.120598,3.1906273
3385,MIM1,SIDM00156,3.1128585,1.8702365
3386,MIM1,SIDM00953,3.4593155,1.5541689
3387,Sorafenib,SIDM00501,4.071985,3.4267151
3388,MK-1775,SIDM01047,-0.809757,0.8355491
3389,Oxaliplatin,SIDM00114,4.1334515,2.4576147
3390,Cisplatin,SIDM00719,4.404510666666667,2.926658
3391,Cisplatin,SIDM01155,2.7110413333333336,1.0915651
3392,BMS-536924,SIDM00407,1.3297346666666667,-3.2564857
3393,WIKI4,SIDM00496,4.305988,1.4932071
3394,BMS-536924,SIDM01042,2.1125363333333333,-2.0946896
3395,Fulvestrant,SIDM00227,4.242449333333334,0.64779735
3396,LY2109761,SIDM00042,5.458313,-0.91299385
3397,LGK974,SIDM00541,3.544953,2.5097058
3398,Oxaliplatin,SIDM00156,6.3545180000000006,2.016742
3399,Entospletinib,SIDM00102,4.224718,3.8260329
3400,LY2109761,SIDM00719,4.9986,1.5081711
3401,Oxaliplatin,SIDM00350,4.998752,2.1346023
3402,BMS-536924,SIDM00466,3.9070915,1.7250514
3403,LGK974,SIDM00309,4.19343,3.4967318
3404,Sorafenib,SIDM00379,3.615942,3.5448995
3405,Cisplatin,SIDM00783,2.293789,-1.0482204
3406,Entospletinib,SIDM00374,2.269917,2.9324496
3407,LGK974,SIDM00719,5.295677,4.069088
3408,MK-1775,SIDM00569,-0.110507,2.5846024
3409,Fulvestrant,SIDM00834,4.966483333333334,1.5441976
3410,Sorafenib,SIDM01198,1.725101,2.1864667
3411,MK-1775,SIDM00699,0.903032,3.002261
3412,BMS-536924,SIDM00579,0.6173406666666668,-1.8317795
3413,MK-1775,SIDM00375,0.470252,2.5952718
3414,MIRA-1,SIDM00600,4.015248,2.2321994
3415,WIKI4,SIDM00120,4.843084,2.889076
3416,WIKI4,SIDM00422,3.467052,1.3288043
3417,MIM1,SIDM00520,3.5099265,2.1347327
3418,BMS-536924,SIDM00544,2.339122,-1.2864733
3419,Entospletinib,SIDM00498,4.098622,3.3459127
3420,WIKI4,SIDM00841,6.060404,2.346236
3421,MIRA-1,SIDM00096,3.802888,0.51429266
3422,LGK974,SIDM01247,2.333928,2.6242669
3423,LGK974,SIDM01168,3.79141,3.7560878
3424,GDC0810,SIDM00583,5.859173,-0.0844059
3425,BMS-536924,SIDM01160,1.620646,-1.437855
3426,Fulvestrant,SIDM00393,4.192467333333333,-1.2367411
3427,Fulvestrant,SIDM00974,4.030406666666667,-0.4529894
3428,Sorafenib,SIDM00388,1.4524525,2.4501438
3429,Cisplatin,SIDM00448,3.232344,0.7508522
3430,WIKI4,SIDM00182,3.451412,2.5539868
3431,LGK974,SIDM00424,2.429222,2.285763
3432,Sorafenib,SIDM00042,2.992948,3.2477248
3433,LGK974,SIDM01179,3.9919355,3.7915514
3434,WIKI4,SIDM01159,3.953279,2.3790402
3435,Fulvestrant,SIDM01092,4.264443,-0.3545261
3436,Entospletinib,SIDM00104,4.33459,4.199835
3437,Entospletinib,SIDM00538,4.079272,3.3925612
3438,Oxaliplatin,SIDM00973,3.6775185,1.7574341
3439,Sorafenib,SIDM00375,2.631653,3.247028
3440,MIM1,SIDM01145,3.783168,1.0237243
3441,MIM1,SIDM00964,3.028046,0.9149917
3442,Oxaliplatin,SIDM00655,5.757677,1.573153
3443,Fulvestrant,SIDM00719,5.124918,2.8937404
3444,Fulvestrant,SIDM00487,3.098940333333333,0.3114645
3445,Cisplatin,SIDM00596,2.843373333333333,1.8991675
3446,GDC0810,SIDM00260,5.575626,0.032908484
3447,Cisplatin,SIDM00243,0.9602286666666666,-0.6854533
3448,GDC0810,SIDM00374,4.93735,-0.91215867
3449,Bortezomib,SIDM00291,-4.904819,2.4792995
3450,Bortezomib,SIDM00308,-5.523286,0.7581316
3451,BMS-536924,SIDM00917,2.044147666666667,-2.648739
3452,MK-1775,SIDM00842,-1.000236,1.7538052
3453,Fulvestrant,SIDM00299,3.880581,1.2060574
3454,MK-1775,SIDM01237,1.135201,3.5217798
3455,Fulvestrant,SIDM00259,3.814745666666667,-0.83392584
3456,Bortezomib,SIDM00923,-5.699655,1.9133544
3457,Sorafenib,SIDM00541,2.636801,2.5856416
3458,Fulvestrant,SIDM01251,2.970515333333333,-1.4242471
3459,GDC0810,SIDM00621,4.746497,0.08137236
3460,MIM1,SIDM00101,4.3105835,2.6898544
3461,GDC0810,SIDM00197,4.306186,-0.9216251
3462,WIKI4,SIDM00277,2.668175,-0.009832583
3463,BMS-536924,SIDM01126,2.9300565,-0.7529508
3464,MK-1775,SIDM00550,0.685468,2.033863
3465,Cisplatin,SIDM00970,3.170120333333333,-0.01935894
3466,Entospletinib,SIDM00136,3.800842,2.9313233
3467,MIRA-1,SIDM00792,5.145758,2.9657457
3468,MIRA-1,SIDM00375,6.147523,3.5545218
3469,Oxaliplatin,SIDM00136,3.0475545,1.7331663
3470,Oxaliplatin,SIDM00407,3.7051715,0.61992526
3471,MK-1775,SIDM00258,0.931779,1.3666288
3472,WIKI4,SIDM00427,2.295406,1.0927896
3473,WIKI4,SIDM00923,3.544846,1.8121296
3474,GDC0810,SIDM00632,3.922419,-1.2375801
3475,LY2109761,SIDM00448,5.007466,-1.1727972
3476,Bortezomib,SIDM00441,-6.479851,0.6383578
3477,Cisplatin,SIDM00732,1.8532316666666668,0.9758488
3478,Bortezomib,SIDM00256,-5.256880000000001,0.14467186
3479,LY2109761,SIDM00244,4.851508,-2.750983
3480,Oxaliplatin,SIDM01073,2.76656,1.5469688
3481,BMS-536924,SIDM00962,1.3349143333333335,-3.4499233
3482,MIRA-1,SIDM01019,4.953791,1.4561545
3483,Bortezomib,SIDM00103,-5.068587,2.7042313
3484,MK-1775,SIDM00127,0.770016,2.2380478
3485,Fulvestrant,SIDM01161,4.439148333333333,-0.48001057
3486,LY2109761,SIDM00099,6.525869,1.8986468
3487,LGK974,SIDM00120,3.9662855,4.262656
3488,Bortezomib,SIDM00538,-4.842381,2.3150764
3489,Bortezomib,SIDM00569,-3.537004,2.697899
3490,MK-1775,SIDM00377,1.632685,2.562699
3491,LGK974,SIDM00553,2.995714,2.2065241
3492,LGK974,SIDM00250,2.1460675,3.0049431
3493,Fulvestrant,SIDM00302,3.5061085,-0.4526261
3494,Oxaliplatin,SIDM00101,7.246745,3.0318308
3495,LY2109761,SIDM00859,4.490444,-2.7432365
3496,WIKI4,SIDM00233,2.865106,1.3296543
3497,Bortezomib,SIDM00444,-5.339045,2.0405684
3498,Cisplatin,SIDM00045,2.5330483333333333,-1.2484595
3499,WIKI4,SIDM00971,6.856832,3.2682672
3500,Bortezomib,SIDM00783,-4.330871,0.81833583
3501,WIKI4,SIDM00234,2.040804,1.1269796
3502,Entospletinib,SIDM01183,5.477052,3.4014037
3503,Sorafenib,SIDM00154,2.064889,2.442825
3504,MIRA-1,SIDM00269,4.523321,1.2013896
3505,MIM1,SIDM00114,4.6209065,2.2942803
3506,Sorafenib,SIDM00218,7.597692,6.0361614
3507,MIM1,SIDM01098,4.0230255,1.3668246
3508,BMS-536924,SIDM00411,1.3399745,-0.6717981
3509,Bortezomib,SIDM01179,-5.8356915,2.0726883
3510,BMS-536924,SIDM01047,2.2993123333333334,-2.5406077
3511,MIRA-1,SIDM01247,3.093402,1.7660937
3512,MIM1,SIDM01041,3.0487755,1.8579161
3513,Cisplatin,SIDM00465,4.091351333333333,0.3383643
3514,LGK974,SIDM00814,2.3307405,2.904701
3515,Fulvestrant,SIDM00900,3.645006333333333,-1.3726797
3516,MK-1775,SIDM00885,1.677484,2.1366518
3517,LY2109761,SIDM01174,6.724251,1.2670178
3518,BMS-536924,SIDM00427,0.9787363333333332,-2.5748231
3519,MIM1,SIDM01233,5.291894,1.7020223
3520,Bortezomib,SIDM00905,-5.338076,2.379146
3521,Sorafenib,SIDM00328,3.027859,2.6726024
3522,MK-1775,SIDM00863,-0.891819,1.4323018
3523,LY2109761,SIDM01245,4.692046,-2.367913
3524,Entospletinib,SIDM00969,2.301254,3.0982132
3525,Sorafenib,SIDM00583,2.346049,3.8480637
3526,Sorafenib,SIDM00291,0.846309,3.560566
3527,Fulvestrant,SIDM00929,4.200751333333334,0.8617962
3528,LY2109761,SIDM00259,4.266224,-1.8976492
3529,Oxaliplatin,SIDM00389,2.247233,0.944373
3530,Entospletinib,SIDM00517,2.986169,3.3295567
3531,MK-1775,SIDM00496,0.123538,1.7235329
3532,LGK974,SIDM00841,3.651775,3.5613525
3533,LGK974,SIDM00251,2.5508615,2.79796
3534,LGK974,SIDM00244,3.4593695,1.8848014
3535,BMS-536924,SIDM00042,1.390518,-1.9341822
3536,Oxaliplatin,SIDM00418,6.8959875,3.0356393
3537,BMS-536924,SIDM00137,0.974713,-1.9610898
3538,MIM1,SIDM00420,4.3347145000000005,1.9375688
3539,Fulvestrant,SIDM00381,4.369467666666666,1.2564231
3540,Fulvestrant,SIDM00118,3.5996276666666667,-1.0092217
3541,Oxaliplatin,SIDM00532,6.200637,2.8766043
3542,Cisplatin,SIDM01174,4.020632,2.6993275
3543,Bortezomib,SIDM00101,-4.268119,3.6456497
3544,LGK974,SIDM00758,4.002435999999999,2.761688
3545,Cisplatin,SIDM01206,1.5101003333333336,-0.25331312
3546,Fulvestrant,SIDM00621,4.016737666666667,0.4552214
3547,Cisplatin,SIDM00631,4.932252666666667,1.412108
3548,Cisplatin,SIDM00332,4.524867666666666,1.8445404
3549,BMS-536924,SIDM00699,3.220216,0.25824022
3550,WIKI4,SIDM00498,3.285277,1.7173455
3551,Bortezomib,SIDM00964,-4.455232,1.1791894
3552,LGK974,SIDM01120,2.825907,2.968551
3553,MK-1775,SIDM00835,1.883294,3.2502913
3554,Fulvestrant,SIDM00958,3.1436386666666665,-1.7283669
3555,LY2109761,SIDM00900,4.796016,-2.5228727
3556,Sorafenib,SIDM00056,2.5485585,3.2463465
3557,GDC0810,SIDM00292,5.698243,2.3835194
3558,Fulvestrant,SIDM00250,3.016179333333333,0.19106914
3559,GDC0810,SIDM00277,3.30154,-2.143286
3560,Bortezomib,SIDM00929,-5.509066,2.4753404
3561,GDC0810,SIDM00199,4.051094,-0.76988715
3562,MIM1,SIDM00488,4.2526145,1.556446
3563,Oxaliplatin,SIDM01133,4.197094,1.7806826
3564,GDC0810,SIDM00535,5.808875,0.0445536
3565,GDC0810,SIDM00606,4.52883,-0.2750082
3566,WIKI4,SIDM00679,3.043489,1.8149158
3567,BMS-536924,SIDM01251,1.4155476666666669,-2.5541906
3568,LGK974,SIDM01041,3.2640375,3.491368
3569,Fulvestrant,SIDM01175,5.856239666666667,2.720732
3570,MK-1775,SIDM00668,-1.399286,1.7857463
3571,WIKI4,SIDM00612,4.897326,3.1526685
3572,Bortezomib,SIDM01187,-4.178431,2.9226654
3573,BMS-536924,SIDM01205,2.251673,-1.5209639
3574,Entospletinib,SIDM00732,5.342238,3.593097
3575,Cisplatin,SIDM00520,2.620513666666666,1.267422
3576,MK-1775,SIDM00225,0.677972,1.8744678
3577,Fulvestrant,SIDM00445,4.024388,-0.72748566
3578,LY2109761,SIDM01041,4.693685,-1.1381553
3579,Sorafenib,SIDM00199,3.221838,3.5451405
3580,MK-1775,SIDM00958,-0.807404,0.49937725
3581,MIRA-1,SIDM01011,4.717358,1.6905926
3582,Sorafenib,SIDM00562,1.2679065,2.717982
3583,MIM1,SIDM01237,6.6387195000000006,3.1704714
3584,MIRA-1,SIDM00393,5.772822,1.8853419
