,drug,cell_line,IC50,prediction
1513,ML323,SIDM00535,5.09818,4.498861
1514,AZD6738,SIDM00538,0.116794,1.5013745
1515,Bortezomib,SIDM00930,-5.340991,-2.8110673
1516,Trametinib,SIDM01198,1.423461,1.8591403
1517,Cisplatin,SIDM01019,2.979515333333333,2.053715
1518,Bortezomib,SIDM00817,-4.134146,-3.1534133
1519,Rapamycin,SIDM00113,-1.250231,-0.7955048
1520,LGK974,SIDM00917,2.49738,2.9672596
1521,Vinorelbine,SIDM00250,-4.705652,-2.2405262
1522,Ruxolitinib,SIDM01007,2.460624,2.2517188
1523,Vorinostat,SIDM00410,0.196226,0.3849871
1524,Dactolisib,SIDM00267,-2.3330725,-1.1430384
1525,Uprosertib,SIDM00316,2.2991855,2.3193846
1526,EPZ5676,SIDM00508,5.157918,3.7903652
1527,Irinotecan,SIDM00596,5.371291,4.6214795
1528,Dactinomycin,SIDM00528,-2.594879,-2.9129987
1529,IWP-2,SIDM00905,2.290856,2.4739408
1530,WZ4003,SIDM00086,4.228135,3.6912065
1531,GSK343,SIDM00285,3.2477605,2.7350178
1532,I-BET-762,SIDM00488,4.9574625,3.9491668
1533,AZD5363,SIDM00544,3.561163,3.8653126
1534,LGK974,SIDM00627,2.8901950000000003,3.0471022
1535,ML323,SIDM00375,5.316268,4.5176225
1536,GSK591,SIDM00181,4.639378,4.5665298
1537,Vinblastine,SIDM00923,-4.318354,1.7057714
1538,Erlotinib,SIDM00243,2.7126405,2.7059803
1539,Dabrafenib,SIDM00885,4.137078,4.168027
1540,Trametinib,SIDM00100,1.5814195,2.0017014
1541,Navitoclax,SIDM00384,2.578298,1.738033
1542,Vinorelbine,SIDM00114,0.5308999999999999,-0.58382857
1543,Savolitinib,SIDM01174,2.59912,4.3600416
1544,Niraparib,SIDM00120,5.987626,4.020102
1545,Dabrafenib,SIDM01168,5.802106500000001,4.8200536
1546,AZD5363,SIDM00198,3.734997,3.4142911
1547,Sepantronium bromide,SIDM00958,-2.806301,-5.423492
1548,Gemcitabine,SIDM00418,-1.7959819999999995,4.5940804
1549,MK-2206,SIDM00410,1.4798589999999998,2.2062063
1550,PD0325901,SIDM00266,1.4539225,1.8188326
1551,GSK2606414,SIDM00136,4.620009,3.496636
1552,Epirubicin,SIDM00285,-4.649854,-1.7323316
1553,Nutlin-3a (-),SIDM00826,4.8346535,4.3556786
1554,Savolitinib,SIDM00951,1.07833,1.9027624
1555,Dasatinib,SIDM00197,3.0925755,0.49051544
1556,Cediranib,SIDM00508,1.911854,1.9081756
1557,Crizotinib,SIDM00501,3.486009,3.2349286
1558,Temozolomide,SIDM00202,5.2069165,5.548714
1559,AMG-319,SIDM00535,5.597236,5.256369
1560,Sapitinib,SIDM00136,4.742035,1.8128304
1561,ML323,SIDM00412,3.678825,2.167916
1562,MIRA-1,SIDM01175,6.347458,7.0126586
1563,5-Fluorouracil,SIDM00551,3.671044,3.217616
1564,MIM1,SIDM00549,2.424177,2.9443164
1565,Entinostat,SIDM00832,1.676431,3.4355803
1566,5-Fluorouracil,SIDM00584,4.6770345,4.51843
1567,Trametinib,SIDM00808,1.5310645,1.5444195
1568,Dasatinib,SIDM01133,3.397059,1.0773326
1569,Pevonedistat,SIDM00498,-0.1138809999999999,-0.31864277
1570,WEHI-539,SIDM00256,2.246367,2.1535146
1571,Olaparib,SIDM00968,3.315945333333333,4.168541
1572,Buparlisib,SIDM00498,0.564466,2.1540523
1573,Axitinib,SIDM00631,4.18812,2.909905
1574,Vorinostat,SIDM00118,2.0285995,0.51502645
1575,VE821,SIDM00381,5.00371,5.0655317
1576,Dabrafenib,SIDM00121,2.7291375,2.79598
1577,AGI-5198,SIDM00096,3.355728,2.2978039
1578,Vinorelbine,SIDM00371,-0.7688625,0.33283395
1579,MK-2206,SIDM01102,2.35378,2.7222564
1580,Alisertib,SIDM00064,1.3601185,1.4989057
1581,ABT737,SIDM00411,4.909259,3.8223357
1582,Niraparib,SIDM00490,4.536347,3.636025
1583,Irinotecan,SIDM00508,0.55271,2.2095113
1584,PD0325901,SIDM00384,1.737887,0.7726325
1585,Ulixertinib,SIDM00543,1.31056,0.4310228
1586,Taselisib,SIDM00311,2.700561,3.275864
1587,Cediranib,SIDM00202,1.912489,0.9433391
1588,Alpelisib,SIDM00377,4.798318,4.264017
1589,Ulixertinib,SIDM00732,1.7782385,2.3694105
1590,Nilotinib,SIDM00346,-5.796854,0.26433113
1591,Entinostat,SIDM00917,0.3441404999999999,0.44515625
1592,Afatinib,SIDM00973,2.0609446666666664,1.3423023
1593,Tamoxifen,SIDM00118,3.438177,3.5673459
1594,AZD5363,SIDM00077,2.111967,3.1061192
1595,NVP-ADW742,SIDM00814,2.750066,2.682442
1596,RVX-208,SIDM00810,4.571523,4.6402755
1597,Niraparib,SIDM00810,4.459442,2.97291
1598,Osimertinib,SIDM00230,2.611661,1.4055467
1599,Nutlin-3a (-),SIDM00099,2.7987275,6.531677
1600,Niraparib,SIDM00923,5.640186,2.7531497
1601,VX-11e,SIDM00562,3.4306855,2.7723727
1602,ABT737,SIDM00102,6.110184,3.775045
1603,MN-64,SIDM00326,5.215683,5.212027
1604,LCL161,SIDM01102,3.550848,3.0586312
1605,Dasatinib,SIDM01019,3.214336,-0.8494015
1606,ML323,SIDM00438,4.008567,4.14815
1607,Dactolisib,SIDM00569,-0.175821,-0.78972244
1608,Nilotinib,SIDM00813,2.7308065,1.5926402
1609,BMS-536924,SIDM00180,0.476973,0.4371823
1610,Sapitinib,SIDM00569,4.725727,4.6163425
1611,Vinorelbine,SIDM00317,-0.8741000000000001,1.7150378
1612,Pictilisib,SIDM00224,2.3065945,3.3996494
1613,Temozolomide,SIDM00549,4.764531,4.624951
1614,OTX015,SIDM00758,3.154387,1.8023618
1615,5-Fluorouracil,SIDM00111,4.581524,4.3404922
1616,Vinorelbine,SIDM01097,-4.107188,-3.4164252
1617,EPZ004777,SIDM00263,5.065463,2.824621
1618,ABT737,SIDM00659,3.983751,2.5075817
1619,Osimertinib,SIDM00808,1.17846,1.4638273
1620,ML323,SIDM00394,3.589344,4.7539706
1621,AZD4547,SIDM00539,2.255602333333333,3.5969687
1622,Obatoclax Mesylate,SIDM01146,-1.5598985,1.3817344
1623,Ipatasertib,SIDM00832,2.219832,3.2652307
1624,WIKI4,SIDM00324,3.305193,3.473475
1625,Cyclophosphamide,SIDM00091,6.995666,6.0035014
1626,Wnt-C59,SIDM00758,3.4027380000000003,3.6997035
1627,AZ6102,SIDM00875,1.35482,3.0062733
1628,Dactolisib,SIDM00389,-3.95562,-2.0341256
1629,Irinotecan,SIDM00905,3.378088,3.016141
1630,SCH772984,SIDM00929,3.906005,4.014367
1631,RVX-208,SIDM00885,5.359489,4.223893
1632,Dactinomycin,SIDM00379,-3.9901765,-1.1763028
1633,Obatoclax Mesylate,SIDM00793,-1.2465905,1.6507044
1634,Ulixertinib,SIDM01073,1.979552,2.0289216
1635,AZD3759,SIDM00834,1.426214,3.3076992
1636,BMS-536924,SIDM00448,3.271389,2.57233
1637,Alisertib,SIDM00962,-2.986219,-2.4727502
1638,VE-822,SIDM00677,1.942905,3.3768883
1639,Sepantronium bromide,SIDM00196,-3.310931,-5.317419
1640,LGK974,SIDM00483,4.435587,4.484543
1641,AZD3759,SIDM00535,3.777979,3.3259733
1642,Dabrafenib,SIDM00064,5.113978,4.000719
1643,Pevonedistat,SIDM01198,-0.0651705,-0.80939364
1644,AGI-5198,SIDM00243,4.445213,3.7202077
1645,Lapatinib,SIDM00251,3.430471,2.810604
1646,Sepantronium bromide,SIDM01133,-5.506173,-3.222454
1647,MK-1775,SIDM00472,1.102856,1.3998058
1648,Pevonedistat,SIDM00561,0.320098,-0.3454869
1649,Sorafenib,SIDM01126,2.1078855,3.5249696
1650,LY2109761,SIDM01042,3.50605,4.4055905
1651,Gemcitabine,SIDM01120,1.6969223333333332,2.713352
1652,EPZ004777,SIDM00528,4.656524,3.0774362
1653,Oxaliplatin,SIDM00444,3.83642,4.826164
1654,Buparlisib,SIDM00234,0.169457,0.1661456
1655,Foretinib,SIDM00389,-0.7587195,-0.18602687
1656,Afatinib,SIDM00444,3.2111283333333334,1.6019845
1657,Tamoxifen,SIDM00612,5.410925499999999,4.2821126
1658,P22077,SIDM00438,5.43747,4.1890025
1659,PLX-4720,SIDM00294,4.4543816666666665,2.818585
1660,LY2109761,SIDM00113,8.003653,6.771675
1661,MIRA-1,SIDM00407,3.624616,3.3929703
1662,Rapamycin,SIDM00483,-1.952053,-1.4701169
1663,WZ4003,SIDM00976,1.985934,3.6349802
1664,5-Fluorouracil,SIDM00976,2.7592755,3.9463515
1665,Cyclophosphamide,SIDM00488,5.574165,5.635181
1666,BMS-536924,SIDM00623,4.824315333333334,2.0431035
1667,AMG-319,SIDM00600,4.81708,4.1911135
1668,PD0325901,SIDM00863,2.684548,2.5808535
1669,OTX015,SIDM00627,1.980312,1.3148216
1670,Olaparib,SIDM00538,4.066634666666666,3.9425251
1671,PRT062607,SIDM00023,3.422773,4.488657
1672,Pevonedistat,SIDM01133,3.4770405,0.23383036
1673,Bortezomib,SIDM00584,-3.65527,-1.5643485
1674,AZD5582,SIDM00214,3.481756,2.3613608
1675,Ipatasertib,SIDM00537,1.876743,2.336541
1676,Fulvestrant,SIDM00262,3.467373333333333,3.6328409
1677,Tamoxifen,SIDM00201,2.702857,3.4064376
1678,Sorafenib,SIDM00407,1.4306695,0.967003
1679,Entinostat,SIDM00227,1.881564,2.6997066
1680,MK-1775,SIDM01197,1.61007,1.7076043
1681,Uprosertib,SIDM00181,3.6753625,2.8890517
1682,Oxaliplatin,SIDM00483,6.632092500000001,6.198088
1683,ML323,SIDM00156,4.348373,4.363298
1684,Leflunomide,SIDM00562,4.815245,4.499757
1685,Afatinib,SIDM00638,2.2292853333333333,1.8999677
1686,UMI-77,SIDM00197,1.886132,2.32402
1687,AMG-319,SIDM01126,5.212603,4.723828
1688,WIKI4,SIDM00230,6.010054,3.5660849
1689,SCH772984,SIDM01168,0.717082,2.0588062
1690,Vorinostat,SIDM00377,1.3373145,1.4355059
1691,Doramapimod,SIDM00875,4.525199,3.2012043
1692,Niraparib,SIDM00905,5.225515,3.4549243
1693,GSK343,SIDM00203,4.3577665,3.817092
1694,Sapitinib,SIDM00201,3.311279,4.2292438
1695,Epirubicin,SIDM00099,-1.417489,0.025333434
1696,AGI-6780,SIDM00975,2.8779505000000003,3.7440345
1697,AZD4547,SIDM00599,1.0679523333333334,2.0814812
1698,Gefitinib,SIDM00216,1.171628,2.6797423
1699,GSK2606414,SIDM01160,3.635866,4.887061
1700,BMS-345541,SIDM00285,2.9495995,2.8716521
1701,AZD6738,SIDM00889,0.1510445,1.5615699
1702,5-Fluorouracil,SIDM00230,5.177124,3.8448076
1703,ABT737,SIDM00530,2.134084,1.8890691
1704,PD0325901,SIDM00311,1.1172395000000002,0.5885929
1705,Uprosertib,SIDM01245,2.5036915,1.2733538
1706,Leflunomide,SIDM00498,5.583767,5.0710244
1707,AGI-5198,SIDM00612,5.817685,5.6732936
1708,Lapatinib,SIDM01159,3.8660445,2.7247448
1709,Sorafenib,SIDM00064,2.552102,3.652316
1710,Taselisib,SIDM00534,2.491942,1.9355688
1711,I-BRD9,SIDM00100,5.050623,5.7224827
1712,MIRA-1,SIDM00003,5.670219,5.337404
1713,BMS-345541,SIDM00003,3.476662,3.494358
1714,Talazoparib,SIDM01146,3.500415,2.238121
1715,MIRA-1,SIDM00136,6.314823,5.532266
1716,Venetoclax,SIDM00118,2.475322,2.4295254
1717,Afatinib,SIDM00832,3.103981333333333,2.508417
1718,MK-1775,SIDM00579,-0.450283,0.017198019
1719,Navitoclax,SIDM00274,0.8081645,3.2656965
1720,Dactinomycin,SIDM01064,-3.54708,-0.70567954
1721,Savolitinib,SIDM00277,1.832338,0.5842539
1722,Entospletinib,SIDM00817,3.731241,4.153932
1723,PD0325901,SIDM00225,-0.0953919999999999,-0.45692256
1724,AGI-5198,SIDM01205,4.452228,3.503874
1725,GSK1904529A,SIDM00056,3.3067269999999995,3.5512452
1726,Savolitinib,SIDM00374,2.525027,2.376874
1727,Foretinib,SIDM00045,0.0262955,-0.23777327
1728,Oxaliplatin,SIDM01161,3.6731065,4.478765
1729,Afatinib,SIDM00900,1.9737243333333327,0.8720846
1730,PFI3,SIDM00826,5.936728,5.9399934
1731,Navitoclax,SIDM00120,1.5331005000000002,3.9183874
1732,PLX-4720,SIDM00833,5.054378333333333,4.2830863
1733,5-Fluorouracil,SIDM00498,3.3414445,3.8152597
1734,GSK1904529A,SIDM00537,2.6410555,3.3704793
1735,OF-1,SIDM01245,4.647306,3.259438
1736,Afatinib,SIDM00243,1.231312,1.4117382
1737,Entospletinib,SIDM00277,0.843829,1.550859
1738,XAV939,SIDM00042,3.298646,3.757419
1739,GSK2578215A,SIDM00679,4.653622,4.131412
1740,Foretinib,SIDM00120,1.649801,1.4554117
1741,AZD5363,SIDM00127,2.900862,3.3729246
1742,BIBR-1532,SIDM00528,4.36528,4.5248995
1743,Navitoclax,SIDM00837,0.865263,1.9529383
1744,AT13148,SIDM00394,5.575496,4.3259797
1745,PFI3,SIDM00842,4.857708,4.809285
1746,Nilotinib,SIDM01090,1.7174360000000002,2.6544905
1747,Gefitinib,SIDM00923,1.2625535,2.368722
1748,Ruxolitinib,SIDM00416,3.718539,2.6945195
1749,I-BRD9,SIDM00045,2.25417,2.7901044
1750,I-BET-762,SIDM00539,3.4977595000000004,4.3754115
1751,P22077,SIDM01047,2.991521,3.2557168
1752,Erlotinib,SIDM00834,2.194514,3.6265388
1753,MK-1775,SIDM00501,1.899449,0.49866715
1754,AZD3759,SIDM00496,2.930925,1.970367
1755,LGK974,SIDM00098,4.322139,3.5773835
1756,GDC0810,SIDM01073,4.616702,3.9289775
1757,Dasatinib,SIDM01160,1.986389,0.81211376
1758,Tamoxifen,SIDM00343,4.386375,4.485887
1759,AZD3759,SIDM00900,2.66063,1.6880217
1760,AZD8186,SIDM01245,3.76071,2.5767794
1761,Camptothecin,SIDM00930,-2.624464,-2.0760932
1762,WZ4003,SIDM00971,5.87708,5.036179
1763,Crizotinib,SIDM01175,4.4542765,3.8589792
1764,GSK343,SIDM00316,3.988896,3.9886792
1765,Dasatinib,SIDM00808,-0.2819705,-2.6510954
1766,Dabrafenib,SIDM00623,3.6251345,4.0485497
1767,Palbociclib,SIDM00889,3.633849,2.199604
1768,Entinostat,SIDM00056,0.708506,1.9570253
1769,Dinaciclib,SIDM00905,-2.62903,-3.192596
1770,Bortezomib,SIDM00606,-4.550786,-3.202696
1771,MN-64,SIDM00205,4.947788,5.079567
1772,AZ6102,SIDM00976,2.819793,3.6303658
1773,PLX-4720,SIDM00793,4.963913,2.1745462
1774,I-BET-762,SIDM01102,2.198222,2.8826618
1775,Oxaliplatin,SIDM00530,5.9182120000000005,5.011849
1776,GSK343,SIDM00188,3.675423,4.4277515
1777,AZ6102,SIDM01175,4.475386,5.2938123
1778,AZD3759,SIDM01247,2.093389,2.2391644
1779,Dactolisib,SIDM01126,-0.887432,-0.3602803
1780,Gemcitabine,SIDM00424,-2.821508333333333,1.7516884
1781,Vinblastine,SIDM01205,-5.7523165,1.6456761
1782,Pevonedistat,SIDM00953,-0.315404,-0.9501691
1783,Obatoclax Mesylate,SIDM01095,-0.244003,0.7743019
1784,Dabrafenib,SIDM00508,5.475061500000001,3.8811681
1785,AZD8186,SIDM00252,2.0262715,2.4955535
1786,LCL161,SIDM00182,4.957307,3.7066655
1787,Vinorelbine,SIDM00680,-3.724653,-2.202643
1788,Camptothecin,SIDM01220,-1.458191,-2.680284
1789,Epirubicin,SIDM00406,-5.383936,-3.27389
1790,AZD3759,SIDM01095,1.9637,2.1627674
1791,AZD5363,SIDM00976,2.85661,3.0019417
1792,Camptothecin,SIDM00579,-3.216779,-2.1944356
1793,Ibrutinib,SIDM01237,6.102458,5.9662204
1794,Tamoxifen,SIDM00224,3.975036,3.9926195
1795,LGK974,SIDM00813,3.287673,3.0808673
1796,Fulvestrant,SIDM00842,3.707802333333333,3.2283838
1797,WZ4003,SIDM00047,3.289768,3.2620902
1798,Cisplatin,SIDM00250,2.913171333333333,3.1774688
1799,Trametinib,SIDM00351,-3.197789,-2.5383017
1800,PLX-4720,SIDM01145,3.0232333333333337,2.1058388
1801,AT13148,SIDM00472,5.690699,4.624223
1802,Crizotinib,SIDM00540,1.520647,1.8955886
1803,ABT737,SIDM01042,3.022566,0.4170402
1804,Oxaliplatin,SIDM00250,5.855744,4.9769607
1805,Dinaciclib,SIDM01168,-1.53818,-1.7390215
1806,VE-822,SIDM00688,1.098973,1.7600898
1807,Sorafenib,SIDM00196,2.1654135,3.546781
1808,CZC24832,SIDM00263,5.20026,4.6487393
1809,Cisplatin,SIDM00285,0.268565,1.8235952
1810,GSK1904529A,SIDM00234,3.25848,3.0658207
1811,Docetaxel,SIDM00655,-5.69879,-2.6920059
1812,EPZ5676,SIDM00621,5.225367,4.9481316
1813,Vorinostat,SIDM00508,0.609143,0.29889908
1814,Wnt-C59,SIDM01160,3.994335,4.2506366
1815,MK-8776,SIDM00444,2.784374,2.7427943
1816,AZD5582,SIDM00550,4.3756985,2.4000375
1817,Sorafenib,SIDM00576,-2.07613,1.8212266
1818,MIM1,SIDM00316,4.220713,3.905143
1819,Dactolisib,SIDM00096,-3.6968435,-2.7257671
1820,Nutlin-3a (-),SIDM01197,5.7157075,5.231002
1821,Cyclophosphamide,SIDM00384,3.676633,4.1186943
1822,PLX-4720,SIDM00842,4.134462666666667,3.2390032
1823,PFI3,SIDM00967,6.309591,5.918346
1824,AZD5363,SIDM00407,-0.855871,0.33689046
1825,Alisertib,SIDM00201,-0.637473,-0.550292
1826,Linsitinib,SIDM00227,1.9969155,3.1986017
1827,Tamoxifen,SIDM00841,4.963718500000001,4.789598
1828,Pictilisib,SIDM00596,1.9038423333333327,4.0696115
1829,VE821,SIDM00267,5.979676,4.417788
1830,Lapatinib,SIDM00875,1.853044,1.3073152
1831,Olaparib,SIDM00276,3.3314603333333337,3.7538228
1832,MN-64,SIDM00393,5.361491,4.878076
1833,GDC0810,SIDM01133,5.046158,3.864961
1834,Navitoclax,SIDM00205,0.6957175,1.7148759
1835,Obatoclax Mesylate,SIDM00583,-0.6897319999999999,2.0351825
1836,MK-8776,SIDM00181,3.224389,3.2307868
1837,Wnt-C59,SIDM00488,3.5287705,3.9082088
1838,Cytarabine,SIDM00528,1.8605285,1.9912901
1839,AT13148,SIDM00346,2.470308,1.6010191
1840,Vinblastine,SIDM00417,-4.3389545,2.8539605
1841,LCL161,SIDM00958,3.188535,1.852453
1842,GSK591,SIDM01132,5.237007,3.98552
1843,GSK1904529A,SIDM00553,3.547957,3.019327
1844,Talazoparib,SIDM00488,2.1172605,2.8035219
1845,AT13148,SIDM00592,3.448842,2.834581
1846,PFI3,SIDM00600,5.204988,5.167016
1847,GSK343,SIDM01019,3.4456665,2.4611428
1848,Oxaliplatin,SIDM00758,4.564741,4.6880846
1849,Trametinib,SIDM00417,-1.4482935,0.13234216
1850,AZD5582,SIDM00528,4.228416,1.2272952
1851,IWP-2,SIDM00261,2.13581,1.2820129
1852,MIRA-1,SIDM00384,3.819931,3.5337965
1853,GSK2578215A,SIDM00045,3.146639,1.9092305
1854,Palbociclib,SIDM00896,0.5173725000000001,0.86899686
1855,AMG-319,SIDM01093,4.116207,4.950375
1856,MK-2206,SIDM00569,3.8222675,2.9524817
1857,Dabrafenib,SIDM01183,3.6585965,4.4360123
1858,Dactolisib,SIDM00257,-1.862792,-1.0910914
1859,Entospletinib,SIDM00496,2.874611,3.1965053
1860,AZD6738,SIDM01183,1.863765,2.2029178
1861,WZ4003,SIDM00042,4.331875,4.074974
1862,Cyclophosphamide,SIDM00276,4.67402,5.643085
1863,VE821,SIDM01248,5.76614,4.614458
1864,GSK2606414,SIDM00199,3.383079,3.881943
1865,AZD5582,SIDM00411,4.7524535,3.6372745
1866,Irinotecan,SIDM00287,-0.348285,0.36427104
1867,Temozolomide,SIDM00267,6.786439,5.991764
1868,WIKI4,SIDM00973,3.840631,3.6533074
1869,Vinorelbine,SIDM01160,-3.585313,-0.61517227
1870,BIBR-1532,SIDM00491,4.472276,5.543143
1871,MK-1775,SIDM00264,2.942581,0.652689
1872,Osimertinib,SIDM00379,2.156681,1.8910923
1873,AZD8186,SIDM00591,2.5346235,0.91713834
1874,PLX-4720,SIDM00086,4.221543333333334,3.1172376
1875,OF-1,SIDM00277,2.492955,2.305675
1876,AT13148,SIDM00114,6.223339,4.864551
1877,OSI-027,SIDM01237,5.630762,4.635759
1878,GSK2578215A,SIDM00964,5.307998,2.2134016
1879,LY2109761,SIDM00420,6.100904,5.5186453
1880,GSK269962A,SIDM00631,3.4386925,3.4152162
1881,AT13148,SIDM00448,3.873887,3.0539017
1882,LY2109761,SIDM01168,6.995077,6.169367
1883,Leflunomide,SIDM00846,4.773658,4.9298677
1884,PD0325901,SIDM00417,-1.3220105,1.5776203
1885,Afuresertib,SIDM00176,3.56767,3.2004118
1886,RVX-208,SIDM00534,5.67087,5.147408
1887,IWP-2,SIDM00534,2.536107,3.0082102
1888,NVP-ADW742,SIDM00113,6.754658,5.5493093
1889,BMS-536924,SIDM01133,2.9091705,2.5568361
1890,Pevonedistat,SIDM00393,0.8387985,-0.4652467
1891,WEHI-539,SIDM00544,3.342324,2.9057627
1892,P22077,SIDM00483,7.647462,7.0954566
1893,Buparlisib,SIDM00448,0.836993,1.4193926
1894,OTX015,SIDM00224,0.294888,2.6571875
1895,AZ6102,SIDM00562,2.020495,2.9454372
1896,Dabrafenib,SIDM00394,3.9978885,5.122503
1897,Ulixertinib,SIDM00623,3.0676055,2.7482533
1898,Cediranib,SIDM00951,-0.039564,0.51210785
1899,Tamoxifen,SIDM00174,2.572676,3.4253588
1900,LY2109761,SIDM01007,3.646844,3.7375293
1901,Gemcitabine,SIDM00389,-3.620636,0.9906095
1902,Osimertinib,SIDM00544,0.259993,2.672729
1903,Camptothecin,SIDM00362,-5.135064,-4.82168
1904,VE821,SIDM00889,5.167994,4.0920644
1905,VE821,SIDM00553,3.511692,1.777355
1906,VX-11e,SIDM00535,1.8245515,2.9407144
1907,Luminespib,SIDM00181,-3.1684175000000003,-2.8099456
1908,Wee1 Inhibitor,SIDM01174,4.117097,3.8479304
1909,BMS-536924,SIDM00540,0.250154,-0.5385753
1910,Bortezomib,SIDM00276,-5.2960105,-3.2359912
1911,PFI3,SIDM00583,6.000939,6.0266623
1912,LGK974,SIDM00550,2.470917,3.0605884
1913,NVP-ADW742,SIDM00224,3.242608,3.8233626
1914,LCL161,SIDM00842,3.8055415,3.419385
1915,Entospletinib,SIDM00099,6.126161,5.847553
1916,Dinaciclib,SIDM00227,-0.908575,-2.4390643
1917,Temozolomide,SIDM00362,4.5183015,4.25061
1918,Entospletinib,SIDM00974,3.375422,3.0451555
1919,GSK591,SIDM00905,5.281413,4.508541
1920,Ruxolitinib,SIDM00111,4.6897395,4.8519015
1921,SCH772984,SIDM01228,4.947625,2.9614477
1922,OTX015,SIDM00501,4.622883,2.8141248
1923,Afuresertib,SIDM00504,2.408558,2.5714765
1924,BMS-536924,SIDM00096,0.3035933333333333,1.2937729
1925,EPZ004777,SIDM00416,4.459386,2.7394514
1926,LY2109761,SIDM00491,5.18215,5.5581565
1927,Cisplatin,SIDM00427,0.908876,1.4436802
1928,Linsitinib,SIDM00111,4.191231999999999,3.8904557
1929,Bortezomib,SIDM00917,-6.410044,-3.3955245
1930,Dabrafenib,SIDM00418,4.8646425,5.7380652
1931,Foretinib,SIDM00532,-0.0972504999999999,0.16951202
1932,BMS-345541,SIDM01206,1.8440725,2.3447597
1933,Venetoclax,SIDM00489,3.285413,3.0111136
1934,Ipatasertib,SIDM01120,0.265596,1.2872367
1935,AMG-319,SIDM01122,5.647308,4.4876657
1936,IWP-2,SIDM00679,2.388778,2.313669
1937,Cyclophosphamide,SIDM00953,4.57961,4.420219
1938,Leflunomide,SIDM00417,5.254214,4.882153
1939,Obatoclax Mesylate,SIDM00042,1.0067075,1.6790752
1940,WIKI4,SIDM00136,4.315729,3.5536413
1941,Wnt-C59,SIDM01161,4.1422365,3.9262588
1942,AZD3759,SIDM00374,3.049534,2.0661914
1943,BIBR-1532,SIDM00679,4.911196,4.890709
1944,Vinorelbine,SIDM00792,-3.1508355000000003,-1.5698333
1945,Ruxolitinib,SIDM00145,3.4982165,2.8592234
1946,Palbociclib,SIDM01095,2.644012,2.535283
1947,Taselisib,SIDM00489,0.035565,0.89144635
1948,MK-2206,SIDM00441,2.480758,1.4640526
1949,MIM1,SIDM00958,3.502519,2.1320739
1950,MIM1,SIDM00537,4.633746,3.8315194
1951,Luminespib,SIDM00562,-3.340101,-2.7070653
1952,BMS-536924,SIDM00541,0.8819374999999999,0.44568345
1953,Dactinomycin,SIDM00346,-5.176859500000001,-2.076514
1954,Irinotecan,SIDM00267,5.949643,4.5266404
1955,Tamoxifen,SIDM00094,4.1207065,4.176688
1956,EPZ004777,SIDM00488,5.235626,4.3452206
1957,AZD4547,SIDM00234,1.1074733333333333,1.95491
1958,Cediranib,SIDM01090,2.6487,1.6129311
1959,Dactinomycin,SIDM00885,-2.9308415,-1.2891074
1960,Trametinib,SIDM00583,0.946207,-0.43892154
1961,EPZ5676,SIDM01047,4.181483,4.0558558
1962,LGK974,SIDM00077,4.0255965,3.5489697
1963,Sapitinib,SIDM00606,4.855821,2.9412384
1964,AZD7762,SIDM00182,0.3388533333333333,1.1918805
1965,Dabrafenib,SIDM00260,3.89801,4.0338974
1966,AT13148,SIDM01098,2.874983,2.7061837
1967,EPZ5676,SIDM01197,6.578701,5.0803075
1968,Afuresertib,SIDM00539,2.587281,3.1172857
1969,Luminespib,SIDM00127,-2.6352650000000004,-2.0730562
1970,MIRA-1,SIDM00094,6.110268,6.102178
1971,Cyclophosphamide,SIDM00539,5.781231,5.568271
1972,Temozolomide,SIDM00375,5.9408005,6.219911
1973,Entinostat,SIDM00519,4.279019,3.0289252
1974,PD0325901,SIDM00233,2.066121,1.5694847
1975,Alisertib,SIDM00379,2.384269,1.4799955
1976,Cisplatin,SIDM00496,2.4516946666666666,2.1234703
1977,Vorinostat,SIDM00323,0.2970835,0.32736164
1978,AZ960,SIDM00721,2.359227,3.4016378
1979,AZD4547,SIDM00422,3.0339876666666665,2.8468046
1980,SB216763,SIDM00332,5.330235500000001,5.4383826
1981,Lapatinib,SIDM00813,2.6721570000000003,1.5949821
1982,Venetoclax,SIDM00257,2.347065,1.7632804
1983,MIM1,SIDM00332,4.070406999999999,4.3717914
1984,Ulixertinib,SIDM00968,0.7620750000000001,1.8093363
1985,OF-1,SIDM00971,4.731287,4.3232536
1986,Lapatinib,SIDM00632,2.2892305,1.5336081
1987,Cisplatin,SIDM00491,2.7409800000000004,2.757975
1988,Navitoclax,SIDM00491,2.853069,3.498063
1989,Irinotecan,SIDM00195,0.448701,2.4628115
1990,MN-64,SIDM00623,5.804636,4.998877
1991,Alpelisib,SIDM00721,2.927394,4.9881577
1992,SCH772984,SIDM00732,3.712442,3.1447172
1993,Luminespib,SIDM00896,-4.271072500000001,-3.754745
1994,Sapitinib,SIDM00389,2.835048,2.934307
1995,IWP-2,SIDM00833,3.151434,3.542115
1996,Pevonedistat,SIDM00371,0.8859325,1.8777516
1997,I-BET-762,SIDM00783,3.389627,3.508328
1998,Irinotecan,SIDM00758,3.986777,4.07775
1999,Tamoxifen,SIDM00417,3.4129875,3.8600717
2000,P22077,SIDM01161,4.814897,5.269107
2001,Temozolomide,SIDM00411,7.5320215,7.173587
2002,Vinblastine,SIDM00410,-4.0591325000000005,1.8858985
2003,AZ6102,SIDM00668,2.163756,2.8424501
