,drug,cell_line,IC50,prediction
1516,GSK343,SIDM00091,5.110157,4.982825
1517,Lapatinib,SIDM00136,2.204018,1.0570495
1518,Palbociclib,SIDM00834,1.548708,3.1745596
1519,MK-2206,SIDM00384,2.389296,1.6551021
1520,Bortezomib,SIDM00487,-5.664641,-2.0986853
1521,Navitoclax,SIDM00599,-0.0922775,0.35983583
1522,Navitoclax,SIDM01187,1.957301,3.6361432
1523,Paclitaxel,SIDM00917,-5.752084,-1.4923124
1524,Rapamycin,SIDM00975,0.94863,-1.454834
1525,Crizotinib,SIDM00294,0.733136,2.4963808
1526,Talazoparib,SIDM00202,-3.674956,-1.0014832
1527,I-BET-762,SIDM00118,3.5374025,3.507204
1528,5-Fluorouracil,SIDM00418,5.7789595,5.225753
1529,Nilotinib,SIDM00444,1.7202405,3.5579362
1530,CZC24832,SIDM00885,5.372303,4.844952
1531,Sapitinib,SIDM01160,5.877152,3.7890282
1532,Bortezomib,SIDM00953,-4.630395999999999,-3.5450935
1533,MN-64,SIDM01247,4.20047,4.0042863
1534,Gefitinib,SIDM00562,2.5943695,2.2253323
1535,Luminespib,SIDM00973,-4.9643725,-3.8118722
1536,Pevonedistat,SIDM00407,-0.642304,-1.0296564
1537,Palbociclib,SIDM01259,0.456754,1.6213946
1538,PRT062607,SIDM00540,2.302376,2.5349433
1539,Foretinib,SIDM00276,0.327055,0.38082248
1540,Fulvestrant,SIDM00538,3.656230666666667,3.1173544
1541,Alpelisib,SIDM00596,5.140768,4.6468143
1542,Lapatinib,SIDM01245,2.057724,1.8007469
1543,PD173074,SIDM00287,2.563609,2.1496627
1544,Olaparib,SIDM00448,3.8170896666666665,3.786591
1545,Temozolomide,SIDM00528,5.8130995,5.5179353
1546,AZD7762,SIDM01159,0.3649446666666667,-0.11614719
1547,Tamoxifen,SIDM00488,3.909275,3.943952
1548,Palbociclib,SIDM00863,3.077922,2.1231039
1549,GSK2606414,SIDM00544,4.67399,2.9908242
1550,Paclitaxel,SIDM00875,-4.47089,-2.6266522
1551,P22077,SIDM00407,4.121836,2.4369824
1552,ABT737,SIDM00422,-3.607181,-1.7272899
1553,I-BET-762,SIDM00091,2.9442155,4.9221363
1554,Cisplatin,SIDM00835,4.357256333333333,3.9538212
1555,PRT062607,SIDM00491,3.765841,3.7174015
1556,AGI-5198,SIDM00969,3.353019,3.5238843
1557,BMS-345541,SIDM00311,2.765615,3.7215269
1558,Rapamycin,SIDM00371,1.112985,0.44200942
1559,BMS-536924,SIDM00967,1.7812405,1.7719897
1560,LCL161,SIDM00487,4.772981,3.9113898
1561,Talazoparib,SIDM00104,2.9165535,2.7306519
1562,I-BRD9,SIDM01174,6.90157,5.9202952
1563,BMS-536924,SIDM00077,2.3783605,1.5646206
1564,Rapamycin,SIDM00252,-4.9912465,-1.602092
1565,Camptothecin,SIDM00311,-3.22843,-2.4685562
1566,Wee1 Inhibitor,SIDM00970,1.9556525,1.341904
1567,Linsitinib,SIDM01007,2.0954535,2.026388
1568,Savolitinib,SIDM00970,3.36281,2.887116
1569,Lapatinib,SIDM00182,2.8870630000000004,2.5807614
1570,GSK2606414,SIDM00527,3.897181,3.672785
1571,AZD4547,SIDM00498,3.941709666666666,3.1633003
1572,Rapamycin,SIDM00535,-1.8338375,-0.52203107
1573,Olaparib,SIDM01132,3.507892,3.4650564
1574,I-BET-762,SIDM00973,2.6330395,3.4250894
1575,PFI3,SIDM00064,5.716575,5.623159
1576,AZD4547,SIDM00863,1.8917536666666663,2.174038
1577,MIM1,SIDM00623,4.3794155,3.6005788
1578,AGI-5198,SIDM00659,5.399874,4.7757354
1579,MIM1,SIDM00196,2.3797875,3.009786
1580,Pictilisib,SIDM00781,1.8454026666666667,4.0196958
1581,5-Fluorouracil,SIDM00250,5.48723,3.4572291
1582,Nilotinib,SIDM00371,4.453716999999999,4.682019
1583,GSK343,SIDM00293,2.649372,3.3753762
1584,MK-1775,SIDM00527,0.839232,0.7060468
1585,VE-822,SIDM00679,3.367449,3.9722893
1586,Linsitinib,SIDM01248,4.493604,3.2711575
1587,MK-2206,SIDM00482,1.8137735,1.9400775
1588,GSK343,SIDM00136,3.4201855,4.25581
1589,AZD5363,SIDM00896,1.120274,1.4528816
1590,Vinorelbine,SIDM00627,-2.489615,-2.1795778
1591,Trametinib,SIDM01205,0.29102,-0.2961087
1592,Docetaxel,SIDM01041,-6.478921333333333,-1.526578
1593,Linsitinib,SIDM00792,2.514233,2.5888848
1594,OTX015,SIDM00233,4.163669,1.5601668
1595,Nilotinib,SIDM01140,2.905824,2.6638863
1596,AZD3759,SIDM00973,3.447707,2.385674
1597,Ulixertinib,SIDM00971,6.2138455,4.672129
1598,Sapitinib,SIDM00077,3.630685,3.8243232
1599,Rapamycin,SIDM00530,-0.025068,-0.7223307
1600,LCL161,SIDM00190,4.1841815,4.3292847
1601,Dactinomycin,SIDM01146,-4.286057,-0.9871142
1602,Talazoparib,SIDM01102,0.245925,0.5572171
1603,LGK974,SIDM00792,3.508041,2.653137
1604,P22077,SIDM00258,3.713928,2.8196163
1605,Fulvestrant,SIDM00256,2.599938333333333,3.2253091
1606,BIBR-1532,SIDM00975,5.368913,4.817655
1607,Dactinomycin,SIDM00553,-4.221546,-2.0607538
1608,ML323,SIDM00274,4.716445,4.3853636
1609,GSK1904529A,SIDM00519,3.4778555,3.7810154
1610,I-BET-762,SIDM00519,4.425706,4.261334
1611,BIBR-1532,SIDM00448,4.670228,4.6659484
1612,Cediranib,SIDM00324,1.910107,1.3509519
1613,Talazoparib,SIDM00973,1.1253745,0.7396542
1614,P22077,SIDM01140,2.344283,2.8627238
1615,GSK2606414,SIDM00154,1.924353,3.575892
1616,ML323,SIDM00227,6.278102,4.6837277
1617,PRT062607,SIDM00343,5.65293,3.6936438
1618,AZD3759,SIDM01047,2.62634,1.8366749
1619,MK-1775,SIDM00422,-0.554744,0.094729744
1620,Irinotecan,SIDM00885,5.244333,3.675686
1621,Bortezomib,SIDM00472,-4.119445,-1.258029
1622,Cytarabine,SIDM00864,1.9240705,1.4878325
1623,PRT062607,SIDM01073,2.698734,2.1274295
1624,Ipatasertib,SIDM00864,4.447778,2.5973423
1625,AMG-319,SIDM01197,6.001524,6.0153317
1626,CZC24832,SIDM00291,4.646106,5.774568
1627,I-BET-762,SIDM00859,3.0542025,1.6832612
1628,EPZ5676,SIDM00834,6.320305,5.261888
1629,Taselisib,SIDM00412,-3.999068,0.8321035
1630,Rapamycin,SIDM00269,-0.407964,-2.947976
1631,Cytarabine,SIDM00808,1.3167540000000002,0.19010204
1632,Taselisib,SIDM00267,-1.327918,1.1480962
1633,Temozolomide,SIDM00953,5.775536000000001,5.247065
1634,Talazoparib,SIDM00491,2.4316655000000003,2.4911003
1635,Tamoxifen,SIDM00538,4.6434175,4.6094003
1636,UMI-77,SIDM00964,3.624256,2.102374
1637,Sepantronium bromide,SIDM00127,-6.226465,-2.779933
1638,WIKI4,SIDM00364,3.22874,3.2074294
1639,Cytarabine,SIDM00549,-1.916214,0.3583979
1640,ABT737,SIDM01174,3.847136,3.8723865
1641,OSI-027,SIDM00677,3.2373885,2.7464976
1642,Nilotinib,SIDM00214,3.90058,3.780005
1643,EPZ5676,SIDM00416,5.398458,4.2113676
1644,Alpelisib,SIDM00418,6.964333,5.702827
1645,Cediranib,SIDM00976,1.947232,2.0898561
1646,Ipatasertib,SIDM00264,3.650019,3.4305298
1647,GSK343,SIDM00565,3.967696,4.108553
1648,Cyclophosphamide,SIDM00577,5.649506,4.9107904
1649,AZD5363,SIDM00638,4.25397,3.516038
1650,Irinotecan,SIDM00875,1.23108,2.5127401
1651,EPZ004777,SIDM01042,4.510588,1.5588096
1652,I-BRD9,SIDM00364,2.434472,2.2333686
1653,WEHI-539,SIDM01132,2.814106,2.7338727
1654,AZD5582,SIDM00544,1.5125155,1.865599
1655,Cediranib,SIDM00826,1.750418,2.3246474
1656,Dactinomycin,SIDM00864,-3.2830635,-1.3791505
1657,AZ6102,SIDM00975,4.293448,3.8586874
1658,AZ960,SIDM00082,5.47252,3.8552957
1659,I-BRD9,SIDM00346,2.174898,2.4181767
1660,Foretinib,SIDM00362,-1.506174,-1.0545341
1661,PD173074,SIDM00659,2.8362005000000003,3.315801
1662,5-Fluorouracil,SIDM01159,4.095485500000001,4.1491594
1663,Vinblastine,SIDM00543,-2.175265,1.6176513
1664,Dactinomycin,SIDM00935,-4.8220600000000005,-2.9206104
1665,Taselisib,SIDM00444,0.472389,2.5277712
1666,Luminespib,SIDM01159,-3.123528,-3.8157973
1667,MIRA-1,SIDM00948,3.002245,4.2460237
1668,EPZ004777,SIDM00427,3.470757,4.03601
1669,VE-822,SIDM00958,1.388663,1.380708
1670,LCL161,SIDM00180,4.715920000000001,2.9624982
1671,AZD7762,SIDM00256,-1.932407,-0.8972008
1672,OTX015,SIDM00632,0.931421,2.0008812
1673,BMS-536924,SIDM00732,1.8768116666666668,2.2314274
1674,VX-11e,SIDM00842,3.376224,2.80311
1675,Lapatinib,SIDM00527,3.44391,1.8114152
1676,EPZ5676,SIDM00375,5.449571,5.0282826
1677,Foretinib,SIDM01145,-0.320214,0.20981695
1678,Venetoclax,SIDM00285,3.386369,0.6311492
1679,Dinaciclib,SIDM00056,-3.34697,-2.5124598
1680,Nilotinib,SIDM00483,4.2204915,4.8941073
1681,GSK1904529A,SIDM00233,2.8581665,3.1588175
1682,Sorafenib,SIDM00242,0.483223,3.1101103
1683,Taselisib,SIDM00832,-0.129392,2.2854323
1684,Trametinib,SIDM00668,0.709699,0.12825336
1685,I-BET-762,SIDM00600,3.80871,3.708705
1686,Wnt-C59,SIDM00193,3.537533,4.2577214
1687,Bortezomib,SIDM00406,-6.293005,-4.683143
1688,PRT062607,SIDM00970,0.222984,3.2204933
1689,ABT737,SIDM01007,-0.519218,-1.2341781
1690,MIM1,SIDM00539,3.747068,4.0433836
1691,ML323,SIDM00596,3.996395,5.1759963
1692,P22077,SIDM01228,2.490186,4.2013173
1693,AZD3759,SIDM01114,3.054185,2.5709786
1694,AZ6102,SIDM00094,4.370697,4.7680974
1695,LY2109761,SIDM00496,5.875223,4.901864
1696,Talazoparib,SIDM01175,5.051309,4.123443
1697,Ipatasertib,SIDM00205,1.995572,1.8195838
1698,Trametinib,SIDM00113,-0.9083665,-0.5696118
1699,AZ6102,SIDM00274,1.646765,4.0607696
1700,AZ960,SIDM01007,0.55807,-0.6693374
1701,EPZ5676,SIDM00472,6.908773,5.8069987
1702,Foretinib,SIDM01133,-0.170397,0.48447186
1703,WZ4003,SIDM00424,2.155783,3.4649973
1704,Temozolomide,SIDM00542,7.008138499999999,6.0071797
1705,Cytarabine,SIDM00154,2.585213,-0.5052265
1706,AMG-319,SIDM00487,5.148302,4.016529
1707,Sapitinib,SIDM00448,4.096242,4.5156164
1708,Luminespib,SIDM00411,-0.57477,-1.3593915
1709,Dabrafenib,SIDM00668,3.3666485,3.780809
1710,VE821,SIDM00099,7.663344,6.1742883
1711,PCI-34051,SIDM01179,4.264569,5.2400928
1712,MN-64,SIDM00182,3.981187,4.9792686
1713,RVX-208,SIDM00835,5.511694,5.8759713
1714,Irinotecan,SIDM00975,3.192112,3.9974484
1715,Sorafenib,SIDM00792,2.135635,3.3357844
1716,VE821,SIDM00332,3.427849,5.7562747
1717,Paclitaxel,SIDM00317,2.184725,2.8075395
1718,MK-8776,SIDM01245,1.981619,1.5753355
1719,MN-64,SIDM00407,2.6697,3.8194952
1720,Oxaliplatin,SIDM00732,6.340726500000001,4.809919
1721,GSK343,SIDM00488,3.405008,3.8315153
1722,Ibrutinib,SIDM00379,5.942536,4.8796735
1723,Trametinib,SIDM00541,-3.112813,-2.8899155
1724,Niraparib,SIDM00285,1.829222,2.09701
1725,Ibrutinib,SIDM00448,5.008956,4.6674232
1726,Irinotecan,SIDM00971,7.26916,5.9226832
1727,Ipatasertib,SIDM00082,5.001609,4.587852
1728,Trametinib,SIDM00466,1.800897,1.7424207
1729,Sorafenib,SIDM00299,2.7833815,3.6794486
1730,Bortezomib,SIDM01133,-2.756189,-2.8310833
1731,Paclitaxel,SIDM00136,-4.541573,-2.3399057
1732,Alisertib,SIDM00973,2.052044,1.8502584
1733,MK-8776,SIDM01187,5.562955,3.7946362
1734,MK-2206,SIDM00466,3.291326,5.1435685
1735,GSK1904529A,SIDM00655,3.07327,2.9666314
1736,Trametinib,SIDM00181,1.416832,0.44103602
1737,Ulixertinib,SIDM00351,0.361797,1.2422404
1738,AZD7762,SIDM00832,1.192207,0.93866897
1739,Entospletinib,SIDM00953,2.918628,3.6308312
1740,Osimertinib,SIDM01145,0.7417,0.70513666
1741,GSK2578215A,SIDM00814,3.672084,2.9275198
1742,Nutlin-3a (-),SIDM00416,1.2801345,3.0429404
1743,Sorafenib,SIDM00527,2.7955275,2.3135698
1744,MK-8776,SIDM00205,2.261238,2.5170097
1745,Pictilisib,SIDM00964,-0.620224,1.2318238
1746,Savolitinib,SIDM00885,0.930695,2.8613415
1747,Venetoclax,SIDM00371,5.101031,4.0380335
1748,VE821,SIDM00930,1.587123,4.4109435
1749,AZD8055,SIDM00541,0.0712155000000001,0.31893146
1750,AMG-319,SIDM00465,6.721287,4.5365233
1751,PLX-4720,SIDM00438,4.640294666666667,3.7221985
1752,Dabrafenib,SIDM00677,4.3973695,2.9325137
1753,Buparlisib,SIDM01145,0.140481,0.2898212
1754,Sabutoclax,SIDM00679,0.40641,-0.048036546
1755,WZ4003,SIDM00444,3.812557,4.242933
1756,Cyclophosphamide,SIDM00227,6.233593,5.6904073
1757,PCI-34051,SIDM00579,2.506711,3.4722955
1758,AZD6738,SIDM01146,1.77285,1.4016969
1759,Cyclophosphamide,SIDM00970,5.415851,4.6892486
1760,AZD4547,SIDM01163,3.526177,3.9768133
1761,MIRA-1,SIDM00277,4.259122,1.5271531
1762,Sapitinib,SIDM00211,2.886808,3.240728
1763,Entospletinib,SIDM00550,5.358641,4.1948314
1764,IWP-2,SIDM00584,3.716066,3.7369614
1765,Paclitaxel,SIDM01092,-4.183989,-0.93654513
1766,Savolitinib,SIDM00198,3.207949,3.486701
1767,Wnt-C59,SIDM00102,3.882446,4.990285
1768,Dinaciclib,SIDM00781,-2.547379,-1.7181067
1769,LY2109761,SIDM00834,5.91093,5.844683
1770,Gemcitabine,SIDM00896,-4.253918,0.4387944
1771,WEHI-539,SIDM00320,6.112182,3.8417635
1772,SCH772984,SIDM00388,3.665032,3.5807652
1773,Oxaliplatin,SIDM00814,3.1159805,4.4057035
1774,CZC24832,SIDM00218,6.706318,7.7680125
1775,WEHI-539,SIDM00680,6.305148,4.8426642
1776,MK-2206,SIDM01205,0.9521645,1.9642776
1777,LY2109761,SIDM00551,4.756744,4.8367457
1778,AZD7762,SIDM00600,-1.1741793333333332,-0.8793751
1779,Bortezomib,SIDM00274,-5.662834500000001,-2.7202845
1780,Venetoclax,SIDM01149,1.122064,-0.24091259
1781,GDC0810,SIDM00490,5.686851,4.6895595
1782,IWP-2,SIDM00388,2.31968,2.6859603
1783,Cyclophosphamide,SIDM01155,4.954544,5.347029
1784,MK-2206,SIDM00276,2.1250435,2.0861225
1785,Gemcitabine,SIDM00393,0.5818795,1.380276
1786,Vinorelbine,SIDM00381,-1.4772565,-1.1477994
1787,Afuresertib,SIDM00930,3.779681,3.3313887
1788,MIM1,SIDM00362,2.065815,2.0888846
1789,IWP-2,SIDM00885,2.731991,3.2019205
1790,VE-822,SIDM00542,5.430515,5.287332
1791,BMS-345541,SIDM00577,3.6505615,3.0038404
1792,Dabrafenib,SIDM00967,4.2277765,3.8404868
1793,GDC0810,SIDM01011,4.087085,3.2130232
1794,Wee1 Inhibitor,SIDM00276,2.0119155,1.3434353
1795,GDC0810,SIDM00863,5.494217,3.3855557
1796,PFI3,SIDM01097,4.693396,4.969915
1797,Afatinib,SIDM00483,1.3534663333333334,0.85126877
1798,VE-822,SIDM01140,4.211135,2.5392249
1799,AZD8186,SIDM00216,3.138767,2.2257862
1800,MIRA-1,SIDM00969,5.159421,4.7408385
1801,Sepantronium bromide,SIDM00317,-5.064521,-1.898819
1802,AT13148,SIDM01247,1.220584,2.3558197
1803,MK-8776,SIDM00971,5.833362,4.5421443
1804,AT13148,SIDM00438,5.360752,3.4739637
1805,EPZ5676,SIDM00832,6.696442,5.4623485
1806,Ibrutinib,SIDM00501,5.658628,3.9428027
1807,Daporinad,SIDM00120,-3.9873595,-1.4795587
1808,Venetoclax,SIDM00127,4.657739,4.446685
1809,Afuresertib,SIDM00137,2.051435,3.1074152
1810,Entospletinib,SIDM01197,5.386003,5.117433
1811,Tamoxifen,SIDM00623,4.080746,4.126217
1812,Docetaxel,SIDM00234,-5.591607666666666,-1.900188
1813,BMS-536924,SIDM01120,2.867059,2.446926
1814,Wee1 Inhibitor,SIDM00951,0.6964870000000001,0.5023171
1815,Palbociclib,SIDM00292,5.5133385,4.8839126
1816,SCH772984,SIDM00498,1.647834,2.0400038
1817,LCL161,SIDM01019,2.6433805,3.2974682
1818,Olaparib,SIDM00541,4.622058,4.268289
1819,MK-2206,SIDM00252,2.884973,2.8049462
1820,EPZ004777,SIDM00958,3.447282,3.6628666
1821,Afatinib,SIDM00562,2.858045,1.7566562
1822,Vorinostat,SIDM00374,0.274159,0.3727626
1823,Alpelisib,SIDM00145,3.385757,3.1135774
1824,Wee1 Inhibitor,SIDM00832,2.5953920000000004,2.59309
1825,5-Fluorouracil,SIDM01174,5.1402895,4.703752
1826,Linsitinib,SIDM00953,1.1293115,2.3454323
1827,Erlotinib,SIDM00320,5.108736,4.201947
1828,Tamoxifen,SIDM00302,4.0040890000000005,3.3194041
1829,XAV939,SIDM00599,4.130873,3.439372
1830,GSK2606414,SIDM00379,3.198266,3.3742735
1831,Camptothecin,SIDM01120,0.535367,-0.9658265
1832,AZD5363,SIDM00114,5.144504,4.9128203
1833,PD0325901,SIDM00042,-1.7264590000000002,-1.4228253
1834,PRT062607,SIDM00813,0.488834,1.5539832
1835,Gemcitabine,SIDM00483,-0.2985029999999999,4.034354
1836,OF-1,SIDM00346,3.740471,3.732184
1837,Sapitinib,SIDM01095,3.966869,3.1820128
1838,Lapatinib,SIDM00833,4.532451,3.1235132
1839,WIKI4,SIDM00504,3.760497,3.703177
1840,OF-1,SIDM00517,4.938736,4.45271
1841,I-BET-762,SIDM00814,5.2422715,2.7243078
1842,EPZ5676,SIDM00817,6.040275,5.103618
1843,Linsitinib,SIDM00389,3.336276,2.1869366
1844,AZD7762,SIDM00930,-0.7594933333333334,-0.5259259
1845,Bortezomib,SIDM00320,-1.151576,-0.69640803
1846,GSK343,SIDM00528,4.0116565,3.5148516
1847,Dabrafenib,SIDM00367,3.287179,3.294769
1848,Temozolomide,SIDM00276,5.9953825,6.1785107
1849,Olaparib,SIDM00834,5.4620516666666665,4.644182
1850,SCH772984,SIDM01179,4.994292,4.152664
1851,AZD7762,SIDM00517,-1.503166,-0.8741188
1852,OF-1,SIDM00543,3.720969,4.070155
1853,Fulvestrant,SIDM00416,3.563194,3.2223563
1854,Buparlisib,SIDM00623,2.578217,1.7425122
1855,Afatinib,SIDM00699,2.893056,2.2729397
1856,Wee1 Inhibitor,SIDM00538,0.8805525000000001,2.3018608
1857,Afatinib,SIDM00826,2.7823996666666666,1.645194
1858,MIM1,SIDM00621,3.012802,3.4106708
1859,Vinblastine,SIDM00600,-5.5071365,1.8339877
1860,Epirubicin,SIDM01160,-0.967063,-0.35454383
1861,Wnt-C59,SIDM00929,3.8837885,4.301494
1862,Olaparib,SIDM00211,2.576423,2.7162316
1863,Cediranib,SIDM00262,1.760359,1.9928207
1864,Cediranib,SIDM01228,2.451758,1.356456
1865,IWP-2,SIDM00541,3.311316,3.3625422
1866,AZD8186,SIDM00732,2.5120105,2.7800255
1867,Dasatinib,SIDM00569,0.944138,-1.9222083
1868,Palbociclib,SIDM00864,4.2313255000000005,2.87685
1869,Palbociclib,SIDM00549,1.500923,1.5987573
1870,UMI-77,SIDM00375,3.084609,3.1147327
1871,Sapitinib,SIDM00792,4.784921,4.058018
1872,GSK591,SIDM01006,5.008247,3.3610754
1873,PFI3,SIDM00311,5.372651,5.6391587
1874,Paclitaxel,SIDM00174,-2.258522,-2.4047725
1875,LY2109761,SIDM00954,5.424148,5.0337033
1876,Lapatinib,SIDM00793,2.589397,2.710731
1877,XAV939,SIDM00291,4.7354935000000005,3.7919397
1878,Obatoclax Mesylate,SIDM00154,0.4430745,-0.10166407
1879,EPZ5676,SIDM00532,6.799769,5.504671
1880,AT13148,SIDM00285,1.207439,2.1053197
1881,Cyclophosphamide,SIDM00416,4.438389,3.8797302
1882,GSK591,SIDM00539,4.987098,4.674088
1883,LGK974,SIDM00103,4.285397,4.0466905
1884,Dactolisib,SIDM00422,-1.7309265,-0.85387444
1885,Irinotecan,SIDM00553,0.460484,1.8895781
1886,Afatinib,SIDM01159,2.6979930000000003,1.8454373
1887,Vinblastine,SIDM00530,-1.40012,1.2644509
1888,Docetaxel,SIDM01102,-4.965885,-1.8264328
1889,AMG-319,SIDM01006,5.11862,3.7307358
1890,Luminespib,SIDM01163,-1.1715525,-1.6523681
1891,Talazoparib,SIDM00579,3.4330725,1.1072408
1892,Cisplatin,SIDM00527,2.143094,1.7550517
1893,Pevonedistat,SIDM01092,-0.197215,0.28491288
1894,AZD6738,SIDM01102,0.0978495,1.0256736
1895,Entinostat,SIDM00043,2.012134,1.2516689
1896,Paclitaxel,SIDM01247,-3.1578965,-1.7367998
1897,LCL161,SIDM01159,-2.6012035,4.175863
1898,GSK1904529A,SIDM00374,3.426478,3.1086853
1899,EPZ004777,SIDM00445,5.712779,3.146841
1900,XAV939,SIDM00154,2.60931,3.1023731
1901,LCL161,SIDM00118,3.5747735,4.180266
1902,SCH772984,SIDM00197,3.821667,4.373756
1903,VE-822,SIDM00364,0.431355,1.8641511
1904,Vorinostat,SIDM00328,1.6621095,1.1252182
1905,Lapatinib,SIDM00328,0.6949974999999999,0.59317046
1906,Leflunomide,SIDM01168,5.129567,6.103155
1907,PD173074,SIDM00332,-0.7617389999999999,4.288783
1908,Rapamycin,SIDM00968,-1.515004,-1.8660774
1909,UMI-77,SIDM00793,2.557865,2.7092223
1910,Cediranib,SIDM00082,1.683231,2.2869244
1911,OSI-027,SIDM01095,2.289876,2.3112502
1912,VE821,SIDM01011,2.365762,3.3252566
1913,Linsitinib,SIDM00367,1.8061145,3.0458446
1914,Wnt-C59,SIDM00974,5.025831,3.5229254
1915,Ruxolitinib,SIDM00422,1.257928,3.116707
1916,Gemcitabine,SIDM00251,-2.589855,3.0703073
1917,Dasatinib,SIDM01064,2.7373355000000004,-1.8540144
1918,Sapitinib,SIDM00137,6.246326,4.446709
1919,Luminespib,SIDM00832,1.4325995,-0.9949924
1920,ABT737,SIDM00553,-3.807336,-2.4909596
1921,Gefitinib,SIDM00056,2.0665975,1.8892801
1922,Cytarabine,SIDM00953,1.4923965,1.4855406
1923,NVP-ADW742,SIDM00324,1.924506,1.9962556
1924,Leflunomide,SIDM00381,5.866329,5.340863
1925,MK-1775,SIDM00539,0.71923,0.96791625
1926,LCL161,SIDM00976,0.9339685,3.9246361
1927,Temozolomide,SIDM00316,6.447868,6.264964
1928,Alpelisib,SIDM00371,6.400877,4.819172
1929,Entinostat,SIDM00953,0.0430879999999999,1.4144377
1930,Pictilisib,SIDM00833,2.27714,3.697589
1931,Entospletinib,SIDM01160,3.876749,4.3412843
1932,Dactolisib,SIDM00448,-2.615684,-0.2119954
1933,Olaparib,SIDM01114,2.7635756666666667,3.664909
1934,Savolitinib,SIDM00257,2.571402,2.3530374
1935,AT13148,SIDM00293,3.779191,2.9741783
1936,Ipatasertib,SIDM00182,3.715089,3.3184857
1937,Sabutoclax,SIDM00976,-0.650347,0.30307165
1938,OTX015,SIDM01237,3.966289,4.2303967
1939,PD0325901,SIDM01160,-0.6765829999999999,0.569993
1940,AMG-319,SIDM00291,6.1851,4.8417516
1941,AZD7762,SIDM00044,-0.4998706666666666,0.7407776
1942,XAV939,SIDM00541,5.116961,3.7232509
1943,Olaparib,SIDM01090,3.953416,3.4682903
1944,Alisertib,SIDM00324,-2.0269025,0.25344354
1945,Niraparib,SIDM01168,5.49403,5.4374924
1946,GSK591,SIDM00584,5.163613,5.10115
1947,Camptothecin,SIDM00198,-4.112006,-3.6941833
1948,AGI-5198,SIDM00632,4.331651,3.3786564
1949,AZD5363,SIDM01160,4.827113,4.583881
1950,Pevonedistat,SIDM00668,-0.957773,0.07242295
1951,Cytarabine,SIDM00308,-1.6096534999999998,-1.3704871
1952,Ibrutinib,SIDM00638,5.210973,4.1809835
1953,Leflunomide,SIDM01092,3.559794,4.226135
1954,GDC0810,SIDM00976,4.706685,4.341389
1955,Buparlisib,SIDM00579,0.143171,0.68132126
1956,UMI-77,SIDM00448,2.043121,3.3345468
1957,Dactinomycin,SIDM00491,-4.6284565,-1.1085482
1958,GSK343,SIDM00377,4.797902499999999,4.4818287
1959,SCH772984,SIDM00412,3.192563,2.2788942
1960,Pevonedistat,SIDM00441,-1.736581,-2.7518055
1961,OSI-027,SIDM00954,2.442652,2.3179502
1962,Trametinib,SIDM00677,-4.284872,-4.0611053
1963,OTX015,SIDM00203,2.155617,2.9008105
1964,Savolitinib,SIDM00817,3.769319,3.4151602
1965,AZD7762,SIDM00889,-1.083737333333333,-0.4236326
1966,PRT062607,SIDM00198,2.642291,2.748001
1967,ABT737,SIDM01163,4.408473,4.612339
1968,Vinorelbine,SIDM00896,-4.883811,-2.9693313
1969,P22077,SIDM01019,1.580991,2.9136996
1970,Sorafenib,SIDM01007,1.4365685,1.8797159
1971,GSK2606414,SIDM00719,6.913124,5.2125993
1972,AZD6738,SIDM00833,3.1781085,2.4144256
1973,Irinotecan,SIDM00519,4.212243,4.0538955
1974,PLX-4720,SIDM00410,3.644386,3.5836675
1975,Ulixertinib,SIDM00264,4.1503005,2.723269
1976,Docetaxel,SIDM00583,-2.8855346666666666,0.6971867
1977,I-BRD9,SIDM00350,5.138881,4.6482663
1978,Nilotinib,SIDM00196,2.5800095,3.5389192
1979,GSK343,SIDM00201,2.333408,2.933173
1980,AMG-319,SIDM00576,1.202269,2.3960705
1981,AZD8186,SIDM00923,1.88839,1.9270252
1982,Vorinostat,SIDM00154,1.1436885,0.35416007
1983,Dinaciclib,SIDM01159,-0.346735,-2.1968932
1984,GSK591,SIDM00808,4.075317,3.5785325
1985,GDC0810,SIDM00532,5.9935,4.0839953
1986,Taselisib,SIDM00488,0.308342,2.1770582
1987,Cytarabine,SIDM00156,0.793466,1.3481874
1988,Fulvestrant,SIDM00291,3.355192333333333,3.499222
1989,Temozolomide,SIDM00285,6.620086,4.640178
1990,5-Fluorouracil,SIDM00156,4.3919275,4.3390136
1991,Nutlin-3a (-),SIDM00091,5.9324135,5.820601
1992,Taselisib,SIDM00551,0.019433,1.2123121
1993,Trametinib,SIDM01097,2.339605,1.2711438
1994,Afatinib,SIDM00612,2.954832,2.5388303
1995,PCI-34051,SIDM00550,4.577453,5.47458
1996,Tamoxifen,SIDM01095,3.127636,2.503086
1997,AZD4547,SIDM00332,-0.8693286666666667,3.5867934
1998,I-BRD9,SIDM00501,4.331038,4.9225707
1999,OSI-027,SIDM01093,3.494153,3.546807
2000,Cyclophosphamide,SIDM00472,6.247714,5.954225
2001,Nilotinib,SIDM00420,4.141659,4.3989086
2002,Afuresertib,SIDM00257,1.41915,2.1450164
2003,Daporinad,SIDM00540,-2.398318,-3.3588555
2004,AMG-319,SIDM00277,1.133255,-0.122931
2005,PD173074,SIDM00377,2.79458,3.3251982
2006,NVP-ADW742,SIDM00269,1.618845,2.2653651
2007,PD173074,SIDM00127,3.623447,3.3953063
2008,XAV939,SIDM00121,3.775117,3.2554188
