,drug,cell_line,IC50,prediction
1511,Fulvestrant,SIDM00350,3.3431956666666665,3.8741322
1512,PD173074,SIDM00203,3.797073,3.71314
1513,PRT062607,SIDM00885,5.365382,3.0565014
1514,Camptothecin,SIDM00859,-4.620973,-3.933761
1515,Taselisib,SIDM01073,2.094365,2.0172305
1516,Pevonedistat,SIDM00302,0.6200245,0.5952384
1517,GSK1904529A,SIDM00214,3.735228,3.5122392
1518,Fulvestrant,SIDM00606,4.715619,3.9466178
1519,Pictilisib,SIDM01042,-0.9074853333333334,1.2555865
1520,ABT737,SIDM00953,0.705077,0.87471
1521,Sorafenib,SIDM00569,2.940498,3.8548887
1522,PRT062607,SIDM00579,1.419177,1.9835949
1523,Taselisib,SIDM00114,3.301416,3.1861134
1524,Vorinostat,SIDM01251,-0.488272,0.38060027
1525,EPZ004777,SIDM00504,4.600683,3.9803917
1526,CZC24832,SIDM00393,4.803336,4.838963
1527,AZ960,SIDM00537,0.720661,2.2434309
1528,Ruxolitinib,SIDM00541,4.751099,3.6665425
1529,ML323,SIDM00287,3.028188,3.5457714
1530,Palbociclib,SIDM00488,2.1315325,2.853929
1531,Cediranib,SIDM01155,1.354459,2.5784643
1532,Sapitinib,SIDM00202,5.571367,5.0604177
1533,Epirubicin,SIDM00044,-0.052788,-0.6041119
1534,WIKI4,SIDM00343,4.994989,4.4178147
1535,Sepantronium bromide,SIDM00970,-3.7777245,-2.7565258
1536,MN-64,SIDM00424,4.559285,4.2728834
1537,Foretinib,SIDM00889,0.5766115,0.25594154
1538,Pevonedistat,SIDM00145,-0.864457,-0.89196765
1539,Taselisib,SIDM00834,2.443202,2.384382
1540,Savolitinib,SIDM00732,3.344134,3.1365886
1541,Epirubicin,SIDM00350,0.657103,0.28556493
1542,Osimertinib,SIDM00299,2.636231,2.5508206
1543,AMG-319,SIDM00668,3.720891,3.7418702
1544,Epirubicin,SIDM00896,-2.743117,-2.8282988
1545,Navitoclax,SIDM01248,2.581119,3.6447675
1546,IWP-2,SIDM00969,2.256187,2.7858531
1547,Gefitinib,SIDM00612,3.8446235,3.6586485
1548,Temozolomide,SIDM00420,6.730851,6.879102
1549,Gefitinib,SIDM00332,3.723107,2.9326186
1550,WZ4003,SIDM00540,3.128608,3.0549064
1551,I-BET-762,SIDM00077,4.3128695,3.8270247
1552,Dinaciclib,SIDM00418,0.117488,-0.30246985
1553,Sepantronium bromide,SIDM00930,-3.869358,-3.7768953
1554,Obatoclax Mesylate,SIDM00293,0.41349,0.24057463
1555,AZD4547,SIDM00501,3.231294666666667,2.7725983
1556,Trametinib,SIDM00917,0.958061,0.047332488
1557,Olaparib,SIDM01237,4.270803666666667,4.527534
1558,Foretinib,SIDM00688,0.4902884999999999,-0.24530229
1559,IWP-2,SIDM00224,2.837193,3.7273934
1560,Dactinomycin,SIDM00875,-5.369565,-3.7893069
1561,Alpelisib,SIDM00242,2.097754,2.6635273
1562,Camptothecin,SIDM00968,-2.787535,-2.7078984
1563,Cediranib,SIDM00490,2.226708,2.1614368
1564,Temozolomide,SIDM00216,6.318619,6.0761156
1565,AZD8186,SIDM00688,3.333212,2.30528
1566,AZ960,SIDM00211,-0.318171,-0.17159426
1567,Vinorelbine,SIDM00929,-3.142903,-1.3349403
1568,ABT737,SIDM00967,2.361493,2.5495977
1569,Temozolomide,SIDM00244,6.867474,6.398086
1570,Olaparib,SIDM00308,2.895234,3.131716
1571,Foretinib,SIDM00835,1.825265,2.4126973
1572,AZ960,SIDM00438,2.972307,2.6259003
1573,Sabutoclax,SIDM00841,0.459261,-0.13235605
1574,AZD5582,SIDM00196,1.6712935,1.0504533
1575,UMI-77,SIDM00520,3.542967,3.663047
1576,GSK1904529A,SIDM00259,3.2281865,3.0767305
1577,Ulixertinib,SIDM00003,-0.559543,-0.42346227
1578,P22077,SIDM00875,1.90071,3.8764946
1579,GSK2606414,SIDM01047,1.827754,2.2779899
1580,EPZ5676,SIDM00188,6.10835,5.5743384
1581,Pictilisib,SIDM00527,1.4044489999999998,2.0137186
1582,Vinblastine,SIDM00550,-3.05637,1.6318754
1583,CZC24832,SIDM00316,5.25073,5.3979044
1584,BMS-345541,SIDM00137,2.5959295,3.996174
1585,Olaparib,SIDM01019,3.808898333333333,3.3363478
1586,PLX-4720,SIDM01159,2.202201,3.3088815
1587,Ulixertinib,SIDM00466,5.6117535,5.298137
1588,Paclitaxel,SIDM00422,-3.158713,-1.4098305
1589,Trametinib,SIDM00127,-3.0805295,-1.8192875
1590,AZ960,SIDM00077,0.526398,1.3471946
1591,Vorinostat,SIDM00638,0.978147,1.1070024
1592,AZD5363,SIDM01098,3.038061,3.2309394
1593,AZ960,SIDM00103,2.966834,1.9028779
1594,PRT062607,SIDM00127,3.482897,3.4281929
1595,AZ960,SIDM00214,4.139443,2.5289397
1596,Niraparib,SIDM00103,4.161355,4.1662602
1597,Bortezomib,SIDM00082,-4.916158,-3.5778222
1598,AMG-319,SIDM00532,4.772133,3.7030106
1599,PRT062607,SIDM00047,2.810281,2.5477457
1600,Palbociclib,SIDM00655,3.099884,2.5052843
1601,VX-11e,SIDM01175,5.7121685,4.180695
1602,Savolitinib,SIDM01168,4.319213,3.413575
1603,Cytarabine,SIDM00538,0.773749,0.6964225
1604,Dactolisib,SIDM00498,-1.30931,-0.18368843
1605,VE-822,SIDM00350,5.043048,4.247219
1606,Pictilisib,SIDM00379,-0.6131380000000001,3.05345
1607,GSK591,SIDM00205,4.263556,2.831104
1608,AZD4547,SIDM00842,1.9953986666666663,1.6526006
1609,Sepantronium bromide,SIDM00350,-2.7881395,-2.1885307
1610,Docetaxel,SIDM01092,-5.202569333333334,-0.5883175
1611,WIKI4,SIDM00251,5.369209,3.9993677
1612,Wee1 Inhibitor,SIDM00230,1.4325095,1.816028
1613,WIKI4,SIDM01155,3.44606,4.4297576
1614,Afatinib,SIDM00542,3.173537,3.091443
1615,Niraparib,SIDM00540,3.986307,3.1064737
1616,AZD5363,SIDM00543,5.049125,3.0251405
1617,AZD5582,SIDM01251,-1.8520985,0.6094312
1618,Cisplatin,SIDM00832,2.953243333333333,3.3696334
1619,Vinorelbine,SIDM01179,-4.059839,-3.0796967
1620,Osimertinib,SIDM00367,2.466846,1.6203468
1621,Camptothecin,SIDM00969,-3.473048,-3.3298352
1622,Nilotinib,SIDM01197,4.195088,3.4937484
1623,Erlotinib,SIDM00211,1.591719,1.3538274
1624,Irinotecan,SIDM01247,4.173431,1.9978338
1625,PCI-34051,SIDM00277,3.115896,1.5798959
1626,Obatoclax Mesylate,SIDM00535,1.786546,0.7624581
1627,Ibrutinib,SIDM00835,5.320525,4.1360393
1628,LGK974,SIDM00482,2.3983965,2.7472403
1629,MK-2206,SIDM01248,2.9146285,3.4217718
1630,Nilotinib,SIDM01042,1.6843535,2.5094552
1631,Leflunomide,SIDM01090,4.881962,4.0170317
1632,GSK2578215A,SIDM00103,6.589984,3.0382183
1633,PFI3,SIDM01229,5.815574,5.939072
1634,MK-8776,SIDM01251,0.278502,1.728983
1635,RVX-208,SIDM00841,6.174301,5.924935
1636,Wee1 Inhibitor,SIDM00466,6.1507275,5.3391843
1637,Linsitinib,SIDM00289,2.5314655000000004,1.9419054
1638,ML323,SIDM00841,3.853415,5.163196
1639,UMI-77,SIDM01011,1.841256,2.0490868
1640,Sepantronium bromide,SIDM01122,-6.171314,-3.166139
1641,Irinotecan,SIDM00328,4.533358,3.9532418
1642,Savolitinib,SIDM01064,2.426893,2.1682043
1643,Cyclophosphamide,SIDM00267,5.743907,4.8624063
1644,PCI-34051,SIDM00719,5.390987,5.571758
1645,Navitoclax,SIDM00561,1.3154724999999998,2.2503638
1646,ABT737,SIDM00077,1.236959,2.431714
1647,MK-1775,SIDM00114,2.030162,2.3549817
1648,Nilotinib,SIDM00260,3.7533215,3.2724211
1649,Crizotinib,SIDM00491,4.115281,2.4578307
1650,BMS-345541,SIDM00584,4.288482,4.502788
1651,Trametinib,SIDM00381,0.6661815,0.05212579
1652,Sorafenib,SIDM00121,1.974346,2.0640807
1653,PLX-4720,SIDM00841,5.252726333333333,4.7309747
1654,Rapamycin,SIDM00250,-1.125792,-2.3982222
1655,Gefitinib,SIDM00889,1.54183,1.7052089
1656,Paclitaxel,SIDM00299,-2.6023755,-0.88966334
1657,PD0325901,SIDM01159,-0.6436585000000001,0.70628655
1658,LY2109761,SIDM00540,3.417703,4.367732
1659,Uprosertib,SIDM00218,6.5151765,5.545732
1660,Pevonedistat,SIDM00489,-0.3882924999999999,1.2330042
1661,WIKI4,SIDM00394,3.27639,4.0010157
1662,XAV939,SIDM00350,2.0131705,3.0702107
1663,Sepantronium bromide,SIDM00535,-4.751675,-2.285754
1664,Sepantronium bromide,SIDM00964,-4.9053035000000005,-4.2929416
1665,RVX-208,SIDM00243,3.072048,3.7506597
1666,MK-1775,SIDM00659,0.765801,0.8057466
1667,Cyclophosphamide,SIDM01237,6.928433,5.8792725
1668,Rapamycin,SIDM00973,-3.545961,-2.7009313
1669,I-BET-762,SIDM00332,5.306039,3.8459303
1670,5-Fluorouracil,SIDM00324,3.868121,2.7634146
1671,CZC24832,SIDM00261,4.6609,4.654087
1672,Niraparib,SIDM01228,4.303324,3.5380337
1673,Alpelisib,SIDM00203,1.519946,3.1013381
1674,Cediranib,SIDM00623,1.887686,2.2981174
1675,AZD8186,SIDM01073,1.7285585,2.280627
1676,Wnt-C59,SIDM00813,2.550394,2.805483
1677,Pevonedistat,SIDM00218,4.4106165,4.317646
1678,GDC0810,SIDM00294,5.327022,4.1616974
1679,Wnt-C59,SIDM00832,4.04837,4.021787
1680,IWP-2,SIDM00003,3.321164,3.407567
1681,MN-64,SIDM00885,1.676433,4.3872504
1682,GSK2578215A,SIDM00234,3.722506,2.2699308
1683,Savolitinib,SIDM00393,1.853124,2.3475332
1684,IWP-2,SIDM00231,3.217021,3.2477818
1685,NVP-ADW742,SIDM00599,0.767506,2.1060917
1686,AZD3759,SIDM00832,4.001485,2.6256113
1687,Irinotecan,SIDM00332,6.77117,3.1493304
1688,AZD3759,SIDM00082,2.806784,3.2782233
1689,AZD5363,SIDM00412,-0.445763,0.8416344
1690,ML323,SIDM00427,3.906178,3.9864936
1691,AZ6102,SIDM00393,2.586518,2.3598645
1692,LY2109761,SIDM01179,6.304056,5.697778
1693,Dabrafenib,SIDM00935,3.5205855,1.1799296
1694,LGK974,SIDM01149,3.36831,2.7551668
1695,Ibrutinib,SIDM00308,1.208412,4.1158967
1696,Sorafenib,SIDM00968,2.49751,3.999259
1697,Wee1 Inhibitor,SIDM00623,3.341098,2.7308123
1698,Afatinib,SIDM00332,3.132527333333333,1.8115606
1699,Dasatinib,SIDM00205,2.073583,1.4142694
1700,Ipatasertib,SIDM00216,2.674203,2.8660145
1701,Paclitaxel,SIDM00156,-0.5664045,-0.079839595
1702,Cisplatin,SIDM00299,2.551614333333333,2.6791532
1703,AZD5363,SIDM01019,2.77582,3.0598986
1704,Dabrafenib,SIDM00900,3.9301785,3.3429158
1705,Alisertib,SIDM01206,-3.6447195,-1.6109174
1706,Epirubicin,SIDM00064,-1.635852,-1.3269747
1707,AZD7762,SIDM00120,0.8365236666666668,0.37996697
1708,Irinotecan,SIDM01228,3.826294,3.0060508
1709,Cyclophosphamide,SIDM00542,5.582067,5.4998007
1710,Wee1 Inhibitor,SIDM00302,1.4457179999999998,2.3687217
1711,Wnt-C59,SIDM00528,3.002396,3.1139965
1712,AMG-319,SIDM00224,5.732198,4.9022007
1713,Afatinib,SIDM00584,3.181506,2.9213173
1714,I-BET-762,SIDM01090,1.2819135,3.5120566
1715,Dasatinib,SIDM00203,3.6945645,1.8860136
1716,AZ6102,SIDM00792,2.470994,3.2427018
1717,5-Fluorouracil,SIDM01175,7.168616,5.33611
1718,Wee1 Inhibitor,SIDM01237,4.9452205000000005,3.6259882
1719,AZ6102,SIDM00832,1.773897,3.4660478
1720,Gemcitabine,SIDM00181,-2.8715196666666665,3.7226343
1721,Luminespib,SIDM00242,-3.7040055,-2.2701342
1722,EPZ5676,SIDM00592,4.525083,4.798921
1723,Alisertib,SIDM00833,2.401959,3.3345332
1724,Gefitinib,SIDM00537,1.9872205,1.9101993
1725,I-BRD9,SIDM00101,6.916867,5.934322
1726,P22077,SIDM00783,5.277958,4.1372547
1727,EPZ004777,SIDM00732,5.597849,5.653234
1728,Obatoclax Mesylate,SIDM00623,0.7525815,1.4240776
1729,PLX-4720,SIDM00591,3.659489,2.5780842
1730,AZD8186,SIDM00930,3.955819,2.4425995
1731,WZ4003,SIDM00416,2.842912,2.6703098
1732,EPZ5676,SIDM00859,3.693446,4.4849963
1733,CZC24832,SIDM01092,4.513,5.075005
1734,Nilotinib,SIDM00539,3.5205065,3.0383484
1735,Nilotinib,SIDM00538,1.8652515,2.5316496
1736,Venetoclax,SIDM01047,1.751633,0.40920693
1737,MK-8776,SIDM01247,1.547716,1.9397088
1738,GSK591,SIDM01168,5.627474,4.890289
1739,Irinotecan,SIDM00621,-3.264211,0.68219465
1740,Venetoclax,SIDM00181,2.684012,3.4795167
1741,PD0325901,SIDM00044,1.5855585,1.5093924
1742,Fulvestrant,SIDM00394,3.3862843333333337,3.1596713
1743,MK-8776,SIDM00377,4.88755,3.9737082
1744,Lapatinib,SIDM00308,2.9925275,1.1874343
1745,Sepantronium bromide,SIDM01146,-2.2778685000000003,-3.2851117
1746,Temozolomide,SIDM00388,5.084136,5.3578873
1747,GSK1904529A,SIDM01140,2.5913555,2.8397408
1748,Osimertinib,SIDM00793,0.971003,1.9377385
1749,BIBR-1532,SIDM00252,6.065767,5.5248437
1750,Pevonedistat,SIDM00182,-0.554236,2.220493
1751,BIBR-1532,SIDM00466,7.772452,7.5334563
1752,Camptothecin,SIDM00267,0.650903,0.099722974
1753,AZD8186,SIDM01168,3.953383,3.2651587
1754,AZD5363,SIDM01149,2.039402,2.132397
1755,WZ4003,SIDM00379,5.689067,3.7997963
1756,AGI-5198,SIDM00343,5.306658,5.1360364
1757,ML323,SIDM01120,5.604266,4.5626388
1758,Paclitaxel,SIDM00100,0.492901,0.85983074
1759,AMG-319,SIDM01011,1.698096,2.450308
1760,BIBR-1532,SIDM00896,4.550509,2.8654306
1761,VX-11e,SIDM00551,2.316887,1.3737216
1762,Irinotecan,SIDM00129,1.357028,2.0609987
1763,Tamoxifen,SIDM00504,3.66722,3.4355588
1764,Talazoparib,SIDM00259,-1.8658705,1.3334128
1765,AT13148,SIDM01183,2.990258,4.088334
1766,GSK1904529A,SIDM01205,3.0150375,2.8038948
1767,AZD3759,SIDM00962,2.66678,1.0038327
1768,Gemcitabine,SIDM00532,-1.1651896666666668,3.9612749
1769,XAV939,SIDM00111,3.27647,4.2150035
1770,MK-1775,SIDM00528,1.273187,-0.3755076
1771,AZD3759,SIDM00044,2.658322,2.9600294
1772,I-BET-762,SIDM00324,2.112703,2.5877469
1773,GSK2578215A,SIDM00094,5.555854,4.074908
1774,EPZ004777,SIDM00393,4.42399,3.4944584
1775,Cediranib,SIDM01140,1.892399,1.5633028
1776,WEHI-539,SIDM00967,6.492576,5.2243447
1777,Dactolisib,SIDM01047,-1.593637,-1.5299128
1778,MN-64,SIDM00677,5.071992,4.493399
1779,OF-1,SIDM00384,3.346261,3.513343
1780,Paclitaxel,SIDM00544,-2.5353995,-1.1736397
1781,UMI-77,SIDM00412,2.772579,1.3866731
1782,AZD6738,SIDM00576,0.740236,0.99563277
1783,BMS-345541,SIDM00964,1.539091,3.2832224
1784,OTX015,SIDM00113,1.629499,3.5007157
1785,P22077,SIDM01090,4.534136,4.4474645
1786,Oxaliplatin,SIDM00274,4.2731445,5.399479
1787,AZD3759,SIDM00975,4.1628,2.3657973
1788,Leflunomide,SIDM00623,4.585052,4.959248
1789,Tamoxifen,SIDM00100,3.960569,4.4388723
1790,Entospletinib,SIDM00176,2.008093,3.6121619
1791,MK-1775,SIDM00680,0.724519,0.696614
1792,Trametinib,SIDM00584,2.6302505,1.4259602
1793,Gemcitabine,SIDM00261,-5.303905,2.078266
1794,IWP-2,SIDM00384,2.130776,1.6580417
1795,Pictilisib,SIDM00047,0.6063336666666667,1.6888894
1796,Osimertinib,SIDM00668,1.722068,1.938896
1797,NVP-ADW742,SIDM00196,0.547111,2.2119138
1798,Alpelisib,SIDM00971,2.927469,3.5109303
1799,AZD8186,SIDM01247,2.7437530000000003,2.7801473
1800,GSK1904529A,SIDM00967,6.294156,4.0037575
1801,LGK974,SIDM00489,2.3765755,3.2686002
1802,PD0325901,SIDM00896,1.6058775,0.43808013
1803,WIKI4,SIDM00951,3.675327,2.8134046
1804,Sepantronium bromide,SIDM00424,-5.2282915,-4.4296174
1805,VE821,SIDM00045,0.903775,2.3373501
1806,Uprosertib,SIDM00441,1.552543,0.64915913
1807,MK-2206,SIDM00655,1.974989,2.5784385
1808,Tamoxifen,SIDM00044,4.2794265,3.9452174
1809,GDC0810,SIDM00241,3.870694,2.4560187
1810,Gemcitabine,SIDM01041,-1.758716,2.6747296
1811,MN-64,SIDM00077,5.00147,4.8372173
1812,CZC24832,SIDM00579,4.952553,4.4353056
1813,Vinblastine,SIDM01042,-3.2728265,0.58348274
1814,AGI-6780,SIDM00094,3.2249405,4.2567935
1815,Dinaciclib,SIDM01228,-3.470655,-2.2510066
1816,Gemcitabine,SIDM00285,-2.774836,2.9994051
1817,Entospletinib,SIDM00323,4.043976,3.699149
1818,GSK2606414,SIDM00842,3.195126,3.2520268
1819,SCH772984,SIDM00528,4.059891,3.9568725
1820,Talazoparib,SIDM01042,2.5920005,3.6923885
1821,MK-1775,SIDM00251,-0.818549,0.784793
1822,BIBR-1532,SIDM00094,6.006467,5.0567527
1823,AZD8186,SIDM01092,2.9063,2.632041
1824,Osimertinib,SIDM00496,2.084713,1.5172588
1825,Entinostat,SIDM00174,1.933599,2.6194139
1826,GSK1904529A,SIDM01159,2.7847985,3.656588
1827,Cisplatin,SIDM01093,3.8254506666666654,3.1884751
1828,AMG-319,SIDM00971,6.518857,5.9515843
1829,Bortezomib,SIDM01095,-3.893463,-4.474471
1830,MK-8776,SIDM01149,1.865182,2.3272502
1831,Ibrutinib,SIDM01205,3.916305,5.0541425
1832,Talazoparib,SIDM01206,-1.315823,1.2494124
1833,Vinorelbine,SIDM01206,-5.6555485,-3.023976
1834,LGK974,SIDM01092,3.265539,3.8510592
1835,Vorinostat,SIDM00583,2.561674,1.4987234
1836,Temozolomide,SIDM00632,3.276971,5.145436
1837,PD173074,SIDM00244,1.841763,2.4958575
1838,WEHI-539,SIDM01197,2.230605,5.9634624
1839,Taselisib,SIDM01174,4.979134,4.0045123
1840,WZ4003,SIDM00517,2.689261,3.2219207
1841,Palbociclib,SIDM00517,1.411585,2.1011071
1842,Cytarabine,SIDM00551,-0.364985,-0.15971658
1843,WIKI4,SIDM00260,4.805794,4.31757
1844,Crizotinib,SIDM00783,1.132127,1.2106318
1845,MK-2206,SIDM00935,1.6116495,1.4512004
1846,Vorinostat,SIDM00540,1.4759085,1.1004575
1847,GSK2606414,SIDM00889,2.798198,3.6636565
1848,Temozolomide,SIDM00923,5.3527665,6.408009
1849,Nutlin-3a (-),SIDM00350,4.8556235,5.2574286
1850,Wnt-C59,SIDM00267,2.9962445,3.029097
1851,Sapitinib,SIDM00900,3.760824,2.9630144
1852,MK-1775,SIDM01174,2.513296,2.764003
1853,Irinotecan,SIDM00954,4.829963,2.744192
1854,BIBR-1532,SIDM00274,6.449009,5.565194
1855,Ulixertinib,SIDM00517,1.117816,1.0235969
1856,Navitoclax,SIDM00045,0.0111229999999999,1.4576242
1857,Savolitinib,SIDM00154,3.315631,3.0492034
1858,UMI-77,SIDM00974,1.645809,2.246921
1859,AZD4547,SIDM00832,4.096074333333333,3.1735322
1860,WZ4003,SIDM01161,2.261696,3.1191556
1861,Cytarabine,SIDM00542,1.8355185,1.8540257
1862,Vinorelbine,SIDM00970,-4.411439,-2.0715573
1863,MK-8776,SIDM01161,1.926805,3.2423265
1864,Dasatinib,SIDM00964,-2.678168,-1.2906038
1865,Entinostat,SIDM00136,1.607796,1.7879165
1866,Trametinib,SIDM00539,1.1644715,-0.2238014
1867,Afatinib,SIDM00579,2.453146,1.2145764
1868,Ibrutinib,SIDM00381,5.140338,3.6883256
1869,LY2109761,SIDM00394,5.573988,4.9760594
1870,PCI-34051,SIDM00231,3.475211,4.8752246
1871,LY2109761,SIDM01161,4.983769,5.121961
1872,GDC0810,SIDM00044,6.202473,5.1262035
1873,I-BRD9,SIDM00260,4.280243,5.046703
1874,LCL161,SIDM00137,4.6865395,4.147808
1875,XAV939,SIDM00120,3.489091,4.1893353
1876,Alisertib,SIDM00600,1.5379355,0.48918068
1877,MIM1,SIDM00182,4.2671355,4.0873313
1878,GDC0810,SIDM00596,5.455785,5.087393
1879,PRT062607,SIDM00241,4.405879,2.413832
1880,I-BRD9,SIDM00489,5.045764,4.521397
1881,Palbociclib,SIDM00576,0.337823,0.5427744
1882,Vinorelbine,SIDM00269,-5.329673,-2.7421696
1883,Palbociclib,SIDM00964,2.916482,2.1500866
1884,Tamoxifen,SIDM00416,3.243745,3.0922606
1885,WIKI4,SIDM00362,2.773035,2.761994
1886,Dinaciclib,SIDM00537,-3.798771,-2.5708272
1887,Vinblastine,SIDM00496,-4.7383565,1.6462755
1888,Dactolisib,SIDM01133,-1.3346115,0.16749132
1889,Temozolomide,SIDM00258,5.8974805,5.9421186
1890,Temozolomide,SIDM01205,3.80989,4.894949
1891,Vorinostat,SIDM00923,1.251356,1.0935146
1892,Cediranib,SIDM01159,2.705239,2.0950506
1893,EPZ5676,SIDM00362,4.044939,3.8509607
1894,Epirubicin,SIDM00308,-1.276065,-2.0288653
1895,Daporinad,SIDM00411,-3.2347015,-0.8883731
1896,Sorafenib,SIDM00846,2.215461,3.7908866
1897,Cytarabine,SIDM00214,1.2633504999999998,0.5611031
1898,Cediranib,SIDM01198,1.389483,1.2696196
1899,AZD4547,SIDM00834,5.342253666666667,3.0830662
1900,Temozolomide,SIDM00111,5.796015000000001,6.477817
1901,Olaparib,SIDM00964,3.294124666666667,3.4826677
1902,SCH772984,SIDM01102,3.386299,3.837595
1903,I-BET-762,SIDM00114,5.0586035,5.3049407
1904,Nutlin-3a (-),SIDM00592,3.959101,4.411094
1905,AZD3759,SIDM00362,1.800409,1.4260093
1906,Crizotinib,SIDM01090,2.1212865,1.6836886
1907,Nilotinib,SIDM00472,4.507041,3.8070526
1908,Irinotecan,SIDM00489,1.483091,3.098714
1909,PFI3,SIDM00154,4.696143,5.587234
1910,Fulvestrant,SIDM01174,5.330752666666666,4.162451
1911,Sepantronium bromide,SIDM00411,-2.983238,-3.036642
1912,PD173074,SIDM01159,4.183422,3.3632212
1913,Pictilisib,SIDM00896,1.2595586666666667,1.6473652
1914,Gefitinib,SIDM00758,2.9088265,2.4837723
1915,Tamoxifen,SIDM01174,4.749649,4.7865586
1916,Pictilisib,SIDM01114,1.260563,2.5839617
1917,BMS-536924,SIDM00326,0.2531253333333333,1.1062528
1918,CZC24832,SIDM01198,4.675794,4.1463137
1919,MIRA-1,SIDM00104,5.831503,5.974857
1920,MK-1775,SIDM00562,1.55449,-0.44552267
1921,Leflunomide,SIDM00905,5.222295,4.7205453
1922,Uprosertib,SIDM00230,0.399929,1.3706006
1923,GDC0810,SIDM01019,4.320711,4.101939
1924,MIM1,SIDM00418,3.4275640000000003,5.188107
1925,Trametinib,SIDM00488,0.6641485,-2.2216928
1926,GSK2578215A,SIDM01114,4.500378,3.0961945
1927,Gemcitabine,SIDM00394,-4.652371333333334,3.4764223
1928,Dabrafenib,SIDM00487,5.2969100000000005,2.8088007
1929,Navitoclax,SIDM00256,-1.2185205,1.0841228
1930,Camptothecin,SIDM00323,-3.398598,-3.212886
1931,Olaparib,SIDM00350,3.1562533333333334,4.1207376
1932,AZD4547,SIDM00541,2.5660263333333333,2.7151437
1933,Wnt-C59,SIDM00350,3.9961495,3.5272696
1934,EPZ5676,SIDM00905,5.035486,4.515308
1935,I-BET-762,SIDM00316,2.7861245,4.0219965
1936,Linsitinib,SIDM00310,4.381357,3.1291063
1937,Dabrafenib,SIDM00257,3.782644,4.072459
1938,I-BRD9,SIDM00487,3.491939,4.042968
1939,AGI-6780,SIDM01006,1.978241,2.759567
1940,Pictilisib,SIDM00530,-0.366068,2.0870378
1941,Gefitinib,SIDM01174,3.5125135,3.188707
1942,Epirubicin,SIDM00320,1.311596,0.7267258
1943,Cediranib,SIDM00269,1.792966,1.068781
1944,ML323,SIDM01179,4.940336,5.3146224
1945,MIM1,SIDM00176,3.4132485,3.8641117
1946,ABT737,SIDM00420,2.72137,2.713882
1947,I-BRD9,SIDM01163,7.084321,6.5304213
1948,Ibrutinib,SIDM00388,2.863664,4.3733277
1949,Rapamycin,SIDM00553,-0.8199345,-2.1625488
1950,BIBR-1532,SIDM00420,5.087894,5.1672688
1951,Foretinib,SIDM00242,-1.4162035,0.0016021878
1952,Gemcitabine,SIDM00224,-1.2640866666666668,3.6403835
1953,AGI-6780,SIDM00543,2.335406,3.7651608
1954,Camptothecin,SIDM00951,-4.324437,-3.9413779
1955,ABT737,SIDM00542,2.388959,2.5445154
1956,Alisertib,SIDM01120,-0.90623,1.370815
1957,I-BRD9,SIDM00422,5.412342,4.1869144
1958,Dasatinib,SIDM00917,0.97414,0.9828299
1959,AZD6738,SIDM00260,3.201702,2.2957542
1960,Fulvestrant,SIDM00277,1.61869,1.1078272
1961,MK-1775,SIDM00444,0.069153,1.3853253
1962,WZ4003,SIDM00973,2.156354,3.460798
1963,Bortezomib,SIDM00958,-5.828718,-4.997645
1964,Vorinostat,SIDM00813,0.340528,0.63710505
1965,Paclitaxel,SIDM01126,-2.687496,-0.031761877
1966,Leflunomide,SIDM00227,6.201578,5.0456595
1967,UMI-77,SIDM00262,2.621861,3.267886
1968,BMS-536924,SIDM00100,3.917811,3.4799597
1969,Cisplatin,SIDM00205,1.3417446666666668,1.1764675
1970,Taselisib,SIDM00680,0.887682,2.5293472
1971,Wnt-C59,SIDM00098,3.888485,3.8932273
1972,AZ960,SIDM00317,4.576612,4.7192893
1973,Bortezomib,SIDM00364,-4.056894,-4.656737
1974,EPZ5676,SIDM00970,6.067797,3.700712
1975,PCI-34051,SIDM01237,4.980109,6.17911
1976,PCI-34051,SIDM00935,5.364157,3.5876653
1977,Sabutoclax,SIDM00233,-0.924472,-2.1527097
1978,SCH772984,SIDM01237,3.025862,4.071999
1979,CZC24832,SIDM00118,5.403806,5.4188566
1980,LCL161,SIDM00324,4.1451985,3.127529
1981,Cytarabine,SIDM00491,0.9179005,0.35616493
1982,Sabutoclax,SIDM00491,-1.142106,-0.5783544
1983,Ulixertinib,SIDM00833,2.5789745,1.9743042
1984,Dinaciclib,SIDM00101,1.126661,0.038289376
1985,SCH772984,SIDM00808,2.828354,3.7805681
1986,AMG-319,SIDM00863,2.171982,3.250885
1987,AGI-6780,SIDM00496,2.7077515,3.9303985
1988,IWP-2,SIDM00544,1.467691,3.0486941
1989,Navitoclax,SIDM00264,1.4841950000000002,3.3256857
1990,Cytarabine,SIDM00042,0.808924,0.35756725
1991,Dasatinib,SIDM00540,-2.341738,-1.3396664
1992,GSK2578215A,SIDM00410,3.75953,3.2635355
1993,PRT062607,SIDM00817,3.057782,3.0339458
1994,VE821,SIDM01179,6.170562,5.5419908
1995,I-BET-762,SIDM00832,3.268214,4.0082126
1996,VX-11e,SIDM00958,2.169502,1.7323694
1997,OF-1,SIDM00948,2.353748,4.1531615
1998,Erlotinib,SIDM00953,2.810517,1.9916481
1999,Ulixertinib,SIDM00864,2.424413,2.0865126
2000,BIBR-1532,SIDM00488,4.895741,4.809567
2001,Luminespib,SIDM00561,-2.5296385,-3.4703221
2002,AZD6738,SIDM00864,2.4793445,1.9333946
