,drug,cell_line,IC50,prediction
1522,GSK2578215A,SIDM00813,4.832652,0.85859823
1523,Uprosertib,SIDM00929,3.5765105,2.0370698
1524,AGI-6780,SIDM00583,3.3400925,3.5511687
1525,WZ4003,SIDM00244,2.324641,0.14051189
1526,Uprosertib,SIDM00196,1.004505,1.6073866
1527,ML323,SIDM01245,2.531753,1.188187
1528,Rapamycin,SIDM00260,-0.081681,2.4487011
1529,Uprosertib,SIDM01140,0.04885,0.73338944
1530,Niraparib,SIDM00951,1.012263,-2.3387296
1531,Daporinad,SIDM00970,-2.4245050000000004,0.5500697
1532,ML323,SIDM00263,4.123868,2.30384
1533,GSK2578215A,SIDM00833,4.823353,2.7878368
1534,AGI-6780,SIDM00293,2.250323,3.528456
1535,GSK2578215A,SIDM00211,4.40737,-0.53693354
1536,PLX-4720,SIDM00100,4.9535100000000005,3.387078
1537,PLX-4720,SIDM00285,3.4215025,1.7397375
1538,ML323,SIDM00113,6.660734,3.192858
1539,GSK2578215A,SIDM00256,3.781804,0.2545805
1540,Ipatasertib,SIDM00091,4.057975,2.9817216
1541,Gefitinib,SIDM00623,2.4398005,2.8249707
1542,Dactolisib,SIDM00592,-3.0265625,2.2364314
1543,AGI-6780,SIDM00379,3.498595,3.2976112
1544,GSK2578215A,SIDM01140,3.890549,0.8768828
1545,Foretinib,SIDM00118,1.36703,2.5341072
1546,AGI-6780,SIDM00719,4.060352,4.1016517
1547,GSK2578215A,SIDM00308,4.056646,0.575806
1548,Foretinib,SIDM00584,1.422413,2.9610894
1549,Ipatasertib,SIDM00256,3.737916,0.37235183
1550,Foretinib,SIDM00267,-0.1904145,3.9170237
1551,AGI-6780,SIDM00260,2.607295,3.297714
1552,Ipatasertib,SIDM00833,4.601493,2.8295517
1553,PLX-4720,SIDM00188,4.423576,2.7647345
1554,Gefitinib,SIDM00953,2.044851,2.0559201
1555,Foretinib,SIDM00542,0.0879605,2.8323042
1556,Rapamycin,SIDM00274,-2.7522525,1.2026663
1557,Uprosertib,SIDM00127,2.6813315,1.6452203
1558,ML323,SIDM00214,3.61389,3.3765578
1559,Foretinib,SIDM00465,0.8417755,3.0618834
1560,Daporinad,SIDM00293,-5.527494,0.11663533
1561,Daporinad,SIDM01149,-2.820161,-1.0544381
1562,Rapamycin,SIDM00156,-0.967866,1.9137697
1563,Foretinib,SIDM00680,1.953369,3.2843008
1564,Rapamycin,SIDM00445,-2.281881,1.1802299
1565,Daporinad,SIDM01126,-6.04415,0.058750227
1566,PD173074,SIDM00834,3.509793,3.9338613
1567,Foretinib,SIDM00197,-0.7737354999999999,1.7993597
1568,WZ4003,SIDM00488,4.992632,1.875917
1569,Niraparib,SIDM00324,4.004108,-0.2680511
1570,PLX-4720,SIDM00416,4.513220666666666,1.3405639
1571,Gefitinib,SIDM00535,3.7861185,3.2590392
1572,GSK2578215A,SIDM00216,4.88142,1.0239542
1573,PLX-4720,SIDM00496,0.8739816666666668,2.7745628
1574,Daporinad,SIDM01011,-5.952431,0.0008042902
1575,Uprosertib,SIDM00719,3.897294,3.3642132
1576,Niraparib,SIDM00332,5.16359,0.5655232
1577,Ipatasertib,SIDM00233,2.578128,0.18945315
1578,Ipatasertib,SIDM00379,2.750909,2.1037896
1579,Uprosertib,SIDM00291,2.544847,1.5738857
1580,Uprosertib,SIDM00530,3.789401,2.0325298
1581,PLX-4720,SIDM00101,4.8430903333333335,3.5665753
1582,PLX-4720,SIDM00362,2.808839666666666,0.6293431
1583,Gefitinib,SIDM01251,2.359831,1.2630467
1584,Dactolisib,SIDM00976,-2.2488925,3.2377057
1585,GSK2578215A,SIDM00837,4.892156,1.1684867
1586,WZ4003,SIDM00889,4.534075,1.5833995
1587,Rapamycin,SIDM00181,-0.6595519999999999,1.2329464
1588,Gefitinib,SIDM00465,-0.963084,3.5866246
1589,Uprosertib,SIDM00834,5.1288145,2.2483656
1590,ML323,SIDM00388,4.641851,2.554324
1591,Uprosertib,SIDM00121,0.788378,0.38646728
1592,Dactolisib,SIDM01064,-0.939204,3.0176864
1593,Niraparib,SIDM01120,4.76391,0.36207652
1594,PD173074,SIDM00317,4.118511,5.0352807
1595,WZ4003,SIDM00056,2.50123,1.193292
1596,Ipatasertib,SIDM00668,2.710014,1.550492
1597,Foretinib,SIDM00422,0.366592,1.4009808
1598,Dactolisib,SIDM00056,-3.286618,2.7997272
1599,AGI-6780,SIDM00793,2.5515290000000004,2.6019075
1600,PLX-4720,SIDM00241,3.8916843333333335,1.214887
1601,Gefitinib,SIDM00483,1.5537804999999998,3.931691
1602,Uprosertib,SIDM00783,2.937608,1.0044597
1603,ML323,SIDM00826,4.591064,3.172592
1604,Ipatasertib,SIDM00320,5.257667,3.0345266
1605,Ipatasertib,SIDM00501,4.24074,2.5897415
1606,Ipatasertib,SIDM00483,2.650118,3.7866352
1607,Rapamycin,SIDM00680,-2.418928,3.018436
1608,PD173074,SIDM00538,3.949621,3.0675337
1609,AGI-6780,SIDM00530,2.825844,2.106844
1610,ML323,SIDM00565,4.816297,3.0329697
1611,Rapamycin,SIDM00964,-4.480689,-0.11541653
1612,Dactolisib,SIDM00885,0.0770404999999999,3.306751
1613,Gefitinib,SIDM00504,2.227531,1.8774374
1614,Daporinad,SIDM00259,-7.348081499999999,0.055512905
1615,Ipatasertib,SIDM01132,2.125981,1.3233489
1616,Uprosertib,SIDM00258,2.184955,1.6078926
1617,Gefitinib,SIDM00260,2.390379,3.500768
1618,PD173074,SIDM01019,1.890284,2.4626305
1619,PLX-4720,SIDM00792,4.250046333333333,2.4772897
1620,Rapamycin,SIDM00885,-1.6193905,2.7534645
1621,AGI-6780,SIDM00406,2.2635765,0.9280601
1622,PLX-4720,SIDM00677,5.140466666666666,2.36396
1623,Daporinad,SIDM01090,-1.052668,1.04356
1624,Gefitinib,SIDM00410,1.678655,2.1174893
1625,Dactolisib,SIDM00098,-2.0077160000000003,2.9713938
1626,Ipatasertib,SIDM01229,4.732545,1.2739545
1627,Rapamycin,SIDM00127,0.045879,1.0159171
1628,Niraparib,SIDM01174,5.890067,1.4847355
1629,Niraparib,SIDM00227,5.268356,-0.4415239
1630,WZ4003,SIDM00374,4.110675,2.1727693
1631,Niraparib,SIDM00381,4.754275,0.19993843
1632,Uprosertib,SIDM00302,2.015079,1.4957733
1633,WZ4003,SIDM01197,4.90186,2.430217
1634,Uprosertib,SIDM00579,2.50693,1.0653126
1635,Foretinib,SIDM00520,2.192097,3.3632076
1636,PLX-4720,SIDM01098,4.440196333333334,2.3615854
1637,Uprosertib,SIDM00309,4.829686,2.162431
1638,PLX-4720,SIDM00600,2.0179883333333333,2.0255966
1639,AGI-6780,SIDM00917,1.881077,2.43424
1640,GSK2578215A,SIDM00099,6.794738,3.8283153
1641,Daporinad,SIDM00600,-5.8495255,0.26990795
1642,Rapamycin,SIDM00114,-2.412036,3.4137585
1643,WZ4003,SIDM00875,2.351603,1.0065168
1644,Dactolisib,SIDM00627,-2.2504555,2.9427488
1645,Daporinad,SIDM01259,-6.9493535,-0.07959619
1646,Ipatasertib,SIDM00267,3.057886,1.622191
1647,Niraparib,SIDM00577,3.96546,-0.2878672
1648,AGI-6780,SIDM00424,1.3100425,1.9731946
1649,GSK2578215A,SIDM00561,4.497333,0.8074164
1650,ML323,SIDM00583,5.797692,3.4299068
1651,Dactolisib,SIDM00438,-2.0972445,3.1036172
1652,Uprosertib,SIDM00077,1.6304310000000002,1.4821117
1653,WZ4003,SIDM00195,2.579278,3.1549368
1654,Gefitinib,SIDM00346,1.582738,1.4489439
1655,PD173074,SIDM00388,2.3463345,2.2961628
1656,AGI-6780,SIDM00864,1.768096,2.36402
1657,Daporinad,SIDM01247,-6.282871,-0.07941568
1658,Gefitinib,SIDM00900,1.8065635,1.5707004
1659,WZ4003,SIDM00362,2.18378,1.2967479
1660,Rapamycin,SIDM00244,-3.6984745,-0.85958576
1661,Dactolisib,SIDM01041,-1.977011,2.4802074
1662,GSK2578215A,SIDM00527,5.447311,0.8867378
1663,GSK2578215A,SIDM00317,7.723069,4.4500775
1664,GSK2578215A,SIDM00489,5.035219,0.9846757
1665,Gefitinib,SIDM00542,2.7632980000000003,2.9504168
1666,PD173074,SIDM00320,4.469825999999999,3.712865
1667,WZ4003,SIDM00267,5.271609,1.8741897
1668,ML323,SIDM00420,5.633986,2.3299081
1669,Rapamycin,SIDM00367,-3.560881,0.7424013
1670,AGI-6780,SIDM00668,2.988025,2.661015
1671,Niraparib,SIDM01073,4.727797,-1.5824565
1672,Ipatasertib,SIDM00259,4.883145,1.3100187
1673,PD173074,SIDM00274,4.153027,3.2020671
1674,Dactolisib,SIDM00351,-2.0952915,2.2528074
1675,WZ4003,SIDM00631,4.688794,3.0320363
1676,Uprosertib,SIDM00496,4.1108665,1.2826306
1677,PD173074,SIDM01251,1.8513685,2.3145766
1678,GSK2578215A,SIDM00416,5.10982,0.6519967
1679,ML323,SIDM01140,3.579555,1.7993438
1680,Rapamycin,SIDM00136,-0.768567,2.0483644
1681,Daporinad,SIDM01098,-5.7764065,0.3283636
1682,GSK2578215A,SIDM00302,5.008271,1.6403499
1683,AGI-6780,SIDM00367,2.9308825,3.004485
1684,GSK2578215A,SIDM00808,2.688418,0.979704
1685,Ipatasertib,SIDM00101,4.819585,3.551496
1686,WZ4003,SIDM00193,5.188822,2.2911909
1687,PLX-4720,SIDM01133,4.552940333333333,2.2885485
1688,Dactolisib,SIDM00532,-2.674253,3.499843
1689,Foretinib,SIDM00176,-0.6305645,2.6095998
1690,PD173074,SIDM00612,5.4576925,4.019873
1691,Niraparib,SIDM00832,4.999296,1.8757321
1692,AGI-6780,SIDM00623,2.6133775,3.362775
1693,Foretinib,SIDM00264,0.7412835,1.9584397
1694,PD173074,SIDM00472,4.1475615,3.72773
1695,Ipatasertib,SIDM00863,2.289711,1.8943229
1696,PD173074,SIDM01102,2.415806,2.8166027
1697,Rapamycin,SIDM00875,-2.428187,0.7645697
1698,PLX-4720,SIDM00202,4.8817916666666665,2.120633
1699,WZ4003,SIDM00316,4.746932,2.4950001
1700,PD173074,SIDM00418,3.2750425,5.0021706
1701,Gefitinib,SIDM00833,2.570276,4.036745
1702,Dactolisib,SIDM01245,-2.70373,1.9620337
1703,Ipatasertib,SIDM00438,3.83196,2.2741494
1704,AGI-6780,SIDM00276,2.6953005,2.2988532
1705,Dactolisib,SIDM00835,1.4759415,3.8699734
1706,Dactolisib,SIDM00487,-0.3860855,2.3841832
1707,Gefitinib,SIDM00196,2.569006,1.4278535
1708,Rapamycin,SIDM00789,-3.921345,2.04182
1709,Ipatasertib,SIDM00441,3.141498,-0.28599882
1710,ML323,SIDM01251,3.313478,1.6624374
1711,WZ4003,SIDM00174,3.212413,1.3144932
1712,Gefitinib,SIDM00576,3.501053,0.9736755
1713,PD173074,SIDM00813,2.1311035,2.5536497
1714,PD173074,SIDM00252,4.3066595,3.4082742
1715,PLX-4720,SIDM00561,3.5203043333333333,1.4145736
1716,AGI-6780,SIDM00234,2.1992725,2.2816193
1717,Gefitinib,SIDM00792,2.139043,3.096202
1718,GSK2578215A,SIDM00530,4.878074,1.695514
1719,Dactolisib,SIDM00841,-1.8530175,3.5394177
1720,ML323,SIDM01073,3.832702,2.1001234
1721,Ipatasertib,SIDM01159,3.822622,2.278078
1722,PLX-4720,SIDM00951,3.729669,0.64787257
1723,PLX-4720,SIDM01149,3.5995336666666664,1.319249
1724,PD173074,SIDM00326,2.6394145,3.1110146
1725,WZ4003,SIDM00381,4.558851,2.2174513
1726,PD173074,SIDM00257,3.6851405,2.6050956
1727,GSK2578215A,SIDM00659,5.583671,2.2721474
1728,Niraparib,SIDM00137,4.732351,0.059213325
1729,PD173074,SIDM01122,4.3304595,3.114216
1730,ML323,SIDM01155,6.200183,2.735771
1731,ML323,SIDM00267,3.160315,3.4336712
1732,Foretinib,SIDM00792,0.4412889999999999,3.4770567
1733,WZ4003,SIDM01228,4.649066,2.1436212
1734,GSK2578215A,SIDM00528,5.144005,1.2345407
1735,Ipatasertib,SIDM00156,3.944977,2.4677918
1736,PLX-4720,SIDM00216,5.474541,2.0185242
1737,PD173074,SIDM00846,3.0980405,2.547385
1738,Uprosertib,SIDM00293,3.722176,1.9167432
1739,Uprosertib,SIDM00323,4.042444,1.2282434
1740,PD173074,SIDM00968,3.671813,3.5987809
1741,Uprosertib,SIDM01146,2.401495,1.6137352
1742,PLX-4720,SIDM01126,4.359914,2.1955688
1743,Niraparib,SIDM00064,4.975183,-0.97344166
1744,Foretinib,SIDM00974,0.189033,2.1058815
1745,ML323,SIDM00264,6.369456,2.6938765
1746,Rapamycin,SIDM00969,-2.491325,-0.20183541
1747,GSK2578215A,SIDM00201,3.256689,0.14341676
1748,Dactolisib,SIDM00181,-1.7371180000000002,3.4442945
1749,Dactolisib,SIDM01132,-2.569877,2.8082695
1750,Rapamycin,SIDM00211,-1.585555,-0.055024162
1751,Ipatasertib,SIDM00104,4.714168,2.593367
1752,Niraparib,SIDM00935,4.190146,-1.3929276
1753,ML323,SIDM00416,3.823556,1.5080367
1754,PLX-4720,SIDM00003,-0.5460993333333333,2.4355707
1755,ML323,SIDM00444,5.397209,3.2498603
1756,Dactolisib,SIDM00317,-0.6667700000000001,4.8676934
1757,Dactolisib,SIDM00817,-3.0793245,3.3541815
1758,PLX-4720,SIDM00260,5.215662,2.8875413
1759,Foretinib,SIDM00885,0.019339,3.1710675
1760,ML323,SIDM00814,3.804786,1.9388772
1761,PLX-4720,SIDM00837,4.709576333333334,2.0245898
1762,WZ4003,SIDM00113,5.700229,2.7313964
1763,GSK2578215A,SIDM00465,6.05832,1.9702377
1764,Ipatasertib,SIDM00968,4.488656,2.446168
1765,PLX-4720,SIDM00233,3.5082870000000006,1.5314078
1766,Uprosertib,SIDM00863,1.330165,1.4412816
1767,Ipatasertib,SIDM01259,1.653281,1.7168318
1768,Gefitinib,SIDM00466,3.468858,4.9292703
1769,PLX-4720,SIDM00326,4.346695666666666,2.571657
1770,PLX-4720,SIDM00243,3.60354,1.2978369
1771,Gefitinib,SIDM00781,2.5151995,3.5573666
1772,Rapamycin,SIDM00490,-4.246542,1.0613165
1773,Daporinad,SIDM00258,-3.6242685,-0.713155
1774,GSK2578215A,SIDM01247,4.200923,1.178266
1775,PLX-4720,SIDM00224,4.331239666666667,2.8164637
1776,PD173074,SIDM00351,2.8249095,2.8450086
1777,ML323,SIDM00418,6.262268,4.046494
1778,Foretinib,SIDM00758,-0.14789,3.2663174
1779,Uprosertib,SIDM00285,3.6788105,1.3773785
1780,PLX-4720,SIDM00962,2.2122136666666665,0.11064999
1781,PLX-4720,SIDM00549,3.8862896666666655,1.38905
1782,GSK2578215A,SIDM00583,4.706126,2.4603055
1783,Uprosertib,SIDM00182,2.9718365,2.0525422
1784,Uprosertib,SIDM00292,3.4180305,3.6987011
1785,Ipatasertib,SIDM00954,2.027235,1.9225609
1786,Daporinad,SIDM00299,-4.586691,1.551422
1787,ML323,SIDM00719,5.766823,4.830108
1788,Foretinib,SIDM00541,1.803035,3.1926012
1789,Gefitinib,SIDM00783,1.926403,1.9951551
1790,GSK2578215A,SIDM00549,2.915587,0.42483908
1791,Niraparib,SIDM00077,4.809039,-1.3890699
1792,GSK2578215A,SIDM00316,5.659159,2.2662141
1793,Rapamycin,SIDM00291,-0.923959,2.3281457
1794,ML323,SIDM00562,3.527129,3.9745066
1795,GSK2578215A,SIDM00612,6.666439,3.2551663
1796,PD173074,SIDM00962,0.8475685000000001,1.8468205
1797,Uprosertib,SIDM00137,2.122753,1.4476745
1798,Gefitinib,SIDM01168,3.5994335,3.393623
1799,Niraparib,SIDM00316,4.080046,-0.98600024
1800,PLX-4720,SIDM00174,3.6035186666666665,2.463008
1801,Gefitinib,SIDM00202,3.787678,1.4573238
1802,Dactolisib,SIDM00388,-4.096345,2.6255486
1803,Gefitinib,SIDM00320,2.6016885,3.2409906
1804,PLX-4720,SIDM00302,3.0160123333333337,2.4418483
1805,ML323,SIDM00350,5.479427,2.492181
1806,Ipatasertib,SIDM00606,1.373805,2.432894
1807,WZ4003,SIDM00583,5.218808,2.5074856
1808,WZ4003,SIDM00332,6.936447,2.8864849
1809,GSK2578215A,SIDM00592,4.852327,0.7925845
1810,Daporinad,SIDM00420,-4.035349,1.0509009
1811,Dactolisib,SIDM00218,-0.5268845000000001,5.204267
1812,Daporinad,SIDM00592,-3.547262,0.25317472
1813,Gefitinib,SIDM00444,1.208412,2.7927973
1814,WZ4003,SIDM00859,3.143804,0.96160394
1815,Daporinad,SIDM00958,-6.4345275,-1.7388092
1816,GSK2578215A,SIDM00596,5.719043,2.512215
1817,Gefitinib,SIDM00864,0.8534085,2.7639327
1818,Dactolisib,SIDM01259,-3.0319205,2.4809637
1819,Niraparib,SIDM00964,3.134155,-1.3399537
1820,Ipatasertib,SIDM00789,2.875341,1.9536598
1821,Daporinad,SIDM00308,-5.6637555,-0.75594395
1822,AGI-6780,SIDM00596,2.583362,3.4585497
1823,Foretinib,SIDM00234,-0.475355,1.4843032
1824,Uprosertib,SIDM01198,1.9865125,0.6876035
1825,Ipatasertib,SIDM01160,5.120469,3.077012
1826,Foretinib,SIDM00324,-0.4939325,1.9774957
1827,Foretinib,SIDM00262,0.6727235,2.9713814
1828,Foretinib,SIDM00528,2.035392,3.1469712
1829,Rapamycin,SIDM00864,-0.631026,1.7148731
1830,GSK2578215A,SIDM00241,4.017744,0.043387555
1831,PD173074,SIDM00508,4.928054,2.789708
1832,Dactolisib,SIDM00118,-1.865245,2.7898676
1833,ML323,SIDM00482,3.535002,1.4798841
1834,Uprosertib,SIDM00487,3.2137255,1.362402
1835,AGI-6780,SIDM00064,2.1198325,3.468306
1836,Ipatasertib,SIDM00276,2.937954,2.2426507
1837,Uprosertib,SIDM00086,1.801364,1.8381456
1838,PD173074,SIDM00044,2.8295985000000003,3.7052982
1839,Daporinad,SIDM00561,-1.6265524999999998,-0.338315
1840,PD173074,SIDM00064,3.2429050000000004,3.2520146
1841,AGI-6780,SIDM00472,3.2593845,3.909186
1842,Daporinad,SIDM00817,-5.069272,0.3427348
1843,PD173074,SIDM00182,4.458699,2.7032204
1844,Dactolisib,SIDM00905,-1.002876,2.8856304
1845,Foretinib,SIDM00441,-0.7171095000000001,0.12527274
1846,Uprosertib,SIDM00528,0.1267235,1.6112139
1847,WZ4003,SIDM00181,3.710658,2.6317747
1848,Niraparib,SIDM00592,4.0247,-1.6977608
1849,Ipatasertib,SIDM00489,4.787996,1.994746
1850,Dactolisib,SIDM01179,-3.216048,3.760875
1851,Daporinad,SIDM00535,-0.2620315,1.7786334
1852,Foretinib,SIDM00501,1.5691735,3.4880512
1853,Gefitinib,SIDM00262,3.0491485000000003,3.3397343
1854,Rapamycin,SIDM00225,-3.692462,0.91922575
1855,Rapamycin,SIDM00930,-3.570279,1.6609099
1856,Dactolisib,SIDM00100,-0.893549,4.0002546
1857,Rapamycin,SIDM01187,-1.3876085,3.3677526
1858,Daporinad,SIDM00374,-2.442059,-0.042563044
1859,Rapamycin,SIDM00826,-1.097423,2.1443527
1860,Rapamycin,SIDM01160,-2.318644,2.8791516
1861,Dactolisib,SIDM00292,1.2895445,4.695355
1862,AGI-6780,SIDM00842,2.391327,2.045404
1863,AGI-6780,SIDM00181,2.78101,3.4662492
1864,Dactolisib,SIDM00550,0.311654,2.8569195
1865,Niraparib,SIDM00269,0.281651,-1.3380799
1866,Niraparib,SIDM00700,7.533544,1.8248926
1867,PD173074,SIDM01090,3.1300775,3.1988678
1868,AGI-6780,SIDM00835,4.721613,3.7866375
1869,PD173074,SIDM00975,3.70046,3.972555
1870,PD173074,SIDM00465,3.2918635,3.3996084
1871,Daporinad,SIDM00203,-5.668964,0.052323923
1872,Ipatasertib,SIDM00214,2.962444,1.9815742
1873,Ipatasertib,SIDM00326,3.74477,2.0009904
1874,AGI-6780,SIDM01205,1.916289,2.3903441
1875,Foretinib,SIDM00196,-0.217144,1.2984368
1876,Foretinib,SIDM00323,1.4552774999999998,2.307275
1877,PD173074,SIDM00789,3.006365,2.7228005
1878,Ipatasertib,SIDM01146,3.940911,2.123006
1879,ML323,SIDM00519,6.093006,2.438669
1880,ML323,SIDM00234,3.822822,1.8003011
1881,PD173074,SIDM01259,1.778122,2.5709274
1882,Rapamycin,SIDM01155,-4.732782,1.6273069
1883,AGI-6780,SIDM00441,1.6061255,1.9625363
1884,PLX-4720,SIDM00420,4.15434,2.6511233
1885,AGI-6780,SIDM01174,3.0519955,4.758963
1886,Ipatasertib,SIDM00528,1.727156,1.835027
1887,WZ4003,SIDM01090,4.054184,1.3519633
1888,Dactolisib,SIDM00230,-2.701267,2.882823
1889,Uprosertib,SIDM00814,3.464865,1.2007327
1890,Ipatasertib,SIDM00262,2.89736,1.9198551
1891,Foretinib,SIDM00953,0.195632,2.4907298
1892,PD173074,SIDM00100,4.159904,4.05633
1893,PD173074,SIDM01132,3.5680025,2.4834366
1894,Gefitinib,SIDM00136,3.760435,2.7544649
1895,Uprosertib,SIDM00098,2.506588,2.0390115
1896,WZ4003,SIDM00234,2.585001,1.7209356
1897,Foretinib,SIDM01073,1.2985675,1.2274473
1898,ML323,SIDM00534,3.520425,3.9264708
1899,Ipatasertib,SIDM00592,3.098314,1.6348047
1900,PLX-4720,SIDM00103,5.377115,3.235682
1901,Ipatasertib,SIDM01247,2.969833,1.4789503
1902,Uprosertib,SIDM00504,1.655374,1.1588688
1903,AGI-6780,SIDM00154,2.0296005,2.9362433
1904,Gefitinib,SIDM00417,2.6535815,3.0088148
1905,Rapamycin,SIDM00817,-3.947381,0.5791406
1906,AGI-6780,SIDM01122,3.733139,3.0901856
1907,Gefitinib,SIDM00406,0.8976315,0.42403603
1908,Rapamycin,SIDM00600,-4.284991,-0.18202125
1909,PD173074,SIDM00243,-0.3229655,2.2078927
1910,PLX-4720,SIDM00577,5.4128815,2.3636138
1911,ML323,SIDM01132,4.103119,3.1911817
1912,Dactolisib,SIDM01206,-1.14384,2.7797158
1913,Rapamycin,SIDM01093,-2.225059,2.7550745
1914,Gefitinib,SIDM00583,2.3344505,3.0714576
1915,AGI-6780,SIDM00520,3.5493495,3.952635
1916,Rapamycin,SIDM00953,-1.3036955,1.8500848
1917,ML323,SIDM00023,4.724396,2.8298573
1918,ML323,SIDM00216,3.963334,2.9208984
1919,Dactolisib,SIDM00973,-3.3937535,2.9952378
1920,PD173074,SIDM00379,3.4569155,3.2937362
1921,ML323,SIDM00472,5.415662,3.204333
1922,WZ4003,SIDM00023,5.06974,1.5314859
1923,Uprosertib,SIDM00875,2.6044655,1.0125774
1924,AGI-6780,SIDM00542,2.7747025,3.9111722
1925,WZ4003,SIDM00412,2.585028,1.147733
1926,Ipatasertib,SIDM00416,3.32268,0.9432675
1927,Gefitinib,SIDM00487,-0.2769635,3.416105
1928,Niraparib,SIDM00565,4.435582,0.26468843
1929,Uprosertib,SIDM00599,1.9227295,1.3331614
1930,Uprosertib,SIDM00197,1.703004,1.6926547
1931,Foretinib,SIDM00350,0.627523,3.3955715
1932,Uprosertib,SIDM00569,4.453734000000001,1.6759362
1933,ML323,SIDM01102,3.516875,1.8065794
1934,Foretinib,SIDM01149,-0.9480085,2.1037033
1935,Ipatasertib,SIDM00699,5.423393,2.1424587
1936,PD173074,SIDM00550,3.5587705,2.584388
1937,GSK2578215A,SIDM01183,5.384706,1.833513
1938,GSK2578215A,SIDM00100,5.848609,3.4979393
1939,ML323,SIDM00441,3.169948,0.8168252
1940,GSK2578215A,SIDM00577,5.022627,0.6941967
1941,Gefitinib,SIDM00285,3.137311,1.793182
1942,Uprosertib,SIDM00679,5.120489,1.7832496
1943,PLX-4720,SIDM00225,2.511600666666667,2.5355866
1944,Gefitinib,SIDM00104,2.5863105,2.931409
1945,Niraparib,SIDM00962,0.604343,-2.5760221
1946,Dactolisib,SIDM00565,-1.9054855,3.4199064
1947,Uprosertib,SIDM00962,2.000643,-0.47613817
1948,Foretinib,SIDM00136,-0.0098694999999999,2.7100956
1949,Niraparib,SIDM00438,3.601558,0.08753453
1950,PD173074,SIDM01229,3.1618205,3.168586
1951,Uprosertib,SIDM00260,3.4444405,1.9918782
1952,Niraparib,SIDM00971,4.904516,2.262089
1953,Niraparib,SIDM01206,1.328468,-0.74170345
1954,Uprosertib,SIDM00244,1.9110455,0.042780787
1955,AGI-6780,SIDM00269,2.634117,2.5462825
1956,ML323,SIDM00323,3.178712,2.975577
1957,GSK2578215A,SIDM01102,5.010698,1.2694783
1958,Uprosertib,SIDM00896,1.2367775,0.22013502
1959,PLX-4720,SIDM00195,4.577757666666667,2.9283102
1960,PLX-4720,SIDM00367,4.010410333333334,2.0672505
1961,PD173074,SIDM00577,2.9338475,3.25867
1962,PLX-4720,SIDM00045,2.042313333333333,0.8999813
1963,AGI-6780,SIDM00231,3.937547,2.6749785
1964,PD173074,SIDM01073,2.7955615,2.8489509
1965,PD173074,SIDM00837,3.292591,3.102879
1966,PLX-4720,SIDM00885,4.953254333333334,2.3945262
1967,Dactolisib,SIDM01095,-1.670764,2.4827132
1968,AGI-6780,SIDM00600,1.8632835,3.1113207
1969,Foretinib,SIDM00537,0.2201475,2.5029976
1970,PD173074,SIDM00501,3.092005,3.3540776
1971,Dactolisib,SIDM00577,-0.2085955,2.6421666
1972,GSK2578215A,SIDM00230,4.094122,1.3524069
1973,GSK2578215A,SIDM01007,4.490192,0.562608
1974,GSK2578215A,SIDM00136,5.650117,1.8668184
1975,Foretinib,SIDM00367,-0.8479825000000001,1.8182144
1976,Foretinib,SIDM01041,-0.3347645,2.695718
1977,Foretinib,SIDM00201,-0.5047535000000001,0.9346488
1978,PD173074,SIDM00258,3.895579,2.3721132
1979,Ipatasertib,SIDM00389,0.281966,0.6271704
1980,WZ4003,SIDM00668,4.397135,1.9353201
1981,Dactolisib,SIDM00968,-3.226989,3.4453056
1982,ML323,SIDM00056,4.89369,1.4268287
1983,ML323,SIDM00242,3.632704,1.7859671
1984,AGI-6780,SIDM00121,1.944245,1.8836311
1985,ML323,SIDM01047,4.050907,0.91092163
1986,WZ4003,SIDM01114,4.439853,2.0627503
1987,Ipatasertib,SIDM00974,4.523049,1.869363
1988,PD173074,SIDM00438,4.3326055,2.7694595
1989,Daporinad,SIDM00346,-2.475622,-0.78727025
1990,PD173074,SIDM00042,4.8663315,3.4753687
1991,GSK2578215A,SIDM01168,5.611565,2.917477
1992,Ipatasertib,SIDM00975,6.169186,2.2012882
1993,Dactolisib,SIDM01006,-2.8179255000000003,2.5968
1994,GSK2578215A,SIDM00420,5.825876,1.9319448
1995,Dactolisib,SIDM00077,-2.837657,2.920581
1996,GSK2578215A,SIDM01120,5.433564,1.4838798
1997,Dactolisib,SIDM00679,0.1780175,2.7914166
1998,ML323,SIDM01163,6.858306,4.0087104
1999,PD173074,SIDM01114,2.016155,2.8436973
2000,ML323,SIDM01161,4.510314,0.92869836
2001,Ipatasertib,SIDM00351,2.980045,1.7054403
2002,AGI-6780,SIDM01168,2.512636,4.4014955
2003,Daporinad,SIDM00277,-6.92245,-2.370249
2004,Niraparib,SIDM00498,4.607161,-0.50816256
2005,PD173074,SIDM00833,4.3488815,3.8448727
2006,PLX-4720,SIDM00530,4.2146843333333335,2.6674023
2007,Rapamycin,SIDM00544,-0.6891050000000001,2.0797856
2008,GSK2578215A,SIDM00118,5.209084,1.5018115
2009,Gefitinib,SIDM00975,3.137371,2.8858876
2010,Foretinib,SIDM00375,0.7252005,3.3221312
2011,Daporinad,SIDM00591,-2.5506885,-0.08685671
2012,GSK2578215A,SIDM00954,5.353307,1.3618857
2013,PLX-4720,SIDM01102,3.804266666666667,1.7842066
2014,PLX-4720,SIDM00180,2.9011266666666664,2.181092
2015,Uprosertib,SIDM00964,2.109098,0.96950656
