,drug,cell_line,IC50,prediction
1512,AGI-5198,SIDM00241,3.46704,2.8013039
1513,LY2109761,SIDM00216,4.592709,5.1576824
1514,Talazoparib,SIDM00967,4.6759025,4.0804706
1515,Daporinad,SIDM01228,-5.6723865,-3.6168149
1516,PCI-34051,SIDM00216,5.291451,3.9677994
1517,MIRA-1,SIDM01092,4.34816,4.3913994
1518,Rapamycin,SIDM00583,-1.109797,-0.3583907
1519,MIRA-1,SIDM01097,4.141722,3.764559
1520,Afatinib,SIDM00835,0.8943410000000002,2.790489
1521,Vinblastine,SIDM00418,-1.7796495,4.5526905
1522,LCL161,SIDM01183,4.826717,3.7672257
1523,AGI-6780,SIDM00277,1.545648,0.99569947
1524,Entospletinib,SIDM00553,3.306083,2.6086452
1525,Fulvestrant,SIDM00905,3.897691,3.3369749
1526,Taselisib,SIDM00591,-1.204211,0.9265675
1527,Uprosertib,SIDM00968,4.5835360000000005,3.115041
1528,Trametinib,SIDM01247,1.5800835,1.1958904
1529,VX-11e,SIDM00416,2.9471705000000004,1.8143461
1530,Fulvestrant,SIDM01007,3.255946,2.9076655
1531,PRT062607,SIDM00599,2.133022,2.390905
1532,Obatoclax Mesylate,SIDM01179,-0.0614249999999999,2.3330095
1533,Nutlin-3a (-),SIDM00181,4.797303,4.8763094
1534,Entospletinib,SIDM00205,3.7297,3.4700205
1535,Irinotecan,SIDM00102,3.0216,3.8240235
1536,GDC0810,SIDM00445,5.055658,3.5891855
1537,IWP-2,SIDM00917,1.52993,1.3431419
1538,WZ4003,SIDM00974,3.483351,3.177282
1539,WZ4003,SIDM00233,4.507509,3.0181732
1540,Rapamycin,SIDM01206,-2.3641255,-1.9301552
1541,Cisplatin,SIDM00199,1.636999,2.8842514
1542,WIKI4,SIDM00579,4.390035,2.6897628
1543,Alpelisib,SIDM00120,5.015239,4.5000844
1544,EPZ5676,SIDM01011,5.001122,3.511585
1545,VX-11e,SIDM00561,1.983914,1.3610114
1546,Sorafenib,SIDM01237,2.550087,4.289226
1547,LCL161,SIDM01064,4.8533745,3.9245014
1548,Vorinostat,SIDM00362,0.082899,0.030193686
1549,AT13148,SIDM00527,2.352642,3.5553272
1550,IWP-2,SIDM00951,0.773732,1.4500562
1551,Wee1 Inhibitor,SIDM00875,0.3894655,1.6666973
1552,Cytarabine,SIDM00374,2.8410325,0.42689487
1553,AGI-5198,SIDM00082,4.477265,4.3535357
1554,AGI-6780,SIDM01206,1.859765,2.5073867
1555,Ulixertinib,SIDM00659,4.478751,3.472985
1556,MN-64,SIDM00859,4.496541,4.574093
1557,AZD6738,SIDM01007,1.4012705,1.4799122
1558,Fulvestrant,SIDM01140,3.454386,2.838113
1559,AZD8186,SIDM00351,2.830083,2.0531237
1560,Fulvestrant,SIDM01228,3.609780666666667,3.4518113
1561,Rapamycin,SIDM00350,-2.27424,-1.4472595
1562,Entinostat,SIDM00721,-0.561312,2.831598
1563,MK-2206,SIDM00719,2.6163175,4.056571
1564,Ipatasertib,SIDM00393,2.868185,2.5489287
1565,EPZ5676,SIDM00098,6.659656,4.6354647
1566,AZD4547,SIDM01007,1.4938403333333332,2.0264447
1567,NVP-ADW742,SIDM00251,3.859243,2.8810685
1568,Entospletinib,SIDM01168,3.768237,4.42981
1569,AZ960,SIDM01092,0.507731,1.6829342
1570,I-BRD9,SIDM01229,5.656337,4.6182594
1571,GSK1904529A,SIDM01042,2.549849,2.7645972
1572,Alpelisib,SIDM00384,3.889605,2.7514274
1573,AZD3759,SIDM00412,1.830987,1.5823904
1574,Oxaliplatin,SIDM00103,5.7717715,4.812303
1575,AZD7762,SIDM00504,-1.0976926666666666,-1.4037563
1576,Nilotinib,SIDM00935,3.275801,2.8116086
1577,AGI-5198,SIDM00550,4.265539,3.8393424
1578,Crizotinib,SIDM00448,2.36695,2.1605427
1579,AZD5363,SIDM00422,2.445864,2.9942648
1580,Savolitinib,SIDM00274,3.759491,3.0465736
1581,Obatoclax Mesylate,SIDM00530,2.576676,2.4029849
1582,AZ6102,SIDM00203,2.551386,3.262663
1583,Luminespib,SIDM01183,1.513119,-1.1619422
1584,Ribociclib,SIDM00332,3.521047,4.120185
1585,EPZ004777,SIDM00688,3.692099,3.1456747
1586,Epirubicin,SIDM00953,-1.434284,-1.4135474
1587,Dinaciclib,SIDM00328,-3.433278,-2.2441237
1588,Erlotinib,SIDM00225,3.7085535,3.3720853
1589,BIBR-1532,SIDM00418,6.087916,6.618346
1590,WZ4003,SIDM00814,2.825628,3.126468
1591,Vinblastine,SIDM00269,-5.5469135000000005,0.8993585
1592,Temozolomide,SIDM00540,6.735893000000001,5.7022357
1593,Sapitinib,SIDM00875,1.388229,1.8992933
1594,Olaparib,SIDM00792,4.518496333333333,3.9677114
1595,Buparlisib,SIDM00101,2.273486,3.9714801
1596,Afuresertib,SIDM00174,1.023732,1.4779118
1597,MN-64,SIDM00538,3.664232,5.454032
1598,AZD5582,SIDM00491,4.447727499999999,1.7563473
1599,PD173074,SIDM01187,4.230237,3.916929
1600,I-BRD9,SIDM01168,5.445159,5.9186816
1601,GSK2578215A,SIDM00328,5.518766,2.8749187
1602,VE821,SIDM00234,3.218607,2.8149257
1603,BMS-345541,SIDM01095,3.525671,2.8153815
1604,Olaparib,SIDM01228,3.2419653333333334,3.373069
1605,LY2109761,SIDM00277,3.171308,2.2738595
1606,AT13148,SIDM00576,3.281017,1.769436
1607,WEHI-539,SIDM00056,4.155641,4.2168446
1608,Ibrutinib,SIDM01114,4.188527,5.0353427
1609,Sabutoclax,SIDM00465,1.486764,0.25486273
1610,PLX-4720,SIDM00262,4.084264666666667,3.6853392
1611,Wnt-C59,SIDM00935,3.800773,2.8896458
1612,LCL161,SIDM00539,3.726679,3.928364
1613,Ibrutinib,SIDM00328,0.89878,3.122465
1614,BMS-536924,SIDM00528,2.936687,2.1945517
1615,GSK2578215A,SIDM00332,5.782226,3.3598588
1616,Sepantronium bromide,SIDM00551,-5.741408,-4.324589
1617,AZ6102,SIDM00266,1.038177,2.5561721
1618,I-BRD9,SIDM00974,5.681549,4.6309137
1619,SCH772984,SIDM00042,1.667054,1.3296527
1620,Epirubicin,SIDM00520,-1.066622,-0.006035991
1621,Rapamycin,SIDM00258,-0.880236,-0.89982986
1622,Alpelisib,SIDM00424,2.125755,2.6399434
1623,MN-64,SIDM00113,5.818232,6.764517
1624,AGI-5198,SIDM01041,4.519381,4.2107263
1625,EPZ5676,SIDM00234,5.413779,3.0037434
1626,Bortezomib,SIDM01228,-4.839085,-3.655837
1627,Uprosertib,SIDM00917,1.393563,1.5949082
1628,Navitoclax,SIDM01007,-1.9961145,-0.8148492
1629,Camptothecin,SIDM00412,-4.70078,-3.9446046
1630,P22077,SIDM00362,1.655986,2.2408035
1631,Erlotinib,SIDM00562,3.277285,2.7219956
1632,Camptothecin,SIDM00364,-4.100649,-3.870143
1633,I-BRD9,SIDM00416,3.306566,2.922717
1634,Crizotinib,SIDM00289,1.7111255,0.8662309
1635,AGI-5198,SIDM00538,5.620921,3.9948552
1636,Uprosertib,SIDM00287,1.510637,0.9624828
1637,AT13148,SIDM01259,3.184678,2.1090171
1638,Bortezomib,SIDM00285,-5.68447,-2.079902
1639,PFI3,SIDM00214,5.04477,5.251894
1640,PLX-4720,SIDM00540,4.288602333333333,2.2141237
1641,Irinotecan,SIDM00393,3.333055,2.3675303
1642,VE-822,SIDM00700,6.6342,5.797689
1643,VX-11e,SIDM00565,3.441828,3.061476
1644,Dabrafenib,SIDM00214,3.742407,3.5833204
1645,Sapitinib,SIDM00227,5.76416,4.22875
1646,PCI-34051,SIDM01259,3.855454,3.76648
1647,XAV939,SIDM00127,4.6813615,3.2376392
1648,Obatoclax Mesylate,SIDM00889,-2.5275835,0.917781
1649,PLX-4720,SIDM00111,3.6671453333333335,3.3542597
1650,Nutlin-3a (-),SIDM00384,3.764492,2.751016
1651,WEHI-539,SIDM00917,2.96146,2.6248715
1652,OTX015,SIDM00583,3.457831,3.5015051
1653,Tamoxifen,SIDM00205,3.0694515,3.0191114
1654,Luminespib,SIDM00388,-3.3302355,-3.6824753
1655,AGI-6780,SIDM00444,2.8398255,2.3932776
1656,GSK2578215A,SIDM00427,3.601919,1.7576767
1657,Ulixertinib,SIDM00114,3.251141,2.9233541
1658,Pictilisib,SIDM00326,0.987778,1.5380431
1659,Dinaciclib,SIDM01206,-3.622718,-3.172354
1660,Docetaxel,SIDM00659,-5.336920666666667,-3.3085482
1661,Entospletinib,SIDM01007,2.432889,2.7554848
1662,Ipatasertib,SIDM00530,1.033751,2.774824
1663,Vorinostat,SIDM01229,0.675967,0.79851323
1664,MIM1,SIDM01007,2.0057665,2.3863423
1665,Paclitaxel,SIDM00565,-1.690812,-1.0422969
1666,I-BRD9,SIDM00638,3.273072,4.5937543
1667,LGK974,SIDM00086,4.6452480000000005,3.6897013
1668,Cyclophosphamide,SIDM00975,6.588373,5.2122455
1669,PRT062607,SIDM00274,2.188435,3.739132
1670,Buparlisib,SIDM01140,0.576205,1.3248897
1671,IWP-2,SIDM01041,2.451597,2.502044
1672,Trametinib,SIDM00195,3.2968385,1.6144625
1673,Tamoxifen,SIDM00964,2.954094,3.421747
1674,Cisplatin,SIDM00145,1.5240626666666666,2.0181465
1675,Vinorelbine,SIDM00935,-5.0978045000000005,-3.6139123
1676,BIBR-1532,SIDM01095,3.90041,4.026116
1677,AZD5363,SIDM00929,5.347158,3.188113
1678,AZD5582,SIDM00537,3.92572,1.6893827
1679,AZ6102,SIDM00541,1.678751,3.0481796
1680,Uprosertib,SIDM00154,3.4614575,2.0315518
1681,Entinostat,SIDM00196,1.3470719999999998,0.62342054
1682,Osimertinib,SIDM01247,1.898351,1.3001584
1683,Cyclophosphamide,SIDM00326,5.388814,5.333934
1684,LCL161,SIDM00826,4.6236455,3.7212007
1685,IWP-2,SIDM01161,3.146002,2.6117337
1686,Venetoclax,SIDM01155,3.152345,3.6074092
1687,Wnt-C59,SIDM01251,2.5964695,2.636885
1688,Afatinib,SIDM00488,0.70524,1.8357364
1689,Gemcitabine,SIDM00970,-3.624821666666667,-0.08809794
1690,UMI-77,SIDM00121,2.252941,1.8711377
1691,PCI-34051,SIDM00224,4.617805,4.4552774
1692,AZD3759,SIDM00974,3.272016,1.8526505
1693,AZD3759,SIDM00294,3.162003,2.6165094
1694,WEHI-539,SIDM00833,3.215855,4.3703995
1695,GSK591,SIDM00792,3.903647,3.8507078
1696,NVP-ADW742,SIDM01206,1.839659,2.1471956
1697,PCI-34051,SIDM00261,3.559567,3.5748177
1698,GSK343,SIDM00111,4.3237035,3.7272809
1699,AGI-6780,SIDM00120,3.74298,3.4411538
1700,PCI-34051,SIDM00808,2.119347,2.887152
1701,Alisertib,SIDM00544,0.0595459999999999,-0.05105763
1702,GSK269962A,SIDM00562,-0.2017076666666667,3.613142
1703,PFI3,SIDM00231,5.037876,5.03125
1704,Erlotinib,SIDM00269,3.016627,2.5876863
1705,BMS-345541,SIDM00490,3.9864335,3.5580192
1706,Uprosertib,SIDM00793,2.3557995,1.7867726
1707,Dasatinib,SIDM00259,2.6804375,0.7883521
1708,Afuresertib,SIDM00487,2.217618,1.9913017
1709,Cytarabine,SIDM01175,3.3157335000000003,2.3809872
1710,Pictilisib,SIDM00113,0.9500836666666664,3.6831038
1711,CZC24832,SIDM00343,5.381498,5.3987846
1712,VX-11e,SIDM00532,3.345665,2.378576
1713,OSI-027,SIDM00680,2.8361915,3.5756369
1714,Dinaciclib,SIDM00422,-2.993992,-2.2432754
1715,Sapitinib,SIDM00198,3.626195,3.775458
1716,GSK591,SIDM00600,3.83166,4.5138474
1717,Sabutoclax,SIDM00541,-0.767077,-0.02359005
1718,Uprosertib,SIDM00923,1.865354,1.5703037
1719,Cytarabine,SIDM00225,0.0726994999999999,-0.29689264
1720,Linsitinib,SIDM00584,2.949816,3.6385505
1721,AT13148,SIDM01041,2.893612,3.5431178
1722,VX-11e,SIDM01041,3.023121,2.1630533
1723,PRT062607,SIDM00483,4.097856,4.151804
1724,AGI-6780,SIDM00577,2.608285,3.2342067
1725,Dasatinib,SIDM01251,2.633637,-1.6612827
1726,Docetaxel,SIDM01122,-1.6475013333333333,-0.91247576
1727,Rapamycin,SIDM01163,0.801073,0.80569786
1728,Oxaliplatin,SIDM00422,3.9183615,1.9473017
1729,PCI-34051,SIDM01097,3.456847,3.8918965
1730,Luminespib,SIDM01007,-3.5677285000000003,-3.0636437
1731,PFI3,SIDM00721,5.836667,5.8645573
1732,Erlotinib,SIDM01205,2.681444,2.5157316
1733,Afatinib,SIDM00225,2.842792,1.9660705
1734,OF-1,SIDM01041,3.799209,3.959762
1735,GSK2606414,SIDM00285,3.129301,2.7429059
1736,PD0325901,SIDM00205,1.2812375,1.6168501
1737,I-BRD9,SIDM00688,2.014976,3.2004511
1738,MIRA-1,SIDM00292,7.360091,6.2778645
1739,Lapatinib,SIDM00121,2.4006290000000003,0.2763022
1740,ABT737,SIDM00262,3.003104,2.2647357
1741,Ruxolitinib,SIDM00577,4.618065,2.9893675
1742,AZD6738,SIDM00199,2.0627685,1.8813181
1743,Vorinostat,SIDM00042,1.735727,1.3151011
1744,Irinotecan,SIDM01093,4.219158,3.827266
1745,Sorafenib,SIDM00596,2.926356,3.922037
1746,GSK343,SIDM00195,4.793929,3.5993211
1747,Venetoclax,SIDM00565,3.758442,3.7411132
1748,VE821,SIDM00377,6.319447,4.7990465
1749,WZ4003,SIDM01175,6.378796,5.4488053
1750,AZD4547,SIDM01187,5.160375,3.1450155
1751,GDC0810,SIDM01097,4.639996,3.5150583
1752,Foretinib,SIDM01259,0.037215,0.064940296
1753,MN-64,SIDM01114,3.75911,5.1637735
1754,Daporinad,SIDM00377,-2.5315905,-2.1999815
1755,BMS-345541,SIDM00542,4.276614,3.988523
1756,Vinorelbine,SIDM00758,-2.6503165,-1.8360339
1757,Ipatasertib,SIDM00551,3.17678,2.7561095
1758,Afuresertib,SIDM00101,4.322768,4.3562613
1759,SCH772984,SIDM00600,0.150806,1.0504404
1760,PCI-34051,SIDM00379,5.343278,4.797113
1761,Buparlisib,SIDM00659,1.453327,2.7821581
1762,AZD7762,SIDM01149,-0.4641816666666667,-1.1431464
1763,GSK1904529A,SIDM00490,3.6931735,3.1767008
1764,Linsitinib,SIDM01102,3.4325475,2.8579443
1765,AZD5582,SIDM00520,3.6002345,2.9365819
1766,Sapitinib,SIDM00260,3.786729,3.196072
1767,Dactolisib,SIDM00923,-1.964209,-1.2913316
1768,GDC0810,SIDM01161,5.414637,3.408316
1769,Tamoxifen,SIDM00259,3.7826305,3.263499
1770,Rapamycin,SIDM00351,-1.294054,-1.8893253
1771,AZD7762,SIDM00250,-1.2240156666666666,0.18777698
1772,PRT062607,SIDM00721,1.37945,4.849905
1773,ABT737,SIDM01095,2.834187,1.7753443
1774,BMS-536924,SIDM00302,1.5520699999999998,1.540101
1775,WEHI-539,SIDM00274,1.088406,4.0715384
1776,Sepantronium bromide,SIDM00954,-5.9689955,-3.0343988
1777,PLX-4720,SIDM00234,3.9380303333333337,2.462985
1778,MN-64,SIDM00596,5.957135,5.334281
1779,VE821,SIDM00406,0.591672,1.6964294
1780,Fulvestrant,SIDM00699,4.510726,3.8908794
1781,BIBR-1532,SIDM00241,4.413867,3.4079592
1782,Sabutoclax,SIDM00118,-0.160919,-0.21054113
1783,Oxaliplatin,SIDM00077,4.8401155,4.498146
1784,Sorafenib,SIDM00047,3.238834,2.7021701
1785,Bortezomib,SIDM00488,-5.177452,-2.5938451
1786,MK-2206,SIDM00627,0.7173185,2.5088575
1787,Crizotinib,SIDM00549,1.908593,1.4019692
1788,GSK1904529A,SIDM00834,5.030994,3.9650128
1789,Savolitinib,SIDM00758,-3.00069,2.6720548
1790,Ipatasertib,SIDM00542,4.451711,3.8983428
1791,AZD5363,SIDM00680,3.289799,2.2807178
1792,LY2109761,SIDM00256,4.780438,4.356761
1793,Epirubicin,SIDM00094,-0.60696,-0.1276913
1794,I-BRD9,SIDM00438,3.326461,4.400191
1795,Dactolisib,SIDM00211,-1.546266,-1.9304017
1796,GSK1904529A,SIDM00896,1.888783,2.4291222
1797,VE-822,SIDM01251,1.619729,1.2135309
1798,Wee1 Inhibitor,SIDM00198,2.212608,1.6427697
1799,GSK343,SIDM01251,2.760556,1.5955709
1800,Ibrutinib,SIDM00444,5.277576,4.9301977
1801,Oxaliplatin,SIDM00905,5.0446930000000005,3.7910078
1802,Niraparib,SIDM00420,4.821131,4.10289
1803,AZ960,SIDM00114,6.127574,4.441664
1804,Ipatasertib,SIDM00424,2.01243,2.2133403
1805,AZD5363,SIDM00627,1.001871,1.9885471
1806,Talazoparib,SIDM00577,1.431247,1.1378016
1807,MIM1,SIDM00256,2.4245815000000004,2.8304613
1808,Cisplatin,SIDM00489,1.7456993333333333,2.162162
1809,Gefitinib,SIDM00375,0.927432,2.1330907
1810,AZ6102,SIDM00612,3.133244,4.549731
1811,P22077,SIDM00214,4.689196,4.4539623
1812,Crizotinib,SIDM00174,3.147926,1.115635
1813,Fulvestrant,SIDM00631,3.7834266666666654,3.7234666
1814,Trametinib,SIDM00638,0.967854,0.3619383
1815,PLX-4720,SIDM00976,2.7259336666666667,2.5710456
1816,Talazoparib,SIDM00394,1.8643205,3.375398
1817,Dabrafenib,SIDM00627,4.3805725,4.040746
1818,Pictilisib,SIDM01245,2.031081,1.4822677
1819,EPZ5676,SIDM00781,8.414081,5.3845177
1820,Lapatinib,SIDM00410,2.320261,1.4927791
1821,Sepantronium bromide,SIDM00655,-4.6612065,-3.4941125
1822,AZD8186,SIDM00969,2.765063,1.9459268
1823,5-Fluorouracil,SIDM00258,4.517847,3.1704285
1824,MIM1,SIDM00544,2.274681,3.126508
1825,Alisertib,SIDM00381,1.669084,2.4985065
1826,Sabutoclax,SIDM00596,0.277846,0.9177995
1827,MK-8776,SIDM00561,0.120184,1.4956862
1828,Talazoparib,SIDM00224,3.4790095,2.8926218
1829,AT13148,SIDM00216,3.581068,2.9423432
1830,Temozolomide,SIDM00393,6.321022,6.007124
1831,Uprosertib,SIDM00448,3.329646,2.1799085
1832,Alisertib,SIDM00118,2.5211175,1.1557143
1833,Cyclophosphamide,SIDM00929,5.419214,5.2473664
1834,Luminespib,SIDM00498,-1.958082,-3.2501392
1835,Pevonedistat,SIDM00623,0.0109605,0.33987826
1836,Venetoclax,SIDM00923,2.329135,2.980016
1837,Pevonedistat,SIDM01168,2.198001,0.5747503
1838,Epirubicin,SIDM01092,-1.833881,-1.5159183
1839,Sabutoclax,SIDM00923,-0.103705,-0.67107886
1840,GSK591,SIDM01237,5.245566,5.6964307
1841,AGI-6780,SIDM00118,3.260679,2.5594695
1842,Bortezomib,SIDM01011,-5.703484,-3.201049
1843,WIKI4,SIDM01095,3.501462,3.2978191
1844,Niraparib,SIDM00541,5.794565,3.8036878
1845,Venetoclax,SIDM00954,-1.728352,1.3251137
1846,BI-2536,SIDM00528,1.240399,2.6400707
1847,Docetaxel,SIDM00488,-3.449104666666667,-2.8948915
1848,P22077,SIDM00346,4.532062,2.4863927
1849,Sapitinib,SIDM00262,4.374398,4.032544
1850,Docetaxel,SIDM01145,-6.192667999999999,-2.9504657
1851,Vinorelbine,SIDM00367,-4.8837055,-2.9838202
1852,Ipatasertib,SIDM00294,4.128622,3.0890324
1853,Temozolomide,SIDM00292,7.0240525,6.9967256
1854,AZD8186,SIDM00532,0.598246,2.5603557
1855,Sorafenib,SIDM00863,2.351077,2.6445136
1856,KU-55933,SIDM00562,3.8870465,4.4930897
1857,AGI-5198,SIDM00317,5.558728,6.581494
1858,BIBR-1532,SIDM00233,4.174863,3.5060983
1859,Dinaciclib,SIDM00472,-1.420427,-1.197671
1860,Taselisib,SIDM00532,2.472246,3.0853465
1861,Palbociclib,SIDM00416,1.7653485,1.357235
1862,AZD3759,SIDM01092,2.506254,2.8555515
1863,Camptothecin,SIDM00211,-4.788304,-4.1122155
1864,Epirubicin,SIDM00448,-2.865608,-0.8827242
1865,BMS-345541,SIDM00377,2.690257,3.944666
1866,Leflunomide,SIDM00900,3.538814,3.354973
1867,GSK2606414,SIDM00543,4.090925,4.058869
1868,Gemcitabine,SIDM00951,-4.405256333333333,-1.2464827
1869,PCI-34051,SIDM00441,2.13076,2.811961
1870,GSK1904529A,SIDM00813,2.6174395,2.6112106
1871,Crizotinib,SIDM00519,3.621793,2.7465603
1872,Cisplatin,SIDM00276,2.7709613333333336,2.9289083
1873,LGK974,SIDM00225,4.4878335,3.797779
1874,Sapitinib,SIDM00417,4.885279,3.698518
1875,Bortezomib,SIDM00889,-4.612883,-3.3141735
1876,LY2109761,SIDM00789,4.234086,5.2312803
1877,Dasatinib,SIDM00277,-6.076301,-2.5702178
1878,Leflunomide,SIDM01245,3.344339,3.2794516
1879,BMS-536924,SIDM00954,2.5920406666666667,2.169107
1880,AZD4547,SIDM00100,4.6009356666666665,3.6221855
1881,Taselisib,SIDM00259,1.442332,2.594566
1882,IWP-2,SIDM00621,3.199017,2.113597
1883,Fulvestrant,SIDM00077,3.571838,3.481595
1884,GSK1904529A,SIDM00181,2.832885,3.6735637
1885,PLX-4720,SIDM00519,5.490155666666666,3.621479
1886,Ulixertinib,SIDM00234,1.0978355,1.999639
1887,GSK591,SIDM00389,3.186184,3.1488345
1888,Entospletinib,SIDM01155,4.913019,4.050199
1889,CZC24832,SIDM00103,6.25062,5.869714
1890,UMI-77,SIDM00591,0.799715,2.4428563
1891,Pictilisib,SIDM00252,1.2531126666666668,2.4546158
1892,ABT737,SIDM00427,1.23117,0.7748782
1893,GSK2606414,SIDM00489,3.4003,3.646096
1894,P22077,SIDM01237,4.122141,5.3672605
1895,Trametinib,SIDM00621,3.0072615000000003,3.289358
1896,AGI-5198,SIDM00489,5.429987,4.0347204
1897,AZ6102,SIDM00113,4.439031,5.5082235
1898,Epirubicin,SIDM00688,-4.258435,-2.5134494
1899,GSK591,SIDM00498,4.737348,5.027585
1900,AGI-5198,SIDM00976,5.578234,4.8588266
1901,Olaparib,SIDM00496,4.070839,3.5860565
1902,Vorinostat,SIDM00252,2.3509865000000003,1.6914057
1903,PD0325901,SIDM00299,-1.5625305,0.8444502
1904,Luminespib,SIDM00424,-4.071516,-3.7630436
1905,Vinorelbine,SIDM00976,-3.425864,-1.8379518
1906,Taselisib,SIDM00203,-0.345406,2.6484263
1907,Oxaliplatin,SIDM01248,6.048577,4.199351
1908,AZD6738,SIDM00202,0.6304455,1.7206221
1909,Vorinostat,SIDM00224,2.506586,1.4763377
1910,WIKI4,SIDM00917,3.353052,3.1132472
1911,PD173074,SIDM00688,2.3320925,2.3721569
1912,AZD7762,SIDM00287,-2.1383015,-2.11873
1913,Erlotinib,SIDM01233,2.709024,3.1937904
1914,Gemcitabine,SIDM00375,-1.858155,0.99526215
1915,ABT737,SIDM01245,-1.660859,-0.3298874
1916,Alisertib,SIDM00958,-1.9729775,-1.704535
1917,Nutlin-3a (-),SIDM00256,4.0129035,3.004399
1918,VE-822,SIDM00964,3.337112,2.899998
1919,Gefitinib,SIDM00517,-2.130556,2.3495426
1920,MN-64,SIDM00540,3.60402,4.961872
1921,PFI3,SIDM00188,6.379797,5.8702
1922,WZ4003,SIDM00538,3.315342,3.7360709
1923,Cytarabine,SIDM00592,0.8683195,-0.2389198
1924,Wnt-C59,SIDM01183,2.8047235,3.7549665
1925,MIM1,SIDM00393,2.487464,2.7156744
1926,Trametinib,SIDM00501,-1.1071985,-1.0233678
1927,Paclitaxel,SIDM00256,-2.88889,-2.9005678
1928,OSI-027,SIDM00783,1.421909,3.4244
1929,Bortezomib,SIDM00205,-5.002018,-3.9116085
1930,GDC0810,SIDM00316,4.91244,4.0312
1931,MK-2206,SIDM00412,-1.036533,1.0954839
1932,AZD5582,SIDM00362,1.614059,0.5061828
1933,Olaparib,SIDM00044,3.826218333333333,4.074195
1934,Cisplatin,SIDM00198,1.69843,2.5463893
1935,Ipatasertib,SIDM00302,2.986842,3.0393817
1936,I-BRD9,SIDM01042,3.08304,3.778542
1937,Oxaliplatin,SIDM00465,5.503772,4.3762646
1938,Vinorelbine,SIDM01102,-5.3380765,-4.2880034
1939,Trametinib,SIDM00077,0.595089,-0.8576399
1940,PD0325901,SIDM00834,-1.559209,-0.97300535
1941,Irinotecan,SIDM00224,3.123392,3.0797904
1942,5-Fluorouracil,SIDM00188,5.2066415,4.401628
1943,Dinaciclib,SIDM00086,-3.498436,-2.676714
1944,Vinorelbine,SIDM00195,-2.40127,-1.4963506
1945,AGI-5198,SIDM00277,2.891336,-0.091481544
1946,UMI-77,SIDM00930,2.692172,2.7650714
1947,PD173074,SIDM01161,3.4350355,3.188442
1948,P22077,SIDM00732,5.94147,4.370325
1949,Osimertinib,SIDM00596,3.097548,1.8622885
1950,Rapamycin,SIDM01122,0.357333,-0.40110788
1951,PFI3,SIDM00309,6.222165,5.703671
1952,Palbociclib,SIDM00569,4.0578285,1.9203198
1953,Talazoparib,SIDM00606,4.7953605,3.8049357
1954,GSK591,SIDM00393,4.719212,3.911695
1955,PCI-34051,SIDM01019,4.805789,4.243782
1956,PRT062607,SIDM01183,3.753021,3.548831
1957,WEHI-539,SIDM00317,6.466788,5.4952564
1958,IWP-2,SIDM00975,3.78908,2.92148
1959,EPZ004777,SIDM00098,5.886426,4.580681
1960,Linsitinib,SIDM00553,1.9950135,1.4554647
1961,Ruxolitinib,SIDM00534,4.5123745,3.040238
1962,Dabrafenib,SIDM00424,3.5483985,3.3236825
1963,Tamoxifen,SIDM00489,3.290101,3.4757855
1964,MIM1,SIDM00508,3.364149,3.1812603
1965,P22077,SIDM01159,6.124193,4.2786455
1966,Lapatinib,SIDM00234,2.39902,0.2941759
1967,XAV939,SIDM00631,3.97059,3.7805152
1968,P22077,SIDM00406,1.126092,2.0071642
1969,AZD8186,SIDM00814,3.0173185,2.142533
1970,Alpelisib,SIDM00837,1.969695,2.3125622
1971,Obatoclax Mesylate,SIDM00411,2.220858,3.5498924
1972,MIM1,SIDM00202,3.4015015,2.7233212
1973,CZC24832,SIDM00444,5.325911,4.983697
1974,MN-64,SIDM00416,4.759702,4.5816717
1975,5-Fluorouracil,SIDM00103,6.07864,4.5606976
1976,P22077,SIDM01011,3.42585,2.9948566
1977,Temozolomide,SIDM00975,7.1764385,5.8499503
1978,Vorinostat,SIDM00422,0.2527945,0.40468365
1979,MK-1775,SIDM00612,2.531918,1.7868456
1980,Camptothecin,SIDM01179,-3.406408,-2.1530845
1981,Cytarabine,SIDM00758,3.479224,1.2026532
1982,WEHI-539,SIDM00091,4.795816,4.8359604
1983,AZD4547,SIDM00864,3.3798425,2.5381246
1984,Entospletinib,SIDM00309,3.507639,3.82884
1985,Cisplatin,SIDM01047,3.4143326666666667,1.77575
1986,Alpelisib,SIDM00227,4.252761,4.0059996
1987,IWP-2,SIDM00129,2.017742,1.766743
1988,5-Fluorouracil,SIDM00287,1.636333,1.8345861
1989,OTX015,SIDM00350,1.236237,2.0498495
1990,Entospletinib,SIDM00145,4.363629,3.0166068
1991,Camptothecin,SIDM00792,0.351421,-0.6832571
1992,Crizotinib,SIDM01011,1.34985,1.4734484
1993,Pictilisib,SIDM00948,1.4571763333333332,2.8199341
1994,OTX015,SIDM00970,1.742527,1.4154305
1995,BMS-536924,SIDM00832,3.253195,1.6470929
1996,PRT062607,SIDM01093,3.911739,3.7297332
1997,WEHI-539,SIDM00100,5.930476,4.851301
1998,Sepantronium bromide,SIDM00783,-5.5839535,-3.846678
1999,Niraparib,SIDM00362,0.750842,1.35031
2000,Nilotinib,SIDM00466,5.4188755,5.577114
2001,AZ6102,SIDM00276,2.093841,3.7742918
2002,LGK974,SIDM00350,3.6991195,2.761562
2003,Irinotecan,SIDM01041,3.75911,3.0879672
