,drug,cell_line,IC50,prediction
1505,EPZ5676,SIDM00534,5.476772,4.4625063
1506,VX-11e,SIDM00198,3.6302065,2.6031067
1507,EPZ004777,SIDM00591,3.527349,0.89400196
1508,WIKI4,SIDM00291,4.801445,3.4830623
1509,CZC24832,SIDM00496,5.318213,4.798648
1510,Docetaxel,SIDM00262,-2.5059916666666666,-1.6691972
1511,Foretinib,SIDM00970,1.733328,0.5297284
1512,PRT062607,SIDM00427,4.076099,2.2858741
1513,PFI3,SIDM00929,5.48679,5.1401157
1514,Ruxolitinib,SIDM01114,4.79878,3.7405283
1515,Sepantronium bromide,SIDM01011,-5.257265,-4.773078
1516,LCL161,SIDM00535,4.9766395,4.748204
1517,Nutlin-3a (-),SIDM01251,3.61808,2.8796232
1518,RVX-208,SIDM00364,3.147909,3.58172
1519,Gemcitabine,SIDM00317,-1.8692926666666665,5.1259823
1520,Luminespib,SIDM00969,-3.56096,-3.7600358
1521,Ulixertinib,SIDM00416,1.360852,2.648563
1522,GSK343,SIDM00317,6.3441445000000005,5.65038
1523,Ruxolitinib,SIDM01120,4.486678,2.5475414
1524,AGI-5198,SIDM00104,4.307565,5.372241
1525,Gefitinib,SIDM00174,2.2284765,2.8195522
1526,Lapatinib,SIDM00099,6.938029,5.1782274
1527,MK-8776,SIDM00606,3.698413,3.7952912
1528,Fulvestrant,SIDM00362,2.484629,2.4085531
1529,MK-8776,SIDM01206,1.336995,2.2300107
1530,MN-64,SIDM00100,2.942822,5.522222
1531,CZC24832,SIDM00846,5.032318,5.0061283
1532,GSK343,SIDM00968,4.1930955,3.8581517
1533,MN-64,SIDM01175,6.020588,6.1991353
1534,Venetoclax,SIDM01163,5.077255,4.736357
1535,Leflunomide,SIDM00202,5.202245,3.3918684
1536,Sorafenib,SIDM00532,4.709442,3.5769336
1537,Venetoclax,SIDM00974,4.285317,3.69298
1538,AZD5582,SIDM00905,0.9871275,2.2084432
1539,Ruxolitinib,SIDM00885,3.5668420000000003,3.423676
1540,Wnt-C59,SIDM00719,4.6608875,5.704705
1541,Bortezomib,SIDM00259,-3.941679,-2.346957
1542,PD0325901,SIDM00472,-0.3762974999999999,0.9097549
1543,Luminespib,SIDM00269,-3.0586010000000003,-4.1030912
1544,Ibrutinib,SIDM00487,1.718122,2.868501
1545,Navitoclax,SIDM00407,-1.115382,0.7339337
1546,Sorafenib,SIDM00612,4.9980735,4.6860456
1547,PD0325901,SIDM00182,2.653375,1.777287
1548,OF-1,SIDM00154,2.954027,4.5345945
1549,RVX-208,SIDM01132,4.543921,4.320257
1550,Talazoparib,SIDM00655,4.325853,3.0136907
1551,Wnt-C59,SIDM00826,3.3903985,3.6527472
1552,Talazoparib,SIDM00350,3.830027,3.8789976
1553,Docetaxel,SIDM00328,-3.295166,-2.1636033
1554,Entospletinib,SIDM00231,2.816214,3.7639887
1555,PLX-4720,SIDM00489,4.822798333333334,3.521474
1556,CZC24832,SIDM00137,5.830936,5.649537
1557,Irinotecan,SIDM00096,-0.341106,0.018091992
1558,AZD6738,SIDM00688,0.495817,1.3880029
1559,Cytarabine,SIDM00487,2.5291055,0.9162053
1560,Sorafenib,SIDM00101,3.859857,5.076308
1561,Gemcitabine,SIDM00091,-2.035734,2.9983609
1562,ML323,SIDM00488,5.145819,4.1458607
1563,Paclitaxel,SIDM00045,-4.6621345,-2.3503659
1564,Gemcitabine,SIDM00539,-2.122493,3.0144641
1565,AT13148,SIDM00104,5.906717,4.22204
1566,AGI-5198,SIDM01175,5.700285,5.87068
1567,AZD5363,SIDM00176,3.051868,2.6331756
1568,LGK974,SIDM01095,2.410655,3.2478793
1569,AZD7762,SIDM00969,-1.0980493333333334,-1.2252562
1570,LY2109761,SIDM01247,4.200842,4.486583
1571,WIKI4,SIDM00100,3.414842,4.1624613
1572,MIM1,SIDM00277,3.222771,2.5922258
1573,Crizotinib,SIDM00350,2.483641,2.7974365
1574,Uprosertib,SIDM00732,4.294343,3.4033375
1575,AZD5363,SIDM00561,1.989338,1.6279647
1576,Nilotinib,SIDM00565,3.880741,3.81982
1577,Sabutoclax,SIDM01228,-0.059086,-1.5170915
1578,Cediranib,SIDM00758,2.502114,2.7730577
1579,Uprosertib,SIDM00064,5.283296,3.173807
1580,Vinorelbine,SIDM01198,-5.786556,-4.3372145
1581,AZD4547,SIDM00258,2.4632653333333336,1.9717416
1582,AZD5582,SIDM00375,-1.6243850000000002,2.3016071
1583,BMS-345541,SIDM00612,4.507016999999999,4.5016108
1584,Fulvestrant,SIDM00583,3.901687,4.0955453
1585,Dabrafenib,SIDM01205,3.268189,3.5581768
1586,EPZ5676,SIDM00045,4.248711,3.0734513
1587,WEHI-539,SIDM00114,5.625294,5.184945
1588,Sapitinib,SIDM00974,5.534824,3.2133124
1589,Sapitinib,SIDM01006,4.933697,3.7661383
1590,BMS-536924,SIDM00538,4.421589,1.8834517
1591,Fulvestrant,SIDM00101,4.899732666666666,4.8003926
1592,AZD4547,SIDM00375,2.4044236666666667,2.499173
1593,PLX-4720,SIDM00550,4.581398666666667,4.0092907
1594,Dinaciclib,SIDM00885,-4.278836,-2.3458827
1595,ABT737,SIDM00362,1.13484,0.45764363
1596,AZD4547,SIDM00136,2.7365953333333337,2.460008
1597,GSK343,SIDM00394,4.019375,3.4799602
1598,Dabrafenib,SIDM00411,4.304872,5.1515083
1599,PD0325901,SIDM00498,-1.3800485,0.107676126
1600,Navitoclax,SIDM01006,-2.3575835,1.5633003
1601,RVX-208,SIDM00197,5.350317,4.569334
1602,Uprosertib,SIDM01197,1.137024,3.3065546
1603,BMS-345541,SIDM00976,2.8192905,3.479571
1604,Wee1 Inhibitor,SIDM00900,1.30135,0.9915401
1605,Palbociclib,SIDM00553,0.158905,1.5422661
1606,Lapatinib,SIDM00448,2.929872,3.303604
1607,Niraparib,SIDM00393,5.112617,2.9415495
1608,NVP-ADW742,SIDM00565,4.594227,4.2222404
1609,Obatoclax Mesylate,SIDM00445,-0.142745,0.10385754
1610,Afatinib,SIDM00311,4.3042715000000005,1.1403457
1611,GSK343,SIDM00422,3.117055,3.373968
1612,Paclitaxel,SIDM00211,-5.070913,-2.0727365
1613,Obatoclax Mesylate,SIDM00810,-1.412141,0.21550003
1614,Erlotinib,SIDM00445,1.825849,2.8384764
1615,Afatinib,SIDM00242,1.2030475,0.10534833
1616,Sapitinib,SIDM00721,4.360081,5.3755093
1617,SCH772984,SIDM00230,3.718061,3.7732255
1618,MK-8776,SIDM00264,1.29282,3.3448353
1619,Foretinib,SIDM01126,1.4989905,0.1674903
1620,PD0325901,SIDM00145,1.201077,1.9415288
1621,AZD6738,SIDM01041,3.0421315,1.9345238
1622,Savolitinib,SIDM00592,2.411314,2.3044665
1623,I-BRD9,SIDM00553,1.651212,3.504296
1624,AZD6738,SIDM00242,1.5625155,1.3418038
1625,Dabrafenib,SIDM00044,4.9939715,4.3445787
1626,Irinotecan,SIDM00205,-0.416053,0.45429602
1627,VE-822,SIDM00417,2.977689,4.1256437
1628,Trametinib,SIDM00412,1.756244,0.23505895
1629,EPZ004777,SIDM00508,4.496495,2.1595254
1630,AZD6738,SIDM00732,2.2055,1.7862833
1631,GSK2606414,SIDM00104,4.512569,4.1421967
1632,AZ6102,SIDM00968,2.776836,3.96042
1633,Sabutoclax,SIDM00056,-0.333304,-1.2063539
1634,BMS-536924,SIDM01155,1.8991385,2.3148446
1635,Alisertib,SIDM00971,4.2548235,4.9276466
1636,MK-1775,SIDM00491,2.130208,0.22937052
1637,MK-1775,SIDM00621,3.787177,1.0944217
1638,Afatinib,SIDM00953,1.5446366666666669,0.92666495
1639,Erlotinib,SIDM00958,1.51893,2.106431
1640,Paclitaxel,SIDM00389,-5.458521,-1.7781363
1641,AZD5363,SIDM00196,1.804344,2.230612
1642,Navitoclax,SIDM00543,2.7824325,2.9326043
1643,VE821,SIDM00393,4.06353,3.9693494
1644,BIBR-1532,SIDM00003,4.778307,3.7458112
1645,Tamoxifen,SIDM00292,4.518389,4.7418365
1646,AGI-6780,SIDM00561,2.2878540000000003,2.3679883
1647,GDC0810,SIDM00379,4.54897,5.0652
1648,VE821,SIDM00973,3.515227,3.9485154
1649,Savolitinib,SIDM01198,1.018599,2.1472437
1650,AZD8186,SIDM00042,2.449217,2.7014298
1651,AZD5582,SIDM00042,1.9148165,2.2889342
1652,Buparlisib,SIDM00520,1.404517,3.0267208
1653,Vinblastine,SIDM00064,-4.7709775,2.5213091
1654,SCH772984,SIDM01114,2.838612,3.2179296
1655,AZD6738,SIDM00490,1.548495,2.2737868
1656,OTX015,SIDM01229,3.161536,3.3036165
1657,BMS-536924,SIDM00964,0.527225,0.6043929
1658,AT13148,SIDM00584,3.08188,3.573707
1659,Sorafenib,SIDM00276,2.7856755,3.4591126
1660,MIM1,SIDM00592,3.3097415000000003,3.131479
1661,Ipatasertib,SIDM00962,2.967979,2.3127418
1662,WIKI4,SIDM00375,4.58758,3.416631
1663,Talazoparib,SIDM00864,2.869064,3.2166908
1664,AZD4547,SIDM01175,5.071932333333334,3.4237885
1665,LCL161,SIDM00968,4.462825,4.1580105
1666,Olaparib,SIDM01095,3.688612333333333,3.3942487
1667,Fulvestrant,SIDM00668,3.011832333333333,3.5438817
1668,Cediranib,SIDM00285,1.206156,1.666438
1669,Uprosertib,SIDM00310,2.909253,3.9557245
1670,Paclitaxel,SIDM00808,-4.4789145,-1.3578062
1671,BMS-345541,SIDM00082,4.05182,3.6500423
1672,Dactinomycin,SIDM00721,-2.674988,0.9673195
1673,Cediranib,SIDM00864,1.97569,1.9956946
1674,Nilotinib,SIDM00550,3.5989890000000004,3.1278522
1675,Pevonedistat,SIDM00154,0.82463,0.8344835
1676,MIM1,SIDM00287,1.5269045,2.5622926
1677,Talazoparib,SIDM00592,1.088509,2.434911
1678,ABT737,SIDM00094,3.392807,3.4017146
1679,Temozolomide,SIDM00562,5.9891315,5.000151
1680,Erlotinib,SIDM01114,2.599919,3.4140067
1681,AZD8186,SIDM00182,3.4251375,2.7167451
1682,Dabrafenib,SIDM00099,5.918429,6.1560993
1683,Venetoclax,SIDM00292,4.785351,4.1537504
1684,Afatinib,SIDM00381,1.7871063333333332,0.3102477
1685,Wnt-C59,SIDM00243,2.944245,2.8615916
1686,I-BRD9,SIDM00537,4.672053,4.006607
1687,PRT062607,SIDM00379,3.187851,3.0214436
1688,Temozolomide,SIDM01047,5.715546,4.8433447
1689,Olaparib,SIDM00535,5.055922333333333,4.469057
1690,Vorinostat,SIDM01206,0.4775155,-0.35437325
1691,Afatinib,SIDM00923,0.9726773333333334,-0.5879898
1692,Cisplatin,SIDM01161,1.7150550000000002,1.7174542
1693,CZC24832,SIDM00047,5.506737,5.079055
1694,Fulvestrant,SIDM00930,4.334173333333333,3.9091747
1695,Oxaliplatin,SIDM00631,5.8591935,4.983639
1696,Uprosertib,SIDM00817,2.7381495,2.8687582
1697,AZD5582,SIDM01228,2.8061215,1.9824243
1698,LY2109761,SIDM00528,4.903378,4.8790636
1699,Ipatasertib,SIDM01155,2.180204,3.339124
1700,MIM1,SIDM00099,3.7797645,5.048597
1701,PCI-34051,SIDM00250,4.420947,4.7121544
1702,Fulvestrant,SIDM01168,4.417646666666666,4.3425407
1703,AZ6102,SIDM00971,5.148954,4.4534054
1704,SCH772984,SIDM00195,5.909976,4.2610474
1705,Navitoclax,SIDM00308,0.4399685,1.060026
1706,Lapatinib,SIDM00445,1.405801,1.0062293
1707,AZ6102,SIDM00374,2.141321,3.139959
1708,Dinaciclib,SIDM00490,-1.751116,-2.9651628
1709,Venetoclax,SIDM00732,3.401921,3.7136402
1710,Vorinostat,SIDM00267,1.4033799999999998,0.5891974
1711,OF-1,SIDM00293,4.676729,4.227133
1712,Luminespib,SIDM00623,-3.420032,-1.5850829
1713,Irinotecan,SIDM00388,1.726681,1.131624
1714,P22077,SIDM00501,6.359029,5.0156736
1715,Palbociclib,SIDM01042,2.6726445,2.1950624
1716,Crizotinib,SIDM01183,2.159802,3.1639748
1717,AZD5363,SIDM00381,3.449965,2.9594276
1718,IWP-2,SIDM00971,4.091693,4.9383316
1719,GDC0810,SIDM00929,5.502095,5.0084767
1720,WEHI-539,SIDM00047,4.127335,4.113524
1721,Irinotecan,SIDM00565,2.579713,2.87423
1722,Alpelisib,SIDM00251,3.180908,3.2774632
1723,RVX-208,SIDM01161,3.812708,4.497579
1724,Trametinib,SIDM00227,-2.884272,-1.0387578
1725,Cytarabine,SIDM00783,-1.533357,-0.5694331
1726,Ruxolitinib,SIDM01168,5.037110500000001,4.472587
1727,AZ6102,SIDM00104,4.873053,4.5504785
1728,Entospletinib,SIDM01205,3.938601,3.3313835
1729,Ibrutinib,SIDM00565,4.198275,4.2073045
1730,GSK591,SIDM00417,5.565327,4.564754
1731,Cytarabine,SIDM00976,0.982322,1.1135037
1732,MN-64,SIDM00242,3.248884,4.176923
1733,Vinblastine,SIDM00227,-4.2090625,3.1818368
1734,AZ960,SIDM01237,3.65038,4.0844674
1735,Nilotinib,SIDM00576,0.4727135,-0.088638276
1736,WEHI-539,SIDM00659,4.209885,4.3999643
1737,Cyclophosphamide,SIDM00203,5.405351,4.5953164
1738,AMG-319,SIDM00346,3.186075,3.0012863
1739,Dasatinib,SIDM00104,1.160879,1.9764986
1740,I-BRD9,SIDM00973,5.195092,4.284888
1741,Gemcitabine,SIDM00680,-4.277652000000001,3.4008286
1742,NVP-ADW742,SIDM00181,3.588559,4.178323
1743,Gemcitabine,SIDM01007,0.9609383333333332,0.7448623
1744,PRT062607,SIDM00099,6.699017,5.01688
1745,Pictilisib,SIDM00592,-0.0953453333333333,-0.15952538
1746,LGK974,SIDM00121,2.0805865,2.872916
1747,Epirubicin,SIDM01093,0.037112,0.45040128
1748,Dabrafenib,SIDM00534,4.267465,3.4784997
1749,MK-2206,SIDM00388,1.3337295,2.2147152
1750,CZC24832,SIDM00320,6.097165,5.9221954
1751,NVP-ADW742,SIDM00954,1.020189,3.2506897
1752,AZD4547,SIDM00094,2.768781,2.6453247
1753,AZ960,SIDM00930,2.094987,1.9259441
1754,GDC0810,SIDM00420,5.175135,4.905677
1755,Ipatasertib,SIDM00875,3.411752,3.0880876
1756,VE-822,SIDM00203,2.928445,2.7717543
1757,WZ4003,SIDM00104,5.505898,4.379541
1758,Crizotinib,SIDM00600,1.896409,2.0636115
1759,MK-2206,SIDM00948,2.2162955,2.3534756
1760,Leflunomide,SIDM00103,5.685229,4.582641
1761,OSI-027,SIDM00264,1.655933,2.830773
1762,Leflunomide,SIDM00627,4.902983,3.566136
1763,Rapamycin,SIDM01248,-0.6441445,-1.909975
1764,Cediranib,SIDM00953,0.921662,1.4920201
1765,AZD7762,SIDM01174,0.3857463333333333,0.63862324
1766,AZD8186,SIDM00549,3.6448,2.3934715
1767,Wee1 Inhibitor,SIDM00758,3.4664035,2.4648685
1768,Rapamycin,SIDM00627,-1.514419,-2.0336077
1769,LGK974,SIDM00233,2.574655,2.4563937
1770,Irinotecan,SIDM00264,0.387507,1.0923055
1771,Nutlin-3a (-),SIDM00287,3.749742,2.2489166
1772,Pictilisib,SIDM00569,2.062145,2.4555333
1773,AGI-6780,SIDM00086,4.122024,3.4652202
1774,CZC24832,SIDM00719,6.068092,6.5557623
1775,VE-822,SIDM00263,1.974411,2.466353
1776,Dactinomycin,SIDM00527,-5.5557715000000005,-2.5003226
1777,Niraparib,SIDM00837,3.304295,3.408878
1778,GSK591,SIDM00885,5.332401,4.1315594
1779,Cyclophosphamide,SIDM01160,5.872377,4.8991194
1780,Entospletinib,SIDM00700,7.751164,5.339012
1781,Dasatinib,SIDM00677,2.0362665,1.3067588
1782,BMS-536924,SIDM00496,1.4883134999999998,1.2941608
1783,Dactinomycin,SIDM00260,-2.6858585,-0.94580734
1784,SCH772984,SIDM00721,5.044447,4.950927
1785,RVX-208,SIDM00958,4.091679,3.5468457
1786,GDC0810,SIDM00233,4.472847,3.5198317
1787,Sabutoclax,SIDM00043,-1.197334,-1.6810036
1788,GSK1904529A,SIDM00544,3.5208775,3.4135864
1789,Olaparib,SIDM01122,4.416183666666666,3.9750335
1790,MIRA-1,SIDM00181,6.14662,5.7526913
1791,Temozolomide,SIDM00448,5.1143295,5.335559
1792,Dasatinib,SIDM00864,0.847734,-0.19901595
1793,MIRA-1,SIDM00976,5.842204,5.3429193
1794,I-BET-762,SIDM00699,4.582629,4.856927
1795,Alisertib,SIDM00530,4.301239,3.037277
1796,OF-1,SIDM00612,7.338475,5.1567526
1797,OF-1,SIDM00631,3.423699,3.683081
1798,Entospletinib,SIDM00923,3.465152,3.6515963
1799,Buparlisib,SIDM00260,1.50571,2.7733362
1800,OF-1,SIDM00176,4.944348,4.4178276
1801,Nutlin-3a (-),SIDM01073,1.1846195,3.0350225
1802,MIRA-1,SIDM00923,5.9295,5.135833
1803,Fulvestrant,SIDM00174,3.280933,3.389428
1804,AZD8186,SIDM00576,1.4533305,2.0019367
1805,Ulixertinib,SIDM00583,3.732428,2.8421514
1806,PCI-34051,SIDM00293,3.737123,4.5213165
1807,MIM1,SIDM00638,4.0722125,3.6408494
1808,MK-2206,SIDM00584,3.1168425,2.7585084
1809,Uprosertib,SIDM00174,0.634478,2.2171109
1810,Luminespib,SIDM00496,-3.329781,-2.443145
1811,MIM1,SIDM00923,3.694604,3.3262284
1812,AZD4547,SIDM00199,3.2735863333333337,2.0212631
1813,VE-822,SIDM00551,1.377329,3.2497337
1814,Docetaxel,SIDM00308,-5.197460333333333,-1.9533751
1815,Wnt-C59,SIDM00241,1.5884465,2.5838501
1816,Dabrafenib,SIDM00042,4.104977,3.8087785
1817,MN-64,SIDM00445,4.087893,5.1054263
1818,Afatinib,SIDM01006,1.941219,-0.12051311
1819,Alpelisib,SIDM00832,2.349129,2.6429784
1820,OTX015,SIDM00023,5.655294,2.8540645
1821,Vorinostat,SIDM00182,2.9815835,0.7868017
1822,MK-8776,SIDM00504,3.335252,2.6122975
1823,Ibrutinib,SIDM00259,5.275787,3.8519957
1824,VE-822,SIDM00905,4.484033,3.5786827
1825,GSK2578215A,SIDM00483,7.327372,4.524888
1826,Cyclophosphamide,SIDM01233,6.890442,4.8647823
1827,Paclitaxel,SIDM01161,-4.678241,-2.2026794
1828,Wnt-C59,SIDM00418,4.2382105,5.4887714
1829,Crizotinib,SIDM00680,2.866265,3.455901
1830,Tamoxifen,SIDM01145,2.185392,2.8952959
1831,Niraparib,SIDM00257,2.280009,2.2513301
1832,Bortezomib,SIDM00346,-5.845477,-2.874674
1833,Sorafenib,SIDM01163,4.201848,5.370015
1834,Wee1 Inhibitor,SIDM00077,0.2137849999999999,1.2668238
1835,Nutlin-3a (-),SIDM00323,4.5153145,3.2169044
1836,Sapitinib,SIDM00243,3.88967,3.3345726
1837,ABT737,SIDM00091,4.486624,3.0760005
1838,VX-11e,SIDM01206,3.988516,2.486726
1839,Bortezomib,SIDM00483,-3.742969,-2.662242
1840,Tamoxifen,SIDM01098,3.7563025,3.2143867
1841,Gefitinib,SIDM00655,2.545324,3.0390418
1842,Oxaliplatin,SIDM00224,4.41883,4.2020655
1843,Nilotinib,SIDM00211,1.337737,0.056715995
1844,PFI3,SIDM01011,4.391806,4.6932287
1845,AZD7762,SIDM00583,1.8204653333333336,-0.018651731
1846,GSK591,SIDM00104,5.204235,4.770931
1847,Linsitinib,SIDM00256,1.4345395,1.4118006
1848,RVX-208,SIDM00889,5.338668,4.217949
1849,RVX-208,SIDM00326,4.409635,5.014158
1850,Cytarabine,SIDM00044,1.6310535000000002,1.7605509
1851,Vorinostat,SIDM00176,2.4153645,0.888651
1852,GSK1904529A,SIDM00441,2.0167395,3.1027563
1853,Dactolisib,SIDM00416,-3.1230105000000004,-2.5368416
1854,Talazoparib,SIDM00156,2.963722,2.4997985
1855,RVX-208,SIDM00047,4.497697,4.824498
1856,Gefitinib,SIDM01114,2.213388,2.4802215
1857,SCH772984,SIDM01132,4.205724,2.6697927
1858,BIBR-1532,SIDM01206,3.419938,3.6417906
1859,AZD3759,SIDM00638,2.463287,2.3856733
1860,OF-1,SIDM01090,4.018728,4.235259
1861,GDC0810,SIDM00287,3.696162,3.6055548
1862,AZD6738,SIDM00969,0.8894165,1.5845413
1863,Ipatasertib,SIDM00539,3.449436,3.484579
1864,Talazoparib,SIDM00308,1.2799515,1.651205
1865,EPZ004777,SIDM00086,4.844615,3.5814447
1866,PRT062607,SIDM00102,3.687465,4.108767
1867,Nilotinib,SIDM00289,1.4094545,0.9131216
1868,AGI-5198,SIDM00422,5.361185,3.653416
1869,BIBR-1532,SIDM00393,5.120743,4.1516123
1870,Savolitinib,SIDM00259,2.022822,2.6337202
1871,Ulixertinib,SIDM00962,1.3443315,0.8337288
1872,Erlotinib,SIDM00465,0.139477,3.7809408
1873,Olaparib,SIDM00501,3.6849016666666654,3.8674355
1874,Cyclophosphamide,SIDM00323,4.312053,4.457449
1875,AZD7762,SIDM00259,-0.3258783333333333,-1.0904357
1876,LCL161,SIDM00700,5.833476,5.6686816
1877,Tamoxifen,SIDM00379,4.1080625,3.468057
1878,PRT062607,SIDM00543,1.703366,3.5078905
1879,LGK974,SIDM00294,3.6461545,3.7598553
1880,Alpelisib,SIDM00758,3.554787,2.8451147
1881,LGK974,SIDM00316,3.9955825,3.9047263
1882,Daporinad,SIDM00466,0.2578989999999999,2.4033954
1883,Cediranib,SIDM00114,3.248477,3.009752
1884,Venetoclax,SIDM00596,3.088884,4.170664
1885,Afuresertib,SIDM00472,3.505981,2.6673825
1886,CZC24832,SIDM00537,4.700352,4.8827467
1887,Pictilisib,SIDM00233,-0.5237893333333333,0.82480896
1888,WZ4003,SIDM00136,3.051312,3.0195787
1889,Afatinib,SIDM00094,2.1486413333333334,0.7498032
1890,BIBR-1532,SIDM00967,6.007151,4.735077
1891,Afatinib,SIDM00679,1.3728280000000002,0.86615443
1892,GSK1904529A,SIDM00721,5.02565,4.3535075
1893,5-Fluorouracil,SIDM00606,4.254651,3.7179067
1894,Ibrutinib,SIDM01102,4.343364,4.045948
1895,AZD5582,SIDM00540,1.6216445,2.0596797
1896,Pictilisib,SIDM00384,1.834954,1.4973252
1897,Venetoclax,SIDM00668,0.153252,2.534546
1898,Gefitinib,SIDM01133,2.586151,3.39815
1899,Ulixertinib,SIDM01064,2.456994,3.2834165
1900,Ulixertinib,SIDM01187,3.982369,3.714935
1901,GSK591,SIDM00324,3.367352,3.6341188
1902,Camptothecin,SIDM00719,1.057612,0.61446404
1903,AZD8186,SIDM00975,2.7167475,2.7938206
1904,GSK591,SIDM00211,3.640963,2.5556262
1905,Sorafenib,SIDM01179,2.1726805,4.2050247
1906,WIKI4,SIDM00102,4.934833,4.302678
1907,Nilotinib,SIDM00846,2.122749,3.3823678
1908,Leflunomide,SIDM00418,5.117776,5.9144697
1909,Entinostat,SIDM00241,0.6626115,1.3516521
1910,Fulvestrant,SIDM00680,4.775305333333333,4.0344934
1911,Leflunomide,SIDM00520,5.753156,4.6466346
1912,Obatoclax Mesylate,SIDM00416,-1.174769,-0.35523582
1913,Navitoclax,SIDM00411,3.1901915,4.1753526
1914,Sapitinib,SIDM00181,4.577298,4.812517
1915,Dinaciclib,SIDM00584,-2.673035,-1.667886
1916,Tamoxifen,SIDM00842,2.4472285,2.4693828
1917,OTX015,SIDM00242,0.862129,1.128223
1918,5-Fluorouracil,SIDM00889,2.999323,3.2069576
1919,GDC0810,SIDM00688,4.077638,4.0634837
1920,Ruxolitinib,SIDM00346,3.0917355,3.1454194
1921,Dactolisib,SIDM00832,-0.5850995,-0.85508287
1922,Sorafenib,SIDM00250,2.157933,3.226385
1923,PCI-34051,SIDM00638,4.827139,4.79187
1924,WIKI4,SIDM00789,3.307243,3.3703501
1925,Sorafenib,SIDM00214,2.132295,3.6559103
1926,GSK2606414,SIDM00263,2.928273,2.3381488
1927,Trametinib,SIDM01179,1.236839,0.25120914
1928,BIBR-1532,SIDM00323,3.662403,4.748676
1929,Ulixertinib,SIDM00145,1.7027705,2.4290028
1930,Luminespib,SIDM00121,-3.876585,-3.9000483
1931,NVP-ADW742,SIDM00504,2.714587,3.3357382
1932,Taselisib,SIDM00813,-0.790852,1.7758873
1933,OTX015,SIDM00444,1.941614,2.4014478
1934,ML323,SIDM00621,4.455241,4.385081
1935,Pictilisib,SIDM00482,-1.0468970000000002,1.3147247
1936,OTX015,SIDM00528,2.128837,1.6065507
1937,Dasatinib,SIDM00975,3.339827,1.2683865
1938,GSK1904529A,SIDM00224,3.301716,3.598474
1939,Luminespib,SIDM00569,-3.290577,-3.089882
1940,Obatoclax Mesylate,SIDM00688,-1.5667300000000002,-0.785903
1941,Uprosertib,SIDM00445,1.035568,2.2699177
1942,Tamoxifen,SIDM00814,3.217833,2.7534952
1943,Savolitinib,SIDM00244,3.161937,2.2567544
1944,Ruxolitinib,SIDM01205,1.9206765,3.2271712
1945,Erlotinib,SIDM00244,1.717321,2.684175
1946,BMS-536924,SIDM00379,2.787075,2.153752
1947,AZD3759,SIDM00196,2.389277,2.1291196
1948,Alisertib,SIDM00579,-0.441094,0.17686239
1949,ML323,SIDM00289,3.264601,2.788866
1950,GSK591,SIDM00277,3.784287,2.6958926
1951,Sepantronium bromide,SIDM00490,-1.2325909999999998,-4.1836405
1952,LCL161,SIDM00294,4.407358,4.122957
1953,Alisertib,SIDM00198,0.265855,1.4101351
1954,AZD7762,SIDM00596,0.6198706666666666,1.0476816
1955,XAV939,SIDM01019,3.56629,3.87298
1956,Ipatasertib,SIDM00835,5.687258,4.1639442
1957,PD0325901,SIDM00174,-1.215277,-0.9612819
1958,AZD5363,SIDM01042,-1.24161,0.7840462
1959,LGK974,SIDM00699,4.0293415,4.188465
1960,PFI3,SIDM00445,5.513055,5.1862135
1961,SCH772984,SIDM00427,3.229174,3.064152
1962,Linsitinib,SIDM00935,1.8603605,1.7602681
1963,Uprosertib,SIDM00388,2.3582705,2.0815692
1964,Navitoclax,SIDM00541,2.6641375000000003,2.6003268
1965,PCI-34051,SIDM01247,3.157462,3.6433718
1966,OSI-027,SIDM00834,1.5488945,3.4632936
1967,WIKI4,SIDM01006,4.83714,3.4194136
1968,AZD4547,SIDM00114,4.068260666666666,3.2754354
1969,Cyclophosphamide,SIDM00274,6.030771,5.102168
1970,Uprosertib,SIDM00519,4.458726,3.9154017
1971,Lapatinib,SIDM00241,-0.997332,1.0600398
1972,AZ960,SIDM00498,2.18629,2.5076141
1973,I-BRD9,SIDM01007,1.837986,3.1505833
1974,VE-822,SIDM00975,1.949988,4.6428566
1975,VE821,SIDM00448,4.738514,4.0550904
1976,5-Fluorouracil,SIDM01187,4.1845735,4.688702
1977,AZD5582,SIDM00427,1.0271815,0.8207978
1978,NVP-ADW742,SIDM01198,2.286585,2.8500526
1979,Epirubicin,SIDM00976,-1.036319,-1.2793055
1980,AZD3759,SIDM00104,3.365464,3.2263618
1981,Talazoparib,SIDM00834,4.506347,4.6719184
1982,WIKI4,SIDM01248,5.141053,3.7067778
1983,Osimertinib,SIDM01064,2.806577,2.2345212
1984,RVX-208,SIDM00422,3.53567,4.387043
1985,Vorinostat,SIDM00576,-0.2211439999999999,-0.7023226
1986,PRT062607,SIDM00448,4.695457,3.2395039
1987,Savolitinib,SIDM00196,3.098954,2.4062757
1988,Tamoxifen,SIDM00537,3.980236,3.1881447
1989,Foretinib,SIDM00205,-0.1605115,-1.40204
1990,EPZ004777,SIDM01163,6.324166,5.4332333
1991,AZD5582,SIDM00260,1.5687215,2.7868822
1992,Nilotinib,SIDM00527,2.587678,2.492469
1993,BIBR-1532,SIDM00261,4.321854,3.4455473
1994,Buparlisib,SIDM00967,0.984068,2.3837306
1995,Ulixertinib,SIDM00935,1.1072345,1.5273156
1996,Sepantronium bromide,SIDM00094,-3.5884895,-3.7297304
