,drug,cell_line,IC50,prediction
3104,SCH772984,SIDM01149,4.1877,3.1671631
3105,Pictilisib,SIDM00532,0.308965,2.8533564
3106,Nutlin-3a (-),SIDM00181,4.797303,5.2026663
3107,Irinotecan,SIDM00102,3.0216,2.6168196
3108,Alpelisib,SIDM00120,5.015239,4.290742
3109,AZD8186,SIDM00351,2.830083,2.6751733
3110,GSK1904529A,SIDM01042,2.549849,2.4968522
3111,Alpelisib,SIDM00384,3.889605,1.7252897
3112,Luminespib,SIDM01183,1.513119,5.4392443
3113,BIBR-1532,SIDM00418,6.087916,1.8682206
3114,SCH772984,SIDM00042,1.667054,4.563053
3115,Alpelisib,SIDM00424,2.125755,1.4110788
3116,Navitoclax,SIDM01007,-1.9961145,3.2961137
3117,Irinotecan,SIDM00393,3.333055,1.4123892
3118,XAV939,SIDM00127,4.6813615,4.319901
3119,Nutlin-3a (-),SIDM00384,3.764492,3.5093358
3120,Luminespib,SIDM00388,-3.3302355,3.707515
3121,Pictilisib,SIDM00326,0.987778,2.7650347
3122,Vinorelbine,SIDM00935,-5.0978045000000005,-0.51514477
3123,BIBR-1532,SIDM01095,3.90041,-0.4255263
3124,Venetoclax,SIDM01155,3.152345,4.040182
3125,Pictilisib,SIDM00113,0.9500836666666664,3.9451382
3126,Luminespib,SIDM01007,-3.5677285000000003,3.6091208
3127,Irinotecan,SIDM01093,4.219158,2.7674997
3128,Venetoclax,SIDM00565,3.758442,4.016877
3129,Vinorelbine,SIDM00758,-2.6503165,1.3467497
3130,SCH772984,SIDM00600,0.150806,3.76255
3131,GSK1904529A,SIDM00490,3.6931735,3.7934134
3132,BIBR-1532,SIDM00241,4.413867,-0.5381906
3133,GSK1904529A,SIDM00834,5.030994,3.7246265
3134,GSK1904529A,SIDM00896,1.888783,1.915568
3135,Pictilisib,SIDM01245,2.031081,1.1332718
3136,AZD8186,SIDM00969,2.765063,2.6869373
3137,Luminespib,SIDM00498,-1.958082,5.257972
3138,Venetoclax,SIDM00923,2.329135,3.2019
3139,Venetoclax,SIDM00954,-1.728352,2.9771922
3140,Vinorelbine,SIDM00367,-4.8837055,0.29089105
3141,AZD8186,SIDM00532,0.598246,3.7800028
3142,BIBR-1532,SIDM00233,4.174863,-0.6980431
3143,GSK1904529A,SIDM00813,2.6174395,2.0866907
3144,GSK1904529A,SIDM00181,2.832885,3.4734783
3145,Pictilisib,SIDM00252,1.2531126666666668,2.8995914
3146,Luminespib,SIDM00424,-4.071516,3.64267
3147,Vinorelbine,SIDM00976,-3.425864,1.35002
3148,Nutlin-3a (-),SIDM00256,4.0129035,3.5213916
3149,Vinorelbine,SIDM01102,-5.3380765,0.11332312
3150,Irinotecan,SIDM00224,3.123392,2.4993813
3151,Vinorelbine,SIDM00195,-2.40127,1.619856
3152,XAV939,SIDM00631,3.97059,3.7243776
3153,AZD8186,SIDM00814,3.0173185,2.6852443
3154,Alpelisib,SIDM00837,1.969695,2.730111
3155,Alpelisib,SIDM00227,4.252761,3.7164814
3156,Pictilisib,SIDM00948,1.4571763333333332,1.7219642
3157,Irinotecan,SIDM01041,3.75911,2.0542722
3158,Luminespib,SIDM00256,-2.123241,3.954846
3159,SCH772984,SIDM00859,1.782481,2.2816305
3160,Navitoclax,SIDM00466,3.412997,7.2326574
3161,AZD8186,SIDM00091,2.560576,4.090895
3162,Nutlin-3a (-),SIDM00543,3.5164875,4.6874743
3163,SCH772984,SIDM00343,4.803579,4.990267
3164,XAV939,SIDM00813,3.7454255,2.689941
3165,Alpelisib,SIDM01097,3.678015,2.1035712
3166,AMG-319,SIDM00584,4.475653,3.0982895
3167,Venetoclax,SIDM00793,3.574827,2.7854269
3168,BIBR-1532,SIDM00974,4.503548,-0.27285916
3169,AZD8186,SIDM00218,3.672974,5.927203
3170,Luminespib,SIDM00621,-2.6865365,4.846575
3171,XAV939,SIDM00332,3.5698035,4.2844143
3172,BIBR-1532,SIDM00101,6.051695,1.8192981
3173,Alpelisib,SIDM00659,4.643002,3.7838542
3174,Nutlin-3a (-),SIDM00176,2.08306,5.0168204
3175,Irinotecan,SIDM00550,5.614825,2.274768
3176,BIBR-1532,SIDM01245,4.689314,-0.9632979
3177,Navitoclax,SIDM00948,2.5572655,3.7190566
3178,Luminespib,SIDM01095,-2.5965375,4.548155
3179,AZD8186,SIDM00542,3.1958245,4.0766034
3180,Alpelisib,SIDM00519,3.969962,3.8932285
3181,AZD8186,SIDM00201,1.6068375,2.490622
3182,Nutlin-3a (-),SIDM01245,2.9450305,3.3423405
3183,Pictilisib,SIDM00294,2.016483,2.5404549
3184,Venetoclax,SIDM00042,3.762937,3.9049242
3185,AZD8186,SIDM00375,3.6156885,3.5527017
3186,XAV939,SIDM01093,3.8114655,4.391847
3187,Venetoclax,SIDM00813,0.544922,2.0049074
3188,Irinotecan,SIDM00251,1.595763,2.2002983
3189,Irinotecan,SIDM00659,1.84115,2.3496275
3190,GSK1904529A,SIDM00276,3.7240905,3.2423346
3191,Vinorelbine,SIDM01159,-3.1825270000000003,0.82528555
3192,AMG-319,SIDM00964,5.942319,2.0583816
3193,Vinorelbine,SIDM00562,-5.0055795,1.2565125
3194,BIBR-1532,SIDM00599,4.923882,-0.24055018
3195,Alpelisib,SIDM00612,3.26783,4.2826095
3196,AMG-319,SIDM00362,2.983382,1.4559866
3197,BIBR-1532,SIDM00267,5.59777,0.12111437
3198,AZD8186,SIDM00266,2.321434,2.1988075
3199,XAV939,SIDM00808,3.439045,2.7039323
3200,BIBR-1532,SIDM00917,3.154207,-1.128506
3201,Venetoclax,SIDM00539,2.860125,3.5463815
3202,Navitoclax,SIDM00406,2.7907775,2.0055661
3203,BIBR-1532,SIDM00612,5.76835,1.4419404
3204,Pictilisib,SIDM01019,0.52796,1.8033558
3205,Venetoclax,SIDM00364,0.199165,1.9408165
3206,Luminespib,SIDM00174,-3.7359715,5.2439423
3207,Venetoclax,SIDM01133,3.09236,2.9873557
3208,BIBR-1532,SIDM00532,5.887155,0.28033096
3209,Vinorelbine,SIDM00968,-3.63873,0.78487474
3210,Alpelisib,SIDM00198,2.797704,2.99379
3211,XAV939,SIDM01251,3.145469,2.6585596
3212,Irinotecan,SIDM00412,0.177432,0.05477995
3213,Irinotecan,SIDM00599,0.399181,1.726174
3214,Luminespib,SIDM01259,-2.9487805,3.6149704
3215,Pictilisib,SIDM00970,1.5485276666666667,1.7870694
3216,BIBR-1532,SIDM00324,4.000026,-0.25413248
3217,BIBR-1532,SIDM00260,5.545548,0.81158346
3218,AZD8186,SIDM00118,2.901803,2.6868446
3219,XAV939,SIDM00758,4.7152325,4.1050906
3220,SCH772984,SIDM01011,2.746014,2.7002885
3221,BIBR-1532,SIDM00930,4.988694,-0.059903715
3222,XAV939,SIDM00679,2.970905,3.908266
3223,Pictilisib,SIDM00197,-0.4463823333333332,2.332712
3224,Pictilisib,SIDM01122,1.1820496666666669,2.8151004
3225,Navitoclax,SIDM00929,2.2575325,4.9805713
3226,AZD8186,SIDM01064,3.328069,2.62664
3227,Vinorelbine,SIDM01155,-2.9905445,1.173087
3228,Venetoclax,SIDM00424,2.33451,1.7824897
3229,Nutlin-3a (-),SIDM01047,4.0632775,3.5790937
3230,GSK1904529A,SIDM00261,1.9581395,2.4367359
3231,Vinorelbine,SIDM00234,-4.929498,-0.19853292
3232,AMG-319,SIDM00259,3.981136,2.3348958
3233,Vinorelbine,SIDM00532,-3.7812645,1.0658162
3234,Pictilisib,SIDM00289,-2.112923,0.6759831
3235,GSK1904529A,SIDM01047,3.574495,2.079307
3236,Venetoclax,SIDM00592,2.482942,2.6650753
3237,Pictilisib,SIDM00543,1.9434766666666663,2.098601
3238,Nutlin-3a (-),SIDM00679,5.210395,4.8024306
3239,Navitoclax,SIDM00251,2.0068895,4.8228436
3240,XAV939,SIDM00422,3.4779415,3.0903504
3241,Luminespib,SIDM00241,-3.7907485,4.1244125
3242,BIBR-1532,SIDM00591,5.428148,-1.0966815
3243,XAV939,SIDM00099,5.0726115,5.6844745
3244,SCH772984,SIDM00833,1.219037,4.4795074
3245,AMG-319,SIDM00540,5.688879,1.9070961
3246,XAV939,SIDM00517,4.353711,4.282478
3247,AZD8186,SIDM00242,1.736611,2.197363
3248,Alpelisib,SIDM00551,1.995034,2.6013038
3249,BIBR-1532,SIDM00259,3.806709,-0.6522736
3250,XAV939,SIDM01122,4.1491935,4.081982
3251,XAV939,SIDM00274,5.453185,4.398502
3252,Venetoclax,SIDM00377,4.074593,4.1127243
3253,AMG-319,SIDM00264,5.952131,2.5320203
3254,GSK1904529A,SIDM00929,3.7641825,3.3677185
3255,Navitoclax,SIDM00488,2.6597085,5.313471
3256,Vinorelbine,SIDM00277,-5.907429499999999,-0.8451845
3257,XAV939,SIDM00659,4.123922,4.4221306
3258,AMG-319,SIDM00260,5.906184,3.02085
3259,Venetoclax,SIDM00374,0.218711,2.5663898
3260,Venetoclax,SIDM00407,-0.745914,0.7321215
3261,Pictilisib,SIDM00287,1.312391,0.81922024
3262,SCH772984,SIDM00156,5.171011,4.0577197
3263,AMG-319,SIDM00549,3.270455,1.8315803
3264,Alpelisib,SIDM00544,3.933381,2.413064
3265,AMG-319,SIDM00814,4.662807,2.3314817
3266,Vinorelbine,SIDM01146,-1.9050725,1.0880433
3267,AMG-319,SIDM01095,4.227238,2.4702556
3268,Venetoclax,SIDM00082,4.231278,3.6806479
3269,Vinorelbine,SIDM00781,-3.6965485,2.0556242
3270,Luminespib,SIDM00263,-2.4738125,4.5518494
3271,XAV939,SIDM00309,3.4947735,4.25805
3272,Irinotecan,SIDM00371,2.295955,2.9675763
3273,GSK1904529A,SIDM00328,3.452658,3.035985
3274,Alpelisib,SIDM00841,4.534263,3.9842598
3275,Nutlin-3a (-),SIDM00953,3.905739000000001,4.034741
3276,Irinotecan,SIDM00394,2.625901,2.0097926
3277,XAV939,SIDM01233,5.5158835,4.3078966
3278,Venetoclax,SIDM00320,2.842898,3.8377054
3279,SCH772984,SIDM00137,0.080651,4.5973167
3280,SCH772984,SIDM01133,2.91963,3.507727
3281,Pictilisib,SIDM00103,0.4299453333333333,3.211229
3282,XAV939,SIDM00632,3.700512,2.597501
3283,Nutlin-3a (-),SIDM00266,4.3289290000000005,3.4730234
3284,GSK1904529A,SIDM01229,4.081879,3.2653925
3285,Nutlin-3a (-),SIDM00417,4.848186,4.771506
3286,Alpelisib,SIDM00472,3.832046,3.9974868
3287,Venetoclax,SIDM00517,4.533994,3.6349127
3288,Irinotecan,SIDM01183,3.464675,2.187053
3289,GSK1904529A,SIDM00599,3.469148,2.6303287
3290,Vinorelbine,SIDM00569,-4.892029,1.5613378
3291,Venetoclax,SIDM00291,4.214429,2.8853467
3292,Luminespib,SIDM01160,1.2497035,5.8111095
3293,Irinotecan,SIDM01097,-0.28371,1.2238802
3294,SCH772984,SIDM00096,1.507959,2.6685362
3295,Irinotecan,SIDM00261,-0.745393,0.9931007
3296,SCH772984,SIDM00417,1.041745,3.7866569
3297,Alpelisib,SIDM01179,4.775599,3.8652618
3298,Venetoclax,SIDM00198,2.958553,3.4579344
3299,AZD8186,SIDM01228,1.469514,3.0974367
3300,SCH772984,SIDM00549,2.81789,2.8911524
3301,Alpelisib,SIDM00154,2.070093,2.7248394
3302,Nutlin-3a (-),SIDM00375,4.6413485,5.2284617
3303,AMG-319,SIDM01228,4.378342,2.4800732
3304,Luminespib,SIDM00043,-4.13411,4.8594594
3305,Irinotecan,SIDM01160,3.701848,2.447169
3306,XAV939,SIDM00077,3.7004245,4.1891503
3307,AZD8186,SIDM00269,0.737355,2.4673617
3308,AZD8186,SIDM00929,3.9610085,3.634937
3309,BIBR-1532,SIDM01042,4.083817,-0.2750317
3310,AMG-319,SIDM00688,3.489674,1.9463077
3311,AZD8186,SIDM01145,3.1135200000000003,2.7139547
3312,Venetoclax,SIDM00562,2.562564,2.6400113
3313,AZD8186,SIDM00783,2.4409865,3.1110747
3314,Luminespib,SIDM01248,-2.8991145,5.3306837
3315,Nutlin-3a (-),SIDM00732,4.9248605,5.4662766
3316,GSK1904529A,SIDM00256,2.4692465,2.200175
3317,Pictilisib,SIDM01220,1.7767076666666666,2.5008385
3318,BIBR-1532,SIDM01132,3.867469,-0.26108056
3319,SCH772984,SIDM00541,-0.624877,3.199624
3320,Vinorelbine,SIDM01114,-4.787114,0.66338354
3321,GSK1904529A,SIDM00810,2.615513,2.6897337
3322,Pictilisib,SIDM00375,1.673833,2.9090579
3323,BIBR-1532,SIDM00781,7.060841,0.9811977
3324,Irinotecan,SIDM00466,5.407955,4.194548
3325,AZD8186,SIDM00259,2.957227,2.681121
3326,AZD8186,SIDM00964,0.7652105,2.6242101
3327,Irinotecan,SIDM00719,4.914861,2.9426486
3328,Pictilisib,SIDM00259,1.3663216666666669,1.7310421
3329,Navitoclax,SIDM00542,3.5149945,5.5441523
3330,Venetoclax,SIDM00501,4.289959,3.888972
3331,XAV939,SIDM00214,2.8697665,3.6164815
3332,Pictilisib,SIDM00576,-0.0297126666666666,0.54921
3333,SCH772984,SIDM00094,2.785508,4.7545424
3334,AMG-319,SIDM01174,6.586913,3.7104206
3335,AMG-319,SIDM00973,5.761113,2.51388
3336,BIBR-1532,SIDM00655,4.321994,0.5527519
3337,Navitoclax,SIDM00193,1.9309095,4.812992
3338,AZD8186,SIDM01206,2.4949705,2.3433833
3339,AMG-319,SIDM00612,5.11219,3.4197667
3340,Irinotecan,SIDM00242,5.264263,1.3993448
3341,Vinorelbine,SIDM01095,-3.62104,0.7491821
3342,Pictilisib,SIDM01197,0.6711546666666667,3.1098661
3343,AZD8186,SIDM01163,2.617801,5.1311355
3344,GSK1904529A,SIDM00527,3.5077225,3.1828916
3345,Pictilisib,SIDM00632,2.4895086666666666,1.2138846
3346,XAV939,SIDM00047,1.6609379999999998,4.0991406
3347,Nutlin-3a (-),SIDM00699,4.5789105,4.8293753
3348,Vinorelbine,SIDM00814,-4.917624999999999,0.39785758
3349,Alpelisib,SIDM00393,2.601652,2.2376993
3350,BIBR-1532,SIDM00091,6.34273,0.37425673
3351,Luminespib,SIDM00444,-1.93089,5.0807285
3352,Irinotecan,SIDM00154,1.05637,1.6661774
3353,Luminespib,SIDM00929,-2.350883,4.8685064
3354,Vinorelbine,SIDM00974,-3.2654885,0.8563679
3355,GSK1904529A,SIDM00677,3.4885955,2.7263987
3356,Luminespib,SIDM00145,-2.608313,3.6015399
3357,Irinotecan,SIDM00623,2.604984,1.6893759
3358,XAV939,SIDM00519,3.546688,4.6762276
3359,SCH772984,SIDM01064,4.51878,3.3562725
3360,Vinorelbine,SIDM00003,-3.972659,0.3251208
3361,AMG-319,SIDM00364,3.194977,1.8710436
3362,GSK1904529A,SIDM01259,3.2409225,2.0214179
3363,Irinotecan,SIDM00302,0.780161,1.7725171
3364,Pictilisib,SIDM00257,2.077156,1.4224013
3365,BIBR-1532,SIDM01145,3.056054,-0.72359914
3366,SCH772984,SIDM01247,3.791592,2.912782
3367,Vinorelbine,SIDM01174,-0.2492969999999998,2.6666496
3368,Venetoclax,SIDM00445,2.00015,2.6249268
3369,GSK1904529A,SIDM00042,3.767395,3.5974371
3370,Alpelisib,SIDM00129,3.586329,1.9684588
3371,Alpelisib,SIDM00205,1.799011,2.000866
3372,AMG-319,SIDM00099,7.484454,3.973171
3373,Pictilisib,SIDM00889,1.640009,1.6762428
3374,XAV939,SIDM00837,3.291627,3.7102315
3375,Alpelisib,SIDM00077,2.508943,3.1329525
3376,XAV939,SIDM00180,2.2673695,4.1184874
3377,Luminespib,SIDM01090,-4.20992,4.8663507
3378,Navitoclax,SIDM00418,2.6704505,6.3900375
3379,Nutlin-3a (-),SIDM00197,4.6946010000000005,4.341174
3380,SCH772984,SIDM01205,3.067625,2.693336
3381,Vinorelbine,SIDM00808,-4.8331605,0.050643623
3382,Irinotecan,SIDM00364,0.79958,0.70773387
3383,BIBR-1532,SIDM00842,1.180918,-0.30302736
3384,Nutlin-3a (-),SIDM00082,4.693259,5.0461273
3385,BIBR-1532,SIDM00137,5.833151,0.26090786
3386,Alpelisib,SIDM00969,2.995513,2.470562
3387,SCH772984,SIDM00517,0.191666,4.20839
3388,GSK1904529A,SIDM00379,3.2616825,3.3979146
3389,AZD8186,SIDM00346,3.52969,1.8031412
3390,BIBR-1532,SIDM00875,5.036663,-0.22256006
3391,Alpelisib,SIDM00316,2.395587,3.5828412
3392,Luminespib,SIDM00311,-0.634466,5.322362
3393,AMG-319,SIDM00498,5.24959,2.7931802
3394,Luminespib,SIDM01122,-1.5327185,5.0658197
3395,Vinorelbine,SIDM01233,-1.1501515,1.2264088
3396,AZD8186,SIDM00953,2.474786,2.9288266
3397,Luminespib,SIDM00302,-4.1630555000000005,4.901737
3398,Nutlin-3a (-),SIDM00241,4.1732175,3.0634124
3399,Navitoclax,SIDM00951,1.956429,2.9286935
3400,XAV939,SIDM00846,3.0624425000000004,3.9955513
3401,Luminespib,SIDM00257,-3.9534415,4.0005217
3402,Navitoclax,SIDM01120,-2.367723,4.5228233
3403,Vinorelbine,SIDM00258,-4.5840645,1.1772634
3404,Irinotecan,SIDM00411,3.634888,3.106035
3405,AMG-319,SIDM00543,3.954164,2.923551
3406,Nutlin-3a (-),SIDM01042,4.5867865000000005,3.4889243
3407,Irinotecan,SIDM00627,1.201793,1.9304032
3408,SCH772984,SIDM00584,5.725732,4.252604
3409,AZD8186,SIDM00551,2.9808570000000003,2.9276862
3410,Pictilisib,SIDM00114,2.103119,3.9968176
3411,AZD8186,SIDM00261,2.2151585000000003,2.1682878
3412,XAV939,SIDM00389,3.128304,2.4876177
3413,SCH772984,SIDM00968,0.402195,4.3160872
3414,Alpelisib,SIDM00974,3.924438,2.895398
3415,BIBR-1532,SIDM00592,4.34358,-0.9062236
3416,SCH772984,SIDM00863,4.412699,2.8830097
3417,Navitoclax,SIDM00863,2.568242,3.2345326
3418,Pictilisib,SIDM00292,3.155654666666667,3.9601407
3419,Pictilisib,SIDM00137,0.802544,2.9775605
3420,Alpelisib,SIDM00224,4.247867,3.7070549
3421,Nutlin-3a (-),SIDM00889,4.5074,4.2447047
3422,Luminespib,SIDM00316,-3.4346975,5.346784
3423,AZD8186,SIDM00539,2.9176765,3.5055583
3424,AMG-319,SIDM00905,3.114656,2.6590095
3425,XAV939,SIDM00842,3.679021,3.218259
3426,Venetoclax,SIDM00427,1.076852,2.1693442
3427,BIBR-1532,SIDM01248,4.478555,0.046864983
3428,SCH772984,SIDM01073,4.054191,3.153116
3429,Vinorelbine,SIDM01120,-0.756671,1.6970047
3430,Alpelisib,SIDM00291,3.415012,2.6766632
3431,SCH772984,SIDM00424,2.780891,2.7509058
3432,BIBR-1532,SIDM01006,5.116642,-0.6637769
3433,SCH772984,SIDM00047,1.363988,4.101952
3434,Luminespib,SIDM00491,-3.804159,5.5208225
3435,Irinotecan,SIDM00583,4.458937,2.442175
3436,XAV939,SIDM00263,4.074404,3.5288482
3437,Nutlin-3a (-),SIDM00896,0.647962,3.4542658
3438,AZD8186,SIDM00976,3.164841,3.9212596
3439,AZD8186,SIDM00565,2.8596145,3.8212125
3440,Alpelisib,SIDM00975,5.276929,3.9002085
3441,GSK1904529A,SIDM00418,4.1961135,4.7009926
3442,Venetoclax,SIDM00789,2.371132,3.3052323
3443,BIBR-1532,SIDM01198,4.814289,-1.126685
3444,Venetoclax,SIDM00542,2.479523,4.3316426
3445,GSK1904529A,SIDM00077,3.093958,3.0856683
3446,Alpelisib,SIDM00517,1.18507,3.4683793
3447,GSK1904529A,SIDM01247,3.0556495,2.0406902
3448,Alpelisib,SIDM00591,1.600948,1.806811
3449,Pictilisib,SIDM00350,-0.0691769999999999,2.5301936
3450,Nutlin-3a (-),SIDM00438,2.2864655000000003,4.478203
3451,SCH772984,SIDM00199,2.496976,4.1292996
3452,Pictilisib,SIDM00412,-2.620260666666667,0.15286233
3453,Pictilisib,SIDM00496,0.7744216666666667,2.1309364
3454,AMG-319,SIDM00299,6.349024,2.838466
3455,AZD8186,SIDM00885,2.15077,3.4535277
3456,SCH772984,SIDM00679,2.654829,4.0066867
3457,Irinotecan,SIDM00320,5.170357,2.4035432
3458,Venetoclax,SIDM00277,-4.394442,0.9611836
3459,BIBR-1532,SIDM00438,4.415779,0.1737192
3460,Venetoclax,SIDM00967,2.555976,3.2155511
3461,Irinotecan,SIDM01042,4.436238,1.504866
3462,SCH772984,SIDM00964,-0.323076,3.6987832
3463,Navitoclax,SIDM00243,2.080075,3.5354807
3464,SCH772984,SIDM00576,0.484341,2.2954204
3465,SCH772984,SIDM00102,2.921546,4.983042
3466,Irinotecan,SIDM00445,3.745085,1.581177
3467,GSK1904529A,SIDM01122,3.347967,3.248515
3468,Luminespib,SIDM00810,-3.3634035,4.8384223
3469,XAV939,SIDM00364,3.3871260000000003,2.6260965
3470,Luminespib,SIDM00549,-1.8209885,3.4810507
3471,Vinorelbine,SIDM00591,-2.621265,-0.144289
3472,AZD8186,SIDM00418,4.309077,4.9773474
3473,SCH772984,SIDM00599,4.324551,3.335725
3474,Luminespib,SIDM00544,-1.075445,4.2663603
3475,Navitoclax,SIDM00680,2.4028705,5.065671
3476,Nutlin-3a (-),SIDM01168,5.680391999999999,5.4256067
3477,SCH772984,SIDM00974,-1.863588,3.6239264
3478,Luminespib,SIDM01179,-2.817393,5.94049
3479,Nutlin-3a (-),SIDM01146,2.792634,4.895707
3480,Venetoclax,SIDM01145,0.80673,2.327134
3481,Venetoclax,SIDM00243,1.966615,1.8804094
3482,Nutlin-3a (-),SIDM00583,4.8984785,5.3930626
3483,Alpelisib,SIDM01019,3.944341,2.292396
3484,GSK1904529A,SIDM00445,4.819277,2.7665765
3485,AMG-319,SIDM00539,5.491337,3.3347409
3486,Vinorelbine,SIDM00323,-3.7956985,0.45718476
3487,Venetoclax,SIDM00394,3.568085,3.459443
3488,BIBR-1532,SIDM01161,5.081203,-0.8516559
3489,Luminespib,SIDM00389,-3.908459,3.1875088
3490,Luminespib,SIDM00292,0.4164225,6.1892753
3491,Nutlin-3a (-),SIDM00364,1.738544,3.2237709
3492,Luminespib,SIDM00328,-1.8834565,5.2745647
3493,BIBR-1532,SIDM00508,5.755221,-0.2941302
3494,Pictilisib,SIDM00203,0.2504076666666666,2.4194467
3495,SCH772984,SIDM00538,-0.057047,4.092826
3496,Irinotecan,SIDM00293,2.865556,1.9969816
3497,BIBR-1532,SIDM00543,4.408424,-0.45507473
3498,SCH772984,SIDM00082,0.538241,3.9569504
3499,Irinotecan,SIDM00541,4.501279,2.085909
3500,BIBR-1532,SIDM00962,2.805545,-1.8673185
3501,Nutlin-3a (-),SIDM00846,4.179926,4.8850975
3502,Luminespib,SIDM00538,-1.337317,5.7605333
3503,GSK1904529A,SIDM00267,3.393239,2.9502366
3504,Pictilisib,SIDM00544,2.3971413333333333,2.2689369
3505,AMG-319,SIDM01047,3.439656,1.9656667
3506,Navitoclax,SIDM01198,-0.3878205,3.131432
3507,Navitoclax,SIDM00323,-0.4515735,3.6566112
3508,Luminespib,SIDM01197,2.9839085,6.255908
3509,SCH772984,SIDM00418,1.595653,5.4831033
3510,GSK1904529A,SIDM00193,4.8202,3.0894566
3511,AMG-319,SIDM00227,4.958656,2.778406
3512,BIBR-1532,SIDM01093,4.282722,1.1977799
3513,Alpelisib,SIDM00420,5.045417,3.9144685
3514,SCH772984,SIDM00276,3.285115,4.260501
3515,SCH772984,SIDM00896,1.996104,2.8646677
3516,Vinorelbine,SIDM00214,-3.50377,1.3263727
3517,SCH772984,SIDM00551,0.973453,3.722302
3518,AMG-319,SIDM00094,5.298087,3.3090594
3519,Luminespib,SIDM00188,-1.116934,5.981372
3520,AZD8186,SIDM00889,3.3149695,2.6320665
3521,SCH772984,SIDM01197,-1.569336,4.0266104
3522,BIBR-1532,SIDM00929,4.541528,0.47126642
3523,Luminespib,SIDM00543,-1.297426,5.289403
3524,AZD8186,SIDM00420,1.602523,3.8520954
3525,Irinotecan,SIDM00576,0.261611,0.0077293776
3526,Nutlin-3a (-),SIDM00154,1.5429595,4.3578644
3527,Luminespib,SIDM00332,-0.350843,5.639755
3528,GSK1904529A,SIDM00427,2.0124500000000003,2.6305816
3529,SCH772984,SIDM00973,1.700101,4.2195086
3530,Luminespib,SIDM00258,-1.9354945,4.7861433
3531,GSK1904529A,SIDM00968,5.098228,3.298343
3532,AMG-319,SIDM00197,4.406117,2.729255
3533,Alpelisib,SIDM00444,3.130615,2.878336
3534,GSK1904529A,SIDM00197,3.6797145,3.0272157
3535,Alpelisib,SIDM00234,4.662009,1.7177286
3536,XAV939,SIDM00835,5.6413395,4.721391
3537,AMG-319,SIDM01149,3.371338,2.5036151
3538,AZD8186,SIDM01149,2.2320975,2.5752122
3539,AMG-319,SIDM00261,3.975976,1.8894322
3540,Navitoclax,SIDM00758,2.6725250000000003,5.0019493
3541,Vinorelbine,SIDM01237,-1.0954645,2.1060078
3542,AZD8186,SIDM01237,4.541994,4.0823035
3543,AZD8186,SIDM01179,3.4871755,3.9915118
3544,AZD8186,SIDM01159,2.0626355,3.5773354
3545,Navitoclax,SIDM00935,1.9253795,4.394336
3546,Irinotecan,SIDM00527,1.815089,1.7368844
3547,GSK1904529A,SIDM00389,2.569185,1.6119798
3548,Venetoclax,SIDM00274,3.213001,3.6181366
3549,BIBR-1532,SIDM00196,4.63585,-0.39997122
3550,Pictilisib,SIDM00504,0.5821263333333333,2.2380183
3551,Irinotecan,SIDM00444,2.82974,1.89733
3552,Pictilisib,SIDM01206,2.207607,1.4158384
3553,Luminespib,SIDM00285,0.469133,4.0978003
3554,Nutlin-3a (-),SIDM00420,5.1368955,5.2122774
3555,AMG-319,SIDM01102,2.677541,2.0556028
3556,Navitoclax,SIDM00591,1.359743,3.9014013
3557,Venetoclax,SIDM00814,2.641159,2.666969
3558,Vinorelbine,SIDM00905,-4.498236,0.85275835
3559,AMG-319,SIDM00326,4.849649,2.7420561
3560,Nutlin-3a (-),SIDM00490,4.5227035,5.174282
3561,BIBR-1532,SIDM00388,3.669809,-0.8772312
3562,SCH772984,SIDM00294,4.197435,3.6957235
3563,Alpelisib,SIDM00411,3.455501,4.8682346
3564,Luminespib,SIDM01126,-1.3240344999999998,4.8925743
3565,XAV939,SIDM00700,5.2211805,5.4205704
3566,Venetoclax,SIDM00508,-0.131926,1.9051908
3567,Vinorelbine,SIDM00294,-4.4144235,1.800634
3568,XAV939,SIDM00091,4.343861,4.970186
3569,Navitoclax,SIDM01102,2.116215,3.0660083
3570,Pictilisib,SIDM00406,-2.189984,-0.31606093
3571,BIBR-1532,SIDM00627,5.449295,-0.029616922
3572,Alpelisib,SIDM00885,4.544423,3.107941
3573,XAV939,SIDM00483,4.7488695,5.112932
3574,AZD8186,SIDM00003,2.289867,2.7304869
3575,Nutlin-3a (-),SIDM00243,0.409299,3.960661
3576,Pictilisib,SIDM00483,-0.0286576666666666,3.5786288
3577,Venetoclax,SIDM00971,5.791697,4.5703316
3578,Luminespib,SIDM01206,-2.1672645,4.010018
3579,Venetoclax,SIDM01126,2.332889,3.30722
3580,GSK1904529A,SIDM00190,4.5156085,3.5013065
3581,Navitoclax,SIDM00537,0.8161395,4.352736
3582,Pictilisib,SIDM00688,2.061577,1.1764232
3583,GSK1904529A,SIDM00483,6.570685,3.8967423
3584,Alpelisib,SIDM00688,3.881459,1.6440083
3585,BIBR-1532,SIDM00302,5.050513,-0.639252
3586,Pictilisib,SIDM00627,0.0642686666666666,2.1940143
3587,GSK1904529A,SIDM00498,5.091999,3.1711917
3588,XAV939,SIDM01047,3.4629805,3.0661657
3589,AZD8186,SIDM00808,1.25062,1.8075594
3590,Luminespib,SIDM00045,-2.8546005,3.6182833
3591,AMG-319,SIDM00834,5.924801,3.8496666
3592,Luminespib,SIDM01097,-3.3763085,4.3041754
