,drug,cell_line,IC50,prediction
1518,Sorafenib,SIDM00102,3.897564,3.2672822
1519,Dabrafenib,SIDM01047,1.6292755,1.9426117
1520,I-BET-762,SIDM00834,6.2648295,4.251862
1521,Uprosertib,SIDM00929,3.5765105,3.4486969
1522,AGI-6780,SIDM00583,3.3400925,3.5733068
1523,GSK343,SIDM01097,2.993577,3.2221239
1524,Tamoxifen,SIDM00498,3.8656645,4.191128
1525,Crizotinib,SIDM00490,1.4712489999999998,3.9881022
1526,Alisertib,SIDM00841,1.8217005,2.5609767
1527,Daporinad,SIDM00970,-2.4245050000000004,1.0824531
1528,GSK2578215A,SIDM00833,4.823353,6.0437875
1529,Paclitaxel,SIDM00285,-4.493453,-0.35082865
1530,Bortezomib,SIDM00102,-3.22118,-3.952605
1531,WEHI-539,SIDM00394,5.11576,4.19456
1532,PLX-4720,SIDM00285,3.4215025,3.5877073
1533,Entinostat,SIDM00688,-0.979562,2.2912602
1534,Gefitinib,SIDM00623,2.4398005,1.5254076
1535,WEHI-539,SIDM00328,5.097477,3.8506336
1536,Vinorelbine,SIDM00320,-2.794324,-1.0443896
1537,P22077,SIDM00970,3.895853,4.6109443
1538,Wee1 Inhibitor,SIDM01205,1.4073115,1.261176
1539,Lapatinib,SIDM00688,3.3156285,2.602351
1540,AZD5363,SIDM00583,4.42438,4.018251
1541,AZD8186,SIDM00082,3.8671825,3.019161
1542,AGI-5198,SIDM01097,3.925738,4.135451
1543,Bortezomib,SIDM00498,-5.028138,-4.5410514
1544,Ipatasertib,SIDM00833,4.601493,4.2931256
1545,Gefitinib,SIDM00953,2.044851,1.294851
1546,PFI3,SIDM00541,5.507855,5.690221
1547,WEHI-539,SIDM01205,4.054478,2.7078016
1548,MK-8776,SIDM00490,3.099901,4.9389853
1549,EPZ5676,SIDM01205,4.402774,5.1030846
1550,Palbociclib,SIDM00082,3.414424,3.3345208
1551,5-Fluorouracil,SIDM00394,3.417864,4.3968334
1552,PD173074,SIDM00834,3.509793,3.2510273
1553,Afatinib,SIDM00498,2.307637,2.2134488
1554,Oxaliplatin,SIDM00394,3.956273,5.4592557
1555,Niraparib,SIDM00324,4.004108,2.8614278
1556,Cyclophosphamide,SIDM01146,4.846191,4.9902596
1557,Sapitinib,SIDM00623,4.099897,3.3578997
1558,Talazoparib,SIDM00970,4.9057095,3.861529
1559,I-BET-762,SIDM00102,4.5751420000000005,4.2063966
1560,AZ960,SIDM01047,-0.039989,1.2341903
1561,BMS-754807,SIDM00498,2.329138,3.7645934
1562,AZ6102,SIDM00576,1.932541,1.1125273
1563,Camptothecin,SIDM00541,-0.489579,-0.76746035
1564,Afatinib,SIDM01146,2.64621,3.0302444
1565,NVP-ADW742,SIDM00841,3.841059,3.344327
1566,AZD5582,SIDM01047,0.229425,1.4786791
1567,VX-11e,SIDM00583,4.220787,2.689491
1568,BIBR-1532,SIDM00182,3.082686,4.755284
1569,Alpelisib,SIDM00498,3.288862,4.323625
1570,PFI3,SIDM01047,4.035683,4.3942337
1571,Erlotinib,SIDM00490,2.9642325,3.910351
1572,MK-2206,SIDM00833,4.12525,3.1905189
1573,Alpelisib,SIDM00023,2.238647,4.514945
1574,Nutlin-3a (-),SIDM00182,5.216071,4.3488383
1575,LCL161,SIDM00285,4.080677,4.2466836
1576,Talazoparib,SIDM00583,3.21969,3.6398633
1577,Dinaciclib,SIDM00498,-2.871941,-1.2388142
1578,VE-822,SIDM01047,2.571181,0.8951944
1579,BMS-536924,SIDM00324,0.0725613333333333,0.7932601
1580,EPZ5676,SIDM00576,5.11244,4.4931793
1581,OF-1,SIDM00320,3.351866,4.564946
1582,Camptothecin,SIDM00688,-4.721565,-3.2656524
1583,Uprosertib,SIDM00834,5.1288145,2.898927
1584,LGK974,SIDM01097,3.537844,3.706526
1585,AT13148,SIDM00320,3.705405,3.271004
1586,Temozolomide,SIDM00102,6.626231499999999,5.9268026
1587,I-BET-762,SIDM01097,2.7202715,3.6457903
1588,IWP-2,SIDM00789,3.525103,2.9328806
1589,Dactinomycin,SIDM00320,-1.492044,-0.7894945
1590,Taselisib,SIDM00082,5.116095,3.070858
1591,Ipatasertib,SIDM00320,5.257667,3.0343478
1592,Nilotinib,SIDM00688,2.05036,2.05148
1593,MK-8776,SIDM00328,4.486408,4.134566
1594,Talazoparib,SIDM00324,3.515997,1.6445526
1595,MIRA-1,SIDM00498,6.526049,5.9328356
1596,Irinotecan,SIDM00841,1.934518,2.6946235
1597,Alisertib,SIDM00328,2.344929,2.1866026
1598,GSK591,SIDM00841,4.245517,4.397409
1599,BMS-345541,SIDM01097,2.5996115,2.090512
1600,AGI-6780,SIDM00406,2.2635765,2.1024997
1601,Alpelisib,SIDM01047,3.427658,2.8457992
1602,VE-822,SIDM00929,2.284715,3.7436912
1603,Irinotecan,SIDM00929,2.745589,3.1879575
1604,EPZ004777,SIDM00576,4.486336,2.3815484
1605,MIM1,SIDM00394,2.6274015,4.0323796
1606,Fulvestrant,SIDM01047,3.7150696666666665,3.3824682
1607,WEHI-539,SIDM00576,-1.089521,1.3213674
1608,Talazoparib,SIDM00320,4.248192,3.2716553
1609,Ulixertinib,SIDM00929,4.67792,3.2110012
1610,LY2109761,SIDM00833,5.828187,4.2884135
1611,Sorafenib,SIDM00970,2.666502,2.5542636
1612,Dabrafenib,SIDM00583,4.2209395,3.8044655
1613,NVP-ADW742,SIDM01146,1.598235,2.4242508
1614,Sapitinib,SIDM00320,5.849185,3.7744184
1615,Irinotecan,SIDM01047,0.481266,1.5892397
1616,VE821,SIDM00490,5.219077,5.247358
1617,Vinorelbine,SIDM00732,-2.054199,-0.35931456
1618,OF-1,SIDM00970,2.739704,4.4355874
1619,Oxaliplatin,SIDM00541,2.1227405,4.940556
1620,Vinorelbine,SIDM00482,-4.943721,-1.8264881
1621,Camptothecin,SIDM00498,-2.420719,-2.2837336
1622,WEHI-539,SIDM01122,5.27024,4.3975024
1623,GSK2606414,SIDM00498,4.328979,4.4826756
1624,ABT737,SIDM00406,2.238284,1.5661402
1625,LCL161,SIDM00482,3.92508,3.8580275
1626,Trametinib,SIDM00324,0.9621135,0.51267034
1627,AGI-5198,SIDM00732,4.960453,4.674109
1628,Dabrafenib,SIDM00953,4.4734125,3.7952845
1629,Vorinostat,SIDM00320,0.421348,1.7947046
1630,WIKI4,SIDM00541,4.3337,4.923068
1631,Sapitinib,SIDM00406,2.340079,2.386651
1632,Nutlin-3a (-),SIDM00328,5.163596500000001,4.427007
1633,ML323,SIDM00583,5.797692,5.4404473
1634,Crizotinib,SIDM00732,3.3256775000000003,3.0189471
1635,Olaparib,SIDM01205,3.639768333333333,2.953662
1636,MN-64,SIDM00394,5.495787,4.3949265
1637,Dabrafenib,SIDM00834,5.213839999999999,3.8310964
1638,Sepantronium bromide,SIDM00328,-2.3395765,-3.8679345
1639,GSK591,SIDM00929,5.474104,4.5666265
1640,Erlotinib,SIDM00082,3.7360665,4.169244
1641,Sabutoclax,SIDM00789,-1.920396,1.6107687
1642,GSK1904529A,SIDM01097,2.605657,3.026251
1643,WIKI4,SIDM00576,3.129637,3.183069
1644,SCH772984,SIDM01097,3.850645,3.3150983
1645,Tamoxifen,SIDM00970,3.2695755,3.9897807
1646,PD173074,SIDM00320,4.469825999999999,2.7056706
1647,Olaparib,SIDM00970,4.406829666666667,4.2282586
1648,Cediranib,SIDM00834,2.458963,3.1463258
1649,GSK343,SIDM00583,3.7766825,4.371548
1650,Cediranib,SIDM00576,1.828028,-0.303119
1651,AZD8186,SIDM00833,2.818012,3.1090353
1652,IWP-2,SIDM00953,2.472101,2.1358626
1653,Leflunomide,SIDM01146,3.667117,5.238175
1654,Leflunomide,SIDM00328,4.767383,5.0712657
1655,Dinaciclib,SIDM00841,-3.558704,-0.21792512
1656,Erlotinib,SIDM00498,2.372647,2.8170843
1657,Cytarabine,SIDM00834,1.6813984999999998,2.575442
1658,Linsitinib,SIDM01146,3.1235245000000003,2.0760953
1659,Entinostat,SIDM00732,2.200444,3.1584039
1660,Bortezomib,SIDM01205,-4.0832945,-5.096931
1661,MIM1,SIDM01146,3.4005275,3.886101
1662,BIBR-1532,SIDM00623,5.246816,3.8305488
1663,Paclitaxel,SIDM00102,-2.15052,1.8442028
1664,Alisertib,SIDM00834,1.6894185,2.5098
1665,Palbociclib,SIDM00833,4.905825,3.3200157
1666,P22077,SIDM00328,2.901451,4.35609
1667,Dactinomycin,SIDM00490,-3.348163,1.0422739
1668,AGI-6780,SIDM00623,2.6133775,1.9926722
1669,Tamoxifen,SIDM00833,3.92417,4.666361
1670,Docetaxel,SIDM00406,-6.646063000000001,-3.6717715
1671,WIKI4,SIDM01146,3.650498,4.471846
1672,Cytarabine,SIDM01205,-1.13386,0.03869036
1673,Vinorelbine,SIDM01122,-3.184508,-0.66565347
1674,Talazoparib,SIDM00623,2.491084,1.8948255
1675,Paclitaxel,SIDM00732,-3.5609855,0.23093441
1676,Trametinib,SIDM00082,-4.766843,-0.12526922
1677,VE821,SIDM00732,3.949465,3.8224096
1678,Dinaciclib,SIDM00394,-1.343382,-0.49892366
1679,Gefitinib,SIDM00833,2.570276,2.1905735
1680,AMG-319,SIDM00953,4.523141,-2.230236
1681,PCI-34051,SIDM00929,3.387126,4.973159
1682,AZD5582,SIDM00623,1.9619715,2.0239668
1683,Vinorelbine,SIDM00623,-2.44833,-1.7538342
1684,Rapamycin,SIDM00789,-3.921345,-0.24309246
1685,NVP-ADW742,SIDM00285,1.629989,1.6929511
1686,AZ6102,SIDM00328,2.690962,2.5174482
1687,Olaparib,SIDM01146,3.243399666666667,3.725782
1688,Fulvestrant,SIDM00498,4.467082333333333,4.061577
1689,SCH772984,SIDM00285,3.728791,3.357746
1690,EPZ5676,SIDM01097,5.385827,5.2431135
1691,Gefitinib,SIDM00576,3.501053,0.17335749
1692,Alisertib,SIDM00953,0.1965704999999999,1.1807135
1693,Wee1 Inhibitor,SIDM00576,1.298149,0.7280137
1694,Osimertinib,SIDM00929,3.084957,2.2688816
1695,Ruxolitinib,SIDM00789,4.785995,4.4749937
1696,Erlotinib,SIDM00102,5.425665,3.3681233
1697,AZD3759,SIDM00328,0.590772,2.03804
1698,VE821,SIDM01205,3.544105,2.0513113
1699,Dactolisib,SIDM00841,-1.8530175,-1.1940652
1700,AZD3759,SIDM01122,3.031348,2.776379
1701,AMG-319,SIDM00406,2.813484,-2.8128245
1702,Obatoclax Mesylate,SIDM01205,1.205447,0.55769634
1703,Vorinostat,SIDM01122,1.2440125,2.7610846
1704,Wnt-C59,SIDM00583,4.284949,3.7002556
1705,PD173074,SIDM01122,4.3304595,2.7560756
1706,MIM1,SIDM00541,5.1961375,4.658374
1707,Linsitinib,SIDM00182,0.2560415,2.9314249
1708,Vinblastine,SIDM00102,-2.544739,-2.7795298
1709,Osimertinib,SIDM00833,2.215931,1.9823799
1710,ABT737,SIDM00320,2.76395,2.7071724
1711,Cisplatin,SIDM00789,2.887494666666667,3.352462
1712,Uprosertib,SIDM01146,2.401495,3.1845272
1713,Pictilisib,SIDM00102,1.4171706666666666,1.7493635
1714,EPZ004777,SIDM00023,6.71375,5.154945
1715,BMS-345541,SIDM00328,2.5241435,2.5121205
1716,AGI-5198,SIDM00929,5.342292,4.914495
1717,Ruxolitinib,SIDM00953,4.541266,3.8399842
1718,AT13148,SIDM00082,5.327651,4.381452
1719,Vinblastine,SIDM00406,-6.4034130000000005,-4.8405967
1720,OTX015,SIDM00498,2.46339,2.7390997
1721,I-BRD9,SIDM00732,4.655452,4.934179
1722,Epirubicin,SIDM00841,-1.132489,1.2266945
1723,AT13148,SIDM00482,3.842082,2.299383
1724,WIKI4,SIDM00490,4.955864,5.115377
1725,Oxaliplatin,SIDM00023,6.1771615,5.249144
1726,Entinostat,SIDM00583,4.625955,3.8920367
1727,MIM1,SIDM00732,3.4976105,3.7272208
1728,XAV939,SIDM00406,3.777045,3.158562
1729,AZD7762,SIDM00789,1.0038096666666665,-0.2627262
1730,Dabrafenib,SIDM00929,4.3804495,3.5982287
1731,5-Fluorouracil,SIDM01205,0.966862,2.2536652
1732,Fulvestrant,SIDM00490,3.9751716666666654,4.4539266
1733,AMG-319,SIDM00490,4.613185,-0.25753623
1734,LGK974,SIDM00285,3.6145495,3.576132
1735,UMI-77,SIDM00623,4.015713,2.1064715
1736,Linsitinib,SIDM00285,3.01142,1.2669934
1737,Sapitinib,SIDM01122,3.331093,3.200712
1738,Dasatinib,SIDM00833,2.794931,2.2912543
1739,Irinotecan,SIDM01205,1.556906,0.52021176
1740,Rapamycin,SIDM00490,-4.246542,-0.4424132
1741,MN-64,SIDM00320,5.30589,4.709286
1742,AMG-319,SIDM00833,5.031811,1.1335444
1743,Cisplatin,SIDM00082,3.620806333333333,4.238739
1744,Paclitaxel,SIDM00953,-4.4107965,-0.9613322
1745,WEHI-539,SIDM00732,5.299738,4.43407
1746,MN-64,SIDM00082,4.846142,5.1181874
1747,Uprosertib,SIDM00285,3.6788105,2.4834316
1748,AZD3759,SIDM01146,3.041979,2.682729
1749,Alisertib,SIDM01122,2.921154,2.7836542
1750,AT13148,SIDM01097,5.34446,2.9745996
1751,GSK2578215A,SIDM00583,4.706126,6.0909963
1752,Erlotinib,SIDM00833,3.610181,3.8158138
1753,I-BRD9,SIDM00498,4.344848,5.202331
1754,Ruxolitinib,SIDM00285,4.3392075,4.110039
1755,Uprosertib,SIDM00182,2.9718365,3.2086031
1756,Camptothecin,SIDM00732,-2.328753,-2.7870696
1757,SB505124,SIDM00833,3.2481086666666665,3.8696594
1758,Sapitinib,SIDM00576,4.8467,2.2149167
1759,Alpelisib,SIDM00490,4.90185,5.449237
1760,Palbociclib,SIDM00841,1.40112,2.743759
1761,PRT062607,SIDM00285,3.450689,3.2966619
1762,AZD4547,SIDM01047,1.88137,1.3572984
1763,Foretinib,SIDM00541,1.803035,2.4100792
1764,BIBR-1532,SIDM00732,5.065802,4.709782
1765,Sabutoclax,SIDM00834,2.354379,3.019903
1766,OTX015,SIDM01097,2.382085,2.866667
1767,GSK343,SIDM00688,2.3396525,2.5715785
1768,MK-8776,SIDM00498,2.444138,4.8838525
1769,Wnt-C59,SIDM01146,3.412034,3.1381361
1770,WIKI4,SIDM00732,4.031766,4.420182
1771,Pictilisib,SIDM01047,0.905195,0.8787584
1772,Oxaliplatin,SIDM01146,3.417194,4.396947
1773,EPZ5676,SIDM00082,5.419277,6.33416
1774,Vinblastine,SIDM00688,-5.5373055,-5.07064
1775,BMS-536924,SIDM00833,2.9120965,2.351262
1776,NVP-ADW742,SIDM00929,2.147072,3.0189178
1777,BMS-536924,SIDM00102,2.767442,2.03721
1778,OTX015,SIDM00102,2.831776,3.50756
1779,PFI3,SIDM00732,5.685145,5.1231604
1780,EPZ004777,SIDM00394,5.388807,4.653381
1781,Gefitinib,SIDM00320,2.6016885,1.2510172
1782,Cytarabine,SIDM00328,2.6289495,1.8435315
1783,Fulvestrant,SIDM01205,2.9419136666666668,3.236162
1784,AZD8186,SIDM00102,2.6348295,2.208637
1785,Wee1 Inhibitor,SIDM00320,2.319167,1.8028474
1786,WZ4003,SIDM00583,5.218808,4.9587665
1787,WEHI-539,SIDM00953,-0.734879,1.8169336
1788,Osimertinib,SIDM00406,-0.173328,0.61507225
1789,Vinblastine,SIDM01122,-3.753439,-3.7664907
1790,UMI-77,SIDM00970,2.6698,3.2089934
1791,Wnt-C59,SIDM01047,3.204737,2.5301895
1792,IWP-2,SIDM00406,1.473604,2.1702867
1793,SCH772984,SIDM00623,5.359759,2.61456
1794,Vinorelbine,SIDM00490,-4.6946265,1.0019554
1795,Entinostat,SIDM00082,2.3916575,3.6133597
1796,AMG-319,SIDM00929,4.340085,-0.7638821
1797,Luminespib,SIDM00320,1.724748,-1.0944667
1798,BMS-345541,SIDM01047,1.7147655,1.3481644
1799,Cytarabine,SIDM00789,0.5047475,2.0689075
1800,Osimertinib,SIDM00970,-1.458407,0.5069518
1801,Paclitaxel,SIDM00789,0.005405,-0.051821783
1802,Ipatasertib,SIDM00789,2.875341,3.481743
1803,Leflunomide,SIDM01122,5.819793,5.3093524
1804,PFI3,SIDM00102,6.06809,5.890754
1805,MN-64,SIDM00285,4.841917,4.5665655
1806,LGK974,SIDM00023,3.44912,3.381123
1807,Foretinib,SIDM00324,-0.4939325,0.30902398
1808,VE-822,SIDM00841,4.086261,4.3078127
1809,WEHI-539,SIDM01097,4.412297,2.5626588
1810,Vinorelbine,SIDM00834,-1.326592,1.186533
1811,GSK2606414,SIDM00789,2.136051,4.381725
1812,I-BET-762,SIDM01122,4.4220625,4.062427
1813,ML323,SIDM00482,3.535002,4.1179404
1814,Palbociclib,SIDM00732,1.1118875,1.9296895
1815,Camptothecin,SIDM01146,-3.322943,-2.9817216
1816,LGK974,SIDM00490,4.18107,4.2856803
1817,LGK974,SIDM00732,3.4987450000000004,3.707874
1818,AZD5363,SIDM00328,2.161617,2.860838
1819,Nutlin-3a (-),SIDM00285,0.976342,3.3152106
1820,Sepantronium bromide,SIDM00394,-5.473787,-3.3151672
1821,SCH772984,SIDM00406,2.301646,2.5693758
1822,PD173074,SIDM00182,4.458699,2.7331212
1823,OF-1,SIDM00688,2.888551,3.9778914
1824,MIRA-1,SIDM00732,5.037301,5.4391427
1825,Wnt-C59,SIDM01122,3.8065545,3.026855
1826,Lapatinib,SIDM00541,1.414421,3.641193
1827,Entospletinib,SIDM00623,5.804636,3.0569174
1828,VE821,SIDM00498,2.740424,3.8778408
1829,Crizotinib,SIDM00541,1.652213,2.4395926
1830,EPZ5676,SIDM00583,6.033369,6.591635
1831,MK-2206,SIDM00688,2.336421,0.9192434
1832,AZD4547,SIDM00320,3.5634670000000006,2.2115633
1833,MK-2206,SIDM00576,0.525787,0.31328902
1834,LY2109761,SIDM00841,6.057542,3.9390447
1835,GSK1904529A,SIDM00482,2.3389635,2.9478621
1836,VE-822,SIDM00541,2.800603,3.6584752
1837,AMG-319,SIDM01205,4.143934,-1.9238062
1838,Dactinomycin,SIDM00082,-2.8982955,1.5387887
1839,EPZ004777,SIDM00406,3.889363,3.3268294
1840,AGI-5198,SIDM01122,5.163534,4.726668
1841,BMS-345541,SIDM00182,2.937396,2.2854064
1842,OF-1,SIDM00328,3.501111,4.2888284
1843,AZD5582,SIDM00732,2.091093,2.8450468
1844,Cytarabine,SIDM01097,-1.101882,0.5184365
1845,Navitoclax,SIDM00082,2.5227875,3.5945778
1846,Dasatinib,SIDM00394,4.58798,1.4825464
1847,Fulvestrant,SIDM00324,3.1638886666666663,3.3741107
1848,AGI-6780,SIDM01205,1.916289,1.6698958
1849,AZD5582,SIDM00789,4.1573315,2.9295843
1850,Afatinib,SIDM00541,0.5867994999999999,3.400527
1851,PD173074,SIDM00789,3.006365,3.3309298
1852,Ipatasertib,SIDM01146,3.940911,3.6291401
1853,AZD5363,SIDM00541,2.103675,3.2342842
1854,PCI-34051,SIDM00082,5.218702,5.5657063
1855,LCL161,SIDM00320,4.860212,4.4240136
1856,Dactinomycin,SIDM00023,-2.8810815,0.47899872
1857,Crizotinib,SIDM00841,2.304303,3.0280907
1858,MK-8776,SIDM00324,2.310877,2.7721689
1859,Cyclophosphamide,SIDM00623,5.803699,4.160335
1860,Foretinib,SIDM00953,0.195632,1.0416901
1861,Dabrafenib,SIDM00688,3.214837,2.6000268
1862,Linsitinib,SIDM00328,4.1587285000000005,2.9163334
1863,OF-1,SIDM00583,4.913169,5.030987
1864,Wnt-C59,SIDM00324,3.7368805,2.6358588
1865,Olaparib,SIDM00490,3.6990723333333335,4.0447383
1866,XAV939,SIDM00182,4.4241095,3.737448
1867,MK-2206,SIDM00583,2.8245205,2.8572986
1868,Gemcitabine,SIDM00583,-2.3803023333333333,-2.4630349
1869,Vinblastine,SIDM00623,-2.464307,-4.976376
1870,VX-11e,SIDM00833,2.1675985,2.4386618
1871,Temozolomide,SIDM00541,7.768955,6.261578
1872,P22077,SIDM00541,4.961924,4.9175334
1873,VE-822,SIDM00834,2.361737,3.495364
1874,AGI-6780,SIDM01122,3.733139,3.500602
1875,Entospletinib,SIDM00834,4.885185,4.293641
1876,AZD4547,SIDM00490,3.5003116666666667,2.6695178
1877,EPZ004777,SIDM00833,5.870417,5.575119
1878,Gefitinib,SIDM00406,0.8976315,0.92588806
1879,Cisplatin,SIDM00498,2.529788,3.4980528
1880,AT13148,SIDM00953,4.300735,2.6966298
1881,5-Fluorouracil,SIDM01047,2.6640385,2.5816312
1882,Wnt-C59,SIDM00328,3.561278,3.0403888
1883,AZD3759,SIDM00688,2.62328,2.1257813
1884,Pictilisib,SIDM00953,0.1027793333333333,0.90508837
1885,PCI-34051,SIDM00623,5.748243,2.8340576
1886,AMG-319,SIDM00182,4.317963,-1.0839292
1887,AGI-5198,SIDM00328,5.954432,4.5837216
1888,Bortezomib,SIDM00182,-6.6318465,-4.783243
1889,PCI-34051,SIDM00324,3.037539,3.3146598
1890,Entinostat,SIDM00102,3.89008,3.452953
1891,Gefitinib,SIDM00583,2.3344505,1.99872
1892,VX-11e,SIDM00623,2.7775235,2.259104
1893,IWP-2,SIDM00324,2.28334,2.333636
1894,Fulvestrant,SIDM00841,4.755719,4.390287
1895,Rapamycin,SIDM00953,-1.3036955,-1.1607188
1896,AZD7762,SIDM00406,-3.705925333333333,-1.4390436
1897,ML323,SIDM00023,4.724396,4.864079
1898,Cytarabine,SIDM00406,-2.1654265,0.37004352
1899,Erlotinib,SIDM01146,1.551253,3.09815
1900,Temozolomide,SIDM00833,6.4765265,6.464195
1901,CZC24832,SIDM00406,3.608107,3.3531735
1902,CZC24832,SIDM00490,5.344202,5.7946725
1903,SCH772984,SIDM00328,2.556453,3.4360936
1904,Talazoparib,SIDM00576,0.0416209999999999,1.435487
1905,WZ4003,SIDM00023,5.06974,4.5199285
1906,Pictilisib,SIDM00789,0.2670755,1.4423138
1907,Osimertinib,SIDM00394,3.261981,1.7476528
1908,GSK2606414,SIDM00953,3.773049,3.4543135
1909,MIRA-1,SIDM00102,6.639169,6.043203
1910,Bortezomib,SIDM00688,-6.328179,-5.037101
1911,Docetaxel,SIDM00490,-5.623657000000001,-0.91668814
1912,Paclitaxel,SIDM00320,-3.717722,0.16956505
1913,OSI-027,SIDM00285,2.3193840000000003,1.9434794
1914,WIKI4,SIDM01122,3.438744,4.2061515
1915,VE821,SIDM00082,4.791747,4.4758673
1916,Talazoparib,SIDM01205,2.6506435,1.7316859
1917,P22077,SIDM00833,6.168627,5.317407
1918,Alpelisib,SIDM01122,5.494045,4.3399844
1919,5-Fluorouracil,SIDM00834,4.914049,4.3584166
1920,Cytarabine,SIDM00970,1.061984,2.4821312
1921,RVX-208,SIDM00929,5.305367,5.3416734
1922,Taselisib,SIDM01146,2.425195,2.674661
1923,MK-2206,SIDM00953,1.615131,1.1047218
1924,Gefitinib,SIDM00285,3.137311,1.4818819
1925,Venetoclax,SIDM00490,3.061786,3.6393952
1926,Paclitaxel,SIDM00541,-0.631551,0.56602
1927,WIKI4,SIDM01097,4.258166,4.1511974
1928,MK-1775,SIDM01122,0.707362,1.8672334
1929,AZD5363,SIDM00182,3.454079,3.0278208
1930,Leflunomide,SIDM00394,4.906497,5.0937886
1931,5-Fluorouracil,SIDM00490,5.560249499999999,5.42709
1932,IWP-2,SIDM01205,1.186411,2.3825824
1933,AZ6102,SIDM00490,2.408294,3.8930266
1934,UMI-77,SIDM01146,3.264718,3.3297317
1935,Paclitaxel,SIDM00324,-1.6923105,-0.9086087
1936,PCI-34051,SIDM00970,3.72404,4.9606805
1937,CZC24832,SIDM01146,5.132046,5.0900135
1938,5-Fluorouracil,SIDM00953,3.1160545,3.1495461
1939,AZD5363,SIDM00082,4.941052,4.060435
1940,MIM1,SIDM00583,2.6149375,4.616136
1941,Taselisib,SIDM00732,2.678526,3.0393996
1942,Alisertib,SIDM00970,2.6515095000000004,2.3948658
1943,Linsitinib,SIDM01122,3.6248555,2.6197786
1944,Dasatinib,SIDM00328,0.248946,0.28207207
1945,VX-11e,SIDM00394,3.941449,2.9561243
1946,GSK591,SIDM00953,4.137514,3.2942898
1947,Talazoparib,SIDM00929,3.5261285,3.0210314
1948,GSK591,SIDM00789,4.303087,4.2299514
1949,5-Fluorouracil,SIDM00732,4.5472225,4.2461944
1950,AZD5582,SIDM00834,1.4797525,3.3856013
1951,Luminespib,SIDM00482,-3.3003465,-2.1254325
1952,Crizotinib,SIDM00953,1.9258795,2.0590456
1953,BIBR-1532,SIDM00834,5.966125,4.9672885
1954,PRT062607,SIDM01122,5.43941,3.9463122
1955,ML323,SIDM01047,4.050907,3.9686086
1956,WEHI-539,SIDM00623,2.553513,2.4108803
1957,VE821,SIDM00324,4.656879,2.5953429
1958,Dabrafenib,SIDM00541,3.816131,3.8674982
1959,Erlotinib,SIDM00841,4.988438,3.524233
1960,Dasatinib,SIDM01205,2.111395,-0.51607144
1961,RVX-208,SIDM00394,5.604629,5.178669
1962,Dasatinib,SIDM01146,2.3600035,0.85737944
1963,Dactinomycin,SIDM00953,-3.8014995,-0.9257751
1964,AZD6738,SIDM00841,2.600399,1.8928024
1965,CZC24832,SIDM00328,6.127983,4.8128996
1966,EPZ5676,SIDM00498,5.952162,6.1169477
1967,Oxaliplatin,SIDM01047,3.721671,3.1716383
1968,Cyclophosphamide,SIDM00102,6.99188,5.33544
1969,VE-822,SIDM01205,2.570838,1.1564456
1970,Alpelisib,SIDM00953,1.842213,2.859148
1971,Tamoxifen,SIDM01122,3.5439015,3.8694913
1972,Luminespib,SIDM00406,-4.5966315,-2.361762
1973,MK-2206,SIDM00498,1.6087065,1.9811448
1974,NVP-ADW742,SIDM00541,1.529163,1.9481845
1975,GDC0810,SIDM01205,4.426797,3.9284263
1976,Cyclophosphamide,SIDM00688,4.10331,4.476268
1977,OTX015,SIDM00320,5.932571,3.4782217
1978,Wee1 Inhibitor,SIDM00328,2.474461,1.8504602
1979,Vinorelbine,SIDM00394,-4.1565835,0.22092174
1980,XAV939,SIDM00929,4.229008,4.192626
1981,MK-1775,SIDM00623,1.997032,-0.09345196
1982,Niraparib,SIDM00498,4.607161,4.4990973
1983,PD173074,SIDM00833,4.3488815,3.7582717
1984,EPZ004777,SIDM00490,5.192668,5.6062107
1985,AZ6102,SIDM00953,1.298741,2.2495234
1986,Ruxolitinib,SIDM00482,3.968034,3.5101705
1987,LGK974,SIDM01122,3.326082,3.7172248
1988,Wee1 Inhibitor,SIDM00732,1.95303,1.9340435
1989,Ulixertinib,SIDM01146,2.2608745,2.0020084
1990,CZC24832,SIDM00623,5.793847,3.6527336
1991,Ibrutinib,SIDM00490,5.372976,6.0202613
1992,Wnt-C59,SIDM00285,3.535115,3.061089
1993,GSK343,SIDM01047,3.1755985000000004,2.700733
1994,Camptothecin,SIDM00102,-2.015496,-1.3859245
1995,XAV939,SIDM00834,5.7361640000000005,4.1823115
1996,Gemcitabine,SIDM00182,0.6711243333333333,-2.383979
1997,Savolitinib,SIDM00623,2.944833,1.8900338
1998,NVP-ADW742,SIDM00970,3.318875,2.354787
1999,Cyclophosphamide,SIDM00394,5.271503,5.312818
2000,Entospletinib,SIDM00970,3.286063,3.8992016
2001,AGI-6780,SIDM01097,2.103087,2.9137254
2002,Ulixertinib,SIDM00789,2.815075,2.6018226
2003,Alpelisib,SIDM00929,3.641119,4.697391
2004,Savolitinib,SIDM01097,2.32128,2.6481366
2005,Crizotinib,SIDM00320,1.828627,2.5054355
2006,I-BET-762,SIDM00583,4.74846,4.6542172
2007,Cyclophosphamide,SIDM01122,4.853202,4.8050966
2008,AZD5582,SIDM00394,0.1133014999999999,2.2746005
2009,Lapatinib,SIDM00576,2.9662,1.5974122
2010,MIRA-1,SIDM00082,4.034446,6.109216
2011,AZD3759,SIDM00490,2.816378,3.1172073
