,drug,cell_line,IC50,prediction
1514,Lapatinib,SIDM01006,3.868224,3.9816735
1515,PCI-34051,SIDM00056,4.004393,5.2098484
1516,LY2109761,SIDM00411,4.793913,2.3682072
1517,PRT062607,SIDM00351,2.465476,3.5313945
1518,OTX015,SIDM00542,1.57671,3.6821432
1519,WEHI-539,SIDM00540,3.918223,4.9799747
1520,Osimertinib,SIDM00042,2.688341,1.4385017
1521,Erlotinib,SIDM00974,2.858852,3.2107363
1522,Rapamycin,SIDM00885,-1.6193905,0.9216299
1523,Linsitinib,SIDM00632,3.279909,2.031797
1524,Vinorelbine,SIDM00351,-0.520475,-2.8110044
1525,Fulvestrant,SIDM00098,3.872904333333333,4.0745873
1526,Cyclophosphamide,SIDM00096,4.052092,4.7665644
1527,Cediranib,SIDM00612,2.204678,3.2847981
1528,AGI-5198,SIDM00411,6.775559,5.5679502
1529,Dactolisib,SIDM00098,-2.0077160000000003,-1.9539701
1530,Temozolomide,SIDM00346,4.924907,5.5635304
1531,Dabrafenib,SIDM00612,4.2850545,3.6539805
1532,UMI-77,SIDM00056,4.317287,3.6331494
1533,GDC0810,SIDM00098,5.15205,5.0567274
1534,Savolitinib,SIDM00056,3.201876,3.334791
1535,GSK343,SIDM01006,3.402685,3.4788048
1536,Paclitaxel,SIDM00096,-5.0144865,-0.08995302
1537,PRT062607,SIDM00056,3.035543,2.8053792
1538,Wee1 Inhibitor,SIDM00411,3.499737,2.8969846
1539,Niraparib,SIDM00381,4.754275,3.9772432
1540,GSK2606414,SIDM00964,2.078967,3.4760268
1541,Buparlisib,SIDM00540,-0.084324,0.3674112
1542,Uprosertib,SIDM00309,4.829686,3.703078
1543,Oxaliplatin,SIDM00976,5.6329720000000005,5.844921
1544,Obatoclax Mesylate,SIDM00540,-0.3750915,0.25180742
1545,Luminespib,SIDM00859,-3.9966495,-3.2509353
1546,AZ960,SIDM00111,4.142452,1.8822138
1547,Pictilisib,SIDM00098,1.3735376666666668,1.3546854
1548,Dactinomycin,SIDM00351,-5.1527705,0.9782142
1549,Lapatinib,SIDM00655,3.908971,3.5289662
1550,Obatoclax Mesylate,SIDM01159,-0.1799509999999999,1.0585924
1551,AZD8186,SIDM00632,3.346143,1.622697
1552,PFI3,SIDM00287,4.278217,4.485148
1553,AZD5582,SIDM00976,-4.14686,3.2184098
1554,AZD5582,SIDM00287,1.480031,2.2497263
1555,Vorinostat,SIDM01006,0.645027,1.2179981
1556,AZD5363,SIDM00885,3.615287,1.9689404
1557,Entinostat,SIDM00817,3.220132,3.5571816
1558,Camptothecin,SIDM00096,-5.263221,-4.0330276
1559,MIM1,SIDM00351,2.8623425,4.379801
1560,Cytarabine,SIDM00056,-0.7257070000000001,1.8901045
1561,Cytarabine,SIDM01159,0.5514275000000001,2.4516947
1562,Gefitinib,SIDM00346,1.582738,2.0850782
1563,PD173074,SIDM00388,2.3463345,1.9455742
1564,Bortezomib,SIDM00976,-3.999195,-4.4451895
1565,AZD5582,SIDM00964,1.552615,2.490732
1566,Sorafenib,SIDM00381,3.72615,2.3578167
1567,AZD5363,SIDM00346,3.377712,2.99971
1568,OTX015,SIDM00411,5.283639,3.0164335
1569,Gefitinib,SIDM00542,2.7632980000000003,2.6751144
1570,I-BET-762,SIDM00388,2.8685210000000003,2.2271857
1571,Dinaciclib,SIDM00351,-4.01589,-1.3972145
1572,Leflunomide,SIDM00098,6.439588,5.784569
1573,OF-1,SIDM00201,4.493091,4.2789965
1574,Paclitaxel,SIDM00542,0.336989,1.7340449
1575,VX-11e,SIDM00612,3.6388285,3.440226
1576,5-Fluorouracil,SIDM00655,6.0311845,2.9950655
1577,Lapatinib,SIDM00964,0.11112,2.538674
1578,Ruxolitinib,SIDM00964,3.8510775,4.679576
1579,Dactolisib,SIDM00351,-2.0952915,-1.2892696
1580,PCI-34051,SIDM00632,1.862899,3.329261
1581,Osimertinib,SIDM00351,0.360357,1.0389513
1582,MIRA-1,SIDM00351,5.137287,5.967542
1583,Taselisib,SIDM00351,1.095189,2.3183877
1584,PD173074,SIDM00612,5.4576925,2.9660234
1585,BIBR-1532,SIDM00885,4.527652,4.467573
1586,AZ6102,SIDM00351,3.077134,2.8642597
1587,BMS-345541,SIDM00096,1.7410655,2.7375014
1588,Dabrafenib,SIDM00287,3.922908,2.7625198
1589,GSK1904529A,SIDM00976,3.9503285,3.8785856
1590,Leflunomide,SIDM00201,4.584422,5.283133
1591,Wnt-C59,SIDM01006,2.6870335,3.3981144
1592,EPZ004777,SIDM00542,5.282043,5.4470468
1593,Tamoxifen,SIDM00817,4.0995525,3.8635151
1594,Oxaliplatin,SIDM00388,2.81918,2.3909092
1595,AZ960,SIDM00388,2.953605,0.2664292
1596,RVX-208,SIDM00201,4.188556,5.482317
1597,Gemcitabine,SIDM00042,-2.1736626666666665,-2.9158916
1598,Sepantronium bromide,SIDM01159,-2.8121495000000003,-4.2342024
1599,VX-11e,SIDM00885,3.346626,3.3728712
1600,Pictilisib,SIDM01126,0.855628,2.2528117
1601,Entospletinib,SIDM00534,4.588044,3.0482638
1602,LY2109761,SIDM01159,5.126174,3.381661
1603,Dasatinib,SIDM00351,0.389537,0.4379549
1604,PD0325901,SIDM00096,1.0674585,0.41276932
1605,AZD6738,SIDM00612,5.056513,1.9962367
1606,Wee1 Inhibitor,SIDM00817,5.616659,2.8013904
1607,I-BRD9,SIDM00542,5.356379,4.854614
1608,Wnt-C59,SIDM01159,4.037781,4.0274315
1609,EPZ5676,SIDM00388,4.884097,4.5556126
1610,Afuresertib,SIDM00411,5.00056,2.4806955
1611,Nilotinib,SIDM00287,1.96748,1.3899504
1612,AZD5582,SIDM00203,1.95905,2.4215248
1613,OTX015,SIDM00540,0.443539,2.6817086
1614,MK-1775,SIDM00964,0.245633,0.43559432
1615,Lapatinib,SIDM00817,1.851626,4.496559
1616,Sabutoclax,SIDM00309,1.024581,1.6392125
1617,Dasatinib,SIDM00098,2.954094,-0.09660317
1618,Ipatasertib,SIDM01159,3.822622,3.834609
1619,GSK343,SIDM00826,3.710334,4.1481667
1620,WZ4003,SIDM00381,4.558851,3.7631817
1621,AZD5363,SIDM00826,2.670864,3.589544
1622,Alisertib,SIDM00632,-3.087609,-0.06381844
1623,Ibrutinib,SIDM00309,4.445176,5.8328195
1624,AZD8186,SIDM00826,2.33124,2.7613027
1625,Gemcitabine,SIDM00411,-0.6408496666666667,-3.1074412
1626,MIM1,SIDM00542,3.842108,3.8572505
1627,Pictilisib,SIDM00381,1.783348333333333,0.8946181
1628,RVX-208,SIDM00111,4.800325,5.4018674
1629,Gemcitabine,SIDM00287,-4.6153786666666665,-3.8148744
1630,Dactinomycin,SIDM01159,-2.723944,0.40461224
1631,Buparlisib,SIDM00096,-0.513994,0.6467247
1632,IWP-2,SIDM00351,2.580999,3.5633023
1633,CZC24832,SIDM00388,4.606879,2.6737711
1634,PLX-4720,SIDM01126,4.359914,4.5222263
1635,Venetoclax,SIDM00540,4.350109,4.4693756
1636,Navitoclax,SIDM00287,-2.739189,0.28259122
1637,IWP-2,SIDM00346,0.945893,2.6853318
1638,Alpelisib,SIDM00976,3.336112,5.3468356
1639,Foretinib,SIDM00974,0.189033,1.7462988
1640,GSK2578215A,SIDM00201,3.256689,3.408549
1641,GDC0810,SIDM00042,4.697317,5.2115297
1642,Pictilisib,SIDM00042,1.1618243333333331,1.4418287
1643,Cyclophosphamide,SIDM00388,4.795549,3.8979864
1644,GSK2606414,SIDM00976,4.093855,4.0864553
1645,Dactinomycin,SIDM00388,-5.3395085,-1.960297
1646,Cisplatin,SIDM00201,0.9947813333333334,3.236265
1647,AZ6102,SIDM00542,2.179441,3.0830133
1648,Nutlin-3a (-),SIDM00346,3.018631,2.8523996
1649,Ulixertinib,SIDM00042,2.2469195,2.8947928
1650,Lapatinib,SIDM00201,2.083169,4.01631
1651,Linsitinib,SIDM00612,4.057161499999999,3.4096215
1652,NVP-ADW742,SIDM00655,3.620115,2.873513
1653,Dactolisib,SIDM00817,-3.0793245,-2.0737364
1654,Foretinib,SIDM00885,0.019339,1.053835
1655,Taselisib,SIDM00885,3.117261,0.95884556
1656,Dasatinib,SIDM00655,1.6683884999999998,1.9880247
1657,AZD8186,SIDM00111,3.8602565,1.9893627
1658,AZD5363,SIDM01159,3.071751,3.3108184
1659,WEHI-539,SIDM00817,1.579803,4.1252966
1660,AZD4547,SIDM00612,3.655828666666667,3.0392272
1661,Alisertib,SIDM00388,2.89417,-1.0093614
1662,Wnt-C59,SIDM00263,2.724643,3.7300982
1663,XAV939,SIDM00826,4.194091,4.211012
1664,Crizotinib,SIDM00381,4.152052,3.5561888
1665,5-Fluorouracil,SIDM00826,1.900818,3.1174867
1666,Entospletinib,SIDM00411,6.467749,3.6766176
1667,CZC24832,SIDM00098,4.512051,4.792337
1668,Pevonedistat,SIDM00976,1.295248,1.6219064
1669,AZD7762,SIDM00056,-0.2280336666666666,-0.9617016
1670,P22077,SIDM00885,4.050165,3.2846267
1671,WEHI-539,SIDM00885,3.721744,3.094323
1672,Dinaciclib,SIDM00542,-3.774708,-2.534436
1673,GSK2606414,SIDM00287,2.395158,3.3851078
1674,MIRA-1,SIDM00655,5.080183,5.242209
1675,PD173074,SIDM00351,2.8249095,2.965585
1676,Nilotinib,SIDM00974,1.9843345,2.804663
1677,Oxaliplatin,SIDM00974,5.235526999999999,4.718926
1678,AZD7762,SIDM00964,-0.2356446666666666,-0.8601727
1679,Nutlin-3a (-),SIDM00042,5.431166,4.6900144
1680,PD0325901,SIDM00534,-0.038864,-1.3271166
1681,Lapatinib,SIDM00974,4.408163,4.070583
1682,Savolitinib,SIDM00655,3.128554,2.6684568
1683,OTX015,SIDM00346,-0.92823,0.90812844
1684,Venetoclax,SIDM00817,3.612732,4.308442
1685,Wnt-C59,SIDM00542,3.6003505,3.902196
1686,Paclitaxel,SIDM00111,-0.89945,0.82123727
1687,Palbociclib,SIDM00346,-0.0122489999999999,0.19576132
1688,VE821,SIDM00351,3.930063,4.268778
1689,MIRA-1,SIDM00974,5.913562,5.222336
1690,Palbociclib,SIDM00287,0.6952985,1.5309194
1691,Wnt-C59,SIDM00203,4.946229,3.9021833
1692,GSK2578215A,SIDM00612,6.666439,4.853175
1693,Olaparib,SIDM00542,3.8240956666666666,4.4337025
1694,Linsitinib,SIDM00655,2.5693265,2.9872317
1695,Docetaxel,SIDM01159,-2.672633333333333,-2.430786
1696,I-BRD9,SIDM00042,5.062192,5.195277
1697,Osimertinib,SIDM00974,2.641643,2.2523186
1698,PFI3,SIDM00540,5.209407,4.30696
1699,Oxaliplatin,SIDM00056,3.579936,5.514653
1700,Epirubicin,SIDM00885,3.36159,-0.58779824
1701,Navitoclax,SIDM00885,3.0030355,1.035568
1702,Bortezomib,SIDM01006,-5.108766,-4.888624
1703,AZD8186,SIDM00203,2.4984945,2.261102
1704,Afatinib,SIDM00201,1.8286613333333328,3.373524
1705,Taselisib,SIDM00826,1.689385,2.1347878
1706,VE-822,SIDM00346,0.897181,2.3719156
1707,Sabutoclax,SIDM00542,0.376095,0.5206693
1708,Docetaxel,SIDM00111,-4.569749666666667,-3.5620692
1709,Navitoclax,SIDM00632,1.3653265,0.7558975
1710,Dactolisib,SIDM00388,-4.096345,-2.8848252
1711,Afatinib,SIDM00632,1.8904123333333327,2.9845533
1712,XAV939,SIDM00534,4.5709420000000005,3.5926359
1713,RVX-208,SIDM00381,4.30741,5.1615286
1714,LGK974,SIDM00817,4.21319,4.197602
1715,Afuresertib,SIDM01159,2.606117,3.3270972
1716,WIKI4,SIDM00388,3.03399,3.6735408
1717,Cisplatin,SIDM00351,1.3551396666666669,3.7216632
1718,OTX015,SIDM00351,0.262377,3.341141
1719,UMI-77,SIDM00817,3.348821,3.9645612
1720,LCL161,SIDM00309,3.9046505,4.45708
1721,Sepantronium bromide,SIDM01006,-5.4152615,-5.052182
1722,WZ4003,SIDM00859,3.143804,2.5142872
1723,GSK1904529A,SIDM00534,3.4474775,3.2617574
1724,AZD3759,SIDM00287,1.438399,2.469438
1725,GSK2606414,SIDM00885,5.3779,3.3904862
1726,P22077,SIDM00411,7.008563,4.2446117
1727,P22077,SIDM00632,2.354397,2.6796448
1728,Niraparib,SIDM00964,3.134155,2.6978214
1729,Nutlin-3a (-),SIDM00534,5.1324565,3.9030902
1730,GDC0810,SIDM00346,4.513912,3.9998274
1731,Vorinostat,SIDM01126,0.113147,2.1994526
1732,GSK1904529A,SIDM00098,3.5070895,3.7164466
1733,Pevonedistat,SIDM00655,3.526714,0.3901348
1734,MK-1775,SIDM00098,0.728225,1.9335839
1735,Vinorelbine,SIDM00612,-1.9866745,-3.1500742
1736,Cediranib,SIDM00964,0.578476,2.530259
1737,I-BRD9,SIDM00351,2.733431,5.087664
1738,Navitoclax,SIDM00098,2.618148,2.6408613
1739,Osimertinib,SIDM00203,1.334743,1.3198137
1740,Wnt-C59,SIDM00351,2.2057135,4.1116233
1741,Nutlin-3a (-),SIDM01006,4.2535675,3.4849584
1742,AMG-319,SIDM00381,6.052721,-1.4038242
1743,MK-2206,SIDM00964,2.0284685,1.7961279
1744,Sorafenib,SIDM00201,2.01134,2.2965071
1745,Daporinad,SIDM00817,-5.069272,1.8169848
1746,MK-2206,SIDM00203,1.1693734999999998,1.9157945
1747,MK-1775,SIDM00817,2.371717,1.7319826
1748,SCH772984,SIDM01006,1.957525,2.359021
1749,Bortezomib,SIDM00111,-4.473236,-4.8645163
1750,SCH772984,SIDM00655,4.00566,2.791515
1751,GSK591,SIDM00346,2.556025,4.3624926
1752,ABT737,SIDM00885,2.635721,1.432522
1753,PFI3,SIDM01159,6.00764,5.2973003
1754,Erlotinib,SIDM00351,0.689799,2.735798
1755,MIM1,SIDM00540,4.8570435,4.33177
1756,Rapamycin,SIDM00826,-1.097423,1.6750792
1757,PCI-34051,SIDM00203,3.740835,4.182844
1758,Sabutoclax,SIDM00885,-1.81297,-1.3574215
1759,Taselisib,SIDM00111,3.437554,2.5999897
1760,Afuresertib,SIDM00111,2.548463,3.1056526
1761,PRT062607,SIDM00042,3.210447,3.4553368
1762,Nilotinib,SIDM00612,5.0343395,3.7571878
1763,Erlotinib,SIDM00964,0.182641,1.6297413
1764,AZD6738,SIDM00287,-0.0093924999999999,1.0418941
1765,OTX015,SIDM00096,-0.379749,2.397601
1766,Daporinad,SIDM00203,-5.668964,0.6879474
1767,EPZ004777,SIDM00203,5.209023,3.6516063
1768,Wnt-C59,SIDM00201,3.1888565,3.7566738
1769,Irinotecan,SIDM00534,3.944503,2.7302005
1770,Wee1 Inhibitor,SIDM00542,2.6607105,2.6160786
1771,Wnt-C59,SIDM00540,3.0258725,4.156539
1772,PD0325901,SIDM00201,1.8967245,1.1202662
1773,Vinblastine,SIDM00612,-2.488424,-4.696212
1774,Temozolomide,SIDM01126,5.215232,6.199749
1775,Afuresertib,SIDM00098,1.796521,3.3623471
1776,I-BET-762,SIDM00632,2.028985,2.8741028
1777,BMS-345541,SIDM00056,3.946664,3.2186816
1778,Sorafenib,SIDM00540,4.422496,2.6969228
1779,EPZ5676,SIDM01006,5.446326,5.301308
1780,Crizotinib,SIDM00542,3.114956,3.5585518
1781,Buparlisib,SIDM00817,1.679044,1.085633
1782,Buparlisib,SIDM00388,0.284387,-0.17323165
1783,Savolitinib,SIDM00098,3.95967,3.417271
1784,Sabutoclax,SIDM00351,-0.054815,-0.23600982
1785,5-Fluorouracil,SIDM00096,0.3949789999999999,2.291993
1786,Bortezomib,SIDM00974,-5.774267,-4.542735
1787,Buparlisib,SIDM00655,-0.277335,0.33147436
1788,LY2109761,SIDM00826,5.914978,2.5462081
1789,Paclitaxel,SIDM00388,-4.52514,-0.9179669
1790,Uprosertib,SIDM00098,2.506588,3.4215133
1791,AT13148,SIDM00042,5.151121,4.7052135
1792,ML323,SIDM00534,3.520425,4.060388
1793,GDC0810,SIDM01126,5.131715,4.778452
1794,PD0325901,SIDM00655,2.137975,2.258807
1795,Taselisib,SIDM00540,-2.497856,0.86487335
1796,Tamoxifen,SIDM01126,3.628177,4.074563
1797,UMI-77,SIDM00655,2.290973,2.8043592
1798,AZD6738,SIDM00632,1.2929805,0.7185666
1799,Dabrafenib,SIDM00388,3.199585,2.9521987
1800,Savolitinib,SIDM00976,3.621834,3.6170356
1801,Dinaciclib,SIDM00263,-4.021455,-2.5474567
1802,PCI-34051,SIDM01159,4.562017,5.112214
1803,Rapamycin,SIDM00817,-3.947381,2.3161454
1804,Trametinib,SIDM00885,1.9413265,2.3051827
1805,LGK974,SIDM01006,2.6769540000000003,3.5891185
1806,Ulixertinib,SIDM00976,2.3512375,3.0807984
1807,PD0325901,SIDM00411,2.9573295,-1.3740133
1808,Sapitinib,SIDM01159,4.384305,4.4018393
1809,Dasatinib,SIDM00632,2.4117765,1.4695417
1810,Pevonedistat,SIDM00381,1.4109425,0.8246455
1811,MIRA-1,SIDM00098,6.101544,6.129669
1812,Alisertib,SIDM00540,0.4081764999999999,2.0036569
1813,VX-11e,SIDM00655,4.396124,3.3683665
1814,Sabutoclax,SIDM00388,-2.93629,-2.1346602
1815,Talazoparib,SIDM00098,3.3105165000000003,3.398412
1816,UMI-77,SIDM00346,2.970448,2.6128936
1817,AZD6738,SIDM00111,2.881656,1.4864842
1818,Olaparib,SIDM00817,4.077112666666667,4.789854
1819,Camptothecin,SIDM00885,1.24064,-2.659656
1820,Obatoclax Mesylate,SIDM00096,-2.2207665,0.42400295
1821,Linsitinib,SIDM00859,3.553844,2.199944
1822,Entinostat,SIDM00111,2.990081,3.3920538
1823,AGI-6780,SIDM00542,2.7747025,3.0738308
1824,I-BRD9,SIDM00111,6.019713,4.6211057
1825,EPZ004777,SIDM01006,4.047629,4.164286
1826,AZ6102,SIDM01159,3.665209,3.3150923
1827,PD0325901,SIDM00203,2.7975000000000003,2.372926
1828,LGK974,SIDM01159,3.13875,3.911117
1829,Tamoxifen,SIDM01159,3.2052305,3.971541
1830,Docetaxel,SIDM00885,-5.304354,-2.8188279
1831,GSK1904529A,SIDM00632,2.5214445000000003,2.9682434
1832,Fulvestrant,SIDM00826,4.308115666666667,3.9773393
1833,AZD4547,SIDM00056,2.8088113333333333,2.7618482
1834,AZ960,SIDM01159,2.030322,2.6406524
1835,Vinorelbine,SIDM00287,-5.7569675,-3.8972247
1836,VE-822,SIDM00885,4.089903,2.8406367
1837,Talazoparib,SIDM00964,1.2826605,1.9815054
1838,Fulvestrant,SIDM00885,4.00683,2.6261141
1839,Pictilisib,SIDM00612,1.553830666666667,1.1042463
1840,MK-1775,SIDM00203,1.873352,1.1770532
1841,Docetaxel,SIDM00381,-2.6912013333333333,-2.578395
1842,EPZ004777,SIDM00534,5.608849,4.518373
1843,XAV939,SIDM00388,2.9231555,3.243705
1844,LY2109761,SIDM00612,7.297224,2.988538
1845,WIKI4,SIDM00098,3.441918,4.5122585
1846,Vinblastine,SIDM00351,-3.648653,-3.8927324
1847,Wee1 Inhibitor,SIDM00388,0.6542455,1.6994712
1848,Lapatinib,SIDM00540,0.792735,1.8675085
1849,LY2109761,SIDM00096,4.437392,1.0794135
1850,BMS-345541,SIDM00540,4.1042075,2.6811383
1851,Nilotinib,SIDM00388,1.7911045,0.92156523
1852,Cyclophosphamide,SIDM00976,5.543706,5.2707148
1853,EPZ004777,SIDM00096,3.675344,3.3935907
1854,AZD4547,SIDM00411,4.148781333333333,2.9398022
1855,PFI3,SIDM00263,5.506625,5.2347784
1856,AZD3759,SIDM00056,2.738968,2.9240587
1857,GSK2606414,SIDM00542,4.271054,3.7804267
1858,Cediranib,SIDM00542,0.841714,2.7168732
1859,CZC24832,SIDM00411,6.969078,4.772882
1860,Cediranib,SIDM00411,2.299398,3.4883533
1861,PLX-4720,SIDM00885,4.953254333333334,3.714871
1862,PFI3,SIDM00056,5.323892,5.5786214
1863,Oxaliplatin,SIDM00381,6.4453955,5.2057447
1864,AZD6482,SIDM00885,4.174320666666667,1.6518198
1865,AZD8186,SIDM01126,2.398327,3.0800827
1866,AZ960,SIDM00817,1.761237,2.6306593
1867,Ibrutinib,SIDM00042,5.837749,5.3031797
1868,BMS-345541,SIDM00885,2.2110895,2.2194366
1869,LCL161,SIDM00111,4.2413475,4.5472593
1870,Foretinib,SIDM00201,-0.5047535000000001,0.91031826
1871,Alpelisib,SIDM00826,2.976814,4.8953915
1872,Crizotinib,SIDM00203,2.568842,2.9021618
1873,Entinostat,SIDM00096,-0.4044029999999999,2.844948
1874,Ulixertinib,SIDM00974,0.2707805,2.1183395
1875,AZD7762,SIDM00098,-0.7299863333333333,0.20414427
1876,Taselisib,SIDM00612,2.396734,2.5959687
1877,ML323,SIDM00056,4.89369,5.053229
1878,WIKI4,SIDM00976,3.548015,4.9565344
1879,MIM1,SIDM00203,4.124036,3.483717
1880,Sapitinib,SIDM00346,3.310501,3.574659
1881,Erlotinib,SIDM00042,6.080511,3.1879556
1882,Cyclophosphamide,SIDM00540,5.511025,4.9514112
1883,VE821,SIDM00885,5.336525,2.7384531
1884,Dinaciclib,SIDM00287,-3.741303,-3.6857502
1885,Ipatasertib,SIDM00974,4.523049,3.9803734
1886,Daporinad,SIDM00346,-2.475622,-0.27459937
1887,AZD3759,SIDM00964,0.518756,2.0585217
1888,PD173074,SIDM00042,4.8663315,3.1892703
1889,CZC24832,SIDM00042,5.8332,5.3818617
1890,AZ6102,SIDM00111,2.25503,2.731058
1891,Vinblastine,SIDM00411,-1.1649334999999998,-4.5360126
1892,Dasatinib,SIDM01159,-0.8168639999999999,-0.16784482
1893,Epirubicin,SIDM00542,-1.19724,0.13538943
1894,Entinostat,SIDM00632,1.81943,2.6253216
1895,OTX015,SIDM00612,6.538193,3.4817576
1896,Dactolisib,SIDM01006,-2.8179255000000003,-2.7563872
1897,Venetoclax,SIDM00964,2.569594,3.6854088
1898,PFI3,SIDM00098,6.204339,5.7131004
1899,Temozolomide,SIDM01159,6.460161,6.4642005
1900,VX-11e,SIDM00974,0.333292,1.054909
1901,VE-822,SIDM00974,2.900559,3.3805654
1902,Ibrutinib,SIDM00632,4.496806,4.5121555
1903,AZD5582,SIDM01006,0.923891,2.3826025
1904,Vinorelbine,SIDM00056,-2.96795,-2.9532473
1905,Afuresertib,SIDM00201,0.813098,2.696286
1906,Ibrutinib,SIDM00974,-0.589002,5.78572
1907,BMS-345541,SIDM00042,3.1992695,3.532678
1908,EPZ004777,SIDM00817,5.387535,5.138832
1909,NU7441,SIDM00885,3.3566875,1.9111419
1910,Obatoclax Mesylate,SIDM00056,-0.673076,0.08986644
1911,I-BRD9,SIDM00388,3.608142,2.7396376
1912,PCI-34051,SIDM00542,4.704925,4.9450655
1913,Ipatasertib,SIDM00351,2.980045,4.0056257
1914,MK-1775,SIDM00351,-0.296199,1.2064911
1915,MK-2206,SIDM00201,1.4372185,2.2445247
1916,Afatinib,SIDM00111,2.774727,3.2999046
1917,CZC24832,SIDM00201,4.164723,4.1254306
1918,Lapatinib,SIDM00042,4.228339,4.1852875
1919,Dactinomycin,SIDM00096,-7.216642999999999,-0.83470947
1920,LCL161,SIDM00201,3.6004035,4.51809
1921,Buparlisib,SIDM00964,0.211922,0.18170315
1922,PRT062607,SIDM00612,4.332739,3.77939
1923,Uprosertib,SIDM00964,2.109098,2.328357
1924,Gemcitabine,SIDM00201,-5.783552666666666,-4.0822926
1925,Crizotinib,SIDM00632,1.1526965,2.6598058
1926,AZD6738,SIDM00096,-0.500954,1.2284086
1927,Buparlisib,SIDM00346,0.509333,0.6140075
1928,XAV939,SIDM00096,3.2491545,3.9239812
1929,Sepantronium bromide,SIDM00632,-3.971383,-4.7905173
1930,Luminespib,SIDM00201,-4.2808535,-2.9851139
1931,Pevonedistat,SIDM00201,-0.3439465,-0.7132974
1932,AZD5363,SIDM00056,1.799032,2.8639457
1933,PCI-34051,SIDM00098,5.784493,5.2675643
1934,AMG-319,SIDM00655,5.186211,-0.9363505
1935,PFI3,SIDM00381,5.89769,4.5322676
1936,Wnt-C59,SIDM00381,2.788474,3.5336416
1937,Uprosertib,SIDM00203,1.272145,2.2193398
1938,WZ4003,SIDM00411,5.159329,4.2264323
1939,Crizotinib,SIDM00411,4.038286,3.4507105
1940,5-Fluorouracil,SIDM00859,1.2615325,1.9301096
1941,PRT062607,SIDM00534,3.241349,2.69373
1942,MK-8776,SIDM00411,5.820507,4.804063
1943,PLX-4720,SIDM00826,0.0212186666666667,3.853595
1944,OF-1,SIDM00111,3.362124,4.364262
1945,Alpelisib,SIDM00542,4.695061,4.618927
1946,GSK2606414,SIDM00056,3.61674,4.1010895
1947,PRT062607,SIDM00203,1.907117,3.394968
1948,I-BRD9,SIDM00381,4.360469,4.175182
1949,Afatinib,SIDM00309,1.8079976666666664,3.9322498
1950,P22077,SIDM00201,4.78438,3.8839467
1951,NVP-ADW742,SIDM00096,1.67248,2.8817413
1952,UMI-77,SIDM00612,3.962278,3.6319802
1953,Savolitinib,SIDM00974,2.442113,2.582418
1954,GSK2578215A,SIDM00351,3.868276,4.457589
1955,Ulixertinib,SIDM00542,3.500661,2.832167
1956,5-Fluorouracil,SIDM00351,3.297694,3.1921976
1957,Pictilisib,SIDM00885,1.469705,0.7804836
1958,Cyclophosphamide,SIDM00632,4.493222,4.389306
1959,PRT062607,SIDM00632,1.879262,2.0773294
1960,Taselisib,SIDM00632,3.045246,1.00911
1961,Foretinib,SIDM00346,-2.4129385,0.5878471
1962,AMG-319,SIDM00287,3.390505,-2.353326
1963,Afatinib,SIDM00287,1.9625286666666664,2.8669093
1964,LCL161,SIDM00381,5.7262545,4.0026116
1965,Oxaliplatin,SIDM00096,0.81873,3.696639
1966,SCH772984,SIDM00346,-0.52101,1.3991127
1967,AZ960,SIDM00201,2.988314,1.7700664
1968,Wee1 Inhibitor,SIDM00964,1.1972965,2.244036
1969,PFI3,SIDM00203,4.308648,4.926692
1970,Ipatasertib,SIDM00411,5.47259,3.9131336
1971,OF-1,SIDM00042,6.018732,4.6523366
1972,Savolitinib,SIDM00351,2.28363,3.2946975
1973,Osimertinib,SIDM00201,0.79015,1.892007
1974,Bortezomib,SIDM00817,-4.134146,-4.120019
1975,Dabrafenib,SIDM00885,4.137078,3.942847
1976,Nutlin-3a (-),SIDM00826,4.8346535,4.0008087
1977,VE821,SIDM00381,5.00371,3.8529913
1978,AGI-5198,SIDM00096,3.355728,4.7771363
1979,ABT737,SIDM00411,4.909259,3.2677991
1980,Nilotinib,SIDM00346,-5.796854,-0.43136585
1981,5-Fluorouracil,SIDM00111,4.581524,3.1312337
1982,EPZ004777,SIDM00263,5.065463,4.1274285
1983,RVX-208,SIDM00885,5.359489,4.677287
1984,Sorafenib,SIDM01126,2.1078855,2.6312609
1985,Tamoxifen,SIDM00612,5.410925499999999,4.3748236
1986,WZ4003,SIDM00976,1.985934,4.0464306
1987,5-Fluorouracil,SIDM00976,2.7592755,4.55766
1988,Tamoxifen,SIDM00201,2.702857,3.9231176
1989,AMG-319,SIDM01126,5.212603,0.23835486
1990,GSK343,SIDM00203,4.3577665,3.9220505
1991,Sapitinib,SIDM00201,3.311279,4.120256
1992,AGI-5198,SIDM00612,5.817685,5.523982
1993,Lapatinib,SIDM01159,3.8660445,4.624682
1994,Taselisib,SIDM00534,2.491942,1.2393106
1995,Entospletinib,SIDM00817,3.731241,3.8076866
1996,GSK1904529A,SIDM00056,3.3067269999999995,3.8758519
1997,PFI3,SIDM00826,5.936728,5.5324593
1998,XAV939,SIDM00042,3.298646,4.422926
1999,LGK974,SIDM00098,4.322139,4.124485
2000,Entinostat,SIDM00056,0.708506,3.5615122
2001,AZ6102,SIDM00976,2.819793,3.407654
2002,Dactolisib,SIDM01126,-0.887432,-1.1000031
2003,AZD5363,SIDM00976,2.85661,3.308833
2004,Trametinib,SIDM00351,-3.197789,2.0290864
