,drug,cell_line,IC50,prediction
1515,LGK974,SIDM00420,3.8737225,3.699057
1516,MN-64,SIDM00202,5.372674,4.208368
1517,AZD4547,SIDM00243,-0.0888936666666667,3.0124176
1518,PFI3,SIDM00680,5.192503,4.7894287
1519,AZD5363,SIDM00875,2.559442,2.1931024
1520,Talazoparib,SIDM00343,4.5161705,2.6230743
1521,Cisplatin,SIDM01149,3.020855333333333,3.0632112
1522,Wee1 Inhibitor,SIDM01140,1.264875,1.7687315
1523,AZD8186,SIDM00527,2.129936,1.3700743
1524,Camptothecin,SIDM00680,-3.015232,-2.9919107
1525,Cediranib,SIDM00781,2.701149,3.8406856
1526,MK-8776,SIDM00202,3.437579,2.033536
1527,AZ6102,SIDM00418,5.710332,4.240853
1528,Navitoclax,SIDM00444,3.4053285000000004,2.3373802
1529,Sorafenib,SIDM00266,1.7282975,1.8005764
1530,AZ6102,SIDM00350,3.476882,2.87691
1531,Talazoparib,SIDM00781,3.655267,3.5303645
1532,VE-822,SIDM00527,4.75601,4.1753163
1533,Dabrafenib,SIDM01120,4.798127,4.459129
1534,PLX-4720,SIDM00362,2.808839666666666,3.628156
1535,AZD5582,SIDM00808,1.1811905,2.2601745
1536,XAV939,SIDM00448,3.630559,3.8038247
1537,Cytarabine,SIDM00418,0.8516925,3.1730442
1538,Cytarabine,SIDM00420,1.657238,3.4680822
1539,RVX-208,SIDM01140,2.890425,4.8903103
1540,Crizotinib,SIDM01120,2.445494,3.3353617
1541,AMG-319,SIDM01140,4.933132,-2.1486347
1542,Tamoxifen,SIDM00418,4.498077,5.0306706
1543,Sepantronium bromide,SIDM00211,-4.1723335,-4.680789
1544,Nutlin-3a (-),SIDM00875,4.244972,3.6218953
1545,MIRA-1,SIDM01149,2.928216,4.608543
1546,MK-8776,SIDM00935,4.104682,3.900348
1547,Gemcitabine,SIDM00114,0.4453756666666666,-2.0122302
1548,Ulixertinib,SIDM01259,1.4314725,1.907004
1549,Niraparib,SIDM01120,4.76391,5.1904054
1550,Leflunomide,SIDM01007,4.692438,4.151983
1551,AZD7762,SIDM00266,-1.7864836666666666,-1.9006455
1552,Linsitinib,SIDM00343,4.641033999999999,2.4583209
1553,Rapamycin,SIDM00680,-2.418928,2.2631638
1554,Camptothecin,SIDM00343,0.062444,-2.6022708
1555,MN-64,SIDM00343,4.183572,4.4437995
1556,EPZ004777,SIDM00491,5.427088,4.412463
1557,AT13148,SIDM01140,1.623971,2.816456
1558,GSK2606414,SIDM00274,5.406334,4.531258
1559,MN-64,SIDM00274,5.421136,4.45287
1560,Afuresertib,SIDM00243,3.608291,2.6912014
1561,Gefitinib,SIDM00260,2.390379,2.2206995
1562,I-BET-762,SIDM00968,3.764919,4.1915755
1563,Ibrutinib,SIDM00808,2.703098,3.9487267
1564,Dabrafenib,SIDM01149,4.3565205,3.8824995
1565,MK-8776,SIDM00680,3.953983,2.8881896
1566,Cediranib,SIDM00424,1.219407,1.9493957
1567,Dactinomycin,SIDM00424,-4.7668185,0.84083545
1568,Entinostat,SIDM00549,0.668936,2.4423556
1569,5-Fluorouracil,SIDM00243,1.103273,4.859529
1570,WEHI-539,SIDM00424,3.770064,3.3866837
1571,Oxaliplatin,SIDM00260,5.2069505,5.4990554
1572,Vinblastine,SIDM00260,-5.0327275,-4.05339
1573,Cyclophosphamide,SIDM00211,4.476917,4.134154
1574,VE821,SIDM00680,3.653986,2.6841106
1575,Irinotecan,SIDM00260,5.743113,3.1611946
1576,Trametinib,SIDM00420,-0.861818,4.251784
1577,UMI-77,SIDM00393,2.347668,3.5533984
1578,Cytarabine,SIDM01140,-0.243888,2.2878156
1579,Tamoxifen,SIDM00211,2.3455185,3.3461332
1580,OF-1,SIDM01007,2.859531,3.79367
1581,Epirubicin,SIDM00491,-1.088345,0.095265575
1582,Olaparib,SIDM00274,4.6680085,4.2033157
1583,MIM1,SIDM00491,3.4727475,3.58902
1584,AZ6102,SIDM00527,2.115003,2.9470067
1585,Dinaciclib,SIDM00875,-2.636778,-3.081027
1586,PCI-34051,SIDM00202,2.756446,3.98152
1587,LY2109761,SIDM00260,6.136546,4.8878994
1588,Leflunomide,SIDM00968,4.100058,5.1161
1589,Dactinomycin,SIDM00680,-4.456722,0.9337752
1590,ABT737,SIDM01140,0.530775,2.209768
1591,PCI-34051,SIDM00420,4.668166,5.3354516
1592,BMS-536924,SIDM00424,2.8323606666666663,1.8034277
1593,Oxaliplatin,SIDM00393,3.58131,5.532923
1594,AZD7762,SIDM00393,-0.9802856666666668,-0.9289936
1595,Bortezomib,SIDM01120,-4.6159665,-3.4886048
1596,Rapamycin,SIDM00114,-2.412036,3.0860052
1597,WZ4003,SIDM00875,2.351603,3.2278173
1598,Trametinib,SIDM00935,-3.206082,2.897762
1599,Daporinad,SIDM01259,-6.9493535,2.0855582
1600,WIKI4,SIDM00680,5.106485,3.3903973
1601,Talazoparib,SIDM00420,4.200423,3.7873168
1602,AGI-6780,SIDM00424,1.3100425,2.304727
1603,RVX-208,SIDM00808,2.60179,4.3347783
1604,Afatinib,SIDM00343,3.569107666666666,3.22522
1605,Paclitaxel,SIDM00420,-4.124149,1.6076143
1606,Cyclophosphamide,SIDM00875,4.521247,4.4799743
1607,Olaparib,SIDM00243,2.6809895,4.329177
1608,OF-1,SIDM00781,5.34329,4.4303603
1609,Savolitinib,SIDM00243,1.317188,3.5688179
1610,Osimertinib,SIDM00350,-0.901476,0.2055772
1611,PRT062607,SIDM00935,1.256283,2.5175412
1612,WZ4003,SIDM00362,2.18378,2.742728
1613,Talazoparib,SIDM00549,0.1791409999999999,0.5230664
1614,GSK2578215A,SIDM00527,5.447311,5.831425
1615,RVX-208,SIDM00393,5.055762,5.261787
1616,Olaparib,SIDM01120,3.741884333333333,4.7323337
1617,LCL161,SIDM01259,5.063286,3.4964101
1618,AZ6102,SIDM00549,1.701581,1.6248641
1619,Savolitinib,SIDM00875,1.727712,2.7435668
1620,XAV939,SIDM00680,4.784432000000001,3.6216183
1621,ML323,SIDM00420,5.633986,4.669768
1622,AMG-319,SIDM00444,5.814676,-1.2999853
1623,Sepantronium bromide,SIDM01149,-5.088266,-4.321611
1624,PD173074,SIDM00274,4.153027,2.8512223
1625,GSK343,SIDM00114,5.428578,4.1180325
1626,Bortezomib,SIDM00350,-3.213918,-3.5573852
1627,Obatoclax Mesylate,SIDM00211,-0.9469005,1.0735765
1628,Dinaciclib,SIDM00274,-3.348001,-2.4934652
1629,MIRA-1,SIDM01140,5.297551,5.3171563
1630,Temozolomide,SIDM00114,6.5978885,5.95701
1631,ML323,SIDM01140,3.579555,3.9639432
1632,Tamoxifen,SIDM00680,3.283501,3.3618295
1633,Leflunomide,SIDM00393,5.37458,4.9805474
1634,Taselisib,SIDM00266,-0.425996,1.3838505
1635,AZD8055,SIDM00527,-1.0467715,-0.124228865
1636,GSK2578215A,SIDM00808,2.688418,5.0906463
1637,Fulvestrant,SIDM00448,4.015648,3.4217017
1638,PLX-4720,SIDM01133,4.552940333333333,5.1783905
1639,Obatoclax Mesylate,SIDM00808,-1.0399035,1.4537084
1640,PFI3,SIDM01120,5.207581,5.599067
1641,PFI3,SIDM00875,4.942007,4.278445
1642,Sorafenib,SIDM00260,3.166023,2.9239929
1643,AGI-5198,SIDM00680,5.441699,4.397297
1644,AZD3759,SIDM00781,3.436402,2.7519996
1645,Rapamycin,SIDM00875,-2.428187,2.3544128
1646,PLX-4720,SIDM00202,4.8817916666666665,4.026918
1647,Paclitaxel,SIDM00527,-3.4634080000000003,0.35794336
1648,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,1.925208
1649,VX-11e,SIDM01120,4.1902705000000005,3.2844121
1650,PD173074,SIDM00418,3.2750425,3.2883294
1651,BIBR-1532,SIDM01140,5.018585,4.494299
1652,MIRA-1,SIDM00274,4.523739,5.7149816
1653,VE-822,SIDM00202,0.75927,2.0581903
1654,XAV939,SIDM00243,4.375714,4.246569
1655,Ruxolitinib,SIDM00350,4.562345,4.6483274
1656,Taselisib,SIDM00350,-0.569349,1.7504342
1657,I-BET-762,SIDM00680,4.7835085,3.1771839
1658,AZD5363,SIDM00260,3.922374,3.3160493
1659,AGI-5198,SIDM00424,3.125031,3.4888966
1660,Cisplatin,SIDM00362,1.3676953333333337,2.308633
1661,OSI-027,SIDM00527,2.782143,3.066799
1662,Ulixertinib,SIDM00808,1.644312,2.4625342
1663,Cediranib,SIDM00362,1.412218,1.7941926
1664,Savolitinib,SIDM00211,2.159729,2.0744205
1665,I-BET-762,SIDM00935,3.719085,4.119366
1666,VE821,SIDM00420,6.115762,4.6668577
1667,WIKI4,SIDM00549,2.646505,3.0553532
1668,MK-8776,SIDM01140,3.621916,3.5017412
1669,Vorinostat,SIDM01149,0.4054045,1.3207833
1670,Wee1 Inhibitor,SIDM00260,2.400779,2.4285204
1671,Dinaciclib,SIDM00680,-2.161569,-3.189913
1672,Obatoclax Mesylate,SIDM00935,-0.7201995,1.4874046
1673,Dasatinib,SIDM00491,0.367128,0.21145838
1674,AZD3759,SIDM00875,0.842041,2.157644
1675,AZD3759,SIDM00448,3.27724,2.6151857
1676,AZ960,SIDM00362,-0.678898,1.4912605
1677,Bortezomib,SIDM00393,-4.590044,-3.585346
1678,Erlotinib,SIDM00491,3.071866,2.5651634
1679,OF-1,SIDM01120,5.544794,4.7081103
1680,EPZ004777,SIDM00418,7.325571,5.7848577
1681,Nutlin-3a (-),SIDM01133,3.954617,5.5447392
1682,LGK974,SIDM00202,4.17649,3.2945626
1683,GDC0810,SIDM00418,7.073926,5.814338
1684,EPZ5676,SIDM00424,4.067368,4.710202
1685,AZD3759,SIDM01140,2.08732,2.4765298
1686,5-Fluorouracil,SIDM01133,4.40425,5.3759847
1687,Pictilisib,SIDM00420,0.1842403333333333,0.33209807
1688,GSK1904529A,SIDM00243,2.767249,3.2717254
1689,Cisplatin,SIDM00444,3.187811,4.22861
1690,PRT062607,SIDM01140,0.745361,2.54443
1691,PLX-4720,SIDM01149,3.5995336666666664,4.1076345
1692,EPZ004777,SIDM00444,4.778267,5.2273703
1693,Alisertib,SIDM01259,1.830879,-0.34592575
1694,Dasatinib,SIDM01259,1.1852605,2.10323
1695,Dabrafenib,SIDM00420,4.2445545000000005,3.5454514
1696,Entinostat,SIDM00393,1.165619,3.152381
1697,Talazoparib,SIDM01140,1.836883,3.0707972
1698,PD0325901,SIDM00260,0.366596,0.5981911
1699,UMI-77,SIDM00968,4.580988,3.7195947
1700,Navitoclax,SIDM01133,-0.9750595,2.4352343
1701,GSK1904529A,SIDM00680,3.870291,3.2954314
1702,AZD5363,SIDM00243,3.550948,3.2412932
1703,AZ960,SIDM00491,2.074559,1.2509601
1704,Gemcitabine,SIDM00491,-1.9356883333333328,-2.8246171
1705,Sepantronium bromide,SIDM00444,-4.3186235,-4.167873
1706,PD173074,SIDM00968,3.671813,2.300449
1707,AZD5363,SIDM00362,1.201549,2.427666
1708,Trametinib,SIDM00549,0.646827,2.6672835
1709,Dabrafenib,SIDM00211,4.4819435,2.4482696
1710,LCL161,SIDM00444,5.5414515,4.4913883
1711,Cediranib,SIDM00875,1.122331,3.0579011
1712,Navitoclax,SIDM00260,2.6988935,2.0950058
1713,AZD8186,SIDM00491,2.3964195,1.5033855
1714,VE821,SIDM01149,2.587696,2.9488387
1715,Dinaciclib,SIDM00808,-2.843528,-3.408665
1716,MK-1775,SIDM01120,0.422801,1.5306578
1717,SCH772984,SIDM00420,2.839474,3.8404772
1718,MK-1775,SIDM00274,1.286008,1.3699615
1719,Vinorelbine,SIDM00350,-1.4211145,-1.9893665
1720,EPZ004777,SIDM00420,5.855482,5.685843
1721,Buparlisib,SIDM00781,1.881332,0.94864017
1722,Rapamycin,SIDM00211,-1.585555,1.6399171
1723,Ulixertinib,SIDM00491,2.28623,2.1816247
1724,Linsitinib,SIDM00968,5.257746,2.7737315
1725,AZ960,SIDM01259,2.562107,0.7347946
1726,Niraparib,SIDM00935,4.190146,4.160566
1727,5-Fluorouracil,SIDM01120,5.973781499999999,4.801473
1728,Olaparib,SIDM00549,2.5010353333333337,2.2688575
1729,ML323,SIDM00444,5.397209,4.639029
1730,Fulvestrant,SIDM00266,2.904103,3.3019018
1731,Taselisib,SIDM00808,1.195647,1.9228345
1732,GSK343,SIDM00448,3.650119,3.0083146
1733,PCI-34051,SIDM00274,5.378172,5.102628
1734,Venetoclax,SIDM00211,-4.083128,1.3063413
1735,Afatinib,SIDM00680,1.9138633333333328,2.6148136
1736,UMI-77,SIDM00527,3.674172,3.8231075
1737,PLX-4720,SIDM00260,5.215662,4.832136
1738,GDC0810,SIDM00808,1.519011,4.003126
1739,Buparlisib,SIDM00424,0.334099,0.788628
1740,NVP-ADW742,SIDM00350,2.249056,3.226904
1741,Ipatasertib,SIDM00968,4.488656,4.0556765
1742,MIM1,SIDM00935,4.1935115,3.9053109
1743,Camptothecin,SIDM00444,-2.734173,-1.3920858
1744,NVP-ADW742,SIDM01120,1.379157,3.1364782
1745,Ipatasertib,SIDM01259,1.653281,3.0488398
1746,PLX-4720,SIDM00243,3.60354,4.8134165
1747,Temozolomide,SIDM00444,5.599665,6.137613
1748,Gefitinib,SIDM00781,2.5151995,2.522585
1749,KU-55933,SIDM00875,4.548261999999999,3.2141175
1750,Crizotinib,SIDM00260,2.978062,2.926256
1751,MIM1,SIDM00211,2.2035615,3.0374863
1752,PCI-34051,SIDM00680,6.042335,4.3640013
1753,Bortezomib,SIDM00424,-5.722519,-3.7043664
1754,ML323,SIDM00418,6.262268,5.308493
1755,MK-2206,SIDM01259,0.5910185,0.16092572
1756,Vorinostat,SIDM00393,0.5914809999999999,1.721198
1757,AZD3759,SIDM00491,2.761133,2.5430593
1758,Sabutoclax,SIDM00444,-1.231874,3.1308968
1759,Vorinostat,SIDM00491,1.717551,1.3561445
1760,AZ6102,SIDM00491,2.352111,2.352422
1761,PLX-4720,SIDM00549,3.8862896666666655,3.162032
1762,Navitoclax,SIDM00875,1.380945,1.7212112
1763,Pictilisib,SIDM00448,2.704243,1.1111369
1764,WIKI4,SIDM00491,4.003961,3.934871
1765,SCH772984,SIDM00935,-0.40392,2.5178287
1766,AZ6102,SIDM00448,3.044725,2.3479846
1767,Dasatinib,SIDM00274,-1.3014855,1.0990168
1768,AZD7762,SIDM00444,1.3905846666666666,-0.25158644
1769,Dactinomycin,SIDM00202,-4.295323,1.670258
1770,AZD4547,SIDM00202,2.0788493333333333,1.9840364
1771,Ibrutinib,SIDM01259,4.950228,3.3923948
1772,BMS-345541,SIDM00243,1.4227725,3.283168
1773,GSK2578215A,SIDM00549,2.915587,4.208481
1774,VE-822,SIDM00444,1.525794,4.2709694
1775,AZD3759,SIDM00420,3.152463,2.6719472
1776,WEHI-539,SIDM00350,5.919715,4.806747
1777,Luminespib,SIDM00420,-3.495153,-1.6344446
1778,Vinorelbine,SIDM01007,-5.1046585,-3.2069256
1779,AZD5582,SIDM00448,2.948471,2.4122555
1780,AZD4547,SIDM00781,3.2327616666666668,2.7578168
1781,Taselisib,SIDM00549,3.488375,0.71806085
1782,Savolitinib,SIDM00418,2.886011,4.0506864
1783,Talazoparib,SIDM00362,-0.3318855,2.5151803
1784,Wee1 Inhibitor,SIDM00243,0.58691,2.2997754
1785,P22077,SIDM00202,4.264405,4.3285108
1786,Linsitinib,SIDM00680,3.2885945000000003,1.2569842
1787,Nutlin-3a (-),SIDM00362,3.3792505000000004,3.0266113
1788,AT13148,SIDM00549,3.620352,2.2955544
1789,Paclitaxel,SIDM00393,-4.868682,0.8389543
1790,AZD5363,SIDM00343,3.165244,2.2712219
1791,Vorinostat,SIDM01140,-0.406542,1.3969721
1792,PRT062607,SIDM00680,5.284067,1.9380832
1793,Gemcitabine,SIDM00362,-4.493849999999999,-2.252156
1794,AZD5363,SIDM00266,1.877807,1.4869483
1795,LCL161,SIDM00491,4.853598,3.8022301
1796,WIKI4,SIDM00808,4.497275,3.6190846
1797,Sabutoclax,SIDM00808,-2.148777,1.9444573
1798,Taselisib,SIDM00418,5.101337,4.4418564
1799,Gefitinib,SIDM00202,3.787678,2.1844866
1800,BMS-345541,SIDM00875,2.260229,2.2782948
1801,Obatoclax Mesylate,SIDM00420,-1.0049385000000002,2.293234
1802,Luminespib,SIDM00343,-0.4476205,-2.2409942
1803,Cediranib,SIDM00260,2.112814,3.2586915
1804,Sapitinib,SIDM01133,4.941172,5.2229404
1805,Tamoxifen,SIDM00266,3.098831,3.260423
1806,ML323,SIDM00350,5.479427,3.9997318
1807,CZC24832,SIDM00781,6.891385,5.005799
1808,Sepantronium bromide,SIDM00202,-4.4816315,-4.455403
1809,Paclitaxel,SIDM00935,-5.34738,-0.5355721
1810,MK-1775,SIDM00343,2.900004,1.7344863
1811,NVP-ADW742,SIDM00393,2.513496,3.8808444
1812,MK-2206,SIDM00362,0.706487,0.56133103
1813,Palbociclib,SIDM01140,1.2681985,2.2223961
1814,Daporinad,SIDM00420,-4.035349,3.9980834
1815,Trametinib,SIDM00781,-0.481472,3.3946998
1816,AZD8186,SIDM00424,2.440083,1.4296618
1817,Gefitinib,SIDM00444,1.208412,2.9985285
1818,Vinblastine,SIDM01007,-5.6902905,-4.885161
1819,SCH772984,SIDM00260,0.996644,2.5375395
1820,GDC0810,SIDM01149,4.71742,4.1684957
1821,VE821,SIDM00444,4.528551,4.3245444
1822,Wee1 Inhibitor,SIDM01259,0.4464975,0.8845451
1823,Dactolisib,SIDM01259,-3.0319205,-2.4040682
1824,Entospletinib,SIDM00202,3.807799,3.5172782
1825,Osimertinib,SIDM00781,1.805819,1.4459792
1826,Lapatinib,SIDM00202,3.8778395,3.5422626
1827,Entospletinib,SIDM00968,5.191887,3.8817568
1828,Osimertinib,SIDM01133,2.154304,1.7942054
1829,Oxaliplatin,SIDM00491,5.530061,5.058234
1830,Gemcitabine,SIDM00243,-4.2535853333333336,0.23800273
1831,Buparlisib,SIDM00444,0.218953,1.4574517
1832,Epirubicin,SIDM00114,-0.649775,1.2276754
1833,BIBR-1532,SIDM00266,3.543015,3.5913732
1834,VE821,SIDM01259,1.900401,1.6032045
1835,AZD4547,SIDM01140,1.869999,2.1013367
1836,Temozolomide,SIDM01149,5.241516000000001,5.4634213
1837,Sapitinib,SIDM00362,2.392907,3.9299703
1838,Alisertib,SIDM00350,1.4252634999999998,2.0589757
1839,Ruxolitinib,SIDM00362,3.06266,3.9699962
1840,Lapatinib,SIDM00243,3.265104,3.589822
1841,GSK343,SIDM00274,5.169666,3.7859855
1842,BMS-345541,SIDM00549,2.105946,1.075905
1843,Epirubicin,SIDM00202,-2.936226,-0.07575844
1844,PCI-34051,SIDM00350,5.359991,5.1259193
1845,Paclitaxel,SIDM01007,-4.117739,-0.35790533
1846,IWP-2,SIDM01259,3.195761,2.4370525
1847,Buparlisib,SIDM00393,0.535061,1.2880197
1848,Leflunomide,SIDM00424,3.662847,3.6799767
1849,NVP-ADW742,SIDM00448,2.193264,3.2172894
1850,Pictilisib,SIDM01140,-0.063289,0.39560813
1851,AZD7762,SIDM00114,0.6646143333333333,-0.6570724
1852,AZD5582,SIDM01007,0.304236,2.0983374
1853,Entinostat,SIDM00114,3.754573,3.6698973
1854,LGK974,SIDM00968,3.2944925000000005,3.699836
1855,Cyclophosphamide,SIDM01149,4.556927,4.5523996
1856,Pevonedistat,SIDM01007,1.8777295,-0.096416846
1857,MIRA-1,SIDM00680,5.534479,4.737737
1858,Oxaliplatin,SIDM00781,6.196574,5.0303016
1859,Savolitinib,SIDM01007,1.5077,2.4102519
1860,Docetaxel,SIDM00343,-1.9820426666666664,-2.3482535
1861,AZD5363,SIDM00808,0.911268,2.1169603
1862,Vorinostat,SIDM00418,1.983574,3.1793115
1863,Nutlin-3a (-),SIDM01140,1.0890425,3.3387868
1864,Entinostat,SIDM01120,2.056971,3.0821526
1865,MK-1775,SIDM00968,1.239317,1.4556541
1866,PD0325901,SIDM00243,1.1914825,1.6971562
1867,AZD7762,SIDM00274,0.7565195,-0.5178361
1868,Vinblastine,SIDM00393,-4.908526500000001,-3.9841735
1869,Pictilisib,SIDM01259,-0.590187,1.1070786
1870,AT13148,SIDM00935,3.450394,2.7810483
1871,VE821,SIDM00424,2.668388,2.1882482
1872,PD173074,SIDM01259,1.778122,1.3643546
1873,AGI-5198,SIDM00448,5.570239,3.502764
1874,Camptothecin,SIDM00448,-3.475673,-2.968971
1875,AZD8186,SIDM01259,1.9689385,1.5950218
1876,MN-64,SIDM00968,4.187589,4.558313
1877,PLX-4720,SIDM00420,4.15434,5.3917146
1878,EPZ5676,SIDM00448,5.690634,4.989209
1879,SB505124,SIDM00680,3.362598666666667,2.88761
1880,OTX015,SIDM01259,0.170502,0.74857986
1881,GSK2606414,SIDM00444,3.431029,4.459685
1882,BIBR-1532,SIDM00211,3.555722,3.5758169
1883,MIRA-1,SIDM00260,6.272231,5.4876904
1884,BMS-536924,SIDM00527,2.404910333333333,1.3914821
1885,WIKI4,SIDM00393,3.3372,4.3976336
1886,MK-1775,SIDM00266,-0.624362,0.68516797
1887,AZD8186,SIDM00274,3.223037,1.8545508
1888,XAV939,SIDM00491,4.8017795,3.5010927
1889,UMI-77,SIDM00114,4.551447,4.1460137
1890,Fulvestrant,SIDM00444,4.087680333333334,4.224651
1891,MN-64,SIDM00420,5.663185,4.903771
1892,Entinostat,SIDM00211,-1.990549,2.8192794
1893,Irinotecan,SIDM00274,4.072055,3.6059837
1894,Obatoclax Mesylate,SIDM01120,2.580273,2.1542785
1895,Entospletinib,SIDM00875,3.447104,3.0683334
1896,Temozolomide,SIDM01007,5.086141,4.918566
1897,PD173074,SIDM00243,-0.3229655,2.647903
1898,Trametinib,SIDM00350,-2.1924900000000003,3.1570718
1899,Lapatinib,SIDM01140,1.612812,3.3529334
1900,Vorinostat,SIDM00420,1.8956565,2.2426732
1901,Irinotecan,SIDM00114,3.302246,2.5998218
1902,GSK2606414,SIDM00114,5.964766,4.5196147
1903,Talazoparib,SIDM01149,2.932379,2.6039946
1904,I-BRD9,SIDM00418,5.526247,5.7458572
1905,Dasatinib,SIDM00266,2.922022,2.5097163
1906,Sorafenib,SIDM00343,3.83999,2.9962707
1907,VX-11e,SIDM00968,1.019516,3.0042746
1908,PFI3,SIDM00968,6.341103,5.6319427
1909,Nutlin-3a (-),SIDM00935,4.274751,3.9507933
1910,BMS-536924,SIDM00362,1.7051483333333337,1.8057189
1911,Linsitinib,SIDM00114,4.8127855,2.8483698
1912,Wee1 Inhibitor,SIDM00362,0.9169775,0.96716833
1913,Cisplatin,SIDM00875,1.505623333333333,3.2294846
1914,ABT737,SIDM01149,-0.46257,0.7929502
1915,RVX-208,SIDM00274,4.970487,5.361711
1916,Cytarabine,SIDM00202,-2.4645650000000003,2.5247877
1917,Uprosertib,SIDM00875,2.6044655,2.6463916
1918,Dactinomycin,SIDM00549,-5.776198,-0.1341903
1919,I-BRD9,SIDM00968,4.693582,5.0528727
1920,GDC0810,SIDM00243,3.789626,4.925964
1921,Fulvestrant,SIDM00968,3.916983,4.0627913
1922,Dasatinib,SIDM01120,2.2747485,3.4268057
1923,Wee1 Inhibitor,SIDM00114,3.3164985,2.8564148
1924,Pevonedistat,SIDM00680,0.505042,0.3419328
1925,Foretinib,SIDM00350,0.627523,3.0396247
1926,Irinotecan,SIDM00968,1.821011,2.4593031
1927,Erlotinib,SIDM01120,3.2590825,3.0685894
1928,LCL161,SIDM00527,4.5138755,4.0426617
1929,Nilotinib,SIDM00875,2.705663,2.7155619
1930,MIRA-1,SIDM01007,4.555881,3.9503574
1931,Foretinib,SIDM01149,-0.9480085,2.9353034
1932,XAV939,SIDM00202,4.446625,3.70091
1933,Crizotinib,SIDM00211,0.5232545,1.9450157
1934,AZ6102,SIDM00114,4.901585,3.255716
1935,Cyclophosphamide,SIDM00808,4.098645,4.173654
1936,AZD3759,SIDM00424,2.393082,2.0453315
1937,XAV939,SIDM00875,3.911182,3.490964
1938,UMI-77,SIDM00424,1.590449,2.8276408
1939,Buparlisib,SIDM00808,-0.001368,0.7367127
1940,AZ6102,SIDM00444,3.899441,3.1396925
1941,Camptothecin,SIDM00420,0.172169,-1.2751217
1942,MK-8776,SIDM00418,4.902846,4.705918
1943,Alpelisib,SIDM00211,2.091509,3.6085865
1944,Uprosertib,SIDM00260,3.4444405,2.9985743
1945,OTX015,SIDM00680,3.57669,1.3789034
1946,AZD3759,SIDM00444,2.8398,3.1780393
1947,Epirubicin,SIDM01149,-1.079821,-0.06080328
1948,MK-2206,SIDM00393,0.7747745,1.6963158
1949,AMG-319,SIDM01133,4.954318,0.051419146
1950,ABT737,SIDM01120,-1.628406,2.025489
1951,AMG-319,SIDM01007,3.548111,-2.2497523
1952,Buparlisib,SIDM00343,2.415741,0.91662
1953,GSK1904529A,SIDM00362,1.6322915,2.93874
1954,ABT737,SIDM00781,4.21858,2.241596
1955,OTX015,SIDM00260,1.518837,2.4695094
1956,Nilotinib,SIDM01120,3.3272224999999995,3.664621
1957,Ulixertinib,SIDM00444,1.600139,3.1139011
1958,PFI3,SIDM00243,4.051317,5.277704
1959,Nutlin-3a (-),SIDM00418,5.1625765,4.719999
1960,GSK343,SIDM00362,2.1247185,2.4206235
1961,Talazoparib,SIDM00875,2.830617,2.3851013
1962,Venetoclax,SIDM00968,3.196111,3.9270835
1963,Cisplatin,SIDM00393,2.2577263333333333,3.8810418
1964,RVX-208,SIDM00114,6.100596,5.5432363
1965,GSK2578215A,SIDM01007,4.490192,4.792947
1966,Sorafenib,SIDM00935,2.474819,2.7648017
1967,AZ6102,SIDM00420,2.391627,3.55066
1968,EPZ5676,SIDM01120,5.464161,6.077925
1969,Alisertib,SIDM00680,2.295984,0.8913292
1970,Erlotinib,SIDM00202,3.9904995,2.6738865
1971,Dactolisib,SIDM00968,-3.226989,-2.1085503
1972,Cyclophosphamide,SIDM00935,5.31214,4.894106
1973,GSK1904529A,SIDM00420,2.77937,3.8182886
1974,I-BET-762,SIDM00527,4.16012,4.417711
1975,Cytarabine,SIDM01007,1.289901,1.6553463
1976,Pevonedistat,SIDM00781,3.209342,0.4834023
1977,PFI3,SIDM00935,5.035626,3.437602
1978,Sepantronium bromide,SIDM01140,-4.594324,-4.697656
1979,IWP-2,SIDM00680,3.168722,2.6551316
1980,Venetoclax,SIDM00350,4.526922,3.6676114
1981,Sapitinib,SIDM00808,2.384398,4.0002956
1982,Osimertinib,SIDM00274,1.456034,1.4583269
1983,Trametinib,SIDM01149,2.095915,3.7778285
1984,GSK2578215A,SIDM00420,5.825876,6.5441213
1985,Irinotecan,SIDM00202,-3.31514,0.029046454
1986,GSK2578215A,SIDM01120,5.433564,6.340832
1987,Ibrutinib,SIDM00202,4.329831,4.3801713
1988,WIKI4,SIDM00202,4.487341,3.6629572
1989,ABT737,SIDM00808,1.041556,1.3646418
1990,NVP-ADW742,SIDM00418,7.067642,4.8579373
1991,AT13148,SIDM00362,1.422013,2.6226637
1992,MK-8776,SIDM00420,4.781424,4.4819436
1993,OTX015,SIDM00202,1.016388,2.0966148
1994,AT13148,SIDM00350,2.748819,3.2652462
1995,Cytarabine,SIDM00350,2.184565,2.875072
1996,RVX-208,SIDM00420,4.958812,5.44552
1997,Alisertib,SIDM00418,1.7171895,3.4322803
1998,AT13148,SIDM01149,0.307922,2.7443852
1999,Dinaciclib,SIDM00393,-3.770291,-2.011242
2000,Fulvestrant,SIDM00343,4.7454670000000005,3.8373234
2001,PFI3,SIDM00274,5.213026,5.253093
2002,Wnt-C59,SIDM00968,3.768656,3.9146447
2003,LY2109761,SIDM00202,4.334181,4.2148166
2004,VE-822,SIDM01007,0.67565,1.8209498
2005,BMS-536924,SIDM00393,2.8867555,2.3247106
2006,AZD7762,SIDM00424,-1.5088289999999998,-1.0572103
