,drug,cell_line,IC50,prediction
1516,ABT737,SIDM00227,6.163382,3.388499
1517,Gefitinib,SIDM00465,-0.963084,0.8699518
1518,Irinotecan,SIDM00832,1.39768,3.36954
1519,AT13148,SIDM00214,2.051559,3.4738586
1520,PRT062607,SIDM00832,5.041225,3.4734762
1521,MIM1,SIDM00832,5.76313,3.6829224
1522,Dabrafenib,SIDM00227,2.667577,3.5192869
1523,GSK591,SIDM00864,4.528071,4.826875
1524,AZ960,SIDM00047,0.572964,3.19814
1525,PD0325901,SIDM00176,0.5709659999999999,0.33627197
1526,Bortezomib,SIDM01155,-5.763818,-3.5027614
1527,Dactinomycin,SIDM00261,-5.2581025,1.3483968
1528,PF-4708671,SIDM01042,3.4856670000000003,4.896213
1529,Tamoxifen,SIDM00316,3.923711,4.5687346
1530,PLX-4720,SIDM00241,3.8916843333333335,5.146363
1531,Obatoclax Mesylate,SIDM00316,-0.2156999999999999,3.2816308
1532,Leflunomide,SIDM00129,5.06339,5.617688
1533,Cytarabine,SIDM00501,0.8347904999999999,3.103731
1534,LCL161,SIDM00129,2.724385,4.307641
1535,Ipatasertib,SIDM00501,4.24074,3.296674
1536,Linsitinib,SIDM00864,2.635751,3.5224645
1537,Tamoxifen,SIDM00251,3.5429615,4.0922794
1538,AT13148,SIDM00501,4.477025,3.3313334
1539,AZD5582,SIDM00176,-3.0044310000000003,3.2212286
1540,Venetoclax,SIDM00241,1.653114,4.6613564
1541,Linsitinib,SIDM00501,3.621881,2.4407704
1542,KU-55933,SIDM00528,4.675533,5.269882
1543,Ibrutinib,SIDM00227,6.27981,5.890385
1544,AZD6738,SIDM00205,0.668031,1.0837154
1545,WEHI-539,SIDM00389,2.888703,2.4792445
1546,AZD6738,SIDM00045,-0.1666805,1.3314418
1547,Pevonedistat,SIDM00535,3.028524,-0.2171011
1548,I-BET-762,SIDM01174,5.622173,4.5211167
1549,I-BET-762,SIDM01155,4.8930375,4.623993
1550,Sapitinib,SIDM00832,5.626461,3.5120935
1551,Temozolomide,SIDM00045,5.368427499999999,5.8372993
1552,5-Fluorouracil,SIDM00535,5.4842955,3.3978093
1553,Alisertib,SIDM00047,0.6019735,2.8294425
1554,Epirubicin,SIDM00814,-1.837407,-0.41158757
1555,Lapatinib,SIDM00316,4.136694,4.8684664
1556,Vinorelbine,SIDM00384,-4.8868315,-2.265311
1557,Niraparib,SIDM01174,5.890067,4.5362062
1558,Niraparib,SIDM00227,5.268356,4.7515182
1559,BI-2536,SIDM00241,-4.0850465,2.3135164
1560,Docetaxel,SIDM00846,-5.398249,-2.5471795
1561,Olaparib,SIDM00214,3.6911233333333335,4.4458866
1562,Talazoparib,SIDM00501,3.893879,3.107279
1563,GDC0810,SIDM00501,5.357249,4.8715587
1564,MIRA-1,SIDM00835,6.773885,5.9324327
1565,IWP-2,SIDM00251,2.493817,2.867057
1566,Wnt-C59,SIDM00389,2.4011105,2.7489855
1567,AZD4547,SIDM00045,-4.428325999999999,2.523043
1568,Docetaxel,SIDM00047,-5.42858,-2.1157787
1569,LGK974,SIDM00377,3.9207165,3.8646295
1570,AZD5363,SIDM00214,2.616542,2.7338846
1571,JQ1,SIDM00241,0.8437746666666666,2.6610887
1572,Ruxolitinib,SIDM00214,4.6853625,4.8428226
1573,Paclitaxel,SIDM00864,-0.471092,2.0087585
1574,AZD3759,SIDM00465,0.853951,3.1679914
1575,MIM1,SIDM00241,2.308574,4.511643
1576,BMS-536924,SIDM00627,2.340726,1.2160852
1577,WEHI-539,SIDM00251,5.385316,3.7236521
1578,Dactolisib,SIDM00627,-2.2504555,-0.4824231
1579,MK-8776,SIDM00261,3.244493,2.537152
1580,Niraparib,SIDM00577,3.96546,3.0421097
1581,Palbociclib,SIDM00627,4.330429499999999,1.9570357
1582,Camptothecin,SIDM00230,-4.325704,-1.1445729
1583,Pictilisib,SIDM00835,3.682304333333333,1.1302894
1584,AZD5363,SIDM00251,3.717616,3.1476011
1585,Dasatinib,SIDM00227,-0.5701725,-0.050255217
1586,AGI-6780,SIDM00864,1.768096,3.1858418
1587,Alisertib,SIDM01042,2.6059905,2.9065201
1588,Ruxolitinib,SIDM00832,5.170996,4.8690777
1589,Entinostat,SIDM00389,-0.008743,2.2206802
1590,Cediranib,SIDM00835,3.224943,3.3694725
1591,Ulixertinib,SIDM00230,3.490686,2.9370258
1592,LCL161,SIDM01042,1.599559,5.4341316
1593,Cyclophosphamide,SIDM00832,5.867032,4.8242245
1594,Cyclophosphamide,SIDM00465,6.303394,4.8961687
1595,Sepantronium bromide,SIDM00864,-5.2364075,-3.5010307
1596,BMS-536924,SIDM00377,2.519549,2.3167777
1597,Nutlin-3a (-),SIDM00389,3.2244885,3.0325537
1598,Temozolomide,SIDM00835,7.126733,6.409841
1599,5-Fluorouracil,SIDM00377,4.8592025,4.5776877
1600,MIM1,SIDM00465,4.920046,4.121381
1601,AZD8186,SIDM00176,1.273783,1.9514631
1602,Erlotinib,SIDM00528,2.470764,2.4565566
1603,Nilotinib,SIDM00241,1.851502,3.9724524
1604,Venetoclax,SIDM00230,-1.452179,3.3484018
1605,Dabrafenib,SIDM00832,4.954424,3.5869644
1606,Sepantronium bromide,SIDM00577,-0.588558,-3.3597653
1607,Dasatinib,SIDM00261,2.0648085,2.4069698
1608,Lapatinib,SIDM00205,2.310598,4.089155
1609,GSK2606414,SIDM00627,2.953178,3.3661318
1610,Nilotinib,SIDM00261,2.134095,3.2524204
1611,Camptothecin,SIDM00550,-0.275492,-1.5837517
1612,GSK1904529A,SIDM01155,3.296697,3.4054346
1613,NVP-ADW742,SIDM00864,3.984072,3.9723222
1614,PD0325901,SIDM00389,1.120091,1.3420929
1615,Olaparib,SIDM00528,4.187609,4.5078287
1616,Bortezomib,SIDM00214,-5.271149,-3.745127
1617,BMS-345541,SIDM00214,3.4612195000000003,3.6525402
1618,Foretinib,SIDM00176,-0.6305645,2.908344
1619,ABT737,SIDM00846,4.203962,2.9028013
1620,Navitoclax,SIDM01155,2.7116125,3.1626232
1621,Vinorelbine,SIDM00550,-4.39009,-2.602202
1622,Niraparib,SIDM00832,4.999296,4.351487
1623,Afuresertib,SIDM00550,2.894551,1.9917245
1624,WEHI-539,SIDM00814,4.258189,3.5422583
1625,IWP-2,SIDM00205,2.285181,2.714018
1626,RVX-208,SIDM00550,4.990864,4.947054
1627,Osimertinib,SIDM00835,1.682344,1.9636385
1628,MK-1775,SIDM01042,0.938672,2.2264187
1629,AZ6102,SIDM00814,1.632647,2.8232577
1630,AGI-5198,SIDM00377,5.624275,4.926441
1631,Osimertinib,SIDM01042,2.101879,1.8495376
1632,WZ4003,SIDM00316,4.746932,4.4274645
1633,Temozolomide,SIDM00261,5.768247000000001,6.0392466
1634,AZ960,SIDM00528,0.657398,3.3886101
1635,AZD5363,SIDM00316,1.983869,3.7138586
1636,MK-8776,SIDM00384,0.089554,1.87709
1637,Dactolisib,SIDM00835,1.4759415,0.72397506
1638,Temozolomide,SIDM00251,6.280103,5.836048
1639,Alpelisib,SIDM00047,2.288268,5.055429
1640,I-BRD9,SIDM00832,6.110018,4.5591936
1641,Osimertinib,SIDM00814,-1.400139,2.0414124
1642,AGI-5198,SIDM00577,5.141758,4.610986
1643,AZD3759,SIDM00241,1.531897,3.3337386
1644,Entinostat,SIDM00814,1.962266,3.035848
1645,Buparlisib,SIDM00465,1.721822,1.3721004
1646,5-Fluorouracil,SIDM01155,6.172017,4.8884783
1647,Entinostat,SIDM00047,3.26451,3.7546728
1648,AZD6738,SIDM00627,2.059151,2.017467
1649,Leflunomide,SIDM01155,5.676851,5.794213
1650,Afuresertib,SIDM00241,-2.029184,3.612251
1651,Wee1 Inhibitor,SIDM00045,0.235079,1.7100158
1652,MIRA-1,SIDM00627,5.90188,5.3161435
1653,5-Fluorouracil,SIDM00129,3.849859,3.8526678
1654,Leflunomide,SIDM00251,4.485209,5.475404
1655,GSK343,SIDM00205,2.9691515,3.7794187
1656,AZD7762,SIDM00896,-0.3465229999999999,-1.5634279
1657,UMI-77,SIDM00846,4.486436,3.9467943
1658,AZD6738,SIDM00389,1.84669,1.0215676
1659,AZD5363,SIDM00389,-0.029344,2.0131414
1660,Gemcitabine,SIDM00501,-1.9799166666666663,-2.3820233
1661,GSK591,SIDM00814,3.85608,4.7295246
1662,MIM1,SIDM00251,5.071782499999999,3.786763
1663,ML323,SIDM01155,6.200183,4.9649487
1664,GSK2578215A,SIDM00528,5.144005,5.0466337
1665,MK-1775,SIDM00205,-1.206888,1.3970093
1666,VE-822,SIDM01042,4.191652,4.20944
1667,PD173074,SIDM00846,3.0980405,3.6362736
1668,LCL161,SIDM00214,4.5745505,4.900011
1669,Entinostat,SIDM01155,5.053039,3.5398753
1670,Osimertinib,SIDM00227,2.715985,2.294223
1671,Cytarabine,SIDM00205,-2.214322,2.3016753
1672,Navitoclax,SIDM00377,2.2795515,2.694096
1673,Vorinostat,SIDM00465,1.7801235000000002,1.7613547
1674,Sepantronium bromide,SIDM00227,-3.851406,-3.5143924
1675,UMI-77,SIDM00176,2.424592,3.5840218
1676,Sorafenib,SIDM00241,1.100058,3.1324794
1677,Gemcitabine,SIDM00316,-1.0723273333333332,-2.0212617
1678,I-BET-762,SIDM00896,-0.222976,2.92255
1679,Fulvestrant,SIDM00316,4.023377666666667,4.278081
1680,NVP-ADW742,SIDM00316,4.292784,4.282404
1681,Luminespib,SIDM00864,-2.386966,-0.38231096
1682,Lapatinib,SIDM00814,1.118774,4.442556
1683,Bortezomib,SIDM00550,-4.444589,-4.092642
1684,Vorinostat,SIDM00550,1.385659,1.0273883
1685,Cyclophosphamide,SIDM00251,5.486838,4.5866003
1686,Fulvestrant,SIDM00261,3.3919056666666667,3.6841018
1687,Alpelisib,SIDM00501,4.012091,3.7078629
1688,CZC24832,SIDM00214,5.653612,5.1956453
1689,Sapitinib,SIDM00176,3.477763,4.7691536
1690,BIBR-1532,SIDM00045,4.275558,4.535949
1691,MIRA-1,SIDM00214,6.339977,5.6323924
1692,Ibrutinib,SIDM00550,5.35739,3.2503798
1693,EPZ004777,SIDM00832,6.321699,4.994013
1694,ML323,SIDM00814,3.804786,4.7614465
1695,LGK974,SIDM00846,2.1924835,4.0711274
1696,I-BRD9,SIDM00389,1.956419,3.0755816
1697,Olaparib,SIDM00550,4.123213333333333,3.5816872
1698,GSK2578215A,SIDM00465,6.05832,5.3926105
1699,AGI-5198,SIDM00465,5.777783,4.982458
1700,MK-2206,SIDM00227,2.8761465,2.3396256
1701,Tamoxifen,SIDM00528,2.800506,4.140136
1702,Wee1 Inhibitor,SIDM00261,1.4136354999999998,1.9398124
1703,Bortezomib,SIDM00814,-5.402024,-3.794626
1704,Taselisib,SIDM00577,0.46383,1.5887552
1705,CZC24832,SIDM00814,3.739976,5.561475
1706,AZ960,SIDM00316,0.470517,2.8482478
1707,Sorafenib,SIDM00550,1.987566,2.3236308
1708,Bortezomib,SIDM00528,-4.21504,-3.4171994
1709,PFI3,SIDM00501,5.42728,3.98387
1710,GSK1904529A,SIDM00528,3.2145330000000003,3.5531757
1711,Savolitinib,SIDM00550,1.99373,2.1189797
1712,Wee1 Inhibitor,SIDM00384,0.360402,1.2982457
1713,Wnt-C59,SIDM01042,2.8699440000000003,3.6490235
1714,PFI3,SIDM00230,5.349486,4.5204754
1715,Leflunomide,SIDM00832,6.38343,5.2548532
1716,Taselisib,SIDM00227,2.406159,3.234741
1717,OF-1,SIDM00832,3.93917,3.2626588
1718,Irinotecan,SIDM00864,2.585177,3.3348207
1719,IWP-2,SIDM00846,2.698195,3.1437676
1720,P22077,SIDM00384,2.121312,3.4364774
1721,EPZ5676,SIDM00230,5.513814,5.756613
1722,AZ960,SIDM00465,1.685935,3.043368
1723,I-BRD9,SIDM00384,3.639444,3.6215615
1724,Ibrutinib,SIDM01174,6.830563,5.633774
1725,Dactinomycin,SIDM00465,-2.8533,2.5846188
1726,PD0325901,SIDM01174,-1.0426395,1.1138339
1727,LY2109761,SIDM00047,5.760982,4.4473677
1728,Paclitaxel,SIDM01155,-3.864186,2.1280067
1729,Wnt-C59,SIDM00465,3.7447515,3.4122288
1730,Obatoclax Mesylate,SIDM00176,0.856064,2.2411978
1731,XAV939,SIDM00864,3.0681905,4.5147114
1732,IWP-2,SIDM00214,3.448405,2.9450738
1733,Docetaxel,SIDM00501,-3.454117,-2.8460557
1734,VE-822,SIDM00176,4.006516,3.2028348
1735,AZD5363,SIDM01155,1.300544,3.4125686
1736,I-BET-762,SIDM00835,5.3640685,4.7651653
1737,Afatinib,SIDM00316,2.144127,4.2558327
1738,Temozolomide,SIDM00832,6.1326755,6.1362824
1739,AZ6102,SIDM00389,1.517962,2.1024683
1740,MIRA-1,SIDM00045,4.261164,4.90437
1741,XAV939,SIDM00205,3.9791015,4.182368
1742,GSK2578215A,SIDM00316,5.659159,5.3143663
1743,AZD8186,SIDM00227,2.8991300000000004,2.51269
1744,Cisplatin,SIDM00047,2.063517333333333,4.159685
1745,Linsitinib,SIDM00627,4.6619145,2.248944
1746,Linsitinib,SIDM00241,2.4526635,4.144454
1747,ABT737,SIDM00528,2.671105,3.1256845
1748,AMG-319,SIDM00835,5.308213,1.8083051
1749,I-BET-762,SIDM00864,3.243113,4.469095
1750,Crizotinib,SIDM00535,3.435678,2.5432005
1751,PD0325901,SIDM00251,-0.7685434999999999,0.082887605
1752,EPZ004777,SIDM00835,6.107216,5.543371
1753,Palbociclib,SIDM00528,2.1327635,3.5007508
1754,Navitoclax,SIDM00261,1.4139875,2.1220143
1755,Obatoclax Mesylate,SIDM00832,2.092394,2.5734978
1756,UMI-77,SIDM00316,1.715961,4.0713
1757,AZD5363,SIDM00230,0.28385,2.396059
1758,Dasatinib,SIDM00047,-0.040612,0.48821604
1759,Niraparib,SIDM00316,4.080046,4.6332283
1760,Sorafenib,SIDM00814,1.736752,2.861042
1761,Wee1 Inhibitor,SIDM00176,4.7112985,1.8531008
1762,AZD4547,SIDM00230,2.898385,2.9658945
1763,Oxaliplatin,SIDM00214,3.999584000000001,4.7244473
1764,AZ6102,SIDM00205,1.99644,2.6658475
1765,MK-1775,SIDM00864,1.707845,2.0089176
1766,Wnt-C59,SIDM00214,3.827725,3.2991905
1767,Docetaxel,SIDM00627,-4.81599,-2.7794366
1768,PCI-34051,SIDM00205,5.054015,4.3131886
1769,Dactinomycin,SIDM00047,-5.2475545,2.490135
1770,AGI-5198,SIDM00814,4.257849,4.7480927
1771,Dabrafenib,SIDM00528,5.124491000000001,4.7609057
1772,Erlotinib,SIDM01042,2.4417325,2.8144197
1773,GSK2606414,SIDM00227,3.298309,4.2935476
1774,OF-1,SIDM00227,5.043172,4.1417494
1775,AZD5582,SIDM00389,1.024544,2.1277404
1776,Vorinostat,SIDM00832,1.215402,1.2154992
1777,Cediranib,SIDM00214,2.337122,2.8752189
1778,GSK343,SIDM00230,3.349139,3.6221483
1779,Pictilisib,SIDM00535,1.4095696666666668,0.9195744
1780,Cyclophosphamide,SIDM00535,6.229019,3.9400556
1781,Ruxolitinib,SIDM00896,2.711034,3.6642497
1782,OTX015,SIDM00846,2.980768,1.7377104
1783,Gefitinib,SIDM00864,0.8534085,0.91417456
1784,MIM1,SIDM00261,2.3642570000000003,3.6662607
1785,PF-4708671,SIDM00241,1.282134,5.027681
1786,Osimertinib,SIDM00384,1.864766,1.1020211
1787,AZD7762,SIDM00535,0.1136426666666667,-0.66989076
1788,EPZ5676,SIDM00205,4.411788,5.7574615
1789,Linsitinib,SIDM01174,4.381864,2.87864
1790,Alisertib,SIDM00465,3.581901,2.577412
1791,Foretinib,SIDM00528,2.035392,3.3857467
1792,UMI-77,SIDM00627,2.163816,3.0986888
1793,Cediranib,SIDM00261,1.889257,2.0632067
1794,Rapamycin,SIDM00864,-0.631026,1.2718084
1795,BMS-345541,SIDM00864,2.9302005,4.035982
1796,Dinaciclib,SIDM00577,-0.879394,-2.3644783
1797,WEHI-539,SIDM00864,2.181778,4.5155487
1798,Sapitinib,SIDM00241,1.043044,3.4190938
1799,MIM1,SIDM00577,3.8785325,3.1459649
1800,Trametinib,SIDM01042,1.698141,2.0940468
1801,Erlotinib,SIDM00835,1.981181,2.8587894
1802,GSK343,SIDM00227,3.9637025,4.0399528
1803,Buparlisib,SIDM00241,0.404482,1.9163339
1804,GSK2606414,SIDM00535,3.812816,3.64653
1805,GSK2578215A,SIDM00241,4.017744,5.2559867
1806,Doramapimod,SIDM00241,3.6432415,3.1684191
1807,MK-8776,SIDM01042,3.296546,4.2954235
1808,MK-8776,SIDM00814,3.315502,3.549204
1809,EPZ004777,SIDM00896,4.532793,3.6387756
1810,AGI-5198,SIDM00214,4.283168,5.0527782
1811,Osimertinib,SIDM00205,1.460067,1.5989786
1812,LCL161,SIDM00176,3.447721,4.476206
1813,MN-64,SIDM00864,2.824712,5.2987866
1814,Vinblastine,SIDM00241,-4.245072,-1.0586952
1815,Buparlisib,SIDM00627,0.882527,0.7195327
1816,LGK974,SIDM00384,3.201756,3.1096532
1817,Paclitaxel,SIDM00205,-5.1766005,0.74782515
1818,Uprosertib,SIDM00528,0.1267235,3.6979747
1819,GSK1904529A,SIDM00129,2.2726275,3.2699423
1820,Dasatinib,SIDM00501,1.087399,-0.04137606
1821,Pevonedistat,SIDM00205,-1.9076935,-0.97027755
1822,Dactinomycin,SIDM00241,-3.7594545,3.8803368
1823,ABT737,SIDM00047,4.184821,3.7129653
1824,Irinotecan,SIDM00389,1.256118,0.9583266
1825,BIBR-1532,SIDM01174,5.969819,5.0224395
1826,GSK2606414,SIDM00176,3.667598,3.8913598
1827,Daporinad,SIDM00535,-0.2620315,1.0807925
1828,Irinotecan,SIDM01155,3.963725,2.7813253
1829,PFI3,SIDM01174,6.390636,5.2553844
1830,Foretinib,SIDM00501,1.5691735,2.5491245
1831,Vinorelbine,SIDM00389,-5.8877865,-2.6701193
1832,EPZ004777,SIDM00214,6.085763,5.130974
1833,WIKI4,SIDM00864,3.236678,4.3686075
1834,VE821,SIDM01174,6.829475,4.0097218
1835,Cisplatin,SIDM00176,2.767670666666666,3.4570584
1836,Vinorelbine,SIDM00227,-3.115691,-1.0399824
1837,Sapitinib,SIDM00896,3.385851,3.6942225
1838,OSI-027,SIDM01042,1.377558,3.4331322
1839,Dactolisib,SIDM00550,0.311654,-0.3344293
1840,BMS-345541,SIDM00176,3.9992755,3.360861
1841,Talazoparib,SIDM00241,2.800967,5.088194
1842,AGI-6780,SIDM00835,4.721613,2.8040092
1843,MIM1,SIDM00214,4.222975,3.9805624
1844,PD173074,SIDM00465,3.2918635,3.860799
1845,MN-64,SIDM00230,4.859238,4.6289644
1846,Ipatasertib,SIDM00214,2.962444,3.2695367
1847,ABT737,SIDM00176,0.849551,2.7070692
1848,Vinorelbine,SIDM00535,-0.0127065,-2.5114658
1849,Luminespib,SIDM00384,-2.2269315,-2.0108192
1850,Oxaliplatin,SIDM00227,4.301338,5.7775507
1851,AZ6102,SIDM00627,4.138453,1.643189
1852,Docetaxel,SIDM00465,-3.1538733333333333,-1.991004
1853,AZ6102,SIDM00176,3.211501,2.334134
1854,Ruxolitinib,SIDM00205,4.090991,4.66797
1855,Wee1 Inhibitor,SIDM00550,1.351716,1.310462
1856,Rapamycin,SIDM01155,-4.732782,0.92007387
1857,AZD7762,SIDM00230,1.345477,-0.124179386
1858,AZD3759,SIDM01174,4.364145,2.9702232
1859,Pictilisib,SIDM00045,-0.446885,0.67706734
1860,Vinorelbine,SIDM00251,-3.957038,-1.9835238
1861,5-Fluorouracil,SIDM00241,4.2278985,4.610675
1862,Wee1 Inhibitor,SIDM00389,1.4339575,0.88519526
1863,LY2109761,SIDM00501,6.169844,3.1876514
1864,AZ6102,SIDM00465,1.027052,2.690942
1865,Cytarabine,SIDM00627,1.755921,3.1100118
1866,AGI-6780,SIDM01174,3.0519955,2.9079726
1867,Ipatasertib,SIDM00528,1.727156,2.8488934
1868,AZD5582,SIDM01174,5.235169,3.134074
1869,BMS-536924,SIDM00227,1.1033633333333333,2.124355
1870,MN-64,SIDM00389,2.347714,4.120416
1871,Linsitinib,SIDM00045,2.465481,1.863925
1872,Dactolisib,SIDM00230,-2.701267,0.23264796
1873,Wee1 Inhibitor,SIDM00627,2.1165165,1.7025185
1874,IWP-2,SIDM00832,2.634695,2.576678
1875,PD0325901,SIDM00814,0.5717425,1.8253565
1876,XAV939,SIDM00176,4.010955,3.6989849
1877,Docetaxel,SIDM01155,-5.8294005,-2.1467497
1878,AZ960,SIDM00241,4.535008,3.9415278
1879,Uprosertib,SIDM00814,3.464865,3.5360188
1880,Fulvestrant,SIDM00047,3.8926476666666665,4.399036
1881,Irinotecan,SIDM00465,6.716267,3.5107255
1882,Wnt-C59,SIDM00577,3.3770845,2.9637215
1883,Oxaliplatin,SIDM00535,5.494116,4.2590737
1884,Savolitinib,SIDM00205,1.694556,2.520199
1885,Trametinib,SIDM00535,-2.7353695,1.148946
1886,PFI3,SIDM00129,4.670463,5.4401817
1887,Nilotinib,SIDM00528,3.4854295000000004,3.8682184
1888,Camptothecin,SIDM00251,-1.458522,-1.6272196
1889,P22077,SIDM01155,6.417253,5.288226
1890,Crizotinib,SIDM00528,3.10384,3.957548
1891,Vinblastine,SIDM00627,-2.8312850000000003,-2.6059887
1892,Dasatinib,SIDM00176,-2.711053,-1.0977252
1893,Vinblastine,SIDM00535,-1.1352235,-3.9717605
1894,Trametinib,SIDM00814,-1.2038735,1.5367935
1895,GSK1904529A,SIDM00577,4.3206015,2.7308352
1896,MK-8776,SIDM00241,3.487372,4.5801325
1897,AMG-319,SIDM00577,5.240288,0.4673066
1898,Alisertib,SIDM00176,2.902372,1.9501103
1899,Crizotinib,SIDM00896,1.2881245,2.145754
1900,EPZ004777,SIDM00846,5.175989,5.266391
1901,LY2109761,SIDM00814,5.280755,3.7892473
1902,NVP-ADW742,SIDM00214,2.384017,3.1090312
1903,Alisertib,SIDM00577,-3.1158615000000003,0.013090365
1904,PLX-4720,SIDM00577,5.4128815,3.5303967
1905,Bortezomib,SIDM00501,-4.346309,-4.1295643
1906,AMG-319,SIDM00846,5.052938,0.8289773
1907,CZC24832,SIDM00535,6.688971,4.9834595
1908,GSK591,SIDM00214,5.126859,4.6340885
1909,VE821,SIDM00214,3.713198,3.8203661
1910,Wnt-C59,SIDM00176,4.5994505,3.3163447
1911,Crizotinib,SIDM00230,3.269718,2.7028215
1912,Leflunomide,SIDM00047,5.001753,6.0714145
1913,WIKI4,SIDM00214,2.590612,4.201354
1914,Vinblastine,SIDM00896,-5.0396375,-4.6442738
1915,Talazoparib,SIDM00814,2.958212,2.990707
1916,LCL161,SIDM00251,4.1506135,4.7118587
1917,Buparlisib,SIDM00214,0.724648,1.1081915
1918,Paclitaxel,SIDM00214,-0.687571,0.85741913
1919,AZ960,SIDM00550,2.628463,1.8759767
1920,AGI-5198,SIDM00528,5.260344,5.6009455
1921,LCL161,SIDM00864,3.1207615,5.0887303
1922,UMI-77,SIDM00465,1.812187,3.858933
1923,Cisplatin,SIDM00528,3.5545546666666668,5.010269
1924,PD0325901,SIDM00465,-1.093416,0.7420353
1925,CZC24832,SIDM00465,6.626288,5.7799325
1926,Ulixertinib,SIDM00832,1.893703,2.0882046
1927,Alisertib,SIDM00814,2.629615,2.0647829
1928,BMS-536924,SIDM00230,2.6082566666666667,1.9782457
1929,AGI-5198,SIDM00832,6.053638,4.985587
1930,Bortezomib,SIDM00832,-4.836992,-3.4874802
1931,P22077,SIDM00835,6.575834,4.9016976
1932,PRT062607,SIDM00389,1.545034,2.5010815
1933,Dasatinib,SIDM00377,-1.570692,-0.2541976
1934,Epirubicin,SIDM00045,-2.476055,-0.9475565
1935,GDC0810,SIDM00864,4.185111,5.2410393
1936,EPZ004777,SIDM00047,6.19333,5.900047
1937,AZD5363,SIDM00550,4.443093,1.6103144
1938,PD173074,SIDM00550,3.5587705,3.202935
1939,Luminespib,SIDM00214,-1.241578,-0.3205904
1940,Dactinomycin,SIDM01155,-2.219676,2.4716954
1941,Buparlisib,SIDM00528,0.171592,1.4407995
1942,GSK2578215A,SIDM00577,5.022627,4.2324495
1943,MIRA-1,SIDM00577,6.152439,4.4229355
1944,EPZ004777,SIDM00230,4.548802,4.4749146
1945,5-Fluorouracil,SIDM00550,4.7796165,3.1159847
1946,Ulixertinib,SIDM00550,2.9005225,2.2968724
1947,WIKI4,SIDM00227,3.890626,4.530565
1948,PCI-34051,SIDM00465,4.259152,5.040983
1949,GDC0810,SIDM00230,6.004128,4.6768017
1950,LGK974,SIDM00864,3.065709,3.4663398
1951,Obatoclax Mesylate,SIDM01042,-0.0750605,3.4857
1952,P22077,SIDM00896,1.882154,2.893047
1953,Vinblastine,SIDM00832,-3.33871,-3.0111663
1954,PCI-34051,SIDM00864,4.290931,5.34595
1955,PD0325901,SIDM00550,1.792133,-0.54073703
1956,5-Fluorouracil,SIDM00251,4.098019,3.592274
1957,OTX015,SIDM00227,4.518307,1.9102485
1958,Uprosertib,SIDM00896,1.2367775,2.3534057
1959,Dabrafenib,SIDM01155,4.845815,3.8044806
1960,Wnt-C59,SIDM00835,5.328294,3.579817
1961,PD173074,SIDM00577,2.9338475,2.7861805
1962,PLX-4720,SIDM00045,2.042313333333333,4.213317
1963,PFI3,SIDM00389,3.062526,3.7098086
1964,MIM1,SIDM00627,4.340666000000001,3.1121242
1965,MK-2206,SIDM00176,2.2301895,1.5629041
1966,GDC0810,SIDM00465,6.575309,5.5234914
1967,Erlotinib,SIDM00896,2.949278,2.2628806
1968,AZD6738,SIDM00251,0.488753,1.6872838
1969,PCI-34051,SIDM00627,5.067314,4.642198
1970,PD173074,SIDM00501,3.092005,3.458115
1971,Dactolisib,SIDM00577,-0.2085955,-0.48268333
1972,GSK2578215A,SIDM00230,4.094122,4.4047656
1973,Linsitinib,SIDM00205,-0.8216025,1.5128462
1974,MIM1,SIDM00205,2.821327,3.8036115
1975,Cisplatin,SIDM00535,2.6082326666666664,3.0958827
1976,Camptothecin,SIDM00047,-2.497323,-1.5630616
1977,Navitoclax,SIDM01174,2.458688,2.445161
1978,AGI-5198,SIDM00227,6.169045,5.5401497
1979,Lapatinib,SIDM00047,2.965044,4.326669
1980,Ipatasertib,SIDM00389,0.281966,2.2184157
1981,Dabrafenib,SIDM00205,4.7669525,3.3184226
1982,Nilotinib,SIDM00176,2.8634985,3.1632664
1983,Docetaxel,SIDM00377,-3.0244506666666666,-2.7416723
1984,Docetaxel,SIDM00814,-6.0954630000000005,-2.184413
1985,GDC0810,SIDM00227,6.381792,5.5825024
1986,Savolitinib,SIDM00384,1.826836,2.4615686
1987,Alpelisib,SIDM00241,0.144173,4.619608
1988,GSK1904529A,SIDM00465,3.952267,3.4072626
1989,Sapitinib,SIDM00864,0.670182,3.000719
1990,Nutlin-3a (-),SIDM00535,2.997507,3.2890527
1991,Linsitinib,SIDM00835,4.690479,2.906187
1992,Luminespib,SIDM00535,-1.4880525000000002,-1.988878
1993,Luminespib,SIDM00835,-0.758989,0.69487166
1994,Linsitinib,SIDM00214,2.927214,2.4386828
1995,Talazoparib,SIDM00535,2.670806,1.8141255
1996,AZD8186,SIDM00214,3.0587705,2.717688
1997,IWP-2,SIDM00377,2.514059,2.875149
1998,Talazoparib,SIDM00627,3.4231105,3.3131523
1999,OTX015,SIDM00261,0.592853,1.803791
2000,Savolitinib,SIDM00176,0.989264,2.9231272
2001,Palbociclib,SIDM00384,1.992764,1.6120753
2002,Alpelisib,SIDM00896,2.213919,3.3412762
2003,Ruxolitinib,SIDM00528,4.3473435,5.015155
2004,Camptothecin,SIDM00896,-3.564289,-3.592275
2005,BI-2536,SIDM01042,-2.4113465,2.24662
2006,5-Fluorouracil,SIDM00814,5.6158245,4.2853546
2007,Erlotinib,SIDM00377,5.045416,2.7664678
