,drug,cell_line,IC50,prediction
1508,PRT062607,SIDM01179,5.001048,4.3623548
1509,Afatinib,SIDM00441,1.7711066666666666,3.026024
1510,Tamoxifen,SIDM00277,2.0583725,3.5111773
1511,P22077,SIDM00487,5.21793,4.725575
1512,Cyclophosphamide,SIDM00294,5.324112,4.4358487
1513,AT13148,SIDM00250,5.243078,2.1534884
1514,Navitoclax,SIDM00269,0.5156575,2.130091
1515,PLX-4720,SIDM01098,4.440196333333334,4.289569
1516,Sepantronium bromide,SIDM00553,-5.2272205,-4.1713166
1517,Alisertib,SIDM01251,-0.94903,0.17693935
1518,MK-1775,SIDM00294,0.352933,0.44156098
1519,EPZ5676,SIDM00195,6.011617,5.8857074
1520,OF-1,SIDM00416,3.33176,4.0154634
1521,AT13148,SIDM00948,2.839591,0.88012457
1522,LCL161,SIDM00326,5.1053440000000005,5.20462
1523,Wee1 Inhibitor,SIDM01251,0.643305,1.598965
1524,Ibrutinib,SIDM00180,1.578951,5.2856026
1525,BIBR-1532,SIDM00277,-3.350872,4.135898
1526,Cisplatin,SIDM00438,3.4198833333333334,2.2619138
1527,LCL161,SIDM00292,5.0872165,4.9550977
1528,VX-11e,SIDM01251,0.8465075000000001,2.2912211
1529,VE821,SIDM01019,3.155788,1.2363021
1530,BIBR-1532,SIDM00250,4.555494,5.223987
1531,Dasatinib,SIDM00863,0.8686829999999999,0.11698428
1532,Dactolisib,SIDM00438,-2.0972445,-1.8791144
1533,WZ4003,SIDM00195,2.579278,4.381155
1534,VE821,SIDM00199,3.872397,3.700374
1535,AMG-319,SIDM01073,3.46774,-3.4910042
1536,Nutlin-3a (-),SIDM00948,4.013426,2.8820636
1537,OF-1,SIDM00923,5.601996,4.202065
1538,Savolitinib,SIDM00863,1.186586,3.1656895
1539,Camptothecin,SIDM00975,-2.41106,-3.2594404
1540,AT13148,SIDM00044,5.130914,2.3736904
1541,Tamoxifen,SIDM00975,4.314283,4.105553
1542,SCH772984,SIDM01098,3.691856,3.2670016
1543,Vinblastine,SIDM00487,-2.7459815,-3.7915106
1544,AGI-6780,SIDM00668,2.988025,1.9934235
1545,Talazoparib,SIDM00252,3.742206,4.058764
1546,Cediranib,SIDM00668,2.344385,1.5785486
1547,Oxaliplatin,SIDM00294,3.924089,3.9601579
1548,Niraparib,SIDM01073,4.727797,2.3729858
1549,PD173074,SIDM01251,1.8513685,2.3230028
1550,Luminespib,SIDM00294,-2.3720655,-1.1608113
1551,GSK2578215A,SIDM00416,5.10982,4.631751
1552,AZD3759,SIDM00948,3.402972,2.033227
1553,GDC0810,SIDM00416,4.493921,3.8692012
1554,Sorafenib,SIDM00971,2.079999,2.2412586
1555,AGI-5198,SIDM01098,3.679374,4.574654
1556,Daporinad,SIDM01098,-5.7764065,0.65331066
1557,Linsitinib,SIDM00250,3.830917,2.9927146
1558,Bortezomib,SIDM00180,-5.1520565000000005,-4.0393243
1559,BIBR-1532,SIDM00326,4.69687,5.2734447
1560,Bortezomib,SIDM00863,-4.812741,-4.9333534
1561,XAV939,SIDM00416,3.5605345,3.116189
1562,Tamoxifen,SIDM00326,3.872263,4.0589223
1563,Taselisib,SIDM00252,2.488702,2.7244487
1564,Savolitinib,SIDM00416,2.599298,2.876015
1565,Gemcitabine,SIDM01098,-3.033978,-2.4050417
1566,Afuresertib,SIDM00416,1.074545,2.1141527
1567,MIRA-1,SIDM00668,4.140456,4.386665
1568,LCL161,SIDM00416,4.1437345,3.9295583
1569,Dabrafenib,SIDM00277,1.1300515,2.493138
1570,AZD6482,SIDM00971,2.1949815,-0.45608547
1571,BIBR-1532,SIDM00923,4.293335,5.2894063
1572,NVP-ADW742,SIDM01251,2.257767,2.502745
1573,PFI3,SIDM00668,5.118019,4.614555
1574,Ipatasertib,SIDM00863,2.289711,2.6458025
1575,Nilotinib,SIDM00277,-6.2127225,0.5406239
1576,VE821,SIDM00233,0.945623,2.0198743
1577,Nutlin-3a (-),SIDM00923,5.012427000000001,4.119444
1578,GDC0810,SIDM00180,5.789997,5.9021115
1579,Dasatinib,SIDM00233,1.520744,1.0284746
1580,Ibrutinib,SIDM00553,3.263075,3.841568
1581,Epirubicin,SIDM00294,-1.497863,-0.72811866
1582,Vinorelbine,SIDM00044,-0.7124125,-1.0473073
1583,Talazoparib,SIDM00277,1.186356,1.9627887
1584,OF-1,SIDM00199,5.87282,4.2092767
1585,MK-1775,SIDM00971,4.908742,1.5001204
1586,AZD5582,SIDM01073,1.511149,2.1139884
1587,AZD5582,SIDM00250,1.4354395,3.0954096
1588,Temozolomide,SIDM01248,6.2975650000000005,6.1362762
1589,Nutlin-3a (-),SIDM00668,0.373347,1.3754585
1590,Ipatasertib,SIDM00438,3.83196,1.9175717
1591,VX-11e,SIDM00971,3.6525535,2.7427402
1592,Cyclophosphamide,SIDM00438,5.547906,4.018573
1593,GSK591,SIDM00438,5.496117,3.4913082
1594,Venetoclax,SIDM00269,1.704738,2.9061403
1595,VE821,SIDM00269,3.588846,2.6916828
1596,AZD5582,SIDM00441,-4.027612,2.2088327
1597,Nilotinib,SIDM00975,2.0936285000000003,3.5706115
1598,Oxaliplatin,SIDM01098,3.21966,4.1486936
1599,Dactolisib,SIDM00487,-0.3860855,-0.48640832
1600,BMS-345541,SIDM00310,3.797402,4.8941836
1601,LCL161,SIDM00441,2.635047,4.1208158
1602,AZD5582,SIDM00233,3.0403745,2.0931194
1603,Ipatasertib,SIDM00441,3.141498,2.8628106
1604,ML323,SIDM01251,3.313478,4.1772647
1605,Buparlisib,SIDM01179,0.938489,1.3781731
1606,Cediranib,SIDM00180,1.103367,2.2896302
1607,Afatinib,SIDM00487,-0.51005,3.2645042
1608,PD173074,SIDM00252,4.3066595,3.152955
1609,Afuresertib,SIDM00553,2.520243,2.3438368
1610,LY2109761,SIDM00416,4.776982,2.3904996
1611,Palbociclib,SIDM01251,2.1177615,2.1112156
1612,ML323,SIDM01073,3.832702,3.8576894
1613,IWP-2,SIDM00195,3.386047,2.7440352
1614,AZD8186,SIDM00195,3.3575685,2.4573693
1615,Sepantronium bromide,SIDM01098,-0.0658469999999999,-3.7526717
1616,PCI-34051,SIDM00975,4.595854,4.7113476
1617,PD173074,SIDM00326,2.6394145,2.7954445
1618,ABT737,SIDM01251,0.605813,2.0012796
1619,PD0325901,SIDM01251,-3.6311505,1.3704196
1620,MK-2206,SIDM00416,1.78758,1.8028908
1621,BMS-345541,SIDM00180,3.7646575,4.308641
1622,Docetaxel,SIDM01019,-2.7999146666666666,-2.3580365
1623,Sabutoclax,SIDM01179,-0.415943,2.656435
1624,AZD5582,SIDM00269,1.28087,2.3831673
1625,Erlotinib,SIDM00044,3.6615,3.0848145
1626,AZ6102,SIDM00252,5.030904,3.2710245
1627,SCH772984,SIDM00971,6.875367,2.7307818
1628,PD0325901,SIDM00923,0.2715825,1.0201284
1629,AZD4547,SIDM00971,5.8015435,2.5455441
1630,Pevonedistat,SIDM01064,0.8134595,-0.5552398
1631,Dinaciclib,SIDM00292,1.091092,-1.2310388
1632,Entospletinib,SIDM00250,4.228271,4.1146116
1633,Trametinib,SIDM00269,1.8224865,2.7239554
1634,Oxaliplatin,SIDM00971,6.80347,4.3045497
1635,Camptothecin,SIDM01098,-4.349996,-3.168919
1636,Ulixertinib,SIDM00923,3.558682,2.4766681
1637,WIKI4,SIDM00668,3.842002,3.5438297
1638,I-BRD9,SIDM00668,5.126475,3.3593626
1639,Camptothecin,SIDM00441,-4.326655,-3.421308
1640,VX-11e,SIDM00553,1.3337975,1.6962417
1641,ML323,SIDM00416,3.823556,3.830559
1642,Dactinomycin,SIDM00195,-3.115702,1.2761279
1643,Talazoparib,SIDM01251,1.1283755,3.3871865
1644,Cytarabine,SIDM01019,1.0546105,1.2764859
1645,PRT062607,SIDM00975,2.661603,3.6202874
1646,PD0325901,SIDM00250,-0.2768585,1.5830288
1647,VE821,SIDM00252,5.542294,4.2930207
1648,Navitoclax,SIDM00292,2.7713845,1.8611214
1649,I-BET-762,SIDM01179,5.1803740000000005,4.794211
1650,Pictilisib,SIDM00195,1.4742976666666667,0.25614327
1651,Leflunomide,SIDM00250,4.395401,5.838391
1652,Palbociclib,SIDM00199,2.178907,1.9085623
1653,EPZ5676,SIDM00948,5.034897,5.0819554
1654,Buparlisib,SIDM01251,-0.306838,1.0527847
1655,Navitoclax,SIDM00416,-0.9907945,1.3931522
1656,MK-2206,SIDM00294,2.3485705,2.1081398
1657,Dasatinib,SIDM00553,2.7965150000000003,-1.0214931
1658,Wnt-C59,SIDM00269,2.5760155,3.2286747
1659,PRT062607,SIDM00487,3.445055,4.0727105
1660,SCH772984,SIDM01248,3.041071,3.6998281
1661,MK-8776,SIDM00441,0.052177,2.4014244
1662,AZ960,SIDM00668,2.978517,0.6172876
1663,I-BET-762,SIDM01019,1.8214685,2.3934054
1664,Palbociclib,SIDM00441,0.652032,1.7385762
1665,Pictilisib,SIDM01248,1.6715045000000002,0.24125502
1666,Dabrafenib,SIDM00195,4.527239,3.991673
1667,Sapitinib,SIDM00971,1.175269,2.117267
1668,Erlotinib,SIDM01179,3.4035365,3.4602814
1669,PLX-4720,SIDM00233,3.5082870000000006,3.4235005
1670,MK-1775,SIDM01251,-0.535783,0.7959186
1671,Irinotecan,SIDM00199,1.844175,1.6023422
1672,Talazoparib,SIDM00250,3.012938,3.811561
1673,Uprosertib,SIDM00863,1.330165,2.6859362
1674,UMI-77,SIDM00180,4.682063,4.2880635
1675,PLX-4720,SIDM00326,4.346695666666666,4.823115
1676,Sepantronium bromide,SIDM00233,-4.966154,-4.7033534
1677,AZD4547,SIDM00195,3.3979516666666663,2.4417865
1678,Pictilisib,SIDM01098,0.9419026666666668,0.61493134
1679,Sapitinib,SIDM00923,1.325269,3.088833
1680,EPZ5676,SIDM00252,6.589499,6.4290576
1681,AZ6102,SIDM00277,0.993915,1.7317219
1682,MK-1775,SIDM01019,-0.757097,-0.5584961
1683,Obatoclax Mesylate,SIDM01064,0.454045,0.8261267
1684,ABT737,SIDM00233,-1.987583,1.755319
1685,Wnt-C59,SIDM01019,3.4294125,2.7173185
1686,CZC24832,SIDM01019,4.89889,-0.18226263
1687,Vinblastine,SIDM00252,-2.5684,-3.9268918
1688,Uprosertib,SIDM00292,3.4180305,3.339387
1689,NVP-ADW742,SIDM00233,0.362208,2.2139955
1690,SCH772984,SIDM00250,2.445403,3.1135716
1691,Entinostat,SIDM01064,1.177717,2.6782002
1692,Ulixertinib,SIDM01019,-0.077098,1.0557513
1693,CZC24832,SIDM00438,5.695865,-0.22649986
1694,Leflunomide,SIDM00180,5.105366,5.8667846
1695,Nilotinib,SIDM00252,3.289622,4.0987577
1696,GSK591,SIDM00668,5.358869,3.8909192
1697,Luminespib,SIDM01019,-3.515385,-2.3364332
1698,ABT737,SIDM00269,1.113148,1.9882209
1699,Bortezomib,SIDM01064,-5.413334,-4.7073016
1700,Taselisib,SIDM00975,3.874893,2.774866
1701,Ulixertinib,SIDM00438,3.3559015,1.277518
1702,Cediranib,SIDM00252,2.623346,2.8745847
1703,Obatoclax Mesylate,SIDM00326,-0.7506670000000001,1.3032103
1704,Oxaliplatin,SIDM01251,2.6135695,3.803592
1705,NVP-ADW742,SIDM00923,2.786495,3.546565
1706,OTX015,SIDM00441,-0.76138,2.168152
1707,5-Fluorouracil,SIDM00668,1.5671195,2.429798
1708,Palbociclib,SIDM00975,5.852398,1.7958595
1709,Sepantronium bromide,SIDM01179,-5.8815895000000005,-3.911459
1710,Bortezomib,SIDM00553,-3.8299955,-4.432567
1711,AZD3759,SIDM00277,1.342705,1.8162364
1712,Navitoclax,SIDM00277,-3.2793735,0.27131414
1713,Linsitinib,SIDM00233,1.2749785,2.6678529
1714,Luminespib,SIDM01098,-3.820286,-2.2348213
1715,MIRA-1,SIDM00252,6.667111,7.1507587
1716,Ibrutinib,SIDM01073,5.495081,3.3403149
1717,GSK343,SIDM00250,3.2913870000000003,3.9350166
1718,Trametinib,SIDM01098,-0.292588,1.4883103
1719,BMS-536924,SIDM00199,3.574949,2.1479187
1720,Ibrutinib,SIDM01019,4.89889,3.516483
1721,5-Fluorouracil,SIDM00252,6.0435465,5.124084
1722,GSK2606414,SIDM00180,2.712587,4.5068393
1723,LY2109761,SIDM00863,5.368771,2.677403
1724,Cyclophosphamide,SIDM00252,6.009876,5.5577383
1725,LY2109761,SIDM00292,6.772208,3.840928
1726,AGI-5198,SIDM00199,4.978908,4.908183
1727,Nutlin-3a (-),SIDM00269,4.3495515000000005,2.6095796
1728,Osimertinib,SIDM00195,2.459799,1.4300989
1729,IWP-2,SIDM00487,2.863631,3.0194178
1730,Lapatinib,SIDM01019,2.966792,2.4572515
1731,AZD8186,SIDM01248,4.263453,2.5604703
1732,AGI-5198,SIDM00195,5.455826,4.4301686
1733,Osimertinib,SIDM01019,1.594486,1.0112003
1734,EPZ004777,SIDM00923,5.139229,5.657819
1735,PRT062607,SIDM00326,3.05906,4.269291
1736,Luminespib,SIDM00948,-1.8000625,-2.365012
1737,Vinblastine,SIDM00416,-5.2275585,-4.8114667
1738,OF-1,SIDM01251,3.376166,4.400357
1739,LGK974,SIDM01064,3.530641,3.5808911
1740,Uprosertib,SIDM00487,3.2137255,3.2695224
1741,EPZ5676,SIDM01248,5.932491,6.051817
1742,IWP-2,SIDM00294,2.843666,2.465837
1743,RVX-208,SIDM00277,3.685563,3.256431
1744,PD173074,SIDM00044,2.8295985000000003,2.727127
1745,VE-822,SIDM00294,3.734683,2.3526669
1746,Sepantronium bromide,SIDM00326,-1.1538050000000002,-3.898973
1747,Afuresertib,SIDM00199,3.242101,3.1199574
1748,PD0325901,SIDM00252,1.4647365,0.94656646
1749,Foretinib,SIDM00441,-0.7171095000000001,0.8461963
1750,Osimertinib,SIDM00326,1.859392,1.8070416
1751,BIBR-1532,SIDM01019,3.766847,4.20367
1752,Afatinib,SIDM00438,2.901013333333333,2.6159058
1753,Dactolisib,SIDM01179,-3.216048,-1.5314453
1754,Camptothecin,SIDM00252,-0.156678,-1.7721356
1755,WIKI4,SIDM01098,3.048684,4.197614
1756,MK-1775,SIDM00948,-0.582908,0.70319915
1757,NVP-ADW742,SIDM00195,1.677264,1.983806
1758,Dactolisib,SIDM00292,1.2895445,-0.32142183
1759,AGI-5198,SIDM00252,4.550826,5.3885336
1760,Niraparib,SIDM00269,0.281651,2.9440196
1761,LY2109761,SIDM00487,5.285812,4.3657937
1762,I-BRD9,SIDM00923,3.204597,5.18205
1763,MK-8776,SIDM00044,3.328979,3.91936
1764,5-Fluorouracil,SIDM00975,6.8230535,3.9924474
1765,MK-1775,SIDM00487,-0.768848,1.6694307
1766,PD173074,SIDM00975,3.70046,3.0766654
1767,AMG-319,SIDM00044,4.991803,-1.7546265
1768,Pictilisib,SIDM01179,0.8870406666666666,0.14695019
1769,WEHI-539,SIDM01073,3.08381,2.787057
1770,Irinotecan,SIDM00326,2.607323,2.5260365
1771,Ipatasertib,SIDM00326,3.74477,3.8938704
1772,Cytarabine,SIDM00438,0.652867,1.373895
1773,EPZ004777,SIDM01019,4.646791,3.8323655
1774,GSK1904529A,SIDM00975,3.4032085,3.4672549
1775,BIBR-1532,SIDM00195,5.496238,4.9013257
1776,Entinostat,SIDM00310,2.887016,4.0431633
1777,Vinorelbine,SIDM00438,-1.4983785,-2.3416963
1778,MIM1,SIDM00292,4.735378000000001,3.3396602
1779,AGI-6780,SIDM00441,1.6061255,1.9723214
1780,CZC24832,SIDM00269,4.703685,-0.21886277
1781,PCI-34051,SIDM00180,5.171622,5.1832595
1782,Linsitinib,SIDM00294,3.0425875,2.1509135
1783,Cyclophosphamide,SIDM00441,4.573749,4.532837
1784,AZD6738,SIDM00438,2.1508635,0.511992
1785,BIBR-1532,SIDM00199,4.607322,5.1634874
1786,GSK2606414,SIDM00250,4.433006,4.140573
1787,Crizotinib,SIDM00553,1.5612185,1.5330907
1788,OTX015,SIDM00487,1.14491,3.6277895
1789,Afuresertib,SIDM00948,2.208415,1.9358459
1790,MK-2206,SIDM01019,1.631482,1.5951478
1791,EPZ5676,SIDM01179,5.975175,6.7103624
1792,Luminespib,SIDM00326,-3.9771115,-1.7854668
1793,GSK2606414,SIDM00971,4.126879,3.684929
1794,MN-64,SIDM00180,3.909702,5.358981
1795,GSK2606414,SIDM00487,3.965399,4.41021
1796,Venetoclax,SIDM01248,3.845672,3.7969072
1797,Foretinib,SIDM01073,1.2985675,1.1077653
1798,MN-64,SIDM00668,3.42742,4.4281917
1799,Erlotinib,SIDM01073,2.3764665000000003,2.7987788
1800,Cytarabine,SIDM00250,0.6870340000000001,3.885034
1801,BMS-345541,SIDM00233,0.5635319999999999,2.6322725
1802,PFI3,SIDM01064,5.377776,5.085076
1803,Cediranib,SIDM00438,1.575017,1.0634028
1804,EPZ5676,SIDM00310,6.600476,6.375746
1805,Cediranib,SIDM01251,1.120522,1.997159
1806,EPZ004777,SIDM00195,4.232369,5.222917
1807,Oxaliplatin,SIDM01064,4.6339385,3.3889885
1808,Alpelisib,SIDM00326,3.465717,3.9010663
1809,Linsitinib,SIDM01251,3.1196,3.2238133
1810,UMI-77,SIDM01098,2.231724,3.3111753
1811,AGI-5198,SIDM00487,3.753816,4.8338947
1812,I-BET-762,SIDM01073,2.543904,2.1649487
1813,LCL161,SIDM00971,6.0076695,3.9194381
1814,AZD4547,SIDM00438,3.4072413333333333,1.8331593
1815,Sabutoclax,SIDM00441,-1.741746,1.3066332
1816,AZD6738,SIDM00416,1.4467685,0.8139963
1817,Nilotinib,SIDM00438,3.6054605,1.8766823
1818,Epirubicin,SIDM01251,-2.649208,-2.107813
1819,5-Fluorouracil,SIDM00044,5.633824,4.8065605
1820,Crizotinib,SIDM00923,2.558205,3.7323427
1821,GSK2606414,SIDM01251,3.235952,3.962145
1822,AZD7762,SIDM00233,-2.9331763333333334,-1.2259649
1823,Crizotinib,SIDM00438,3.4418775,2.009648
1824,Wee1 Inhibitor,SIDM00487,1.500371,2.4648597
1825,PFI3,SIDM01073,4.028007,4.6585956
1826,Ulixertinib,SIDM00044,4.3327100000000005,2.4937847
1827,Gemcitabine,SIDM00180,-3.017155666666666,-1.5905674
1828,Ipatasertib,SIDM00416,3.32268,2.3689275
1829,VE-822,SIDM01019,4.20423,1.8293221
1830,Gefitinib,SIDM00487,-0.2769635,2.2399747
1831,BMS-536924,SIDM00487,1.6207509999999998,2.4945087
1832,Savolitinib,SIDM00294,2.591407,2.8291576
1833,BMS-536924,SIDM00277,0.0602973333333333,1.7621427
1834,Nilotinib,SIDM00199,3.3738675,3.3851237
1835,Nilotinib,SIDM01073,3.0772245,2.0083957
1836,Sapitinib,SIDM00441,4.07459,3.821607
1837,LGK974,SIDM00269,2.9666560000000004,3.8029447
1838,Epirubicin,SIDM00923,-1.418006,-0.77116776
1839,SB505124,SIDM00487,4.466935333333333,3.285091
1840,GSK591,SIDM01073,4.485648,3.9466994
1841,MK-2206,SIDM00292,4.667445,3.0294695
1842,Paclitaxel,SIDM00971,0.519144,-0.5441364
1843,Cisplatin,SIDM00948,3.1201103333333333,2.9265919
1844,Oxaliplatin,SIDM00233,3.6510125,3.5060544
1845,AGI-5198,SIDM01179,5.268475,5.5210605
1846,ML323,SIDM00441,3.169948,3.8839808
1847,GDC0810,SIDM01064,5.372791,4.375445
1848,XAV939,SIDM01064,4.266295,3.3548782
1849,Epirubicin,SIDM00269,-3.639101,-1.9407427
1850,Linsitinib,SIDM00292,3.494159,3.4393005
1851,Vinblastine,SIDM00195,-2.080321,-4.5895667
1852,Buparlisib,SIDM01248,2.337865,1.2187929
1853,BMS-536924,SIDM00975,1.628285,1.3956206
1854,MIRA-1,SIDM00441,2.139244,4.813889
1855,Cyclophosphamide,SIDM01073,4.647808,4.247127
1856,AZD5363,SIDM00180,1.111093,3.7896178
1857,Niraparib,SIDM00438,3.601558,2.2691708
1858,Niraparib,SIDM00971,4.904516,4.5562468
1859,Trametinib,SIDM00971,4.5672195,1.6206949
1860,Erlotinib,SIDM00277,2.010689,3.0031362
1861,AGI-6780,SIDM00269,2.634117,2.593995
1862,Leflunomide,SIDM00310,6.216713,5.9525156
1863,Palbociclib,SIDM00971,5.109622,2.6125515
1864,Ulixertinib,SIDM00326,3.1335175,2.6988173
1865,Camptothecin,SIDM00233,-4.231875,-4.0453563
1866,Wnt-C59,SIDM01073,3.301486,3.1761732
1867,LCL161,SIDM00948,3.216481,4.1894274
1868,Sabutoclax,SIDM01251,-1.428805,1.3025458
1869,Crizotinib,SIDM00250,3.519034,3.1323512
1870,PLX-4720,SIDM00195,4.577757666666667,3.429616
1871,Vorinostat,SIDM00326,0.633167,2.2918856
1872,PD173074,SIDM01073,2.7955615,2.0087776
1873,Tamoxifen,SIDM01019,2.433365,3.1464405
1874,EPZ004777,SIDM00553,4.538587,4.177758
1875,MK-1775,SIDM00326,-0.589469,1.8494775
1876,GSK591,SIDM00416,2.51435,3.8425984
1877,PCI-34051,SIDM00233,4.463744,3.4500103
1878,Ruxolitinib,SIDM00438,5.0176745,3.473731
1879,GSK343,SIDM01073,2.370263,2.9589984
1880,Nilotinib,SIDM00948,2.925822,2.3499851
1881,Leflunomide,SIDM00195,5.226388,5.4374185
1882,PD0325901,SIDM00326,-0.3610349999999999,1.4069092
1883,Dactinomycin,SIDM00310,-2.167078,3.075139
1884,Entospletinib,SIDM00668,4.082188,2.5727959
1885,WEHI-539,SIDM01019,-0.564682,1.7614104
1886,AZD5363,SIDM00277,0.728135,3.099905
1887,Pevonedistat,SIDM00416,-1.831845,-0.7792069
1888,Temozolomide,SIDM00441,4.616666,5.251734
1889,LGK974,SIDM00310,4.579473500000001,4.412516
1890,Navitoclax,SIDM00487,2.385901,2.7826226
1891,WZ4003,SIDM00668,4.397135,3.357356
1892,SB216763,SIDM00487,3.634605,4.622528
1893,EPZ004777,SIDM00292,6.159751,4.892177
1894,Palbociclib,SIDM01248,1.5803755000000002,2.078476
1895,Dasatinib,SIDM00292,3.933574,3.7079678
1896,XAV939,SIDM00553,4.025171,2.790864
1897,GSK343,SIDM00438,3.096283,2.5044916
1898,MK-2206,SIDM00277,1.294944,1.1295427
1899,Bortezomib,SIDM00416,-5.53866,-4.471333
1900,PD173074,SIDM00438,4.3326055,1.5139216
1901,Gemcitabine,SIDM00668,-6.171054000000001,-4.071384
1902,AZD5363,SIDM00948,2.877153,2.3367357
1903,AZD3759,SIDM00292,3.245157,3.0436664
1904,Bortezomib,SIDM01251,-6.5826080000000005,-4.9135594
1905,Tamoxifen,SIDM00180,3.69685,4.3978925
1906,Epirubicin,SIDM01179,-1.88658,-0.34433565
1907,Ipatasertib,SIDM00975,6.169186,3.9307718
1908,Vinorelbine,SIDM00252,-0.5718385,-0.48571536
1909,Vinblastine,SIDM01064,-5.6062815,-5.151929
1910,P22077,SIDM01073,2.763075,3.4542458
1911,Buparlisib,SIDM01064,0.385312,0.7167518
1912,AZD5363,SIDM01248,4.756278,3.6138077
1913,Irinotecan,SIDM00668,0.105699,0.11290939
1914,Taselisib,SIDM00250,0.301705,2.0995667
1915,AZD6738,SIDM00948,0.572257,0.7189776
1916,Irinotecan,SIDM00948,2.599442,0.6898608
1917,GSK591,SIDM00044,5.1224,4.845321
1918,Temozolomide,SIDM01064,5.1611975,5.269236
1919,Nutlin-3a (-),SIDM00195,5.5099025,3.1973202
1920,Daporinad,SIDM00277,-6.92245,0.32520336
1921,EPZ5676,SIDM00199,6.219758,5.891096
1922,GSK1904529A,SIDM00269,1.490667,2.810654
1923,Gefitinib,SIDM00975,3.137371,1.6882975
1924,Buparlisib,SIDM00948,0.663441,0.93791544
1925,MK-1775,SIDM01073,-1.48693,0.5071703
1926,Savolitinib,SIDM01179,2.226701,4.723195
1927,LY2109761,SIDM00250,5.230612,4.208778
1928,AGI-5198,SIDM00975,6.024421,5.0058503
1929,Sapitinib,SIDM00233,4.125269,4.0988383
1930,PLX-4720,SIDM00180,2.9011266666666664,4.2905035
1931,I-BET-762,SIDM00863,3.2630675,2.5978775
1932,Linsitinib,SIDM00269,2.312352,1.8589585
1933,Palbociclib,SIDM00438,2.4607590000000004,1.528593
1934,I-BET-762,SIDM00250,4.837071,4.4920073
1935,AZD5363,SIDM00416,3.002557,2.5516415
1936,GSK1904529A,SIDM00971,3.428963,3.0933251
1937,Ulixertinib,SIDM00199,3.146716,1.8513875
1938,Vinorelbine,SIDM01064,-4.3647675,-1.8800421
1939,VX-11e,SIDM01248,3.6180705,2.888381
1940,PFI3,SIDM00438,5.704565,4.1749663
1941,AZD8186,SIDM00416,2.577202,2.0869384
1942,Cediranib,SIDM00277,-4.508095,0.19267732
1943,Sepantronium bromide,SIDM00438,-6.115754,-4.722888
1944,PD0325901,SIDM01019,-4.8889445,0.17798457
1945,Navitoclax,SIDM01019,-1.0049895,-0.13455239
1946,PD173074,SIDM01248,2.906225,2.7421036
1947,I-BRD9,SIDM01248,5.856529,4.9340453
1948,AZD3759,SIDM00233,2.435851,2.7857218
1949,Sabutoclax,SIDM00199,1.059234,2.2687528
1950,Docetaxel,SIDM00044,-3.162465,-2.9985547
1951,Rapamycin,SIDM00195,-1.29844,-2.259583
1952,P22077,SIDM00250,4.352462,4.8999753
1953,CZC24832,SIDM00975,5.381341,0.5133867
1954,Uprosertib,SIDM00948,2.238236,2.3360333
1955,PD173074,SIDM01064,2.054176,2.152751
1956,Taselisib,SIDM01179,2.026917,3.870555
1957,Vorinostat,SIDM01064,0.5867035,1.5110509
1958,Dactinomycin,SIDM00416,-4.4862755000000005,0.98314404
1959,LCL161,SIDM00277,3.162534,3.5793543
1960,Osimertinib,SIDM01248,2.424075,2.1655622
1961,Epirubicin,SIDM00233,-3.584057,-1.8318949
1962,Dactolisib,SIDM01073,-1.886357,-2.2354255
1963,LGK974,SIDM00180,3.8507415,4.1579328
1964,BMS-345541,SIDM00277,1.9065035,1.7524945
1965,AZD4547,SIDM00294,2.273127,2.3499231
1966,OTX015,SIDM00971,6.494999,2.0422027
1967,Erlotinib,SIDM00180,-0.5843695,3.5957818
1968,Talazoparib,SIDM00195,2.438064,1.934358
1969,RVX-208,SIDM00292,6.744045,5.446568
1970,PRT062607,SIDM00292,5.492629,3.9054854
1971,Gefitinib,SIDM00277,2.015027,1.5435827
1972,I-BET-762,SIDM00294,3.0558635,3.032114
1973,Wnt-C59,SIDM00971,4.31939,3.363247
1974,GSK2578215A,SIDM00863,4.977796,4.8636603
1975,GSK1904529A,SIDM01019,2.6667095,2.5972693
1976,GSK2578215A,SIDM01179,5.583462,6.153692
1977,Cyclophosphamide,SIDM00553,4.693632,4.2567663
1978,MN-64,SIDM00250,3.13753,5.18574
1979,MIRA-1,SIDM01179,4.851821,6.830321
1980,GSK1904529A,SIDM00923,3.795781,3.453835
1981,Bortezomib,SIDM00326,-6.159579,-4.222601
1982,WEHI-539,SIDM00269,3.338114,2.9868207
1983,Vinorelbine,SIDM00233,-6.259668,-2.0054305
1984,Axitinib,SIDM00971,4.179967,3.0736365
1985,AZD3759,SIDM01248,3.201516,2.922805
1986,Navitoclax,SIDM00441,-2.1362235,0.75431716
1987,Vorinostat,SIDM01098,1.128538,1.7406471
1988,Leflunomide,SIDM00292,6.222226,5.2672853
1989,MN-64,SIDM01251,2.669937,4.6887593
1990,Ibrutinib,SIDM00975,4.344088,4.881947
1991,NVP-ADW742,SIDM01064,3.25251,2.5839467
1992,MIRA-1,SIDM00487,4.82063,6.2149444
1993,AZD5363,SIDM00438,2.870035,2.064554
1994,Camptothecin,SIDM00923,-3.175238,-2.3123026
1995,BMS-345541,SIDM00487,2.2545275,3.591433
1996,Venetoclax,SIDM00441,-3.267627,2.251234
1997,Rapamycin,SIDM00277,-2.965805,-2.0571995
1998,Docetaxel,SIDM01251,-5.143735,-2.8735828
