,drug,cell_line,IC50,prediction
1519,Dasatinib,SIDM00364,1.3003,1.5683107
1520,Lapatinib,SIDM00538,4.032898,4.570303
1521,Pictilisib,SIDM00679,1.7009476666666667,0.19578433
1522,Vorinostat,SIDM01198,0.3738935,1.1860937
1523,Ipatasertib,SIDM00276,2.937954,4.2941256
1524,MN-64,SIDM00323,4.471303,4.010004
1525,Talazoparib,SIDM00679,0.0363924999999999,2.2941337
1526,Cyclophosphamide,SIDM00530,4.479774,6.0831175
1527,IWP-2,SIDM00276,3.693299,3.6626134
1528,AZD6738,SIDM00584,3.6164895,2.938702
1529,Dasatinib,SIDM00584,-1.030656,1.0023689
1530,NVP-ADW742,SIDM00137,3.995067,4.297574
1531,Paclitaxel,SIDM01041,-3.865695,2.9398432
1532,Obatoclax Mesylate,SIDM00721,2.676208,2.3166122
1533,Dabrafenib,SIDM01102,3.4773785,2.8531103
1534,Camptothecin,SIDM00530,1.304645,-0.60990787
1535,RVX-208,SIDM01041,4.505534,5.1442614
1536,Pevonedistat,SIDM00364,-0.549094,-0.17517251
1537,AZD5363,SIDM01198,4.101212,2.262671
1538,MK-8776,SIDM00137,3.935661,4.760382
1539,5-Fluorouracil,SIDM01041,3.0643435,5.1431155
1540,LY2109761,SIDM00445,3.851264,4.809577
1541,PFI3,SIDM00193,5.730227,4.3109717
1542,Pevonedistat,SIDM00137,0.4178925,1.0120878
1543,EPZ5676,SIDM01237,6.261464,6.6804523
1544,Pevonedistat,SIDM00967,2.2965245000000003,1.4615678
1545,Dinaciclib,SIDM01237,0.052558,-2.0648146
1546,LGK974,SIDM00530,2.745207,3.8130994
1547,Ruxolitinib,SIDM00276,4.3831645,5.505143
1548,Tamoxifen,SIDM00621,4.7622985,3.772625
1549,MK-8776,SIDM01011,1.107721,2.3494635
1550,Crizotinib,SIDM00190,4.298704,2.9701705
1551,OF-1,SIDM00445,3.764597,4.5278745
1552,Niraparib,SIDM00700,7.533544,5.752422
1553,OTX015,SIDM00231,2.654713,2.9739394
1554,Taselisib,SIDM00043,1.421985,2.807343
1555,Temozolomide,SIDM01041,6.7245195,5.663472
1556,Venetoclax,SIDM01011,1.336764,0.9454303
1557,SCH772984,SIDM00466,5.6137,4.341966
1558,MN-64,SIDM00700,6.47933,5.1059074
1559,P22077,SIDM01198,4.045959,3.2899504
1560,Vinblastine,SIDM00099,-0.9636575,-2.3170118
1561,Vinorelbine,SIDM00445,-4.844395,-2.0759091
1562,Linsitinib,SIDM00137,3.5699024999999995,4.203023
1563,AZD7762,SIDM01102,-2.187879666666667,-1.6291643
1564,UMI-77,SIDM00099,4.100859,4.8270483
1565,LGK974,SIDM00276,3.056976,4.0394993
1566,AZ960,SIDM00538,4.637155,4.010208
1567,Foretinib,SIDM00323,1.4552774999999998,2.1418905
1568,ML323,SIDM00519,6.093006,4.8946586
1569,Ibrutinib,SIDM00584,3.945169,5.121785
1570,LCL161,SIDM01011,4.359279,3.6576142
1571,Docetaxel,SIDM00323,-3.8902106666666665,-3.968769
1572,RVX-208,SIDM00530,5.416065,5.770886
1573,PFI3,SIDM00364,3.908807,4.4144974
1574,BMS-345541,SIDM00276,3.5845805000000004,4.5399904
1575,Taselisib,SIDM00466,3.308773,5.554767
1576,Sorafenib,SIDM00543,1.854349,2.513752
1577,AZD7762,SIDM00679,0.4082293333333333,-0.92025006
1578,GDC0810,SIDM00099,6.283429,6.117882
1579,Entinostat,SIDM00538,1.988271,3.5683303
1580,I-BET-762,SIDM00967,2.337942,3.4680386
1581,Olaparib,SIDM00631,5.454465666666667,5.459543
1582,Alpelisib,SIDM00466,6.215592,5.9759283
1583,MIM1,SIDM01011,3.048525,3.1439571
1584,MK-1775,SIDM01198,-1.280854,0.25480396
1585,Oxaliplatin,SIDM01041,5.136462,5.3921943
1586,AZD5582,SIDM00099,4.432475500000001,4.3299236
1587,I-BET-762,SIDM00530,4.623246,4.6886215
1588,BIBR-1532,SIDM00538,4.417462,5.490909
1589,Vorinostat,SIDM00099,3.3085940000000003,3.4298253
1590,GSK2606414,SIDM00043,2.760535,3.3918114
1591,Entinostat,SIDM00679,0.668498,2.2925353
1592,AZD5582,SIDM00631,0.892144,3.8833346
1593,AZD7762,SIDM00543,0.0322473333333333,-0.3125636
1594,WIKI4,SIDM01237,5.80967,5.032233
1595,Camptothecin,SIDM00631,2.273121,-0.56760263
1596,Sapitinib,SIDM00679,2.937705,1.0948119
1597,Entospletinib,SIDM00190,5.001196,3.7675543
1598,Buparlisib,SIDM00121,0.506813,-0.1328049
1599,Luminespib,SIDM00099,-1.7776855,-0.40467465
1600,I-BRD9,SIDM01041,4.133777,4.3645287
1601,P22077,SIDM00099,6.5376,5.835259
1602,PFI3,SIDM00276,4.189497,5.635053
1603,XAV939,SIDM00323,3.587517,3.698934
1604,Docetaxel,SIDM00530,-0.3018033333333332,-1.8318406
1605,LY2109761,SIDM01198,4.573462,2.6855588
1606,AZD5582,SIDM00231,2.850322,3.5798678
1607,Dactinomycin,SIDM00043,-5.1193905,-0.6374349
1608,AZD3759,SIDM01198,2.427634,1.7098905
1609,Alisertib,SIDM00584,4.1041635,3.3739066
1610,WZ4003,SIDM00412,2.585028,2.1406941
1611,AZD7762,SIDM00099,1.1559143333333333,0.34816948
1612,GSK2606414,SIDM00631,6.011463,4.852597
1613,Wnt-C59,SIDM00137,4.0494345,4.1624985
1614,Luminespib,SIDM00276,-2.2552155000000003,-0.30530196
1615,Uprosertib,SIDM00569,4.453734000000001,4.030537
1616,P22077,SIDM00679,4.426443,3.8501964
1617,RVX-208,SIDM00679,4.814788,4.678917
1618,Dabrafenib,SIDM00323,3.715324,2.7116632
1619,Alisertib,SIDM00121,-2.5929475,-0.35017866
1620,Dasatinib,SIDM00466,2.370361,2.0452309
1621,EPZ5676,SIDM00584,5.708149,6.630539
1622,AZD3759,SIDM00364,2.252638,2.0040417
1623,Vinblastine,SIDM00621,-2.0770855,-3.797668
1624,ML323,SIDM01102,3.516875,4.178396
1625,GSK1904529A,SIDM01237,4.675903,3.818822
1626,Lapatinib,SIDM01198,2.5089705,2.56278
1627,OF-1,SIDM00276,5.692595,4.754903
1628,Sepantronium bromide,SIDM00466,-2.867805,-4.554023
1629,Afuresertib,SIDM00679,3.348484,2.058918
1630,Uprosertib,SIDM00679,5.120489,1.7487023
1631,Cytarabine,SIDM01041,-0.2341465,2.2678356
1632,Oxaliplatin,SIDM01011,1.2729385,2.604766
1633,IWP-2,SIDM00543,2.465036,2.9727416
1634,Temozolomide,SIDM00137,6.6862975,6.9936347
1635,Irinotecan,SIDM00584,4.276712,4.058699
1636,Venetoclax,SIDM00156,2.93224,2.4230938
1637,Nilotinib,SIDM00412,1.608044,2.0194912
1638,Vinorelbine,SIDM01011,-4.623268,-3.994495
1639,ML323,SIDM00323,3.178712,4.5228615
1640,CZC24832,SIDM00364,3.220175,4.1110587
1641,Leflunomide,SIDM00621,4.360217,5.134531
1642,Paclitaxel,SIDM00137,-3.574638,3.8001451
1643,MN-64,SIDM00193,4.801548,4.442363
1644,I-BET-762,SIDM00538,3.767662,4.5706196
1645,GSK2578215A,SIDM01102,5.010698,4.6873274
1646,AZD8186,SIDM00445,2.1639635,2.7016912
1647,Sabutoclax,SIDM00530,1.489487,2.3470573
1648,AZ6102,SIDM00967,3.063843,2.609837
1649,Paclitaxel,SIDM00099,2.080037,4.9102736
1650,AGI-6780,SIDM00231,3.937547,3.6313448
1651,Obatoclax Mesylate,SIDM01041,-0.662271,1.446057
1652,Temozolomide,SIDM00364,4.3814205,5.0283976
1653,Erlotinib,SIDM01011,2.844426,2.4355707
1654,Taselisib,SIDM00530,1.612023,4.2690883
1655,MK-1775,SIDM00967,1.351928,0.43715277
1656,MN-64,SIDM00276,5.198885,5.166547
1657,ABT737,SIDM00584,3.337057,2.6323228
1658,AZD5582,SIDM00121,-3.105796,0.9439279
1659,Foretinib,SIDM01041,-0.3347645,3.6724591
1660,Dabrafenib,SIDM00193,5.220719000000001,3.5712848
1661,Taselisib,SIDM00156,3.955584,3.4822674
1662,Entospletinib,SIDM00043,3.286431,3.962101
1663,Dactinomycin,SIDM00543,-4.145913,0.9041834
1664,Pevonedistat,SIDM00466,8.355568,2.6032271
1665,GSK343,SIDM01102,2.929204,2.7984924
1666,BMS-536924,SIDM00569,2.2021315,2.7762623
1667,EPZ5676,SIDM00679,5.223769,5.8139534
1668,AGI-6780,SIDM00121,1.944245,1.5709287
1669,AZD7762,SIDM00412,-3.148096,-2.4637842
1670,Nutlin-3a (-),SIDM00621,4.719044,3.8124433
1671,Cediranib,SIDM01011,1.555085,1.9527119
1672,GSK343,SIDM00700,4.844965,4.242882
1673,PD0325901,SIDM00099,0.6606054999999997,2.239925
1674,AZ6102,SIDM00323,3.870014,2.4819489
1675,GDC0810,SIDM00137,6.08503,5.8448925
1676,Afuresertib,SIDM00569,3.401778,3.6368413
1677,I-BET-762,SIDM00584,4.3508795,4.154336
1678,PCI-34051,SIDM00584,5.246857,4.324669
1679,Vorinostat,SIDM00584,2.284175,2.607729
1680,Dactolisib,SIDM00679,0.1780175,-3.1265783
1681,Gemcitabine,SIDM00967,-0.85144,-1.9636446
1682,Palbociclib,SIDM00466,4.652342,3.5910544
1683,Tamoxifen,SIDM00137,5.860297,4.422856
1684,Temozolomide,SIDM00530,5.987613,6.634321
1685,CZC24832,SIDM00584,5.202363,4.614508
1686,Erlotinib,SIDM00137,4.805607,3.6931124
1687,VE821,SIDM00276,4.159516,5.0831437
1688,Talazoparib,SIDM00137,2.6173405,3.3781915
1689,PLX-4720,SIDM00530,4.2146843333333335,5.09073
1690,AZD5582,SIDM00530,-1.814006,2.9006877
1691,MK-1775,SIDM00137,0.248255,1.8000915
1692,AZD7762,SIDM00156,-0.3546073333333333,-1.420452
1693,Sabutoclax,SIDM00445,1.126072,1.6874863
1694,AZD6738,SIDM00364,0.4457565,1.2737302
1695,Temozolomide,SIDM01011,5.056047,4.786701
1696,PLX-4720,SIDM01102,3.804266666666667,3.1418881
1697,Cyclophosphamide,SIDM00445,5.633371,5.9042587
1698,Wnt-C59,SIDM00519,4.622743,3.7872186
1699,CZC24832,SIDM00700,6.841508,5.8401995
1700,Nilotinib,SIDM00121,1.1213285,1.665635
1701,EPZ5676,SIDM00099,7.697538,6.9902
1702,Navitoclax,SIDM00631,-2.765441,4.2081523
1703,WIKI4,SIDM00967,2.047569,3.8715978
1704,EPZ004777,SIDM01198,5.004666,3.4415169
1705,Alpelisib,SIDM00412,1.134142,2.5056238
1706,AGI-5198,SIDM00621,5.59947,4.5086346
1707,BIBR-1532,SIDM01011,4.202642,4.576218
1708,Cediranib,SIDM00323,4.04658,1.6633381
1709,AZD5582,SIDM01041,-3.35345,3.0240598
1710,Leflunomide,SIDM00323,4.190249,4.5850925
1711,GSK2578215A,SIDM00276,5.464,5.9873347
1712,Olaparib,SIDM00156,3.9835016666666654,3.3901463
1713,GSK2578215A,SIDM00967,6.218457,4.94086
1714,Navitoclax,SIDM01237,4.1610085,4.1649113
1715,PLX-4720,SIDM00721,6.3862,5.0095406
1716,OTX015,SIDM00584,3.561282,3.2783709
1717,Camptothecin,SIDM00679,-3.433779,-2.9596834
1718,Crizotinib,SIDM00621,3.158742,2.6027532
1719,EPZ004777,SIDM00121,4.443487,2.6731143
1720,Gemcitabine,SIDM01237,-3.600664333333333,-3.0659032
1721,Dinaciclib,SIDM00121,-3.928036,-3.613852
1722,BMS-536924,SIDM00412,2.4301250000000003,1.0048552
1723,Alisertib,SIDM00137,1.7768965,3.2756724
1724,Oxaliplatin,SIDM00445,4.9860305,5.478092
1725,SCH772984,SIDM00967,2.434848,1.9485463
1726,Entospletinib,SIDM00445,3.73677,4.4680123
1727,Irinotecan,SIDM00323,1.530426,1.3655142
1728,EPZ004777,SIDM00190,6.290784,4.822483
1729,LGK974,SIDM01198,3.0594,2.7670598
1730,Epirubicin,SIDM01041,-1.208318,0.4463859
1731,Camptothecin,SIDM00569,-3.132558,-1.2726496
1732,Taselisib,SIDM00193,2.100544,2.9260483
1733,Docetaxel,SIDM00099,-0.0793173333333333,-1.1428219
1734,GSK1904529A,SIDM00466,5.094547,4.679371
1735,Vinorelbine,SIDM00156,-2.4582665,-2.8382802
1736,5-Fluorouracil,SIDM00700,4.678246,4.931423
1737,AZD6738,SIDM00538,0.116794,2.3309226
1738,Trametinib,SIDM01198,1.423461,2.3989768
1739,ML323,SIDM00412,3.678825,3.7021523
1740,5-Fluorouracil,SIDM00584,4.6770345,5.362797
1741,Axitinib,SIDM00631,4.18812,3.7732716
1742,Dabrafenib,SIDM00121,2.7291375,2.246768
1743,MK-2206,SIDM01102,2.35378,1.530692
1744,Ulixertinib,SIDM00543,1.31056,1.6854514
1745,Nutlin-3a (-),SIDM00099,2.7987275,4.3829355
1746,LCL161,SIDM01102,3.550848,3.8378477
1747,Dactolisib,SIDM00569,-0.175821,-1.8219545
1748,Sapitinib,SIDM00569,4.725727,4.7241406
1749,Pevonedistat,SIDM01198,-0.0651705,-0.6521733
1750,Olaparib,SIDM00538,4.066634666666666,4.780778
1751,Bortezomib,SIDM00584,-3.65527,-4.003294
1752,ML323,SIDM00156,4.348373,4.7994375
1753,Epirubicin,SIDM00099,-1.417489,0.13141428
1754,ABT737,SIDM00530,2.134084,2.8298197
1755,GSK2578215A,SIDM00679,4.653622,4.8050857
1756,I-BET-762,SIDM01102,2.198222,2.0785084
1757,Oxaliplatin,SIDM00530,5.9182120000000005,5.766222
1758,Ibrutinib,SIDM01237,6.102458,5.761755
1759,EPZ5676,SIDM00621,5.225367,5.81747
1760,PFI3,SIDM00967,6.309591,4.2935743
1761,Olaparib,SIDM00276,3.3314603333333337,4.8364267
1762,MK-2206,SIDM00569,3.8222675,2.7137547
1763,Cyclophosphamide,SIDM00276,4.67402,6.113867
1764,OSI-027,SIDM01237,5.630762,2.9109344
1765,GSK269962A,SIDM00631,3.4386925,2.4946141
1766,Bortezomib,SIDM00276,-5.2960105,-4.612715
1767,Entospletinib,SIDM00099,6.126161,5.336009
1768,IWP-2,SIDM00679,2.388778,2.5067902
1769,BIBR-1532,SIDM00679,4.911196,5.1297216
1770,Entinostat,SIDM00519,4.279019,2.7633505
1771,Vorinostat,SIDM00323,0.2970835,1.1657909
1772,AZ960,SIDM00721,2.359227,3.2384038
1773,Alpelisib,SIDM00721,2.927394,4.4655595
1774,Pictilisib,SIDM00466,3.318442,2.1863508
1775,Linsitinib,SIDM00364,2.3189615,2.8822188
1776,Uprosertib,SIDM00538,4.2365455,4.175713
1777,Gemcitabine,SIDM00099,0.2941343333333335,-1.4762936
1778,PRT062607,SIDM00621,4.771761,3.5259423
1779,WIKI4,SIDM00543,5.34224,4.9770722
1780,AZ6102,SIDM00584,2.994398,3.6487255
1781,Vorinostat,SIDM01041,1.078251,2.3019228
1782,AZD3759,SIDM00543,3.175732,3.4244447
1783,MK-2206,SIDM00193,1.4690375,2.2758632
1784,Taselisib,SIDM00700,5.983509,5.2813263
1785,I-BET-762,SIDM00193,5.6741565000000005,2.9946036
1786,Nutlin-3a (-),SIDM00137,4.9199455,4.6141214
1787,Epirubicin,SIDM00121,-3.307144,-3.10385
1788,Taselisib,SIDM00276,0.718067,5.094089
1789,Vorinostat,SIDM00137,1.4553985,2.9408832
1790,Irinotecan,SIDM00538,3.758154,3.6838279
1791,SCH772984,SIDM00445,0.740153,3.4032798
1792,GSK1904529A,SIDM00121,2.2615775,2.6187358
1793,Gefitinib,SIDM00621,1.716696,2.3441486
1794,AZ960,SIDM00412,0.083657,0.07137807
1795,Nilotinib,SIDM00323,2.4591315,2.7311678
1796,MK-2206,SIDM01041,1.2305465,2.4803867
1797,5-Fluorouracil,SIDM00631,5.9818435,5.28473
1798,OF-1,SIDM00584,4.933365,4.6817484
1799,LGK974,SIDM00193,3.664674,2.62007
1800,PFI3,SIDM00700,7.699683,5.674118
1801,BMS-345541,SIDM00621,2.0324345,2.833849
1802,WIKI4,SIDM00137,4.248775,5.1995306
1803,PD173074,SIDM00323,3.4110295,1.9645402
1804,Rapamycin,SIDM00466,2.710461,0.09942677
1805,Cytarabine,SIDM00445,1.2514205,2.7078795
1806,Foretinib,SIDM01198,-1.1119015,1.6601373
1807,Dasatinib,SIDM00967,-1.199953,-0.5347194
1808,AZ960,SIDM00569,-0.639313,2.9913893
1809,Cyclophosphamide,SIDM01041,5.649816,5.607991
1810,Cediranib,SIDM00967,1.23739,1.8592478
1811,PD0325901,SIDM01011,1.094743,0.65526175
1812,Fulvestrant,SIDM00530,4.459826333333333,4.436663
1813,Nilotinib,SIDM00584,3.938108,3.663303
1814,AZ6102,SIDM01102,1.680889,2.399777
1815,Venetoclax,SIDM00466,3.417405,4.143299
1816,Daporinad,SIDM00530,-4.7231465,1.775082
1817,PD173074,SIDM00156,4.1144255,2.1963267
1818,I-BET-762,SIDM00543,3.719074,4.366825
1819,OTX015,SIDM00631,3.023448,4.257127
1820,EPZ5676,SIDM00538,4.923061,6.7235456
1821,Crizotinib,SIDM00584,2.895522,3.4270673
1822,CZC24832,SIDM00190,6.144362,5.1650476
1823,GSK591,SIDM00569,4.406175,5.0406384
1824,WZ4003,SIDM00569,5.096513,4.432032
1825,5-Fluorouracil,SIDM01102,1.405558,2.292385
1826,AZD7762,SIDM01011,-1.759672,-1.7300628
1827,MK-8776,SIDM00121,-0.053621,1.9502858
1828,WZ4003,SIDM00584,3.376893,4.046521
1829,Dinaciclib,SIDM00569,-3.65795,-1.6058811
1830,Osimertinib,SIDM01011,2.195936,0.37547016
1831,OTX015,SIDM00445,2.541621,3.0556831
1832,Camptothecin,SIDM00231,-1.674226,-0.9242407
1833,Taselisib,SIDM00538,2.987868,5.0209174
1834,MK-8776,SIDM01102,0.189442,2.1873574
1835,Sapitinib,SIDM00538,5.447633,4.798374
1836,Dasatinib,SIDM00121,2.06361,-0.03163761
1837,Nutlin-3a (-),SIDM00156,4.888500499999999,3.1813922
1838,Dabrafenib,SIDM00412,1.452728,2.1501737
1839,PLX-4720,SIDM01041,3.543859666666666,4.4788084
1840,ML323,SIDM00538,3.015283,5.34547
1841,Cisplatin,SIDM00466,5.980697999999999,4.0252743
1842,Cyclophosphamide,SIDM00121,4.202549,4.034321
1843,Osimertinib,SIDM01198,0.959156,0.7189759
1844,Linsitinib,SIDM00700,4.4649765,3.7126627
1845,AZD4547,SIDM00193,3.3911033333333336,3.025072
1846,Sapitinib,SIDM00700,7.221975,4.9875617
1847,BMS-536924,SIDM00276,0.341901,2.763791
1848,Savolitinib,SIDM00538,-4.469932,4.4714904
1849,AZD3759,SIDM00569,2.472175,2.970522
1850,MK-8776,SIDM00445,2.877195,4.780152
1851,Tamoxifen,SIDM00156,3.325107,3.587953
1852,GSK1904529A,SIDM00043,3.161638,3.4680128
1853,Sepantronium bromide,SIDM00530,-3.735216,-3.3716393
1854,Oxaliplatin,SIDM00231,4.433103,6.0763063
1855,Temozolomide,SIDM00543,5.7675725,6.2157173
1856,Bortezomib,SIDM00621,-3.4856985,-4.3075757
1857,Uprosertib,SIDM01011,2.4059515,1.8404013
1858,BMS-536924,SIDM00679,1.495601,0.71897995
1859,LY2109761,SIDM00700,6.391067,4.6426315
1860,XAV939,SIDM00190,4.168671,4.017469
1861,Vinblastine,SIDM00323,-3.995687,-4.7042065
1862,AZD4547,SIDM00621,3.0411843333333333,2.252967
1863,Afuresertib,SIDM01041,2.472408,3.145515
1864,PCI-34051,SIDM00364,2.439456,2.9153824
1865,P22077,SIDM01041,5.860814,4.195432
1866,Sepantronium bromide,SIDM00412,-4.2490315,-5.591597
1867,Leflunomide,SIDM01102,4.599193,4.106386
1868,Dactolisib,SIDM00543,-2.0560465,-2.3527832
1869,EPZ004777,SIDM01102,5.383154,3.4272757
1870,WIKI4,SIDM00156,3.410342,4.114672
1871,GDC0810,SIDM00543,5.286316,5.318117
1872,EPZ004777,SIDM00679,5.501806,4.528207
1873,Ulixertinib,SIDM00121,2.8381455,0.8650175
1874,CZC24832,SIDM01011,4.348916,3.6681013
1875,Sepantronium bromide,SIDM00584,-1.904544,-3.3385072
1876,GDC0810,SIDM00121,3.523084,4.1061707
1877,Oxaliplatin,SIDM00276,5.794363,6.065262
1878,OTX015,SIDM00364,-0.356371,1.5136806
1879,Uprosertib,SIDM00193,2.699444,2.6679602
1880,ABT737,SIDM00121,-0.567954,0.39316735
1881,Epirubicin,SIDM00543,-1.078902,-1.4009032
1882,I-BET-762,SIDM00043,2.952211,3.874278
1883,Ruxolitinib,SIDM00193,5.0462165,5.047325
1884,AZ6102,SIDM00679,4.542778,2.2112641
1885,RVX-208,SIDM00700,7.004767,5.353053
1886,Sepantronium bromide,SIDM00621,-4.1797685,-5.0857644
1887,Ipatasertib,SIDM00121,1.837646,2.8361945
1888,Niraparib,SIDM00519,4.676386,4.52594
1889,Dactinomycin,SIDM00276,-3.3375775,2.1918292
1890,Dinaciclib,SIDM00631,-3.813681,-1.0854794
1891,RVX-208,SIDM00276,4.815542,5.586006
1892,Gemcitabine,SIDM00631,2.1006786666666666,0.18182223
1893,AZD8186,SIDM00276,2.0821240000000003,3.035963
1894,NVP-ADW742,SIDM00679,5.035517,2.0142517
1895,Wnt-C59,SIDM01198,2.773206,3.0229492
1896,AT13148,SIDM00445,3.176385,4.169469
1897,MK-2206,SIDM00099,3.2832630000000003,3.217259
1898,Luminespib,SIDM00631,-3.345183,-1.2372534
1899,Erlotinib,SIDM00530,1.119151,3.233068
1900,5-Fluorouracil,SIDM00099,6.5280355,5.712285
1901,Cyclophosphamide,SIDM01102,5.103943,4.1074686
1902,GSK343,SIDM00543,2.5353225,3.8739061
1903,AMG-319,SIDM01041,4.510516,-1.6096582
1904,AGI-6780,SIDM01237,3.9011985,3.8986206
1905,Ruxolitinib,SIDM00679,3.974059,4.745977
1906,Camptothecin,SIDM01041,-1.655132,-0.7632843
1907,SCH772984,SIDM00621,5.042303,3.502015
1908,Gefitinib,SIDM00412,2.0061035,1.4392232
1909,PRT062607,SIDM00323,3.074457,2.2149987
1910,Navitoclax,SIDM00364,-0.3335209999999999,0.39843422
1911,Alisertib,SIDM00569,2.5769895,3.157415
1912,Entospletinib,SIDM00276,3.186431,4.815154
1913,PLX-4720,SIDM00621,4.860098000000001,3.5486155
1914,Olaparib,SIDM00121,2.674583333333333,2.6919436
1915,PCI-34051,SIDM00530,4.080205,5.4473667
1916,PD0325901,SIDM00466,1.1680289999999998,1.9020492
1917,VX-11e,SIDM00569,4.3291735,3.878817
1918,Dactolisib,SIDM01237,1.357884,-1.9775692
1919,Savolitinib,SIDM00445,1.852253,4.344946
1920,Docetaxel,SIDM00137,-4.880877666666667,-2.6834888
1921,AZD8186,SIDM00967,1.54243,2.2016716
1922,Venetoclax,SIDM00569,2.634751,3.5368843
1923,P22077,SIDM00538,5.819902,5.346593
1924,Vorinostat,SIDM00364,-0.11343,1.355437
1925,XAV939,SIDM00156,2.4136765,3.6002498
1926,Niraparib,SIDM00584,4.193813,5.2748203
1927,Uprosertib,SIDM00412,-1.4344725,1.6048292
1928,Cytarabine,SIDM00276,0.6478025,3.1939297
1929,AZD7762,SIDM00445,-0.9967003333333334,0.20843059
1930,PCI-34051,SIDM00121,2.499795,2.4520426
1931,Crizotinib,SIDM00276,2.773154,4.0314903
1932,Vorinostat,SIDM00631,1.042212,3.1583905
1933,PD173074,SIDM00569,1.551992,2.3805833
1934,Dactolisib,SIDM00445,-2.320439,-1.972732
1935,5-Fluorouracil,SIDM00621,2.539374,3.623332
1936,AZD4547,SIDM00364,0.7867246666666667,2.2999191
1937,Irinotecan,SIDM00967,6.266713,4.034339
1938,GSK2606414,SIDM00700,5.661391,4.6794825
1939,GSK2606414,SIDM00412,2.467893,2.4971085
1940,VE-822,SIDM00276,2.144205,4.791713
1941,AMG-319,SIDM00445,5.182107,-1.9675866
1942,Entinostat,SIDM00276,1.42618,3.5512218
1943,Irinotecan,SIDM00156,2.779366,1.1333784
1944,Vinorelbine,SIDM00121,-5.3381325,-4.1096525
1945,PD0325901,SIDM00721,4.069078,2.4162874
1946,Foretinib,SIDM01237,1.4446255,3.9542208
1947,Palbociclib,SIDM00445,2.587161,3.0145612
1948,AZ6102,SIDM00121,1.667803,1.9301022
1949,Gefitinib,SIDM01237,2.8811410000000004,2.638115
1950,Pevonedistat,SIDM00530,2.8755145,2.729927
1951,Leflunomide,SIDM00121,3.730617,3.9764204
1952,UMI-77,SIDM00530,3.314385,4.175024
1953,Niraparib,SIDM00679,4.423336,4.772602
1954,AZD3759,SIDM00156,3.002813,2.2064457
1955,Temozolomide,SIDM00967,6.04964,6.248488
1956,Talazoparib,SIDM00584,4.22721,3.2057729
1957,Vinblastine,SIDM01198,-5.674873,-4.6345453
1958,Tamoxifen,SIDM00967,4.2488065,3.3676758
1959,Leflunomide,SIDM00364,4.389016,4.568202
1960,Dasatinib,SIDM00156,1.503661,0.52483416
1961,I-BRD9,SIDM00679,4.26101,4.14218
1962,VE-822,SIDM00156,4.684197,3.3644953
1963,Fulvestrant,SIDM00584,4.121456666666666,4.039532
1964,PD0325901,SIDM00967,-1.052786,-1.1573334
1965,PRT062607,SIDM00631,5.50578,4.285347
1966,Nutlin-3a (-),SIDM01041,5.4564375,4.9976797
1967,GSK591,SIDM00276,5.077697,5.5320845
1968,AZD8186,SIDM00530,1.6063519999999998,3.0379195
1969,WZ4003,SIDM00323,4.317712,3.3240795
1970,Oxaliplatin,SIDM00679,5.5576265,4.5478177
1971,Daporinad,SIDM00137,-2.532539,1.9674615
1972,Oxaliplatin,SIDM00584,6.1534215,5.979863
1973,Afatinib,SIDM01237,3.357525666666667,3.1617165
1974,Tamoxifen,SIDM00121,2.5762845,2.7985048
1975,AZD5582,SIDM01102,1.524877,1.770374
1976,EPZ004777,SIDM00700,7.842224,5.376815
1977,Gefitinib,SIDM00156,2.10104,2.2507653
1978,OF-1,SIDM00538,2.431155,4.8439245
1979,VE-822,SIDM00412,0.48049,0.19631502
1980,RO-3306,SIDM00631,3.594179,4.845183
1981,Epirubicin,SIDM00621,-1.909762,-2.4880419
1982,Afuresertib,SIDM00621,3.034181,2.3469858
1983,Paclitaxel,SIDM01237,0.808129,3.561223
1984,Sapitinib,SIDM00445,2.011681,2.6026716
1985,Dasatinib,SIDM00538,3.420687,3.2784677
1986,Dactinomycin,SIDM00099,-1.801819,1.5507433
1987,Cisplatin,SIDM00156,2.704136666666667,2.3319135
1988,Afuresertib,SIDM00364,2.850531,2.4017687
1989,MIM1,SIDM00967,5.8751175,3.5699801
1990,Sepantronium bromide,SIDM00121,-4.0444265,-4.9784803
1991,Ulixertinib,SIDM00679,2.553914,1.622164
1992,VX-11e,SIDM00156,3.99225,2.7837834
1993,Linsitinib,SIDM00631,2.904475,4.7096705
1994,Vinorelbine,SIDM00276,-4.721304,-1.2345588
1995,GSK343,SIDM00412,2.0115425,2.2492433
1996,Cediranib,SIDM00621,2.18354,1.6476852
1997,Vinorelbine,SIDM00530,0.914274,-1.5069984
1998,AZ960,SIDM01198,-0.385766,1.1996354
1999,GSK1904529A,SIDM00137,3.0975695,4.29383
2000,Cediranib,SIDM01237,4.626951,3.5254345
2001,Cediranib,SIDM00530,1.617924,3.2745695
2002,Sapitinib,SIDM00193,4.852092,2.490913
2003,I-BET-762,SIDM00121,1.7412815,1.9678415
2004,GSK343,SIDM00538,3.415149,4.482689
2005,OF-1,SIDM01102,2.987407,3.6216455
2006,5-Fluorouracil,SIDM00466,8.790668,5.61901
2007,VE-822,SIDM00543,4.299098,3.842379
2008,GDC0810,SIDM00530,4.598434,5.1270847
2009,Nilotinib,SIDM00569,3.4177295,3.3819704
2010,Palbociclib,SIDM00323,3.925898,1.8459606
2011,PFI3,SIDM01198,4.595382,4.0161242
