,drug,cell_line,IC50,prediction
1518,MK-8776,SIDM00520,4.144703,4.515513
1519,ZM447439,SIDM00332,4.0245295,4.3270288
1520,Tamoxifen,SIDM00561,3.557704,3.1088812
1521,AGI-6780,SIDM00719,4.060352,4.217506
1522,MN-64,SIDM00837,3.594564,4.9178934
1523,AZ960,SIDM00136,2.131392,4.2232275
1524,Cytarabine,SIDM00837,0.9011345,3.847457
1525,Pevonedistat,SIDM00520,2.1447655,1.7093928
1526,Camptothecin,SIDM00174,-2.023096,-1.8081087
1527,MK-1775,SIDM01247,-0.635003,0.50902987
1528,BIBR-1532,SIDM00517,5.99223,5.5703974
1529,WIKI4,SIDM00537,3.352864,4.6613817
1530,Dabrafenib,SIDM00136,0.161929,3.9252274
1531,Gemcitabine,SIDM01114,-3.19706,-2.889919
1532,Tamoxifen,SIDM00793,2.9122535,3.2122822
1533,SCH772984,SIDM01187,5.811658,4.1821566
1534,AZD8055,SIDM00537,0.178968,-0.04481466
1535,LY2109761,SIDM00291,5.463437,4.646923
1536,MIRA-1,SIDM00565,5.809484,5.5693808
1537,MK-1775,SIDM01175,3.379173,1.93096
1538,Pictilisib,SIDM01161,0.9381376666666666,0.549118
1539,Entospletinib,SIDM00565,4.397985,4.46178
1540,Talazoparib,SIDM00244,-0.816508,2.598037
1541,Cediranib,SIDM01093,3.562722,3.7146065
1542,Venetoclax,SIDM00520,3.857487,4.7015
1543,Talazoparib,SIDM00136,3.6512925,4.4699593
1544,PLX-4720,SIDM00496,0.8739816666666668,4.1110353
1545,MK-2206,SIDM01229,2.4264975,2.358444
1546,RVX-208,SIDM00332,6.227537,5.820944
1547,Irinotecan,SIDM00120,2.460085,4.355835
1548,MN-64,SIDM00120,6.037072,4.948307
1549,Linsitinib,SIDM00551,2.518344,3.0114415
1550,Sabutoclax,SIDM00758,-0.234477,1.8757694
1551,Vinorelbine,SIDM00077,-3.6497435,-0.6203635
1552,Uprosertib,SIDM00719,3.897294,2.814194
1553,PFI3,SIDM01161,5.289979,5.3980856
1554,Leflunomide,SIDM00094,5.967542,6.16574
1555,Niraparib,SIDM00332,5.16359,5.1233606
1556,XAV939,SIDM00136,5.2733485,4.758285
1557,Entospletinib,SIDM01175,4.232541,4.552331
1558,Oxaliplatin,SIDM00551,2.3885265,5.585141
1559,Dinaciclib,SIDM00520,-2.616453,-0.8877485
1560,AZ6102,SIDM01161,1.995126,2.7944071
1561,Fulvestrant,SIDM00758,4.319118666666667,4.015565
1562,Palbociclib,SIDM00064,2.7335190000000003,2.496878
1563,Uprosertib,SIDM00291,2.544847,2.7163398
1564,Cisplatin,SIDM01233,3.433908,4.81149
1565,Bortezomib,SIDM00561,-5.092305,-5.0739746
1566,Talazoparib,SIDM00837,0.9979455,3.0970347
1567,MN-64,SIDM01090,5.667963,4.7552266
1568,Nutlin-3a (-),SIDM01093,5.4641635,5.3169503
1569,GSK2578215A,SIDM00837,4.892156,5.6474247
1570,Olaparib,SIDM00517,3.88613,4.404771
1571,MK-8776,SIDM00120,5.214883,4.991129
1572,GDC0810,SIDM01247,3.967989,3.7951434
1573,MK-8776,SIDM00719,4.531056,4.1614127
1574,Sepantronium bromide,SIDM01247,-5.1635,-5.3413935
1575,Ruxolitinib,SIDM00837,3.9832025,5.0339303
1576,Cyclophosphamide,SIDM00537,4.800287,5.2404127
1577,MIRA-1,SIDM00077,6.092708,6.0735545
1578,GSK343,SIDM01175,5.878731999999999,4.0647573
1579,AMG-319,SIDM01175,4.25471,-1.2190346
1580,ABT737,SIDM01187,4.408901,3.446578
1581,AGI-6780,SIDM00793,2.5515290000000004,2.402729
1582,Paclitaxel,SIDM00064,-0.455586,2.417745
1583,PFI3,SIDM00174,5.469911,5.5926075
1584,Bortezomib,SIDM00120,-3.505203,-4.669652
1585,Cediranib,SIDM00699,2.725906,2.394912
1586,BIBR-1532,SIDM00537,4.790025,5.2356486
1587,Afuresertib,SIDM00537,1.243788,3.2803524
1588,Alpelisib,SIDM00094,5.556257,5.1430726
1589,ML323,SIDM00565,4.816297,4.801466
1590,WIKI4,SIDM00539,3.537895,4.3768992
1591,Crizotinib,SIDM00496,3.011756,3.113211
1592,Olaparib,SIDM00561,3.513400666666667,3.0846705
1593,PFI3,SIDM00719,6.840044,5.639515
1594,Bortezomib,SIDM01229,-5.190629,-3.8821733
1595,Nilotinib,SIDM00699,4.0447335,2.6021833
1596,GSK343,SIDM00719,4.317166,4.0612617
1597,AZ6102,SIDM00291,1.151943,2.3993566
1598,AZD8186,SIDM01229,3.1525355,2.2351644
1599,MN-64,SIDM00758,5.680238,4.8003435
1600,Camptothecin,SIDM00291,-1.810866,-1.1179476
1601,Savolitinib,SIDM01187,4.415623,4.722311
1602,MK-8776,SIDM00496,3.085891,3.8709838
1603,Dabrafenib,SIDM00565,4.920529500000001,3.0222054
1604,CZC24832,SIDM01161,4.908011,4.6002665
1605,Daporinad,SIDM01090,-1.052668,3.0992944
1606,Navitoclax,SIDM00244,0.0609985,0.9263208
1607,Ipatasertib,SIDM01229,4.732545,3.9466617
1608,Obatoclax Mesylate,SIDM01114,-0.06367,3.5700214
1609,I-BET-762,SIDM00120,5.8167735,4.60578
1610,BMS-536924,SIDM00332,2.722077666666667,2.1544926
1611,Paclitaxel,SIDM00758,-3.412097,1.3853737
1612,OTX015,SIDM00094,4.520529,3.647988
1613,Palbociclib,SIDM00551,3.8693245,2.8406065
1614,MK-8776,SIDM00174,1.819035,4.023679
1615,Foretinib,SIDM00520,2.192097,3.1307504
1616,Sepantronium bromide,SIDM00136,-4.309144,-3.2749336
1617,Linsitinib,SIDM00077,2.8820625,3.146572
1618,Afatinib,SIDM00520,3.1564556666666665,4.627363
1619,GSK343,SIDM00064,4.406714,4.122801
1620,I-BET-762,SIDM00136,2.2816735,4.7789125
1621,Dasatinib,SIDM01175,1.273143,-0.15110305
1622,XAV939,SIDM01114,3.3475330000000003,3.777395
1623,5-Fluorouracil,SIDM01229,4.900666,2.488488
1624,Venetoclax,SIDM00064,3.450881,4.4021325
1625,BMS-536924,SIDM00244,-1.010132,1.2799125
1626,UMI-77,SIDM00539,4.390924,4.0667624
1627,Luminespib,SIDM00244,-4.1493255,0.0006066114
1628,ABT737,SIDM00758,0.745251,3.0392208
1629,AZD7762,SIDM00551,-1.7978170000000002,0.101179264
1630,Leflunomide,SIDM01114,5.301102,5.9438496
1631,Osimertinib,SIDM00837,-1.245602,1.7266445
1632,GSK2578215A,SIDM00561,4.497333,4.0644774
1633,WEHI-539,SIDM01187,6.211488,4.7600436
1634,Crizotinib,SIDM00064,2.928633,4.1007843
1635,Uprosertib,SIDM00077,1.6304310000000002,3.45834
1636,Daporinad,SIDM01247,-6.282871,1.5734701
1637,AT13148,SIDM01114,2.113426,3.782914
1638,Bortezomib,SIDM00094,-3.141788,-4.499353
1639,Sabutoclax,SIDM00077,0.5438,2.7490702
1640,Sorafenib,SIDM00244,2.382443,2.5650327
1641,Rapamycin,SIDM00244,-3.6984745,2.269704
1642,Osimertinib,SIDM01161,3.165082,1.5022631
1643,IWP-2,SIDM00244,2.964247,3.0876048
1644,Pictilisib,SIDM00244,-1.315216,1.3258442
1645,MN-64,SIDM00517,4.565081,4.615881
1646,Temozolomide,SIDM00537,5.9669235,6.847558
1647,IWP-2,SIDM00520,3.396576,4.173313
1648,Uprosertib,SIDM00496,4.1108665,2.4914424
1649,Leflunomide,SIDM01233,5.999492,6.2807503
1650,Buparlisib,SIDM00758,0.626899,1.6411185
1651,Ruxolitinib,SIDM00793,3.8025445,3.9587834
1652,MN-64,SIDM00565,6.138158,4.35246
1653,AZD5363,SIDM00539,2.830255,4.020859
1654,Osimertinib,SIDM01233,1.751272,2.5511298
1655,LGK974,SIDM00136,3.285018,4.466427
1656,Rapamycin,SIDM00136,-0.768567,3.205774
1657,MN-64,SIDM00244,2.328147,4.631898
1658,WIKI4,SIDM00758,5.254586,4.510519
1659,CZC24832,SIDM00758,5.344648,4.234832
1660,Pictilisib,SIDM01247,-0.0558263333333333,0.7810279
1661,IWP-2,SIDM00077,1.412369,3.7296069
1662,I-BRD9,SIDM00517,5.43795,5.603689
1663,Ibrutinib,SIDM01233,3.283569,5.1241283
1664,Luminespib,SIDM00719,1.424754,0.66438234
1665,Docetaxel,SIDM01175,-1.3744756666666664,-3.2354958
1666,AZD5363,SIDM00537,1.805914,3.4058068
1667,Olaparib,SIDM00077,3.9769873333333337,4.409785
1668,AGI-5198,SIDM00094,4.067513,5.592314
1669,WEHI-539,SIDM00539,4.227789,4.8673835
1670,Ibrutinib,SIDM00332,3.748955,4.729483
1671,Sorafenib,SIDM00793,2.085599,2.0350225
1672,AZD8186,SIDM00174,-1.6338285,2.4352014
1673,MK-1775,SIDM00077,-0.610759,2.1650908
1674,Nilotinib,SIDM01161,3.653717,3.3421166
1675,Linsitinib,SIDM00537,2.406783,2.6881433
1676,OTX015,SIDM00332,4.256072,3.394828
1677,Wnt-C59,SIDM00565,3.730931,3.7502823
1678,Wnt-C59,SIDM01175,4.775962,3.8315775
1679,MIM1,SIDM00094,4.3056035,3.659701
1680,EPZ5676,SIDM00699,6.426365,5.887463
1681,Ibrutinib,SIDM00837,2.212458,5.549203
1682,AZD7762,SIDM00291,1.0716333333333334,-0.3857775
1683,GSK1904529A,SIDM00120,3.750204,3.3692505
1684,Temozolomide,SIDM00120,6.562921,6.935606
1685,Sorafenib,SIDM00837,4.167555,3.423494
1686,Afuresertib,SIDM01090,2.106582,3.3653176
1687,Savolitinib,SIDM00837,3.416714,4.7649393
1688,VE821,SIDM00077,3.054804,3.2207959
1689,Taselisib,SIDM00094,3.664441,3.844164
1690,Cytarabine,SIDM00539,-0.2417145,4.709541
1691,BIBR-1532,SIDM01187,5.833734,5.6586313
1692,Entinostat,SIDM00077,3.89862,3.7405498
1693,WZ4003,SIDM00174,3.212413,3.8749416
1694,Dabrafenib,SIDM01114,4.8804625,3.1806867
1695,GSK343,SIDM01090,3.3757625,4.209907
1696,Gemcitabine,SIDM01233,-0.3272836666666666,-0.24460948
1697,GSK1904529A,SIDM01187,4.221356,3.4551098
1698,Navitoclax,SIDM00496,2.3093655,1.5144176
1699,Paclitaxel,SIDM01090,-4.9427455,1.5471404
1700,PLX-4720,SIDM00561,3.5203043333333333,3.3380127
1701,GSK1904529A,SIDM00565,4.0312685,3.076861
1702,Dactinomycin,SIDM00136,-4.4678105,2.89428
1703,Vinblastine,SIDM00120,-3.1325335,-3.443658
1704,Ruxolitinib,SIDM00136,5.690758,5.552659
1705,Vinblastine,SIDM00539,-3.8060655,-2.5966663
1706,PCI-34051,SIDM00539,5.438903,4.7847457
1707,EPZ5676,SIDM00174,5.367199,6.2449045
1708,Ulixertinib,SIDM00244,-1.3428025,2.582482
1709,BMS-536924,SIDM00174,0.2178203333333333,1.8334142
1710,Taselisib,SIDM00719,4.079871,2.6591418
1711,AZD6738,SIDM00332,2.369602,1.7513121
1712,Afuresertib,SIDM00551,2.070144,3.4530194
1713,Buparlisib,SIDM01229,0.938577,0.7017057
1714,ABT737,SIDM00561,1.400332,0.97497535
1715,Niraparib,SIDM00064,4.975183,5.0226517
1716,Oxaliplatin,SIDM01229,5.235937,4.1486835
1717,Cediranib,SIDM01233,2.207552,3.571168
1718,Taselisib,SIDM00291,2.298634,3.5154326
1719,Entinostat,SIDM00719,1.105129,3.5225463
1720,Paclitaxel,SIDM00561,-3.3233855,-0.614503
1721,PCI-34051,SIDM00551,3.557626,5.0410986
1722,Vinorelbine,SIDM01161,-4.606949999999999,-1.0242102
1723,Sepantronium bromide,SIDM00244,-3.389432,-3.5167654
1724,MK-8776,SIDM01114,3.45133,4.125248
1725,Alisertib,SIDM00837,-3.152759,2.9000058
1726,Gemcitabine,SIDM00136,-3.1430193333333336,-0.7335969
1727,Talazoparib,SIDM00539,3.1769815,4.8896456
1728,MIM1,SIDM00565,4.08458,3.0909626
1729,PLX-4720,SIDM00837,4.709576333333334,4.986822
1730,AZD3759,SIDM00551,1.260919,3.1368206
1731,Gemcitabine,SIDM01229,-1.3585246666666666,-2.6707537
1732,AZD8186,SIDM00561,1.095375,1.326708
1733,Alisertib,SIDM01247,0.90046,0.55415654
1734,AZ6102,SIDM00517,2.261105,2.8792
1735,Osimertinib,SIDM01114,1.615075,1.6550465
1736,AZD5363,SIDM00332,0.71829,3.145002
1737,Tamoxifen,SIDM00520,4.358798999999999,4.903277
1738,AGI-5198,SIDM00077,4.926388,5.5154114
1739,Buparlisib,SIDM00120,2.456097,2.2880468
1740,OF-1,SIDM00699,5.046948,3.90114
1741,OF-1,SIDM00120,2.929785,4.6594925
1742,Dabrafenib,SIDM01233,5.739866,4.0474668
1743,AZD3759,SIDM00064,2.860065,3.3551364
1744,AZ960,SIDM01233,2.582341,4.3011055
1745,Olaparib,SIDM01247,3.272066333333333,3.1695755
1746,Talazoparib,SIDM00565,3.702959,3.194784
1747,GSK2578215A,SIDM01247,4.200923,4.124834
1748,BMS-345541,SIDM01093,4.4076315,3.775501
1749,OSI-027,SIDM01187,3.0403815,3.3720732
1750,Foretinib,SIDM00758,-0.14789,2.4007099
1751,CZC24832,SIDM00561,3.095537,3.250264
1752,I-BRD9,SIDM01233,5.351201,6.1395493
1753,Ibrutinib,SIDM00064,4.063595,5.570299
1754,OF-1,SIDM00561,4.092719,3.394166
1755,Gemcitabine,SIDM00517,-3.2892200000000003,-2.0671058
1756,AZD5582,SIDM00064,1.962779,3.8093488
1757,Tamoxifen,SIDM00565,3.83832,4.217099
1758,Alpelisib,SIDM01247,3.826168,3.6422489
1759,Alisertib,SIDM00758,3.074577,2.9652789
1760,MIRA-1,SIDM00551,5.10012,6.040801
1761,Ruxolitinib,SIDM00120,5.2896465,5.288151
1762,AGI-5198,SIDM00291,5.947101,5.1282673
1763,Taselisib,SIDM00332,0.481775,2.3115308
1764,Pevonedistat,SIDM00136,0.541498,2.185414
1765,Wee1 Inhibitor,SIDM00064,2.0307085,3.1555707
1766,SCH772984,SIDM00332,3.372289,3.7625635
1767,GDC0810,SIDM00174,4.944841,4.9172072
1768,Linsitinib,SIDM01114,3.273067,2.8064525
1769,GDC0810,SIDM00077,4.403101,5.2721586
1770,ML323,SIDM00719,5.766823,5.5898404
1771,Niraparib,SIDM00077,4.809039,5.116767
1772,EPZ5676,SIDM00793,5.680761,5.2976747
1773,Temozolomide,SIDM00136,7.3171095,7.1248746
1774,AZ6102,SIDM01229,2.714899,2.2123983
1775,PCI-34051,SIDM01175,6.559929,4.5753336
1776,Rapamycin,SIDM00291,-0.923959,2.389621
1777,IWP-2,SIDM00561,2.651916,2.2108154
1778,Bortezomib,SIDM00136,-4.984688,-3.598841
1779,Luminespib,SIDM00094,-2.2106055,0.66667926
1780,BMS-536924,SIDM00064,1.8669185,2.4081147
1781,Luminespib,SIDM01093,0.1904635,0.68426406
1782,Afatinib,SIDM00793,2.422339,3.1304357
1783,AZD7762,SIDM01161,-0.6576606666666667,-0.7178148
1784,AZD7762,SIDM00064,0.2407953333333333,-0.07364422
1785,MK-8776,SIDM01229,3.969753,2.322417
1786,PLX-4720,SIDM00174,3.6035186666666665,4.329627
1787,GSK591,SIDM00244,5.306833,5.080438
1788,I-BRD9,SIDM00244,2.88371,5.1855574
1789,Cyclophosphamide,SIDM00077,5.459984,5.0040283
1790,Tamoxifen,SIDM00551,3.5196750000000003,4.71224
1791,Dabrafenib,SIDM00699,5.4682315,3.5303354
1792,RVX-208,SIDM00565,5.690776,5.1989746
1793,WZ4003,SIDM00332,6.936447,4.06408
1794,Dinaciclib,SIDM00332,-3.240613,-2.039466
1795,CZC24832,SIDM00699,5.430702,4.862979
1796,MK-2206,SIDM00064,3.5375195,3.1181638
1797,Linsitinib,SIDM00496,2.944361,2.3344066
1798,OSI-027,SIDM00332,2.1480265000000003,3.2716134
1799,AZD8186,SIDM00699,3.3770945,2.51105
1800,OF-1,SIDM00077,4.283283,4.652421
1801,Vinblastine,SIDM01247,-6.3675115,-5.2710323
1802,Dinaciclib,SIDM00136,-3.313356,-0.5104011
1803,Crizotinib,SIDM00758,-1.105771,3.787947
1804,SCH772984,SIDM00136,-1.5303,3.829064
1805,OTX015,SIDM00551,1.350142,3.5226285
1806,MK-8776,SIDM00551,3.601031,4.7097692
1807,Osimertinib,SIDM00517,0.386951,1.9884703
1808,NVP-ADW742,SIDM00174,-0.192703,3.360286
1809,Dabrafenib,SIDM01187,5.629003,4.0176697
1810,AZD5582,SIDM00332,3.5137375,3.2486446
1811,Alisertib,SIDM01093,3.0700005,3.7587125
1812,Vorinostat,SIDM00517,0.0445099999999999,2.2693052
1813,Buparlisib,SIDM01093,1.245856,2.270151
1814,AGI-6780,SIDM00064,2.1198325,3.7508864
1815,Sapitinib,SIDM00094,4.358106,4.753722
1816,I-BRD9,SIDM00332,6.581444,5.01207
1817,Daporinad,SIDM00561,-1.6265524999999998,2.0189974
1818,PD173074,SIDM00064,3.2429050000000004,3.398937
1819,AT13148,SIDM00174,0.596335,3.5661323
1820,Nilotinib,SIDM00291,1.301365,3.5772202
1821,VE821,SIDM01187,6.288759,4.3858852
1822,UMI-77,SIDM00094,3.180765,4.3861027
1823,AZD5582,SIDM00174,2.7229520000000003,3.4774663
1824,Vinorelbine,SIDM01247,-4.809767,-3.433036
1825,Taselisib,SIDM00699,3.447425,2.5180562
1826,Camptothecin,SIDM00136,-2.1245,-0.47822437
1827,BMS-536924,SIDM00837,-0.431625,2.2480273
1828,GSK2606414,SIDM00174,2.550006,4.0157995
1829,OF-1,SIDM01175,6.425141,4.479905
1830,AMG-319,SIDM01187,6.183359,-0.06842573
1831,Rapamycin,SIDM01187,-1.3876085,3.9193983
1832,GSK343,SIDM00837,4.772941,4.64308
1833,Cyclophosphamide,SIDM00551,5.656582,5.165452
1834,Dasatinib,SIDM00517,-2.135589,0.53952414
1835,Sorafenib,SIDM01093,2.675119,3.5644271
1836,Entospletinib,SIDM01233,2.876508,5.3744864
1837,Pevonedistat,SIDM01090,-2.434831,-0.4311888
1838,Docetaxel,SIDM00537,-5.772301666666666,-2.2507524
1839,WEHI-539,SIDM01233,3.352828,5.0128427
1840,VE821,SIDM00699,5.533246,3.01883
1841,RVX-208,SIDM00719,6.298567,6.2828856
1842,OF-1,SIDM01233,3.720597,5.0771885
1843,AZD4547,SIDM01233,4.884629666666666,3.73564
1844,Crizotinib,SIDM00120,4.771221,4.393252
1845,PD0325901,SIDM01175,1.526757,1.1335897
1846,LGK974,SIDM01161,4.3899975,3.9812827
1847,PD173074,SIDM01090,3.1300775,3.1190746
1848,Ibrutinib,SIDM00537,4.108266,4.939901
1849,MK-1775,SIDM00120,1.889688,2.656644
1850,Talazoparib,SIDM00758,4.5757625,3.3794825
1851,Linsitinib,SIDM01161,3.8307755,2.942446
1852,Alpelisib,SIDM00064,5.033927,4.86517
1853,Tamoxifen,SIDM00136,4.0205905,4.9440823
1854,RVX-208,SIDM01175,5.939164,5.4534173
1855,MK-1775,SIDM00758,0.533729,1.5332015
1856,PD0325901,SIDM00793,2.7251685,2.5798137
1857,CZC24832,SIDM00136,6.787364,5.1968164
1858,Talazoparib,SIDM00496,4.3589255,1.8345273
1859,MIM1,SIDM00291,4.327149,3.4994104
1860,Luminespib,SIDM00793,-2.764017,-0.5225035
1861,PRT062607,SIDM00094,5.315,4.687404
1862,Vorinostat,SIDM00837,1.471197,1.9559058
1863,Nutlin-3a (-),SIDM00537,1.7251985,4.968294
1864,MIRA-1,SIDM01233,7.291203,6.5430284
1865,Dactinomycin,SIDM00332,-1.721008,1.7154942
1866,WZ4003,SIDM01090,4.054184,4.1704063
1867,ABT737,SIDM01247,1.149712,0.92650783
1868,LCL161,SIDM01247,3.8387565,3.2535775
1869,BMS-536924,SIDM00551,0.998228,2.3621535
1870,Entospletinib,SIDM00291,2.664186,4.3109555
1871,VE821,SIDM01247,1.267648,1.6856792
1872,GSK343,SIDM00551,2.983554,4.337637
1873,VE821,SIDM00758,3.636934,3.4246137
1874,Temozolomide,SIDM01229,6.791848,5.8907623
1875,I-BRD9,SIDM01175,4.705557,5.228142
1876,Sepantronium bromide,SIDM00793,-4.971361,-4.779961
1877,Gefitinib,SIDM00136,3.760435,2.7389536
1878,Leflunomide,SIDM01093,5.519215,5.8588963
1879,MK-2206,SIDM00793,3.3306890000000005,1.7019119
1880,Trametinib,SIDM00758,-1.969246,1.5747199
1881,Ipatasertib,SIDM01247,2.969833,2.7142026
1882,Sabutoclax,SIDM00565,0.353221,1.6913781
1883,AMG-319,SIDM00719,5.908867,-0.19946918
1884,Docetaxel,SIDM00496,-4.848903666666667,-3.8001344
1885,Fulvestrant,SIDM00551,4.333780999999999,3.986892
1886,Linsitinib,SIDM00565,4.284536,2.7262564
1887,XAV939,SIDM00793,4.2191425,2.8627331
1888,Entinostat,SIDM00539,1.859001,3.504049
1889,Pictilisib,SIDM00520,2.1764813333333333,1.2615278
1890,Buparlisib,SIDM00793,1.256196,0.95771134
1891,Docetaxel,SIDM00332,-3.2608726666666663,-3.2736986
1892,Cediranib,SIDM00539,3.257839,3.4747956
1893,Rapamycin,SIDM01093,-2.225059,2.4688566
1894,AGI-6780,SIDM00520,3.5493495,3.718387
1895,5-Fluorouracil,SIDM00496,4.2935775,3.316192
1896,Erlotinib,SIDM00136,4.363048,3.7918396
1897,VE821,SIDM01161,2.998051,2.6524343
1898,Dactinomycin,SIDM00793,-4.280793,0.33292803
1899,Pictilisib,SIDM00551,2.039287,1.1691817
1900,Cytarabine,SIDM00520,4.503738,4.6083345
1901,UMI-77,SIDM00174,5.487681,3.938783
1902,Pevonedistat,SIDM00291,0.2514055,0.6085217
1903,Cytarabine,SIDM01093,1.9354095,4.656145
1904,EPZ004777,SIDM00719,6.933952,5.5113935
1905,Lapatinib,SIDM00699,4.0886265,3.5936031
1906,Venetoclax,SIDM01233,3.736786,4.717499
1907,BIBR-1532,SIDM00520,5.359353,6.1033125
1908,Wnt-C59,SIDM00136,3.1942295,4.32352
1909,5-Fluorouracil,SIDM00565,4.2555655,3.6889043
1910,MK-2206,SIDM00496,3.183499,1.8978884
1911,AZD5363,SIDM01233,3.404528,4.3994884
1912,Afatinib,SIDM01175,3.395642333333333,3.9457438
1913,Venetoclax,SIDM01175,3.720995,4.1560245
1914,Camptothecin,SIDM00517,-1.884861,-1.1957785
1915,Niraparib,SIDM00565,4.435582,4.5295415
1916,AMG-319,SIDM00537,4.899616,-0.27785715
1917,PFI3,SIDM00565,5.59592,4.527274
1918,RVX-208,SIDM00699,5.997471,5.787643
1919,MN-64,SIDM00291,5.511902,4.6852484
1920,GSK343,SIDM01161,3.898229,3.9712923
1921,PRT062607,SIDM01114,2.599221,4.327236
1922,Afuresertib,SIDM00565,4.943969,3.2647088
1923,RVX-208,SIDM00517,6.000228,5.415468
1924,OTX015,SIDM00120,4.23828,3.4968495
1925,Ipatasertib,SIDM00699,5.423393,3.4036658
1926,GSK591,SIDM00174,3.655557,4.968257
1927,Nutlin-3a (-),SIDM01161,1.045829,4.1137276
1928,Sorafenib,SIDM01187,1.9873925,3.6581297
1929,NVP-ADW742,SIDM00064,4.416467,4.169484
1930,Leflunomide,SIDM01161,5.347232,5.830037
1931,LY2109761,SIDM00520,5.266557,5.3147426
1932,RVX-208,SIDM00120,5.664463,6.0866575
1933,AMG-319,SIDM00837,5.151413,-0.354462
1934,Cytarabine,SIDM01247,1.2505595,1.9985807
1935,LY2109761,SIDM00136,5.747366,5.4594564
1936,AZD8186,SIDM01233,1.2075645,3.1447146
1937,Docetaxel,SIDM01161,-5.563097333333334,-3.2056992
1938,Dactolisib,SIDM00565,-1.9054855,-2.1735895
1939,GSK343,SIDM00758,3.9685605,4.4675894
1940,Foretinib,SIDM00136,-0.0098694999999999,2.955637
1941,PD173074,SIDM01229,3.1618205,2.3633227
1942,AZD8186,SIDM00332,4.0690930000000005,2.4371686
1943,Dactinomycin,SIDM01233,-2.2030375,3.3256195
1944,Camptothecin,SIDM00565,-2.706073,-1.978003
1945,Uprosertib,SIDM00244,1.9110455,2.7838252
1946,Oxaliplatin,SIDM00537,2.5742005,5.029786
1947,5-Fluorouracil,SIDM01093,5.1079680000000005,4.9381914
1948,EPZ5676,SIDM00077,5.75256,6.4375324
1949,XAV939,SIDM01229,4.4895315,3.4476337
1950,Alpelisib,SIDM01114,4.405789,4.5428443
1951,MK-1775,SIDM01229,0.442431,0.60117006
1952,GDC0810,SIDM00520,5.855417,5.4536295
1953,Afatinib,SIDM00244,-0.4689514999999999,3.920476
1954,GSK591,SIDM01093,4.815443,5.092406
1955,Luminespib,SIDM00120,-2.9625045,0.80810213
1956,Dinaciclib,SIDM00561,-4.194721,-2.9623806
1957,AZD4547,SIDM00793,3.556124666666667,2.2841108
1958,CZC24832,SIDM00837,5.855194,4.7837276
1959,PD173074,SIDM00837,3.292591,3.322419
1960,Buparlisib,SIDM00094,1.535209,2.4999044
1961,SCH772984,SIDM01233,2.57271,4.3639684
1962,LY2109761,SIDM00537,5.609524,5.416159
1963,Pevonedistat,SIDM00064,-0.8558895,1.1673514
1964,Camptothecin,SIDM00064,-3.36609,-1.2555655
1965,Lapatinib,SIDM00244,2.3704305,3.8261204
1966,Foretinib,SIDM00537,0.2201475,2.9201314
1967,IWP-2,SIDM00537,2.110259,3.6632826
1968,GSK2578215A,SIDM00136,5.650117,5.907914
1969,GSK1904529A,SIDM00517,3.5421385,3.0260584
1970,Fulvestrant,SIDM00537,3.281207333333333,4.0092235
1971,VE-822,SIDM00520,5.165911,4.563187
1972,Dasatinib,SIDM01093,2.383898,1.6056608
1973,BMS-536924,SIDM00520,2.9966525,2.5201213
1974,Epirubicin,SIDM00120,-0.253831,2.1588078
1975,Alisertib,SIDM00539,3.2581925,3.7334054
1976,OTX015,SIDM00174,2.095337,2.9409244
1977,EPZ004777,SIDM01233,6.556827,6.3375053
1978,GSK591,SIDM00496,3.820391,4.3888226
1979,Alpelisib,SIDM00520,4.428668,4.8838987
1980,Afatinib,SIDM00719,3.131517333333333,4.067352
1981,WIKI4,SIDM01090,3.685909,4.625749
1982,WZ4003,SIDM01114,4.439853,4.0259957
1983,VE-822,SIDM00244,3.558015,3.7102084
1984,WEHI-539,SIDM00537,4.354327,4.464453
1985,Dactinomycin,SIDM00699,-1.9669865,2.597541
1986,AGI-5198,SIDM00565,5.965059,5.2491617
1987,Erlotinib,SIDM00537,2.731333,2.9952772
1988,Dactolisib,SIDM00077,-2.837657,-2.0494707
1989,Irinotecan,SIDM01187,2.898965,5.5282145
1990,GSK343,SIDM00517,3.540242,4.2175055
1991,Cediranib,SIDM01187,2.146758,3.6016235
1992,Trametinib,SIDM00517,-3.782117,1.0084224
1993,SCH772984,SIDM00496,1.26153,2.8947937
1994,PD173074,SIDM01114,2.016155,2.879378
1995,MK-2206,SIDM01093,2.421031,3.2121835
1996,Pevonedistat,SIDM00496,0.5922935,-0.37863913
1997,AZD6738,SIDM01090,0.9441835,1.5506092
1998,EPZ004777,SIDM00539,5.592491,5.6503963
1999,Sepantronium bromide,SIDM00077,-3.007648,-4.165421
2000,ML323,SIDM01161,4.510314,5.2594476
2001,Osimertinib,SIDM01093,1.750734,2.2438986
2002,PRT062607,SIDM00539,5.332678,4.373832
2003,Sabutoclax,SIDM00120,1.490559,2.719033
2004,Wnt-C59,SIDM00537,3.767136,3.951231
2005,WIKI4,SIDM00551,5.077631,4.4072065
2006,AZD8186,SIDM00793,2.4674895,1.8869085
2007,Vinorelbine,SIDM00699,-3.0551705,-0.5097914
2008,PCI-34051,SIDM00758,3.341863,4.7476892
2009,Epirubicin,SIDM00551,-2.623447,1.3301976
2010,Talazoparib,SIDM00064,4.011069,3.7052345
2011,Entospletinib,SIDM00719,5.46494,5.094782
2012,Palbociclib,SIDM00565,2.3896585,2.1762893
