Origin_idx,Drug name,Sanger ID,IC50
629,Rapamycin,SIDM00324,-0.8189525
213897,AMG-319,SIDM00154,4.527866
119524,Entospletinib,SIDM00113,4.885798
218286,Pictilisib,SIDM00127,-0.0321076666666666
195054,MIRA-1,SIDM00958,2.080692
178079,Ulixertinib,SIDM00350,2.99407
183074,AZD3759,SIDM00951,1.163705
120173,Entospletinib,SIDM00416,2.076524
189538,Ipatasertib,SIDM00550,5.02611
232673,AZD4547,SIDM01175,5.071932333333334
171890,OF-1,SIDM00889,2.817115
89955,Sapitinib,SIDM00504,5.301488
881,Camptothecin,SIDM00688,-4.721565
266248,Talazoparib,SIDM00042,2.405858
183751,AZD3759,SIDM00199,2.620263
55627,Oxaliplatin,SIDM01140,1.301821
179694,ABT737,SIDM01233,1.670033
94864,I-BET-762,SIDM00379,5.052065000000001
220093,PD0325901,SIDM00487,-0.947673
111925,GSK2606414,SIDM00427,2.834058
194676,MIRA-1,SIDM00900,3.047691
182954,Gefitinib,SIDM00544,1.9519125
110203,CZC24832,SIDM00579,4.952553
177529,Ulixertinib,SIDM00064,1.403239
113695,PCI-34051,SIDM00201,4.943538
189227,Ipatasertib,SIDM01205,2.343219
92931,Lapatinib,SIDM00935,-0.91519
118593,ML323,SIDM00136,4.084087
212482,PD173074,SIDM00504,2.6874105000000004
202311,WEHI-539,SIDM00056,4.155641
20416,Vinorelbine,SIDM00579,-2.589356
188530,Cediranib,SIDM00975,2.109942
173662,LGK974,SIDM00111,3.5002645
108568,VE-822,SIDM00389,0.818759
5013,Crizotinib,SIDM00896,1.2881245
198262,Savolitinib,SIDM00393,1.853124
95079,Alpelisib,SIDM00792,3.00332
113233,PCI-34051,SIDM00136,4.523925
108210,VE-822,SIDM01183,3.620084
188153,Cediranib,SIDM00623,1.887686
92755,Lapatinib,SIDM00758,4.048927
53124,Sorafenib,SIDM00103,4.54094
251901,Tamoxifen,SIDM00261,3.4191455
178255,Venetoclax,SIDM00294,3.063932
118006,GSK343,SIDM01168,5.220806
89902,Sapitinib,SIDM00535,6.188852
97441,SCH772984,SIDM00064,3.23971
281272,Trametinib,SIDM00917,0.958061
179369,ABT737,SIDM00490,3.864603
89829,Sapitinib,SIDM00793,3.397173
282080,Dabrafenib,SIDM01097,4.4012115000000005
184607,AZD5363,SIDM00259,3.839137
119586,Entospletinib,SIDM00277,0.843829
183942,Navitoclax,SIDM00553,-3.0629745
211072,Nutlin-3a (-),SIDM00975,2.701957
119406,Entospletinib,SIDM01163,7.019159
194863,MIRA-1,SIDM00576,4.74601
115727,I-BET-762,SIDM00393,3.589644
281535,Trametinib,SIDM00792,1.554828
200634,Sepantronium bromide,SIDM00234,-5.791012
223287,VE821,SIDM00472,3.634301
98415,IWP-2,SIDM01007,2.134707
188843,Ipatasertib,SIDM00606,1.373805
187563,Osimertinib,SIDM00377,4.055046
162825,MIM1,SIDM00954,2.561929
182666,AGI-5198,SIDM00659,5.399874
112310,PFI3,SIDM00180,5.517394
290372,AZD6738,SIDM01228,0.7791744999999999
33499,PD173074,SIDM00508,4.928054
179938,Docetaxel,SIDM00699,-1.5638576666666666
198880,UMI-77,SIDM00638,3.579039
194622,MIRA-1,SIDM00136,6.314823
84925,VX-11e,SIDM01095,3.4611675
170361,Sabutoclax,SIDM00274,0.953886
199349,WIKI4,SIDM00224,3.251678
163353,MIM1,SIDM00154,3.2944605
18502,Gemcitabine,SIDM00287,-4.6153786666666665
117382,OTX015,SIDM00102,2.831776
116978,OTX015,SIDM00553,-0.376742
171221,LY2109761,SIDM00923,5.593978
113725,PCI-34051,SIDM00098,5.784493
186239,Nilotinib,SIDM00103,3.8544255
173146,MN-64,SIDM00438,4.01213
220598,AZ6102,SIDM00180,0.475236
116920,OTX015,SIDM01259,0.170502
104944,Entinostat,SIDM01122,2.78694
178779,Cisplatin,SIDM00394,1.6133143333333333
56012,BMS-345541,SIDM00781,3.3373155
98716,IWP-2,SIDM00542,2.458588
193403,I-BRD9,SIDM00045,2.25417
170481,Sabutoclax,SIDM00577,-2.165106
5127,Crizotinib,SIDM00362,0.665029
177826,Ulixertinib,SIDM00243,2.738394
89554,Sepantronium bromide,SIDM00324,-3.348241
155617,Alisertib,SIDM00793,1.869089
194190,AZD7762,SIDM00623,1.896775
177699,Vinblastine,SIDM00302,-4.045551
282213,Dabrafenib,SIDM00299,5.5003275
109276,WZ4003,SIDM00309,3.955146
118237,GSK343,SIDM00565,3.967696
215513,MK-2206,SIDM00201,1.4372185
64294,MK-1775,SIDM00241,1.32258
271730,XAV939,SIDM00047,1.6609379999999998
70597,EPZ004777,SIDM00316,5.698889
202141,Afatinib,SIDM01174,3.9402206666666655
217222,Dactolisib,SIDM01197,-1.003131
183914,Navitoclax,SIDM01206,0.8073545
163215,MIM1,SIDM00732,3.4976105
85174,VX-11e,SIDM01220,3.4149175
183579,Gefitinib,SIDM00444,1.208412
178865,Cisplatin,SIDM00350,2.1359516666666667
50068,Luminespib,SIDM00264,-4.219579
73906,AZ960,SIDM00113,3.450104
88153,Cyclophosphamide,SIDM01161,4.652324
217123,Dactolisib,SIDM01095,-1.670764
282790,Temozolomide,SIDM00596,6.4117415
188425,Cediranib,SIDM00264,3.718845
94838,Alpelisib,SIDM00384,3.889605
170435,Sabutoclax,SIDM00346,-1.576029
172091,OF-1,SIDM01245,4.647306
186437,AZD8186,SIDM00285,3.350549
188461,Cediranib,SIDM00098,1.045616
202712,Afatinib,SIDM00262,2.544236
213374,AMG-319,SIDM00863,2.171982
45460,Linsitinib,SIDM00576,2.2304105
177363,Vinblastine,SIDM00863,-2.7874245
201900,WEHI-539,SIDM00094,4.728786
179058,Venetoclax,SIDM00045,2.429134
56317,BMS-345541,SIDM00859,1.516931
202368,WEHI-539,SIDM00198,4.54108
96677,EPZ5676,SIDM00837,6.415514
251908,Tamoxifen,SIDM00197,3.716715
173480,MN-64,SIDM00377,5.873977
51989,Rapamycin,SIDM00496,-0.782394
178819,Venetoclax,SIDM00299,4.130953
54530,Irinotecan,SIDM01206,0.263516
73909,AZ960,SIDM00111,4.142452
340,Erlotinib,SIDM01149,2.139517
290653,AZD6738,SIDM00976,2.479183
209938,Wee1 Inhibitor,SIDM00781,2.347255
61133,Erlotinib,SIDM00599,3.343563
97283,SCH772984,SIDM00180,4.27687
198972,UMI-77,SIDM00974,1.645809
290117,AZD6738,SIDM00064,1.5683305
9685,BMS-536924,SIDM00562,3.6831716666666665
213785,AMG-319,SIDM00258,5.081209
63108,Niraparib,SIDM00789,3.160331
120591,PRT062607,SIDM00441,1.131069
112855,PFI3,SIDM00127,5.772098
215464,MK-2206,SIDM01064,2.986901
191681,GSK2578215A,SIDM00489,5.035219
89227,Sepantronium bromide,SIDM00003,-4.331524
12601,Entinostat,SIDM00579,0.399478
55100,GSK1904529A,SIDM01140,2.5913555
116065,RVX-208,SIDM01007,3.10903
265560,Talazoparib,SIDM00951,1.0422034999999998
87773,Cyclophosphamide,SIDM00230,5.155865
209799,Wee1 Inhibitor,SIDM00537,1.267721
163196,MIM1,SIDM00242,2.417989
114024,Wnt-C59,SIDM00320,5.839208
95535,Taselisib,SIDM00808,1.195647
219438,PD0325901,SIDM01160,-0.6765829999999999
87189,Epirubicin,SIDM01168,1.278769
232250,AZD4547,SIDM00294,2.273127
199388,WIKI4,SIDM00346,3.517094
215622,MK-2206,SIDM00102,2.2576765
212695,PD173074,SIDM00592,2.5954515
118896,ML323,SIDM00837,6.317795
161098,LCL161,SIDM00612,4.659551
251765,Tamoxifen,SIDM00411,5.2990325
209750,Wee1 Inhibitor,SIDM01251,0.643305
207722,Doramapimod,SIDM00885,4.2103225
55794,BMS-345541,SIDM00864,2.9302005
261510,Daporinad,SIDM00299,-4.586691
12294,Entinostat,SIDM00293,-0.2197175
265934,Talazoparib,SIDM01205,2.6506435
9543,BMS-536924,SIDM00174,0.2178203333333333
48669,Dasatinib,SIDM00136,1.91769
97079,EPZ5676,SIDM01114,5.318721
113378,OSI-027,SIDM00077,3.207803
18620,Gemcitabine,SIDM00257,-2.848675333333333
303028,AZD5582,SIDM00388,1.523068
210899,Nutlin-3a (-),SIDM00285,0.976342
189048,Ipatasertib,SIDM01019,3.488272
55017,GSK1904529A,SIDM00549,1.8645315
15814,Lapatinib,SIDM00448,2.929872
282019,Dabrafenib,SIDM00576,1.695492
221009,AZ6102,SIDM00962,2.033476
199541,WIKI4,SIDM00251,5.369209
161446,LCL161,SIDM00129,2.724385
86914,Epirubicin,SIDM00900,-4.063051
119702,Entospletinib,SIDM00623,5.804636
190269,GDC0810,SIDM00243,3.789626
112646,PFI3,SIDM01175,6.962938
183702,Navitoclax,SIDM00174,1.785016
192270,GSK2578215A,SIDM00501,4.689085
172389,AGI-6780,SIDM00491,3.48355
188990,Ipatasertib,SIDM01042,-0.477382
18401,Gemcitabine,SIDM01140,-4.1803615
211219,BIBR-1532,SIDM00627,5.449295
14150,Bortezomib,SIDM00299,-5.9999975
12357,Entinostat,SIDM00118,0.723653
183270,Gefitinib,SIDM00592,0.6769755000000001
189917,Olaparib,SIDM00102,4.768801666666668
64443,MK-1775,SIDM00285,-0.584616
142741,Ibrutinib,SIDM00627,3.074728
181639,Afuresertib,SIDM00285,2.679921
170998,LY2109761,SIDM00889,5.228418
199975,WIKI4,SIDM00817,4.671644
18346,Gemcitabine,SIDM00441,-4.361253333333333
179210,ABT737,SIDM00320,2.76395
116739,OTX015,SIDM00174,2.095337
221180,AZ6102,SIDM00127,2.871773
171943,AGI-6780,SIDM01206,1.859765
170104,Sabutoclax,SIDM01160,0.888919
195980,NVP-ADW742,SIDM01228,4.390684
63031,Niraparib,SIDM01163,5.099465
296455,Fulvestrant,SIDM00113,5.242046333333334
108526,VE-822,SIDM00973,4.949881
95920,Taselisib,SIDM00098,1.918039
88058,Cyclophosphamide,SIDM00576,4.548715
231857,AT13148,SIDM01006,1.992466
172133,OF-1,SIDM00793,4.640415
231732,AT13148,SIDM00465,6.351551
73850,AZ960,SIDM00367,0.320106
177312,Vinblastine,SIDM00111,-4.6247915
65296,Dinaciclib,SIDM00411,0.709009
178387,Venetoclax,SIDM00091,4.803748
55429,GSK1904529A,SIDM00520,4.3252495
116123,RVX-208,SIDM00388,4.795549
48836,Dasatinib,SIDM00541,3.146336
183644,Navitoclax,SIDM01122,2.6782255
184182,Navitoclax,SIDM00285,-1.499291
174640,Wnt-C59,SIDM01073,3.301486
227713,BMS-536924,SIDM01098,0.41638
213857,AMG-319,SIDM00465,6.721287
185167,Vorinostat,SIDM00732,1.593065
55506,GSK1904529A,SIDM01006,2.88815
211105,Nutlin-3a (-),SIDM00846,4.179926
251548,Tamoxifen,SIDM00875,3.2595125
120100,Foretinib,SIDM00118,1.36703
197066,P22077,SIDM00680,6.105712
14123,Bortezomib,SIDM01197,-3.125703
198833,UMI-77,SIDM00205,0.788881
190383,GDC0810,SIDM00517,6.000228
265700,Talazoparib,SIDM00948,3.35588
49944,Luminespib,SIDM00482,-3.3003465
171290,LY2109761,SIDM00224,6.093386
117491,OTX015,SIDM00422,2.310875
182242,AGI-5198,SIDM00954,5.246203
87357,Epirubicin,SIDM00264,-1.744019
232277,AZD4547,SIDM00885,2.0604286666666667
3207,Cytarabine,SIDM00216,-1.907354
66672,Bortezomib,SIDM01160,-4.100164
65280,Dinaciclib,SIDM01159,-0.346735
91383,Uprosertib,SIDM00968,4.5835360000000005
220469,AZ6102,SIDM00889,2.497839
88321,Cyclophosphamide,SIDM00205,4.08031
87651,Cyclophosphamide,SIDM00269,4.090084
49722,Paclitaxel,SIDM00864,-0.471092
120456,Foretinib,SIDM01197,2.340986
43844,Obatoclax Mesylate,SIDM01247,-0.798205
261399,Daporinad,SIDM00252,-0.036368
172296,OF-1,SIDM01140,3.232611
228140,BMS-536924,SIDM00317,4.206263
199176,WIKI4,SIDM00292,4.645046
98936,IWP-2,SIDM00362,1.285417
177372,Vinblastine,SIDM01042,-3.2728265
191847,GSK2578215A,SIDM01047,4.753332
232692,AZD4547,SIDM00411,4.148781333333333
210416,Nutlin-3a (-),SIDM00174,2.271523
191850,GSK2578215A,SIDM01042,4.322295
281013,Trametinib,SIDM00948,1.566245
179814,Cytarabine,SIDM01006,3.1105215
96590,EPZ5676,SIDM00577,5.458347
232782,AZD4547,SIDM00302,0.6742506666666666
192114,GSK2578215A,SIDM00842,4.461401
180379,Docetaxel,SIDM01175,-1.3744756666666664
111387,GSK2606414,SIDM00489,3.4003
193464,I-BRD9,SIDM00444,2.399077
251383,Tamoxifen,SIDM00591,2.7974695
331276,Pevonedistat,SIDM00299,0.930831
89863,Sepantronium bromide,SIDM00422,-3.8248315
281500,Trametinib,SIDM00103,-0.406603
281269,Trametinib,SIDM01248,-1.231516
160897,LCL161,SIDM00230,4.161917
49920,Luminespib,SIDM01161,-4.285549
222139,GSK591,SIDM01220,4.748451
74170,AZ960,SIDM00834,4.972692
227974,BMS-536924,SIDM00537,1.733863
266277,Talazoparib,SIDM00688,-0.269514
191728,GSK2578215A,SIDM01133,4.380212
13879,Bortezomib,SIDM01126,-4.571586
213603,AMG-319,SIDM00837,5.151413
274,Camptothecin,SIDM00277,-4.087086
202382,WEHI-539,SIDM00427,2.872473
202456,WEHI-539,SIDM00377,5.428945
184749,AZD5363,SIDM00550,4.443093
196369,NVP-ADW742,SIDM00214,2.384017
172159,AGI-6780,SIDM00233,2.5181385
218427,Pictilisib,SIDM00688,2.061577
188635,Cediranib,SIDM01006,1.751991
222881,VE821,SIDM00971,7.098813
183160,Gefitinib,SIDM00837,-0.3648485
95006,Alpelisib,SIDM00465,3.217369
98700,IWP-2,SIDM01093,3.357121
51897,Rapamycin,SIDM00316,-2.74362
15592,Lapatinib,SIDM00553,3.00136
109090,WZ4003,SIDM01175,6.378796
98806,IWP-2,SIDM00465,3.258245
63163,Niraparib,SIDM01245,2.435119
216593,Palbociclib,SIDM01006,2.559532
111552,GSK2606414,SIDM00277,-3.691049
212478,PD173074,SIDM00441,2.0700175
199184,WIKI4,SIDM01133,5.045504
302985,AZD5582,SIDM00537,3.92572
189780,Olaparib,SIDM00542,3.8240956666666666
64039,MK-1775,SIDM00841,0.647043
88141,Cyclophosphamide,SIDM00835,6.079459
218177,Pictilisib,SIDM00935,-0.2875483333333333
63359,Niraparib,SIDM00758,3.896932
179824,ABT737,SIDM00195,0.137245
189224,Ipatasertib,SIDM00252,2.837109
186254,Nilotinib,SIDM00846,2.122749
116309,RVX-208,SIDM00285,4.394534
178291,Cisplatin,SIDM00864,3.1844140000000003
54960,GSK1904529A,SIDM00291,2.905607
97839,SCH772984,SIDM00487,1.530565
282090,Dabrafenib,SIDM00835,5.388986
2274,Paclitaxel,SIDM00205,-5.1766005
194067,AZD7762,SIDM01047,-1.869881
312319,AZD8186,SIDM01233,1.2075645
18478,Gemcitabine,SIDM01247,-1.242709
92929,Lapatinib,SIDM00964,0.11112
202902,Afatinib,SIDM00976,2.469894666666667
197849,Savolitinib,SIDM00317,3.844056
217327,Dactolisib,SIDM00427,-2.8845685
43990,Obatoclax Mesylate,SIDM00427,-0.480429
220467,AZ6102,SIDM01160,3.23077
171601,LY2109761,SIDM00289,4.396826
190408,GDC0810,SIDM00527,4.819908
184190,AZD5363,SIDM00864,3.449462
183063,Gefitinib,SIDM00623,2.4398005
95057,I-BET-762,SIDM00257,2.411
196047,NVP-ADW742,SIDM00242,0.366901
89302,Sepantronium bromide,SIDM01251,0.2803085
261620,Daporinad,SIDM01149,-2.820161
173520,LGK974,SIDM01098,3.26949
73472,BMS-345541,SIDM00311,2.765615
222079,GSK591,SIDM00202,5.371855
45266,Linsitinib,SIDM00086,3.0270165
213853,AMG-319,SIDM00565,5.371688
96578,EPZ5676,SIDM00562,5.103281
143347,Ibrutinib,SIDM00262,5.743322
197688,Savolitinib,SIDM00346,1.193168
98445,IWP-2,SIDM00346,0.945893
183026,Gefitinib,SIDM00549,1.9670215
220046,PD0325901,SIDM00410,0.4611350000000001
109800,CZC24832,SIDM00596,6.19133
231187,AT13148,SIDM00003,5.674916
271355,XAV939,SIDM00233,2.8425965
19713,Vinorelbine,SIDM01160,-3.585313
331017,Pevonedistat,SIDM00544,-1.530074
222638,VE821,SIDM01042,4.855805
111986,GSK2606414,SIDM00465,5.150018
194723,MIRA-1,SIDM01047,3.657693
222407,VE821,SIDM01122,5.676199
119057,ML323,SIDM00197,4.584879
198874,UMI-77,SIDM00551,1.80821
56239,BMS-345541,SIDM00551,2.763508
192686,I-BRD9,SIDM01133,1.997161
15560,Lapatinib,SIDM01042,1.811761
183920,Navitoclax,SIDM00808,2.2726685
186085,Nilotinib,SIDM00218,5.3739195
63611,Niraparib,SIDM00517,4.861786
179613,Cytarabine,SIDM00197,2.011151
90151,Sapitinib,SIDM00384,3.502989
189799,Olaparib,SIDM00198,2.1387723333333333
52814,Sorafenib,SIDM00379,3.615942
178597,Venetoclax,SIDM01145,0.80673
217315,Dactolisib,SIDM00196,-2.752083
98614,IWP-2,SIDM00343,3.509573
192921,I-BRD9,SIDM00441,2.118164
54320,Irinotecan,SIDM00489,1.483091
58152,Tozasertib,SIDM00875,3.60901
312648,AZD8186,SIDM00362,1.1342135
123,Erlotinib,SIDM01047,2.351887
201693,WEHI-539,SIDM00269,3.338114
12393,Entinostat,SIDM00274,2.663278
89952,Sapitinib,SIDM00561,2.749343
198544,UMI-77,SIDM00808,2.412656
69000,Tamoxifen,SIDM00350,3.901269
303544,AZD5582,SIDM00539,-3.0182785
116008,RVX-208,SIDM00863,5.397035
113400,PCI-34051,SIDM00537,5.215761
93101,Lapatinib,SIDM00077,4.188644
303561,AZD5582,SIDM00214,3.481756
6476,Dasatinib,SIDM00225,-0.839224
162759,MIM1,SIDM00136,4.288093
109623,CZC24832,SIDM00970,5.676604
90052,Sapitinib,SIDM00781,3.200519
112451,PFI3,SIDM00544,5.573749
282725,Temozolomide,SIDM01245,5.5886525
5064,Crizotinib,SIDM00205,1.559202
64786,MK-1775,SIDM00539,0.71923
99196,Leflunomide,SIDM00113,6.362959
170731,Sabutoclax,SIDM00427,-1.214997
63509,Niraparib,SIDM00243,2.109339
179197,Cytarabine,SIDM00954,2.0906585
174025,LGK974,SIDM00285,3.6145495
178384,Venetoclax,SIDM00096,0.789621
183611,AZD3759,SIDM00410,1.925329
174262,LGK974,SIDM00042,4.1278445
72578,Daporinad,SIDM01187,-0.149548
61717,Erlotinib,SIDM01114,2.599919
171917,AGI-6780,SIDM01251,2.3065305
180394,Docetaxel,SIDM01183,-3.9035543333333336
156028,Alisertib,SIDM00098,2.4069665
199295,WIKI4,SIDM00864,3.236678
84590,VX-11e,SIDM00591,2.617145
88506,Cyclophosphamide,SIDM00974,5.036782
113123,PCI-34051,SIDM00719,5.390987
221796,GSK591,SIDM00260,5.709231
216744,Dactolisib,SIDM01174,1.11039
156179,Alisertib,SIDM00176,2.902372
217340,Dactolisib,SIDM00101,-2.139306
66957,Bortezomib,SIDM00596,-4.844536
89396,Sepantronium bromide,SIDM00441,-4.543476500000001
488,Rapamycin,SIDM01245,-4.9782945
118627,ML323,SIDM00003,5.153388
55794,Oxaliplatin,SIDM01064,4.6339385
117291,OTX015,SIDM00487,1.14491
199227,WIKI4,SIDM00096,3.129077
281515,Trametinib,SIDM00846,-0.003977
119791,Entospletinib,SIDM01168,3.768237
198698,UMI-77,SIDM00832,5.655362
88543,Cyclophosphamide,SIDM00362,3.507097
112943,PFI3,SIDM00550,5.258645
161266,LCL161,SIDM00251,4.1506135
120473,PRT062607,SIDM00863,1.916734
6649,Navitoclax,SIDM00655,1.823507
131,Erlotinib,SIDM00544,3.349361
89085,Sepantronium bromide,SIDM01126,-5.1650735
15553,Lapatinib,SIDM00863,2.6421845
30209,Wee1 Inhibitor,SIDM00655,0.334473
220998,AZ6102,SIDM00343,2.655235
187344,Osimertinib,SIDM00343,3.190104
282328,Dabrafenib,SIDM00465,4.864644999999999
252128,Tamoxifen,SIDM00374,3.3108005
148878,Dactinomycin,SIDM00064,-3.3111535000000005
174267,LGK974,SIDM00350,3.6991195
179536,ABT737,SIDM00438,3.009115
156025,Alisertib,SIDM00129,2.8133765000000004
289949,AZD6738,SIDM00230,2.5167960000000003
217048,Dactolisib,SIDM00438,-2.0972445
6463,Dasatinib,SIDM00274,-1.3014855
118999,ML323,SIDM00964,4.822766
270890,XAV939,SIDM00719,5.258297000000001
162714,MIM1,SIDM00230,2.681586
199627,WIKI4,SIDM00243,3.801389
161414,LCL161,SIDM00262,4.9513205
51279,Crizotinib,SIDM00976,2.070516
281836,Dabrafenib,SIDM00003,-3.68064
56052,BMS-345541,SIDM01247,2.163227
189310,Ipatasertib,SIDM00285,3.546378
215989,Palbociclib,SIDM00490,1.595535
282671,Temozolomide,SIDM00789,6.4651045
192244,GSK2578215A,SIDM00262,4.192678
195611,NVP-ADW742,SIDM00096,1.67248
54990,Irinotecan,SIDM00975,3.192112
116598,RVX-208,SIDM00422,3.53567
187578,Osimertinib,SIDM00077,3.062718
117262,OTX015,SIDM00659,0.38499
50157,Luminespib,SIDM00377,-2.3540755
113698,PCI-34051,SIDM00205,5.054015
49545,Luminespib,SIDM00970,-3.2052565
251328,Tamoxifen,SIDM00320,4.0763205
95206,Alpelisib,SIDM00216,3.54609
196452,P22077,SIDM01174,6.891
281409,Trametinib,SIDM00487,0.1066709999999999
184534,AZD5363,SIDM00964,3.055659
95730,Taselisib,SIDM00424,1.964849
312375,AZD8186,SIDM01064,3.328069
54829,Irinotecan,SIDM01064,1.724528
223178,VE821,SIDM00583,5.050677
195357,MIRA-1,SIDM00448,4.883614
45855,Linsitinib,SIDM00792,2.514233
195217,MIRA-1,SIDM00394,6.125285
184318,AZD5363,SIDM00504,1.808518
94564,Alpelisib,SIDM01206,4.10944
210292,Wee1 Inhibitor,SIDM00389,1.4339575
109982,CZC24832,SIDM00837,5.855194
89550,Sepantronium bromide,SIDM00287,-5.524325
113341,PCI-34051,SIDM00274,5.378172
228383,BMS-536924,SIDM00975,1.628285
172284,AGI-6780,SIDM00197,2.3624665
12482,Entinostat,SIDM00241,0.6626115
198150,Savolitinib,SIDM00583,2.706527
90393,Sapitinib,SIDM00792,4.784921
110224,CZC24832,SIDM00394,5.1145
209863,Wee1 Inhibitor,SIDM01145,1.419485
120559,Foretinib,SIDM00258,-0.3087105
90788,Uprosertib,SIDM00277,2.707488
178515,Cisplatin,SIDM01155,2.7110413333333336
172068,OF-1,SIDM00118,4.351985
183303,AZD3759,SIDM00537,2.259197
177912,Ulixertinib,SIDM00258,3.6447825
87959,Cyclophosphamide,SIDM00599,4.457789
112774,PFI3,SIDM00381,5.89769
174897,Wnt-C59,SIDM00324,3.7368805
170937,Sabutoclax,SIDM00422,-0.452073
189740,GDC0810,SIDM00294,5.327022
54479,Irinotecan,SIDM00864,2.585177
211847,BIBR-1532,SIDM00328,5.854669
174320,LGK974,SIDM00422,3.4536675
58828,Ruxolitinib,SIDM00935,4.4852555
183075,Gefitinib,SIDM01145,1.185534
177586,Vinblastine,SIDM00834,-2.2295585
118944,ML323,SIDM01233,4.732432
312362,AZD8186,SIDM00211,2.5983315
215171,MK-2206,SIDM00596,2.9769715
184282,Navitoclax,SIDM00100,2.85753
195710,NVP-ADW742,SIDM00596,5.001886
92331,Lapatinib,SIDM00627,2.158313
281491,Trametinib,SIDM00929,1.5497025000000002
182968,Gefitinib,SIDM00064,2.514673
183291,Gefitinib,SIDM00218,4.417441
214720,MK-8776,SIDM00289,0.913725
44196,Obatoclax Mesylate,SIDM00416,-1.174769
49657,Paclitaxel,SIDM00091,-2.528896
198803,UMI-77,SIDM00299,2.221377
290485,AZD6738,SIDM00427,0.6030335
194975,MIRA-1,SIDM00971,5.925966
89194,Sepantronium bromide,SIDM00136,-4.309144
52847,Sorafenib,SIDM00424,0.607177
56118,Oxaliplatin,SIDM00393,3.58131
58568,Ruxolitinib,SIDM00534,4.5123745
189310,Olaparib,SIDM00789,4.528152
215941,Palbociclib,SIDM00789,2.038328
196869,P22077,SIDM00834,3.337088
215885,Palbociclib,SIDM00951,0.906656
271472,XAV939,SIDM00264,5.017938
283148,Temozolomide,SIDM00258,5.8974805
70346,EPZ004777,SIDM01047,4.912707
112369,PFI3,SIDM00118,4.983726
178348,Cisplatin,SIDM00808,2.854042
120413,PRT062607,SIDM00003,2.377551
109765,CZC24832,SIDM00948,5.108344
190284,GDC0810,SIDM00488,4.927593
282669,Temozolomide,SIDM00120,6.562921
214725,MK-8776,SIDM00266,-0.365592
296581,Fulvestrant,SIDM00308,3.0378453333333333
181343,Afuresertib,SIDM00064,3.687102
116895,OTX015,SIDM00948,0.638797
238,Erlotinib,SIDM01159,3.4706785
212205,PD173074,SIDM00953,2.5948965
45899,Linsitinib,SIDM01006,-1.4212555
94991,I-BET-762,SIDM00592,3.5308215
96444,EPZ5676,SIDM00864,5.308819
96918,EPZ5676,SIDM00579,5.640479
195063,MIRA-1,SIDM00935,5.734254
171607,LY2109761,SIDM00202,4.334181
325427,Olaparib,SIDM00508,4.866868
179593,ABT737,SIDM00241,1.645679
214549,MK-8776,SIDM00835,4.597331
105457,Entinostat,SIDM00384,-1.159594
2102,Paclitaxel,SIDM00612,-1.1399115
177385,Ulixertinib,SIDM00367,1.8491155
95077,I-BET-762,SIDM00517,3.5025315
183318,Gefitinib,SIDM00289,0.9990675
177931,Vinblastine,SIDM00350,-2.4945965
9538,BMS-536924,SIDM00885,2.869620333333333
231914,AT13148,SIDM00539,2.938049
99322,Leflunomide,SIDM00534,4.904862
204730,PLX-4720,SIDM00550,4.581398666666667
3363,Sorafenib,SIDM01090,1.7019625
282688,Temozolomide,SIDM00082,6.945971
217157,Dactolisib,SIDM01161,-2.867519
88325,Cyclophosphamide,SIDM00196,5.182586
58617,Ruxolitinib,SIDM00561,3.375694
113216,OSI-027,SIDM00964,1.7232195
302919,AZD5582,SIDM01047,0.229425
89663,Sapitinib,SIDM00174,2.89463
20295,Vinorelbine,SIDM00935,-5.0978045000000005
65338,Dinaciclib,SIDM01228,-3.470655
65409,Dinaciclib,SIDM00328,-3.433278
111940,GSK2606414,SIDM00310,4.839592
251599,Tamoxifen,SIDM00553,3.27935
109989,CZC24832,SIDM01161,4.908011
49227,Dasatinib,SIDM00551,1.450782
216260,Palbociclib,SIDM00317,3.3622365
190288,GDC0810,SIDM00302,5.208002
282850,Temozolomide,SIDM00549,4.764531
98563,IWP-2,SIDM00814,2.124561
172120,AGI-6780,SIDM00837,3.577646
161410,LCL161,SIDM00289,4.050837
18087,Gemcitabine,SIDM00970,-3.624821666666667
64717,MK-1775,SIDM00508,0.723316
290070,AZD6738,SIDM00930,0.855996
173760,LGK974,SIDM01206,2.8357975
266268,Talazoparib,SIDM00176,4.308406
77215,Trametinib,SIDM00394,2.805067
195353,MIRA-1,SIDM00362,2.51738
178965,Cytarabine,SIDM01132,2.061431
172517,OF-1,SIDM00427,3.361984
217968,Pictilisib,SIDM00438,1.4340400000000002
172115,AGI-6780,SIDM00835,4.721613
54955,Irinotecan,SIDM00638,1.982263
43414,Obatoclax Mesylate,SIDM01174,-0.7718575000000001
192257,GSK2578215A,SIDM00258,3.641937
173624,MN-64,SIDM00968,4.187589
523,Camptothecin,SIDM00411,-1.417319
70075,EPZ004777,SIDM00263,5.065463
20055,Vinorelbine,SIDM00346,-3.705732
99608,Leflunomide,SIDM00732,5.372
210121,Wee1 Inhibitor,SIDM00427,0.9689275
211090,Nutlin-3a (-),SIDM00103,2.277258
115968,RVX-208,SIDM00900,3.438213
55916,BMS-345541,SIDM00561,2.630748
117738,GSK343,SIDM00094,4.6097595
119228,ML323,SIDM00973,4.90368
188495,Cediranib,SIDM00638,1.324297
163299,MIM1,SIDM00579,2.631393
66729,Bortezomib,SIDM00294,-4.409114
