Origin_idx,Drug name,Sanger ID,IC50
18355,Gemcitabine,SIDM00562,-2.467688
6579,Dasatinib,SIDM00424,0.608234
213593,AMG-319,SIDM00781,7.684966
193472,I-BRD9,SIDM00250,5.19028
6511,Dasatinib,SIDM00441,2.041826
321,Erlotinib,SIDM00195,1.7664354999999998
43784,Obatoclax Mesylate,SIDM00351,-1.436186
44172,Obatoclax Mesylate,SIDM00631,0.973385
209725,Wee1 Inhibitor,SIDM00864,2.1102565
95513,Taselisib,SIDM00064,3.82378
191585,GSK2578215A,SIDM01160,5.107526
202095,WEHI-539,SIDM00655,2.686731
98764,IWP-2,SIDM00517,3.66511
190166,GDC0810,SIDM01155,3.781125
183452,AZD3759,SIDM00781,3.436402
177985,Vinblastine,SIDM00422,-5.09118
65229,Dinaciclib,SIDM01140,-4.053391
170665,Sabutoclax,SIDM00496,1.126572
74171,AZ960,SIDM00420,1.416406
214283,MK-8776,SIDM00900,0.427365
252093,Tamoxifen,SIDM00176,4.287747
198874,UMI-77,SIDM00551,1.80821
219631,PD0325901,SIDM00003,-5.067106000000001
148996,Dactinomycin,SIDM01092,-4.8969255
163140,MIM1,SIDM01197,4.798744
97634,SCH772984,SIDM00814,1.388395
98757,IWP-2,SIDM00100,3.628656
178909,Cisplatin,SIDM01114,2.006427
170364,Sabutoclax,SIDM00227,1.040477
219868,PD0325901,SIDM01092,2.15691
290585,AZD6738,SIDM00104,2.6698485
91383,Uprosertib,SIDM00968,4.5835360000000005
173777,LGK974,SIDM01019,2.8973060000000004
172903,MN-64,SIDM00180,3.909702
89396,Pevonedistat,SIDM00099,1.609396
189362,Ipatasertib,SIDM00410,4.211285
110075,CZC24832,SIDM00211,2.866025
183675,AZD3759,SIDM00114,2.528795
89661,Sepantronium bromide,SIDM00258,-4.717601
189874,Olaparib,SIDM01149,3.354598
210762,Nutlin-3a (-),SIDM01092,1.5713015
109772,CZC24832,SIDM00793,4.631823
48711,Dasatinib,SIDM00111,4.209815
177496,Ulixertinib,SIDM00863,3.8606885
194140,AZD7762,SIDM00308,-2.1446400000000003
58442,Ruxolitinib,SIDM00086,4.964702
95226,Taselisib,SIDM00627,-0.696875
50187,Paclitaxel,SIDM00127,-0.324209
50392,Paclitaxel,SIDM00539,-0.771205
113363,OSI-027,SIDM00377,1.714363
183301,Gefitinib,SIDM00410,1.678655
4087,Docetaxel,SIDM00668,-4.8572995
282187,Dabrafenib,SIDM00332,4.480256
98109,IWP-2,SIDM00203,3.260039
281112,Trametinib,SIDM00677,-4.284872
210101,Wee1 Inhibitor,SIDM00262,3.289899
61743,Erlotinib,SIDM00967,-0.981745
41862,5-Fluorouracil,SIDM00875,2.249926
64051,MK-1775,SIDM00003,-1.006216
179065,Cytarabine,SIDM00174,0.812084
113522,PCI-34051,SIDM00379,5.343278
181562,Afuresertib,SIDM00317,4.616177
184509,Navitoclax,SIDM00483,3.177953
214821,RO-3306,SIDM00631,3.594179
109976,CZC24832,SIDM00814,3.739976
784,Camptothecin,SIDM00077,-1.557036
194045,AZD7762,SIDM00930,-0.7594933333333334
204841,PLX-4720,SIDM00047,2.936749666666667
183300,Gefitinib,SIDM00234,1.8948805
187495,Osimertinib,SIDM00487,-1.425248
49060,Dasatinib,SIDM01237,4.732042
142783,Ibrutinib,SIDM01179,6.397373
185023,Vorinostat,SIDM01175,3.605203
118895,ML323,SIDM00420,5.633986
198707,UMI-77,SIDM01183,3.827491
197489,Savolitinib,SIDM01229,2.972137
217047,Dactolisib,SIDM00561,-2.0401045
161050,LCL161,SIDM00227,5.298026999999999
231478,AT13148,SIDM01175,5.400073
212906,PD173074,SIDM00792,2.743454
14125,Bortezomib,SIDM01187,-4.178431
281272,Trametinib,SIDM00917,0.958061
184833,AZD5363,SIDM00407,-0.855871
179156,ABT737,SIDM01160,1.922122
174927,Wnt-C59,SIDM00543,2.979647
61284,Erlotinib,SIDM00351,0.689799
197054,P22077,SIDM00259,3.559271
183538,AZD3759,SIDM01187,3.979941
192612,I-BRD9,SIDM01174,6.90157
213735,AMG-319,SIDM00299,6.349024
37987,Palbociclib,SIDM01187,3.881588
56439,BMS-345541,SIDM00250,2.8891405
211248,Nutlin-3a (-),SIDM00193,4.9520845
194151,AZD7762,SIDM00346,-0.4462809999999999
14136,Bortezomib,SIDM00211,-5.467612000000001
96637,EPZ5676,SIDM00813,4.265302
120107,Entospletinib,SIDM00042,3.72092
113559,PCI-34051,SIDM00316,5.656388
18178,Gemcitabine,SIDM00094,-1.407306
160786,LCL161,SIDM01160,3.8352625
143521,Ibrutinib,SIDM00974,-0.589002
120112,Foretinib,SIDM00111,0.5837144999999999
220303,PD0325901,SIDM00323,2.428038
179595,Cytarabine,SIDM00542,1.8355185
143371,Ibrutinib,SIDM00487,1.718122
215397,MK-2206,SIDM00233,0.0785335
222343,GSK591,SIDM00539,4.987098
281236,Trametinib,SIDM01161,-1.4851875
49756,Luminespib,SIDM01019,-3.515385
177631,Vinblastine,SIDM00233,-6.4932705
172747,OF-1,SIDM00539,4.119228
210967,Nutlin-3a (-),SIDM00262,5.518445
120669,Foretinib,SIDM00520,2.192097
189384,Ipatasertib,SIDM00262,2.89736
66871,Bortezomib,SIDM00094,-3.141788
55979,Oxaliplatin,SIDM00520,6.525171
172299,AGI-6780,SIDM00427,2.1034040000000003
296264,Fulvestrant,SIDM00905,3.897691
312597,AZD8186,SIDM00044,3.1520885
180273,Docetaxel,SIDM00561,-5.702112333333333
163196,MIM1,SIDM00242,2.417989
201636,MIM1,SIDM00508,3.364149
189361,Ipatasertib,SIDM00234,3.013175
45344,Linsitinib,SIDM01251,3.1196
186175,Nilotinib,SIDM00127,3.7041925
184238,AZD5363,SIDM00599,2.076441
211939,BIBR-1532,SIDM00638,4.370432
184359,Navitoclax,SIDM00077,0.8387085
177755,Vinblastine,SIDM00198,-4.642701499999999
216786,Dactolisib,SIDM00591,-2.844356
42310,5-Fluorouracil,SIDM00377,4.8592025
55872,Oxaliplatin,SIDM00427,3.137669
143252,Ibrutinib,SIDM00810,3.147016
178952,Venetoclax,SIDM00377,4.074593
231298,AT13148,SIDM00225,1.907731
194010,AZD7762,SIDM00111,1.6401566666666667
182595,AGI-5198,SIDM00540,5.563837
49321,Dasatinib,SIDM00550,-1.344466
109513,WZ4003,SIDM00214,5.218119
41864,5-Fluorouracil,SIDM00596,5.916185499999999
210812,Nutlin-3a (-),SIDM01161,1.045829
63569,Niraparib,SIDM00659,5.884024
117443,OTX015,SIDM00973,3.160405
175252,Wnt-C59,SIDM00047,4.068933
20293,Vinorelbine,SIDM00964,-5.997569
213773,AMG-319,SIDM00262,6.368672
44120,Obatoclax Mesylate,SIDM00550,-2.789583
189030,Ipatasertib,SIDM01206,3.725555
105570,Entinostat,SIDM00114,3.754573
85,Erlotinib,SIDM00121,2.3243925
690,Rapamycin,SIDM00156,-0.967866
49687,Luminespib,SIDM00948,-1.8000625
110254,CZC24832,SIDM00099,7.930411
180148,Docetaxel,SIDM00864,-3.9816256666666665
202747,Afatinib,SIDM00098,3.230064
198297,UMI-77,SIDM01160,5.637051
109418,WZ4003,SIDM00976,1.985934
49437,Luminespib,SIDM00203,-3.043607
18710,Gemcitabine,SIDM00077,-1.1888596666666666
54990,GSK1904529A,SIDM00612,4.320638499999999
220315,PD0325901,SIDM00967,-1.052786
232388,AZD4547,SIDM00003,2.820430333333333
111928,GSK2606414,SIDM00680,5.667537
178789,Cisplatin,SIDM00975,3.41571
53103,Sorafenib,SIDM00418,5.204817
2125,Paclitaxel,SIDM00388,-4.52514
52778,Sorafenib,SIDM01140,1.722737
95571,Taselisib,SIDM00346,3.114993
95139,I-BET-762,SIDM00418,3.217218
64388,MK-1775,SIDM00233,-2.814454
64816,Dinaciclib,SIDM00203,-3.249284
290464,AZD6738,SIDM00264,0.657677
179173,Cytarabine,SIDM00111,1.854633
228364,BMS-536924,SIDM00466,3.9070915
188192,Cediranib,SIDM00758,2.502114
194727,AZD7762,SIDM00193,0.8054449999999999
12582,Entinostat,SIDM00197,1.457218
92931,Lapatinib,SIDM00935,-0.91519
193129,I-BRD9,SIDM00243,4.391911
94832,I-BET-762,SIDM00241,2.784761
188267,Cediranib,SIDM00251,4.438474
182737,Gefitinib,SIDM01179,2.3118125
43554,Obatoclax Mesylate,SIDM01245,-1.1633225
109346,WZ4003,SIDM00077,3.81217
193089,I-BRD9,SIDM00962,2.963217
2220,Paclitaxel,SIDM01197,-1.5685224999999998
98738,IWP-2,SIDM00259,1.997786
179222,Cytarabine,SIDM00863,1.7180615
217272,Dactolisib,SIDM00299,-3.1267955
120745,PRT062607,SIDM00810,3.025933
312296,AZD8186,SIDM00584,2.7715635
174512,Wnt-C59,SIDM00417,4.1622195
49922,Luminespib,SIDM00252,-0.5571940000000001
179608,Cytarabine,SIDM00262,0.970566
212045,BIBR-1532,SIDM00042,4.581813
3389,Sorafenib,SIDM01247,1.3695985
194639,AZD7762,SIDM00974,-0.4322053333333333
52342,Sorafenib,SIDM01160,3.014157
218245,Pictilisib,SIDM00256,1.0018813333333334
211048,Nutlin-3a (-),SIDM01149,4.07791
220770,AZ6102,SIDM01206,1.241505
54959,GSK1904529A,SIDM00064,1.7050234999999998
142823,Ibrutinib,SIDM00489,2.754895
179268,Cytarabine,SIDM00599,1.8398195
185850,Nilotinib,SIDM00438,3.6054605
214711,MK-8776,SIDM00542,4.802093
110170,CZC24832,SIDM00309,5.863674
90269,Sapitinib,SIDM00309,5.588842
303323,AZD5582,SIDM00100,2.3107645000000003
109262,WZ4003,SIDM00427,4.556642
54940,GSK1904529A,SIDM00274,3.388604
98056,SCH772984,SIDM00323,3.611379
184880,AZD5363,SIDM00214,2.616542
9828,BMS-536924,SIDM00197,1.253436
41821,5-Fluorouracil,SIDM00930,5.757759
117844,GSK343,SIDM00224,4.3344205
149344,Dactinomycin,SIDM00231,-2.909825
163067,MIM1,SIDM00814,2.9530365
112661,PFI3,SIDM00317,7.250519
53652,BI-2536,SIDM00528,1.240399
198810,UMI-77,SIDM01093,3.552451
63503,Niraparib,SIDM00543,4.817565
216577,Palbociclib,SIDM00974,2.444591
177886,Ulixertinib,SIDM00542,3.500661
143274,Ibrutinib,SIDM00384,3.354872
43576,Obatoclax Mesylate,SIDM00923,-0.377454
195018,MIRA-1,SIDM01228,5.453903
91059,Uprosertib,SIDM01228,3.4235230000000003
116325,RVX-208,SIDM01064,5.386134
199311,WIKI4,SIDM00274,3.223429
110146,CZC24832,SIDM00196,5.101536
217256,Dactolisib,SIDM00964,-3.469061
282795,Temozolomide,SIDM00291,6.3025585
190319,GDC0810,SIDM00234,5.0627
196530,P22077,SIDM00417,4.230637
118446,ML323,SIDM00905,4.035333
113907,PCI-34051,SIDM01114,4.315664
89880,Sapitinib,SIDM00224,4.943294
303325,AZD5582,SIDM00309,5.5418315
289484,Gemcitabine,SIDM00958,-4.5253745
177823,Ulixertinib,SIDM00540,1.058389
63233,Niraparib,SIDM00596,5.921272
43853,Obatoclax Mesylate,SIDM00842,-0.973098
110362,CZC24832,SIDM00422,5.098566
180243,Docetaxel,SIDM00549,-4.446146
189966,Olaparib,SIDM00044,3.826218333333333
189793,Olaparib,SIDM00262,5.090264
119246,ML323,SIDM01006,3.524306
149349,Dactinomycin,SIDM00214,-3.6776385
63840,Niraparib,SIDM00214,4.047082
9659,BMS-536924,SIDM00308,1.857823
222572,VE821,SIDM00094,5.963628
172455,OF-1,SIDM00056,5.661346
214011,AMG-319,SIDM00422,4.015669
281918,Dabrafenib,SIDM00596,4.5835895
184131,Navitoclax,SIDM00233,-3.1739445
116954,OTX015,SIDM00808,-0.433211
181791,Afuresertib,SIDM00137,2.051435
182902,AGI-5198,SIDM00448,5.570239
172721,OF-1,SIDM00407,2.68442
42065,5-Fluorouracil,SIDM01159,4.095485500000001
59119,Ruxolitinib,SIDM00969,4.452237
58673,Ruxolitinib,SIDM00241,4.0653335
174617,Wnt-C59,SIDM00863,3.5807945
210578,Nutlin-3a (-),SIDM00864,5.262021000000001
177387,Ulixertinib,SIDM00417,2.526536
218304,Pictilisib,SIDM00137,0.802544
88585,Cyclophosphamide,SIDM00047,5.417898
5033,Crizotinib,SIDM00056,2.3820415
110824,AZD5582,SIDM01140,0.179745
218244,Pictilisib,SIDM00257,2.077156
179555,Cytarabine,SIDM01064,1.7733595
222202,GSK591,SIDM00520,4.252098
49981,Paclitaxel,SIDM00971,0.519144
216433,Palbociclib,SIDM00098,2.5315935
290310,AZD6738,SIDM01159,1.993406
223136,VE821,SIDM00077,3.054804
3573,Tozasertib,SIDM00885,1.3152195000000002
198779,UMI-77,SIDM00958,2.223099
198434,UMI-77,SIDM00145,2.698505
220512,AZ6102,SIDM01126,2.141525
183211,Gefitinib,SIDM01233,2.3459235
109279,WZ4003,SIDM00519,4.728884
112154,GSK2606414,SIDM00539,3.898234
65653,Dinaciclib,SIDM00422,-2.993992
211093,Nutlin-3a (-),SIDM00154,1.5429595
233089,AZD4547,SIDM00530,2.978438666666667
65435,Dinaciclib,SIDM00205,-3.161035
214881,MK-8776,SIDM00792,4.324105
186095,Nilotinib,SIDM00410,2.177123
143037,Ibrutinib,SIDM01007,3.887643
211257,BIBR-1532,SIDM00719,6.794725
187941,Cediranib,SIDM00121,1.685456
214664,MK-8776,SIDM00964,5.025773
90729,Uprosertib,SIDM00111,3.4868810000000003
195122,MIRA-1,SIDM00262,5.216181
184794,Vorinostat,SIDM00863,1.058668
142731,Ibrutinib,SIDM00269,3.226271
182993,Gefitinib,SIDM01007,0.9157605
109224,WZ4003,SIDM00234,2.585001
95600,Taselisib,SIDM00388,2.173608
189844,GDC0810,SIDM00136,4.998154
281189,Trametinib,SIDM00813,0.425886
65439,Dinaciclib,SIDM00196,-3.468924
185019,Vorinostat,SIDM00420,1.8956565
196578,P22077,SIDM00003,4.086807
197472,Savolitinib,SIDM00181,3.165894
179151,ABT737,SIDM00203,0.748938
55783,Oxaliplatin,SIDM00958,1.711954
108216,VE-822,SIDM00971,6.185069
252096,Tamoxifen,SIDM00668,4.4278385
117958,GSK343,SIDM01140,2.4648475000000003
14124,Bortezomib,SIDM01198,-5.091437
108407,VE-822,SIDM00551,1.377329
192106,GSK2578215A,SIDM01247,4.200923
282509,Dabrafenib,SIDM00214,3.742407
177760,Vinblastine,SIDM00259,-4.6748715
182869,AGI-5198,SIDM00508,5.765709
220813,AZ6102,SIDM00549,1.701581
195155,MIRA-1,SIDM00101,7.400659
202955,Afatinib,SIDM00968,2.2815856666666665
196749,SB216763,SIDM00136,5.686758
45247,Linsitinib,SIDM00145,2.6001205
281614,Trametinib,SIDM01102,0.7301120000000001
71016,EPZ004777,SIDM00047,6.19333
202570,Afatinib,SIDM00412,1.672508333333333
55241,Oxaliplatin,SIDM01179,4.5473235
193141,I-BRD9,SIDM00964,2.578157
163092,MIM1,SIDM00317,4.22081
120838,PRT062607,SIDM00261,1.823311
120953,PRT062607,SIDM00104,4.927142
212978,PD173074,SIDM00389,2.117912
98492,IWP-2,SIDM00577,3.051562
180732,Docetaxel,SIDM00973,-4.289008333333333
177510,Ulixertinib,SIDM00274,1.6454695
265920,Talazoparib,SIDM00420,4.200423
55315,GSK1904529A,SIDM00195,3.3339415
109934,CZC24832,SIDM00364,3.220175
290316,AZD6738,SIDM00251,0.488753
13970,Bortezomib,SIDM00948,-5.232729
178750,Cisplatin,SIDM00527,2.143094
184500,AZD5363,SIDM01187,2.998448
12579,Entinostat,SIDM00202,1.575936
183640,AZD3759,SIDM00198,2.531816
179112,Venetoclax,SIDM00967,2.555976
187733,Osimertinib,SIDM00539,1.239384
188616,Cediranib,SIDM00974,1.985584
195225,MIRA-1,SIDM00418,7.639876
45454,Linsitinib,SIDM00655,2.5693265
45350,Linsitinib,SIDM00596,4.2033725
330897,Pevonedistat,SIDM00591,-0.361403
189459,Olaparib,SIDM00808,3.6987426666666665
45589,Linsitinib,SIDM00267,1.0482794999999998
198261,Savolitinib,SIDM00444,3.461424
113812,PCI-34051,SIDM00520,5.859054
281644,Trametinib,SIDM00817,0.665484
231763,AT13148,SIDM00199,4.25656
48576,Dasatinib,SIDM01174,3.357426
202551,WEHI-539,SIDM00976,4.469225
143336,Ibrutinib,SIDM00542,4.527366
296812,Fulvestrant,SIDM00543,3.4321326666666665
93257,Lapatinib,SIDM00393,-0.631213
18779,Gemcitabine,SIDM00350,0.6629906666666666
189662,Olaparib,SIDM01247,3.272066333333333
98221,IWP-2,SIDM00606,2.685218
42008,5-Fluorouracil,SIDM00364,2.20254
41906,5-Fluorouracil,SIDM00534,4.6430385
210115,Wee1 Inhibitor,SIDM00156,3.2757555
31639,Nutlin-3a (-),SIDM00668,0.373347
212112,BIBR-1532,SIDM00323,3.662403
67301,Bortezomib,SIDM00381,-3.554851
18124,Gemcitabine,SIDM00367,-3.9577073333333335
281601,Trametinib,SIDM00448,1.926976
5956,Gefitinib,SIDM00202,3.787678
65074,Dinaciclib,SIDM01042,-4.064545
55585,Oxaliplatin,SIDM00655,5.757677
85169,VX-11e,SIDM00127,2.544006
170108,Sabutoclax,SIDM00627,-1.1178
177702,Vinblastine,SIDM00056,-4.946941000000001
331354,Pevonedistat,SIDM00579,2.460542
552,Camptothecin,SIDM01233,0.342885
197943,Savolitinib,SIDM01064,2.426893
218262,Pictilisib,SIDM00098,1.3735376666666668
42463,5-Fluorouracil,SIDM00444,3.3084725
296351,Fulvestrant,SIDM00489,3.132783
85270,VX-11e,SIDM00792,3.526011
97487,SCH772984,SIDM00553,-0.108464
331102,Pevonedistat,SIDM00562,2.0648435
173958,LGK974,SIDM00971,3.2337175
219431,PD0325901,SIDM00263,3.1317655
281712,Dabrafenib,SIDM01098,4.014794
195825,NVP-ADW742,SIDM00577,0.730588
199198,WIKI4,SIDM00120,4.843084
185153,Vorinostat,SIDM00381,1.2429345
113821,PCI-34051,SIDM00859,1.55928
290435,AZD6738,SIDM00218,4.4079985
65430,Dinaciclib,SIDM00264,-1.855651
184511,Navitoclax,SIDM00538,1.8194585
64835,Dinaciclib,SIDM01120,0.40154
219777,PD0325901,SIDM00549,1.443434
87418,Epirubicin,SIDM00127,-0.904148
112292,PFI3,SIDM00632,4.501931
290551,AZD6738,SIDM00466,5.43078
117172,OTX015,SIDM01237,3.966289
195582,NVP-ADW742,SIDM00120,4.97347
64367,MK-1775,SIDM00412,-0.92451
182501,AGI-5198,SIDM00837,4.077778
95956,Taselisib,SIDM00579,-0.27986
178953,Cisplatin,SIDM00817,0.980518
282804,Temozolomide,SIDM00679,6.100115499999999
118382,GSK343,SIDM00407,1.815379
214547,MK-8776,SIDM00814,3.315502
63548,Niraparib,SIDM00381,4.754275
303205,AZD5582,SIDM01197,3.59595
107317,LGK974,SIDM01233,3.895076
183712,AZD3759,SIDM00137,3.83576
211229,Nutlin-3a (-),SIDM00539,5.31268
217056,Dactolisib,SIDM00562,-3.0235185
96046,Taselisib,SIDM00792,2.221969
84746,VX-11e,SIDM01259,2.7513865
31354,Nutlin-3a (-),SIDM00384,3.764492
171297,LY2109761,SIDM01007,3.646844
96835,EPZ5676,SIDM00542,6.29079
49398,Dasatinib,SIDM01114,-0.113374
113046,PFI3,SIDM00393,5.431994
63639,Niraparib,SIDM00579,4.307174
221533,GSK591,SIDM00591,3.146248
54830,GSK1904529A,SIDM00120,3.750204
155447,Alisertib,SIDM01163,3.072005
189280,Ipatasertib,SIDM01228,4.332964
87714,Cyclophosphamide,SIDM00294,5.324112
54527,Irinotecan,SIDM00599,0.399181
635,Camptothecin,SIDM00242,0.28767
261400,Daporinad,SIDM00251,-4.5728565
172306,AGI-6780,SIDM00487,1.9894675
94829,I-BET-762,SIDM00364,0.374624
222898,VE821,SIDM00842,3.59573
220956,AZ6102,SIDM00832,1.773897
212606,PD173074,SIDM00316,3.067943
85162,VX-11e,SIDM00600,1.134637
187546,Osimertinib,SIDM00137,2.152782
65543,Dinaciclib,SIDM00104,-0.761258
189242,Olaparib,SIDM00174,3.8794066666666662
89140,Pevonedistat,SIDM01248,-1.121124
30633,Wee1 Inhibitor,SIDM00792,2.636582
312098,AZD8186,SIDM00224,3.8610205
221677,GSK591,SIDM00793,4.226937
198197,Savolitinib,SIDM00508,3.302906
88439,Cyclophosphamide,SIDM00103,5.455181
91397,Uprosertib,SIDM00393,2.8955140000000004
109564,CZC24832,SIDM00699,5.430702
178198,Cisplatin,SIDM00783,2.293789
180008,Docetaxel,SIDM00591,-6.729299
192173,GSK2578215A,SIDM00211,4.40737
180601,Docetaxel,SIDM00551,-6.875458
281610,Trametinib,SIDM00422,1.6393665
143363,Ibrutinib,SIDM00257,3.369508
116280,RVX-208,SIDM00810,4.571523
180091,Docetaxel,SIDM00003,-4.760003333333334
218422,Pictilisib,SIDM00045,-0.446885
178760,Venetoclax,SIDM01198,2.173789
64185,MK-1775,SIDM00534,0.614086
96853,EPZ5676,SIDM00205,4.411788
50665,Crizotinib,SIDM00923,2.558205
63967,MK-1775,SIDM00591,-0.424053
252037,Tamoxifen,SIDM00846,3.2494565
193436,I-BRD9,SIDM00389,1.956419
193986,AZD7762,SIDM00145,-1.704152
9743,BMS-536924,SIDM00252,1.6346293333333335
179832,Cytarabine,SIDM01114,0.6730045
14180,Bortezomib,SIDM00258,-5.2363065
178572,Cisplatin,SIDM01233,3.433908
143395,Ibrutinib,SIDM00600,5.322864
91188,Uprosertib,SIDM00311,3.972737
182465,AGI-5198,SIDM00351,5.603186
312623,AZD8186,SIDM00045,1.867676
111408,GSK2606414,SIDM00606,4.047187
108137,VE-822,SIDM00758,3.290354
70357,EPZ004777,SIDM00227,6.172163
296561,Fulvestrant,SIDM01007,3.255946
191860,GSK2578215A,SIDM01259,3.395804
219960,PD0325901,SIDM01233,-1.518136
74363,AZ960,SIDM00310,0.959228
282271,Dabrafenib,SIDM00487,5.2969100000000005
211593,BIBR-1532,SIDM00438,4.415779
120365,PRT062607,SIDM00417,3.715471
78967,Temozolomide,SIDM00243,4.745187
179732,ABT737,SIDM00384,2.753077
96884,EPZ5676,SIDM00309,5.869039
220900,AZ6102,SIDM00241,3.183457
162970,MIM1,SIDM00532,3.787075
111879,GSK2606414,SIDM00218,6.50584
173544,LGK974,SIDM00885,2.1828760000000003
84770,VX-11e,SIDM00679,3.0651905
219441,PD0325901,SIDM00905,-1.0907645
220744,AZ6102,SIDM01251,1.966865
188563,Cediranib,SIDM00846,3.27836
54619,Irinotecan,SIDM00244,-0.023555
113712,PCI-34051,SIDM00427,4.235612
178694,Cisplatin,SIDM00259,1.619052333333333
49218,Dasatinib,SIDM00600,-0.19154
178799,Venetoclax,SIDM00488,3.346897
216973,Dactolisib,SIDM00599,-2.9053955
181708,Afuresertib,SIDM00659,2.483844
185064,Vorinostat,SIDM00917,0.820033
15612,Lapatinib,SIDM00561,2.840577
186321,Nilotinib,SIDM01011,1.1869245
217871,Pictilisib,SIDM01251,2.61749
177336,Ulixertinib,SIDM00489,1.767175
179558,Cytarabine,SIDM00302,-0.0335849999999999
171318,LY2109761,SIDM00308,3.273078
232744,AZD4547,SIDM01197,3.5791733333333333
312381,AZD8186,SIDM00056,1.8705645
66961,Bortezomib,SIDM00064,-5.218833
181977,Afuresertib,SIDM00483,1.94509
271273,XAV939,SIDM00813,3.7454255
94298,Alpelisib,SIDM00699,4.345543
178277,Cisplatin,SIDM00930,2.742877
98614,IWP-2,SIDM00343,3.509573
199186,WIKI4,SIDM00367,3.998053
199734,WIKI4,SIDM00100,3.414842
96122,Taselisib,SIDM00374,0.754457
155731,Alisertib,SIDM00388,2.89417
113732,PCI-34051,SIDM00114,5.837624
179287,ABT737,SIDM00181,2.412401
200644,Sepantronium bromide,SIDM00542,-2.886059
120773,PRT062607,SIDM00540,2.302376
289823,Gemcitabine,SIDM00214,-1.4684505
170687,Sabutoclax,SIDM00381,-1.101258
183651,AZD3759,SIDM00257,2.136094
172523,OF-1,SIDM00487,4.457009
172697,OF-1,SIDM00631,3.423699
55637,BMS-345541,SIDM00174,4.3084515
281763,Dabrafenib,SIDM00230,4.2852235
261142,Daporinad,SIDM01245,-6.725857
149329,Dactinomycin,SIDM00968,-4.374829
296555,Fulvestrant,SIDM00224,3.4553700000000003
18577,Gemcitabine,SIDM00218,-0.2617746666666665
174943,Wnt-C59,SIDM00964,2.9049460000000003
173457,MN-64,SIDM00638,5.094557
108901,WZ4003,SIDM01073,3.969125
111633,GSK2606414,SIDM00346,1.736986
88866,Pevonedistat,SIDM00864,3.224556
97154,SCH772984,SIDM00627,3.133544
142990,Ibrutinib,SIDM01042,2.433137
70854,EPZ004777,SIDM00491,5.427088
104,Erlotinib,SIDM01245,2.080825
113377,PCI-34051,SIDM00224,4.617805
3421,Sorafenib,SIDM00243,1.0744415
184132,Navitoclax,SIDM00917,1.1348115
116404,RVX-208,SIDM00101,5.984102
109360,WZ4003,SIDM00099,7.170575
107907,VE-822,SIDM00145,2.658013
44004,Obatoclax Mesylate,SIDM00309,1.2088775
219228,Uprosertib,SIDM01187,4.65849
56410,BMS-345541,SIDM00407,1.2540005
204328,PLX-4720,SIDM00577,5.4128815
113321,PCI-34051,SIDM00948,4.571949
210096,Wee1 Inhibitor,SIDM00659,2.4087735
70086,EPZ004777,SIDM00627,5.46772
180076,ABT737,SIDM00444,3.731836
182282,AGI-5198,SIDM00274,5.408342
189910,Olaparib,SIDM00199,3.186503333333333
45650,Linsitinib,SIDM00488,3.996244
290467,AZD6738,SIDM00201,0.0416284999999999
6494,Dasatinib,SIDM00553,2.7965150000000003
5064,Crizotinib,SIDM00205,1.559202
211158,Nutlin-3a (-),SIDM00974,2.4042065
175168,Wnt-C59,SIDM00042,3.936548
99708,Leflunomide,SIDM00377,5.421278
223104,VE821,SIDM00137,5.869911
231336,AT13148,SIDM00346,2.470308
210972,Nutlin-3a (-),SIDM00197,4.6946010000000005
181295,Afuresertib,SIDM00930,3.779681
311995,AZD8186,SIDM00094,1.960387
95153,Alpelisib,SIDM00448,4.322811
176,Erlotinib,SIDM00388,2.850189
42295,5-Fluorouracil,SIDM01149,4.1645925
89333,Sepantronium bromide,SIDM00808,-5.513347
228387,BMS-536924,SIDM00491,2.059669
215312,MK-2206,SIDM00241,-0.450732
111939,GSK2606414,SIDM00309,3.769658
183880,Navitoclax,SIDM00274,0.8081645
220168,PD0325901,SIDM00975,-2.3759165
183055,Gefitinib,SIDM00441,1.153228
54898,Irinotecan,SIDM00259,0.054422
111564,GSK2606414,SIDM01259,2.59892
92843,Lapatinib,SIDM00971,-0.129175
94251,Alpelisib,SIDM00269,3.092414
52814,Sorafenib,SIDM00379,3.615942
161455,LCL161,SIDM00517,4.996596500000001
54943,GSK1904529A,SIDM00227,3.7334885
197832,Savolitinib,SIDM01175,4.709741
261290,Daporinad,SIDM00441,-7.4617235
41634,5-Fluorouracil,SIDM01126,5.2838105
89572,Sapitinib,SIDM00889,1.608775
219526,PD0325901,SIDM00174,-1.215277
55828,BMS-345541,SIDM00064,3.1365540000000003
70215,EPZ004777,SIDM00180,5.582079
174189,LGK974,SIDM00377,3.9207165
232304,AZD4547,SIDM00591,2.8574300000000004
94,Camptothecin,SIDM00885,1.24064
214993,MK-8776,SIDM00250,2.743206
87289,Epirubicin,SIDM00332,2.250011
56016,BMS-345541,SIDM01155,5.408579
110265,CZC24832,SIDM00859,3.402835
45891,Linsitinib,SIDM00668,3.6800165
90135,Sapitinib,SIDM01197,6.898904
174096,LGK974,SIDM00202,4.17649
108210,VE-822,SIDM01183,3.620084
56054,Oxaliplatin,SIDM00045,1.775891
173933,LGK974,SIDM00420,3.8737225
203933,PLX-4720,SIDM00203,3.401901333333333
196386,P22077,SIDM00905,4.16056
118178,GSK343,SIDM00256,2.5191155
179607,Cytarabine,SIDM00264,-0.65657
116037,RVX-208,SIDM00596,5.942572
