Origin_idx,Drug name,Sanger ID,IC50
18660,Gemcitabine,SIDM00551,-4.388717333333333
64110,MK-1775,SIDM00864,1.707845
222757,VE821,SIDM00623,3.078485
109231,WZ4003,SIDM00732,4.304039
121481,Ribociclib,SIDM00528,3.956477
188146,Cediranib,SIDM00561,1.053031
179116,Cytarabine,SIDM00367,-1.881365
172389,AGI-6780,SIDM00491,3.48355
175229,Wnt-C59,SIDM00416,2.9390145
94707,Alpelisib,SIDM00813,1.842339
186087,Nilotinib,SIDM00381,3.988562
120875,PRT062607,SIDM00519,2.617098
281039,Trametinib,SIDM01251,-2.4509615
70359,EPZ004777,SIDM01259,4.947278
56102,Oxaliplatin,SIDM00969,4.898078999999999
172252,AGI-6780,SIDM00381,3.330858
91396,Uprosertib,SIDM00444,0.9683775
98757,IWP-2,SIDM00100,3.628656
14166,Bortezomib,SIDM00289,-4.9957485
88812,Pevonedistat,SIDM00113,4.610001
210644,Nutlin-3a (-),SIDM00612,6.195859
113246,PCI-34051,SIDM00121,2.499795
776,Camptothecin,SIDM00418,-1.956235
112264,PFI3,SIDM00885,5.37664
219784,PD0325901,SIDM00677,-3.1666345
209728,Wee1 Inhibitor,SIDM00793,2.546693
29960,Wee1 Inhibitor,SIDM00367,2.208511
179707,ABT737,SIDM01237,6.867781
280833,Trametinib,SIDM01098,-0.292588
303219,AZD5582,SIDM00543,2.124637
172211,AGI-6780,SIDM00243,2.3559705
49708,Paclitaxel,SIDM00930,-4.014879
280946,Trametinib,SIDM00082,-4.766843
155577,Alisertib,SIDM00900,1.610527
214281,MK-8776,SIDM00490,3.099901
281657,Dabrafenib,SIDM00269,2.994887
87870,Cyclophosphamide,SIDM00490,5.902202
42218,5-Fluorouracil,SIDM00261,1.860131
204833,PLX-4720,SIDM00445,4.726089666666667
116617,RVX-208,SIDM01041,4.505534
219827,PD0325901,SIDM00577,-0.8493145
84976,VX-11e,SIDM00971,3.6525535
251867,Tamoxifen,SIDM00299,4.2234325
180626,Docetaxel,SIDM00465,-3.1538733333333333
189738,Olaparib,SIDM00935,4.365165666666667
2269,Paclitaxel,SIDM00264,-2.6458250000000003
14095,Bortezomib,SIDM00252,-5.4519635
89048,Pevonedistat,SIDM01140,0.229184
97460,SCH772984,SIDM00224,2.833372
172659,OF-1,SIDM00043,3.015982
99127,Leflunomide,SIDM00181,5.55646
215572,MK-2206,SIDM00527,1.919003
173198,MN-64,SIDM01090,5.667963
117236,OTX015,SIDM00242,0.862129
155960,Alisertib,SIDM00242,1.722476
54276,Irinotecan,SIDM01179,1.446946
54739,Irinotecan,SIDM00971,7.26916
6593,Dasatinib,SIDM00917,0.97414
193048,I-BRD9,SIDM00424,2.610324
180471,Docetaxel,SIDM00243,-5.469884
231650,AT13148,SIDM00202,4.270733
89498,Sepantronium bromide,SIDM00837,-2.92511
109082,WZ4003,SIDM00814,2.825628
231350,AT13148,SIDM00528,3.476195
89887,Sapitinib,SIDM01007,3.298775
251737,Tamoxifen,SIDM00814,3.217833
161431,LCL161,SIDM00257,4.159424
212779,PD173074,SIDM00101,1.7259795
199434,WIKI4,SIDM00244,3.914198
52531,Sorafenib,SIDM00091,5.597142
52170,Rapamycin,SIDM00520,-1.910889
174111,LGK974,SIDM00256,2.4247735
177983,Vinblastine,SIDM00406,-6.4034130000000005
65307,Dinaciclib,SIDM00482,-3.710246
119202,ML323,SIDM00700,5.631814
89198,Pevonedistat,SIDM00243,1.781531
312695,AZD8186,SIDM00817,1.0654670000000002
188577,Cediranib,SIDM00583,2.98031
117739,GSK343,SIDM00113,6.333693
86688,Linsitinib,SIDM00498,4.45565
88425,Cyclophosphamide,SIDM00491,4.925137
290589,AZD6738,SIDM00154,2.2506915000000003
170898,Sabutoclax,SIDM00668,-0.733901
14134,Bortezomib,SIDM00243,-5.8636265
185622,Nilotinib,SIDM01229,3.3940985
13958,Bortezomib,SIDM00490,-4.9058825
112250,PFI3,SIDM01174,6.390636
63548,Niraparib,SIDM00381,4.754275
171765,LY2109761,SIDM00043,3.732904
89164,Sepantronium bromide,SIDM00181,-3.978043
55979,Oxaliplatin,SIDM00520,6.525171
6479,Dasatinib,SIDM00808,-0.2819705
99153,Leflunomide,SIDM00120,5.471279
217061,Dactolisib,SIDM00244,-3.3420505
119298,ML323,SIDM00393,4.183389
180743,Docetaxel,SIDM00688,-4.240831333333333
97463,SCH772984,SIDM00808,2.828354
50293,Luminespib,SIDM01102,-4.3353105
265712,Talazoparib,SIDM00277,1.186356
184372,AZD5363,SIDM01140,0.697151
91382,Uprosertib,SIDM00969,2.75687
211743,BIBR-1532,SIDM00233,4.174863
183638,AZD3759,SIDM00205,2.517028
281578,Trametinib,SIDM00688,-1.5812395
91192,Uprosertib,SIDM00114,5.239954
204326,PLX-4720,SIDM01146,4.546579333333334
18725,Gemcitabine,SIDM00099,0.2941343333333335
55723,Oxaliplatin,SIDM00917,2.188653
231382,AT13148,SIDM00244,3.260109
290663,AZD6738,SIDM00045,-0.1666805
88221,Cyclophosphamide,SIDM01187,5.646067
515,Rapamycin,SIDM01206,-2.3641255
112193,PFI3,SIDM00627,5.171755
23252,Afatinib,SIDM00384,1.171463
64427,MK-1775,SIDM00896,-1.226337
172143,AGI-6780,SIDM00971,4.0061595
271336,XAV939,SIDM00971,5.2992485
18409,Gemcitabine,SIDM01092,-3.215663333333333
115932,RVX-208,SIDM00145,4.798579
2182,Paclitaxel,SIDM01097,-5.0759895
261393,Daporinad,SIDM00833,-1.166843
112974,PFI3,SIDM00976,5.721482
149335,Dactinomycin,SIDM00445,-4.0181260000000005
70870,EPZ004777,SIDM00099,7.61532
187298,Osimertinib,SIDM00837,-1.245602
182634,AGI-5198,SIDM00242,3.792838
90118,Sapitinib,SIDM00287,3.373166
270899,XAV939,SIDM00293,4.4725015
119996,Foretinib,SIDM00885,0.019339
297144,Fulvestrant,SIDM00483,4.5445883333333335
95159,Alpelisib,SIDM00406,1.885507
108001,VE-822,SIDM00544,2.469718
195527,NVP-ADW742,SIDM00953,0.481148
281601,Trametinib,SIDM00448,1.926976
191875,GSK2578215A,SIDM00291,4.707653
222562,VE821,SIDM00091,6.594332
233069,AZD4547,SIDM00969,2.372354666666667
221910,GSK591,SIDM00832,4.797834
283134,Temozolomide,SIDM00261,5.768247000000001
41797,5-Fluorouracil,SIDM00900,1.1929455
63689,Niraparib,SIDM00099,6.730591
178923,Venetoclax,SIDM00527,2.38614
212158,PD173074,SIDM00320,4.469825999999999
110071,CZC24832,SIDM00540,5.488764
116748,OTX015,SIDM00190,3.738638
282182,Dabrafenib,SIDM00540,3.757637
215006,MK-2206,SIDM00591,0.8454740000000001
77415,Dabrafenib,SIDM01132,5.184488
60993,Erlotinib,SIDM00136,4.363048
161239,LCL161,SIDM01097,4.2445725
196169,NVP-ADW742,SIDM00466,5.815695
49168,Dasatinib,SIDM00201,2.423609
194379,AZD7762,SIDM00540,0.114367
202220,Afatinib,SIDM01229,2.683892333333333
56305,BMS-345541,SIDM00154,3.5172255000000003
187836,Cediranib,SIDM01174,3.481611
202647,WEHI-539,SIDM00214,4.933171
43499,Obatoclax Mesylate,SIDM00783,-1.7207665
222076,GSK591,SIDM00262,4.620466
178558,Venetoclax,SIDM00528,2.062809
87937,Cyclophosphamide,SIDM01073,4.647808
204636,PLX-4720,SIDM00551,4.610404333333334
546,Rapamycin,SIDM00677,-0.5688810000000001
93143,Lapatinib,SIDM00583,3.096913
120717,Foretinib,SIDM00042,0.3414825
96078,Taselisib,SIDM00973,2.203386
303354,AZD5582,SIDM00527,1.8634435000000005
93909,Luminespib,SIDM00721,-2.636119
55242,Oxaliplatin,SIDM00320,5.76305
192529,GSK2578215A,SIDM00214,5.597196
622,Camptothecin,SIDM00056,-2.345634
180157,Docetaxel,SIDM00277,-5.811272333333334
90009,Sapitinib,SIDM01140,3.100133
119636,Entospletinib,SIDM01007,2.432889
173199,MN-64,SIDM00813,5.280486
303396,AZD5582,SIDM00491,4.447727499999999
290369,AZD6738,SIDM01237,3.5826355
73897,AZ960,SIDM00118,2.235359
219910,PD0325901,SIDM01168,-2.3644835
222890,VE821,SIDM00482,1.484918
183011,AZD3759,SIDM00699,3.703836
65381,Dinaciclib,SIDM01064,-3.571679
113535,OSI-027,SIDM00193,1.497407
213223,AMG-319,SIDM00970,5.062823
232612,AZD4547,SIDM00758,3.339359333333333
178310,Venetoclax,SIDM00591,3.659964
182610,AGI-5198,SIDM00964,5.571282
99047,Leflunomide,SIDM00719,6.895088
281386,Trametinib,SIDM00201,1.8747265
251817,Tamoxifen,SIDM01198,3.263485
95189,Alpelisib,SIDM00530,2.699071
197140,P22077,SIDM00371,5.84362
91406,Uprosertib,SIDM00231,3.542769
217303,Dactolisib,SIDM00289,-2.9036165
18612,Gemcitabine,SIDM00621,-4.480456666666666
191761,GSK2578215A,SIDM00082,3.745726
196083,NVP-ADW742,SIDM00264,4.075723
211181,Foretinib,SIDM00393,-0.266714
231499,AT13148,SIDM00316,2.601882
160956,LCL161,SIDM00121,3.6036105
211811,BIBR-1532,SIDM00964,5.695112
188524,Cediranib,SIDM00371,3.565363
261265,Daporinad,SIDM00549,-7.0594470000000005
161475,LCL161,SIDM00551,4.710575
120055,Entospletinib,SIDM00199,3.168118
199281,WIKI4,SIDM00930,4.18403
222428,VE821,SIDM00320,5.343991
90494,Sapitinib,SIDM00472,4.069734
197271,P22077,SIDM01114,4.195879
170195,Sabutoclax,SIDM00190,-0.652279
64256,MK-1775,SIDM01145,-0.516494
171434,LY2109761,SIDM00379,5.945489
88559,Cyclophosphamide,SIDM00416,4.438389
265937,Talazoparib,SIDM00424,4.40501
85360,VX-11e,SIDM00444,2.999199
213109,AMG-319,SIDM01132,4.215456
49642,Luminespib,SIDM00111,-2.534618
63690,Niraparib,SIDM00154,2.54316
177386,Vinblastine,SIDM01251,-5.6928845
177984,Ulixertinib,SIDM00466,5.6117535
89333,Sepantronium bromide,SIDM00808,-5.513347
120871,PRT062607,SIDM00098,3.624605
70721,EPZ004777,SIDM00023,6.71375
175136,Wnt-C59,SIDM00846,2.795865
170889,Sabutoclax,SIDM00973,-0.69726
97797,SCH772984,SIDM00732,3.712442
74259,AZ960,SIDM00543,2.875015
108478,VE-822,SIDM00846,4.354082
177681,Vinblastine,SIDM00243,-4.6771515
4736,Crizotinib,SIDM00269,2.007212
90434,Sapitinib,SIDM00668,5.291669
180209,Docetaxel,SIDM01007,-4.2849070000000005
155554,Alisertib,SIDM00091,3.333669
232234,AZD4547,SIDM00699,2.870345
96061,Taselisib,SIDM00043,1.421985
196117,NVP-ADW742,SIDM00101,5.360978
213735,AMG-319,SIDM00299,6.349024
54724,GSK1904529A,SIDM01126,2.74972
65462,Dinaciclib,SIDM00309,-2.35249
183824,Navitoclax,SIDM00490,3.5488125000000004
232780,AZD4547,SIDM00592,2.3129956666666667
180796,Docetaxel,SIDM00444,-3.275566
58530,Ruxolitinib,SIDM00291,5.1149275
221842,GSK591,SIDM00758,5.747526
116777,OTX015,SIDM00181,2.301836
108673,WZ4003,SIDM00719,7.133291
78043,Dabrafenib,SIDM00242,4.929316
189831,GDC0810,SIDM01229,5.350926
108366,VE-822,SIDM00257,2.047151
261654,Daporinad,SIDM00199,-5.761697
180099,ABT737,SIDM00214,3.264675
63604,Niraparib,SIDM00100,4.627865
161051,LCL161,SIDM00544,4.7858705
119704,Entospletinib,SIDM00562,4.807375
98591,IWP-2,SIDM00316,3.232518
202402,WEHI-539,SIDM00114,5.625294
217307,Dactolisib,SIDM00262,-2.432267
116585,RVX-208,SIDM00362,3.374982
297142,Fulvestrant,SIDM00444,4.087680333333334
222256,GSK591,SIDM00350,3.640764
161413,LCL161,SIDM00264,4.7455955
7804,Vorinostat,SIDM00285,0.312737
51936,Rapamycin,SIDM00569,-0.902902
110368,CZC24832,SIDM00969,3.581734
183183,Gefitinib,SIDM00971,4.210295
198373,UMI-77,SIDM00174,5.487681
213465,AMG-319,SIDM00549,3.270455
178633,Cisplatin,SIDM00302,1.947973
45423,Linsitinib,SIDM00528,3.4783355
184793,AZD5363,SIDM00508,1.191388
198708,UMI-77,SIDM00317,5.910209
196566,P22077,SIDM00841,5.720683
271575,XAV939,SIDM00975,4.642986
105787,Entinostat,SIDM00231,2.520228
210139,Wee1 Inhibitor,SIDM00114,3.3164985
115846,RVX-208,SIDM00174,4.665944
211913,BIBR-1532,SIDM00114,6.317248
56216,BMS-345541,SIDM00310,3.797402
182795,AGI-5198,SIDM00102,6.63204
112748,PFI3,SIDM00935,5.035626
119984,Entospletinib,SIDM00114,5.761527
181711,Afuresertib,SIDM00261,1.164123
231578,AT13148,SIDM00332,4.261325
213999,AMG-319,SIDM00362,2.983382
196108,NVP-ADW742,SIDM00680,3.633957
182684,AGI-5198,SIDM00258,4.391704
118705,ML323,SIDM00544,4.043547
331302,Pevonedistat,SIDM00202,-0.8411985000000001
222651,VE821,SIDM01251,1.521376
179755,ABT737,SIDM00935,1.546431
201060,MIM1,SIDM01133,3.798225
112009,GSK2606414,SIDM00077,4.186567
78268,Dabrafenib,SIDM00973,3.363251
112698,OSI-027,SIDM01179,2.200924
219515,PD0325901,SIDM01163,2.5634265000000003
74569,AZ960,SIDM01041,0.529169
177183,Buparlisib,SIDM00323,1.410606
194094,AZD7762,SIDM00064,0.2407953333333333
55741,BMS-345541,SIDM00086,3.0367185
143222,Ibrutinib,SIDM00482,2.190715
171412,LY2109761,SIDM00813,5.249819
20174,Vinorelbine,SIDM01097,-4.107188
120297,Foretinib,SIDM01146,-0.0168409999999999
251910,Tamoxifen,SIDM00621,4.7622985
265,Camptothecin,SIDM00864,-2.395251
290221,AZD6738,SIDM01145,0.2878604999999999
202886,Afatinib,SIDM00044,2.638999666666667
185215,Vorinostat,SIDM00101,2.838822
195924,NVP-ADW742,SIDM00252,5.718246
194727,AZD7762,SIDM00193,0.8054449999999999
178613,Cisplatin,SIDM00540,2.821127
20456,Vinorelbine,SIDM00491,-2.4945455
382,Erlotinib,SIDM00374,3.3768215
113174,OSI-027,SIDM00810,3.5443775
91296,Uprosertib,SIDM00550,4.0340175
54856,GSK1904529A,SIDM00841,3.969034
223228,VE821,SIDM00045,0.903775
178348,Cisplatin,SIDM00808,2.854042
281887,Dabrafenib,SIDM00948,2.8297765
176277,Buparlisib,SIDM00203,0.677661
197421,Savolitinib,SIDM01163,3.308378
189382,Ipatasertib,SIDM00261,2.290739
20085,Vinorelbine,SIDM00441,-5.6242545
303561,AZD5582,SIDM00214,3.481756
189015,Ipatasertib,SIDM00291,5.014612
73778,AZ960,SIDM01174,5.790213
121111,PRT062607,SIDM00193,3.099254
215512,MK-2206,SIDM00266,0.6223395
261186,Daporinad,SIDM00277,-6.92245
223316,VE821,SIDM00498,2.740424
231616,AT13148,SIDM01093,4.709121
223030,VE821,SIDM00202,1.774238
181830,Afuresertib,SIDM00199,3.242101
96338,EPZ5676,SIDM01229,4.983727
4781,Crizotinib,SIDM00953,1.9258795
214643,MK-8776,SIDM00384,0.089554
55307,GSK1904529A,SIDM00262,3.5322215
172051,OF-1,SIDM00121,3.267101
118000,GSK343,SIDM01155,4.4077475
89842,Sapitinib,SIDM00274,1.733427
240,Erlotinib,SIDM00252,3.4064945
65328,Dinaciclib,SIDM00287,-3.741303
265666,Talazoparib,SIDM00490,0.0569499999999999
202201,Afatinib,SIDM00182,3.150260333333333
63603,Niraparib,SIDM00101,6.802104
217923,Pictilisib,SIDM00553,-0.1904983333333333
20286,Vinorelbine,SIDM00332,-0.859332
94539,I-BET-762,SIDM00292,4.587613
232338,AZD4547,SIDM00367,-0.7013413333333333
65670,Dinaciclib,SIDM00472,-1.420427
183592,Gefitinib,SIDM00817,2.163004
173929,LGK974,SIDM01155,3.999208
111434,GSK2606414,SIDM00367,3.555844
1451,Vinblastine,SIDM00285,-5.937299
149158,Dactinomycin,SIDM00621,-3.0043045
184005,AZD5363,SIDM01174,4.802258
52276,Rapamycin,SIDM00448,-4.452037
231882,AT13148,SIDM00374,1.980044
63411,Niraparib,SIDM01155,5.895245
178393,Cisplatin,SIDM00677,3.209505
189615,Olaparib,SIDM00379,4.189656333333333
282256,Dabrafenib,SIDM00195,4.527239
281330,Trametinib,SIDM00964,-3.8273925
251742,Tamoxifen,SIDM00420,3.31921
193283,I-BRD9,SIDM01149,3.388598
271504,XAV939,SIDM00129,3.709207
218168,Pictilisib,SIDM00332,1.2378566666666666
49499,Paclitaxel,SIDM01122,-0.187607
119031,ML323,SIDM00023,4.724396
113884,PCI-34051,SIDM00688,4.832273
195698,NVP-ADW742,SIDM00227,1.937065
194718,MIRA-1,SIDM00793,4.095742
181491,Afuresertib,SIDM00241,-2.029184
89883,Sepantronium bromide,SIDM00444,-4.3186235
217273,Dactolisib,SIDM00242,-2.508197
194500,MIRA-1,SIDM00699,6.530313
184167,Navitoclax,SIDM00896,1.9875325
312468,AZD8186,SIDM00114,3.0699325
52313,Rapamycin,SIDM00047,-3.11585
303015,AZD5582,SIDM00528,4.228416
183160,Gefitinib,SIDM00837,-0.3648485
281707,Dabrafenib,SIDM00320,4.767832
98758,IWP-2,SIDM00098,3.953942
70984,EPZ004777,SIDM00406,3.889363
111908,GSK2606414,SIDM00201,3.839721
173638,MN-64,SIDM00444,5.528646
4927,Crizotinib,SIDM01146,1.7402755
215803,Palbociclib,SIDM01120,3.90207
6424,Dasatinib,SIDM00082,2.180579
176936,Buparlisib,SIDM00659,1.453327
211817,BIBR-1532,SIDM00496,5.084969
109490,WZ4003,SIDM00393,4.91617
209675,Wee1 Inhibitor,SIDM00113,3.976958
184213,Navitoclax,SIDM00242,1.0465555
196015,NVP-ADW742,SIDM00332,4.858792
194282,AZD7762,SIDM01155,-0.5391403333333334
210825,Nutlin-3a (-),SIDM00412,3.2896045
5068,Crizotinib,SIDM00196,1.88975
300,Camptothecin,SIDM00064,-3.36609
97056,EPZ5676,SIDM01011,5.001122
700,Camptothecin,SIDM00487,-2.54915
95269,Taselisib,SIDM01126,1.959088
197581,Savolitinib,SIDM00930,3.618885
65459,Dinaciclib,SIDM00101,1.126661
215762,MK-2206,SIDM00530,0.8815055
175246,Wnt-C59,SIDM00445,3.645917
202454,Afatinib,SIDM00562,2.858045
251460,Tamoxifen,SIDM00091,5.3483955000000005
6457,Dasatinib,SIDM00793,0.336026
74767,Talazoparib,SIDM00783,2.90101
181567,Afuresertib,SIDM00971,3.313564
219494,PD0325901,SIDM01098,0.8736655
120474,Foretinib,SIDM00543,1.2218605
18641,Gemcitabine,SIDM00517,-3.2892200000000003
216197,Palbociclib,SIDM01140,1.2681985
303401,AZD5582,SIDM00199,1.534736
50617,Crizotinib,SIDM00091,3.171588
45456,Linsitinib,SIDM01146,3.1235245000000003
183636,AZD3759,SIDM00202,2.222579
50415,Paclitaxel,SIDM00498,-2.836662
54807,GSK1904529A,SIDM00292,3.7382345
174732,Wnt-C59,SIDM00388,3.814208
108609,VE-822,SIDM00817,3.476961
87359,Epirubicin,SIDM00266,-1.834912
108780,WZ4003,SIDM00783,3.402873
18418,Gemcitabine,SIDM00351,-4.725287000000001
109836,CZC24832,SIDM01019,4.89889
89746,Sapitinib,SIDM00121,3.510868
312010,AZD8186,SIDM00900,0.800773
676,Rapamycin,SIDM00289,-3.0267875
143346,Ibrutinib,SIDM00264,5.880548
116828,OTX015,SIDM00826,2.345154
312267,AZD8186,SIDM00420,1.602523
282409,Dabrafenib,SIDM00042,4.104977
64969,Dinaciclib,SIDM00789,-3.338168
215970,Palbociclib,SIDM00118,2.640782
98553,IWP-2,SIDM00379,2.39307
98821,IWP-2,SIDM00418,4.589903
183226,AZD3759,SIDM00864,1.978354
266329,Talazoparib,SIDM01041,3.596432
41933,5-Fluorouracil,SIDM00677,1.25039
170830,Sabutoclax,SIDM00154,-2.242362
92910,Lapatinib,SIDM00543,3.508228
95762,Taselisib,SIDM00267,-1.327918
119885,Entospletinib,SIDM00332,4.623453
99840,Leflunomide,SIDM00406,2.858465
6655,Dasatinib,SIDM00262,-1.6395955
90065,Sapitinib,SIDM00833,3.944761
90243,Sapitinib,SIDM00195,5.319656
188655,Cediranib,SIDM01114,1.521551
117912,GSK343,SIDM00441,2.869875
172986,MN-64,SIDM00900,4.244422
178697,Cisplatin,SIDM00156,2.704136666666667
90679,Uprosertib,SIDM00326,3.068219
220083,PD0325901,SIDM00257,2.042855
215230,MK-2206,SIDM00549,2.668046
87833,Cyclophosphamide,SIDM00082,4.068771
197193,P22077,SIDM00583,3.703421
6646,Dasatinib,SIDM00732,-0.8003655
142837,Ibrutinib,SIDM00188,4.712906
65378,Dinaciclib,SIDM00964,-3.046572
179928,Docetaxel,SIDM01122,-1.6475013333333333
98196,IWP-2,SIDM00174,3.138783
183740,Navitoclax,SIDM00182,2.820823
41772,5-Fluorouracil,SIDM00091,3.9460895
331131,Pevonedistat,SIDM00758,1.7906645
94548,Alpelisib,SIDM00064,5.033927
183102,AZD3759,SIDM00181,3.6461
70780,EPZ004777,SIDM00098,5.886426
55171,GSK1904529A,SIDM00411,4.9162615
232955,AZD4547,SIDM00520,1.560636
189631,Ipatasertib,SIDM00969,3.620063
184519,AZD5363,SIDM00540,0.134975
106625,OSI-027,SIDM00583,4.187684
74257,AZ960,SIDM00384,-0.270954
187140,Osimertinib,SIDM00535,1.818028
98662,IWP-2,SIDM00243,1.704059
198973,UMI-77,SIDM00973,3.353376
172346,OF-1,SIDM00833,3.744709
280687,PLX-4720,SIDM00508,5.9651625
178050,Ulixertinib,SIDM00583,3.732428
210102,Wee1 Inhibitor,SIDM00266,-0.1699909999999999
217167,Dactolisib,SIDM00317,-0.6667700000000001
55174,Irinotecan,SIDM00214,3.39764
120156,Foretinib,SIDM00948,0.6503965
163291,MIM1,SIDM00551,3.6086375
156034,Alisertib,SIDM00517,2.189161
59035,Ruxolitinib,SIDM00550,4.499
283138,Temozolomide,SIDM00201,5.2893775000000005
119069,ML323,SIDM00256,3.175188
216188,Palbociclib,SIDM00758,3.3760595
55717,BMS-345541,SIDM00121,2.2868815
213502,AMG-319,SIDM00623,4.444431
155998,Alisertib,SIDM00205,2.126707
194530,AZD7762,SIDM00565,0.4425193333333333
182542,AGI-5198,SIDM00233,4.490875
63842,Niraparib,SIDM00193,4.960271
189919,Olaparib,SIDM00154,2.799125666666667
49904,Luminespib,SIDM00781,-3.1790285
194062,AZD7762,SIDM00793,-0.1559913333333333
182860,Gefitinib,SIDM00082,2.66664
54755,Irinotecan,SIDM01248,2.234602
89102,Pevonedistat,SIDM01168,2.198001
143574,Ibrutinib,SIDM00969,3.591675
49805,Luminespib,SIDM00388,-3.3302355
94370,Alpelisib,SIDM00591,1.600948
50042,Luminespib,SIDM01093,0.1904635
194691,MIRA-1,SIDM00954,5.974748
3299,Sorafenib,SIDM00535,2.764959
64694,MK-1775,SIDM00042,0.819905
171803,LY2109761,SIDM00631,5.34662
202657,Afatinib,SIDM00935,-1.2102973333333331
748,Rapamycin,SIDM00416,-3.6431695
182411,AGI-5198,SIDM01145,3.880984
142343,AZD4547,SIDM01187,5.160375
180538,Docetaxel,SIDM00264,-2.5038566666666666
9632,BMS-536924,SIDM01251,1.4155476666666669
51988,Rapamycin,SIDM00592,-1.476897
67161,Bortezomib,SIDM00837,-4.173102
216704,Vinorelbine,SIDM00193,-2.749858
113702,PCI-34051,SIDM00196,2.262643
215216,MK-2206,SIDM00553,2.664155
212531,PD173074,SIDM00364,2.2770265
67275,Bortezomib,SIDM00592,-5.258968
12375,Entinostat,SIDM00954,2.615075
14244,Bortezomib,SIDM00323,-5.560562
217830,Pictilisib,SIDM00923,0.2628546666666667
99504,Leflunomide,SIDM00917,4.045055
184099,Navitoclax,SIDM00251,2.0068895
215321,MK-2206,SIDM00813,0.9687235
161668,LCL161,SIDM00250,4.927613
577,Camptothecin,SIDM01187,-2.13024
64351,MK-1775,SIDM00832,-0.135685
13941,Bortezomib,SIDM00082,-4.916158
220942,AZ6102,SIDM00781,3.362653
48355,5-Fluorouracil,SIDM00583,3.871163
98079,SCH772984,SIDM00539,3.631182
43892,Obatoclax Mesylate,SIDM00896,-1.8354795
143449,Ibrutinib,SIDM00077,4.866465
94675,I-BET-762,SIDM01259,1.016981
113399,PCI-34051,SIDM00535,6.500215
202271,Afatinib,SIDM00113,-0.6429233333333334
98760,IWP-2,SIDM00310,4.323783
90463,Sapitinib,SIDM00362,2.392907
186369,Nilotinib,SIDM00472,4.507041
193164,I-BRD9,SIDM00299,5.241569
113722,PCI-34051,SIDM00129,2.856731
88554,Cyclophosphamide,SIDM00407,4.189215
42395,5-Fluorouracil,SIDM00350,5.4223665
86888,Epirubicin,SIDM00091,1.176432
261740,Daporinad,SIDM01011,-5.952431
171448,LY2109761,SIDM00420,6.100904
199629,WIKI4,SIDM00211,2.230729
210173,Wee1 Inhibitor,SIDM00565,2.491392
148898,Dactinomycin,SIDM01007,-4.3662075
220268,PD0325901,SIDM01011,1.094743
59132,Ruxolitinib,SIDM00445,4.387086999999999
110298,CZC24832,SIDM00043,5.733191
211610,BIBR-1532,SIDM01146,3.284811
117544,GSK343,SIDM00269,3.020681
261405,Daporinad,SIDM00424,-7.1525395
214338,MK-8776,SIDM00274,3.79569
177441,Vinblastine,SIDM00553,-5.5597595
303331,AZD5582,SIDM00114,2.4672235
52373,Sorafenib,SIDM01122,3.281156
112367,PFI3,SIDM00091,6.624369
233084,AZD4547,SIDM00444,2.8155613333333336
302977,AZD5582,SIDM00612,2.6205945
117173,OTX015,SIDM00810,3.775121
222365,GSK591,SIDM00498,4.737348
97651,SCH772984,SIDM00252,4.037725
49569,Luminespib,SIDM00181,-3.1684175000000003
111404,GSK2606414,SIDM00632,2.485705
209851,Wee1 Inhibitor,SIDM00623,3.341098
87643,Epirubicin,SIDM00214,-0.753007
184534,AZD5363,SIDM00964,3.055659
175085,Wnt-C59,SIDM00465,3.7447515
191715,GSK2578215A,SIDM00182,4.782863
179065,Cytarabine,SIDM00174,0.812084
212718,PD173074,SIDM00381,5.2921835
331378,Pevonedistat,SIDM00371,0.8859325
96682,EPZ5676,SIDM00832,6.696442
112099,GSK2606414,SIDM01011,4.5454
111420,GSK2606414,SIDM00182,4.309425
162800,MIM1,SIDM00111,3.30982
112747,PFI3,SIDM00964,4.337869
281975,Dabrafenib,SIDM00549,2.659987
182317,AGI-5198,SIDM01206,2.402684
202711,Afatinib,SIDM00264,1.2134956666666663
116620,RVX-208,SIDM00393,5.055762
850,Camptothecin,SIDM00042,-2.701842
104908,Entinostat,SIDM01132,0.847219
108910,WZ4003,SIDM00064,3.639677
187305,Osimertinib,SIDM01161,3.165082
212219,PD173074,SIDM00230,3.1007435
202214,Afatinib,SIDM01133,2.248625666666667
90550,Uprosertib,SIDM01120,-0.555717
251898,Tamoxifen,SIDM00659,4.385847
45927,Linsitinib,SIDM00323,1.8607635
198980,UMI-77,SIDM00045,0.742615
42461,5-Fluorouracil,SIDM01041,3.0643435
184536,AZD5363,SIDM00935,1.450533
184593,Vorinostat,SIDM01179,1.5323
143371,Ibrutinib,SIDM00487,1.718122
178858,Cisplatin,SIDM00044,2.333545
96154,Taselisib,SIDM00539,1.572523
189805,Olaparib,SIDM00258,3.509817
119083,ML323,SIDM00098,6.488722
65083,Dinaciclib,SIDM00544,-1.478976
117165,OTX015,SIDM00287,0.283951
188201,Cediranib,SIDM00364,1.777401
183439,Gefitinib,SIDM00199,2.874699
175124,Wnt-C59,SIDM00154,3.4796005
163071,MIM1,SIDM00834,6.613358
63701,Niraparib,SIDM00846,5.045923
216512,Palbociclib,SIDM00154,1.489907
228140,BMS-536924,SIDM00317,4.206263
96742,EPZ5676,SIDM00810,4.833896
89520,Sepantronium bromide,SIDM00971,-1.5712585
187902,Cediranib,SIDM00292,2.874292
91270,Uprosertib,SIDM00154,3.4614575
