Origin_idx,Drug name,Sanger ID,IC50
251806,Tamoxifen,SIDM00569,4.505832
282459,Dabrafenib,SIDM00448,4.3843685
43892,Obatoclax Mesylate,SIDM00896,-1.8354795
65405,Dinaciclib,SIDM00381,-2.61837
49592,Luminespib,SIDM00326,-3.9771115
148721,Dactinomycin,SIDM00951,-5.992266
154,Erlotinib,SIDM00612,4.619735
331140,Pevonedistat,SIDM00241,0.8816115
217243,Dactolisib,SIDM00285,-1.8260685
55922,Oxaliplatin,SIDM00579,3.5076175000000003
20106,Vinorelbine,SIDM00576,-5.7326505
179819,ABT737,SIDM00205,-0.086463
89288,Sepantronium bromide,SIDM00276,-4.331006
187,Camptothecin,SIDM00082,1.006795
180440,Docetaxel,SIDM00569,-5.686208
55111,GSK1904529A,SIDM00813,2.6174395
143521,Ibrutinib,SIDM00974,-0.589002
185438,Vorinostat,SIDM01041,1.078251
64329,MK-1775,SIDM00379,0.4019
219564,PD0325901,SIDM00182,2.653375
246296,GSK269962A,SIDM00971,3.244047
177840,Ulixertinib,SIDM00935,1.1072345
143356,Ibrutinib,SIDM00195,6.08611
636,Rapamycin,SIDM00896,-3.9958725
63868,MK-1775,SIDM01120,0.422801
187438,Osimertinib,SIDM00381,1.273234
177138,Buparlisib,SIDM00176,0.434962
184699,AZD5363,SIDM00975,3.893155
109251,WZ4003,SIDM00621,5.629913
56043,BMS-345541,SIDM00411,4.046805
187360,Osimertinib,SIDM00569,1.675999
51869,Rapamycin,SIDM01155,-4.732782
149041,Dactinomycin,SIDM00317,0.1701685
119982,Foretinib,SIDM01174,4.2089895
117803,GSK343,SIDM01042,1.6865285
99834,Leflunomide,SIDM00448,2.475062
195232,MIRA-1,SIDM00491,5.259303
97328,SCH772984,SIDM00082,0.538241
171718,LY2109761,SIDM00104,5.717158
282574,Temozolomide,SIDM01098,6.245837
52625,Sorafenib,SIDM00875,2.771465
99274,Leflunomide,SIDM01251,2.998086
231076,AT13148,SIDM00885,2.004434
178872,Venetoclax,SIDM00156,2.93224
182929,AGI-5198,SIDM00472,5.816302
183845,AZD3759,SIDM01006,2.397799
105770,Entinostat,SIDM00967,2.187248
218312,Pictilisib,SIDM00465,0.2888876666666667
177345,Vinblastine,SIDM00923,-4.318354
170465,Sabutoclax,SIDM00441,-1.741746
98542,IWP-2,SIDM01095,2.664155
118562,ML323,SIDM00182,4.14918
179229,Cytarabine,SIDM00277,-1.0055465
49568,Luminespib,SIDM00182,2.3669255
212378,PD173074,SIDM01259,1.778122
173516,LGK974,SIDM00293,3.82858
215838,Palbociclib,SIDM01179,1.3926435
222805,VE821,SIDM01140,3.826946
292497,AZD7762,SIDM00668,-1.608075
179756,ABT737,SIDM00488,1.668548
217319,Dactolisib,SIDM00258,-0.9384735
116213,RVX-208,SIDM00814,4.729756
120775,Foretinib,SIDM01102,0.355203
219519,PD0325901,SIDM00885,1.1923905
113083,PCI-34051,SIDM01160,4.990346
56994,BMS-536924,SIDM00350,1.232803
215205,MK-2206,SIDM01019,1.631482
9549,BMS-536924,SIDM00970,2.7505133333333336
223292,VE821,SIDM00393,4.06353
231886,AT13148,SIDM00406,2.531133
282096,Dabrafenib,SIDM01168,5.802106500000001
183266,Gefitinib,SIDM00964,-0.24282
221899,GSK591,SIDM00814,3.85608
189719,Olaparib,SIDM00543,3.834411333333333
56117,BMS-345541,SIDM00211,1.9373135
163331,MIM1,SIDM00418,3.4275640000000003
187412,Osimertinib,SIDM00592,0.701669
217865,Pictilisib,SIDM00227,1.0316663333333331
202148,WEHI-539,SIDM00813,2.442707
50064,Luminespib,SIDM00659,-4.0212345
178683,Cisplatin,SIDM00262,3.105348333333333
220728,AZ6102,SIDM01047,1.66173
312437,AZD8186,SIDM00259,2.957227
280963,Trametinib,SIDM00003,-6.343476000000001
99480,Leflunomide,SIDM01183,4.961566
121064,PRT062607,SIDM00422,2.279776
63370,Niraparib,SIDM00241,5.085648
198379,UMI-77,SIDM00970,2.6698
220992,AZ6102,SIDM00842,1.934632
58503,Ruxolitinib,SIDM00277,2.773601
170389,Sabutoclax,SIDM00679,0.40641
170748,Sabutoclax,SIDM00519,0.19678
188047,Cediranib,SIDM01073,1.821661
117197,OTX015,SIDM00543,3.247561
211590,BIBR-1532,SIDM00260,5.545548
88257,Cyclophosphamide,SIDM00935,5.31214
198108,Savolitinib,SIDM00491,2.844838
41766,5-Fluorouracil,SIDM00841,4.0651255
222816,VE821,SIDM00813,2.689179
211455,BIBR-1532,SIDM00930,4.988694
107907,VE-822,SIDM00145,2.658013
222647,VE821,SIDM01259,1.900401
94840,Alpelisib,SIDM00543,5.227856
58878,Ruxolitinib,SIDM00659,4.439835499999999
54975,GSK1904529A,SIDM01206,2.8716925
231110,AT13148,SIDM00606,4.679245
86913,Epirubicin,SIDM01245,-2.033955
211157,Nutlin-3a (-),SIDM00976,3.5182505
184408,AZD5363,SIDM00379,1.59321
190285,GDC0810,SIDM01064,5.372791
55303,GSK1904529A,SIDM00289,2.7785395
279883,PLX-4720,SIDM01120,5.3433150000000005
52069,Rapamycin,SIDM00487,-0.390558
177634,Ulixertinib,SIDM00655,2.8786655
173340,MN-64,SIDM00964,5.549389
115812,RVX-208,SIDM00293,5.47909
179399,Cytarabine,SIDM00241,2.722952
195700,NVP-ADW742,SIDM01259,1.67687
98686,IWP-2,SIDM00721,4.047219
176285,Buparlisib,SIDM00905,0.672114
178708,Venetoclax,SIDM00412,-0.753006
174953,Wnt-C59,SIDM00056,4.2388715
194769,MIRA-1,SIDM00224,6.306687
108694,WZ4003,SIDM01174,5.960676
188214,Cediranib,SIDM00813,1.180276
202202,Afatinib,SIDM00181,2.750725333333333
64096,MK-1775,SIDM00930,0.128871
174203,LGK974,SIDM00491,4.149578
120137,Foretinib,SIDM00954,0.0951349999999999
171129,LY2109761,SIDM00367,3.935977
95354,Taselisib,SIDM00181,2.129958
98372,IWP-2,SIDM00274,3.104764
178531,Cisplatin,SIDM00251,3.4515173333333333
271525,XAV939,SIDM00600,3.4146165
116053,RVX-208,SIDM00599,4.013178
282004,Dabrafenib,SIDM00532,5.4775415
96858,EPZ5676,SIDM00195,6.011617
177914,Ulixertinib,SIDM00156,2.66223
117459,OTX015,SIDM01011,1.269482
220614,AZ6102,SIDM00417,3.321887
182780,Gefitinib,SIDM00489,-0.4067814999999999
196188,NVP-ADW742,SIDM00975,1.990815
189347,Ipatasertib,SIDM00242,2.918338
51355,Crizotinib,SIDM00393,3.496397
202201,Afatinib,SIDM00182,3.150260333333333
214906,MK-2206,SIDM00627,0.7173185
213451,AMG-319,SIDM00553,3.007638
195705,NVP-ADW742,SIDM01073,2.392009
105596,Entinostat,SIDM00638,4.254784
184422,Navitoclax,SIDM00044,2.560304
204766,PLX-4720,SIDM00974,2.085995333333333
296890,Fulvestrant,SIDM00197,4.346693
88523,Cyclophosphamide,SIDM01011,3.086713
52500,Sorafenib,SIDM00783,2.268448
70367,EPZ004777,SIDM00875,4.947997
217559,Dactolisib,SIDM00472,-0.2055414999999999
223305,VE821,SIDM00817,4.261795
88278,Cyclophosphamide,SIDM00299,6.405926
174971,Wnt-C59,SIDM00381,2.788474
84973,VX-11e,SIDM00412,0.7571375
118763,ML323,SIDM00553,4.1657
117380,OTX015,SIDM00104,4.314053
93255,Lapatinib,SIDM00445,1.405801
179047,Venetoclax,SIDM00974,4.285317
178524,Cisplatin,SIDM00833,3.982518
95324,Taselisib,SIDM00190,2.165325
118275,GSK343,SIDM00103,4.9657975
171318,LY2109761,SIDM00308,3.273078
216943,Dactolisib,SIDM00274,-2.0474775000000003
119117,ML323,SIDM00579,4.398067
97108,EPZ5676,SIDM00472,6.908773
116781,OTX015,SIDM00292,5.171448
183417,Gefitinib,SIDM00394,2.404448
209756,Wee1 Inhibitor,SIDM00596,2.3940815
210118,Wee1 Inhibitor,SIDM00257,0.0915285
177776,Vinblastine,SIDM00487,-2.7459815
4993,Crizotinib,SIDM00842,2.2137515
261549,Daporinad,SIDM00202,-6.398563
18353,Gemcitabine,SIDM00623,-0.9239466666666668
214904,MK-8776,SIDM00375,3.17813
99770,Leflunomide,SIDM00700,7.384302
49967,Luminespib,SIDM00287,-2.4884935
120301,Foretinib,SIDM00576,-4.9720925000000005
183218,Gefitinib,SIDM00962,0.8379329999999999
220021,PD0325901,SIDM00302,-0.49516
85014,VX-11e,SIDM00569,4.3291735
232346,AZD4547,SIDM00326,1.0839746666666663
179848,Cytarabine,SIDM00969,-0.315494
54737,Irinotecan,SIDM00411,3.634888
78650,Temozolomide,SIDM00274,6.906812
110097,CZC24832,SIDM00721,5.477305
189493,Ipatasertib,SIDM00491,3.654591
210968,Nutlin-3a (-),SIDM00266,4.3289290000000005
96242,EPZ5676,SIDM00320,5.700528
113644,PCI-34051,SIDM01064,4.316139
178202,Venetoclax,SIDM00627,2.044751
45327,Linsitinib,SIDM01047,3.690801
70431,EPZ004777,SIDM00346,4.513811
282135,Dabrafenib,SIDM00842,4.667278
181815,Afuresertib,SIDM00418,4.189661
188097,Cediranib,SIDM00535,1.275341
74557,AZ960,SIDM00969,1.264193
217969,Pictilisib,SIDM00532,0.308965
54830,Irinotecan,SIDM00592,1.008551
88334,Cyclophosphamide,SIDM00257,4.815397
3481,Sorafenib,SIDM00579,2.055096
162965,MIM1,SIDM00388,1.9403725
193319,I-BRD9,SIDM00199,4.451504
15610,Lapatinib,SIDM00388,2.301548
9641,BMS-536924,SIDM00224,0.9737446666666668
174028,LGK974,SIDM00211,2.6749775
70395,EPZ004777,SIDM00808,2.999414
5099,Crizotinib,SIDM00700,4.966956
74385,AZ960,SIDM00127,2.549198
331435,Pevonedistat,SIDM00508,-0.8188105
95981,Taselisib,SIDM00377,2.215733
187204,Osimertinib,SIDM00655,1.084148
194010,AZD7762,SIDM00111,1.6401566666666667
202344,Afatinib,SIDM01259,1.8536236666666668
178192,Venetoclax,SIDM00269,1.704738
190304,GDC0810,SIDM00299,4.893883
331192,Pevonedistat,SIDM00412,-1.434041
172953,MN-64,SIDM00826,5.387755
282092,Dabrafenib,SIDM00834,5.213839999999999
194462,MIRA-1,SIDM00905,4.905862
172306,AGI-6780,SIDM00487,1.9894675
49914,Luminespib,SIDM01168,-1.7822435
105707,Entinostat,SIDM00974,2.095815
74325,AZ960,SIDM00659,1.645883
107923,VE-822,SIDM00003,0.686058
211124,Foretinib,SIDM01011,0.887863
214627,MK-8776,SIDM01197,3.266947
312186,AZD8186,SIDM00577,2.876098
212672,PD173074,SIDM00543,2.6969325
217935,Pictilisib,SIDM00346,2.058222
216164,Palbociclib,SIDM01145,2.1811375
218230,Pictilisib,SIDM00202,-0.0465966666666666
282509,Dabrafenib,SIDM00214,3.742407
204312,PLX-4720,SIDM00504,2.3626396666666665
89689,Sapitinib,SIDM00606,4.855821
184248,Navitoclax,SIDM00262,3.067276
232470,AZD4547,SIDM01073,2.541487
118711,ML323,SIDM01073,3.832702
195,Erlotinib,SIDM00576,3.081375
149157,Dactinomycin,SIDM00198,-3.941825
303473,AZD5582,SIDM00974,2.7251635
211987,BIBR-1532,SIDM00199,4.607322
180792,Docetaxel,SIDM00472,-3.2718703333333337
199968,WIKI4,SIDM00047,2.645826
196869,P22077,SIDM00834,3.337088
204854,PLX-4720,SIDM00214,5.329936666666666
214999,MK-8776,SIDM00817,5.285111
160993,LCL161,SIDM00490,4.5181505
251842,Tamoxifen,SIDM00958,3.281423
180199,Docetaxel,SIDM01206,-5.535093
63439,Niraparib,SIDM00971,4.904516
65598,Dinaciclib,SIDM00375,-2.165026
202231,Afatinib,SIDM00789,2.687483333333333
65049,Dinaciclib,SIDM00930,-2.165816
174358,LGK974,SIDM00214,3.395594
43837,Obatoclax Mesylate,SIDM00971,1.1033045
192270,GSK2578215A,SIDM00501,4.689085
216037,Palbociclib,SIDM00276,2.0136565
188524,Cediranib,SIDM00371,3.565363
202288,WEHI-539,SIDM00243,3.110214
181564,Afuresertib,SIDM00412,-0.872667
199668,WIKI4,SIDM00218,5.872083
197524,Savolitinib,SIDM00841,4.923909
98591,IWP-2,SIDM00316,3.232518
155843,Alisertib,SIDM00832,0.7551675
231534,AT13148,SIDM00962,1.654642
120400,PRT062607,SIDM00826,3.090603
41881,5-Fluorouracil,SIDM00599,4.593214
12399,Entinostat,SIDM01251,-0.6418115
182683,AGI-5198,SIDM00259,4.087007
119972,Foretinib,SIDM01098,-0.132609
4840,Crizotinib,SIDM01245,0.1522
204771,PLX-4720,SIDM00176,2.964172
110973,AZD5582,SIDM00935,4.103183
180418,Docetaxel,SIDM00842,-2.351155
185749,Nilotinib,SIDM01251,1.430628
261066,Daporinad,SIDM00292,-3.7520375
197827,Savolitinib,SIDM00834,3.64507
162743,MIM1,SIDM00367,3.6396225
113868,PCI-34051,SIDM00976,3.737816
70597,EPZ004777,SIDM00316,5.698889
96855,EPZ5676,SIDM00198,5.947369
218193,Pictilisib,SIDM00242,-0.0687273333333333
196266,NVP-ADW742,SIDM00375,2.832077
330812,Pevonedistat,SIDM01160,0.2329059999999999
212601,PD173074,SIDM01183,2.9021935
221683,GSK591,SIDM00277,3.784287
179089,Cytarabine,SIDM00230,0.1695789999999999
88337,Cyclophosphamide,SIDM00427,4.036633
74891,Talazoparib,SIDM00875,2.830617
20024,Vinorelbine,SIDM01007,-5.1046585
215428,MK-2206,SIDM01197,0.9752965
89657,Sepantronium bromide,SIDM00621,-4.1797685
109149,WZ4003,SIDM00810,4.864204
216627,Palbociclib,SIDM00416,1.7653485
197040,P22077,SIDM00261,3.726985
232246,AZD4547,SIDM00320,3.5634670000000006
149304,Dactinomycin,SIDM01006,-3.5037665
142902,Ibrutinib,SIDM00082,5.425375
89102,Pevonedistat,SIDM01168,2.198001
189060,Ipatasertib,SIDM00553,4.693632
96123,Taselisib,SIDM00389,0.44732
105327,Entinostat,SIDM01140,0.385456
177876,Ulixertinib,SIDM00234,1.0978355
63433,Niraparib,SIDM01183,5.258385
220642,AZ6102,SIDM00082,4.298289
181389,Afuresertib,SIDM00553,2.520243
12597,Entinostat,SIDM00427,2.3597225
112456,PFI3,SIDM01251,3.93864
55348,Oxaliplatin,SIDM00783,2.0459505
311849,AZD8186,SIDM01179,3.4871755
4833,Crizotinib,SIDM00113,4.6021565
50920,Crizotinib,SIDM00833,3.135052
149331,Dactinomycin,SIDM00967,-1.7402255
195100,MIRA-1,SIDM00410,3.986948
214544,MK-8776,SIDM00781,2.830148
42233,5-Fluorouracil,SIDM00156,4.3919275
185184,Vorinostat,SIDM00201,0.511714
221259,AZ6102,SIDM00846,2.279972
119821,Entospletinib,SIDM00482,1.468513
312149,AZD8186,SIDM00528,1.7802055
223032,VE821,SIDM00205,3.958106
265527,Talazoparib,SIDM01174,2.078052
335,Erlotinib,SIDM00527,3.018563
283025,Temozolomide,SIDM00343,6.156746500000001
218231,Pictilisib,SIDM00205,1.0994053333333331
190582,GDC0810,SIDM00422,5.535896
183063,Gefitinib,SIDM00623,2.4398005
70782,EPZ004777,SIDM00310,5.183046
163195,MIM1,SIDM00299,3.3250085
180004,ABT737,SIDM00974,3.332004
63135,Niraparib,SIDM00096,1.099666
2182,Paclitaxel,SIDM01097,-5.0759895
281043,Trametinib,SIDM00875,0.092423
171607,LY2109761,SIDM00202,4.334181
109040,WZ4003,SIDM00364,2.432226
282617,Temozolomide,SIDM00951,5.068599000000001
865,Camptothecin,SIDM00974,-1.13922
182159,AGI-5198,SIDM00417,5.713411
105730,Entinostat,SIDM00631,0.062517
187115,Osimertinib,SIDM01206,0.963292
6609,Dasatinib,SIDM00896,1.865932
210969,Nutlin-3a (-),SIDM00201,2.1974155
43854,Obatoclax Mesylate,SIDM00233,-1.139374
175179,Wnt-C59,SIDM00976,4.343293
215159,MK-2206,SIDM00227,2.8761465
74472,AZ960,SIDM00550,2.628463
64926,Dinaciclib,SIDM00230,-0.241447
178870,Venetoclax,SIDM00258,-5.185096
54718,Irinotecan,SIDM00833,3.93931
99131,Leflunomide,SIDM00292,6.222226
283035,Temozolomide,SIDM00962,5.571676
184845,Vorinostat,SIDM00225,1.7036734999999998
3158,Cytarabine,SIDM00508,2.085417
118490,ML323,SIDM00320,4.891675
99788,Leflunomide,SIDM00375,6.178693
49230,Dasatinib,SIDM01220,2.41636
120039,Foretinib,SIDM00181,0.5104625
216693,Vinorelbine,SIDM00817,-3.858155
113065,OSI-027,SIDM00241,-1.6587999999999998
112740,PFI3,SIDM00958,4.479395
14242,Bortezomib,SIDM00422,-6.4012985
18367,Gemcitabine,SIDM00576,-5.657798666666667
194283,AZD7762,SIDM00835,2.7711406666666663
94664,I-BET-762,SIDM00276,4.3474960000000005
18625,Gemcitabine,SIDM00680,-4.277652000000001
194140,AZD7762,SIDM00308,-2.1446400000000003
99457,Leflunomide,SIDM00814,4.876795
192977,I-BRD9,SIDM00364,2.434472
266083,Talazoparib,SIDM00266,-2.4544955
183445,AZD3759,SIDM00379,3.158049
212059,BIBR-1532,SIDM00976,5.453404
600,Rapamycin,SIDM01097,-3.326489
202125,Afatinib,SIDM00320,2.703891
110051,CZC24832,SIDM01197,6.055026
118026,GSK343,SIDM00316,3.988896
186926,Osimertinib,SIDM00230,2.611661
2072,Paclitaxel,SIDM00277,-4.667198
87968,Cyclophosphamide,SIDM00808,4.098645
211219,Nutlin-3a (-),SIDM00967,5.4092
71007,EPZ004777,SIDM01041,4.695437
64752,MK-1775,SIDM00448,-0.153226
94743,Alpelisib,SIDM01155,4.928152
51127,Crizotinib,SIDM00519,3.621793
179992,Docetaxel,SIDM00489,-6.0402510000000005
174863,Wnt-C59,SIDM00316,4.563813
70663,EPZ004777,SIDM00384,4.693081
15589,Lapatinib,SIDM01019,2.966792
216622,Palbociclib,SIDM00407,-0.4738995
218981,AZD8055,SIDM00781,1.3538535
162953,MIM1,SIDM00528,4.5494145
331417,Pevonedistat,SIDM00792,2.0847375
65387,Dinaciclib,SIDM00056,-3.34697
189741,Olaparib,SIDM00592,3.184394333333333
112282,PFI3,SIDM00951,3.202969
18592,Gemcitabine,SIDM00542,-1.0621013333333331
185282,Vorinostat,SIDM00371,2.3546765
64349,MK-1775,SIDM00833,0.338265
110376,CZC24832,SIDM00967,5.096749
180394,Docetaxel,SIDM01183,-3.9035543333333336
117802,GSK343,SIDM00276,2.714102
58242,Ruxolitinib,SIDM00269,3.980461
179840,ABT737,SIDM00501,3.181469
50982,Crizotinib,SIDM00810,1.2708
108269,VE-822,SIDM00896,1.472736
91165,Uprosertib,SIDM00259,4.443274499999999
178193,Cisplatin,SIDM00326,2.638646
185374,Vorinostat,SIDM00974,0.8797795
331177,Pevonedistat,SIDM00835,4.455106499999999
63971,MK-1775,SIDM00230,-0.527358
192450,GSK2578215A,SIDM00688,4.76666
9758,BMS-536924,SIDM00842,-0.349625
176916,Buparlisib,SIDM00328,0.197508
202183,WEHI-539,SIDM00814,4.258189
216029,Palbociclib,SIDM00863,3.077922
265919,Talazoparib,SIDM00834,4.506347
98175,IWP-2,SIDM01174,3.41683
182973,AZD3759,SIDM00905,0.965586
18605,Gemcitabine,SIDM00262,-3.184400333333333
117808,GSK343,SIDM00274,5.169666
3573,Tozasertib,SIDM00885,1.3152195000000002
113110,OSI-027,SIDM00834,1.5488945
56061,BMS-345541,SIDM00233,0.5635319999999999
98761,IWP-2,SIDM00311,3.272164
182186,AGI-5198,SIDM00121,4.106118
112649,OSI-027,SIDM00627,-0.1339515
2003,Paclitaxel,SIDM00230,-2.5941895
183237,AZD3759,SIDM01042,2.176895
111709,GSK2606414,SIDM00241,2.590943
120404,PRT062607,SIDM00096,1.111939
55157,Irinotecan,SIDM00047,3.038322
119386,Entospletinib,SIDM00294,4.546772
182898,AGI-5198,SIDM00362,3.747963
149119,Dactinomycin,SIDM01064,-3.54708
197727,Savolitinib,SIDM00623,2.944833
49808,Luminespib,SIDM00441,-4.048779
56143,Oxaliplatin,SIDM00193,4.497106499999999
49110,Dasatinib,SIDM00592,-1.49985
4918,Crizotinib,SIDM00623,2.9469895
173467,LGK974,SIDM00905,3.096845
195131,MIRA-1,SIDM00196,5.160765
3463,Sorafenib,SIDM00621,2.521175
222623,VE821,SIDM00948,2.505797
50263,Luminespib,SIDM01006,-3.6239655
174864,Wnt-C59,SIDM00971,4.31939
51503,Rapamycin,SIDM00591,-4.028722
199962,WIKI4,SIDM00393,3.3372
162683,MIM1,SIDM00885,2.9241535
99481,Leflunomide,SIDM00317,6.670395
2796,Cytarabine,SIDM00655,1.61762
211141,Nutlin-3a (-),SIDM00044,4.7042335
188251,Cediranib,SIDM00835,3.224943
312429,AZD8186,SIDM00201,1.6068375
202205,Afatinib,SIDM00292,3.134847
108817,WZ4003,SIDM00003,2.274425
179412,ABT737,SIDM00863,2.329546
42044,5-Fluorouracil,SIDM01097,2.3197775
178709,Cisplatin,SIDM00501,2.2175393333333333
179667,ABT737,SIDM00316,3.577519
58456,Ruxolitinib,SIDM00490,4.902494
109455,WZ4003,SIDM00362,2.18378
89572,Sapitinib,SIDM00889,1.608775
156232,Alisertib,SIDM00472,3.4052805
89651,Sepantronium bromide,SIDM00266,-5.8850235
232587,AZD4547,SIDM01145,-1.861767
204513,PLX-4720,SIDM00958,2.607257333333333
216952,Dactolisib,SIDM01251,-2.7704635
171494,LY2109761,SIDM00267,6.014389
171188,LY2109761,SIDM00111,5.29823
76137,XAV939,SIDM00721,6.077299
90637,Uprosertib,SIDM00188,4.458569
213552,AMG-319,SIDM01140,4.933132
186114,Nilotinib,SIDM00261,2.134095
211326,BIBR-1532,SIDM00591,5.428148
64709,MK-1775,SIDM00974,1.757535
117513,OTX015,SIDM00393,2.448268
55289,GSK1904529A,SIDM00410,3.354171
15729,Lapatinib,SIDM00299,4.5754185
126,Camptothecin,SIDM00230,-4.325704
296324,Fulvestrant,SIDM01174,5.330752666666666
222076,GSK591,SIDM00262,4.620466
290551,AZD6738,SIDM00466,5.43078
198599,UMI-77,SIDM00260,2.24588
58893,Ruxolitinib,SIDM00259,4.227366
302758,AZD5582,SIDM00489,2.963042
187920,Cediranib,SIDM00326,1.508469
109843,CZC24832,SIDM00535,6.688971
53652,BI-2536,SIDM00528,1.240399
312168,AZD8186,SIDM00532,0.598246
112361,PFI3,SIDM00841,7.037695
180774,Docetaxel,SIDM00407,-5.949532333333333
202300,Afatinib,SIDM00954,1.7369153333333334
194675,MIRA-1,SIDM01245,3.493678
282049,Dabrafenib,SIDM00241,3.026556
3231,Sorafenib,SIDM00096,1.865237
171071,LY2109761,SIDM00885,3.579169
119116,ML323,SIDM00638,4.292645
97683,SCH772984,SIDM00233,3.570654
105580,Entinostat,SIDM00600,1.677132
190319,GDC0810,SIDM00234,5.0627
121086,PRT062607,SIDM00393,2.385608
120777,PRT062607,SIDM00211,1.466023
183024,AZD3759,SIDM00320,3.952558
191701,GSK2578215A,SIDM00230,4.094122
88293,Cyclophosphamide,SIDM00234,3.764523
6495,Dasatinib,SIDM00308,-5.4532515
190190,GDC0810,SIDM01183,5.35544
172287,AGI-6780,SIDM00196,2.2612645
64419,MK-1775,SIDM01197,1.61007
73822,AZ960,SIDM00230,1.321395
184260,Navitoclax,SIDM00258,-2.2313245
111296,GSK2606414,SIDM00263,2.928273
283366,Temozolomide,SIDM00422,5.7197925000000005
214725,MK-8776,SIDM00266,-0.365592
210588,Nutlin-3a (-),SIDM00276,5.014577
184195,Navitoclax,SIDM00935,1.9253795
196557,P22077,SIDM00121,3.258219
65676,Dinaciclib,SIDM00483,-0.39998
116430,RVX-208,SIDM00127,5.683529
190031,Olaparib,SIDM00416,3.7397783333333336
219746,PD0325901,SIDM01007,1.7360885
65653,Dinaciclib,SIDM00422,-2.993992
217414,Dactolisib,SIDM00491,-1.8789135
119431,Entospletinib,SIDM00970,3.286063
181850,Afuresertib,SIDM00846,3.936893
61521,Erlotinib,SIDM00101,4.180602
108309,VE-822,SIDM00721,4.55809
195541,NVP-ADW742,SIDM00230,1.354785
231904,AT13148,SIDM00967,5.020331
183812,Navitoclax,SIDM00113,4.195875
196047,NVP-ADW742,SIDM00242,0.366901
113534,PCI-34051,SIDM00835,5.866435
117224,OTX015,SIDM00056,-0.055095
183222,AZD3759,SIDM00948,3.402972
232838,AZD4547,SIDM00195,3.3979516666666663
44128,Obatoclax Mesylate,SIDM00700,2.288085
90717,Uprosertib,SIDM00118,1.045557
171264,LY2109761,SIDM01073,5.402656
87753,Cyclophosphamide,SIDM00489,5.484778
15702,Lapatinib,SIDM01197,4.9946615
198181,Savolitinib,SIDM00375,2.619515
182756,AGI-5198,SIDM00466,7.070933
56089,Oxaliplatin,SIDM00389,2.247233
212766,PD173074,SIDM00427,2.4608885000000003
118120,GSK343,SIDM00721,4.309779
281035,Trametinib,SIDM01259,2.3630225
70991,EPZ004777,SIDM01102,5.383154
179899,Docetaxel,SIDM00889,-4.78964
122670,AGI-6780,SIDM00328,4.144881
95303,Taselisib,SIDM01163,2.756259
116413,RVX-208,SIDM00114,6.100596
180003,ABT737,SIDM00976,2.835414
55145,GSK1904529A,SIDM01155,3.296697
194620,MIRA-1,SIDM00789,5.583675
34747,Alisertib,SIDM00111,2.435706
112490,PFI3,SIDM01007,3.873104
45369,Linsitinib,SIDM01206,2.9816175
196639,P22077,SIDM00863,4.896396
200830,Sepantronium bromide,SIDM00044,-3.516324
177983,Vinblastine,SIDM00406,-6.4034130000000005
195066,MIRA-1,SIDM00592,3.156801
221969,GSK591,SIDM01237,5.245566
113179,PCI-34051,SIDM00970,3.72404
281616,Trametinib,SIDM00969,0.265537
189799,Olaparib,SIDM00198,2.1387723333333333
217478,Dactolisib,SIDM00044,-2.0142610000000003
14211,Bortezomib,SIDM00668,-5.855209
211892,BIBR-1532,SIDM00427,2.9553
221387,AZ6102,SIDM00393,2.586518
194736,MIRA-1,SIDM01259,3.262519
2064,Paclitaxel,SIDM00948,-3.9745985
3221,Sorafenib,SIDM00326,3.068984
50022,Luminespib,SIDM00302,-4.1630555000000005
89736,Sepantronium bromide,SIDM00371,-3.759334
213769,AMG-319,SIDM00289,0.68315
190057,Olaparib,SIDM00250,3.860213
196025,NVP-ADW742,SIDM00935,2.254265
58957,Ruxolitinib,SIDM00137,3.927991000000001
163174,MIM1,SIDM00964,3.028046
311801,AZD8186,SIDM01160,3.160247
192488,GSK2578215A,SIDM01102,5.010698
161032,LCL161,SIDM00864,3.1207615
52531,Sorafenib,SIDM00091,5.597142
95287,I-BET-762,SIDM00483,3.6788735
303192,AZD5582,SIDM00324,4.4960425
186928,Osimertinib,SIDM00606,2.204898
189799,GDC0810,SIDM00230,6.004128
180643,Docetaxel,SIDM00418,-2.8170393333333337
50900,Crizotinib,SIDM00379,2.975059
108752,WZ4003,SIDM00182,5.726217
87871,Cyclophosphamide,SIDM01245,4.963216
184970,Vorinostat,SIDM01140,-0.406542
171234,LY2109761,SIDM00948,4.076557
213880,AMG-319,SIDM00491,5.046777
49981,Paclitaxel,SIDM00971,0.519144
212871,PD173074,SIDM00099,3.961598
303491,AZD5582,SIDM01006,0.923891
200864,Sepantronium bromide,SIDM01011,-5.257265
64673,MK-1775,SIDM00550,0.685468
198541,UMI-77,SIDM01206,2.665899
266330,Talazoparib,SIDM00445,3.109823
108247,VE-822,SIDM00287,-0.997021
99556,Leflunomide,SIDM00243,4.492376
91086,Uprosertib,SIDM00285,3.6788105
111562,GSK2606414,SIDM00227,3.298309
251415,Tamoxifen,SIDM00367,3.8374595
289886,AZD6738,SIDM01179,1.425958
210056,Wee1 Inhibitor,SIDM00056,1.7481749999999998
187418,Osimertinib,SIDM00056,2.181835
172348,OF-1,SIDM00832,3.93917
90954,Uprosertib,SIDM01092,2.370982
215590,MK-2206,SIDM00465,2.24144
303323,AZD5582,SIDM00100,2.3107645000000003
56131,Oxaliplatin,SIDM00817,5.0026465
