Origin_idx,Drug name,Sanger ID,IC50
188492,Cediranib,SIDM00527,1.823904
303164,AZD5582,SIDM01247,1.3367915
198973,UMI-77,SIDM00973,3.353376
45651,Linsitinib,SIDM01064,3.845963
63821,Niraparib,SIDM00530,5.32055
223228,VE821,SIDM00045,0.903775
112057,GSK2606414,SIDM00700,5.661391
196965,SB216763,SIDM00562,5.0137515
86882,Epirubicin,SIDM00841,-1.132489
173244,MN-64,SIDM01161,4.76319
117435,OTX015,SIDM00375,2.117193
179458,Cytarabine,SIDM00251,1.4418035
95046,I-BET-762,SIDM00197,2.727439
50911,Crizotinib,SIDM01155,2.117262
98646,IWP-2,SIDM00896,1.88953
120611,Foretinib,SIDM00638,1.2764225
193919,AZD7762,SIDM00591,-1.6283796666666668
281024,Trametinib,SIDM01047,-2.6385175
189863,Olaparib,SIDM00579,3.368043666666667
84778,VX-11e,SIDM00225,2.8980765
184652,Vorinostat,SIDM00591,0.7401215
231732,AT13148,SIDM00465,6.351551
117197,OTX015,SIDM00543,3.247561
199199,WIKI4,SIDM00783,4.171555
186123,Nilotinib,SIDM00621,3.027702
217487,Dactolisib,SIDM00375,-1.083481
5058,Crizotinib,SIDM00261,0.3959945
5056,Crizotinib,SIDM00289,1.7111255
174240,LGK974,SIDM00583,3.3003150000000003
184739,Vorinostat,SIDM00094,1.7743125000000002
217190,Dactolisib,SIDM00842,-1.838404
210329,Nutlin-3a (-),SIDM00889,4.5074
9606,BMS-536924,SIDM00900,1.361548
12351,Entinostat,SIDM00082,2.3916575
212206,PD173074,SIDM00951,1.831143
55852,Oxaliplatin,SIDM00266,2.151048
15756,Lapatinib,SIDM00195,2.6024160000000003
94939,Alpelisib,SIDM00256,4.078922
210963,Nutlin-3a (-),SIDM00289,1.4009365
109151,WZ4003,SIDM01228,4.649066
179837,Cytarabine,SIDM00374,2.8410325
89586,Sepantronium bromide,SIDM00285,-5.0578455
197233,P22077,SIDM00973,3.602918
199364,WIKI4,SIDM01019,2.030332
96973,EPZ5676,SIDM00099,7.697538
95504,Taselisib,SIDM01073,2.094365
232196,AZD4547,SIDM00905,2.333362333333333
330814,Pevonedistat,SIDM00889,-1.8718155
302860,AZD5582,SIDM00094,5.4434915
96420,EPZ5676,SIDM00954,5.283429
65155,Dinaciclib,SIDM00549,-3.724485
178670,Venetoclax,SIDM00379,2.816454
120042,Entospletinib,SIDM00975,4.158103
222051,GSK591,SIDM00328,4.147484
280914,Trametinib,SIDM01133,2.597962
211594,BIBR-1532,SIDM00532,5.887155
184788,Vorinostat,SIDM00948,0.561836
110147,CZC24832,SIDM00195,4.663987
91401,Uprosertib,SIDM00530,3.789401
197517,Savolitinib,SIDM00082,2.827969
261045,Daporinad,SIDM00591,-2.5506885
110384,CZC24832,SIDM00393,4.803336
171735,AGI-6780,SIDM00174,2.732904
223263,VE821,SIDM00389,2.082138
281499,Trametinib,SIDM00104,0.7000485000000001
58896,Ruxolitinib,SIDM00156,4.6858005
251852,Tamoxifen,SIDM01064,3.207774
218082,Pictilisib,SIDM01205,-0.4500713333333333
93241,Lapatinib,SIDM00969,3.065431
55913,Oxaliplatin,SIDM00551,2.3885265
194726,MIRA-1,SIDM01042,4.437791
95489,Taselisib,SIDM01042,0.484697
210896,Foretinib,SIDM00234,-0.475355
178653,Cisplatin,SIDM01093,3.8254506666666663
194311,AZD7762,SIDM00971,5.010333333333333
214512,MK-8776,SIDM00813,0.642287
189204,Olaparib,SIDM00320,4.1749833333333335
3421,Sorafenib,SIDM00243,1.0744415
193403,I-BRD9,SIDM00045,2.25417
172533,OF-1,SIDM00311,5.074133
113308,PCI-34051,SIDM00923,5.540191
54913,Irinotecan,SIDM00487,2.788647
312311,AZD8186,SIDM00917,0.5778565
87907,Cyclophosphamide,SIDM00948,5.201466
213780,AMG-319,SIDM00198,5.612789
120146,Foretinib,SIDM00930,2.1293755
188023,Cediranib,SIDM00863,1.416231
59137,Ruxolitinib,SIDM00530,4.225519
55738,Oxaliplatin,SIDM00962,-0.868357
171660,LY2109761,SIDM00127,4.489238
179170,Cytarabine,SIDM00113,3.3144785
182548,AGI-5198,SIDM00267,5.043532
296501,Fulvestrant,SIDM00948,3.5353933333333334
98979,IWP-2,SIDM00231,3.217021
45735,Linsitinib,SIDM00519,1.921595
196620,P22077,SIDM00923,5.708011
216646,Palbociclib,SIDM00393,2.8771695
221947,GSK591,SIDM00233,3.233742
70386,EPZ004777,SIDM00599,5.014433
183028,AZD3759,SIDM00294,3.162003
120433,PRT062607,SIDM00900,1.294328
183494,AZD3759,SIDM01247,2.093389
118470,ML323,SIDM01122,5.088162
186027,Nilotinib,SIDM01197,4.195088
194290,AZD7762,SIDM01175,2.4667096666666666
178105,Ulixertinib,SIDM00688,0.203086
30392,Wee1 Inhibitor,SIDM00384,0.360402
118177,GSK343,SIDM00257,2.464988
109119,WZ4003,SIDM00482,3.605548
170856,Sabutoclax,SIDM00550,-1.168503
55008,Irinotecan,SIDM00104,4.735371
302794,AZD5582,SIDM00180,5.3878825
87921,Cyclophosphamide,SIDM00276,4.67402
88140,Cyclophosphamide,SIDM01155,4.954544
96060,Taselisib,SIDM00044,3.39897
178151,Cisplatin,SIDM00591,3.369988
221162,AZ6102,SIDM00114,4.901585
117541,GSK343,SIDM01132,3.0290555
156201,Alisertib,SIDM00362,-3.506639
194347,AZD7762,SIDM00324,-0.478593
142728,Ibrutinib,SIDM01132,5.358171
90473,Sapitinib,SIDM00406,2.340079
113360,PCI-34051,SIDM00064,4.88004
94897,Alpelisib,SIDM00234,4.662009
184594,Vorinostat,SIDM00320,0.421348
281604,Trametinib,SIDM00374,0.2516095
170254,Sabutoclax,SIDM00136,-0.670337
89907,Sapitinib,SIDM00553,4.099894
161137,LCL161,SIDM00528,4.944515
173631,MN-64,SIDM00967,6.12402
215463,MK-2206,SIDM00488,3.037103
218169,Pictilisib,SIDM00958,2.537411
184570,AZD5363,SIDM00328,2.161617
194069,AZD7762,SIDM00276,-0.710999
113834,PCI-34051,SIDM00583,4.592455
222169,GSK591,SIDM00394,5.632068
178767,Venetoclax,SIDM00896,2.79127
163495,MIM1,SIDM00498,3.874615
55256,GSK1904529A,SIDM00935,2.4407845
15715,Lapatinib,SIDM00211,2.035877
312529,AZD8186,SIDM00975,2.7167475
219489,PD0325901,SIDM00320,1.948857
113623,PCI-34051,SIDM00543,3.822266
120552,Foretinib,SIDM00205,-0.1605115
281280,Trametinib,SIDM01233,-1.0143635
63233,Niraparib,SIDM00596,5.921272
110171,CZC24832,SIDM00310,6.516794
97054,EPZ5676,SIDM00688,4.235632
54849,GSK1904529A,SIDM00082,4.2116285
45555,Linsitinib,SIDM01205,3.094645
41796,5-Fluorouracil,SIDM01245,4.234541
185087,Vorinostat,SIDM01228,0.5261785000000001
3229,Sorafenib,SIDM00145,2.217458
202061,WEHI-539,SIDM00528,4.668635
174751,Wnt-C59,SIDM01146,3.412034
55921,Oxaliplatin,SIDM00638,5.2971615
193079,I-BRD9,SIDM00267,4.961773
271328,XAV939,SIDM00424,3.01964
177066,Buparlisib,SIDM00099,1.988901
184110,AZD5363,SIDM00121,1.831184
44060,Obatoclax Mesylate,SIDM00394,1.080056
89397,Pevonedistat,SIDM00154,0.82463
174094,LGK974,SIDM00266,3.168413
192270,GSK2578215A,SIDM00501,4.689085
296818,Fulvestrant,SIDM00243,2.8945876666666663
107635,LGK974,SIDM00508,4.572263
49850,Paclitaxel,SIDM00504,-5.227874
74145,AZ960,SIDM01095,2.573721
216162,Palbociclib,SIDM01146,1.9697115
220135,PD0325901,SIDM00638,0.9421035
118685,ML323,SIDM00864,3.922745
216670,Dactolisib,SIDM01132,-2.569877
193209,I-BRD9,SIDM00198,4.81356
204738,PLX-4720,SIDM00700,5.623396666666667
173277,MN-64,SIDM00917,4.909326
193122,I-BRD9,SIDM00543,4.911975
113722,PCI-34051,SIDM00129,2.856731
214040,AMG-319,SIDM00047,5.21069
219733,PD0325901,SIDM00599,1.4821185
196150,NVP-ADW742,SIDM00527,1.463899
149052,Dactinomycin,SIDM01247,-4.1114440000000005
183355,AZD3759,SIDM00504,2.066545
189005,Ipatasertib,SIDM01073,4.005015
90525,Sapitinib,SIDM00498,5.719266
113311,PCI-34051,SIDM00930,5.578049
120015,Foretinib,SIDM00951,-0.8501945
213896,AMG-319,SIDM00099,7.484454
142808,Ibrutinib,SIDM01163,7.10492
64523,MK-1775,SIDM00197,0.137417
204471,PLX-4720,SIDM00962,2.2122136666666665
61570,Erlotinib,SIDM00565,2.709861
88056,Cyclophosphamide,SIDM01145,4.371793
202623,Afatinib,SIDM01197,3.5512766666666664
79327,Temozolomide,SIDM00216,6.318619
202247,Afatinib,SIDM00082,2.890810666666667
183327,Gefitinib,SIDM00198,1.9427455
182314,AGI-5198,SIDM00599,4.469808
87287,Epirubicin,SIDM00211,-2.423981
204254,PLX-4720,SIDM01019,3.569983
182540,AGI-5198,SIDM01248,4.497065
216398,Palbociclib,SIDM00262,1.9505655
196092,NVP-ADW742,SIDM00621,3.137057
108796,WZ4003,SIDM00121,2.685489
161253,LCL161,SIDM00834,5.027396
190354,GDC0810,SIDM00259,4.816113
185448,Vorinostat,SIDM00250,0.5183355000000001
45574,Linsitinib,SIDM00482,3.3910295
67372,Bortezomib,SIDM00517,-4.776173
94288,Alpelisib,SIDM01122,5.494045
163461,MIM1,SIDM00968,3.0935575
170104,Sabutoclax,SIDM01160,0.888919
212341,PD173074,SIDM00923,2.9553085
49570,Luminespib,SIDM00180,-3.7794495
96122,Taselisib,SIDM00374,0.754457
112337,PFI3,SIDM00789,5.500068
233089,AZD4547,SIDM00530,2.978438666666667
202603,WEHI-539,SIDM00422,-0.659821
88550,Cyclophosphamide,SIDM00389,4.157814
187064,Osimertinib,SIDM00864,0.917085
108195,VE-822,SIDM01168,6.114906
210967,Nutlin-3a (-),SIDM00262,5.518445
182522,AGI-5198,SIDM00412,3.141062
94756,Alpelisib,SIDM01161,3.265945
232224,AZD4547,SIDM01122,2.964719666666667
312450,AZD8186,SIDM00680,3.7605875
281548,Trametinib,SIDM00044,0.622588
185831,Nilotinib,SIDM00528,3.4854295000000004
215321,MK-2206,SIDM00813,0.9687235
183256,Gefitinib,SIDM00211,0.434893
84584,VX-11e,SIDM00970,2.3784425
65274,Dinaciclib,SIDM00834,-2.300981
15677,Lapatinib,SIDM00424,1.7164415
73864,AZ960,SIDM00783,0.273473
63481,Niraparib,SIDM01228,4.303324
15771,Lapatinib,SIDM00579,2.4712225
196526,P22077,SIDM01133,1.826458
219365,Uprosertib,SIDM00466,7.524601
219967,PD0325901,SIDM00962,-1.3749155
302845,AZD5582,SIDM00841,3.0254855
261793,Daporinad,SIDM00483,-3.2088840000000003
3258,Sorafenib,SIDM00948,2.662397
14156,Bortezomib,SIDM00234,-3.554791
195555,NVP-ADW742,SIDM00182,2.298968
289976,AZD6738,SIDM01133,3.009288
189798,Olaparib,SIDM00197,3.890228333333333
183686,AZD3759,SIDM00600,2.763232
184109,Navitoclax,SIDM00412,-0.1452935
179711,Cytarabine,SIDM00418,0.8516925
221063,AZ6102,SIDM00935,1.668913
52156,Rapamycin,SIDM00929,-2.194891
51202,Crizotinib,SIDM00929,2.920595
185379,Vorinostat,SIDM00176,2.4153645
178867,Venetoclax,SIDM00195,3.412755
296785,Fulvestrant,SIDM00324,3.1638886666666663
216027,Palbociclib,SIDM00864,4.2313255000000005
91227,Uprosertib,SIDM00137,2.122753
56283,BMS-345541,SIDM00975,3.877933
194614,MIRA-1,SIDM00326,6.354129
15755,Lapatinib,SIDM00621,5.0032525
52625,Sorafenib,SIDM00875,2.771465
179160,ABT737,SIDM00627,2.099638
95013,I-BET-762,SIDM01093,4.418742
182932,AGI-5198,SIDM00445,5.110599
107787,VE-822,SIDM00293,3.284222
283288,Temozolomide,SIDM00792,6.1361675
186812,Osimertinib,SIDM00889,0.188647
198996,UMI-77,SIDM00362,1.461615
89278,Sepantronium bromide,SIDM00948,-5.0173185
149226,Dactinomycin,SIDM00371,-1.811842
108414,VE-822,SIDM00638,4.397189
70189,EPZ004777,SIDM00970,5.337194
188438,Cediranib,SIDM00259,2.029078
70722,EPZ004777,SIDM00234,3.569072
71016,EPZ004777,SIDM00047,6.19333
112944,OSI-027,SIDM00808,2.8184815
61320,Erlotinib,SIDM01168,4.112417
97986,SCH772984,SIDM00043,0.992855
189985,GDC0810,SIDM00599,4.512746
120036,Entospletinib,SIDM00371,5.546982
172181,AGI-6780,SIDM00810,2.3164305
194688,AZD7762,SIDM01102,-2.187879666666667
182678,AGI-5198,SIDM00198,5.54957
210009,Wee1 Inhibitor,SIDM01228,0.604581
120059,Entospletinib,SIDM00104,4.33459
117273,OTX015,SIDM00198,2.767994
199419,WIKI4,SIDM00441,2.985378
96801,EPZ5676,SIDM00721,6.623126
196029,NVP-ADW742,SIDM00496,2.592429
218204,Pictilisib,SIDM00328,1.0073383333333334
120759,Foretinib,SIDM00362,-1.506174
281759,Dabrafenib,SIDM00591,3.9558605
170563,Sabutoclax,SIDM00832,2.190274
178981,Venetoclax,SIDM00102,5.404795
281213,Trametinib,SIDM00379,0.9879875
211742,BIBR-1532,SIDM00842,1.180918
116181,RVX-208,SIDM00813,4.007115
160816,LCL161,SIDM01122,3.8661675
119829,Entospletinib,SIDM00233,3.816497
282894,Temozolomide,SIDM01145,5.356673
110027,CZC24832,SIDM00267,5.943687
45543,Linsitinib,SIDM00837,1.8458335
213220,AMG-319,SIDM00951,3.324228
180109,Docetaxel,SIDM01245,-5.374393666666666
118141,GSK343,SIDM00234,3.425479
143296,Ibrutinib,SIDM00488,3.853215
50175,Luminespib,SIDM00929,-2.350883
290024,AZD6738,SIDM00118,0.778675
312165,AZD8186,SIDM00441,1.7640159999999998
74166,AZ960,SIDM00814,1.52306
202369,WEHI-539,SIDM00621,2.288754
215082,MK-2206,SIDM00118,1.9744745
94259,Alpelisib,SIDM00889,5.089379
77584,Dabrafenib,SIDM00136,0.161929
184500,Navitoclax,SIDM00967,3.7728755
55728,Oxaliplatin,SIDM00267,6.469641
198126,Savolitinib,SIDM00520,3.893398
99550,Leflunomide,SIDM00543,5.768878
174886,Wnt-C59,SIDM00267,2.9962445
109828,CZC24832,SIDM01007,3.507873
70433,EPZ004777,SIDM00549,4.236767
182676,AGI-5198,SIDM00205,3.878714
149117,Dactinomycin,SIDM00935,-4.8220600000000005
266160,Talazoparib,SIDM00565,3.702959
261066,Daporinad,SIDM00292,-3.7520375
95160,I-BET-762,SIDM00103,4.809203
296962,Fulvestrant,SIDM00137,3.7659603333333336
120497,PRT062607,SIDM01073,2.698734
265915,Talazoparib,SIDM00814,2.958212
176768,Buparlisib,SIDM00834,2.329435
149248,Dactinomycin,SIDM00520,-3.335402
167271,SB505124,SIDM00136,3.430766
185805,Nilotinib,SIDM00553,1.9188705
55588,Oxaliplatin,SIDM01146,3.417194
215550,MK-2206,SIDM00517,2.524531
231461,AT13148,SIDM01097,5.34446
89500,Sepantronium bromide,SIDM01175,-0.800199
170829,Sabutoclax,SIDM00099,-0.090614
99655,Leflunomide,SIDM00311,5.626775
183602,Gefitinib,SIDM00498,2.7266215000000003
193454,Axitinib,SIDM00332,-0.0051045
189262,Olaparib,SIDM00591,3.5413246666666667
196387,P22077,SIDM00627,5.827272
261605,Daporinad,SIDM01220,-4.1972385
281277,Trametinib,SIDM00267,-1.114719
54832,Irinotecan,SIDM00302,0.780161
54304,Irinotecan,SIDM01163,2.97183
113067,PFI3,SIDM00216,5.369203
210851,Foretinib,SIDM00958,-2.373821
192527,GSK2578215A,SIDM00216,4.88142
217688,Pictilisib,SIDM00489,1.5772266666666666
117495,OTX015,SIDM01102,3.5131
266331,Talazoparib,SIDM00444,4.097227500000001
214282,MK-8776,SIDM01245,1.981619
199695,WIKI4,SIDM00659,3.038173
184395,AZD5363,SIDM01095,1.040164
162809,MIM1,SIDM00490,3.8200595
290718,AZD6738,SIDM00472,1.381399
189919,Olaparib,SIDM00154,2.799125666666667
113498,OSI-027,SIDM00416,1.1497870000000003
109061,WZ4003,SIDM01095,3.143124
113711,PCI-34051,SIDM00256,1.7225
199968,WIKI4,SIDM00047,2.645826
202726,Afatinib,SIDM00156,1.866843
211952,BIBR-1532,SIDM00565,4.684535
179716,ABT737,SIDM01197,2.2638
61668,Erlotinib,SIDM00350,0.910324
194954,MIRA-1,SIDM00833,6.561257
289553,Gemcitabine,SIDM00196,-5.33062
2013,Paclitaxel,SIDM00292,0.893758
213662,AMG-319,SIDM00324,5.025039
190361,GDC0810,SIDM00256,3.788929
222968,VE821,SIDM00935,3.264552
204857,PLX-4720,SIDM00498,2.893183666666667
211650,BIBR-1532,SIDM00241,4.413867
212988,PD173074,SIDM01102,2.415806
160912,LCL161,SIDM00181,3.2035915
171872,LY2109761,SIDM00216,4.592709
185925,Nilotinib,SIDM01095,2.493079
113742,PCI-34051,SIDM00600,5.272255
94739,Alpelisib,SIDM00781,4.935503
187534,Osimertinib,SIDM00527,1.95597
99676,Leflunomide,SIDM00127,5.646868
96126,Taselisib,SIDM00406,-1.283825
174072,LGK974,SIDM00410,2.880698
271000,XAV939,SIDM00120,3.489091
95603,Taselisib,SIDM00441,-0.756812
251928,Tamoxifen,SIDM00501,3.204157
221953,GSK591,SIDM00267,4.346404
198740,UMI-77,SIDM00962,1.654345
266339,Talazoparib,SIDM00250,3.012938
111846,GSK2606414,SIDM00332,3.272579
120570,PRT062607,SIDM00677,2.476106
88554,Cyclophosphamide,SIDM00407,4.189215
198452,UMI-77,SIDM00113,6.723594
211897,BIBR-1532,SIDM00501,5.598489
45612,Obatoclax Mesylate,SIDM01041,-0.662271
220524,AZ6102,SIDM01098,1.993678
183577,AZD3759,SIDM00592,1.57886
223095,VE821,SIDM00638,5.192776
183562,AZD3759,SIDM00211,2.390199
331148,Pevonedistat,SIDM00813,-1.0142225
20582,Vinorelbine,SIDM01102,-5.3380765
120086,Entospletinib,SIDM00583,3.91957
73837,AZ960,SIDM00181,1.554898
112417,PFI3,SIDM00930,5.537438
55717,BMS-345541,SIDM00121,2.2868815
109292,WZ4003,SIDM00600,3.11566
74156,AZ960,SIDM00379,1.724821
183583,Gefitinib,SIDM00538,2.3050725
118543,ML323,SIDM00188,4.663869
180779,Docetaxel,SIDM01102,-4.965885
179782,ABT737,SIDM00218,5.07582
95045,I-BET-762,SIDM00205,2.688054
14191,Bortezomib,SIDM00579,-5.3269185
172785,MN-64,SIDM00905,5.284582
3187,Sorafenib,SIDM00951,1.923773
89826,Sapitinib,SIDM00864,0.670182
230997,AT13148,SIDM00627,2.304884
120211,Foretinib,SIDM00225,0.2924814999999999
171488,LY2109761,SIDM00233,3.992221
251917,Tamoxifen,SIDM00156,3.325107
177599,Vinblastine,SIDM00251,-4.3147615
85378,VX-11e,SIDM00214,1.1811045
55663,Oxaliplatin,SIDM00379,5.5265015
172180,AGI-6780,SIDM01237,3.9011985
331304,Pevonedistat,SIDM00197,0.622362
55462,GSK1904529A,SIDM00792,2.9874005
116585,RVX-208,SIDM00362,3.374982
88157,Cyclophosphamide,SIDM00251,5.486838
110193,CZC24832,SIDM00127,5.086929
411,Rapamycin,SIDM00699,-0.144468
84751,VX-11e,SIDM01073,2.1793545
43712,Obatoclax Mesylate,SIDM00260,-0.23235
331310,Pevonedistat,SIDM00258,0.7774995
182104,AGI-5198,SIDM00174,5.560008
204601,PLX-4720,SIDM00501,4.513333666666667
303561,AZD5582,SIDM00214,3.481756
215051,MK-2206,SIDM00120,3.05321
74014,AZ960,SIDM00808,0.10292
94660,Alpelisib,SIDM00577,3.161857
112737,OSI-027,SIDM00489,2.148212
120,Erlotinib,SIDM00793,3.204457
217842,Pictilisib,SIDM00948,1.4571763333333332
271017,XAV939,SIDM00121,3.775117
54438,Irinotecan,SIDM00490,2.457388
192944,I-BRD9,SIDM00576,2.515381
185033,Vorinostat,SIDM01205,0.574861
178141,Ulixertinib,SIDM00323,3.1075495
194094,AZD7762,SIDM00064,0.2407953333333333
190185,GDC0810,SIDM01205,4.426797
55936,BMS-345541,SIDM00577,3.6505615
187920,Cediranib,SIDM00326,1.508469
118956,ML323,SIDM01237,5.066171
171695,LY2109761,SIDM00371,6.948987
63819,Niraparib,SIDM00539,5.459238
183444,Gefitinib,SIDM00104,2.5863105
30,Erlotinib,SIDM01179,3.4035365
214645,MK-8776,SIDM00543,2.836758
49827,Luminespib,SIDM01145,-0.2234859999999999
120666,Foretinib,SIDM00102,1.2310715
112001,GSK2606414,SIDM00418,4.753408
172225,AGI-6780,SIDM00935,2.986632
5000,Crizotinib,SIDM01233,3.641939
174635,Wnt-C59,SIDM01259,2.8447685
18063,Gemcitabine,SIDM01163,-1.4789276666666664
280929,Trametinib,SIDM00783,-3.819086
281855,Dabrafenib,SIDM00900,3.9301785
194863,MIRA-1,SIDM00576,4.74601
61736,Erlotinib,SIDM00968,2.300924
183308,AZD3759,SIDM00308,0.881639
210993,Nutlin-3a (-),SIDM00501,5.135837
204133,PLX-4720,SIDM00086,4.221543333333334
112735,PFI3,SIDM00243,4.051317
599,Camptothecin,SIDM00243,-4.068532
207918,Doramapimod,SIDM00875,4.525199
13958,Bortezomib,SIDM00490,-4.9058825
217857,Pictilisib,SIDM01042,-0.9074853333333334
50250,Paclitaxel,SIDM00103,0.238723
187247,Osimertinib,SIDM00241,-0.786697
198324,UMI-77,SIDM01122,2.047843
2190,Paclitaxel,SIDM01161,-4.678241
58444,Ruxolitinib,SIDM00113,5.989226
96758,EPZ5676,SIDM00896,4.458965
116803,OTX015,SIDM00120,4.23828
94989,Alpelisib,SIDM00638,4.816147
192646,I-BRD9,SIDM00951,2.062601
58618,Ruxolitinib,SIDM00438,5.0176745
213751,AMG-319,SIDM00410,1.437722
183228,AZD3759,SIDM00863,2.48458
183172,AZD3759,SIDM00113,3.404707
18192,Gemcitabine,SIDM01245,-2.626605666666667
112023,GSK2606414,SIDM00099,5.857106
202126,Afatinib,SIDM00293,1.8654693333333332
302908,AZD5582,SIDM00948,2.456397
219347,Uprosertib,SIDM01220,2.25087
43524,Obatoclax Mesylate,SIDM00841,-2.2991925
52460,Sorafenib,SIDM00606,3.103971
111287,AZD5582,SIDM00216,1.224612
174864,Wnt-C59,SIDM00971,4.31939
55889,Oxaliplatin,SIDM00311,5.4427635
198040,Savolitinib,SIDM00517,2.751513
175065,Wnt-C59,SIDM00527,3.5509265
118621,ML323,SIDM00091,5.815691
52302,Rapamycin,SIDM00472,0.76514
192044,GSK2578215A,SIDM01095,4.600783
192879,I-BRD9,SIDM00308,2.614723
213307,AMG-319,SIDM00091,5.493646
43569,Obatoclax Mesylate,SIDM00954,-0.1125574999999999
51549,Rapamycin,SIDM00783,-1.814071
149279,Dactinomycin,SIDM00043,-5.1193905
94831,I-BET-762,SIDM01140,0.966711
111756,GSK2606414,SIDM01168,3.947575
184970,Vorinostat,SIDM01140,-0.406542
173583,MN-64,SIDM00688,2.002956
63426,Niraparib,SIDM00251,4.099441
213271,AMG-319,SIDM00326,4.849649
172480,AGI-6780,SIDM00631,2.2718860000000003
143452,Ibrutinib,SIDM00929,4.862554
99285,Leflunomide,SIDM00291,5.643675
90997,Uprosertib,SIDM00833,5.408262000000001
282228,Dabrafenib,SIDM00410,2.977943
174482,Wnt-C59,SIDM00606,3.564744
95755,Taselisib,SIDM00842,1.259014
162810,MIM1,SIDM01245,2.5081205
89537,Sepantronium bromide,SIDM00917,-4.923216
296417,Fulvestrant,SIDM00136,3.780350333333333
108355,VE-822,SIDM00197,4.02912
55191,GSK1904529A,SIDM00917,2.293151
143153,Ibrutinib,SIDM00813,2.37443
192673,I-BRD9,SIDM00182,5.084426
64587,MK-1775,SIDM00638,0.441563
49290,Dasatinib,SIDM00102,3.157356
289981,AZD6738,SIDM00417,3.5963055
282892,Temozolomide,SIDM01146,5.926379
178193,Cisplatin,SIDM00326,2.638646
156102,Alisertib,SIDM00491,2.339418
435,Rapamycin,SIDM00174,-3.052181
111663,GSK2606414,SIDM00441,2.52282
202443,WEHI-539,SIDM00565,5.108721
59004,Ruxolitinib,SIDM00102,5.611694
218486,Pictilisib,SIDM00539,0.797577
70593,EPZ004777,SIDM00317,7.709442
214538,MK-8776,SIDM01097,0.145811
216679,Dactolisib,SIDM01160,-2.775102
18668,Gemcitabine,SIDM00638,-1.007783
18114,Gemcitabine,SIDM00292,0.5137863333333333
14077,Bortezomib,SIDM00813,-5.087346
178863,Venetoclax,SIDM00197,1.658099
90234,Sapitinib,SIDM00266,5.005037
95226,Taselisib,SIDM00627,-0.696875
15531,Lapatinib,SIDM00113,1.8767375
45582,Linsitinib,SIDM00842,0.3680075
119850,Entospletinib,SIDM01237,4.841113
65008,Dinaciclib,SIDM00086,-3.498436
211813,BIBR-1532,SIDM00935,5.274594
195204,MIRA-1,SIDM01149,2.928216
97094,EPZ5676,SIDM01102,5.263284
533,Camptothecin,SIDM01247,-2.139788
90656,Uprosertib,SIDM00182,2.9718365
96780,EPZ5676,SIDM00958,3.686557
217246,Dactolisib,SIDM00211,-1.546266
202126,WEHI-539,SIDM00758,3.248434
120646,PRT062607,SIDM00813,0.488834
331072,Pevonedistat,SIDM00549,-0.0527265
116222,RVX-208,SIDM00833,5.796367
283310,Temozolomide,SIDM00375,5.9408005
177322,Vinblastine,SIDM01245,-6.3710235
9885,BMS-536924,SIDM00362,1.7051483333333337
97007,EPZ5676,SIDM00792,4.95527
195914,NVP-ADW742,SIDM00837,0.603044
89861,Sapitinib,SIDM00064,3.898182
117847,GSK343,SIDM00808,1.379292
202319,Afatinib,SIDM00948,1.6304170000000002
170626,Sabutoclax,SIDM01197,0.58037
195048,MIRA-1,SIDM00285,2.062525
265538,Talazoparib,SIDM01163,2.049918
58373,Ruxolitinib,SIDM00182,4.715104
96917,EPZ5676,SIDM00638,5.521326
50428,Crizotinib,SIDM00889,2.792839
111342,GSK2606414,SIDM00719,6.913124
95481,Taselisib,SIDM00793,2.839938
119515,Entospletinib,SIDM00118,3.476292
178003,Ulixertinib,SIDM00975,1.1531875
143456,Ibrutinib,SIDM00199,6.208955
265655,Talazoparib,SIDM00113,5.221542
193849,AZD7762,SIDM00699,1.9069676666666664
202638,Afatinib,SIDM00543,2.480536666666667
283071,Temozolomide,SIDM00211,4.6572115
211691,BIBR-1532,SIDM00781,7.060841
194425,AZD7762,SIDM00328,1.5503406666666668
188468,Cediranib,SIDM00114,3.248477
181365,Afuresertib,SIDM00808,1.140877
312691,AZD8186,SIDM00250,2.483288
221694,GSK591,SIDM01259,2.766463
91025,Uprosertib,SIDM01247,1.0421115
176273,Buparlisib,SIDM01132,0.291709
142737,Ibrutinib,SIDM01160,5.66975
20445,Vinorelbine,SIDM00371,-0.7688625
296300,Fulvestrant,SIDM00699,4.510726
173238,MN-64,SIDM01168,4.718171
194640,MIRA-1,SIDM00145,4.272761
214332,MK-8776,SIDM00276,4.675984
204164,PLX-4720,SIDM00954,4.857167333333334
189511,Ipatasertib,SIDM00520,3.896892
184094,Navitoclax,SIDM00832,1.5610320000000002
178748,Cisplatin,SIDM01220,2.835615
98358,IWP-2,SIDM00863,2.8246
86979,Epirubicin,SIDM01073,-3.153971
70632,EPZ004777,SIDM00962,4.176873
67161,Bortezomib,SIDM00837,-4.173102
180804,Docetaxel,SIDM00250,-5.743852333333334
65307,Dinaciclib,SIDM00482,-3.710246
94245,Luminespib,SIDM00193,2.079504
202749,Afatinib,SIDM00310,3.126113333333334
74595,AZ960,SIDM00214,4.139443
12362,Entinostat,SIDM00113,2.420426
179644,ABT737,SIDM00837,0.126189
171293,LY2109761,SIDM00808,4.954051
90355,Sapitinib,SIDM00104,5.61631
232855,AZD4547,SIDM00501,3.231294666666667
167269,SB505124,SIDM00789,4.790588333333333
97114,EPZ5676,SIDM00483,8.140721
