Origin_idx,Drug name,Sanger ID,IC50
184801,AZD5363,SIDM00688,1.835119
179746,ABT737,SIDM00958,-0.40912
120723,PRT062607,SIDM00233,3.099808
113286,PCI-34051,SIDM01245,2.059561
182591,AGI-5198,SIDM00543,5.241173
215053,MK-2206,SIDM00789,1.5409125
214610,MK-8776,SIDM00287,0.078719
189667,Ipatasertib,SIDM00216,2.674203
49957,Paclitaxel,SIDM00837,-4.961649
99555,Leflunomide,SIDM00285,4.263887
93994,Luminespib,SIDM00311,-0.634466
99458,Leflunomide,SIDM01155,5.676851
195625,NVP-ADW742,SIDM00113,6.754658
196747,SB216763,SIDM00789,4.8758300000000006
117267,OTX015,SIDM00262,6.427528
193050,I-BRD9,SIDM01183,5.595096
94768,Alpelisib,SIDM00317,7.515249
49200,Dasatinib,SIDM00098,2.954094
174861,Wnt-C59,SIDM00412,2.5058595
185414,Vorinostat,SIDM00374,0.274159
211504,BIBR-1532,SIDM00291,5.999012
65277,Dinaciclib,SIDM01168,-1.53818
178697,Cisplatin,SIDM00156,2.704136666666667
84900,VX-11e,SIDM00364,2.763934
160956,LCL161,SIDM00121,3.6036105
232782,AZD4547,SIDM00302,0.6742506666666666
202712,Afatinib,SIDM00262,2.544236
251564,Tamoxifen,SIDM00679,3.644537
303173,AZD5582,SIDM00842,4.0993005
98285,IWP-2,SIDM00826,3.422869
179686,ABT737,SIDM00917,0.476816
179047,Venetoclax,SIDM00974,4.285317
120796,PRT062607,SIDM00056,3.035543
18165,Gemcitabine,SIDM00096,-5.042252
94839,I-BET-762,SIDM01092,3.593855
204660,PLX-4720,SIDM00466,6.793864333333333
63508,Niraparib,SIDM00285,1.829222
189218,Ipatasertib,SIDM01159,3.822622
109371,WZ4003,SIDM00859,3.143804
296263,Fulvestrant,SIDM00889,3.003015
51202,Crizotinib,SIDM00929,2.920595
189277,Ipatasertib,SIDM01237,6.556814
116542,RVX-208,SIDM00375,4.660805
52232,Rapamycin,SIDM00976,-2.282088
196479,P22077,SIDM00489,5.562694
20522,Vinorelbine,SIDM00042,-2.4906415
117300,OTX015,SIDM00310,1.061737
177263,Vinblastine,SIDM00326,-4.8359725000000005
283252,Temozolomide,SIDM00104,6.0146075
184444,AZD5363,SIDM00317,4.746415
95355,Taselisib,SIDM00180,0.478718
501,Rapamycin,SIDM00863,-2.327929
120679,PRT062607,SIDM01155,4.778233
118589,ML323,SIDM00120,4.328108
193280,I-BRD9,SIDM00137,5.721216
95920,Taselisib,SIDM00098,1.918039
195315,MIRA-1,SIDM00973,4.043212
221807,GSK591,SIDM00562,4.146373
199987,WIKI4,SIDM00498,3.285277
105779,Entinostat,SIDM00483,4.671208
281744,Dabrafenib,SIDM00489,4.005372
177894,Ulixertinib,SIDM00659,4.478751
271095,XAV939,SIDM00863,4.5265915
56200,BMS-345541,SIDM00427,2.2104445
171781,LY2109761,SIDM00973,3.809197
171637,LY2109761,SIDM00309,5.366565
42198,5-Fluorouracil,SIDM00328,3.0960855
311954,AZD8186,SIDM00783,2.4409865
98151,IWP-2,SIDM00699,3.359515
171305,LY2109761,SIDM01019,4.331911
215973,Palbociclib,SIDM00003,2.5099435
118066,GSK343,SIDM00810,1.657199
171082,LY2109761,SIDM00489,5.702643
296506,Fulvestrant,SIDM00863,3.172565333333333
143053,Ibrutinib,SIDM00537,4.108266
181231,Afuresertib,SIDM00082,4.827609
20085,Vinorelbine,SIDM00441,-5.6242545
64093,MK-1775,SIDM00923,-0.354867
58201,Tozasertib,SIDM00971,6.834338
14177,Bortezomib,SIDM00196,-3.9117675
99561,Leflunomide,SIDM00958,2.702758
173719,LGK974,SIDM00277,0.873695
281086,Trametinib,SIDM00535,-2.7353695
176813,Buparlisib,SIDM00917,0.215182
281706,Dabrafenib,SIDM01179,5.0145535
283141,Temozolomide,SIDM00197,6.06492
156052,Alisertib,SIDM00127,2.514942
20206,Vinorelbine,SIDM01183,-2.6713015
211368,BIBR-1532,SIDM00326,4.69687
163425,MIM1,SIDM01006,2.4401835
15538,Lapatinib,SIDM01245,2.057724
55397,GSK1904529A,SIDM00377,4.156461
193803,AZD7762,SIDM00203,1.1472613333333337
5044,Crizotinib,SIDM00328,4.243566
282328,Dabrafenib,SIDM00465,4.864644999999999
94512,I-BET-762,SIDM00970,2.9184975
18713,Gemcitabine,SIDM00929,0.960657
199726,WIKI4,SIDM00501,4.26802
216302,Palbociclib,SIDM00324,1.3973950000000002
231321,AT13148,SIDM00535,5.772742
192545,I-BRD9,SIDM00889,3.831712
9032,Nilotinib,SIDM00508,3.626521
189411,Ipatasertib,SIDM00487,3.769082
231432,AT13148,SIDM01092,4.049921
173952,LGK974,SIDM01183,2.426117
170501,Sabutoclax,SIDM00758,-0.234477
65382,Dinaciclib,SIDM00592,-3.675793
95020,I-BET-762,SIDM00023,5.543752
94401,I-BET-762,SIDM00263,3.445379
178836,Cisplatin,SIDM00583,2.568760333333333
186926,Osimertinib,SIDM00230,2.611661
196872,P22077,SIDM00837,3.665383
194652,MIRA-1,SIDM00118,5.27712
201818,WEHI-539,SIDM00606,4.24534
116600,RVX-208,SIDM00323,4.612947
184520,Navitoclax,SIDM00817,0.03536
189289,Ipatasertib,SIDM01187,3.327421
171669,LY2109761,SIDM00638,4.743163
213175,AMG-319,SIDM01098,4.820494
4756,Crizotinib,SIDM00719,3.8888715
87468,Epirubicin,SIDM00077,-0.733827
220073,PD0325901,SIDM00621,3.103606
199421,WIKI4,SIDM00438,2.701267
99495,Leflunomide,SIDM00482,2.629075
55537,Oxaliplatin,SIDM00346,2.333042
119330,Entospletinib,SIDM00203,3.398715
197069,P22077,SIDM00487,5.21793
55045,GSK1904529A,SIDM00441,2.0167395
198959,UMI-77,SIDM00044,2.186148
282057,Dabrafenib,SIDM01090,1.004352
178035,Cisplatin,SIDM00203,0.4455929999999999
221068,AZ6102,SIDM00302,0.622043
184778,Vorinostat,SIDM00930,1.6999785
171393,LY2109761,SIDM00758,5.992858
202030,WEHI-539,SIDM00535,6.58806
231740,AT13148,SIDM00394,5.575496
3789,Docetaxel,SIDM01187,-3.233451
201636,MIM1,SIDM00508,3.364149
204801,PLX-4720,SIDM01114,4.3199250000000005
63679,Niraparib,SIDM00929,5.051129
111857,GSK2606414,SIDM01064,2.722199
209799,Wee1 Inhibitor,SIDM00537,1.267721
55360,GSK1904529A,SIDM00127,4.599316
195537,NVP-ADW742,SIDM00591,1.856392
20199,Vinorelbine,SIDM00251,-3.957038
213163,AMG-319,SIDM01126,5.212603
109702,CZC24832,SIDM00096,4.042245
223046,VE821,SIDM00427,3.099269
199348,WIKI4,SIDM00225,3.622675
183638,AZD3759,SIDM00205,2.517028
45723,Linsitinib,SIDM00501,3.621881
155658,Alisertib,SIDM00679,2.7175695
65009,Dinaciclib,SIDM00094,-0.973901
70723,EPZ004777,SIDM00410,4.380384
183860,Navitoclax,SIDM00948,2.5572655
261308,Daporinad,SIDM00576,-4.881912
213840,AMG-319,SIDM00638,5.255972
228546,BMS-536924,SIDM00817,3.045362
97406,SCH772984,SIDM00864,2.760168
112092,GSK2606414,SIDM00668,3.207462
97754,SCH772984,SIDM00488,3.10178
88617,Pevonedistat,SIDM00905,2.361982
97475,SCH772984,SIDM01019,-1.021215
180518,Docetaxel,SIDM00410,-3.936718
84470,VX-11e,SIDM01132,3.3916905
105706,Entinostat,SIDM00976,3.167015
194134,AZD7762,SIDM00535,0.1136426666666667
210985,Nutlin-3a (-),SIDM00256,4.0129035
222562,VE821,SIDM00091,6.594332
323,Erlotinib,SIDM00259,2.711878
120281,Foretinib,SIDM00438,1.039604
121070,PRT062607,SIDM00969,2.059664
107990,VE-822,SIDM00277,0.546652
177666,Vinblastine,SIDM00896,-5.0396375
311899,AZD8186,SIDM00951,2.4632915
186095,Nilotinib,SIDM00410,2.177123
177387,Ulixertinib,SIDM00417,2.526536
211233,Nutlin-3a (-),SIDM00047,1.977244
45280,Linsitinib,SIDM00490,4.5880835
112034,GSK2606414,SIDM00859,2.50178
198265,Savolitinib,SIDM00538,-4.469932
196711,P22077,SIDM00541,4.961924
174779,Wnt-C59,SIDM00758,3.4027380000000003
108255,VE-822,SIDM00810,1.746469
90527,Uprosertib,SIDM01132,1.7600785
211814,BIBR-1532,SIDM00488,4.895741
211198,Nutlin-3a (-),SIDM00374,2.2198925
185565,Nilotinib,SIDM00174,4.0048325
271506,XAV939,SIDM00100,4.3153315
187627,Osimertinib,SIDM00792,2.183949
91281,Uprosertib,SIDM00846,3.9511635
170841,Sabutoclax,SIDM00846,-0.016153
266115,Talazoparib,SIDM00098,3.3105165000000003
148751,Dactinomycin,SIDM01229,-2.8717345
157,Erlotinib,SIDM00535,4.6667005
41762,5-Fluorouracil,SIDM00145,1.8064175
231183,AT13148,SIDM00118,4.096632
209984,Wee1 Inhibitor,SIDM00842,0.3322484999999999
113152,OSI-027,SIDM00917,0.013435
99258,Leflunomide,SIDM00277,4.400089
179332,ABT737,SIDM00082,4.64403
280948,Trametinib,SIDM00145,0.75528
202413,Afatinib,SIDM00346,1.7861336666666665
177760,Vinblastine,SIDM00259,-4.6748715
58740,Ruxolitinib,SIDM01183,4.694312
111481,GSK2606414,SIDM00118,4.202877
186971,Osimertinib,SIDM00136,2.306869
231336,AT13148,SIDM00346,2.470308
212284,PD173074,SIDM00145,2.3180995
201887,WEHI-539,SIDM00096,2.853473
222958,VE821,SIDM00332,3.427849
185938,Nilotinib,SIDM00379,2.689009
112498,PFI3,SIDM01019,4.898606
210521,Nutlin-3a (-),SIDM00003,4.727942499999999
216035,Palbociclib,SIDM01047,1.0742695
202872,Afatinib,SIDM00792,2.842717
221876,GSK591,SIDM01095,4.47041
202938,Afatinib,SIDM01114,2.6538403333333336
450,Rapamycin,SIDM00182,-1.2955915
192068,GSK2578215A,SIDM01155,5.579776
184429,AZD5363,SIDM01159,3.071751
177628,Ulixertinib,SIDM00562,1.6422665
192154,GSK2578215A,SIDM00896,3.481331
120813,PRT062607,SIDM01093,3.911739
61069,Erlotinib,SIDM00923,1.636351
109217,WZ4003,SIDM01093,4.422405
52826,Sorafenib,SIDM00835,4.043123
55329,GSK1904529A,SIDM00501,2.206185
42402,5-Fluorouracil,SIDM00976,2.7592755
20016,Vinorelbine,SIDM00225,-2.383328
312281,AZD8186,SIDM01205,1.9931035
174902,Wnt-C59,SIDM00810,2.877487
173939,LGK974,SIDM01159,3.13875
97062,EPZ5676,SIDM00631,5.946037
221684,GSK591,SIDM00276,5.077697
265700,Talazoparib,SIDM00948,3.35588
217842,Pictilisib,SIDM00948,1.4571763333333332
222367,VE821,SIDM01132,4.969494
217976,Pictilisib,SIDM00562,3.139772666666667
120738,Foretinib,SIDM00668,0.9256735
94961,Alpelisib,SIDM00517,1.18507
161042,LCL161,SIDM00276,4.4631015000000005
41836,5-Fluorouracil,SIDM00863,1.9575485
231276,AT13148,SIDM00596,4.656879
64456,MK-1775,SIDM00964,0.245633
162977,MIM1,SIDM00562,3.1126475
302936,AZD5582,SIDM01073,1.511149
261454,Daporinad,SIDM01228,-5.6723865
89882,Sepantronium bromide,SIDM00445,-4.375514
183835,AZD3759,SIDM00668,2.181865
96908,EPZ5676,SIDM00127,6.694394
180282,Docetaxel,SIDM00562,-4.325492333333333
116462,RVX-208,SIDM00377,4.414485
193148,I-BRD9,SIDM00302,2.960026
289939,AZD6738,SIDM00970,2.8291845
312650,AZD8186,SIDM01114,2.9950755
178578,Venetoclax,SIDM00438,1.728165
232322,AZD4547,SIDM00182,2.9431550000000004
209654,Wee1 Inhibitor,SIDM00082,1.0723505000000002
178643,Venetoclax,SIDM01090,3.804492
6399,Dasatinib,SIDM00180,-3.1262375
173720,LGK974,SIDM00276,3.056976
52946,Sorafenib,SIDM00496,2.579422
64522,MK-1775,SIDM00205,-1.206888
184700,Vorinostat,SIDM00789,1.900277
45611,Obatoclax Mesylate,SIDM00472,-0.586845
98841,IWP-2,SIDM00102,4.424989
108780,WZ4003,SIDM00783,3.402873
211222,Nutlin-3a (-),SIDM00472,5.335497999999999
170252,Sabutoclax,SIDM00789,-1.920396
70987,EPZ004777,SIDM00422,3.93969
181167,Afuresertib,SIDM00591,-1.578452
121038,PRT062607,SIDM00631,5.50578
180716,Docetaxel,SIDM00042,-3.729186333333333
97882,SCH772984,SIDM00579,-1.541119
148750,Dactinomycin,SIDM00417,-2.3836545
70279,EPZ004777,SIDM00003,5.607436
84574,VX-11e,SIDM00489,1.7718854999999998
175025,Wnt-C59,SIDM00501,3.4830395000000003
266163,Talazoparib,SIDM00466,5.8775695
96952,EPZ5676,SIDM00975,5.843829
265502,Talazoparib,SIDM00699,4.2077195
185869,Nilotinib,SIDM00577,4.036914
143381,Ibrutinib,SIDM00311,3.869284
84946,VX-11e,SIDM00814,2.797421
120092,Foretinib,SIDM00841,-0.270258
94595,Alpelisib,SIDM00308,4.161771
182504,AGI-5198,SIDM00833,4.769157
184186,Navitoclax,SIDM00332,1.7704114999999998
185191,Vorinostat,SIDM00195,1.206312
281260,Trametinib,SIDM01247,1.5800835
179835,ABT737,SIDM00427,1.23117
183023,AZD3759,SIDM01179,4.416146
232388,AZD4547,SIDM00003,2.820430333333333
142988,Ibrutinib,SIDM00277,0.632956
45561,Linsitinib,SIDM00317,4.519233
70872,EPZ004777,SIDM00520,5.306271
94462,I-BET-762,SIDM00293,1.8671505
214298,MK-8776,SIDM00954,4.663774
173238,MN-64,SIDM01168,4.718171
173298,MN-64,SIDM00810,3.581333
202187,Afatinib,SIDM00230,2.068062333333333
185947,Nilotinib,SIDM00814,3.0278965
64941,Dinaciclib,SIDM00181,-3.448122
50403,Paclitaxel,SIDM00817,-2.613796
199331,WIKI4,SIDM00291,4.801445
232284,AZD4547,SIDM00174,1.4193516666666666
212718,PD173074,SIDM00381,5.2921835
95233,I-BET-762,SIDM00668,3.729519
218296,Pictilisib,SIDM00579,2.6412346666666666
88312,Cyclophosphamide,SIDM00289,4.361738
196582,P22077,SIDM00094,6.134368
196761,P22077,SIDM00441,3.87005
58502,Ruxolitinib,SIDM01047,3.419926
185911,Nilotinib,SIDM01092,3.3890555
213791,AMG-319,SIDM00256,4.668837
312334,AZD8186,SIDM01228,1.469514
184438,AZD5363,SIDM01205,1.210107
222153,GSK591,SIDM00137,4.167679
181700,Afuresertib,SIDM00542,3.582768
177809,Ulixertinib,SIDM00896,0.3363995
192032,GSK2578215A,SIDM00813,4.832652
194434,AZD7762,SIDM00732,-0.2284913333333333
49568,Luminespib,SIDM00182,2.3669255
199534,WIKI4,SIDM01159,3.953279
302935,AZD5582,SIDM01251,-1.8520985
296737,Fulvestrant,SIDM00251,3.7047415
84723,VX-11e,SIDM00948,3.2654385
113030,PFI3,SIDM00969,4.831248
119961,Foretinib,SIDM01126,1.4989905
63487,Niraparib,SIDM01197,5.96715
117016,OTX015,SIDM00388,3.31978
214332,MK-8776,SIDM00276,4.675984
117545,GSK343,SIDM00203,4.3577665
84735,VX-11e,SIDM00276,2.9716285
193098,I-BRD9,SIDM01228,4.45384
89119,Sepantronium bromide,SIDM00885,-3.5980405
121558,Ribociclib,SIDM00241,3.617627
90010,Sapitinib,SIDM00241,1.043044
118006,GSK343,SIDM01168,5.220806
96132,Taselisib,SIDM00416,1.126343
188297,Cediranib,SIDM00233,1.949369
116978,OTX015,SIDM00553,-0.376742
202413,WEHI-539,SIDM00600,4.644782
172141,OF-1,SIDM01042,3.307499
12327,Entinostat,SIDM00180,1.3403335
282352,Dabrafenib,SIDM00929,4.3804495
194841,MIRA-1,SIDM00561,3.146854
212070,BIBR-1532,SIDM00045,4.275558
113405,PCI-34051,SIDM00308,3.549486
177884,Ulixertinib,SIDM00732,1.7782385
90271,Sapitinib,SIDM00311,4.693457
14093,Bortezomib,SIDM01159,-6.561406
110299,CZC24832,SIDM00042,5.8332
84481,VX-11e,SIDM00889,2.3423755
97533,SCH772984,SIDM00532,5.55863
170588,Sabutoclax,SIDM00482,-2.984964
109993,CZC24832,SIDM01205,3.8859
171561,LY2109761,SIDM00056,4.831457
181432,Afuresertib,SIDM00441,0.88125
187650,Osimertinib,SIDM00375,2.540039
108053,VE-822,SIDM00541,2.800603
212658,PD173074,SIDM01198,2.5454865
87250,Epirubicin,SIDM00569,-1.070592
261460,Daporinad,SIDM01198,-6.616641
3385,Sorafenib,SIDM00412,2.0315315
95244,I-BET-762,SIDM00631,3.2114085
188916,Ipatasertib,SIDM00118,1.957138
88443,Cyclophosphamide,SIDM00520,5.858395
303384,AZD5582,SIDM00377,2.111326
215042,MK-2206,SIDM01229,2.4264975
189286,Ipatasertib,SIDM01197,2.227599
89163,Pevonedistat,SIDM00569,2.806675
87964,Cyclophosphamide,SIDM00225,5.226591
55295,GSK1904529A,SIDM00542,4.258649500000001
87189,Epirubicin,SIDM01168,1.278769
43710,Obatoclax Mesylate,SIDM00388,-1.692178
265916,Talazoparib,SIDM01155,3.4257135
199227,WIKI4,SIDM00096,3.129077
175068,Wnt-C59,SIDM00638,3.0755385
107914,VE-822,SIDM00096,1.593585
20105,Vinorelbine,SIDM00577,-3.2949205
189178,Ipatasertib,SIDM00351,2.980045
185798,Nilotinib,SIDM00541,3.954562
173621,LGK974,SIDM00136,3.285018
303134,AZD5582,SIDM00837,2.4525775
172488,OF-1,SIDM00542,4.498975
110388,CZC24832,SIDM00530,3.958052
189299,Olaparib,SIDM01229,4.381165333333334
212772,PD173074,SIDM00501,3.092005
171042,LY2109761,SIDM01179,6.304056
290092,AZD6738,SIDM00277,0.004625
214037,AMG-319,SIDM00538,4.244138
183102,AZD3759,SIDM00181,3.6461
177985,Ulixertinib,SIDM00465,1.667078
161452,LCL161,SIDM00311,4.1833585
212388,PD173074,SIDM00596,4.435163
113158,PCI-34051,SIDM00885,5.36909
183553,Gefitinib,SIDM00374,2.722744
172080,OF-1,SIDM00111,3.362124
74218,AZ960,SIDM00267,4.979356
194160,AZD7762,SIDM00677,0.0780476666666666
120955,PRT062607,SIDM00102,3.687465
198448,UMI-77,SIDM00003,2.396005
183178,Gefitinib,SIDM00317,3.899134
183155,Gefitinib,SIDM00835,1.9362865
97299,SCH772984,SIDM00417,1.041745
221011,AZ6102,SIDM00324,4.403612
116807,OTX015,SIDM00136,0.326751
63691,Niraparib,SIDM00520,5.483143
77986,Dabrafenib,SIDM01187,5.629003
179759,ABT737,SIDM00496,1.879902
220298,PD0325901,SIDM00406,0.2183519999999999
266281,Talazoparib,SIDM01006,4.6162685
96190,EPZ5676,SIDM00889,5.502407
143247,Ibrutinib,SIDM00324,4.376167
281305,Trametinib,SIDM00896,0.554881
65453,Dinaciclib,SIDM00501,-0.872734
280994,Trametinib,SIDM00954,0.8237844999999999
202648,Afatinib,SIDM00332,3.132527333333333
149090,Dactinomycin,SIDM00896,-5.447863
119757,Entospletinib,SIDM00351,2.382915
50055,Luminespib,SIDM00732,-2.0369765
179409,Cytarabine,SIDM00813,0.7892285
172479,OF-1,SIDM00234,3.355551
665,Rapamycin,SIDM00328,-5.3918075000000005
155796,Alisertib,SIDM01090,1.33024
63319,Niraparib,SIDM00388,3.168464
162797,MIM1,SIDM00113,5.236097
180156,Docetaxel,SIDM01047,-5.4707615
196257,NVP-ADW742,SIDM00044,4.221542
90508,Sapitinib,SIDM00231,2.744829
107911,VE-822,SIDM00841,4.086261
54780,Irinotecan,SIDM00810,2.490292
210899,Nutlin-3a (-),SIDM00285,0.976342
302792,AZD5582,SIDM00182,4.0817865
117734,GSK343,SIDM00003,3.2472175
19974,Vinorelbine,SIDM01042,-2.3577255
18717,Gemcitabine,SIDM00199,-2.5731446666666664
43541,Obatoclax Mesylate,SIDM00113,-0.360604
41742,5-Fluorouracil,SIDM00789,2.1290425
54920,Irinotecan,SIDM00100,5.207679
98609,IWP-2,SIDM00233,1.22916
196281,NVP-ADW742,SIDM00176,2.178645
222139,GSK591,SIDM01220,4.748451
188411,Cediranib,SIDM00732,0.920959
179441,Cytarabine,SIDM00814,-0.2842115
20055,Vinorelbine,SIDM00346,-3.705732
296414,Fulvestrant,SIDM00783,3.0996756666666667
176861,Buparlisib,SIDM00543,1.44173
192627,I-BRD9,SIDM00885,4.449705
110072,CZC24832,SIDM00285,4.495829
119026,ML323,SIDM00381,4.3122
19839,Vinorelbine,SIDM00182,-3.3289100000000005
15739,Lapatinib,SIDM00732,4.073332499999999
87641,Epirubicin,SIDM00216,-2.309721
189724,GDC0810,SIDM00699,6.138334
189789,Olaparib,SIDM00289,2.9027456666666667
289808,Gemcitabine,SIDM00530,2.378449
91270,Uprosertib,SIDM00154,3.4614575
155447,Alisertib,SIDM01163,3.072005
172684,OF-1,SIDM00668,2.946443
193033,I-BRD9,SIDM01168,5.445159
199605,WIKI4,SIDM01187,4.086718
73719,AZ960,SIDM00889,3.014235
177601,Vinblastine,SIDM01205,-5.7523165
88054,Cyclophosphamide,SIDM01146,4.846191
171936,OF-1,SIDM00293,4.676729
52996,Sorafenib,SIDM00659,3.527053
282259,Dabrafenib,SIDM00258,3.2967495
58586,Ruxolitinib,SIDM00346,3.0917355
99621,Leflunomide,SIDM00262,5.285965
48697,Dasatinib,SIDM00091,-0.967614
15495,Lapatinib,SIDM00181,3.8935365
90396,Sapitinib,SIDM00700,7.221975
281653,Trametinib,SIDM00498,-1.3789035
221085,AZ6102,SIDM00242,1.796982
213317,AMG-319,SIDM00094,5.298087
178743,Cisplatin,SIDM00127,2.929668
189004,Ipatasertib,SIDM01251,3.405487
209796,Wee1 Inhibitor,SIDM00541,3.4416955
178173,Cisplatin,SIDM00292,4.630089333333333
217172,Dactolisib,SIDM00971,1.2319415
192221,GSK2578215A,SIDM00234,3.722506
2220,Paclitaxel,SIDM01197,-1.5685224999999998
281416,Trametinib,SIDM00100,1.5814195
183906,AZD3759,SIDM00047,1.938182
149333,Dactinomycin,SIDM00472,-0.958011
173536,MN-64,SIDM00550,4.977515
219976,PD0325901,SIDM01228,0.1345459999999998
194482,AZD7762,SIDM00101,2.0528603333333333
177520,Ulixertinib,SIDM01073,1.979552
64641,MK-1775,SIDM00103,2.836061
188148,Cediranib,SIDM00532,1.035248
70615,EPZ004777,SIDM00842,4.793289
289840,AZD6738,SIDM00905,0.7582599999999999
218234,Pictilisib,SIDM00621,0.9486656666666664
203933,PLX-4720,SIDM00203,3.401901333333333
222345,GSK591,SIDM00530,3.895881
222899,VE821,SIDM00233,0.945623
172617,OF-1,SIDM00520,4.622042
198093,Savolitinib,SIDM00394,2.618532
189254,Ipatasertib,SIDM00842,1.955891
42339,5-Fluorouracil,SIDM00102,6.03505
108884,WZ4003,SIDM00277,1.842795
231658,AT13148,SIDM00259,2.613744
217966,Pictilisib,SIDM00441,0.3470273333333333
200950,MIM1,SIDM00203,4.124036
184447,AZD5363,SIDM00411,5.507807
218462,Pictilisib,SIDM00422,1.1975686666666665
41727,5-Fluorouracil,SIDM00367,1.4505594999999998
174910,Wnt-C59,SIDM01198,2.773206
265932,Talazoparib,SIDM00251,4.7270075
118550,ML323,SIDM00606,4.648832
194192,AZD7762,SIDM00562,1.269386
87887,Cyclophosphamide,SIDM00954,4.357187
199707,WIKI4,SIDM00198,3.637528
99832,Leflunomide,SIDM01114,5.301102
219504,PD0325901,SIDM01174,-1.0426395
457,Camptothecin,SIDM01090,-3.545975
192252,GSK2578215A,SIDM00621,5.348363
197052,SB216763,SIDM00835,4.573346
42299,5-Fluorouracil,SIDM00466,8.790668
177763,Vinblastine,SIDM00156,-2.507402
183486,AZD3759,SIDM00971,4.061321
189919,Olaparib,SIDM00154,2.799125666666667
85300,VX-11e,SIDM00973,2.574145
189326,Olaparib,SIDM00082,4.584434666666667
177984,Ulixertinib,SIDM00466,5.6117535
172247,OF-1,SIDM00388,3.492522
112689,OSI-027,SIDM00719,3.608168
216993,Dactolisib,SIDM01019,-2.4498745
198011,Savolitinib,SIDM00259,2.022822
188220,Cediranib,SIDM00351,0.951231
97231,SCH772984,SIDM01163,6.060794
109627,CZC24832,SIDM00188,5.44974
45747,Linsitinib,SIDM00600,2.938814
202281,WEHI-539,SIDM00543,4.352352
99128,Leflunomide,SIDM00180,5.105366
108540,VE-822,SIDM00688,1.098973
13985,Bortezomib,SIDM00227,-5.685963
768,Camptothecin,SIDM00394,-2.95282
88218,Cyclophosphamide,SIDM01197,5.97651
202250,WEHI-539,SIDM00324,-1.675233
74445,AZ960,SIDM00099,2.469136
18487,Gemcitabine,SIDM00842,-2.608911
183272,Gefitinib,SIDM00302,2.723536
88942,Pevonedistat,SIDM00535,3.028524
185373,Vorinostat,SIDM00976,2.430356
184091,Navitoclax,SIDM01175,4.236727
120144,Entospletinib,SIDM00631,3.844077
261625,Daporinad,SIDM00465,-1.481408
214,Camptothecin,SIDM00111,-3.494443
331140,Pevonedistat,SIDM00241,0.8816115
178336,Cisplatin,SIDM00679,2.354864333333333
116126,RVX-208,SIDM00441,2.803194
45165,Linsitinib,SIDM00489,2.920321
97220,SCH772984,SIDM01174,3.504856
271701,XAV939,SIDM00407,3.027692
92486,Lapatinib,SIDM00120,5.52817
70284,EPZ004777,SIDM00113,8.056823
198618,UMI-77,SIDM01146,3.264718
197041,P22077,SIDM00264,3.537779
116694,OTX015,SIDM00699,5.559069
184582,Vorinostat,SIDM00699,2.0375165
105503,Entinostat,SIDM00218,7.074517
45202,Linsitinib,SIDM00292,3.494159
184595,AZD5363,SIDM00262,2.877964
202422,Afatinib,SIDM00677,1.4035803333333332
113922,PCI-34051,SIDM01102,2.697575
176883,Buparlisib,SIDM00488,0.912277
3234,Sorafenib,SIDM00118,1.4481305
55171,GSK1904529A,SIDM00411,4.9162615
63690,Niraparib,SIDM00154,2.54316
265632,Talazoparib,SIDM00082,4.2883295
281230,Trametinib,SIDM01168,-3.1913635
215052,MK-2206,SIDM00783,2.610757
55068,Irinotecan,SIDM00375,3.469785
204827,PLX-4720,SIDM00967,5.714964666666667
212113,BIBR-1532,SIDM00416,4.650554
179347,ABT737,SIDM00118,0.696833
65701,Dinaciclib,SIDM00498,-2.871941
230984,AT13148,SIDM01132,3.979802
199144,WIKI4,SIDM00951,3.675327
187732,Osimertinib,SIDM00483,1.863447
184275,Navitoclax,SIDM00487,2.385901
89084,Pevonedistat,SIDM00379,-0.912053
173762,LGK974,SIDM00225,4.4878335
18093,Gemcitabine,SIDM00591,-1.2169680000000005
214965,MK-8776,SIDM00323,0.416567
56063,Oxaliplatin,SIDM01006,4.7979055
190084,GDC0810,SIDM00576,5.032801
217540,Dactolisib,SIDM00407,-4.146932
45812,Linsitinib,SIDM00199,3.244002
183455,AZD3759,SIDM00814,1.22185
52825,Sorafenib,SIDM01155,3.656648
222532,VE821,SIDM00783,5.195233
193471,I-BRD9,SIDM00047,4.057528
110125,CZC24832,SIDM00732,4.997151
220045,PD0325901,SIDM00234,-0.0985569999999999
590,Rapamycin,SIDM01092,-2.7501165
58762,Ruxolitinib,SIDM00917,3.4688030000000003
712,Camptothecin,SIDM00519,1.07805
12576,Entinostat,SIDM00264,0.8161925
89887,Sepantronium bromide,SIDM00530,-3.735216
181864,Afuresertib,SIDM00583,3.140142
211841,BIBR-1532,SIDM01093,4.282722
213550,AMG-319,SIDM00364,3.194977
261663,Daporinad,SIDM00154,-2.5916745
103,Erlotinib,SIDM00490,2.9642325
161152,LCL161,SIDM00561,4.343987
155436,Alisertib,SIDM01174,2.953261
71031,EPZ004777,SIDM00216,5.501747
217152,Dactolisib,SIDM01175,-0.729641
173457,MN-64,SIDM00638,5.094557
105641,Entinostat,SIDM00199,2.584544
196197,NVP-ADW742,SIDM00929,2.147072
199872,WIKI4,SIDM00044,4.084572
283740,Afatinib,SIDM00553,2.432573
186794,AZD8186,SIDM00216,3.138767
116133,RVX-208,SIDM00562,4.806371
118165,GSK343,SIDM00205,2.9691515
179296,Cytarabine,SIDM00535,-0.3901554999999999
