,drug,cell_line,IC50,prediction
1515,MK-1775,SIDM00262,1.940134,0.061763905
1516,Tamoxifen,SIDM00917,2.6929375,3.0277183
1517,Entinostat,SIDM00407,-0.4216655,-0.08392878
1518,ZM447439,SIDM00954,0.952939,2.8296201
1519,Sabutoclax,SIDM00317,2.268002,0.4243175
1520,PFI3,SIDM00374,3.846625,4.4298687
1521,Crizotinib,SIDM00367,1.151991,2.1289473
1522,LCL161,SIDM00242,3.4786275,3.1712728
1523,Taselisib,SIDM00917,2.481488,2.4761937
1524,UMI-77,SIDM00299,2.221377,3.3856428
1525,Dactinomycin,SIDM00103,-3.5579525,4.3447886
1526,Irinotecan,SIDM01168,4.490335,3.9745693
1527,Cisplatin,SIDM00792,3.410200666666667,3.2650578
1528,Fulvestrant,SIDM00103,4.886257333333334,4.5753946
1529,Docetaxel,SIDM01168,-2.9265446666666666,-2.497165
1530,Talazoparib,SIDM00257,0.68105,2.464181
1531,BMS-536924,SIDM00256,2.168248333333333,-1.274976
1532,Venetoclax,SIDM00196,1.365174,0.26927483
1533,Sabutoclax,SIDM00367,-0.558656,-1.0213376
1534,Trametinib,SIDM00196,2.1564685,1.4866318
1535,Dasatinib,SIDM00101,2.849335,1.7025672
1536,Pictilisib,SIDM00917,1.3355806666666667,1.2275661
1537,PLX-4720,SIDM00101,4.8430903333333335,4.222442
1538,Dinaciclib,SIDM00783,-3.130665,1.0877932
1539,P22077,SIDM01168,4.964399,5.529766
1540,AZ960,SIDM00367,0.320106,-0.8103806
1541,Tamoxifen,SIDM00154,3.7954405,4.6340013
1542,Nutlin-3a (-),SIDM00302,1.2458985,3.2523608
1543,Obatoclax Mesylate,SIDM00969,0.701053,-0.18451256
1544,Gemcitabine,SIDM00299,-3.8435513333333335,-1.5462738
1545,Vorinostat,SIDM00783,0.526089,1.2677459
1546,Pictilisib,SIDM00367,1.006522666666667,1.3252496
1547,Lapatinib,SIDM01168,6.190377,4.2362156
1548,Taselisib,SIDM00562,2.405775,0.17949037
1549,Sabutoclax,SIDM00374,-0.917531,-0.99451387
1550,Olaparib,SIDM00242,3.838948333333333,2.755113
1551,Entinostat,SIDM00954,2.615075,2.224174
1552,Cisplatin,SIDM00262,3.105348333333333,2.3494837
1553,Osimertinib,SIDM00198,1.407365,1.2729074
1554,PD173074,SIDM00317,4.118511,1.9196011
1555,P22077,SIDM00154,3.838134,5.7100496
1556,AZD6738,SIDM01168,2.023567,3.677428
1557,Palbociclib,SIDM01132,3.579311,2.7009432
1558,Palbociclib,SIDM00917,2.4021685,2.1485646
1559,Lapatinib,SIDM00954,2.675566,3.175968
1560,ABT737,SIDM00606,3.21077,2.5478113
1561,Uprosertib,SIDM00783,2.937608,3.522945
1562,XAV939,SIDM00783,4.3142225,4.4873543
1563,GSK1904529A,SIDM00196,4.094127,2.9389384
1564,XAV939,SIDM00562,4.250453,4.128071
1565,Wnt-C59,SIDM00242,1.604698,3.2219684
1566,Entospletinib,SIDM00930,2.632511,3.7977216
1567,Ipatasertib,SIDM01132,2.125981,3.836332
1568,I-BET-762,SIDM00606,3.781581,2.4457028
1569,VE821,SIDM00407,2.079522,2.3677917
1570,Nilotinib,SIDM00367,3.1945935,2.5163424
1571,Sabutoclax,SIDM00154,-2.242362,0.87293994
1572,PLX-4720,SIDM00792,4.250046333333333,4.31837
1573,BMS-536924,SIDM00472,2.452388,1.1981661
1574,Erlotinib,SIDM00954,2.864184,3.3619223
1575,MN-64,SIDM00472,6.486773,2.887573
1576,Oxaliplatin,SIDM00367,1.8631285,3.231489
1577,SCH772984,SIDM00592,1.232,1.8866972
1578,Afuresertib,SIDM00242,2.671398,1.5355893
1579,Luminespib,SIDM00196,-2.723992,-3.7531936
1580,RVX-208,SIDM00091,4.550637,6.4923644
1581,Talazoparib,SIDM00917,-0.7301225,1.2005508
1582,EPZ5676,SIDM00103,6.598153,7.0203896
1583,UMI-77,SIDM01132,2.410783,3.200465
1584,Taselisib,SIDM00592,-0.172352,0.6283183
1585,WZ4003,SIDM00374,4.110675,3.885846
1586,Docetaxel,SIDM00256,-7.2697595,-4.035278
1587,ABT737,SIDM00532,1.85994,3.4398994
1588,Wee1 Inhibitor,SIDM00532,1.505995,3.5616114
1589,Savolitinib,SIDM00954,2.195293,2.948479
1590,Uprosertib,SIDM00302,2.015079,3.4834158
1591,AZD5582,SIDM00783,1.8455815,3.1959994
1592,MIRA-1,SIDM00196,5.160765,3.5123947
1593,AGI-6780,SIDM00917,1.881077,2.8515856
1594,Tamoxifen,SIDM00792,4.07256,4.09463
1595,AZD8186,SIDM00299,3.0558705,3.3895347
1596,Luminespib,SIDM00101,-1.5607225,-1.8164849
1597,MK-2206,SIDM00242,1.196,1.4889838
1598,Tamoxifen,SIDM00299,4.2234325,4.7889614
1599,BIBR-1532,SIDM00367,5.238788,4.310076
1600,Wee1 Inhibitor,SIDM01132,2.0348305,1.9653498
1601,WEHI-539,SIDM01168,-0.468597,4.9569993
1602,Pevonedistat,SIDM00198,-1.208239,-1.506631
1603,Buparlisib,SIDM00299,2.057667,2.5120692
1604,XAV939,SIDM00592,2.5751785,3.9714832
1605,Gemcitabine,SIDM00374,-4.097461333333333,-3.4002664
1606,GSK2578215A,SIDM00317,7.723069,5.666135
1607,Nilotinib,SIDM00302,4.012808,3.2268026
1608,I-BRD9,SIDM01132,3.547237,4.389547
1609,Rapamycin,SIDM00367,-3.560881,-2.8102763
1610,Entinostat,SIDM00257,0.153307,0.8221686
1611,Pictilisib,SIDM01168,1.6867046666666667,1.6920677
1612,MK-8776,SIDM00659,4.476125,3.721124
1613,AMG-319,SIDM00374,3.096877,3.7607605
1614,MN-64,SIDM00374,3.505053,2.3200614
1615,AZD6738,SIDM01132,1.4716265,3.2774808
1616,Savolitinib,SIDM00792,2.102233,2.7021506
1617,Vorinostat,SIDM00905,1.3979205,1.2746145
1618,Gemcitabine,SIDM00930,-0.3825439999999999,-2.5799816
1619,LY2109761,SIDM00606,5.386171,5.6933804
1620,Talazoparib,SIDM00101,4.122745500000001,3.0396018
1621,GSK2578215A,SIDM00302,5.008271,4.924034
1622,Sabutoclax,SIDM00562,-1.275963,-0.5764754
1623,AGI-6780,SIDM00367,2.9308825,2.5536695
1624,LY2109761,SIDM01132,5.357238,5.423645
1625,Ipatasertib,SIDM00101,4.819585,4.7997327
1626,Obatoclax Mesylate,SIDM01168,-1.1781695,0.077084705
1627,CZC24832,SIDM00562,4.822182,4.259801
1628,Leflunomide,SIDM00317,6.670395,5.4398
1629,Nilotinib,SIDM00262,4.356956500000001,2.9428709
1630,Dactolisib,SIDM00532,-2.674253,-1.455626
1631,Tamoxifen,SIDM00242,2.9668355,3.7637153
1632,Obatoclax Mesylate,SIDM01132,0.097849,0.04893379
1633,Alisertib,SIDM00367,-0.189779,0.1681812
1634,PD173074,SIDM00472,4.1475615,1.7685072
1635,BMS-345541,SIDM00101,5.1385315,4.6019115
1636,MK-1775,SIDM00257,-0.483,-0.40484235
1637,Temozolomide,SIDM00242,6.2379205,4.839843
1638,Sepantronium bromide,SIDM00091,-4.6249425,-4.0907927
1639,Sorafenib,SIDM00091,5.597142,3.4443922
1640,Venetoclax,SIDM00659,2.371526,2.8582065
1641,PFI3,SIDM01132,4.7381,5.2612877
1642,GDC0810,SIDM00472,5.882885,5.8365555
1643,GSK343,SIDM00969,3.9588145,4.1104918
1644,AZD8186,SIDM00606,3.463862,1.8249106
1645,Vorinostat,SIDM00317,3.0370655,2.0015059
1646,AZ960,SIDM00196,0.953399,-0.7560804
1647,Pictilisib,SIDM01132,0.616786,1.0784199
1648,WEHI-539,SIDM00374,2.436252,3.7500567
1649,Alisertib,SIDM00317,3.0768685,2.299202
1650,Gefitinib,SIDM00196,2.569006,1.9280246
1651,Wnt-C59,SIDM00367,3.157408,3.2242742
1652,MIM1,SIDM00472,4.5449585,4.317722
1653,Obatoclax Mesylate,SIDM00242,-0.9710675,-0.31229132
1654,I-BRD9,SIDM00257,3.274847,3.4805217
1655,MK-8776,SIDM00969,4.506882,3.7612615
1656,MIRA-1,SIDM00374,5.550834,3.825935
1657,AZD5363,SIDM00374,2.153944,2.4578784
1658,Fulvestrant,SIDM00659,3.904548333333333,3.8454072
1659,Bortezomib,SIDM00374,-5.900239,-3.7515814
1660,BMS-345541,SIDM00917,2.2187515,3.1525614
1661,Cytarabine,SIDM00930,0.847735,-0.33343586
1662,Vinorelbine,SIDM00407,-6.219579,-3.7272038
1663,Navitoclax,SIDM00262,3.067276,1.3051544
1664,WIKI4,SIDM00091,4.611763,4.639306
1665,GSK1904529A,SIDM00198,2.660692,3.1172678
1666,Gefitinib,SIDM00792,2.139043,2.5362217
1667,LY2109761,SIDM00257,3.821006,4.801484
1668,Ruxolitinib,SIDM00930,4.4045465,4.5699873
1669,OTX015,SIDM01168,1.933864,2.6950285
1670,AZD6738,SIDM00905,0.7582599999999999,2.8321877
1671,SB216763,SIDM00783,3.814804,3.3279836
1672,Camptothecin,SIDM00954,-0.220702,-1.1368337
1673,OF-1,SIDM00783,3.521223,4.7707376
1674,PD173074,SIDM00257,3.6851405,2.0877037
1675,GSK2578215A,SIDM00659,5.583671,5.283141
1676,Lapatinib,SIDM00367,4.448622,3.324659
1677,Foretinib,SIDM00792,0.4412889999999999,3.3488286
1678,Irinotecan,SIDM00262,3.629648,1.7677122
1679,AZD6738,SIDM00103,1.4645145,4.346961
1680,AMG-319,SIDM00091,5.493646,5.7660947
1681,Nilotinib,SIDM00407,1.2595975,0.88362074
1682,GSK2606414,SIDM00472,5.045211,4.9692225
1683,AZD5363,SIDM00472,3.536356,3.6016233
1684,Luminespib,SIDM00659,-4.0212345,-3.2699566
1685,AZD5363,SIDM00257,2.481116,2.4346807
1686,Cyclophosphamide,SIDM00262,4.925432,4.6771126
1687,Tamoxifen,SIDM00374,3.3108005,3.237258
1688,PCI-34051,SIDM01132,3.99225,4.080591
1689,Cisplatin,SIDM00659,2.044271333333333,2.3715324
1690,Talazoparib,SIDM00196,-3.31433,0.3377065
1691,BMS-345541,SIDM00198,2.7014690000000003,2.3581922
1692,Lapatinib,SIDM00917,3.0685105,3.500969
1693,Olaparib,SIDM00905,4.1407205000000005,3.21897
1694,Lapatinib,SIDM00562,3.7052545,2.6918273
1695,Rapamycin,SIDM00969,-2.491325,-2.0595481
1696,AZD6738,SIDM00659,2.2866995,3.7067914
1697,Paclitaxel,SIDM00969,-4.010137,-1.3879672
1698,BMS-345541,SIDM01132,1.98143,3.3888814
1699,Dactolisib,SIDM01132,-2.569877,-2.1569822
1700,PD0325901,SIDM00606,-1.3973375,-0.34291282
1701,5-Fluorouracil,SIDM00407,2.614574,1.002183
1702,Vinorelbine,SIDM00930,-2.515151,-2.5883543
1703,5-Fluorouracil,SIDM00930,5.757759,2.5519435
1704,UMI-77,SIDM00367,2.650256,2.334045
1705,Ibrutinib,SIDM00101,6.972268,5.743207
1706,EPZ5676,SIDM00299,6.879968,6.90736
1707,LGK974,SIDM00954,2.7471275,3.3219745
1708,Erlotinib,SIDM00317,5.586303,3.8149765
1709,BMS-536924,SIDM00905,2.5699715000000003,-0.17655653
1710,GSK2606414,SIDM00659,3.914195,3.9842224
1711,Ulixertinib,SIDM00954,3.061929,3.3892224
1712,VE821,SIDM00103,6.495407,5.92805
1713,BMS-345541,SIDM00783,2.259113,3.2844136
1714,I-BET-762,SIDM00592,3.5308215,1.2721758
1715,Dactolisib,SIDM00317,-0.6667700000000001,-1.7518269
1716,Paclitaxel,SIDM00196,-4.232973,-3.0462737
1717,I-BRD9,SIDM00532,4.505903,5.0602565
1718,Ibrutinib,SIDM00257,3.369508,4.6232204
1719,Afuresertib,SIDM00256,2.806758,2.0937278
1720,Erlotinib,SIDM00532,4.665271,3.8649101
1721,AZD5363,SIDM00905,3.485981,2.7732234
1722,PD0325901,SIDM00198,1.3481045,1.4483954
1723,AT13148,SIDM00374,1.980044,3.4697192
1724,Ulixertinib,SIDM00407,2.4352605,1.2706072
1725,Palbociclib,SIDM00592,0.961442,2.2476842
1726,XAV939,SIDM00917,3.52449,3.7875166
1727,PRT062607,SIDM00256,1.701662,2.7733715
1728,Entinostat,SIDM00905,2.607294,2.5756223
1729,Vorinostat,SIDM00562,2.114502,0.5792242
1730,AMG-319,SIDM00969,3.801376,5.428802
1731,Sorafenib,SIDM00198,2.295048,2.242133
1732,MIRA-1,SIDM00257,4.329315,3.6994605
1733,BMS-536924,SIDM00969,1.4128805,-0.49474654
1734,MN-64,SIDM00969,3.315585,2.2548687
1735,Olaparib,SIDM00407,3.2012723333333333,2.4288075
1736,Temozolomide,SIDM01132,5.964321,5.951257
1737,Irinotecan,SIDM00256,0.197516,0.7769346
1738,MN-64,SIDM00256,3.909889,2.0391324
1739,AZD5363,SIDM00954,1.605296,3.1325862
1740,AT13148,SIDM00792,4.755733,3.644138
1741,Ruxolitinib,SIDM00196,4.922515,4.0218616
1742,EPZ5676,SIDM00091,7.027149,7.1009707
1743,Leflunomide,SIDM00367,4.281745,4.3987255
1744,Cyclophosphamide,SIDM00532,6.146467,5.520029
1745,Nutlin-3a (-),SIDM00262,5.518445,3.964576
1746,Sorafenib,SIDM00905,1.974739,2.9038155
1747,Lapatinib,SIDM00374,3.925985,3.465734
1748,GDC0810,SIDM00242,4.785996,4.3305907
1749,MK-2206,SIDM00407,-1.607484,0.939046
1750,Ipatasertib,SIDM00954,2.027235,3.8031132
1751,Daporinad,SIDM00299,-4.586691,0.08403945
1752,Venetoclax,SIDM00101,3.963185,3.581784
1753,Gefitinib,SIDM00783,1.926403,2.1842859
1754,MIM1,SIDM00154,3.2944605,3.7168803
1755,Wee1 Inhibitor,SIDM00374,1.5808205000000002,1.6158396
1756,ML323,SIDM00562,3.527129,3.900458
1757,Vinorelbine,SIDM00954,-3.139055,-1.8894327
1758,CZC24832,SIDM00198,4.952017,3.5777626
1759,MIRA-1,SIDM00532,6.883171,5.3394465
1760,AZD5363,SIDM00783,2.624424,3.5437915
1761,Camptothecin,SIDM00472,-2.169681,-0.37233412
1762,Vorinostat,SIDM00299,1.221072,2.169007
1763,Dabrafenib,SIDM00302,3.761826,4.1390476
1764,PCI-34051,SIDM00262,5.27477,3.43098
1765,Gefitinib,SIDM01168,3.5994335,2.5795412
1766,Navitoclax,SIDM00954,-0.763001,2.5033283
1767,AZD3759,SIDM00783,3.181564,2.4694002
1768,Camptothecin,SIDM00659,-3.36208,-1.4113106
1769,Pevonedistat,SIDM00367,-0.222948,-1.4029454
1770,I-BRD9,SIDM00374,4.070594,3.5408413
1771,PLX-4720,SIDM00302,3.0160123333333337,3.8789618
1772,Leflunomide,SIDM00783,3.734324,5.1129704
1773,Ipatasertib,SIDM00606,1.373805,3.1431487
1774,Docetaxel,SIDM00407,-5.949532333333333,-4.6825714
1775,Oxaliplatin,SIDM00242,5.3904785,3.9153488
1776,AZD4547,SIDM00257,1.8066436666666668,2.128692
1777,AGI-5198,SIDM00472,5.816302,4.2936735
1778,Taselisib,SIDM00302,2.08643,2.3388472
1779,Cytarabine,SIDM00407,-0.2575555,-1.543248
1780,EPZ004777,SIDM01132,4.319647,5.2220726
1781,GSK2578215A,SIDM00592,4.852327,5.058571
1782,XAV939,SIDM00407,3.027692,3.2544184
1783,CZC24832,SIDM00592,5.224311,4.358433
1784,Taselisib,SIDM00196,0.387824,0.07969344
1785,Daporinad,SIDM00592,-3.547262,-1.8316852
1786,Venetoclax,SIDM00783,1.871036,3.405833
1787,Paclitaxel,SIDM00905,-2.60995,-2.0948179
1788,EPZ004777,SIDM00407,3.670624,3.8955688
1789,Buparlisib,SIDM00242,0.859631,0.91477036
1790,Cediranib,SIDM01132,1.645773,1.7922729
1791,OF-1,SIDM00262,5.617511,4.040487
1792,MK-8776,SIDM00783,2.796691,3.5785687
1793,CZC24832,SIDM00783,4.76295,5.2130394
1794,MIRA-1,SIDM00954,5.974748,4.4546576
1795,MIM1,SIDM00954,2.561929,3.5644352
1796,5-Fluorouracil,SIDM00954,4.3743435,3.1860807
1797,Foretinib,SIDM00262,0.6727235,2.8509505
1798,I-BRD9,SIDM00262,4.702424,4.34826
1799,XAV939,SIDM00367,4.3203005,4.079549
1800,OSI-027,SIDM00317,1.6271815000000005,3.2899346
1801,NVP-ADW742,SIDM00262,1.586776,1.5773408
1802,GSK2606414,SIDM00917,2.639727,3.0203092
1803,VE-822,SIDM00242,1.86761,2.1178749
1804,Docetaxel,SIDM00954,-3.262726666666667,-3.2370007
1805,Osimertinib,SIDM00954,0.748246,1.1776953
1806,AZ6102,SIDM00196,1.42347,2.178108
1807,Trametinib,SIDM00374,0.2516095,1.3695626
1808,AGI-5198,SIDM00091,6.212237,4.060571
1809,SB505124,SIDM00783,2.8709670000000003,4.003593
1810,Fulvestrant,SIDM00472,3.157694,3.3793662
1811,Alpelisib,SIDM00562,4.415639,2.3864677
1812,Gemcitabine,SIDM00302,-5.925749666666667,-2.2126305
1813,Savolitinib,SIDM00407,1.094387,1.3990206
1814,Lapatinib,SIDM00532,3.496906,4.6215105
1815,Wee1 Inhibitor,SIDM00917,0.9821125,1.4673283
1816,AGI-6780,SIDM00472,3.2593845,3.5145144
1817,VE821,SIDM00101,6.389945,5.5622816
1818,Dactolisib,SIDM00905,-1.002876,-1.8795987
1819,Palbociclib,SIDM00257,2.7016925,2.7556274
1820,MIRA-1,SIDM00592,3.156801,4.0032215
1821,Niraparib,SIDM00592,4.0247,4.2279577
1822,LGK974,SIDM00562,2.1496715,2.6619823
1823,Pictilisib,SIDM00198,0.5868169999999999,0.21844518
1824,EPZ5676,SIDM00783,5.606469,6.3516912
1825,AZD7762,SIDM01132,-0.8426386666666668,-0.67820525
1826,Gefitinib,SIDM00262,3.0491485000000003,2.243495
1827,AMG-319,SIDM00317,7.730073,5.2474785
1828,GSK1904529A,SIDM00367,2.22457,2.9810388
1829,WIKI4,SIDM00969,2.045065,4.178713
1830,Rapamycin,SIDM00930,-3.570279,-1.8805271
1831,Daporinad,SIDM00374,-2.442059,-2.1096303
1832,ABT737,SIDM00103,3.502707,4.3864107
1833,Nilotinib,SIDM00905,3.246426,3.0277867
1834,XAV939,SIDM00256,4.0181075,3.7656486
1835,Leflunomide,SIDM00101,5.160895,5.3962474
1836,GDC0810,SIDM00592,4.90065,4.8615727
1837,AZD8186,SIDM00317,2.7456845,2.5984628
1838,Taselisib,SIDM00299,2.925779,3.5965421
1839,MK-2206,SIDM00262,2.6437035,2.0253088
1840,Afuresertib,SIDM00592,2.806777,2.0687423
1841,Cediranib,SIDM00091,3.04844,2.1839623
1842,Afuresertib,SIDM00367,3.266022,2.7210262
1843,Dabrafenib,SIDM00103,5.038962,4.547518
1844,Vinblastine,SIDM00532,-4.1747455,-4.02122
1845,Oxaliplatin,SIDM00659,4.9732865,5.255389
1846,Foretinib,SIDM00196,-0.217144,2.4379177
1847,MIM1,SIDM00969,3.799745,3.5422428
1848,WIKI4,SIDM00930,4.18403,4.5126476
1849,Venetoclax,SIDM00917,-0.328585,1.2585179
1850,Pictilisib,SIDM00196,0.4295856666666666,0.41148952
1851,LGK974,SIDM00969,3.367842,3.5480397
1852,GSK1904529A,SIDM00091,4.305802,4.3272457
1853,Dactinomycin,SIDM00783,-5.0565925,2.2232816
1854,Cyclophosphamide,SIDM00930,4.769528,4.875922
1855,I-BET-762,SIDM00407,0.633151,-0.8029456
1856,Afuresertib,SIDM00299,3.765477,3.87521
1857,Vorinostat,SIDM00198,1.030045,0.35032564
1858,Wee1 Inhibitor,SIDM00196,1.403575,1.4087127
1859,Nutlin-3a (-),SIDM00792,4.284984,4.649857
1860,WIKI4,SIDM00262,5.624122,4.1938825
1861,Ipatasertib,SIDM00262,2.89736,3.1333835
1862,RO-3306,SIDM00954,3.0251185,4.177225
1863,PD173074,SIDM01132,3.5680025,2.2124584
1864,Ibrutinib,SIDM00242,3.426797,3.6167662
1865,Docetaxel,SIDM00154,-4.356825333333333,-1.9439496
1866,XAV939,SIDM00969,2.6484385,4.493329
1867,Entospletinib,SIDM00954,4.910038,4.199853
1868,Ipatasertib,SIDM00592,3.098314,3.4703143
1869,OF-1,SIDM00256,2.867421,3.9755747
1870,PLX-4720,SIDM00103,5.377115,4.417508
1871,Obatoclax Mesylate,SIDM00257,-1.4589505,-0.08080351
1872,GSK2606414,SIDM01132,3.957796,4.0118146
1873,LGK974,SIDM00905,3.096845,3.0795395
1874,AGI-6780,SIDM00154,2.0296005,3.3734958
1875,Epirubicin,SIDM01132,-1.743808,-1.4618312
1876,Vorinostat,SIDM00606,1.5331545,1.2851428
1877,Linsitinib,SIDM00101,4.4681325,4.0379086
1878,Sorafenib,SIDM00592,2.543464,2.714169
1879,Vinblastine,SIDM00954,-2.7112765,-4.125406
1880,MN-64,SIDM00930,5.25098,2.5855548
1881,PFI3,SIDM00905,5.159773,4.338159
1882,ML323,SIDM01132,4.103119,4.765303
1883,Oxaliplatin,SIDM00930,4.684548,4.9233756
1884,Wnt-C59,SIDM00917,1.8683425,3.568245
1885,NVP-ADW742,SIDM00317,7.247979,3.0566752
1886,AZD4547,SIDM01168,3.834433333333333,3.714383
1887,MK-8776,SIDM00317,6.401054,4.0524035
1888,GSK2606414,SIDM00242,1.575477,2.8475404
1889,Cediranib,SIDM00154,-0.184997,2.9457269
1890,ML323,SIDM00472,5.415662,5.1938267
1891,P22077,SIDM00101,5.341781,5.616654
1892,OTX015,SIDM00969,1.474036,1.6624503
1893,SCH772984,SIDM00317,5.956281,3.7931614
1894,Sepantronium bromide,SIDM00407,-5.2695035,-4.9577994
1895,Epirubicin,SIDM00592,-2.374362,-1.2735336
1896,AZD8186,SIDM00256,3.3070885,0.97333837
1897,I-BET-762,SIDM00562,4.2686665,1.3560338
1898,Oxaliplatin,SIDM00262,5.6944110000000006,4.2032003
1899,GDC0810,SIDM01168,6.820659,5.564737
1900,Entinostat,SIDM00242,-0.3554419999999999,0.9177021
1901,Crizotinib,SIDM00256,0.3866535,1.8787352
1902,Obatoclax Mesylate,SIDM00262,-0.7176370000000001,-0.20516738
1903,Crizotinib,SIDM00954,2.2440935,3.5509627
1904,Pevonedistat,SIDM00930,-0.0837175,-0.38695696
1905,Sorafenib,SIDM00472,5.403452,3.8853762
1906,Dasatinib,SIDM00930,0.651732,0.08717409
1907,Erlotinib,SIDM00242,0.7254659999999999,2.3651533
1908,PF-4708671,SIDM00562,3.1979430000000004,3.4672773
1909,Alpelisib,SIDM01132,2.465619,3.5942702
1910,BMS-536924,SIDM00930,2.6164285,-0.039789185
1911,Dactinomycin,SIDM01132,-4.554066000000001,3.1294708
1912,Epirubicin,SIDM00198,-2.845613,-2.2118478
1913,Paclitaxel,SIDM00472,-3.027105,-0.7075943
1914,Crizotinib,SIDM00196,1.88975,2.2441204
1915,PF-4708671,SIDM00954,3.3993095,3.058699
1916,AZD6738,SIDM00472,1.381399,3.9015563
1917,AZD8055,SIDM00562,-2.1781925,0.5590615
1918,GDC0810,SIDM00562,4.24044,4.1318684
1919,Ulixertinib,SIDM00969,3.2119415,3.2665865
1920,Obatoclax Mesylate,SIDM00317,0.640212,0.5464835
1921,Olaparib,SIDM00954,4.517519666666667,3.9638786
1922,Camptothecin,SIDM01132,-1.462148,-2.5718977
1923,GSK591,SIDM00930,3.481451,4.639247
1924,BMS-536924,SIDM00562,3.6831716666666665,0.2539751
1925,Cytarabine,SIDM00299,-1.142083,1.6291434
1926,PRT062607,SIDM00091,2.26668,4.0748405
1927,CZC24832,SIDM00659,5.622029,4.61586
1928,Leflunomide,SIDM01132,3.968867,4.8848243
1929,Buparlisib,SIDM00257,-0.082951,1.2127837
1930,PLX-4720,SIDM00367,4.010410333333334,3.3720338
1931,Taselisib,SIDM00091,1.355228,1.851895
1932,Venetoclax,SIDM00606,2.729973,2.8819823
1933,Epirubicin,SIDM00257,-2.760665,-1.8259825
1934,GSK591,SIDM00196,2.857392,3.6045082
1935,PD0325901,SIDM01168,-2.3644835,-0.049815223
1936,SCH772984,SIDM00257,3.934198,3.0287526
1937,Trametinib,SIDM00792,1.554828,2.1684573
1938,EPZ5676,SIDM00367,5.660118,5.862337
1939,NVP-ADW742,SIDM01168,3.736853,2.9747093
1940,EPZ004777,SIDM00367,5.090272,4.786047
1941,VE-822,SIDM00317,7.190429,3.9332983
1942,Foretinib,SIDM00367,-0.8479825000000001,1.9419423
1943,PFI3,SIDM00101,6.54682,5.6483507
1944,GSK343,SIDM00592,3.2512135,3.5863214
1945,OF-1,SIDM01132,4.619518,4.240467
1946,AT13148,SIDM01132,3.979802,3.5650342
1947,Dabrafenib,SIDM00606,6.002537,4.100009
1948,Nilotinib,SIDM00954,2.679158,3.4532459
1949,NVP-ADW742,SIDM00407,1.794441,0.67462265
1950,EPZ004777,SIDM00954,4.835237,5.619707
1951,Obatoclax Mesylate,SIDM00562,-1.1572925,0.12072702
1952,AZD4547,SIDM00374,3.173027,2.9792738
1953,Afatinib,SIDM00905,0.2614989999999999,0.9499444
1954,SB216763,SIDM00954,5.12122,3.9439037
1955,ML323,SIDM00242,3.632704,4.630264
1956,Sabutoclax,SIDM00954,0.14161,0.13054714
1957,EPZ5676,SIDM00154,5.324525,6.532921
1958,Buparlisib,SIDM00905,0.672114,1.4825808
1959,Paclitaxel,SIDM01168,-2.187097,-0.8989934
1960,Linsitinib,SIDM00917,2.4973405,3.560956
1961,GSK1904529A,SIDM00262,3.5322215,3.1567905
1962,AZD5582,SIDM00407,-0.284475,1.0482919
1963,Nilotinib,SIDM01168,3.5594345,3.7178888
1964,I-BRD9,SIDM00198,4.81356,2.8589242
1965,Savolitinib,SIDM00659,3.811817,2.947202
1966,GSK2578215A,SIDM01168,5.611565,6.1246004
1967,5-Fluorouracil,SIDM00302,2.0461415,2.5935583
1968,VE821,SIDM00317,7.513516,5.524735
1969,OF-1,SIDM00905,3.150047,4.4147177
1970,Wnt-C59,SIDM00472,4.323513500000001,3.7404587
1971,Cisplatin,SIDM00196,-0.365874,1.4055655
1972,Buparlisib,SIDM00302,0.221086,1.8244545
1973,Docetaxel,SIDM00930,-3.946058,-3.7528565
1974,Fulvestrant,SIDM00367,3.5283266666666666,3.49476
1975,GSK591,SIDM00917,3.907602,3.2394047
1976,AGI-6780,SIDM01168,2.512636,3.512636
1977,Alpelisib,SIDM00930,3.888545,3.9008024
1978,Bortezomib,SIDM00562,-4.919452,-3.9826381
1979,GSK2578215A,SIDM00954,5.353307,5.4498224
1980,Alpelisib,SIDM00374,2.217672,3.1730773
1981,PD0325901,SIDM00532,1.3225289999999998,1.5205016
1982,Linsitinib,SIDM00302,3.2946205,3.660566
1983,NVP-ADW742,SIDM00257,1.331694,0.7889581
1984,MIM1,SIDM00299,3.3250085,3.729601
1985,EPZ004777,SIDM00154,5.322826,5.793001
1986,Sorafenib,SIDM00256,0.8093779999999999,2.1336467
1987,GSK1904529A,SIDM00592,2.7221535,3.5531247
1988,Erlotinib,SIDM00783,4.163831,3.037007
1989,Temozolomide,SIDM00930,6.199954,5.6417327
1990,Crizotinib,SIDM00257,1.8427795,2.3352103
1991,CZC24832,SIDM00954,5.361525,4.5948477
1992,I-BRD9,SIDM00969,3.229001,4.040386
1993,AZD7762,SIDM00562,1.269386,-0.2733993
1994,AGI-6780,SIDM00103,4.1064525,3.8569796
1995,Nutlin-3a (-),SIDM00242,4.41296,3.784053
1996,Cisplatin,SIDM00242,3.978830666666667,2.0941548
1997,PRT062607,SIDM00262,2.080231,3.1087916
1998,Crizotinib,SIDM00198,1.6843780000000002,2.5708544
1999,CZC24832,SIDM00101,6.355623,5.6553106
2000,Talazoparib,SIDM00317,4.993102,3.7406778
2001,P22077,SIDM00532,5.802488,5.030416
2002,Wnt-C59,SIDM00783,2.812879,3.9554253
2003,IWP-2,SIDM00257,0.736903,2.8026295
